Hybridization REF	IDYLS_p_TCGA_Batch40_PopMarius_0810_HT_HG-U133A_96-HTA_B09
GRAP2	3.02311253320735
GAPDHS	3.24007201181863
POLR2G	9.6412184002175
CNTNAP1	4.40196486729437
PSTPIP1	3.5651202123695
CYP26A1	3.93364833745522
APOL2	4.72442256850886
TACC2	6.2978478343365
CNBP	10.7716731242621
WASF1	4.62613980291598
HSPB1	10.6903591014440
INPP5E	5.63939458964884
COX7A2L	10.5307745855370
HSD17B1	3.78968139090661
ARRB2	6.2066091501517
CUBN	3.72347857391241
SLC7A6	4.01816128798654
IGF1	5.08485087417824
ITPK1	5.0655781831499
NAALAD2	3.27946166600083
G3BP1	7.40063048976177
HSD17B10	9.38548696585494
NUP155	7.04937845791496
CYP39A1	4.28895391544546
GLULD1	3.09181435288918
RBM15	7.79295478022188
AMZ2	7.58631296416496
GDF15	4.40023073065345
CYCS	11.3579689980825
TECTA	3.32583739385401
CCDC46	3.53724068079999
GNAL	3.25719028067609
LPO	3.34781192807045
GZMM	3.52549273154566
PAIP1	8.11552505426265
DDX11	4.48733074499011
TAF9B	4.17145002521135
CACNA2D1	4.34888615859556
IMP4	7.4461950848169
SH3BP4	8.7916307173129
PADI1	4.47415970078056
DEC1	3.23833840488892
PON3	3.45846343802108
PROP1	3.45365558825987
UBB	10.9336165534976
RPA4	2.81492183666141
TCF25	7.14482298672773
NDUFS1	8.80710419870543
UPK1A	3.50218948380828
AES	6.00741161179298
PPP1R13B	5.10487496905995
TCL6	3.36600304585192
ARL2	7.92392941742402
CD2BP2	6.42227384983467
TOP3A	3.81407663480149
CHRM5	3.4349193400388
FGFR1	5.11973018547806
UGT2B17	2.77903949763028
CEACAM6	5.48960986131021
CERK	6.6380535914344
FXYD6	4.58667431729673
AP3S2	6.453612513655
ZNF208	3.59788376532795
CARKL	5.04868442322241
HIST1H4E	3.9908227716745
GOT1	8.8224733884243
BBC3	4.82439204747539
CASP6	6.83600131696572
HOXA1	4.06519817871657
RCL1	6.33258117131027
RAB40B	6.16165073808331
PI4KB	6.52231153415029
LRRN2	3.49864667163151
B3GAT1	3.36496365814311
OAZ2	6.90069335844814
BET1L	4.24748905399394
NOC4L	4.99827518725201
FRY	4.19641662482375
C10orf12	3.15559525645291
AK3L1	6.72158935542397
FADS1	6.7571963870293
CSF3R	4.21901160834795
DKK2	3.47156483121956
POLR3K	6.73777083294983
LBX1	3.30971683737159
ATG2B	4.31057686581819
RHOT1	7.54136134738477
DARS	7.84110053222666
EPS8	7.35010841947865
OXT	3.47146101372027
C10orf56	5.26401271266963
ARL4A	7.6123705569586
CCDC64	3.98169513470659
DAD1	9.8056785426302
HERC2	6.7217644565499
HSD11B2	4.71414131534767
USE1	7.50117838222802
FAM96B	8.70657189839289
HNMT	5.33795802379195
PCGF3	5.13535608314851
BSN	3.97140032571932
CAND1	6.6362924950532
ACTR10	9.04257015921725
NASP	7.2006410750761
C20orf4	6.47738265568483
ACSBG2	3.20390415913741
COL9A2	6.4777412234173
RWDD2A	4.77395512110032
PALLD	7.9456150246589
GPC5	3.11380240466419
CENTD2	5.30703594831033
TBL3	5.40064599318032
TLR1	5.33759087141655
LMO6	3.7583787771586
CCDC106	4.02604788340038
KPNA2	8.85584455185295
PARP16	6.6151085079902
PDIA3	10.3854982882485
MACROD1	7.37127627159601
SFRS1	7.26107066191398
DCP1A	5.87193493363643
TMCO3	3.56709568631413
NTN2L	3.03301644553973
CLN5	7.49994160128002
BIRC5	6.80397371504357
PRR16	3.90568235884168
FAM63B	4.04541539727918
GLE1L	4.48077578192129
CES2	5.05727173798127
GNAS	10.0794512541319
KATNB1	4.93238030772004
CPLX3	3.2745428072748
WNT8B	3.97598043809425
TSPAN13	9.27458503416628
MRPL52	4.64188648369328
GHR	3.26145049370219
DUX4	3.62521698811999
BCLAF1	7.02813438199503
GOLGA3	5.41423295512405
CLEC4E	3.60653522792951
SCUBE3	3.9982031246121
UCRC	9.89011543856605
CDKL3	5.40547312526031
MGAT4B	7.5342440986771
BBS7	4.26207835286796
ZNF345	4.28888437487347
RTF1	6.44620934886619
SERPINB9	5.34726896990598
DHRS7	5.15230836474719
RIPK4	5.2994384807539
PLEC1	4.72780352758206
PIP3-E	5.95324398895291
KNTC1	6.28260941199773
EXOSC2	6.66641635654322
MS4A2	3.26166583557083
FGF17	3.54533475898831
WDR59	4.15217248641119
LAIR1	5.48511007406414
EVI2A	7.2432132154175
IL17RC	4.36758965103659
GTF3C3	5.99940963476704
HS3ST1	4.35654210468091
ITGB1BP2	3.04065243240555
RBPJ	8.35371718602912
LRRC8D	7.21505583836835
ALDH18A1	7.94613891139365
INE1	3.65129798353604
TPI1	9.36898116167423
FLJ20035	6.83166203039949
GATA6	8.3882467361049
CABP1	3.36479859012157
RASGRF1	3.68081147971406
C4orf15	6.2092333598034
ALDH2	7.66099963274107
DAPK3	3.39568892635448
C3	11.6607382378855
EMP2	7.533475770446
GJB1	5.25145785032924
PIN1	7.56351190917066
SLC6A15	3.02490478586769
POLE3	8.8144025308483
RIN2	8.8429545167122
CTSL2	7.21164370926455
APOC4	4.02215443292682
CYorf15B	3.0187501424897
TRIM2	4.92199207531237
CP110	6.32435472313795
KIAA1622	3.20829881652071
DNM1	4.75381464501648
HYOU1	8.00015941910905
OTUD4	5.40474126336258
USP7	6.02643141649964
ZSCAN16	5.94792064816321
ASCC1	7.53804502848373
OTUD3	4.01442713566354
YME1L1	8.3164081874296
HNRNPR	8.94653901914171
SERPING1	8.20887196572666
TPCN1	5.70528698013735
STARD13	4.26319812402763
PCBP4	5.20667070040925
ADI1	9.26371263195452
ASIP	3.08355220428864
CDH10	3.46867102145351
WBSCR22	8.39247151100488
SCP2	8.0448018169769
KL	3.20909827537113
SLC35D2	7.0533624838633
MAFK	3.85802559131879
SON	7.56716997806926
SBNO2	4.39702840257962
RACGAP1	8.50401917945077
SC4MOL	8.30375915221931
SLC6A6	3.31088926210034
OBP2A	3.19805529808099
PSMD3	6.25053942877642
ERLIN2	7.02515004096842
PPP1R9A	5.35778581496082
RAB35	4.2445842101563
PDZRN3	3.89702365112884
AVEN	5.95610687047244
FLJ21075	3.95241226917227
BCAM	4.74662769149142
C14orf132	3.72483595733465
PCK2	7.11686648562063
FKRP	3.33702961997569
HLA-DRA	11.3255876431115
GUCY2C	3.06501866084542
RP11-125A7.3	4.80323679752611
BARX2	3.49425927381778
DAO	3.25559959007132
EDNRA	5.14692815374140
NIPBL	5.91132697372192
ZNF331	7.19020145791982
PPP2R5A	6.71653931107846
HMGN4	8.32035201080197
DDX39	9.68060987666974
EFHC1	5.33561156599263
EIF3M	9.43083407338895
SLC17A3	2.85651415095679
ZNF24	5.44811907879632
ASCIZ	6.39174075618013
FNDC8	3.26282935927951
ESRRA	6.05719851306643
PTMS	4.15481579181032
PHF7	3.70977462205526
PIP4K2B	4.76760579169365
IRF3	6.34397291268575
GPR19	4.68691659172897
HHLA2	3.57197247527291
GMFG	7.39978484513398
BDH2	6.75987000333107
APOBEC2	3.69115171426764
PRSS21	5.54520806673754
PENK	3.42375107547156
PHF16	5.37343312290813
ZMAT5	5.30362789757457
SMAD9	3.11475063268615
SLAMF1	3.12443262724554
RGL1	8.01407156522284
DLGAP4	4.41717327497914
MBD5	4.7428623347657
PHLDA1	4.58854983730795
BACE2	8.52332768171105
APPBP2	5.95002560011472
LIF	3.41826209326608
OXTR	3.30647617056149
ACTC1	3.63047755307667
USP19	3.98937258335297
SUV39H2	3.00040427456362
ERO1L	5.24481238914546
ZNF395	6.75780280722589
CNTFR	3.34900971405411
HIST1H2BL	2.90946180553245
WNT3	3.40212196316918
ZNF549	3.57671637384269
ZNF467	4.31952452806026
SLC25A21	3.25749488611884
IL5	3.04993942611496
CLSTN2	3.51251370757772
LSM12	6.81815090623961
KRT37	3.09356602130406
NACAD	3.89275837577575
NAG18	2.88120033240925
PTGES	4.88708913119208
GDAP1L1	3.04196104717674
MFAP5	4.80744602084839
OPRK1	3.03588006563386
C12orf4	5.30221915424849
NTAN1	6.78632108362833
CST3	9.4798717693862
WDR6	4.27953775486966
NUP88	7.57487446798192
CD300A	5.09984057803432
FCGBP	8.81824717809397
CNIH	9.24008948590097
VASH1	3.98994663359966
DHX16	6.79911755888886
SLC35A5	8.03996924173931
CLEC3B	3.67984634082553
ARL2BP	5.23441166284768
C10orf79	3.23657891915765
ZNF79	3.74138252919630
CRP	3.36025314233241
OCRL	5.09901866986992
GLA	7.55514529484962
NEBL	3.58379047896676
HSPA8	10.5015308420274
DIDO1	5.66037723279403
PLA2R1	3.01765544192281
NGDN	7.2841398255917
CBFA2T2	4.50490600988666
SAC3D1	7.76085281068291
PNOC	3.31327278187388
PIGP	7.69713121459355
AGGF1	5.74504328674054
PRRG1	5.87609515710717
DPF2	7.95933641431999
MYH13	2.95407753760792
TMED9	8.08555917445408
TRPV5	3.90421582826074
UGT2B4	2.86363578969073
PJA2	7.97234950671454
COLEC11	3.51895972537436
SCYE1	7.6398910171742
MED12	5.44811327989045
CARS	7.60259999073941
MYH1	3.42501928684037
CYP7A1	2.70628774819738
PHF1	6.67061573239127
LOC644096	5.79020161473169
FRYL	5.81296762610093
RHOBTB2	3.84054427534104
MMP27	2.86781734037985
ZNF432	6.3898396633483
SRD5A2	3.63553579985064
UTP14C	7.07254349679503
RABEP2	4.82662529103159
VWA1	5.7443813808269
FUBP1	5.19268261266767
IGLL1	4.27199311350404
KIAA0586	4.78199647164245
IL27RA	4.60281641805718
STON1	4.01758697431212
IL5RA	3.28628010394489
PERP	7.93648599099777
SMPD2	3.97379010362221
TNFSF12	5.08557376155792
FN1	8.50672427679685
MTR	7.02949062416367
CSRP3	3.30015702421635
MMP20	2.9782240231268
PHLPPL	4.06322208787371
CBX6	6.07216368692069
DHFR	7.6426693791859
PRG3	3.10307630052701
ALPP	3.2368311354069
ASH1L	4.38600902009756
CHRNA2	4.01310863291911
PPP1R12A	5.83563882656009
RBM38	4.90149585963325
ZNF7	5.73645251308977
RDH8	2.98146868467365
GPR132	3.46318870204196
DGKD	5.48719971387369
TPMT	6.37549899524612
ATP1A1	9.09959533883145
SERTAD2	6.79941256174162
C5orf4	4.52079478004272
ZNF672	6.92556077801717
PLXNB3	3.20351857634591
FAIM3	5.0148947953195
UBQLN2	8.39324353867486
NR1I3	3.30190710685517
ACVR2A	5.44966617553858
YWHAZ	9.77307721458528
LILRP2	3.6268672500907
GNAO1	3.46141237395685
OPA1	6.80295696784381
RPS6KA6	3.60754005030822
RPL10	12.5940053830501
MMP23B	3.26137975814746
PFKL	5.4222136563555
TMEM140	5.01231251894132
AURKB	6.20592402134958
IFI16	9.80098045033487
CSTA	6.8009797593578
PRPF39	5.66048386817099
DISC1	4.01583323231151
USP4	6.8312393885375
OSBPL10	6.47197891056868
CAPN6	2.91683007902014
CLTCL1	3.52894193828584
NUAK1	6.3757152021691
ALG6	6.96329405131166
NPPA	3.74172279675379
LAMB3	4.43125069724116
PPL	5.82527442290239
LRTM1	2.98167048821527
RRAD	3.16054313940670
TIPIN	7.46401270964919
CARD14	3.38606192579391
RBM9	5.2502187467909
LCN1	3.27392163059749
RALGPS1	5.83094018802307
NCOA3	5.75276395442837
CCDC6	7.56534361396024
RASSF4	4.79221380031727
MTHFD1	8.27459299600059
FCMD	6.02152494712527
IGHD	7.13314409425406
PLA2G6	3.60383073608779
TPT1	11.9208478419859
S100A3	3.55832436327191
SEC63	6.24033249932285
C10orf59	3.03746652078519
TOR1AIP1	6.71185630327107
PAFAH1B3	7.50010723143115
CEBPD	8.14965239513337
ZNF107	6.22374352297514
ALDH6A1	6.24513369454253
G6PC2	3.41956033935897
SNTG2	2.70332455294036
GRWD1	5.2298561936654
FLJ22222	5.85919143483432
BCKDK	5.7862771068293
CTSB	10.7758148072980
PFKFB1	3.40843975687353
ZFP36	8.31397395537921
SVEP1	3.58796608728289
PXN	4.24853044912675
TNF	3.04291243178008
SIRT2	5.65512232544522
C5orf21	7.48842453760801
VIL2	6.39893857410122
DIXDC1	3.57103599078431
GANAB	8.22559167978204
PDSS1	5.38881573741073
GRM6	3.08946874667857
NGFR	2.96770085150771
ATP8B4	3.22720799740165
MEIS1	9.77700321971528
BMP8A	3.48299611534961
NGFRAP1	10.1639883452220
EDAR	4.33279462053436
NEDD4L	5.17966858840831
CRYBB3	3.55549920887139
C6orf60	3.9995418514713
IL1A	2.94252309605681
GNRH1	3.06196096309097
PDGFD	7.73596375702604
CACNA1H	3.47645957923482
TXNDC3	3.84878748523965
ERCC1	6.73893297191804
CAV3	3.23407465396301
HARS	7.94984932534403
AQP8	3.47052135507539
CREBBP	4.82295178556245
ITGB1	5.22444659315154
SPACA1	3.29139724952824
ZNF254	5.03785406690415
PARK7	11.0570604830876
PAX1	3.12964808500557
PSMC4	7.70880689103033
KCNH4	3.57034237831158
TUBA1A	8.16879849578857
PRMT8	3.48545002007273
SELP	3.77952530027033
PSMD8	8.67550441462268
SOX10	3.93896897629285
HTR1E	3.50101469788301
RABGEF1	6.66696055159913
EPS8L3	3.8342334841454
MAP1LC3B	7.13205832750946
AGXT2L1	2.96356588041589
CYB5R4	6.1742032364006
MEMO1	8.47037848527936
LRBA	6.72840291177296
TRAPPC2	6.00496501296291
FLJ14107	3.24548481372762
FNTB	4.04154970516748
MYST3	5.41553792498748
KRT8	7.27710687939418
AURKAIP1	9.25303593812615
LMAN2L	7.50997562076149
C1GALT1C1	7.06974279034309
DSE	7.47809365199904
FHIT	4.49604356472125
OSBPL3	6.07351448518904
PPOX	7.2935844672384
SLC39A9	3.55106820945622
EPB49	5.52240157871175
LOC137886	7.04493702375107
C7orf49	5.9482535932282
RHCE	3.94990176488751
CST8	3.33077781542781
ATG7	6.38874743232143
SPP1	11.6648296198741
GLI1	3.06335623776061
HYPK	8.98558999400466
SFTPD	5.49215159675417
MCFD2	7.25093100365446
ZNF157	3.1151938680233
EPS15	6.81409394865797
SFRS2B	6.48940921023914
BTNL3	3.76475195227148
GPR23	3.29215295596280
TRPA1	3.00147949579895
ASPSCR1	4.36608244425331
GNS	7.1378809293957
FDFT1	10.35249057139
ENO2	3.2059386336707
CBX1	7.11768272961046
PTGS2	4.15894892631134
BMP7	3.60148370242991
CCDC90B	7.53394669918203
LRP5	5.41918289815709
UBE2D3	9.10062031573248
ARFGEF2	4.69638178776969
ARR3	3.72309876100695
MAP1A	3.35931726153736
NEFL	3.09513782448468
CD2	6.47922148681056
FLJ23861	3.75117074699085
NAV2	7.23432014457706
ENTPD2	3.03360195742237
COX7B	11.1681709355039
ATP6V1A	8.56971517675678
TRGV3	3.1821857947137
ANKRD17	6.81591787993883
ADH1C	3.19143051980702
ATXN7	3.89579722891537
IL21R	3.82596670194626
CHN2	3.41801728698207
HAS2	3.99009244824557
C6orf48	9.34146493725772
TGIF2	4.82637382113852
KIAA0241	4.60441375931971
IGF2AS	3.29622335894733
CYP2C9	3.47542075194961
DNMT3A	5.17664736631262
CNOT7	9.4936068950105
FCAR	3.14647187789619
SFRS10	8.171439640761
MARCH3	4.04021211670796
RUNX1T1	3.19247658959979
CTSK	8.20939803263606
LRRC61	5.31011431746086
HNF4G	3.2726860195656
LRCH4	5.03280244921673
PSIP1	7.61264648684907
AP2B1	7.01024756565483
C7orf28A	4.43147783794861
SMCHD1	6.35106741538245
EIF2C3	6.04196889862514
S100B	4.26963394156777
BMP2	3.58922137810788
POP7	8.4908308056636
UGT2A3	2.70163262566486
ESR1	4.17464183678825
ZFPL1	4.532737110181
ARHGAP12	6.77090893448668
PGGT1B	4.24802526869106
LRRC19	2.78740482267430
ZNF767	5.20617554136786
DEPDC6	8.2223652478217
SLCO1B1	3.46337319990901
SST	2.93920901251966
NACA	11.6486741068027
KCNN3	3.6483565944753
GLOD4	7.33680740045066
SCCPDH	7.93880049652391
PRF1	4.47522306624677
LST1	5.7117430024553
CDK4	8.88623400508748
TCF15	3.47073867374273
PARC	5.02987307478216
PRMT1	7.90621810138572
ITIH3	3.22561183058286
PPM2C	4.85525354920545
TEX10	7.70327089492071
EDA2R	3.34476685818199
LOC283345	4.60541305130731
NARFL	4.9867302906744
DENND2A	3.49470131197666
C1orf103	5.45976991574921
DMXL1	6.78938051048701
KCNAB1	3.40726050194874
FLJ20254	7.60930173947063
RBM3	8.56157754808303
GPR1	4.28655099354464
DMTF1	7.1965146315252
HTR5A	3.31508998213197
MXRA5	7.7236215768305
GRM1	3.44010041269655
SCFD1	6.86029712897574
RAPSN	3.36601238706712
ACOT9	7.96087240720802
PDE4D	3.22065095541544
TRPC4	3.0929493656586
EPHB3	6.17592075817357
GEMIN4	5.1003556372188
RAMP3	4.25141161805900
CNTN5	3.15356501958617
DLEU2	4.50226998678734
TSPYL5	3.91469935889011
GRTP1	4.07411123943651
ITGB8	3.96028030437081
GAP43	3.1522667359562
FRS3	3.78186584159554
PDE3A	3.58246946586930
TNFRSF10C	2.97279551568022
JMJD5	3.7698349185424
OTOF	2.78921133719080
TEX14	3.31812860848414
XYLT2	4.71057125062604
HIPK3	3.33256833330599
XPOT	7.81263504114338
RRH	3.08959078056593
CDR2L	6.6020229190593
GAL3ST1	3.2184163100576
DHCR7	6.62486282007699
PDZD7	3.56318614555172
FGFR4	3.65516764800629
CRAT	7.06921569966015
C1orf217	3.37570897225743
SLC19A1	3.85389640668128
PPP1R14D	3.15075707436312
LIMS1	7.84755174678205
TMPRSS11D	3.40478374358057
TRIM14	6.2960597601944
PIK3CD	4.29507819841020
MFAP3L	3.28025211438088
DERL2	7.81273598980994
SLC7A11	4.42718161877672
FHL5	3.11778147840222
OR10H2	3.1200560593631
ACAN	3.47490161451466
BRWD2	7.52710111208247
PPM1E	2.97687173728075
DCUN1D2	4.62067177843611
TINAGL1	4.59679065835505
C3orf36	3.22969413296928
DOCK4	8.4685094486449
ENOPH1	8.06607621212652
FAM127A	7.98757316952441
SLC5A3	4.9607244926436
ARPC1A	9.18214380650583
CHST2	4.85498087261512
SPATA2	5.26566898012977
PGLYRP4	3.68654957646933
RUFY1	8.24152542316122
NTS	12.1635412727928
FRMD4A	4.03122027897969
RPS4Y1	5.01170448300104
BCL11B	3.28334429792344
TNFRSF8	3.93358035674971
FOXE3	3.12471185457531
PTGIR	3.99248053247136
ART4	3.13256326911566
EVX1	3.53230776469772
PRM1	3.42594180713327
GLCE	7.26162466342835
GPR18	4.568688058129
ACAA2	7.00065458942698
PIGK	6.85832776536002
HIST1H2AG	5.53599791218751
C16orf67	4.03138789692296
UQCC	6.90675813995606
PLS3	6.39138284485762
DAG1	5.88789514406156
WWOX	5.07958276419751
GTSE1	5.54945849231202
GP2	3.34866238150160
CHIT1	3.41127912969727
PLOD2	7.95203316717524
RPS24	12.2311048436362
KLF9	5.66551982354041
TTC27	7.4313994076646
PYROXD1	6.69500946483873
MIA	3.87041655451716
TSPAN2	3.40905797167880
MRPL9	7.46427613813844
PCSK2	3.19073497859168
PI3	7.22308711310173
RPL24	12.31668466426
HIST1H2BE	5.54266066623198
CD86	5.70999731867419
CALM2	11.5964205695052
LFNG	3.27175024707304
GYG2	4.34040458916035
INTS12	7.0735259258441
RAB4B	5.67715163346677
CTSF	6.32422629059562
HUNK	3.22423563445948
GNA13	3.5385630141688
B4GALT4	5.72018183019106
TSPAN31	5.72196143295046
CHD1L	5.75532088430147
CNKSR2	3.50055258736706
C1orf156	6.87335136064708
IBSP	3.76054920686437
FUT8	6.32984039931593
TRMT11	6.19846137839438
AGA	6.1444911462369
GFRA2	3.58124759753347
WWP1	6.70472212707836
B9D2	4.09136113078493
CPZ	3.63851037775133
STAT1	7.28288947326525
PTTG1	10.5320474318437
TMEM62	5.5112126421603
COL8A1	3.02923970170114
RBPJL	3.1207196079245
CASP8AP2	6.3302723183614
SSBP2	7.43060236520215
MMP12	2.94507558324867
NME4	7.04631304454524
LOC55565	3.73991428257705
GABRA1	3.35779279379163
PEX11B	8.62180998285097
HABP2	3.41186588018309
REEP1	5.77151123124187
C9orf156	5.07321617894696
SMARCA1	4.75104077002742
WEE1	7.0252102074567
APOF	2.91475747056332
GCDH	6.33155458982442
SSR4	10.9373471474623
SPAST	5.71810283126584
RGS1	9.93506035105858
ACCN4	3.69570768204315
PLXND1	5.79568496758465
FLJ20489	4.89498350459607
MLCK	3.08202101458044
INTS5	6.63943245971886
BSG	7.44863218967633
PARP8	7.35601478522099
ZNF215	3.14299730812773
TEAD4	5.09074514675648
PDE7B	3.19809682575165
MS4A3	2.95327401110262
DTX4	7.30483883274543
EFEMP1	4.75650399749398
TNRC6B	5.01498058172732
TULP2	3.57230331678914
RERE	4.95059950124702
BNC1	2.8385562069553
FGFBP1	9.5406826378119
TIMM8A	5.688656586263
PIGB	6.31765039819155
AJAP1	3.26570860648345
COMMD8	7.46872781621168
TRIP11	4.27592896648648
SLC25A42	2.76002122461161
SYP	4.10929297960031
PCDHB6	3.9695826447459
FLJ12716	5.25959372025204
FKBP8	4.52714956613811
KIAA1109	4.30975776969864
PTPRC	6.93540050362397
POT1	7.09041161446733
CCT7	8.21725619161938
MMP11	4.67476596733572
MYO1E	4.83019225371374
EEF1A2	3.48064353781265
MIPEP	6.11639235107595
ZFX	4.63860604809951
UCHL3	7.79806800619964
LRFN4	5.74007996611181
XCL1	3.17086700588880
CARHSP1	6.65435512065282
GREM2	3.22688855259184
CCDC102B	3.52357260398706
HDDC2	5.96884341989335
SHC2	4.25642553405594
SDS	5.70441397055011
CASQ1	3.12732859977062
LYPLA3	5.15767984090517
INPPL1	6.30672619253172
SLC25A40	4.62281416637745
IHH	4.45229705158832
CHGB	3.12344069671099
COL9A3	3.02965524198978
C2orf18	4.60364524615361
DDEF2	7.37689694064388
BUB3	8.71939362583965
C6orf211	7.6353728321123
FOXD2	3.45176575244217
GGH	9.06473108979485
GGT1	3.60399244031174
ADARB1	3.95519271109488
VPS35	9.62824827873924
CNN2	6.12221724477141
DBP	5.09585074919822
WNT1	3.50538793087111
COL5A3	3.94478434395093
RHOD	7.20575030231632
ASNA1	8.7745380512119
WDTC1	5.68035523075329
COL4A2	7.50409072802597
HEBP1	7.9045899733122
SLC1A6	3.72368094022944
LUM	9.266135986924
C1S	8.40597177353015
TCF7L1	4.37346405585762
ZCCHC6	7.31676571910073
ME2	6.95700716215417
PAGE1	3.47381411155197
DTX2	4.19324319559141
KPNA4	5.58125851781006
H3F3A	11.095340518311
GLO1	10.1278822607826
WDR61	8.38637668773647
CD302	5.77984116458863
SIRT7	5.67407133548666
D4S234E	3.60043234191821
RABIF	6.70170728182291
DYRK3	6.38524509303927
PKIG	6.38617825885981
PFAS	5.67815006910999
ALOXE3	3.59331611725994
RPLP0	12.3442799224367
RBM34	7.71107141533647
MKNK2	8.6519807896119
ZNF528	4.05933257704832
U2AF2	5.12824705400927
SEC16A	7.70972362200523
EFNA5	3.24312704904141
ZNF44	4.9983268428435
FCGRT	7.14290354139916
NOL4	3.04363778117145
CCS	5.91596396760725
IGF2BP2	4.80481264707192
MFSD7	3.52710123142944
OR1D5	3.20380112812463
SIX6	3.39353068413161
CCR6	2.88701538688687
TSSC4	4.64518081099763
COL11A2	3.38957501964421
CHRNA6	4.12478930297789
PLD2	4.81092763550298
PALM	4.63170229269169
ORC1L	4.03024531919778
SASH1	4.78028694353401
PUM2	8.52551053397017
ZNF365	3.72086609507709
CDC14B	5.0329002896519
PHC1	5.67908390446529
KIAA0913	4.1406037267326
LDLRAP1	6.31086791093518
NAT8B	3.26461841338986
PPP3CB	7.49913117442332
ANGPTL4	3.75999918730554
HHEX	4.64855200338566
LSM14B	4.58999532610955
PLCH1	3.31795436844455
INSM1	2.95428489537583
TLN2	4.7381719607042
ZNF493	4.24260848905945
HDAC4	5.5856063747194
GLRA1	3.20682419203297
RPS6	11.6637902209821
SFXN1	6.18331265328131
FAM102A	6.63870392135929
KLHL1	3.29578224420181
SAPS2	4.891595531065
CTNNBIP1	6.93473820246953
SCGB1A1	3.39255916099399
SCAND2	3.72702945212672
HMGN2	12.4780674759612
NEUROD2	3.0352256604005
YAF2	5.41378518017933
BRPF1	5.92197010905638
RICH2	4.19139527627124
TBCE	7.67953948179532
LIAS	6.10708151383813
MAPK1	5.69725001758413
MRM1	4.17011806771272
HDHD1A	8.03112787883522
CTA-246H3.1	6.90955446203894
ATP9A	7.61450878589682
HSD17B3	3.57425535605641
HN1L	5.91438221219005
SAG	3.03956235127665
C20orf10	3.42730325204237
CTRC	3.54049535138120
HNRNPA2B1	10.1773710232143
RNF216	4.54402440050502
GADD45A	7.48076493663523
MSH4	3.05238164713958
HOXD12	3.0287523931321
TMEM70	6.96179127601716
PPP1R14B	7.91691698038123
SBF1	3.92258240661483
HIST1H2AM	4.0009624377817
GNG3	3.61470344213457
C1orf50	6.69968809049045
FTO	7.12973642954166
CALCB	3.30003256564606
PPP3R1	5.46626843305714
USP46	5.28857182322496
CCNJ	3.35792377481473
PSD	3.3518937175916
GNAZ	5.02871075104129
FAM57A	4.95711036868214
LILRB3	4.77279489528672
DHX8	5.89770644406045
SPI1	4.64962611509651
OXSM	7.10555624509953
GYS2	2.8140129532367
UBE3B	4.86683368161098
PLAT	6.40859899972098
NUPL2	6.25350863853068
SF3A1	7.2632565903089
COPE	8.93771944339484
EIF3A	8.4930215547081
IQCE	4.18014135464389
FBXW10	2.71110009599665
KIAA0182	5.6636222711926
YRDC	6.85260046608253
GPRC5D	3.40404113392121
LRRC23	3.76579961579617
BLVRA	6.16347862245705
SLC22A7	3.39313667926276
RASL12	3.34278409025452
DAZAP2	8.90566491655949
IKBKB	5.22773770256659
PPFIA2	3.37804184892849
ZNF271	6.40767452413282
CXorf6	5.30684951889118
FRG1	7.37948717582305
BTN2A2	4.73584593110292
THBS4	3.59378318550533
ARHGAP1	5.54325890432025
ENOX1	3.37496529870355
