Hybridization REF	DURUM_p_TCGA_B22_23_Expr_HT_HG-U133A_96-HTA_C01_543688
FUT8	7.05531884881194
TRMT11	5.95708981655458
AGA	5.00460110229423
GFRA2	3.36706528808895
WWP1	5.98978729433317
B9D2	3.69870954105260
CPZ	7.36534567276649
STAT1	7.37469446336004
PTTG1	8.41249671333551
TMEM62	4.55682502918131
COL8A1	2.95342970767381
RBPJL	3.26375503378009
CASP8AP2	5.84680338846218
SSBP2	5.98317628619336
MMP12	3.16603923305746
NME4	7.84000865263292
LOC55565	4.13868318627559
GABRA1	3.49624073479054
PEX11B	8.11529977333008
HABP2	3.56759220759936
REEP1	3.65482152229622
C9orf156	4.58319171294115
SMARCA1	5.17608912518325
WEE1	5.43396753574908
APOF	2.86227270086824
GCDH	6.16612093206128
SSR4	10.0776520412065
SPAST	5.86316540245241
RGS1	6.41928540217891
ACCN4	3.85326862109278
PLXND1	5.63267732085886
FLJ20489	5.92197283216412
MLCK	3.03014022462277
INTS5	6.19459455941235
BSG	7.74757909775714
PARP8	5.82720807103115
ZNF215	3.13042885073281
TEAD4	5.06370315900806
PDE7B	3.38401073918802
MS4A3	2.88959066979851
DTX4	7.32674628617013
EFEMP1	4.85152907745063
TNRC6B	5.24811244630191
TULP2	3.46406669583751
RERE	4.72086129508109
BNC1	3.57936105792798
FGFBP1	3.76430985168116
TIMM8A	6.02212360874787
PIGB	5.39295725288941
AJAP1	3.44363714266573
COMMD8	8.22598670182117
TRIP11	4.87730510556243
SLC25A42	2.7297450940072
SYP	3.67580125955109
PCDHB6	3.72825851337423
FLJ12716	5.06728762212034
FKBP8	4.40636202958046
KIAA1109	4.59192712646336
PTPRC	6.19823624203994
POT1	6.69792011656962
CCT7	8.41018994452107
MMP11	4.25992898626547
MYO1E	4.23353761641803
EEF1A2	3.84946313502308
MIPEP	5.82926429182534
ZFX	4.25234334573457
UCHL3	7.39803268367549
LRFN4	5.36757485469553
XCL1	3.06450579398421
CARHSP1	7.13123243462191
GREM2	3.24906135671610
CCDC102B	3.19378386295378
HDDC2	6.1458154078354
SHC2	3.93297730419971
SDS	4.60758553812148
CASQ1	3.62161248268809
LYPLA3	5.30511628262705
INPPL1	6.59687992495022
SLC25A40	4.2291498864764
IHH	4.48414951182821
CHGB	3.45604515495413
COL9A3	4.70879110742771
C2orf18	5.27499344801426
DDEF2	6.90056300426248
BUB3	7.45848709349404
C6orf211	6.8779908356166
FOXD2	3.24329603490821
GGH	8.47780741839293
GGT1	3.52619988038005
ADARB1	3.83399288836936
VPS35	10.5528543413936
CNN2	5.52682897532852
DBP	5.51339810450525
WNT1	3.22490035158226
COL5A3	3.40866261420379
RHOD	6.11226975007357
ASNA1	7.75102084327845
WDTC1	5.60878452207221
COL4A2	7.12759845144125
HEBP1	8.5069026855105
SLC1A6	3.7312074556974
LUM	3.84847786185179
C1S	9.96141683895526
TCF7L1	4.55612256050686
ZCCHC6	5.60914987471623
ME2	7.51883465664479
PAGE1	3.36902177831175
DTX2	3.66976180730621
KPNA4	6.07272420669619
H3F3A	11.1286119123337
GLO1	10.0483691297675
WDR61	7.68858274560501
CD302	6.64890841110148
SIRT7	6.22790115798463
D4S234E	8.61940013185264
RABIF	5.99821156223986
DYRK3	5.71497273251778
PKIG	8.31175496588755
PFAS	5.46914768007797
ALOXE3	3.51466855125506
RPLP0	12.4913536639989
RBM34	7.43939555089535
MKNK2	8.7861504541363
ZNF528	3.76776771949538
U2AF2	5.19622734648376
SEC16A	7.08599526514766
EFNA5	3.5001142842754
ZNF44	4.63486908784889
FCGRT	7.37229903226487
NOL4	3.30233505631693
CCS	6.10837322375916
IGF2BP2	8.82795203132152
MFSD7	3.62345655312739
OR1D5	3.14444540133661
SIX6	3.15101096283183
CCR6	2.82961009755014
TSSC4	4.43342269236178
COL11A2	4.0932858585488
CHRNA6	3.96541898579176
PLD2	5.50065348156719
PALM	4.53600502896469
ORC1L	3.47807068625556
SASH1	5.68961830370277
PUM2	8.70652615989297
ZNF365	3.56089347890974
CDC14B	4.21599016220309
PHC1	5.8574767725012
KIAA0913	3.96970453873738
LDLRAP1	5.44486108863986
NAT8B	3.36446799664297
PPP3CB	8.00707056642818
ANGPTL4	4.52019098938904
HHEX	4.53553512769899
LSM14B	4.32735267315518
PLCH1	3.47600363098684
INSM1	2.96393764417498
TLN2	4.10969246886175
ZNF493	3.90565913301937
HDAC4	5.05259988959126
GLRA1	3.34352325446829
RPS6	12.0933637228173
SFXN1	6.05753551521633
FAM102A	5.386749391812
KLHL1	3.1225956369447
SAPS2	4.58154471453462
CTNNBIP1	6.34375325087916
SCGB1A1	3.27618689464924
SCAND2	3.39194628562218
HMGN2	12.0708789203633
NEUROD2	2.89788154523005
YAF2	5.22604698978903
BRPF1	5.23101824408045
RICH2	3.64688287916049
TBCE	7.54078277405297
LIAS	6.85715828024965
MAPK1	6.70967535431795
MRM1	4.11629223784503
HDHD1A	7.42869229013356
CTA-246H3.1	4.13814350120891
ATP9A	7.26023301407713
HSD17B3	3.36805519172079
HN1L	6.22710705813479
SAG	3.31390076807544
C20orf10	3.27013546371015
CTRC	3.54476013516793
HNRNPA2B1	10.0196601188720
RNF216	4.84758414648001
GADD45A	7.4367859995213
MSH4	2.93879529289514
HOXD12	3.09877907256174
TMEM70	6.71648697963742
PPP1R14B	7.55449400195742
SBF1	3.99808929791239
HIST1H2AM	3.82062520815765
GNG3	3.68505544329248
C1orf50	7.21548101000124
FTO	7.90362896383789
CALCB	2.83099626263426
PPP3R1	6.31737576264171
USP46	6.47712914652688
CCNJ	4.53400205053636
PSD	3.6247740414106
GNAZ	4.12822329332452
FAM57A	6.51335388548361
LILRB3	4.81837679843663
DHX8	6.09588502638194
SPI1	4.45207366828487
OXSM	7.93447024527261
GYS2	2.95209255010533
UBE3B	4.42031518268271
PLAT	8.76711100632903
NUPL2	6.55161674240687
SF3A1	7.50697142870567
COPE	7.56410819538336
EIF3A	8.28742747550451
IQCE	3.8810006891477
FBXW10	2.92160779912357
KIAA0182	6.35315921240329
YRDC	7.02316009149777
GPRC5D	3.42694996281818
LRRC23	4.8879267432354
BLVRA	5.26160558325657
SLC22A7	3.29554783398653
RASL12	4.24380214756814
DAZAP2	8.98364209580695
IKBKB	5.16001280301143
PPFIA2	3.38358630961108
ZNF271	6.80198280825672
CXorf6	4.89235455818172
FRG1	7.46780875902177
BTN2A2	4.29026147042338
THBS4	5.77129893949809
ARHGAP1	5.21807347349862
ENOX1	3.74059244517083
ZNF706	8.82059901378157
DOK1	4.14459476707537
FCHO1	4.39174206704741
PGAP1	4.43799431465802
HOXD10	3.08831740258085
CXCR3	3.34459675410795
FSCN1	7.3112290358435
KIF17	3.59313348870184
TRIM66	3.52331930551932
CHI3L2	4.39931704509692
SRPX2	5.15073538566233
C13orf24	6.38737486568072
CBR3	4.26579500818828
ZNF132	2.92540937931846
AQP3	5.16826582924076
BNIP1	4.5352853450902
ST6GALNAC4	4.23503225499351
KIAA0391	4.84548851955022
KRTAP5-8	4.29636943359385
SIRPA	4.89912454934567
LYVE1	3.9076935998635
IGFBP6	4.78689814243038
APOH	4.21169257023376
TSC22D2	4.51489773637368
PLCD1	6.20926043467677
NPHS2	3.17390080183399
ARHGEF15	3.24492791639804
M-RIP	7.64507732750902
POLDIP2	6.50989337260523
NDUFV1	8.6008163723526
SRD5A1	5.47110311477601
RAB3GAP2	7.35353669272292
CLEC7A	5.99102283845357
REXO4	4.9529028650339
HSPA14	7.11414773477598
TAAR5	3.7926977689336
ZNF142	4.8399679156533
MUT	7.72895493889085
C2orf43	5.10758856766331
SELPLG	4.92650240727266
BAZ2B	7.35735950543744
SLC38A3	3.41165334322653
BRD7	7.90098470122858
POU6F2	2.99733895355395
NISCH	8.04441913479988
TCEB1	8.03785138644117
OPCML	3.23963319734855
DTYMK	6.05772092373011
TAX1BP3	6.26520668763282
F13B	3.14867502226571
RPL34	10.7539548764619
AKAP12	7.48176778073796
MARK2	3.88230039591318
AMBN	3.59905859085704
C14orf32	6.74841297058909
FLJ21865	5.09788360282315
HSD3B2	3.22568875404473
HMG20A	6.26115504573043
WDR77	6.98913997081732
ATF2	5.87848260829469
C10orf137	5.52433857019217
ARL6IP5	9.72320231837858
QTRT1	5.28772336878623
CCNT1	4.8435338059282
AP1B1	5.68146695086753
CD74	11.0369135889064
DYNLL1	10.6730730922743
PLSCR1	8.72562150673516
LIPG	3.10660542990751
PHACTR2	5.81765520445978
SLC35E1	6.67783940883147
VENTX	3.61470209434555
FEZ1	4.24741792032513
APOD	4.44429948917696
LAD1	5.65913467624886
C16orf44	4.46178317424174
C1orf166	5.53505807060661
PAOX	4.54063144387269
MAPK8	3.83727730609507
NELF	4.7791388158869
RBBP8	9.28554896992697
DNAJC8	5.80512587820356
KCNJ12	3.39911699733370
WNT11	4.64004983349765
SRP54	7.06356607912956
GPR35	3.68355205124929
NRGN	4.52034411907651
IFNW1	3.536256110117
ACVR1	7.62765176887154
SCN1B	3.76675746984998
RNASEH2B	4.66873688396769
STAR	6.34209420551998
C14orf65	3.55865846585042
TAAR2	3.12722042451508
VAMP5	4.2071192077395
TUBA1C	11.2010965471428
PIK3R2	4.68768045331127
ARD1A	6.3527002873343
SYTL2	3.23427438326459
UBXD2	8.26616859308458
EBF2	3.25546301532927
CAMSAP1L1	6.61547046673955
CYP3A43	3.05197027981897
CCDC91	6.10663849414985
AKR1B1	8.73228130785747
KAL1	5.54695072930638
GRID2	3.09053841427713
ZNF423	7.39806740060221
PSMB4	10.8211842327064
ARPP-21	3.27788244768294
XPNPEP3	4.95903512371212
CYBB	6.34781571197591
UXS1	7.75541593990695
SART1	6.32237036646722
C7orf16	3.16073161887915
SPTA1	3.27372048723977
SHB	4.30077399019526
CHST7	3.80659170689996
SEMA6D	3.6884906528989
IKZF4	3.54783509508914
NDUFA1	9.9133799499882
HSPE1	9.82139135364288
MAPK13	6.41531071084394
MYCN	4.22604919539862
KCNJ3	2.99883813343285
ZNF573	5.57848233856303
PCDHGA8	3.73757445623549
ERO1LB	3.47370389191532
NTF3	6.23421560782016
GTF2B	7.84425263316063
GSPT1	8.04369401139304
GUSB	10.3045053489641
EXTL3	3.42581263346674
PMPCB	8.37103852043668
COPS3	8.08470573426429
LIG1	4.88640324735885
NID2	7.32866958649447
LSM8	7.56785073026975
TMEM97	7.4873492699649
SUZ12	7.25171210133627
EXTL2	7.62123596152689
PDE6B	5.63056542603364
MRPS16	8.61809386022527
KRT18	10.4241858992131
C10orf118	3.977223664967
ZDHHC13	6.12069714655973
JMJD2C	4.68723972292049
OR2F1	3.71707256488852
ZNF415	5.00222940748194
CDK5RAP3	7.93845252980571
YTHDF2	9.04045545247696
GGCX	6.37852281531206
FZD8	3.55223332889141
TCEA1	9.37239748206807
ARPC4	6.37059322998266
SUSD4	6.06929487389058
C22orf24	3.38768316291408
EGLN2	5.60182586430234
KBTBD4	5.45880997069385
TNFRSF14	4.48424442885528
ROBO3	6.54072236211114
TRIM28	8.86914629758509
FGF5	3.29297199863287
RTCD1	6.65114543835732
MZF1	5.16958925224248
CNIH4	8.88570800848239
ZFP2	4.42773099737657
CSPG5	5.12733930663279
FKBP15	5.07188113642777
BZW2	10.2192141724768
PTPRN	3.04653154078673
HTATSF1	6.64259986687925
WFDC2	11.8285365999805
TST	8.90510463172853
NDUFA7	7.62383874526122
TTC22	3.08374354964339
RNF24	5.62538634695362
SFRS4	8.22423430942953
CD70	3.76806738445764
DCPS	6.31626896225512
PDXDC1	8.36494923547677
SRC	4.05196032593041
NTNG1	3.25092507806406
SETD1B	7.01002487042012
TINP1	9.35465455348372
ZNF606	6.23031661069247
SSR1	9.0972620379518
NFS1	6.21629130379549
CRMP1	5.41861558613321
NUP107	7.78647803297452
OSBPL9	8.9701435527779
MYOZ3	4.15113579946897
PDE4B	4.22649333645791
ADAM18	3.47072415375582
FBXL7	5.66422265326845
IDH3G	5.93916282031026
CCDC87	3.49549324818141
ARFGAP3	6.41797596699773
MAPRE2	4.68170145804046
CSNK1G1	3.31781984570604
IL1RN	3.97112882841618
MAFB	8.59319003534551
RAC3	3.42903314533120
C1orf54	6.50598135585829
TMEM14B	10.0713702127159
ADIPOR1	8.21930192666116
GRINA	6.7225328147327
CLIP4	4.18093805694167
TFPI	3.40520964579734
DPEP1	2.96673936647645
C14orf118	3.90077248644556
FABP6	3.39812104052686
TMEM87A	7.58329112277985
BBS5	5.83753361968989
SMTN	4.57650556752038
CYP17A1	3.82236407380599
SCG3	2.82306717998454
GFER	4.59443691824059
CD209	3.82623822450372
NRIP2	3.0714531969391
CYB5R2	5.98653370719464
RIC8B	4.81868846379571
CSGlcA-T	6.56538708142521
DNTTIP2	7.1777086157231
TNNI1	3.63082856852639
GABRB3	2.81745027894498
PCBD1	8.34439235891237
KTELC1	7.50563846133199
HOXD3	4.15642506929968
GPR85	3.44609472756324
P11	3.15760090036034
SP3	9.04485366718844
GOSR2	5.10512698755119
DDX1	8.38782578561248
BFSP1	3.50354262393245
FLRT3	5.2025371303255
RNPS1	8.3159182154799
LCP2	5.09542406688953
TAS2R8	3.04889075679210
SEZ6L	5.39678440766396
NR2C1	4.47664918556577
EXDL2	6.47734905469266
SLC25A10	4.90719068558728
ADAMTS3	4.57688771777533
PCYOX1L	5.46159110434792
TNFRSF13B	3.71703730674061
VPS54	5.75945657749875
MKI67	4.14447683166212
C7orf54	3.84670527388271
GLS	4.962538005401
PCDHB12	3.88829658798584
LGALS13	3.01019309047201
IL4R	4.68579965623416
SEC11A	9.89334523368478
C4orf6	3.03145874162414
SPP2	3.83622934440058
CCL5	5.74357054544461
PEX5	5.41891316331933
CLSPN	3.96533839270495
LOC51336	2.96817010144936
SPAG1	3.16852782598961
C9orf82	7.68323537612063
KIAA1024	3.73171273906464
TM4SF1	8.91066798033943
SMG7	5.57807180980304
WDR45L	9.13911959914914
TAS2R13	3.21175271596309
SPAG8	2.86760678785765
VASP	6.30373574462255
ZCCHC11	5.87374579647873
LOX	3.35685571796549
SYPL1	8.68831573527007
BAG5	6.97879432284093
RPS27L	7.92596916739595
MGC2752	5.58116919901573
IQSEC3	3.67791756392581
TGFBR3	6.81474321498786
PPA2	9.62809717139398
MED24	4.46467474250959
CASP9	6.21432475394542
PDCD1	3.30877049124505
MAP3K7	6.29570490565111
C17orf81	5.87783248955969
SRPR	7.37739192576721
BAG4	3.80622804484967
ZNF32	7.15595666033654
BRD2	8.33809476348998
IL32	6.4620542514931
LAMP2	8.95941628204814
FAM53B	4.6495368738703
CAT	7.85545184436991
C16orf80	8.76085098376977
SLC7A1	4.93191261106608
C1orf76	3.24165008694362
PRKCQ	5.96102940625602
ATXN1	5.72473532700533
LAMC2	5.36941909520382
CPOX	5.89073398248803
SPSB1	5.54415732985584
APH1B	5.71247777689451
USP36	4.93965238249557
CTNND1	7.78732062084033
MADCAM1	3.83312953895747
GABRG2	3.30406007320772
LYZ	7.88505555094164
F5	3.65659005263999
TMEM186	6.67459875176033
TPM2	5.24047502679629
SEMA4F	3.91279753310914
NUDCD3	5.49396414009002
OLFML3	7.69273010180903
PPP1R11	9.31191970400603
ELAVL1	8.51225737460088
GCNT3	3.46019839491839
DNAJC17	4.06622028148603
N4BP1	6.60531865873237
ABCA2	3.44482634254262
BNIP3L	8.4625841471796
SLC35F2	7.84978266242605
ATP10D	5.81165975420048
LCP1	5.95480173979588
IGBP1	7.99982035293664
GALNT8	3.15272566955339
PRKCH	4.78542692446497
DCAKD	3.72402572037884
ELA2A	3.466895213205
PITRM1	7.08509263350352
RASSF8	3.13284845634345
GUK1	6.89915553465193
USP12	3.64728285450962
STXBP1	6.11579109130026
ADM	5.39433956919996
LSM2	8.05945801197075
GHRHR	3.23725986022362
SERF2	10.0219696473572
VPS72	8.83821821474096
CD22	5.00428116905573
CD47	8.72582783627586
LAP3	9.22252105862418
IMPDH1	6.28885087032446
PPIC	7.56669479306397
ACP6	7.69702194963564
PRKACA	4.88767021229793
PPP1R1A	3.92864704113331
C9orf40	3.81779385421428
ASXL1	6.61344462032704
IDH1	9.05734843006978
XRCC5	10.0613604793161
TBRG4	4.8198028284231
RAB1A	8.3900272211806
INHA	3.72162909137327
MLL2	3.49942586141592
FXYD1	4.41496646869548
DKFZP566E164	3.48335599726383
KMO	3.78826120991785
KIAA1128	4.85773037684709
NUDT4	5.45430268276512
USO1	8.29663633525228
RAB9A	7.26249175585549
RUFY3	5.07907342152334
CLDN1	6.2690451866178
FBXO38	5.23899753169667
VRK3	5.77582696144971
ICOS	3.46772108670503
NFKB1	6.13294523149638
FASTK	7.00661525730575
LDB1	6.40497092743964
ABCC1	6.5177305328881
IFNA6	3.09415405716476
PCBP2	10.0924400431428
RBP3	3.11886457677173
MUC13	3.29311671850223
C8orf30A	7.14839713643135
NUP205	7.3639690911984
MFAP1	7.60127263002998
ACTA1	3.57312338402782
NHLH1	3.66859915543804
GABBR2	3.21493507862944
CXorf34	5.08318015238544
TDRD7	6.2332011348404
KCND2	5.31814254126035
WIPF1	5.01000847432033
TIMM17B	6.78171969396423
SNX15	4.93062464787352
AGXT	3.10749773894413
IGF2R	7.46611181996373
PIP5K1B	3.40387501771867
ATP8A2	4.12735331990587
FGF21	3.12659136720358
AFTPH	8.317612587154
RBM15B	8.14119801098645
FCER1G	7.99888692897123
AGBL5	7.68164570304468
SNTB1	4.1112854994621
APEX2	6.7390254038818
C17orf39	4.17834951996761
SLC24A3	4.25144773714672
TXNL4B	5.16902674311349
UBE3A	5.86404186687796
TGFB1I1	6.08216934912543
RPL10L	4.94942065631637
RBM13	5.04101605559057
LOC389517	3.5788645413299
TOP2B	9.33105497036943
NPVF	3.1842966654099
SHOX2	3.18336202886012
ITGA7	3.93135566592854
RAD54L2	4.76999145279805
KCNIP2	2.99903803837010
C2orf47	8.3390436927988
KLF13	4.27695287962382
TSPAN4	5.56559301107916
NLE1	3.78746869321377
TPST1	6.45093622788766
CEACAM1	3.81955133579794
PFKFB4	3.56128316652051
SREBF1	5.38375583279718
RNF11	8.64285685843926
IL21	3.27919142598221
LTK	3.00991146025019
DKKL1	3.49137617458907
EPAS1	5.40710150037837
POLD3	6.96757386313374
UBTF	4.9285994252543
PHB	7.43705355696993
KIAA0427	3.7927164333267
FPRL2	4.41097893873915
HSDL2	5.92310030165343
SEMA6B	3.90691673673461
AKR1A1	9.81830784459502
CLTB	5.62852552734403
NXT2	7.24524266670736
JDP2	2.8753209622405
MORF4L1	10.6994689861381
HSPB7	3.45983631522181
POU2F1	5.22617682093075
MLLT11	6.37631367845078
CNNM2	4.27396728936366
ZC3H15	9.74444585020116
ELK3	2.96713855292145
CBLC	4.87301550769312
SEC61B	8.64219594622711
RRP15	6.76978579636702
OR3A2	3.13666763357568
GALNT1	8.35898192295097
RSL1D1	6.68782651499663
P2RX7	3.47251955226706
ANKMY2	7.60020307715333
PSME2	8.95359684296425
ADNP2	5.90837429493057
RBM25	6.57765033188838
PLEKHA5	7.43805194913946
DHX58	4.81177674115217
ARCN1	8.44277357489065
POLR2E	7.50685935625031
SEC24A	5.30208064534091
IFITM1	10.8381857964144
ZNF643	4.00367436980459
DNA2L	4.49529133963772
ZBTB25	3.72044092045002
HIGD2A	5.65146102368636
TTLL5	4.25436663550323
TBX6	3.51449916679698
SPTBN4	3.86835913150021
SGK3	5.20853801604962
FBXO28	8.40477841738329
GCN1L1	6.46549665649589
CLEC10A	3.06218830389833
GAS6	8.10224005244366
AMOT	4.60527569958748
TSHR	3.12754287934909
ETV1	3.64114925906506
LDOC1	9.79698047151164
ERGIC2	9.0463405249314
ADAM11	3.37240492199608
NAT1	4.49276503460232
ASB9	3.81147455445495
ATP6V0E2	6.84075487736067
HGFAC	3.39882561348429
TRAFD1	4.42949971041884
MTCH2	8.27689652721264
BACH2	2.92736737153833
AUTS2	7.70933943379189
PGS1	6.89338606500013
LEPREL1	6.18822103477938
TFF1	3.45050133881295
RPRM	4.79193818141836
PPP2R3A	6.92202674863912
HAP1	3.63543948282797
BAT2	4.72319325480082
EPHB2	5.50703992658923
LPHN2	6.4497521816654
ACTG1	12.2997594455186
CENPT	3.93049534613712
RNF123	6.22141365553037
ZP2	3.14127005716226
PLAUR	5.70201136529148
BMP5	3.67313489601594
MUM1	4.18856998201992
SNX26	3.71387574361728
MID2	4.97248150958468
ISG20L1	4.5563631480548
RBM28	6.05675280228157
SRRM2	7.75564687957719
MEP1B	3.05252592966238
PCSK7	5.50481207895603
HNRNPA1	10.6974787918549
PBX2	5.60949394328056
CENTB1	3.49554643509537
BCAS3	4.93097126011281
HGS	7.68542305268719
FLJ20184	3.23075225862994
TMC7	3.60296713920209
POLA2	5.2939955342776
NOL10	3.32125830778399
KCNJ8	4.12900420121385
HSD17B6	3.35068915346946
EDEM3	5.26412470770957
SLC16A1	5.5951640159118
TCOF1	4.20456771158801
SF3B3	6.06050579266002
RANBP9	6.98875540647157
CPNE7	4.41444266065985
EVL	6.19193934653203
NUDT21	6.36167891496097
IFNA21	3.69323659550403
CFD	4.78772335012117
PYCARD	7.04762102992599
MYBPC2	3.16812593532439
ZNF235	3.67007918362990
ACSL4	5.36922337971242
KIAA0644	5.81056055426625
ERC1	5.56433954624001
NKIRAS2	5.93260666567573
TRMT5	9.72793873003782
TMEM176B	7.63383979103296
PPP1R7	7.14205983405088
SOX2	3.39197564458097
C16orf30	4.25199966878340
COMT	8.21559357802461
AOC2	3.18773007163295
PDLIM5	5.66072366016554
SPHK2	4.63760848897773
THNSL2	5.82294031366648
LARP5	4.99317344750172
C1QTNF1	4.92839014974308
TRADD	5.10543827195348
PCDHA6	3.08706184338442
C1orf43	4.45348617080692
SCARF1	3.57089648451613
RAD51L1	3.88469064937857
LETMD1	7.05883997443211
KRT75	3.39136711045434
CD3EAP	4.92548399405988
B3GNT2	4.63500409394677
TMEM63A	4.80450289285239
DUSP13	3.55258537823606
FNBP1	6.32663164311835
MAGEB2	3.22553563848386
EYA2	7.42040861078112
FANCG	6.90807344293724
CD1C	4.11838951421309
LASS2	8.41880587278447
BCL2L14	3.68708548353857
ZNF471	3.26426347211201
ZNF224	3.78731135335603
AVP	3.16095622348049
CKAP4	8.75136824459853
EFS	5.27042494348579
PITPNM1	4.45148292495127
TRIM68	5.04331554140627
ZNF652	7.43146942124431
UCK2	7.72837156266592
TMEM4	8.22647378595497
SCN3B	3.38303146305495
RNASEH1	6.23915621937542
FAM50A	6.70561909994122
DRD1	2.99633736970295
OAT	8.68706518765539
IQGAP2	5.53154911247769
CDYL	7.80853885608011
C20orf149	7.03088548967824
ANKS1A	6.9583697792831
HYAL3	4.1764251915224
CLPB	4.66473762562477
SMNDC1	7.98389003133382
COBLL1	4.22810027541229
DONSON	6.02063598292434
SLC30A9	7.777517700597
E2F8	4.66214277379918
CCDC25	4.24248856006127
C20orf116	7.5817296202982
C2orf55	3.21125350470763
PRCP	9.0269632289434
SPINK1	2.9367580663397
FAM12B	3.40030970097775
NDUFB1	9.55549090037733
DIO3	3.30664262493659
HPN	6.48658574575263
NBN	5.94154897653234
C14orf94	6.65826978539515
PVRL1	3.31139189370104
CNTD2	3.85300604270793
OCLM	2.97135515281319
ZSCAN18	6.22032813614342
MYL4	4.17979096986711
SLC17A1	2.97247484837463
TAF5L	5.97382083960456
L3MBTL	3.71158842017035
TSTA3	8.40758104563753
CCDC59	7.09220677210783
RAC1	11.0761271353084
C19orf15	2.85491802038818
MED20	5.28868924921761
CHMP4A	7.5571232439686
NFE2	3.27711496925023
KLK14	3.26285272338753
FBXL12	7.13763660091429
ZNF364	7.35997551055405
TOMM20	10.6881081331385
ARSF	3.40232849153404
MAST2	5.1361318887655
GTF2A1	3.65618391912063
ATP1A3	3.41426818778447
PNKP	6.65098488164505
MRPS35	8.6124236547845
MATR3	9.51841916338784
S100P	3.94158927203735
MSC	3.43386861593284
CILP	6.49460097716859
PROZ	3.49516847269481
SEC23B	7.04248633180143
FAM5C	2.87231951649861
C19orf40	4.36798136563168
DCK	7.09284680598173
C17orf63	6.10876515258965
TIA1	7.49037105260742
SPAR	3.03124283112193
SLC6A4	3.89275346653650
SPTLC1	7.02149122902208
HMGB3	6.6170456807273
TOPBP1	8.68416549854084
NAT8	2.92106766041318
MID1IP1	6.20414035609434
TPSG1	3.56153944269048
KLF11	6.63087077349305
HOMER3	5.14848216804274
KCNAB3	3.01073109215723
KLHDC4	4.6466972406248
PHLDA3	4.63796341042312
DOCK2	4.60287711606939
TUG1	9.80581205176542
NUP214	4.49501398957447
GABARAP	10.4600652511742
GOLM1	7.3094436016842
DPYSL2	8.54627723572866
SDCCAG8	5.80986162598903
SOX13	5.45624109845036
KEL	3.14683572953418
EXOC5	4.09157323321199
GK	3.50113062768972
SLCO1B3	3.27183671505818
RPL36A	11.9985502319813
DNAJB1	7.97662259257634
ALPK3	3.61344495756823
IKZF5	4.11851150252111
CYLC2	2.90557182628751
C8orf51	4.87347781338731
NRP1	4.5721640486982
NR2F1	4.69635228233148
ACAD8	6.01647931842259
PLEK	5.47563411819548
NLRP3	3.21112841490240
RBM35A	7.5090740167834
GPR3	3.28518051178086
RAB8B	3.94292384986389
UBE2E3	9.81555001429336
FBP2	3.66733572403219
C20orf111	6.68125793178136
GNAI2	8.07026149817056
METTL8	6.26412427807769
SLC39A7	6.22537265036823
CAMK1	4.55075829120601
PRDX6	10.3929662902258
RFC3	6.2360382863827
FAM129A	6.29695120451411
BCAN	3.396195018474
TETRAN	7.13270759533066
ILF2	9.79448993784111
SMPD4	6.9802987655337
AKAP7	4.29617419723081
ZNF500	4.27306977990742
ZNF506	3.26738350519775
FLJ11151	4.37419005950553
PSMA3	8.96871846533266
ASCC3	6.23887526179107
ACYP2	5.69337539543476
