Hybridization REF	IDYLS_p_TCGA_Batch40_PopMarius_0810_HT_HG-U133A_96-HTA_B07
HERC2	6.48183428382964
HSD11B2	3.81855974909283
USE1	6.79187758786148
FAM96B	8.6362623986258
HNMT	4.31580257053758
PCGF3	6.21832465841303
BSN	3.7161497102953
CAND1	9.17416604524583
ACTR10	9.14674065845771
NASP	6.4184427753599
C20orf4	6.20791798024687
ACSBG2	3.16571070424207
COL9A2	5.79723404892557
RWDD2A	5.90910742189681
PALLD	7.28024715772081
GPC5	3.63606974448865
CENTD2	5.4404148837273
TBL3	5.33888107129466
TLR1	4.05323370003443
LMO6	3.7162375419036
CCDC106	4.21124087736911
KPNA2	9.81459703575216
PARP16	5.70069105550556
PDIA3	9.96742417134801
MACROD1	5.07185593815493
SFRS1	7.333552431065
DCP1A	6.39807366522182
TMCO3	4.21149681936483
NTN2L	3.14227692354582
CLN5	7.23134849605321
BIRC5	7.38598177685539
PRR16	2.84632432333907
FAM63B	4.08612277772502
GLE1L	3.51596602407372
CES2	4.82757065060153
GNAS	10.0703232522818
KATNB1	5.37893590820508
CPLX3	3.19347948989879
WNT8B	3.84260230484509
TSPAN13	8.99218444272408
MRPL52	4.4186857082049
GHR	5.11941342059652
DUX4	3.79247874210883
BCLAF1	7.34876313275699
GOLGA3	5.38826736648705
CLEC4E	3.58605772903333
SCUBE3	3.97279963420086
UCRC	10.1080212425061
CDKL3	6.79305324441273
MGAT4B	6.49000642645327
BBS7	5.03535908247986
ZNF345	4.65980137437958
RTF1	6.60890710594274
SERPINB9	3.84902027978895
DHRS7	5.3123246110396
RIPK4	6.23062386463308
PLEC1	3.79249184891041
PIP3-E	3.68199402922517
KNTC1	6.21314427785857
EXOSC2	5.85670401048819
MS4A2	3.07807325849815
FGF17	4.06656503674073
WDR59	4.25579794617989
LAIR1	3.77590480586081
EVI2A	4.96592745517849
IL17RC	4.0890362918626
GTF3C3	7.74781764504828
HS3ST1	3.84613921564880
ITGB1BP2	3.23190040778067
RBPJ	8.92777796208234
LRRC8D	8.03139563784345
ALDH18A1	7.13500122750779
INE1	3.69692381628503
TPI1	9.6385837329505
FLJ20035	3.29459186428058
GATA6	4.32342219415398
CABP1	3.16329234448216
RASGRF1	3.64969792067481
C4orf15	6.66265696796188
ALDH2	7.47778704153184
DAPK3	3.46891844135076
C3	7.82496330346564
EMP2	7.14784430876319
GJB1	4.12652772169157
PIN1	6.79693008724093
SLC6A15	3.48053383872024
POLE3	8.08538525239823
RIN2	8.08237809644498
CTSL2	6.40571838152423
APOC4	3.97755541886055
CYorf15B	3.04928721349394
TRIM2	5.59472438483078
CP110	6.33892295216362
KIAA1622	3.34383808414053
DNM1	4.20969252254259
HYOU1	8.18813529434048
OTUD4	5.27067202485074
USP7	6.12949496262229
ZSCAN16	7.63716623483118
ASCC1	7.81222167520825
OTUD3	3.33785705939908
YME1L1	9.04605353727129
HNRNPR	8.44486007785612
SERPING1	8.2585921986018
TPCN1	5.69953019892011
STARD13	3.90243611689822
PCBP4	5.61991669161396
ADI1	9.4779599269725
ASIP	3.13266273024949
CDH10	3.78572613646293
WBSCR22	7.76463969362425
SCP2	8.0471861652394
KL	3.05731967101435
SLC35D2	6.45051241400403
MAFK	3.53704180544459
SON	8.10539239090239
SBNO2	4.01812884985759
RACGAP1	7.8784325591871
SC4MOL	7.81911021651112
SLC6A6	3.35002611305601
OBP2A	3.26844648214272
PSMD3	6.70882740945557
ERLIN2	6.81109281119676
PPP1R9A	4.80527006766539
RAB35	4.48474940047101
PDZRN3	3.91849341296497
AVEN	5.84367928667947
FLJ21075	3.74007698006359
BCAM	5.49450564042974
C14orf132	5.13539522780753
PCK2	5.07252272597143
FKRP	3.39796885977715
HLA-DRA	7.93306449942776
GUCY2C	3.24340935913901
RP11-125A7.3	4.43411265679558
BARX2	4.80223205614255
DAO	3.0339992777479
EDNRA	3.96407606113673
NIPBL	5.61766665452603
ZNF331	5.18811431130909
PPP2R5A	5.92839168598654
HMGN4	9.11587679684247
DDX39	8.46564399584597
EFHC1	8.02816659593643
EIF3M	10.3465625616747
SLC17A3	3.28200230814056
ZNF24	5.9318259772556
ASCIZ	6.46904840989201
FNDC8	3.40756548690889
ESRRA	4.66600680189402
PTMS	4.87662541889742
PHF7	3.76259361908393
PIP4K2B	5.25228616818825
IRF3	5.40764003762605
GPR19	5.15273417840676
HHLA2	3.39913890743748
GMFG	5.71800883989467
BDH2	8.3068256052463
APOBEC2	3.71322235281789
PRSS21	5.08331148532702
PENK	3.57314372945976
PHF16	5.92198744608789
ZMAT5	4.57484306261939
SMAD9	2.88668530470502
SLAMF1	2.97604828604902
RGL1	8.12481958716953
DLGAP4	4.72575951368272
MBD5	5.52223453680321
PHLDA1	7.86963704654773
BACE2	5.68498024135226
APPBP2	7.09029966600951
LIF	3.44481800335476
OXTR	4.31496113688328
ACTC1	3.71817538548899
USP19	3.95492275970709
SUV39H2	3.55151829410446
ERO1L	4.3347396087657
ZNF395	6.3304164906109
CNTFR	3.81628760519308
HIST1H2BL	2.94545276688954
WNT3	3.54549372729232
ZNF549	3.52032385460857
ZNF467	4.43553076471458
SLC25A21	3.07813288706295
IL5	3.01730185587468
CLSTN2	3.9502631808654
LSM12	6.89142736040271
KRT37	2.97225369627033
NACAD	4.40187427233556
NAG18	2.84638860324451
PTGES	3.78442237947172
GDAP1L1	3.28557041690927
MFAP5	5.66197571905492
OPRK1	3.19442969106605
C12orf4	6.26143485469967
NTAN1	6.56804633198767
CST3	9.7200829627792
WDR6	5.33051004440052
NUP88	8.31610831175231
CD300A	3.62778901024288
FCGBP	3.46571959016194
CNIH	9.52313334153822
VASH1	3.69678864655755
DHX16	7.01369188682348
SLC35A5	8.06259331008902
CLEC3B	3.80203291774035
ARL2BP	5.61515241043207
C10orf79	3.63440472104462
ZNF79	3.78696941132271
CRP	3.32304774891012
OCRL	5.05167246294303
GLA	7.08120969764911
NEBL	3.95638918598021
HSPA8	10.4765595768135
DIDO1	6.10377379079664
PLA2R1	2.9587364247625
NGDN	6.97333091239845
CBFA2T2	4.31313339220542
SAC3D1	7.15191462285685
PNOC	5.27920970810424
PIGP	8.72597206223672
AGGF1	5.90829072613456
PRRG1	5.80464734150936
DPF2	7.21514443847178
MYH13	3.05155265519426
TMED9	8.04175422129735
TRPV5	3.70864452212297
UGT2B4	2.97172903662139
PJA2	7.7154161756386
COLEC11	9.12921870382766
SCYE1	8.08453998121917
MED12	5.1220378885528
CARS	7.82463910485159
MYH1	3.23926229286504
CYP7A1	2.85453847167353
PHF1	6.65291683731398
LOC644096	6.78475773811157
FRYL	6.65665311201833
RHOBTB2	3.67924319031250
MMP27	2.98969783147669
ZNF432	6.48581727322424
SRD5A2	3.68809575078198
UTP14C	7.8539358007301
RABEP2	5.34720150825557
VWA1	4.35190476769301
FUBP1	5.93435919671068
IGLL1	3.85674760152096
KIAA0586	4.06875909266471
IL27RA	3.60833943363882
STON1	7.03082505437232
IL5RA	3.56397592837711
PERP	9.2173860766121
SMPD2	4.36548171017201
TNFSF12	3.94005545828967
FN1	6.65112725888996
MTR	6.81503308518066
CSRP3	3.36063841529091
MMP20	2.97879641719023
PHLPPL	4.12166093078803
CBX6	5.25226855242695
DHFR	7.75526036332166
PRG3	3.20608579236831
ALPP	3.34179256555289
ASH1L	4.34961640008528
CHRNA2	3.79354099963681
PPP1R12A	6.88098481361467
RBM38	6.57431403353339
ZNF7	5.19274716753134
RDH8	3.13207574764291
GPR132	3.42442902033788
DGKD	4.82285514656938
TPMT	5.76482999168442
ATP1A1	8.96468414494888
SERTAD2	7.08668875215338
C5orf4	4.93810277368289
ZNF672	5.9700645401091
PLXNB3	3.16480506141081
FAIM3	3.6675400566567
UBQLN2	8.07360568103284
NR1I3	3.39419497174742
ACVR2A	7.03853223152278
YWHAZ	9.70562911824557
LILRP2	3.54117793107216
GNAO1	3.37106378668223
OPA1	5.98821200643903
RPS6KA6	3.82438282084978
RPL10	12.1867101702256
MMP23B	3.75884241637633
PFKL	5.22041360835859
TMEM140	3.9162651836752
AURKB	6.66342183493087
IFI16	5.48192344242396
CSTA	5.60446884752667
PRPF39	5.79235799506266
DISC1	4.21181003770725
USP4	7.35154842666187
OSBPL10	6.87925651130531
CAPN6	6.19074597849564
CLTCL1	3.6455055096125
NUAK1	7.83585313279806
ALG6	7.86964288218935
NPPA	3.61784508320302
LAMB3	5.01792401425239
PPL	7.37187114265937
LRTM1	3.09474652392537
RRAD	3.29989007463916
TIPIN	6.21629544886556
CARD14	3.43784780607352
RBM9	5.62786346907606
LCN1	3.3462316857517
RALGPS1	3.90752234445881
NCOA3	5.42958079790991
CCDC6	6.77642138542668
RASSF4	4.20206940504067
MTHFD1	6.86064258531264
FCMD	4.4046370711097
IGHD	3.60021181279717
PLA2G6	3.91727291161911
TPT1	11.7859969601045
S100A3	3.57148706519189
SEC63	6.7444321968958
C10orf59	2.97883839079957
TOR1AIP1	6.19386084833359
PAFAH1B3	8.04369000693936
CEBPD	4.76411948499526
ZNF107	5.59131494845198
ALDH6A1	6.23439017265713
G6PC2	3.40448622585004
SNTG2	2.77000829535603
GRWD1	4.46365395564810
FLJ22222	6.24739242145547
BCKDK	6.03299543395186
CTSB	8.27427235524974
PFKFB1	3.35548955813252
ZFP36	5.92303898764864
SVEP1	3.52748750581937
PXN	4.59529482043378
TNF	3.33474915461511
SIRT2	5.5966092652651
C5orf21	8.02770153226939
VIL2	6.8504349542936
DIXDC1	5.60684468707743
GANAB	7.96026121163832
PDSS1	6.69905345426352
GRM6	3.17297145547027
NGFR	3.06811385819718
ATP8B4	2.96084457498056
MEIS1	8.34528314206452
BMP8A	3.58678722874850
NGFRAP1	10.9475396504864
EDAR	4.26794580073461
NEDD4L	4.63426777519610
CRYBB3	3.62482835765046
C6orf60	4.25315686951701
IL1A	5.39828142636048
GNRH1	3.05191918246244
PDGFD	7.04985436439942
CACNA1H	3.79223644342123
TXNDC3	3.04826983797388
ERCC1	6.19114553458769
CAV3	3.30679738107403
HARS	7.54242038044638
AQP8	3.38366382346186
CREBBP	5.03324183860539
ITGB1	5.3086481621453
SPACA1	3.36346252701708
ZNF254	4.89994884535928
PARK7	10.4236288858988
PAX1	3.34349628136154
PSMC4	8.690610709161
KCNH4	3.74476055900254
TUBA1A	10.8060564093658
PRMT8	3.57335283150359
SELP	3.28604626035856
PSMD8	10.1253792570777
SOX10	4.08269140440575
HTR1E	3.37346591446866
RABGEF1	6.22325787322504
EPS8L3	3.84229451654039
MAP1LC3B	7.63820918463136
AGXT2L1	2.94003681313933
CYB5R4	5.60794047440064
MEMO1	7.75291898400039
LRBA	6.66335983085952
TRAPPC2	7.4676589045276
FLJ14107	3.24649706749226
FNTB	3.98546978232353
MYST3	4.97895671315384
KRT8	8.62836054191689
AURKAIP1	8.48376916633053
LMAN2L	7.62265098384452
C1GALT1C1	7.0857641907713
DSE	5.89906663454843
FHIT	5.56668236858586
OSBPL3	4.44906424100581
PPOX	7.29382915742849
SLC39A9	4.42236984617846
EPB49	5.48834399388603
LOC137886	6.49539199244393
C7orf49	6.89076598332006
RHCE	3.15167482721238
CST8	3.54808036201335
ATG7	5.35090344663822
SPP1	8.80865305255992
GLI1	3.34148679050786
HYPK	8.6380070649254
SFTPD	4.51464278972713
MCFD2	8.02812240699572
ZNF157	3.21072350713988
EPS15	7.07104526799703
SFRS2B	7.42860655263169
BTNL3	3.86548154149846
GPR23	3.36140477038921
TRPA1	3.15838363926031
ASPSCR1	4.94671587727302
GNS	7.46422452839454
FDFT1	9.23033508295938
ENO2	5.88885210618096
CBX1	8.8912362672973
PTGS2	3.23482620006501
BMP7	5.33781378678189
CCDC90B	10.4239031248529
LRP5	5.10374946355526
UBE2D3	9.7746478333202
ARFGEF2	4.9786501544902
ARR3	3.5840212193096
MAP1A	3.75700630051976
NEFL	4.38168301406967
CD2	4.08343469040677
FLJ23861	4.30271059315582
NAV2	5.70176713085369
ENTPD2	3.36840961094943
COX7B	11.3165728093867
ATP6V1A	7.03915618291274
TRGV3	3.16246462932218
ANKRD17	7.15294564596701
ADH1C	3.72621057014629
ATXN7	3.64037359247389
IL21R	3.51935382500151
CHN2	3.4511609195424
HAS2	3.18348091710894
C6orf48	9.32364359897447
TGIF2	6.56804505590582
KIAA0241	5.08737850658676
IGF2AS	3.47161196214661
CYP2C9	3.44481585537432
DNMT3A	6.31665967028146
CNOT7	9.75861717199436
FCAR	3.2028313802185
SFRS10	8.34158695831275
MARCH3	3.71923881652672
RUNX1T1	3.30373894925645
CTSK	5.74852332559442
LRRC61	5.57902354194145
HNF4G	3.19947630405407
LRCH4	4.54974660225824
PSIP1	6.82267390669833
AP2B1	6.91092758923883
C7orf28A	4.40548987516171
SMCHD1	5.78265054422072
EIF2C3	7.0809651729551
S100B	5.51689975174042
BMP2	3.46058412985857
POP7	8.5256694317866
UGT2A3	2.80308067522464
ESR1	4.25326884467775
ZFPL1	4.33136187067003
ARHGAP12	5.81952346526125
PGGT1B	3.86495188864846
LRRC19	2.97685714458219
ZNF767	4.7082650990318
DEPDC6	4.92732703857122
SLCO1B1	3.21203603544918
SST	10.4950300975917
NACA	12.2530204962760
KCNN3	3.86904884338738
GLOD4	7.85236300942907
SCCPDH	7.8071011516229
PRF1	3.71863937441069
LST1	4.2923184027064
CDK4	10.3559285148784
TCF15	3.43083164932192
PARC	4.93285794268299
PRMT1	8.91463212158435
ITIH3	4.87186388781199
PPM2C	3.82652977060824
TEX10	7.0501321255131
EDA2R	3.32993918979984
LOC283345	4.77697893112077
NARFL	5.35512670647059
DENND2A	3.9404327018994
C1orf103	6.82902964258867
DMXL1	4.67980350473371
KCNAB1	3.76983653238426
FLJ20254	6.02724644457876
RBM3	8.6702723209438
GPR1	4.57221714335178
DMTF1	7.28566480806154
HTR5A	3.36901738377991
MXRA5	7.29817740548556
GRM1	3.50622585007554
SCFD1	6.49451809193641
RAPSN	3.46046339566138
ACOT9	7.64655530440052
PDE4D	3.19611445812649
TRPC4	2.99761228187223
EPHB3	5.36151628176637
GEMIN4	5.67959435186513
RAMP3	3.50145151267062
CNTN5	3.33151850819683
DLEU2	4.16619327703527
TSPYL5	8.53115630743208
GRTP1	4.58968074553025
ITGB8	4.42444221973242
GAP43	5.3200605309039
FRS3	3.75343447274953
PDE3A	3.90800213832484
TNFRSF10C	3.03318066156826
JMJD5	4.20744410220077
OTOF	2.91817873747143
TEX14	3.30030772903272
XYLT2	4.75987762063162
HIPK3	3.10668273835148
XPOT	9.32835978431828
RRH	3.25761429347261
CDR2L	5.57104467330113
GAL3ST1	3.3710237594253
DHCR7	5.71132101252048
PDZD7	3.63287930130721
FGFR4	3.84034536120985
CRAT	4.54699781499944
C1orf217	3.9437963725617
SLC19A1	3.84528674415357
PPP1R14D	3.22459275927529
LIMS1	7.08171211134036
TMPRSS11D	3.31193688334903
TRIM14	4.10200179079305
PIK3CD	3.72901563964213
MFAP3L	3.42494037654411
DERL2	8.94214040156474
SLC7A11	4.5750676190209
FHL5	2.94057384040054
OR10H2	2.95088512065632
ACAN	3.27683960478436
BRWD2	7.37067224315749
PPM1E	3.05356930950717
DCUN1D2	5.65456151842778
TINAGL1	4.29387447106855
C3orf36	2.89945069166031
DOCK4	6.05165089164513
ENOPH1	8.63869431107358
FAM127A	9.08209510252467
SLC5A3	6.90678006385749
ARPC1A	9.07231925421768
CHST2	5.53607655062607
SPATA2	5.54571241265756
PGLYRP4	3.38197088574711
RUFY1	8.09669601544113
NTS	7.26085063803862
FRMD4A	3.97589431206096
RPS4Y1	5.20877940809623
BCL11B	3.53697495441316
TNFRSF8	4.14137250624239
FOXE3	3.2407465034058
PTGIR	3.9124069620083
ART4	3.11358527953952
EVX1	3.621574253727
PRM1	3.54173791591013
GLCE	5.42464532140292
GPR18	3.56798995129473
ACAA2	7.44114964973915
PIGK	6.34830740010533
HIST1H2AG	3.04329618136563
C16orf67	4.35762703743903
UQCC	6.92385653527184
PLS3	8.13006775195681
DAG1	6.43855050554334
WWOX	4.35970667134766
GTSE1	4.85363508462175
GP2	3.53095516317509
CHIT1	3.28080842665071
PLOD2	5.63979730844609
RPS24	12.6485292929850
KLF9	3.75542500704908
TTC27	6.735435995404
PYROXD1	7.16430959297794
MIA	3.70961814607884
TSPAN2	4.53796021932927
MRPL9	7.03268560357745
PCSK2	3.23227569845962
PI3	3.23185574124991
RPL24	12.2541644774286
HIST1H2BE	4.6897903979968
CD86	3.62089143907212
CALM2	11.6600690340107
LFNG	3.59228251333233
GYG2	6.07558213520785
INTS12	7.35482737590883
RAB4B	5.33811476313549
CTSF	6.92703165113178
HUNK	3.2718015301937
GNA13	3.67938291345025
B4GALT4	5.72192201896756
TSPAN31	7.86526394474326
CHD1L	5.42369953401766
CNKSR2	3.70961793575025
C1orf156	7.31736789542608
IBSP	3.67109818569858
FUT8	7.80570520609037
TRMT11	7.24908798379437
AGA	5.49687949290936
GFRA2	3.56336888018397
WWP1	4.91674426562143
B9D2	4.19453143975536
CPZ	3.87193624926685
STAT1	5.33293458128871
PTTG1	10.2582226859017
TMEM62	5.09525970178756
COL8A1	2.79765618317383
RBPJL	3.22217683726134
CASP8AP2	6.49786961837282
SSBP2	8.2405744528451
MMP12	3.37523687878312
NME4	9.06894552382093
LOC55565	4.16913488791683
GABRA1	3.42757704923994
PEX11B	7.42025979122831
HABP2	3.52841583579176
REEP1	5.13019582822801
C9orf156	4.86975799010161
SMARCA1	6.12795214203736
WEE1	6.13582089654011
APOF	3.02334117099444
GCDH	6.22854745523945
SSR4	11.0428037481698
SPAST	6.16175728481084
RGS1	4.56841298475041
ACCN4	3.78695665295455
PLXND1	4.41613738191227
FLJ20489	5.22254420032606
MLCK	3.47221993707808
INTS5	5.75508968863469
BSG	8.02903374078395
PARP8	5.76729915994633
ZNF215	3.36434161645481
TEAD4	5.72479287550897
PDE7B	3.15229536555111
MS4A3	3.0575576597321
DTX4	6.06916930777131
EFEMP1	7.19659492301882
TNRC6B	4.84163939657055
TULP2	3.34520583987426
RERE	3.9401888357992
BNC1	3.36509786215294
FGFBP1	4.63982722084517
TIMM8A	6.27866440445812
PIGB	5.53416702298418
AJAP1	3.28893631946366
COMMD8	8.6005199089469
TRIP11	4.02700660943725
SLC25A42	2.87392683288672
SYP	3.73061369253425
PCDHB6	4.30337775613989
FLJ12716	5.06749410241364
FKBP8	4.52938312990707
KIAA1109	4.25681565874112
PTPRC	4.01279262654731
POT1	6.65025360787571
CCT7	8.69024175475972
MMP11	3.72608352332540
MYO1E	4.43933797006577
EEF1A2	3.59248167424078
MIPEP	5.86343039226227
ZFX	4.75837725211814
UCHL3	8.37193639738087
LRFN4	4.16567084031367
XCL1	3.79607853480752
CARHSP1	7.19959267372093
GREM2	3.26782924527602
CCDC102B	3.02041318995214
HDDC2	7.64585970291233
SHC2	4.17578723799527
SDS	4.5352484376744
CASQ1	3.36971408280708
LYPLA3	4.57100392290262
INPPL1	6.29668632131116
SLC25A40	4.42927046994404
IHH	4.55738458421364
CHGB	2.98092828355185
COL9A3	6.51548894770634
C2orf18	4.24768172024697
DDEF2	7.74976838035552
BUB3	7.95433673016136
C6orf211	8.22994051669126
FOXD2	3.43104967148085
GGH	9.12507476932815
GGT1	3.17180015123599
ADARB1	3.64449939906996
VPS35	9.9337466561996
CNN2	7.00469573132752
DBP	4.62175018797571
WNT1	3.44410646786877
COL5A3	3.46804314749228
RHOD	6.87416452012348
ASNA1	7.93553656018153
WDTC1	4.61084090578443
COL4A2	7.97518149830588
HEBP1	9.21530710476321
SLC1A6	4.01714058098719
LUM	8.42937851762527
C1S	7.19086230111404
TCF7L1	6.84497196413194
ZCCHC6	5.08437810223338
ME2	5.88686044647063
PAGE1	3.43467836219364
DTX2	3.54081315640231
KPNA4	4.56971135293364
H3F3A	11.1041008883324
GLO1	11.3684106767406
WDR61	8.08227185839285
CD302	6.67262194183953
SIRT7	5.21207998359208
D4S234E	8.35062711174592
RABIF	7.12992771936575
DYRK3	5.24904080722189
PKIG	8.56623466763778
PFAS	5.76744505810441
ALOXE3	3.47741847941011
RPLP0	12.5959782490869
RBM34	7.47160489260571
MKNK2	8.12794128233478
ZNF528	4.33098756659339
U2AF2	5.12310737493392
SEC16A	7.3241136451579
EFNA5	3.28219268312917
ZNF44	4.92098055455523
FCGRT	6.54811776596611
NOL4	4.45626980450746
CCS	4.38596545698566
IGF2BP2	9.16440197875337
MFSD7	3.33548740289019
OR1D5	3.30724014498684
SIX6	3.18205300472236
CCR6	2.9215261737796
TSSC4	5.46928160324711
COL11A2	3.45856006004918
CHRNA6	3.97323700674095
PLD2	4.47478665153136
PALM	5.83977584066976
ORC1L	4.46753291522001
SASH1	5.34534392494092
PUM2	8.29428335177932
ZNF365	3.62721502514806
CDC14B	4.03097958863841
PHC1	7.34595810795726
KIAA0913	4.02224165162318
LDLRAP1	4.30534023610986
NAT8B	3.20850244377014
PPP3CB	8.20858698231347
ANGPTL4	3.72415971567646
HHEX	4.03093380243338
LSM14B	4.54168947677015
PLCH1	3.54282323494651
INSM1	3.10274720881961
TLN2	4.04942731867495
ZNF493	4.20773824658924
HDAC4	5.52359904401283
GLRA1	3.45180674462323
RPS6	11.6517844215476
SFXN1	7.14736130359733
FAM102A	4.69745609635301
KLHL1	3.48845616541995
SAPS2	4.25821592739515
CTNNBIP1	5.36080811173066
SCGB1A1	3.15942683627512
SCAND2	3.49272152309488
HMGN2	11.4079124067137
NEUROD2	3.04026664086735
YAF2	5.8522422182446
BRPF1	5.17220559878858
RICH2	3.87069263118104
TBCE	7.97297409094796
LIAS	7.32634307530729
MAPK1	4.94602456175745
MRM1	4.07918282571783
HDHD1A	8.69204513231722
CTA-246H3.1	4.14491382894994
ATP9A	6.64952174397509
HSD17B3	3.24331666639249
HN1L	6.85975732402495
SAG	3.05409502359056
C20orf10	3.36285454886002
CTRC	3.62594924694219
HNRNPA2B1	9.45027918776362
RNF216	4.94482419181734
GADD45A	8.57159283949311
MSH4	3.18025458906687
HOXD12	3.08647317674057
TMEM70	6.5534923127867
PPP1R14B	7.55290100034217
SBF1	3.88451598924936
HIST1H2AM	3.81376925480732
GNG3	4.04963238286511
C1orf50	7.8152694353699
FTO	6.51807272749561
CALCB	3.19284482196325
PPP3R1	5.9047155547744
USP46	6.7338105992079
CCNJ	5.36672841134807
PSD	3.47625251647858
GNAZ	4.15171631827094
FAM57A	6.60815226599257
LILRB3	4.17675250697405
DHX8	6.17102939517279
SPI1	3.61271262119173
OXSM	7.99666432684943
GYS2	2.92079052018794
UBE3B	5.07335496031813
PLAT	6.76287510365582
NUPL2	6.3690798381424
SF3A1	6.70867851271958
COPE	7.87650298882464
EIF3A	8.17811620662273
IQCE	4.493438684389
FBXW10	2.66089738654369
KIAA0182	5.09598463479613
YRDC	8.40380950184431
GPRC5D	3.36911392722949
LRRC23	5.8554635358993
BLVRA	5.31633830028137
SLC22A7	3.26625482424714
RASL12	4.27647076116439
DAZAP2	8.9082940249946
IKBKB	4.7907246334952
PPFIA2	3.29252104209277
ZNF271	5.81146896869647
CXorf6	4.21185785358567
FRG1	8.00337808084028
BTN2A2	4.91436460102347
THBS4	5.28181728370938
ARHGAP1	4.77876185129824
ENOX1	3.12425654426417
ZNF706	8.96291462208061
DOK1	3.82855693696244
FCHO1	3.91019447172673
PGAP1	4.78902840868225
HOXD10	2.92005703622753
CXCR3	3.14163444341141
FSCN1	7.87196519283258
KIF17	3.41392614940295
TRIM66	3.74567340088471
CHI3L2	3.28153857062402
SRPX2	5.66343084756004
C13orf24	7.01026412980103
CBR3	3.61068571147960
ZNF132	4.02534895263002
AQP3	4.21688629557194
BNIP1	5.94567752966242
ST6GALNAC4	4.13631090974773
KIAA0391	5.21524177378446
KRTAP5-8	4.10566126185719
SIRPA	3.77857859549529
LYVE1	3.47703783772683
IGFBP6	4.68911245795509
APOH	3.23863054512418
TSC22D2	4.40970090864532
PLCD1	5.47539044519882
NPHS2	3.31942750266197
ARHGEF15	3.36168105651037
M-RIP	7.12516339435046
POLDIP2	6.67046780966576
NDUFV1	8.21303522788358
SRD5A1	4.76418925527653
RAB3GAP2	6.943494054361
CLEC7A	4.24421022048906
REXO4	4.68934913862847
HSPA14	8.44461367819338
TAAR5	3.69574665074666
ZNF142	4.71776384806353
MUT	7.93336747988711
C2orf43	6.78732002293991
SELPLG	3.89908922897361
BAZ2B	6.98936755897198
SLC38A3	3.49049787878659
BRD7	6.37364167514952
POU6F2	3.38198632703366
NISCH	7.82551647692176
TCEB1	7.93597117176874
OPCML	3.26652892788888
DTYMK	7.23416969697648
TAX1BP3	6.24146476022501
F13B	2.98963954339774
RPL34	11.0842648734700
AKAP12	8.43334831591114
MARK2	3.67057521452619
AMBN	3.23769604232326
C14orf32	6.72335264045049
FLJ21865	5.18920064998453
HSD3B2	3.32157362949854
HMG20A	5.7498075522652
WDR77	6.28942414133906
ATF2	6.01624993060735
C10orf137	6.4236420926159
ARL6IP5	9.07393805579616
QTRT1	4.60727714102587
CCNT1	6.17573547086196
AP1B1	4.6308932082622
CD74	7.77469859969383
DYNLL1	11.2232338590019
PLSCR1	6.36578764734227
LIPG	3.13885767354633
PHACTR2	5.65646108872003
SLC35E1	5.73152423665069
VENTX	3.53768100089682
FEZ1	4.42078277658047
APOD	4.78510299918321
LAD1	5.56406608530401
C16orf44	4.38862539460201
C1orf166	4.61589405869536
PAOX	4.10757228595856
MAPK8	3.59748599571323
NELF	4.64485658925145
RBBP8	8.18749026629396
DNAJC8	6.51485404475078
KCNJ12	3.05117740339329
WNT11	6.56958353871105
SRP54	7.0600135905392
GPR35	3.89752587468319
NRGN	4.02666223029517
IFNW1	3.66910780924624
ACVR1	7.45204575865484
SCN1B	3.60018174834613
RNASEH2B	5.66050595594224
