Hybridization REF	LENOS_p_TCGA_Batch18and19_HT_HG-U133A_96-HTA_H07_491202
OPRK1	3.2850506611326
C12orf4	4.27996729123039
NTAN1	6.0444448168685
CST3	10.0587901105038
WDR6	4.98726002139176
NUP88	7.51702943509435
CD300A	4.20450383275036
FCGBP	6.78069274198696
CNIH	9.33774969193562
VASH1	3.9455075097178
DHX16	6.55097066282313
SLC35A5	6.52573991468823
CLEC3B	3.615887549744
ARL2BP	5.39158357455973
C10orf79	3.12851547535746
ZNF79	3.61050121351114
CRP	3.30390585904213
OCRL	4.64512791547653
GLA	6.19340007767023
NEBL	4.02958194978105
HSPA8	11.2835291266325
DIDO1	5.95047491432322
PLA2R1	3.09087046389987
NGDN	6.29296034742032
CBFA2T2	4.439176756885
SAC3D1	7.89140121524248
PNOC	9.248467763662
PIGP	8.60313595989425
AGGF1	5.6899672690664
PRRG1	6.00891344217681
DPF2	7.57241863077275
MYH13	3.0145212926602
TMED9	7.5655466446072
TRPV5	3.55693691078951
UGT2B4	3.07169573884171
PJA2	7.24910534901543
COLEC11	4.0864213431375
SCYE1	7.33904573224978
MED12	4.99570410514111
CARS	7.25245827152304
MYH1	3.14419580157165
CYP7A1	2.84189762304448
PHF1	6.19107563532406
LOC644096	5.4990422211469
FRYL	6.63595885433677
RHOBTB2	3.80390938893224
MMP27	3.06564868334507
ZNF432	5.71689647480174
SRD5A2	3.71808045790189
UTP14C	7.93534339741243
RABEP2	4.51007344285992
VWA1	5.54398582864926
FUBP1	4.82119970940578
IGLL1	3.8249386440167
KIAA0586	4.45619095549566
IL27RA	4.35529664910354
STON1	6.27758892723887
IL5RA	3.46897969949291
PERP	7.9333916147142
SMPD2	4.08813070772131
TNFSF12	4.17031874975755
FN1	9.35353750034953
MTR	6.86483554668356
CSRP3	3.27853183915842
MMP20	2.90556374716406
PHLPPL	5.4326816858933
CBX6	6.71946402619946
DHFR	5.96060254450095
PRG3	3.11149389702916
ALPP	3.3495945346604
ASH1L	4.36833527007187
CHRNA2	4.03993595197005
PPP1R12A	6.1559211569169
RBM38	5.38967229760058
ZNF7	6.46233401572997
RDH8	3.32252028158211
GPR132	3.47482253977555
DGKD	5.61342258706523
TPMT	5.71333197112937
ATP1A1	8.80020970652138
SERTAD2	7.16466682610773
C5orf4	5.07995607027787
ZNF672	6.43627018253665
PLXNB3	3.42834573108158
FAIM3	3.99416496933249
UBQLN2	8.63333351535885
NR1I3	3.11348687899036
ACVR2A	6.27834877977488
YWHAZ	10.3180677717165
LILRP2	3.59906029396052
GNAO1	3.22224524581846
OPA1	6.82237039560654
RPS6KA6	3.56710857156463
RPL10	12.2343822782210
MMP23B	3.95002791469067
PFKL	5.6577661253933
TMEM140	4.62371630746048
AURKB	5.52839353806524
IFI16	8.99092021250753
CSTA	5.47967049927327
PRPF39	5.2109615620933
DISC1	4.03406663495489
USP4	8.31969816518321
OSBPL10	6.84183928383217
CAPN6	3.4540921640782
CLTCL1	3.446709006508
NUAK1	7.7489929053806
ALG6	6.25761515662232
NPPA	3.86827490811586
LAMB3	5.91366527309999
PPL	8.54408986413835
LRTM1	3.09241778238982
RRAD	3.53597739195009
TIPIN	4.59464739860249
CARD14	3.29935546823088
RBM9	5.78459870456919
LCN1	3.06480755081415
RALGPS1	4.8750547719374
NCOA3	5.24047575468392
CCDC6	7.51850308802339
RASSF4	4.30087995666643
MTHFD1	8.17497824039357
FCMD	5.58785647197257
IGHD	3.96544708221392
PLA2G6	4.33489328926411
TPT1	12.1517743727865
S100A3	4.10506974356019
SEC63	6.79251845932308
C10orf59	2.99748436756463
TOR1AIP1	5.86949463075032
PAFAH1B3	5.73679074600836
CEBPD	6.3169721329247
ZNF107	5.00676470354732
ALDH6A1	7.85549271678284
G6PC2	3.44951316514231
SNTG2	2.62276591720133
GRWD1	4.36303896165258
FLJ22222	5.91657526571385
BCKDK	5.65734712854804
CTSB	10.1101522387543
PFKFB1	3.31601437195756
ZFP36	6.24623609579372
SVEP1	4.04000654544245
PXN	4.6042360374384
TNF	4.4480138124198
SIRT2	4.67152994505396
C5orf21	5.71634598928925
VIL2	6.61962021004369
DIXDC1	4.57271872777215
GANAB	8.50984771741985
PDSS1	4.8570623865460
GRM6	3.35878545690379
NGFR	3.00512628362555
ATP8B4	3.12956539464866
MEIS1	10.0163307051251
BMP8A	3.38367977392468
NGFRAP1	10.3616943072766
EDAR	5.06378164906462
NEDD4L	5.18466411620264
CRYBB3	3.47393113329796
C6orf60	3.80746655904757
IL1A	3.28159926958262
GNRH1	3.13825539229310
PDGFD	5.90933059300684
CACNA1H	4.05466028796971
TXNDC3	3.34603171657991
ERCC1	5.05619183101318
CAV3	3.6038093476779
HARS	7.0086180563708
AQP8	3.67635516367274
CREBBP	5.27808074233949
ITGB1	5.24550323787055
SPACA1	3.33681734114848
ZNF254	4.20384428258928
PARK7	10.9772808844185
PAX1	3.08861955762145
PSMC4	6.84750300250284
KCNH4	3.63964608128947
TUBA1A	10.2676489657151
PRMT8	3.5312964967257
SELP	4.20216882243308
PSMD8	8.2185243628242
SOX10	4.2639231963159
HTR1E	3.65431731246088
RABGEF1	6.6352369746904
EPS8L3	3.44692224540968
MAP1LC3B	7.0657395561366
AGXT2L1	3.09244133361067
CYB5R4	5.45317981253603
MEMO1	8.25943970734847
LRBA	6.83255243005515
TRAPPC2	5.28544836239248
FLJ14107	3.14979161145709
FNTB	4.1849853319633
MYST3	5.54302308553888
KRT8	6.96350132343619
AURKAIP1	9.53392436799152
LMAN2L	7.64242238048846
C1GALT1C1	6.02078923908862
DSE	7.34928865391364
FHIT	3.78162755632917
OSBPL3	5.10023467099191
PPOX	5.94771317606425
SLC39A9	3.73077288234154
EPB49	4.48059423588176
LOC137886	6.66214722977667
C7orf49	5.53263986172167
RHCE	3.70293865664826
CST8	3.76942363261379
ATG7	4.62597811054631
SPP1	10.8184729576974
GLI1	3.14925249982421
HYPK	8.02778605444172
SFTPD	6.72737249815869
MCFD2	7.59560328544017
ZNF157	3.08825431083364
EPS15	6.55599786493254
SFRS2B	6.89608586547683
BTNL3	4.03310620359724
GPR23	3.47559750802733
TRPA1	3.3490272675231
ASPSCR1	4.77074191560459
GNS	7.4641669327324
FDFT1	9.51279386142777
ENO2	5.28839284988106
CBX1	7.74728149850519
PTGS2	3.67513825405207
BMP7	3.75951600840452
CCDC90B	8.01977327423849
LRP5	5.76437617034465
UBE2D3	8.79210057946636
ARFGEF2	4.70802013131575
ARR3	3.48609909810852
MAP1A	3.55124027925425
NEFL	3.09483719271971
CD2	5.94404588712617
FLJ23861	4.11296392405298
NAV2	6.34343121852626
ENTPD2	3.36006046726348
COX7B	10.1977548240139
ATP6V1A	7.40043766021392
TRGV3	3.47550882346504
ANKRD17	7.50460274248134
ADH1C	3.27852545870306
ATXN7	3.51016352993785
IL21R	3.91712774453791
CHN2	3.66036069272336
HAS2	4.03626652867550
C6orf48	10.1785241382971
TGIF2	6.72061240384141
KIAA0241	3.7156838726156
IGF2AS	3.59108628515114
CYP2C9	3.49838384508148
DNMT3A	5.17103733848821
CNOT7	9.27331085900853
FCAR	3.22981762340388
SFRS10	8.07474987862097
MARCH3	4.01869751533404
RUNX1T1	4.11717017345106
CTSK	8.36074489644747
LRRC61	4.56261334948111
HNF4G	3.34240527775841
LRCH4	4.94114972158077
PSIP1	7.28117588004117
AP2B1	6.3281899264203
C7orf28A	4.41532915237264
SMCHD1	5.29392455290965
EIF2C3	5.02559109098523
S100B	3.39543699046623
BMP2	3.78490816990393
POP7	7.76997289550051
UGT2A3	2.81219767852342
ESR1	4.52851229631751
ZFPL1	4.71004179079313
ARHGAP12	4.972670640057
PGGT1B	3.64233070919559
LRRC19	2.94052697498821
ZNF767	3.85837813735768
DEPDC6	5.72960985330309
SLCO1B1	3.32966715756453
SST	4.43885034333643
NACA	12.0067896953368
KCNN3	3.54526581621309
GLOD4	6.9824782906392
SCCPDH	6.41458446885
PRF1	4.49709409604419
LST1	4.98247759430249
CDK4	9.18931136562158
TCF15	3.81408856866832
PARC	4.19350144781176
PRMT1	7.78514411757434
ITIH3	3.64500298197256
PPM2C	6.14305197661386
TEX10	7.47076461079158
EDA2R	3.51682895581563
LOC283345	4.2353574988373
NARFL	4.71907981153237
DENND2A	3.62796585760835
C1orf103	6.2088850602174
DMXL1	5.07863490746435
KCNAB1	3.80815073650903
FLJ20254	6.78048680327404
RBM3	8.78798065140899
GPR1	4.66045285767516
DMTF1	6.34077496447751
HTR5A	3.20341716081202
MXRA5	9.49148297276615
GRM1	3.18436598577773
SCFD1	5.38662850047571
RAPSN	3.47119082994034
ACOT9	7.0365900112296
PDE4D	3.29211418980559
TRPC4	3.0902007952127
EPHB3	5.83953068932604
GEMIN4	5.21074163755066
RAMP3	3.78719236552679
CNTN5	3.4978272348967
DLEU2	4.6900037280379
TSPYL5	7.70942231688197
GRTP1	3.83111101543239
ITGB8	4.03423358664315
GAP43	3.30883991290827
FRS3	3.54595474236077
PDE3A	3.47870889904215
TNFRSF10C	3.05086912931499
JMJD5	3.71535657592848
OTOF	2.83223292703021
TEX14	3.51906762144938
XYLT2	4.78582429720365
HIPK3	3.38221858627609
XPOT	8.1268949050628
RRH	3.2532060761671
CDR2L	7.65090667770301
GAL3ST1	3.41875286780109
DHCR7	7.24982885879781
PDZD7	3.80950781528148
FGFR4	3.96177555867951
CRAT	6.12538414475678
C1orf217	3.5176431996075
SLC19A1	3.68724805394125
PPP1R14D	3.26803192574046
LIMS1	7.97146488104858
TMPRSS11D	3.6288022777854
TRIM14	5.71439530841652
PIK3CD	5.56887786528647
MFAP3L	3.71344032248053
DERL2	7.36733315964102
SLC7A11	4.55351961630804
FHL5	3.08881540698212
OR10H2	3.08326749255835
ACAN	3.46606438450389
BRWD2	6.85401553708263
PPM1E	3.32068322908436
DCUN1D2	4.5532595673764
TINAGL1	3.85183366333263
C3orf36	2.99499618234491
DOCK4	6.8128184276132
ENOPH1	8.78747736185221
FAM127A	8.4726149896321
SLC5A3	5.88802859939049
ARPC1A	8.6897645958235
CHST2	5.86103000043714
SPATA2	4.99557878169934
PGLYRP4	4.23790372952215
RUFY1	7.40131013866043
NTS	7.24617853068105
FRMD4A	3.20870098243415
RPS4Y1	4.62049783806608
BCL11B	3.3563975644324
TNFRSF8	4.32127923043401
FOXE3	3.45459311548598
PTGIR	3.91801518466851
ART4	3.15044968405441
EVX1	3.95087773619366
PRM1	3.42948374777741
GLCE	3.53307754702870
GPR18	4.21782076602831
ACAA2	7.55725380313029
PIGK	6.29483217785177
HIST1H2AG	5.71097706980168
C16orf67	4.37385378075023
UQCC	6.55348657077869
PLS3	8.57059010224823
DAG1	6.4402009342683
WWOX	4.59924342262343
GTSE1	5.57828353927893
GP2	3.43851941426734
CHIT1	3.3348031556596
PLOD2	7.3295164777996
RPS24	12.4146064033580
KLF9	4.61464649695136
TTC27	6.91204205936678
PYROXD1	7.07791374811938
MIA	3.70412971166908
TSPAN2	3.28571136644521
MRPL9	6.80106395741356
PCSK2	3.3643694050144
PI3	5.52842620948289
RPL24	11.9297912468903
HIST1H2BE	5.450062919493
CD86	4.60635415225221
CALM2	11.6572883524099
LFNG	3.23938511272559
GYG2	4.60356624441912
INTS12	5.44263881321494
RAB4B	5.13178004767192
CTSF	7.40536015573038
HUNK	3.22969457297772
GNA13	3.54314064566555
B4GALT4	4.98231882075648
TSPAN31	6.81488859730228
CHD1L	5.29026737726914
CNKSR2	3.72013902675784
C1orf156	5.96747755909578
IBSP	3.40403723469905
FUT8	6.35970010386085
TRMT11	5.46649460812976
AGA	6.03904637899911
GFRA2	3.71314115646941
WWP1	6.41360171883183
B9D2	3.81399211672268
CPZ	4.29570742762577
STAT1	7.08194383559252
PTTG1	9.77622668557244
TMEM62	4.42955806833276
COL8A1	3.05796842844066
RBPJL	3.10075087258138
CASP8AP2	5.26710599101821
SSBP2	5.57490483354635
MMP12	3.62307492971343
NME4	6.85356056204695
LOC55565	4.09026283258303
GABRA1	3.62878548294942
PEX11B	7.99919472451102
HABP2	3.59697623570613
REEP1	4.122149771524
C9orf156	4.79654140600567
SMARCA1	5.33636980570681
WEE1	6.49954301379908
APOF	2.9354078778046
GCDH	4.86627726018807
SSR4	10.2984232758351
SPAST	5.6366384482282
RGS1	5.2969062673962
ACCN4	3.69544666015684
PLXND1	6.03734971712537
FLJ20489	5.98577611126213
MLCK	3.06873957912808
INTS5	6.37107535581539
BSG	6.87722168372586
PARP8	5.8334641891876
ZNF215	3.53706231054797
TEAD4	5.69821217341676
PDE7B	3.32984340965221
MS4A3	3.12759656234011
DTX4	8.46781385753158
EFEMP1	6.95467884628666
TNRC6B	5.46095814175930
TULP2	3.30991538300028
RERE	4.62748890998245
BNC1	6.50030518437572
FGFBP1	6.0911478669991
TIMM8A	5.52001853415083
PIGB	5.25357500042545
AJAP1	3.23646374325449
COMMD8	8.06033641094806
TRIP11	4.58771274658795
SLC25A42	2.80735285826432
SYP	3.59382671613004
PCDHB6	3.75468926261469
FLJ12716	5.53047575548756
FKBP8	4.3585826597904
KIAA1109	4.52638031505307
PTPRC	6.21309798826379
POT1	6.12402299604552
CCT7	8.44870023784003
MMP11	4.75518363863223
MYO1E	4.49080681791298
EEF1A2	3.82931384981883
MIPEP	4.7218418321707
ZFX	4.49424071526301
UCHL3	7.652179647975
LRFN4	5.98382689921724
XCL1	3.35453026993149
CARHSP1	5.87526705305975
GREM2	3.31385289686642
CCDC102B	3.49922876117527
HDDC2	6.09584736971347
SHC2	3.98144386010441
SDS	4.52340821033023
CASQ1	3.67442612875504
LYPLA3	4.93835919800076
INPPL1	6.93280181683565
SLC25A40	3.98152408111956
IHH	4.73429274511057
CHGB	2.86504102744223
COL9A3	4.25303204160011
C2orf18	4.7324000463540
DDEF2	7.79309264805793
BUB3	7.95689544273253
C6orf211	5.67720949837271
FOXD2	3.42281984013272
GGH	8.43504413903574
GGT1	3.37170938859771
ADARB1	4.11263692127861
VPS35	11.1700873439304
CNN2	5.87443321999986
DBP	4.7301209841255
WNT1	3.50002478355658
COL5A3	4.29036807120524
RHOD	6.69484925418302
ASNA1	7.9038768822868
WDTC1	5.43573269288902
COL4A2	8.76111484725973
HEBP1	7.9521343300434
SLC1A6	3.60457155257089
LUM	9.70887391680578
C1S	10.6309315242642
TCF7L1	4.90615606566377
ZCCHC6	6.41424934551633
ME2	6.67493995008202
PAGE1	3.67143222194613
DTX2	3.38737236748097
KPNA4	4.57217006387693
H3F3A	10.8626812425781
GLO1	10.0811602757868
WDR61	7.13271277198102
CD302	6.28503358207983
SIRT7	5.73852123253969
D4S234E	7.91074546540557
RABIF	6.07971003108909
DYRK3	4.64852227133953
PKIG	6.94739196788203
PFAS	5.77444786680166
ALOXE3	3.60416736373089
RPLP0	12.6859098813200
RBM34	6.37186064315154
MKNK2	8.66419378507028
ZNF528	4.34900593327899
U2AF2	5.11179855862164
SEC16A	8.22922823541432
EFNA5	3.41154098591929
ZNF44	4.62669338681213
FCGRT	6.0257262517361
NOL4	3.47953753706974
CCS	5.74348395136334
IGF2BP2	7.91248353141264
MFSD7	3.46150592602877
OR1D5	3.32260843539891
SIX6	3.11901661443445
CCR6	2.92349651232308
TSSC4	5.2770357718656
COL11A2	3.5731117083947
CHRNA6	4.18447510563449
PLD2	4.27804344006126
PALM	5.32145141782516
ORC1L	3.92583700348170
SASH1	5.13211027341196
PUM2	8.16217478604904
ZNF365	4.38083543241954
CDC14B	5.02053968089935
PHC1	6.06803248633621
KIAA0913	4.00547344281113
LDLRAP1	5.18546074526329
NAT8B	3.49821412060743
PPP3CB	7.57929763581211
ANGPTL4	3.81558880826903
HHEX	4.45103863928652
LSM14B	4.26763753677446
PLCH1	3.31457605326123
INSM1	3.04344204286297
TLN2	4.39542064645259
ZNF493	3.66057428444319
HDAC4	4.98152033582941
GLRA1	3.50189693968918
RPS6	11.7968179289019
SFXN1	5.50727807059862
FAM102A	6.14578556118847
KLHL1	3.05670981102276
SAPS2	5.3715765958252
CTNNBIP1	7.07113629263764
SCGB1A1	3.46042014886388
SCAND2	3.42344115793516
HMGN2	12.1546773684825
NEUROD2	3.00843152874143
YAF2	4.99735506352943
BRPF1	5.10573622348164
RICH2	4.12120639580845
TBCE	6.56671116534369
LIAS	6.19422662311676
MAPK1	5.91338597659567
MRM1	4.04107038221982
HDHD1A	5.75777097167333
CTA-246H3.1	5.78423954173486
ATP9A	8.11323202375159
HSD17B3	3.62120342494952
HN1L	6.53871799476822
SAG	3.47808624373464
C20orf10	3.37252581544917
CTRC	3.67245512501255
HNRNPA2B1	10.0653467736822
RNF216	4.97471837423321
GADD45A	7.82459045420898
MSH4	3.07827315110031
HOXD12	3.08044753484657
TMEM70	6.6229087613521
PPP1R14B	8.93671799505631
SBF1	4.07359620216341
HIST1H2AM	4.75961891459337
GNG3	3.70716341736146
C1orf50	7.13395792258108
FTO	7.61355770412008
CALCB	3.57320071826155
PPP3R1	5.55611226709646
USP46	5.58372002180096
CCNJ	3.53178514864388
PSD	3.29474371234208
GNAZ	4.3900100283007
FAM57A	5.30969088983742
LILRB3	4.64207108916885
DHX8	5.33602936245159
SPI1	4.44174514505854
OXSM	6.39418463345587
GYS2	2.83027253935421
UBE3B	4.81119318172794
PLAT	7.52480185171058
NUPL2	5.37614208586093
SF3A1	7.208858722314
COPE	7.4760513590036
EIF3A	8.13022647055822
IQCE	3.93691375876735
FBXW10	2.71515534325142
KIAA0182	5.83567660227286
YRDC	6.05403671240733
GPRC5D	3.35762032625439
LRRC23	3.94647762234951
BLVRA	5.48492686068926
SLC22A7	3.499752720788
RASL12	3.7170713094203
DAZAP2	9.0789218374185
IKBKB	4.80528984953221
PPFIA2	3.35649159783859
ZNF271	5.61712125672711
CXorf6	4.21098474137589
FRG1	7.29759207105616
BTN2A2	4.76702783501376
THBS4	4.35540782700326
ARHGAP1	5.72672862235612
ENOX1	3.25363082861179
ZNF706	9.34373847908251
DOK1	4.26921587322892
FCHO1	4.3336775796232
PGAP1	4.01555065940155
HOXD10	3.05757071492168
CXCR3	3.37345290414112
FSCN1	7.24790955472237
KIF17	3.45609893864036
TRIM66	3.84759217461127
CHI3L2	3.9619698941778
SRPX2	4.59722886453841
C13orf24	5.6174582730057
CBR3	4.39080265637272
ZNF132	3.25998471273822
AQP3	5.32938864084613
BNIP1	4.46903523961694
ST6GALNAC4	4.74028650327663
KIAA0391	4.74511973173049
KRTAP5-8	3.71765059193971
SIRPA	4.42311308827605
LYVE1	3.63298654686621
IGFBP6	5.69322191702945
APOH	3.31800679442271
TSC22D2	4.08138574927558
PLCD1	5.12018755925462
NPHS2	3.63601916989774
ARHGEF15	3.2065926071408
M-RIP	7.67057240524536
POLDIP2	6.66429091449181
NDUFV1	9.7658873081812
SRD5A1	5.9219243600777
RAB3GAP2	6.04546122613744
CLEC7A	6.07206471056106
REXO4	5.38384572736857
HSPA14	6.99436077476663
TAAR5	3.81997790220864
ZNF142	5.34986661413014
MUT	7.36269191439365
C2orf43	4.95290162120536
SELPLG	4.54396294455325
BAZ2B	6.24153298766504
SLC38A3	3.53981942827528
BRD7	6.7258850292616
POU6F2	3.35701686315833
NISCH	8.04207964961077
TCEB1	7.80083148776438
OPCML	3.41729472466118
DTYMK	5.88032021915565
TAX1BP3	5.80824217792523
F13B	3.21650771974619
RPL34	10.4694100484844
AKAP12	6.20774554358639
MARK2	4.07867350465627
AMBN	3.67753287529282
C14orf32	6.99572454571598
FLJ21865	5.51124099900426
HSD3B2	3.40905214314512
HMG20A	5.13256358288396
WDR77	5.6706528997788
ATF2	5.68458448404997
C10orf137	5.33713023385822
ARL6IP5	8.7997035523541
QTRT1	4.71671523546565
CCNT1	5.1410511004932
AP1B1	5.71631615660312
CD74	11.0785726937831
DYNLL1	10.6246888265974
PLSCR1	7.83023800740341
LIPG	3.68329160522116
PHACTR2	5.62625223027803
SLC35E1	6.9142312784311
VENTX	3.38331827469318
FEZ1	4.51014408802842
APOD	3.68366801599226
LAD1	4.55691575098347
C16orf44	3.80499476647049
C1orf166	5.28257180245734
PAOX	4.45410534593507
MAPK8	3.53691556818604
NELF	4.6273354963464
RBBP8	7.6223845579089
DNAJC8	5.48519165858266
KCNJ12	3.04656934127562
WNT11	7.1317511650203
SRP54	6.32916318769469
GPR35	3.66405714166287
NRGN	4.39037772751942
IFNW1	3.46101311695869
ACVR1	8.36109294793606
SCN1B	3.76592027994826
RNASEH2B	5.77895069670934
STAR	3.23837164538324
C14orf65	3.4391205626911
TAAR2	3.25124285769871
VAMP5	4.99752183858684
TUBA1C	11.8917070468850
PIK3R2	4.19900264107211
ARD1A	6.24250615027155
SYTL2	3.29442120892768
UBXD2	7.95241378004775
EBF2	3.28101155671492
CAMSAP1L1	6.01461323027149
CYP3A43	3.04226705498941
CCDC91	6.0439227473586
AKR1B1	9.46443793643091
KAL1	6.8807170510996
GRID2	3.08329849867140
ZNF423	5.35891929811253
PSMB4	10.5435390513103
ARPP-21	3.35806843060896
XPNPEP3	4.93721611163789
CYBB	6.02676082566368
UXS1	7.66855966289988
SART1	6.78657305182205
C7orf16	3.34685617417533
SPTA1	3.17669925289334
SHB	4.74933567989238
CHST7	4.74104516541706
SEMA6D	3.91271385472799
IKZF4	3.40643041410016
NDUFA1	10.1429765927470
HSPE1	9.96555118393636
MAPK13	5.82915587777922
MYCN	4.20765514756931
KCNJ3	3.11106433267982
ZNF573	4.75640412675051
PCDHGA8	4.0806257937542
ERO1LB	3.32938946210468
NTF3	3.81783190494822
GTF2B	7.21126850881325
GSPT1	7.52199705253978
GUSB	8.56383794828696
EXTL3	3.86123223696005
PMPCB	8.4975093191307
COPS3	7.79616093951914
LIG1	4.73343070406218
NID2	5.80837790519504
LSM8	7.39452981381443
TMEM97	8.02966097041933
SUZ12	7.20549065401986
EXTL2	6.667050237948
PDE6B	4.4286809183884
MRPS16	8.30831236335903
KRT18	10.5522626500710
C10orf118	3.60685360845529
ZDHHC13	6.57185018352262
JMJD2C	4.51832106502898
OR2F1	3.71074359586298
ZNF415	6.23577804467283
CDK5RAP3	6.75174191415481
YTHDF2	8.70471547919042
GGCX	5.47656612771081
FZD8	3.23727809790281
TCEA1	9.2906536606004
ARPC4	6.15326673275187
SUSD4	6.8160690049861
C22orf24	3.47778704153184
EGLN2	4.9781000530504
KBTBD4	6.0906572890724
TNFRSF14	4.76254688550467
ROBO3	4.81187735801889
TRIM28	8.85742428070408
FGF5	3.45693126447290
RTCD1	6.69718181313469
MZF1	4.51960842043959
CNIH4	7.73317973015703
ZFP2	3.28313810401411
CSPG5	4.79746264609501
FKBP15	5.18765124833112
BZW2	8.86722283211192
PTPRN	3.11274889944491
HTATSF1	5.94628029607028
WFDC2	10.7794197963999
TST	7.75173711365614
NDUFA7	7.65002291954859
TTC22	3.12331312456874
RNF24	5.81814895537574
SFRS4	8.06256020892895
CD70	4.03951834267628
DCPS	5.54692871621772
PDXDC1	8.4625697945018
SRC	3.99937393331903
NTNG1	3.37376538508456
SETD1B	7.2310365608328
TINP1	9.66265783711215
ZNF606	6.77179611857562
SSR1	7.99385773952559
NFS1	5.83837058073762
CRMP1	5.67793229144061
NUP107	7.97874658830564
OSBPL9	8.3212171498435
MYOZ3	4.09805313247915
PDE4B	4.26500532732081
ADAM18	3.75334693835631
FBXL7	5.33861520820422
IDH3G	6.25641948701287
CCDC87	3.66891094622938
ARFGAP3	7.19915515295997
MAPRE2	4.36606536395771
CSNK1G1	3.50258017873654
IL1RN	3.84935269646281
MAFB	9.46151354482223
RAC3	3.44151011714442
C1orf54	5.7670319785342
TMEM14B	9.52049471472504
ADIPOR1	7.72354158859843
GRINA	7.18209302491056
CLIP4	4.01916769638627
TFPI	3.42443440262985
DPEP1	3.64185176420362
C14orf118	3.94132321134216
FABP6	3.03232929204633
TMEM87A	7.30102193116062
BBS5	5.56398011643656
SMTN	4.13078090572593
CYP17A1	3.63025156946478
SCG3	2.98833051612836
GFER	4.52514046121742
CD209	3.83852446945016
NRIP2	3.03496633313888
CYB5R2	6.88778435560861
RIC8B	4.44972007163219
CSGlcA-T	5.23706462966263
DNTTIP2	7.42136606063917
TNNI1	3.62853431565408
GABRB3	2.74805983927525
PCBD1	7.88754127898384
KTELC1	6.18903953903029
HOXD3	5.64508491581723
GPR85	3.45412631111644
P11	3.33273221414324
SP3	9.17161387583476
GOSR2	4.68376555621756
DDX1	8.07671123165556
BFSP1	3.53442804235726
FLRT3	4.33814020446074
RNPS1	7.71057019967729
LCP2	5.01979142577258
TAS2R8	3.32435774494245
SEZ6L	3.60112388592441
NR2C1	4.6730214253346
EXDL2	6.15724684822899
SLC25A10	4.74152952886708
ADAMTS3	3.55946170031861
PCYOX1L	5.23142145191026
TNFRSF13B	3.70424118413655
VPS54	5.72744905423448
MKI67	5.40565671433875
C7orf54	4.47563721022795
GLS	4.55880744995426
PCDHB12	4.38907053940148
LGALS13	3.00753035126664
IL4R	5.13377406354826
SEC11A	10.0126579533919
C4orf6	3.2088508357296
SPP2	3.82014808435005
CCL5	6.07082128363821
PEX5	5.1337206099362
CLSPN	3.84289449430461
LOC51336	3.16066115351767
SPAG1	4.14477165212066
C9orf82	7.2806985687905
KIAA1024	3.72013662555202
TM4SF1	8.89365278264525
SMG7	5.808882792811
WDR45L	9.14578696026384
TAS2R13	3.18499183724311
SPAG8	3.45079794838358
VASP	5.78303718852518
ZCCHC11	4.82044027932219
LOX	4.20175092426285
SYPL1	8.65924543284807
BAG5	7.71369915801443
RPS27L	7.72121280037424
MGC2752	6.09974653180206
IQSEC3	4.13280657594225
TGFBR3	6.7778439351231
PPA2	8.410218416887
MED24	4.14484134229540
CASP9	6.00253176959051
PDCD1	3.31126576709355
MAP3K7	5.37154641998739
C17orf81	7.02773578037307
