Hybridization REF	IDYLS_p_TCGA_Batch40_PopMarius_0810_HT_HG-U133A_96-HTA_C02
TNFRSF10C	3.03682322918009
JMJD5	3.87960745989305
OTOF	2.76541510217676
TEX14	3.23095391380358
XYLT2	4.98061229513602
HIPK3	3.31090215583276
XPOT	8.99615442066905
RRH	3.43679133590978
CDR2L	6.36234170656843
GAL3ST1	3.5560495692835
DHCR7	5.1196784250565
PDZD7	3.44527267145773
FGFR4	3.65477116386136
CRAT	5.17862640710399
C1orf217	5.49439528120296
SLC19A1	3.88977381294967
PPP1R14D	3.54974789462837
LIMS1	7.5774173024508
TMPRSS11D	3.21946176147651
TRIM14	4.37653479741341
PIK3CD	4.51506924028362
MFAP3L	3.33217726573581
DERL2	6.49410481541299
SLC7A11	5.11673864802196
FHL5	3.25521518847956
OR10H2	3.09706813592866
ACAN	3.94382936352687
BRWD2	7.5311741591177
PPM1E	2.98861171011476
DCUN1D2	6.00462664588763
TINAGL1	4.14811547221722
C3orf36	2.84214045385857
DOCK4	7.05707271621784
ENOPH1	7.59921277034431
FAM127A	9.1268572616463
SLC5A3	6.84268132745843
ARPC1A	8.36767242776707
CHST2	6.06100046471536
SPATA2	5.26069546730211
PGLYRP4	3.23244610647450
RUFY1	8.06974967271633
NTS	2.98512238028167
FRMD4A	3.87656181650676
RPS4Y1	4.92546651789492
BCL11B	3.49161410473124
TNFRSF8	4.20481902049552
FOXE3	3.52605847833964
PTGIR	3.95758962859525
ART4	3.21223022861709
EVX1	3.67533922309450
PRM1	3.34862983167005
GLCE	4.02846019875953
GPR18	3.83516163029499
ACAA2	7.8707013782323
PIGK	6.5839834726684
HIST1H2AG	3.31848350746527
C16orf67	5.30674037490433
UQCC	7.92700958056668
PLS3	9.46953860649213
DAG1	6.12131296746921
WWOX	4.4994454483022
GTSE1	4.3858011951137
GP2	3.36646563022483
CHIT1	3.1938894160818
PLOD2	8.4822957800883
RPS24	12.0813299937905
KLF9	5.15145852800495
TTC27	6.11433522409584
PYROXD1	7.1265171663476
MIA	3.95869625140621
TSPAN2	3.20780123781818
MRPL9	6.74707206656978
PCSK2	3.50459522665221
PI3	5.07140916842893
RPL24	11.8670712201676
HIST1H2BE	4.27279620453198
CD86	3.98765938175857
CALM2	11.0548290128158
LFNG	3.36584917398947
GYG2	4.47915362936614
INTS12	5.8567820745423
RAB4B	5.55985387483389
CTSF	6.14106482524922
HUNK	3.23219487937478
GNA13	3.38044045489181
B4GALT4	5.40229986302805
TSPAN31	6.59851724269818
CHD1L	5.35337246591989
CNKSR2	3.49497481705474
C1orf156	5.61900074860811
IBSP	3.09708067764382
FUT8	7.34765542785841
TRMT11	5.92766151488705
AGA	3.79086778428592
GFRA2	3.39457835226786
WWP1	6.22915003320124
B9D2	4.07293481555451
CPZ	5.51106795324528
STAT1	5.75378822898585
PTTG1	9.73574740843924
TMEM62	4.08478973881001
COL8A1	2.84307810131328
RBPJL	3.43699804224387
CASP8AP2	5.20264891947681
SSBP2	5.95707201037976
MMP12	3.11165021524541
NME4	7.07236619920269
LOC55565	3.80171358795036
GABRA1	3.35690043756092
PEX11B	7.68884597240677
HABP2	3.39426890800212
REEP1	5.08798055775884
C9orf156	4.53679157229462
SMARCA1	5.98439081635737
WEE1	5.92482455224949
APOF	3.05139300669353
GCDH	5.72190533547583
SSR4	9.99853396318878
SPAST	5.51319013076436
RGS1	5.82952116187381
ACCN4	3.66478872221154
PLXND1	6.2057783373612
FLJ20489	5.43653059213625
MLCK	3.16813619059083
INTS5	5.39626571607516
BSG	6.7009732419549
PARP8	5.27627366517899
ZNF215	3.35977033421108
TEAD4	5.80527892525123
PDE7B	2.92536935380139
MS4A3	2.93829906758225
DTX4	7.72914958730636
EFEMP1	7.10407272629603
TNRC6B	5.54391965251273
TULP2	3.33092152697978
RERE	4.96610371326232
BNC1	4.43732614519808
FGFBP1	3.64829185463679
TIMM8A	4.8222494985277
PIGB	4.63258203306031
AJAP1	5.54592965128597
COMMD8	7.00308705109007
TRIP11	4.41389181201489
SLC25A42	2.77589124616872
SYP	3.7776563492526
PCDHB6	3.96205252960116
FLJ12716	5.38143060062596
FKBP8	4.24505780094225
KIAA1109	4.72235978739737
PTPRC	5.48648791378681
POT1	6.14510762731184
CCT7	8.06636039444007
MMP11	5.10406632575655
MYO1E	5.01630179686999
EEF1A2	3.58676821993408
MIPEP	4.40828593932304
ZFX	4.17266708413197
UCHL3	7.73712570112968
LRFN4	4.47617376302073
XCL1	3.14832451422602
CARHSP1	7.04650606236541
GREM2	3.70719217581687
CCDC102B	4.70493632040604
HDDC2	6.25489756206775
SHC2	3.93954782976657
SDS	4.19451550911977
CASQ1	3.40930482084267
LYPLA3	4.59852519348005
INPPL1	6.69263220812765
SLC25A40	3.88456592091670
IHH	4.44096102074432
CHGB	3.01695277243905
COL9A3	5.00746858742862
C2orf18	4.14211999277506
DDEF2	6.87261861782398
BUB3	7.34397846816455
C6orf211	5.90578866040253
FOXD2	3.47335868897674
GGH	7.823468995517
GGT1	3.26156326167422
ADARB1	4.40282354469819
VPS35	9.37991360586505
CNN2	5.97496434811393
DBP	4.44345984163867
WNT1	3.23371211704410
COL5A3	6.49061894086737
RHOD	5.22428524859400
ASNA1	6.85335115489714
WDTC1	5.31492159622698
COL4A2	8.93964341600625
HEBP1	8.61570708298482
SLC1A6	3.78079755220199
LUM	10.2663090199687
C1S	10.0718690282217
TCF7L1	6.93019735760659
ZCCHC6	6.7189589267592
ME2	6.08299977332261
PAGE1	3.45394966679451
DTX2	3.82236465735797
KPNA4	4.34595837858407
H3F3A	10.5188752271521
GLO1	9.78119700250788
WDR61	6.35782486913754
CD302	6.23872878658153
SIRT7	5.6592962887329
D4S234E	8.04200347790002
RABIF	5.54251531877744
DYRK3	4.68384103561986
PKIG	7.76102889395342
PFAS	5.3922149502383
ALOXE3	3.38569049206921
RPLP0	12.0639762925608
RBM34	6.13455526350029
MKNK2	8.85867283995744
ZNF528	4.36572918792334
U2AF2	5.09228598524323
SEC16A	7.29543124520862
EFNA5	3.19213204847911
ZNF44	5.03058716045341
FCGRT	7.00010903288042
NOL4	3.25727834516453
CCS	4.75093019864427
IGF2BP2	9.91380777656992
MFSD7	3.40071712437672
OR1D5	3.46389413243058
SIX6	3.29535108495801
CCR6	2.9832950362603
TSSC4	5.06215898224131
COL11A2	3.67637453462791
CHRNA6	4.06004559537920
PLD2	4.31447620510795
PALM	5.5900676482336
ORC1L	3.63354028175947
SASH1	6.0602737330246
PUM2	8.01328313967198
ZNF365	3.83475679092127
CDC14B	5.3705763360319
PHC1	6.91932063292592
KIAA0913	4.23329023694935
LDLRAP1	5.34602752207181
NAT8B	3.32972463343734
PPP3CB	7.19701026634712
ANGPTL4	5.12978735880876
HHEX	4.09259102005437
LSM14B	5.39297860186839
PLCH1	3.82474329521964
INSM1	2.97036379969578
TLN2	4.47687225628458
ZNF493	4.40788946280062
HDAC4	5.28172235753234
GLRA1	3.15817620394583
RPS6	11.6565671411105
SFXN1	5.57186024955488
FAM102A	5.62245784391031
KLHL1	3.19280449705144
SAPS2	4.61824120116052
CTNNBIP1	6.26957230907154
SCGB1A1	3.02722551755455
SCAND2	3.42754802229377
HMGN2	11.2455883920727
NEUROD2	3.14633436096288
YAF2	4.47961783389203
BRPF1	5.5759824549027
RICH2	4.73601063688202
TBCE	5.68634492625514
LIAS	5.74879641282052
MAPK1	5.10947934729503
MRM1	4.17558899026202
HDHD1A	6.43522718347761
CTA-246H3.1	6.17690373784523
ATP9A	7.68954387242591
HSD17B3	3.70318480554259
HN1L	5.67989293302518
SAG	3.16031693153165
C20orf10	3.52717725343927
CTRC	3.52130413677450
HNRNPA2B1	9.92105203806031
RNF216	4.51780861181272
GADD45A	9.06807005576977
MSH4	3.05321380961515
HOXD12	3.00632847574539
TMEM70	5.99199992862921
PPP1R14B	6.67734361126654
SBF1	3.88223433737562
HIST1H2AM	3.11563903079009
GNG3	3.75887819203086
C1orf50	5.96012012972784
FTO	7.70399817152429
CALCB	3.24008599110143
PPP3R1	5.28149739575082
USP46	5.99264778551253
CCNJ	4.25377075023196
PSD	3.34730763387871
GNAZ	4.27483936462027
FAM57A	5.25014008351471
LILRB3	4.50840775089666
DHX8	5.48300140657156
SPI1	3.89441359660856
OXSM	6.10038627824718
GYS2	3.00573127353041
UBE3B	4.85694094368905
PLAT	8.87914907816914
NUPL2	6.11676275721992
SF3A1	7.25806780749249
COPE	6.8036178660549
EIF3A	8.5946180152014
IQCE	3.81472346454518
FBXW10	2.62485545923949
KIAA0182	6.75558138081491
YRDC	6.66958665832255
GPRC5D	3.40961623605058
LRRC23	4.59552839483328
BLVRA	5.61208287226164
SLC22A7	3.36357521617377
RASL12	4.10811826132445
DAZAP2	8.4047500972724
IKBKB	5.14979455686893
PPFIA2	3.37872600354325
ZNF271	5.92850870678266
CXorf6	5.14513857664588
FRG1	7.7055094213227
BTN2A2	4.66069755044823
THBS4	4.6884266220605
ARHGAP1	5.36489247821371
ENOX1	3.83512278067006
ZNF706	7.81554649640015
DOK1	4.04918615647131
FCHO1	3.73868862212185
PGAP1	4.59884852601125
HOXD10	2.88766454207718
CXCR3	3.34015884217346
FSCN1	6.46218409081711
KIF17	3.47402102927183
TRIM66	3.9937517741066
CHI3L2	3.63888352250728
SRPX2	5.28942639287526
C13orf24	5.80388939110341
CBR3	3.8370516585437
ZNF132	3.00412340522197
AQP3	4.68390826784715
BNIP1	4.51358520705383
ST6GALNAC4	3.71494465262658
KIAA0391	4.80173036019536
KRTAP5-8	4.15337993128462
SIRPA	4.48629443982822
LYVE1	5.67482134244887
IGFBP6	5.49142449776763
APOH	3.05386806054945
TSC22D2	4.58919771426696
PLCD1	5.39434558832722
NPHS2	3.17955135970824
ARHGEF15	3.58166170552158
M-RIP	7.37843245614451
POLDIP2	6.24098271199527
NDUFV1	8.16877034482347
SRD5A1	5.56297824221360
RAB3GAP2	5.55318818928195
CLEC7A	4.98452007065414
REXO4	4.68883925095789
HSPA14	6.72628074260355
TAAR5	3.52011939538458
ZNF142	5.08206780740892
MUT	7.69976972985692
C2orf43	4.51129903829593
SELPLG	4.58843603431250
BAZ2B	6.84254802224122
SLC38A3	3.57664418652419
BRD7	6.853517731239
POU6F2	2.88723605060172
NISCH	8.2278068759876
TCEB1	7.06906881421802
OPCML	3.33275474630262
DTYMK	5.21907883737913
TAX1BP3	5.70836656896163
F13B	3.11078165478584
RPL34	10.5551477528853
AKAP12	7.23261283504128
MARK2	3.60836323682504
AMBN	3.75071281226273
C14orf32	6.96669070340158
FLJ21865	5.25844684906136
HSD3B2	3.81218004805164
HMG20A	5.18270652882095
WDR77	5.92992151445893
ATF2	5.3106251231901
C10orf137	5.17005524375744
ARL6IP5	8.66643618648462
QTRT1	5.96312485990428
CCNT1	5.41064556433999
AP1B1	5.13268155492896
CD74	8.94978397356769
DYNLL1	10.2658662427882
PLSCR1	6.83287466236854
LIPG	4.18281971360819
PHACTR2	6.14404499375484
SLC35E1	6.6151304032369
VENTX	3.60920861568928
FEZ1	4.31595137360995
APOD	4.90260429721873
LAD1	4.41655273036050
C16orf44	3.7972336530549
C1orf166	5.1210316581723
PAOX	4.0899653843614
MAPK8	3.49949885467208
NELF	5.30729143287132
RBBP8	7.54095583848851
DNAJC8	5.4195936420358
KCNJ12	4.90747255922922
WNT11	3.58073172145331
SRP54	6.92686710875372
GPR35	3.54590679800244
NRGN	4.41188488287508
IFNW1	3.40253837318477
ACVR1	6.98504461817951
SCN1B	4.40155948873143
RNASEH2B	4.63533120153161
STAR	3.13354314855342
C14orf65	3.75219012864193
TAAR2	3.31494938540281
VAMP5	4.37891646652354
TUBA1C	11.2352260074606
PIK3R2	4.28523258989847
ARD1A	6.6258568572381
SYTL2	3.08159460999883
UBXD2	7.75362095022714
EBF2	3.60016529772092
CAMSAP1L1	6.4119208192546
CYP3A43	2.99757653591801
CCDC91	5.80861829379731
AKR1B1	8.83848234404681
KAL1	7.13245140636735
GRID2	3.06898897177216
ZNF423	7.64919202634811
PSMB4	10.3849760491260
ARPP-21	3.02480944458175
XPNPEP3	5.55384112620412
CYBB	5.47315130454912
UXS1	5.74714041193751
SART1	5.61171882446003
C7orf16	3.04901427679023
SPTA1	3.07528115470263
SHB	4.53217659325654
CHST7	3.82868863619160
SEMA6D	5.40952081158958
IKZF4	3.70838635687154
NDUFA1	9.69333306553015
HSPE1	8.57679282388544
MAPK13	4.28950829011616
MYCN	4.1631811497924
KCNJ3	2.95867218225158
ZNF573	6.59912217202343
PCDHGA8	4.98739162128337
ERO1LB	3.07142029843944
NTF3	6.38400994844156
GTF2B	7.2804148249949
GSPT1	6.84582117675215
GUSB	8.96110644174624
EXTL3	3.9733547382349
PMPCB	8.60120302151163
COPS3	6.94760385559936
LIG1	5.61277312920998
NID2	8.03466196279206
LSM8	7.03531578459141
TMEM97	6.67937722168828
SUZ12	6.8034904602379
EXTL2	7.76209264952164
PDE6B	4.32398615288166
MRPS16	7.54986126622984
KRT18	10.8290951817158
C10orf118	3.65012604891339
ZDHHC13	6.18296318945763
JMJD2C	5.19182506814172
OR2F1	3.53777305299518
ZNF415	4.23410448352142
CDK5RAP3	8.05124280148614
YTHDF2	8.81430737133514
GGCX	5.53522802545051
FZD8	3.11137577162263
TCEA1	8.53166999066133
ARPC4	5.7873421450903
SUSD4	3.55741718998323
C22orf24	3.27954866486268
EGLN2	6.63157208371956
KBTBD4	5.0432561252843
TNFRSF14	3.89219907819021
ROBO3	4.84481253746533
TRIM28	7.9388011245468
FGF5	3.36959069054774
RTCD1	7.29804871942919
MZF1	5.08953437148241
CNIH4	6.70243703791329
ZFP2	4.72924918401435
CSPG5	4.94962369782352
FKBP15	5.15490353543487
BZW2	9.88634826208025
PTPRN	3.20831638199215
HTATSF1	6.48742582098063
WFDC2	11.3624055208215
TST	7.949699029641
NDUFA7	7.25183791012026
TTC22	3.00492250717221
RNF24	5.70359386915103
SFRS4	8.47819563523917
CD70	3.99942167842973
DCPS	4.4781032826859
PDXDC1	8.0769802833331
SRC	3.97332907288736
NTNG1	3.25018895936368
SETD1B	7.36615396579488
TINP1	10.1950861970615
ZNF606	5.27873202933613
SSR1	6.49771688586794
NFS1	6.86616083635815
CRMP1	5.38690223447424
NUP107	8.44624444035179
OSBPL9	9.429793136154
MYOZ3	4.33477138256254
PDE4B	4.5216881327671
ADAM18	3.45743899678441
FBXL7	6.98278899736352
IDH3G	5.73900077654599
CCDC87	3.31032889731357
ARFGAP3	6.44540794514193
MAPRE2	5.05323916985166
CSNK1G1	3.40880149391841
IL1RN	3.63937604068042
MAFB	8.85908676366577
RAC3	3.46247681065193
C1orf54	6.52776261999627
TMEM14B	8.19384746640435
ADIPOR1	7.63650591824741
GRINA	5.96986971149514
CLIP4	3.53966054333849
TFPI	4.1050491159788
DPEP1	3.17406193539876
C14orf118	3.83311148668081
FABP6	2.95384502357099
TMEM87A	7.45127287488534
BBS5	7.03763944657232
SMTN	4.94338038922227
CYP17A1	3.74082854842566
SCG3	2.87846726632289
GFER	4.0456110346835
CD209	4.11218573936578
NRIP2	3.27633458604959
CYB5R2	5.84810769734631
RIC8B	5.60881091175209
CSGlcA-T	5.84765200189676
DNTTIP2	7.3533556383473
TNNI1	3.19367875323371
GABRB3	2.81517961122009
PCBD1	6.7465507113275
KTELC1	7.0412059391335
HOXD3	5.90510692766918
GPR85	3.60721583755554
P11	3.26991096994779
SP3	8.56447224509595
GOSR2	4.27892311982302
DDX1	8.2251780113745
BFSP1	3.26928907960893
FLRT3	4.82779846406602
RNPS1	7.72084366017607
LCP2	4.43496259473620
TAS2R8	3.34741848288163
SEZ6L	3.31122155087029
NR2C1	4.95989504192693
EXDL2	6.66204984722991
SLC25A10	3.78805814160512
ADAMTS3	4.56682077355121
PCYOX1L	7.34336425496098
TNFRSF13B	3.46395622771011
VPS54	5.80179231715104
MKI67	4.50842842523667
C7orf54	5.52736078771524
GLS	5.18428561622255
PCDHB12	4.4803038133171
LGALS13	3.06976818941467
IL4R	4.97579252806935
SEC11A	9.4742534203143
C4orf6	3.08124269880522
SPP2	3.71593194021728
CCL5	4.53246353759008
PEX5	5.24172063285271
CLSPN	4.05365962070005
LOC51336	3.34932969375593
SPAG1	3.18289395315753
C9orf82	7.1440726975079
KIAA1024	3.7331873862309
TM4SF1	7.94727227680645
SMG7	5.38307643361428
WDR45L	8.08246759674442
TAS2R13	3.14355526545359
SPAG8	3.14477351886565
VASP	6.5731986375741
ZCCHC11	6.55797850137284
LOX	5.01752716867836
SYPL1	7.96419286766693
BAG5	6.88986764972247
RPS27L	8.45552150547923
MGC2752	6.05000953180566
IQSEC3	3.85128829854803
TGFBR3	7.87950687707033
PPA2	8.55769927508616
MED24	4.52647261341135
CASP9	6.73745088197476
PDCD1	3.53362832827195
MAP3K7	5.64910868039779
C17orf81	6.26923057188397
SRPR	6.94743370580273
BAG4	3.20485110250781
ZNF32	6.3638367868455
BRD2	8.69078215239049
IL32	4.500865336423
LAMP2	7.40641730839965
FAM53B	4.44923858728379
CAT	7.81400688817916
C16orf80	7.57935334613175
SLC7A1	5.20860201417656
C1orf76	3.09678463192177
PRKCQ	4.76164232806528
ATXN1	6.26678010808271
LAMC2	5.22337366626063
CPOX	6.03426163397493
SPSB1	4.31948759302443
APH1B	4.27940526979914
USP36	6.31653137945496
CTNND1	7.38192231720431
MADCAM1	3.93060055694204
GABRG2	3.3169666105313
LYZ	7.16938999799272
F5	3.69554627456945
TMEM186	5.2127620474748
TPM2	6.49441762230316
SEMA4F	3.91329247003293
NUDCD3	5.40983580486861
OLFML3	8.31049643327777
PPP1R11	9.45998198320746
ELAVL1	8.01482721791046
GCNT3	3.51327411913428
DNAJC17	4.58234783099078
N4BP1	6.06299095868781
ABCA2	3.76669702240855
BNIP3L	8.33893002283972
SLC35F2	6.01522821030045
ATP10D	7.07156530808204
LCP1	5.16799858027046
IGBP1	7.95650395780841
GALNT8	3.46574611572940
PRKCH	4.48783414711797
DCAKD	3.57060504076106
ELA2A	3.46498764082064
PITRM1	6.99076928891721
RASSF8	3.49399747845101
GUK1	5.87910634579448
USP12	4.12700956180231
STXBP1	6.25105355675009
ADM	6.11286611727638
LSM2	7.17135014813533
GHRHR	3.34921656136407
SERF2	10.2419792232015
VPS72	8.20189940785246
CD22	4.91652697638958
CD47	8.15269534668601
LAP3	7.85997944832335
IMPDH1	6.03266912674037
PPIC	8.38111568198459
ACP6	6.77301290499454
PRKACA	4.62549013770314
PPP1R1A	4.68201847000998
C9orf40	4.20235044704501
ASXL1	6.72927107361913
IDH1	7.98999711622872
XRCC5	8.98224029799496
TBRG4	4.81183297773428
RAB1A	8.11954672044167
INHA	3.54045124567342
MLL2	3.27830411032707
FXYD1	4.9250546348583
DKFZP566E164	3.62111934077386
KMO	3.25214191476274
KIAA1128	4.84666797711682
NUDT4	5.7448963368059
USO1	7.69180218589814
RAB9A	5.63187544242889
RUFY3	5.4843313486859
CLDN1	5.33683667765215
FBXO38	5.83147155244657
VRK3	5.69390845447762
ICOS	3.55168784629916
NFKB1	5.30223979693496
FASTK	6.36758845133892
LDB1	6.05429429089604
ABCC1	5.87610537070324
IFNA6	3.11799195086174
PCBP2	10.5078757986077
RBP3	2.95639725132586
MUC13	3.48259675666850
C8orf30A	5.16778318381902
NUP205	7.19885415870666
MFAP1	8.12391267870671
ACTA1	3.66777640535760
NHLH1	3.9805523314409
GABBR2	3.13005046471802
CXorf34	5.42289655734635
TDRD7	5.6880733341766
KCND2	4.00689855862970
WIPF1	5.23356394644797
TIMM17B	6.21061501713428
SNX15	4.77729123922553
AGXT	3.09466341927953
IGF2R	6.95569601823254
PIP5K1B	4.27264672676687
ATP8A2	2.99139702384481
FGF21	2.97388125885767
AFTPH	7.1029014348642
RBM15B	7.10667043955795
FCER1G	6.7216331587709
AGBL5	6.08423437480544
SNTB1	4.02017018091615
APEX2	5.95572377261895
C17orf39	3.64538170833042
SLC24A3	4.27004989206307
TXNL4B	4.42608005751047
UBE3A	6.31238790645224
TGFB1I1	7.42414719085695
RPL10L	4.90841103801162
RBM13	5.53071387209118
LOC389517	4.47323839972878
TOP2B	8.96963621614034
NPVF	3.15107384715309
SHOX2	3.45903894444578
ITGA7	5.86038807148698
RAD54L2	5.05953755846766
KCNIP2	2.96574245787508
C2orf47	6.8085362048077
KLF13	5.30152843033095
TSPAN4	5.60794284411095
NLE1	3.96061279561122
TPST1	6.3694201602495
CEACAM1	3.36101113191498
PFKFB4	3.62517918906355
SREBF1	4.70888065077748
RNF11	8.40029771236194
IL21	3.08822810268138
LTK	3.07638406244311
DKKL1	3.10792820682045
EPAS1	6.02807079529796
POLD3	5.97939728259239
UBTF	4.55765709436709
PHB	6.74512763252533
KIAA0427	4.42635971799667
FPRL2	3.58663171554829
HSDL2	6.31911791494065
SEMA6B	4.06616919354191
AKR1A1	9.22682712409244
CLTB	5.02971976974881
NXT2	4.72176560365814
JDP2	2.93340719407098
MORF4L1	9.94340954415582
HSPB7	3.72889807501553
POU2F1	5.8434800375899
MLLT11	7.36226477787792
CNNM2	4.0775800064393
ZC3H15	8.7363841756637
ELK3	3.10516440278710
CBLC	3.40593192435550
SEC61B	9.13678104701415
RRP15	4.76999064596399
OR3A2	3.17775423027405
GALNT1	8.70545985228825
RSL1D1	5.962111148442
P2RX7	3.33026438436586
ANKMY2	7.8774696880359
PSME2	8.19621924043333
ADNP2	6.22889514966325
RBM25	7.23123407391533
PLEKHA5	7.20676011499126
DHX58	3.7550168273203
ARCN1	8.38408401314585
POLR2E	6.4472209792146
SEC24A	5.56203624869914
IFITM1	10.2512768136384
ZNF643	3.38674031544752
DNA2L	4.24973932587065
ZBTB25	3.65059184752574
HIGD2A	5.55167963315729
TTLL5	4.66565405170454
TBX6	3.47461994512014
SPTBN4	3.89278662673351
SGK3	3.90603207799539
FBXO28	5.26668275771676
GCN1L1	6.50229754861517
CLEC10A	3.28164624231519
GAS6	8.60662423247004
AMOT	4.73003368265608
TSHR	3.76268525710930
ETV1	3.88261180065025
LDOC1	8.1134657355085
ERGIC2	7.67444024539425
ADAM11	3.23811619875587
NAT1	5.19647951197189
ASB9	3.91658519671412
ATP6V0E2	6.75408520299515
HGFAC	3.70773900408398
TRAFD1	4.8434103562095
MTCH2	7.10420537108457
BACH2	3.84311875056728
AUTS2	7.8305405449649
PGS1	7.40259236755544
LEPREL1	6.39767972433969
TFF1	3.29892998901431
RPRM	4.42188813168485
PPP2R3A	6.40337083281976
HAP1	3.66325384224817
BAT2	5.58060901995702
EPHB2	4.95279580300862
LPHN2	7.84682777262943
ACTG1	12.3289642613964
CENPT	4.28028850990612
RNF123	5.32241616787515
ZP2	3.29080831368118
PLAUR	5.86406104805571
BMP5	3.62478742547887
MUM1	4.45399059697049
SNX26	4.04721379544502
MID2	4.73623066272418
ISG20L1	5.00128946543717
RBM28	5.20611054098883
SRRM2	8.54537871565323
MEP1B	3.08751350442638
PCSK7	5.3823081808417
HNRNPA1	11.5725597246131
PBX2	5.47280584542411
CENTB1	3.40916093855793
BCAS3	5.08052723361341
HGS	7.56199792243081
FLJ20184	3.20333127315735
TMC7	3.14093396686552
POLA2	4.13144849028457
NOL10	3.23512182856118
KCNJ8	5.18031196182979
HSD17B6	3.9903749438317
EDEM3	5.08097931879754
SLC16A1	6.28081706202993
TCOF1	5.38609337875848
SF3B3	5.44606922687202
RANBP9	6.16779895309372
CPNE7	4.07533028867227
EVL	6.1411086500165
NUDT21	4.99167597754627
IFNA21	3.94149632204294
CFD	6.70540954325015
PYCARD	5.81797580570065
MYBPC2	3.07608504383494
ZNF235	3.85261437127763
ACSL4	5.17371998153378
KIAA0644	5.61208197210217
ERC1	6.5940253221821
NKIRAS2	5.53677023349472
TRMT5	9.1182080969394
TMEM176B	7.00619456775707
PPP1R7	6.08456560768984
SOX2	3.47747406618829
C16orf30	5.45010874388235
COMT	6.58591336601396
AOC2	3.06942846030862
PDLIM5	5.9599922954819
SPHK2	4.51973618114349
THNSL2	5.13406982530404
LARP5	4.88864831715704
C1QTNF1	5.07455929646999
TRADD	4.7352664716969
PCDHA6	3.12318696230941
C1orf43	3.48045593497389
SCARF1	4.00423830015576
RAD51L1	3.80122927927507
LETMD1	7.54545319144942
KRT75	3.12025306736308
CD3EAP	5.02994180405758
B3GNT2	3.90460899037348
TMEM63A	3.91081306704036
DUSP13	3.58984324359163
FNBP1	6.62943755736143
MAGEB2	3.27774285913323
EYA2	4.26898809628803
FANCG	6.81265599518177
CD1C	3.73580317681107
LASS2	7.94319829170443
BCL2L14	3.4558555796801
ZNF471	3.36558863537987
ZNF224	3.58045582968407
AVP	3.20812999845853
CKAP4	9.58388686430414
EFS	4.97245539045333
PITPNM1	4.80014284192198
TRIM68	5.29926741942601
ZNF652	7.53450213570279
UCK2	5.57489236411435
TMEM4	8.84140185649465
SCN3B	3.82717996028162
RNASEH1	6.51474222187094
FAM50A	6.1444718526463
DRD1	2.98713942822219
OAT	7.50861653602821
IQGAP2	6.25172539049758
CDYL	5.26310411445081
C20orf149	6.5898900926574
ANKS1A	7.44421871915879
HYAL3	3.72428693201751
CLPB	4.06483353019512
SMNDC1	7.52031821887755
COBLL1	3.97846669426941
DONSON	5.34681898566198
SLC30A9	7.3957661848515
E2F8	4.49858483439783
CCDC25	4.89269835223246
C20orf116	6.82215339611631
C2orf55	2.92768845769811
PRCP	8.31753309794587
SPINK1	3.18156327388046
FAM12B	3.17665893063884
NDUFB1	9.52817936694805
DIO3	3.56028874766557
HPN	4.44861580723163
NBN	5.65876477253951
C14orf94	5.72338211965737
PVRL1	3.19736279420297
CNTD2	4.01378609181657
OCLM	3.1840257088763
ZSCAN18	7.04084587463097
MYL4	4.38293531894609
SLC17A1	3.05448839683525
