Hybridization REF	DURUM_p_TCGA_B22_23_Expr_HT_HG-U133A_96-HTA_B05_543674
GNAS	9.5428366929733
KATNB1	5.77002957519304
CPLX3	3.57199052313023
WNT8B	3.7754926347281
TSPAN13	9.66816272990928
MRPL52	4.27701632668167
GHR	2.99279635218458
DUX4	4.12496342839910
BCLAF1	6.9515012787225
GOLGA3	5.44007239724003
CLEC4E	3.60991839188288
SCUBE3	4.03697812810324
UCRC	10.3479201708758
CDKL3	4.688970366903
MGAT4B	7.02922470226699
BBS7	3.45314074372532
ZNF345	3.8536422225974
RTF1	5.57182843139695
SERPINB9	3.63876820921026
DHRS7	6.24325811288938
RIPK4	7.82510620346941
PLEC1	4.35586857948519
PIP3-E	4.1624043909752
KNTC1	4.74723785228282
EXOSC2	6.31931806561813
MS4A2	3.27257198207614
FGF17	3.52518826413503
WDR59	4.94196119118322
LAIR1	3.78645081236134
EVI2A	4.03715262093007
IL17RC	4.18772463568143
GTF3C3	6.19151802247037
HS3ST1	3.84379820964989
ITGB1BP2	3.08888187004559
RBPJ	8.55686021962977
LRRC8D	9.23201565568732
ALDH18A1	7.9080068126426
INE1	3.72625652049664
TPI1	10.1044362303339
FLJ20035	4.78597441834518
GATA6	4.31951336495884
CABP1	3.4895792387144
RASGRF1	3.70694323290119
C4orf15	4.81213264060341
ALDH2	9.20072113725183
DAPK3	3.88288098377002
C3	8.40139399801096
EMP2	5.81864039214795
GJB1	6.78622564928088
PIN1	6.08974060143434
SLC6A15	4.86229143256257
POLE3	8.74422471234716
RIN2	7.92532307857295
CTSL2	8.77905653555672
APOC4	4.22270647660954
CYorf15B	3.11043073863915
TRIM2	6.92234158424476
CP110	4.73804761271682
KIAA1622	3.16142916334329
DNM1	4.20857894541152
HYOU1	7.8081135100405
OTUD4	5.40293554236177
USP7	6.17410629351426
ZSCAN16	5.14550416400871
ASCC1	6.22418071830929
OTUD3	3.41664292365206
YME1L1	8.6088772221506
HNRNPR	8.15326735134722
SERPING1	3.94322700310458
TPCN1	5.36155898312074
STARD13	4.58898060613247
PCBP4	4.92808937598396
ADI1	8.89384744336212
ASIP	3.15497242897745
CDH10	3.6678444986458
WBSCR22	8.6575831903972
SCP2	9.37656089489912
KL	3.07481764598291
SLC35D2	5.76615722971404
MAFK	3.59522264603703
SON	7.35348096539513
SBNO2	4.41343321336741
RACGAP1	7.37678806880495
SC4MOL	8.19573865038921
SLC6A6	3.24867289280411
OBP2A	3.28620549813633
PSMD3	7.01562534841141
ERLIN2	6.69731524899417
PPP1R9A	5.20405988625297
RAB35	4.66631861153774
PDZRN3	3.42581813862604
AVEN	6.14656914184632
FLJ21075	4.41059445823368
BCAM	4.3659958397303
C14orf132	3.67704858946793
PCK2	5.70227405618273
FKRP	3.41444743513867
HLA-DRA	9.73837567852127
GUCY2C	3.34812839043812
RP11-125A7.3	5.98099284961276
BARX2	3.57545753675788
DAO	3.80975390246534
EDNRA	3.52444486909023
NIPBL	4.69243789077341
ZNF331	5.44314223875254
PPP2R5A	6.70858653631569
HMGN4	8.53165511938392
DDX39	8.53981990147309
EFHC1	5.93159796393618
EIF3M	10.0348550347176
SLC17A3	3.36039394768335
ZNF24	4.96689731216334
ASCIZ	6.45922572507812
FNDC8	3.45078737870426
ESRRA	5.69377278927322
PTMS	4.20775477646867
PHF7	3.93599912843758
PIP4K2B	5.24378312071182
IRF3	5.89013965833824
GPR19	3.69267349453369
HHLA2	3.99867392045134
GMFG	4.46804923984129
BDH2	7.71507949398037
APOBEC2	3.86224214308732
PRSS21	7.86007742231924
PENK	3.62925722110648
PHF16	4.52370922550936
ZMAT5	5.47987571557832
SMAD9	3.21900200394489
SLAMF1	3.24085668067802
RGL1	5.26787366887139
DLGAP4	3.9906447477582
MBD5	4.43154121670543
PHLDA1	3.52694607203956
BACE2	8.97396584156129
APPBP2	5.53887213008077
LIF	3.97151013822547
OXTR	3.12381024489822
ACTC1	3.70319399569659
USP19	3.88179396314391
SUV39H2	3.19102893349776
ERO1L	5.90585245593763
ZNF395	7.40362801773675
CNTFR	3.66412030964403
HIST1H2BL	3.14022004159453
WNT3	3.58784811889864
ZNF549	3.55574481442623
ZNF467	3.94388568782145
SLC25A21	3.04607785765025
IL5	3.28495552400052
CLSTN2	3.62938541559446
LSM12	7.7868717271914
KRT37	3.22094846970467
NACAD	4.11533089245212
NAG18	2.99571428234117
PTGES	4.59563390069341
GDAP1L1	3.32995670319631
MFAP5	7.42491513971054
OPRK1	3.17374849349084
C12orf4	4.71104914278215
NTAN1	4.32564267432395
CST3	9.7863829081536
WDR6	5.32638024673825
NUP88	8.04226488376524
CD300A	3.64885389706551
FCGBP	7.10988770967903
CNIH	9.56448899149874
VASH1	3.77922790586165
DHX16	6.07934870702505
SLC35A5	6.27681206544685
CLEC3B	3.45922797680695
ARL2BP	6.42686834351986
C10orf79	3.25897871974374
ZNF79	3.61635151951922
CRP	3.43131676431299
OCRL	4.91726098187662
GLA	6.7534823185587
NEBL	3.73598007221482
HSPA8	11.3495385198687
DIDO1	4.22474700514636
PLA2R1	2.94744012691413
NGDN	7.49944423173316
CBFA2T2	4.29696786309005
SAC3D1	5.81818202216164
PNOC	2.79335584077465
PIGP	8.76377716680561
AGGF1	5.74898083004714
PRRG1	5.41439659257942
DPF2	6.30025661127636
MYH13	3.05744825590541
TMED9	7.49438270655178
TRPV5	3.70252581398914
UGT2B4	3.33975977074527
PJA2	6.88502929005221
COLEC11	5.46309451046358
SCYE1	7.9832424046528
MED12	4.76706654109474
CARS	7.48795138613632
MYH1	3.25854806334592
CYP7A1	2.94060717395469
PHF1	5.25730539657518
LOC644096	6.39754838680444
FRYL	5.36859664524621
RHOBTB2	3.55288658077798
MMP27	2.99331919556256
ZNF432	5.3246977948686
SRD5A2	3.67386814148402
UTP14C	6.85732527198957
RABEP2	5.01735793248587
VWA1	5.83285332406602
FUBP1	5.4669426213557
IGLL1	3.78048369945166
KIAA0586	4.80079239364727
IL27RA	3.54543551557993
STON1	3.23860591083137
IL5RA	3.39369027196680
PERP	9.65713883867606
SMPD2	4.50822819811636
TNFSF12	3.72499693045336
FN1	4.93705003200161
MTR	6.89453405364414
CSRP3	3.22630546427493
MMP20	2.96431045804705
PHLPPL	4.11962381342415
CBX6	6.06920799510347
DHFR	5.96522590717612
PRG3	3.53396392247052
ALPP	3.45878381782730
ASH1L	4.74911958795621
CHRNA2	3.82718054188888
PPP1R12A	5.10431400592212
RBM38	5.45966749701121
ZNF7	4.21369044226444
RDH8	3.34928568387975
GPR132	3.68629148799915
DGKD	5.21686824221761
TPMT	5.85031447852882
ATP1A1	9.16971142139964
SERTAD2	5.93909482986299
C5orf4	4.47983045703931
ZNF672	5.52652084978992
PLXNB3	3.49836326979204
FAIM3	4.04484749861142
UBQLN2	6.95937011320297
NR1I3	3.15074746940728
ACVR2A	5.56386238079897
YWHAZ	9.49154854023858
LILRP2	3.51906102069765
GNAO1	3.46721882684413
OPA1	5.44320169184395
RPS6KA6	3.59950155709253
RPL10	12.661080663144
MMP23B	3.65558072755091
PFKL	6.44931743930198
TMEM140	3.6987003222875
AURKB	5.29519425508369
IFI16	9.25033716742111
CSTA	4.89031966995662
PRPF39	4.99317690346494
DISC1	3.77239613210225
USP4	6.79659031867558
OSBPL10	7.24570632306728
CAPN6	3.32980837989588
CLTCL1	3.61379249891504
NUAK1	4.31551666529748
ALG6	7.87605224047293
NPPA	3.98392585714648
LAMB3	7.28235559927754
PPL	5.59010740671948
LRTM1	3.23648038520804
RRAD	3.77824239892202
TIPIN	5.78191235364968
CARD14	3.29978766799867
RBM9	5.70240628207007
LCN1	3.43958375061478
RALGPS1	3.98589421335461
NCOA3	5.15289800272582
CCDC6	7.20082364028074
RASSF4	3.64635072468667
MTHFD1	8.46419760083871
FCMD	5.7564358906725
IGHD	3.892023100584
PLA2G6	4.62881896120373
TPT1	12.0353713331969
S100A3	3.53778608434917
SEC63	6.36776186395255
C10orf59	3.17810526200842
TOR1AIP1	5.697183404255
PAFAH1B3	7.51999250816957
CEBPD	6.27402233399238
ZNF107	4.16981385815043
ALDH6A1	8.13349877979674
G6PC2	3.56401082850104
SNTG2	2.91040823321502
GRWD1	5.35282903808975
FLJ22222	5.52143138795503
BCKDK	6.19683742122265
CTSB	8.19720094210872
PFKFB1	3.44238507279938
ZFP36	6.82325983990679
SVEP1	3.52731031215038
PXN	4.59598712413216
TNF	3.45666461153045
SIRT2	5.3600825766277
C5orf21	8.1572945022912
VIL2	7.32407421717671
DIXDC1	5.42163328292455
GANAB	7.39226002856964
PDSS1	6.18092227891919
GRM6	3.40172235681378
NGFR	2.98896459862076
ATP8B4	2.73839114175580
MEIS1	8.38708780736912
BMP8A	3.59615642223302
NGFRAP1	9.57604821487182
EDAR	4.19010347364127
NEDD4L	5.13093153576825
CRYBB3	3.93867587342896
C6orf60	3.62879415845202
IL1A	3.33954286438312
GNRH1	2.92619445180219
PDGFD	6.17631119953141
CACNA1H	3.84817543260944
TXNDC3	3.25038560285104
ERCC1	6.81066851172878
CAV3	3.5185775235289
HARS	7.8418142394663
AQP8	3.78834376360496
CREBBP	4.66080557633668
ITGB1	5.00598494768963
SPACA1	3.27581561122162
ZNF254	3.77974600183837
PARK7	10.8689310421345
PAX1	3.31240521871822
PSMC4	7.95924123947054
KCNH4	3.81742734499300
TUBA1A	7.00276386377445
PRMT8	3.73676762855333
SELP	3.72206204842059
PSMD8	8.8546114220118
SOX10	4.35540097105660
HTR1E	3.98499795890626
RABGEF1	6.05088108301086
EPS8L3	4.85913758322506
MAP1LC3B	7.899682920533
AGXT2L1	4.94807309037994
CYB5R4	6.38368557404926
MEMO1	8.08426990244324
LRBA	6.68004042928379
TRAPPC2	6.27940385278075
FLJ14107	3.38073478286187
FNTB	4.72206955520027
MYST3	4.65092781728189
KRT8	8.61433859461452
AURKAIP1	9.4907936000024
LMAN2L	5.93235038832653
C1GALT1C1	6.11879393715623
DSE	3.45832037046583
FHIT	6.75304083228706
OSBPL3	5.4545953744569
PPOX	7.04801267871534
SLC39A9	4.37629883881678
EPB49	5.73439912018095
LOC137886	6.38808325946178
C7orf49	6.53773751234054
RHCE	3.35971230059828
CST8	3.93595651902175
ATG7	5.79270054875213
SPP1	8.92210816414379
GLI1	3.65728235471019
HYPK	9.2342657571677
SFTPD	3.5536739359398
MCFD2	6.49597161593242
ZNF157	3.43008292805994
EPS15	6.36602986832164
SFRS2B	7.45197032452061
BTNL3	4.16469950668123
GPR23	3.2130813711239
TRPA1	3.20486169687611
ASPSCR1	4.761158785992
GNS	6.4833331151378
FDFT1	10.3231103006736
ENO2	4.49226347264349
CBX1	6.99453324801493
PTGS2	3.08008411772439
BMP7	3.91471468527294
CCDC90B	7.72121853809989
LRP5	4.89406789753395
UBE2D3	9.54290586997188
ARFGEF2	4.76722014245778
ARR3	3.91650756909261
MAP1A	3.63812078146439
NEFL	3.16399525287796
CD2	3.73240501514519
FLJ23861	4.66183092987495
NAV2	4.06843224711032
ENTPD2	3.5417754846598
COX7B	10.4538822424696
ATP6V1A	7.76355643991063
TRGV3	3.00169612736831
ANKRD17	7.376562219632
ADH1C	7.53163739262098
ATXN7	3.54987606849642
IL21R	3.57627085356551
CHN2	3.65689866821029
HAS2	3.17497062342628
C6orf48	9.28042771077804
TGIF2	5.3786195184883
KIAA0241	4.59249798459772
IGF2AS	3.83296754306745
CYP2C9	4.02727580940734
DNMT3A	4.83184542984772
CNOT7	9.21325747339915
FCAR	3.31553076151876
SFRS10	7.57356340558556
MARCH3	3.56285471994007
RUNX1T1	3.09996494716905
CTSK	4.76836092910485
LRRC61	4.79976836264432
HNF4G	3.38757904601369
LRCH4	4.64949038731028
PSIP1	5.27902078167044
AP2B1	7.82742857601403
C7orf28A	4.62424337459082
SMCHD1	4.7056833213385
EIF2C3	4.31600704992248
S100B	3.12471201231559
BMP2	6.02085348655323
POP7	8.15800866197566
UGT2A3	4.85928822994431
ESR1	4.55423611971327
ZFPL1	4.24431795571492
ARHGAP12	5.2690364804885
PGGT1B	4.28286572459606
LRRC19	3.02655586129744
ZNF767	4.22220131138504
DEPDC6	9.01967386085177
SLCO1B1	3.18510771707982
SST	6.41728699752043
NACA	12.4429035162473
KCNN3	3.51683436479493
GLOD4	8.21826537739366
SCCPDH	5.87700940910725
PRF1	3.55491597681851
LST1	3.85101115289476
CDK4	9.8406113102358
TCF15	4.18284319796036
PARC	4.58908487699194
PRMT1	9.11833073434588
ITIH3	3.20180789711470
PPM2C	5.19888487528315
TEX10	7.01339696668641
EDA2R	3.52316601262195
LOC283345	4.84262752733881
NARFL	5.70565759094129
DENND2A	3.80597387936225
C1orf103	4.47833464678594
DMXL1	5.57800141842142
KCNAB1	3.59062999184933
FLJ20254	6.8062075873653
RBM3	7.11890417145605
GPR1	4.35546374880244
DMTF1	6.0661892346874
HTR5A	3.16771581798613
MXRA5	6.31203538353602
GRM1	3.43170698298481
SCFD1	7.26925097850629
RAPSN	3.44244038062367
ACOT9	7.75776456379347
PDE4D	3.36882028192151
TRPC4	3.25572448413431
EPHB3	3.64477343245039
GEMIN4	6.09496263801412
RAMP3	3.72024916472915
CNTN5	3.21002679984725
DLEU2	3.67600138275921
TSPYL5	3.55080783563945
GRTP1	3.87939749931362
ITGB8	3.64926144107636
GAP43	3.12477179463959
FRS3	3.84045447443338
PDE3A	3.40604342139473
TNFRSF10C	3.12625971807742
JMJD5	3.88640585236236
OTOF	3.11949147057519
TEX14	3.21318507675073
XYLT2	4.6723576803867
HIPK3	3.51505792767131
XPOT	7.91707218739867
RRH	3.22895076712585
CDR2L	5.94500367226261
GAL3ST1	4.59459774258355
DHCR7	5.284954818212
PDZD7	3.69202628999623
FGFR4	4.00432643723131
CRAT	4.20471948710804
C1orf217	3.2811052558576
SLC19A1	4.22643218513097
PPP1R14D	4.0753515088062
LIMS1	6.20016689620462
TMPRSS11D	3.20430173013471
TRIM14	5.28918222144735
PIK3CD	3.81147573040135
MFAP3L	4.71572680843147
DERL2	7.3266838918591
SLC7A11	4.28702721850969
FHL5	2.90464830987913
OR10H2	3.44244518989949
ACAN	3.5842173941538
BRWD2	7.28575157474926
PPM1E	3.08605132670334
DCUN1D2	3.96594163057591
TINAGL1	4.50524047553809
C3orf36	3.08989072993352
DOCK4	3.8229277722521
ENOPH1	8.60812902346882
FAM127A	7.81001593720488
SLC5A3	5.09074078629908
ARPC1A	8.88567235810754
CHST2	5.29573404820048
SPATA2	4.76320081523379
PGLYRP4	3.56144271806129
RUFY1	7.42049689284662
NTS	3.13366260817536
FRMD4A	3.49001659021718
RPS4Y1	5.36988976878383
BCL11B	3.35527486959966
TNFRSF8	3.96802926336572
FOXE3	3.53339128639178
PTGIR	4.23721929879854
ART4	3.31380931331498
EVX1	3.99732198188786
PRM1	3.51311433218429
GLCE	4.32031179118046
GPR18	3.50915498241456
ACAA2	5.47842303437353
PIGK	7.44568300040646
HIST1H2AG	3.99224945800074
C16orf67	4.07000265907971
UQCC	7.66759755044502
PLS3	8.97465483947898
DAG1	5.69601908372204
WWOX	4.91142335085169
GTSE1	4.61867114897708
GP2	3.48661066299756
CHIT1	3.55036046521645
PLOD2	8.016056903707
RPS24	12.625611198896
KLF9	4.36684751413358
TTC27	7.11265537282455
PYROXD1	5.53070518152618
MIA	4.30643166822687
TSPAN2	3.13547132198549
MRPL9	7.13443384092308
PCSK2	3.38697996493498
PI3	3.38845775653517
RPL24	12.2471717504792
HIST1H2BE	5.77720102605831
CD86	3.57470704179662
CALM2	10.8284870152800
LFNG	3.43230906438035
GYG2	3.91524325460467
INTS12	7.30164006233495
RAB4B	5.05791242141222
CTSF	5.6613189422939
HUNK	3.4316678383582
GNA13	3.48948810202353
B4GALT4	4.82681553723503
TSPAN31	7.00111900099554
CHD1L	6.17301889804937
CNKSR2	3.74587093455294
C1orf156	5.77254926778495
IBSP	3.61881675103129
FUT8	5.56667331142224
TRMT11	5.32399824315003
AGA	6.92125538789968
GFRA2	3.40897727677435
WWP1	5.34598395258899
B9D2	4.79019087395661
CPZ	3.105000024347
STAT1	5.45260799585383
PTTG1	9.13913287377819
TMEM62	5.04465342504476
COL8A1	2.77120512621744
RBPJL	3.56592090384318
CASP8AP2	4.53167593912937
SSBP2	7.23822249454232
MMP12	3.93068491855413
NME4	7.24561798451978
LOC55565	3.64210888904806
GABRA1	3.85777858700156
PEX11B	8.96068720234916
HABP2	3.94924510924479
REEP1	3.53136313541607
C9orf156	5.08771824322836
SMARCA1	3.90160661283784
WEE1	5.62359553365236
APOF	2.83812384363935
GCDH	5.94679653594224
SSR4	10.6953201675526
SPAST	4.62561409710575
RGS1	4.12215229985247
ACCN4	3.75870499709136
PLXND1	4.08492984361773
FLJ20489	4.82232594789842
MLCK	3.21038537781625
INTS5	5.85098836490131
BSG	8.9914026467001
PARP8	5.76071091354058
ZNF215	3.91463221281755
TEAD4	5.00549400243285
PDE7B	3.32163610759357
MS4A3	3.03737435225661
DTX4	5.76902222071505
EFEMP1	3.16440105799410
TNRC6B	5.35461003322549
TULP2	3.72519679515415
RERE	4.42045602933065
BNC1	3.21889768123267
FGFBP1	3.94181427935655
TIMM8A	5.7784189795717
PIGB	6.71823685508792
AJAP1	3.44445166327897
COMMD8	7.87046462481487
TRIP11	4.31858666420812
SLC25A42	3.02779870703541
SYP	3.93310872557138
PCDHB6	3.86528631954601
FLJ12716	5.04809568661668
FKBP8	4.33647359835348
KIAA1109	4.13568611763863
PTPRC	3.62449528996813
POT1	5.83359621326554
CCT7	9.1798079749059
MMP11	3.75766905249630
MYO1E	5.24156877304933
EEF1A2	4.15112155067189
MIPEP	6.55756010908887
ZFX	4.10287581174131
UCHL3	9.02097926090507
LRFN4	5.47845883227468
XCL1	3.1601130062808
CARHSP1	6.06373393025192
GREM2	3.1517276197331
CCDC102B	2.93509183337873
HDDC2	7.3459762398416
SHC2	3.92442345045947
SDS	3.81612868866932
CASQ1	3.3837559646115
LYPLA3	4.61767315545564
INPPL1	5.88146800525121
SLC25A40	4.20636530782825
IHH	4.5402463079011
CHGB	2.92614304407539
COL9A3	3.44801267777031
C2orf18	4.90753939756784
DDEF2	6.80268014031515
BUB3	7.66163818119006
C6orf211	7.7202313135531
FOXD2	3.84135587957458
GGH	7.7983649048543
GGT1	4.43318159175121
ADARB1	3.8122251032735
VPS35	9.7884229270585
CNN2	4.73204359445821
DBP	3.9622415315095
WNT1	3.40838688798977
COL5A3	3.65978101758921
RHOD	7.48951100923347
ASNA1	7.8677224353252
WDTC1	4.90903232167988
COL4A2	6.6030901051212
HEBP1	8.59520249575786
SLC1A6	4.12258299914221
LUM	3.68058680693597
C1S	3.93626518409008
TCF7L1	3.61665742230894
ZCCHC6	6.31581984187647
ME2	7.59689459370944
PAGE1	3.60899100279040
DTX2	3.62202053049674
KPNA4	4.68459240240012
H3F3A	10.7098074293820
GLO1	10.4174500314146
WDR61	7.85625662769431
CD302	3.49988310326876
SIRT7	6.17044284380144
D4S234E	3.51830737635556
RABIF	6.3069037402223
DYRK3	5.60180637266232
PKIG	7.29700033976067
PFAS	6.92481449662146
ALOXE3	3.5429317219578
RPLP0	12.8166687576866
RBM34	6.58933923425948
MKNK2	9.76320628704666
ZNF528	4.1668210851765
U2AF2	5.12466784436367
SEC16A	7.39342738119908
EFNA5	3.15544856950141
ZNF44	4.32751139121084
FCGRT	6.38989741643361
NOL4	3.14605680098931
CCS	5.39880656844432
IGF2BP2	3.48362305158651
MFSD7	3.94291230928156
OR1D5	3.48103653720799
SIX6	3.46957661275257
CCR6	2.96640837238336
TSSC4	5.00118069357778
COL11A2	3.71025467024685
CHRNA6	4.09249537091774
PLD2	4.48142511807452
PALM	4.24192788696036
ORC1L	4.68802903367023
SASH1	4.8139571928764
PUM2	7.9839700294966
ZNF365	3.46649050069828
CDC14B	4.70702930900904
PHC1	6.071911242878
KIAA0913	4.30254731009174
LDLRAP1	5.67324781852749
NAT8B	3.2619085408376
PPP3CB	6.42092049450144
ANGPTL4	4.61388690060358
HHEX	3.70464952626177
LSM14B	3.90158792440627
PLCH1	4.04344454607803
INSM1	2.78068973871672
TLN2	4.58328480942567
ZNF493	3.3328237061795
HDAC4	4.20338400131479
GLRA1	3.56519913915187
RPS6	12.081377621788
SFXN1	6.03712379167826
FAM102A	6.0582472747328
KLHL1	3.21036352673394
SAPS2	4.81155804426737
CTNNBIP1	5.77155243660275
SCGB1A1	3.44811781816659
SCAND2	3.54302225927919
HMGN2	11.2039913564486
NEUROD2	3.09879898699093
YAF2	4.94957374157684
BRPF1	5.14326190926803
RICH2	3.30002851462553
TBCE	6.5468736231653
LIAS	7.03456306638171
MAPK1	5.7948941405387
MRM1	4.80954304325415
HDHD1A	7.30005254120166
CTA-246H3.1	5.89627742616278
ATP9A	7.49676736500348
HSD17B3	3.4977651189321
HN1L	6.8609296290898
SAG	3.28022973846603
C20orf10	3.2485245136683
CTRC	3.90705816577144
HNRNPA2B1	9.83929693509928
RNF216	4.03044605550549
GADD45A	8.34339150164498
MSH4	3.21301371364971
HOXD12	3.26705011018261
TMEM70	7.00611767635108
PPP1R14B	7.81170962668247
SBF1	4.18454608208195
HIST1H2AM	3.83494490736512
GNG3	3.86764458401557
C1orf50	6.09206834034218
FTO	7.79385093374268
CALCB	3.11667313875862
PPP3R1	6.21775037268338
USP46	5.27504802711446
CCNJ	3.5314658243714
PSD	3.51710346596201
GNAZ	3.71961808028439
FAM57A	6.54576130598239
LILRB3	4.2656910108001
DHX8	5.87473375930724
SPI1	3.82627692613046
OXSM	8.40451494093486
GYS2	3.00264146964585
UBE3B	4.68797544425169
PLAT	4.79260255691546
NUPL2	6.63098394334887
SF3A1	6.64086571260223
COPE	7.73583353868496
EIF3A	8.16552103408947
IQCE	4.04547755752418
FBXW10	2.90364578723797
KIAA0182	6.84108373147445
YRDC	6.91142554532237
GPRC5D	3.77440352657958
LRRC23	4.57369398768237
BLVRA	6.11750106490138
SLC22A7	3.50881151187955
RASL12	3.72864932109799
DAZAP2	8.86596315850023
IKBKB	4.82461939231386
PPFIA2	5.41816762510069
ZNF271	5.87443200045566
CXorf6	4.20280642585274
FRG1	7.3824393298627
BTN2A2	4.06646978149608
THBS4	4.83751879843936
ARHGAP1	5.47411946265297
ENOX1	3.50015611422914
ZNF706	9.59112418891305
DOK1	4.02075601236442
FCHO1	4.34846342437686
PGAP1	3.65693357285004
HOXD10	3.02613300919288
CXCR3	3.55388915906716
FSCN1	4.12358704343086
KIF17	3.44035138663602
TRIM66	3.55014753392738
CHI3L2	3.36203303049265
SRPX2	3.54223343758483
C13orf24	6.1390882080698
CBR3	5.1806144212413
ZNF132	3.02024022191302
AQP3	5.53172792769615
BNIP1	5.09051580111485
ST6GALNAC4	7.40724143824784
KIAA0391	5.37042201992379
KRTAP5-8	4.77339600290288
SIRPA	3.90144540564561
LYVE1	4.07872056903311
IGFBP6	3.58656036625404
APOH	3.40491247568484
TSC22D2	3.98188375786728
PLCD1	5.28861955508712
NPHS2	3.40559906936493
ARHGEF15	3.54378670125961
M-RIP	7.35764609703318
POLDIP2	7.51424186180824
NDUFV1	9.05571453603214
SRD5A1	5.19596462722344
RAB3GAP2	6.70202584889233
CLEC7A	3.4760089479166
REXO4	5.2384392903398
HSPA14	7.30238637940879
TAAR5	4.08752871921813
ZNF142	4.58714365489386
MUT	7.88694414984247
C2orf43	6.04652771072599
SELPLG	5.12900829027154
BAZ2B	5.68187567851566
SLC38A3	3.75071291447371
BRD7	6.97649490125557
POU6F2	3.33429088258194
NISCH	7.91896102244308
TCEB1	7.55462714109418
OPCML	3.56702545387162
DTYMK	6.92551469002367
TAX1BP3	6.10141550282264
F13B	3.16391573608122
RPL34	10.8333622676009
AKAP12	7.45659881786245
MARK2	3.84481770833636
AMBN	3.73497572470508
C14orf32	7.04700039662457
FLJ21865	5.60699916592858
HSD3B2	3.34998037024363
HMG20A	5.3215407379605
WDR77	7.58344160200859
ATF2	4.77120976160336
C10orf137	5.76240758815548
ARL6IP5	9.9797394380617
QTRT1	6.18582502696806
CCNT1	5.02817654669438
AP1B1	5.75426578470213
CD74	9.691084925284
DYNLL1	10.2895851173220
PLSCR1	6.92617988043185
LIPG	3.25619515259958
PHACTR2	5.59104427017905
SLC35E1	5.73325753052985
VENTX	3.73710630350907
FEZ1	4.00725504553182
APOD	4.22641792591524
LAD1	8.68577388950503
C16orf44	3.87506489913154
C1orf166	5.11774803454429
PAOX	4.52600198530544
MAPK8	3.98332052492722
NELF	5.0220609421778
RBBP8	8.31707056604062
DNAJC8	5.66611876632649
KCNJ12	3.34246618200194
WNT11	3.29357534667562
SRP54	7.21165410535404
GPR35	4.54351557014254
NRGN	4.18005907955549
IFNW1	3.52975235434550
ACVR1	5.33953606854416
SCN1B	3.54797626100193
RNASEH2B	5.16807649473346
STAR	3.79015158988521
C14orf65	3.67449746486061
TAAR2	3.30928607562664
VAMP5	3.84803241098088
TUBA1C	11.3868206853269
PIK3R2	5.38024860739271
ARD1A	7.71765634385005
SYTL2	3.23068278658456
UBXD2	7.4750760833492
EBF2	3.43187986967286
CAMSAP1L1	5.0876844188212
CYP3A43	3.35564332915351
CCDC91	5.87598317761926
AKR1B1	5.73389177809165
KAL1	2.70645565231408
GRID2	3.36902151197687
ZNF423	3.09945809582412
PSMB4	10.5905283453092
ARPP-21	3.35207616818362
XPNPEP3	5.74772966676121
CYBB	4.0384516858004
UXS1	7.33408747772713
SART1	5.47550065975852
C7orf16	3.49862171794871
SPTA1	3.45074761588368
SHB	4.09584157629261
CHST7	3.80443406049045
SEMA6D	3.64257452875547
IKZF4	4.10776526022954
NDUFA1	10.0215042758188
HSPE1	9.3467959959197
MAPK13	5.59299530491644
MYCN	3.97882172367052
KCNJ3	3.16229912149909
