Hybridization REF	DITTY_p_TCGA_B_24_AMplate1_2_HT_HG-U133A_96-HTA_A11_547368
SLC39A9	4.12649369224608
EPB49	5.03087740933827
LOC137886	6.92855099458879
C7orf49	6.7021950953774
RHCE	2.98134203134903
CST8	3.42347437114993
ATG7	5.21054055557363
SPP1	11.7179531113069
GLI1	3.60181793168992
HYPK	7.86737367395554
SFTPD	5.45551824461407
MCFD2	7.16973557878132
ZNF157	3.26001329326416
EPS15	6.81963250810458
SFRS2B	7.34836346271655
BTNL3	3.83244387650423
GPR23	3.55621414523146
TRPA1	3.21453820427177
ASPSCR1	4.42953278444981
GNS	7.4700961796384
FDFT1	8.80212129557982
ENO2	6.08230061166534
CBX1	7.71386588727076
PTGS2	3.84961441353767
BMP7	4.44984196004409
CCDC90B	8.06781361262969
LRP5	5.2761420161902
UBE2D3	9.03789795877717
ARFGEF2	4.7820085738276
ARR3	3.68606584985979
MAP1A	3.83151678236517
NEFL	2.95714137349299
CD2	4.7569356731332
FLJ23861	4.50144507380249
NAV2	6.26291966017883
ENTPD2	3.19432898736554
COX7B	10.2615444676243
ATP6V1A	7.60334494862273
TRGV3	3.38412789666607
ANKRD17	6.66463748842394
ADH1C	3.31214828335460
ATXN7	3.53745280009855
IL21R	3.39747070142201
CHN2	4.46360456854986
HAS2	3.71175770371226
C6orf48	9.87009798952479
TGIF2	6.90005686044021
KIAA0241	4.11677544610966
IGF2AS	3.55562418157248
CYP2C9	3.35330057715798
DNMT3A	4.81795766036272
CNOT7	9.05144130139901
FCAR	3.14772337857564
SFRS10	7.954545293095
MARCH3	3.47582469869254
RUNX1T1	4.03979040476211
CTSK	10.0259661308874
LRRC61	5.4554192863926
HNF4G	3.34315453316022
LRCH4	4.90131880256138
PSIP1	6.8792534258699
AP2B1	7.25008903685145
C7orf28A	4.33711130972597
SMCHD1	5.80458117459455
EIF2C3	4.47427458993406
S100B	3.51071407400687
BMP2	4.24836120659903
POP7	7.62173196960526
UGT2A3	2.63264071511495
ESR1	4.55075465161894
ZFPL1	4.31203815418946
ARHGAP12	5.50341936583361
PGGT1B	3.95420607453014
LRRC19	2.84480219566767
ZNF767	4.81194446468633
DEPDC6	8.35286984267817
SLCO1B1	3.27090823099781
SST	9.07862578730193
NACA	12.2928580092335
KCNN3	3.59801955012855
GLOD4	7.57016944434155
SCCPDH	7.73462714370925
PRF1	4.0438690285303
LST1	4.88350776379142
CDK4	9.1751837309933
TCF15	3.69430028091320
PARC	4.43080192227391
PRMT1	9.14200497209476
ITIH3	5.97945302030574
PPM2C	6.05649533164424
TEX10	7.5122743764578
EDA2R	3.44191911196766
LOC283345	4.31951267587568
NARFL	4.82985897217532
DENND2A	3.68103997917102
C1orf103	5.07687592985108
DMXL1	5.99275556053244
KCNAB1	3.43188471428162
FLJ20254	6.77804654058835
RBM3	8.43729858386413
GPR1	4.70272141913369
DMTF1	7.52595994254194
HTR5A	2.99875886943734
MXRA5	9.31529857091312
GRM1	3.35606450254559
SCFD1	7.64743218535216
RAPSN	3.38180894024800
ACOT9	7.46707762028439
PDE4D	3.20231397447215
TRPC4	3.09420883591443
EPHB3	3.99480926589327
GEMIN4	5.70754565783658
RAMP3	3.85893201846114
CNTN5	3.26466264964763
DLEU2	3.76289344842127
TSPYL5	8.18690281643375
GRTP1	3.92069712892601
ITGB8	4.33900140753242
GAP43	3.38833989899186
FRS3	3.98878859846845
PDE3A	3.30464529622161
TNFRSF10C	3.46950656122006
JMJD5	3.96487562197801
OTOF	2.83075841395524
TEX14	3.06080673836623
XYLT2	4.76032534567745
HIPK3	3.50670720940681
XPOT	8.11230873065328
RRH	3.11673864802196
CDR2L	6.32915059303698
GAL3ST1	3.84333952120548
DHCR7	4.98548281153018
PDZD7	3.34267261333945
FGFR4	3.49922450253956
CRAT	5.32237036646722
C1orf217	3.67468009938701
SLC19A1	3.71742917825073
PPP1R14D	3.22554814132434
LIMS1	8.36886423264165
TMPRSS11D	3.23164659562093
TRIM14	4.91013361345624
PIK3CD	4.44857006142028
MFAP3L	3.43671332102737
DERL2	7.44015466732782
SLC7A11	4.51605273735125
FHL5	2.75871648308023
OR10H2	3.07815520641095
ACAN	3.7595526816394
BRWD2	7.519976316654
PPM1E	3.14861901496668
DCUN1D2	4.67225116361534
TINAGL1	3.92923564959639
C3orf36	2.98891070031336
DOCK4	7.11831615783573
ENOPH1	7.6589897105663
FAM127A	8.80116858121042
SLC5A3	5.89479251198716
ARPC1A	8.50864264715575
CHST2	4.08407116354775
SPATA2	5.49273068995416
PGLYRP4	3.52085483356366
RUFY1	7.8739195130372
NTS	2.88719355709519
FRMD4A	4.10921054925417
RPS4Y1	5.3129985576069
BCL11B	3.2430106508748
TNFRSF8	3.86143075338824
FOXE3	3.12440769924046
PTGIR	4.18299333726761
ART4	3.20081481183932
EVX1	3.58286772248762
PRM1	3.63343928589551
GLCE	4.9005933138131
GPR18	3.56711286662256
ACAA2	8.10202069934197
PIGK	6.16006267463295
HIST1H2AG	3.62037243138761
C16orf67	4.54233511955584
UQCC	7.1459500209763
PLS3	9.1069968810791
DAG1	6.1710035790956
WWOX	5.41817457528551
GTSE1	4.3418135996249
GP2	3.30617658773889
CHIT1	3.49343905088226
PLOD2	7.94744904507699
RPS24	12.6064044219524
KLF9	4.90287078791698
TTC27	7.01761772567571
PYROXD1	7.05111748020309
MIA	3.78600464018105
TSPAN2	3.53074387199548
MRPL9	7.06357364930657
PCSK2	3.48430012207933
PI3	6.37597882207263
RPL24	12.0202741388493
HIST1H2BE	4.81545366000703
CD86	4.509579675433
CALM2	11.3028957457821
LFNG	3.03351911957035
GYG2	4.3489173522836
INTS12	6.20220888645296
RAB4B	5.15611873006737
CTSF	6.24130007003981
HUNK	3.35951754256765
GNA13	3.63486631892878
B4GALT4	5.17990256177595
TSPAN31	7.29292469131778
CHD1L	5.98228321617581
CNKSR2	3.61095396862660
C1orf156	6.59371845691228
IBSP	3.45367316936166
FUT8	8.66604148686789
TRMT11	6.65818750714937
AGA	5.63880454935692
GFRA2	3.58508999155965
WWP1	6.31159381191588
B9D2	4.34266366226465
CPZ	5.0365039910668
STAT1	6.14366393535269
PTTG1	8.41809361642647
TMEM62	4.70093843453729
COL8A1	2.86824127391407
RBPJL	3.1749467058876
CASP8AP2	5.65564579617764
SSBP2	6.80720229166593
MMP12	9.5961654099505
NME4	7.35211645512307
LOC55565	3.68290663300665
GABRA1	3.55819039688649
PEX11B	8.31421009400878
HABP2	3.60692034764586
REEP1	4.77523309636321
C9orf156	4.96987743841259
SMARCA1	5.82031775943535
WEE1	6.04861109371062
APOF	3.0029842500191
GCDH	5.18494433289695
SSR4	9.81060458149122
SPAST	5.00287989686607
RGS1	7.51060060184844
ACCN4	3.72835920968499
PLXND1	5.51049702053349
FLJ20489	5.19004121248043
MLCK	3.02378920274239
INTS5	5.76382831714041
BSG	7.9954713899102
PARP8	6.45308370889944
ZNF215	3.26770653762708
TEAD4	6.07411989807283
PDE7B	3.1824072357652
MS4A3	2.94618273855491
DTX4	7.21831327546361
EFEMP1	7.03680177000903
TNRC6B	5.1394653243559
TULP2	3.39615842685773
RERE	4.16804664587846
BNC1	3.72032630849983
FGFBP1	4.71926388798809
TIMM8A	5.20183242016931
PIGB	6.91064876852217
AJAP1	3.46577488234285
COMMD8	7.78080385859098
TRIP11	4.82130959893062
SLC25A42	2.87276222830261
SYP	3.52832246921477
PCDHB6	3.96850701967455
FLJ12716	5.24575767008197
FKBP8	4.20340879632604
KIAA1109	4.29185670552233
PTPRC	6.14806068485514
POT1	6.5601441156716
CCT7	8.36252431216446
MMP11	5.63745802722044
MYO1E	5.93859619513931
EEF1A2	4.05619795127519
MIPEP	5.90271790904165
ZFX	4.82343546657016
UCHL3	7.69567115456424
LRFN4	4.42159065395121
XCL1	3.09237584090756
CARHSP1	7.17703928443928
GREM2	3.54852338365981
CCDC102B	3.47580305713879
HDDC2	7.10349800467869
SHC2	5.29756744375204
SDS	3.98785850018538
CASQ1	3.19953381610506
LYPLA3	4.82258172232058
INPPL1	6.14723241278574
SLC25A40	4.19993349147917
IHH	4.44801040846865
CHGB	2.86453671637015
COL9A3	4.74835308052666
C2orf18	4.04305382508242
DDEF2	7.55443673781121
BUB3	7.64316071695057
C6orf211	7.45939784710331
FOXD2	3.32006700581339
GGH	8.16355908464648
GGT1	3.21329500547751
ADARB1	4.11644867163093
VPS35	10.0388987331250
CNN2	6.88801094236061
DBP	5.15931626725386
WNT1	3.36432932519042
COL5A3	6.35960560915928
RHOD	6.28930522708994
ASNA1	7.43142465885557
WDTC1	4.87719556074489
COL4A2	9.25650169583318
HEBP1	9.51335472891087
SLC1A6	3.72330513911841
LUM	10.5008095497797
C1S	10.0097155334258
TCF7L1	4.76641749587085
ZCCHC6	6.51456610432549
ME2	7.12013502403293
PAGE1	3.27733238487972
DTX2	3.76573811668778
KPNA4	4.67699329977911
H3F3A	10.5936028954782
GLO1	9.5933874751965
WDR61	7.73921066216176
CD302	5.69921213949475
SIRT7	5.58870731669681
D4S234E	7.779658045841
RABIF	6.09554350558741
DYRK3	4.62694498614897
PKIG	8.70671152885161
PFAS	6.66026645422908
ALOXE3	3.38153054156447
RPLP0	12.5919227905453
RBM34	6.74915673106128
MKNK2	8.58588758538318
ZNF528	3.91135568636749
U2AF2	5.07964835198996
SEC16A	7.47817798006105
EFNA5	3.00473292980953
ZNF44	4.74534227133152
FCGRT	6.89177332194608
NOL4	3.24127329883404
CCS	5.51304057839187
IGF2BP2	7.93120343110705
MFSD7	3.53824234445691
OR1D5	3.31652129799159
SIX6	3.36627178179719
CCR6	2.97471023563995
TSSC4	4.76062128175874
COL11A2	3.34478784893467
CHRNA6	3.96491791444374
PLD2	4.6608402778008
PALM	4.85300432884140
ORC1L	3.45538629881032
SASH1	5.43987399167409
PUM2	8.48633961881056
ZNF365	3.64930574193737
CDC14B	4.75923803357681
PHC1	6.54414105345052
KIAA0913	4.12168748701267
LDLRAP1	4.62819698413209
NAT8B	3.11544964701462
PPP3CB	7.26996688271566
ANGPTL4	4.17023071598364
HHEX	5.41722337582174
LSM14B	4.52407751277954
PLCH1	3.55906696780465
INSM1	2.84398783365706
TLN2	4.86104600239334
ZNF493	3.68231537103835
HDAC4	4.26589227543908
GLRA1	3.27685195472891
RPS6	11.7934059531015
SFXN1	5.56716440632032
FAM102A	6.18984988958178
KLHL1	3.16133766349877
SAPS2	4.36866777585781
CTNNBIP1	5.30909327363418
SCGB1A1	3.11333171360077
SCAND2	3.50833520700917
HMGN2	10.8742884622831
NEUROD2	2.84090908806875
YAF2	4.78152850931195
BRPF1	5.41404374231061
RICH2	5.88731424654093
TBCE	7.09947414831206
LIAS	5.96209163851996
MAPK1	6.16738644564126
MRM1	4.38827919268773
HDHD1A	7.98930882439286
CTA-246H3.1	4.66661594384657
ATP9A	8.1093411282231
HSD17B3	3.25974340733697
HN1L	6.44027331053337
SAG	3.01451039596237
C20orf10	3.44164485765769
CTRC	3.73640987999983
HNRNPA2B1	10.3102212646089
RNF216	4.50124156646509
GADD45A	7.55248089820467
MSH4	3.11881484430862
HOXD12	2.98695470158421
TMEM70	6.72702020475396
PPP1R14B	7.23674035431301
SBF1	3.67601397699766
HIST1H2AM	3.33055463076794
GNG3	3.71230028530486
C1orf50	5.24432419888435
FTO	8.10915426431972
CALCB	3.11066968310026
PPP3R1	5.88005607110317
USP46	4.49068332363986
CCNJ	4.33979252131576
PSD	3.26123253672458
GNAZ	4.13967812121773
FAM57A	5.96200317845928
LILRB3	4.74229545411789
DHX8	5.81577514161819
SPI1	4.09255182564383
OXSM	7.45385863693335
GYS2	2.99912580535595
UBE3B	4.72725147517948
PLAT	8.80618781807835
NUPL2	6.06340676706048
SF3A1	6.63799700792932
COPE	7.15971138164075
EIF3A	8.56200374715726
IQCE	3.93993847391239
FBXW10	2.90079072487957
KIAA0182	6.41252824129296
YRDC	5.74438600054349
GPRC5D	3.3962501655137
LRRC23	6.05866527801288
BLVRA	5.72902591182429
SLC22A7	3.24693495891846
RASL12	3.52015369379319
DAZAP2	9.0277388171115
IKBKB	5.1206988865371
PPFIA2	3.34405881696575
ZNF271	6.69668062899039
CXorf6	6.02507178697827
FRG1	7.10464705910517
BTN2A2	4.44387422660707
THBS4	4.46541332775068
ARHGAP1	5.43795737152178
ENOX1	3.48395068221868
ZNF706	9.09202880901993
DOK1	4.36074891445045
FCHO1	4.0488119511599
PGAP1	4.08634634309634
HOXD10	2.98317846119088
CXCR3	3.35856884387051
FSCN1	6.86410819676347
KIF17	3.19607767743206
TRIM66	3.77118124366701
CHI3L2	3.51994525242279
SRPX2	6.11316905819217
C13orf24	6.21939883417098
CBR3	5.16688067980537
ZNF132	3.80227525341593
AQP3	4.5226832908878
BNIP1	4.75617697396468
ST6GALNAC4	4.51859817269834
KIAA0391	5.6395565517581
KRTAP5-8	4.35216482491196
SIRPA	4.99888073280387
LYVE1	3.4673386238636
IGFBP6	5.43874769746337
APOH	3.15313156330635
TSC22D2	4.15943622963151
PLCD1	5.36471003856955
NPHS2	3.20911821153448
ARHGEF15	3.44177705322417
M-RIP	7.85272513184754
POLDIP2	6.53335563762731
NDUFV1	8.51101002534174
SRD5A1	5.19363198521704
RAB3GAP2	7.07123696967873
CLEC7A	5.39511465233585
REXO4	4.67234721252156
HSPA14	7.37426940667661
TAAR5	3.69691150936137
ZNF142	4.93929762566673
MUT	7.80375836398767
C2orf43	3.88443792097795
SELPLG	4.72532163151697
BAZ2B	6.27873004458402
SLC38A3	3.51338581488591
BRD7	7.58683074195913
POU6F2	3.16314720605956
NISCH	8.02413612871686
TCEB1	7.60262117056526
OPCML	3.32145719834026
DTYMK	5.8446357591347
TAX1BP3	6.00536687074306
F13B	2.98724084861929
RPL34	10.4844321543777
AKAP12	7.99855152314741
MARK2	3.65982336374485
AMBN	3.63118205251787
C14orf32	7.29158652939949
FLJ21865	5.66893734041296
HSD3B2	3.05749915781150
HMG20A	5.79946444042833
WDR77	5.76293611683532
ATF2	5.37111923789095
C10orf137	5.4942562214403
ARL6IP5	9.46655123970495
QTRT1	5.31711515555048
CCNT1	5.29667610021310
AP1B1	5.0021955788186
CD74	10.0423996604873
DYNLL1	10.6939117502604
PLSCR1	7.49325005016855
LIPG	3.32435019041933
PHACTR2	6.53357415070437
SLC35E1	6.30966369299053
VENTX	3.5133132799022
FEZ1	4.82101358865517
APOD	4.24003109251437
LAD1	5.94585815390205
C16orf44	4.02381220968031
C1orf166	5.05762425648874
PAOX	4.06731175131067
MAPK8	3.40455430955659
NELF	5.21893196374931
RBBP8	9.30017169034407
DNAJC8	5.20219109696953
KCNJ12	3.21406530998977
WNT11	4.78808533190856
SRP54	7.76957183818663
GPR35	3.76745930360204
NRGN	4.27207529423439
IFNW1	3.41738384136002
ACVR1	7.32805265566944
SCN1B	4.16463138295882
RNASEH2B	5.15694793345295
STAR	3.27695699596054
C14orf65	3.53309798970148
TAAR2	3.02846879851588
VAMP5	4.59181119322267
TUBA1C	10.8006476572150
PIK3R2	4.09933320136720
ARD1A	6.01393956634303
SYTL2	3.19774537695821
UBXD2	8.3272033964596
EBF2	3.31197595173845
CAMSAP1L1	6.30244815994815
CYP3A43	3.14841203284215
CCDC91	6.071794413250
AKR1B1	9.14887033264797
KAL1	6.82297288194659
GRID2	3.12438813518797
ZNF423	5.30643764830792
PSMB4	10.4213554015398
ARPP-21	3.29389018320585
XPNPEP3	5.03349341030429
CYBB	6.00847102468837
UXS1	7.90091857167123
SART1	6.77482998080638
C7orf16	3.13500796212106
SPTA1	3.23074580988895
SHB	5.14737124168777
CHST7	4.28943413250416
SEMA6D	4.05787260388383
IKZF4	3.51879936657751
NDUFA1	9.93540122305788
HSPE1	9.26042211951045
MAPK13	5.19884067317381
MYCN	4.53178372112185
KCNJ3	2.96148740657837
ZNF573	6.52162392089723
PCDHGA8	4.06398139275577
ERO1LB	3.47677920105868
NTF3	4.40527444880643
GTF2B	7.1112525415515
GSPT1	7.48098983639392
GUSB	8.81024840291462
EXTL3	3.9838143768162
PMPCB	8.93632279305774
COPS3	8.00893993505458
LIG1	5.40737046994502
NID2	7.56511533015868
LSM8	6.81959996177381
TMEM97	8.3134243372833
SUZ12	7.69972621061395
EXTL2	7.13895763883891
PDE6B	4.97533397385059
MRPS16	7.86921248735859
KRT18	11.8326331638766
C10orf118	3.77045802986185
ZDHHC13	7.0818570652317
JMJD2C	4.77796700629069
OR2F1	3.36980605442239
ZNF415	6.08535737105069
CDK5RAP3	7.22346543963455
YTHDF2	7.91575148359193
GGCX	5.31097937717324
FZD8	3.43422008788606
TCEA1	9.53705342108807
ARPC4	6.19426254913555
SUSD4	3.51150089066466
C22orf24	3.03244078548211
EGLN2	5.67802183579458
KBTBD4	6.07980929798055
TNFRSF14	4.33817843362996
ROBO3	5.05440426538562
TRIM28	8.06806185292017
FGF5	3.37266728777973
RTCD1	6.96428181059914
MZF1	5.15763250793292
CNIH4	8.22578435110157
ZFP2	4.53004097224512
CSPG5	4.34233894482206
FKBP15	5.49073020130345
BZW2	9.79134723596673
PTPRN	3.12237761933414
HTATSF1	6.52775021354808
WFDC2	10.7238729693007
TST	7.796662694503
NDUFA7	7.18491785686597
TTC22	3.06023513526436
RNF24	5.67826249229615
SFRS4	7.7761895299587
CD70	4.05013411882065
DCPS	5.48959063039596
PDXDC1	7.74143159933125
SRC	4.13798705792437
NTNG1	3.11135077619304
SETD1B	6.8642771257746
TINP1	10.3522549581585
ZNF606	6.03181207179709
SSR1	7.64652575090698
NFS1	6.37866925658533
CRMP1	5.39879782851305
NUP107	8.12952609148653
OSBPL9	7.77656967707324
MYOZ3	4.06286336083142
PDE4B	5.27735338674298
ADAM18	3.47602341481233
FBXL7	6.83118593335382
IDH3G	6.21097864942103
CCDC87	3.80480792150585
ARFGAP3	6.69662152361726
MAPRE2	4.36451595409151
CSNK1G1	3.66300751896616
IL1RN	4.13660145858189
MAFB	8.71029051500564
RAC3	3.09659291754930
C1orf54	6.4671255200937
TMEM14B	9.31634092456353
ADIPOR1	7.77050702833596
GRINA	5.79270164082223
CLIP4	3.87644912379540
TFPI	3.52925598235763
DPEP1	3.21408265712684
C14orf118	4.28932830707172
FABP6	6.00298991370784
TMEM87A	8.1745046932472
BBS5	5.93139787036904
SMTN	3.99550218499976
CYP17A1	3.72163274160244
SCG3	2.71883218016039
GFER	4.2579343427502
CD209	4.27949949839812
NRIP2	3.20053825974724
CYB5R2	6.29566035003859
RIC8B	6.08146718417336
CSGlcA-T	5.50401044785628
DNTTIP2	7.03917610071501
TNNI1	3.61950144363359
GABRB3	2.74525147439517
PCBD1	8.05651517687294
KTELC1	6.76475853163266
HOXD3	4.69217212527099
GPR85	3.56454516030532
P11	3.06640063538748
SP3	8.87526255272399
GOSR2	4.81865950398878
DDX1	8.8533158382416
BFSP1	3.67225785486996
FLRT3	5.87184349438278
RNPS1	7.8263521924867
LCP2	5.11377745124228
TAS2R8	3.03802862133396
SEZ6L	3.36566071531781
NR2C1	5.05026417618583
EXDL2	7.0807072715588
SLC25A10	3.85911094110472
ADAMTS3	2.99126319342080
PCYOX1L	5.87831823489985
TNFRSF13B	3.69978413009595
VPS54	5.52907638373696
MKI67	5.39195532929370
C7orf54	3.93098560276048
GLS	5.25743474710700
PCDHB12	4.42723968683052
LGALS13	2.90686060152242
IL4R	5.57437663561172
SEC11A	10.2910382943309
C4orf6	3.2986540034077
SPP2	3.8768161155911
CCL5	5.61372765036662
PEX5	5.25027441581921
CLSPN	4.0043605588945
LOC51336	2.90828880179605
SPAG1	4.52129994280631
C9orf82	7.65693335469867
KIAA1024	3.5014003653973
TM4SF1	8.93769241790825
SMG7	5.67271764239837
WDR45L	8.12053737605816
TAS2R13	2.89645704317758
SPAG8	3.40172509065346
VASP	6.23343112117245
ZCCHC11	5.07649807449448
LOX	4.55089294947344
SYPL1	8.9106276352277
BAG5	7.83246985670074
RPS27L	9.41796914458119
MGC2752	5.95152191061623
IQSEC3	3.41296310175301
TGFBR3	5.13993552756158
PPA2	8.78479417459037
MED24	4.2827277484037
CASP9	5.56975410965182
PDCD1	3.36047338745491
MAP3K7	6.21733385774157
C17orf81	6.26077886826457
SRPR	6.9162487801833
BAG4	3.49543835137443
ZNF32	7.3171368285916
BRD2	8.15247254689173
IL32	6.97792708826473
LAMP2	8.08423064354157
FAM53B	3.98391690077672
CAT	9.0445853930788
C16orf80	9.037644975834
SLC7A1	4.88575417580491
C1orf76	3.30053243014753
PRKCQ	4.71197400488973
ATXN1	6.1345381866199
LAMC2	5.77769697820826
CPOX	5.72096918678838
SPSB1	5.07288690801101
APH1B	5.39436416895296
USP36	4.29368338656151
CTNND1	8.10516168461889
MADCAM1	4.21874753785653
GABRG2	3.12116132975567
LYZ	8.77468563181976
F5	3.74482572983776
TMEM186	5.98341551626544
TPM2	5.71258377860553
SEMA4F	3.97685364930313
NUDCD3	5.40359083407737
OLFML3	8.11417141061898
PPP1R11	8.66466591377463
ELAVL1	8.11892586888214
GCNT3	3.53222844486178
DNAJC17	4.4854142723821
N4BP1	5.96743085591886
ABCA2	3.5810548123042
BNIP3L	9.39576448547052
SLC35F2	7.10346630910655
ATP10D	5.75403350209383
LCP1	6.13936414506591
IGBP1	8.80693512504312
GALNT8	2.97872913469915
PRKCH	5.61910085672614
DCAKD	3.78164026186857
ELA2A	3.39224469685338
PITRM1	6.71390803840858
RASSF8	3.41888897861956
GUK1	6.06109987332934
USP12	3.95271236908404
STXBP1	6.72255199238874
ADM	7.77460199125787
LSM2	7.11068162928454
GHRHR	3.28639094779503
SERF2	10.1077952654896
VPS72	8.46244810301776
CD22	4.30527760501418
CD47	8.3278237050309
LAP3	8.5772498253121
IMPDH1	6.14695766610658
PPIC	7.83507515712195
ACP6	7.83051491684463
PRKACA	4.35160759830528
PPP1R1A	3.69293991241096
C9orf40	4.27127336922324
ASXL1	6.64096839572351
IDH1	8.29072030405159
XRCC5	9.51670935209135
TBRG4	4.84501840041836
RAB1A	8.36477241255141
INHA	3.68781284903326
MLL2	3.43263976440617
FXYD1	3.47214145910184
DKFZP566E164	3.56518612059854
KMO	3.45394853680385
KIAA1128	5.59303999947008
NUDT4	6.93958423577904
USO1	7.9144249160951
RAB9A	7.66404520238658
RUFY3	4.24732852742190
CLDN1	5.90299716291464
FBXO38	6.08661959660843
VRK3	6.50321917029936
ICOS	3.64244309386804
NFKB1	5.92350449164448
FASTK	6.42026274720651
LDB1	5.79833820427784
ABCC1	5.82343420314533
IFNA6	3.20336996057727
PCBP2	10.2534818043761
RBP3	3.33100739156030
MUC13	3.75565686202009
C8orf30A	5.58178213427036
NUP205	7.37648472071275
MFAP1	8.01332386623738
ACTA1	3.89422354639501
NHLH1	3.8336126189225
GABBR2	3.21782816008789
CXorf34	5.15165346194815
TDRD7	5.63742264818773
KCND2	4.47656316127041
WIPF1	5.50393186112774
TIMM17B	5.99775267307379
SNX15	4.56617217588576
AGXT	3.15416480846204
IGF2R	6.77904180277327
PIP5K1B	3.7294388137366
ATP8A2	3.14071870317895
FGF21	3.10003474966333
AFTPH	8.16980330902996
RBM15B	6.95147646670089
FCER1G	8.24221304903108
AGBL5	5.85221001825627
SNTB1	4.33525499427064
APEX2	6.04249701923292
C17orf39	4.40859213281681
SLC24A3	6.11141509476586
TXNL4B	5.08739437029724
UBE3A	6.39231716070994
TGFB1I1	8.19484821247034
RPL10L	5.62272760709974
RBM13	6.2252395101301
LOC389517	3.72924150701267
TOP2B	8.9060718176164
NPVF	3.14630685600318
SHOX2	3.71676054743424
ITGA7	4.74319012962422
RAD54L2	4.51206177854502
KCNIP2	2.78052334777735
C2orf47	7.64738958371702
KLF13	4.35914417166422
TSPAN4	6.27714789591557
NLE1	3.99737737597911
TPST1	5.60386593008267
CEACAM1	3.3918398543879
PFKFB4	3.53796318062676
SREBF1	4.91888888946705
RNF11	7.54424330868905
IL21	2.99146250712412
LTK	3.12276291942378
DKKL1	3.21359656179639
EPAS1	5.89608429444468
POLD3	6.71243149053622
UBTF	4.48550480691044
PHB	7.48440105288511
KIAA0427	4.02680505632791
FPRL2	4.35277934381454
HSDL2	6.09383501017306
SEMA6B	3.68671904548142
AKR1A1	8.6654354637478
CLTB	5.53959381354583
NXT2	5.42592516499081
JDP2	2.88391546285393
MORF4L1	10.6392584479217
HSPB7	3.32575588655112
POU2F1	5.50511821067403
MLLT11	6.37839818962146
CNNM2	4.49709287749072
ZC3H15	8.7554521062578
ELK3	3.23914820526469
CBLC	3.91429524926179
SEC61B	8.68446773684363
RRP15	6.09208221638621
OR3A2	3.32583629614315
GALNT1	8.33904328490827
RSL1D1	7.57516701303423
P2RX7	3.47306953188502
ANKMY2	8.13361275614995
PSME2	9.25570086025028
ADNP2	6.42943483714438
RBM25	7.23240335996344
PLEKHA5	7.04856852430229
DHX58	3.65284497300198
ARCN1	8.3214647680274
POLR2E	8.23528912481706
SEC24A	5.88878244589687
IFITM1	10.7561304393747
ZNF643	3.05600672217290
DNA2L	4.08761968090237
ZBTB25	4.985207957192
HIGD2A	5.59394727315075
TTLL5	4.97502883165929
TBX6	3.49601039555592
SPTBN4	3.60649671030297
SGK3	4.12661373698896
FBXO28	6.94328683904617
GCN1L1	6.41540923487814
CLEC10A	3.24850250882879
GAS6	8.4780379656132
AMOT	4.86303293657069
TSHR	3.12284947535797
ETV1	4.15583023330626
LDOC1	8.9432599176516
ERGIC2	8.00419645888103
ADAM11	3.39493037072216
NAT1	6.34391993131307
ASB9	4.30215331884284
ATP6V0E2	6.26345289357645
HGFAC	3.58316978675447
TRAFD1	4.7778089276327
MTCH2	8.18668886424159
BACH2	3.24886699310175
AUTS2	7.38847312854841
PGS1	6.8048640366035
LEPREL1	5.24480150356310
TFF1	3.48156024675190
