Hybridization REF	SEDUM_p_TCGA_Batch14_Expr_HT_HG-U133A_96-HTA_B11_458680
SEC11A	9.2611151505956
C4orf6	3.18191474462071
SPP2	3.71303351705623
CCL5	6.38244500304228
PEX5	5.56056747327088
CLSPN	3.85818327998631
LOC51336	3.00118481777890
SPAG1	3.91943911922491
C9orf82	6.65323804999648
KIAA1024	3.47627254414484
TM4SF1	9.59018257925303
SMG7	4.73379250138184
WDR45L	9.19477999500126
TAS2R13	2.95704755975178
SPAG8	3.04041515021304
VASP	5.80477179010365
ZCCHC11	5.97930926670077
LOX	4.40619306569253
SYPL1	8.64342806831954
BAG5	6.38926174267861
RPS27L	8.60135595177164
MGC2752	5.42005941319474
IQSEC3	3.56914125815933
TGFBR3	6.59172731838722
PPA2	8.87474754659369
MED24	4.04481415449522
CASP9	5.92905058359205
PDCD1	3.41543231741593
MAP3K7	6.02626085734503
C17orf81	6.40262541371555
SRPR	8.00174662997357
BAG4	4.07293399803298
ZNF32	5.89780558143912
BRD2	8.6811866074109
IL32	6.74478026451046
LAMP2	8.25322873086406
FAM53B	4.89001326562623
CAT	8.61384228533727
C16orf80	8.25763759833355
SLC7A1	5.17909404635796
C1orf76	3.12514226361167
PRKCQ	6.25957145261202
ATXN1	5.72933528812638
LAMC2	5.13527935653573
CPOX	5.57827121420366
SPSB1	4.99252314710248
APH1B	6.4125021403281
USP36	6.8489122899418
CTNND1	7.49452773567655
MADCAM1	3.93260810733233
GABRG2	3.15788148971791
LYZ	8.06037962414095
F5	3.63497696083978
TMEM186	5.71899789936116
TPM2	5.59319413945112
SEMA4F	3.84454582945063
NUDCD3	5.72694549627667
OLFML3	6.36904947687104
PPP1R11	8.8642018282058
ELAVL1	8.3199694658006
GCNT3	4.7708878691996
DNAJC17	4.8019587393033
N4BP1	6.349880243746
ABCA2	3.49256726667298
BNIP3L	7.96211220779673
SLC35F2	7.52301713179749
ATP10D	4.16000387519354
LCP1	7.15799309361052
IGBP1	8.28747749982184
GALNT8	3.43785643957422
PRKCH	4.8591246888795
DCAKD	3.56459644295805
ELA2A	3.47780741839293
PITRM1	8.46143248379258
RASSF8	3.36752499924009
GUK1	6.32694455874892
USP12	3.86709092684978
STXBP1	5.6546437852234
ADM	6.94738197914075
LSM2	7.55125131167897
GHRHR	3.35503930729034
SERF2	10.5597894726492
VPS72	8.38240397093835
CD22	3.80625784537753
CD47	9.22587582420063
LAP3	8.45906709444767
IMPDH1	5.99896498118939
PPIC	7.78022155254784
ACP6	7.60211730090748
PRKACA	4.40549857464617
PPP1R1A	3.5729718246505
C9orf40	3.85536154074768
ASXL1	6.07231549200991
IDH1	8.51139652939764
XRCC5	9.646353142017
TBRG4	5.08876317230416
RAB1A	8.3638454738671
INHA	3.65907139850495
MLL2	3.60595068858935
FXYD1	3.53244522622930
DKFZP566E164	3.50437421952829
KMO	3.44470365053766
KIAA1128	4.5730178374947
NUDT4	5.63098860766668
USO1	8.44952059565167
RAB9A	8.0155947246837
RUFY3	5.13904635223483
CLDN1	3.0100448529148
FBXO38	5.82475261663795
VRK3	5.4515944780311
ICOS	3.79149638609335
NFKB1	6.0510009465406
FASTK	6.28255822884861
LDB1	5.86750442221817
ABCC1	5.694169648493
IFNA6	3.08532981337538
PCBP2	10.1803555211075
RBP3	3.33888107129466
MUC13	3.24844459975257
C8orf30A	5.32825252960168
NUP205	7.3636487334176
MFAP1	7.97653099857904
ACTA1	3.60871369610065
NHLH1	3.67603206084008
GABBR2	3.33801380971152
CXorf34	5.54218714097984
TDRD7	6.87061437563168
KCND2	3.56820931316351
WIPF1	5.00073503855327
TIMM17B	5.99385972576313
SNX15	5.08147092259125
AGXT	3.10341748375664
IGF2R	7.4685380359209
PIP5K1B	3.40763122139426
ATP8A2	3.77986750853537
FGF21	3.04901078579149
AFTPH	8.27572895520045
RBM15B	7.17876771759687
FCER1G	7.56627125541836
AGBL5	6.68268560782658
SNTB1	4.79071956331091
APEX2	5.88555292758708
C17orf39	3.74142018064382
SLC24A3	5.09675487926392
TXNL4B	4.89888605087577
UBE3A	5.7329267464871
TGFB1I1	5.34590465816624
RPL10L	5.581584248896
RBM13	5.84659185046888
LOC389517	3.57325053827041
TOP2B	9.28430421667788
NPVF	3.35680065589884
SHOX2	3.35800455841016
ITGA7	3.97772598299149
RAD54L2	4.73637096201148
KCNIP2	2.95713233787405
C2orf47	7.69579390021506
KLF13	4.64784232642626
TSPAN4	6.20121712441067
NLE1	3.76927742989903
TPST1	5.96515701977358
CEACAM1	4.49613575148442
PFKFB4	3.53156600747835
SREBF1	4.31785420193654
RNF11	9.45516176252694
IL21	3.16991949798699
LTK	3.08821418951820
DKKL1	3.37963351924623
EPAS1	5.58276702034265
POLD3	6.52500720222273
UBTF	4.14278655808231
PHB	6.55104250286083
KIAA0427	3.4782548957958
FPRL2	4.00379496103248
HSDL2	5.95543653766008
SEMA6B	3.77931208031062
AKR1A1	9.50138748717574
CLTB	5.85544804222612
NXT2	7.623097709368
JDP2	3.15980590972695
MORF4L1	9.92085020384944
HSPB7	3.36000123929702
POU2F1	4.59016167299935
MLLT11	4.91800908634791
CNNM2	4.3341390478688
ZC3H15	8.81577484850649
ELK3	3.2027311118563
CBLC	3.73207558865578
SEC61B	8.23439675132089
RRP15	5.00302818593075
OR3A2	3.15961653942112
GALNT1	6.84912262875218
RSL1D1	6.67050022646208
P2RX7	3.80338699015865
ANKMY2	8.11877192096371
PSME2	9.87900245502686
ADNP2	6.18888489783137
RBM25	6.29819139240877
PLEKHA5	4.92238033268259
DHX58	4.03554987978693
ARCN1	8.63742950294308
POLR2E	7.09278181549445
SEC24A	6.05795190741942
IFITM1	11.6659158582686
ZNF643	3.33000568484825
DNA2L	4.0347492680804
ZBTB25	4.06762933263119
HIGD2A	6.05173734082595
TTLL5	4.48664012125415
TBX6	3.50035588416976
SPTBN4	3.78309485641904
SGK3	4.41034265336297
FBXO28	6.13654904833594
GCN1L1	6.73535242404886
CLEC10A	3.55087087905802
GAS6	7.1135913200654
AMOT	4.50026469621029
TSHR	3.12439681282464
ETV1	3.62652239896393
LDOC1	7.75898968035482
ERGIC2	8.35791075776573
ADAM11	3.1173347566438
NAT1	5.57472320793094
ASB9	4.42707967427128
ATP6V0E2	6.37218436498314
HGFAC	3.4013825392568
TRAFD1	4.97439156924827
MTCH2	7.7371121847301
BACH2	3.08560131457389
AUTS2	8.32324639294317
PGS1	7.26337795759787
LEPREL1	3.73959645468748
TFF1	3.62092353535635
RPRM	3.76285047468126
PPP2R3A	6.38968765667832
HAP1	3.68480350671066
BAT2	5.4452922496667
EPHB2	3.80009661761029
LPHN2	4.16638025359503
ACTG1	11.9440035147100
CENPT	3.41901632966588
RNF123	4.90099667422267
ZP2	3.63031767944491
PLAUR	5.88637487112312
BMP5	3.7474417282437
MUM1	4.0681007340139
SNX26	3.75850951796781
MID2	4.76260862216798
ISG20L1	4.61288592827536
RBM28	5.44040601204617
SRRM2	6.90329374197525
MEP1B	3.17652547876345
PCSK7	5.24008468054942
HNRNPA1	10.9943844284741
PBX2	5.01888441792107
CENTB1	3.70629101582112
BCAS3	4.7381325746905
HGS	7.61539514099649
FLJ20184	3.23701413973217
TMC7	3.24381870508624
POLA2	5.46582257637313
NOL10	3.20736649765783
KCNJ8	3.44076324418578
HSD17B6	3.33131129471263
EDEM3	4.87404113033445
SLC16A1	4.00173563635969
TCOF1	4.66046308577201
SF3B3	5.23780091059388
RANBP9	6.26830740553625
CPNE7	4.2846762871092
EVL	5.4542798372618
NUDT21	7.19984619829122
IFNA21	3.88134449165591
CFD	4.44988288101384
PYCARD	7.88396261950876
MYBPC2	3.23831536936025
ZNF235	4.69734611356026
ACSL4	5.96403215706723
KIAA0644	6.39868563961886
ERC1	6.66926895732449
NKIRAS2	4.62714654581448
TRMT5	8.97113303942678
TMEM176B	5.79917814563635
PPP1R7	8.1869510117366
SOX2	3.53832595280922
C16orf30	3.49926927842348
COMT	6.68090513668523
AOC2	2.95745953293369
PDLIM5	5.5431879738954
SPHK2	4.08893054299898
THNSL2	3.77488616846352
LARP5	5.21866329703307
C1QTNF1	3.75209383911940
TRADD	4.72261442223153
PCDHA6	3.40123161376249
C1orf43	5.6343363605429
SCARF1	3.69894539425021
RAD51L1	3.81294892818601
LETMD1	7.67833148956917
KRT75	3.51887990829104
CD3EAP	4.18598271774938
B3GNT2	4.50280267458158
TMEM63A	4.40323715136771
DUSP13	3.54407618189476
FNBP1	6.71468425894698
MAGEB2	3.13996799277752
EYA2	6.50533207651568
FANCG	5.4727556552763
CD1C	4.45758327891331
LASS2	8.41097053094108
BCL2L14	3.998498412226
ZNF471	3.37396605932728
ZNF224	4.35517026962315
AVP	3.43279075250491
CKAP4	8.73997308233027
EFS	3.88670018746603
PITPNM1	4.70858106385055
TRIM68	4.63451706011726
ZNF652	5.26598524535782
UCK2	7.23636169760501
TMEM4	8.59758590302407
SCN3B	3.54631727735375
RNASEH1	6.6187912157336
FAM50A	6.75587666198236
DRD1	3.01307522882904
OAT	8.89075114244274
IQGAP2	4.41516974787571
CDYL	6.24660405224479
C20orf149	6.98378446175151
ANKS1A	6.82133753231168
HYAL3	4.28140655218349
CLPB	4.79960672667958
SMNDC1	7.93453440476772
COBLL1	3.60473634043144
DONSON	5.46413239916568
SLC30A9	5.66317478009882
E2F8	5.4285737129245
CCDC25	4.96929587222913
C20orf116	8.04193081034864
C2orf55	3.35916254082318
PRCP	8.79149678354145
SPINK1	3.17608334074756
FAM12B	3.25028135622279
NDUFB1	9.5238880581248
DIO3	3.30213141953569
HPN	4.19265627826906
NBN	6.76795134363159
C14orf94	7.58586867929448
PVRL1	3.3995805598171
CNTD2	4.1808655372969
OCLM	3.21332378435447
ZSCAN18	6.12519792824986
MYL4	4.43715899095729
SLC17A1	2.85715419777633
TAF5L	5.77942570802692
L3MBTL	3.42283574838519
TSTA3	7.47575457888029
CCDC59	8.15958266568875
RAC1	11.0018563897436
C19orf15	2.79770753144552
MED20	5.19871959741039
CHMP4A	7.8631877152798
NFE2	3.13176419367931
KLK14	3.42056563860314
FBXL12	6.4400228300996
ZNF364	7.26419344716228
TOMM20	10.0419284715621
ARSF	3.32266041749629
MAST2	4.78466279929218
GTF2A1	3.50154894260174
ATP1A3	3.355794799091
PNKP	6.15391410230985
MRPS35	8.1115289188757
MATR3	9.77834778838364
S100P	3.52357786810322
MSC	3.44420367698143
CILP	4.84850021197106
PROZ	3.71944668755729
SEC23B	7.19138638994468
FAM5C	2.99094599947748
C19orf40	4.01514652309799
DCK	6.74109846570473
C17orf63	6.00857035819963
TIA1	6.7420939342619
SPAR	2.98065142707564
SLC6A4	3.69540056757869
SPTLC1	6.53530160304133
HMGB3	6.52808026030934
TOPBP1	7.71277592620794
NAT8	3.0162597938435
MID1IP1	6.18745341609666
TPSG1	3.66156077007113
KLF11	5.58398335793546
HOMER3	4.50554179177321
KCNAB3	3.14983811725771
KLHDC4	4.40677579073895
PHLDA3	4.90385086985614
DOCK2	4.14544943287779
TUG1	8.46832784406734
NUP214	4.55456964804022
GABARAP	9.24037515713202
GOLM1	6.6895352347368
DPYSL2	7.2554728122602
SDCCAG8	6.99223847823278
SOX13	4.99654184512455
KEL	3.3316998639133
EXOC5	4.06587232200416
GK	3.6147172568994
SLCO1B3	3.41998897222661
RPL36A	12.0963019197941
DNAJB1	8.24231293694606
ALPK3	3.47331198672137
IKZF5	4.62741109189671
CYLC2	2.7089026411849
C8orf51	4.09173075638691
NRP1	4.22833694858236
NR2F1	4.37855535910185
ACAD8	5.58774124105453
PLEK	5.31080829237247
NLRP3	3.22554196346376
RBM35A	8.7735037591593
GPR3	3.37452612723534
RAB8B	3.92739115479987
UBE2E3	9.27184882301147
FBP2	3.79665210073047
C20orf111	7.28020594597334
GNAI2	7.7523976959647
METTL8	4.4739541650316
SLC39A7	5.66833913400638
CAMK1	4.27415929639590
PRDX6	9.8950599870398
RFC3	6.65185568194496
FAM129A	6.51924079038244
BCAN	3.51851329311825
TETRAN	6.58521747113279
ILF2	9.38187546284858
SMPD4	6.36671987504855
AKAP7	4.53090636063685
ZNF500	3.93599211684806
ZNF506	3.14206186016272
FLJ11151	4.73788427370229
PSMA3	8.81156333571238
ASCC3	6.6966545253001
ACYP2	5.70139477880237
SOX21	3.43124125884106
CLDN4	8.25448961796207
LYRM1	7.79557499127864
DEFB1	6.85277579506916
GRM8	2.83752928882074
SLC22A18	7.09835775372275
RNF141	5.18106306132808
OR7C2	3.66352010212487
GRK6	5.58839154004718
PIGZ	4.0431753421372
VPS26A	9.12579796074957
EPHA2	6.34863901592926
KIAA0562	6.18152232909744
TCHH	3.2518680968187
MGC16824	5.75266903014114
SARS2	5.03107048341614
ZCWPW1	4.01926833256393
WDR8	6.30787673615767
MTHFR	3.54800084598609
RPGRIP1	3.35009195856977
ACAT1	7.20673060879183
MEOX1	5.41926726837155
DACH1	5.84400134305716
ADAMDEC1	5.16017241691433
PLK3	5.52776989680566
PHKA2	6.20160990303971
CALML4	6.31011348515624
TSSC1	6.46336222300843
TMEM45A	6.13679058897959
ATP5I	9.5106270392445
MRPS34	5.72850432458208
POU1F1	3.24363583564018
TMEM28	3.47517914615845
FBN2	7.75735267066505
DAP3	9.46832535787754
ZC3H7A	6.48929882800211
LAIR2	3.81092587091276
ST3GAL1	5.59281286380593
PHF3	5.6761267820257
DVL2	4.73883332012384
LCT	3.28244539328281
GEMIN8	3.81832374230768
DICER1	5.39519782639047
ARMCX5	5.63749130483126
HIF3A	3.52662949513134
CAPZA2	7.2117086093401
IFNA2	3.15309428895472
PLA2G2A	3.82415087323263
FOLH1	5.03380457926077
MAPKAP1	6.41466639898517
CYFIP1	7.76672451721096
NPAS1	3.23963669324511
TRPV6	3.53391569674459
RSHL1	3.48914690079058
PIAS3	5.35066393248196
SOCS6	3.89265073918897
TAF7L	3.89026780293298
MRPL24	9.83179228699046
YWHAE	7.67885864017589
GREB1	3.51667629403663
NUP62CL	3.712228064854
MOSPD2	5.07043577883862
NEUROG3	3.03484445840284
MARK1	3.78704855055463
MGST3	10.6201115147665
BDNF	3.88209008039359
LMBRD1	8.37546784075016
PNMT	3.83219622021666
PRPF19	7.05940338310168
NDUFS8	7.82478912494647
TFCP2L1	4.32166927217905
SLC25A16	4.80218432066487
EIF2B3	7.48733736984285
HSPB3	3.24572401913748
RPA2	7.84444056916434
PAK6	3.69518644080889
RBM4	6.35272762762926
CSF1	4.24952436630585
SEMA3E	2.9260732605857
MXD4	5.5922464652352
TNFSF10	9.70663586662761
SMARCB1	5.23660665342605
TADA2L	3.78933533320701
SCIN	5.55754187980266
PPAP2A	5.91427818456725
ULK1	4.51037894325089
NPAL2	4.13291370578184
MRPS11	5.93662023801837
SLC2A3	4.4892111042416
ARID3A	3.29674498621318
FEM1B	3.78074439725657
GNG5	9.11752199079799
ACOX1	6.06049787652835
MTHFSD	3.5880530413128
TLX2	3.0528748015558
KIF5B	7.58356532526845
POLM	4.54198693830221
C1orf181	5.15944377507021
C10orf92	2.96336726146352
MUC7	2.99861358383767
NUP153	8.5880206629904
CSDE1	8.21808308408512
CLPTM1	5.24943192095133
LRRC17	4.86192044296434
ATP5B	9.93518303827954
S100A5	3.37292349671428
ZNHIT1	9.25570388528141
EFHD1	6.24602380399476
HIST1H4G	2.91836010740622
GOLGA2L1	3.67191612951457
COPZ2	4.51542241393388
ELF3	7.16434151431345
CPSF3L	7.9603743500691
POLR2I	8.76776115384323
ZNF665	6.00832004517048
TLR6	2.97781348425847
GPI	9.31009309354318
ANGPTL7	3.59809351622026
RAD9A	4.9698877994415
NDST4	3.42439339418471
AGPAT3	4.09262005226457
ADORA2A	3.27256315482843
TNRC5	6.7994874640859
KCNH2	4.33774288764462
CCHCR1	5.30157085151
RPS27A	11.5405947912068
GCM2	2.75775581648297
TUBA3C	5.02423760274881
HOM-TES-103	4.11000802861527
HIST1H2BC	4.17681001917336
IGFALS	3.29676668742213
E2F1	4.33850191252223
PLCB3	4.87944545827396
NPAT	5.6202342588662
NR0B1	3.13979910323654
COIL	7.24714436347971
RASGRP2	3.45290341879558
APOB	3.29988127326255
RAB11FIP2	6.4979780072312
PIGR	3.57823585102007
CDC25C	4.08090972641929
RCOR3	5.41833596460593
TSC2	5.64297514949777
NRP2	3.32574339933531
FUT6	3.46357650694537
CDH2	5.49807494137953
PTPRB	2.92902158867023
ACP2	6.17116350913402
GTF3A	10.0513140056832
LAG3	3.82592449931833
AIM1L	4.14660549761369
ARID5B	8.68227571631374
KIAA0256	7.62166177643213
FLNC	4.04040478181369
PRAF2	5.91180596122796
ITGB1BP3	3.15310635295816
C14orf147	6.67265096556583
ZRSR2	5.80871392747112
KRAS	7.85406453754735
SPTAN1	6.06567875580669
FLJ14803	5.26885792188803
RCAN2	4.33131293504177
NECAP2	7.34535813882987
CDX2	3.73900489830513
ECOP	8.51984437901326
ACTR1A	5.66364474524515
PPARG	3.25489439121566
BBS10	5.96095925797689
ISOC2	5.66434387168987
CITED1	3.40067152785946
PRDM4	5.99569841277757
HSPA4	7.77257514117674
SERPINB7	3.53156029651435
DHX40	7.59055278681664
RAB26	3.46124773755573
RRP9	4.75396242307678
EVI5	4.44315122012132
CAPN9	3.36672561038036
HIP2	6.52025502523718
GNB1L	3.98664558513924
MYBL2	4.77152130601093
ZNF407	3.68823547310381
PPIG	7.61479306727838
C12orf10	7.05278692827665
MYL6	11.2401537013355
NAGA	5.24458333917499
MAPT	3.47446386471723
MRE11A	4.76461155167427
HSPA4L	3.62975147989805
PLXNC1	3.95085237961849
STBD1	5.15394285380896
CTAG2	3.54332581884538
C14orf169	6.16008376180617
MTTP	3.05011418562124
KCTD5	5.55812124807809
ECM1	4.94354699368192
CHRNB4	2.88528424259300
NYX	3.35040954001064
RLN1	3.05327348005033
GZMK	4.98630879672831
C1orf21	3.28677911617748
EPB41L1	4.10531149601768
HOXA3	3.38038311471731
TOM1L2	3.56349724615146
TMEM165	8.34134209139933
MAGEA9	3.46237982647986
MNDA	5.22008512529149
RAB21	7.29890133035168
RPS8	11.7482919593868
FOXJ2	6.71085287729763
MSX2	3.2528839658121
C10orf76	4.96719960454329
PBRM1	6.38229881259827
ZNF343	3.38219219506337
CPB2	3.92347574774575
LY6G6C	4.20420022035598
PIM1	4.62474727290156
CTF1	3.4271441418975
GRLF1	3.86129292132307
EGFL7	3.50159534706364
USP9X	8.92101198230125
IFIT2	5.9469216193395
S100G	3.27088884558913
GUCY1B3	7.59484555009964
NR3C1	7.77368152429894
FCN2	3.09189229661528
CORO1B	5.55656674477101
PARP11	3.37222688462123
F11	3.56724066776548
DNALI1	6.26042872411176
MAP2K6	5.02654809436498
LEFTY1	3.93762274189346
ATHL1	5.71813450884662
FSTL4	3.41559079034317
ANKRD47	3.33609653108781
ATP2A1	3.50548412614501
SERINC2	3.47413184373484
PAXIP1	6.29997473275774
ZC3HAV1	6.43298198141485
YY1	7.80729910032299
PNLIP	3.12706420954158
C14orf105	3.06385355339785
ZNF80	3.23223075072304
SLBP	8.7700703186497
AASDHPPT	7.5388375635322
UBL4A	6.03019546759741
CKS1B	10.4124584653802
MCM3	7.37792419615434
KAZALD1	3.43900943635136
SLC19A3	3.5681139627105
CDC37L1	6.2217437535231
NDUFA4L2	4.74430027672614
THTPA	5.57706791827313
BNIP3	8.59099574593053
HIST3H2A	5.48199769599806
STEAP4	3.19201116112575
HTR3B	2.95974685026876
FES	3.58019702538023
C11orf71	5.39540757110835
NPTX2	7.60835635537554
CBLB	4.95204036793022
NME6	5.47164086008516
CETN1	3.3652926694412
RORB	2.93219924985832
AP2M1	7.99279272246567
SNAPC4	4.48670222710758
FAF1	8.2229609822074
SLC9A7	2.96264955348403
CDK6	3.48709112570081
P2RY1	3.30184600071507
VAPB	5.744664798718
CSK	5.35925558975796
IGHM	3.66800697854782
RAB27B	3.2002383024224
C2orf33	8.36762177590334
CTSS	7.87972953334112
SNAP25	3.87033941292284
TUFT1	6.76577240681006
LILRA2	3.83092056139424
TLL2	3.31210783437391
LUC7L	5.45324639038663
LCK	3.99741769258064
PRPF6	7.50646013329263
AKTIP	7.10245600815953
FURIN	4.66030617443733
SOX12	5.10851360936787
UQCRFS1	9.45705354745865
ADH7	3.20574344259473
RAMP1	5.11470917662814
KIR3DX1	3.11728512997038
INSL5	3.44472096198832
PDE8A	5.28344575881604
NAT6	3.38007616070013
EDN3	3.43033462955890
BLM	4.47830588261821
GMIP	5.00102963658808
CHST4	3.74874186092098
SF3A2	5.19065345614145
FN3KRP	7.39805304407968
PRUNE	6.44471072677617
SMAD7	3.90748310320577
SDC4	8.30454656867121
IQWD1	7.70703310171819
FHL2	7.8271495225076
KIAA1107	3.46737544420948
PSMB2	9.68843569326872
GOLGA8A	7.47360592559703
TMEM57	4.39545961027566
WARS	7.93000862376844
PHOX2A	4.48985824778767
S100A14	6.5568762362606
FGFR2	5.31068918651756
ASPA	3.02436663358447
CLDND1	6.1567335033877
XRCC3	3.32710880543501
TUBB4Q	3.00589091702901
ITPKA	3.40312998919709
MGC3771	3.42924313745149
BTBD2	4.80366782025354
GH2	3.17648302113147
RDBP	9.1421460192177
CSF3	3.43811250094917
LMO2	5.57099327204055
GPATCH4	3.53531323270418
PDPR	3.20966456345742
PTK7	6.84493510127338
PPP2CB	6.62826830650728
TWF2	5.01408416835523
B4GALT6	3.17327088199713
DOLPP1	4.66471929116413
C4orf8	6.607765669321
GLT25D1	5.51539883160713
TNNI2	3.00341702907063
JHDM1D	4.68688048199612
CD7	3.74739306700137
RPL22	11.5886279501483
CYC1	8.47161208617334
EPRS	7.69466522370363
B4GALT2	5.32901327675428
CHUK	4.0737432810542
CHAT	3.56336003496414
RAB6B	4.30319810135364
HR	3.58907984655332
CCDC134	3.28949464089886
PDPK1	4.93705299627301
C14orf130	6.13785779577873
RAB33A	3.66479392940539
DENND4B	7.06473816055377
CPT1B	4.69614912419263
KYNU	4.2195226181377
MS4A5	3.28846917325122
TNMD	3.53890207919464
PEX7	5.99304945934514
IL22	3.78016136618777
SRD5A2L	4.76502299710754
FAM62A	8.15147091537756
HOXC5	3.48705860900806
SPATA6	5.49446022814179
C18orf22	5.13953605196041
STX11	3.30477966066451
KCNC3	3.61481406885648
CYP7B1	3.46102411174718
THOC1	5.95465834822785
C14orf159	6.66865076460498
TBXAS1	3.79633286496439
HSF4	3.77782347239519
ALDH1B1	4.14932941734162
USP25	7.88617417472993
ZNF124	6.73817670345007
PCYOX1	7.45167709972386
FBXO17	3.87467738950706
C19orf29	4.258324059701
RAD51C	5.2959949038415
SLPI	9.92556186455328
GPR45	3.22938976164944
PARP6	7.8056615210492
C1orf159	4.4955148403531
REV1	5.22165865505559
SULT2A1	3.00923252080496
SPEN	7.52614172091463
PRPS1	6.42891957846361
GNA15	4.49031681754651
NIP30	5.97673961117898
GAMT	4.15461757662085
SMCP	3.52130928934730
ZNF217	8.49982934624813
GJA7	3.22961595600708
NOX4	3.82970009216394
FRAT2	5.35234993553113
RNASEN	7.98622693137876
MCHR1	3.26731634651805
ACCN2	3.27669806971081
TBX1	3.20083710729071
OPRS1	4.48015673069437
KCNG2	3.44334146020608
HIRIP3	5.32665907051479
SALL2	5.44197899528595
MPHOSPH8	7.25668250995989
CYP2E1	3.32252344476076
ACO1	5.44546995712864
THEM2	7.38061682109676
OPRL1	3.30104566201408
CTH	3.8496035334673
ATF5	5.39940023802061
IQCG	6.88346683838693
TULP4	5.60637211398667
MEGF9	5.03257177505643
TM7SF4	3.3541055536602
PLEKHA1	6.6274493891616
PAPPA2	3.47233969144923
SLC4A2	5.26649461416572
NR6A1	3.6382671962659
SNUPN	6.68584883626542
PFKFB3	7.45729570233381
PKNOX1	4.88341724157997
KIAA0406	6.10960751093382
C20orf29	5.10807517811505
FLJ20581	3.43077780846741
SFRP4	4.19290289989284
OSTM1	4.38199714903341
CLCN7	5.31074700746801
AGTR1	3.16412664554749
FLJ23049	4.7039658652883
HAPLN2	3.09570445854133
PCDHGA9	3.32323237190859
MAP3K10	4.01351436268701
AMDHD2	4.16364061713487
USP2	3.30869953885351
MAN2A1	5.68303432577236
ABCG4	3.60576626213428
CLCA2	3.15452997011577
CBX8	3.80339743604628
STRAP	8.82220397713083
RND3	8.42513533862267
COQ3	5.31609311602375
RRBP1	5.8571438491294
NAT13	7.68514903909381
IL1RAP	2.80900108495333
MAT2B	9.84971700665774
NDOR1	3.59305140092027
CSNK1D	7.64622402893293
KIR3DL1	3.58296520281714
TJP1	6.26708698320195
RALGDS	4.9836247013259
PTPRT	2.96115653027674
ASPHD1	5.12878573432077
GPR44	3.30747850005294
PER2	5.9022060792438
ZKSCAN4	6.31678215044685
KCNE1L	3.55192565514388
CCKBR	3.44183922147226
RBM12B	3.86448967612486
FAM118A	3.04946587429704
TAF4	4.8785854140058
NDUFB6	8.36176939265308
ADRB2	3.25578959186126
PMFBP1	3.76377980033248
TRIM9	3.09218337839482
PRSS3	4.21843005730211
DKFZp762E1312	7.35850700594752
CD3D	5.33327084123697
TBP	4.77164763764243
CTSD	5.89776875186749
HPGD	8.94847898952011
DNAJC12	3.80679768894433
SEMA3B	3.60601136787481
MRPL17	7.50191722174733
FKBP1B	3.99454930303405
IL3	2.99666570589481
DRAM	5.96152564766544
ARHGAP19	3.82362185820243
GLI3	6.22694983152704
VAV2	3.57206641421325
PTCH1	3.73754165541856
TP53BP1	6.75452117082973
ERCC3	5.16024444517845
SLC17A7	3.5422959120257
AMACR	3.86250777546598
TFRC	10.1902925019617
RHCG	3.53208870290769
TMEM80	4.90037496026746
DDX46	7.76937469822707
TCEAL4	8.37675654476785
AK2	6.46399300979795
VPS13A	4.23466908167458
LHPP	4.40460394107354
FAM55D	3.37459046605584
PRPF38B	5.10704670322889
BCOR	4.93647736425604
