Hybridization REF	LENOS_p_TCGA_Batch18and19_HT_HG-U133A_96-HTA_F12_491286
STXBP1	6.34505704519066
ADM	6.73431393804859
LSM2	7.16129475653102
GHRHR	3.31355802500313
SERF2	10.2744220912632
VPS72	8.38074033065813
CD22	4.18771844471169
CD47	9.54675695550489
LAP3	9.2925659755925
IMPDH1	5.64189629317548
PPIC	8.68254834732472
ACP6	7.64905219981287
PRKACA	5.06407105452971
PPP1R1A	3.67153383224512
C9orf40	4.37278324489348
ASXL1	6.05658430228809
IDH1	9.37339807361451
XRCC5	8.93458344481405
TBRG4	4.97310069250408
RAB1A	8.48760847197953
INHA	3.55977897202036
MLL2	3.25905920200851
FXYD1	5.90140922131617
DKFZP566E164	3.72194120474453
KMO	3.90406557326371
KIAA1128	5.94330401123477
NUDT4	6.83453479932327
USO1	8.23452232495086
RAB9A	8.50353813538723
RUFY3	4.73907290563077
CLDN1	3.41512047852149
FBXO38	5.2771125564909
VRK3	7.38738683068273
ICOS	4.41187609254527
NFKB1	6.59939996614435
FASTK	6.9038307397734
LDB1	5.73028935113762
ABCC1	5.34231276349853
IFNA6	3.12532501849564
PCBP2	9.87603752858177
RBP3	2.94475146416516
MUC13	3.38512407557849
C8orf30A	5.90357251667964
NUP205	6.82069989360015
MFAP1	7.27536025378185
ACTA1	3.40922219712637
NHLH1	3.72855362710843
GABBR2	3.26626326118192
CXorf34	5.09505635254064
TDRD7	7.34224317041673
KCND2	4.18820020394417
WIPF1	5.38610048519106
TIMM17B	6.66940694633873
SNX15	5.32973749677149
AGXT	3.10018830326372
IGF2R	6.32267843201895
PIP5K1B	3.65101686298829
ATP8A2	2.91502911386952
FGF21	3.17937185378315
AFTPH	8.05343109757985
RBM15B	6.79594075391659
FCER1G	8.26066000966642
AGBL5	6.38314434837085
SNTB1	3.72213190166658
APEX2	6.07032194187714
C17orf39	4.15940327562034
SLC24A3	7.52874000819137
TXNL4B	5.52865953820625
UBE3A	5.64258047774625
TGFB1I1	6.23912547409023
RPL10L	5.16889931457558
RBM13	6.44121045168066
LOC389517	3.6086509874021
TOP2B	9.02233225186976
NPVF	3.3581349835052
SHOX2	3.33182749624271
ITGA7	4.06291012058173
RAD54L2	4.54601752703481
KCNIP2	2.99525037056791
C2orf47	7.61748371980734
KLF13	4.72128582427048
TSPAN4	5.33107944276646
NLE1	3.61021473309419
TPST1	5.29689884773743
CEACAM1	4.63135970576547
PFKFB4	3.44003981749555
SREBF1	6.45623545745496
RNF11	8.35935546990413
IL21	3.24994138180206
LTK	3.10658099063264
DKKL1	3.44742291749145
EPAS1	6.06804922044056
POLD3	6.82479533903464
UBTF	4.38039024933321
PHB	7.4310797761064
KIAA0427	3.74121195377239
FPRL2	4.26252645165426
HSDL2	5.80678628450236
SEMA6B	4.02954016313112
AKR1A1	9.47800388596653
CLTB	5.72237813344774
NXT2	6.10989950297197
JDP2	2.93108563650738
MORF4L1	10.7996795441448
HSPB7	3.37126909176562
POU2F1	4.92930293222973
MLLT11	5.23839030637771
CNNM2	4.38328860716773
ZC3H15	8.82177349547812
ELK3	3.05125790570039
CBLC	4.62536928932763
SEC61B	9.54298330649963
RRP15	6.53850807434444
OR3A2	3.0695056561451
GALNT1	7.63990856618864
RSL1D1	6.21407984008458
P2RX7	3.41127524998853
ANKMY2	7.93273352594196
PSME2	10.1123263908958
ADNP2	6.41932809932162
RBM25	6.41494324970763
PLEKHA5	6.6096456591128
DHX58	4.59323859984691
ARCN1	7.59634367373929
POLR2E	8.12518720548374
SEC24A	6.58718761526946
IFITM1	11.7657571331394
ZNF643	3.10151072270557
DNA2L	3.96390704958949
ZBTB25	4.70223166946038
HIGD2A	5.62280880543756
TTLL5	4.23325848855309
TBX6	3.4506178757686
SPTBN4	3.68482415539776
SGK3	5.13331611665621
FBXO28	7.2068830509937
GCN1L1	6.30115077104209
CLEC10A	3.11385882641545
GAS6	9.1923698794552
AMOT	4.43618947016642
TSHR	3.19990264749132
ETV1	3.67088117729399
LDOC1	8.06851080832114
ERGIC2	8.51339545381189
ADAM11	3.44770452436830
NAT1	6.91922814683451
ASB9	3.69296438123472
ATP6V0E2	6.66640356987909
HGFAC	3.36614702729317
TRAFD1	5.16429562717155
MTCH2	8.77177828958296
BACH2	3.23650228222288
AUTS2	8.9046743079357
PGS1	6.20851673232253
LEPREL1	4.16638592381703
TFF1	3.50496163835435
RPRM	3.7054244146579
PPP2R3A	6.79251041667548
HAP1	3.65006664905302
BAT2	4.52393494568433
EPHB2	5.21336101802899
LPHN2	8.97525944392814
ACTG1	12.1950507422500
CENPT	4.5035404403176
RNF123	5.6159295207421
ZP2	3.43704364831960
PLAUR	6.51459331185761
BMP5	3.75544283553315
MUM1	4.84067123564243
SNX26	4.35112202254619
MID2	5.11712894543323
ISG20L1	4.8794499455805
RBM28	5.47562904724789
SRRM2	7.68312580340574
MEP1B	3.08179580286398
PCSK7	5.29285548227281
HNRNPA1	10.7645678192094
PBX2	5.06454000174495
CENTB1	3.4988759818545
BCAS3	5.24994427430858
HGS	7.15973201207718
FLJ20184	3.06976966418574
TMC7	3.60890744424628
POLA2	4.61129186560177
NOL10	3.04167753114613
KCNJ8	3.76325380988192
HSD17B6	3.13491195175670
EDEM3	5.54668030995938
SLC16A1	3.72477497640118
TCOF1	4.29832286285902
SF3B3	5.65719151377249
RANBP9	6.87872440989737
CPNE7	4.61100013715967
EVL	6.42548984077502
NUDT21	5.64519290741397
IFNA21	3.71228244047161
CFD	5.80307692965888
PYCARD	7.70408547920279
MYBPC2	3.46193364026782
ZNF235	3.96310412862277
ACSL4	5.99732628943623
KIAA0644	4.98103284252512
ERC1	5.08614545984905
NKIRAS2	5.27996176700329
TRMT5	10.2456863059394
TMEM176B	8.41530219928964
PPP1R7	7.59661540684618
SOX2	3.54916221486739
C16orf30	4.20797441229413
COMT	8.64124045411453
AOC2	3.31858266495312
PDLIM5	5.29095465646623
SPHK2	4.70455813690044
THNSL2	5.43109240455466
LARP5	5.39514080821581
C1QTNF1	3.96692793138736
TRADD	5.57351995263870
PCDHA6	2.98491454191989
C1orf43	4.37705573045675
SCARF1	4.94457731389176
RAD51L1	3.69080900181552
LETMD1	7.23653060186919
KRT75	3.50516304636648
CD3EAP	5.08580940388771
B3GNT2	4.96361694188243
TMEM63A	4.80221292269034
DUSP13	3.69033011205185
FNBP1	6.61823291013103
MAGEB2	3.28635075730678
EYA2	6.53060112877819
FANCG	6.67385994844656
CD1C	3.72052995241159
LASS2	8.09390172583285
BCL2L14	4.42937085493575
ZNF471	3.30520077382335
ZNF224	3.74576960705699
AVP	3.24306659873126
CKAP4	8.84615767965274
EFS	4.40101385735849
PITPNM1	5.0678124640294
TRIM68	5.94350317580143
ZNF652	6.90086717641215
UCK2	5.9374444062493
TMEM4	8.30682588331421
SCN3B	3.59282483721118
RNASEH1	6.70200512778355
FAM50A	7.22717670257646
DRD1	2.98008482549761
OAT	9.68380003098768
IQGAP2	4.73319493880451
CDYL	6.20004982427603
C20orf149	8.30161020162013
ANKS1A	6.03878355215605
HYAL3	3.89094331999224
CLPB	4.72941609682909
SMNDC1	8.09316204087133
COBLL1	3.88941660192058
DONSON	6.09727473875034
SLC30A9	7.60281596507734
E2F8	5.52546202483413
CCDC25	5.56633130382803
C20orf116	8.58499047629446
C2orf55	2.98238436919017
PRCP	8.38493680113138
SPINK1	2.97857535930074
FAM12B	3.42637981050711
NDUFB1	10.1667377404871
DIO3	3.09476762143594
HPN	6.51827447497766
NBN	7.10378355358738
C14orf94	6.36448122183672
PVRL1	3.24247533091885
CNTD2	4.14965425557369
OCLM	3.15260251761985
ZSCAN18	5.88509419641666
MYL4	4.35725411669373
SLC17A1	3.02157323549861
TAF5L	5.70816351669434
L3MBTL	3.49421226648861
TSTA3	7.16600275058214
CCDC59	7.46547772422893
RAC1	11.3509370239922
C19orf15	2.83874719428855
MED20	5.24060443944459
CHMP4A	7.50400256512143
NFE2	3.44649573608369
KLK14	3.18802660195309
FBXL12	7.95400207896941
ZNF364	7.91953595613356
TOMM20	9.97828565498895
ARSF	3.20947954393981
MAST2	4.69956366363364
GTF2A1	3.72867163494433
ATP1A3	3.41890107102012
PNKP	6.3284481299156
MRPS35	8.65740808308952
MATR3	9.6128850286168
S100P	10.8223964605840
MSC	3.34110926640666
CILP	4.14771856599645
PROZ	3.59506416844767
SEC23B	8.33961843195524
FAM5C	2.85199307830238
C19orf40	3.70583073501403
DCK	7.31401615053052
C17orf63	6.64406530552199
TIA1	6.8878810171482
SPAR	2.93692849162947
SLC6A4	3.95789449710759
SPTLC1	7.58581677221342
HMGB3	5.57391132866294
TOPBP1	7.82073484934337
NAT8	2.98449555929667
MID1IP1	7.98383002980052
TPSG1	3.56955584220548
KLF11	6.24702350670133
HOMER3	5.65393403881849
KCNAB3	3.21518014366418
KLHDC4	4.72309709402669
PHLDA3	5.69421854403049
DOCK2	4.53860457286154
TUG1	8.7519469928824
NUP214	4.66871081068313
GABARAP	10.32170683944
GOLM1	7.43225043527068
DPYSL2	8.37611266793904
SDCCAG8	4.59467666751947
SOX13	6.37678912842448
KEL	3.38149568844345
EXOC5	4.06558524975839
GK	3.72760734726522
SLCO1B3	3.55928395566691
RPL36A	11.7736215674808
DNAJB1	8.3967712140434
ALPK3	6.50563858246772
IKZF5	4.40183378912843
CYLC2	2.82590296094966
C8orf51	3.91417378439411
NRP1	3.70087781049491
NR2F1	4.01659731395923
ACAD8	5.14026170734323
PLEK	5.935233315439
NLRP3	3.14181761525604
RBM35A	8.31652240281293
GPR3	3.43442334496973
RAB8B	4.22567301669122
UBE2E3	9.26564780748023
FBP2	3.66368187552148
C20orf111	6.49282284420998
GNAI2	8.2636134984997
METTL8	4.69833300723389
SLC39A7	6.04825037797727
CAMK1	3.63198686883374
PRDX6	10.1810098144246
RFC3	6.79084333036515
FAM129A	5.06462716208438
BCAN	3.50771674318434
TETRAN	6.36647870371665
ILF2	9.19685542688935
SMPD4	5.9460111712775
AKAP7	4.42500045636631
ZNF500	4.40804241532915
ZNF506	3.86310990252487
FLJ11151	4.92231227267416
PSMA3	9.19334938992832
ASCC3	7.09294759188967
ACYP2	6.4225491163643
SOX21	3.32407572837355
CLDN4	6.65680900304594
LYRM1	8.54664133808204
DEFB1	9.6474227428302
GRM8	2.82024656066707
SLC22A18	7.89751156479368
RNF141	5.26517549078892
OR7C2	3.70250721373991
GRK6	5.66675007007127
PIGZ	4.47222824334391
VPS26A	8.87403334187961
EPHA2	6.03551413867649
KIAA0562	5.98481738980823
TCHH	3.22655904184589
MGC16824	6.28735687485455
SARS2	5.14120112994303
ZCWPW1	4.15907677465128
WDR8	5.81926266449898
MTHFR	3.52056089510154
RPGRIP1	3.42787252822059
ACAT1	7.14468733495362
MEOX1	5.16646699022967
DACH1	3.64301986407568
ADAMDEC1	7.4723410550546
PLK3	5.165746427519
PHKA2	5.61943405250083
CALML4	6.30990067685367
TSSC1	6.21634622500735
TMEM45A	6.28944004273827
ATP5I	9.0763803108205
MRPS34	6.05925830122976
POU1F1	3.26117398835781
TMEM28	4.71145787345252
FBN2	3.19924847988641
DAP3	8.96351852127453
ZC3H7A	6.63507020799329
LAIR2	4.10255900829046
ST3GAL1	5.87273010738306
PHF3	5.71726432483044
DVL2	5.39133682124492
LCT	3.20434397401146
GEMIN8	4.6042914718195
DICER1	5.80964675961648
ARMCX5	5.277289954507
HIF3A	3.88841913622367
CAPZA2	8.69593118034005
IFNA2	3.11586108454088
PLA2G2A	4.18801678904287
FOLH1	3.62336757623594
MAPKAP1	5.42683162612277
CYFIP1	6.84892393910295
NPAS1	3.22026775634527
TRPV6	3.55865694790812
RSHL1	3.47608684487348
PIAS3	6.52470837049247
SOCS6	4.3705313732148
TAF7L	3.8587627468862
MRPL24	8.98321021578132
YWHAE	8.827251011567
GREB1	3.67692563694599
NUP62CL	3.14219433053120
MOSPD2	5.97083815124966
NEUROG3	2.97688108701601
MARK1	4.22251928981641
MGST3	10.4420073535377
BDNF	5.06097128377201
LMBRD1	9.456251878958
PNMT	4.08195683444804
PRPF19	6.86386799629425
NDUFS8	8.90779984500583
TFCP2L1	5.08628024911544
SLC25A16	5.23543901747267
EIF2B3	6.80922743275419
HSPB3	3.34158641541657
RPA2	8.4944027282748
PAK6	3.69173532054577
RBM4	6.41300133633215
CSF1	4.15522078914892
SEMA3E	3.10279685763237
MXD4	6.19609269007366
TNFSF10	10.5155187846403
SMARCB1	7.4950509645285
TADA2L	3.80867563548796
SCIN	6.25012981648392
PPAP2A	6.45478862887346
ULK1	4.98303586141349
NPAL2	4.43853286608532
MRPS11	7.47777913770219
SLC2A3	4.18334597440947
ARID3A	3.31641191649058
FEM1B	4.5109378535745
GNG5	10.2435812172356
ACOX1	5.94656436240453
MTHFSD	4.04075843593847
TLX2	2.97769078886961
KIF5B	7.4848188386823
POLM	4.8372888570679
C1orf181	6.60429056678549
C10orf92	2.86605478248845
MUC7	2.89619934492124
NUP153	7.97101231891496
CSDE1	8.71166508329225
CLPTM1	6.50452867348907
LRRC17	4.05933587810706
ATP5B	10.9592799824068
S100A5	3.57844985990327
ZNHIT1	9.04582180679675
EFHD1	6.09484186289406
HIST1H4G	2.88682668473623
GOLGA2L1	3.34232334460877
COPZ2	5.05834522156907
ELF3	8.4169398774295
CPSF3L	6.72229494891832
POLR2I	8.26126884125854
ZNF665	6.9510736340784
TLR6	3.03782994255795
GPI	9.22854334522216
ANGPTL7	3.3601227746037
RAD9A	5.68466976453462
NDST4	3.15868657068644
AGPAT3	4.24435192984531
ADORA2A	3.65809497938409
TNRC5	6.44611252728355
KCNH2	5.0075661080696
CCHCR1	4.74841901064541
RPS27A	11.5400188673956
GCM2	2.82016688400784
TUBA3C	5.29220688975308
HOM-TES-103	4.59233008175288
HIST1H2BC	5.24501716792831
IGFALS	3.22965409163981
E2F1	4.64546087200901
PLCB3	5.16522981043993
NPAT	5.339699431648
NR0B1	3.56182107253985
COIL	7.11576934667703
RASGRP2	3.47255636457009
APOB	3.25075221354524
RAB11FIP2	5.94388336337026
PIGR	5.8943097845508
CDC25C	3.74252521409856
RCOR3	6.65135437627008
TSC2	6.45956507100186
NRP2	3.4794520548961
FUT6	3.36729689522389
CDH2	4.23554098232804
PTPRB	3.30104859344536
ACP2	7.37483254003263
GTF3A	10.7137907041990
LAG3	4.84532579965863
AIM1L	4.53613371796155
ARID5B	9.25461201330624
KIAA0256	8.00463573175477
FLNC	4.2165826140115
PRAF2	7.66908249979175
ITGB1BP3	3.13681577320824
C14orf147	7.33786644856918
ZRSR2	4.629240987514
KRAS	8.36936131529711
SPTAN1	6.15636180053131
FLJ14803	5.09023488378544
RCAN2	4.62765043312494
NECAP2	8.0231995247632
CDX2	3.99663157413437
ECOP	8.48964293298362
ACTR1A	6.40685388473768
PPARG	4.09931650514493
BBS10	6.04817536305557
ISOC2	6.92130433652854
CITED1	3.28211786564341
PRDM4	5.74759712589459
HSPA4	6.65963633458446
SERPINB7	6.33773390593136
DHX40	7.84321404173445
RAB26	4.5393597616138
RRP9	4.74440632712075
EVI5	4.59939758236023
CAPN9	4.05382564597774
HIP2	7.34777935904525
GNB1L	4.38094650862296
MYBL2	4.8652279743963
ZNF407	3.70758852059634
PPIG	7.21800649332555
C12orf10	6.7133207474362
MYL6	11.6214365316446
NAGA	6.49907252185288
MAPT	3.28926145854951
MRE11A	4.21170563914867
HSPA4L	3.44621932099387
PLXNC1	3.88283845505863
STBD1	4.54459106378835
CTAG2	3.51030118565249
C14orf169	6.39822322493769
MTTP	3.22192027627869
KCTD5	6.86794625800058
ECM1	4.8097917734005
CHRNB4	2.98547751300034
NYX	3.29696324350423
RLN1	2.95406830523346
GZMK	5.72733427053773
C1orf21	4.0159681196686
EPB41L1	5.3810076563193
HOXA3	3.35800053275668
TOM1L2	3.64891400498059
TMEM165	9.28448157986527
MAGEA9	3.70311571906245
MNDA	5.67535699232188
RAB21	7.66730139504443
RPS8	11.1539972636799
FOXJ2	6.23990512366934
MSX2	3.48938875157199
C10orf76	5.43743181326745
PBRM1	5.83678158596171
ZNF343	3.44766871176616
CPB2	4.06690330626349
LY6G6C	5.19434522067607
PIM1	4.63977644666414
CTF1	3.74328228924706
GRLF1	4.11336223925831
EGFL7	3.46246407951075
USP9X	8.13220741193856
IFIT2	5.85905016488926
S100G	3.34960924661855
GUCY1B3	7.3301613752563
NR3C1	7.99258373896438
FCN2	3.1790559177088
CORO1B	6.57543272275355
PARP11	3.07027132658794
F11	3.68254438254162
DNALI1	4.39464206468628
MAP2K6	4.31357227876002
LEFTY1	4.15049074552172
ATHL1	6.10628688819908
FSTL4	3.61469816328706
ANKRD47	3.24494518663717
ATP2A1	3.20389206457361
SERINC2	3.34980669627178
PAXIP1	6.11274078768225
ZC3HAV1	6.1125316156982
YY1	8.27102824368574
PNLIP	3.09470754908678
C14orf105	3.34267925879846
ZNF80	3.31530824626781
SLBP	8.6094044392375
AASDHPPT	6.97565365653997
UBL4A	5.9114553532185
CKS1B	9.88487311169694
MCM3	6.53439823771078
KAZALD1	3.7889747598516
SLC19A3	4.87273893601117
CDC37L1	4.6643574362332
NDUFA4L2	3.70198430065493
THTPA	6.18253772001733
BNIP3	7.2457602808983
HIST3H2A	8.80613814777899
STEAP4	3.24432681229609
HTR3B	3.14008723374342
FES	4.29184083073745
C11orf71	4.44640751619951
NPTX2	8.60231669483409
CBLB	5.92341526581095
NME6	5.60771160975036
CETN1	3.55488553881142
RORB	2.88565495146868
AP2M1	10.3219975742052
SNAPC4	4.82663430938441
FAF1	7.85954189522821
SLC9A7	2.93795887966308
CDK6	3.11107165768055
P2RY1	3.14602385079493
VAPB	6.17755290719199
CSK	7.09454374662178
IGHM	8.4191030248558
RAB27B	3.31140686184119
C2orf33	8.3212806069135
CTSS	8.0811617389584
SNAP25	4.23971957264498
TUFT1	7.91267521121726
LILRA2	3.91656296575637
TLL2	3.20454293648673
LUC7L	5.32799771631007
LCK	5.199073206042
PRPF6	6.49495394901654
AKTIP	6.14804919942195
FURIN	5.55995525578148
SOX12	5.47960883001615
UQCRFS1	11.0521492721933
ADH7	3.04805077311474
RAMP1	4.47390364332810
KIR3DX1	3.04931480349037
INSL5	3.22088841099868
PDE8A	6.51511485087385
NAT6	3.77490566778295
EDN3	3.36422257382702
BLM	4.60873873370448
GMIP	5.97527212828306
CHST4	3.76166535466668
SF3A2	6.04798805821903
FN3KRP	7.22513769737059
PRUNE	6.31064120862204
SMAD7	4.90831894947106
SDC4	8.09995050485202
IQWD1	7.90891654978488
FHL2	8.63624270282976
KIAA1107	4.22047826273244
PSMB2	9.92017800679572
GOLGA8A	7.97279551568022
TMEM57	4.31800762218603
WARS	7.65875278938468
PHOX2A	4.21122676433056
S100A14	7.12269752518308
FGFR2	5.02306091122451
ASPA	3.08260175557766
CLDND1	7.18222293127989
XRCC3	3.58704416670206
TUBB4Q	3.04935286352310
ITPKA	3.28408883795244
MGC3771	3.57630118975362
BTBD2	5.57402628314054
GH2	3.08923515634453
RDBP	8.46256293012716
CSF3	3.37182475818081
LMO2	6.79437967206975
GPATCH4	3.45538241049048
PDPR	2.9631125976078
PTK7	5.6179648825386
PPP2CB	6.46091316049249
TWF2	5.3026403181672
B4GALT6	3.11200210802136
DOLPP1	5.52287697350932
C4orf8	6.57635793862846
GLT25D1	6.76661372613239
TNNI2	2.89172567836367
JHDM1D	4.76441434016259
CD7	4.14170802672584
RPL22	10.9718019953733
CYC1	9.36223842049613
EPRS	8.00925695723348
B4GALT2	4.78152690849624
CHUK	5.97203575421606
CHAT	3.7955019663432
RAB6B	4.97157863524426
HR	3.43765607825963
CCDC134	3.19813385483249
PDPK1	5.03066949336097
C14orf130	6.77982153152462
RAB33A	4.03107603791134
DENND4B	7.44580889204803
CPT1B	7.56378989647292
KYNU	4.10559364920476
MS4A5	3.55376005247602
TNMD	3.59067624436472
PEX7	5.41528646567828
IL22	3.75936107655655
SRD5A2L	5.24769895755246
FAM62A	7.45882135767898
HOXC5	3.53173982412995
SPATA6	3.47030238985676
C18orf22	5.42803782173701
STX11	2.90150497430781
KCNC3	3.28458606707763
CYP7B1	3.26658297034795
THOC1	6.5913335550042
C14orf159	7.1801304253821
TBXAS1	3.80632118174873
HSF4	4.00316341776128
ALDH1B1	3.61367864675696
USP25	7.35013095172975
ZNF124	5.07302506708282
PCYOX1	6.15196787096819
FBXO17	3.94326528408263
C19orf29	4.76886507659052
RAD51C	5.5908022035738
SLPI	11.4614341075559
GPR45	3.1744030462333
PARP6	8.03467035776091
C1orf159	4.43277762927189
REV1	6.2610142597745
SULT2A1	3.01030852760539
SPEN	7.63213812417638
PRPS1	5.99321690563666
GNA15	4.60804180425192
NIP30	5.89177628803149
GAMT	4.21735915380440
SMCP	3.51271647496776
ZNF217	8.93721584218939
GJA7	3.21875463159606
NOX4	3.89270076063259
FRAT2	6.62525300222887
RNASEN	7.39818746774229
MCHR1	3.09046492020373
ACCN2	3.20291191861007
TBX1	3.16003127418337
OPRS1	5.44853981545919
KCNG2	3.28303181572536
HIRIP3	5.34037321086478
SALL2	4.90153259418211
MPHOSPH8	6.92627355095897
CYP2E1	3.41697233895192
ACO1	6.08341407579701
THEM2	6.7379985304616
OPRL1	3.15099609323202
CTH	3.90909166949238
ATF5	4.65442680051638
IQCG	7.81748824115366
TULP4	6.01461442201687
MEGF9	4.67576347093453
TM7SF4	3.52582222002345
PLEKHA1	6.46749634765504
PAPPA2	3.59364563377357
SLC4A2	5.60797703521221
NR6A1	3.76768973781971
SNUPN	7.55876366703732
PFKFB3	6.69440550103142
PKNOX1	4.8439611019181
KIAA0406	6.02481400893584
C20orf29	5.61366684518025
FLJ20581	3.64200077655495
SFRP4	5.48711983794475
OSTM1	6.77458882144869
CLCN7	5.9482072440345
AGTR1	3.21935954014215
FLJ23049	3.25124791501698
HAPLN2	3.03284783993443
PCDHGA9	3.36912710990267
MAP3K10	3.99500334440494
AMDHD2	4.01539769649107
USP2	3.23418197900137
MAN2A1	7.87886096078767
ABCG4	3.7790853993494
CLCA2	3.16648583866726
CBX8	3.6462272156928
STRAP	9.55741812490483
RND3	8.1161021463807
COQ3	6.1529195042535
RRBP1	5.5644423569357
NAT13	7.82761290200885
IL1RAP	5.20572331061475
MAT2B	9.8530553631056
NDOR1	3.68250837752607
CSNK1D	6.91575740913881
KIR3DL1	3.50456419313667
TJP1	6.46442921125399
RALGDS	5.32519124658242
PTPRT	3.03697812810324
ASPHD1	5.1771314671029
GPR44	3.36556607628901
PER2	5.53329004159906
ZKSCAN4	4.91438056970692
KCNE1L	3.54901799117507
CCKBR	3.38426467817339
RBM12B	4.06926290966215
FAM118A	3.35100512024219
TAF4	5.0972213624901
NDUFB6	9.34150239976959
ADRB2	3.87218272085628
PMFBP1	3.99431277554054
TRIM9	3.12034958355229
PRSS3	4.39615450627237
DKFZp762E1312	5.07893356092504
CD3D	7.15368932621828
TBP	5.46734633631115
CTSD	6.90540867431073
HPGD	6.85126589625054
DNAJC12	3.79662784366862
SEMA3B	4.50525804495944
MRPL17	6.88648446543391
FKBP1B	4.54307915205523
IL3	2.84523198808683
DRAM	6.49154927418596
ARHGAP19	3.76780882989959
GLI3	5.4615788649575
VAV2	3.79421832377957
PTCH1	3.89017844624517
TP53BP1	5.90652888221855
ERCC3	6.11311881097629
SLC17A7	3.95190123587065
AMACR	3.45318935973727
TFRC	9.81402645278936
RHCG	3.69005670916995
TMEM80	6.56962166399334
DDX46	8.10091958457206
TCEAL4	8.23072807570258
AK2	7.58788954051653
VPS13A	5.03495441471393
LHPP	5.97865635088389
FAM55D	3.52838256793426
PRPF38B	5.52124098630599
BCOR	4.52528243124927
AVPR2	3.67752696116782
PFDN5	10.5523659731577
NSUN3	6.58289872401339
CMTM6	10.6617523332669
KCNK12	3.76741414185971
GRB14	2.97638642904497
RP2	5.49520117316126
SERPINF2	3.3615128013495
PICK1	3.96800798700415
DYNC1I2	9.2627601247621
TYRO3	3.35246309189755
OR12D2	3.48829348320002
FANCF	6.42526636600402
CSNK1A1	7.89150764718853
TBL1Y	3.20529495480721
CCNC	9.1295031379446
C3orf60	6.81624238364954
SLC10A2	3.36230759087276
ZBP1	3.68471245638437
CHKA	5.9021785642844
UBAP1	6.7558967254639
DHRS3	8.0267826035266
MAP3K1	3.21026749696608
PBK	6.66816911546451
ALDOA	11.2784104638815
EXOSC5	7.06183212072958
AZU1	2.90148020803755
GAB2	9.14404670579995
DIS3	3.80984455558444
THAP3	4.15975341199428
VPS13D	5.4802390889475
IQCB1	7.57760700186449
SPATS2	5.44489330700047
SKIV2L	5.85929960602438
ATF4	9.19324951332023
C19orf62	8.54444237306997
SPIN1	7.3494896569973
IL12A	4.74631492761268
PRB3	4.33889589291001
RAPGEF4	3.26822401025823
FUZ	4.01225454059224
CST5	3.62374142089203
C3orf37	7.54801590261164
CROP	8.43978130854238
ZNF696	3.55002878142815
HEG1	5.94235655230063
LIN28	3.24787682292965
SURF2	5.35722068604437
KIAA1539	4.16110296677829
WHSC2	6.06701347304834
PSMC1	9.4274285836914
RFXANK	8.28517034997774
SLC7A8	4.80249269949808
SPATA7	4.84745310959384
ADA	5.04808587230416
MAZ	5.12126901156599
PIN4	6.11255436362701
PDCD10	10.0153527743799
PDE1A	3.61550616370622
TAF6L	3.33549994234940
KIAA0284	6.91895392755618
DCTN6	8.4256199396556
ACADS	4.84696517687899
MKRN2	6.59100750607472
GALNT4	3.3887534748251
C22orf31	3.03260288123092
PSME4	5.89026464817013
TFG	7.03967044274905
SSNA1	5.57342264102642
EPHX2	4.9143079335831
ANXA5	9.37127733527155
ELOVL4	3.62962065008887
CCL24	3.1786587729873
KRTAP1-1	3.20000910137823
ZMAT3	6.61032795767458
BATF	4.63509501382205
KARS	9.72740179146535
