Hybridization REF	PSHAW_p_TCGA_Batch11_RNA_HT_HG-U133A_96-HTA_C09_433688
DKK2	2.97463847401335
POLR3K	5.57946004150283
LBX1	3.39874617052455
ATG2B	3.94876110860033
RHOT1	6.73510891352462
DARS	9.12576848521283
EPS8	6.22003817193954
OXT	3.76655398033173
C10orf56	4.11689677798198
ARL4A	6.09077405464075
CCDC64	4.05791308227479
DAD1	8.22679097116919
HERC2	5.80899499878932
HSD11B2	4.08204359880867
USE1	7.08086647338984
FAM96B	8.87016771103064
HNMT	5.08954584743456
PCGF3	5.09298967800086
BSN	4.07207501750698
CAND1	6.02313910511448
ACTR10	8.27825348328084
NASP	5.19114086469936
C20orf4	4.81016473919112
ACSBG2	3.5761467338478
COL9A2	4.00797271520254
RWDD2A	4.22600287688911
PALLD	6.95676218319512
GPC5	3.84605263258182
CENTD2	4.97763402234773
TBL3	5.73677402717171
TLR1	4.61711576246294
LMO6	3.63226950259491
CCDC106	5.02003721238066
KPNA2	8.6900117233032
PARP16	4.76481855426533
PDIA3	9.61999670545483
MACROD1	5.53332438481917
SFRS1	7.10483674667508
DCP1A	5.5465578570135
TMCO3	3.17000327053447
NTN2L	3.55060495096928
CLN5	7.12835908587269
BIRC5	5.54874807664483
PRR16	2.91319420855964
FAM63B	3.46623295383788
GLE1L	3.48212636851539
CES2	5.42867861847398
GNAS	9.62815403323168
KATNB1	4.54981709348388
CPLX3	3.44351397008310
WNT8B	3.74954253304228
TSPAN13	8.49360811651191
MRPL52	4.32315319174397
GHR	3.76983905400855
DUX4	4.12801383618763
BCLAF1	7.07188113642777
GOLGA3	5.30558168833117
CLEC4E	3.94918142250532
SCUBE3	3.43087643011342
UCRC	9.64771554205157
CDKL3	4.67385078512586
MGAT4B	6.1982746166321
BBS7	4.25987929022406
ZNF345	4.60639561076081
RTF1	5.22230126765187
SERPINB9	4.04650323140194
DHRS7	5.06530272278843
RIPK4	6.95335101772482
PLEC1	4.63079835789732
PIP3-E	3.51323459580456
KNTC1	4.84818001823869
EXOSC2	4.61067884109909
MS4A2	3.16343716118003
FGF17	3.53214495810499
WDR59	4.26539042049459
LAIR1	4.20024144601114
EVI2A	4.73584004471766
IL17RC	4.40302268900029
GTF3C3	5.54823785197668
HS3ST1	3.99411860410162
ITGB1BP2	3.50746016131963
RBPJ	8.66198234944269
LRRC8D	7.43124151393376
ALDH18A1	6.16332551692872
INE1	4.15343529017454
TPI1	9.4770530356682
FLJ20035	5.91037218148582
GATA6	8.53917609063777
CABP1	3.54362365114266
RASGRF1	3.29383378706070
C4orf15	5.74361964393137
ALDH2	7.53664741071005
DAPK3	3.67536754606243
C3	10.3621368664878
EMP2	7.6769678055707
GJB1	5.6171431214486
PIN1	7.59023695694214
SLC6A15	3.77366180723105
POLE3	6.10445110772943
RIN2	8.13593578522076
CTSL2	4.621375715112
APOC4	4.76678203221705
CYorf15B	3.03211653933687
TRIM2	5.9400084863921
CP110	4.78739406105701
KIAA1622	3.26257792033113
DNM1	4.40900136914461
HYOU1	7.52388650315412
OTUD4	5.63301870788949
USP7	6.16573906828966
ZSCAN16	5.05246307732567
ASCC1	4.94246904527387
OTUD3	3.52937121402405
YME1L1	7.94138796237016
HNRNPR	7.95136280617965
SERPING1	7.78581412231519
TPCN1	6.95235814323663
STARD13	5.39387575918548
PCBP4	4.99454541877162
ADI1	9.00149513009405
ASIP	3.25648657897604
CDH10	3.76980970202884
WBSCR22	8.11993467638252
SCP2	8.35577141435346
KL	3.01373447573773
SLC35D2	5.27615707051244
MAFK	3.93920183712785
SON	6.96506037806516
SBNO2	4.28842087313735
RACGAP1	6.80633809720348
SC4MOL	8.58844003758528
SLC6A6	3.30030493575949
OBP2A	5.01012426778609
PSMD3	6.10550205538075
ERLIN2	5.84274039978871
PPP1R9A	5.81808701407651
RAB35	4.48910695598041
PDZRN3	4.03301829454482
AVEN	5.57510305994823
FLJ21075	3.74585257716404
BCAM	6.73417953853455
C14orf132	4.77814161492831
PCK2	5.76788680513845
FKRP	3.30571888755315
HLA-DRA	9.43391139290193
GUCY2C	3.325496651739
RP11-125A7.3	5.83705878276873
BARX2	3.6840639177
DAO	3.5116442092117
EDNRA	4.54571818569062
NIPBL	5.24966656723499
ZNF331	4.72960560089746
PPP2R5A	6.57507200589299
HMGN4	7.06183574560805
DDX39	8.97905993188406
EFHC1	5.38066213117988
EIF3M	10.592949012669
SLC17A3	2.91088981255355
ZNF24	5.32132947108473
ASCIZ	6.36792472753315
FNDC8	3.45037573012773
ESRRA	5.70245278549674
PTMS	4.69596929369596
PHF7	4.02346148321372
PIP4K2B	4.39408216258538
IRF3	5.98558678038338
GPR19	4.69562910434455
HHLA2	3.43959199330276
GMFG	5.03879209059577
BDH2	7.98703505060012
APOBEC2	3.86608214588791
PRSS21	3.69007909497905
PENK	3.71957682673543
PHF16	4.56136323586164
ZMAT5	4.56509905600329
SMAD9	3.25589920243666
SLAMF1	3.52493919356152
RGL1	6.33136843174539
DLGAP4	4.32271171016388
MBD5	4.69998984722831
PHLDA1	4.64589993166115
BACE2	7.8988064503839
APPBP2	6.85291120569948
LIF	4.13894764262134
OXTR	4.86159431721463
ACTC1	3.80131592997315
USP19	4.27690688940807
SUV39H2	2.77959723485789
ERO1L	4.549861031272
ZNF395	6.18928602546262
CNTFR	3.62487586874207
HIST1H2BL	2.97043094681062
WNT3	3.44306772918512
ZNF549	3.52271896491872
ZNF467	3.90888320868707
SLC25A21	3.21757274731675
IL5	3.33423358834104
CLSTN2	3.93548332609683
LSM12	6.13810302450336
KRT37	3.23599812868811
NACAD	4.61104180017737
NAG18	2.87974000163986
PTGES	5.06805873582509
GDAP1L1	3.25546056608614
MFAP5	4.82026730704576
OPRK1	3.28174357853127
C12orf4	4.36902231098137
NTAN1	4.9104255267451
CST3	9.38673373833612
WDR6	4.88515174366335
NUP88	7.12345174822205
CD300A	4.10050450480647
FCGBP	5.08095118957223
CNIH	8.43447806803297
VASH1	3.61744145769224
DHX16	5.56815085085943
SLC35A5	6.46083881337965
CLEC3B	3.85825376940574
ARL2BP	5.07062903541228
C10orf79	3.15958127992822
ZNF79	3.95591848167189
CRP	3.34845896677469
OCRL	5.01975783677278
GLA	7.63796971001513
NEBL	3.68250752025284
HSPA8	9.36900859467606
DIDO1	4.8991220594261
PLA2R1	3.04694496103294
NGDN	6.15582776331498
CBFA2T2	4.02787107773874
SAC3D1	5.78546523983573
PNOC	5.22523524355466
PIGP	7.71129779844217
AGGF1	4.79243108000838
PRRG1	4.26369701745479
DPF2	6.13441284553152
MYH13	3.20196340210896
TMED9	7.97774755315796
TRPV5	3.88516068283550
UGT2B4	3.14320491277022
PJA2	7.47669269015293
COLEC11	6.52331870721805
SCYE1	7.21307810702036
MED12	4.80191760413777
CARS	6.43862499497682
MYH1	3.39270235049174
CYP7A1	2.84073211884293
PHF1	6.21392726678991
LOC644096	5.32937016240514
FRYL	5.67379806795034
RHOBTB2	3.75760679891803
MMP27	3.07755229980189
ZNF432	5.49647993650689
SRD5A2	4.28222436271
UTP14C	6.9061666192663
RABEP2	5.12925298354773
VWA1	5.52681321847066
FUBP1	5.11640678838552
IGLL1	4.00893617480478
KIAA0586	4.69858810294124
IL27RA	4.1525423302502
STON1	4.33234884039007
IL5RA	3.47304190158877
PERP	7.5757358860146
SMPD2	4.32303358846412
TNFSF12	4.21069467634531
FN1	7.01145590756851
MTR	6.62690767781852
CSRP3	3.53000047631118
MMP20	3.18888218203295
PHLPPL	4.10234563127232
CBX6	4.36023639482531
DHFR	6.0970038177274
PRG3	3.28022945522438
ALPP	3.42474128820713
ASH1L	4.40905123648221
CHRNA2	4.17746926774239
PPP1R12A	5.59362796876498
RBM38	5.03049438297833
ZNF7	5.42556411125806
RDH8	3.42822124596833
GPR132	3.75512127771138
DGKD	4.20737752043844
TPMT	5.57605894384552
ATP1A1	9.71437109557015
SERTAD2	6.27694237581484
C5orf4	5.51895156383017
ZNF672	6.22233812293488
PLXNB3	3.36460959342771
FAIM3	4.39908321860511
UBQLN2	7.74510413522923
NR1I3	3.16349797064522
ACVR2A	5.17874842117351
YWHAZ	9.50017544801305
LILRP2	3.73567593915197
GNAO1	3.88844570709912
OPA1	5.94734389643013
RPS6KA6	3.69477838610228
RPL10	12.5882088589766
MMP23B	3.69372281533234
PFKL	5.17386406025184
TMEM140	4.45336923729863
AURKB	4.81501197012834
IFI16	9.4237792814578
CSTA	7.97841921075439
PRPF39	5.19239561703886
DISC1	4.005451340891
USP4	7.98344883134308
OSBPL10	5.5665419761596
CAPN6	3.88270601112792
CLTCL1	4.44164447776792
NUAK1	4.37641702166895
ALG6	5.80683740715919
NPPA	4.23863258581596
LAMB3	5.27070053699925
PPL	7.39773455357018
LRTM1	3.20999156163056
RRAD	4.32858289789384
TIPIN	5.05843622523307
CARD14	3.53112536398707
RBM9	5.1007212016077
LCN1	3.64772893452048
RALGPS1	3.99418180550006
NCOA3	5.20800806201582
CCDC6	7.01748961898795
RASSF4	3.98600067063189
MTHFD1	7.61812960438973
FCMD	4.41302652409922
IGHD	3.81454100460011
PLA2G6	4.32492985078161
TPT1	12.0203346785987
S100A3	3.58280560261081
SEC63	6.44961643319827
C10orf59	3.30764108703766
TOR1AIP1	6.22159597099819
PAFAH1B3	6.1255540995549
CEBPD	7.255543693955
ZNF107	5.21217247818107
ALDH6A1	6.32954302923646
G6PC2	3.57572630855340
SNTG2	2.74258113224407
GRWD1	4.47421949875542
FLJ22222	6.12404161816896
BCKDK	5.53749498323554
CTSB	9.70119783011461
PFKFB1	3.42907670460346
ZFP36	6.84188207894543
SVEP1	3.47095434659777
PXN	4.61979313705073
TNF	3.74236382053123
SIRT2	5.20891199283042
C5orf21	7.2413118550327
VIL2	6.49554570317867
DIXDC1	3.60182903733509
GANAB	7.24360431410051
PDSS1	4.85717271122554
GRM6	3.29463350841429
NGFR	3.06115460284316
ATP8B4	3.01103679806374
MEIS1	9.23979064995456
BMP8A	3.68870886999262
NGFRAP1	9.67955494441365
EDAR	4.20997119146714
NEDD4L	4.41335289195911
CRYBB3	3.47040753206573
C6orf60	3.84043862663412
IL1A	3.08274954324027
GNRH1	3.53491349828392
PDGFD	5.35203709281977
CACNA1H	3.51631068154523
TXNDC3	3.69156111536053
ERCC1	5.66476995446107
CAV3	3.74544085904781
HARS	7.97068546305359
AQP8	3.77063596904323
CREBBP	5.24903661045821
ITGB1	4.90054761892779
SPACA1	3.5071907072906
ZNF254	4.60952573053392
PARK7	10.4255166042001
PAX1	3.64150110563774
PSMC4	7.2751190905567
KCNH4	3.81099410016275
TUBA1A	9.05543867521869
PRMT8	3.56702800783853
SELP	3.33790931139559
PSMD8	8.52068293718225
SOX10	4.37858022947071
HTR1E	3.75055805653492
RABGEF1	6.53921301606244
EPS8L3	4.30214132308519
MAP1LC3B	7.06846045747371
AGXT2L1	2.93689372542687
CYB5R4	4.95388835090588
MEMO1	7.78183613311168
LRBA	7.15332209598552
TRAPPC2	4.54931347557204
FLJ14107	3.83500130859233
FNTB	3.86161779013108
MYST3	4.47796622455103
KRT8	6.93059099264046
AURKAIP1	9.3968113170507
LMAN2L	6.1376004874369
C1GALT1C1	6.40639369188628
DSE	4.36895505988724
FHIT	4.77335444768635
OSBPL3	5.0600048468254
PPOX	6.77508175279322
SLC39A9	3.72641712730483
EPB49	4.70386693613812
LOC137886	6.5259199291149
C7orf49	5.64489255638284
RHCE	3.32820198151105
CST8	3.58523271748583
ATG7	4.64545383541348
SPP1	10.2062129599826
GLI1	3.70452742624276
HYPK	8.09691537551843
SFTPD	4.34566417726866
MCFD2	6.93251935266235
ZNF157	3.12548725515846
EPS15	6.75855414606034
SFRS2B	7.6446505584034
BTNL3	4.14901474294058
GPR23	3.36523579217054
TRPA1	3.32735431799141
ASPSCR1	5.09562124810613
GNS	5.6743806528407
FDFT1	8.35352390524139
ENO2	6.07372530554963
CBX1	5.02551590233636
PTGS2	3.34681195354441
BMP7	3.98690524046158
CCDC90B	8.14241841153331
LRP5	3.85995424310526
UBE2D3	8.50768142203414
ARFGEF2	4.60264065120007
ARR3	3.83222085252357
MAP1A	3.81150581470409
NEFL	3.11100525359693
CD2	4.52535030424067
FLJ23861	4.17848569064479
NAV2	3.19882508973440
ENTPD2	3.43504006829078
COX7B	11.6867050484799
ATP6V1A	6.74636793104873
TRGV3	3.02559852515560
ANKRD17	5.34036655477495
ADH1C	3.15936831890725
ATXN7	3.44605635011410
IL21R	3.6270773950915
CHN2	4.09732007486615
HAS2	3.77555582922023
C6orf48	8.8290946008799
TGIF2	4.4167493444842
KIAA0241	4.00288435949092
IGF2AS	3.80412304301305
CYP2C9	3.42305228844108
DNMT3A	4.83789630790406
CNOT7	8.80660291622609
FCAR	3.31529995311062
SFRS10	7.0100165016008
MARCH3	3.96238849626345
RUNX1T1	3.25992855538229
CTSK	5.87755833759462
LRRC61	4.67542494413632
HNF4G	3.3400255588872
LRCH4	4.78283968101011
PSIP1	5.71755489770326
AP2B1	5.64303274954657
C7orf28A	4.13274351776398
SMCHD1	5.28310361771477
EIF2C3	5.5642580135451
S100B	3.47881145584848
BMP2	3.71551955277629
POP7	7.98014402397981
UGT2A3	2.76958485210814
ESR1	4.49354288688951
ZFPL1	4.19070966342560
ARHGAP12	4.64250071516282
PGGT1B	3.83986501122598
LRRC19	2.94116691922586
ZNF767	4.36258811834109
DEPDC6	6.75637602731347
SLCO1B1	3.28217161016558
SST	3.91408315818844
NACA	11.4671665758074
KCNN3	3.70027502873855
GLOD4	6.15146704433505
SCCPDH	5.41505431048502
PRF1	4.25879934311407
LST1	4.61628813220773
CDK4	8.13738894748529
TCF15	3.98923847835768
PARC	4.67257004294033
PRMT1	8.72921723081963
ITIH3	3.61174234686210
PPM2C	6.82213296866544
TEX10	5.89259506513549
EDA2R	3.55805700212723
LOC283345	4.61347890611115
NARFL	5.35108764049891
DENND2A	4.12034372947557
C1orf103	4.83621364277957
DMXL1	7.43382418255948
KCNAB1	3.68364092626345
FLJ20254	6.34177682372417
RBM3	8.26543506232942
GPR1	4.60272649877081
DMTF1	7.00007223090515
HTR5A	3.35112323601524
MXRA5	7.61647312560842
GRM1	3.62387825350995
SCFD1	7.26907687077598
RAPSN	3.74716008496648
ACOT9	5.58301273500589
PDE4D	3.249164533907
TRPC4	3.20356562236876
EPHB3	4.09079537181563
GEMIN4	5.2080619594922
RAMP3	3.68018039723162
CNTN5	3.3580807753297
DLEU2	4.55746463648928
TSPYL5	8.6788628299615
GRTP1	4.07764764099576
ITGB8	5.93342538478334
GAP43	3.18145666337105
FRS3	3.62738403827419
PDE3A	3.46966827079102
TNFRSF10C	3.19614117983883
JMJD5	4.42682279845591
OTOF	2.92006403480130
TEX14	3.15125892179919
XYLT2	4.19672503077406
HIPK3	3.78590339952619
XPOT	7.85678881710305
RRH	3.23740663052749
CDR2L	6.43624959177833
GAL3ST1	3.50970832730643
DHCR7	4.60381659034956
PDZD7	3.87308565174159
FGFR4	3.77250929902644
CRAT	4.46359209679302
C1orf217	3.40618073652361
SLC19A1	3.75650308128005
PPP1R14D	3.64984108265774
LIMS1	6.7835130545747
TMPRSS11D	3.21874059186944
TRIM14	4.94511176071249
PIK3CD	4.29549892950452
MFAP3L	3.69186223430579
DERL2	6.9765827394143
SLC7A11	6.26745408988717
FHL5	2.71783234122007
OR10H2	3.19297105572473
ACAN	3.49822300911336
BRWD2	6.39393714666801
PPM1E	2.91642993729393
DCUN1D2	4.80127813196008
TINAGL1	4.04749539362484
C3orf36	3.01427694849542
DOCK4	5.13419441266196
ENOPH1	7.12457556052864
FAM127A	8.72741207514471
SLC5A3	6.23353512966814
ARPC1A	7.62539370508296
CHST2	7.39166354399614
SPATA2	4.71895453835737
PGLYRP4	3.49407221219731
RUFY1	6.47817131301451
NTS	4.63910098007183
FRMD4A	2.9281863570654
RPS4Y1	5.29694084530266
BCL11B	3.29490633889306
TNFRSF8	3.92292805347045
FOXE3	3.56564309449124
PTGIR	4.18341700642731
ART4	3.30323615268313
EVX1	4.24384804337971
PRM1	3.82665418835014
GLCE	3.88794310018295
GPR18	3.48788320225975
ACAA2	6.57630222786284
PIGK	5.64382261837068
HIST1H2AG	4.61501946389671
C16orf67	4.52000857956829
UQCC	5.60624694202907
PLS3	7.58496972397441
DAG1	6.03866903172743
WWOX	4.57253497636363
GTSE1	4.89885404518044
GP2	3.47041386269797
CHIT1	3.26144375029987
PLOD2	8.67439132148959
RPS24	12.2835482016420
KLF9	4.6277675288787
TTC27	7.27587754577834
PYROXD1	7.34850678397033
MIA	4.25849170626816
TSPAN2	3.29714941509679
MRPL9	6.5647703950215
PCSK2	3.40488584687803
PI3	6.10535322299697
RPL24	12.3002983715461
HIST1H2BE	4.80387540230961
CD86	3.94169412462125
CALM2	10.9451656232556
LFNG	3.45719060233884
GYG2	3.72773529849112
INTS12	5.3660915180781
RAB4B	5.21427894694719
CTSF	5.81032843307338
HUNK	3.55593106765442
GNA13	3.40522535982039
B4GALT4	4.33903023235009
TSPAN31	6.46747905858564
CHD1L	5.0648826924269
CNKSR2	3.47966753920915
C1orf156	6.04732897108357
IBSP	3.50982513085481
FUT8	7.47973019260334
TRMT11	5.27594714795574
AGA	5.29435992512797
GFRA2	3.81779648852819
WWP1	5.67767749498636
B9D2	3.94974043375206
CPZ	4.0939299259691
STAT1	5.37827924274877
PTTG1	9.00776882725431
TMEM62	4.58241318660537
COL8A1	2.88014736509267
RBPJL	3.60724293333327
CASP8AP2	4.84270319217431
SSBP2	6.60497574127968
MMP12	3.02175637776138
NME4	6.56565878151332
LOC55565	3.60063684574485
GABRA1	3.66603411638072
PEX11B	7.10563472866449
HABP2	3.47272132668819
REEP1	4.30139487919828
C9orf156	4.66521358912691
SMARCA1	5.15683455174166
WEE1	4.43253259786397
APOF	3.38899318417290
GCDH	7.1429275288168
SSR4	11.1527446983743
SPAST	5.68800042442754
RGS1	6.36766456351537
ACCN4	4.28283660367049
PLXND1	4.43260039022837
FLJ20489	6.02183294839239
MLCK	3.08064384611970
INTS5	6.02024480074598
BSG	7.12008375287567
PARP8	5.21948731567845
ZNF215	3.48122554300431
TEAD4	5.63127054877632
PDE7B	3.23143991003629
MS4A3	3.18720691844106
DTX4	6.06745701035725
EFEMP1	4.5157331593029
TNRC6B	4.86392157712632
TULP2	3.76252802944537
RERE	4.28809709389052
BNC1	2.86660893167877
FGFBP1	5.81775570490688
TIMM8A	6.13147455295219
PIGB	4.42794475857560
AJAP1	3.45592128186820
COMMD8	8.41682883288966
TRIP11	4.35618556378402
SLC25A42	2.89398654997929
SYP	3.84796046488191
PCDHB6	4.04990918990779
FLJ12716	5.20688081588716
FKBP8	4.56396685420659
KIAA1109	4.57996072526351
PTPRC	4.63613746961044
POT1	5.91475591973274
CCT7	7.97346738006043
MMP11	3.76150355204241
MYO1E	4.10449621889419
EEF1A2	3.8779559298527
MIPEP	5.24440927752386
ZFX	4.63502701825579
UCHL3	8.09722088016549
LRFN4	5.05087792857296
XCL1	3.35081471235917
CARHSP1	7.32056796548576
GREM2	3.40391622359967
CCDC102B	3.33306456194556
HDDC2	5.90157024842556
SHC2	3.85376794035303
SDS	3.86339343085382
CASQ1	3.41283366501442
LYPLA3	4.76267066029146
INPPL1	6.28487449722309
SLC25A40	3.77596838405066
IHH	4.69068828202094
CHGB	3.1377174230405
COL9A3	3.79128900261806
C2orf18	4.95573955602546
DDEF2	6.36908902629595
BUB3	7.08868748526671
C6orf211	5.15600512881191
FOXD2	3.59148376844039
GGH	7.2576588888651
GGT1	3.58974085594756
ADARB1	3.81563414801677
VPS35	9.16016502919673
CNN2	5.15847424800225
DBP	4.74401699258145
WNT1	3.65958451080664
COL5A3	3.70995726105313
RHOD	5.68377144482359
ASNA1	8.7789056928013
WDTC1	4.9229338589047
COL4A2	6.34689768894693
HEBP1	7.77210018481448
SLC1A6	4.35882649570855
LUM	3.59943299817605
C1S	8.95107550218631
TCF7L1	3.3687383701883
ZCCHC6	5.50544014849703
ME2	5.35159492849926
PAGE1	4.09095184961612
DTX2	4.64443844679407
KPNA4	4.19209351014879
H3F3A	10.7641798380045
GLO1	8.47410349090042
WDR61	6.77608398271166
CD302	4.53419885135033
SIRT7	6.32840786143058
D4S234E	6.92622440862921
RABIF	6.53475739613597
DYRK3	5.8892330420003
PKIG	6.7238605777406
PFAS	4.17152027100069
ALOXE3	3.48843336404389
RPLP0	12.2518735852415
RBM34	6.36084614671043
MKNK2	9.01923591931694
ZNF528	4.45005952037316
U2AF2	5.01794083021125
SEC16A	5.64125478896682
EFNA5	3.15129144292458
ZNF44	5.37850932133026
FCGRT	4.41413538326596
NOL4	3.61390465642147
CCS	4.43419692214261
IGF2BP2	7.01719445458293
MFSD7	3.65723284547254
OR1D5	3.61227538096466
SIX6	3.37090180907592
CCR6	3.03534582473731
TSSC4	4.79620788432964
COL11A2	3.54320969006974
CHRNA6	4.08626955715753
PLD2	4.70709926181816
PALM	4.2791114921232
ORC1L	3.79157090569627
SASH1	5.02190731288063
PUM2	8.10832105426179
ZNF365	3.51357376232745
CDC14B	4.07608178087873
PHC1	4.47192509565367
KIAA0913	4.0377515356467
LDLRAP1	4.65953878239786
NAT8B	3.33169139113203
PPP3CB	6.18384176245429
ANGPTL4	6.35180127074439
HHEX	3.78059863654823
LSM14B	4.15171028046721
PLCH1	3.57370716079511
INSM1	3.00514479175137
TLN2	4.45005523998864
ZNF493	3.28118253184023
HDAC4	4.44582619024163
GLRA1	3.51043701723253
RPS6	11.8471142318262
SFXN1	6.84742481706272
FAM102A	5.4798466121576
KLHL1	3.57129841124777
SAPS2	4.68294862717686
CTNNBIP1	4.75412130075091
SCGB1A1	3.32800689584986
SCAND2	3.51586475176212
HMGN2	10.8296284840028
NEUROD2	3.22144507561578
YAF2	4.64043593035609
BRPF1	4.81345593765613
RICH2	3.96705849572702
TBCE	5.57653024775186
LIAS	6.61312712898546
MAPK1	4.2963996830623
MRM1	4.17248946637502
HDHD1A	5.84110024421541
CTA-246H3.1	4.4193711810011
ATP9A	5.60779963891252
HSD17B3	3.61642017661547
HN1L	5.63237723728511
SAG	3.45074824505076
C20orf10	3.60959651665261
CTRC	3.82751017854464
HNRNPA2B1	9.68603762924873
RNF216	4.39442252626362
GADD45A	8.90667319315826
MSH4	3.39829630258056
HOXD12	3.38635984602702
TMEM70	6.16873699133865
PPP1R14B	7.95037666104688
SBF1	4.02192747024785
HIST1H2AM	3.22137530144702
GNG3	4.08860855951138
C1orf50	5.91606933202815
FTO	6.85518329332522
CALCB	3.33901187699034
PPP3R1	4.98668038791287
USP46	4.38907684321017
CCNJ	3.75240392354393
PSD	3.5588817027438
GNAZ	4.06910979938356
FAM57A	4.69348812731321
LILRB3	4.82827732675849
DHX8	5.43659044538589
SPI1	4.13963050615722
OXSM	7.43890527935098
GYS2	3.03814470006342
UBE3B	4.49971842045389
PLAT	6.19551669317
NUPL2	5.98818504347515
SF3A1	6.07149395075658
COPE	8.49719194252786
EIF3A	7.86010452033496
IQCE	3.63024345828379
FBXW10	2.77176801514813
KIAA0182	5.04502404286401
YRDC	6.15897680745746
GPRC5D	3.8046616181986
LRRC23	5.46061512417166
BLVRA	5.20095172142107
SLC22A7	3.56208459193198
RASL12	3.45571676769993
DAZAP2	8.25689007276078
IKBKB	4.4950358329787
PPFIA2	3.35369215251216
ZNF271	5.39821539497069
CXorf6	6.19918945842277
FRG1	7.49096811562117
BTN2A2	4.06579772486461
THBS4	4.97703783897399
ARHGAP1	5.26977075059334
ENOX1	3.34328156286884
ZNF706	8.75780707903571
DOK1	4.12604398705846
FCHO1	5.24510075459836
PGAP1	4.2226736101352
HOXD10	3.18652203204245
CXCR3	3.51655739898958
FSCN1	4.59944264656493
KIF17	3.37641993637033
TRIM66	3.44174805734102
CHI3L2	3.52760132784749
SRPX2	3.80938141926352
C13orf24	6.7971460639981
CBR3	5.03494081751734
ZNF132	3.15954432582305
AQP3	4.99276886979995
BNIP1	4.8925926565589
ST6GALNAC4	4.70270060234315
KIAA0391	4.49497847808295
KRTAP5-8	4.42567461353820
SIRPA	4.38035021575422
LYVE1	3.41228711243102
IGFBP6	6.4492135200046
APOH	3.30373671994666
TSC22D2	4.03997242011932
PLCD1	5.117920317598
NPHS2	3.40533015888617
ARHGEF15	3.64311193209317
M-RIP	6.20423470462597
POLDIP2	6.03883997189014
NDUFV1	8.77277627335517
SRD5A1	5.06785906364981
RAB3GAP2	5.84798310965854
CLEC7A	4.59623037014231
REXO4	3.94460313842553
HSPA14	5.92121433878957
TAAR5	3.84339962095212
ZNF142	4.29538121564457
MUT	8.21288447312014
C2orf43	4.68325722540289
SELPLG	4.27724752288634
BAZ2B	6.5927925658062
SLC38A3	3.81844448118065
BRD7	7.4453176377872
POU6F2	3.08146409590780
NISCH	6.49340056858152
TCEB1	8.2862119857511
OPCML	3.37606761230118
DTYMK	5.94005590648743
TAX1BP3	5.1083590249085
F13B	3.08001122806815
RPL34	10.5848485290495
AKAP12	3.64237235865406
MARK2	4.42721538550649
AMBN	3.61474432446974
C14orf32	6.23838739061323
FLJ21865	5.57427741814366
HSD3B2	3.30158285201195
HMG20A	4.57702860581666
WDR77	5.48197454604003
ATF2	5.89961682346466
C10orf137	4.97036081530703
ARL6IP5	9.41746664283873
QTRT1	6.34551150455257
CCNT1	4.99773872069461
AP1B1	5.07507594924038
CD74	11.0431928677909
DYNLL1	9.6436259072653
PLSCR1	7.2077437565701
LIPG	3.33929384393988
PHACTR2	4.35540070219528
SLC35E1	6.11322868473789
VENTX	3.62403103087778
FEZ1	4.13175571721574
APOD	3.7785624542353
LAD1	4.77045863479143
C16orf44	4.366368509148
C1orf166	4.99962270672481
PAOX	4.35396144190521
MAPK8	3.58650401728712
NELF	4.15283550725775
