Hybridization REF	IDYLS_p_TCGA_Batch40_PopMarius_0810_HT_HG-U133A_96-HTA_B04
PCSK2	3.19563248160910
PI3	8.22354601272787
RPL24	11.9363115590402
HIST1H2BE	4.42834138578627
CD86	4.33327957776305
CALM2	10.9587281070228
LFNG	3.35035652469074
GYG2	4.56607506437172
INTS12	7.5259457289442
RAB4B	5.18567835755918
CTSF	6.93394282348876
HUNK	3.47421169916013
GNA13	3.80029207312672
B4GALT4	5.90357242474436
TSPAN31	7.22538177112822
CHD1L	5.40443853935602
CNKSR2	3.58107757540781
C1orf156	6.31785958295878
IBSP	3.37287130231705
FUT8	8.59464193196853
TRMT11	6.70142978673753
AGA	6.5215998407092
GFRA2	4.01691571772923
WWP1	6.24134284473976
B9D2	4.25368953964507
CPZ	3.7603366157104
STAT1	7.70976042634612
PTTG1	10.1015916706939
TMEM62	4.63409890173758
COL8A1	2.96005002562767
RBPJL	3.52930865402348
CASP8AP2	5.5940907206008
SSBP2	6.93899965579446
MMP12	3.31493694255443
NME4	7.05320469308133
LOC55565	3.94643442885444
GABRA1	3.5781469208775
PEX11B	8.31837151612676
HABP2	3.4335183317852
REEP1	4.86265873275651
C9orf156	4.97788735844193
SMARCA1	6.05010554781596
WEE1	5.99913570031845
APOF	3.01212817382297
GCDH	7.99263023997981
SSR4	10.3772110600433
SPAST	5.03809009564843
RGS1	5.39245238189876
ACCN4	3.76086194521393
PLXND1	5.22553622685525
FLJ20489	5.9571129376775
MLCK	3.35251010306396
INTS5	6.06565542094561
BSG	7.137747124425
PARP8	5.45167772848572
ZNF215	3.48444604534159
TEAD4	4.90910613973078
PDE7B	3.11968127430231
MS4A3	2.99703438086474
DTX4	6.66509884292128
EFEMP1	5.08657651442921
TNRC6B	5.81217054709696
TULP2	3.19224901202955
RERE	4.79501269311456
BNC1	4.95621838505114
FGFBP1	3.45924786692558
TIMM8A	6.67392506024927
PIGB	5.02174468852431
AJAP1	3.43052082466995
COMMD8	8.26994120875458
TRIP11	4.11618037570059
SLC25A42	2.60308874643903
SYP	3.76072583471217
PCDHB6	4.19087872414785
FLJ12716	6.06792846804052
FKBP8	4.20586661436946
KIAA1109	4.89490849792312
PTPRC	5.58986232619961
POT1	6.70533993036717
CCT7	8.15298013992918
MMP11	4.69911309568672
MYO1E	4.69704221201498
EEF1A2	3.6017323700265
MIPEP	4.74418713402215
ZFX	4.48604519338002
UCHL3	6.97860014600082
LRFN4	5.5583567142308
XCL1	3.26198599137118
CARHSP1	7.81160831221143
GREM2	3.16873592034241
CCDC102B	3.35316217447357
HDDC2	6.23810292945901
SHC2	3.52394391634476
SDS	4.89251391241731
CASQ1	3.22667515814494
LYPLA3	4.95377630090802
INPPL1	6.8940611418821
SLC25A40	4.1767680263648
IHH	4.57711679795663
CHGB	3.10916590416049
COL9A3	3.27867801475124
C2orf18	4.77366492576483
DDEF2	6.40208018540574
BUB3	8.0633447161741
C6orf211	6.71389923080992
FOXD2	3.3666421123693
GGH	8.84874689990004
GGT1	3.56833701721892
ADARB1	4.33363022370291
VPS35	9.74465679274713
CNN2	5.57024577877004
DBP	4.71439625176595
WNT1	3.31628926676323
COL5A3	3.80614257391467
RHOD	5.63378293117473
ASNA1	9.00831098247705
WDTC1	4.85625947770531
COL4A2	7.36629793217581
HEBP1	9.1834385122334
SLC1A6	3.92461735591974
LUM	9.21908267894343
C1S	9.72324513520016
TCF7L1	3.83485793910047
ZCCHC6	6.40761851555368
ME2	6.9234142683365
PAGE1	3.33596191817956
DTX2	3.8530135646536
KPNA4	5.15300426974429
H3F3A	10.5386444728162
GLO1	9.7575486117723
WDR61	7.2033987887523
CD302	4.91977515635544
SIRT7	5.68682140110543
D4S234E	5.62183535301183
RABIF	6.18376000096006
DYRK3	5.25886776183142
PKIG	8.46517016464634
PFAS	5.00267786281368
ALOXE3	3.58217093099591
RPLP0	12.3910374352435
RBM34	6.32719147010689
MKNK2	8.56321664172993
ZNF528	3.86482345866866
U2AF2	5.26367882420066
SEC16A	7.28443540540236
EFNA5	3.15579596179963
ZNF44	5.12650661092639
FCGRT	6.60176670862817
NOL4	3.10321255934942
CCS	5.59215748189914
IGF2BP2	5.05115267085465
MFSD7	3.68370881023674
OR1D5	3.29806774330836
SIX6	3.19952542907375
CCR6	2.8581661077487
TSSC4	5.03124131643686
COL11A2	3.38930363067199
CHRNA6	4.06016667943184
PLD2	4.60273839018189
PALM	4.3339131078805
ORC1L	3.47548198201378
SASH1	5.494153779907
PUM2	8.29708180819125
ZNF365	3.90231530569542
CDC14B	4.86828772093885
PHC1	6.83538236884946
KIAA0913	4.19453970558187
LDLRAP1	4.68661240841256
NAT8B	3.3482072925308
PPP3CB	7.14760973532268
ANGPTL4	3.68621485408552
HHEX	3.97875112620874
LSM14B	4.77791344604595
PLCH1	3.54646247780719
INSM1	2.83887354361236
TLN2	4.09294323808396
ZNF493	3.83782597141593
HDAC4	4.24652287212877
GLRA1	3.2459235925728
RPS6	11.8139881059038
SFXN1	5.35347935007816
FAM102A	6.20946942964874
KLHL1	3.44111430743302
SAPS2	4.72193067345289
CTNNBIP1	5.31094735230746
SCGB1A1	3.03462619967745
SCAND2	3.29472730847389
HMGN2	11.0798079961639
NEUROD2	3.02704711922648
YAF2	4.61971053760986
BRPF1	5.70988208430004
RICH2	3.92199280146388
TBCE	6.22177206940448
LIAS	5.86854112765894
MAPK1	6.20898162841635
MRM1	4.19009277033998
HDHD1A	7.67926971834399
CTA-246H3.1	4.85757491659652
ATP9A	8.73210064510474
HSD17B3	3.22090316766918
HN1L	6.42317722034621
SAG	3.25393344614447
C20orf10	3.5874128911727
CTRC	3.57195778229928
HNRNPA2B1	10.2463446947521
RNF216	4.32463215334702
GADD45A	7.9948872801361
MSH4	3.06672761306122
HOXD12	3.07104182990344
TMEM70	6.64837283384343
PPP1R14B	7.1750649186486
SBF1	4.23139537574245
HIST1H2AM	3.47368221852417
GNG3	3.81133333592274
C1orf50	5.13798127498033
FTO	7.41623133870658
CALCB	3.13736095872335
PPP3R1	5.62011095528911
USP46	5.71991924766808
CCNJ	4.34345941278181
PSD	3.60817945701353
GNAZ	4.37425719970357
FAM57A	4.69782978429626
LILRB3	4.36332389257514
DHX8	6.51670742873437
SPI1	4.10186028929375
OXSM	6.65687172561398
GYS2	2.88087928357259
UBE3B	4.93939116582656
PLAT	8.38377296855813
NUPL2	5.37146811938529
SF3A1	7.00563362877856
COPE	6.49673677207249
EIF3A	8.17946889909984
IQCE	3.70251524569513
FBXW10	2.84993304868128
KIAA0182	5.27721871408478
YRDC	5.41451479231824
GPRC5D	3.39718081315272
LRRC23	4.8496538292459
BLVRA	5.79319060661304
SLC22A7	3.52133265543487
RASL12	3.50622076443654
DAZAP2	9.02409469143483
IKBKB	5.0766000089713
PPFIA2	3.24383003380493
ZNF271	6.21307870049428
CXorf6	6.3302029628206
FRG1	8.03335023659986
BTN2A2	4.40608781013439
THBS4	4.64025067413837
ARHGAP1	5.37548414722983
ENOX1	3.03044841298075
ZNF706	9.13020195674612
DOK1	4.26179623017793
FCHO1	4.50749306828692
PGAP1	4.06715958292963
HOXD10	3.19748683351740
CXCR3	3.63840873486515
FSCN1	5.05865586560144
KIF17	3.57955314892279
TRIM66	3.49633400623203
CHI3L2	3.4074621467613
SRPX2	3.99619054675103
C13orf24	5.52118538284605
CBR3	5.01091834684585
ZNF132	3.21501790756376
AQP3	4.92011774999698
BNIP1	4.32892701956433
ST6GALNAC4	5.25091828528414
KIAA0391	5.12958646070281
KRTAP5-8	3.98406358693761
SIRPA	4.58328721998234
LYVE1	3.49907130496933
IGFBP6	4.75063840074831
APOH	3.18924062323135
TSC22D2	4.06196211635938
PLCD1	5.77054402813851
NPHS2	3.37178142921183
ARHGEF15	3.41665464836582
M-RIP	6.19058835542396
POLDIP2	6.83215844986255
NDUFV1	8.7227682445054
SRD5A1	5.1974085415034
RAB3GAP2	6.64950891633095
CLEC7A	4.62876924404792
REXO4	4.77418783871595
HSPA14	6.46036165113287
TAAR5	3.66206223778498
ZNF142	4.9399672502596
MUT	7.8978232113023
C2orf43	4.835547852417
SELPLG	4.78819269374111
BAZ2B	6.28522877936824
SLC38A3	3.75588104134477
BRD7	7.71358411407956
POU6F2	3.56700258405738
NISCH	7.84392584209268
TCEB1	7.74143345100178
OPCML	3.36557755610714
DTYMK	6.56068466189022
TAX1BP3	6.15100414761761
F13B	2.9205605742048
RPL34	10.7118136721269
AKAP12	5.31998462075508
MARK2	3.71329053743573
AMBN	3.48537127570451
C14orf32	6.95221966402982
FLJ21865	4.81746491744712
HSD3B2	3.16338924888699
HMG20A	4.73859132413715
WDR77	5.98474352201787
ATF2	5.58048228261983
C10orf137	5.21757200778158
ARL6IP5	9.12570070495608
QTRT1	5.96665418301769
CCNT1	5.40989237467475
AP1B1	5.31149971627775
CD74	10.1836741464039
DYNLL1	10.5940886698243
PLSCR1	9.94607705124038
LIPG	3.72781266608893
PHACTR2	4.77804072360044
SLC35E1	7.26677824976718
VENTX	3.49499141364155
FEZ1	4.16922451805984
APOD	4.29442653783071
LAD1	5.81080940318626
C16orf44	3.92533711524722
C1orf166	5.82206458323691
PAOX	5.01311766552491
MAPK8	3.41903472388787
NELF	4.28061602832231
RBBP8	8.8494617987384
DNAJC8	5.34128046091801
KCNJ12	3.26069015588991
WNT11	3.30306972298031
SRP54	7.32533414306556
GPR35	3.63675702900922
NRGN	3.65380702349360
IFNW1	3.82879950600106
ACVR1	8.03279875065089
SCN1B	4.36261420181453
RNASEH2B	5.1689797809644
STAR	3.26623823623151
C14orf65	3.30705902440028
TAAR2	3.11824913568172
VAMP5	4.76853377644288
TUBA1C	11.1362559852177
PIK3R2	4.21967814546459
ARD1A	6.36857852902449
SYTL2	2.91124321000025
UBXD2	8.28497937944937
EBF2	3.49550154351724
CAMSAP1L1	6.16252133097829
CYP3A43	2.96915654960061
CCDC91	6.71708135313545
AKR1B1	9.64816620716833
KAL1	5.10368704309878
GRID2	3.15108949036391
ZNF423	4.71878400726314
PSMB4	10.8223537643487
ARPP-21	2.99070593784346
XPNPEP3	5.5984315986411
CYBB	5.99386525267057
UXS1	7.68738561563603
SART1	6.28781184318115
C7orf16	3.10320343313241
SPTA1	3.2194370931181
SHB	4.01568472256483
CHST7	3.46740965145902
SEMA6D	3.70062026216819
IKZF4	3.69246183600145
NDUFA1	10.1645773726766
HSPE1	9.43546005774106
MAPK13	5.5648716636018
MYCN	4.54692812762785
KCNJ3	3.01169834163952
ZNF573	5.05721388564797
PCDHGA8	3.98207845101648
ERO1LB	3.26173483572548
NTF3	3.88536235818532
GTF2B	7.26287236041267
GSPT1	7.57288233818343
GUSB	8.54841096524432
EXTL3	3.67818145390192
PMPCB	8.78843397972341
COPS3	6.2336685304328
LIG1	4.98269788106537
NID2	6.28154592820956
LSM8	7.27569741679923
TMEM97	8.16759883893015
SUZ12	8.0433220503271
EXTL2	6.85608457160131
PDE6B	4.2168321348312
MRPS16	8.42016956671922
KRT18	10.6183641044824
C10orf118	3.70523919668809
ZDHHC13	7.43282884742745
JMJD2C	5.01513529074593
OR2F1	3.32930418559584
ZNF415	4.39344977067543
CDK5RAP3	7.96448726631991
YTHDF2	8.07454868061424
GGCX	5.20353814170366
FZD8	3.00801564431130
TCEA1	9.50934251520103
ARPC4	6.74579155511437
SUSD4	5.25253218880034
C22orf24	3.05047327321932
EGLN2	5.3476720517438
KBTBD4	6.11650959054466
TNFRSF14	5.62499820817755
ROBO3	4.51409843981242
TRIM28	7.73445928220017
FGF5	3.29105656750469
RTCD1	6.94816419143026
MZF1	4.5365067918655
CNIH4	8.29181189041465
ZFP2	3.95106464933511
CSPG5	4.20189477264419
FKBP15	5.26191212660225
BZW2	9.03283186928919
PTPRN	3.24744790989623
HTATSF1	7.15023056650586
WFDC2	11.7125136714153
TST	7.93091948106614
NDUFA7	8.19205286313804
TTC22	3.01210497979941
RNF24	5.45114620117139
SFRS4	7.47941369111962
CD70	4.28395832398482
DCPS	5.65550943254862
PDXDC1	8.4776773720276
SRC	4.01464864171438
NTNG1	3.17212439628068
SETD1B	6.98683095881816
TINP1	9.73126940852325
ZNF606	5.61714244869288
SSR1	7.77792648523996
NFS1	6.6184457728229
CRMP1	3.59914442476969
NUP107	8.00190688673911
OSBPL9	8.08459480184858
MYOZ3	4.01947891608243
PDE4B	4.30602760766128
ADAM18	3.28689753397653
FBXL7	4.67253929115246
IDH3G	6.65785747518762
CCDC87	3.56813623491324
ARFGAP3	7.20053661344511
MAPRE2	4.63686210644412
CSNK1G1	3.73153770192566
IL1RN	4.11696814490524
MAFB	8.08767389910706
RAC3	3.15491496642967
C1orf54	6.17331602701423
TMEM14B	9.32133002165751
ADIPOR1	8.40768009894185
GRINA	6.0307408784184
CLIP4	4.03224284927498
TFPI	3.60418127975449
DPEP1	3.08362037093829
C14orf118	3.97800567150511
FABP6	6.90723378629498
TMEM87A	7.6377625826972
BBS5	6.15493952731483
SMTN	4.97415136327111
CYP17A1	3.80970445290846
SCG3	2.72172785288984
GFER	5.05515647146052
CD209	3.97780798283815
NRIP2	3.2672613312276
CYB5R2	7.3905556382504
RIC8B	5.12807851778259
CSGlcA-T	6.13515705527428
DNTTIP2	7.3352863477647
TNNI1	3.44226508423438
GABRB3	2.99560414052137
PCBD1	7.74576355589834
KTELC1	7.61967684732022
HOXD3	5.64978386341635
GPR85	3.64552419982444
P11	3.16879360000801
SP3	8.70000784475849
GOSR2	5.02078856099986
DDX1	8.27377326519098
BFSP1	3.30605890727346
FLRT3	3.29771813947748
RNPS1	8.92302257029088
LCP2	5.02830488845485
TAS2R8	2.92190865622477
SEZ6L	3.49153569609901
NR2C1	4.66727930277174
EXDL2	5.95408392921716
SLC25A10	4.06280853144731
ADAMTS3	3.80689265691681
PCYOX1L	5.62186575191217
TNFRSF13B	4.11997329215417
VPS54	6.05803170220217
MKI67	6.06193180156905
C7orf54	3.91005417353535
GLS	4.30426803422934
PCDHB12	4.83979765337321
LGALS13	3.07992808380792
IL4R	5.87652350384606
SEC11A	9.5744729589654
C4orf6	3.17490877216279
SPP2	3.86744635523832
CCL5	6.29648622664944
PEX5	5.7017175388119
CLSPN	3.868466900114
LOC51336	3.01148747236868
SPAG1	3.97027909332184
C9orf82	7.94281649204463
KIAA1024	3.46634760458998
TM4SF1	9.74578211954183
SMG7	5.65207261589466
WDR45L	7.80033690860675
TAS2R13	3.03133185815115
SPAG8	3.10411240900705
VASP	6.07989554071833
ZCCHC11	5.16889518405049
LOX	3.89397276023492
SYPL1	8.77040469424023
BAG5	6.87725913520316
RPS27L	8.10450293745761
MGC2752	5.26469314181229
IQSEC3	4.07100564756458
TGFBR3	6.85206549052187
PPA2	9.51502772015482
MED24	4.66098984352521
CASP9	6.24816414216436
PDCD1	3.58955057389424
MAP3K7	5.85238958594271
C17orf81	7.2379951665831
SRPR	7.44360072312029
BAG4	3.17033051775431
ZNF32	7.01646690622736
BRD2	7.9063640032937
IL32	7.11136924419553
LAMP2	9.19901807277228
FAM53B	4.25237381062302
CAT	8.25798353054665
C16orf80	8.35149208329703
SLC7A1	5.03910345799113
C1orf76	3.12465238526103
PRKCQ	5.23609143884863
ATXN1	4.78245838304162
LAMC2	5.04089184887315
CPOX	6.5498568020244
SPSB1	5.58406711055223
APH1B	4.51061050083887
USP36	4.53711517207151
CTNND1	7.71189987813873
MADCAM1	4.13250757416106
GABRG2	3.16866523283296
LYZ	7.72761025537365
F5	3.80036327595864
TMEM186	6.58108550792013
TPM2	6.82991189604074
SEMA4F	4.46242164156205
NUDCD3	5.17381146175255
OLFML3	7.44316273137139
PPP1R11	8.66413344215881
ELAVL1	8.39619815485507
GCNT3	3.7668170050716
DNAJC17	4.01285876521545
N4BP1	5.90181796859155
ABCA2	3.54389086907471
BNIP3L	8.12001776231556
SLC35F2	7.06699065230386
ATP10D	7.06618217103674
LCP1	5.84476887159314
IGBP1	8.62914814119783
GALNT8	3.39605884068783
PRKCH	4.51193779887988
DCAKD	4.00391811492672
ELA2A	3.71923181733262
PITRM1	7.50783600615798
RASSF8	3.20236629140003
GUK1	6.01643851080381
USP12	3.69315926591904
STXBP1	7.66573189398135
ADM	4.64774035095319
LSM2	7.40401604874115
GHRHR	3.17028436220396
SERF2	10.5712590570086
VPS72	9.0249529612489
CD22	3.77245553577608
CD47	8.49378510113523
LAP3	9.37896619438428
IMPDH1	5.92379325897474
PPIC	6.97720269849297
ACP6	8.039348152299
PRKACA	5.27635688045716
PPP1R1A	3.12589946547678
C9orf40	4.53650738472245
ASXL1	6.77066721955158
IDH1	9.4405399686238
XRCC5	9.40871184548297
TBRG4	4.38062250144759
RAB1A	8.4662483905177
INHA	3.62723885296689
MLL2	3.44168170649013
FXYD1	4.31848723116586
DKFZP566E164	3.48774179628780
KMO	3.29916888224880
KIAA1128	5.05696740871322
NUDT4	5.05991344709776
USO1	8.8049822649548
RAB9A	7.37479778999153
RUFY3	4.84342569215291
CLDN1	3.74683647053907
FBXO38	5.21846405530123
VRK3	5.80986486345677
ICOS	3.60190722772306
NFKB1	7.33540234976839
FASTK	6.30256697196881
LDB1	5.91856010661815
ABCC1	5.89088108769082
IFNA6	3.09352653099906
PCBP2	9.93687737514013
RBP3	3.32777012725371
MUC13	4.18122825075334
C8orf30A	5.41330691820834
NUP205	7.44661436376107
MFAP1	8.5482567872521
ACTA1	4.16225931687837
NHLH1	3.72677736207627
GABBR2	3.30500227430679
CXorf34	6.35930908347475
TDRD7	7.64511559856955
KCND2	3.35653149301768
WIPF1	4.9033067072967
TIMM17B	6.97897678161716
SNX15	5.31557429309737
AGXT	3.13700518831805
IGF2R	6.86882613348121
PIP5K1B	3.35340988973767
ATP8A2	3.14803103983425
FGF21	3.36612434349699
AFTPH	8.56362629887868
RBM15B	7.78940270057121
FCER1G	7.8177050652654
AGBL5	6.52578399461719
SNTB1	4.12930660294429
APEX2	6.91634127521225
C17orf39	3.64191668345877
SLC24A3	3.79718298071217
TXNL4B	5.0446167415401
UBE3A	6.6627238910008
TGFB1I1	6.4786603949085
RPL10L	5.33346084874176
RBM13	5.31856363386364
LOC389517	4.08024501511133
TOP2B	9.09086012887721
NPVF	3.14846370357501
SHOX2	3.50781048519459
ITGA7	4.67955752150059
RAD54L2	4.80327247461986
KCNIP2	3.00971211685460
C2orf47	7.25989250436747
KLF13	4.48489294338752
TSPAN4	4.62756204847685
NLE1	4.17727064263801
TPST1	6.64030805204355
CEACAM1	3.94936552739576
PFKFB4	3.42878377192347
SREBF1	4.62775862459253
RNF11	7.11326175653275
IL21	3.12756271552568
LTK	3.15093831718649
DKKL1	3.28442396746299
EPAS1	6.04270173505899
POLD3	6.72303353896794
UBTF	4.97828024266458
PHB	7.12480728429334
KIAA0427	3.82539331978710
FPRL2	4.0192747811859
HSDL2	5.80539170708962
SEMA6B	3.92186172519467
AKR1A1	8.94651626336795
CLTB	5.03506503405725
NXT2	8.17538584182195
JDP2	2.84301396136384
MORF4L1	10.1711297526937
HSPB7	3.55828395275188
POU2F1	5.44351738465987
MLLT11	5.72294528656297
CNNM2	4.9741079398466
ZC3H15	8.86898810773156
ELK3	3.10831036486585
CBLC	3.90930550286055
SEC61B	9.11238414315233
RRP15	5.74024099762744
OR3A2	3.29799458392983
GALNT1	7.47674064255292
RSL1D1	6.13133999544609
P2RX7	3.37342728141832
ANKMY2	6.96985803323454
PSME2	9.70722799140666
ADNP2	6.4355031690599
RBM25	6.05638502027214
PLEKHA5	7.91069588276126
DHX58	5.25340808001646
ARCN1	8.55880021127034
POLR2E	7.92609380678865
SEC24A	5.15535020368649
IFITM1	11.5589891056773
ZNF643	3.26747280711012
DNA2L	4.49709324305687
ZBTB25	3.85694303270654
HIGD2A	5.81764486129799
TTLL5	4.2756715604785
TBX6	3.68695077762542
SPTBN4	4.32109821193815
SGK3	4.22798985380247
FBXO28	7.51611118469215
GCN1L1	6.66160328146664
CLEC10A	3.06723739271544
GAS6	7.67941835221772
AMOT	4.36651885727224
TSHR	3.25473872263454
ETV1	3.58616255502972
LDOC1	9.51500112257485
ERGIC2	8.59174922901885
ADAM11	3.39680112811864
NAT1	5.95581456918128
ASB9	4.01305153872497
ATP6V0E2	6.78795405677052
HGFAC	3.46347348499716
TRAFD1	5.05873760291503
MTCH2	8.34265199865962
BACH2	3.29568416924791
AUTS2	6.86169946911768
PGS1	6.51367254539656
LEPREL1	3.79963646668535
TFF1	3.34807880420949
RPRM	4.95776593421678
PPP2R3A	6.40647933234655
HAP1	3.72745424785095
BAT2	4.62437569700953
EPHB2	5.13822070073429
LPHN2	5.22243173112109
ACTG1	12.0179500024698
CENPT	3.69096508083932
RNF123	5.66623895854865
ZP2	3.11192635726058
PLAUR	5.25072041346849
BMP5	3.55102959069946
MUM1	4.88739355390747
SNX26	4.02028126130461
MID2	4.61036873887906
ISG20L1	5.15198427842036
RBM28	5.53558543497314
SRRM2	7.73345346128452
MEP1B	3.21567385143402
PCSK7	5.0525544527747
HNRNPA1	10.9615046284405
PBX2	5.10755233263844
CENTB1	3.68652382313052
BCAS3	5.05544595716571
HGS	6.9352615562234
FLJ20184	3.14100649413438
TMC7	3.47004862668237
POLA2	5.68970669918499
NOL10	3.41566660361853
KCNJ8	6.13330686528957
HSD17B6	3.82644112975602
EDEM3	5.13088174634732
SLC16A1	5.68872274086816
TCOF1	4.60923702697164
SF3B3	6.18997352114799
RANBP9	6.56923329521092
CPNE7	4.55598991025253
EVL	5.29231025721573
NUDT21	5.78182572999628
IFNA21	3.45122721324963
CFD	4.05929907087471
PYCARD	7.56453515939419
MYBPC2	3.15362872034261
ZNF235	3.49535453822004
ACSL4	6.11899349307296
KIAA0644	4.31028687158163
ERC1	6.25755113828421
NKIRAS2	5.7587929184824
TRMT5	8.69050158862747
TMEM176B	5.69962953178314
PPP1R7	7.38579566674462
SOX2	3.39707999150852
C16orf30	4.1247516045803
COMT	7.00957134708504
AOC2	2.79335663464686
PDLIM5	5.65215579079614
SPHK2	4.52962797951309
THNSL2	4.0149155615449
LARP5	4.96595105141516
C1QTNF1	4.35047590758877
TRADD	4.94278490943203
PCDHA6	3.12148593201256
C1orf43	4.09249520961536
SCARF1	3.63621669954112
RAD51L1	4.03954996876436
LETMD1	7.9806624953827
KRT75	3.38474989754191
CD3EAP	4.519437695285
B3GNT2	4.64410217278698
TMEM63A	4.46904517945831
DUSP13	3.51667437063558
FNBP1	6.59066493833122
MAGEB2	3.21754922991277
EYA2	9.57536428005514
FANCG	7.43605447340185
CD1C	3.49294554445345
LASS2	8.24457491966187
BCL2L14	4.91586105669193
ZNF471	3.15346884466879
ZNF224	3.63835028696280
AVP	3.39487844326292
CKAP4	8.97345371635746
EFS	4.44980418581101
PITPNM1	4.21254031931589
TRIM68	6.1512960887398
ZNF652	7.21391199374468
UCK2	6.24790738228126
TMEM4	9.62457426943436
SCN3B	3.1417204981021
RNASEH1	6.38688592501353
FAM50A	7.48817627197964
DRD1	3.25246332458251
OAT	9.1961222645206
IQGAP2	4.48043460932259
CDYL	5.59102588824399
C20orf149	7.4024298579042
ANKS1A	5.98598721194824
HYAL3	3.75544599369878
CLPB	4.58192978366454
SMNDC1	7.97047386666245
COBLL1	3.58943959301375
DONSON	5.53548149631447
SLC30A9	7.9179359955145
E2F8	6.57957052677456
CCDC25	4.89835117662665
C20orf116	7.93960817716335
C2orf55	3.33926978237315
PRCP	9.2102578341742
SPINK1	3.28601536986136
FAM12B	3.23042377586741
NDUFB1	9.31842820248437
DIO3	3.66844420865021
HPN	6.4554865135029
NBN	6.71049936396703
C14orf94	7.07731611986413
PVRL1	3.39968159797022
CNTD2	3.82482728290916
OCLM	3.21077477697496
ZSCAN18	6.44148896781974
MYL4	4.39494855143113
SLC17A1	3.00455944298036
TAF5L	5.33943766120811
L3MBTL	3.86302697957504
TSTA3	6.19808423264928
CCDC59	7.65460751412013
RAC1	10.5271357222883
C19orf15	2.9318392295907
MED20	5.16748384111038
CHMP4A	7.92251998176663
NFE2	3.16476072322817
KLK14	3.14294668731194
FBXL12	7.70123104461374
ZNF364	7.29668534120901
TOMM20	9.75580984959567
ARSF	3.10925264193427
MAST2	4.30061970361752
GTF2A1	4.06864069555317
ATP1A3	3.56900759692317
PNKP	6.04545855977103
MRPS35	8.94797627806671
MATR3	9.45455308091453
S100P	3.89603152525343
MSC	3.5338671130409
CILP	5.60165881693799
PROZ	3.89880977100205
SEC23B	7.70414755206524
FAM5C	2.98298200218684
C19orf40	4.61753416368205
DCK	7.46077533415705
C17orf63	6.66885155755072
TIA1	6.21934801763001
SPAR	3.41016651910776
SLC6A4	3.89043471716395
SPTLC1	7.26885435334543
HMGB3	7.42915385621575
TOPBP1	8.85425709800936
NAT8	3.22579626352171
MID1IP1	6.90145875586876
TPSG1	3.48193526414428
KLF11	5.52347270177786
HOMER3	4.21625607021909
KCNAB3	3.24925858803041
KLHDC4	5.15881844770982
PHLDA3	6.4714936357944
DOCK2	3.90558908608147
TUG1	9.68108749822113
NUP214	4.63985514588307
GABARAP	9.84572012444777
GOLM1	7.35703552798
DPYSL2	10.1984164138877
SDCCAG8	6.27953435433549
SOX13	5.40136730418135
KEL	3.29873775537973
EXOC5	3.86896927445071
GK	3.53239040966266
SLCO1B3	3.5525105661433
RPL36A	12.0491091954708
DNAJB1	8.43570115936883
ALPK3	3.31634575875500
IKZF5	4.30738844399184
CYLC2	2.85456786149731
C8orf51	4.12338938501489
NRP1	3.81510415070209
NR2F1	4.3624102030979
ACAD8	5.43952414823875
PLEK	5.46043952258953
NLRP3	3.07505292914581
RBM35A	8.15618417020814
GPR3	3.10038419275280
RAB8B	3.43137249808069
UBE2E3	9.00400747210418
FBP2	3.78986751929847
C20orf111	7.08972848058331
GNAI2	7.82233995345093
