Hybridization REF	GHYLL_p_TCGABatch17_Mashima45_HT_HG-U133A_96-HTA_B01_472060
NDUFA1	10.3286549333370
HSPE1	8.93098650480902
MAPK13	4.74209362579157
MYCN	4.00931693580327
KCNJ3	3.0832030431651
ZNF573	6.6099946802104
PCDHGA8	4.40939300802133
ERO1LB	3.35371328298248
NTF3	4.01031945608614
GTF2B	7.47754323785468
GSPT1	7.43804166650425
GUSB	8.27216644242855
EXTL3	3.97526023123618
PMPCB	7.9600901613049
COPS3	7.4502109622754
LIG1	5.39476974270646
NID2	6.47165214624733
LSM8	6.5081690677642
TMEM97	6.21705719933228
SUZ12	7.31993199104785
EXTL2	7.23858900184257
PDE6B	4.15008472796650
MRPS16	6.96829492770785
KRT18	10.8389209457933
C10orf118	3.69728809611516
ZDHHC13	5.81675565768589
JMJD2C	4.51214884738854
OR2F1	3.41724179291779
ZNF415	4.61538425155476
CDK5RAP3	7.94482812293734
YTHDF2	8.97322272764012
GGCX	4.73055451007359
FZD8	3.24335894548423
TCEA1	9.13881440517029
ARPC4	5.35697792138602
SUSD4	4.9956724518651
C22orf24	3.28978237283749
EGLN2	5.21209097041863
KBTBD4	5.4806016312788
TNFRSF14	4.78617768041714
ROBO3	4.35586898264638
TRIM28	7.59786501579484
FGF5	3.39646890338582
RTCD1	7.40920769216127
MZF1	4.67802678045892
CNIH4	7.9721670844645
ZFP2	4.06510677863574
CSPG5	4.45873426372735
FKBP15	4.85256560726458
BZW2	9.44607781131345
PTPRN	3.16555706873722
HTATSF1	6.22330560583127
WFDC2	10.8167478466641
TST	6.20678872648714
NDUFA7	8.76122281440456
TTC22	2.88103580147087
RNF24	4.72540703417226
SFRS4	8.4606106250385
CD70	4.20852953236387
DCPS	4.342791413254
PDXDC1	8.45277739080075
SRC	3.80240897924043
NTNG1	3.1949263430535
SETD1B	7.66045927744655
TINP1	9.73217363765123
ZNF606	5.6625947137117
SSR1	7.89778102849583
NFS1	6.26147273235878
CRMP1	3.82705452150336
NUP107	8.1224374984669
OSBPL9	8.91360291769927
MYOZ3	4.36374082518813
PDE4B	3.70166329225963
ADAM18	3.53343750964478
FBXL7	4.62633278483344
IDH3G	6.06667260191265
CCDC87	3.92934013953323
ARFGAP3	5.88566882094659
MAPRE2	3.88434717760664
CSNK1G1	3.65747819398376
IL1RN	3.72059476589376
MAFB	5.65993733295589
RAC3	3.44255339436729
C1orf54	5.48371357559623
TMEM14B	8.63876047714606
ADIPOR1	8.14116073893362
GRINA	5.79799936070594
CLIP4	3.98972545903025
TFPI	3.26737035948951
DPEP1	3.20523603101846
C14orf118	3.83057477955491
FABP6	7.98254348367549
TMEM87A	7.61539154861242
BBS5	6.79097344829229
SMTN	4.80502843143079
CYP17A1	4.16951615986559
SCG3	2.76294057616917
GFER	4.75001454229505
CD209	4.00680715509725
NRIP2	3.15725471357102
CYB5R2	6.15636488687706
RIC8B	4.66490349308461
CSGlcA-T	5.41176969945360
DNTTIP2	8.59243456706965
TNNI1	3.22383497829261
GABRB3	2.93276028410473
PCBD1	6.6665819227731
KTELC1	6.71839971595453
HOXD3	4.80687879552165
GPR85	3.70140778789256
P11	4.61536875921766
SP3	8.66150325265973
GOSR2	4.04720231066478
DDX1	8.0908636815496
BFSP1	3.44723863890506
FLRT3	3.8208604493424
RNPS1	8.41151137592002
LCP2	4.25856862162983
TAS2R8	3.09139260914301
SEZ6L	3.37508279518819
NR2C1	5.03900871567094
EXDL2	5.12604130794601
SLC25A10	4.23414484017759
ADAMTS3	4.72680531652453
PCYOX1L	6.17033984038489
TNFRSF13B	4.35214838744974
VPS54	5.69179356171944
MKI67	5.05903446030414
C7orf54	4.44730284267233
GLS	4.44296525643198
PCDHB12	3.92506613802558
LGALS13	3.19993933080069
IL4R	5.17389409389712
SEC11A	8.90600775644023
C4orf6	3.10323193235559
SPP2	3.72380830292887
CCL5	4.76140443263194
PEX5	5.45965061410361
CLSPN	4.19138714302533
LOC51336	3.33992338028292
SPAG1	6.63667373587852
C9orf82	6.35877915345454
KIAA1024	3.71848124401425
TM4SF1	8.5550831402706
SMG7	5.48079525393484
WDR45L	8.60993405554659
TAS2R13	3.00097068742008
SPAG8	3.76238173454761
VASP	5.9596266765244
ZCCHC11	6.0864373793574
LOX	3.42145248633227
SYPL1	6.54038348816574
BAG5	7.45774057007165
RPS27L	8.21926159585546
MGC2752	5.40683559399747
IQSEC3	4.26039598796529
TGFBR3	7.52562785720631
PPA2	8.38256980734908
MED24	4.52900642122264
CASP9	5.67891858518098
PDCD1	3.50672246112666
MAP3K7	5.32244793916882
C17orf81	6.16103667265042
SRPR	6.65777877081715
BAG4	3.19145943693695
ZNF32	6.32627174737022
BRD2	8.90762722705504
IL32	6.19651328078896
LAMP2	7.49103774464316
FAM53B	4.84676437293730
CAT	9.28430252201997
C16orf80	7.42716038626161
SLC7A1	4.84672459131576
C1orf76	3.14976711779939
PRKCQ	4.94651813738641
ATXN1	5.73580565535534
LAMC2	5.4672660999611
CPOX	5.6916953915088
SPSB1	5.06995055800275
APH1B	4.43659082660882
USP36	6.06210313766194
CTNND1	7.45032840377865
MADCAM1	4.31036787057816
GABRG2	3.18954815392773
LYZ	6.44738785465926
F5	3.63346811090258
TMEM186	5.20050817702093
TPM2	5.81759285163414
SEMA4F	3.79508108440022
NUDCD3	5.23792604244955
OLFML3	6.07764845585061
PPP1R11	8.13264374844898
ELAVL1	8.0438456718941
GCNT3	3.44185973260792
DNAJC17	4.03788271404133
N4BP1	5.13081027903322
ABCA2	3.55575850345326
BNIP3L	8.23281364492473
SLC35F2	7.21303107343583
ATP10D	4.5779416233716
LCP1	4.82554199989846
IGBP1	7.54724710813591
GALNT8	3.65176296611486
PRKCH	4.23479887000226
DCAKD	3.56602557680364
ELA2A	3.40887688756743
PITRM1	6.74487878801297
RASSF8	3.49017099714871
GUK1	5.68544230227117
USP12	3.5929710187748
STXBP1	5.27708672552043
ADM	4.70994990126427
LSM2	7.11147877369623
GHRHR	3.2450042521949
SERF2	9.9847947953562
VPS72	7.3798393267462
CD22	4.21221879748035
CD47	8.31128946864905
LAP3	8.368127681533
IMPDH1	6.00341582803959
PPIC	6.2843895118877
ACP6	5.36260537361478
PRKACA	4.87684936317082
PPP1R1A	3.51156772616948
C9orf40	3.73782466685538
ASXL1	6.79494747057848
IDH1	8.67304558714008
XRCC5	9.1418671845738
TBRG4	4.51598478633429
RAB1A	7.77078415093237
INHA	3.76726359250754
MLL2	3.78746430905496
FXYD1	4.62549225580395
DKFZP566E164	3.82450800655972
KMO	3.44009229967913
KIAA1128	4.83342761020406
NUDT4	5.11760267948187
USO1	8.0509785351417
RAB9A	7.1001623110134
RUFY3	5.2234515929826
CLDN1	3.32788605006731
FBXO38	5.20705186603337
VRK3	5.18480998092828
ICOS	3.68132549898509
NFKB1	5.5634998063719
FASTK	6.52769867792895
LDB1	5.91641280671003
ABCC1	6.10413961023487
IFNA6	3.0858429481875
PCBP2	9.76816493636395
RBP3	3.17461776142115
MUC13	3.47269418545729
C8orf30A	5.57489490419257
NUP205	6.3835267213026
MFAP1	6.3495571467155
ACTA1	3.8202337036066
NHLH1	3.77801424597982
GABBR2	3.24701553617423
CXorf34	5.28465355614623
TDRD7	5.56708454222089
KCND2	3.52616273980102
WIPF1	4.26169251793464
TIMM17B	6.0393036350825
SNX15	4.80990567454827
AGXT	3.07450539977853
IGF2R	7.08443487548884
PIP5K1B	3.29715067482272
ATP8A2	3.20947240444759
FGF21	3.23504876734171
AFTPH	8.3963723439814
RBM15B	6.89938144906143
FCER1G	5.81077489242452
AGBL5	6.3796246623879
SNTB1	3.94981130770896
APEX2	5.9320421464034
C17orf39	3.67273544394411
SLC24A3	3.7475965113027
TXNL4B	5.02407760878028
UBE3A	6.03647330427047
TGFB1I1	5.84483322083824
RPL10L	5.01732139797147
RBM13	5.64021988774473
LOC389517	4.13239115691757
TOP2B	8.93520516404323
NPVF	3.31341797089240
SHOX2	3.36812181852182
ITGA7	4.13754201608065
RAD54L2	4.90216917779025
KCNIP2	3.11848045193041
C2orf47	6.79600216758542
KLF13	4.53044705978342
TSPAN4	4.57737719269742
NLE1	3.62244656078975
TPST1	5.51857044031549
CEACAM1	3.58921497633414
PFKFB4	3.53591998118038
SREBF1	4.85627087769299
RNF11	7.96527276987179
IL21	3.08887103564315
LTK	3.3836833330948
DKKL1	3.26640282094451
EPAS1	5.51294886294281
POLD3	6.67912568782197
UBTF	5.47827255003269
PHB	6.60249284097265
KIAA0427	3.81466714496639
FPRL2	3.60059181882746
HSDL2	5.62802628569085
SEMA6B	4.23578636962942
AKR1A1	8.68295987540775
CLTB	4.50056522991857
NXT2	5.93861450000061
JDP2	3.08888769148195
MORF4L1	9.91707109444988
HSPB7	3.52622173435754
POU2F1	5.50213994128062
MLLT11	5.26494092043598
CNNM2	4.21897053060680
ZC3H15	8.74746098739784
ELK3	3.02425671289285
CBLC	3.64668054297023
SEC61B	7.99238942110645
RRP15	5.26000496332008
OR3A2	3.47493824234600
GALNT1	6.73730872753875
RSL1D1	6.22943949224414
P2RX7	3.07494337458418
ANKMY2	6.1194873544546
PSME2	9.35496817389545
ADNP2	6.11286579919474
RBM25	7.5512486122637
PLEKHA5	7.50098820527781
DHX58	4.38497051759412
ARCN1	8.04748241335691
POLR2E	6.51777101433496
SEC24A	5.42660503223929
IFITM1	10.3870436192490
ZNF643	3.1246599570871
DNA2L	4.54928620985683
ZBTB25	3.25504528722367
HIGD2A	5.4472356115449
TTLL5	4.7296839053817
TBX6	3.6034666372129
SPTBN4	4.11140363225989
SGK3	4.84520556658403
FBXO28	6.30297688199
GCN1L1	5.98347762260507
CLEC10A	2.99349697616644
GAS6	7.28629998877386
AMOT	4.09622260508615
TSHR	3.15041342503241
ETV1	3.38230593774670
LDOC1	7.96973061990374
ERGIC2	8.00715972856932
ADAM11	3.38329876012288
NAT1	5.52550635221234
ASB9	4.1774189296636
ATP6V0E2	5.84617394308741
HGFAC	3.46704166327864
TRAFD1	4.79362384705916
MTCH2	7.70880257686276
BACH2	2.93803186076931
AUTS2	6.17784028579975
PGS1	6.37873764366899
LEPREL1	4.79159047887367
TFF1	3.50850338234762
RPRM	4.84090332706846
PPP2R3A	6.1846665373143
HAP1	3.7787223550241
BAT2	5.10707943799966
EPHB2	4.22497834303635
LPHN2	6.79119975992188
ACTG1	11.9256936915286
CENPT	3.74078460362353
RNF123	5.14552888562857
ZP2	3.05732843101724
PLAUR	4.38991881073972
BMP5	3.34790017156832
MUM1	4.54917208784472
SNX26	4.14091712130066
MID2	4.21856456643902
ISG20L1	4.60386875914466
RBM28	5.00501677235575
SRRM2	8.52372059011441
MEP1B	3.22982862263299
PCSK7	5.00504916387876
HNRNPA1	10.8822301386375
PBX2	5.6435959634355
CENTB1	3.75235900269795
BCAS3	4.68075247162739
HGS	7.54514595400713
FLJ20184	3.14512271325107
TMC7	3.73327170381619
POLA2	4.80938279319281
NOL10	3.64248418921422
KCNJ8	3.53065994212309
HSD17B6	3.31144164830779
EDEM3	5.24540008865579
SLC16A1	6.34481236033029
TCOF1	5.51295645590175
SF3B3	5.61758830481179
RANBP9	6.83054392977693
CPNE7	4.43155294848379
EVL	5.81189244504532
NUDT21	4.78292084627783
IFNA21	3.46563926328588
CFD	4.23819595778185
PYCARD	6.59726637989937
MYBPC2	3.25512411582455
ZNF235	3.71562742578177
ACSL4	6.37939793474239
KIAA0644	3.9327582119415
ERC1	5.64481149158118
NKIRAS2	5.97072776105718
TRMT5	9.2706514957549
TMEM176B	4.79378020240502
PPP1R7	6.89266602370297
SOX2	3.45692976092907
C16orf30	3.65251754582938
COMT	6.47341282205997
AOC2	3.3082887517358
PDLIM5	5.31434661347443
SPHK2	4.25587572544526
THNSL2	5.50821199494804
LARP5	5.24652620640206
C1QTNF1	4.41552915688754
TRADD	4.73780352542703
PCDHA6	3.16063653598628
C1orf43	3.24151363991279
SCARF1	3.67649979385923
RAD51L1	3.92639753061351
LETMD1	7.49787656037524
KRT75	3.43054749492866
CD3EAP	4.54158526803423
B3GNT2	3.92314419942894
TMEM63A	4.01163999740119
DUSP13	3.57527701956232
FNBP1	6.35647749321838
MAGEB2	3.2222847561797
EYA2	8.26976376066565
FANCG	5.35785640696226
CD1C	3.71802243190660
LASS2	8.2258658242085
BCL2L14	3.94358607095470
ZNF471	3.19565050232033
ZNF224	3.61449485680365
AVP	3.47525820135477
CKAP4	8.8703057327381
EFS	3.78508822821291
PITPNM1	4.94027649252782
TRIM68	3.99821905274561
ZNF652	7.64430960237142
UCK2	5.88585413788817
TMEM4	7.87009601356257
SCN3B	3.27417636245103
RNASEH1	6.47618019203558
FAM50A	6.74678840381363
DRD1	3.13053929936529
OAT	7.73059462174374
IQGAP2	5.32217105151783
CDYL	5.37821004000007
C20orf149	6.67924941961068
ANKS1A	6.64213665975679
HYAL3	3.85025523853677
CLPB	4.13341521232008
SMNDC1	7.63897662795556
COBLL1	3.59554273588874
DONSON	5.74458607140825
SLC30A9	7.51341810503446
E2F8	4.98151249681856
CCDC25	5.10773876570448
C20orf116	6.9809240138994
C2orf55	3.34702749941723
PRCP	8.29358797513182
SPINK1	3.17377517529322
FAM12B	3.60760867653323
NDUFB1	9.37247931916608
DIO3	3.34369673777537
HPN	5.87524455124059
NBN	7.11116496856573
C14orf94	5.48915817335899
PVRL1	3.44098230449793
CNTD2	4.29616089106505
OCLM	3.04360791318923
ZSCAN18	6.59240103221399
MYL4	4.21377008014707
SLC17A1	2.98063817985635
TAF5L	5.38409956361502
L3MBTL	4.01824772949117
TSTA3	6.86291842556835
CCDC59	7.76902645943316
RAC1	10.4519258165313
C19orf15	3.03486880059855
MED20	4.8462603275525
CHMP4A	6.18933037044871
NFE2	3.40612272312504
KLK14	3.19903769925927
FBXL12	6.74228342540625
ZNF364	6.68464558262569
TOMM20	9.18446920338458
ARSF	3.33689087295031
MAST2	4.73555540416864
GTF2A1	3.68792185284249
ATP1A3	3.79102006522892
PNKP	4.98506773003533
MRPS35	7.89272002768894
MATR3	9.5084906882721
S100P	3.19381002641478
MSC	3.63478269503771
CILP	4.49514040827065
PROZ	3.43571362027772
SEC23B	5.90033064059773
FAM5C	2.96433170086420
C19orf40	4.64018799720339
DCK	6.24603497039367
C17orf63	6.40410481972466
TIA1	6.4706452220398
SPAR	2.96619588361529
SLC6A4	3.47847352150123
SPTLC1	5.93968645464677
HMGB3	7.54344323630428
TOPBP1	7.6845319436258
NAT8	3.16792249863023
MID1IP1	6.75559370662563
TPSG1	3.71425600038009
KLF11	4.98405193606286
HOMER3	4.15480775867663
KCNAB3	3.57786995821642
KLHDC4	4.51111344915541
PHLDA3	5.38121907794841
DOCK2	3.67087761242350
TUG1	9.24626161510883
NUP214	4.72294987123643
GABARAP	8.96698617650816
GOLM1	6.99311728693913
DPYSL2	7.28406595648699
SDCCAG8	4.76633226235826
SOX13	5.08494784220747
KEL	3.12124956302317
EXOC5	3.62588483110233
GK	3.63524716167264
SLCO1B3	3.26642441146421
RPL36A	11.5051595322679
DNAJB1	7.41281493318717
ALPK3	3.67797292570179
IKZF5	4.19005779561872
CYLC2	2.91268535181316
C8orf51	4.09600474874631
NRP1	3.79467951180457
NR2F1	4.57499488735544
ACAD8	4.53932875694261
PLEK	4.6922905922735
NLRP3	3.00951752976959
RBM35A	7.1562246057925
GPR3	3.64644159154556
RAB8B	3.36871652627397
UBE2E3	8.38834410366292
FBP2	3.44143299026654
C20orf111	4.70833867596812
GNAI2	7.49270135579944
METTL8	5.73497407139189
SLC39A7	5.57707483531007
CAMK1	3.69325095473683
PRDX6	10.0387683167753
RFC3	5.20331439376491
FAM129A	5.97876046377214
BCAN	3.68585567857171
TETRAN	6.48333680582784
ILF2	8.22491315424227
SMPD4	6.44714604926642
AKAP7	4.10771913390521
ZNF500	4.74233339016688
ZNF506	3.16638040684457
FLJ11151	4.66008470672418
PSMA3	7.59168783276295
ASCC3	6.22485105292235
ACYP2	5.80001265941011
SOX21	3.75650990196980
CLDN4	5.9355621873766
LYRM1	8.42216809245711
DEFB1	8.84560097698513
GRM8	2.89255152486111
SLC22A18	5.4683049709596
RNF141	3.85991633969267
OR7C2	3.55210923506173
GRK6	4.93093725213308
PIGZ	4.03606878122434
VPS26A	7.7108971129094
EPHA2	4.78781111464088
KIAA0562	5.65537316522302
TCHH	3.11201802154118
MGC16824	6.56886395235399
SARS2	4.70043495553675
ZCWPW1	4.58849173599572
WDR8	5.13823054572089
MTHFR	3.61449429514385
RPGRIP1	3.33078273822965
ACAT1	7.47657910581585
MEOX1	3.34870708567495
DACH1	4.43289930127243
ADAMDEC1	3.29454306760452
PLK3	4.63230167960656
PHKA2	6.62409910031652
CALML4	5.64349071474955
TSSC1	5.80560307547949
TMEM45A	4.95399906054177
ATP5I	9.6212570931377
MRPS34	6.24970894994807
POU1F1	3.26687516487649
TMEM28	3.45720500863125
FBN2	3.99876859478735
DAP3	8.38104159679464
ZC3H7A	5.6954755469206
LAIR2	3.63749694315439
ST3GAL1	5.48644752701312
PHF3	6.75483562616753
DVL2	5.32659228389344
LCT	3.05940057733352
GEMIN8	3.53061529658454
DICER1	5.83946321974922
ARMCX5	5.72635839614442
HIF3A	3.67114851747929
CAPZA2	6.7876885815421
IFNA2	2.77324396334723
PLA2G2A	4.08791194955734
FOLH1	3.28241470840095
MAPKAP1	5.44632951472698
CYFIP1	6.63093718828247
NPAS1	3.29124870294343
TRPV6	3.5621817394579
RSHL1	3.52532497173708
PIAS3	5.87935449382188
SOCS6	3.67677900532251
TAF7L	3.75837745545696
MRPL24	8.86605044203946
YWHAE	7.92927737422987
GREB1	4.41826569683383
NUP62CL	5.71861073873048
MOSPD2	5.11518243550129
NEUROG3	3.20700523154966
MARK1	3.51459355262994
MGST3	9.02486353970166
BDNF	3.97890435932679
LMBRD1	7.58877387144503
PNMT	3.77215466623068
PRPF19	6.45483179385558
NDUFS8	7.56613419165804
TFCP2L1	3.88437447575082
SLC25A16	4.53602744658334
EIF2B3	6.30634669276864
HSPB3	3.41753759335774
RPA2	7.09609533850217
PAK6	3.89458956041365
RBM4	6.19623635315304
CSF1	4.13223377473982
SEMA3E	3.36359941044395
MXD4	5.16138825824771
TNFSF10	9.05860269258002
SMARCB1	5.97111812537556
TADA2L	3.95836331812422
SCIN	6.03612061078553
PPAP2A	5.11538439672031
ULK1	4.70916692072119
NPAL2	4.20499180727975
MRPS11	5.81035265701333
SLC2A3	3.71715197103337
ARID3A	3.69196092546107
FEM1B	3.41784195853205
GNG5	9.42997391185587
ACOX1	5.84408210938474
MTHFSD	3.68160699494384
TLX2	3.02992529585392
KIF5B	7.28603779727442
POLM	3.96178836214165
C1orf181	6.62001181246521
C10orf92	3.56587873045977
MUC7	2.8191967746343
NUP153	8.29556044518867
CSDE1	9.34921507627368
CLPTM1	4.52035970693508
LRRC17	4.14004821618757
ATP5B	9.96894481669474
S100A5	3.273472077746
ZNHIT1	8.2808991663323
EFHD1	3.85831789945206
HIST1H4G	3.12390447164339
GOLGA2L1	4.47530793338993
COPZ2	4.21206513639625
ELF3	7.332716782825
CPSF3L	6.4730680450664
POLR2I	9.6740907371307
ZNF665	6.52850168478307
TLR6	3.18959837218457
GPI	9.74382855061037
ANGPTL7	3.37518635921115
RAD9A	5.16082177259811
NDST4	3.54162236815229
AGPAT3	4.12512255182259
ADORA2A	3.29080887602577
TNRC5	7.1837895264786
KCNH2	4.10182439089661
CCHCR1	5.67248782090398
RPS27A	11.0089395932141
GCM2	2.61641423095041
TUBA3C	5.13168193848519
HOM-TES-103	3.92738382995882
HIST1H2BC	4.24725680625827
IGFALS	3.45046886787634
E2F1	4.52880521539077
PLCB3	4.61998193400282
NPAT	5.51140232074093
NR0B1	3.47837896470297
COIL	7.83192658970651
RASGRP2	3.67559669396277
APOB	3.52093969535501
RAB11FIP2	5.76148366783466
PIGR	3.43970979518937
CDC25C	3.79418281878335
RCOR3	5.48498953186625
TSC2	6.60542616403873
NRP2	3.5049836952357
FUT6	3.42248303152234
CDH2	6.14887483114589
PTPRB	3.18179800154244
ACP2	5.51686417391705
GTF3A	9.06954400668094
LAG3	3.61418478733435
AIM1L	4.27149750862238
ARID5B	8.444431062575
KIAA0256	6.94349789968115
FLNC	4.40026604629978
PRAF2	6.48704977415738
ITGB1BP3	3.4536670160004
C14orf147	5.69856733239765
ZRSR2	4.95203974564417
KRAS	9.23197655736585
SPTAN1	7.22419411627598
FLJ14803	5.33554233036656
RCAN2	4.34385339696133
NECAP2	6.59702694693221
CDX2	3.92397791283598
ECOP	7.587265572954
ACTR1A	5.61069753746779
PPARG	3.40427025970461
BBS10	6.54107557652381
ISOC2	5.28959018270828
CITED1	3.52998344385820
PRDM4	6.02880819502107
HSPA4	7.11254704615058
SERPINB7	3.26784810047394
DHX40	7.85602537804131
RAB26	4.05473049579836
RRP9	4.76325249263892
EVI5	4.93580629730800
CAPN9	3.73273001973124
HIP2	6.33207043108103
GNB1L	3.93999979104484
MYBL2	5.35072287067847
ZNF407	3.89357233742779
PPIG	8.02567827111925
C12orf10	7.38075776645038
MYL6	11.0830856631958
NAGA	4.73418946384991
MAPT	3.47861016117327
MRE11A	4.79740456011704
HSPA4L	3.83736672746306
PLXNC1	3.6741651076825
STBD1	5.50456213229364
CTAG2	3.55783246926104
C14orf169	6.01669353948596
MTTP	3.79412916292717
KCTD5	6.67719336526796
ECM1	4.40393689109048
CHRNB4	2.9014333443033
NYX	3.39550837894717
RLN1	3.34891154571744
GZMK	4.34680843747278
C1orf21	3.59384529031618
EPB41L1	5.42127603372098
HOXA3	3.48460190999606
TOM1L2	3.75865701922872
TMEM165	8.3437311608887
MAGEA9	3.58642601843906
MNDA	3.79713309838644
RAB21	6.99130324868918
RPS8	11.2755483814236
FOXJ2	5.2839008319436
MSX2	3.11077034651795
C10orf76	4.39011685707536
PBRM1	6.56503407379574
ZNF343	3.17586397174018
CPB2	3.40568774299945
LY6G6C	3.7171539587464
PIM1	4.83935258972581
CTF1	3.73313782795198
GRLF1	3.78306557301057
EGFL7	4.01307267236171
USP9X	9.01619091983771
IFIT2	5.52174287831698
S100G	3.12327838762554
GUCY1B3	7.93554231510006
NR3C1	6.78209838687232
FCN2	3.08640741253917
CORO1B	5.43756350650554
PARP11	3.02405477521326
F11	3.72600835042089
DNALI1	8.00091826704042
MAP2K6	4.44647301903266
LEFTY1	4.14190693232462
ATHL1	4.54653418942830
FSTL4	3.64141213217561
ANKRD47	3.58786654136725
ATP2A1	3.19428569764443
SERINC2	3.45345514855493
PAXIP1	5.72139931693259
ZC3HAV1	6.19198933107187
YY1	7.78582998313948
PNLIP	3.24093250453353
C14orf105	3.43051712397309
ZNF80	3.39120320021561
SLBP	7.63658225169299
AASDHPPT	7.30311418974697
UBL4A	5.62600597062034
CKS1B	8.2175143228705
MCM3	7.642605044615
KAZALD1	3.53709040088123
SLC19A3	3.07921733841488
CDC37L1	4.66307768411409
NDUFA4L2	4.15002815538286
THTPA	5.41711441392589
BNIP3	7.49134473306955
HIST3H2A	6.68729568936675
STEAP4	3.19781180494284
HTR3B	3.00281673208005
FES	3.46472359450606
C11orf71	6.05848180748774
NPTX2	5.16915691358748
CBLB	5.49392982397611
NME6	4.82562652333903
CETN1	3.49488987859218
RORB	2.88970169092571
AP2M1	8.46223115468651
SNAPC4	4.94295838159761
FAF1	7.54247741504375
SLC9A7	2.97304462121315
CDK6	3.2600688728668
P2RY1	3.17123392160991
VAPB	5.61956815999301
CSK	5.75478130215271
IGHM	3.74835041868841
RAB27B	2.89568048245415
C2orf33	6.79681862187513
CTSS	7.00263443123858
SNAP25	4.21329307697554
TUFT1	5.48352575654194
LILRA2	3.69189428039413
TLL2	3.27855977104194
LUC7L	6.46669984034533
LCK	3.79174695538905
PRPF6	6.8977412444563
AKTIP	5.23455185290171
FURIN	5.25657785358995
SOX12	6.65166312847608
UQCRFS1	9.9450734393705
ADH7	2.91559093759035
RAMP1	4.29059545051036
KIR3DX1	3.10853099708908
INSL5	3.35332171336425
PDE8A	5.18520256218633
NAT6	3.77359299657683
EDN3	3.46578459561525
BLM	5.20816602654607
GMIP	5.03235014516902
CHST4	3.55944851318781
SF3A2	5.57757865226162
FN3KRP	6.27138209471748
PRUNE	5.16843050097616
SMAD7	3.81591006437982
SDC4	7.80764382398259
IQWD1	8.03595035459201
FHL2	7.628370332543
KIAA1107	4.56007599364517
PSMB2	9.45270513648665
GOLGA8A	8.002028999719
TMEM57	4.04383966584081
WARS	6.19748338395875
PHOX2A	4.1492194674542
S100A14	5.68091897551591
FGFR2	4.42951158650949
ASPA	2.98531533382964
CLDND1	6.50600872576977
XRCC3	3.51578235752298
TUBB4Q	2.93069321910928
ITPKA	3.39051627935918
MGC3771	3.51517213284422
BTBD2	5.11207435399083
GH2	3.18256711902114
RDBP	8.77781745389056
CSF3	3.51473752728705
LMO2	4.49573379355734
GPATCH4	3.33260438868746
PDPR	3.00783057824024
PTK7	6.49077279378671
PPP2CB	6.20414916420889
TWF2	4.44857661462828
B4GALT6	3.10240170186395
DOLPP1	5.03913074128637
C4orf8	6.3374161078142
GLT25D1	6.12856141351393
TNNI2	3.09451588063464
JHDM1D	4.40765974430229
CD7	3.65045884016256
RPL22	10.8147749911228
CYC1	7.99181357484007
EPRS	7.72844723534133
B4GALT2	5.29081478063071
CHUK	5.07706115209029
CHAT	3.81010794709966
RAB6B	3.75564789819698
HR	3.65520292217092
CCDC134	3.33078369543916
PDPK1	5.09001192023196
C14orf130	5.36716142889758
RAB33A	3.32612908091568
DENND4B	6.09817540643341
CPT1B	4.87351320314913
KYNU	3.88262523301519
MS4A5	3.62175421163387
TNMD	3.78199617158698
PEX7	4.5101270610478
IL22	3.89593892036083
SRD5A2L	5.72327888771125
