Hybridization REF	IDYLS_p_TCGA_Batch40_PopMarius_0810_HT_HG-U133A_96-HTA_C03
RPS27L	8.63089065382589
MGC2752	4.93158885708054
IQSEC3	3.57058894421751
TGFBR3	7.22433839418659
PPA2	8.66927598686448
MED24	4.56209251307832
CASP9	6.01975003315583
PDCD1	3.34289311773695
MAP3K7	5.55122877727482
C17orf81	3.65896160884614
SRPR	7.47176053851769
BAG4	3.99174577240828
ZNF32	6.25569682686556
BRD2	8.04623409797862
IL32	5.54041447017844
LAMP2	8.5113935130638
FAM53B	4.27791975412397
CAT	8.65516775721556
C16orf80	8.72240711139292
SLC7A1	5.24621521601832
C1orf76	3.03460470780184
PRKCQ	6.27991303957108
ATXN1	5.75091251870013
LAMC2	6.62058542609556
CPOX	6.48980864739653
SPSB1	7.3620291498789
APH1B	4.87326789764425
USP36	6.31136583767922
CTNND1	8.4801308386554
MADCAM1	3.96977224341477
GABRG2	3.08865336011137
LYZ	5.72931568173827
F5	3.72964148665886
TMEM186	6.70624431972095
TPM2	6.42933662775898
SEMA4F	4.02223707912347
NUDCD3	4.90486463986008
OLFML3	8.0185192478002
PPP1R11	8.91227775334547
ELAVL1	8.3517190608458
GCNT3	3.40081339343264
DNAJC17	4.54697097634273
N4BP1	6.82605837926342
ABCA2	3.86503007424319
BNIP3L	9.7462053263239
SLC35F2	7.58114091932596
ATP10D	6.21490410916605
LCP1	4.861347544534
IGBP1	7.35253865924237
GALNT8	3.11593313752708
PRKCH	4.98394063938272
DCAKD	3.724936164431
ELA2A	3.54161681501062
PITRM1	7.71319476335676
RASSF8	3.35530767317153
GUK1	6.11786960163249
USP12	4.97512891981191
STXBP1	7.59427345586728
ADM	8.7072999359192
LSM2	6.7389876898827
GHRHR	3.29240673619469
SERF2	9.42855147861275
VPS72	7.39662908105408
CD22	3.86668542415085
CD47	10.0548727224134
LAP3	8.65049992694196
IMPDH1	5.96928849356226
PPIC	8.02086874278673
ACP6	5.18419843062539
PRKACA	4.79684416265736
PPP1R1A	7.70824815159489
C9orf40	4.36127838933357
ASXL1	6.34085087492207
IDH1	9.7070963120694
XRCC5	9.6793607906268
TBRG4	3.88127866943460
RAB1A	8.56081011895583
INHA	3.23417598421657
MLL2	3.16250166236358
FXYD1	3.36064899678898
DKFZP566E164	3.54780874258882
KMO	3.43286936199377
KIAA1128	4.82386098341855
NUDT4	6.25859377997027
USO1	8.02035587538944
RAB9A	7.92178773990949
RUFY3	4.6748282372558
CLDN1	5.33536486482954
FBXO38	5.88364880304462
VRK3	5.99244258450908
ICOS	3.97583275284175
NFKB1	5.87772906859785
FASTK	6.77799208062828
LDB1	6.5274129320116
ABCC1	5.73674378828985
IFNA6	3.06914881617935
PCBP2	10.2664192640849
RBP3	3.03764078700134
MUC13	3.60473577495964
C8orf30A	5.7767481690761
NUP205	7.62163819165363
MFAP1	6.93779737452134
ACTA1	3.7821110882659
NHLH1	3.7514927778194
GABBR2	3.7600442771015
CXorf34	5.0102221213897
TDRD7	7.9413643191781
KCND2	4.09522750270829
WIPF1	4.87038560429979
TIMM17B	5.86211129548631
SNX15	5.00205458889291
AGXT	2.97136146833366
IGF2R	5.90255958598333
PIP5K1B	3.16345789196748
ATP8A2	3.02276739245099
FGF21	2.97521990301643
AFTPH	8.09599525499677
RBM15B	7.01879173356106
FCER1G	6.34666210720015
AGBL5	6.92980975408777
SNTB1	5.02582575574609
APEX2	6.05113158976553
C17orf39	3.85961828941091
SLC24A3	7.36944558798174
TXNL4B	4.61489088485883
UBE3A	6.18597304210958
TGFB1I1	7.71156552546181
RPL10L	4.82586783913629
RBM13	6.14822457512916
LOC389517	4.17745573290291
TOP2B	8.38479942474111
NPVF	3.15188056780178
SHOX2	3.21061397677966
ITGA7	3.98331278268352
RAD54L2	4.66063075093721
KCNIP2	2.89821230568198
C2orf47	7.97715770690565
KLF13	6.0622558402794
TSPAN4	5.49456728654406
NLE1	3.66173983133700
TPST1	5.11868781284706
CEACAM1	4.20663299559940
PFKFB4	3.55237852154175
SREBF1	6.21160568864217
RNF11	8.9306813096022
IL21	3.23771179492831
LTK	3.11176879566954
DKKL1	3.48808786684120
EPAS1	7.15882353151263
POLD3	6.5585037442856
UBTF	5.15619420204279
PHB	7.97629149824298
KIAA0427	4.09336340040665
FPRL2	3.81476091193703
HSDL2	6.6548080862697
SEMA6B	4.02095807327148
AKR1A1	8.56682971368387
CLTB	5.7459136991843
NXT2	5.04686122095005
JDP2	2.81278964345229
MORF4L1	10.1736079103599
HSPB7	3.26813346951576
POU2F1	5.2088308958711
MLLT11	5.7029158355677
CNNM2	4.0791839653012
ZC3H15	9.44425803032716
ELK3	3.05783608974869
CBLC	5.33082157307743
SEC61B	9.35164048536759
RRP15	5.53055898170815
OR3A2	3.20708762308290
GALNT1	8.76746475928728
RSL1D1	6.65490890803309
P2RX7	3.4881717353707
ANKMY2	6.04917036567206
PSME2	9.2231961426054
ADNP2	6.72767464770129
RBM25	6.36707702267793
PLEKHA5	8.25016076196059
DHX58	4.87951491647572
ARCN1	8.1993426995032
POLR2E	7.1482703555437
SEC24A	5.85924803374294
IFITM1	11.2295000761686
ZNF643	3.13236322793369
DNA2L	4.14009332038698
ZBTB25	3.62010245120566
HIGD2A	5.6164117629313
TTLL5	4.81272335937406
TBX6	3.7174988378033
SPTBN4	3.78496496455734
SGK3	4.22525098568422
FBXO28	6.91029238866843
GCN1L1	6.98294928542292
CLEC10A	2.83983474382102
GAS6	9.18589140131506
AMOT	4.27263861181642
TSHR	3.2030307007964
ETV1	3.76522862523578
LDOC1	8.14241108815643
ERGIC2	8.92724148554078
ADAM11	3.23206690656382
NAT1	6.82680419298133
ASB9	4.04373939442467
ATP6V0E2	7.5480614244222
HGFAC	3.44623017664945
TRAFD1	4.89214727869131
MTCH2	8.00232934336696
BACH2	3.47088262468103
AUTS2	8.9585547508745
PGS1	7.31073688550252
LEPREL1	4.58560190515876
TFF1	3.57024740039846
RPRM	4.56256083179404
PPP2R3A	5.99137781946609
HAP1	3.66236631647600
BAT2	4.63926485228116
EPHB2	5.66273920898706
LPHN2	8.2383707706432
ACTG1	12.2555444142796
CENPT	3.92673900779759
RNF123	5.2965366379967
ZP2	3.23793012582375
PLAUR	6.07730650233242
BMP5	3.62950615037652
MUM1	4.64487715772076
SNX26	4.10041210604311
MID2	5.10408536727809
ISG20L1	5.03806178763827
RBM28	5.62577783650025
SRRM2	7.9523998266082
MEP1B	3.03331343261262
PCSK7	5.50686165588062
HNRNPA1	10.8696975666518
PBX2	4.43565474789386
CENTB1	3.59062770773608
BCAS3	5.02266259821574
HGS	7.72492336578149
FLJ20184	3.18594703850607
TMC7	3.34789044207527
POLA2	4.89021992402528
NOL10	3.26610237892587
KCNJ8	3.81074812640736
HSD17B6	5.29357689015953
EDEM3	5.01789004202035
SLC16A1	6.1346013230689
TCOF1	5.31685077345774
SF3B3	5.7623178589418
RANBP9	5.95119140910332
CPNE7	4.33205622229559
EVL	5.52781797054222
NUDT21	6.7510704041707
IFNA21	3.7023900055166
CFD	4.31961837738616
PYCARD	6.26785881354479
MYBPC2	3.08279793634928
ZNF235	4.36838789528269
ACSL4	5.10022360063168
KIAA0644	5.53395762708547
ERC1	6.99580552894439
NKIRAS2	5.71514340039867
TRMT5	9.40222815914023
TMEM176B	5.85255360649301
PPP1R7	7.70551532730687
SOX2	3.42154429993324
C16orf30	4.50127230702591
COMT	7.38559623640881
AOC2	3.13918222309277
PDLIM5	6.50959296395122
SPHK2	4.30810984641059
THNSL2	5.39784733857807
LARP5	5.37769852478229
C1QTNF1	4.91702810447411
TRADD	5.19519090385491
PCDHA6	3.25938295404543
C1orf43	3.80921388822127
SCARF1	3.61636587944356
RAD51L1	3.71979519604160
LETMD1	7.61347609583163
KRT75	3.62264595739545
CD3EAP	4.6209418757696
B3GNT2	5.08278640659477
TMEM63A	4.59774853596358
DUSP13	3.33994634392416
FNBP1	8.49424120364909
MAGEB2	3.23702479237903
EYA2	7.26168505839876
FANCG	7.17016407573534
CD1C	3.55815535567482
LASS2	7.43591641279827
BCL2L14	3.65266491366298
ZNF471	3.16460944152551
ZNF224	3.95103111172979
AVP	3.23365507389750
CKAP4	8.82081137901638
EFS	4.18126131670419
PITPNM1	4.48265066731442
TRIM68	6.18617001930152
ZNF652	7.97940408637232
UCK2	6.61421860611931
TMEM4	8.51174794944523
SCN3B	3.41093431217384
RNASEH1	6.54153457875108
FAM50A	6.97929844970929
DRD1	3.32510256402983
OAT	9.47769095766634
IQGAP2	4.28128584307981
CDYL	5.4899156841346
C20orf149	8.1884838095589
ANKS1A	6.21901308594274
HYAL3	3.79350468417708
CLPB	4.87313983028529
SMNDC1	7.7822948959157
COBLL1	4.30528567761915
DONSON	4.96050374127293
SLC30A9	7.27608762049018
E2F8	5.31706173080387
CCDC25	5.3606965456008
C20orf116	7.34144878464269
C2orf55	3.08535185955774
PRCP	8.93366958639611
SPINK1	3.65191774458461
FAM12B	3.21363022895433
NDUFB1	9.87798409784056
DIO3	3.15861785428273
HPN	4.75915308613982
NBN	6.30934298129706
C14orf94	6.56769536694835
PVRL1	3.20031748883283
CNTD2	3.9460051901563
OCLM	3.22586126536555
ZSCAN18	6.35156298391996
MYL4	4.52070403574873
SLC17A1	2.8562770526487
TAF5L	5.42505374469053
L3MBTL	3.21495597152825
TSTA3	7.32723424001806
CCDC59	7.30319378044325
RAC1	10.1075984642960
C19orf15	2.7251333325283
MED20	5.17240721156927
CHMP4A	8.00040032006552
NFE2	3.66342042330915
KLK14	3.20400927305158
FBXL12	7.0526600828782
ZNF364	7.13750339867164
TOMM20	9.50329403454793
ARSF	3.17463208478922
MAST2	4.94704695951147
GTF2A1	4.24370149119818
ATP1A3	3.73852896339767
PNKP	6.48482682693474
MRPS35	8.32028768641787
MATR3	9.64843548536828
S100P	3.26331433776571
MSC	3.59791092331048
CILP	7.45110015811814
PROZ	3.45229830857151
SEC23B	6.46775080883913
FAM5C	2.86146871169245
C19orf40	3.86368418096273
DCK	7.03734167290978
C17orf63	6.87373378289103
TIA1	7.28239519417345
SPAR	3.00074311759799
SLC6A4	3.80110669616420
SPTLC1	7.71262785623227
HMGB3	6.39188887664605
TOPBP1	7.87975813404903
NAT8	2.97978373877554
MID1IP1	6.1825624212824
TPSG1	3.60724123986207
KLF11	6.08666073402994
HOMER3	4.9413117475102
KCNAB3	3.1236467145317
KLHDC4	4.72338399463955
PHLDA3	5.7918984482257
DOCK2	3.70606532157125
TUG1	9.3426753257754
NUP214	4.63801590618272
GABARAP	9.2167517778549
GOLM1	8.32386318360104
DPYSL2	10.3516007242754
SDCCAG8	7.606017808543
SOX13	5.78377280601130
KEL	3.22291471180167
EXOC5	4.07323939183748
GK	3.47090831096760
SLCO1B3	3.08986616745898
RPL36A	11.5392493488110
DNAJB1	7.47368977328605
ALPK3	3.61640334919807
IKZF5	4.06998922439085
CYLC2	2.87643535276078
C8orf51	4.22268053721224
NRP1	3.96556562723676
NR2F1	4.44079327350643
ACAD8	5.38572129495834
PLEK	4.90944541606459
NLRP3	3.08466713594107
RBM35A	9.13179700026335
GPR3	3.27493545545779
RAB8B	4.11252032113875
UBE2E3	10.0420084893204
FBP2	4.05399347446851
C20orf111	6.48128492563262
GNAI2	7.67149355611771
METTL8	5.14765429323871
SLC39A7	5.83136494726385
CAMK1	3.74844050894576
PRDX6	9.74116750620017
RFC3	7.4136147594304
FAM129A	5.72567454789257
BCAN	3.38561256045570
TETRAN	5.25281713911004
ILF2	8.3523271684754
SMPD4	6.63037512044699
AKAP7	4.48276377465659
ZNF500	4.31146590132411
ZNF506	3.22113099150711
FLJ11151	4.68028729611902
PSMA3	8.70256248536894
ASCC3	6.76953229128615
ACYP2	5.6349816122658
SOX21	3.41882632807038
CLDN4	7.16463399135877
LYRM1	7.4668217959341
DEFB1	10.0649625980319
GRM8	2.88458250231952
SLC22A18	7.79994064901428
RNF141	5.43215649627364
OR7C2	3.36121278463247
GRK6	5.4596962600284
PIGZ	4.27389673813813
VPS26A	8.88490663978157
EPHA2	6.46466738964241
KIAA0562	6.25775023318803
TCHH	3.19134843417102
MGC16824	5.42095813339941
SARS2	4.96990808225726
ZCWPW1	4.40157862766089
WDR8	6.02304703221242
MTHFR	3.46290136730598
RPGRIP1	3.28082598048209
ACAT1	7.37350560851842
MEOX1	5.0801752246163
DACH1	3.23695999972217
ADAMDEC1	3.67372022843508
PLK3	5.56728999760335
PHKA2	5.37962571992609
CALML4	5.32417161744505
TSSC1	5.97814518986775
TMEM45A	7.2918784803856
ATP5I	9.23562263666477
MRPS34	6.06210725606758
POU1F1	3.06792846804052
TMEM28	3.38990476666045
FBN2	3.3032308562212
DAP3	9.0494211696227
ZC3H7A	6.16782834778646
LAIR2	3.61767461255653
ST3GAL1	4.90554024400224
PHF3	6.69196656779343
DVL2	4.80715245970285
LCT	3.26173569641343
GEMIN8	3.93489870101245
DICER1	5.96699866986827
ARMCX5	5.42608440962207
HIF3A	3.54177430326747
CAPZA2	8.32101602342061
IFNA2	3.01901562570713
PLA2G2A	3.83076054123103
FOLH1	3.9231695942264
MAPKAP1	5.93657009902643
CYFIP1	7.14232413969222
NPAS1	3.36325102728167
TRPV6	4.1433600127202
RSHL1	3.70701519161516
PIAS3	5.21581928007261
SOCS6	4.03109640421074
TAF7L	3.75320001554862
MRPL24	8.66074944304768
YWHAE	7.96143750617602
GREB1	4.00713046482723
NUP62CL	3.20717507513217
MOSPD2	5.38167535782597
NEUROG3	3.07840574590855
MARK1	4.95281606099712
MGST3	10.0538314449186
BDNF	3.99137029335606
LMBRD1	8.85162209923384
PNMT	3.91973770154694
PRPF19	6.61619557051136
NDUFS8	8.29714493606232
TFCP2L1	4.57041939849128
SLC25A16	5.0681543783597
EIF2B3	6.82589228866587
HSPB3	3.49515126804736
RPA2	7.60701361924387
PAK6	4.02730973010326
RBM4	6.31100973775319
CSF1	4.33047092761829
SEMA3E	2.87934355526405
MXD4	5.65093230803337
TNFSF10	9.10449397936609
SMARCB1	6.51240001517505
TADA2L	3.96648274486023
SCIN	5.66466189954151
PPAP2A	8.30801635677462
ULK1	5.27408335000244
NPAL2	4.13618525311300
MRPS11	6.80776545993454
SLC2A3	5.92341227338553
ARID3A	3.48257177000099
FEM1B	3.82686789417311
GNG5	9.57088374883214
ACOX1	6.86759340344462
MTHFSD	4.16750727017138
TLX2	3.02111078677300
KIF5B	8.01450818256056
POLM	3.31445131114035
C1orf181	7.13379287373243
C10orf92	2.79401946470775
MUC7	3.00524281231089
NUP153	7.17272231818646
CSDE1	8.6075769598843
CLPTM1	6.09897836506375
LRRC17	5.26488710270049
ATP5B	11.5587204665903
S100A5	3.08495757108141
ZNHIT1	8.27630930917078
EFHD1	6.32259509577564
HIST1H4G	2.84595599782969
GOLGA2L1	3.74616257033624
COPZ2	6.439641068024
ELF3	8.1384411810842
CPSF3L	7.13491210838566
POLR2I	8.31577203430449
ZNF665	6.3058268566711
TLR6	3.17047019807236
GPI	9.84967969223687
ANGPTL7	3.47215534493139
RAD9A	4.56918901615325
NDST4	3.32168317080352
AGPAT3	4.29984760400881
ADORA2A	3.11523435747682
TNRC5	6.10826840423255
KCNH2	5.29811292401604
CCHCR1	4.89534331592296
RPS27A	11.4626454252673
GCM2	2.5907593809605
TUBA3C	5.27461844514059
HOM-TES-103	4.84638477713983
HIST1H2BC	4.09153352691084
IGFALS	3.13489973464524
E2F1	4.94630171678231
PLCB3	4.40105149822532
NPAT	5.48191137431788
NR0B1	3.26836652187169
COIL	6.5284067736557
RASGRP2	3.95867979239535
APOB	3.27500894072913
RAB11FIP2	6.66038539394324
PIGR	3.55506874250026
CDC25C	3.77761531786208
RCOR3	6.19165506416947
TSC2	6.41423618159394
NRP2	3.48868992003304
FUT6	3.40284852054019
CDH2	4.90504392573211
PTPRB	3.22454860188664
ACP2	6.6178587558471
GTF3A	10.1241664433160
LAG3	3.62200086280336
AIM1L	4.27983881206369
ARID5B	9.67750523999158
KIAA0256	6.04660497607186
FLNC	4.83128752550713
PRAF2	6.3626996720461
ITGB1BP3	3.34875003279063
C14orf147	7.16730634978619
ZRSR2	4.62038787008629
KRAS	8.51395909849275
SPTAN1	7.27289243154624
FLJ14803	5.26830726274024
RCAN2	5.20964865033189
NECAP2	7.42754674356024
CDX2	3.91820067052193
ECOP	7.73714086823645
ACTR1A	7.02593386777381
PPARG	3.53880358806951
BBS10	5.83136214430145
ISOC2	5.60764468142131
CITED1	3.29307152142109
PRDM4	6.02690414835188
HSPA4	6.02646907189266
SERPINB7	5.72636078701711
DHX40	8.39190447428796
RAB26	3.56115938246209
RRP9	4.62111285535462
EVI5	4.64568954268274
CAPN9	4.89082515980032
HIP2	7.29441349600684
GNB1L	4.0400916879498
MYBL2	4.88010643769307
ZNF407	3.62745061376666
PPIG	7.75566959462765
C12orf10	6.484395152131
MYL6	11.9993297139153
NAGA	5.62191861318041
MAPT	3.60214290644253
MRE11A	4.60919068923515
HSPA4L	4.31727735034745
PLXNC1	3.64675370363028
STBD1	4.5820895956673
CTAG2	3.60688296956246
C14orf169	5.5598073235427
MTTP	3.08250138125783
KCTD5	6.1897312234678
ECM1	7.15820194234037
CHRNB4	2.98052539926094
NYX	3.28832342308729
RLN1	2.96240994392161
GZMK	4.35437328611712
C1orf21	3.84930153104899
EPB41L1	5.8147764576967
HOXA3	3.25085194560312
TOM1L2	3.66908639358288
TMEM165	8.07421448620571
MAGEA9	3.31572975229931
MNDA	4.71677279083973
RAB21	7.51766758618622
RPS8	11.1752349086805
FOXJ2	6.33403358632367
MSX2	3.66600528440737
C10orf76	5.18262515756368
PBRM1	5.41098941608047
ZNF343	2.9557383146402
CPB2	3.19917717446434
LY6G6C	3.93946524030769
PIM1	5.30550222926581
CTF1	4.18993251282714
GRLF1	4.96475173316212
EGFL7	3.76824359919435
USP9X	8.10244351308675
IFIT2	7.0894307605143
S100G	3.214674558782
GUCY1B3	7.52332564749753
NR3C1	6.80650488083621
FCN2	3.20472665015984
CORO1B	5.12393319616077
PARP11	3.07501211247226
F11	3.41779239413066
DNALI1	3.45095736498796
MAP2K6	4.40937759831564
LEFTY1	3.70031990740582
ATHL1	6.67789251605536
FSTL4	3.40637591436569
ANKRD47	3.48873416611876
ATP2A1	3.25413001256253
SERINC2	3.32078664175152
PAXIP1	5.89897219524292
ZC3HAV1	6.83177914590933
YY1	8.32471619593072
PNLIP	3.16559892913408
C14orf105	3.05080603872371
ZNF80	3.21629959392371
SLBP	8.18607040027644
AASDHPPT	7.65721441538845
UBL4A	5.6861762683846
CKS1B	9.80971465692406
MCM3	7.19001950335674
KAZALD1	3.16918872785145
SLC19A3	3.80460992606727
CDC37L1	7.13834743026922
NDUFA4L2	4.24436935216595
THTPA	6.69803662836768
BNIP3	7.72488528132354
HIST3H2A	6.79402868920112
STEAP4	3.45617528546491
HTR3B	3.48925398663454
FES	3.55943392551332
C11orf71	5.33948360358986
NPTX2	6.86529028466473
CBLB	5.62351259347202
NME6	5.21145805219521
CETN1	3.41301309067817
RORB	3.00056519624710
AP2M1	8.61599595362284
SNAPC4	5.02314265928151
FAF1	8.10114038785294
SLC9A7	2.89214042137316
CDK6	3.11221453904206
P2RY1	3.36267880654127
VAPB	6.2262826768614
CSK	5.72323971805694
IGHM	3.45545967320395
RAB27B	3.1736522824372
C2orf33	7.83367804668697
CTSS	5.16104959332270
SNAP25	3.42034833942673
TUFT1	7.0941617907614
LILRA2	3.82290288354101
TLL2	3.27916860843512
LUC7L	5.93813607462055
LCK	3.50391573091477
PRPF6	7.21496664012584
AKTIP	6.85945260558495
FURIN	4.85400897184539
SOX12	5.79604456130255
UQCRFS1	10.7279989543952
ADH7	3.03588476285479
RAMP1	4.91395291297663
KIR3DX1	3.05056045723132
INSL5	3.31705814147348
PDE8A	5.2437950306818
NAT6	4.04282611996616
EDN3	3.28868967159601
BLM	4.78027883240884
GMIP	5.00730552503482
CHST4	3.77106152264583
SF3A2	5.54335520360850
FN3KRP	6.74043659997102
PRUNE	5.32716706875618
SMAD7	5.07887315128175
SDC4	8.89428110075783
IQWD1	8.160725003282
FHL2	10.1472465447500
KIAA1107	4.91159615519963
PSMB2	9.96288109412311
GOLGA8A	5.380642580648
TMEM57	4.46210906009451
WARS	7.26761739304608
PHOX2A	4.87507802687
S100A14	6.271206676399
FGFR2	4.90150690771622
ASPA	2.98049803077014
CLDND1	6.94338942194872
XRCC3	3.31465612040258
TUBB4Q	3.07665578446836
ITPKA	3.34231208521959
MGC3771	3.39425189645613
BTBD2	5.15733074299998
GH2	3.14670912206003
RDBP	8.43619074126236
CSF3	3.35488264781696
LMO2	5.18667224233346
GPATCH4	3.32022363466322
PDPR	3.11610055953518
PTK7	5.91792006613657
PPP2CB	6.84831012939461
TWF2	4.98955648098147
B4GALT6	3.19408576645521
DOLPP1	5.66645081495521
C4orf8	6.79677922086692
GLT25D1	5.928550362088
TNNI2	2.98707852050248
JHDM1D	6.20942302199242
CD7	3.39645126446423
RPL22	11.2870917745074
CYC1	10.2561428796862
EPRS	7.93256665913047
B4GALT2	5.02762881561963
CHUK	5.19792635978945
CHAT	3.50351508588101
RAB6B	5.77210985264662
HR	3.65545647762498
CCDC134	3.24311687729147
PDPK1	5.2273218578215
C14orf130	7.0461972880816
RAB33A	3.43788475201547
DENND4B	6.86187350659717
CPT1B	4.95724864499762
KYNU	3.58215783493916
MS4A5	3.15960514561809
TNMD	3.46848446538769
PEX7	5.59721772342517
IL22	3.75389786764946
SRD5A2L	3.37784849098364
FAM62A	8.57570588411654
HOXC5	3.72110190130303
SPATA6	3.81913819250856
C18orf22	6.57241053480593
STX11	2.90413505091380
KCNC3	3.17539604561182
CYP7B1	3.47623731010184
THOC1	6.78608253578961
C14orf159	7.40202421952774
TBXAS1	3.29992374290176
HSF4	3.98520118072833
ALDH1B1	5.36218851408362
USP25	7.22127218291326
ZNF124	4.12312016605823
PCYOX1	6.82842251388116
FBXO17	3.76898669573085
C19orf29	4.14697552856064
RAD51C	5.68643191950183
SLPI	10.9626895286645
GPR45	3.13168523506219
PARP6	7.35648662765482
C1orf159	4.81515928027727
REV1	6.62637623563076
SULT2A1	3.12629485601367
SPEN	8.26961896168936
PRPS1	5.91478328708635
GNA15	4.06129520861106
NIP30	6.47287251506839
GAMT	4.44312275784498
SMCP	3.47038829173844
ZNF217	7.98070519907866
GJA7	3.25225757856528
NOX4	5.16828480723915
FRAT2	6.51592044038569
RNASEN	8.19283579409585
MCHR1	3.12545477775358
ACCN2	3.30664053916099
TBX1	3.05252526632748
OPRS1	6.21899919649192
KCNG2	3.22968753282663
HIRIP3	5.91954122969407
SALL2	6.11823535059732
MPHOSPH8	7.02750176358166
CYP2E1	3.34967565102155
ACO1	6.74870122711502
THEM2	6.85395587795952
OPRL1	3.09460817458899
CTH	3.68882303399993
ATF5	4.17248794035453
IQCG	3.70204762687976
TULP4	5.8850252856902
MEGF9	5.97347342358008
TM7SF4	3.33605034447097
PLEKHA1	7.06980899085805
PAPPA2	3.5180741686491
SLC4A2	6.42927532332315
NR6A1	3.54877088496519
SNUPN	7.11310275057936
PFKFB3	7.32802306265851
PKNOX1	5.70489348428448
KIAA0406	5.72713584460093
C20orf29	4.89371174826975
FLJ20581	3.66748894914351
SFRP4	7.50144227956775
OSTM1	5.35989215699601
CLCN7	5.75249018806463
AGTR1	3.3924324663955
FLJ23049	3.03435987930991
HAPLN2	2.89103587514143
PCDHGA9	3.4243098358705
MAP3K10	4.08374484791365
AMDHD2	4.34995958984387
USP2	3.2534199107937
MAN2A1	7.09237955116477
ABCG4	3.71342521881127
CLCA2	3.19872289416228
CBX8	3.89028617465015
STRAP	10.2010679721445
RND3	10.0877561126763
COQ3	5.65152967242117
RRBP1	5.28399278985948
NAT13	8.070226934371
IL1RAP	5.62357354324807
MAT2B	9.43359817502304
NDOR1	3.37541812473556
CSNK1D	7.3044972719916
KIR3DL1	3.55384136051465
TJP1	7.13608556503351
RALGDS	5.28320580217961
PTPRT	2.8779525608871
ASPHD1	4.95393016765291
GPR44	3.42294299621926
PER2	6.02548329120963
ZKSCAN4	4.93084776311491
KCNE1L	3.62221227645732
CCKBR	3.61976728326266
RBM12B	4.31503081428348
FAM118A	3.33384542814691
TAF4	5.08205968376285
NDUFB6	9.7724876530149
ADRB2	3.42487222326922
PMFBP1	3.76955731087977
TRIM9	3.71829403618993
PRSS3	4.6605067175835
DKFZp762E1312	5.96807972753059
CD3D	4.12453769878603
TBP	4.90565151339937
CTSD	7.63930935075245
HPGD	3.32676740363342
DNAJC12	3.64139438092746
SEMA3B	4.23949641374581
MRPL17	6.87201847378749
FKBP1B	4.7743362595592
IL3	2.94016355955688
DRAM	6.07236652634008
ARHGAP19	3.81999543764430
GLI3	5.18114148694884
VAV2	3.59126517759911
PTCH1	3.71329116681719
TP53BP1	6.07803937012804
ERCC3	5.9199802314665
SLC17A7	3.8051195788132
AMACR	4.10240154166537
TFRC	10.8168014489504
RHCG	3.68944405597539
TMEM80	5.8067874642764
DDX46	8.07572085236996
TCEAL4	8.09156693838348
AK2	7.68241343142016
VPS13A	5.33191672284596
LHPP	5.07501096958878
FAM55D	3.45937070422335
PRPF38B	5.00846606638208
BCOR	4.85859535238115
AVPR2	3.35385499718315
PFDN5	10.0405602999804
NSUN3	5.95810529066336
CMTM6	9.86015416712717
KCNK12	3.63275341346349
GRB14	3.08111572963133
RP2	5.19892712823689
SERPINF2	3.41595189916664
PICK1	4.03316318193829
DYNC1I2	9.1052154074645
TYRO3	3.28322742535015
OR12D2	3.63866072980246
FANCF	4.96453521059146
CSNK1A1	8.8416801823462
TBL1Y	3.26198111497876
CCNC	8.92375246332898
C3orf60	7.62923098041394
SLC10A2	3.30880228678143
ZBP1	3.77301723264695
CHKA	5.89904782096114
