Hybridization REF	DITTY_p_TCGA_B_24_AMplate1_2_HT_HG-U133A_96-HTA_A09_547360
WFDC2	11.7590250458627
TST	8.2101457410584
NDUFA7	6.34691905438983
TTC22	2.95127644309891
RNF24	6.52015885047642
SFRS4	8.62766000594823
CD70	4.07747683726182
DCPS	6.00330567208456
PDXDC1	8.52959342904555
SRC	4.21678122780043
NTNG1	2.90977335313313
SETD1B	7.05996376715882
TINP1	9.64554069098684
ZNF606	4.89420235618796
SSR1	8.69005969396457
NFS1	6.12688261987166
CRMP1	5.26674365607186
NUP107	8.00495952841513
OSBPL9	8.6278804972379
MYOZ3	4.16954322588459
PDE4B	5.87229828395947
ADAM18	3.30705276887020
FBXL7	6.54813905520428
IDH3G	6.77798977380742
CCDC87	3.41437878435578
ARFGAP3	7.89635633474543
MAPRE2	4.69751930349873
CSNK1G1	3.71042663288314
IL1RN	4.00975260270373
MAFB	9.36834033283384
RAC3	3.30144135137107
C1orf54	6.93011215514334
TMEM14B	8.86367009851391
ADIPOR1	7.5942521531347
GRINA	6.32831458215312
CLIP4	4.41581989414108
TFPI	3.99420459876771
DPEP1	2.90746036479502
C14orf118	4.29696996289689
FABP6	4.49648469087908
TMEM87A	7.92141721172972
BBS5	6.59320690770503
SMTN	6.00854454240267
CYP17A1	3.86113954873944
SCG3	2.59353405566838
GFER	4.68841765751634
CD209	4.42597381071384
NRIP2	3.10631756327942
CYB5R2	6.9706582582881
RIC8B	5.4969790600596
CSGlcA-T	6.59481150186506
DNTTIP2	8.23839701261364
TNNI1	3.38853474634196
GABRB3	2.70326307842848
PCBD1	7.42049869184273
KTELC1	6.94754633865233
HOXD3	3.64860203083314
GPR85	3.5851169328758
P11	3.25243156220036
SP3	8.57392438425562
GOSR2	5.33738153368984
DDX1	8.56475027997967
BFSP1	3.25884289574015
FLRT3	5.59356175154969
RNPS1	7.75630638721925
LCP2	6.68635828550986
TAS2R8	2.89501300676875
SEZ6L	3.38537373703197
NR2C1	5.18038192922787
EXDL2	6.609995018259
SLC25A10	4.2014767950723
ADAMTS3	3.67635311894562
PCYOX1L	5.55867329489504
TNFRSF13B	3.81258882368373
VPS54	6.53395465755468
MKI67	6.09542116933196
C7orf54	4.6804518147735
GLS	5.23284701295515
PCDHB12	4.2512249401999
LGALS13	3.07997299206609
IL4R	6.94031583773245
SEC11A	9.8740573639666
C4orf6	3.08612958239968
SPP2	3.63779629541275
CCL5	6.85694844514688
PEX5	5.53117653932575
CLSPN	3.91509350535403
LOC51336	3.09723695756551
SPAG1	4.9177285357309
C9orf82	6.86504508765868
KIAA1024	4.00758099221916
TM4SF1	8.72836055917544
SMG7	5.72558156857675
WDR45L	8.35999936325835
TAS2R13	3.03925928385798
SPAG8	2.96522881411694
VASP	6.52151250172933
ZCCHC11	6.06320003013376
LOX	6.90773549383497
SYPL1	8.50953473517357
BAG5	7.48063441708245
RPS27L	8.8964143584436
MGC2752	5.74100194752196
IQSEC3	4.11506604091948
TGFBR3	7.05024158724217
PPA2	8.882737257799
MED24	4.3518760642052
CASP9	5.83253523973465
PDCD1	3.50620114823245
MAP3K7	6.03824234636466
C17orf81	5.70598424855321
SRPR	7.4409247869653
BAG4	3.68053111615153
ZNF32	6.58001756047213
BRD2	7.97493809889828
IL32	8.05845059370791
LAMP2	8.47130806465426
FAM53B	5.02120247490468
CAT	8.37907384404087
C16orf80	8.15959267391973
SLC7A1	4.98304003781232
C1orf76	2.95289913354507
PRKCQ	5.36219654204129
ATXN1	6.7319193384187
LAMC2	5.165407557404
CPOX	5.58400171508943
SPSB1	6.41386418660569
APH1B	5.41175573720184
USP36	6.30787284603656
CTNND1	7.98065343157849
MADCAM1	4.06836122671824
GABRG2	3.08477579244799
LYZ	9.79425799313288
F5	4.18038268807476
TMEM186	5.54728794667258
TPM2	6.66502324426197
SEMA4F	4.24247896531072
NUDCD3	5.55157015924414
OLFML3	9.81318043241352
PPP1R11	8.7867426344437
ELAVL1	7.86486425531305
GCNT3	4.2210126574495
DNAJC17	4.51437190469307
N4BP1	6.45686335284667
ABCA2	3.71869476298207
BNIP3L	8.68088507550894
SLC35F2	7.3355608662142
ATP10D	6.67989561686182
LCP1	6.97225878060748
IGBP1	8.70860137501095
GALNT8	2.98898123563370
PRKCH	5.72446045700755
DCAKD	4.0721011935466
ELA2A	3.47021846920666
PITRM1	7.5403547523455
RASSF8	3.1864197168841
GUK1	6.29330970252943
USP12	4.51174179761619
STXBP1	6.73266926806844
ADM	6.49748227478645
LSM2	7.96562190188773
GHRHR	3.17543746921159
SERF2	10.2012655918375
VPS72	7.62449919442187
CD22	4.32941122528593
CD47	8.72646452628553
LAP3	9.12014372728922
IMPDH1	6.45299777552072
PPIC	8.15312676873418
ACP6	7.0021311819627
PRKACA	4.92292914199115
PPP1R1A	5.11954941164187
C9orf40	4.31682702501849
ASXL1	6.64613424732232
IDH1	9.22517168479877
XRCC5	9.25724740808912
TBRG4	4.77383412126717
RAB1A	8.95159189678189
INHA	3.47263320877503
MLL2	3.22742557317002
FXYD1	4.24235219231215
DKFZP566E164	3.63677174031083
KMO	4.23969714178349
KIAA1128	5.74677528511145
NUDT4	6.01062285912978
USO1	8.2478261306346
RAB9A	8.58459670458033
RUFY3	5.0529533855775
CLDN1	6.37960879922216
FBXO38	5.55626467224606
VRK3	6.13338071776635
ICOS	3.44144286881611
NFKB1	7.13177643737209
FASTK	6.75386798556528
LDB1	6.62204679091934
ABCC1	6.21794779070524
IFNA6	3.00434787053108
PCBP2	10.2525500900713
RBP3	3.03397693663311
MUC13	3.43097070763498
C8orf30A	6.44116637052851
NUP205	7.47494059342504
MFAP1	7.74106769994884
ACTA1	4.01207240521026
NHLH1	3.68482779295968
GABBR2	3.32319058291879
CXorf34	6.34099928935069
TDRD7	6.8311684367423
KCND2	3.78041771661535
WIPF1	6.19434942928232
TIMM17B	6.67997269451924
SNX15	5.0003593989705
AGXT	2.91850815316464
IGF2R	6.88160644367397
PIP5K1B	3.20839914523396
ATP8A2	3.10906640440974
FGF21	3.03481793333576
AFTPH	7.93345492168908
RBM15B	7.11130938153555
FCER1G	8.34700505385861
AGBL5	6.32787933611592
SNTB1	3.79832297483884
APEX2	6.59935478708945
C17orf39	4.16394735911602
SLC24A3	6.19619522223872
TXNL4B	5.16437635073419
UBE3A	6.17401788080015
TGFB1I1	8.40411482723818
RPL10L	5.45178549422077
RBM13	5.4698580266499
LOC389517	3.90110074298587
TOP2B	9.06566659543322
NPVF	3.19614883596857
SHOX2	3.21147736164363
ITGA7	4.74770170513434
RAD54L2	5.05731438193025
KCNIP2	2.87595768818672
C2orf47	7.53106133275094
KLF13	5.54803954590183
TSPAN4	6.04722494724559
NLE1	3.69055103489185
TPST1	6.90294676140424
CEACAM1	4.0557099029327
PFKFB4	3.4560039068992
SREBF1	5.82478465855407
RNF11	8.37893656948216
IL21	3.02240709862279
LTK	3.0349013681353
DKKL1	3.12572624114760
EPAS1	6.83948148105723
POLD3	6.57796328352178
UBTF	4.97646946652156
PHB	7.17062529767777
KIAA0427	3.8989724719296
FPRL2	5.63347698001966
HSDL2	6.16355632075257
SEMA6B	4.02851601195119
AKR1A1	9.52124637876893
CLTB	5.71459497029356
NXT2	6.15332457027039
JDP2	2.84631016607028
MORF4L1	10.4500982950426
HSPB7	4.12129146402921
POU2F1	5.48217143196591
MLLT11	7.10744537813855
CNNM2	4.13840680649275
ZC3H15	8.74920983483153
ELK3	3.20642001198418
CBLC	4.5408494488759
SEC61B	9.16832582335059
RRP15	5.60780652301798
OR3A2	3.24971849673551
GALNT1	8.33660448630771
RSL1D1	6.01572504115561
P2RX7	3.62925199524391
ANKMY2	7.85587572056877
PSME2	9.64158974288725
ADNP2	6.55372490349027
RBM25	7.21832805849739
PLEKHA5	7.13587990726411
DHX58	4.72420958332043
ARCN1	8.59056900478464
POLR2E	7.80302163214855
SEC24A	6.97120558970022
IFITM1	10.8634598850854
ZNF643	3.19186662496738
DNA2L	4.43618743641058
ZBTB25	4.05888075590025
HIGD2A	5.27046743365766
TTLL5	4.70177083168398
TBX6	3.44067581349061
SPTBN4	3.89125203042297
SGK3	5.35488641322271
FBXO28	6.73041478422993
GCN1L1	7.19377484096066
CLEC10A	3.36709942481004
GAS6	8.5625467413576
AMOT	4.26736364370102
TSHR	3.16985727690667
ETV1	4.11197553205191
LDOC1	8.56887624211793
ERGIC2	8.80881397275346
ADAM11	3.24067474538698
NAT1	6.28203908387017
ASB9	5.17524937823304
ATP6V0E2	6.53243607046176
HGFAC	3.34519460295890
TRAFD1	5.59992101222642
MTCH2	8.67115305373378
BACH2	4.11024242252045
AUTS2	8.60644666973911
PGS1	7.23736928284067
LEPREL1	4.53040288395308
TFF1	3.13589195955546
RPRM	3.51953379815611
PPP2R3A	6.05593674186713
HAP1	3.73685029238967
BAT2	5.31010807516454
EPHB2	5.75077710153844
LPHN2	7.5111202070462
ACTG1	12.1104250034858
CENPT	3.93511575948259
RNF123	5.29864211834329
ZP2	3.12732812740723
PLAUR	7.09668588290147
BMP5	3.53144702439083
MUM1	4.92087255052118
SNX26	3.98705370550907
MID2	5.87073081684319
ISG20L1	5.2578558113886
RBM28	5.70997587063746
SRRM2	8.00233964564191
MEP1B	3.14668146888791
PCSK7	5.58671245166578
HNRNPA1	10.9344445086845
PBX2	5.23757249509517
CENTB1	3.81068312115534
BCAS3	4.94645343772131
HGS	7.45049429091982
FLJ20184	3.08547602514573
TMC7	3.50419440652912
POLA2	5.54449496487738
NOL10	3.3410427380783
KCNJ8	5.41539388929949
HSD17B6	6.05498165951102
EDEM3	5.33003455314354
SLC16A1	5.92552926811402
TCOF1	5.2715282841044
SF3B3	5.81558988315023
RANBP9	7.49953072723555
CPNE7	4.43053971083711
EVL	6.79407153768732
NUDT21	6.31590426120566
IFNA21	3.47845562284393
CFD	7.02913925307756
PYCARD	7.37677270423426
MYBPC2	3.68034535735583
ZNF235	3.67645180062795
ACSL4	6.39101002448503
KIAA0644	5.29572690272602
ERC1	6.68222030504859
NKIRAS2	5.7060912555411
TRMT5	8.98814021968368
TMEM176B	9.20357040156143
PPP1R7	7.67814791944172
SOX2	3.28824610615367
C16orf30	4.58332119692415
COMT	7.9477058645135
AOC2	3.03377887508123
PDLIM5	6.96897943407479
SPHK2	4.61623988867062
THNSL2	3.54749365175245
LARP5	4.95405072804955
C1QTNF1	6.43581343081724
TRADD	5.07140474913624
PCDHA6	3.07362529228912
C1orf43	3.91144593545284
SCARF1	4.2983932086157
RAD51L1	3.81593683249358
LETMD1	7.37000009396468
KRT75	3.2237224623948
CD3EAP	4.45456450154817
B3GNT2	4.79572142634748
TMEM63A	5.01573899078541
DUSP13	3.58941787587979
FNBP1	7.31879626481514
MAGEB2	3.18857088748255
EYA2	8.60137839680582
FANCG	6.24835903483792
CD1C	4.72415857047023
LASS2	7.86104316182236
BCL2L14	5.04685273013347
ZNF471	3.23847486098417
ZNF224	3.84365168671591
AVP	3.34574118423742
CKAP4	10.1035282588934
EFS	5.4925386626394
PITPNM1	5.2410137087732
TRIM68	5.96807770548127
ZNF652	7.82212343575604
UCK2	6.15870059089594
TMEM4	8.58921703405023
SCN3B	3.44965446420522
RNASEH1	7.2144016886405
FAM50A	7.62498884071152
DRD1	3.09477937793011
OAT	9.68299319108183
IQGAP2	5.81984521050385
CDYL	6.82982994546495
C20orf149	7.527251362092
ANKS1A	6.75678341559392
HYAL3	3.84390984074633
CLPB	5.30420577442840
SMNDC1	8.22017002134086
COBLL1	3.87534674418009
DONSON	6.13536547796354
SLC30A9	7.1347814739239
E2F8	5.84478179912723
CCDC25	4.67987844022108
C20orf116	8.07044511470887
C2orf55	2.95689960689474
PRCP	9.02345488406937
SPINK1	3.09511077502136
FAM12B	3.35845240930916
NDUFB1	9.57189079432632
DIO3	3.34750337123727
HPN	5.15412833357966
NBN	6.77040953384868
C14orf94	6.92503008842301
PVRL1	3.3615818726681
CNTD2	3.77477821385451
OCLM	3.02411600218567
ZSCAN18	6.29926140954977
MYL4	4.2663461979143
SLC17A1	2.82321629440486
TAF5L	5.42207413643912
L3MBTL	3.58693276384122
TSTA3	7.69553066381002
CCDC59	7.52562379525779
RAC1	10.9330104534197
C19orf15	2.76871366914372
MED20	4.93846069605138
CHMP4A	8.04005873555183
NFE2	5.19707432781295
KLK14	3.37118944643568
FBXL12	6.90987139019448
ZNF364	6.98221827255043
TOMM20	9.6952854359045
ARSF	3.02433619484681
MAST2	5.17404044180072
GTF2A1	4.36337750303744
ATP1A3	3.38091982998228
PNKP	6.86163539456779
MRPS35	8.09957736154317
MATR3	9.57793966472497
S100P	6.63202559970188
MSC	3.60829013384773
CILP	8.42315503097249
PROZ	3.31753861817128
SEC23B	7.48857837955668
FAM5C	2.89041226512303
C19orf40	3.9692098732804
DCK	6.47699718553586
C17orf63	6.69200766034089
TIA1	7.24188338437799
SPAR	3.02976340437833
SLC6A4	3.78209438641024
SPTLC1	6.88625075342114
HMGB3	7.33998438938922
TOPBP1	8.30219823230541
NAT8	2.97701704454356
MID1IP1	7.53811787035567
TPSG1	3.52887602206472
KLF11	6.28598447870274
HOMER3	5.0814033044925
KCNAB3	3.23499849907416
KLHDC4	4.80922272162673
PHLDA3	6.10937412982777
DOCK2	6.19276657856883
TUG1	9.39072998522495
NUP214	4.70470745947532
GABARAP	9.98088549932054
GOLM1	7.91634009058434
DPYSL2	9.16647250687104
SDCCAG8	6.06799836128664
SOX13	6.22188901400613
KEL	3.31737396836824
EXOC5	5.25057441321073
GK	3.75967793250114
SLCO1B3	3.31955663872227
RPL36A	11.8545222071448
DNAJB1	7.3793836556572
ALPK3	3.85825253610769
IKZF5	4.61669578177822
CYLC2	2.79702907235301
C8orf51	3.87132153124920
NRP1	4.84401542719066
NR2F1	5.76979063805204
ACAD8	5.38212740258861
PLEK	6.62119313831878
NLRP3	3.14545565242905
RBM35A	7.48902081356114
GPR3	3.31922626441578
RAB8B	4.86197068968115
UBE2E3	8.91325877331144
FBP2	3.72365105054266
C20orf111	6.40851918613776
GNAI2	8.14234657850723
METTL8	5.53329229948292
SLC39A7	6.11202470516716
CAMK1	4.2627039319865
PRDX6	9.81557796169575
RFC3	6.81010284649154
FAM129A	6.6252765279879
BCAN	3.46956928482602
TETRAN	5.88585013581496
ILF2	8.9642107624735
SMPD4	6.64111463210708
AKAP7	4.47147168109564
ZNF500	4.52978225512502
ZNF506	3.10538919356221
FLJ11151	5.21718665840091
PSMA3	9.09605366470286
ASCC3	6.98537318880182
ACYP2	5.48870389262776
SOX21	3.43001986816875
CLDN4	6.90524284084559
LYRM1	7.35451789479257
DEFB1	3.8503773408521
GRM8	2.82594361192577
SLC22A18	7.26185016333557
RNF141	5.82516852363086
OR7C2	3.4128662190597
GRK6	5.05217166541301
PIGZ	5.7496711107793
VPS26A	9.23483438436809
EPHA2	5.9055532809596
KIAA0562	5.49257252290807
TCHH	3.17582530087887
MGC16824	6.42441107921963
SARS2	4.78484907713549
ZCWPW1	4.17379118413778
WDR8	5.05693814607954
MTHFR	3.58452169918008
RPGRIP1	3.31942488398834
ACAT1	7.66517324462045
MEOX1	6.19261940930341
DACH1	6.00582771264904
ADAMDEC1	7.06913520960148
PLK3	5.37547128766366
PHKA2	6.44063234959365
CALML4	5.62845933518751
TSSC1	6.35903676773934
TMEM45A	7.86478596629069
ATP5I	8.83089938753959
MRPS34	6.10892415887451
POU1F1	3.1491350996587
TMEM28	3.76088041708881
FBN2	3.818390062164
DAP3	8.59025797633994
ZC3H7A	6.49853528966229
LAIR2	4.03984310458491
ST3GAL1	6.80711225869917
PHF3	6.2105154369348
DVL2	5.44198684450071
LCT	3.08299603886431
GEMIN8	4.64979767516516
DICER1	5.93881610729761
ARMCX5	6.33618413172981
HIF3A	3.55969438083398
CAPZA2	8.07477469980731
IFNA2	3.02918526480845
PLA2G2A	4.94748730337013
FOLH1	4.11872614521456
MAPKAP1	6.0937288066593
CYFIP1	7.62651281858919
NPAS1	3.12590892207527
TRPV6	3.73530552279926
RSHL1	3.45851425300319
PIAS3	5.82593235783224
SOCS6	4.34371096790212
TAF7L	3.66148411592373
MRPL24	8.60240890520574
YWHAE	8.77264893316549
GREB1	4.4531320755821
NUP62CL	3.27380000907608
MOSPD2	6.01448111067911
NEUROG3	2.84939030570314
MARK1	3.7210629854974
MGST3	9.9050328128601
BDNF	3.28538514397084
LMBRD1	8.29949200313082
PNMT	3.81951966469181
PRPF19	6.82938382822689
NDUFS8	8.10149757824714
TFCP2L1	3.86235888356834
SLC25A16	5.71341965978208
EIF2B3	6.79170880648882
HSPB3	3.77797773816052
RPA2	7.16345482075851
PAK6	3.84058307528732
RBM4	6.73615467448568
CSF1	4.25995110476228
SEMA3E	2.91600580440137
MXD4	5.74739562816031
TNFSF10	8.87548970839291
SMARCB1	7.45056137036421
TADA2L	3.85289539892528
SCIN	6.10952860556295
PPAP2A	8.01509053065628
ULK1	5.3541451112317
NPAL2	4.08487941394059
MRPS11	6.89131498848367
SLC2A3	5.9596063370783
ARID3A	4.05658661743606
FEM1B	4.02505167349598
GNG5	9.89474145302117
ACOX1	6.6770605291809
MTHFSD	4.13503020178341
TLX2	2.78976495766597
KIF5B	7.70465976235395
POLM	5.19043403087673
C1orf181	7.42984599241012
C10orf92	2.83464194201772
MUC7	2.79730273084269
NUP153	8.48258875605852
CSDE1	9.04668673295558
CLPTM1	5.64133362810853
LRRC17	5.89269325752661
ATP5B	10.3888483125452
S100A5	2.89948554220379
ZNHIT1	8.26825057160626
EFHD1	7.2711291492412
HIST1H4G	2.84752336060797
GOLGA2L1	3.68039053832827
COPZ2	7.73542246316446
ELF3	7.12333980828892
CPSF3L	6.38176023425611
POLR2I	7.55771574976895
ZNF665	6.96233015348941
TLR6	3.24359864886599
GPI	8.89232824451011
ANGPTL7	3.47643189017564
RAD9A	5.78369438598667
NDST4	3.24892864813381
AGPAT3	4.6267862798573
ADORA2A	3.47001199866330
TNRC5	6.38771313456831
KCNH2	5.05568442061986
CCHCR1	4.71491646741007
RPS27A	11.7394119670477
GCM2	2.57632045232521
TUBA3C	5.30249390094546
HOM-TES-103	6.22851413440479
HIST1H2BC	3.90232459922405
IGFALS	3.42058311363774
E2F1	4.60479627918517
PLCB3	4.47735374899595
NPAT	5.61599550476229
NR0B1	3.04600989282350
COIL	6.70520955538667
RASGRP2	3.61987338157210
APOB	3.09497149445836
RAB11FIP2	7.15089107231978
PIGR	3.77533971068776
CDC25C	3.72987710740515
RCOR3	6.32819841979018
TSC2	6.67338995674568
NRP2	3.77995124503448
FUT6	3.33647564144088
CDH2	5.92944498310783
PTPRB	3.56706643288577
ACP2	7.63430012927161
GTF3A	10.0577650414979
LAG3	3.29068782629855
AIM1L	4.32542967403033
ARID5B	9.90219742911245
KIAA0256	7.24962331533288
FLNC	6.65486150192769
PRAF2	7.62120230684104
ITGB1BP3	3.20302771268522
C14orf147	7.23500156782674
ZRSR2	6.2345788952968
KRAS	8.40001204109098
SPTAN1	7.34037212415834
FLJ14803	5.13819194673798
RCAN2	6.13517506443362
NECAP2	7.48978035603934
CDX2	3.86126073336728
ECOP	8.41042146033162
ACTR1A	7.14492471718857
PPARG	4.23264093839804
BBS10	6.09376877490822
ISOC2	6.33034632128723
CITED1	3.35979459237353
PRDM4	6.41510461394722
HSPA4	7.35690701780482
SERPINB7	3.68883476997458
DHX40	7.83778700102352
RAB26	3.28392851881456
RRP9	4.87137953647947
EVI5	5.64459687335039
CAPN9	4.72707620759836
HIP2	7.01323048311968
GNB1L	4.50167709789031
MYBL2	5.49381551245597
ZNF407	3.76712343613806
PPIG	7.61181347447197
C12orf10	6.80935766970756
MYL6	11.4466830119186
NAGA	6.28348150865612
MAPT	3.4187670198076
MRE11A	5.00104768177023
HSPA4L	3.27453612479150
PLXNC1	5.19795769585284
STBD1	5.17063889674954
CTAG2	3.50900549455753
C14orf169	6.91297583591482
MTTP	3.04300391332675
KCTD5	6.61401006304348
ECM1	6.72526420813168
CHRNB4	2.69463419546727
NYX	3.33200812998341
RLN1	2.75444287761273
GZMK	6.43348229264037
C1orf21	3.49170315024078
EPB41L1	5.65421655862561
HOXA3	3.36387714764127
TOM1L2	3.51256349792976
TMEM165	8.6538101935474
MAGEA9	3.10804581696851
MNDA	6.7209609438962
RAB21	7.31085085750486
RPS8	11.0192752902864
FOXJ2	6.25941140281564
MSX2	3.25836848937638
C10orf76	5.42241501871835
PBRM1	6.49062652986065
ZNF343	3.33862921653603
CPB2	3.38023684731534
LY6G6C	5.28144390910927
PIM1	6.08507706873094
CTF1	4.08416753505163
GRLF1	4.54270246124568
EGFL7	4.23484373780047
USP9X	9.87384518630826
IFIT2	6.64861003945202
S100G	3.11275208051585
GUCY1B3	6.86302650679655
NR3C1	7.46946954680284
FCN2	3.20749295666241
CORO1B	6.35831181680863
PARP11	3.31201806683144
F11	3.5720742807435
DNALI1	4.07579673317372
MAP2K6	4.54508254204748
LEFTY1	4.79071578551496
ATHL1	6.07028852615724
FSTL4	3.67127747115343
ANKRD47	3.51213063813423
ATP2A1	3.29330072057296
SERINC2	3.42893209808430
PAXIP1	6.48239512776685
ZC3HAV1	6.52280958256782
YY1	7.80104382139711
PNLIP	3.22304806674866
C14orf105	3.1050703831704
ZNF80	3.22595655689246
SLBP	8.36879018156493
AASDHPPT	7.34126702132242
UBL4A	6.33201878694085
CKS1B	8.71910634840675
MCM3	6.75045194625144
KAZALD1	4.17534243683474
SLC19A3	4.21488321551616
CDC37L1	5.85581879914374
NDUFA4L2	4.10516264397296
THTPA	6.81262211607075
BNIP3	7.5858302934431
HIST3H2A	7.23083022748989
STEAP4	3.38069607978483
HTR3B	3.0026021571265
FES	4.69319968630169
C11orf71	5.56613082297795
NPTX2	5.18376106086092
CBLB	5.1861001808879
NME6	6.00326431853441
CETN1	3.26470029950402
RORB	2.67181724504544
AP2M1	8.95028169432002
SNAPC4	5.35964823306752
FAF1	6.9880376485925
SLC9A7	2.90065236493848
CDK6	3.22239487822937
P2RY1	3.06152957604359
VAPB	6.2058852532498
CSK	6.69925440317828
IGHM	5.77203381742622
RAB27B	3.01002230854181
C2orf33	7.84825587007462
CTSS	7.66037821213437
SNAP25	5.44642038982349
TUFT1	7.187473955667
LILRA2	4.09756746920632
TLL2	3.25929271888089
LUC7L	6.28878428124275
LCK	4.15889901617383
PRPF6	6.93064206166713
AKTIP	6.04872166853120
FURIN	5.93458758389764
SOX12	5.80847188540992
UQCRFS1	9.79929535845012
ADH7	3.01899984066703
RAMP1	6.2958763898855
KIR3DX1	2.80492733575182
INSL5	3.02506468813419
PDE8A	6.37833798970467
NAT6	3.75373294754186
EDN3	3.2491448541147
BLM	5.05773100318921
GMIP	5.6248523364486
CHST4	5.11696973079677
SF3A2	5.72479308363682
FN3KRP	6.69673814033244
PRUNE	5.55962693768631
SMAD7	6.04707430743339
SDC4	9.64845951386524
IQWD1	8.0587627011204
FHL2	8.43898622052141
KIAA1107	4.68480318574428
PSMB2	9.6926683870011
GOLGA8A	7.80825799051468
TMEM57	4.18457059765543
WARS	7.6059762261788
PHOX2A	4.11562950663397
S100A14	6.11533073368279
FGFR2	5.37573256624898
ASPA	3.37645054037928
CLDND1	6.30872758698699
XRCC3	3.20399031130652
TUBB4Q	2.93276316710948
ITPKA	3.16192039521996
MGC3771	3.46172697958488
BTBD2	5.32117888154109
GH2	3.04559120552451
RDBP	8.69145515509733
CSF3	3.25689554211177
LMO2	5.82530752089693
GPATCH4	3.18151899280465
PDPR	2.91740522497269
PTK7	6.2972770617337
PPP2CB	6.11339212833881
TWF2	5.47948795062486
B4GALT6	3.05630033775412
DOLPP1	5.62140511754255
C4orf8	6.48606999717268
GLT25D1	6.04084871671752
TNNI2	3.05929197340801
JHDM1D	5.42439339418471
CD7	3.98643787931076
RPL22	10.6642977512885
CYC1	8.59944207901443
EPRS	7.63661920005514
B4GALT2	5.99363932307184
CHUK	5.79811004253355
CHAT	3.56736996639219
RAB6B	4.33547186471344
HR	3.54761508400379
CCDC134	3.43592149813773
PDPK1	5.04981282853625
C14orf130	7.06470017537211
RAB33A	3.76740868598305
DENND4B	7.06804380648686
CPT1B	5.29500040157277
KYNU	4.59357793572804
MS4A5	3.24284192225298
TNMD	3.85293396334129
PEX7	5.42562224445126
IL22	3.77293520632857
SRD5A2L	5.22165364043122
FAM62A	7.98143332042128
HOXC5	3.98106298895499
SPATA6	3.63433647134049
C18orf22	5.44177971220611
STX11	3.08063896712428
KCNC3	3.00824446398475
CYP7B1	4.20088513860252
THOC1	6.84424496960326
C14orf159	6.7965664566288
TBXAS1	4.91433749948187
HSF4	3.71912494482311
ALDH1B1	5.05122238564853
USP25	6.88420080229653
ZNF124	5.7620012780888
PCYOX1	7.13711560381951
FBXO17	4.56124855001461
C19orf29	4.39778520348388
RAD51C	5.82483806016622
SLPI	11.1916654547124
GPR45	3.04406621020127
PARP6	6.85305860029281
C1orf159	3.80424280942276
REV1	6.6865042673836
SULT2A1	2.99851141037936
SPEN	7.75462616678158
PRPS1	6.6574798295005
GNA15	5.50333819899259
NIP30	6.44028015503601
GAMT	4.41217842327760
SMCP	3.73744572422125
ZNF217	8.4117743535075
GJA7	3.09050287914868
NOX4	4.08520190644977
FRAT2	6.25765471709651
RNASEN	8.29945441190393
MCHR1	3.07485030381586
ACCN2	3.27898038533645
TBX1	3.1901514113967
OPRS1	6.0051552453101
KCNG2	3.30031708645866
HIRIP3	5.11770555497192
SALL2	6.64911405416348
MPHOSPH8	6.9503946390487
CYP2E1	3.67125144374396
ACO1	6.45443422565763
THEM2	7.09167297836722
OPRL1	3.14634492770063
CTH	4.06375186612873
ATF5	4.29844690962817
IQCG	6.14590665391087
TULP4	6.11628319399392
MEGF9	5.03769457068822
