Hybridization REF	IDYLS_p_TCGA_Batch40_PopMarius_0810_HT_HG-U133A_96-HTA_B05
S100A3	3.37640019577769
SEC63	5.82589927416964
C10orf59	3.04187685023556
TOR1AIP1	6.02856743911366
PAFAH1B3	5.55542770744816
CEBPD	6.78388208744592
ZNF107	3.80606408176041
ALDH6A1	8.0292894178116
G6PC2	3.45105272972088
SNTG2	2.83111082209079
GRWD1	4.71747614129147
FLJ22222	5.32584480338048
BCKDK	5.65428988451078
CTSB	10.1886006165233
PFKFB1	3.26909670870097
ZFP36	7.0976365841497
SVEP1	3.46203926928067
PXN	4.40664774375611
TNF	3.23394348432122
SIRT2	5.26475469680071
C5orf21	6.01029896511682
VIL2	6.26598181272888
DIXDC1	3.78224339613377
GANAB	7.78470213327294
PDSS1	4.89373563005047
GRM6	2.91884122332733
NGFR	3.20605850875851
ATP8B4	3.26076551869279
MEIS1	9.89032792768276
BMP8A	3.6992956064297
NGFRAP1	10.4741242912875
EDAR	3.90501765880576
NEDD4L	4.43709535039997
CRYBB3	3.70579678269855
C6orf60	3.41940140170999
IL1A	2.92821762823289
GNRH1	3.25281786079722
PDGFD	4.84722637141999
CACNA1H	3.43788792602134
TXNDC3	3.38448879786906
ERCC1	6.09418483018898
CAV3	3.51181694463279
HARS	7.40715571332308
AQP8	3.4011644149337
CREBBP	4.97049212257228
ITGB1	5.20195114174693
SPACA1	3.32254957510165
ZNF254	4.10520981142809
PARK7	10.5215649776352
PAX1	3.09399212546375
PSMC4	7.20964299889927
KCNH4	3.78114055971336
TUBA1A	9.19517332806596
PRMT8	3.63820399109507
SELP	3.12785692012202
PSMD8	8.48514963821707
SOX10	4.09298596931242
HTR1E	3.41689788247161
RABGEF1	6.37523077940114
EPS8L3	4.01731918887815
MAP1LC3B	7.18067830445575
AGXT2L1	3.10683047540404
CYB5R4	5.25137015223134
MEMO1	7.51900137253528
LRBA	7.49746875242421
TRAPPC2	5.77490305448739
FLJ14107	3.26322979355743
FNTB	4.83399327428084
MYST3	4.66631178431099
KRT8	8.42215795268961
AURKAIP1	8.34115108264286
LMAN2L	6.80922272162673
C1GALT1C1	6.23028245103613
DSE	6.47834476966133
FHIT	4.23902725964282
OSBPL3	6.11808972769541
PPOX	5.65750839622721
SLC39A9	3.87000182289086
EPB49	5.61928672138665
LOC137886	6.73959439465424
C7orf49	5.97296497871188
RHCE	4.41304977395544
CST8	3.66171156570487
ATG7	5.38608324545146
SPP1	10.7333086364702
GLI1	3.36247120508158
HYPK	7.53363450628639
SFTPD	4.6532893367861
MCFD2	6.91226450286375
ZNF157	2.92999264659985
EPS15	7.12064020068753
SFRS2B	7.14347850656633
BTNL3	3.72798441771155
GPR23	3.38490295217111
TRPA1	3.20428247368151
ASPSCR1	4.89890957045864
GNS	7.05915364836478
FDFT1	9.42925590970872
ENO2	5.26397046164278
CBX1	6.29663171460477
PTGS2	3.22149685088335
BMP7	4.01702823872154
CCDC90B	7.35107051658538
LRP5	5.5304315805359
UBE2D3	9.20847193128348
ARFGEF2	4.7700941187504
ARR3	3.50409363840138
MAP1A	3.60969164411909
NEFL	3.06580676216835
CD2	5.01500628261438
FLJ23861	3.96932749465969
NAV2	6.23348568633938
ENTPD2	3.26171719150933
COX7B	10.0194076503230
ATP6V1A	7.41170648040113
TRGV3	3.46678919249042
ANKRD17	7.81012982065694
ADH1C	3.20845987495235
ATXN7	3.78428298152629
IL21R	3.60165326347089
CHN2	3.70060343633493
HAS2	3.51968507821961
C6orf48	8.9945076114043
TGIF2	5.86188751196334
KIAA0241	4.43457656431632
IGF2AS	3.36515688125761
CYP2C9	3.26739593635513
DNMT3A	5.38943874070713
CNOT7	8.9389152407399
FCAR	3.21922362772969
SFRS10	7.46474777064751
MARCH3	3.80687181561976
RUNX1T1	3.89623991073273
CTSK	8.96312609494994
LRRC61	4.47527638714855
HNF4G	3.40009610625742
LRCH4	4.83828747400701
PSIP1	6.7598124152375
AP2B1	5.29247161362661
C7orf28A	4.40086484719491
SMCHD1	4.43297382826779
EIF2C3	5.80185900669676
S100B	3.42642639334024
BMP2	3.74769105294346
POP7	7.6056079213502
UGT2A3	2.57743885521975
ESR1	4.73862152431985
ZFPL1	4.51022028432377
ARHGAP12	5.31684097037031
PGGT1B	3.74451442274311
LRRC19	3.01238243091053
ZNF767	4.89500089152946
DEPDC6	7.53140799580085
SLCO1B1	3.17631698305359
SST	3.19340323619461
NACA	11.6637737199943
KCNN3	3.69989773870616
GLOD4	6.1855765874441
SCCPDH	6.36292663179328
PRF1	4.69401391579164
LST1	4.60247585032092
CDK4	8.79046980982525
TCF15	3.62797921209859
PARC	4.74021083132679
PRMT1	7.47595775619758
ITIH3	3.76900577033396
PPM2C	6.46764223924866
TEX10	6.90644786727184
EDA2R	3.44546023241082
LOC283345	4.28112535367259
NARFL	4.76948134278841
DENND2A	3.74616482607949
C1orf103	5.43770801234918
DMXL1	4.69104252812067
KCNAB1	3.50937465432706
FLJ20254	6.99115323036872
RBM3	7.05578833268143
GPR1	4.52074287548473
DMTF1	6.24133775258008
HTR5A	3.26812875667169
MXRA5	8.37136229382213
GRM1	3.54538720043166
SCFD1	7.08868991119489
RAPSN	3.51234491393688
ACOT9	6.97456320798444
PDE4D	3.22975763946550
TRPC4	3.16715487529599
EPHB3	4.96010404056342
GEMIN4	4.83561280699898
RAMP3	3.54467501244504
CNTN5	3.32906393333511
DLEU2	3.63604384874892
TSPYL5	8.40233734023005
GRTP1	3.78539160158109
ITGB8	5.23637366899912
GAP43	3.18636016823730
FRS3	4.00559131400028
PDE3A	3.56591393312105
TNFRSF10C	3.15406790070677
JMJD5	3.98371349795428
OTOF	3.07624850849501
TEX14	3.21677353239530
XYLT2	5.16611311490836
HIPK3	3.37066599143094
XPOT	7.32196840705751
RRH	3.14688372872704
CDR2L	6.0435803807026
GAL3ST1	3.43297051603864
DHCR7	5.43408770719864
PDZD7	3.62993242120350
FGFR4	3.35473942062344
CRAT	5.3958540270501
C1orf217	4.19786278597166
SLC19A1	3.59238631769453
PPP1R14D	3.32372756174875
LIMS1	8.13488595111323
TMPRSS11D	3.11405795372029
TRIM14	5.46431465725133
PIK3CD	4.52170119042826
MFAP3L	3.60092319312484
DERL2	6.0392142617865
SLC7A11	5.76549442092609
FHL5	3.06286072643420
OR10H2	3.03121741786182
ACAN	3.44441185183751
BRWD2	5.94687781461905
PPM1E	2.8986226975997
DCUN1D2	4.55915661494457
TINAGL1	4.52772623539874
C3orf36	3.08208421703446
DOCK4	5.29825684940709
ENOPH1	7.56054986500399
FAM127A	8.79563523159094
SLC5A3	6.63291545737095
ARPC1A	8.3704453014284
CHST2	5.95774326629315
SPATA2	5.2917815445983
PGLYRP4	3.53910294710262
RUFY1	7.45571300567177
NTS	3.16538440092976
FRMD4A	3.67663300437292
RPS4Y1	5.23586319064605
BCL11B	3.25069164824983
TNFRSF8	4.07331344173149
FOXE3	3.27680014103453
PTGIR	4.03493494214582
ART4	3.20081840307625
EVX1	3.76072410914240
PRM1	3.50604469340373
GLCE	4.16288438388543
GPR18	4.05862217857313
ACAA2	6.06584701856091
PIGK	6.11925968303556
HIST1H2AG	3.44323597112989
C16orf67	4.31805287252516
UQCC	7.03783530355864
PLS3	6.48647465624715
DAG1	6.19142178431003
WWOX	4.6933514653649
GTSE1	4.2571204871897
GP2	3.40969987292495
CHIT1	3.37921811372360
PLOD2	6.86640159876546
RPS24	12.1398225179394
KLF9	4.72029509656444
TTC27	6.16421950347648
PYROXD1	5.98343569676987
MIA	3.57710135031111
TSPAN2	3.89332764160542
MRPL9	6.53960114924141
PCSK2	3.47244666857307
PI3	7.53865311568764
RPL24	11.5540528102548
HIST1H2BE	4.75821141976673
CD86	4.50022992168368
CALM2	11.6745645951644
LFNG	3.08850552902636
GYG2	4.47863595709363
INTS12	5.48946053939042
RAB4B	5.03164349362296
CTSF	6.94893422006494
HUNK	3.39564016378590
GNA13	3.68626198923395
B4GALT4	4.75659897518158
TSPAN31	6.74187109867148
CHD1L	5.62225786265626
CNKSR2	3.6741338509611
C1orf156	5.6237001230174
IBSP	3.87560866256896
FUT8	8.22825972574843
TRMT11	5.31133354419061
AGA	5.34994447663786
GFRA2	3.39124136018225
WWP1	6.56276739809746
B9D2	3.45621326932572
CPZ	4.95320384001301
STAT1	6.47270298472507
PTTG1	8.44626148087324
TMEM62	4.25832880468305
COL8A1	2.8054924750263
RBPJL	3.52415297673899
CASP8AP2	4.50636291340267
SSBP2	5.94627154918808
MMP12	3.54869070154352
NME4	6.017112878639
LOC55565	3.69762269848
GABRA1	3.53524036775994
PEX11B	8.84337680826495
HABP2	3.42080050593069
REEP1	4.47313284415577
C9orf156	4.83930058780035
SMARCA1	4.71247231916986
WEE1	4.94629056020114
APOF	2.99485129400179
GCDH	6.6982000894784
SSR4	10.6233700323844
SPAST	4.99169820502489
RGS1	6.90899568600904
ACCN4	3.85993870282654
PLXND1	4.80577997921713
FLJ20489	5.35850633523969
MLCK	3.10483482753283
INTS5	6.11103312139031
BSG	6.98675380946441
PARP8	6.19125338973781
ZNF215	3.17103764399947
TEAD4	5.38536807535754
PDE7B	3.29103576418093
MS4A3	3.11375281527497
DTX4	7.38632063566052
EFEMP1	4.24466158023143
TNRC6B	5.07307852864056
TULP2	3.59862389310966
RERE	4.63146173545932
BNC1	3.46149143772038
FGFBP1	3.83449815103082
TIMM8A	4.8954378081571
PIGB	5.80068695271651
AJAP1	3.59291343732169
COMMD8	6.91266625819948
TRIP11	4.80988870276823
SLC25A42	2.84595465829259
SYP	3.43111689577562
PCDHB6	3.96775334966805
FLJ12716	5.68269653667292
FKBP8	4.235151052013
KIAA1109	4.65233109902769
PTPRC	5.66940316154965
POT1	5.81432751868287
CCT7	8.66936974683808
MMP11	4.89220250671396
MYO1E	4.52115817951061
EEF1A2	3.97060112661072
MIPEP	4.21840507565299
ZFX	4.426090041747
UCHL3	7.55440324484401
LRFN4	4.81835934084488
XCL1	3.24889984716743
CARHSP1	5.5864460625985
GREM2	3.34573035749542
CCDC102B	3.27909490954458
HDDC2	5.25284975901007
SHC2	3.59933094832445
SDS	4.05218692577842
CASQ1	3.30338723304037
LYPLA3	4.9574029389877
INPPL1	6.8973275546642
SLC25A40	4.34638685247125
IHH	4.62232188201845
CHGB	2.87998719965463
COL9A3	3.83677031980367
C2orf18	4.57558286981107
DDEF2	7.9934985310022
BUB3	6.44809550483812
C6orf211	5.90705101210638
FOXD2	3.57805602676413
GGH	7.76126502492583
GGT1	3.50727044769515
ADARB1	4.23344823700996
VPS35	9.65348998293127
CNN2	6.13421259054683
DBP	4.89396804022503
WNT1	3.26069718991808
COL5A3	4.78124503718943
RHOD	5.86852219434597
ASNA1	8.28827145642454
WDTC1	5.31736320268053
COL4A2	7.49402409973917
HEBP1	9.13563570928583
SLC1A6	3.89235650389191
LUM	9.44936882935195
C1S	9.6533411684908
TCF7L1	4.3783374604635
ZCCHC6	6.11833897317778
ME2	5.54671775022766
PAGE1	3.67512263631432
DTX2	3.53858219525267
KPNA4	4.80719737734765
H3F3A	9.85457689708332
GLO1	9.99844392200396
WDR61	7.18539389737042
CD302	5.6088959418815
SIRT7	5.22527275956164
D4S234E	6.61188291054383
RABIF	5.70957082137246
DYRK3	5.72805014312245
PKIG	7.27313339796306
PFAS	5.07380570333982
ALOXE3	3.5014549143252
RPLP0	12.2744987307499
RBM34	5.64961734470463
MKNK2	9.12065949926269
ZNF528	3.88909589069085
U2AF2	4.86127758479841
SEC16A	7.55227344011505
EFNA5	3.38412262544289
ZNF44	5.12414845401144
FCGRT	6.1235998303031
NOL4	3.40645169438995
CCS	5.71208907230076
IGF2BP2	8.9366331768302
MFSD7	3.47323418756512
OR1D5	3.20643655697429
SIX6	3.10507118268277
CCR6	2.84932195924899
TSSC4	4.26154418069036
COL11A2	3.29864281746743
CHRNA6	4.10811570828124
PLD2	4.35555663334673
PALM	4.34754162343379
ORC1L	3.39820130092299
SASH1	4.94216859697561
PUM2	8.38537623869499
ZNF365	3.46889048291635
CDC14B	4.57565580263517
PHC1	5.96121015046234
KIAA0913	3.89219889286437
LDLRAP1	5.3160857943883
NAT8B	3.53694982521021
PPP3CB	7.09159340875931
ANGPTL4	3.73110923740439
HHEX	4.30979925585526
LSM14B	4.24311309919465
PLCH1	4.05828609088497
INSM1	3.11246034713755
TLN2	4.21132867222386
ZNF493	3.06558459240092
HDAC4	3.59321796583361
GLRA1	3.41293248752504
RPS6	11.6417789056693
SFXN1	5.06681431294164
FAM102A	5.94582601283423
KLHL1	3.60234943358923
SAPS2	4.32982999992409
CTNNBIP1	5.98433474750985
SCGB1A1	3.12800093099686
SCAND2	3.52041534222621
HMGN2	11.5014636614001
NEUROD2	2.96597992986619
YAF2	4.6588120505612
BRPF1	5.24303259431866
RICH2	4.32711511169627
TBCE	5.16725427743786
LIAS	5.44282899434945
MAPK1	5.35726807946652
MRM1	4.32876448605149
HDHD1A	8.45716980691522
CTA-246H3.1	4.45317792821253
ATP9A	8.46042002387125
HSD17B3	3.33544255980185
HN1L	5.8995922091382
SAG	3.38961414166214
C20orf10	3.66409523814748
CTRC	3.79693464070511
HNRNPA2B1	9.3378912139131
RNF216	4.15073956850857
GADD45A	8.36631981274062
MSH4	3.02789300753818
HOXD12	3.20934879638763
TMEM70	6.63758604784504
PPP1R14B	6.46699761783585
SBF1	3.77780782423094
HIST1H2AM	3.53025558171975
GNG3	3.70953832417509
C1orf50	5.58254940162148
FTO	7.29786923916318
CALCB	3.25175240178514
PPP3R1	5.50392349284428
USP46	5.5801144282788
CCNJ	3.56977473439073
PSD	3.18808019436195
GNAZ	4.00079554434198
FAM57A	4.74530441432044
LILRB3	4.39152313570040
DHX8	5.15869612293188
SPI1	4.17404913074061
OXSM	7.11833057590635
GYS2	2.97368545626520
UBE3B	4.48302490920662
PLAT	6.3306133021395
NUPL2	5.42169414258916
SF3A1	6.37586908570283
COPE	6.93111495076379
EIF3A	6.90826057786976
IQCE	3.69709323800277
FBXW10	2.80868486493071
KIAA0182	6.23106352266917
YRDC	5.86839982828639
GPRC5D	3.48696964449937
LRRC23	4.96447677829812
BLVRA	5.85837974999145
SLC22A7	3.54455899222544
RASL12	3.53967048155418
DAZAP2	8.49816602431727
IKBKB	4.54787838743754
PPFIA2	3.36444354975352
ZNF271	4.5450399908242
CXorf6	5.95489144101164
FRG1	7.2393516041923
BTN2A2	4.4672708271876
THBS4	3.72799957739268
ARHGAP1	5.44475166718909
ENOX1	3.07301672886312
ZNF706	9.21472805958573
DOK1	3.88817904710588
FCHO1	4.50895860269314
PGAP1	3.68062543511911
HOXD10	3.45244763038169
CXCR3	3.45532621682709
FSCN1	5.81245887810427
KIF17	3.20807997449801
TRIM66	4.0005794651454
CHI3L2	3.50130620593632
SRPX2	3.98043152491703
C13orf24	5.27353895048828
CBR3	5.6896677802492
ZNF132	3.11884398710643
AQP3	4.39690667151648
BNIP1	4.3978593475734
ST6GALNAC4	5.12647856779044
KIAA0391	4.92283470976542
KRTAP5-8	4.13523660708135
SIRPA	4.89224355570337
LYVE1	3.55941817065920
IGFBP6	4.2724647700733
APOH	3.26587539718051
TSC22D2	4.26416881590159
PLCD1	5.42021275180367
NPHS2	3.32474860320083
ARHGEF15	3.40770136080645
M-RIP	6.69549137067466
POLDIP2	5.7486680641683
NDUFV1	8.94501564278722
SRD5A1	5.77539065367648
RAB3GAP2	5.12916901251209
CLEC7A	5.43671611642177
REXO4	4.55781365925045
HSPA14	6.33908529702815
TAAR5	3.82188976250637
ZNF142	4.42201406299131
MUT	7.78692047040614
C2orf43	4.53621306057169
SELPLG	4.74997466016235
BAZ2B	5.63445291491345
SLC38A3	3.46277895505777
BRD7	6.87714303245884
POU6F2	3.2920227481128
NISCH	8.60588413053496
TCEB1	7.82807603585056
OPCML	3.21124875089905
DTYMK	5.03420251560908
TAX1BP3	5.27024641405551
F13B	3.08766677802626
RPL34	10.2119799105364
AKAP12	6.52398697473839
MARK2	3.85670306077782
AMBN	3.57314650381461
C14orf32	6.54580324688767
FLJ21865	5.85912023271857
HSD3B2	3.31916602531760
HMG20A	5.53299826950552
WDR77	5.82978601726591
ATF2	4.82637993141639
C10orf137	4.84995241836008
ARL6IP5	10.0827009861068
QTRT1	6.21122423882489
CCNT1	5.09926191999287
AP1B1	5.3783715961218
CD74	10.4928063448753
DYNLL1	10.5300325158352
PLSCR1	8.02301538079517
LIPG	3.06757090948074
PHACTR2	4.63958525480234
SLC35E1	7.35640737105959
VENTX	3.55740339981935
FEZ1	4.1020323968795
APOD	3.74214575634201
LAD1	5.62624766204261
C16orf44	4.43726975185912
C1orf166	5.27229646105787
PAOX	4.29417956456303
MAPK8	3.71132720988093
NELF	4.79866342320644
RBBP8	6.80428299197743
DNAJC8	5.39096962873377
KCNJ12	3.59494404632048
WNT11	3.58907813162705
SRP54	7.09313592172276
GPR35	3.72702560772052
NRGN	3.63717861979233
IFNW1	3.90445877632037
ACVR1	6.03603221426482
SCN1B	4.99241984983031
RNASEH2B	4.39359352640347
STAR	3.32522803588677
C14orf65	3.48226253956063
TAAR2	3.0746773721836
VAMP5	4.65606834330893
TUBA1C	11.1677706295159
PIK3R2	4.47109840008998
ARD1A	6.16621320192059
SYTL2	3.18399982153872
UBXD2	7.63988638154983
EBF2	3.60842629644841
CAMSAP1L1	5.84382034491437
CYP3A43	3.13640933052662
CCDC91	5.37130140072098
AKR1B1	8.53270370405331
KAL1	6.45112720544497
GRID2	3.22064903672141
ZNF423	5.41537686712213
PSMB4	10.5741406508675
ARPP-21	3.2193938116856
XPNPEP3	4.60419734524082
CYBB	6.3283756732278
UXS1	6.46022302203899
SART1	5.41075501588466
C7orf16	3.29422767226864
SPTA1	3.15637167681449
SHB	5.02650047877815
CHST7	3.93660361506897
SEMA6D	4.01874352175955
IKZF4	3.52478284515042
NDUFA1	10.2100013748913
HSPE1	8.4404600017185
MAPK13	4.66048495624645
MYCN	4.53979718780352
KCNJ3	3.16726637676877
ZNF573	5.33343068399145
PCDHGA8	4.11117643296808
ERO1LB	3.52026605734347
NTF3	3.79247715339752
GTF2B	7.4183732849248
GSPT1	7.43397708363496
GUSB	8.11916705260023
EXTL3	3.82243458462816
PMPCB	8.3745827720799
COPS3	6.57672917345346
LIG1	4.3586324228325
NID2	5.78268033590993
LSM8	6.60096775614079
TMEM97	5.21300896563764
SUZ12	6.3620849494244
EXTL2	6.65254828973068
PDE6B	4.51987676482427
MRPS16	7.87157647362806
KRT18	11.3793149025278
C10orf118	3.34176556006889
ZDHHC13	7.3157184216168
JMJD2C	4.77655401530374
OR2F1	3.59665907955764
ZNF415	4.6925561231247
CDK5RAP3	7.28079469487566
YTHDF2	8.75779456869979
GGCX	5.14559294219464
FZD8	3.32140365887374
TCEA1	9.37695124104502
ARPC4	5.95604410648942
SUSD4	4.85544176866696
C22orf24	3.32111294204869
EGLN2	5.44893308949381
KBTBD4	5.66760220615058
TNFRSF14	5.11115509636848
ROBO3	4.43161033080779
TRIM28	6.8512437795986
FGF5	3.52352020105615
RTCD1	6.79578512789839
MZF1	4.25216747422887
CNIH4	6.38102376823983
ZFP2	4.06713479454262
CSPG5	4.55371154665115
FKBP15	5.33639268976666
BZW2	9.15599447823558
PTPRN	3.41020146295497
HTATSF1	6.17879020444175
WFDC2	11.8632755450484
TST	7.97994252996035
NDUFA7	8.91281918272967
TTC22	3.14157660304463
RNF24	5.61009180958425
SFRS4	8.46366505504104
CD70	3.99537710281765
DCPS	5.85308782986021
PDXDC1	8.6107738972291
SRC	3.85092381285714
NTNG1	3.31383947604008
SETD1B	6.57930649896141
TINP1	9.59172617719937
ZNF606	5.49441395985143
SSR1	7.3559006976401
NFS1	6.05792811681646
CRMP1	3.97228727009618
NUP107	7.36493334366819
OSBPL9	8.46894205027344
MYOZ3	3.82137451644405
PDE4B	4.29549038155952
ADAM18	3.31703094510309
FBXL7	5.28856253011238
IDH3G	6.34797935639109
CCDC87	3.62635840982094
ARFGAP3	6.27829701981134
MAPRE2	4.05953607319981
CSNK1G1	3.59906710635434
IL1RN	3.83250008585724
MAFB	9.0748782256768
RAC3	3.45967112368410
C1orf54	5.50058674631402
TMEM14B	9.14321612537394
ADIPOR1	7.67812577767216
GRINA	6.52308930022516
CLIP4	4.35235626713366
TFPI	3.11945664149181
DPEP1	3.16115787631314
C14orf118	4.00543540673853
FABP6	3.24544375750767
TMEM87A	8.38582712551452
BBS5	6.54790650323974
SMTN	3.75851856568812
CYP17A1	3.85405388127722
SCG3	3.12179671015390
GFER	4.09882468262241
CD209	4.33642183917437
NRIP2	3.30388663335638
CYB5R2	6.07931419747055
RIC8B	4.93614555500102
CSGlcA-T	5.46724582247169
DNTTIP2	7.4875960833547
TNNI1	3.56746826737834
GABRB3	2.93142699792733
PCBD1	8.00724666062976
KTELC1	6.8736341037971
HOXD3	5.54338895404369
GPR85	3.42026634578049
P11	3.23152414055016
SP3	7.96962708279736
GOSR2	4.54291507758163
DDX1	8.75986807360854
BFSP1	3.61264671180095
FLRT3	4.10644648734507
RNPS1	7.70845824364318
LCP2	5.14328993950652
TAS2R8	3.00087736063419
SEZ6L	3.48482694983058
NR2C1	4.51071045269288
EXDL2	6.38837511273357
SLC25A10	3.89626495192853
ADAMTS3	3.24283988750664
PCYOX1L	6.2054312907527
TNFRSF13B	4.02074499312875
VPS54	6.09060544406854
MKI67	4.19055173497939
C7orf54	4.14999607076742
GLS	4.56731843403758
PCDHB12	4.29828062578655
LGALS13	3.14098777776889
IL4R	5.53006729399263
SEC11A	9.79804040991682
C4orf6	3.1703537478038
SPP2	3.75144885018276
CCL5	5.80500953190067
PEX5	5.86505726823947
CLSPN	3.97446395584573
LOC51336	2.87277396822632
SPAG1	3.33069973207462
C9orf82	6.65281697010908
KIAA1024	3.46857532282092
TM4SF1	9.10242989653805
SMG7	5.0479942133825
WDR45L	8.08405315401745
TAS2R13	3.20208121588649
SPAG8	3.28310559645916
VASP	5.75854194717443
ZCCHC11	4.97060279408036
LOX	4.03364883515407
SYPL1	9.08677604212467
BAG5	7.70721640410726
RPS27L	8.32147756758982
MGC2752	4.3279127685439
IQSEC3	4.60683983111440
TGFBR3	6.17078481130669
PPA2	8.81455440142604
MED24	3.96442751001576
CASP9	5.88644064731533
PDCD1	3.40921675778155
MAP3K7	4.9703298299649
C17orf81	4.36674254948306
SRPR	8.24181997309823
BAG4	3.46793285909341
ZNF32	6.26954919620663
BRD2	8.06922537127944
IL32	5.48246775680878
LAMP2	8.50592261779094
FAM53B	4.2290275127686
CAT	8.69977057693378
C16orf80	8.51030541171662
SLC7A1	4.73934181229004
C1orf76	3.18258651597398
PRKCQ	5.03427943619006
ATXN1	5.36778185638035
LAMC2	5.14376310116898
CPOX	5.17677761178746
SPSB1	5.17788209537727
APH1B	5.25816257722132
USP36	5.91316169678458
CTNND1	7.8460776034802
MADCAM1	3.92781331026412
GABRG2	3.05645779033997
LYZ	7.01982603180295
F5	3.7329199168651
TMEM186	5.47228155107577
TPM2	5.24101007068822
SEMA4F	4.13866287752301
NUDCD3	5.42139636800956
OLFML3	7.44608361840663
PPP1R11	9.1185661562742
ELAVL1	8.54193401873398
GCNT3	5.45603136394238
DNAJC17	4.63891400609144
N4BP1	5.82499961228072
ABCA2	3.57675834691671
BNIP3L	7.47403266828587
SLC35F2	7.25088605527546
ATP10D	5.86377509923639
LCP1	5.50687170159109
IGBP1	7.72477060565507
GALNT8	3.35183887010396
PRKCH	5.00035681987101
DCAKD	3.69129369716026
ELA2A	3.52602670874485
PITRM1	7.02254577499074
RASSF8	3.75117575373084
GUK1	6.12844640804747
USP12	4.1961668502312
STXBP1	6.85234795871317
ADM	5.49697138254344
LSM2	6.75325164429587
GHRHR	3.21244666084059
SERF2	10.2413927469535
VPS72	8.34405800401547
CD22	3.93861808916186
CD47	9.1106161629804
LAP3	8.44640574922254
IMPDH1	6.12515046363660
PPIC	7.18422325483888
ACP6	9.30514565327448
PRKACA	4.98811013407546
PPP1R1A	3.51602856399340
C9orf40	4.30157629361046
ASXL1	6.04106837634988
IDH1	8.67884241807066
XRCC5	8.86505906226981
TBRG4	4.56737205550288
RAB1A	8.45982118491404
INHA	3.28701241814683
MLL2	3.52941518314394
FXYD1	3.190142215913
DKFZP566E164	3.63867166589434
KMO	3.34248612113994
KIAA1128	4.99087382941488
NUDT4	5.10434360309761
USO1	7.88778463444929
RAB9A	7.45337966247527
RUFY3	4.31331665845630
CLDN1	7.09536772444874
FBXO38	5.49460317435591
VRK3	5.08735519632835
ICOS	3.57992045604797
NFKB1	5.96045787235835
FASTK	6.41651587833594
LDB1	5.71711525015784
ABCC1	4.88934808304337
IFNA6	3.27627707340752
PCBP2	9.93522926814754
RBP3	3.31115654085859
MUC13	3.30808859298383
C8orf30A	6.44548763826583
NUP205	7.39963779391079
MFAP1	8.0693801083709
ACTA1	3.73885454952152
NHLH1	3.8716506353521
GABBR2	3.33393671316981
CXorf34	4.44377054669031
TDRD7	6.16945713277483
KCND2	3.51119973056157
WIPF1	4.63691707548465
TIMM17B	6.47417393861844
SNX15	4.89842268302889
AGXT	3.14919682511111
IGF2R	5.46055825909545
PIP5K1B	3.22018360424517
ATP8A2	3.24414879909782
FGF21	3.13318298534266
AFTPH	8.0731800510997
RBM15B	6.67205764342134
FCER1G	7.90289571428417
AGBL5	5.64504719383319
SNTB1	4.55715947911922
APEX2	5.89666361205338
C17orf39	3.77489943607034
SLC24A3	6.54036693261902
TXNL4B	4.59436834603665
UBE3A	6.28926244370811
TGFB1I1	6.12720184337836
RPL10L	5.14459383358752
RBM13	5.03743350837087
LOC389517	4.13431522861623
TOP2B	8.6743286016344
NPVF	3.35055859300307
SHOX2	3.44829858122358
ITGA7	4.2102747811818
