Hybridization REF	SEDUM_p_TCGA_Batch14_Expr_HT_HG-U133A_96-HTA_B09_458676
HABP2	3.46339340716668
REEP1	3.61274062614761
C9orf156	4.50961422532579
SMARCA1	5.44345794457691
WEE1	5.11450346707245
APOF	3.08556111940978
GCDH	4.95767260383936
SSR4	9.90776794478417
SPAST	5.46301428682643
RGS1	4.82341991664916
ACCN4	3.80023805143544
PLXND1	4.3459444412371
FLJ20489	6.01902377275702
MLCK	3.16466084226057
INTS5	6.43971778355893
BSG	6.7578069773261
PARP8	6.09343126626333
ZNF215	3.28570374790342
TEAD4	6.05210912940346
PDE7B	3.23093002734407
MS4A3	2.97671444293045
DTX4	7.77596737967766
EFEMP1	6.65556074783669
TNRC6B	5.57369479656118
TULP2	3.47919681174551
RERE	4.41423334230082
BNC1	3.15595804958303
FGFBP1	4.00154632692955
TIMM8A	4.78331721103246
PIGB	5.10087404069362
AJAP1	3.30464446075588
COMMD8	6.17563786953763
TRIP11	4.62351493774179
SLC25A42	2.88770246706414
SYP	3.77009411875041
PCDHB6	4.40770174974008
FLJ12716	5.74732360663725
FKBP8	4.23550723830984
KIAA1109	4.57427233580792
PTPRC	3.72127560114751
POT1	5.63935892683732
CCT7	8.33812796002865
MMP11	4.48358073950363
MYO1E	4.98948943858855
EEF1A2	3.85549794456609
MIPEP	5.40980318237017
ZFX	4.66391668610242
UCHL3	6.67392915658894
LRFN4	5.14413853069698
XCL1	3.14280758774006
CARHSP1	6.47199701375246
GREM2	3.26703110163008
CCDC102B	3.21005579267128
HDDC2	6.43449970215987
SHC2	4.74397879271046
SDS	3.60623338484755
CASQ1	3.2810786470521
LYPLA3	5.09462009344755
INPPL1	6.89618114075805
SLC25A40	3.77218246002386
IHH	4.52033152876009
CHGB	3.17526704612151
COL9A3	3.60185272153769
C2orf18	4.59566804333223
DDEF2	8.57502732844017
BUB3	7.87769527969045
C6orf211	6.02852646614578
FOXD2	3.62972057978985
GGH	6.61434398712156
GGT1	3.44215154156112
ADARB1	3.89635966100774
VPS35	9.821055740489
CNN2	6.10495332977904
DBP	4.74678174198759
WNT1	3.44634276770175
COL5A3	3.6674418463364
RHOD	6.92159499723371
ASNA1	6.4741320913554
WDTC1	4.56003551550667
COL4A2	8.01702381963363
HEBP1	8.97033061996773
SLC1A6	3.82273924901892
LUM	8.35806789387957
C1S	9.80762721860231
TCF7L1	5.9414863819492
ZCCHC6	6.30335685099222
ME2	5.82754593876917
PAGE1	3.47749802960532
DTX2	3.99239685545618
KPNA4	3.49512881628396
H3F3A	10.6354555361116
GLO1	9.80790555455042
WDR61	6.67969721420057
CD302	4.1528205017547
SIRT7	5.835980795619
D4S234E	5.75814441036219
RABIF	5.80602857200194
DYRK3	4.52949441950228
PKIG	7.50148880894522
PFAS	4.97206854406279
ALOXE3	3.48534044015528
RPLP0	12.4163509346628
RBM34	6.83597954313299
MKNK2	8.80017187951421
ZNF528	4.51322905281199
U2AF2	5.00218974028882
SEC16A	7.63316497604998
EFNA5	2.99458943980019
ZNF44	4.86147022621753
FCGRT	6.78475474329156
NOL4	3.23947776705325
CCS	4.49429614602745
IGF2BP2	7.52888746524138
MFSD7	3.63881846661748
OR1D5	3.46420944403861
SIX6	3.39540286395542
CCR6	3.15938479640617
TSSC4	4.56449399212299
COL11A2	3.55900486521772
CHRNA6	4.08854434828334
PLD2	4.19782110161770
PALM	5.44888319587458
ORC1L	3.60087103110316
SASH1	6.72650953308678
PUM2	8.61653291524947
ZNF365	3.74938652636826
CDC14B	5.19866070416413
PHC1	6.28207642442108
KIAA0913	4.28723130707817
LDLRAP1	4.63831404586429
NAT8B	3.38485896050678
PPP3CB	7.79998233448262
ANGPTL4	3.88433301590856
HHEX	3.79440079377382
LSM14B	4.34293406871741
PLCH1	3.69903735171591
INSM1	2.85613910733845
TLN2	5.47821205559554
ZNF493	3.804800045528
HDAC4	5.17315694555422
GLRA1	3.32731703457636
RPS6	12.0736349343924
SFXN1	5.54797543757416
FAM102A	4.81761363620878
KLHL1	3.17085004791047
SAPS2	4.7126108550215
CTNNBIP1	5.58131219838893
SCGB1A1	3.11816689857214
SCAND2	3.49582502441615
HMGN2	10.5500454613999
NEUROD2	2.85968908785187
YAF2	4.23302569440708
BRPF1	5.72867236143586
RICH2	5.07334122989415
TBCE	6.6102603619791
LIAS	5.46693602661437
MAPK1	5.0308457609043
MRM1	4.64491675394834
HDHD1A	7.57044175094654
CTA-246H3.1	4.2532031901929
ATP9A	8.31996615924393
HSD17B3	3.46969484804914
HN1L	5.99950881993635
SAG	3.1674307032025
C20orf10	3.76015171512491
CTRC	3.94412812539482
HNRNPA2B1	10.2133429205064
RNF216	4.41582040980922
GADD45A	7.27717017775845
MSH4	2.88576329739949
HOXD12	3.22515623606704
TMEM70	6.29065239518863
PPP1R14B	8.94910250049122
SBF1	3.901706219015
HIST1H2AM	3.87135575179679
GNG3	3.7616552108347
C1orf50	5.22551563371371
FTO	7.53262999384664
CALCB	3.12061235966525
PPP3R1	5.28981613712673
USP46	4.69906351826451
CCNJ	5.58654582110136
PSD	3.51195564874891
GNAZ	4.14265943895764
FAM57A	4.9225226131011
LILRB3	4.21531880773267
DHX8	6.2455910031954
SPI1	3.69405197352604
OXSM	6.66224721394515
GYS2	3.12262343972051
UBE3B	4.61638450225756
PLAT	6.50915679502594
NUPL2	5.73714128094461
SF3A1	6.0909399004136
COPE	6.76251454619808
EIF3A	9.16606774392956
IQCE	3.9518742080228
FBXW10	2.6466115532434
KIAA0182	7.11949922784745
YRDC	5.85167804284836
GPRC5D	3.50147568854161
LRRC23	3.79844460808033
BLVRA	5.22357827016378
SLC22A7	3.39818498819588
RASL12	3.68434862569545
DAZAP2	8.42178106217307
IKBKB	4.59201737906243
PPFIA2	3.50225966614363
ZNF271	6.77845196697343
CXorf6	4.73685988975667
FRG1	6.68830036626474
BTN2A2	4.72555806278959
THBS4	4.90771816802931
ARHGAP1	4.88316251833164
ENOX1	3.47538228082241
ZNF706	8.55497205131181
DOK1	3.94585520766731
FCHO1	3.77124321655572
PGAP1	4.91175358114282
HOXD10	2.90235846028727
CXCR3	3.40216022585372
FSCN1	6.22436607034045
KIF17	3.31692146417247
TRIM66	3.3629291726844
CHI3L2	3.29592738289909
SRPX2	4.13397876786378
C13orf24	5.94322601923427
CBR3	3.73493976471561
ZNF132	3.25228039255251
AQP3	4.15941420904393
BNIP1	4.32085039313777
ST6GALNAC4	3.71882517899322
KIAA0391	4.85916849126065
KRTAP5-8	3.90266528994122
SIRPA	4.42275941283318
LYVE1	3.36305420574519
IGFBP6	5.84225643408319
APOH	3.33674353323781
TSC22D2	4.19378311112318
PLCD1	4.91843445066022
NPHS2	2.98226354187411
ARHGEF15	3.19868692918903
M-RIP	7.60235135937522
POLDIP2	6.41159567877408
NDUFV1	8.88911093432825
SRD5A1	4.60877042482319
RAB3GAP2	6.73194947149123
CLEC7A	3.72955685291311
REXO4	5.19837054864704
HSPA14	6.52988934486443
TAAR5	3.65940648848192
ZNF142	4.95612903224352
MUT	8.02785842577974
C2orf43	5.24470222326147
SELPLG	3.94808512460579
BAZ2B	7.18195082693375
SLC38A3	3.58240767341655
BRD7	7.96090015054483
POU6F2	3.04854657396029
NISCH	8.08663773608848
TCEB1	7.3618286819093
OPCML	3.39550393361376
DTYMK	6.09074466226186
TAX1BP3	5.36724143023443
F13B	2.90818644161524
RPL34	10.9123031573770
AKAP12	8.2124729333244
MARK2	4.24875351779873
AMBN	3.37000488473435
C14orf32	7.63070894405659
FLJ21865	5.25542829331774
HSD3B2	3.33613549563824
HMG20A	5.56583225698417
WDR77	5.36140718008991
ATF2	5.54233606430246
C10orf137	5.441488207958
ARL6IP5	9.3695964144782
QTRT1	4.88850535042901
CCNT1	5.16749425407335
AP1B1	4.9684911116613
CD74	7.95995268755264
DYNLL1	9.63498604218139
PLSCR1	6.07736534758176
LIPG	4.40205988175676
PHACTR2	6.39685847258107
SLC35E1	6.05179192890714
VENTX	3.4597809200162
FEZ1	4.24817456799619
APOD	3.76220855412274
LAD1	5.49176772925984
C16orf44	4.15522418681500
C1orf166	4.45920733582786
PAOX	4.90758872209257
MAPK8	3.61373371950519
NELF	4.82768712969582
RBBP8	8.64396504380669
DNAJC8	4.92695919690497
KCNJ12	3.37228747294038
WNT11	3.78329102993219
SRP54	6.66902344267119
GPR35	3.58098537112269
NRGN	4.20588555146993
IFNW1	3.65056248616418
ACVR1	6.69278255732014
SCN1B	3.86470077847501
RNASEH2B	4.95971271805235
STAR	3.88999767456857
C14orf65	3.68949108574035
TAAR2	3.27039414445812
VAMP5	3.88085098526652
TUBA1C	10.4566034548478
PIK3R2	4.15661377892565
ARD1A	6.27176164347962
SYTL2	3.13128755073215
UBXD2	7.65624754189085
EBF2	3.40760516133531
CAMSAP1L1	6.70495425633532
CYP3A43	3.12328817721236
CCDC91	6.4286742741812
AKR1B1	8.45268327098968
KAL1	5.74672188666299
GRID2	3.44788143062433
ZNF423	5.74088082761774
PSMB4	10.3408470727050
ARPP-21	3.28889662214047
XPNPEP3	5.33920180967761
CYBB	4.21584549121097
UXS1	7.66858811927594
SART1	7.06562764868241
C7orf16	3.31105701026102
SPTA1	3.33532015424702
SHB	4.54997592108878
CHST7	3.57273711318894
SEMA6D	3.75679216880223
IKZF4	3.60047567238169
NDUFA1	10.2525378190627
HSPE1	8.67259712555101
MAPK13	5.18555390367633
MYCN	4.02420986722222
KCNJ3	3.11651070102182
ZNF573	7.01132076829223
PCDHGA8	4.49514492301921
ERO1LB	3.21854076958173
NTF3	4.4501830165868
GTF2B	6.38809061893715
GSPT1	6.58993933966928
GUSB	8.28098579546112
EXTL3	4.06664189328460
PMPCB	8.31324412988378
COPS3	7.32913909347088
LIG1	5.61888809067392
NID2	5.11246384701514
LSM8	6.32540798795828
TMEM97	7.12509495486540
SUZ12	7.74879774332888
EXTL2	6.44645194233765
PDE6B	3.86375667031958
MRPS16	8.08491557430592
KRT18	11.3808178654829
C10orf118	4.10525777675015
ZDHHC13	6.57995704355335
JMJD2C	4.66400949250688
OR2F1	3.36374256271221
ZNF415	5.24079890051582
CDK5RAP3	7.84982989837632
YTHDF2	7.96865167786636
GGCX	4.73819990143892
FZD8	3.3234724976734
TCEA1	9.61256223990286
ARPC4	5.65156744425532
SUSD4	5.66442221873308
C22orf24	3.57769642622989
EGLN2	5.78528672543747
KBTBD4	4.92023299006461
TNFRSF14	3.77094038065874
ROBO3	4.44773075275239
TRIM28	8.40242491336844
FGF5	3.29415417763443
RTCD1	5.87677069160285
MZF1	4.72410651468202
CNIH4	7.43773455007418
ZFP2	4.28705357687517
CSPG5	4.33475447298953
FKBP15	4.88245853224289
BZW2	9.35808225132185
PTPRN	3.24089175516411
HTATSF1	6.24409231234235
WFDC2	9.80957326601033
TST	7.8986199300596
NDUFA7	7.26830626316775
TTC22	3.08960241769553
RNF24	4.78867950628251
SFRS4	6.85947601858434
CD70	4.46605753673651
DCPS	4.75413496463749
PDXDC1	7.9355888931271
SRC	4.21975213691089
NTNG1	3.15372024660259
SETD1B	7.16391051667873
TINP1	9.9193409117778
ZNF606	6.62008689755495
SSR1	7.56921254681646
NFS1	5.34452293678482
CRMP1	4.4533446185102
NUP107	7.66886702696842
OSBPL9	7.87859495520166
MYOZ3	4.13322548206738
PDE4B	3.55097183670871
ADAM18	3.42073960855581
FBXL7	5.76865845194076
IDH3G	5.92509756747169
CCDC87	3.40715234128545
ARFGAP3	6.45414489078302
MAPRE2	3.93843467159093
CSNK1G1	3.48901162309897
IL1RN	3.56601976829232
MAFB	7.22644526820493
RAC3	3.68584284922081
C1orf54	4.71329609696248
TMEM14B	9.07582267859743
ADIPOR1	7.46994085073487
GRINA	5.24723710042528
CLIP4	4.53343442021904
TFPI	3.18197493184174
DPEP1	3.94071854903497
C14orf118	3.9873276879639
FABP6	3.98505712990682
TMEM87A	8.50427225145507
BBS5	5.9243453372514
SMTN	3.99310294404500
CYP17A1	3.65217264407349
SCG3	2.76995131225637
GFER	4.26364415610491
CD209	3.68495435300639
NRIP2	3.17814113571205
CYB5R2	4.57709858355117
RIC8B	6.22995239484322
CSGlcA-T	5.6136117698791
DNTTIP2	6.5665480148247
TNNI1	3.86945443551285
GABRB3	2.92381610403249
PCBD1	7.62870261814826
KTELC1	6.19810492125941
HOXD3	5.11474872668662
GPR85	3.63564306951725
P11	3.28793609264528
SP3	8.82930494499234
GOSR2	4.87499344463194
DDX1	8.64130815747232
BFSP1	3.29318240614545
FLRT3	7.79633058728423
RNPS1	7.53158659055687
LCP2	3.43725641527423
TAS2R8	3.00614935816176
SEZ6L	3.41655504968721
NR2C1	4.54492234960939
EXDL2	6.48495180660155
SLC25A10	4.27904048333175
ADAMTS3	4.40576394863514
PCYOX1L	5.70500046670226
TNFRSF13B	3.75297194946984
VPS54	5.16409579390456
MKI67	5.41598657426495
C7orf54	4.35425180362710
GLS	4.80112337676494
PCDHB12	4.62686546812622
LGALS13	3.00038037547513
IL4R	4.20887940579280
SEC11A	9.7956789240594
C4orf6	3.19347362437233
SPP2	4.0606510789456
CCL5	3.62053799722247
PEX5	5.42109095360886
CLSPN	3.95503223671673
LOC51336	2.854349373311
SPAG1	4.34983733026252
C9orf82	7.90689582387163
KIAA1024	3.90934057400211
TM4SF1	8.7581876261919
SMG7	5.58828001240057
WDR45L	8.60315192380655
TAS2R13	3.40538262049097
SPAG8	3.02459338196788
VASP	6.56260473251943
ZCCHC11	4.82374779011553
LOX	3.29924212187087
SYPL1	7.05577244851967
BAG5	7.12403688375358
RPS27L	9.48223754710394
MGC2752	5.84982617681212
IQSEC3	3.81095684896068
TGFBR3	7.026188743598
PPA2	9.01242591103629
MED24	4.47767663098909
CASP9	4.94289629545238
PDCD1	3.77970773462607
MAP3K7	5.48113412347503
C17orf81	3.33090129063388
SRPR	6.62140422318088
BAG4	3.77619123712949
ZNF32	7.73516243357453
BRD2	8.18273774264768
IL32	5.41106391942448
LAMP2	7.74062198592296
FAM53B	4.80793433808483
CAT	7.88253521512478
C16orf80	8.48226832592976
SLC7A1	4.9032938339283
C1orf76	3.16051728887319
PRKCQ	4.35286122398335
ATXN1	5.27192317786118
LAMC2	6.33806741658718
CPOX	4.75808543137629
SPSB1	4.64981510408804
APH1B	4.10225559336317
USP36	5.44698621093467
CTNND1	8.28013272494771
MADCAM1	3.72806924757753
GABRG2	3.11460974076786
LYZ	5.58085590728055
F5	3.62407142657149
TMEM186	5.34455557940636
TPM2	4.91331173799424
SEMA4F	4.14287768438543
NUDCD3	5.5815289694437
OLFML3	5.38442450371645
PPP1R11	8.98500117383941
ELAVL1	8.01778353388753
GCNT3	5.38303423254339
DNAJC17	4.48046752218982
N4BP1	5.82855170748017
ABCA2	3.69177301254269
BNIP3L	8.74518734882203
SLC35F2	7.1659823629147
ATP10D	4.97308693771725
LCP1	3.98201654562345
IGBP1	8.61341662903358
GALNT8	3.09320299216471
PRKCH	4.26999940241049
DCAKD	3.79485934608577
ELA2A	3.67316552725561
PITRM1	7.42022907440074
RASSF8	3.55404824186223
GUK1	6.13686848659911
USP12	3.47230671659964
STXBP1	5.59808488135744
ADM	5.49444875276752
LSM2	7.11452062389398
GHRHR	3.33004317247517
SERF2	10.4982166775805
VPS72	7.95362756817421
CD22	3.81961974301446
CD47	8.77180044987956
LAP3	7.89748183669852
IMPDH1	4.85573355534741
PPIC	7.05689714432881
ACP6	6.18711839858881
PRKACA	4.54210623645813
PPP1R1A	3.46796344725074
C9orf40	4.01577097235439
ASXL1	5.7215640114516
IDH1	7.80103404940549
XRCC5	9.18051274853443
TBRG4	4.39765100343493
RAB1A	7.5933651334745
INHA	3.61646875065935
MLL2	3.5055616592289
FXYD1	3.53622954526009
DKFZP566E164	3.52809123273927
KMO	3.13764207257442
KIAA1128	5.53148069760018
NUDT4	5.19119599854575
USO1	7.96821722023562
RAB9A	7.06959431972677
RUFY3	4.88254389066863
CLDN1	4.43551842939501
FBXO38	5.55557445122327
VRK3	5.41214016688295
ICOS	3.77446224440422
NFKB1	5.56000005245774
FASTK	5.9257770731144
LDB1	5.8590242797018
ABCC1	5.78804838085838
IFNA6	3.02933508771177
PCBP2	10.1943997812978
RBP3	3.50761259169193
MUC13	3.60780471735415
C8orf30A	5.5699036902582
NUP205	6.71179949646734
MFAP1	7.6676128167722
ACTA1	3.67759868173895
NHLH1	3.75816342548674
GABBR2	3.32188640569046
CXorf34	4.34793598094287
TDRD7	5.59692358965514
KCND2	3.62160108117412
WIPF1	4.2849455017712
TIMM17B	5.6575172278107
SNX15	4.2716538013778
AGXT	3.15170842267636
IGF2R	7.43039984524854
PIP5K1B	3.43033935173328
ATP8A2	3.13079755590937
FGF21	3.33521014395769
AFTPH	8.47252128754823
RBM15B	7.22685534037867
FCER1G	4.66721020808828
AGBL5	5.72927428959944
SNTB1	4.19980636808361
APEX2	5.69121200278421
C17orf39	3.64836778649184
SLC24A3	5.37146599231474
TXNL4B	4.79274899615781
UBE3A	6.63138590776825
TGFB1I1	5.78678181207370
RPL10L	5.27880943253858
RBM13	5.90398157068419
LOC389517	3.62998009790495
TOP2B	9.30134240431483
NPVF	3.14691914458334
SHOX2	3.25322339189109
ITGA7	4.42393581465887
RAD54L2	4.71724026469767
KCNIP2	2.95346194622161
C2orf47	6.89046755960268
KLF13	4.06785036735601
TSPAN4	5.67349239973644
NLE1	3.83259192838636
TPST1	5.45751351930375
CEACAM1	3.46483886370629
PFKFB4	3.6345704568854
SREBF1	5.13965767035149
RNF11	6.865170854286
IL21	3.23446165919514
LTK	3.39914907987256
DKKL1	3.70285582285527
EPAS1	5.37839236820076
POLD3	7.26267411452287
UBTF	5.07959301757261
PHB	7.82047358579154
KIAA0427	4.93012271546758
FPRL2	3.56054473407784
HSDL2	6.3191824293487
SEMA6B	3.87452702800285
AKR1A1	8.0561311232245
CLTB	5.49590478570751
NXT2	4.86709243548422
JDP2	3.12903534066889
MORF4L1	10.2353789746236
HSPB7	3.39907669752396
POU2F1	5.91945685041260
MLLT11	6.19065662068479
CNNM2	4.58579053149927
ZC3H15	8.56226630140316
ELK3	2.93893336213502
CBLC	4.00514033611315
SEC61B	8.4931150344979
RRP15	6.07346071289498
OR3A2	3.39835998150828
GALNT1	8.69189853895693
RSL1D1	7.62753310522376
P2RX7	3.29091642039879
ANKMY2	7.44823038805852
PSME2	8.82033100533016
ADNP2	7.0997259884645
RBM25	7.29658018638134
PLEKHA5	7.34309298005762
DHX58	4.06036412031987
ARCN1	8.26742965711625
POLR2E	7.60135878575986
SEC24A	5.83537716404964
IFITM1	9.12660349734152
ZNF643	3.17163723792133
DNA2L	4.60046591746939
ZBTB25	3.72620370865617
HIGD2A	5.9642066193607
TTLL5	4.71814234972457
TBX6	3.46845252099077
SPTBN4	3.83712540219745
SGK3	3.6033869464961
FBXO28	6.67015732791821
GCN1L1	6.22326420819886
CLEC10A	3.32152903995239
GAS6	8.29452862459363
AMOT	5.52832258846074
TSHR	3.12230288542603
ETV1	3.55500810641096
LDOC1	8.03799712938983
ERGIC2	7.13046530128743
ADAM11	3.33808510369795
NAT1	5.31291327583158
ASB9	4.268044779778
ATP6V0E2	6.76265819205927
HGFAC	3.75604255923902
TRAFD1	4.74704839597992
MTCH2	6.66019941709598
BACH2	3.03692264133146
AUTS2	6.51902513608263
PGS1	6.83746365050107
LEPREL1	5.5370981048855
TFF1	3.27478406684357
RPRM	3.72396762064765
PPP2R3A	5.79078716430302
HAP1	3.54250008655555
BAT2	5.33984945933442
EPHB2	5.08188550178626
LPHN2	4.46612153096790
ACTG1	12.2674625198115
CENPT	3.56494246599866
RNF123	5.45889643445204
ZP2	3.29070736927651
PLAUR	4.78479088037122
BMP5	3.61849069404073
MUM1	5.25252294934779
SNX26	3.94553090650833
MID2	4.36927157878059
ISG20L1	5.46915016485107
RBM28	5.18047951366293
SRRM2	7.82070330157895
MEP1B	3.02696052816913
PCSK7	4.79056605753093
HNRNPA1	11.2993163360921
PBX2	4.45224790268698
CENTB1	3.77982974539003
BCAS3	5.3407806680844
HGS	7.27758906911914
FLJ20184	3.25486801522132
TMC7	3.48531095534839
POLA2	5.57938373267212
NOL10	3.38972401897125
KCNJ8	3.26012172176909
HSD17B6	3.10759606995561
EDEM3	4.90433666419853
SLC16A1	4.05937714070399
TCOF1	5.02210447032735
SF3B3	6.09895010285476
RANBP9	6.28386127834907
CPNE7	4.49535844228878
EVL	6.63983428493745
NUDT21	5.25355653481343
IFNA21	3.86405726853347
CFD	4.36631847856934
PYCARD	5.95369070376284
MYBPC2	3.33122449130161
ZNF235	3.90780873660857
ACSL4	5.34978861246531
KIAA0644	7.21854919460093
ERC1	6.7496898287783
NKIRAS2	5.62243918761379
TRMT5	8.30147749535944
TMEM176B	7.23987424870189
PPP1R7	6.90960554875336
SOX2	3.52896863767029
C16orf30	4.0355643102191
COMT	7.24063486210519
AOC2	2.99335193717379
PDLIM5	5.44234368546611
SPHK2	4.67843508675405
THNSL2	5.92555018424722
LARP5	5.17408602004307
C1QTNF1	4.18843958946765
TRADD	4.66015338167623
PCDHA6	3.17773492029019
C1orf43	4.23936063700398
SCARF1	3.43424427150708
RAD51L1	3.84140953516941
LETMD1	7.58590179343224
KRT75	3.46536711496674
CD3EAP	4.78960538074565
B3GNT2	3.60560588688016
TMEM63A	3.95265594404654
DUSP13	3.67696683742732
FNBP1	7.06311014958716
MAGEB2	3.17324907156722
EYA2	6.96825422850176
FANCG	6.1869173205187
CD1C	3.57672686722567
LASS2	9.02388545726705
BCL2L14	3.22216179873844
ZNF471	3.48635778821976
ZNF224	3.83363558652884
AVP	3.65389884292077
CKAP4	9.4298227563235
EFS	5.24357903826701
PITPNM1	4.44773894902463
TRIM68	4.84959169891162
ZNF652	7.05964102836416
UCK2	5.8650976805926
TMEM4	8.11931810840525
SCN3B	3.40996952351228
RNASEH1	6.10548782824408
FAM50A	5.39534245412948
DRD1	3.1365801818161
OAT	8.08538492819961
IQGAP2	5.83246232345772
CDYL	6.3033103011085
C20orf149	7.24443860381018
ANKS1A	6.61114347541001
HYAL3	4.0169053490391
CLPB	4.69175448609099
SMNDC1	8.29744500062996
COBLL1	3.4977357651634
DONSON	5.19246229180139
SLC30A9	7.6659803540411
E2F8	4.46635694056927
CCDC25	5.96599789056246
C20orf116	7.33645738975762
C2orf55	3.09206527468655
PRCP	8.94052769187022
SPINK1	3.21026586172893
FAM12B	3.19865126303847
NDUFB1	10.0634202631864
DIO3	3.6956630844151
HPN	5.15595419056171
NBN	6.67695909225693
C14orf94	6.7923114213384
PVRL1	3.47297846141751
CNTD2	4.00392360343496
OCLM	3.23980244728391
ZSCAN18	6.20838083650852
MYL4	4.29839334846468
SLC17A1	2.83800791553953
TAF5L	5.73424136386606
L3MBTL	3.64225203471552
TSTA3	6.54906853575634
CCDC59	7.67454907896721
RAC1	10.5810329685843
C19orf15	2.93939798155512
MED20	5.21450959783148
CHMP4A	7.53090612257164
NFE2	3.26648274714653
KLK14	3.08342511357745
FBXL12	6.30779059530605
ZNF364	6.66284708211436
TOMM20	10.2529672422726
ARSF	3.5001054074141
MAST2	4.4101522824829
GTF2A1	3.83694498350772
ATP1A3	3.58331098096835
PNKP	6.01249053201782
MRPS35	7.97473745161595
MATR3	9.9237175594719
S100P	3.74285699078426
MSC	3.63300728526332
CILP	3.9244765505272
PROZ	3.71036398872157
SEC23B	6.52893228347607
FAM5C	2.93970626992253
C19orf40	4.05841425935699
DCK	6.70982309672027
C17orf63	6.3637020644917
TIA1	6.87715632856943
SPAR	2.93636718903896
SLC6A4	3.78954120674592
SPTLC1	7.04262993754652
HMGB3	7.23699239641433
TOPBP1	7.35530283334717
NAT8	3.13770257211895
MID1IP1	5.46591708808313
TPSG1	3.70673386847096
KLF11	5.54921463490259
HOMER3	5.53381924045627
KCNAB3	3.20493108060437
KLHDC4	4.97258703307267
PHLDA3	6.78902124234908
DOCK2	3.53280915065632
TUG1	9.91371986609899
NUP214	4.84569447747165
GABARAP	9.20227540820773
GOLM1	7.84982951667787
DPYSL2	7.47565464916697
SDCCAG8	6.67181972803537
SOX13	4.92352924539484
KEL	3.24809246253092
EXOC5	3.63866304958645
GK	3.6683493063456
SLCO1B3	3.26414074720815
RPL36A	12.0451048892519
DNAJB1	7.03798021056152
ALPK3	3.80174180467415
IKZF5	4.31291272203734
CYLC2	2.86889290297702
C8orf51	3.68019681896119
NRP1	3.79829004309966
NR2F1	8.34522668885888
ACAD8	4.50250394204373
PLEK	4.27410823924221
NLRP3	3.05094251016351
RBM35A	6.79826175878365
GPR3	3.30042043309639
RAB8B	3.29303839471085
UBE2E3	8.704558770103
FBP2	3.82913380677889
C20orf111	5.56337167340001
GNAI2	7.46209320451726
METTL8	4.60800276263533
SLC39A7	5.21782786432624
CAMK1	4.43495966872404
PRDX6	10.4349928722528
RFC3	5.57843454170007
FAM129A	3.91337291891436
BCAN	3.51192043122776
TETRAN	5.90795777737899
ILF2	9.3962585288617
SMPD4	6.4109240931429
AKAP7	4.45922159689949
ZNF500	4.42463020188506
ZNF506	2.93479335336586
FLJ11151	3.87540711899219
PSMA3	8.205683045812
ASCC3	6.04787143786254
ACYP2	4.48202601725001
SOX21	3.68285778110732
CLDN4	5.66274963816124
LYRM1	8.87875022461803
DEFB1	4.17644938893035
GRM8	2.89594834747794
SLC22A18	5.96533601447991
RNF141	4.21502190812535
OR7C2	3.40012777604981
GRK6	4.64156681237971
PIGZ	3.75767047656634
VPS26A	9.04462407831565
EPHA2	6.09054261382539
KIAA0562	4.56848465731878
TCHH	3.18221883872558
MGC16824	6.21585230306727
SARS2	4.64593114663869
ZCWPW1	4.32545218327933
WDR8	4.78547372096514
MTHFR	3.63752380780314
