Hybridization REF	AGARS_p_TCGA_B12_RNA_ReDo_HT_HG-U133A_96-HTA_B03_443096
HMG20A	4.68752903750418
WDR77	5.8479773768373
ATF2	5.16213774461589
C10orf137	5.06226819415339
ARL6IP5	7.99247932230118
QTRT1	6.32118727862963
CCNT1	4.78000873594116
AP1B1	4.76540012825006
CD74	8.93211849198616
DYNLL1	10.1056996222369
PLSCR1	7.13470017384504
LIPG	3.5750990194956
PHACTR2	4.96831074998342
SLC35E1	6.35731077249119
VENTX	3.66505469899169
FEZ1	4.17711260512298
APOD	3.95677343630475
LAD1	5.12250464229572
C16orf44	4.21721565563982
C1orf166	4.81266705957459
PAOX	4.71212739107121
MAPK8	3.51739222214512
NELF	4.40716375430407
RBBP8	7.12469828884676
DNAJC8	5.50754738733715
KCNJ12	3.50586896422925
WNT11	4.29599588441281
SRP54	5.71247210925696
GPR35	3.62400212829229
NRGN	3.79796226704094
IFNW1	3.52625314140664
ACVR1	7.012760067481
SCN1B	3.97150259546125
RNASEH2B	5.1128793176024
STAR	5.1211831513886
C14orf65	3.94644594129668
TAAR2	3.38266149073761
VAMP5	4.19125730611389
TUBA1C	10.9246922834317
PIK3R2	3.98930215379536
ARD1A	5.6118696312942
SYTL2	3.1778203688113
UBXD2	7.39502048724143
EBF2	3.20655042905645
CAMSAP1L1	5.73571095128277
CYP3A43	3.06431007052621
CCDC91	6.36015774593174
AKR1B1	8.55474809150542
KAL1	4.1076097974533
GRID2	3.30816235353441
ZNF423	5.79568754350575
PSMB4	10.2521862464297
ARPP-21	3.23010196320249
XPNPEP3	5.06809039863554
CYBB	3.91053550508517
UXS1	5.74098846738979
SART1	6.67650485134892
C7orf16	3.12990665829407
SPTA1	3.28952433129927
SHB	4.15564450904244
CHST7	3.88387044824549
SEMA6D	4.30349314710418
IKZF4	3.66616526207068
NDUFA1	9.55954012041198
HSPE1	9.5425964365062
MAPK13	4.5396379454742
MYCN	4.20245507635859
KCNJ3	3.24661028552914
ZNF573	5.5568395263471
PCDHGA8	4.39262335566447
ERO1LB	3.17902978912830
NTF3	4.52086969672385
GTF2B	6.55417486297746
GSPT1	7.05798841862341
GUSB	9.2524389253603
EXTL3	3.68914275183496
PMPCB	7.94923629124854
COPS3	6.71268442054694
LIG1	4.76049255956116
NID2	6.288532256679
LSM8	7.70138282725839
TMEM97	7.21356170730297
SUZ12	7.00198606384379
EXTL2	6.55948118904342
PDE6B	3.56931049052746
MRPS16	7.83967734307813
KRT18	10.1361248464021
C10orf118	3.86113689771193
ZDHHC13	7.47688115368104
JMJD2C	4.69733858309129
OR2F1	3.58603057613984
ZNF415	4.82625917588919
CDK5RAP3	7.32849729977284
YTHDF2	8.42697119843034
GGCX	4.4676582826923
FZD8	3.56985027866927
TCEA1	8.92905817095204
ARPC4	5.59094847603443
SUSD4	4.88449996603463
C22orf24	3.33133986351187
EGLN2	5.37128637648195
KBTBD4	5.50901020783074
TNFRSF14	3.96513790337679
ROBO3	5.46100012300971
TRIM28	7.11861272914291
FGF5	3.52970851463203
RTCD1	6.66970223741462
MZF1	4.40461082698682
CNIH4	7.28025239761809
ZFP2	4.98542556900516
CSPG5	4.44204811754804
FKBP15	4.80950899283207
BZW2	9.1228840646896
PTPRN	3.66500241868426
HTATSF1	5.76050139181393
WFDC2	11.5808391198214
TST	6.99640831871639
NDUFA7	8.74251051466747
TTC22	3.20794031509415
RNF24	5.7086590445192
SFRS4	8.12952624870132
CD70	4.40332388967433
DCPS	5.06026268163465
PDXDC1	7.88814224973174
SRC	4.11022314342583
NTNG1	3.27470929064357
SETD1B	7.12042505154937
TINP1	9.82190727471958
ZNF606	5.5317474377961
SSR1	8.06413307418452
NFS1	6.9662786294412
CRMP1	4.1689219557623
NUP107	7.85909596062167
OSBPL9	8.71144642510777
MYOZ3	4.46394089117273
PDE4B	3.51657711532725
ADAM18	3.62750571991891
FBXL7	5.46429209440059
IDH3G	5.6791947512313
CCDC87	3.53697874746237
ARFGAP3	6.0020571649591
MAPRE2	4.06947123812955
CSNK1G1	3.58751670313499
IL1RN	3.81240628941491
MAFB	8.37886448849656
RAC3	3.93829296465341
C1orf54	4.89458835778961
TMEM14B	8.31923398366074
ADIPOR1	7.28676854268703
GRINA	5.65155551065226
CLIP4	3.58641490812787
TFPI	3.36306383351017
DPEP1	3.19733699508563
C14orf118	4.24010841591801
FABP6	6.51316578888817
TMEM87A	7.1608659243268
BBS5	6.90298115970614
SMTN	3.94411793525511
CYP17A1	5.0270585967933
SCG3	2.91866264323321
GFER	4.32546206527771
CD209	3.99630098866113
NRIP2	3.31228832226395
CYB5R2	6.74120701522088
RIC8B	4.59291081474534
CSGlcA-T	5.39028771417521
DNTTIP2	6.98340960123651
TNNI1	3.42963915254394
GABRB3	3.09278939518100
PCBD1	7.19553726844837
KTELC1	6.79700848400909
HOXD3	5.40736982157338
GPR85	3.62024623061231
P11	3.62392847429827
SP3	8.52223765030599
GOSR2	4.23767066276444
DDX1	8.10765385226131
BFSP1	3.20260498199334
FLRT3	3.58955903140733
RNPS1	7.95993871842535
LCP2	3.63004788723848
TAS2R8	3.28827244225941
SEZ6L	3.33650329093909
NR2C1	4.77089855306785
EXDL2	5.95473856407917
SLC25A10	4.07235654861622
ADAMTS3	3.42929652473521
PCYOX1L	6.71730972416197
TNFRSF13B	3.98763301558593
VPS54	5.01692846601661
MKI67	5.39361080754835
C7orf54	3.86552883259039
GLS	4.54622847766111
PCDHB12	3.65326145187078
LGALS13	2.97531123038574
IL4R	4.90044498441344
SEC11A	9.22155791675947
C4orf6	3.44125529147080
SPP2	3.55256638242951
CCL5	4.21561920083432
PEX5	5.40912596949855
CLSPN	3.86488701405086
LOC51336	2.95663981103674
SPAG1	3.21569843612354
C9orf82	5.95594525654462
KIAA1024	3.52335041684346
TM4SF1	8.52467346290895
SMG7	5.33781691660592
WDR45L	7.96843257569349
TAS2R13	3.21088414653396
SPAG8	3.19038881548024
VASP	6.2286525502754
ZCCHC11	4.64254202920614
LOX	4.31328371654134
SYPL1	6.97544313749127
BAG5	6.64241830388405
RPS27L	7.82164904532284
MGC2752	4.69532091103439
IQSEC3	3.88497620807141
TGFBR3	7.1718099223964
PPA2	8.26951367015524
MED24	4.65313842375107
CASP9	5.67787499303767
PDCD1	3.82987300154265
MAP3K7	4.61389060911525
C17orf81	4.25517887538856
SRPR	6.56604602257747
BAG4	3.55833464091148
ZNF32	6.807820281187
BRD2	8.07751350961556
IL32	5.16462954173249
LAMP2	6.8559539244736
FAM53B	4.81506094484626
CAT	6.95901097174093
C16orf80	7.68903031993946
SLC7A1	5.19621773930788
C1orf76	3.41508307396146
PRKCQ	5.52039411953422
ATXN1	5.58377097162688
LAMC2	5.4128117035372
CPOX	6.18261561091425
SPSB1	5.19544400151576
APH1B	4.83201016026602
USP36	6.11258411037734
CTNND1	7.08355626191746
MADCAM1	4.27450768834622
GABRG2	3.17680347689588
LYZ	5.83567033851135
F5	3.70053634269622
TMEM186	5.93369704748748
TPM2	6.18583742514179
SEMA4F	4.00726377262303
NUDCD3	5.28929199815343
OLFML3	5.84889615283367
PPP1R11	9.44448313249812
ELAVL1	8.40155818675422
GCNT3	3.70435929755162
DNAJC17	3.95762301408581
N4BP1	6.09553320398695
ABCA2	3.63661897881028
BNIP3L	7.67240235681294
SLC35F2	6.41046196207425
ATP10D	4.50808611189691
LCP1	4.64416875158002
IGBP1	7.25968379294051
GALNT8	3.03432192549493
PRKCH	4.00416250482355
DCAKD	3.72333524431082
ELA2A	3.60997158003483
PITRM1	6.78926895785289
RASSF8	3.01819270642134
GUK1	6.11149612571745
USP12	3.74209074673192
STXBP1	6.97307090490212
ADM	5.65939353064774
LSM2	7.49674615722388
GHRHR	3.55162624659538
SERF2	9.7652227563353
VPS72	8.02337653807477
CD22	4.07754789928698
CD47	8.74663917153675
LAP3	7.75403472580521
IMPDH1	6.08699335339668
PPIC	7.80973192509375
ACP6	7.0035391858622
PRKACA	5.1292177603376
PPP1R1A	4.40624134310835
C9orf40	3.76628008847097
ASXL1	6.85909558136691
IDH1	9.13114716537972
XRCC5	9.10910483381274
TBRG4	4.62202555912531
RAB1A	7.36118841641221
INHA	4.04709777831701
MLL2	3.55055657379136
FXYD1	4.50061981043185
DKFZP566E164	3.92619436129724
KMO	3.32307304489493
KIAA1128	5.24369553583937
NUDT4	5.29665593783473
USO1	7.30791591464983
RAB9A	6.23050220224357
RUFY3	4.7769967963251
CLDN1	5.41878065706435
FBXO38	5.90736803216273
VRK3	5.21294011770658
ICOS	3.42262174203898
NFKB1	4.48195706018717
FASTK	6.38679424662998
LDB1	6.03081293333765
ABCC1	5.93920694959817
IFNA6	3.10693076826246
PCBP2	9.51675815641656
RBP3	3.48790883290789
MUC13	3.43303650440146
C8orf30A	5.94685756229258
NUP205	6.52724444067208
MFAP1	7.0182132554059
ACTA1	3.49697357612366
NHLH1	3.60822221696004
GABBR2	3.3151147268443
CXorf34	4.51112008636985
TDRD7	5.54021768761514
KCND2	3.77824861621146
WIPF1	4.23981060340581
TIMM17B	5.51354376466641
SNX15	4.751320737297
AGXT	3.1642351582741
IGF2R	6.31063663261224
PIP5K1B	3.59869294476222
ATP8A2	3.18711477308659
FGF21	3.31366568581738
AFTPH	8.0277111488141
RBM15B	7.077776382353
FCER1G	4.94462806893829
AGBL5	6.78800385906371
SNTB1	3.94637418783307
APEX2	5.65036811640928
C17orf39	3.85441681616412
SLC24A3	4.83548540074386
TXNL4B	5.13964159045918
UBE3A	5.88020669841621
TGFB1I1	6.87758539007103
RPL10L	5.137680998929
RBM13	5.39096582517945
LOC389517	3.64712845651918
TOP2B	9.15972031126885
NPVF	3.3342893820475
SHOX2	3.3242817858456
ITGA7	3.82112232424843
RAD54L2	4.85621539690536
KCNIP2	3.13796408230709
C2orf47	7.2570938640424
KLF13	4.65627154975424
TSPAN4	5.37280077711674
NLE1	3.57406382910103
TPST1	6.08763457088094
CEACAM1	3.53438030712881
PFKFB4	3.61740513594629
SREBF1	4.80653487230969
RNF11	6.80821310587996
IL21	3.21603088069514
LTK	3.23399510545849
DKKL1	3.54598654732137
EPAS1	5.47824736490174
POLD3	6.13545629135485
UBTF	4.43086813747912
PHB	6.58335666524286
KIAA0427	3.8741760609861
FPRL2	3.33620156948097
HSDL2	5.07959806285742
SEMA6B	4.13885751734514
AKR1A1	8.94677815615548
CLTB	5.01060254319271
NXT2	4.9755264916648
JDP2	3.34179080139098
MORF4L1	9.84890665629734
HSPB7	3.54422797676223
POU2F1	5.54106623896916
MLLT11	6.1011860836577
CNNM2	4.55662170277355
ZC3H15	9.15704218003903
ELK3	3.25572448413431
CBLC	4.15837131110051
SEC61B	8.9193679194922
RRP15	5.70276315747886
OR3A2	3.19191631090512
GALNT1	6.85589634096491
RSL1D1	6.41619138526199
P2RX7	3.44814303055184
ANKMY2	6.83033889254748
PSME2	8.82167259340008
ADNP2	6.14705722705318
RBM25	6.80939604172955
PLEKHA5	7.20693326547461
DHX58	4.45032236200531
ARCN1	7.59517949905018
POLR2E	6.97334957016409
SEC24A	5.78624928408044
IFITM1	11.0122702290813
ZNF643	3.56209414389717
DNA2L	4.05434033545252
ZBTB25	4.08004474475137
HIGD2A	6.11212766092183
TTLL5	4.48043460932259
TBX6	3.61168247090244
SPTBN4	4.01978701514044
SGK3	3.47994736175219
FBXO28	7.0220345197811
GCN1L1	6.07265634092593
CLEC10A	3.06599390378872
GAS6	8.61364863684395
AMOT	4.33290167466397
TSHR	3.35884500302288
ETV1	3.52841738588828
LDOC1	7.69997851925595
ERGIC2	8.01406492298714
ADAM11	3.56537487812476
NAT1	4.93563987545988
ASB9	3.80362594554945
ATP6V0E2	5.75691928789956
HGFAC	3.596465158072
TRAFD1	4.40180163606127
MTCH2	8.05896297576014
BACH2	3.25089342632749
AUTS2	8.2154673827498
PGS1	6.49392347357372
LEPREL1	4.93450183045778
TFF1	3.35061294967413
RPRM	4.26933688293996
PPP2R3A	5.79442518746979
HAP1	3.73840835729527
BAT2	5.84666367358179
EPHB2	4.68155434597078
LPHN2	6.46184036566725
ACTG1	11.8834738302809
CENPT	3.57914419110279
RNF123	6.1987264906103
ZP2	3.36040721027654
PLAUR	4.96863515627926
BMP5	3.58862772141998
MUM1	4.51409181628598
SNX26	3.98633770459134
MID2	4.57958261058784
ISG20L1	5.09095669385922
RBM28	4.72057890199334
SRRM2	8.10926555648764
MEP1B	3.11399184586707
PCSK7	4.38166017722263
HNRNPA1	11.0950986992043
PBX2	5.15364650039146
CENTB1	3.65945407213508
BCAS3	5.04212408125152
HGS	6.96059768403528
FLJ20184	3.34996620182172
TMC7	3.65503440653802
POLA2	4.7501276379366
NOL10	3.44437305042315
KCNJ8	4.44941757263422
HSD17B6	3.53510863189114
EDEM3	4.92063707551442
SLC16A1	5.81631163161367
TCOF1	4.97171018249784
SF3B3	5.49876120958443
RANBP9	6.47069734724219
CPNE7	4.58200997910377
EVL	5.0132199174958
NUDT21	4.89643819552867
IFNA21	3.68208503689005
CFD	3.79028077575557
PYCARD	5.39055209599416
MYBPC2	3.33264972978203
ZNF235	3.78768379955164
ACSL4	4.23192281374903
KIAA0644	4.12804326588601
ERC1	4.11060055257144
NKIRAS2	5.07745108456294
TRMT5	8.72853463286095
TMEM176B	4.797287094613
PPP1R7	5.84365293255898
SOX2	3.51087171306556
C16orf30	4.24110815024896
COMT	6.27749187786135
AOC2	2.94635589191377
PDLIM5	4.57520349042011
SPHK2	4.48132533399044
THNSL2	5.05551083107137
LARP5	4.97346291309485
C1QTNF1	4.62689464751758
TRADD	4.7753229302562
PCDHA6	3.45242739491373
C1orf43	4.47360134293887
SCARF1	3.43406772175107
RAD51L1	3.67813899828418
LETMD1	7.25060115693754
KRT75	3.37933883427729
CD3EAP	4.48780238302397
B3GNT2	3.7323050149292
TMEM63A	4.41277010499931
DUSP13	3.54054170230731
FNBP1	6.82506416981542
MAGEB2	3.41101062922993
EYA2	7.82564224357057
FANCG	6.49455373683192
CD1C	3.60527502127493
LASS2	7.82251637286476
BCL2L14	3.37546439382842
ZNF471	3.11219799123203
ZNF224	3.62655459301292
AVP	3.25749833900036
CKAP4	8.35281045343923
EFS	4.72743212291495
PITPNM1	4.59429145472238
TRIM68	5.06207859172046
ZNF652	6.06786611909494
UCK2	6.17293972451454
TMEM4	8.05173335863585
SCN3B	3.43671954712566
RNASEH1	6.8353206811255
FAM50A	5.43555861417195
DRD1	3.22568507710834
OAT	8.38137105524324
IQGAP2	4.98130466039643
CDYL	6.35948577293433
C20orf149	7.05764937407002
ANKS1A	6.81050819051669
HYAL3	4.39199124128482
CLPB	4.05955043072498
SMNDC1	7.93357675503358
COBLL1	3.63789322889752
DONSON	5.29259546244117
SLC30A9	7.11137577162263
E2F8	6.19950461105318
CCDC25	4.6515667873623
C20orf116	7.02105722871731
C2orf55	3.039602008067
PRCP	7.42128990414009
SPINK1	3.10568156101852
FAM12B	3.23799793731266
NDUFB1	9.17218560385835
DIO3	3.5674951916275
HPN	4.0903731685016
NBN	6.89680678868574
C14orf94	5.32536324224778
PVRL1	3.70342489230673
CNTD2	4.17937382816607
OCLM	3.65846385628474
ZSCAN18	5.91857266251359
MYL4	4.21616798251333
SLC17A1	3.09904612787787
TAF5L	5.22521964837842
L3MBTL	4.69495029095907
TSTA3	7.47065899816924
CCDC59	6.85871172444334
RAC1	10.6278416549280
C19orf15	2.98144995740661
MED20	4.94322601923427
CHMP4A	6.81332284044895
NFE2	3.16398849872578
KLK14	3.31594985387898
FBXL12	8.5912515930543
ZNF364	6.45413246251903
TOMM20	9.9789355100828
ARSF	3.33238449147986
MAST2	4.9142130266041
GTF2A1	3.51166495785519
ATP1A3	3.4414771899177
PNKP	5.56415553867331
MRPS35	8.23389288504003
MATR3	9.46527555696661
S100P	3.66859428655340
MSC	3.71097360264333
CILP	5.1658568114546
PROZ	4.12330617724701
SEC23B	6.28987240918617
FAM5C	2.92161669682408
C19orf40	3.62925877774274
DCK	5.36816459130632
C17orf63	6.13344907889772
TIA1	6.93652741661186
SPAR	3.18294001005975
SLC6A4	3.59270658122448
SPTLC1	6.17065539882178
HMGB3	6.60787118686417
TOPBP1	8.58625798016091
NAT8	3.26391689415532
MID1IP1	6.01303500655138
TPSG1	3.80295154616217
KLF11	5.42608312959061
HOMER3	5.03974004535496
KCNAB3	3.39303099066201
KLHDC4	3.80248767050314
PHLDA3	5.20447592218342
DOCK2	3.25492595529637
TUG1	9.53916745089877
NUP214	4.60243801708424
GABARAP	9.34940637033299
GOLM1	6.5663494223931
DPYSL2	7.79382147104025
SDCCAG8	7.84530148581646
SOX13	5.41544830733731
KEL	3.26980298941335
EXOC5	3.08390387718412
GK	3.71065910723403
SLCO1B3	4.19107985347909
RPL36A	11.6027850488671
DNAJB1	8.20929747585075
ALPK3	3.81565525396503
IKZF5	3.99924694944331
CYLC2	2.90080629184541
C8orf51	3.93747996738206
NRP1	3.82613918629009
NR2F1	5.41526105940262
ACAD8	4.00804078546713
PLEK	4.0109120314502
NLRP3	3.25258228292704
RBM35A	7.97375507606335
GPR3	3.73342098041227
RAB8B	3.71157907329194
UBE2E3	8.92902664701631
FBP2	3.63054276398801
C20orf111	5.95928060157766
GNAI2	7.20435352722552
METTL8	4.99716586765566
SLC39A7	5.5415857406532
CAMK1	3.65547394750536
PRDX6	10.5873380320464
RFC3	6.03410862663467
FAM129A	4.51018333384953
BCAN	3.68971864122328
TETRAN	5.91383570961677
ILF2	9.08117799632031
SMPD4	6.30425452394152
AKAP7	3.90757176124735
ZNF500	4.78824637166143
ZNF506	3.79596333860195
FLJ11151	4.03155785105702
PSMA3	8.2845310004359
ASCC3	5.51742598469963
ACYP2	5.14391051404655
SOX21	3.7448173142419
CLDN4	5.40426155281021
LYRM1	7.90980383595832
DEFB1	8.754864163292
GRM8	3.03438826005005
SLC22A18	6.23312841524797
RNF141	4.41232355571238
OR7C2	3.78268583430881
GRK6	5.42584822459064
PIGZ	4.63512380576703
VPS26A	8.49794427359415
EPHA2	5.4304265177438
KIAA0562	5.02965423108809
TCHH	3.06406595465167
MGC16824	5.53376970313184
SARS2	4.84396148517234
ZCWPW1	3.99223389610017
WDR8	5.46478154179575
MTHFR	3.6315841837698
RPGRIP1	3.39461629223989
ACAT1	6.12520959705185
MEOX1	5.38052051593118
DACH1	4.70644426960161
ADAMDEC1	3.58509136729862
PLK3	4.48244510678804
PHKA2	5.30188729647227
CALML4	4.73106043658877
TSSC1	6.6144584607964
TMEM45A	5.6106808684279
ATP5I	9.4169737559065
MRPS34	5.89931515376547
POU1F1	3.53842104253877
TMEM28	4.34115298335207
FBN2	5.13667013658915
DAP3	8.92882944871579
ZC3H7A	5.38094360305237
LAIR2	3.41810172538815
ST3GAL1	4.76687138314416
PHF3	5.72184131078552
DVL2	5.3477040825926
LCT	3.06710212575291
GEMIN8	3.35894276598289
DICER1	5.4929881937872
ARMCX5	4.24518346580677
HIF3A	3.973467292473
CAPZA2	6.40091200067695
IFNA2	3.07339108378565
PLA2G2A	4.31045011319386
FOLH1	3.72917770332358
MAPKAP1	5.52417976489729
CYFIP1	6.8148474380934
NPAS1	3.33992066266806
TRPV6	3.65469338338856
RSHL1	3.39552772906241
PIAS3	5.42667860558375
SOCS6	3.90098110931098
TAF7L	3.94820849191691
MRPL24	8.92364276264877
YWHAE	7.84972044220807
GREB1	4.39990542116734
NUP62CL	3.26588655401762
MOSPD2	4.77560857290115
NEUROG3	3.24040966099010
MARK1	3.84102843161678
MGST3	10.0827125165440
BDNF	3.71918125498154
LMBRD1	7.0545930574598
PNMT	4.05067154693835
PRPF19	6.48152255488409
NDUFS8	7.75648730194883
TFCP2L1	3.92008439409559
SLC25A16	4.57237768784591
EIF2B3	6.31842723704194
HSPB3	3.31794967760628
RPA2	6.31808998226231
PAK6	3.87040940498184
RBM4	6.09120841064239
CSF1	4.08387288407916
SEMA3E	3.35896113770642
MXD4	4.9901789429627
TNFSF10	6.69298799857536
SMARCB1	5.43237164195344
TADA2L	3.94837828299431
SCIN	5.83356793719539
PPAP2A	5.88846326590561
ULK1	4.31942350573716
NPAL2	3.93537388431686
MRPS11	5.60037244845434
SLC2A3	3.97818334116336
ARID3A	3.69267019592096
FEM1B	4.0220321485167
GNG5	9.56060152308466
ACOX1	4.68730295202886
MTHFSD	4.24033701266608
TLX2	2.95186104954518
KIF5B	7.52698390859847
POLM	3.58065214491498
C1orf181	5.91456971672199
C10orf92	3.19832633077641
MUC7	2.93995532741903
NUP153	8.26301124531757
CSDE1	8.38900185236751
CLPTM1	4.99755190084127
LRRC17	5.25431573817121
ATP5B	10.2038877343965
S100A5	3.39224600726285
ZNHIT1	7.25208703980292
EFHD1	6.34612277499166
HIST1H4G	3.26512225424978
GOLGA2L1	3.5855235136902
COPZ2	4.09668379205110
ELF3	7.44127973743603
CPSF3L	6.2030308502018
POLR2I	7.6192335396673
ZNF665	6.0839353564102
TLR6	3.19459050180317
GPI	8.97908793839764
ANGPTL7	3.97801082292359
RAD9A	3.95901574908599
NDST4	3.39865472091341
AGPAT3	4.12505726445391
ADORA2A	3.53524475874840
TNRC5	6.40824848673754
KCNH2	4.34606892539206
CCHCR1	5.49405047631086
RPS27A	11.6720926149709
GCM2	2.84436327123379
TUBA3C	4.94063674339841
HOM-TES-103	4.08739631278041
HIST1H2BC	3.13890984379757
IGFALS	3.64623238042662
E2F1	4.88436692921654
PLCB3	4.82073514144908
NPAT	5.05934990752243
NR0B1	3.29853850439898
COIL	6.75017518454196
RASGRP2	3.62334681045016
APOB	3.12826593639358
RAB11FIP2	6.10923510346681
PIGR	3.56149865598696
CDC25C	4.29422865404185
RCOR3	5.90863614912776
TSC2	6.5092700183028
NRP2	3.37224322777372
FUT6	3.43212271752719
CDH2	7.25478744294076
PTPRB	3.2146631469965
ACP2	5.99922156853442
GTF3A	10.2113410016995
LAG3	3.66866255763556
AIM1L	4.17523704104469
ARID5B	8.54934990740448
KIAA0256	6.55772030656289
FLNC	4.58460954915077
PRAF2	6.77266946941868
ITGB1BP3	3.20906033638886
C14orf147	5.47264981650078
ZRSR2	4.79726690581261
KRAS	8.4250761610657
SPTAN1	7.23030898714829
FLJ14803	5.28210867230093
RCAN2	5.1470884452174
NECAP2	6.38191387033431
CDX2	3.95688419057452
ECOP	7.11263612594805
ACTR1A	5.54076870574453
PPARG	3.25791981620884
BBS10	4.90884437083237
ISOC2	5.93685249000741
CITED1	3.57753266940409
PRDM4	5.78940628279496
HSPA4	7.19484670991766
SERPINB7	3.46756114872622
DHX40	7.63384699533847
RAB26	3.74478950137465
RRP9	4.93338405011034
EVI5	4.64366443701429
CAPN9	4.5906865225001
HIP2	6.52838674136349
GNB1L	4.46075434041371
MYBL2	5.97071126322819
ZNF407	3.70472465959904
PPIG	7.69094942042978
C12orf10	6.11945917454441
MYL6	10.6026062201322
NAGA	4.87092925314835
MAPT	3.85866164861849
MRE11A	4.11526055592948
HSPA4L	3.24288799395574
PLXNC1	3.95337055739037
STBD1	4.08063652762038
CTAG2	3.75355637951798
C14orf169	6.16224056683096
MTTP	3.30412178211758
KCTD5	5.97958559588502
ECM1	4.95044234196763
CHRNB4	2.87786384196148
NYX	3.72048559368024
RLN1	3.18533990258027
GZMK	4.27778031104544
C1orf21	4.03893589711498
EPB41L1	5.25930881219000
HOXA3	3.64136802929295
TOM1L2	3.64747434655661
TMEM165	7.14342323141029
MAGEA9	3.54731195495572
MNDA	3.10526976783149
RAB21	5.71736505920332
RPS8	11.1575674418339
FOXJ2	6.4040024011802
MSX2	3.25818831784799
C10orf76	4.94098418376342
PBRM1	6.53232155900663
ZNF343	3.39327143082172
CPB2	3.58314074265383
LY6G6C	5.11401568318258
PIM1	5.36875954781387
CTF1	3.56899994551498
GRLF1	3.98384576957462
EGFL7	3.59225296764841
USP9X	8.70677728221355
IFIT2	5.72032996202672
S100G	3.37797091432117
GUCY1B3	5.03083700695956
NR3C1	6.79472819022013
FCN2	3.16418374237016
CORO1B	5.08052284216333
PARP11	2.99473487227656
F11	3.82072491771416
DNALI1	3.95227983923347
MAP2K6	4.33604584834965
LEFTY1	3.9219038451836
ATHL1	5.05841640641225
FSTL4	3.84119653277187
ANKRD47	4.01214744504422
ATP2A1	3.4082470611874
SERINC2	3.52474590715694
PAXIP1	5.92983412905878
ZC3HAV1	6.02102451664829
YY1	8.1027516932987
PNLIP	3.38859176344836
C14orf105	3.33068906536904
ZNF80	3.29647166304339
SLBP	7.98509449066899
AASDHPPT	6.92731076037274
UBL4A	5.66374299725761
CKS1B	9.15399138998585
MCM3	6.62481809683369
KAZALD1	3.7295065474151
SLC19A3	3.44174223277018
CDC37L1	4.20654416930634
NDUFA4L2	4.025408603883
THTPA	5.47128412225401
BNIP3	8.03392351812905
HIST3H2A	6.8714636728226
STEAP4	3.48455360358763
HTR3B	2.91983897274558
FES	3.66390138061312
C11orf71	4.85296862282573
NPTX2	5.46141999324436
CBLB	5.42387466488924
NME6	5.04573400270975
CETN1	3.46834760912379
RORB	2.86798272602663
AP2M1	8.3908219385357
SNAPC4	5.23169595555108
FAF1	6.99263240077123
SLC9A7	2.96115016992481
CDK6	3.32015503414642
P2RY1	3.14958030122289
VAPB	5.8289373793625
CSK	5.73661498213026
IGHM	5.57586061798621
RAB27B	3.07806364601250
C2orf33	7.98063678540513
CTSS	4.16001988365529
SNAP25	3.73500786060392
TUFT1	5.98673862209774
LILRA2	3.74841163972583
TLL2	3.47732953610994
LUC7L	6.15957142559273
LCK	3.76837637716875
PRPF6	7.21581054292066
AKTIP	4.59906983130285
FURIN	4.91761619095282
SOX12	6.82926003285584
UQCRFS1	10.4661769322415
ADH7	3.14402756190721
RAMP1	4.44892036426495
KIR3DX1	3.02767403197201
