Hybridization REF	AGARS_p_TCGA_B12_RNA_ReDo_HT_HG-U133A_96-HTA_D08_443136
ROBO3	4.34591859589754
TRIM28	8.01551646109283
FGF5	3.26298903036418
RTCD1	7.08598473310945
MZF1	4.50568521896971
CNIH4	7.61075013378375
ZFP2	3.79033855260502
CSPG5	4.35436037152106
FKBP15	4.86746021234356
BZW2	9.29891447146766
PTPRN	3.4222252075377
HTATSF1	6.24945391161957
WFDC2	11.5186111383048
TST	7.14024922335003
NDUFA7	7.35472395392562
TTC22	3.12177442361423
RNF24	5.47391887432206
SFRS4	6.90407145509918
CD70	4.71585707416037
DCPS	5.42836528474848
PDXDC1	7.5387456977203
SRC	4.01036385218794
NTNG1	3.20072772160687
SETD1B	6.39085630474501
TINP1	9.97057418354462
ZNF606	5.47625004390791
SSR1	7.97440601184614
NFS1	6.3533019234224
CRMP1	4.544483526912
NUP107	7.46731212756031
OSBPL9	8.36758658514055
MYOZ3	4.10167181274259
PDE4B	3.8480189392752
ADAM18	3.45898489490241
FBXL7	5.66406050635016
IDH3G	6.44532938437833
CCDC87	3.55365905541881
ARFGAP3	6.36002013355044
MAPRE2	4.48711873363824
CSNK1G1	3.53968976622978
IL1RN	3.91245739959063
MAFB	9.17154668864078
RAC3	3.63739644503238
C1orf54	5.85100533674654
TMEM14B	9.04569201480604
ADIPOR1	7.83194852140856
GRINA	6.4820302038227
CLIP4	3.57633982998204
TFPI	3.91212020180797
DPEP1	3.35934849862847
C14orf118	3.633761982241
FABP6	6.22471771736098
TMEM87A	8.01260714936634
BBS5	5.67443862899218
SMTN	4.15111055422141
CYP17A1	3.67764771204152
SCG3	3.13529877345197
GFER	4.21588517722596
CD209	4.0678205042122
NRIP2	3.46833915617681
CYB5R2	5.67710667362912
RIC8B	4.71051754616511
CSGlcA-T	5.85610442892893
DNTTIP2	6.91514704112829
TNNI1	3.43309102532758
GABRB3	2.94214120715555
PCBD1	7.9055164650231
KTELC1	5.56539556556374
HOXD3	3.56610236312528
GPR85	3.68256817107678
P11	3.2992169636413
SP3	8.42369235396751
GOSR2	4.75386339611185
DDX1	8.32929268725395
BFSP1	3.28381550783622
FLRT3	4.35655580570027
RNPS1	7.0069132785074
LCP2	4.29767266656682
TAS2R8	2.88741577406418
SEZ6L	3.55465336934350
NR2C1	4.35724095934185
EXDL2	4.98112754898775
SLC25A10	4.89611312723288
ADAMTS3	3.13092541034859
PCYOX1L	5.41945875501676
TNFRSF13B	3.84567782583259
VPS54	4.58877890295065
MKI67	5.88883195148457
C7orf54	3.92769388236432
GLS	4.36056152967055
PCDHB12	4.4613076983596
LGALS13	3.13728949891853
IL4R	5.51945545260226
SEC11A	9.92813339336851
C4orf6	3.19106403533413
SPP2	3.93280830340151
CCL5	5.10714027479581
PEX5	5.14111535618017
CLSPN	3.68359402663705
LOC51336	2.93001566449843
SPAG1	3.78194626149246
C9orf82	6.81428702809662
KIAA1024	4.06725528508961
TM4SF1	9.6813573509979
SMG7	4.88630797542748
WDR45L	8.44997768729323
TAS2R13	3.31232765814716
SPAG8	3.02656430356791
VASP	6.53811265902682
ZCCHC11	4.51460306310484
LOX	5.56461923466304
SYPL1	8.3072547392859
BAG5	8.08455409205364
RPS27L	9.06327558472273
MGC2752	5.49730428111633
IQSEC3	3.94453138260986
TGFBR3	6.53664397247007
PPA2	8.53256959622503
MED24	4.46270719993089
CASP9	5.1815669133605
PDCD1	3.5144826727204
MAP3K7	5.04582130697836
C17orf81	3.72979020599282
SRPR	7.29325482751631
BAG4	3.47638034260974
ZNF32	6.40603070156261
BRD2	6.75264504290799
IL32	5.26118518161163
LAMP2	7.82991857185662
FAM53B	5.11149915036034
CAT	7.48986902493109
C16orf80	8.5244858799571
SLC7A1	4.81622343510838
C1orf76	3.14961472070053
PRKCQ	4.81972449136887
ATXN1	5.38955926551187
LAMC2	5.69037327619204
CPOX	5.45897526085913
SPSB1	5.54791203222423
APH1B	4.77858621490932
USP36	6.10367279805201
CTNND1	7.1597745036883
MADCAM1	4.17978185994244
GABRG2	3.30100908841831
LYZ	7.55807686027207
F5	3.89186684339124
TMEM186	5.20621668688313
TPM2	6.3547804401929
SEMA4F	4.04584746390812
NUDCD3	5.60956202576112
OLFML3	8.3489636689398
PPP1R11	8.53822623804207
ELAVL1	7.77128513491907
GCNT3	3.50732610606371
DNAJC17	4.44837118260336
N4BP1	6.04666308887478
ABCA2	3.54568013037346
BNIP3L	8.68265421371925
SLC35F2	7.37715253201772
ATP10D	5.08213052041697
LCP1	5.5860382523261
IGBP1	7.88577772429359
GALNT8	3.28801441220569
PRKCH	4.50565251300934
DCAKD	3.91763439977671
ELA2A	3.83294804054764
PITRM1	6.02429256486952
RASSF8	3.41490571155351
GUK1	6.78263654791272
USP12	3.76331460440383
STXBP1	6.32785946811752
ADM	8.14808551791162
LSM2	5.7299727136514
GHRHR	3.33661973990647
SERF2	10.3296389661804
VPS72	7.62162176032414
CD22	3.86254315158646
CD47	8.63512757082505
LAP3	7.91139765700913
IMPDH1	6.12330333515121
PPIC	8.12085183816575
ACP6	7.02858935833064
PRKACA	4.63829272064612
PPP1R1A	5.5401397476771
C9orf40	4.28989393266858
ASXL1	6.11328194903473
IDH1	8.49146180949433
XRCC5	8.98490055172385
TBRG4	4.78690940613991
RAB1A	8.19842375818618
INHA	3.41839477584279
MLL2	3.64125092959753
FXYD1	4.11747569977129
DKFZP566E164	3.72080494610781
KMO	3.24102360431793
KIAA1128	5.10423065061358
NUDT4	5.44012792055665
USO1	7.43709662069803
RAB9A	7.46827886533916
RUFY3	4.27502386474669
CLDN1	6.5679738255473
FBXO38	5.48580143045262
VRK3	5.77298482526005
ICOS	3.57814104576572
NFKB1	5.15263485375583
FASTK	5.66328153469622
LDB1	5.30210338235786
ABCC1	5.4110442591935
IFNA6	3.08861664636517
PCBP2	9.94171462863368
RBP3	3.31353491424367
MUC13	3.29251107228281
C8orf30A	6.6087485456199
NUP205	5.4788736528149
MFAP1	7.6905843888501
ACTA1	3.66359599673557
NHLH1	3.85727343921463
GABBR2	3.70527601012561
CXorf34	3.80343862758295
TDRD7	5.0409212716193
KCND2	3.88442068576643
WIPF1	4.77954273321554
TIMM17B	5.9254755729291
SNX15	4.83352228899113
AGXT	2.99364640550010
IGF2R	6.49049604257975
PIP5K1B	3.32748233532502
ATP8A2	3.35863349587111
FGF21	3.44406563555981
AFTPH	8.17820011257416
RBM15B	7.32206581202085
FCER1G	6.42530530048859
AGBL5	6.15540286188783
SNTB1	4.56586885497147
APEX2	5.90660677338715
C17orf39	3.99916598708626
SLC24A3	5.09389818063386
TXNL4B	4.68506517753873
UBE3A	6.38790924949956
TGFB1I1	7.54937200109988
RPL10L	5.36611380208209
RBM13	4.87861890145452
LOC389517	3.38767882485991
TOP2B	8.01674181984106
NPVF	3.14482112004675
SHOX2	3.36626871309924
ITGA7	4.37074992192571
RAD54L2	4.66404335721688
KCNIP2	2.89734842202029
C2orf47	7.55647658572614
KLF13	4.54221595842895
TSPAN4	5.51385768519878
NLE1	3.67590600743603
TPST1	5.74492014535328
CEACAM1	3.67644706578318
PFKFB4	4.02541840470282
SREBF1	5.30177205603441
RNF11	8.60979262565595
IL21	3.16177204391016
LTK	3.15023568066104
DKKL1	3.65447170788462
EPAS1	6.4572415874404
POLD3	6.71563873627049
UBTF	4.29947816855528
PHB	7.40241294231698
KIAA0427	4.80087107441458
FPRL2	3.54779156614646
HSDL2	4.94698558433235
SEMA6B	4.05372225523478
AKR1A1	8.87065293959395
CLTB	5.64633468230099
NXT2	5.24457041955713
JDP2	3.12677252098905
MORF4L1	10.4154229039116
HSPB7	3.75343080008453
POU2F1	5.13580242584404
MLLT11	6.49569817780612
CNNM2	4.41170428255193
ZC3H15	8.65382287369298
ELK3	3.01296666019443
CBLC	4.0756585128955
SEC61B	8.89335967754747
RRP15	5.72790695548443
OR3A2	3.34674785150782
GALNT1	8.50666145327985
RSL1D1	6.04543706201179
P2RX7	3.34464713734139
ANKMY2	7.60574524144602
PSME2	8.64532849030488
ADNP2	6.39371815547823
RBM25	6.06214250913884
PLEKHA5	6.97361635857764
DHX58	3.67552164341902
ARCN1	8.3946741160712
POLR2E	7.77185171944284
SEC24A	6.01244568979712
IFITM1	9.3613485428968
ZNF643	3.46994805260451
DNA2L	3.67929871603901
ZBTB25	3.33308695238891
HIGD2A	5.98322726727296
TTLL5	4.46908705028822
TBX6	3.64780774997449
SPTBN4	4.13500482974671
SGK3	3.74801201809761
FBXO28	6.74058431363812
GCN1L1	5.76019253541439
CLEC10A	3.35945762204173
GAS6	7.34795476361792
AMOT	4.90127055235306
TSHR	3.13694215698375
ETV1	3.75814979970101
LDOC1	8.54567164731764
ERGIC2	8.53915170987142
ADAM11	3.40089676063171
NAT1	5.5116473456537
ASB9	4.1684479465087
ATP6V0E2	5.68831488144073
HGFAC	3.54092794152677
TRAFD1	4.85941137124112
MTCH2	8.32883486928127
BACH2	3.30465741042040
AUTS2	7.82209756039873
PGS1	7.68811475125095
LEPREL1	5.9154789733026
TFF1	3.35046983751030
RPRM	4.03774516908652
PPP2R3A	6.63441369519735
HAP1	3.63809901135328
BAT2	4.35293623183579
EPHB2	5.39260737276868
LPHN2	6.86797254899581
ACTG1	12.1414066543191
CENPT	3.50526301282599
RNF123	5.60801122550318
ZP2	3.35085044946534
PLAUR	6.37157433598256
BMP5	3.643849365487
MUM1	4.99598291721366
SNX26	3.99629322955248
MID2	4.9400998291928
ISG20L1	5.43268436169154
RBM28	4.58240618025761
SRRM2	7.23487223616591
MEP1B	2.99376213781614
PCSK7	5.02030534172645
HNRNPA1	10.8945471904392
PBX2	4.31252238267367
CENTB1	3.66772508969089
BCAS3	4.66205756416706
HGS	7.69976941220297
FLJ20184	3.34568772640894
TMC7	3.71094176743632
POLA2	4.76913928549471
NOL10	3.38947117048458
KCNJ8	5.070231521084
HSD17B6	4.05261481378085
EDEM3	4.63087310583678
SLC16A1	4.73594578945276
TCOF1	4.72828934587778
SF3B3	5.50471353580653
RANBP9	6.20280328784805
CPNE7	4.2795673675159
EVL	5.87554323429895
NUDT21	5.80743766790863
IFNA21	3.89973518761863
CFD	6.99246030520795
PYCARD	8.09141149582818
MYBPC2	3.61781426324316
ZNF235	3.70264132039551
ACSL4	5.77586241884429
KIAA0644	6.5221608885282
ERC1	5.72633656625407
NKIRAS2	6.01338708385855
TRMT5	8.79375927002581
TMEM176B	7.32340872460791
PPP1R7	7.27880050161177
SOX2	3.30919474427332
C16orf30	4.84869055600644
COMT	6.30862483373867
AOC2	2.95319806629038
PDLIM5	5.01746668091341
SPHK2	4.54042298420279
THNSL2	4.26264357965462
LARP5	4.24197355158191
C1QTNF1	5.06383907409489
TRADD	5.22307208406452
PCDHA6	3.09451539740468
C1orf43	4.28638389691316
SCARF1	3.80661107734734
RAD51L1	3.58900484520633
LETMD1	6.55959414844264
KRT75	3.56005592969542
CD3EAP	5.35984860217625
B3GNT2	3.72820660531413
TMEM63A	4.15336106547928
DUSP13	3.51764500158555
FNBP1	5.96073262215328
MAGEB2	3.23599915089784
EYA2	6.6739027457737
FANCG	6.37333447821446
CD1C	3.77896703408364
LASS2	7.75563037783643
BCL2L14	3.14553712607439
ZNF471	3.32619931847178
ZNF224	3.66230763580092
AVP	3.63179430882532
CKAP4	9.24619419093914
EFS	4.53911975387412
PITPNM1	4.39353487370156
TRIM68	4.34199135921174
ZNF652	5.16795847334648
UCK2	6.16868007443713
TMEM4	8.7090381536189
SCN3B	3.49417917729423
RNASEH1	7.07793493028833
FAM50A	6.17094766813771
DRD1	3.19120850128341
OAT	9.22328011917321
IQGAP2	6.44519321909576
CDYL	5.98283694641858
C20orf149	7.83046240195335
ANKS1A	5.91367467638923
HYAL3	4.07302375912997
CLPB	5.90313529817409
SMNDC1	8.1771693424307
COBLL1	3.79945841271481
DONSON	4.95367800582844
SLC30A9	7.21812182149239
E2F8	4.93349742495565
CCDC25	5.06966937631888
C20orf116	6.52526821097501
C2orf55	3.10150030332763
PRCP	8.7124186854311
SPINK1	3.99004318116873
FAM12B	3.1828353193816
NDUFB1	9.51593403145128
DIO3	3.56120833787908
HPN	3.86661543982747
NBN	6.64678413122082
C14orf94	4.98950814840696
PVRL1	3.45889806107221
CNTD2	3.90588660145349
OCLM	3.47659949974505
ZSCAN18	5.72797621480396
MYL4	4.33976112970489
SLC17A1	2.98346379243310
TAF5L	4.86517689685092
L3MBTL	3.28662360756687
TSTA3	7.57101202676674
CCDC59	7.87961390966751
RAC1	10.8904317483191
C19orf15	2.88990820833747
MED20	5.02649743943201
CHMP4A	7.32464684741988
NFE2	3.61667996703287
KLK14	3.53660105306073
FBXL12	6.25242304398805
ZNF364	5.95250327437812
TOMM20	9.79056565982635
ARSF	3.21352269893519
MAST2	4.63791588629865
GTF2A1	3.37510931677290
ATP1A3	3.71516414318493
PNKP	6.91868775313013
MRPS35	7.80058081291074
MATR3	9.40962024969555
S100P	5.77071479967082
MSC	3.83856870941714
CILP	6.71892664034789
PROZ	3.62672880716796
SEC23B	6.32158807951876
FAM5C	2.83097489653081
C19orf40	4.25922173375027
DCK	5.42245787999108
C17orf63	5.83246386874155
TIA1	5.70924329185694
SPAR	3.01014595667912
SLC6A4	3.73866512278591
SPTLC1	6.36656554604793
HMGB3	6.90670309940485
TOPBP1	7.86799733182504
NAT8	3.07030244946793
MID1IP1	5.90706036689201
TPSG1	3.69850067388851
KLF11	5.3148161030897
HOMER3	5.6951222815612
KCNAB3	3.16869522189633
KLHDC4	5.35226627493951
PHLDA3	5.68914189849494
DOCK2	4.19889011951134
TUG1	8.70320698857305
NUP214	4.26682427810873
GABARAP	9.43197956334448
GOLM1	8.15185007236569
DPYSL2	8.99159467568013
SDCCAG8	5.08793994339208
SOX13	4.62501103258598
KEL	3.29376139474774
EXOC5	3.60678302642600
GK	3.45852151214025
SLCO1B3	3.6085307505115
RPL36A	11.6447643025096
DNAJB1	8.40494858615963
ALPK3	3.72243056433966
IKZF5	4.28108728081405
CYLC2	2.99163031067907
C8orf51	4.14032599819754
NRP1	4.32288523912626
NR2F1	5.93120487416655
ACAD8	4.25245495093146
PLEK	4.84640926403447
NLRP3	3.13983859581523
RBM35A	7.71462274259124
GPR3	3.39140303709039
RAB8B	3.74005247364123
UBE2E3	9.28507592646798
FBP2	3.79064420435370
C20orf111	6.41146004186116
GNAI2	7.63764176311818
METTL8	4.29578812848704
SLC39A7	5.28225660728326
CAMK1	3.89050930738623
PRDX6	10.3629450865849
RFC3	6.27045203467955
FAM129A	6.35461877598279
BCAN	3.47225750085456
TETRAN	6.22663679670522
ILF2	8.70832141361898
SMPD4	5.98597201650935
AKAP7	3.81523551983557
ZNF500	3.99831392911902
ZNF506	2.78597770986298
FLJ11151	4.23081161500583
PSMA3	8.30208204026024
ASCC3	6.29028594148409
ACYP2	6.0366830682032
SOX21	3.42490565977067
CLDN4	6.28962071535449
LYRM1	7.37496330940303
DEFB1	6.57449721203375
GRM8	3.02261840967344
SLC22A18	6.63684706424913
RNF141	4.6337467968449
OR7C2	3.24568398509497
GRK6	5.01565563123624
PIGZ	3.64217666186192
VPS26A	8.70892063308711
EPHA2	5.98822605125598
KIAA0562	4.56474748943149
TCHH	3.20068163049049
MGC16824	4.66855273806946
SARS2	4.24379924272081
ZCWPW1	3.91677460151443
WDR8	4.53864885345612
MTHFR	3.59829369421020
RPGRIP1	3.32363700267389
ACAT1	7.23532258174038
MEOX1	5.24420528364172
DACH1	6.50511457528654
ADAMDEC1	3.21028028148358
PLK3	4.83955221741587
PHKA2	5.56041470565398
CALML4	5.12210141638922
TSSC1	6.62588650283003
TMEM45A	7.07296898754007
ATP5I	9.72009246353225
MRPS34	5.62099074512267
POU1F1	3.28553838741691
TMEM28	4.17747519869945
FBN2	5.16804557436962
DAP3	8.77007273901686
ZC3H7A	5.12593634586037
LAIR2	3.699896574078
ST3GAL1	7.04204256651712
PHF3	5.68028836936086
DVL2	4.68036735776856
LCT	3.17352602428379
GEMIN8	3.41379860641315
DICER1	5.16848038851707
ARMCX5	5.0155928532126
HIF3A	3.5199857917111
CAPZA2	7.72412962768383
IFNA2	3.12160101941445
PLA2G2A	5.89799709851531
FOLH1	4.66543112635007
MAPKAP1	5.33716685611418
CYFIP1	7.91638319218894
NPAS1	3.40754201884245
TRPV6	3.61492682076559
RSHL1	3.60861117273099
PIAS3	4.73845742560990
SOCS6	4.0886806926461
TAF7L	3.82049286813289
MRPL24	8.73595219171717
YWHAE	7.93953868328406
GREB1	3.46035252627295
NUP62CL	3.26490757085242
MOSPD2	4.8250830996726
NEUROG3	3.19447538117316
MARK1	3.55971083274977
MGST3	9.62640765308439
BDNF	3.90394039476699
LMBRD1	8.37817126913173
PNMT	3.81420760847728
PRPF19	7.05188434231806
NDUFS8	8.29926140954977
TFCP2L1	4.04796377002044
SLC25A16	4.02891642093107
EIF2B3	6.12691774264012
HSPB3	3.58080922386239
RPA2	5.99014612926107
PAK6	3.92124775939235
RBM4	6.55676259617373
CSF1	4.08056805719487
SEMA3E	3.37198118353666
MXD4	5.65913652770732
TNFSF10	6.48920412041691
SMARCB1	5.39737381731897
TADA2L	3.98397489880676
SCIN	5.14777879970163
PPAP2A	7.16436299943006
ULK1	3.80755539076197
NPAL2	3.82029535801296
MRPS11	6.73302484112669
SLC2A3	5.86304154107656
ARID3A	3.84930391753588
FEM1B	3.8441358552893
GNG5	9.55627601718894
ACOX1	6.24302503767369
MTHFSD	3.87208180696610
TLX2	3.05227400629667
KIF5B	7.43958552596694
POLM	3.77709946677773
C1orf181	6.10996643605162
C10orf92	2.92230210877069
MUC7	3.16043173261371
NUP153	7.63990006763598
CSDE1	8.47733682472552
CLPTM1	5.79773928928845
LRRC17	5.23740692230249
ATP5B	10.5506266732035
S100A5	3.63400315367324
ZNHIT1	8.30093761367686
EFHD1	6.89526462931071
HIST1H4G	3.17189801252676
GOLGA2L1	3.37953172819296
COPZ2	6.56289709823605
ELF3	7.55722960908352
CPSF3L	5.64311964087112
POLR2I	8.64098196126066
ZNF665	5.73142966544786
TLR6	3.25655539538777
GPI	9.5257136333309
ANGPTL7	3.60748632091948
RAD9A	3.86049473216932
NDST4	3.53945584819443
AGPAT3	3.69248514230841
ADORA2A	3.24686321818607
TNRC5	6.39176618679277
KCNH2	4.46993650476166
CCHCR1	4.24324750616933
RPS27A	11.5607830696560
GCM2	2.79264723487017
TUBA3C	5.02723429344037
HOM-TES-103	4.72798877873203
HIST1H2BC	3.3939277227466
IGFALS	3.30840152847455
E2F1	4.6750856916134
PLCB3	4.45506880180343
NPAT	5.29256527351733
NR0B1	3.11396371732816
COIL	6.60174970942257
RASGRP2	3.55979985652913
APOB	3.35116489783361
RAB11FIP2	7.45430393800207
PIGR	3.18228265093673
CDC25C	3.82082004433418
RCOR3	4.97938323879133
TSC2	5.43841509496827
NRP2	3.69257772528868
FUT6	3.35936069833877
CDH2	7.03605234298106
PTPRB	3.17132494869813
ACP2	6.72495073186138
GTF3A	9.57948754852298
LAG3	3.3486203772245
AIM1L	4.11914393364964
ARID5B	8.7806338767506
KIAA0256	7.09822890807124
FLNC	5.59276622359424
PRAF2	7.07558197200333
ITGB1BP3	3.33183309868798
C14orf147	6.01190116333717
ZRSR2	4.78760310107193
KRAS	8.02795626470741
SPTAN1	7.17571841775248
FLJ14803	5.17693096988918
RCAN2	6.32457502356691
NECAP2	6.53542323518397
CDX2	3.70518392202642
ECOP	8.17271926663643
ACTR1A	6.25145452743423
PPARG	3.73035372766543
BBS10	5.52011471826568
ISOC2	6.79357741340125
CITED1	3.59246308249015
PRDM4	5.81502018157429
HSPA4	7.38401139814307
SERPINB7	3.65046004539141
DHX40	7.66476973749143
RAB26	3.41805281349905
RRP9	5.03954729145043
EVI5	4.61176001654825
CAPN9	3.28926202149737
HIP2	6.41053959801877
GNB1L	4.19127372465178
MYBL2	5.23960362755129
ZNF407	3.59201555352851
PPIG	7.27255845643262
C12orf10	6.73956287577896
MYL6	11.0875500843995
NAGA	4.67225040814916
MAPT	3.5989925088896
MRE11A	4.45600867117247
HSPA4L	3.25639558654696
PLXNC1	3.74352771129959
STBD1	5.15295028645837
CTAG2	3.65102792486322
C14orf169	6.04035795585618
MTTP	3.13789296498215
KCTD5	5.60572896715444
ECM1	5.94680706406413
CHRNB4	3.12473583089987
NYX	3.3643545756093
RLN1	2.97732412509394
GZMK	4.87125177146522
C1orf21	3.81888258675143
EPB41L1	5.72522873348525
HOXA3	3.55013026785082
TOM1L2	3.42373581836737
TMEM165	7.1240215757042
MAGEA9	3.14026935373572
MNDA	4.20569423059215
RAB21	7.3567446515924
RPS8	10.8352473271332
FOXJ2	6.05880067783781
MSX2	3.80023064428168
C10orf76	4.91205293558583
PBRM1	5.96616163953935
ZNF343	3.41643624382324
CPB2	3.25613179124895
LY6G6C	4.32034168052674
PIM1	5.42876754582807
CTF1	3.71216045987685
GRLF1	4.286607252106
EGFL7	3.5946288347404
USP9X	9.13973759880705
IFIT2	4.94249284934502
S100G	3.23002204870438
GUCY1B3	6.8552830195304
NR3C1	7.12812887614067
FCN2	3.31841082442170
CORO1B	5.8045751682214
PARP11	3.48195632134366
F11	3.57857435746186
DNALI1	4.35847736036339
MAP2K6	4.15450323902941
LEFTY1	4.07096962804540
ATHL1	4.17311423613519
FSTL4	3.69301533888777
ANKRD47	3.63816310515648
ATP2A1	3.12465664441808
SERINC2	3.71471328704889
PAXIP1	4.46994234077981
ZC3HAV1	6.0848296311477
YY1	7.65445575554893
PNLIP	3.30963399788852
C14orf105	3.0245490834443
ZNF80	3.46711880177477
SLBP	8.69402709791385
AASDHPPT	7.93985250003545
UBL4A	6.22732406148292
CKS1B	8.69130722368356
MCM3	6.46953252042932
KAZALD1	3.48559091385646
SLC19A3	3.83172377812792
CDC37L1	4.45128545359445
NDUFA4L2	4.39280256158581
THTPA	5.56135927329135
BNIP3	9.45151889453028
HIST3H2A	6.55689084981973
STEAP4	3.32747699007474
HTR3B	2.91585567850603
FES	3.54594555413050
C11orf71	5.00876609871536
NPTX2	5.84428510703323
CBLB	4.92491233218805
NME6	4.73318521356542
CETN1	3.2558369803724
RORB	2.97145330340319
AP2M1	8.62283594499088
SNAPC4	4.77907868456029
FAF1	7.27677189114057
SLC9A7	3.10114503766764
CDK6	3.40480283978480
P2RY1	3.43364312469449
VAPB	5.85315561732683
CSK	6.26075891563313
IGHM	4.57664418652419
RAB27B	3.09432595879234
C2orf33	7.48117700020202
CTSS	4.99787849676837
SNAP25	4.09744433996425
TUFT1	7.37524496705424
LILRA2	3.88768378355545
TLL2	3.37502776134443
LUC7L	5.83884412078561
LCK	3.90790910708612
PRPF6	6.93568339334512
AKTIP	5.7665109132962
FURIN	4.67245998088486
SOX12	5.28415041836547
UQCRFS1	9.71531582883965
ADH7	3.05444831907941
RAMP1	6.15965980425897
KIR3DX1	2.950430149394
INSL5	3.37058524861326
PDE8A	5.93968609599674
NAT6	3.9343915942569
EDN3	3.3993995860571
BLM	5.03989362768693
GMIP	5.28290997031423
CHST4	3.35338781249497
SF3A2	5.80883871300945
FN3KRP	7.50315267497007
PRUNE	4.68565242685816
SMAD7	5.92669892867938
SDC4	8.66103128408442
IQWD1	6.51836681307408
FHL2	7.23935000159076
KIAA1107	3.45839059174742
PSMB2	9.05550719026618
GOLGA8A	4.27597669235462
TMEM57	3.98790489360634
WARS	6.4074482724263
PHOX2A	4.32815143164929
S100A14	6.4203557931635
FGFR2	5.07641130219301
ASPA	3.33779664066889
CLDND1	4.76368995383496
XRCC3	3.64865172743504
TUBB4Q	2.8355056400081
ITPKA	3.71520206609379
MGC3771	3.78101595742877
BTBD2	5.14614741014366
GH2	3.13245611324966
RDBP	8.19461559868435
CSF3	3.58899981448864
LMO2	5.61619859989724
GPATCH4	3.68648268095078
PDPR	2.89708885126464
PTK7	6.11910260364357
PPP2CB	6.23572911632553
TWF2	5.01838884388304
B4GALT6	3.21130728107642
DOLPP1	4.78482861370383
C4orf8	6.07477633276512
GLT25D1	5.87006279817347
TNNI2	3.30625740056050
JHDM1D	4.37656129231911
CD7	3.76749779605164
RPL22	10.6916962433398
CYC1	9.55883336881497
EPRS	7.56064909819092
B4GALT2	5.52704525661983
CHUK	4.77061459733808
CHAT	3.58481367072414
RAB6B	4.95640939357439
HR	3.74406587051115
CCDC134	3.31956297808179
PDPK1	5.07325377710331
C14orf130	5.89931727452447
RAB33A	3.81646974673353
DENND4B	6.63306495196635
CPT1B	3.89308568245534
KYNU	3.54857429832354
MS4A5	3.19327643856852
TNMD	4.14025328065967
PEX7	4.5985359837568
IL22	3.91035543634072
SRD5A2L	3.48499604459711
FAM62A	7.88349154292716
HOXC5	3.74959521345309
SPATA6	3.29741715211510
C18orf22	4.99644478325525
STX11	3.13077022437501
KCNC3	3.45221371115935
CYP7B1	3.73559971511457
THOC1	6.45679017511775
C14orf159	5.86143075338824
TBXAS1	3.43148332153256
HSF4	3.56046380296512
ALDH1B1	4.57615884637222
USP25	6.81941090569277
ZNF124	5.28711094341777
PCYOX1	6.83175469931495
FBXO17	4.26921344722291
C19orf29	4.22328262366245
RAD51C	5.49090288890185
SLPI	11.7829352396417
GPR45	3.12034736849903
PARP6	6.40976667536632
C1orf159	3.82752423077111
REV1	4.97895139060152
SULT2A1	3.07970449797943
SPEN	6.52913275651444
PRPS1	6.10080427879628
GNA15	4.90280198522941
NIP30	6.16569169235208
GAMT	4.56363200067157
SMCP	3.65058965639999
ZNF217	7.9826972718635
GJA7	3.12347006196829
NOX4	7.22722459954505
FRAT2	5.37577511398874
RNASEN	8.22238603339527
MCHR1	3.28956795115842
ACCN2	3.53735586900379
TBX1	3.11426070795324
OPRS1	6.26533132517197
KCNG2	3.51545104909814
