Hybridization REF	PSHAW_p_TCGA_Batch11_RNA_HT_HG-U133A_96-HTA_B11_433714
ZNF7	7.11322836673618
RDH8	3.16870486110574
GPR132	3.35193252733048
DGKD	4.95713774153532
TPMT	5.8977587827992
ATP1A1	9.03087892440546
SERTAD2	7.28153984405497
C5orf4	4.6736255647503
ZNF672	5.5318999405832
PLXNB3	3.56130694303327
FAIM3	4.46425108146438
UBQLN2	8.3051446789024
NR1I3	3.12878180192817
ACVR2A	6.78868269207841
YWHAZ	10.7273076768127
LILRP2	3.5392955031005
GNAO1	3.20295330672098
OPA1	6.19034314649132
RPS6KA6	3.53981126558877
RPL10	12.0196506181675
MMP23B	3.54102416012493
PFKL	5.89959432948996
TMEM140	4.742354156904
AURKB	5.20267566987432
IFI16	9.63568114888415
CSTA	5.39638475725737
PRPF39	4.46471113241923
DISC1	4.07238631801436
USP4	7.87425384211571
OSBPL10	7.22871713001934
CAPN6	2.96127012850627
CLTCL1	3.85249903029639
NUAK1	8.22171366729018
ALG6	5.78949185549592
NPPA	3.99660787104785
LAMB3	5.44067036473567
PPL	8.54381218354915
LRTM1	3.09796780772054
RRAD	4.83145454253762
TIPIN	5.92450473082733
CARD14	3.42007046748701
RBM9	6.02169640588942
LCN1	3.29918998794108
RALGPS1	4.0913370776279
NCOA3	6.21082857119092
CCDC6	9.38914644593335
RASSF4	4.54753271828182
MTHFD1	7.51478567614021
FCMD	5.41795961888903
IGHD	3.85539832827399
PLA2G6	4.36148937524823
TPT1	11.8810269300869
S100A3	3.60029633025602
SEC63	6.80542831500563
C10orf59	2.75834156571103
TOR1AIP1	5.31531501897749
PAFAH1B3	7.32559642628866
CEBPD	7.87839401551336
ZNF107	5.07025166968622
ALDH6A1	6.22036932286888
G6PC2	3.2961303564523
SNTG2	2.61260700725050
GRWD1	4.90660622293428
FLJ22222	4.96526026155684
BCKDK	6.37176069464362
CTSB	9.85937771935152
PFKFB1	3.30981868040149
ZFP36	9.48243796703387
SVEP1	4.04176441292778
PXN	4.49602807774263
TNF	3.89770192087044
SIRT2	5.48926868887584
C5orf21	6.41873601386677
VIL2	7.22735990723596
DIXDC1	4.20204144733676
GANAB	8.00826532615563
PDSS1	5.03163222072704
GRM6	3.11981692355007
NGFR	2.96655508931881
ATP8B4	3.21824438452846
MEIS1	9.64934510715507
BMP8A	3.73444253632308
NGFRAP1	10.3214518307199
EDAR	5.65835761633093
NEDD4L	4.69813341399855
CRYBB3	3.31582827021478
C6orf60	3.33639337083431
IL1A	3.23351406526188
GNRH1	3.00625330386529
PDGFD	4.94887060869323
CACNA1H	4.01855320521926
TXNDC3	3.55131116698087
ERCC1	5.86512581749711
CAV3	3.41321444971125
HARS	7.06751872050863
AQP8	3.20157610375286
CREBBP	5.29115762803215
ITGB1	5.40462628769125
SPACA1	3.24307865993291
ZNF254	4.52372669107598
PARK7	10.7121253964206
PAX1	3.12289338313486
PSMC4	7.40530847246749
KCNH4	3.54576012784947
TUBA1A	9.366429610808
PRMT8	3.29359456994834
SELP	3.41599624189472
PSMD8	8.0175292075476
SOX10	4.18277062250178
HTR1E	3.38603889494565
RABGEF1	6.42353438382291
EPS8L3	3.7324316185902
MAP1LC3B	7.42628830413427
AGXT2L1	3.01470618345532
CYB5R4	6.04117150788128
MEMO1	8.06385454061776
LRBA	7.31726920653288
TRAPPC2	7.13482000762101
FLJ14107	3.26261318750081
FNTB	4.68315782991822
MYST3	6.38926935876787
KRT8	9.24559288900329
AURKAIP1	8.91068719190085
LMAN2L	6.9726824708427
C1GALT1C1	7.0776184688892
DSE	7.23753675632076
FHIT	4.79190808362543
OSBPL3	5.88367751258492
PPOX	5.95571827498737
SLC39A9	3.75781623287132
EPB49	4.86010309912301
LOC137886	6.80604362195089
C7orf49	6.5320567090157
RHCE	3.17973388005659
CST8	3.62004896384752
ATG7	5.55752797397433
SPP1	11.5391743153532
GLI1	3.36499330428224
HYPK	8.39005793161651
SFTPD	4.95743429177665
MCFD2	7.63681863849656
ZNF157	3.13786045303738
EPS15	6.86267064976464
SFRS2B	7.54214426805387
BTNL3	3.80067115565864
GPR23	3.37978764631318
TRPA1	3.1799159218613
ASPSCR1	4.33613195344986
GNS	7.59796716938903
FDFT1	7.6942974111661
ENO2	4.87975430196093
CBX1	7.63553170374036
PTGS2	3.55439996577046
BMP7	3.92513841567091
CCDC90B	7.8509660532954
LRP5	5.18114725113962
UBE2D3	9.26031644177714
ARFGEF2	5.3758371439592
ARR3	3.70248121526244
MAP1A	3.59262526748241
NEFL	3.09309061516452
CD2	4.78389027822546
FLJ23861	3.86532974644284
NAV2	5.55490965513142
ENTPD2	3.22674879161367
COX7B	10.3616842688285
ATP6V1A	7.68288145734406
TRGV3	3.37242219310963
ANKRD17	7.3626816153768
ADH1C	3.57934126039803
ATXN7	4.25268030069671
IL21R	3.55360117224756
CHN2	3.51612946403285
HAS2	4.1170651982557
C6orf48	8.41025763018022
TGIF2	6.48922507178956
KIAA0241	4.66027265718297
IGF2AS	3.55267894652173
CYP2C9	3.32190897028983
DNMT3A	4.77588090054016
CNOT7	7.78848486071928
FCAR	3.20607893424172
SFRS10	7.7906682639736
MARCH3	3.08038865252146
RUNX1T1	4.4770839252995
CTSK	8.99457701046938
LRRC61	4.80535234270261
HNF4G	3.26359688008628
LRCH4	4.82148011065667
PSIP1	6.9851010069819
AP2B1	7.00820975003179
C7orf28A	4.25900947599639
SMCHD1	6.25897498295809
EIF2C3	5.54618148463079
S100B	3.44122514509874
BMP2	3.82528442032389
POP7	7.65371957098676
UGT2A3	2.55533291286414
ESR1	4.27880886549725
ZFPL1	4.38289865324987
ARHGAP12	6.69485775386895
PGGT1B	3.60444260453642
LRRC19	2.79253672887448
ZNF767	4.06945320931751
DEPDC6	8.70408505692927
SLCO1B1	2.91509505582176
SST	6.00464087467306
NACA	12.1895926416610
KCNN3	4.64211285632489
GLOD4	7.09420529147004
SCCPDH	5.67119377137951
PRF1	3.90842817224569
LST1	4.64998773770691
CDK4	9.0196619850745
TCF15	3.51116159843657
PARC	4.50743088316627
PRMT1	8.2230267013157
ITIH3	3.75724665197258
PPM2C	7.35754475616035
TEX10	6.9474757100551
EDA2R	3.39266684920567
LOC283345	5.06114158004468
NARFL	5.26904932557887
DENND2A	3.64780818904574
C1orf103	5.16176758544816
DMXL1	6.22196127011896
KCNAB1	4.06249548655606
FLJ20254	6.93791399400039
RBM3	8.55108452527686
GPR1	5.05628710566166
DMTF1	7.06428276581571
HTR5A	3.18764324495811
MXRA5	10.4617890433352
GRM1	3.43706105192945
SCFD1	6.94884200938947
RAPSN	3.50357052538679
ACOT9	7.15046920776573
PDE4D	3.36625417005061
TRPC4	3.16157309085053
EPHB3	5.87582929706553
GEMIN4	5.04480548489877
RAMP3	3.94224208147274
CNTN5	3.29698788112432
DLEU2	4.04269555727399
TSPYL5	7.96209790644223
GRTP1	3.81414843215003
ITGB8	3.83019206024897
GAP43	3.17858006032602
FRS3	3.55687997734583
PDE3A	3.55741181417231
TNFRSF10C	3.10426632919506
JMJD5	3.78218769430016
OTOF	2.77271225234062
TEX14	3.0904802654294
XYLT2	5.0078620514101
HIPK3	3.41608105645591
XPOT	8.58050781499346
RRH	3.04952337343995
CDR2L	7.01521204340874
GAL3ST1	3.44678711364535
DHCR7	5.46931439886293
PDZD7	4.00659077609063
FGFR4	3.62810740891570
CRAT	5.12441401016854
C1orf217	3.76615166795899
SLC19A1	3.58189198226267
PPP1R14D	3.22089401855125
LIMS1	8.23569055669762
TMPRSS11D	3.38923744971146
TRIM14	5.24908812850541
PIK3CD	4.52731222142374
MFAP3L	3.61123501076898
DERL2	7.30015981777599
SLC7A11	4.81948526421036
FHL5	3.03616606495226
OR10H2	3.09816030350988
ACAN	3.93231461040583
BRWD2	7.64396768525848
PPM1E	3.29436455305726
DCUN1D2	4.24164412311069
TINAGL1	3.92442218183326
C3orf36	2.80300842351698
DOCK4	7.07154157725312
ENOPH1	8.32909596928162
FAM127A	8.54694554978633
SLC5A3	5.85558453291136
ARPC1A	7.9625447126497
CHST2	5.95037675004744
SPATA2	4.97629018700033
PGLYRP4	3.80696127377683
RUFY1	7.94668107844586
NTS	3.42645633865301
FRMD4A	4.03386656980968
RPS4Y1	4.85961023314324
BCL11B	3.35993035014047
TNFRSF8	4.02429932929351
FOXE3	3.18967769235648
PTGIR	4.50718610907521
ART4	3.06220625900086
EVX1	4.03795474818849
PRM1	3.77535739524272
GLCE	4.67955215256426
GPR18	3.38846432579164
ACAA2	7.0091417777174
PIGK	6.01823006799374
HIST1H2AG	5.88990625932256
C16orf67	4.64696536530600
UQCC	7.01970151406858
PLS3	8.4215044933552
DAG1	6.91649244397592
WWOX	5.17068167951012
GTSE1	4.75906386562327
GP2	3.37043119953333
CHIT1	3.73948757790054
PLOD2	8.1273643414857
RPS24	12.6887674468594
KLF9	6.05197791108702
TTC27	6.65984034540154
PYROXD1	6.98450685891036
MIA	3.76329646763959
TSPAN2	3.24412280675240
MRPL9	6.67720239982884
PCSK2	3.19486489070003
PI3	4.61876959997487
RPL24	12.0378982938245
HIST1H2BE	6.68780612276937
CD86	4.85019046287898
CALM2	11.3883475199491
LFNG	3.21691174745822
GYG2	6.11747522417084
INTS12	6.34960384775225
RAB4B	4.89877951619868
CTSF	6.11380304041452
HUNK	3.4486744051188
GNA13	3.59388756563973
B4GALT4	6.27776541551498
TSPAN31	7.14734391177435
CHD1L	5.87901956806221
CNKSR2	3.39875034497616
C1orf156	6.58492546664834
IBSP	4.06418258928931
FUT8	7.18912235954891
TRMT11	5.48296928978624
AGA	6.18592829143139
GFRA2	3.55353074849677
WWP1	7.35152268152177
B9D2	3.32098958993747
CPZ	5.33525485794961
STAT1	7.16265331888486
PTTG1	8.79422268746183
TMEM62	5.19057223048677
COL8A1	2.90463140629774
RBPJL	3.19198662111110
CASP8AP2	5.98666259607614
SSBP2	6.43552504215676
MMP12	3.14809281254073
NME4	7.90907225350144
LOC55565	3.79090446438991
GABRA1	3.46738352963257
PEX11B	8.10083811774709
HABP2	3.65006511470688
REEP1	3.80472207102733
C9orf156	4.49570330067379
SMARCA1	5.49208886909919
WEE1	6.71894377626782
APOF	2.88334284317246
GCDH	5.15193582946227
SSR4	10.0138894887693
SPAST	5.44581520528141
RGS1	9.13112847770861
ACCN4	3.86631480817166
PLXND1	6.81818494838937
FLJ20489	5.54236145413602
MLCK	3.03343409240653
INTS5	5.78002446040687
BSG	7.50880679795717
PARP8	6.70332846102524
ZNF215	3.33092015966805
TEAD4	5.32330192589834
PDE7B	3.50209319003134
MS4A3	3.14672947321329
DTX4	7.0453482345405
EFEMP1	5.42243863107402
TNRC6B	5.08053666705359
TULP2	3.50763013224911
RERE	5.61376485153681
BNC1	8.73223378901668
FGFBP1	3.66428896111537
TIMM8A	5.50758597802552
PIGB	6.10950309987367
AJAP1	3.4034821378854
COMMD8	7.2431718038892
TRIP11	5.49825113539458
SLC25A42	2.88081708260464
SYP	3.28156828372004
PCDHB6	3.63120681425131
FLJ12716	6.0079003656467
FKBP8	4.15413235204411
KIAA1109	4.99155592594448
PTPRC	6.34190980963192
POT1	5.06798343132363
CCT7	8.34963246151343
MMP11	5.70611855950151
MYO1E	5.67962516838644
EEF1A2	6.94505905743865
MIPEP	4.98125997078356
ZFX	5.04164210861063
UCHL3	7.28765489602373
LRFN4	4.88576944048171
XCL1	3.03100736265030
CARHSP1	7.35254714516758
GREM2	3.33372438812631
CCDC102B	3.75468345261293
HDDC2	5.57762624700915
SHC2	4.47900494871682
SDS	4.9335294816758
CASQ1	3.32801908947657
LYPLA3	4.92347230206645
INPPL1	6.49111532381328
SLC25A40	3.88000467481106
IHH	4.62034256039285
CHGB	2.87074238520638
COL9A3	3.50909504411546
C2orf18	5.45968350432633
DDEF2	9.04961676311768
BUB3	7.75336673097983
C6orf211	7.0551147568968
FOXD2	3.23856451261087
GGH	7.4621626181969
GGT1	3.58448706234271
ADARB1	4.04370936169587
VPS35	9.51959474397555
CNN2	7.31271805019244
DBP	5.62054571570663
WNT1	3.44704462273348
COL5A3	5.2869327754923
RHOD	5.74524706264704
ASNA1	7.00310627184642
WDTC1	5.0995038449439
COL4A2	8.90866903788029
HEBP1	8.52253016984392
SLC1A6	3.88441174200796
LUM	10.6053625209605
C1S	9.8854117950696
TCF7L1	4.55430756309832
ZCCHC6	6.46575844434825
ME2	7.18750612367116
PAGE1	3.41738963633045
DTX2	3.92948191585121
KPNA4	4.62618838509091
H3F3A	10.8288114155262
GLO1	10.1117218421705
WDR61	7.20664491817545
CD302	6.21147424244254
SIRT7	5.42472053224311
D4S234E	5.68850057742447
RABIF	5.92358138102551
DYRK3	5.30048495116256
PKIG	7.67611494221759
PFAS	5.73329073925176
ALOXE3	3.43055770350965
RPLP0	11.7964980367048
RBM34	6.7819549633767
MKNK2	8.82597397813665
ZNF528	3.78614008208464
U2AF2	4.80696382964267
SEC16A	7.71314986379013
EFNA5	3.14859946620083
ZNF44	4.44121197169637
FCGRT	6.40547403417468
NOL4	3.38789189992373
CCS	5.68051544937771
IGF2BP2	8.5818033921182
MFSD7	3.40933771360719
OR1D5	3.47104988755727
SIX6	3.11781397050746
CCR6	2.66440865479884
TSSC4	5.2845328360245
COL11A2	3.42210237522976
CHRNA6	3.99550442775371
PLD2	4.97244250600967
PALM	5.1979821345112
ORC1L	3.67294106284725
SASH1	6.37756760597199
PUM2	8.44175362864764
ZNF365	3.74995533227066
CDC14B	4.55559621577528
PHC1	5.34209936121052
KIAA0913	4.00374573083837
LDLRAP1	5.59549504563726
NAT8B	3.08454663116985
PPP3CB	7.60177022177235
ANGPTL4	3.88740703479651
HHEX	5.25270065406720
LSM14B	5.06176390540905
PLCH1	3.35737937404507
INSM1	3.09639458216509
TLN2	4.8774914062774
ZNF493	3.13663462467924
HDAC4	5.27267420336546
GLRA1	3.25851097143525
RPS6	11.9142049957271
SFXN1	6.04936167203388
FAM102A	5.70625201466765
KLHL1	3.37672886132689
SAPS2	5.12640436113256
CTNNBIP1	6.26924027576834
SCGB1A1	4.17838781926966
SCAND2	3.5273234383537
HMGN2	11.9470215355171
NEUROD2	2.9133060763451
YAF2	4.96481156415328
BRPF1	5.82207012812215
RICH2	4.39620377418743
TBCE	6.85642448374242
LIAS	5.0115388276758
MAPK1	6.07015501935699
MRM1	4.12339743712485
HDHD1A	8.65058198743365
CTA-246H3.1	4.38812597017947
ATP9A	7.5103409101666
HSD17B3	3.41904591466344
HN1L	6.94849565443541
SAG	3.31820668547454
C20orf10	3.31680092889897
CTRC	3.96524969106529
HNRNPA2B1	10.4938543500781
RNF216	5.50980206078963
GADD45A	8.65614353957776
MSH4	3.04513139254564
HOXD12	2.93333695055358
TMEM70	6.94842320075571
PPP1R14B	7.91743017465128
SBF1	4.03126874882018
HIST1H2AM	6.51130422672598
GNG3	3.9177382767217
C1orf50	5.61692737503361
FTO	7.2222134008592
CALCB	3.25607649179608
PPP3R1	5.63476652350079
USP46	5.67190878897901
CCNJ	4.47343970203537
PSD	3.43200544177750
GNAZ	4.26412399165637
FAM57A	5.5176844042762
LILRB3	5.50878757949879
DHX8	5.75746071624916
SPI1	4.8097308458392
OXSM	7.21623519613978
GYS2	2.76867611763779
UBE3B	4.66654681738494
PLAT	9.29924924995616
NUPL2	5.43210168507798
SF3A1	6.19845283524594
COPE	6.79662764565011
EIF3A	9.39395154420687
IQCE	4.17593141489589
FBXW10	2.72642315620899
KIAA0182	6.38282874844142
YRDC	6.52434120085559
GPRC5D	3.61960174088582
LRRC23	4.72178385298475
BLVRA	5.633357464084
SLC22A7	3.30363570073231
RASL12	3.54735243860674
DAZAP2	9.40734609097089
IKBKB	5.87584897819787
PPFIA2	3.45522849986539
ZNF271	6.57142410612744
CXorf6	5.18555103037362
FRG1	7.19236190221619
BTN2A2	4.19096806820352
THBS4	3.75663236349416
ARHGAP1	5.67578887877434
ENOX1	3.45415957859333
ZNF706	9.90737059958491
DOK1	5.02020053808534
FCHO1	4.3819492412724
PGAP1	3.74048302589611
HOXD10	3.17565614173877
CXCR3	3.36671534011888
FSCN1	7.12812887614067
KIF17	3.24330082957524
TRIM66	4.48380704551531
CHI3L2	3.27371778427385
SRPX2	5.21232419803573
C13orf24	5.71130042448786
CBR3	3.83692957851862
ZNF132	2.91051574254047
AQP3	4.29829894731753
BNIP1	5.02027091677463
ST6GALNAC4	3.89239374983807
KIAA0391	4.62885310599842
KRTAP5-8	4.25539933365652
SIRPA	5.40223570708572
LYVE1	3.53328089119141
IGFBP6	5.28844368563754
APOH	3.16993600828998
TSC22D2	4.38635774079952
PLCD1	5.50828611690927
NPHS2	3.51099192239487
ARHGEF15	3.7348155511902
M-RIP	7.37064018614528
POLDIP2	6.22612139049093
NDUFV1	8.37306612520729
SRD5A1	5.87375546358995
RAB3GAP2	6.7294904700304
CLEC7A	5.6967262562578
REXO4	4.81119543606398
HSPA14	7.4105285998473
TAAR5	3.88021071617510
ZNF142	5.30514718442928
MUT	7.46398602750762
C2orf43	7.02604264732456
SELPLG	4.72674857570288
BAZ2B	6.62760089831532
SLC38A3	3.46794243350507
BRD7	7.18134458493869
POU6F2	3.11985443456809
NISCH	7.3898878348317
TCEB1	9.03025727658902
OPCML	3.2863548469164
DTYMK	6.04040963155815
TAX1BP3	5.66528006833895
F13B	3.00917082979784
RPL34	10.5627718225313
AKAP12	5.56412273587113
MARK2	4.62802294718881
AMBN	3.60577654633792
C14orf32	6.7334705289657
FLJ21865	5.55579056100829
HSD3B2	3.11097738526524
HMG20A	5.8212850716135
WDR77	6.01537166225614
ATF2	5.63746897243297
C10orf137	5.94963269154515
ARL6IP5	9.25434082659894
QTRT1	4.79493121404661
CCNT1	4.6683484406174
AP1B1	5.63030701316568
CD74	10.3332567807792
DYNLL1	10.5203426801888
PLSCR1	8.78980116842516
LIPG	3.58221297542725
PHACTR2	6.01954508827848
SLC35E1	5.94587752747760
VENTX	3.62662432575604
FEZ1	4.61279865878356
APOD	4.09256376150301
LAD1	5.95375001850747
C16orf44	4.65719238622166
C1orf166	5.34426109185705
PAOX	4.43815413677770
MAPK8	3.65066185224189
NELF	4.67931783271917
RBBP8	7.73590809812658
DNAJC8	5.29326619565719
KCNJ12	3.62196689070142
WNT11	3.39246391180131
SRP54	7.2260591941198
GPR35	3.80758418128335
NRGN	3.979089945074
IFNW1	3.56331720471161
ACVR1	8.0561713196755
SCN1B	4.0656166382289
RNASEH2B	4.36678256232171
STAR	3.29817027210252
C14orf65	3.56214295112236
TAAR2	3.08912748190604
VAMP5	4.68776491037261
TUBA1C	10.9620734525632
PIK3R2	3.75162679992401
ARD1A	7.30950993790785
SYTL2	3.40888763926166
UBXD2	8.57913901076405
EBF2	3.59548263908432
CAMSAP1L1	6.6127409635534
CYP3A43	3.1486242899851
CCDC91	5.96857653827089
AKR1B1	8.07793965549897
KAL1	6.72360303828611
GRID2	3.22252813383358
ZNF423	4.21882719263684
PSMB4	10.5757378476554
ARPP-21	3.19170716671863
XPNPEP3	5.6567053684804
CYBB	5.93999772925378
UXS1	7.70540152739233
SART1	6.86902125370873
C7orf16	3.20121772278389
SPTA1	3.2764801324931
SHB	5.32324900468946
CHST7	3.82608059437132
SEMA6D	3.79526622019259
IKZF4	3.54043705588289
NDUFA1	9.82256042572485
HSPE1	9.94849556531873
MAPK13	6.48630438423653
MYCN	4.54508478155078
KCNJ3	3.06907930653128
ZNF573	5.63363905353204
PCDHGA8	4.09078568222973
ERO1LB	3.08333258839309
NTF3	4.43156468016675
GTF2B	7.8574425059206
GSPT1	8.125626931197
GUSB	8.6311701711765
EXTL3	3.84216395763504
PMPCB	7.95943989657597
COPS3	7.23729662714875
LIG1	5.34325160276085
NID2	7.57438414305862
LSM8	8.21752615586081
TMEM97	6.16801893946552
SUZ12	7.36196398077109
EXTL2	6.91254630067348
PDE6B	4.07834319655922
MRPS16	8.25559886977432
KRT18	11.6434876320363
C10orf118	4.06261554178512
ZDHHC13	7.21768870174136
JMJD2C	4.76708725802214
OR2F1	3.47317459652046
ZNF415	4.19510572688214
CDK5RAP3	7.63190119112764
YTHDF2	8.11620750901749
GGCX	5.64277700098385
FZD8	3.25290864616556
TCEA1	9.72976241302827
ARPC4	6.28605881384192
SUSD4	7.43106791291794
C22orf24	3.27359258872423
EGLN2	5.62226546021605
KBTBD4	6.17720736886792
TNFRSF14	5.25391859080724
ROBO3	4.38710858583872
TRIM28	7.7015082606538
FGF5	3.35803622649243
RTCD1	7.90296368473548
MZF1	4.51209204822637
CNIH4	7.89221492346151
ZFP2	3.65997314377164
CSPG5	4.89378098583246
FKBP15	5.33109215731167
BZW2	8.92366606340831
PTPRN	3.17260864358968
HTATSF1	6.50030712972443
WFDC2	11.4594334948105
TST	6.95784925348486
NDUFA7	6.85079403257741
TTC22	3.0932610313767
RNF24	5.85477385879596
SFRS4	7.72367292110596
CD70	4.14976122685766
DCPS	6.17650173916624
PDXDC1	8.75273221162524
SRC	4.06159104586768
NTNG1	3.14119910262202
SETD1B	6.74434041869272
TINP1	9.53566646870954
ZNF606	4.75151320882259
SSR1	8.12479782047104
NFS1	5.53555304393407
CRMP1	4.70843287844166
NUP107	7.90619093814345
OSBPL9	7.77770981872666
MYOZ3	4.14637336427223
PDE4B	4.3402173959729
ADAM18	3.40781453606852
FBXL7	5.74746590458748
IDH3G	6.50174536174763
CCDC87	3.50702806676445
ARFGAP3	7.1768329929825
MAPRE2	4.326685537458
CSNK1G1	3.80816026397324
IL1RN	4.01578100897722
MAFB	9.49495346087168
RAC3	3.59332478071205
C1orf54	6.74542239359914
TMEM14B	8.53941336735503
ADIPOR1	7.19212015590106
GRINA	6.87056734501428
CLIP4	4.20923097957045
TFPI	3.51754360678761
DPEP1	3.74707462829864
C14orf118	3.69857655201258
FABP6	3.69907421780963
TMEM87A	8.47795313543542
BBS5	6.57024647375387
SMTN	4.18101709616842
CYP17A1	3.90202349525285
SCG3	2.73874685347593
GFER	4.7830949563614
CD209	4.02860571322175
NRIP2	3.36127356949789
CYB5R2	7.23654140406204
RIC8B	4.12530641293091
CSGlcA-T	6.27235641093656
DNTTIP2	7.87472944489122
TNNI1	3.11445771455086
GABRB3	2.77612154275023
PCBD1	8.32739146337689
KTELC1	6.35343183202829
HOXD3	5.63228392686129
GPR85	3.27633671610342
P11	3.29388316887999
SP3	8.70148911848833
GOSR2	4.76102716874609
DDX1	9.01060220174595
BFSP1	3.17744584782754
FLRT3	4.07582643167041
RNPS1	7.84561169587452
LCP2	5.57591161537186
TAS2R8	2.94155828937128
SEZ6L	3.69965748777355
NR2C1	4.89035075216309
EXDL2	6.10352553764083
SLC25A10	4.21996242321665
ADAMTS3	2.99838624448732
PCYOX1L	4.02932160597282
TNFRSF13B	3.94733943703058
VPS54	6.31147213774812
MKI67	5.7462795567316
C7orf54	4.08086728642866
GLS	4.9157145623285
PCDHB12	5.28579954108475
LGALS13	2.95584817310073
IL4R	6.20710475635508
SEC11A	10.2165983028315
C4orf6	3.20568334407392
SPP2	3.92040328857904
CCL5	5.33604584834965
PEX5	5.02166794378974
CLSPN	4.15069200728256
LOC51336	3.07018565329782
SPAG1	5.21863920620891
C9orf82	7.53145725732203
KIAA1024	3.44867793351775
TM4SF1	10.2146379518257
SMG7	5.61235053227104
WDR45L	9.0893467024678
TAS2R13	2.98787532339268
SPAG8	3.01224413834780
VASP	6.22709618507044
ZCCHC11	5.26849902505075
LOX	4.5592272314905
SYPL1	8.10089552988584
BAG5	7.96257789542135
RPS27L	8.66500762510687
MGC2752	4.86554318008025
IQSEC3	3.62827954418868
TGFBR3	6.15817805342662
PPA2	9.05217050429164
MED24	4.64283196541701
CASP9	5.6738724535903
PDCD1	3.45084324613216
MAP3K7	5.62768605261097
C17orf81	3.74577781197733
SRPR	7.51414371983317
BAG4	4.38131916557762
ZNF32	6.50166495095797
BRD2	7.53377231665429
IL32	6.99811693744495
LAMP2	8.306057655302
FAM53B	4.88692675854156
CAT	8.10533787528283
C16orf80	7.77217651864205
SLC7A1	4.64153208519598
C1orf76	3.52624752879025
PRKCQ	3.5860605932328
ATXN1	5.53382304181137
LAMC2	5.05101007701071
CPOX	6.09818601051928
SPSB1	6.58357588371947
APH1B	4.67427935062727
USP36	4.36845290808238
CTNND1	7.95954929666715
MADCAM1	4.173005931583
GABRG2	3.07567907542825
LYZ	8.42924914042647
F5	3.81140389791656
TMEM186	6.41560303935648
TPM2	5.94459670467489
SEMA4F	4.03606156854882
NUDCD3	5.4491659035713
OLFML3	7.86408920518475
PPP1R11	8.21293700166647
ELAVL1	7.7730924109556
GCNT3	4.19131183301496
DNAJC17	4.30885643477199
N4BP1	5.95618806954027
ABCA2	3.64223275110006
BNIP3L	8.05610862595652
SLC35F2	7.89889204609998
ATP10D	5.55968737996184
LCP1	6.20212352483173
IGBP1	7.7300221733984
GALNT8	3.13107555416688
PRKCH	5.50152938425314
DCAKD	3.75548867919482
ELA2A	3.35961043457060
PITRM1	10.2676143928923
RASSF8	3.28134825080590
GUK1	6.18728319825721
USP12	3.82057184513441
STXBP1	6.71316276731335
ADM	7.78723770961735
LSM2	6.38875636470922
GHRHR	3.16030292702114
SERF2	10.7164310875621
VPS72	8.1393188619123
CD22	3.85807910492864
CD47	10.3113198227041
LAP3	8.70066163806822
IMPDH1	5.75267403168419
PPIC	6.39407732023133
ACP6	7.0379684845245
PRKACA	4.68875346971746
PPP1R1A	4.24572692011189
C9orf40	4.24660579176871
ASXL1	5.86261598204438
IDH1	8.72909563621856
XRCC5	9.3858672706472
TBRG4	4.53285741338492
RAB1A	8.86733964164232
INHA	3.65697894761926
MLL2	3.66415645090478
FXYD1	3.44021563797156
DKFZP566E164	3.72573601079466
KMO	3.76662545259805
KIAA1128	5.80912849584663
