Hybridization REF	LENOS_p_TCGA_Batch18and19_HT_HG-U133A_96-HTA_E01_491226
QTRT1	4.44710631210869
CCNT1	5.71217610168276
AP1B1	4.9393436341926
CD74	11.2834186279114
DYNLL1	9.38520177021823
PLSCR1	7.32971519112971
LIPG	3.24656650700891
PHACTR2	5.58444164324284
SLC35E1	6.52096822122036
VENTX	3.59844875057692
FEZ1	4.30530112678893
APOD	3.95593630208951
LAD1	5.37640814504211
C16orf44	4.42632849086452
C1orf166	4.41821434514363
PAOX	4.27454323381524
MAPK8	4.10045798533543
NELF	4.02925739746226
RBBP8	8.63501926611476
DNAJC8	5.1965980745564
KCNJ12	3.08339021442421
WNT11	4.63536928913092
SRP54	6.6709877952582
GPR35	4.01919434104911
NRGN	4.90668832983294
IFNW1	3.54351804807276
ACVR1	6.95100362276632
SCN1B	3.78852906897305
RNASEH2B	4.05033958083388
STAR	3.20661615479284
C14orf65	3.6114187394961
TAAR2	3.37531749427869
VAMP5	3.84154045028558
TUBA1C	10.9088787204035
PIK3R2	4.22953000046135
ARD1A	5.32915935454963
SYTL2	3.41880831714207
UBXD2	7.93646298623851
EBF2	3.51596277673462
CAMSAP1L1	6.37182887835244
CYP3A43	3.31784137018714
CCDC91	4.77034873508848
AKR1B1	7.25949746411406
KAL1	3.69712315260758
GRID2	3.15228840164788
ZNF423	4.86801448167056
PSMB4	10.2144265914779
ARPP-21	3.40151287721526
XPNPEP3	4.82711811470455
CYBB	4.06254127011271
UXS1	7.21906539182352
SART1	6.20058315817198
C7orf16	3.3917848006684
SPTA1	3.4057144868326
SHB	4.56412762144213
CHST7	3.53285563030791
SEMA6D	4.13849086654616
IKZF4	3.76815615090354
NDUFA1	9.82532926227484
HSPE1	9.10799172068278
MAPK13	5.27626400848777
MYCN	3.97741060255688
KCNJ3	3.40040456390287
ZNF573	5.13146277770886
PCDHGA8	4.67390155997065
ERO1LB	3.70614586294518
NTF3	4.41719207909832
GTF2B	7.5114841209817
GSPT1	7.54461358420238
GUSB	9.05593641098292
EXTL3	4.34260398701338
PMPCB	8.18734875036206
COPS3	6.38977127545536
LIG1	5.11651038374272
NID2	4.11983781588297
LSM8	7.16905886617865
TMEM97	7.16264486833298
SUZ12	6.48766980023852
EXTL2	7.04940388565983
PDE6B	4.17957216394221
MRPS16	7.78040319798379
KRT18	11.3368324563249
C10orf118	4.45049441677535
ZDHHC13	7.59207933175044
JMJD2C	4.75290439009003
OR2F1	4.05168324847103
ZNF415	4.30619508745902
CDK5RAP3	7.09189455579093
YTHDF2	8.86798658951027
GGCX	5.27633614808937
FZD8	3.44545353873579
TCEA1	9.981039725725
ARPC4	5.29719630415405
SUSD4	6.35274325042232
C22orf24	3.57002290335356
EGLN2	4.56455085846786
KBTBD4	5.60837237443675
TNFRSF14	4.69701155312111
ROBO3	5.71635614272943
TRIM28	7.49751626286703
FGF5	3.58840400773035
RTCD1	7.2354480748145
MZF1	4.79233912742376
CNIH4	8.1592640597151
ZFP2	3.52395575753112
CSPG5	4.43654152094039
FKBP15	4.79114231571164
BZW2	9.95524282795862
PTPRN	3.58652463301813
HTATSF1	5.70437681846785
WFDC2	11.4324029934440
TST	6.42822009564512
NDUFA7	6.61250273542365
TTC22	3.40931233185497
RNF24	6.67271278739323
SFRS4	8.33289962650899
CD70	3.82021188530239
DCPS	5.193472571583
PDXDC1	7.99156535398936
SRC	4.19621158467721
NTNG1	3.61256336472760
SETD1B	7.06999856315124
TINP1	10.4182236117492
ZNF606	5.04666891667716
SSR1	8.19602783434163
NFS1	5.81657433343912
CRMP1	4.12651606354601
NUP107	6.54426666007992
OSBPL9	8.8417721140542
MYOZ3	4.45336973971851
PDE4B	3.9949121333451
ADAM18	4.01324956921183
FBXL7	4.50890179865106
IDH3G	5.71897146497657
CCDC87	3.70436605262887
ARFGAP3	4.98049794360851
MAPRE2	3.73231640246707
CSNK1G1	3.38347385439333
IL1RN	3.96251558884356
MAFB	5.94100586241557
RAC3	3.26164862088067
C1orf54	4.87350090600936
TMEM14B	9.6471744701665
ADIPOR1	8.10865621439703
GRINA	5.63469485704251
CLIP4	4.38053689751050
TFPI	3.14976928814028
DPEP1	3.20005671112305
C14orf118	3.92826715459106
FABP6	5.1810808098592
TMEM87A	8.36523258775054
BBS5	6.41391814602464
SMTN	3.747170536154
CYP17A1	3.70301609771674
SCG3	2.90317291061085
GFER	4.08943819618263
CD209	3.78396089679826
NRIP2	3.23939647631234
CYB5R2	4.76258632022988
RIC8B	4.33462914505679
CSGlcA-T	5.76133057054705
DNTTIP2	7.6656577379238
TNNI1	3.6982696237392
GABRB3	2.90234833885708
PCBD1	6.86504650401057
KTELC1	6.23989099699736
HOXD3	3.67049676870518
GPR85	3.53984474413972
P11	3.53129435471674
SP3	9.19052686871553
GOSR2	4.12332891381189
DDX1	8.14256798726788
BFSP1	3.45540686910225
FLRT3	6.48329448534884
RNPS1	7.9902175565475
LCP2	3.61582077518499
TAS2R8	3.686534081777
SEZ6L	3.79040497820595
NR2C1	4.64508986469239
EXDL2	5.88167813144623
SLC25A10	4.65084095682655
ADAMTS3	3.60678121948071
PCYOX1L	5.1677648116311
TNFRSF13B	4.07831273534731
VPS54	5.96445888679085
MKI67	4.6888885408558
C7orf54	4.32282914012837
GLS	5.01495283787177
PCDHB12	4.82150181247288
LGALS13	3.3048822704695
IL4R	4.6264255896926
SEC11A	10.5432047331457
C4orf6	3.08553680727506
SPP2	3.77956487475607
CCL5	4.07971637786523
PEX5	4.63907160478395
CLSPN	4.27987790947108
LOC51336	3.26513656534046
SPAG1	3.54597476778809
C9orf82	7.35286863067732
KIAA1024	3.48837329417740
TM4SF1	9.95399746254812
SMG7	5.5408657624591
WDR45L	8.41714854590137
TAS2R13	3.20421201377049
SPAG8	3.32931842151122
VASP	6.0034271520068
ZCCHC11	5.93905554104618
LOX	3.3818363943914
SYPL1	7.4671858591484
BAG5	6.71846755180305
RPS27L	8.67659061076186
MGC2752	5.17505577883217
IQSEC3	4.69801595589635
TGFBR3	7.3126868947206
PPA2	7.85441253568181
MED24	4.18126526029912
CASP9	5.28942428206018
PDCD1	3.59100042716446
MAP3K7	4.9116204741501
C17orf81	3.53059315188482
SRPR	7.22224996353042
BAG4	4.37388311204913
ZNF32	5.79587517708089
BRD2	8.24581278631265
IL32	5.85780952416544
LAMP2	7.82022990490772
FAM53B	4.80530815489868
CAT	7.9153140198531
C16orf80	7.93426982970778
SLC7A1	4.98630211224509
C1orf76	3.4517702792433
PRKCQ	5.35955360092405
ATXN1	4.91445940678795
LAMC2	5.14653651409555
CPOX	5.60614096666591
SPSB1	5.00187992087636
APH1B	4.81138557173049
USP36	4.89100610604683
CTNND1	8.25379281910417
MADCAM1	4.80966775710203
GABRG2	3.44617703364971
LYZ	4.35469140607206
F5	3.87376879095746
TMEM186	5.18945359408697
TPM2	5.84689470744071
SEMA4F	4.04323492849130
NUDCD3	5.62962898709164
OLFML3	5.5179162336806
PPP1R11	9.40198387068746
ELAVL1	7.19609269007366
GCNT3	3.88960292338583
DNAJC17	3.49068295644588
N4BP1	5.55929305933938
ABCA2	3.83732581955948
BNIP3L	8.7137908090596
SLC35F2	8.9158488418001
ATP10D	3.96929841961726
LCP1	6.3726619745157
IGBP1	7.43161810912494
GALNT8	3.47060687158123
PRKCH	4.35604273463054
DCAKD	3.38650365210857
ELA2A	3.66167732006248
PITRM1	6.85161819167716
RASSF8	3.41717726765508
GUK1	5.92916493171501
USP12	3.80386052675331
STXBP1	5.78920496792628
ADM	9.17588498145862
LSM2	6.25104474136783
GHRHR	3.41987597670204
SERF2	10.3998551063397
VPS72	8.2449930778154
CD22	4.13520012028134
CD47	9.24676074594307
LAP3	5.3708024591325
IMPDH1	5.67383493783388
PPIC	7.55223039674068
ACP6	7.0159965243519
PRKACA	4.82534013284094
PPP1R1A	3.41693176193477
C9orf40	3.76078531485563
ASXL1	6.3026212150488
IDH1	7.37286293510065
XRCC5	9.48480040408482
TBRG4	4.42782420217637
RAB1A	6.98808013454457
INHA	3.81156480555478
MLL2	3.66670901013622
FXYD1	3.40866701917615
DKFZP566E164	3.69752078819705
KMO	3.34614902256033
KIAA1128	5.32551037629544
NUDT4	4.6784847333905
USO1	7.5209335825962
RAB9A	7.56876354337972
RUFY3	6.31800996751287
CLDN1	7.9616817808929
FBXO38	5.38368781500023
VRK3	4.56995130716587
ICOS	3.66032293277250
NFKB1	5.10584474311158
FASTK	6.0580232768745
LDB1	6.43527081051832
ABCC1	6.84216817868087
IFNA6	3.11730621755137
PCBP2	10.3301058321001
RBP3	3.23853739904802
MUC13	3.41625092837838
C8orf30A	6.030107380998
NUP205	7.16468661865615
MFAP1	7.39712413449447
ACTA1	3.63796639444382
NHLH1	3.87981654876595
GABBR2	3.62260965474333
CXorf34	5.66844345118789
TDRD7	4.35988760055337
KCND2	3.44051221516047
WIPF1	3.60438061488805
TIMM17B	5.8140135401764
SNX15	4.93199410159831
AGXT	3.11605866618228
IGF2R	6.0448273255132
PIP5K1B	3.55285434139361
ATP8A2	3.17005172798081
FGF21	3.45861362491390
AFTPH	7.56963336790524
RBM15B	7.27577199974354
FCER1G	4.98522976328856
AGBL5	5.95849572184747
SNTB1	3.58215427371019
APEX2	5.71756148669023
C17orf39	3.98007793774031
SLC24A3	4.66942338302185
TXNL4B	5.33500032412761
UBE3A	6.36856241072422
TGFB1I1	6.97016295411595
RPL10L	5.5855544581998
RBM13	6.25575603005921
LOC389517	3.88681450055542
TOP2B	9.41056858103374
NPVF	3.30435355002352
SHOX2	3.31227516389462
ITGA7	5.64100412905902
RAD54L2	4.6818778226366
KCNIP2	3.26534248621735
C2orf47	7.36968852670082
KLF13	4.43579753788146
TSPAN4	6.07114807958118
NLE1	3.60103964370281
TPST1	4.34720569935181
CEACAM1	3.63610902987298
PFKFB4	3.35577208633397
SREBF1	5.19878478178825
RNF11	8.29926015166553
IL21	3.44395198165521
LTK	3.08625967512597
DKKL1	3.67968926893707
EPAS1	5.54019923787363
POLD3	6.40188872105081
UBTF	4.23452597943299
PHB	5.59109404865335
KIAA0427	3.93964180203226
FPRL2	3.76881430639747
HSDL2	4.14079545304723
SEMA6B	4.26820173262152
AKR1A1	8.88404984593814
CLTB	4.98958359155545
NXT2	4.89198139658328
JDP2	2.99803195065109
MORF4L1	10.6561253138463
HSPB7	3.42244196757138
POU2F1	5.54288580190088
MLLT11	5.35709514636837
CNNM2	4.94397571272289
ZC3H15	8.63109810374752
ELK3	3.31634120080348
CBLC	3.77255138197055
SEC61B	8.4320181896034
RRP15	5.44251542881156
OR3A2	3.49757863317572
GALNT1	6.69831626069494
RSL1D1	6.81593302246391
P2RX7	3.14044224501713
ANKMY2	6.67918411804457
PSME2	8.39738857232607
ADNP2	5.65084358571909
RBM25	6.21387195683923
PLEKHA5	6.7754391834897
DHX58	3.67096597540426
ARCN1	8.34712417358517
POLR2E	6.50671616678563
SEC24A	5.74647382956755
IFITM1	10.8631689952191
ZNF643	3.46905524347792
DNA2L	4.36288290101858
ZBTB25	3.94002623549499
HIGD2A	5.84399961845994
TTLL5	4.34095353099475
TBX6	3.52914550861314
SPTBN4	3.87610574551273
SGK3	4.59088841591305
FBXO28	8.09966660373438
GCN1L1	5.12194259155273
CLEC10A	3.43528162168011
GAS6	8.01032970146167
AMOT	5.00764702808825
TSHR	3.25350084802109
ETV1	3.62967889694067
LDOC1	9.07529421372826
ERGIC2	7.43088140567112
ADAM11	3.46147407653851
NAT1	5.72485905865332
ASB9	4.86406558346933
ATP6V0E2	6.63309855284777
HGFAC	3.51655090696576
TRAFD1	4.32041991330337
MTCH2	7.63016456633643
BACH2	3.37712472375269
AUTS2	6.7876803126736
PGS1	6.84595111808142
LEPREL1	4.8240992918725
TFF1	3.71122542274153
RPRM	3.97572624219324
PPP2R3A	6.22934267003712
HAP1	3.71472397595012
BAT2	4.95226855101872
EPHB2	4.87108647808107
LPHN2	6.43272373357768
ACTG1	12.0512545861064
CENPT	3.91044044110455
RNF123	5.58329846919358
ZP2	3.441405760581
PLAUR	4.79408760554155
BMP5	3.59311342323099
MUM1	4.11406208536054
SNX26	3.90631784849951
MID2	4.72204275998811
ISG20L1	4.8703604861581
RBM28	5.29272997099124
SRRM2	8.55694836735058
MEP1B	2.98330016882671
PCSK7	5.03562102377506
HNRNPA1	11.5204676182602
PBX2	4.88318349833676
CENTB1	3.7136061377853
BCAS3	4.71215500095165
HGS	7.52883346695512
FLJ20184	3.43226509277147
TMC7	3.72013046591880
POLA2	5.04551755197629
NOL10	3.3280648489094
KCNJ8	3.38766331292314
HSD17B6	3.43461346687682
EDEM3	4.69524698582654
SLC16A1	3.83892219572835
TCOF1	4.7777361013064
SF3B3	5.68503971860209
RANBP9	5.80330953055663
CPNE7	4.26739907984923
EVL	4.77322413966983
NUDT21	5.19817852832901
IFNA21	4.17880630966931
CFD	3.69851063576924
PYCARD	6.28947803652227
MYBPC2	3.35976390103879
ZNF235	4.02529098885154
ACSL4	4.91334616399537
KIAA0644	7.15441655273508
ERC1	4.28339757284727
NKIRAS2	4.72854366294422
TRMT5	9.38166598547234
TMEM176B	4.20020791404473
PPP1R7	6.47850191201941
SOX2	3.79425977822813
C16orf30	3.96226801275109
COMT	6.21983276997434
AOC2	3.54441383590574
PDLIM5	5.44286606599542
SPHK2	4.35616675360335
THNSL2	5.27875584614843
LARP5	5.28521932356457
C1QTNF1	4.10283705590322
TRADD	4.36094149760382
PCDHA6	3.07842480337442
C1orf43	3.64953983404863
SCARF1	3.60392454711368
RAD51L1	3.88570065508293
LETMD1	8.27143538574192
KRT75	3.71662063037104
CD3EAP	4.99814655679236
B3GNT2	4.25491485750196
TMEM63A	4.28730741006548
DUSP13	3.76415766160492
FNBP1	6.54964673379232
MAGEB2	3.22356221518310
EYA2	5.56957113908601
FANCG	6.00789899729863
CD1C	4.30512894966207
LASS2	8.66642220802969
BCL2L14	3.95633166369105
ZNF471	3.28207854601427
ZNF224	3.936457594445
AVP	3.25216487498182
CKAP4	8.04492001940333
EFS	4.98152512631507
PITPNM1	4.18872013013993
TRIM68	4.53088838660313
ZNF652	5.97598070039919
UCK2	6.91087984227066
TMEM4	10.2659556386646
SCN3B	3.68696124689419
RNASEH1	5.92934149414996
FAM50A	5.73401400315741
DRD1	3.31131067497392
OAT	9.30296782061237
IQGAP2	6.23594745538378
CDYL	5.7551074193629
C20orf149	7.95718655073884
ANKS1A	5.94266197222623
HYAL3	4.54578369032513
CLPB	4.06837451255396
SMNDC1	8.41708092516512
COBLL1	3.81178506900730
DONSON	5.19617885961466
SLC30A9	6.20116745856808
E2F8	5.00910127472302
CCDC25	4.38624602775848
C20orf116	7.82127592242811
C2orf55	3.34136218182423
PRCP	8.15374034449703
SPINK1	3.37187486398558
FAM12B	3.53269419327052
NDUFB1	9.44901750153653
DIO3	3.41192443869644
HPN	4.40656639493658
NBN	6.33272634206814
C14orf94	6.00130802285017
PVRL1	3.42383017904666
CNTD2	3.85451992438922
OCLM	3.43663771626115
ZSCAN18	6.69693484998941
MYL4	4.56313609317496
SLC17A1	3.09307287911365
TAF5L	5.61039960565409
L3MBTL	4.07238762654524
TSTA3	6.90592074616122
CCDC59	6.57549735368689
RAC1	10.7851096859917
C19orf15	2.9900132218073
MED20	4.54043256242013
CHMP4A	5.44117156406758
NFE2	3.47064137462880
KLK14	3.28478767776847
FBXL12	6.15170625525068
ZNF364	6.69313363030001
TOMM20	10.1643619251818
ARSF	3.50833931792696
MAST2	4.54371579677991
GTF2A1	4.033486688852
ATP1A3	3.53791970816919
PNKP	5.90877081419992
MRPS35	6.68508154376076
MATR3	9.68661700315818
S100P	3.50820655354472
MSC	3.26075819790743
CILP	4.574899868878
PROZ	4.04170994534578
SEC23B	6.50788523252302
FAM5C	3.13419253217804
C19orf40	3.96489218667479
DCK	8.31451271548345
C17orf63	6.4464009531313
TIA1	7.54354613098438
SPAR	3.08621690620896
SLC6A4	3.93426514971219
SPTLC1	6.26488366745772
HMGB3	6.57634894200451
TOPBP1	7.63387304137362
NAT8	3.14891345560248
MID1IP1	6.37577047488803
TPSG1	3.90925797689834
KLF11	5.69306246513607
HOMER3	4.84729902328123
KCNAB3	3.50844607677788
KLHDC4	4.55314493876762
PHLDA3	5.23424163306358
DOCK2	3.20702415371041
TUG1	9.2380621000878
NUP214	4.48427061600325
GABARAP	9.57405574236134
GOLM1	5.40833531304514
DPYSL2	7.78045135922763
SDCCAG8	3.64742625633396
SOX13	5.35489649908255
KEL	3.4083577315265
EXOC5	3.15611394541233
GK	3.62911144579669
SLCO1B3	3.5053873250871
RPL36A	12.3274753453784
DNAJB1	7.40030422792637
ALPK3	4.09674474713767
IKZF5	4.75740598230353
CYLC2	3.15688437908781
C8orf51	4.24105110775488
NRP1	4.44252719824069
NR2F1	6.0123548075617
ACAD8	4.92035867122122
PLEK	4.20266266834642
NLRP3	3.18354028184083
RBM35A	7.86376130119775
GPR3	3.73533134966719
RAB8B	4.20852744864395
UBE2E3	8.23327838624721
FBP2	3.89082024397826
C20orf111	5.88595651273088
GNAI2	7.348621997991
METTL8	5.02840050492025
SLC39A7	4.82383407045084
CAMK1	4.36288784921556
PRDX6	10.4233071431822
RFC3	5.3265693809931
FAM129A	6.9719965632344
BCAN	3.63527462187517
TETRAN	5.6636977261671
ILF2	7.72678848156852
SMPD4	6.66500621503594
AKAP7	4.4436365103898
ZNF500	4.48840332942329
ZNF506	3.30880256446861
FLJ11151	3.86012346969389
PSMA3	7.6698267800096
ASCC3	6.18667768225175
ACYP2	5.87983458675258
SOX21	3.65921657378638
CLDN4	6.61908730782356
LYRM1	8.28533067230544
DEFB1	6.7391778985246
GRM8	3.20359638814449
SLC22A18	6.9501511159894
RNF141	4.70824752000954
OR7C2	3.70002711245372
GRK6	5.09205882065339
PIGZ	4.58162688503084
VPS26A	8.67353132616569
EPHA2	6.21733015944961
KIAA0562	4.54522008824746
TCHH	3.22320026788429
MGC16824	5.84089910232030
SARS2	4.50776851371855
ZCWPW1	3.97207108655987
WDR8	4.69659510050387
MTHFR	3.66584041081506
RPGRIP1	3.52362512464948
ACAT1	6.07298321200361
MEOX1	6.4581393565358
DACH1	5.3018542320583
ADAMDEC1	3.16623312653074
PLK3	5.08123196944812
PHKA2	5.64174793141069
CALML4	5.64031875497716
TSSC1	5.48333090071925
TMEM45A	5.19186421590873
ATP5I	8.61528242568382
MRPS34	5.28800807355048
POU1F1	3.39244635486757
TMEM28	4.04457238660237
FBN2	3.84157173762340
DAP3	8.83272557731074
ZC3H7A	5.48187479995125
LAIR2	3.93735056016235
ST3GAL1	5.62931203592858
PHF3	6.66579314574499
DVL2	4.98626278602194
LCT	3.63542796863864
GEMIN8	3.96644841957809
DICER1	5.24830097521232
ARMCX5	5.87274400775182
HIF3A	3.83913265011301
CAPZA2	5.83570907703118
IFNA2	3.11215407496977
PLA2G2A	3.73141858166994
FOLH1	3.72308479998784
MAPKAP1	4.90020495329744
CYFIP1	7.35895443272494
NPAS1	3.50861750311544
TRPV6	3.71537658243259
RSHL1	3.7568497758018
PIAS3	5.57425304587069
SOCS6	4.69565788126869
TAF7L	3.74982248435808
MRPL24	8.65077205622648
YWHAE	7.71882152165358
GREB1	3.51508584800056
NUP62CL	3.85209054811451
MOSPD2	5.63572321213274
NEUROG3	2.97166580856493
MARK1	3.54485574486914
MGST3	9.91084755271645
BDNF	6.21737084013979
LMBRD1	9.39387589007842
PNMT	3.76169162685993
PRPF19	6.79731064785639
NDUFS8	7.13130152570751
TFCP2L1	4.05375787948449
SLC25A16	5.56753116721066
EIF2B3	5.89789455928137
HSPB3	3.56830860085472
RPA2	6.23221537739729
PAK6	4.10231262870532
RBM4	6.42468491328795
CSF1	4.55820674916067
SEMA3E	3.10842283887033
MXD4	4.81422677913052
TNFSF10	8.94595662610495
SMARCB1	5.12002662453267
TADA2L	3.77280596767262
SCIN	6.09125313058208
PPAP2A	5.18482556518774
ULK1	4.18901766396480
NPAL2	4.3994603477904
MRPS11	5.22561300726327
SLC2A3	5.07060397902907
ARID3A	3.55097559313613
FEM1B	3.95700680778427
GNG5	9.65290425858327
ACOX1	5.5041887074365
MTHFSD	3.33822264759794
TLX2	3.05364371308362
KIF5B	7.37538710107434
POLM	4.29688344832386
C1orf181	6.4808795474684
C10orf92	2.97658693453583
MUC7	3.03058345620397
NUP153	8.99596989625943
CSDE1	9.1029241750046
CLPTM1	5.10165482300013
LRRC17	3.7574745520107
ATP5B	9.1227941938824
S100A5	3.29210267212339
ZNHIT1	7.59124325961476
EFHD1	5.80539338005227
HIST1H4G	2.86187208712679
GOLGA2L1	4.08637874100067
COPZ2	4.26261304414008
ELF3	8.96602324645889
CPSF3L	6.26485217735118
POLR2I	7.7608828529228
ZNF665	6.4569677249312
TLR6	3.30841874976221
GPI	7.89902725484729
ANGPTL7	3.52498999119495
RAD9A	5.50300329198683
NDST4	3.3601757002306
AGPAT3	4.01104550230855
ADORA2A	3.31927078735005
TNRC5	5.86797999331244
KCNH2	4.83970742159251
CCHCR1	5.17770663905995
RPS27A	11.6269560114112
GCM2	3.04868043259658
TUBA3C	4.75045163956301
HOM-TES-103	3.9271959938613
HIST1H2BC	3.29160156392969
IGFALS	3.22803140973521
E2F1	4.39363057587692
PLCB3	4.95333130015769
NPAT	5.83995734690935
NR0B1	3.15935907910587
COIL	7.46525599892634
RASGRP2	3.59975703522256
APOB	3.22694836203867
RAB11FIP2	6.6279698639684
PIGR	3.9532551807149
CDC25C	3.88284367795037
RCOR3	7.05062887223316
TSC2	5.38267481402574
NRP2	3.38567258923316
FUT6	3.48204645746034
CDH2	6.84882482274375
PTPRB	3.20391281938006
ACP2	5.70726728219272
GTF3A	8.97341508942021
LAG3	3.56414437184566
AIM1L	4.24878478229341
ARID5B	9.42407079648412
KIAA0256	7.73152423665069
FLNC	4.10832456419542
PRAF2	5.81280844133672
ITGB1BP3	3.46501380606335
C14orf147	5.58413433858701
ZRSR2	4.91754062187764
KRAS	7.31722255125146
SPTAN1	6.44960711418933
FLJ14803	5.72740054495377
RCAN2	3.85738213400902
NECAP2	6.29999470911411
CDX2	4.26272486118422
ECOP	7.36089837621068
ACTR1A	5.03701098331261
PPARG	3.20590806691158
BBS10	5.05519785376448
ISOC2	5.10553338655781
CITED1	3.44267335895701
PRDM4	4.72410172545515
HSPA4	6.88936934466921
SERPINB7	3.65754579379690
DHX40	7.51732048911306
RAB26	3.70180794519987
RRP9	4.72366958847011
EVI5	4.29714171674771
CAPN9	3.61604947924229
HIP2	6.11604073418595
GNB1L	4.14076784228435
MYBL2	4.23588276036535
ZNF407	3.76925472628512
PPIG	7.66491455746885
C12orf10	7.0008003571935
MYL6	11.7289064802186
NAGA	4.81179506237002
MAPT	3.56602185935909
MRE11A	4.55202712552596
HSPA4L	3.52337123712411
PLXNC1	3.4466835166724
STBD1	5.21011065442079
CTAG2	3.82655411194603
C14orf169	5.73847546501189
MTTP	3.47054071774706
KCTD5	6.25676484773726
ECM1	4.43614002366505
CHRNB4	3.19759136623047
NYX	3.50135018828166
RLN1	3.12770030181522
GZMK	4.26264314958144
C1orf21	3.97297058624859
EPB41L1	6.34027486061623
HOXA3	3.29900743445464
TOM1L2	3.92331660318034
TMEM165	7.1506960353299
MAGEA9	3.57070474268764
MNDA	3.67615961007633
RAB21	5.35707513957126
RPS8	11.5699653254694
FOXJ2	5.83117172341479
MSX2	3.30413891527450
C10orf76	4.67209326258416
PBRM1	6.11371911894813
ZNF343	3.24835657350471
CPB2	3.60733573251588
LY6G6C	5.34894665483072
PIM1	5.3034686203286
CTF1	3.74452571431622
GRLF1	3.78332320663742
EGFL7	3.44236064555666
USP9X	9.02980383683383
IFIT2	6.24751831774372
S100G	3.72796946554123
GUCY1B3	4.03435769615292
NR3C1	7.06571523631211
FCN2	3.09183420231224
CORO1B	5.78378239593835
PARP11	3.45461921893423
F11	3.63121414275459
DNALI1	5.67184229066108
MAP2K6	4.31645997908061
LEFTY1	3.90577397326115
ATHL1	4.87702055266284
FSTL4	4.0348672897156
ANKRD47	3.55850105840626
ATP2A1	3.20839170269067
SERINC2	3.41151577220287
PAXIP1	5.63256162135135
ZC3HAV1	6.1142098631736
YY1	7.8780382798987
PNLIP	3.28859547815049
C14orf105	3.4154829945414
ZNF80	3.52818342170767
SLBP	7.952535089297
AASDHPPT	7.38236597232225
UBL4A	5.76138211207093
CKS1B	8.15477222697195
MCM3	7.73718729716397
KAZALD1	3.60603464453981
SLC19A3	3.6071528379052
CDC37L1	4.84349297667793
NDUFA4L2	4.42796751358437
THTPA	5.72118306815767
BNIP3	8.29583408112703
HIST3H2A	8.46458675489428
STEAP4	3.20559281874762
HTR3B	3.29584416809600
FES	3.85337609497941
C11orf71	6.88395171583427
NPTX2	4.51292403489334
CBLB	5.24386082423189
NME6	4.93187375721174
CETN1	3.80022738512198
RORB	2.99457865045666
AP2M1	7.98074676860529
SNAPC4	4.55126081827516
FAF1	7.53187400910951
SLC9A7	3.10307710114522
CDK6	3.41105835767579
P2RY1	3.12353305316527
VAPB	5.21446453783213
CSK	6.55108476003552
IGHM	3.47518298148705
RAB27B	3.13921845316054
C2orf33	7.13746884537682
CTSS	4.64230117922144
SNAP25	4.51178896096845
TUFT1	7.91721198693784
LILRA2	3.94271261575018
TLL2	3.32141783532691
LUC7L	5.84987417471129
LCK	3.58461711821908
PRPF6	6.79250257256859
AKTIP	4.91377893011076
FURIN	5.57296061024243
SOX12	6.39882848326303
UQCRFS1	9.03593408275119
ADH7	3.30477979989579
RAMP1	4.438346686856
KIR3DX1	3.16433798458512
INSL5	3.59874166507448
PDE8A	5.57274624799443
NAT6	4.04300925513562
EDN3	3.41194550883831
BLM	4.79727808885949
GMIP	5.25382051289756
