Hybridization REF	SEDUM_p_TCGA_Batch14_Expr_HT_HG-U133A_96-HTA_A04_458810
POLR3K	5.93070070761263
LBX1	3.29997068157482
ATG2B	4.9099767428591
RHOT1	7.06866398217925
DARS	8.89631872896858
EPS8	5.4951483395763
OXT	3.60026944403096
C10orf56	5.09433143610823
ARL4A	6.54797426124795
CCDC64	4.11263151302215
DAD1	9.01062405417599
HERC2	5.83037622696764
HSD11B2	4.12348569161958
USE1	6.53017960265947
FAM96B	8.11369479988367
HNMT	4.1821979210445
PCGF3	4.75604327207742
BSN	4.04109929986817
CAND1	6.70558408805748
ACTR10	8.46798930990216
NASP	6.15193180487499
C20orf4	6.29187735652973
ACSBG2	3.30797190192499
COL9A2	5.66562380266716
RWDD2A	4.10210770752139
PALLD	7.15872108172627
GPC5	3.00397711529611
CENTD2	5.83595275894109
TBL3	5.54155513825543
TLR1	4.5008958419322
LMO6	3.54039484043083
CCDC106	4.44435320695125
KPNA2	8.6181413695166
PARP16	4.29830062561408
PDIA3	10.2392528223348
MACROD1	5.71865076581888
SFRS1	7.19196479068588
DCP1A	6.79825800068594
TMCO3	3.56332418799171
NTN2L	3.18313225144835
CLN5	6.07015551081572
BIRC5	5.56789412226365
PRR16	2.73544591207910
FAM63B	3.4448576772419
GLE1L	3.8471861245379
CES2	5.64309805618905
GNAS	10.2166259798620
KATNB1	4.76697841503546
CPLX3	3.5447760509092
WNT8B	3.69872448168472
TSPAN13	8.94417040476705
MRPL52	4.09234502927256
GHR	2.95993288318022
DUX4	4.11331597355623
BCLAF1	7.49068858674327
GOLGA3	6.685637777943
CLEC4E	3.51009578401371
SCUBE3	3.68020272215163
UCRC	9.42629982273828
CDKL3	4.65847747622585
MGAT4B	6.75033100372385
BBS7	3.2380462054844
ZNF345	4.27365348064403
RTF1	5.27060530422116
SERPINB9	3.83373604138384
DHRS7	4.85783751888
RIPK4	6.32010998745454
PLEC1	4.59844011784001
PIP3-E	4.95974295959057
KNTC1	5.28737068523354
EXOSC2	4.78948349745578
MS4A2	3.04243122347619
FGF17	3.34237516379721
WDR59	4.30747057868046
LAIR1	4.40618969140414
EVI2A	6.20486512883789
IL17RC	4.28399151859184
GTF3C3	5.62719119693569
HS3ST1	3.50624110688498
ITGB1BP2	3.01109465470544
RBPJ	9.45371687002938
LRRC8D	7.94472287243797
ALDH18A1	7.31211960902297
INE1	3.78951772531331
TPI1	9.56582040600834
FLJ20035	6.66770960802376
GATA6	3.73740559626912
CABP1	3.3318751846544
RASGRF1	3.29297817514113
C4orf15	5.71350912608409
ALDH2	8.76802648340392
DAPK3	4.07508133686905
C3	10.0481321154302
EMP2	7.1395013911835
GJB1	4.755296431686
PIN1	5.96219995497954
SLC6A15	3.66763685278973
POLE3	6.82144653545475
RIN2	8.02434295906624
CTSL2	4.159377250659
APOC4	4.1649926781525
CYorf15B	3.00195016847144
TRIM2	5.69886349631918
CP110	5.14224809444582
KIAA1622	3.06726923770446
DNM1	5.19958683299614
HYOU1	9.2586221005486
OTUD4	5.55422030799417
USP7	6.73239828656969
ZSCAN16	6.26719974019265
ASCC1	5.75409458441967
OTUD3	3.60218822485965
YME1L1	8.1645815155823
HNRNPR	8.57461281272291
SERPING1	9.10590339465329
TPCN1	6.30321510610111
STARD13	4.3631611773026
PCBP4	6.74423015393604
ADI1	8.22934208321605
ASIP	3.16594572570552
CDH10	3.55408022030657
WBSCR22	8.51069620876964
SCP2	7.93543341735839
KL	2.99786023966443
SLC35D2	5.78173589997555
MAFK	3.52003652418603
SON	7.86592475206998
SBNO2	4.51061351881024
RACGAP1	7.7190752145439
SC4MOL	8.64630677251994
SLC6A6	3.16568111304673
OBP2A	5.85701073422679
PSMD3	6.26389798750839
ERLIN2	3.98191266745563
PPP1R9A	6.08323794684631
RAB35	4.44998498951052
PDZRN3	4.57125512152562
AVEN	5.0122608501138
FLJ21075	4.10675812606752
BCAM	7.10536809093934
C14orf132	4.74517554940609
PCK2	7.60869813196575
FKRP	3.08505339698409
HLA-DRA	11.2292495092041
GUCY2C	3.28726837255309
RP11-125A7.3	5.25330664876186
BARX2	3.40047544641246
DAO	3.42882772200540
EDNRA	4.39017249939727
NIPBL	6.74224744148209
ZNF331	5.95754127582539
PPP2R5A	6.72681508486573
HMGN4	8.24186447763665
DDX39	8.66911505588863
EFHC1	5.40200352461837
EIF3M	8.7289909446019
SLC17A3	3.07244896259852
ZNF24	5.53630461343757
ASCIZ	6.6271125833132
FNDC8	3.21174543920572
ESRRA	5.41292538286449
PTMS	4.27330474002551
PHF7	3.78744637372108
PIP4K2B	4.89335467776522
IRF3	6.03499184830917
GPR19	4.75202807672777
HHLA2	3.62071998584955
GMFG	6.95281028572237
BDH2	6.27037190030699
APOBEC2	3.41610580383801
PRSS21	6.62598501989484
PENK	3.31881198363315
PHF16	4.88358839928913
ZMAT5	4.01506023596728
SMAD9	2.94833505724077
SLAMF1	3.86439436297383
RGL1	7.68176460869283
DLGAP4	4.69067624145214
MBD5	4.1674307032025
PHLDA1	3.95082871307957
BACE2	6.74028104679262
APPBP2	5.1882151478347
LIF	4.36450833978414
OXTR	7.10339154962016
ACTC1	3.63564937924926
USP19	3.80902248448743
SUV39H2	3.24747601549843
ERO1L	4.90738737941022
ZNF395	6.49912119635352
CNTFR	3.9074707254863
HIST1H2BL	2.80382309089980
WNT3	3.60260361511669
ZNF549	3.41992277000654
ZNF467	4.03267803770624
SLC25A21	3.0075907438201
IL5	3.33500509619775
CLSTN2	3.79423974536583
LSM12	6.6499412656726
KRT37	2.97863191424725
NACAD	4.3422369299374
NAG18	2.7006024839234
PTGES	4.00337687977682
GDAP1L1	3.12245424522023
MFAP5	3.36859877655146
OPRK1	3.08866241710332
C12orf4	4.90563948717026
NTAN1	5.29045286804914
CST3	9.13390447578091
WDR6	5.45874515075884
NUP88	6.82098506489112
CD300A	4.20323925566611
FCGBP	3.61973504931951
CNIH	7.75704497111094
VASH1	4.20938077782786
DHX16	6.79476606108975
SLC35A5	6.62812142975149
CLEC3B	3.65567516343892
ARL2BP	4.85596437667921
C10orf79	3.04375407686455
ZNF79	3.72694113210138
CRP	3.37524125441083
OCRL	4.48019877344396
GLA	6.37865192781531
NEBL	3.6316456815391
HSPA8	8.80509211708705
DIDO1	5.416268069123
PLA2R1	2.87632199435212
NGDN	7.30145349250291
CBFA2T2	4.76536016329285
SAC3D1	6.70157552061338
PNOC	7.27948150333661
PIGP	7.55472104539145
AGGF1	5.09906234552012
PRRG1	3.98228217152937
DPF2	7.01047210464748
MYH13	3.04806008862266
TMED9	8.28863560615497
TRPV5	3.62434802856970
UGT2B4	2.88822578585167
PJA2	7.2788053214839
COLEC11	3.43725832050819
SCYE1	7.10410104834242
MED12	4.96021913602105
CARS	8.11991916647838
MYH1	3.36046280466875
CYP7A1	2.78262365119442
PHF1	6.33684920538942
LOC644096	5.2618689534036
FRYL	5.60738664534663
RHOBTB2	3.57967317842331
MMP27	3.09727184490734
ZNF432	5.93004960394559
SRD5A2	3.77315108153235
UTP14C	7.45783260750158
RABEP2	4.81826161344126
VWA1	4.99149382040271
FUBP1	4.96756946582915
IGLL1	3.88617668709656
KIAA0586	4.63487949894094
IL27RA	4.23939662199877
STON1	3.87675186598441
IL5RA	3.43591336158599
PERP	6.38343100572628
SMPD2	4.03368327839478
TNFSF12	4.07978716693737
FN1	8.03171970954856
MTR	6.61372101924159
CSRP3	3.53173102077837
MMP20	3.01875387724715
PHLPPL	4.52713894457553
CBX6	6.15902070761749
DHFR	5.63937902178071
PRG3	3.1435434327068
ALPP	4.65114083875469
ASH1L	4.38552132772841
CHRNA2	4.06224743958466
PPP1R12A	6.46925961485992
RBM38	6.97451717124535
ZNF7	5.05738677458527
RDH8	3.18295561453197
GPR132	3.60313505413507
DGKD	5.00701682689088
TPMT	5.86810032206403
ATP1A1	8.88823136094889
SERTAD2	7.0189355105992
C5orf4	4.34301786544516
ZNF672	6.34473218891525
PLXNB3	3.29642811138276
FAIM3	4.82757869396939
UBQLN2	6.75789383472208
NR1I3	3.04379962484657
ACVR2A	5.26321274082008
YWHAZ	9.3814799778598
LILRP2	3.48191100488447
GNAO1	4.79365440514682
OPA1	6.32424565922982
RPS6KA6	3.50827777384446
RPL10	11.7604805800974
MMP23B	3.18515203941285
PFKL	5.57192874298999
TMEM140	6.2479251962018
AURKB	5.85521257494687
IFI16	8.91602549188469
CSTA	6.4033093252855
PRPF39	5.45957982879958
DISC1	3.877643050404
USP4	7.82030022791698
OSBPL10	7.61489784751068
CAPN6	3.11346525858429
CLTCL1	3.78610248277225
NUAK1	5.75809407499915
ALG6	5.70003918109878
NPPA	3.88687439736986
LAMB3	4.88436059382396
PPL	7.72823172904844
LRTM1	3.02887292925140
RRAD	3.36585598046386
TIPIN	4.36011433312165
CARD14	3.33815204064631
RBM9	5.70091822680622
LCN1	3.35641825230764
RALGPS1	4.30280512434812
NCOA3	5.76630506341601
CCDC6	6.49324003134014
RASSF4	4.57435122550155
MTHFD1	8.50499848042892
FCMD	4.84062619578552
IGHD	4.51776116435454
PLA2G6	4.37716484693527
TPT1	11.7948903736584
S100A3	3.42043277002007
SEC63	6.72209165826918
C10orf59	2.94093715250967
TOR1AIP1	5.38100276988161
PAFAH1B3	6.77161550169756
CEBPD	6.59564175357189
ZNF107	5.78493162666625
ALDH6A1	7.31669723012982
G6PC2	3.27498932607127
SNTG2	2.92380966756473
GRWD1	4.98959805609418
FLJ22222	5.1404876489492
BCKDK	5.96922770596583
CTSB	9.73033724505992
PFKFB1	3.6698519683072
ZFP36	7.04570584429024
SVEP1	3.49690301428814
PXN	4.63347321065156
TNF	4.39223486874443
SIRT2	5.11429629823282
C5orf21	6.14812447390773
VIL2	7.05380228429436
DIXDC1	3.57351856582098
GANAB	8.28711799074725
PDSS1	4.89554588415225
GRM6	3.37785762346144
NGFR	3.70881288875404
ATP8B4	2.96707626704831
MEIS1	9.49692117301774
BMP8A	3.45311461351228
NGFRAP1	9.28502864182025
EDAR	3.64625677530238
NEDD4L	4.47658874661831
CRYBB3	3.62655916027657
C6orf60	3.59654489082354
IL1A	2.99780882572936
GNRH1	2.88621855922966
PDGFD	4.03151511200073
CACNA1H	3.47632545540705
TXNDC3	3.24724376566362
ERCC1	5.49604076000516
CAV3	3.45276872047413
HARS	6.99081160796171
AQP8	3.47857868705723
CREBBP	5.22491639167853
ITGB1	4.89649787890552
SPACA1	3.22229286451554
ZNF254	4.37586166361801
PARK7	10.1894152857846
PAX1	3.04856536480394
PSMC4	7.20504343040398
KCNH4	3.92502619356278
TUBA1A	7.87077953501375
PRMT8	3.48454512214289
SELP	3.57419667619279
PSMD8	7.61008257018048
SOX10	4.26719588173403
HTR1E	3.92469210223325
RABGEF1	6.71040256355224
EPS8L3	3.76607531806317
MAP1LC3B	6.72942346171044
AGXT2L1	2.94603759503858
CYB5R4	5.0369114096104
MEMO1	7.30940418708587
LRBA	7.03188272744878
TRAPPC2	4.92461980222402
FLJ14107	3.22094876482727
FNTB	3.81881960446613
MYST3	5.08756643178675
KRT8	7.8464476196239
AURKAIP1	8.62962943173043
LMAN2L	6.07260891475777
C1GALT1C1	6.10891331446911
DSE	5.41336438516789
FHIT	5.43906347831177
OSBPL3	5.35607780499866
PPOX	6.3383986737754
SLC39A9	3.64835012062218
EPB49	4.02418771224169
LOC137886	5.85241168503644
C7orf49	8.03818422835033
RHCE	3.27136542305693
CST8	3.59771466981878
ATG7	4.98982617820135
SPP1	8.73984590296746
GLI1	3.38795157107447
HYPK	6.79523351591847
SFTPD	4.96343658717056
MCFD2	6.59696259112573
ZNF157	3.08080972214746
EPS15	6.56195307124944
SFRS2B	6.96954698792827
BTNL3	3.95289033785466
GPR23	3.30742874755364
TRPA1	3.12394282348094
ASPSCR1	4.62741676975307
GNS	6.69823570500626
FDFT1	9.93909823843136
ENO2	5.99452073188147
CBX1	7.01183173977562
PTGS2	3.12224379075785
BMP7	5.52463652211477
CCDC90B	7.71402976649718
LRP5	4.25718855386768
UBE2D3	8.50869414271667
ARFGEF2	5.10922123198245
ARR3	3.52541865198406
MAP1A	3.44545631724618
NEFL	3.03878723541075
CD2	7.68199038451125
FLJ23861	3.61548708053203
NAV2	4.9617998410111
ENTPD2	3.16275349256495
COX7B	9.6761549819046
ATP6V1A	6.71382855836922
TRGV3	3.23587166115415
ANKRD17	6.48464333176045
ADH1C	3.34335476594525
ATXN7	4.56297952278498
IL21R	4.2385196146064
CHN2	3.43013705014096
HAS2	3.03208979586751
C6orf48	10.4955077649878
TGIF2	7.23358354738047
KIAA0241	4.56016324525123
IGF2AS	4.26493948913922
CYP2C9	3.24657303038258
DNMT3A	4.60146477292207
CNOT7	8.21316133935383
FCAR	3.17915966780885
SFRS10	7.77683780830408
MARCH3	3.30717787431866
RUNX1T1	3.44025911442437
CTSK	6.74102221893397
LRRC61	5.31267069360934
HNF4G	3.13436599650402
LRCH4	5.04399831735505
PSIP1	7.17240141235219
AP2B1	6.27302878960699
C7orf28A	4.47330839417757
SMCHD1	5.65824711847917
EIF2C3	5.51026133929635
S100B	3.34514234338319
BMP2	3.6088574872315
POP7	8.265914731799
UGT2A3	2.63044577974187
ESR1	4.53413840060751
ZFPL1	4.35792981361202
ARHGAP12	4.96438388106233
PGGT1B	3.62231260888364
LRRC19	2.84897196702809
ZNF767	4.61370573382034
DEPDC6	8.72407049097693
SLCO1B1	3.11740372378652
SST	3.29925525988305
NACA	11.9525422875472
KCNN3	4.16552180079348
GLOD4	6.92779070922472
SCCPDH	6.02348957154178
PRF1	7.20347332110484
LST1	5.22169626418275
CDK4	8.8111184926029
TCF15	4.13216049123748
PARC	5.30650606979659
PRMT1	8.50805237192161
ITIH3	3.69520577300293
PPM2C	6.10365631203579
TEX10	6.89204182065452
EDA2R	3.56812811487915
LOC283345	4.91809973932291
NARFL	4.79737200323952
DENND2A	3.83677369003111
C1orf103	5.31872456277113
DMXL1	5.92775328112481
KCNAB1	3.59127613646642
FLJ20254	6.6555543062305
RBM3	7.06421302131781
GPR1	4.44890360710919
DMTF1	7.7868050390212
HTR5A	3.48587253734472
MXRA5	8.20754300098095
GRM1	3.25648369955672
SCFD1	7.3282302009887
RAPSN	3.50551199007668
ACOT9	5.85888593304189
PDE4D	3.25330607160772
TRPC4	2.98312547731823
EPHB3	6.37814678869528
GEMIN4	5.50122030284808
RAMP3	3.74733333948561
CNTN5	3.4573921520876
DLEU2	4.27199695915388
TSPYL5	9.13309234238946
GRTP1	3.72187885003647
ITGB8	5.41804380323335
GAP43	3.18431089300596
FRS3	3.78923432602103
PDE3A	3.34062734185513
TNFRSF10C	3.11469662839106
JMJD5	3.92186190674898
OTOF	3.04523273398343
TEX14	3.23884261586809
XYLT2	4.88854511127912
HIPK3	3.13665824723648
XPOT	9.36798349784608
RRH	3.08536369303138
CDR2L	5.37277700230801
GAL3ST1	3.58950359950694
DHCR7	3.79994993450723
PDZD7	3.92987150321448
FGFR4	3.43049849273435
CRAT	5.09942807719236
C1orf217	3.90698818672928
SLC19A1	3.86377112995112
PPP1R14D	3.32521073953963
LIMS1	7.32916058663308
TMPRSS11D	3.16286948253834
TRIM14	5.61908674794881
PIK3CD	4.93468439907413
MFAP3L	3.28880103438776
DERL2	7.55511158422383
SLC7A11	5.15669339062832
FHL5	2.88086704905953
OR10H2	3.06075743704077
ACAN	3.63694726885519
BRWD2	7.4307359592116
PPM1E	2.97473762663665
DCUN1D2	5.49575830936833
TINAGL1	3.85181994119685
C3orf36	2.96288629983077
DOCK4	4.92128662803265
ENOPH1	8.03319377115175
FAM127A	7.58919977200767
SLC5A3	6.01257151728773
ARPC1A	8.72791952001566
CHST2	6.26045385003611
SPATA2	5.85252836644927
PGLYRP4	3.46763825945207
RUFY1	7.58499655288415
NTS	3.05410595667504
FRMD4A	3.39724963424431
RPS4Y1	4.66893344621952
BCL11B	3.69113254071314
TNFRSF8	3.83600237674565
FOXE3	3.22632428199671
PTGIR	4.14221910893207
ART4	3.15131993702238
EVX1	3.97722349024764
PRM1	3.39110995976241
GLCE	3.4887846613785
GPR18	5.06824197676469
ACAA2	6.28312241567687
PIGK	5.99021643105405
HIST1H2AG	3.77380354281189
C16orf67	4.85034681624207
UQCC	7.24571560627872
PLS3	4.87614041496940
DAG1	6.3252516464386
WWOX	4.9943587892188
GTSE1	5.25488314904753
GP2	3.42027804108393
CHIT1	5.30481906257896
PLOD2	7.44178857544388
RPS24	12.7069737868199
KLF9	4.48405827740083
TTC27	6.59113583384475
PYROXD1	6.64030992782116
MIA	3.60282966765459
TSPAN2	3.26376291236039
MRPL9	6.84999411476648
PCSK2	3.55586684108531
PI3	6.00748415695561
RPL24	12.1523957967728
HIST1H2BE	4.84337930042479
CD86	4.76504252899163
CALM2	10.5029935833779
LFNG	3.35812773797591
GYG2	3.56837262387296
INTS12	5.86937677175299
RAB4B	5.19871839858966
CTSF	6.44330199756981
HUNK	3.31411603052790
GNA13	3.35274096088564
B4GALT4	4.88408208856098
TSPAN31	6.7355665595
CHD1L	5.16279881426059
CNKSR2	3.39195939237404
C1orf156	5.82556208800745
IBSP	3.5946544596407
FUT8	7.72038413752531
TRMT11	5.35275698756610
AGA	5.68952403765543
GFRA2	3.70809708955719
WWP1	6.44650318215035
B9D2	3.92288460268173
CPZ	4.15510541819275
STAT1	7.56290559703017
PTTG1	9.27256998883138
TMEM62	4.08616571144417
COL8A1	3.07175039515209
RBPJL	3.42462443592549
CASP8AP2	5.17513849206173
SSBP2	5.42223714366215
MMP12	6.84726135948356
NME4	6.72560746610236
LOC55565	4.09958217691021
GABRA1	3.51729777891737
PEX11B	7.64488804679168
HABP2	3.39464010233346
REEP1	3.46671987661407
C9orf156	4.3388790316109
SMARCA1	3.54785391800894
WEE1	5.24719464503222
APOF	3.13934103522028
GCDH	5.80673692975733
SSR4	10.7110413683190
SPAST	4.81327057686463
RGS1	6.86487350994684
ACCN4	3.81246769166353
PLXND1	5.17865102347572
FLJ20489	6.39210578669949
MLCK	3.09371365711427
INTS5	5.94045008732391
BSG	7.68695483714682
PARP8	5.59259481641633
ZNF215	3.39411514251039
TEAD4	5.60135844568157
PDE7B	3.4319394062363
MS4A3	3.22827646260702
DTX4	7.57358859845007
EFEMP1	4.6935087584204
TNRC6B	5.20854798803751
TULP2	3.54674212120096
RERE	4.42402849584634
BNC1	3.21576285787083
FGFBP1	3.68705482596284
TIMM8A	5.06973181125115
PIGB	3.93839285199187
AJAP1	3.71162360169783
COMMD8	6.51760463673777
TRIP11	4.58614147587832
SLC25A42	2.95079944077069
SYP	3.60627032786777
PCDHB6	3.60060588280144
FLJ12716	5.37796972322522
FKBP8	4.20771531292933
KIAA1109	4.49773284193381
PTPRC	7.55787803286642
POT1	6.1740085819067
CCT7	8.03162633186578
MMP11	3.91656952574675
MYO1E	4.40022186902719
EEF1A2	3.61184813665653
MIPEP	5.51278494170478
ZFX	4.11342630924103
UCHL3	8.39533500079384
LRFN4	4.89126176638514
XCL1	3.23740298333505
CARHSP1	6.63889434646236
GREM2	3.17230572190462
CCDC102B	3.37279147975216
HDDC2	5.96808280455671
SHC2	3.59746849133103
SDS	3.88716240679318
CASQ1	3.63702368954437
LYPLA3	4.59843171223075
INPPL1	6.48471609352349
SLC25A40	3.80351923345546
IHH	4.60843125987957
CHGB	3.05471095717029
COL9A3	3.69377151336435
C2orf18	4.90774750260464
DDEF2	6.57593515201878
BUB3	8.00239905399213
C6orf211	6.34821296683004
FOXD2	3.28840270736996
GGH	5.85319369877595
GGT1	3.79166678192323
ADARB1	4.14319634752812
VPS35	9.61560909624003
CNN2	6.1700852039411
DBP	4.3940991761329
WNT1	3.51817780782962
COL5A3	3.73001356731690
RHOD	5.16790918010349
ASNA1	6.60194507488154
WDTC1	5.10663705658985
COL4A2	8.28771336576643
HEBP1	7.8679870606661
SLC1A6	3.57653266962099
LUM	8.4158308520492
C1S	10.4064920482239
TCF7L1	3.90922363635595
ZCCHC6	6.61640267609729
ME2	6.08462399541656
PAGE1	3.60381172418355
DTX2	3.81120161096642
KPNA4	3.97276563414644
H3F3A	10.4864888958219
GLO1	9.95587831843105
WDR61	6.77624074420378
CD302	4.8382911292648
SIRT7	5.69355842075203
D4S234E	4.0199059278495
RABIF	5.69174564867677
DYRK3	4.91244542996165
PKIG	7.73191975262328
PFAS	6.02115315724382
ALOXE3	3.54804401573404
RPLP0	12.1538698918976
RBM34	6.21448113904826
MKNK2	9.67659556033398
ZNF528	4.28937784334689
U2AF2	5.06859740110846
SEC16A	7.43994613078429
EFNA5	3.16936935227218
ZNF44	4.57734422809975
FCGRT	6.07038549513009
NOL4	3.22525966585042
CCS	5.35221575290915
IGF2BP2	7.8536249010487
MFSD7	3.81298260383702
OR1D5	3.34455896552814
SIX6	3.1964058181643
CCR6	3.06795980557196
TSSC4	5.1428605499644
COL11A2	3.58790864898358
CHRNA6	4.02009063871148
PLD2	4.7881319426651
PALM	5.05379267441408
ORC1L	3.60996369208529
SASH1	4.90449323046711
PUM2	8.03588342079323
ZNF365	3.33842628644326
CDC14B	4.26724918471191
PHC1	5.1162722460983
KIAA0913	4.17653521797238
LDLRAP1	5.38617010005926
NAT8B	3.33490883367347
PPP3CB	7.21184641949805
ANGPTL4	4.47527539745138
HHEX	4.13281222280883
LSM14B	5.33911289655754
PLCH1	3.60327260979651
INSM1	3.07231254766655
TLN2	4.39938237411388
ZNF493	3.54609291215164
HDAC4	4.85954957274207
GLRA1	3.32225111093478
RPS6	11.8343939876428
SFXN1	4.99796590375844
FAM102A	5.77041336519385
KLHL1	3.40424179966091
SAPS2	4.97668123415289
CTNNBIP1	5.52268065719954
SCGB1A1	3.69514490758185
SCAND2	3.5765564267883
HMGN2	11.0126703984005
NEUROD2	3.08485379304349
YAF2	4.4036498594395
BRPF1	5.97585120339475
RICH2	4.23852734066125
TBCE	6.78735739123973
LIAS	4.73887753050767
MAPK1	4.84482814577882
MRM1	4.32628765929255
HDHD1A	6.43033718208751
CTA-246H3.1	8.10808411399757
ATP9A	7.57226491530251
HSD17B3	3.51249043934222
HN1L	5.52203046796884
SAG	3.31650900679711
C20orf10	3.35392793486879
CTRC	3.68296491030174
HNRNPA2B1	10.7475250119931
RNF216	4.65572199697937
GADD45A	7.0365174058547
MSH4	3.1825646943837
HOXD12	3.0932287876583
TMEM70	6.59235905551382
PPP1R14B	7.87443256332234
SBF1	4.15361001240246
HIST1H2AM	3.86816655984240
GNG3	3.93913707760227
C1orf50	5.10633641534895
FTO	6.87507202563295
CALCB	3.19862758502296
PPP3R1	4.80633426173985
USP46	4.70210968176912
CCNJ	5.03543342427277
PSD	3.74752368031043
GNAZ	4.46662280390057
FAM57A	5.05185165817965
LILRB3	5.43218543064643
DHX8	5.35468831264281
SPI1	4.28243577781401
OXSM	6.80811075976197
GYS2	2.8590143237368
UBE3B	4.8469440459705
PLAT	7.09483832000456
NUPL2	6.41357602463429
SF3A1	6.18118608298261
COPE	7.09061610394112
EIF3A	8.88553561259907
IQCE	4.42920762998228
FBXW10	2.87310321069523
KIAA0182	6.6547389379102
YRDC	6.1805068300517
GPRC5D	3.46671116522707
LRRC23	3.77362790531596
BLVRA	5.54069091379777
SLC22A7	3.33178786856964
RASL12	3.57707195321537
DAZAP2	8.69135589681659
IKBKB	4.59253630750798
PPFIA2	3.33153176556638
ZNF271	5.36525702127328
CXorf6	3.93520939128467
FRG1	7.24172456004938
BTN2A2	5.00780098599231
THBS4	3.90813475475377
ARHGAP1	5.07339664116191
ENOX1	3.22039707526812
ZNF706	8.95036304389639
DOK1	4.30558085340752
FCHO1	4.97959789339695
PGAP1	3.49579124039908
HOXD10	3.08452424828698
CXCR3	3.99282538960710
FSCN1	6.54471781023129
KIF17	3.25288613077228
TRIM66	3.52112126843794
CHI3L2	4.0136866057105
SRPX2	3.7013929807888
C13orf24	5.59042566361155
CBR3	4.39467934888275
ZNF132	3.0330223287295
AQP3	4.67556632965062
BNIP1	4.61726040040147
ST6GALNAC4	4.57947258661055
KIAA0391	4.64835209569909
KRTAP5-8	4.14302222849229
SIRPA	4.48807229422374
LYVE1	3.45158278234068
IGFBP6	3.93200131292815
APOH	3.09593507282609
TSC22D2	4.15160515670613
PLCD1	5.12031145251796
NPHS2	3.31868498723214
ARHGEF15	3.22665663895657
M-RIP	7.01658014229816
POLDIP2	6.54477157094052
NDUFV1	8.35784070523783
SRD5A1	6.3554067515628
RAB3GAP2	6.24188222089337
CLEC7A	5.43535055683008
REXO4	5.08233634939734
HSPA14	7.78474855397718
TAAR5	3.70094880279206
ZNF142	4.97477954348095
MUT	8.02908144138679
C2orf43	4.21977827669436
SELPLG	5.13565120769362
BAZ2B	5.67933179417945
SLC38A3	3.75546137692287
BRD7	7.35935895552933
POU6F2	3.4508773443324
NISCH	7.29452553965994
TCEB1	7.74317060787828
OPCML	3.21392133552942
DTYMK	5.80627840049842
TAX1BP3	6.10500306263981
F13B	3.02545574859576
RPL34	10.4116578683663
AKAP12	4.44256415109311
MARK2	4.0687315440657
AMBN	3.41606765144669
C14orf32	7.18306650747275
FLJ21865	5.13402202478265
HSD3B2	3.16523211101507
HMG20A	4.67614260416303
WDR77	5.90739966615306
ATF2	5.48892976413282
C10orf137	5.53873835767369
ARL6IP5	8.96250782239597
QTRT1	5.45505989432112
CCNT1	4.91926161347937
AP1B1	5.36292770164272
CD74	11.1099680296585
DYNLL1	10.1714466655444
PLSCR1	7.62941576700146
LIPG	3.41437788103423
PHACTR2	5.30791091319943
SLC35E1	6.08573583056655
VENTX	3.29211278521512
FEZ1	3.87936337549587
APOD	4.59745701106894
LAD1	5.61010859810553
C16orf44	4.68960433480169
C1orf166	4.9913452925478
PAOX	5.34878393039739
MAPK8	3.56530316712138
NELF	4.77146831193742
