Hybridization REF	DURUM_p_TCGA_B22_23_Expr_HT_HG-U133A_96-HTA_C05_543710
LRRC8D	7.85617654008335
ALDH18A1	7.60072655513668
INE1	3.74642923626943
TPI1	9.35267739112217
FLJ20035	6.1202317063502
GATA6	6.31142321574271
CABP1	3.20016644709773
RASGRF1	3.43664330733751
C4orf15	5.59412136796849
ALDH2	7.75904506560789
DAPK3	3.82180219825154
C3	10.5529080342236
EMP2	6.89056469091467
GJB1	6.10921469479991
PIN1	5.271989552708
SLC6A15	3.19736759398785
POLE3	7.10149228837032
RIN2	9.0647560839502
CTSL2	5.12534204710729
APOC4	4.1524295301909
CYorf15B	2.99894286538873
TRIM2	5.09360599406295
CP110	5.68035587466816
KIAA1622	3.18705812343103
DNM1	4.86876727205398
HYOU1	7.84047742942179
OTUD4	6.0486177450672
USP7	6.46388926943439
ZSCAN16	4.74020990470688
ASCC1	5.77411613672763
OTUD3	4.37794034254738
YME1L1	8.90938187078074
HNRNPR	8.82531276215193
SERPING1	8.45128872404085
TPCN1	7.4272976246517
STARD13	5.40098116501291
PCBP4	5.36581153761018
ADI1	6.11584949859272
ASIP	3.17220819353021
CDH10	3.61496208200401
WBSCR22	7.15771422186248
SCP2	8.53285586805164
KL	3.01205535015819
SLC35D2	5.59250277501717
MAFK	3.46945315085145
SON	8.26632246133653
SBNO2	4.95879977958862
RACGAP1	6.34529018163789
SC4MOL	8.12601498934157
SLC6A6	3.20729633717484
OBP2A	3.40441385090607
PSMD3	5.86253463869555
ERLIN2	6.00817007591988
PPP1R9A	6.08661263228318
RAB35	4.41049236998357
PDZRN3	5.41931202373850
AVEN	5.61406265110107
FLJ21075	3.86221167926827
BCAM	6.73449794169257
C14orf132	6.05864727878657
PCK2	6.28034090652068
FKRP	3.40864836273048
HLA-DRA	10.8645369997405
GUCY2C	2.99860523463531
RP11-125A7.3	5.25684502179148
BARX2	3.18394532036224
DAO	3.21542235265568
EDNRA	4.9025939935178
NIPBL	6.14186344355264
ZNF331	6.41161830523534
PPP2R5A	5.88862007793855
HMGN4	8.5728429115056
DDX39	7.30558975923482
EFHC1	7.33619325932897
EIF3M	9.59468532280528
SLC17A3	2.94628190263471
ZNF24	5.43558913350784
ASCIZ	6.68200035385393
FNDC8	3.46930346707382
ESRRA	4.90807912515834
PTMS	3.86045958995587
PHF7	3.80081450762143
PIP4K2B	5.29705717217516
IRF3	6.94733426410984
GPR19	3.55211580362271
HHLA2	3.51509980796256
GMFG	6.06040964170394
BDH2	7.5390837729411
APOBEC2	3.34959035049811
PRSS21	4.49418113092089
PENK	3.28525996896785
PHF16	5.45086513953415
ZMAT5	4.29856199647188
SMAD9	3.12248110281499
SLAMF1	2.95844014208518
RGL1	8.51015399015168
DLGAP4	4.65827370847907
MBD5	4.88969899904292
PHLDA1	6.52497971228877
BACE2	7.889242327332
APPBP2	6.35466060598072
LIF	6.64525833627168
OXTR	4.16428933484098
ACTC1	3.77912668960445
USP19	3.26199402304042
SUV39H2	3.13814365748743
ERO1L	6.25185437567044
ZNF395	7.70073073635025
CNTFR	3.69017140612226
HIST1H2BL	2.97084657495563
WNT3	3.39341284749336
ZNF549	3.44132470173082
ZNF467	4.09171703835149
SLC25A21	3.07926959427623
IL5	3.01257390415303
CLSTN2	3.86996145357755
LSM12	6.68149043547066
KRT37	3.07637982147770
NACAD	3.92225691483285
NAG18	3.14485751989023
PTGES	4.83712636488341
GDAP1L1	3.04727388099325
MFAP5	4.46616684812308
OPRK1	3.04063437424497
C12orf4	4.3631201279053
NTAN1	5.34730587644788
CST3	9.14686648648233
WDR6	4.98286940467473
NUP88	6.32789728558955
CD300A	4.64061741203972
FCGBP	8.80061161894239
CNIH	9.27500823005778
VASH1	4.12730324938311
DHX16	6.39971510196324
SLC35A5	6.18648470371907
CLEC3B	3.49352212028593
ARL2BP	5.59266883305863
C10orf79	3.01444535458542
ZNF79	3.62254620668406
CRP	3.34734575608205
OCRL	5.17428157856511
GLA	6.7469965447593
NEBL	3.62103849458496
HSPA8	10.9784038481061
DIDO1	5.53602732797252
PLA2R1	3.03592099804504
NGDN	7.01638834985765
CBFA2T2	4.47703573718576
SAC3D1	5.52880259285462
PNOC	3.11322168868414
PIGP	8.49052456472881
AGGF1	5.39227247727923
PRRG1	5.91453185280698
DPF2	7.07589284312943
MYH13	2.98227442371131
TMED9	7.42780054995095
TRPV5	3.72741986576210
UGT2B4	3.20257658630919
PJA2	8.0290232902646
COLEC11	9.30525450041237
SCYE1	7.45367530419515
MED12	5.32131639491941
CARS	7.64741373943776
MYH1	3.10395783229227
CYP7A1	2.6728519577287
PHF1	6.30859303429113
LOC644096	5.32021840020059
FRYL	6.88373716694564
RHOBTB2	4.27510971038286
MMP27	2.95616440172494
ZNF432	6.44767009889054
SRD5A2	3.845138744827
UTP14C	7.78629056925709
RABEP2	4.71923923438798
VWA1	5.6776121222289
FUBP1	5.72115062282919
IGLL1	3.65718900547817
KIAA0586	4.64037524749672
IL27RA	3.97966923434146
STON1	4.97742641252247
IL5RA	3.26093618294516
PERP	8.07581533560033
SMPD2	4.02922048891473
TNFSF12	4.30866413077759
FN1	9.06189127101726
MTR	6.92558531542489
CSRP3	3.29202429325867
MMP20	3.00088389198695
PHLPPL	4.90833342746188
CBX6	7.73599194707798
DHFR	5.94516991073478
PRG3	3.20333933934595
ALPP	3.54865084331649
ASH1L	4.26927266914501
CHRNA2	3.78047999488072
PPP1R12A	6.28798440899162
RBM38	5.40528717530794
ZNF7	5.8621135662617
RDH8	2.98937665482128
GPR132	3.54048281745662
DGKD	5.42929754648214
TPMT	5.27593976176149
ATP1A1	9.10794272908078
SERTAD2	7.22759552682056
C5orf4	4.81372170386697
ZNF672	5.24798196755419
PLXNB3	3.29383603172552
FAIM3	4.00674604501125
UBQLN2	7.8978792377619
NR1I3	3.05901894202053
ACVR2A	5.82380492226606
YWHAZ	9.37126031636885
LILRP2	3.7131073757639
GNAO1	3.138184133053
OPA1	5.66540510168982
RPS6KA6	3.65516994139924
RPL10	12.6933836910997
MMP23B	3.59918018739281
PFKL	5.85814599414971
TMEM140	5.03238546025386
AURKB	3.87738487142672
IFI16	9.3964585813764
CSTA	7.1419672532897
PRPF39	5.81239806307783
DISC1	4.53864601196145
USP4	7.68144528893118
OSBPL10	8.06875548514001
CAPN6	3.36491397946314
CLTCL1	3.57000483086473
NUAK1	6.48263700521801
ALG6	6.58614422535032
NPPA	3.69151053228609
LAMB3	7.6112235269466
PPL	9.04176608368
LRTM1	3.01225931536785
RRAD	3.89233788055823
TIPIN	5.42536549318298
CARD14	3.29743366536969
RBM9	6.63685856711823
LCN1	3.36158709304033
RALGPS1	4.50225954472385
NCOA3	5.4527824170532
CCDC6	6.9683327250783
RASSF4	4.591714422912
MTHFD1	8.065010276223
FCMD	5.89385577347722
IGHD	3.48889287706268
PLA2G6	4.1299953013255
TPT1	12.1611165020958
S100A3	3.70138187536125
SEC63	6.9527337833631
C10orf59	3.29370204717692
TOR1AIP1	5.85972585996835
PAFAH1B3	6.77277516609762
CEBPD	6.97717972238194
ZNF107	4.46660811797253
ALDH6A1	7.47191715964383
G6PC2	3.43007195022036
SNTG2	2.77049281290064
GRWD1	4.69842468579004
FLJ22222	4.58585160631057
BCKDK	5.69895471739392
CTSB	10.2135667501328
PFKFB1	3.42436930117961
ZFP36	8.53004549819064
SVEP1	3.22650921185937
PXN	4.74299757201452
TNF	3.88591342311425
SIRT2	5.20671019253292
C5orf21	7.80908187143994
VIL2	8.02100417716406
DIXDC1	5.3006543322674
GANAB	7.42123377949274
PDSS1	5.23148400349256
GRM6	2.9584481959732
NGFR	2.9780696700261
ATP8B4	3.39994608886483
MEIS1	10.4224754604443
BMP8A	3.60982756181874
NGFRAP1	10.2409501137263
EDAR	4.57420649484018
NEDD4L	5.02741165615181
CRYBB3	3.81268654444945
C6orf60	3.54584141676416
IL1A	3.45875628798191
GNRH1	3.13772930366768
PDGFD	5.58019127364613
CACNA1H	3.90999321781911
TXNDC3	3.15110575292801
ERCC1	6.7877199629612
CAV3	3.16446689080097
HARS	7.61862735348457
AQP8	3.66275115907618
CREBBP	5.03878623088768
ITGB1	5.2198338037023
SPACA1	3.26987787769705
ZNF254	4.41207851508526
PARK7	10.5218402651560
PAX1	3.25519876124208
PSMC4	6.88191165206413
KCNH4	3.58855143849208
TUBA1A	9.44165169565648
PRMT8	3.54737232696101
SELP	3.94013738652722
PSMD8	7.99149096590547
SOX10	3.96749901918235
HTR1E	3.70073719099778
RABGEF1	6.56718379127069
EPS8L3	3.78692196557074
MAP1LC3B	7.78437065601778
AGXT2L1	3.35671590992912
CYB5R4	6.14696822828005
MEMO1	7.17978307460239
LRBA	6.51401859418574
TRAPPC2	5.77688518535506
FLJ14107	3.52865989586056
FNTB	4.33715773467268
MYST3	5.37262159306957
KRT8	8.0106614415504
AURKAIP1	7.61643778910212
LMAN2L	6.98811854423661
C1GALT1C1	6.28543086471375
DSE	7.41632580486978
FHIT	4.62352866838823
OSBPL3	5.97164204251788
PPOX	5.8595743111199
SLC39A9	3.73756940207017
EPB49	4.93489492266453
LOC137886	6.79127359920612
C7orf49	6.75503353989106
RHCE	3.20082648332665
CST8	3.59171807473969
ATG7	5.64893506409566
SPP1	11.8511163162512
GLI1	3.66963358303678
HYPK	7.31617724309299
SFTPD	3.91900122614313
MCFD2	7.16797056677303
ZNF157	3.11913126557438
EPS15	7.00082803077811
SFRS2B	7.44500802379156
BTNL3	3.91744392410726
GPR23	3.23987759837654
TRPA1	2.99706178211499
ASPSCR1	3.95261329058507
GNS	7.4694173772198
FDFT1	8.89866974496924
ENO2	6.82211711287323
CBX1	7.60863215170314
PTGS2	3.654679181445
BMP7	3.79923200936826
CCDC90B	7.9677332124086
LRP5	5.41111203412275
UBE2D3	9.4522083058069
ARFGEF2	4.67037379683714
ARR3	3.639140293431
MAP1A	3.59640362093852
NEFL	3.09321056963879
CD2	5.06225896993748
FLJ23861	4.56751700918499
NAV2	6.76360526813548
ENTPD2	3.20348377623713
COX7B	9.07279664783912
ATP6V1A	7.50278871649483
TRGV3	2.96138574924499
ANKRD17	7.78300110744009
ADH1C	3.21026868622830
ATXN7	4.13454743009401
IL21R	3.67274936136324
CHN2	4.44585396792879
HAS2	3.24242648380364
C6orf48	10.2005686411675
TGIF2	5.87430666333876
KIAA0241	3.9219253585828
IGF2AS	3.60871493671287
CYP2C9	3.32895727862615
DNMT3A	4.6443188452238
CNOT7	8.69928999268834
FCAR	3.19704357266329
SFRS10	7.92208629041833
MARCH3	3.45728229906553
RUNX1T1	3.85101019942944
CTSK	7.87727037045677
LRRC61	4.94187721782087
HNF4G	3.37604216849578
LRCH4	5.02313436621149
PSIP1	5.85197354543655
AP2B1	6.935368668314
C7orf28A	4.31118260066069
SMCHD1	5.61982626503705
EIF2C3	6.40412106565304
S100B	6.15674353140328
BMP2	3.87840112558888
POP7	7.16143085488242
UGT2A3	2.68348458824596
ESR1	4.64581562586419
ZFPL1	3.98979846597497
ARHGAP12	6.15063855712811
PGGT1B	3.85506055123006
LRRC19	2.68859384328626
ZNF767	5.37739854560514
DEPDC6	8.76749951353858
SLCO1B1	3.28299336909668
SST	9.32376191499403
NACA	12.3981932098334
KCNN3	3.3004179193471
GLOD4	6.44413352021718
SCCPDH	6.43356926897035
PRF1	5.16326132141138
LST1	5.2888923989567
CDK4	9.13976335605729
TCF15	3.35481688611055
PARC	4.86491959336190
PRMT1	8.5809578926461
ITIH3	3.28809554453284
PPM2C	5.69366454565792
TEX10	6.96890800186902
EDA2R	3.38930967084656
LOC283345	4.78701157293999
NARFL	4.57406556196793
DENND2A	3.97134743380618
C1orf103	4.35639057884909
DMXL1	6.64271123918111
KCNAB1	3.67274429069120
FLJ20254	6.568795545151
RBM3	9.16941752516051
GPR1	5.28473727773704
DMTF1	8.26467667898653
HTR5A	3.14583888054584
MXRA5	8.7686938840635
GRM1	3.22067619338395
SCFD1	7.18725389520096
RAPSN	3.34568380157892
ACOT9	7.48776424065882
PDE4D	3.08845037153563
TRPC4	3.012930696098
EPHB3	4.0389710513595
GEMIN4	4.673510191725
RAMP3	3.85291653806617
CNTN5	2.95926503377153
DLEU2	4.22607228057665
TSPYL5	6.03736547025098
GRTP1	3.84109851614672
ITGB8	4.8473190974925
GAP43	3.17872730117023
FRS3	3.70849508027866
PDE3A	3.39347386188762
TNFRSF10C	3.05399364013358
JMJD5	3.73250769966503
OTOF	2.76846482172251
TEX14	3.2184984959356
XYLT2	4.88722479970759
HIPK3	3.19555243689634
XPOT	7.94090821632886
RRH	3.13927185961855
CDR2L	4.65917464544173
GAL3ST1	3.70959648207259
DHCR7	4.64739474429134
PDZD7	3.62540942459718
FGFR4	3.64388865973381
CRAT	5.15777588968822
C1orf217	3.53317429060782
SLC19A1	3.64045060419157
PPP1R14D	3.51848315786527
LIMS1	8.8522884211144
TMPRSS11D	3.29955754088281
TRIM14	5.1583562089612
PIK3CD	4.60122558229505
MFAP3L	3.45371385623273
DERL2	6.4389174588769
SLC7A11	6.21861821878268
FHL5	2.89173800652324
OR10H2	3.15763081193441
ACAN	3.43409445381588
BRWD2	7.69836946738056
PPM1E	3.07024872112786
DCUN1D2	5.33951146733943
TINAGL1	4.38908091440531
C3orf36	2.91233870399393
DOCK4	5.83004927617316
ENOPH1	7.84179696723654
FAM127A	8.35969219603093
SLC5A3	7.41295496385707
ARPC1A	8.49514455695904
CHST2	6.36329180555993
SPATA2	5.15055117348016
PGLYRP4	3.4282045022845
RUFY1	7.79040458045696
NTS	2.81140889592690
FRMD4A	4.56689206086086
RPS4Y1	5.27922884030944
BCL11B	3.27732812770801
TNFRSF8	3.65815612030397
FOXE3	3.37757329834122
PTGIR	3.84815126228104
ART4	3.25867672750491
EVX1	3.4984329080491
PRM1	3.09680087500577
GLCE	4.96165776149617
GPR18	3.72809302396446
ACAA2	6.75367113589134
PIGK	6.59944866258651
HIST1H2AG	3.50541216202304
C16orf67	5.09034021400122
UQCC	6.6486364785494
PLS3	8.98355964410773
DAG1	5.87538386936369
WWOX	4.93228288717481
GTSE1	4.57569019056748
GP2	3.39791351734249
CHIT1	5.44163194134932
PLOD2	8.23803876849974
RPS24	12.6472219099084
KLF9	4.31628470863323
TTC27	6.6274415961959
PYROXD1	6.73803647655326
MIA	4.03353189001586
TSPAN2	3.18295470553822
MRPL9	6.46583453076545
PCSK2	3.30393567228
PI3	5.9309202027381
RPL24	12.1502617160791
HIST1H2BE	4.91794919400869
CD86	4.60933747666235
CALM2	11.2078816481566
LFNG	3.07919047718888
GYG2	4.59563856690172
INTS12	6.72613883477312
RAB4B	5.22068785288113
CTSF	6.30205414161733
HUNK	3.2967846081744
GNA13	3.24671421795345
B4GALT4	5.3702386815765
TSPAN31	6.79376383350878
CHD1L	5.89392741048167
CNKSR2	3.77679896197645
C1orf156	5.65699356322662
IBSP	3.42434226014679
FUT8	6.6660655490786
TRMT11	6.05984035614528
AGA	5.98282659094996
GFRA2	3.52745731880636
WWP1	6.61145757621286
B9D2	4.06662678505656
CPZ	6.13862882066545
STAT1	5.96336293952159
PTTG1	7.75605844526827
TMEM62	5.36643948288577
COL8A1	3.02732660577429
RBPJL	3.23420917454155
CASP8AP2	5.69554850466415
SSBP2	5.96380882512297
MMP12	9.4768402499186
NME4	6.60929001477324
LOC55565	3.66886367347237
GABRA1	3.74316557327990
PEX11B	7.61016921543535
HABP2	3.77995955832121
REEP1	3.89591609169459
C9orf156	4.59416568587292
SMARCA1	5.71204025376277
WEE1	6.09201025312776
APOF	2.91199672567147
GCDH	4.28456036957305
SSR4	10.3014484685987
SPAST	4.85459991379411
RGS1	7.11347877137605
ACCN4	3.6544419883229
PLXND1	5.57746524827898
FLJ20489	5.35544385379537
MLCK	3.05080504253436
INTS5	5.48277620484652
BSG	7.28286600732061
PARP8	5.59598450713731
ZNF215	3.47492859050771
TEAD4	4.94369390800612
PDE7B	3.22951093113083
MS4A3	2.9709040478869
DTX4	6.54397792542002
EFEMP1	5.96900333188297
TNRC6B	6.29365336070376
TULP2	3.46000573882308
RERE	4.89458734018387
BNC1	2.7740771164765
FGFBP1	4.33451308086329
TIMM8A	4.61677260981185
PIGB	5.90482909231976
AJAP1	3.28774182488016
COMMD8	6.98357234267218
TRIP11	4.3904576326193
SLC25A42	2.72742651372233
SYP	3.41981298331841
PCDHB6	3.70863410379215
FLJ12716	5.83658561930173
FKBP8	4.19546893336357
KIAA1109	4.97234056584437
PTPRC	6.50634390451402
POT1	6.099286323022
CCT7	8.09591688894911
MMP11	4.2395712894437
MYO1E	5.41173207863344
EEF1A2	7.90476433292143
MIPEP	5.23496927253201
ZFX	4.32903901599601
UCHL3	7.69410459360009
LRFN4	4.52035215284004
XCL1	3.42026081939533
CARHSP1	6.5995563791798
GREM2	3.11195325241885
CCDC102B	3.40206495769579
HDDC2	6.1795916012036
SHC2	5.8082787135838
SDS	3.45527002097485
CASQ1	3.3187674465373
LYPLA3	5.08611435284527
INPPL1	6.73967514575473
SLC25A40	4.20081361475836
IHH	4.43469006848902
CHGB	3.13223911001004
COL9A3	3.46283386091850
C2orf18	4.08894170035494
DDEF2	8.5112724925479
BUB3	7.5463555513977
C6orf211	7.19696870738784
FOXD2	3.47387640049885
GGH	5.23434061242593
GGT1	3.54089945297099
ADARB1	4.00244077573529
VPS35	9.53889130705532
CNN2	6.86768322744255
DBP	4.88946673562276
WNT1	3.29374666330901
COL5A3	3.52498138560407
RHOD	5.92547113596945
ASNA1	6.55570889473775
WDTC1	5.1855877779715
COL4A2	8.70341549238866
HEBP1	8.7456586309256
SLC1A6	3.77397081110845
LUM	9.04388804722618
C1S	10.0749884382725
TCF7L1	4.7692421130119
ZCCHC6	6.75609754859501
ME2	6.39568827271165
PAGE1	3.639837265091
DTX2	3.5763624369194
KPNA4	4.33731347196895
H3F3A	10.1977248331474
GLO1	9.63539320408636
WDR61	7.5666679699914
CD302	5.66982786106145
SIRT7	5.16406064371629
D4S234E	5.35868580553537
RABIF	5.27492436838009
DYRK3	5.10786149829616
PKIG	7.8292592584964
PFAS	5.53204945379652
ALOXE3	3.41532928133355
RPLP0	12.7763905605372
RBM34	6.07790380868675
MKNK2	9.01951726239148
ZNF528	4.21994499897116
U2AF2	4.88229461124683
SEC16A	8.06554942333968
EFNA5	3.27032726837959
ZNF44	5.08079768864588
FCGRT	7.36200439399371
NOL4	3.08074418713316
CCS	5.8124343957127
IGF2BP2	8.89795196738319
MFSD7	3.49396951335778
OR1D5	3.20209018608453
SIX6	3.24194359342639
CCR6	3.45122142682347
TSSC4	4.56114889179947
COL11A2	3.58709156469399
CHRNA6	4.00867036868079
PLD2	4.49184526918691
PALM	5.25026299299896
ORC1L	3.54780391908799
SASH1	5.43551512300276
PUM2	8.4925181260604
ZNF365	4.18367762913960
CDC14B	4.85705061301832
PHC1	6.92466836503574
KIAA0913	4.1503260277468
LDLRAP1	5.49946807629938
NAT8B	3.14165564576827
PPP3CB	7.14284123455488
ANGPTL4	4.54489747634048
HHEX	4.72084178188946
LSM14B	4.14532394770341
PLCH1	3.75662544159041
INSM1	2.97490414920442
TLN2	4.45587702099023
ZNF493	3.42159091075603
HDAC4	5.88529923292139
GLRA1	3.30186134724934
RPS6	11.6797999618421
SFXN1	5.18446390647309
FAM102A	5.98607204297193
KLHL1	2.97851295427924
SAPS2	4.87015463262434
CTNNBIP1	5.55396307969052
SCGB1A1	3.02895637143497
SCAND2	3.61366572121553
HMGN2	11.0539974504250
NEUROD2	2.89252790139641
YAF2	4.57703506189476
BRPF1	5.49121590132197
RICH2	3.71291317381802
TBCE	5.49989611654501
LIAS	6.38228429829816
MAPK1	5.96773338828109
MRM1	4.17336849107009
HDHD1A	7.05606743519642
CTA-246H3.1	4.06130921898604
ATP9A	8.698853113067
HSD17B3	3.74521884765973
HN1L	6.37247347381303
SAG	3.27191534371854
C20orf10	3.16157078443317
CTRC	3.65710655650705
HNRNPA2B1	10.0560588329615
RNF216	4.37588260440208
GADD45A	8.65379991817527
MSH4	2.92925488642798
HOXD12	3.00587104819984
TMEM70	6.12936698134551
PPP1R14B	7.26275324413166
SBF1	4.09522492675091
HIST1H2AM	3.15484792389776
GNG3	3.63850927297584
C1orf50	6.23453065715661
FTO	7.67168520859924
CALCB	3.36047754017257
PPP3R1	5.88662623723343
USP46	5.13896654166186
CCNJ	4.12534188943588
PSD	3.46761450481289
GNAZ	3.84353898138445
FAM57A	5.59014088068702
LILRB3	4.85831600215433
DHX8	5.56794644616761
SPI1	4.31679181585714
OXSM	6.69037157096656
GYS2	3.06779589126635
UBE3B	4.78481593621275
PLAT	8.24499264244821
NUPL2	6.3138418281527
SF3A1	6.7502540164283
COPE	6.88869819889968
EIF3A	8.64924926906692
IQCE	4.2122495277333
FBXW10	2.83526718416683
KIAA0182	7.3897490913542
YRDC	5.92934989274531
GPRC5D	3.44508976025697
LRRC23	4.54968973682633
BLVRA	5.68182957914459
SLC22A7	3.26766696611314
RASL12	4.43522870981035
DAZAP2	8.64782937407473
IKBKB	5.1596313204369
PPFIA2	3.63909302892513
ZNF271	6.42523537135395
CXorf6	5.21557047267305
FRG1	7.36724076357495
BTN2A2	4.67335469310698
THBS4	4.90650099083648
ARHGAP1	5.67474258848838
ENOX1	3.65726774202823
ZNF706	8.57111158481106
DOK1	4.42640476578334
FCHO1	4.91432919554063
PGAP1	4.50507507015189
HOXD10	3.20979037507392
CXCR3	3.30784672638026
FSCN1	6.71590461193906
KIF17	3.7222347987205
TRIM66	4.76468231042425
CHI3L2	3.20657069853711
SRPX2	6.16331707031332
C13orf24	6.16834648400986
CBR3	4.59541582397854
ZNF132	3.17749603289383
AQP3	4.84776409969947
BNIP1	4.45367957385264
ST6GALNAC4	5.05671411020629
KIAA0391	5.14732155055101
KRTAP5-8	3.97077795541921
SIRPA	4.46711556701747
LYVE1	4.41361437208759
IGFBP6	5.96574897412796
APOH	3.21110895221183
TSC22D2	4.37358260389573
PLCD1	5.55687401498665
NPHS2	3.12831896310132
ARHGEF15	3.20471650249263
M-RIP	7.66086246889515
POLDIP2	6.18980948087019
NDUFV1	8.16485461423776
SRD5A1	5.77842649956248
RAB3GAP2	6.48257423176085
CLEC7A	5.85439465264059
REXO4	5.19187761624646
HSPA14	6.22819336366111
TAAR5	3.58431271861408
ZNF142	4.91061821205721
MUT	7.39684802273497
C2orf43	5.36220737971329
SELPLG	5.03830481643205
BAZ2B	7.48027730749778
SLC38A3	3.31277260526476
BRD7	7.45834240103976
POU6F2	3.02821533712943
NISCH	8.65414388473436
TCEB1	7.19051601784789
OPCML	3.14193810626489
DTYMK	5.52195968383142
TAX1BP3	5.47897150888341
F13B	2.98609748262399
RPL34	10.8782613500461
AKAP12	7.56569898599111
MARK2	3.59358124092524
AMBN	3.67133805596016
C14orf32	7.14445100283091
FLJ21865	5.75075430932492
HSD3B2	3.27763319320796
HMG20A	5.8541825124215
WDR77	5.7327328140392
ATF2	4.97835548961115
C10orf137	5.59408194781436
ARL6IP5	8.95556929893047
QTRT1	5.42274311883933
CCNT1	5.10306124882196
AP1B1	5.49310868050798
CD74	10.7655016039138
DYNLL1	9.96579256181936
PLSCR1	8.00800025155067
LIPG	3.65147054930407
PHACTR2	6.14158798421650
SLC35E1	6.52141365494194
VENTX	3.48735037409495
FEZ1	4.42142821574663
APOD	5.25807370381808
LAD1	5.65677322269
C16orf44	4.45889555857888
C1orf166	4.35743360858110
PAOX	4.32921397590519
MAPK8	3.78091816962541
NELF	4.70953232946648
RBBP8	8.53043908203813
DNAJC8	5.24263131078212
KCNJ12	3.31647296122969
WNT11	3.63995591435135
SRP54	7.46153640096119
GPR35	3.53147236861095
NRGN	4.04805509817947
IFNW1	3.36402120776385
ACVR1	7.27811336331319
SCN1B	3.75361860410663
RNASEH2B	5.37399936961203
STAR	5.83769019593807
C14orf65	3.78961542943905
TAAR2	3.09074482376008
VAMP5	4.14061620765859
TUBA1C	10.7342770311214
PIK3R2	4.24649605269375
ARD1A	6.02297932780014
SYTL2	3.47585536730986
UBXD2	7.90389756321324
EBF2	3.22811672046089
CAMSAP1L1	5.83098475784864
CYP3A43	3.08221061363668
CCDC91	5.67799797217623
AKR1B1	8.44654419793037
KAL1	4.4153339239186
GRID2	3.12647368381777
ZNF423	6.83721127125813
PSMB4	10.0262537643494
ARPP-21	3.27538057388563
XPNPEP3	5.22763121895002
CYBB	6.30382226723937
UXS1	7.26574851784779
SART1	6.2745591579013
C7orf16	2.90783696937568
SPTA1	3.20297766090282
SHB	4.23539577518596
CHST7	3.93984461062221
SEMA6D	4.08958754801326
IKZF4	3.34862672521620
NDUFA1	9.09406253978998
HSPE1	8.68898007477012
MAPK13	4.87672517252223
MYCN	3.79278721683596
KCNJ3	2.98275897400412
ZNF573	6.76650434192186
PCDHGA8	4.53893380326959
ERO1LB	3.27496132497441
NTF3	3.80211754752245
GTF2B	7.49190617302121
GSPT1	7.20678380892667
GUSB	8.91222986827125
EXTL3	4.1294765679777
PMPCB	8.47862546598549
COPS3	7.11645549340802
LIG1	4.84590251106036
NID2	6.36977637391957
LSM8	7.15858072141092
TMEM97	7.22069331362588
SUZ12	7.51762662130384
EXTL2	7.32366929677455
PDE6B	4.20447308632019
MRPS16	7.58847286400308
KRT18	11.2450020753745
C10orf118	3.71296101853945
ZDHHC13	6.92171438633514
JMJD2C	4.70257907701261
OR2F1	3.46001224029182
ZNF415	5.55356191816825
CDK5RAP3	8.5260115403081
YTHDF2	8.55680141251862
GGCX	5.02780208104166
FZD8	3.08918083510973
TCEA1	9.28258339648034
ARPC4	5.90808114142496
SUSD4	5.99637409465826
C22orf24	3.63721853845239
EGLN2	5.46379599648911
KBTBD4	5.52612261257035
TNFRSF14	5.74590436696281
ROBO3	6.28396962436232
TRIM28	8.2582940077856
