Hybridization REF	DURUM_p_TCGA_B22_23_Expr_HT_HG-U133A_96-HTA_C11_543686
FAM63B	3.91453221776512
GLE1L	4.31925672762451
CES2	5.41219095978083
GNAS	10.5218819490263
KATNB1	5.90541914156430
CPLX3	3.53574215936219
WNT8B	3.77464813490790
TSPAN13	6.93310377159013
MRPL52	3.7198251657198
GHR	3.34798070763021
DUX4	3.82674640377447
BCLAF1	7.12761309189113
GOLGA3	5.83857342185542
CLEC4E	3.54688139282577
SCUBE3	3.83655509040354
UCRC	9.82910718560555
CDKL3	5.36823960717749
MGAT4B	7.96227004295956
BBS7	4.34034753720623
ZNF345	4.96683598377472
RTF1	6.01014988455401
SERPINB9	4.84732416379692
DHRS7	5.7106594224993
RIPK4	7.14398942900618
PLEC1	4.77274577313182
PIP3-E	3.77242533082386
KNTC1	4.61916311285774
EXOSC2	5.05623649178807
MS4A2	3.06576354691311
FGF17	3.3382248242506
WDR59	4.60014793927163
LAIR1	3.94119764159202
EVI2A	4.83837096547987
IL17RC	4.01534528722535
GTF3C3	7.36408494777297
HS3ST1	3.63295793404285
ITGB1BP2	3.10255003812038
RBPJ	9.48046394742036
LRRC8D	8.31051709654808
ALDH18A1	8.6548553848974
INE1	3.41050233328680
TPI1	9.75480158471648
FLJ20035	7.4628978735224
GATA6	3.84713210973681
CABP1	3.32265312911405
RASGRF1	3.50543275818219
C4orf15	6.69163310000437
ALDH2	7.35669227149656
DAPK3	3.52919806513876
C3	8.93938955157034
EMP2	8.21717822542102
GJB1	4.34315019470157
PIN1	7.70978324456596
SLC6A15	3.98690150911512
POLE3	7.90527690896589
RIN2	8.71888348618443
CTSL2	7.02073872060316
APOC4	3.93112685669169
CYorf15B	2.91084910775404
TRIM2	6.11544567810291
CP110	5.96876046955006
KIAA1622	3.20202036657072
DNM1	4.1359919740368
HYOU1	9.09955007415967
OTUD4	6.32569413552854
USP7	6.61806696748013
ZSCAN16	5.80691202332391
ASCC1	6.77389779077361
OTUD3	3.8461450514476
YME1L1	9.1774964891137
HNRNPR	9.3429609167426
SERPING1	8.70011889513965
TPCN1	5.61531026853222
STARD13	4.7541749358612
PCBP4	5.36661183314258
ADI1	6.7083346761739
ASIP	3.13325841224784
CDH10	3.58355534057521
WBSCR22	8.74228548160338
SCP2	8.62113521874619
KL	3.52897340536552
SLC35D2	5.7166450147997
MAFK	3.24404163211131
SON	8.45651910951387
SBNO2	3.969868482209
RACGAP1	7.36143783648645
SC4MOL	8.04327548586248
SLC6A6	3.17767759700463
OBP2A	3.80581874165494
PSMD3	6.03206607954596
ERLIN2	6.02397544690137
PPP1R9A	6.16199525687705
RAB35	4.14925482601894
PDZRN3	6.21941493555037
AVEN	6.019622285338
FLJ21075	4.21455154386866
BCAM	7.54293231218038
C14orf132	5.35333679123298
PCK2	5.80237377386483
FKRP	3.26006456444703
HLA-DRA	9.02811684111714
GUCY2C	3.06234412697544
RP11-125A7.3	5.28959989131562
BARX2	3.32092543165678
DAO	3.36504618507198
EDNRA	3.66077566061146
NIPBL	6.3732607890153
ZNF331	6.48299943774705
PPP2R5A	7.00546847419192
HMGN4	8.97755891243981
DDX39	9.72467673548327
EFHC1	8.07325720992964
EIF3M	9.56240303433711
SLC17A3	3.07340072745433
ZNF24	5.33171161639849
ASCIZ	7.65300226040108
FNDC8	3.39492788557148
ESRRA	5.70291530729767
PTMS	4.68598866945479
PHF7	3.82941576745095
PIP4K2B	4.87924108406228
IRF3	6.50707925694301
GPR19	5.15830997693973
HHLA2	3.63799214518080
GMFG	5.16449343791276
BDH2	8.61302446899702
APOBEC2	3.65229498858723
PRSS21	7.77755371842469
PENK	3.26402674833018
PHF16	6.67830838337327
ZMAT5	4.60307232892828
SMAD9	3.16564830137439
SLAMF1	3.22441199980712
RGL1	7.07543834487147
DLGAP4	4.56462574651261
MBD5	4.70377898168801
PHLDA1	4.3671272936436
BACE2	8.59767136999916
APPBP2	7.11551584685203
LIF	4.03256589002905
OXTR	7.4920340871617
ACTC1	3.49972036659396
USP19	3.7953988135623
SUV39H2	2.85484280330718
ERO1L	5.39498255789757
ZNF395	7.47445841830788
CNTFR	3.40990790832945
HIST1H2BL	3.00683984878625
WNT3	3.2967687875218
ZNF549	3.42879143773183
ZNF467	4.20347586021536
SLC25A21	3.07383887429315
IL5	2.99354405239522
CLSTN2	4.11816357096036
LSM12	6.22968151933704
KRT37	2.96119133503933
NACAD	4.30751963490188
NAG18	2.87091580548368
PTGES	4.5974555334048
GDAP1L1	3.08382047014049
MFAP5	4.01179233572748
OPRK1	3.03897992348584
C12orf4	4.8300453097471
NTAN1	4.74197856175565
CST3	9.32721600812764
WDR6	5.70309828846454
NUP88	6.52082570612019
CD300A	3.7574563416793
FCGBP	4.46303537247582
CNIH	9.14266271054613
VASH1	4.13421901543411
DHX16	6.94458973474598
SLC35A5	5.89153277065748
CLEC3B	3.30235276856854
ARL2BP	6.29628652439184
C10orf79	4.07808466305908
ZNF79	3.74352123984335
CRP	3.30031652780807
OCRL	5.76180715797003
GLA	6.853601202549
NEBL	4.27840465008979
HSPA8	10.6017673885922
DIDO1	7.06122416567437
PLA2R1	2.91316808960721
NGDN	7.1849449380577
CBFA2T2	5.10599959719612
SAC3D1	6.65903687230054
PNOC	6.13962410532434
PIGP	8.71237323688633
AGGF1	6.11879409554489
PRRG1	4.84820972894173
DPF2	7.62727849089643
MYH13	2.94379315389056
TMED9	8.1719512914683
TRPV5	3.67418968145693
UGT2B4	3.25657569416262
PJA2	7.67426167589528
COLEC11	8.02998795864502
SCYE1	7.70838446229617
MED12	5.95571064920566
CARS	7.30304700118801
MYH1	3.34949154675237
CYP7A1	2.82513639316729
PHF1	6.32471619593072
LOC644096	6.61719099842511
FRYL	6.47642076495756
RHOBTB2	3.97561500100302
MMP27	2.90181180141884
ZNF432	5.53528154758617
SRD5A2	3.85660827653881
UTP14C	8.16079715780733
RABEP2	4.88340782545224
VWA1	6.02250310675881
FUBP1	6.12217489659144
IGLL1	3.78012611444152
KIAA0586	5.14237306832575
IL27RA	6.56275400828091
STON1	7.32777615656585
IL5RA	3.53840185931219
PERP	8.825765476488
SMPD2	3.92915165479141
TNFSF12	3.76598086107746
FN1	6.56394300515299
MTR	7.84240329061728
CSRP3	3.11196089118894
MMP20	2.92226780506783
PHLPPL	5.1737939284933
CBX6	6.30538685971566
DHFR	6.4591715574312
PRG3	3.23218477667084
ALPP	3.40828658728309
ASH1L	4.53480606857983
CHRNA2	3.54469128282741
PPP1R12A	6.38786810963584
RBM38	7.31133673199203
ZNF7	6.80269404210951
RDH8	3.18332174093804
GPR132	3.53183760909865
DGKD	5.17868414854762
TPMT	5.05379234303775
ATP1A1	9.7229822761266
SERTAD2	8.19692474660814
C5orf4	5.58338662324052
ZNF672	7.12459496428662
PLXNB3	3.51595568067189
FAIM3	3.97301018885607
UBQLN2	8.38899108278455
NR1I3	3.00025502772905
ACVR2A	7.22329602997209
YWHAZ	10.0865497898745
LILRP2	3.41192702400649
GNAO1	3.20865529417242
OPA1	6.10585784802259
RPS6KA6	3.62270727887762
RPL10	12.3784087739626
MMP23B	5.69965632295143
PFKL	5.32899479350487
TMEM140	5.16576451879822
AURKB	4.51291849070743
IFI16	9.17074539291264
CSTA	6.50953546002757
PRPF39	6.02433230540628
DISC1	4.01911372670785
USP4	7.98144420852238
OSBPL10	8.35799717803687
CAPN6	3.37099184320871
CLTCL1	3.69931827301229
NUAK1	6.75336387432928
ALG6	7.02579365842819
NPPA	3.70857685424785
LAMB3	7.34210641633614
PPL	7.71030365435691
LRTM1	3.06665765822343
RRAD	3.58202434028057
TIPIN	5.88194431580382
CARD14	3.22612418411843
RBM9	5.91608118048689
LCN1	3.11957616506495
RALGPS1	4.54257270384359
NCOA3	5.92968687990796
CCDC6	7.52772754764608
RASSF4	3.74046027635009
MTHFD1	8.41578096066497
FCMD	4.83826294506388
IGHD	3.43250086688468
PLA2G6	4.05707536120534
TPT1	11.7153256752853
S100A3	3.41390833537131
SEC63	6.01339867061541
C10orf59	2.99833734592083
TOR1AIP1	6.91050833151641
PAFAH1B3	7.08739145656757
CEBPD	7.10685427163349
ZNF107	4.93908801270209
ALDH6A1	7.90178105720939
G6PC2	3.50820873010851
SNTG2	2.67586477664794
GRWD1	4.92038911294892
FLJ22222	4.78124533740116
BCKDK	5.77828591938549
CTSB	9.67359688409358
PFKFB1	3.20434143642835
ZFP36	7.56734536108313
SVEP1	3.22951063775455
PXN	4.39963362202624
TNF	3.31974239796736
SIRT2	5.59320702170679
C5orf21	7.01159239903807
VIL2	6.64595884387015
DIXDC1	5.66789970706074
GANAB	7.97180699361427
PDSS1	5.39967064708005
GRM6	2.92953501065694
NGFR	2.90816014019905
ATP8B4	2.78481673479815
MEIS1	9.82205290972465
BMP8A	3.57608097836926
NGFRAP1	10.0313293338309
EDAR	3.79051475273488
NEDD4L	4.7959856257738
CRYBB3	3.39891366091476
C6orf60	3.40691329561303
IL1A	3.15364449048388
GNRH1	2.94452968473289
PDGFD	4.44075462806276
CACNA1H	3.47531325288424
TXNDC3	2.93755027886006
ERCC1	5.88552081091231
CAV3	3.22345954745847
HARS	7.3238947856459
AQP8	3.48882461511312
CREBBP	5.24421283410727
ITGB1	5.15305593094015
SPACA1	3.10031585103810
ZNF254	4.36131306489901
PARK7	10.9971918017087
PAX1	3.08590582139239
PSMC4	8.10537976136741
KCNH4	3.55082462400701
TUBA1A	10.3230470615130
PRMT8	3.65508650323292
SELP	3.6844974863413
PSMD8	9.23431341936334
SOX10	3.90570411549810
HTR1E	3.38461158119944
RABGEF1	7.07719581459834
EPS8L3	3.47306123046149
MAP1LC3B	8.15537784562128
AGXT2L1	3.10824734368285
CYB5R4	6.47587960494942
MEMO1	6.98704502883724
LRBA	7.4633524934131
TRAPPC2	5.76397456670574
FLJ14107	3.43279202659885
FNTB	4.59553772791732
MYST3	5.69508966972402
KRT8	8.05626444542145
AURKAIP1	9.47259738996943
LMAN2L	7.77632318527747
C1GALT1C1	6.97567071012407
DSE	5.38730899065079
FHIT	6.8230420992524
OSBPL3	4.51096862960240
PPOX	8.43681611174061
SLC39A9	3.85526971042593
EPB49	6.32761623423526
LOC137886	6.87512744235719
C7orf49	6.93279055536732
RHCE	3.76724782938493
CST8	3.36439919696212
ATG7	4.73935602894825
SPP1	10.0758745680451
GLI1	3.43860824470686
HYPK	7.88089273207793
SFTPD	4.13061737814743
MCFD2	7.06261191886542
ZNF157	3.44708524466365
EPS15	7.01220474556197
SFRS2B	8.19655710403085
BTNL3	3.99908966665547
GPR23	3.19449942801676
TRPA1	3.14069311898216
ASPSCR1	5.30927205705594
GNS	7.21077031880076
FDFT1	9.29434015108104
ENO2	5.29924198210414
CBX1	8.22849872142358
PTGS2	2.95533720260066
BMP7	3.70631736735498
CCDC90B	8.3641599088343
LRP5	5.84018772797598
UBE2D3	10.3149815980562
ARFGEF2	5.05573803223591
ARR3	3.63959949571618
MAP1A	3.81156117994083
NEFL	3.05627387344784
CD2	4.09648353887663
FLJ23861	4.83635273585409
NAV2	7.26336506191265
ENTPD2	3.20524199809393
COX7B	10.8708559947712
ATP6V1A	6.81237240443942
TRGV3	3.02005349490061
ANKRD17	8.05658777500865
ADH1C	3.20203711160153
ATXN7	3.68933698022498
IL21R	3.48811422955058
CHN2	3.38895404531242
HAS2	2.96835927054653
C6orf48	9.84646942733474
TGIF2	6.46711618908674
KIAA0241	3.7119944783211
IGF2AS	3.59672026462252
CYP2C9	3.43388121999303
DNMT3A	4.49773235472831
CNOT7	9.25933007807313
FCAR	3.12395466026195
SFRS10	8.01336851077475
MARCH3	3.58631468238132
RUNX1T1	3.18770621369339
CTSK	5.07628896395487
LRRC61	5.37884451679735
HNF4G	3.2612349761883
LRCH4	5.24537092699206
PSIP1	6.49257386752327
AP2B1	6.02143887120951
C7orf28A	4.5892731628404
SMCHD1	7.02564296042066
EIF2C3	5.99984813132616
S100B	3.15882892340513
BMP2	3.61909447420110
POP7	8.06403897435171
UGT2A3	2.56646811659509
ESR1	4.49869049168854
ZFPL1	4.57533981071399
ARHGAP12	6.27980835501578
PGGT1B	3.94922106003718
LRRC19	2.70983119319755
ZNF767	5.32181582024423
DEPDC6	7.66747909558003
SLCO1B1	3.27870750327921
SST	7.02501212179697
NACA	12.0016631451208
KCNN3	4.04232317164991
GLOD4	7.43155792170887
SCCPDH	7.10851887356247
PRF1	3.7915415951117
LST1	3.88681775588098
CDK4	9.42553286690007
TCF15	4.27212699305760
PARC	4.78312084119845
PRMT1	8.1600011044802
ITIH3	3.27266708512589
PPM2C	5.99026595193545
TEX10	7.03190459635398
EDA2R	3.34031208235521
LOC283345	4.57754730571073
NARFL	4.748427712377
DENND2A	3.69061188130942
C1orf103	6.14676163055727
DMXL1	6.34560990451035
KCNAB1	3.42937928389199
FLJ20254	6.14332014926490
RBM3	6.50417524778799
GPR1	4.49317014196746
DMTF1	7.156611618857
HTR5A	3.03049842422676
MXRA5	7.13731686359459
GRM1	3.23659877110926
SCFD1	8.20202963616537
RAPSN	3.40922258565022
ACOT9	7.48338847449701
PDE4D	3.19463829069808
TRPC4	3.09988230306816
EPHB3	4.13626177508156
GEMIN4	5.76166281871537
RAMP3	3.50202336391585
CNTN5	3.23695357866977
DLEU2	4.68577880767144
TSPYL5	9.7970567869674
GRTP1	3.63749849092551
ITGB8	4.20096473837705
GAP43	3.10712494608106
FRS3	3.81299327415547
PDE3A	3.43843882763709
TNFRSF10C	3.01992204222714
JMJD5	3.77268024076794
OTOF	2.84660590933568
TEX14	3.50948423611496
XYLT2	5.01204596979361
HIPK3	3.53016138138086
XPOT	9.2481763056275
RRH	3.02538376357592
CDR2L	8.14472171579571
GAL3ST1	3.45015481858657
DHCR7	5.31189892226931
PDZD7	3.63226118083716
FGFR4	3.92668562904197
CRAT	3.86860188213459
C1orf217	3.63795898964038
SLC19A1	3.65784101521037
PPP1R14D	3.32912307606534
LIMS1	7.70086617208012
TMPRSS11D	3.12095147734983
TRIM14	5.04446115976505
PIK3CD	4.69485180409405
MFAP3L	4.00092943875645
DERL2	7.25309077700582
SLC7A11	4.48190903457134
FHL5	3.05996211734858
OR10H2	3.11225861257163
ACAN	3.33544174198183
BRWD2	7.41770677888095
PPM1E	2.91878027386965
DCUN1D2	4.83770549657761
TINAGL1	4.07594685117746
C3orf36	2.89990230053175
DOCK4	4.25133114147965
ENOPH1	8.61173435604126
FAM127A	8.57654397162316
SLC5A3	6.67521483237437
ARPC1A	8.93045916123122
CHST2	4.85829845203208
SPATA2	5.91785334288802
PGLYRP4	3.46574910449516
RUFY1	8.29631089346927
NTS	3.53039812097954
FRMD4A	2.98228086572025
RPS4Y1	5.31341215807616
BCL11B	3.0827014733102
TNFRSF8	3.72657137617015
FOXE3	3.58145368944443
PTGIR	3.63168908362145
ART4	3.10760069901013
EVX1	3.67620094006800
PRM1	3.2812556996058
GLCE	4.97689873775294
GPR18	3.27518773451816
ACAA2	6.86495953742623
PIGK	7.24113914433195
HIST1H2AG	4.97911262904746
C16orf67	4.22744011622764
UQCC	6.45910400139578
PLS3	8.01688087183564
DAG1	6.86718860767359
WWOX	5.54102794254316
GTSE1	4.62929102197317
GP2	3.39017512398210
CHIT1	3.16390468320655
PLOD2	7.32220791791806
RPS24	12.6211257143471
KLF9	3.784279786
TTC27	6.2456316200509
PYROXD1	6.37826548185474
MIA	4.35207226069486
TSPAN2	3.42120089996659
MRPL9	7.0894377112489
PCSK2	3.66532843464965
PI3	3.45700217984393
RPL24	11.5018467798418
HIST1H2BE	5.39319953869903
CD86	3.8847330303819
CALM2	11.1619237771445
LFNG	3.16697045010041
GYG2	4.08664421441894
INTS12	7.15554754622845
RAB4B	5.14148710960569
CTSF	7.37487007444204
HUNK	3.25576928202283
GNA13	3.74406463831478
B4GALT4	6.51610517170050
TSPAN31	7.03701031280561
CHD1L	6.17212058026091
CNKSR2	3.54051214193972
C1orf156	6.40030996159873
IBSP	3.2985241013318
FUT8	8.54846658758451
TRMT11	7.1038680549826
AGA	5.46170212836083
GFRA2	3.58161401387763
WWP1	6.85888470028413
B9D2	5.66127761874455
CPZ	3.93230469697107
STAT1	7.21821673852868
PTTG1	9.33997841088258
TMEM62	4.25067618128712
COL8A1	2.86899319267523
RBPJL	3.10433224425341
CASP8AP2	4.78695306464318
SSBP2	7.5918803435012
MMP12	3.24323588227697
NME4	6.62099052146807
LOC55565	3.4765372046567
GABRA1	3.51613908464546
PEX11B	8.14424949095194
HABP2	3.48790355965385
REEP1	4.42309025657095
C9orf156	4.08836819752113
SMARCA1	5.93903150078588
WEE1	6.12427800355522
APOF	2.90774511919266
GCDH	6.80141994341389
SSR4	10.5208464430024
SPAST	5.05809827708047
RGS1	5.85360139289995
ACCN4	3.58991545907764
PLXND1	5.48507812706194
FLJ20489	5.82616547427502
MLCK	3.13161757523458
INTS5	6.7299860897251
BSG	7.15978451058856
PARP8	6.8779247666207
ZNF215	3.24388478802453
TEAD4	5.65325620288527
PDE7B	3.1601544092864
MS4A3	2.89380745814009
DTX4	7.54964661629594
EFEMP1	4.26079480146274
TNRC6B	5.75870906293858
TULP2	3.28767927044545
RERE	5.12822533896179
BNC1	3.71096561764091
FGFBP1	3.85872016508354
TIMM8A	6.68957042499823
PIGB	4.57201504934367
AJAP1	4.55988525819005
COMMD8	7.8574845559324
TRIP11	5.27133906149112
SLC25A42	2.64377330551478
SYP	3.73158980099804
PCDHB6	3.94664342338479
FLJ12716	6.43692384989273
FKBP8	4.29382593070633
KIAA1109	4.6849582041947
PTPRC	4.53621756719586
POT1	6.17501952365662
CCT7	8.54674247440045
MMP11	3.82549328264637
MYO1E	4.82373953102905
EEF1A2	3.75992728444528
MIPEP	5.9987407956039
ZFX	5.43766318915008
UCHL3	7.83232546269413
LRFN4	5.8176790129655
XCL1	3.04343169619465
CARHSP1	5.81521685129058
GREM2	3.20507058402278
CCDC102B	3.11668027671622
HDDC2	6.06272340181785
SHC2	3.75213938088225
SDS	4.35164506793152
CASQ1	3.39203999628008
LYPLA3	4.9822874818076
INPPL1	6.92126219903284
SLC25A40	4.12207170720199
IHH	4.49000936538031
CHGB	2.78632836310521
COL9A3	4.04079521767858
C2orf18	4.21777314737672
DDEF2	6.69864023992713
BUB3	7.54229803776248
C6orf211	6.78442277887342
FOXD2	3.32756881598100
GGH	7.16237058263771
GGT1	3.43477124648942
ADARB1	4.01754263003152
VPS35	10.5442877703555
CNN2	4.89551593062413
DBP	4.64027848063894
WNT1	3.28658441054863
COL5A3	3.62361696560203
RHOD	6.02913520802006
ASNA1	8.72852944313235
WDTC1	6.08874489780617
COL4A2	7.27121821960844
HEBP1	8.54206584155353
SLC1A6	3.64503586604775
LUM	6.12820267943332
C1S	6.82079940326678
TCF7L1	5.58267389043835
ZCCHC6	5.77865067755176
ME2	6.39083728537918
PAGE1	3.42693243680644
DTX2	3.30974916706866
KPNA4	5.22873606307809
H3F3A	10.8512040259709
GLO1	10.5197658104135
WDR61	7.55737114434503
CD302	5.2673427816906
SIRT7	6.56946915681872
D4S234E	7.51992306327669
RABIF	6.29775647552557
DYRK3	6.17809325323886
PKIG	7.99298560344756
PFAS	5.50094445495647
ALOXE3	3.84595896394312
RPLP0	12.2786573157129
RBM34	6.87711007255774
MKNK2	8.90212776605758
ZNF528	4.03385061043787
U2AF2	4.93996671238922
SEC16A	7.01120541212804
EFNA5	3.30880367521683
ZNF44	5.40465668892934
FCGRT	5.88566761086323
NOL4	3.15270973465663
CCS	5.85930918082226
IGF2BP2	8.7012243806195
MFSD7	3.42615327364045
OR1D5	3.20893862735103
SIX6	3.05555667133249
CCR6	2.82042313885115
TSSC4	5.6944996612164
COL11A2	3.39930087538252
CHRNA6	3.63067462099865
PLD2	4.31250991887536
PALM	4.66079197835666
ORC1L	3.76170846515692
SASH1	5.60487453509284
PUM2	7.82620524485462
ZNF365	3.51252009723475
CDC14B	4.47369906187349
PHC1	7.1963124572636
KIAA0913	4.20157086927922
LDLRAP1	5.78141894938743
NAT8B	3.23596512552775
PPP3CB	6.94852443883572
ANGPTL4	3.82822802373855
HHEX	5.20073101377313
LSM14B	5.99678946984917
PLCH1	3.37810007622347
INSM1	2.65766048816888
TLN2	4.04619362369656
ZNF493	4.45609856253763
HDAC4	5.72058088499043
GLRA1	3.28626430870812
RPS6	11.2576470927986
SFXN1	5.44418155584746
FAM102A	5.38670151005685
KLHL1	3.21045776645250
SAPS2	4.34909882945564
CTNNBIP1	6.91682752837701
SCGB1A1	3.24155640828114
SCAND2	3.48372452172877
HMGN2	11.5522502179636
NEUROD2	2.84250620598055
YAF2	5.26809005364259
BRPF1	6.25093418322952
RICH2	4.8495947529998
TBCE	7.16154910392976
LIAS	6.15948396541554
MAPK1	5.80533954904558
MRM1	4.33367607845074
HDHD1A	7.2232057191276
CTA-246H3.1	3.99409978129215
ATP9A	7.68915341854264
HSD17B3	3.39395219863704
HN1L	6.45513930697645
SAG	3.54055045205994
C20orf10	3.26663000565535
CTRC	3.62494925134409
HNRNPA2B1	10.2075851500572
RNF216	4.36730076169413
GADD45A	9.17866454710612
MSH4	3.08694833929361
HOXD12	2.94559118275123
TMEM70	6.68770074054077
PPP1R14B	7.42524062256053
SBF1	3.77090409655322
HIST1H2AM	3.93895596870488
GNG3	3.78872868622277
C1orf50	6.29274878433987
FTO	8.00748877645327
CALCB	3.28541266125823
PPP3R1	5.400471798133
USP46	6.02528946790472
CCNJ	5.94695882108207
PSD	3.51176387170446
GNAZ	4.36388529985037
FAM57A	5.93797943683034
LILRB3	4.44577290609024
DHX8	5.68848691784471
SPI1	3.72252770759654
OXSM	7.45187112263017
GYS2	2.88615109797250
UBE3B	4.62344204033268
PLAT	7.52854854186904
NUPL2	5.90368292672717
SF3A1	7.02666223029517
COPE	7.34962422836672
EIF3A	8.81445934972304
IQCE	4.43290847403347
FBXW10	3.19975650390525
KIAA0182	7.65282933082803
YRDC	7.2320361562564
GPRC5D	3.31884590260430
LRRC23	5.89434559222749
BLVRA	5.01962313363439
SLC22A7	3.24430924427056
RASL12	3.47334382370139
DAZAP2	9.15521461155372
IKBKB	5.07483854708116
PPFIA2	3.28292749859408
ZNF271	6.41557493093987
CXorf6	6.69505631353186
FRG1	8.14550727366972
BTN2A2	4.97335885515942
THBS4	6.8244106947912
ARHGAP1	5.44356885526384
ENOX1	2.97480737069242
ZNF706	9.1106515247107
DOK1	4.21181241368893
FCHO1	5.08290218712925
PGAP1	4.39870259896492
HOXD10	2.89195794913789
CXCR3	3.14948804677108
FSCN1	4.82718839356399
KIF17	3.60445651790536
TRIM66	3.59805340911736
CHI3L2	3.23627366100924
SRPX2	4.24629525351634
C13orf24	6.58835219179003
CBR3	5.35848406756245
ZNF132	3.17315267466922
AQP3	6.16447732556214
BNIP1	4.15316404224665
ST6GALNAC4	4.02415659322119
KIAA0391	5.33019283964232
KRTAP5-8	3.73744097907173
SIRPA	4.13714954003079
LYVE1	4.35140325041269
IGFBP6	3.86457194832036
APOH	3.16145161451932
TSC22D2	4.29517729569334
PLCD1	5.6253834482863
NPHS2	3.37060094526445
ARHGEF15	3.30129551025085
M-RIP	7.08210891235674
POLDIP2	6.51573159551778
NDUFV1	8.81490717233266
SRD5A1	4.67025470512555
RAB3GAP2	6.93794667090109
CLEC7A	4.98964664548877
REXO4	4.8350526944575
HSPA14	6.06192142190205
TAAR5	3.64486505865668
ZNF142	5.82430978274162
MUT	7.49019597498837
C2orf43	4.07860249805417
SELPLG	4.42754738292715
BAZ2B	6.75041084942074
SLC38A3	3.37303837086065
BRD7	8.65057508532909
POU6F2	2.94269829973991
NISCH	8.6727836688463
TCEB1	7.48206763616796
OPCML	3.16040726505259
DTYMK	5.88904574409991
TAX1BP3	5.48204103960147
F13B	3.04086142244773
RPL34	10.5122468839935
AKAP12	8.00161727792945
MARK2	4.09765844307049
AMBN	3.54771956403946
C14orf32	7.42476614372175
FLJ21865	5.74351569285776
HSD3B2	3.18041531811335
HMG20A	6.31804321555972
WDR77	6.73540862089499
ATF2	5.04818002041482
C10orf137	6.00130441448301
ARL6IP5	8.76326566501477
QTRT1	5.931969763094
CCNT1	5.83641553525803
AP1B1	5.00694442938122
CD74	9.39858935893735
DYNLL1	10.5142707612401
PLSCR1	8.30242584674027
LIPG	3.05093902382755
PHACTR2	5.17896385793213
SLC35E1	7.41945811205511
VENTX	3.47980788889944
FEZ1	4.03813465032627
APOD	4.85564992220208
LAD1	6.18680445676041
C16orf44	4.70260116368167
C1orf166	5.96695872592849
PAOX	4.04698624660094
MAPK8	3.76307232299563
NELF	4.06272949443404
RBBP8	8.40548078609206
DNAJC8	5.55710945099471
KCNJ12	3.12537957241237
WNT11	7.10922760969297
SRP54	7.54743081360947
GPR35	3.67414710820495
NRGN	3.74130938382155
IFNW1	3.4975679134708
ACVR1	7.8436244695681
SCN1B	3.66012813231158
RNASEH2B	6.07471591209499
STAR	4.33624352820597
C14orf65	3.53389324628779
TAAR2	3.07667600663056
VAMP5	4.05847536660435
TUBA1C	11.3299460309956
PIK3R2	4.82676017255395
ARD1A	6.19596958180066
SYTL2	3.17694009783358
UBXD2	9.0565037658998
EBF2	3.30181502812143
CAMSAP1L1	6.67350350627624
CYP3A43	3.18839280222989
CCDC91	6.72004777812685
AKR1B1	9.19859926081039
KAL1	3.76659087946864
GRID2	3.09978151900050
ZNF423	6.62658244195676
PSMB4	10.6081365829715
ARPP-21	3.32173367259892
XPNPEP3	5.21075798444702
CYBB	4.6911049516515
UXS1	7.92201567504942
SART1	7.63666521824885
C7orf16	3.15678796238756
SPTA1	3.33565490471331
SHB	4.09698580811719
CHST7	5.39823797126017
SEMA6D	3.55504076593403
IKZF4	3.77150065265864
NDUFA1	10.1397182415406
HSPE1	9.48726388134744
MAPK13	5.63708794172352
