Hybridization REF	PSHAW_p_TCGA_Batch11_RNA_HT_HG-U133A_96-HTA_C08_433690
SCUBE3	3.79111876093653
UCRC	9.19499800911777
CDKL3	4.60530045777716
MGAT4B	7.57889873772692
BBS7	3.58393689034552
ZNF345	4.8517998342205
RTF1	5.96558887712392
SERPINB9	4.55069289464498
DHRS7	5.96221743315722
RIPK4	8.97622444850746
PLEC1	4.93138389253937
PIP3-E	4.48490031678182
KNTC1	7.55591293475974
EXOSC2	5.36411875422399
MS4A2	3.06594675098859
FGF17	3.19054811809492
WDR59	4.15691600236217
LAIR1	4.08082826004807
EVI2A	6.02150393694245
IL17RC	4.276041602683
GTF3C3	8.0604010653211
HS3ST1	3.80233649664836
ITGB1BP2	3.31881570648602
RBPJ	8.6800785354001
LRRC8D	7.83647101221193
ALDH18A1	6.95265976502425
INE1	3.78439601871533
TPI1	8.97508045141629
FLJ20035	6.73160823719721
GATA6	8.88796363904194
CABP1	3.39224024145229
RASGRF1	3.29287682091251
C4orf15	5.86456675331476
ALDH2	8.17880357483202
DAPK3	3.56485213129461
C3	12.5237764548186
EMP2	8.58359149172291
GJB1	4.39338561276769
PIN1	6.78835392066832
SLC6A15	2.84605770333562
POLE3	7.86550042036377
RIN2	8.1231465375245
CTSL2	7.15613848589435
APOC4	4.13041769542213
CYorf15B	2.85216714733394
TRIM2	5.45749448198422
CP110	5.81978977254278
KIAA1622	3.15377883891314
DNM1	4.23567156862335
HYOU1	6.44369986306115
OTUD4	5.6039528363345
USP7	5.88596377176209
ZSCAN16	6.24647720630601
ASCC1	5.83986385819362
OTUD3	4.06076221884846
YME1L1	8.97693351431558
HNRNPR	9.25507180408936
SERPING1	8.9807763981447
TPCN1	6.16822343393937
STARD13	4.32529172858366
PCBP4	5.71460398324877
ADI1	8.95007518464099
ASIP	3.01265164560681
CDH10	3.71551986698122
WBSCR22	7.84745788868284
SCP2	8.9259539601099
KL	3.08595329856896
SLC35D2	6.51031241488136
MAFK	3.39360910562661
SON	8.28358931802714
SBNO2	4.20397030415571
RACGAP1	8.94279671944175
SC4MOL	6.9285026526577
SLC6A6	3.25665918966550
OBP2A	4.88721131711559
PSMD3	7.59452678617764
ERLIN2	6.20540802207207
PPP1R9A	5.72657979493952
RAB35	4.87691529413306
PDZRN3	7.13280861509106
AVEN	5.3155021543376
FLJ21075	3.83517281262340
BCAM	7.68860024575584
C14orf132	6.00216037556022
PCK2	6.46061787363502
FKRP	3.37486357562126
HLA-DRA	9.45922935286172
GUCY2C	3.22015570009674
RP11-125A7.3	4.93062257264057
BARX2	4.332773181444
DAO	3.31449446041119
EDNRA	4.66694062054219
NIPBL	6.89850221243836
ZNF331	6.11287947664173
PPP2R5A	6.26819045086659
HMGN4	8.1926984130761
DDX39	9.6394757385817
EFHC1	5.37716934913695
EIF3M	9.68079249010227
SLC17A3	2.90964766188883
ZNF24	5.49491477486651
ASCIZ	6.82866452451121
FNDC8	3.07888813180651
ESRRA	5.44605433022008
PTMS	4.45177933280295
PHF7	3.57348805549369
PIP4K2B	5.11930686685128
IRF3	6.91318041854228
GPR19	4.04035678518777
HHLA2	3.21843656132913
GMFG	5.42890667547554
BDH2	7.12922074805398
APOBEC2	3.59100853365558
PRSS21	7.561570439814
PENK	3.47646946805574
PHF16	6.41810751747573
ZMAT5	4.2937490484093
SMAD9	3.02760637563501
SLAMF1	3.23743609950421
RGL1	7.35260896968756
DLGAP4	4.61069888900312
MBD5	5.13663040073751
PHLDA1	4.84256001062452
BACE2	8.44674686186841
APPBP2	6.91213674370006
LIF	3.45639452506675
OXTR	3.55706257727585
ACTC1	3.80065456856171
USP19	3.80819621239535
SUV39H2	3.28437666144198
ERO1L	5.1079262917862
ZNF395	7.64966580045332
CNTFR	3.64296876158779
HIST1H2BL	2.7949472723292
WNT3	3.29028383192624
ZNF549	3.46887047677072
ZNF467	3.83231165033618
SLC25A21	2.93203250151460
IL5	2.90416390704959
CLSTN2	4.63989410758216
LSM12	5.92657624165881
KRT37	3.11878364185623
NACAD	4.49370045902423
NAG18	2.73449587436625
PTGES	3.98905488677172
GDAP1L1	3.06372520905694
MFAP5	3.82370843757351
OPRK1	3.27971060479785
C12orf4	5.5537608726088
NTAN1	6.40769954578146
CST3	10.0073856041483
WDR6	5.10331966800266
NUP88	7.08222523463701
CD300A	3.83595719089207
FCGBP	4.73384493274545
CNIH	9.56686744739965
VASH1	3.86175880888793
DHX16	6.41598850779609
SLC35A5	6.75278610253006
CLEC3B	3.63951018409566
ARL2BP	5.05222391490736
C10orf79	3.06482892628830
ZNF79	3.74308768888723
CRP	3.26292697000434
OCRL	5.60773474614024
GLA	6.41749458565564
NEBL	4.25456198960873
HSPA8	10.1251911476864
DIDO1	5.8313408802714
PLA2R1	3.0637089183817
NGDN	7.36385723467454
CBFA2T2	4.74158527989805
SAC3D1	6.67929828644778
PNOC	4.44599234334719
PIGP	7.77873548715402
AGGF1	5.83758385682194
PRRG1	5.65721964999249
DPF2	6.90128546957452
MYH13	2.88743157898828
TMED9	8.11117420378587
TRPV5	3.41785895164911
UGT2B4	2.86347255168974
PJA2	8.13987746294978
COLEC11	3.71867448892154
SCYE1	6.69841122583512
MED12	6.03662354596592
CARS	7.6003455636478
MYH1	3.21702686724217
CYP7A1	2.72462563507292
PHF1	5.93847281072629
LOC644096	6.1650896218054
FRYL	6.27273015150556
RHOBTB2	4.8321981521775
MMP27	2.87602206687841
ZNF432	6.48572147706695
SRD5A2	3.62021814720059
UTP14C	6.85610091353677
RABEP2	5.13103582097388
VWA1	4.84679898970577
FUBP1	4.96905903332568
IGLL1	3.91553750946202
KIAA0586	4.95304954043671
IL27RA	5.1502186334066
STON1	8.17998363130052
IL5RA	3.32769571798644
PERP	8.84262963718522
SMPD2	3.90920944202634
TNFSF12	4.03411248980782
FN1	7.69901372725829
MTR	8.0354760474104
CSRP3	3.3994200575707
MMP20	3.21682799130282
PHLPPL	4.88681133823213
CBX6	5.81646632873939
DHFR	7.17994613341627
PRG3	3.1286309472557
ALPP	3.41722608044497
ASH1L	4.91664705892883
CHRNA2	3.85907974739195
PPP1R12A	7.58823951715226
RBM38	6.29945525038064
ZNF7	5.52593820404164
RDH8	3.16562898200332
GPR132	3.49802136049455
DGKD	5.04997796805374
TPMT	5.60674948463529
ATP1A1	9.68890646403753
SERTAD2	7.26776982122199
C5orf4	5.86982302248243
ZNF672	7.20968969691498
PLXNB3	3.47129590742296
FAIM3	4.72367531643323
UBQLN2	8.57770875621659
NR1I3	3.13070126492672
ACVR2A	6.16644568966642
YWHAZ	10.1533138998866
LILRP2	3.48114471956634
GNAO1	3.24925771986654
OPA1	6.57430005742173
RPS6KA6	3.77587025350514
RPL10	12.3020767395596
MMP23B	3.54919371413039
PFKL	6.319131838166
TMEM140	4.50559158103913
AURKB	5.60582514103385
IFI16	9.90383616297401
CSTA	5.61882033489656
PRPF39	5.60757966880681
DISC1	4.20750531896206
USP4	7.49032355112994
OSBPL10	7.23696175091331
CAPN6	3.57031527549588
CLTCL1	4.11543789900429
NUAK1	6.50900041870763
ALG6	7.32147536552265
NPPA	3.71046131723888
LAMB3	5.62684998721714
PPL	6.78150439683715
LRTM1	2.99312540875571
RRAD	3.35296329834386
TIPIN	6.07428309547845
CARD14	3.28290304375784
RBM9	6.19951135073302
LCN1	3.10922346418434
RALGPS1	3.87901891346896
NCOA3	6.86339626680105
CCDC6	8.84155292691267
RASSF4	4.09571411514757
MTHFD1	9.29658872787171
FCMD	4.90354888911894
IGHD	4.00019106007324
PLA2G6	3.9014589400089
TPT1	11.7214783809924
S100A3	3.24017641631509
SEC63	6.78858273437965
C10orf59	2.94036889380362
TOR1AIP1	6.94852007219894
PAFAH1B3	7.59300682073742
CEBPD	8.39285862436407
ZNF107	6.16787442888582
ALDH6A1	8.06493727862786
G6PC2	3.44617173186539
SNTG2	2.73829753510771
GRWD1	4.85825927179963
FLJ22222	6.12660412747577
BCKDK	5.20983766312825
CTSB	9.81264747652064
PFKFB1	3.45728843702627
ZFP36	8.59536585290756
SVEP1	3.86114646032397
PXN	4.83695538178237
TNF	3.52858776711426
SIRT2	5.55199428040311
C5orf21	6.90989903342786
VIL2	7.03729742892224
DIXDC1	3.6411619407048
GANAB	8.23620445434164
PDSS1	5.65517485580044
GRM6	3.02128415886793
NGFR	3.09125248481665
ATP8B4	2.84748790099983
MEIS1	9.92065760842957
BMP8A	3.41694129441596
NGFRAP1	10.6092384926179
EDAR	4.19339150449777
NEDD4L	4.59102714416005
CRYBB3	3.14036532031773
C6orf60	3.84440129811867
IL1A	2.88062831520135
GNRH1	3.33039898279509
PDGFD	6.28503217057882
CACNA1H	3.64707497341900
TXNDC3	3.18457544018858
ERCC1	6.42014501747886
CAV3	3.18069560251169
HARS	7.82937898888884
AQP8	3.4298282462019
CREBBP	4.50536842449813
ITGB1	5.17216316646927
SPACA1	3.22857240866453
ZNF254	4.67129075467106
PARK7	10.3628941347386
PAX1	3.28844509380475
PSMC4	7.55387217201788
KCNH4	3.64245212833407
TUBA1A	9.91749391274693
PRMT8	3.48338601412615
SELP	3.31052236632804
PSMD8	8.05881735425436
SOX10	4.02103485577618
HTR1E	3.31881970509506
RABGEF1	6.23813602956543
EPS8L3	3.74547696857555
MAP1LC3B	6.85168900258686
AGXT2L1	2.87287483371439
CYB5R4	5.75974649588554
MEMO1	7.89590481586381
LRBA	6.48926758621294
TRAPPC2	6.51858760804392
FLJ14107	3.2931207889773
FNTB	5.19860240797258
MYST3	5.46859868878709
KRT8	9.8204056086133
AURKAIP1	8.80869478160658
LMAN2L	6.5375869287206
C1GALT1C1	6.74359745737441
DSE	5.47444306922545
FHIT	4.51197422202683
OSBPL3	7.33797856958887
PPOX	6.16253070420815
SLC39A9	4.29267591634838
EPB49	5.35798577193116
LOC137886	6.61054424261955
C7orf49	6.87128176294474
RHCE	3.2288417314009
CST8	3.50343598688049
ATG7	5.49362485097712
SPP1	9.05913350924531
GLI1	3.23217072061722
HYPK	6.92606638161536
SFTPD	3.72700378792371
MCFD2	7.10016022519524
ZNF157	3.14175993811993
EPS15	7.49174351246645
SFRS2B	7.56941932195243
BTNL3	3.68251887908176
GPR23	3.55719945361665
TRPA1	3.05637989315167
ASPSCR1	4.67938237649254
GNS	7.3637364145407
FDFT1	8.57434926197441
ENO2	4.71699074792541
CBX1	8.31053470863209
PTGS2	3.64449257782409
BMP7	4.33636122409079
CCDC90B	7.9673525741336
LRP5	6.13867053239409
UBE2D3	8.50613043081367
ARFGEF2	4.89032857716483
ARR3	3.67726295143732
MAP1A	3.46516119473165
NEFL	2.94030364889995
CD2	5.836520515887
FLJ23861	4.88457234856176
NAV2	6.38930783253524
ENTPD2	3.14653635872354
COX7B	10.5146402617019
ATP6V1A	7.33984225727482
TRGV3	3.28835313760069
ANKRD17	6.93909375347131
ADH1C	3.33388609094824
ATXN7	4.51389887768147
IL21R	3.40629039753741
CHN2	3.42658826978733
HAS2	3.00576125085635
C6orf48	9.3241985421701
TGIF2	5.86303340934707
KIAA0241	3.62355992465704
IGF2AS	3.58243650256679
CYP2C9	3.3108957783021
DNMT3A	5.6190359104164
CNOT7	9.26026001014315
FCAR	3.21535036083552
SFRS10	8.79701125553404
MARCH3	3.86832578188904
RUNX1T1	3.60839189037661
CTSK	6.71470626586479
LRRC61	4.66179038195209
HNF4G	2.97722785822524
LRCH4	4.51813073278634
PSIP1	8.06784035834921
AP2B1	7.3072432028522
C7orf28A	4.32661724352648
SMCHD1	5.88397464141333
EIF2C3	7.02225265943342
S100B	3.30946428003928
BMP2	3.54520735958678
POP7	6.80931399698293
UGT2A3	2.55150127911626
ESR1	4.97562322195054
ZFPL1	4.2830077867025
ARHGAP12	6.35851787137106
PGGT1B	3.56960625176651
LRRC19	2.81782468514252
ZNF767	5.39497130969354
DEPDC6	7.09975038364529
SLCO1B1	2.94702082185468
SST	9.92469536380238
NACA	12.3359999326115
KCNN3	4.56404491347381
GLOD4	6.30724556574372
SCCPDH	6.56017164352314
PRF1	4.14282503433459
LST1	4.53240848390178
CDK4	9.276068730642
TCF15	3.37364791399466
PARC	4.54779886027710
PRMT1	9.3311562751925
ITIH3	3.29694672486423
PPM2C	6.50661630097009
TEX10	7.78073558796155
EDA2R	3.16816818043121
LOC283345	4.92566390475582
NARFL	4.51387635445216
DENND2A	3.59882740428581
C1orf103	4.7410528827621
DMXL1	7.29197990477284
KCNAB1	3.57064302325983
FLJ20254	6.85129621076571
RBM3	8.2070289214598
GPR1	4.77416662012571
DMTF1	7.36415710287544
HTR5A	3.21299175396289
MXRA5	8.2977696270738
GRM1	3.43834351385928
SCFD1	7.69615082260286
RAPSN	3.37025970413708
ACOT9	7.17912868027343
PDE4D	3.28880089360584
TRPC4	2.9774435325108
EPHB3	6.69748430659578
GEMIN4	5.34476265999481
RAMP3	3.7635129793744
CNTN5	3.49833879820774
DLEU2	4.35286863067732
TSPYL5	9.00410694191481
GRTP1	3.98099380806154
ITGB8	6.38615457189203
GAP43	3.08311667321690
FRS3	3.4277180837538
PDE3A	3.68260053142731
TNFRSF10C	3.06313615955185
JMJD5	3.81939726151193
OTOF	2.75204635570575
TEX14	3.197642205085
XYLT2	5.34365431761231
HIPK3	3.49979407471644
XPOT	8.43428270990204
RRH	3.20275068789623
CDR2L	6.43507047138977
GAL3ST1	3.27103451485814
DHCR7	6.00690917064966
PDZD7	3.57806639520331
FGFR4	3.68331420334705
CRAT	4.48510208737991
C1orf217	4.25742179818794
SLC19A1	3.80929898111152
PPP1R14D	3.20193155485482
LIMS1	8.34808461412824
TMPRSS11D	3.40773532728145
TRIM14	5.50225760200602
PIK3CD	4.80843682767577
MFAP3L	3.29849137926610
DERL2	7.20861898064575
SLC7A11	4.13308387372578
FHL5	2.96091260836645
OR10H2	3.1383796187358
ACAN	3.50192110809718
BRWD2	7.56720561353789
PPM1E	3.14858177899396
DCUN1D2	4.38742588060327
TINAGL1	3.9824179692247
C3orf36	2.7499820231006
DOCK4	5.92989605768832
ENOPH1	7.12743897111085
FAM127A	8.2892782061543
SLC5A3	7.09875305490944
ARPC1A	7.64410492403763
CHST2	5.30005840809551
SPATA2	5.07432817979547
PGLYRP4	3.52829182267375
RUFY1	7.62631406716361
NTS	4.1087129972632
FRMD4A	3.65959670480420
RPS4Y1	4.95982183219877
BCL11B	3.53258743043149
TNFRSF8	3.87960016880892
FOXE3	3.55617472825294
PTGIR	3.93136585643001
ART4	3.17620298251204
EVX1	3.97331120322902
PRM1	3.54085051281086
GLCE	4.21409644572803
GPR18	3.73024902363671
ACAA2	7.1823347899356
PIGK	6.98456857062359
HIST1H2AG	3.1691604315454
C16orf67	4.29287036319959
UQCC	6.23587735681267
PLS3	8.9915197701186
DAG1	7.0124467128291
WWOX	5.05250403944954
GTSE1	6.00726462821737
GP2	3.26590286000896
CHIT1	3.18888082413181
PLOD2	7.95253331194573
RPS24	12.5410511096384
KLF9	7.07705169589708
TTC27	6.39077812699023
PYROXD1	7.70066978612352
MIA	3.69619901415996
TSPAN2	3.34925976332447
MRPL9	6.8315162025034
PCSK2	3.09696828069139
PI3	3.50425345750399
RPL24	12.1582281426297
HIST1H2BE	5.27418205109121
CD86	3.96962225264068
CALM2	11.5255513950802
LFNG	3.53262773492599
GYG2	3.85827008678851
INTS12	5.96567359513354
RAB4B	5.09844417989357
CTSF	6.6249465748406
HUNK	3.36200680269309
GNA13	3.81161389743044
B4GALT4	5.78115887384082
TSPAN31	6.48992670577337
CHD1L	5.36407145169578
CNKSR2	3.23614488138671
C1orf156	6.93979296976107
IBSP	3.43449613891423
FUT8	8.6655706755825
TRMT11	6.13196384708563
AGA	4.85282064767719
GFRA2	3.86273325972984
WWP1	7.39000661594903
B9D2	3.53584809587980
CPZ	4.94466390021102
STAT1	7.10289807185526
PTTG1	9.74703712413397
TMEM62	3.94703340010358
COL8A1	2.94634250450875
RBPJL	3.17514945920571
CASP8AP2	6.15106703223592
SSBP2	7.58358345821282
MMP12	2.79642911842154
NME4	7.4950019084435
LOC55565	3.83166802168767
GABRA1	3.34075540908272
PEX11B	7.05209104819526
HABP2	3.47454469196651
REEP1	5.46355542920348
C9orf156	4.6511646032104
SMARCA1	6.18705993625446
WEE1	7.43250112175476
APOF	2.85922736639213
GCDH	6.49053974366836
SSR4	9.62001819093321
SPAST	5.91170183908687
RGS1	8.11431027988817
ACCN4	3.98991632585540
PLXND1	5.30210924091766
FLJ20489	5.5659168375927
MLCK	3.11696275286100
INTS5	5.844171205782
BSG	7.17448960666175
PARP8	6.92678415201719
ZNF215	3.2322837508378
TEAD4	6.04347558558394
PDE7B	3.0765706525804
MS4A3	2.99545206716544
DTX4	7.39905243884329
EFEMP1	5.94004801818645
TNRC6B	5.46641581808669
TULP2	3.47854548420626
RERE	4.93928453135411
BNC1	3.23294857580695
FGFBP1	3.75480403083556
TIMM8A	5.33881117648759
PIGB	4.56150401659096
AJAP1	3.20237481140579
COMMD8	6.69082189362378
TRIP11	5.45581081521603
SLC25A42	2.7704842432443
SYP	3.62252163098181
PCDHB6	4.00014927321816
FLJ12716	5.46548258187375
FKBP8	4.55514658239262
KIAA1109	4.63365069285782
PTPRC	6.4308708166431
POT1	5.99725986561044
CCT7	7.98280936067778
MMP11	3.65456315725436
MYO1E	4.65098028153052
EEF1A2	3.50323906976557
MIPEP	4.37334735684126
ZFX	4.83902334072623
UCHL3	7.00378981509778
LRFN4	5.43317254810226
XCL1	3.11660001231442
CARHSP1	8.72180846313966
GREM2	3.32351070518549
CCDC102B	3.16342595107457
HDDC2	5.28105302853629
SHC2	3.92866827351391
SDS	3.90357766504619
CASQ1	3.32459782081773
LYPLA3	4.81403916964371
INPPL1	6.50592818892679
SLC25A40	4.06450727414449
IHH	4.61301524835576
CHGB	3.08976177227653
COL9A3	3.35344663952048
C2orf18	5.13294821150341
DDEF2	7.62084066509458
BUB3	8.58631559876254
C6orf211	7.37433521640402
FOXD2	3.52043716410373
GGH	8.4941751479309
GGT1	3.3927927372765
ADARB1	4.18196447127076
VPS35	9.06645007272918
CNN2	5.17161998360633
DBP	5.6150322650252
WNT1	3.37836762690071
COL5A3	3.46669984034533
RHOD	5.69763287850821
ASNA1	7.71909151289148
WDTC1	6.00856557119932
COL4A2	7.33690203856283
HEBP1	9.01194585192145
SLC1A6	3.62180730051714
LUM	9.302286799788
C1S	8.43336614623161
TCF7L1	5.86428354997744
ZCCHC6	7.21152028710693
ME2	5.85877175623792
PAGE1	3.52634592553904
DTX2	4.14613404448556
KPNA4	5.42856745157252
H3F3A	11.1141046723474
GLO1	9.36563188377478
WDR61	6.69900768865771
CD302	7.22682242132442
SIRT7	6.1571851577848
D4S234E	6.5763440976453
RABIF	6.38062633236924
DYRK3	5.94903524412615
PKIG	6.97505805391805
PFAS	5.26440150725333
ALOXE3	3.21740501103308
RPLP0	12.5843957639125
RBM34	7.63069128277925
MKNK2	8.4383766396012
ZNF528	4.95302360014262
U2AF2	5.18468984030625
SEC16A	6.87485643338974
EFNA5	3.31102470985876
ZNF44	5.27973582215465
FCGRT	5.22229478102463
NOL4	3.15071787954461
CCS	5.78581741419872
IGF2BP2	8.95324905190361
MFSD7	3.28556914703104
OR1D5	3.43182696038651
SIX6	3.12222482938880
CCR6	3.0886020899957
TSSC4	5.56298045410891
COL11A2	4.13085378812734
CHRNA6	4.14493233890672
PLD2	4.80916137741688
PALM	4.69139711326226
ORC1L	4.28511389421254
SASH1	5.18372017840616
PUM2	8.58721749382264
ZNF365	3.60222810388917
CDC14B	5.22838201779385
PHC1	6.48386201775796
KIAA0913	4.20127486628301
LDLRAP1	6.02923767931462
NAT8B	3.25265301806883
PPP3CB	7.17205356930896
ANGPTL4	3.39653214041369
HHEX	4.06271632117752
LSM14B	4.90181401055837
PLCH1	3.52163290593906
INSM1	3.11804947677058
TLN2	4.13470221031915
ZNF493	4.15290681993780
HDAC4	5.2954421758068
GLRA1	3.19850828986929
RPS6	11.9872550764024
SFXN1	5.98525678154066
FAM102A	5.88949449408998
KLHL1	3.30950424810031
SAPS2	4.43910622838155
CTNNBIP1	5.77802176808054
SCGB1A1	3.33485033673587
SCAND2	3.55597376679652
HMGN2	12.1931594078571
NEUROD2	2.93880704589206
YAF2	4.7176364735171
BRPF1	6.26973708450792
RICH2	5.35214784851338
TBCE	7.17561274488318
LIAS	4.54678768322067
MAPK1	6.38790570073966
MRM1	3.90737078297204
HDHD1A	6.66358057926942
CTA-246H3.1	5.81752366514151
ATP9A	7.73501147713936
HSD17B3	3.65848499437827
HN1L	5.70748130864902
SAG	3.0927297242309
C20orf10	3.42534769177532
CTRC	3.66804562030799
HNRNPA2B1	11.3117941777595
RNF216	4.79093995075743
GADD45A	9.04367732609602
MSH4	3.16524576101877
HOXD12	3.14621345954309
TMEM70	6.37193971984373
PPP1R14B	7.25694793168648
SBF1	3.83178165818409
HIST1H2AM	3.7183891587791
GNG3	3.88774345839215
C1orf50	6.04532556849377
FTO	7.25840457849395
CALCB	3.14135441834918
PPP3R1	5.71824155928607
USP46	5.17717086350743
CCNJ	3.96979103507058
PSD	3.12545320116192
GNAZ	4.25500637572321
FAM57A	3.89755532491237
LILRB3	4.67493337897875
DHX8	5.54105725594814
SPI1	3.93053116920232
OXSM	6.7119527962083
GYS2	3.11504762017957
UBE3B	5.65813999068724
PLAT	8.04616414171459
NUPL2	6.19266440436334
SF3A1	6.58787580972524
COPE	7.80506888740521
EIF3A	9.1365554628265
IQCE	3.74035372958426
FBXW10	2.7384845361688
KIAA0182	6.24106958860581
YRDC	6.03883193597968
GPRC5D	3.48131905105789
LRRC23	3.36888327753791
BLVRA	5.5872234465639
SLC22A7	3.41161946887232
RASL12	3.56774189647924
DAZAP2	9.34449679506569
IKBKB	5.06228713655472
PPFIA2	3.35955775629011
ZNF271	6.20138600540259
CXorf6	4.99972093115977
FRG1	7.31535952456442
BTN2A2	4.63822366013382
THBS4	4.86778944440786
ARHGAP1	5.52207765546445
ENOX1	3.34427260698894
ZNF706	8.75374712508832
DOK1	4.02201504142239
FCHO1	3.74623003604114
PGAP1	6.47360481089774
HOXD10	2.96364921814666
CXCR3	3.4257772975255
FSCN1	6.32285237747793
KIF17	3.28280578574014
TRIM66	3.58654616468933
CHI3L2	3.28474687787877
SRPX2	3.93256413615799
C13orf24	6.07913138073118
CBR3	6.01210515034507
ZNF132	3.78546414227416
AQP3	5.32131350438265
BNIP1	4.51323917478236
ST6GALNAC4	4.10029467407513
KIAA0391	5.26824857238203
KRTAP5-8	4.37623550366286
SIRPA	4.69684509259918
LYVE1	3.32791687903484
IGFBP6	5.20428351861192
APOH	3.37162445048526
TSC22D2	4.54184955602665
PLCD1	5.72430983393156
NPHS2	3.29717824854825
ARHGEF15	3.50289940648051
M-RIP	7.34615673438407
POLDIP2	5.58792935907225
NDUFV1	8.31921813159516
SRD5A1	5.8381826218803
RAB3GAP2	7.10124620751156
CLEC7A	5.06522004154676
REXO4	4.57874801418658
HSPA14	7.5580198549812
TAAR5	3.64850691137087
ZNF142	5.67534826927397
MUT	7.17019250520858
C2orf43	5.52752962340263
SELPLG	4.50683079211569
BAZ2B	7.23835327573105
SLC38A3	3.32278197678299
BRD7	7.40154438572352
POU6F2	3.09003728811256
NISCH	7.82106080252017
TCEB1	7.69783603988245
OPCML	3.30695545713161
DTYMK	5.96310236424463
TAX1BP3	5.77052416732704
F13B	3.15269055066392
RPL34	10.3139588755012
AKAP12	5.94725310033865
MARK2	4.43179164395168
AMBN	3.82989602876019
C14orf32	7.49798214776767
FLJ21865	5.28293244605389
HSD3B2	3.06366251363182
HMG20A	5.45645305853625
WDR77	6.21309665296498
ATF2	5.51622735077165
C10orf137	6.26185231488248
ARL6IP5	8.7414480585415
QTRT1	6.07683451247053
CCNT1	5.70390420693458
AP1B1	5.05847866962506
CD74	10.1444486688776
DYNLL1	10.7030761037626
PLSCR1	9.04821212251787
LIPG	3.14545129874598
PHACTR2	6.24726767333043
SLC35E1	6.60732941061992
VENTX	3.37298206375146
FEZ1	3.88346805031764
APOD	4.49152199555743
LAD1	5.86381630355263
C16orf44	4.51588147060278
C1orf166	5.29494488991331
PAOX	3.94807121838023
MAPK8	3.66482126686479
NELF	3.97059041965447
RBBP8	7.7247756007924
DNAJC8	5.75315267056748
KCNJ12	3.59455070445719
WNT11	3.6156775641963
SRP54	7.48200779320383
GPR35	3.96954198185131
NRGN	4.55429948197485
IFNW1	3.48127827292862
ACVR1	7.22202762458595
SCN1B	4.12233227385175
RNASEH2B	4.11694863829682
STAR	3.32999665483633
C14orf65	3.00585203552952
TAAR2	3.07222437815625
VAMP5	3.92980379569889
TUBA1C	11.4693691807857
PIK3R2	4.39423069717191
ARD1A	6.80582749749289
SYTL2	3.0486036108978
UBXD2	8.45816063874305
EBF2	3.63204923722795
CAMSAP1L1	7.24542533260512
CYP3A43	3.01309670297573
CCDC91	6.16323398369705
AKR1B1	8.96830204775333
KAL1	6.74461881510062
GRID2	3.06978424795178
ZNF423	4.50539447332224
PSMB4	10.6863301774943
ARPP-21	3.26347237915885
XPNPEP3	4.6278123833846
CYBB	4.75741269698853
UXS1	7.75487669906466
SART1	7.0693184777893
C7orf16	3.09176367913975
SPTA1	3.13761752810814
SHB	4.34516847340767
CHST7	3.51153720420213
SEMA6D	4.10705692294439
IKZF4	3.33000116984935
NDUFA1	10.3916012730957
HSPE1	9.6838928518171
MAPK13	6.42170736702905
MYCN	3.93445566726162
KCNJ3	3.02459321289213
ZNF573	6.53496299635048
PCDHGA8	4.21018677350124
ERO1LB	3.80325769140077
NTF3	3.90163763694096
GTF2B	7.62704933298312
GSPT1	7.06689985828498
GUSB	8.82930901024603
EXTL3	4.15423451001555
PMPCB	7.68754623008457
COPS3	7.5510930939433
LIG1	6.5955212242521
NID2	5.60169655728079
