Hybridization REF	GHYLL_p_TCGABatch17_Mashima45_HT_HG-U133A_96-HTA_D01_472010
CPZ	4.58285199182902
STAT1	5.83833633826648
PTTG1	7.93865218574845
TMEM62	4.35267119561406
COL8A1	3.00572716230571
RBPJL	3.14377135170682
CASP8AP2	4.5271825044192
SSBP2	6.14366798307046
MMP12	6.16505695006787
NME4	7.19618396357235
LOC55565	3.69757911442212
GABRA1	3.38190608333221
PEX11B	8.0980467051778
HABP2	3.3794652296395
REEP1	3.95735705994987
C9orf156	4.44352471964929
SMARCA1	4.95198489451933
WEE1	5.97262200136312
APOF	2.92604429627837
GCDH	4.92015746705354
SSR4	11.4283100737126
SPAST	4.70373558321901
RGS1	7.19120006571326
ACCN4	3.93367958049314
PLXND1	5.32780616572188
FLJ20489	5.42371774041321
MLCK	3.02117518939688
INTS5	5.78921083959303
BSG	6.85879195594835
PARP8	4.38723693228323
ZNF215	3.50323445893807
TEAD4	4.57584492612025
PDE7B	3.21423625173639
MS4A3	3.00578677391722
DTX4	7.70458050988894
EFEMP1	5.40239173249276
TNRC6B	5.4029811974513
TULP2	3.63092996943172
RERE	4.51957422903639
BNC1	3.00423401319571
FGFBP1	3.88214270880345
TIMM8A	4.22966186531818
PIGB	4.78639477417072
AJAP1	3.4037810327097
COMMD8	7.1247943503873
TRIP11	4.73735680165136
SLC25A42	2.79534004984301
SYP	3.69529000311087
PCDHB6	3.52710254424539
FLJ12716	5.22540560251925
FKBP8	4.05883931399399
KIAA1109	4.40938122414355
PTPRC	6.03683043804875
POT1	6.57887398284038
CCT7	8.19154573305072
MMP11	5.25725057377382
MYO1E	4.73822928502265
EEF1A2	4.44879159375341
MIPEP	5.55533010404071
ZFX	4.57207751989055
UCHL3	7.4648377422125
LRFN4	4.43042613488851
XCL1	3.11802412128079
CARHSP1	4.91258905895546
GREM2	3.48085650279562
CCDC102B	3.39471780946525
HDDC2	5.53255021613738
SHC2	3.77291940440388
SDS	4.47046984413873
CASQ1	3.31532704391429
LYPLA3	4.65649414909785
INPPL1	6.19624971294225
SLC25A40	3.99161067694145
IHH	4.55076557035262
CHGB	2.9214515356633
COL9A3	3.56487224491641
C2orf18	4.54056866083448
DDEF2	6.78485047462755
BUB3	7.30749059048497
C6orf211	6.23004448386362
FOXD2	3.14704961655252
GGH	7.71724403065798
GGT1	3.69463515182698
ADARB1	4.20526825293278
VPS35	10.1513374358361
CNN2	6.50933333246208
DBP	5.21388960287153
WNT1	3.28408982664956
COL5A3	4.35487888240139
RHOD	5.13602061540458
ASNA1	6.87550002001786
WDTC1	4.65203890680594
COL4A2	7.5585357408984
HEBP1	9.27846051824112
SLC1A6	3.65619188576182
LUM	10.6747434503881
C1S	10.0901770458258
TCF7L1	3.95285364414341
ZCCHC6	6.35420269650587
ME2	6.07965665196951
PAGE1	3.42580162308512
DTX2	3.513123249871
KPNA4	4.53080339376839
H3F3A	10.1487927701332
GLO1	10.0063339550915
WDR61	7.82447110266962
CD302	5.75725570761627
SIRT7	5.15118783735846
D4S234E	7.17871514563247
RABIF	5.61465289918469
DYRK3	4.44692678743399
PKIG	7.36659315841278
PFAS	5.11308223753515
ALOXE3	3.41910829843071
RPLP0	12.3400372437452
RBM34	6.89651155214888
MKNK2	8.83742967524187
ZNF528	4.39155656748649
U2AF2	4.88682333642199
SEC16A	6.93464678948918
EFNA5	3.1790478665106
ZNF44	4.28711193004597
FCGRT	6.42710589656999
NOL4	3.19586853508794
CCS	5.44973329349712
IGF2BP2	5.60462561682627
MFSD7	3.51700936438314
OR1D5	3.25863460742906
SIX6	3.46140650333083
CCR6	3.01945465218340
TSSC4	4.4168518927258
COL11A2	3.46289026203603
CHRNA6	3.9324241042675
PLD2	4.85762531488645
PALM	4.93683380341619
ORC1L	3.45343379681984
SASH1	4.30462761209364
PUM2	8.04308337069272
ZNF365	4.1181664231995
CDC14B	4.39805121687566
PHC1	5.41276687524899
KIAA0913	4.05348711312213
LDLRAP1	4.86685414597974
NAT8B	3.40131495679858
PPP3CB	6.74793521417389
ANGPTL4	3.72524735518261
HHEX	4.04173350366275
LSM14B	4.86978688328681
PLCH1	3.45771226894690
INSM1	3.12538162208580
TLN2	4.66523701445165
ZNF493	3.12395560720024
HDAC4	4.83171363196902
GLRA1	3.05092391627440
RPS6	11.4032262274331
SFXN1	5.89998488200623
FAM102A	5.63629647835684
KLHL1	3.28991686256128
SAPS2	4.253105785178
CTNNBIP1	5.19882419068469
SCGB1A1	6.2925811403328
SCAND2	3.35399252605038
HMGN2	10.9516360032185
NEUROD2	2.90324583364202
YAF2	4.33317705675762
BRPF1	5.51737660219065
RICH2	3.86460765167097
TBCE	6.10134801152403
LIAS	4.99813174719467
MAPK1	5.80981512337804
MRM1	3.76665395964294
HDHD1A	8.36489421435134
CTA-246H3.1	5.16065207585186
ATP9A	8.03175369416
HSD17B3	3.48320713392304
HN1L	6.20804885752849
SAG	3.34202907942155
C20orf10	3.39115756429102
CTRC	3.57311980042771
HNRNPA2B1	9.96664450276094
RNF216	3.98817854107725
GADD45A	7.44997227355656
MSH4	3.03747238585592
HOXD12	3.1402691976873
TMEM70	6.73040161945066
PPP1R14B	7.73361264836068
SBF1	3.70119254111105
HIST1H2AM	3.17303781362659
GNG3	3.82167911284113
C1orf50	5.92869592031561
FTO	7.88109836652446
CALCB	3.24257520067649
PPP3R1	5.46431677639597
USP46	5.53158861315568
CCNJ	4.28221022012594
PSD	3.54580772365385
GNAZ	4.65182109208414
FAM57A	5.76289932680504
LILRB3	4.75387879622009
DHX8	5.08343047011694
SPI1	4.1554880992427
OXSM	7.21658587019571
GYS2	2.70606827342873
UBE3B	4.76331875860265
PLAT	8.11302435419433
NUPL2	4.85794844852639
SF3A1	6.53920342974494
COPE	7.93639909218992
EIF3A	8.7047597978647
IQCE	3.64303682441512
FBXW10	2.84500308139629
KIAA0182	7.20270779958438
YRDC	6.03673789355605
GPRC5D	3.37726574584905
LRRC23	4.58159148908319
BLVRA	5.48720081811821
SLC22A7	3.39956035133731
RASL12	3.77652520121957
DAZAP2	8.58716220084067
IKBKB	4.67285120257706
PPFIA2	3.35765307653989
ZNF271	6.27362132775429
CXorf6	5.73917274694163
FRG1	6.78040900545395
BTN2A2	4.05951758973864
THBS4	3.94903168078756
ARHGAP1	5.34278409025452
ENOX1	3.94728993676994
ZNF706	9.15668907072617
DOK1	4.23421940928949
FCHO1	4.18352044338841
PGAP1	3.85374747984472
HOXD10	3.07009473248287
CXCR3	3.26498729368289
FSCN1	6.03071966530321
KIF17	3.15044023200402
TRIM66	3.68508571551315
CHI3L2	3.4234714217448
SRPX2	4.8271179208271
C13orf24	5.6174745276224
CBR3	4.88296669023667
ZNF132	3.39378753464679
AQP3	3.95494689149593
BNIP1	4.37104902592936
ST6GALNAC4	5.32436557413376
KIAA0391	4.23581660196251
KRTAP5-8	3.92277039071469
SIRPA	4.38866309734605
LYVE1	3.4502076893849
IGFBP6	4.19925911547715
APOH	3.18959218925032
TSC22D2	4.22841739687247
PLCD1	5.03756856961399
NPHS2	2.98339124709531
ARHGEF15	3.26033309802072
M-RIP	6.8942539894228
POLDIP2	5.66774717513827
NDUFV1	8.7856207857987
SRD5A1	5.899637934294
RAB3GAP2	6.69167345668754
CLEC7A	5.06641114712353
REXO4	4.02875037006235
HSPA14	7.5435645379744
TAAR5	3.53373893448886
ZNF142	4.55386900889007
MUT	8.14861187814636
C2orf43	4.74067489014855
SELPLG	4.50006187352273
BAZ2B	5.89072628363121
SLC38A3	3.69657865213668
BRD7	7.9452629816222
POU6F2	3.03316402230996
NISCH	6.94509862973791
TCEB1	7.77749332033144
OPCML	3.26686887559791
DTYMK	5.31099448822668
TAX1BP3	5.34894746503094
F13B	2.98779710248607
RPL34	10.1265700998325
AKAP12	5.215293475869
MARK2	3.69320957848601
AMBN	3.56426068872803
C14orf32	6.46050839095322
FLJ21865	4.97746755256012
HSD3B2	3.12170455861325
HMG20A	6.05859542654912
WDR77	6.32781808699419
ATF2	6.16946967241065
C10orf137	5.12007315027937
ARL6IP5	9.2344977665908
QTRT1	4.58272051355868
CCNT1	4.68759075898312
AP1B1	5.50714835475255
CD74	10.7115432605344
DYNLL1	10.42945169426
PLSCR1	7.2467836470193
LIPG	3.57328452123376
PHACTR2	5.05388380001469
SLC35E1	5.99516340285563
VENTX	3.28190300898777
FEZ1	4.52881010283177
APOD	4.29623442360414
LAD1	4.90018099406506
C16orf44	4.06957170365616
C1orf166	4.57533842564453
PAOX	4.44554964682721
MAPK8	3.87948565656418
NELF	4.83027021790444
RBBP8	7.23435640171093
DNAJC8	4.97201304637207
KCNJ12	3.13150045814921
WNT11	3.87012960455226
SRP54	6.68145826468459
GPR35	3.6053447727453
NRGN	3.55280275688007
IFNW1	3.55324761267082
ACVR1	7.53349276171869
SCN1B	3.47128077276738
RNASEH2B	4.48221489346863
STAR	3.25178923454409
C14orf65	3.21575382419002
TAAR2	3.10895988104519
VAMP5	4.12838221496328
TUBA1C	10.4511474591577
PIK3R2	3.95266953957234
ARD1A	7.53848380069531
SYTL2	2.96081797923930
UBXD2	7.4696676498212
EBF2	3.49889740175494
CAMSAP1L1	5.9797186825349
CYP3A43	3.13427730822586
CCDC91	6.12521133159544
AKR1B1	8.57989042598702
KAL1	6.24426989692484
GRID2	3.20070048612517
ZNF423	4.97406504042203
PSMB4	10.1517149249339
ARPP-21	3.29702959613542
XPNPEP3	5.97954608614792
CYBB	5.41526544427402
UXS1	6.01748791988383
SART1	6.04220358708825
C7orf16	3.27516201118026
SPTA1	3.24107715550009
SHB	3.93952227327305
CHST7	3.49584490417198
SEMA6D	3.5920014055623
IKZF4	3.75205585251351
NDUFA1	10.4246687691553
HSPE1	9.24438314468724
MAPK13	4.55226347105542
MYCN	4.03020254124017
KCNJ3	3.09983736836634
ZNF573	5.63704492293908
PCDHGA8	4.06623490117569
ERO1LB	3.19012035756074
NTF3	4.28941851248318
GTF2B	7.32484801757223
GSPT1	7.87010128278914
GUSB	8.93956675024731
EXTL3	3.74239394184760
PMPCB	8.47740946179752
COPS3	7.07285420570253
LIG1	4.50408405839350
NID2	6.5987906108643
LSM8	6.79714893423226
TMEM97	5.94196226543764
SUZ12	6.4083458096029
EXTL2	6.95737929109441
PDE6B	3.90245405829328
MRPS16	7.40924343627645
KRT18	9.4601041329181
C10orf118	3.47828440170688
ZDHHC13	7.36212014083373
JMJD2C	5.02769005981642
OR2F1	3.41918482740919
ZNF415	5.89565432181682
CDK5RAP3	7.35215970506676
YTHDF2	8.71795645717403
GGCX	4.95618124403037
FZD8	3.266782395237
TCEA1	9.9107365004042
ARPC4	5.89968504075145
SUSD4	7.5037882595045
C22orf24	3.39360832012358
EGLN2	5.48153327129964
KBTBD4	5.5071581564505
TNFRSF14	4.3249001936447
ROBO3	4.07764910773415
TRIM28	7.72097982944028
FGF5	3.27944877158631
RTCD1	7.10264085851615
MZF1	4.38044085124453
CNIH4	7.66641256390043
ZFP2	4.05172273940852
CSPG5	5.79576145066747
FKBP15	5.08564945005085
BZW2	8.17205250077199
PTPRN	3.19284090989431
HTATSF1	6.32907324299973
WFDC2	11.6495688873284
TST	7.30758605964797
NDUFA7	7.47886884005012
TTC22	3.06385848949064
RNF24	4.82827374290224
SFRS4	8.60785572648745
CD70	3.55116164144273
DCPS	4.45595325417895
PDXDC1	9.18041713930306
SRC	4.0369620354828
NTNG1	3.44426763675206
SETD1B	7.0524466589819
TINP1	9.5331931869378
ZNF606	5.98116100406259
SSR1	8.05406669657716
NFS1	6.30311251704074
CRMP1	4.75931850548247
NUP107	7.31140478294212
OSBPL9	8.53873977833078
MYOZ3	3.97439594580835
PDE4B	3.85566142204705
ADAM18	3.42059146560158
FBXL7	5.95085326933042
IDH3G	7.55763606196883
CCDC87	3.74552630996327
ARFGAP3	7.08057000889095
MAPRE2	4.29871678288812
CSNK1G1	3.56895403621365
IL1RN	4.05243538162744
MAFB	9.16087269311349
RAC3	3.2208494526633
C1orf54	6.29878109756294
TMEM14B	8.7946490745676
ADIPOR1	8.10562290045748
GRINA	6.16573937492496
CLIP4	4.12759042274436
TFPI	3.37881184726288
DPEP1	2.94429589480347
C14orf118	3.75280569872363
FABP6	3.08794949029822
TMEM87A	9.26790166503268
BBS5	5.85698699632752
SMTN	4.03099877801281
CYP17A1	3.82689378106828
SCG3	2.67074019615593
GFER	4.41171811601758
CD209	3.83882075517219
NRIP2	3.12975686434011
CYB5R2	5.50519758101745
RIC8B	4.7893186152646
CSGlcA-T	5.98649048127418
DNTTIP2	7.8662615991825
TNNI1	3.37884888149694
GABRB3	2.95957909945787
PCBD1	8.04485383390638
KTELC1	6.17432532029645
HOXD3	3.44598123340217
GPR85	3.54756719479194
P11	3.14923497570332
SP3	8.99014379158103
GOSR2	4.47096923651414
DDX1	8.5480596600377
BFSP1	3.49360213114511
FLRT3	3.71964962017675
RNPS1	7.89628075260702
LCP2	4.63699161767862
TAS2R8	3.14489049673330
SEZ6L	3.54187152861939
NR2C1	4.67771276063864
EXDL2	5.29148212642433
SLC25A10	3.87701381035377
ADAMTS3	3.02078890004428
PCYOX1L	6.10476877549751
TNFRSF13B	3.80148901840532
VPS54	6.1580707796215
MKI67	4.10823537732446
C7orf54	4.55061187863624
GLS	4.50839868311021
PCDHB12	4.03519310018362
LGALS13	3.11129377862566
IL4R	5.23385939494441
SEC11A	10.1462759317217
C4orf6	3.27458602939797
SPP2	3.72558052850577
CCL5	3.69882651888642
PEX5	5.36255762014331
CLSPN	3.9783520852517
LOC51336	3.01342865943634
SPAG1	3.88754853004558
C9orf82	6.021723512129
KIAA1024	3.62973658568391
TM4SF1	7.93062979082926
SMG7	5.48030566254214
WDR45L	8.42099500058296
TAS2R13	3.27482486515119
SPAG8	3.04707164404658
VASP	5.60734148993274
ZCCHC11	5.25443093947993
LOX	4.27475918926049
SYPL1	8.81453728867015
BAG5	8.0882316618411
RPS27L	9.28887029742665
MGC2752	5.39458018387564
IQSEC3	3.69557876989424
TGFBR3	5.22204030531451
PPA2	9.0920696311426
MED24	3.8132363206792
CASP9	4.92168315546358
PDCD1	3.54843519003663
MAP3K7	5.62943855793128
C17orf81	4.67507050415874
SRPR	6.29714101689576
BAG4	3.41701446055293
ZNF32	5.98528466801621
BRD2	8.17626188645334
IL32	6.38260661332305
LAMP2	8.1509026900534
FAM53B	4.32308679252674
CAT	7.68688988343371
C16orf80	8.20964701439314
SLC7A1	5.17901262300099
C1orf76	2.98833112295615
PRKCQ	5.1265836479718
ATXN1	5.95012147386351
LAMC2	4.84405346324507
CPOX	5.803216001907
SPSB1	5.10541141492992
APH1B	4.39258549425538
USP36	4.81985982472577
CTNND1	7.78675041024115
MADCAM1	3.82553705061127
GABRG2	3.1320865762685
LYZ	9.59223973463626
F5	3.55475207227593
TMEM186	5.58436857972094
TPM2	5.58319894506577
SEMA4F	3.84748407780944
NUDCD3	4.76150395783971
OLFML3	8.53577644426014
PPP1R11	8.42511202654151
ELAVL1	7.8719156689107
GCNT3	3.71588639279931
DNAJC17	4.19219813329774
N4BP1	5.62783742561625
ABCA2	3.62661129289562
BNIP3L	9.4511033031822
SLC35F2	5.93232091891975
ATP10D	5.34455883008342
LCP1	6.47095707642727
IGBP1	7.91443559187386
GALNT8	3.34787165856278
PRKCH	4.378153140416
DCAKD	3.52135901672038
ELA2A	3.39850063934207
PITRM1	5.91170257043628
RASSF8	3.18934862088040
GUK1	6.35539263633246
USP12	3.89645177694752
STXBP1	7.10763421930653
ADM	7.58029330600436
LSM2	7.06317681975968
GHRHR	3.34446455747482
SERF2	10.2965321570594
VPS72	7.50593933113394
CD22	3.7478109879732
CD47	8.1724004966842
LAP3	8.5887348766815
IMPDH1	5.79893736499356
PPIC	7.29523391965627
ACP6	6.26298845707053
PRKACA	4.53963037333578
PPP1R1A	3.51273491791209
C9orf40	4.58361914960839
ASXL1	5.68107044303107
IDH1	9.40977405451605
XRCC5	9.39153821287631
TBRG4	4.01313828692244
RAB1A	8.8080301153359
INHA	3.48438962015211
MLL2	3.39081367478312
FXYD1	3.03143585630533
DKFZP566E164	3.53806930951636
KMO	3.46741039778997
KIAA1128	5.69222928441931
NUDT4	6.46436800888693
USO1	8.63244269521716
RAB9A	7.42888010262171
RUFY3	4.29129522201461
CLDN1	3.42893337559051
FBXO38	4.88559826208209
VRK3	6.08178621514926
ICOS	3.57747204815925
NFKB1	6.0420527561108
FASTK	6.08115995063741
LDB1	5.83721608439502
ABCC1	5.10511019834788
IFNA6	2.93661655402989
PCBP2	9.7209371540192
RBP3	3.25241986769262
MUC13	3.83093583731558
C8orf30A	5.6758901827037
NUP205	7.48282973958913
MFAP1	7.77075622938641
ACTA1	3.59430284628679
NHLH1	3.72539101505818
GABBR2	5.29160676274947
CXorf34	4.57384454688088
TDRD7	6.31626730473164
KCND2	5.08077654846762
WIPF1	5.1007874392122
TIMM17B	5.89592949318212
SNX15	5.17844724196782
AGXT	3.04543722866232
IGF2R	5.46156212929642
PIP5K1B	3.91735432264796
ATP8A2	3.0214564934686
FGF21	3.32898548333400
AFTPH	8.89016768224157
RBM15B	6.43143588146525
FCER1G	8.04875359231631
AGBL5	5.2201192319569
SNTB1	4.58049953427314
APEX2	6.38009096153143
C17orf39	3.75824243217051
SLC24A3	5.09746684478809
TXNL4B	4.86050098379415
UBE3A	6.71801908619247
TGFB1I1	7.34036628309717
RPL10L	5.6136720154067
RBM13	5.28011402962221
LOC389517	3.79463340955041
TOP2B	8.76440806296749
NPVF	3.16937118745931
SHOX2	3.15332998275374
ITGA7	3.91650301335126
RAD54L2	3.95009022880121
KCNIP2	3.15269735791634
C2orf47	7.60264676715907
KLF13	5.02970966115215
TSPAN4	5.35676990080544
NLE1	3.48775786305885
TPST1	5.84669121598418
CEACAM1	3.46902182072246
PFKFB4	3.63386949470713
SREBF1	5.87664846119237
RNF11	8.28784410399115
IL21	3.16242990037815
LTK	3.19292938024531
DKKL1	3.26517520457622
EPAS1	5.73473938502885
POLD3	6.17579439389404
UBTF	4.9987785782643
PHB	6.96802328491565
KIAA0427	3.90816655522282
FPRL2	4.28095139922381
HSDL2	6.22527305380097
SEMA6B	3.899490152001
AKR1A1	8.76674200444135
CLTB	5.61306955933299
NXT2	5.25330650447335
JDP2	3.09056312682772
MORF4L1	10.7112003162439
HSPB7	3.70124786312899
POU2F1	4.5355621799418
MLLT11	6.01595910489172
CNNM2	4.17942470556323
ZC3H15	9.36133087094657
ELK3	3.2079486533485
CBLC	3.85891020867256
SEC61B	8.91329438770886
RRP15	5.09292791903348
OR3A2	3.3130220922742
GALNT1	8.6916411927279
RSL1D1	7.50599286097283
P2RX7	3.40834438414892
ANKMY2	6.58252781021697
PSME2	9.03505865563056
ADNP2	5.65626554782585
RBM25	6.53527786874461
PLEKHA5	7.12278155781913
DHX58	3.93175331262876
ARCN1	8.49016879320092
POLR2E	6.68304128855964
SEC24A	5.72437884977391
IFITM1	11.1408375701423
ZNF643	3.13522173060049
DNA2L	3.78757002335373
ZBTB25	3.47652929397681
HIGD2A	5.26509205738265
TTLL5	4.08397397431639
TBX6	3.55289232517448
SPTBN4	3.84575773280843
SGK3	4.42708248839446
FBXO28	5.88855533001219
GCN1L1	5.76352229969292
CLEC10A	3.24208276269676
GAS6	7.91939474483597
AMOT	4.72116533285952
TSHR	3.1022264339745
ETV1	4.28790946866093
LDOC1	9.15982376775776
ERGIC2	8.02633499395008
ADAM11	3.41953565116413
NAT1	5.39733111835087
ASB9	3.54456524151973
ATP6V0E2	7.69246300664686
HGFAC	3.40416044502426
TRAFD1	4.63690413527527
MTCH2	8.04492435386394
BACH2	2.91354457689718
AUTS2	7.111604372147
PGS1	5.7508747053756
LEPREL1	3.97342200906097
TFF1	3.44884489253145
RPRM	3.77115736072121
PPP2R3A	5.6626697878753
HAP1	3.51484008241049
BAT2	4.44134800661672
EPHB2	4.05064680572608
LPHN2	6.04285099566075
ACTG1	11.8936027942000
CENPT	3.67268646219198
RNF123	4.39144224068338
ZP2	3.29710854339181
PLAUR	6.28953122613896
BMP5	3.37491158662684
MUM1	4.55294906451529
SNX26	3.85036236479601
MID2	4.96694755198526
ISG20L1	5.00839630633553
RBM28	4.91907771922978
SRRM2	7.57381427453582
MEP1B	2.79360043198257
PCSK7	5.02405426779655
HNRNPA1	10.5807636888268
PBX2	4.76030158694119
CENTB1	3.57442121772355
BCAS3	4.68238438909467
HGS	5.83885671690582
FLJ20184	3.21032190470918
TMC7	3.57369075216259
POLA2	4.09048365750989
NOL10	3.36012156868072
KCNJ8	3.63562458295056
HSD17B6	5.13262100133427
EDEM3	5.00083095280265
SLC16A1	6.47265787241829
TCOF1	4.8254990084645
SF3B3	5.99744310524415
RANBP9	6.7233314942173
CPNE7	4.11402092733914
EVL	6.58965068938237
NUDT21	6.12760648009345
IFNA21	3.66383407795323
CFD	5.07823649805132
PYCARD	7.11034470894431
MYBPC2	3.35497301484262
ZNF235	3.62757028606581
ACSL4	6.66304292781099
KIAA0644	4.3458214349294
ERC1	5.75072661067942
NKIRAS2	4.84474952795542
TRMT5	8.77369631192302
TMEM176B	6.63100371106847
PPP1R7	7.69976210614278
SOX2	4.15080540800905
C16orf30	5.69083531802896
COMT	7.19568699357114
AOC2	3.01209406483577
PDLIM5	5.59892653744587
SPHK2	4.58104032650581
THNSL2	3.67844003000223
LARP5	4.65539096368942
C1QTNF1	4.72846145596348
TRADD	5.17986399901749
PCDHA6	3.05957006894758
C1orf43	3.64250688480177
SCARF1	3.83505626151341
RAD51L1	3.72566986786889
LETMD1	5.94763203360785
KRT75	3.13772961631444
CD3EAP	4.82465629241098
B3GNT2	6.66007774109477
TMEM63A	3.83840684224375
DUSP13	3.46717827025139
FNBP1	6.62918906102927
MAGEB2	3.11727561667506
EYA2	9.97604776146368
FANCG	4.88954100457199
CD1C	4.24872080514842
LASS2	8.23887365866031
BCL2L14	3.44407524326589
ZNF471	3.39914399366399
ZNF224	3.87812942094665
AVP	3.64197774236729
CKAP4	8.90331387955212
EFS	4.32020187019390
PITPNM1	4.55709904773224
TRIM68	5.30527008909998
ZNF652	5.07171292143789
UCK2	5.34528178829647
TMEM4	7.31488606401344
SCN3B	3.75492959271083
RNASEH1	5.87996486478826
FAM50A	8.3383148803756
DRD1	3.12139676458163
OAT	9.4827226681173
IQGAP2	4.52521945468485
CDYL	5.65189716679183
C20orf149	7.40596826892376
ANKS1A	5.93275938316456
HYAL3	3.97685251333562
CLPB	4.99502707386784
SMNDC1	7.10058502806945
COBLL1	4.0981934011997
DONSON	5.10242509066665
SLC30A9	8.01231030216493
E2F8	4.18439050441173
CCDC25	4.73833763825894
C20orf116	6.75688173346327
C2orf55	3.21684234561818
PRCP	9.1661368727909
SPINK1	3.73805637722953
FAM12B	3.38160922202957
NDUFB1	9.82584717313936
DIO3	3.24533102823847
HPN	3.33815897905478
NBN	7.05587767783283
C14orf94	5.8170393643869
PVRL1	3.31876910119084
CNTD2	4.00616322943825
OCLM	3.28298305052562
ZSCAN18	5.99069278262688
MYL4	4.35052554638317
SLC17A1	2.93237165639291
TAF5L	5.37093386027539
L3MBTL	3.53585355264541
TSTA3	7.3340577353787
CCDC59	7.35857327034469
RAC1	10.2506779159080
C19orf15	3.01360023121579
MED20	5.08256959757528
CHMP4A	6.79606357864006
NFE2	3.44699567304964
KLK14	3.48152427937013
FBXL12	6.34796260092081
ZNF364	6.62831181031217
TOMM20	9.7287947181454
ARSF	3.53389003905115
MAST2	4.68830260758821
GTF2A1	3.72480536312708
ATP1A3	3.52273021761795
PNKP	5.40417045215193
MRPS35	8.23014946990705
MATR3	9.29029662986312
S100P	3.45198956059949
MSC	3.51597708902614
CILP	6.31823427350677
PROZ	3.42481226622253
SEC23B	7.16972380593065
FAM5C	2.81876734463136
C19orf40	3.77309945557627
DCK	6.30257966140677
C17orf63	5.70130191375921
TIA1	5.9701437283568
SPAR	2.80447473007979
SLC6A4	3.65871531414903
SPTLC1	7.63126954947622
HMGB3	7.43390859206776
TOPBP1	6.74644850894441
NAT8	3.17152133993193
MID1IP1	6.1408252471195
TPSG1	3.64544844799682
KLF11	5.20495674427782
HOMER3	4.17074967092998
KCNAB3	3.00139187188850
KLHDC4	3.82667455188469
PHLDA3	5.65735999573188
DOCK2	4.30238763457023
TUG1	9.36110553460442
NUP214	4.41997856003993
GABARAP	9.69922771046957
GOLM1	8.12543948474178
DPYSL2	9.55453428457571
SDCCAG8	6.13436536975086
SOX13	5.03175621773783
KEL	3.36544005925724
EXOC5	4.10471983426665
GK	3.59654398091686
SLCO1B3	7.44601519421516
RPL36A	11.6445318545561
DNAJB1	7.62097083972787
ALPK3	3.82545455999168
IKZF5	4.14765600100602
CYLC2	2.87731287637456
C8orf51	4.04865831767835
NRP1	4.31238222798375
NR2F1	4.86316474062599
ACAD8	5.20218795762615
PLEK	5.64832576111793
NLRP3	3.0836064132675
RBM35A	8.14250488689599
GPR3	3.36252043287194
RAB8B	3.89752513611172
UBE2E3	8.99634737001815
FBP2	3.72966907452750
C20orf111	6.9591647235378
GNAI2	7.54007493250376
METTL8	5.25577907687422
SLC39A7	5.99507988130815
CAMK1	4.13008613906528
PRDX6	10.1135148578584
RFC3	5.59427869606346
FAM129A	5.25315254040589
BCAN	3.63500453693204
TETRAN	6.13999733570952
ILF2	8.53655113689305
SMPD4	5.0786853930348
AKAP7	4.03920806904965
ZNF500	4.32310631393881
ZNF506	2.98099833890167
FLJ11151	4.08266606943208
PSMA3	7.98123775613342
ASCC3	5.67750782074251
ACYP2	6.30421594231996
SOX21	3.50686782855437
CLDN4	7.44567365595498
LYRM1	8.04624092686076
DEFB1	8.3767475377736
GRM8	2.91215164037979
SLC22A18	5.38630589860294
RNF141	5.25238723807102
