Hybridization REF	DITTY_p_TCGA_B_24_AMplate1_2_HT_HG-U133A_96-HTA_C09_547270
PPFIA2	3.50494139905116
ZNF271	5.31686430437041
CXorf6	5.81908409209336
FRG1	7.12398827619047
BTN2A2	4.01066007581861
THBS4	7.30231929641417
ARHGAP1	5.92785344883732
ENOX1	4.67913331395956
ZNF706	9.28836890998475
DOK1	3.91946676159693
FCHO1	4.03017795176131
PGAP1	4.51191910452351
HOXD10	3.23381508152693
CXCR3	3.38275765309605
FSCN1	6.9413309135531
KIF17	3.24488365139576
TRIM66	3.53693832726857
CHI3L2	3.36900539862503
SRPX2	7.41372708445836
C13orf24	6.23834686087678
CBR3	5.85874624540136
ZNF132	3.65145029360487
AQP3	5.82750349157502
BNIP1	4.76772792108394
ST6GALNAC4	5.36391911097998
KIAA0391	4.87623561113872
KRTAP5-8	3.54259313048705
SIRPA	4.75776283467816
LYVE1	6.86274186602321
IGFBP6	6.73021844033301
APOH	3.24235553623842
TSC22D2	4.50228042877526
PLCD1	5.9951454564847
NPHS2	3.44374462554686
ARHGEF15	3.65729947535076
M-RIP	8.13007623834369
POLDIP2	6.07756827192841
NDUFV1	8.53314648046447
SRD5A1	5.37720496900201
RAB3GAP2	6.36822628315132
CLEC7A	5.40524289179286
REXO4	4.70689687399564
HSPA14	6.41874141743967
TAAR5	3.55544982528823
ZNF142	5.09072156782978
MUT	7.42514097445388
C2orf43	5.72952241717397
SELPLG	4.89409316154065
BAZ2B	6.23117957003908
SLC38A3	3.88796159446275
BRD7	7.56342101932515
POU6F2	3.04805992227483
NISCH	8.43254011634715
TCEB1	7.54643998623605
OPCML	3.20633325947089
DTYMK	5.63269040996004
TAX1BP3	5.71922440023914
F13B	2.92081959016407
RPL34	10.1439553420088
AKAP12	8.02846711229319
MARK2	3.66640541203260
AMBN	3.33884163689763
C14orf32	7.525300236269
FLJ21865	5.55463744510614
HSD3B2	3.62566749000535
HMG20A	5.63836321420752
WDR77	5.552537419206
ATF2	5.27210790885923
C10orf137	4.63645403132436
ARL6IP5	9.09659533022067
QTRT1	4.10885893173621
CCNT1	5.66304140720361
AP1B1	5.30279341285515
CD74	10.6300790025873
DYNLL1	10.3244548513809
PLSCR1	7.89638728716782
LIPG	3.25678068138649
PHACTR2	6.81412789103918
SLC35E1	6.21418110188563
VENTX	3.59277363595360
FEZ1	5.13936336433393
APOD	6.16989885984254
LAD1	5.24734113259136
C16orf44	4.11569188871374
C1orf166	5.74225289053398
PAOX	4.65268810604161
MAPK8	3.39259440291162
NELF	5.19782350074987
RBBP8	6.95094268258163
DNAJC8	5.55978842258971
KCNJ12	3.28031598296295
WNT11	8.08516980635379
SRP54	7.42483084292435
GPR35	3.5772381830264
NRGN	4.24948356955572
IFNW1	3.58393310403151
ACVR1	7.83399761577786
SCN1B	4.31020115193734
RNASEH2B	4.77988984542133
STAR	3.26853371945463
C14orf65	3.7331421734224
TAAR2	3.12078351017634
VAMP5	4.81234899787888
TUBA1C	10.949820389296
PIK3R2	4.41716838071614
ARD1A	6.86689799722104
SYTL2	3.17925748683813
UBXD2	8.14448678964222
EBF2	3.97461055602586
CAMSAP1L1	6.32183095581596
CYP3A43	2.96114831481689
CCDC91	5.86022096021128
AKR1B1	8.6109912413865
KAL1	8.15005868935423
GRID2	3.35285570260493
ZNF423	5.62131992710427
PSMB4	9.794873125186
ARPP-21	3.14771810026213
XPNPEP3	4.53312996051012
CYBB	6.05374230433935
UXS1	7.40452169734235
SART1	6.61736780431002
C7orf16	3.13759532829491
SPTA1	3.38765200750822
SHB	4.79430737995342
CHST7	4.13915832948986
SEMA6D	3.74148303373981
IKZF4	3.61981373021277
NDUFA1	10.6617441798466
HSPE1	9.19128306355326
MAPK13	5.11511209174029
MYCN	4.06612106080117
KCNJ3	2.94886766860404
ZNF573	5.26024593778879
PCDHGA8	3.8957723644672
ERO1LB	3.31224164413785
NTF3	4.55358019781269
GTF2B	7.67745824801106
GSPT1	7.81475612107167
GUSB	8.67425003631938
EXTL3	4.19117656636492
PMPCB	8.20541279516536
COPS3	7.37980152487215
LIG1	5.511668818035
NID2	8.88845908525678
LSM8	6.83372011961104
TMEM97	5.81368667562859
SUZ12	6.69228793139642
EXTL2	7.39207145024135
PDE6B	4.06366498200717
MRPS16	8.3305192079689
KRT18	10.3755426104102
C10orf118	3.50068642260337
ZDHHC13	6.52354999199691
JMJD2C	4.66640205280972
OR2F1	3.18810857488768
ZNF415	6.0359535418383
CDK5RAP3	6.30365228230239
YTHDF2	8.4427494072911
GGCX	5.93576691883144
FZD8	2.94096035478647
TCEA1	8.99815241170766
ARPC4	6.33883293398896
SUSD4	5.19545106057664
C22orf24	3.19973134654855
EGLN2	5.82419060225086
KBTBD4	5.51547041962227
TNFRSF14	4.51972946349157
ROBO3	4.46216012135986
TRIM28	7.85487095073977
FGF5	3.27797266236515
RTCD1	7.1727754141238
MZF1	4.53727730026932
CNIH4	7.38130913071954
ZFP2	3.32919850690913
CSPG5	4.09036024525783
FKBP15	5.2897822321513
BZW2	8.3772164889932
PTPRN	3.31741040548438
HTATSF1	6.77998790326404
WFDC2	10.1711800052067
TST	7.3243887867495
NDUFA7	6.16791361962607
TTC22	3.15914916567526
RNF24	5.58054220247625
SFRS4	8.57489802155519
CD70	3.91993914605772
DCPS	5.23094028538127
PDXDC1	8.85052623445657
SRC	4.05234433034546
NTNG1	2.97617750309611
SETD1B	7.30022197307866
TINP1	9.89444357303207
ZNF606	5.92236027800043
SSR1	7.97406600348434
NFS1	5.47632594989568
CRMP1	5.03534162922379
NUP107	7.25034815590006
OSBPL9	8.6814319913438
MYOZ3	4.34670295133875
PDE4B	5.9589873501912
ADAM18	3.55038571422270
FBXL7	6.87970943773334
IDH3G	6.86864568028578
CCDC87	3.40438318466414
ARFGAP3	7.66525208888079
MAPRE2	4.90139458159677
CSNK1G1	3.62565455996464
IL1RN	4.58343230511985
MAFB	8.77536744318873
RAC3	3.44808214188861
C1orf54	6.80031419477118
TMEM14B	8.8337499366056
ADIPOR1	7.58191312359429
GRINA	6.19402923953108
CLIP4	4.17218346697918
TFPI	4.11108805917775
DPEP1	3.41026733627635
C14orf118	4.11676243999625
FABP6	3.27885975656885
TMEM87A	8.72466060418467
BBS5	5.60566703275498
SMTN	5.60933894220652
CYP17A1	3.95880446915091
SCG3	2.68116933887521
GFER	4.7288453597861
CD209	4.68463466853404
NRIP2	3.26617417038035
CYB5R2	5.48355884497354
RIC8B	4.60735706871022
CSGlcA-T	6.68027763690653
DNTTIP2	7.49883022009264
TNNI1	3.4288702654315
GABRB3	2.97474576507539
PCBD1	8.00654129880029
KTELC1	5.87330010047728
HOXD3	5.01890190166574
GPR85	3.51275143198243
P11	3.21485728326035
SP3	8.82243439012029
GOSR2	4.67999598876693
DDX1	8.39767867995317
BFSP1	3.26787066925046
FLRT3	4.6592961798357
RNPS1	7.78987358721705
LCP2	5.40652954643393
TAS2R8	2.91276428158247
SEZ6L	3.52338164715177
NR2C1	4.55861853175973
EXDL2	6.42100823143305
SLC25A10	4.32814184204475
ADAMTS3	3.42179377227897
PCYOX1L	5.05912343958016
TNFRSF13B	3.91661590038347
VPS54	5.67019072439356
MKI67	4.92652783351113
C7orf54	4.0070768986622
GLS	5.07020154337455
PCDHB12	4.41127537931232
LGALS13	3.0603888603807
IL4R	6.42675383844553
SEC11A	9.9465383944782
C4orf6	3.21546501277988
SPP2	3.67974445540431
CCL5	5.12185898419144
PEX5	5.3891046847024
CLSPN	3.82244333745529
LOC51336	3.01635383131218
SPAG1	5.61035307993412
C9orf82	6.90001354478347
KIAA1024	3.92127836399351
TM4SF1	9.49059201185939
SMG7	4.98201375938295
WDR45L	8.6638246336191
TAS2R13	3.17908614727834
SPAG8	3.03534162922379
VASP	6.81079989320079
ZCCHC11	5.19928323251218
LOX	7.03658749609295
SYPL1	8.4222656359471
BAG5	6.88763321602973
RPS27L	8.9396113155176
MGC2752	5.55849708796676
IQSEC3	3.80052532089919
TGFBR3	7.50800339313401
PPA2	8.34324360425576
MED24	3.96345890122507
CASP9	6.43730480743717
PDCD1	3.50263783916438
MAP3K7	5.55815196831258
C17orf81	4.32530092535713
SRPR	7.73453804723694
BAG4	3.64484778981673
ZNF32	5.6394097157144
BRD2	7.55694521096018
IL32	6.6449892342273
LAMP2	8.39089447388818
FAM53B	4.14743770090783
CAT	8.28986368716069
C16orf80	8.85911094110472
SLC7A1	5.03728687049741
C1orf76	3.15462561081356
PRKCQ	3.93395029514362
ATXN1	6.57468313868038
LAMC2	5.0881572412192
CPOX	4.88663200455767
SPSB1	6.59605539188576
APH1B	4.60285231625728
USP36	6.5624097891206
CTNND1	8.17483716763465
MADCAM1	4.40496274433653
GABRG2	3.03510246478239
LYZ	8.3140577910929
F5	3.68275192965026
TMEM186	5.86414306124976
TPM2	6.5206686714994
SEMA4F	3.98255044670951
NUDCD3	5.12903219529991
OLFML3	10.0592074613539
PPP1R11	8.77773760601976
ELAVL1	7.6855157691559
GCNT3	3.49429480301649
DNAJC17	4.08539076376362
N4BP1	6.42298225001231
ABCA2	3.73528186498251
BNIP3L	9.0908982389064
SLC35F2	6.86486057233003
ATP10D	6.75313767086358
LCP1	6.27301498358389
IGBP1	7.53884857283105
GALNT8	3.27719132390253
PRKCH	5.61232026971577
DCAKD	3.56712726077751
ELA2A	3.37574582113113
PITRM1	6.76313586120303
RASSF8	3.33876330882953
GUK1	6.30278616283566
USP12	3.9867604918551
STXBP1	7.58166101601507
ADM	7.18944801380701
LSM2	6.58178925855696
GHRHR	3.18715480416852
SERF2	10.4229893053194
VPS72	7.46003787079658
CD22	3.84234957604875
CD47	9.18192884411936
LAP3	8.09339741433483
IMPDH1	5.9043738777911
PPIC	8.73223627370073
ACP6	5.59808363157039
PRKACA	4.8045758574786
PPP1R1A	3.74612750332864
C9orf40	4.05318347619775
ASXL1	6.08514062382855
IDH1	9.55819647060996
XRCC5	9.55591831615872
TBRG4	4.1958270933792
RAB1A	8.76067183355028
INHA	3.46730441492989
MLL2	3.23345408853176
FXYD1	4.31992620441838
DKFZP566E164	3.84622895040477
KMO	3.98368018898791
KIAA1128	6.01403426611841
NUDT4	6.15660745300118
USO1	8.74467383104205
RAB9A	7.97279376311468
RUFY3	4.38747124029509
CLDN1	4.88666753820803
FBXO38	5.50666435847391
VRK3	6.14259758896042
ICOS	3.63875274504042
NFKB1	6.51567096746492
FASTK	6.39698268932893
LDB1	5.84686602147328
ABCC1	5.92101970288554
IFNA6	2.98578835611948
PCBP2	9.77658152368338
RBP3	3.22967271906319
MUC13	3.3826604354224
C8orf30A	6.10770700355425
NUP205	6.7518351632262
MFAP1	7.78330641888075
ACTA1	4.0531030812687
NHLH1	4.00047768871195
GABBR2	3.49770178225368
CXorf34	4.61936128445406
TDRD7	5.77423469952046
KCND2	4.19483048224896
WIPF1	5.83468263679765
TIMM17B	6.00577581104707
SNX15	4.4729142749677
AGXT	3.14279606041007
IGF2R	6.29652935646649
PIP5K1B	3.54744352266817
ATP8A2	3.51099119827227
FGF21	3.1298150233361
AFTPH	8.06424855195503
RBM15B	7.50645383780698
FCER1G	8.35053863023749
AGBL5	5.02129754646229
SNTB1	3.81558910141853
APEX2	6.20140126205619
C17orf39	4.05422803715712
SLC24A3	6.93060894821102
TXNL4B	3.95122076240883
UBE3A	6.49148236111525
TGFB1I1	8.36368081249544
RPL10L	5.17377974926693
RBM13	6.29805361530442
LOC389517	3.60415242931233
TOP2B	8.63087343902844
NPVF	3.16812318016576
SHOX2	3.42332753474661
ITGA7	4.22612977135721
RAD54L2	5.17082040916341
KCNIP2	2.89861439496346
C2orf47	7.75241372426991
KLF13	5.005590457413
TSPAN4	5.95975454316975
NLE1	3.58817922974752
TPST1	6.34372736625507
CEACAM1	3.55037561467322
PFKFB4	3.36456724943074
SREBF1	5.6493640766397
RNF11	8.297437303858
IL21	3.21372366232532
LTK	3.28952813050073
DKKL1	3.57750155235325
EPAS1	7.42347078056898
POLD3	6.27787875954132
UBTF	4.58009533133996
PHB	7.6783932833911
KIAA0427	4.10893308950011
FPRL2	4.4448159817262
HSDL2	5.93076196752375
SEMA6B	3.73136378304937
AKR1A1	9.3597551894056
CLTB	5.81580542950589
NXT2	6.23131084469977
JDP2	2.88131414845181
MORF4L1	10.5537114294853
HSPB7	4.2675619606253
POU2F1	4.82286895253616
MLLT11	7.39799992370408
CNNM2	4.29140006010143
ZC3H15	9.00544054680694
ELK3	3.31655485656235
CBLC	4.88548757638309
SEC61B	8.96921988772201
RRP15	5.13559093517252
OR3A2	3.13647269806316
GALNT1	8.92425081642698
RSL1D1	6.5965462556825
P2RX7	3.55462479926302
ANKMY2	7.41853104912301
PSME2	8.87067598342083
ADNP2	6.33688651561466
RBM25	6.8643594100917
PLEKHA5	6.83306572749162
DHX58	3.96464219812901
ARCN1	8.93889155698929
POLR2E	7.85798716276807
SEC24A	6.85946018878425
IFITM1	10.0715158820534
ZNF643	3.06705500916041
DNA2L	4.05209718587849
ZBTB25	3.45886665446623
HIGD2A	5.59607894351128
TTLL5	4.40108132368192
TBX6	3.49624414875354
SPTBN4	3.83691061089984
SGK3	3.81987590019889
FBXO28	6.58503358513225
GCN1L1	6.86158655592437
CLEC10A	3.54939726741129
GAS6	8.66203702180643
AMOT	4.49735264981015
TSHR	3.09124618858847
ETV1	4.19767129790082
LDOC1	9.31559129078577
ERGIC2	8.4038925661084
ADAM11	3.32731155163995
NAT1	5.56235866161111
ASB9	3.72633542277452
ATP6V0E2	6.61020042447996
HGFAC	3.51510028933815
TRAFD1	4.9823667854405
MTCH2	8.10013519514206
BACH2	4.01906925960674
AUTS2	7.70711843503805
PGS1	6.29354138961184
LEPREL1	4.49844264739754
TFF1	3.66989877629313
RPRM	3.64205687263146
PPP2R3A	5.68709477682135
HAP1	3.41250989313924
BAT2	4.44098382475403
EPHB2	6.30665096800885
LPHN2	8.41207075995561
ACTG1	12.1704889942819
CENPT	3.55705100472681
RNF123	5.29900296118494
ZP2	3.09628454493695
PLAUR	8.16500096156724
BMP5	3.73106654973255
MUM1	4.51075233866927
SNX26	3.89290018074024
MID2	5.28753372226596
ISG20L1	5.18905688798432
RBM28	5.26657010327941
SRRM2	8.01539037972741
MEP1B	3.23321371773791
PCSK7	5.59610624926247
HNRNPA1	10.6477216894298
PBX2	4.85196049161781
CENTB1	3.88171388065778
BCAS3	5.24605614280884
HGS	7.11190614577617
FLJ20184	3.11090508434049
TMC7	3.74524388207606
POLA2	4.38778293455994
NOL10	3.21834476314326
KCNJ8	6.15989381221017
HSD17B6	5.83557030737327
EDEM3	4.96337740474575
SLC16A1	6.78285487485589
TCOF1	4.58782660664999
SF3B3	5.45992034181205
RANBP9	7.21116600240893
CPNE7	4.40741403985146
EVL	6.62889103135402
NUDT21	5.93359395314708
IFNA21	3.49535758827464
CFD	5.81721614031457
PYCARD	6.75380403786539
MYBPC2	3.22405262157705
ZNF235	3.57157964706046
ACSL4	5.75373162157716
KIAA0644	5.37439293012563
ERC1	6.47612739908458
NKIRAS2	5.35940681499288
TRMT5	8.90776537806901
TMEM176B	8.14442112794336
PPP1R7	7.23376447774202
SOX2	3.40369718199445
C16orf30	4.76323405111069
COMT	7.47450236034253
AOC2	2.78889592529715
PDLIM5	6.56440944435418
SPHK2	4.28035280170326
THNSL2	4.61886132472227
LARP5	4.58665725384421
C1QTNF1	6.35516166466023
TRADD	4.9405859373439
PCDHA6	2.92529527649886
C1orf43	3.73902952557057
SCARF1	3.73167700835604
RAD51L1	3.65146912593991
LETMD1	5.94947792047662
KRT75	3.51744412724064
CD3EAP	4.53571380549196
B3GNT2	4.42913482416495
TMEM63A	4.24661767845939
DUSP13	3.6065345502089
FNBP1	7.46199544541617
MAGEB2	3.01617612425188
EYA2	5.18522358760961
FANCG	5.83284811013416
CD1C	3.62192107179691
LASS2	7.75055631876077
BCL2L14	3.37723608600826
ZNF471	3.28140287303999
ZNF224	3.76893815023290
AVP	3.49267434340448
CKAP4	9.8368580394449
EFS	5.46711245666706
PITPNM1	4.66647508705326
TRIM68	4.47380593825
ZNF652	5.81911723493079
UCK2	5.86351007821548
TMEM4	7.64410118233546
SCN3B	4.07179343144834
RNASEH1	7.27219748846738
FAM50A	7.48274322153335
DRD1	3.10201653307282
OAT	9.48557187496001
IQGAP2	5.9720790647113
CDYL	6.46988981576651
C20orf149	8.70166561866436
ANKS1A	5.78423624624902
HYAL3	3.56526330030560
CLPB	4.81853732035612
SMNDC1	7.16362771964689
COBLL1	4.29024459358794
DONSON	5.87058201873146
SLC30A9	7.89273938711621
E2F8	4.76048291508545
CCDC25	5.21630433111845
C20orf116	7.16124954135615
C2orf55	3.02211717284718
PRCP	9.46283411048583
SPINK1	3.36696113942901
FAM12B	3.55932959016524
NDUFB1	9.8404119250998
DIO3	3.27452247536772
HPN	3.78757938880874
NBN	6.4640843998751
C14orf94	6.12808245209261
PVRL1	3.38248880451491
CNTD2	3.98409245287865
OCLM	2.83428653715684
ZSCAN18	6.52999940434454
MYL4	4.18586025564639
SLC17A1	2.84572720599518
TAF5L	5.55812638763057
L3MBTL	3.38276279740374
TSTA3	7.62624911050906
CCDC59	6.86405736302165
RAC1	10.5266149299671
C19orf15	2.90140655118974
MED20	4.95781835242608
CHMP4A	7.42940967881004
NFE2	3.19223245405934
KLK14	3.43314847388719
FBXL12	6.22548562603837
ZNF364	6.68774334279416
TOMM20	9.20141756555671
ARSF	3.36681897304047
MAST2	4.99139503421384
GTF2A1	4.38622984246621
ATP1A3	3.71921604290501
PNKP	6.88198407124345
MRPS35	7.41284645419124
MATR3	9.5481388199658
S100P	6.01598938071174
MSC	3.81710945263058
CILP	9.56636382416712
PROZ	3.44454998651285
SEC23B	7.3062375107335
FAM5C	2.83635726289641
C19orf40	3.78917720158527
DCK	5.8849988379968
C17orf63	5.77546158904311
TIA1	6.57623025052084
SPAR	3.08047518593793
SLC6A4	3.60960587188298
SPTLC1	7.39624127940333
HMGB3	7.2891156476581
TOPBP1	8.22515785451336
NAT8	2.99379728750987
MID1IP1	5.88237820675129
TPSG1	3.81679588377839
KLF11	6.18155341690927
HOMER3	4.56785676345931
KCNAB3	3.30541900824975
KLHDC4	4.22574067138615
PHLDA3	5.35528024728551
DOCK2	4.89282719599374
TUG1	9.31611632398111
NUP214	4.60332128890502
GABARAP	9.80386200446444
GOLM1	7.93499666472187
DPYSL2	9.20122909182795
SDCCAG8	6.70131714488224
SOX13	4.90132828666829
KEL	3.46682926226790
EXOC5	4.38379590379659
GK	3.5687191339486
SLCO1B3	3.24823248791215
RPL36A	11.6444808055981
DNAJB1	7.87216477486111
ALPK3	3.83801493883472
IKZF5	4.20834496264112
CYLC2	2.78752040535439
C8orf51	4.00896369276993
NRP1	4.69032030668444
NR2F1	5.67080577300437
ACAD8	5.43406657608008
PLEK	5.95529329787256
NLRP3	3.27674108534933
RBM35A	7.58865665526857
GPR3	3.86732955434815
RAB8B	4.2446062748408
UBE2E3	9.26396874293076
FBP2	3.68959313825661
C20orf111	6.43720141643592
GNAI2	8.2143899782291
METTL8	4.806306528084
SLC39A7	5.69628870561333
CAMK1	4.044356595383
PRDX6	9.62524430540565
RFC3	6.92504693583683
FAM129A	6.65221521413761
BCAN	3.47126514172691
TETRAN	5.40911159308382
ILF2	8.74320502762103
SMPD4	6.21828252626813
AKAP7	4.12905955978036
ZNF500	4.23979924308054
ZNF506	3.11501093679866
FLJ11151	4.40314039364022
PSMA3	8.3809630174357
ASCC3	6.40066045420207
ACYP2	5.77875002257829
SOX21	3.57662492827457
CLDN4	5.83092916620527
LYRM1	8.12557191369448
DEFB1	6.98702585320739
GRM8	2.8755833539912
SLC22A18	6.78396908713038
RNF141	5.00641066375148
OR7C2	3.60668149517893
GRK6	5.19404682926346
PIGZ	4.08094419782997
VPS26A	9.07714038603238
EPHA2	8.17849435285351
KIAA0562	5.30799704686759
TCHH	3.16957212632736
MGC16824	6.13195050632794
SARS2	4.36657635094929
ZCWPW1	4.22009885664336
WDR8	4.63248496393073
MTHFR	3.67591569596199
RPGRIP1	3.25728553973815
ACAT1	7.64855156454072
MEOX1	6.59898285748984
DACH1	4.29825908720069
ADAMDEC1	3.9293573882246
PLK3	6.25871266516395
PHKA2	5.9315926440968
CALML4	4.94884967156384
TSSC1	6.35609795999687
TMEM45A	8.29292342789641
ATP5I	9.27189625672023
MRPS34	6.48250788586372
POU1F1	3.10063218502515
TMEM28	3.21085576474123
FBN2	4.6889416696391
DAP3	8.23904809798498
ZC3H7A	5.85460143554717
LAIR2	3.98952954313341
ST3GAL1	6.08527031942262
PHF3	5.66049311678631
DVL2	4.9581487558108
LCT	2.99169889692535
GEMIN8	3.93734400417887
DICER1	5.6882269343127
ARMCX5	5.57144435980272
HIF3A	3.51874654989808
CAPZA2	8.03650097272233
IFNA2	2.88359278051079
PLA2G2A	5.36064899678898
FOLH1	3.91983688193992
MAPKAP1	6.08317284674101
CYFIP1	7.56856061707663
NPAS1	3.01244227968529
TRPV6	3.7519603710096
RSHL1	3.60707606041852
PIAS3	5.29693874545343
SOCS6	3.85989511334663
TAF7L	3.78503682804967
MRPL24	8.09133756192361
YWHAE	8.22639910941488
GREB1	3.38284207018502
NUP62CL	3.09792024219930
MOSPD2	5.65924565065012
NEUROG3	3.18428607030041
MARK1	4.17674033478605
MGST3	9.85846626040805
BDNF	3.88930899425864
LMBRD1	8.49930565780594
PNMT	3.83906016266723
PRPF19	6.30272537277728
NDUFS8	8.44017279400457
TFCP2L1	4.24125525708908
SLC25A16	4.8772396605563
EIF2B3	6.29562868389256
HSPB3	3.51147857125951
RPA2	6.99448974319415
PAK6	4.19450528937413
RBM4	6.34030651274004
CSF1	4.0855486392318
SEMA3E	3.09677594742559
MXD4	5.48784579786517
TNFSF10	7.81274607449719
SMARCB1	6.286808016656
TADA2L	3.68869105105679
SCIN	5.93896637478464
PPAP2A	8.44740059341268
ULK1	4.85929334919144
NPAL2	4.33186739611034
MRPS11	7.06988469168432
SLC2A3	7.67224101875076
ARID3A	3.87862208178633
FEM1B	4.31328482384482
GNG5	9.6201053605030
ACOX1	6.59135330280019
MTHFSD	3.65681053023651
TLX2	2.92925876988869
KIF5B	7.49289556125139
POLM	3.56671499712701
C1orf181	6.82923041331109
C10orf92	3.05001335263403
MUC7	2.90263879568171
NUP153	8.09188874647499
CSDE1	9.17737132738723
CLPTM1	6.0753671788586
LRRC17	6.55225983526359
ATP5B	9.97780117152678
S100A5	3.28366843904498
ZNHIT1	8.34045498317654
EFHD1	8.463757837637
HIST1H4G	2.80553832997978
GOLGA2L1	3.70047930006667
COPZ2	8.21857964250574
ELF3	8.56818681009675
CPSF3L	6.41183821595276
POLR2I	8.45746830525968
ZNF665	5.90385739598706
TLR6	3.46264654846659
GPI	10.0865863942908
ANGPTL7	3.26446994716643
RAD9A	4.01548192167962
NDST4	3.24017568827642
AGPAT3	4.09133578617188
ADORA2A	3.14591893360650
TNRC5	5.82065110993548
KCNH2	4.11258888252618
CCHCR1	4.36097042303348
RPS27A	11.2850982273461
GCM2	2.78849521592724
TUBA3C	4.99624822589933
HOM-TES-103	5.3830794667687
HIST1H2BC	3.98440541997856
IGFALS	3.40796373753681
E2F1	4.29738342530452
PLCB3	4.30677096386081
NPAT	5.93766117186417
NR0B1	2.99815241170766
COIL	6.39616744416363
RASGRP2	3.65393600626569
APOB	3.55976287090776
RAB11FIP2	5.80074204360234
PIGR	3.6500822116145
CDC25C	3.76856991830344
RCOR3	5.2180527735564
TSC2	6.31047798863213
NRP2	4.20211903984332
FUT6	3.40293124992862
CDH2	5.29272421461913
PTPRB	3.77202042272722
ACP2	6.27309055926766
GTF3A	9.39249994215287
LAG3	3.25882665349538
AIM1L	4.25271999672056
ARID5B	10.4813334648037
KIAA0256	7.12452996855811
FLNC	6.29772065793526
PRAF2	6.99192409289213
ITGB1BP3	3.26881452781109
C14orf147	7.15801159065924
ZRSR2	4.80961575342479
KRAS	8.75164947621324
SPTAN1	7.45479063657569
FLJ14803	5.00379461797074
RCAN2	6.8662630143406
NECAP2	7.12202524586354
CDX2	3.80911603010021
ECOP	7.64105706570704
ACTR1A	6.34053783743614
PPARG	4.22021047439653
BBS10	5.1369897044489
ISOC2	6.80150283300675
CITED1	3.41814291306124
PRDM4	6.10570489670935
HSPA4	7.04547405795687
SERPINB7	3.50508112929185
DHX40	7.8808045673711
RAB26	3.65140594905433
RRP9	4.94562770446429
EVI5	5.12423666257731
CAPN9	3.31394255031799
HIP2	7.28364809405483
GNB1L	4.10162068262963
MYBL2	4.83487616237502
ZNF407	3.77678460764241
PPIG	7.90794494544609
C12orf10	5.33093629386386
MYL6	11.1428882764712
NAGA	5.92669639542456
MAPT	3.39928392306798
MRE11A	4.51628891740642
HSPA4L	3.317884004269
PLXNC1	4.4675569199543
STBD1	4.93765327045847
CTAG2	3.50016268044896
C14orf169	6.13743335312191
MTTP	3.09861107377493
KCTD5	6.67403522617668
ECM1	8.06749869782326
CHRNB4	2.89771336728301
NYX	3.35968549444622
RLN1	2.89813488278701
GZMK	6.18305014675521
C1orf21	3.81257305849125
EPB41L1	5.41931112350055
HOXA3	3.54150527504307
TOM1L2	3.56429558196411
TMEM165	8.36314312640858
MAGEA9	3.17219109867595
MNDA	6.33332762771083
RAB21	7.89997750885248
RPS8	10.6005507603126
FOXJ2	6.82149646003733
MSX2	3.38710635019496
C10orf76	4.68767671615893
PBRM1	6.38739721780181
ZNF343	3.19095390610839
CPB2	3.38926935876787
LY6G6C	4.76332271014652
PIM1	7.00837801086303
CTF1	4.0102991358761
GRLF1	4.41716451681257
EGFL7	4.66792449603428
USP9X	8.90572779958652
IFIT2	5.01220900890239
S100G	3.4278339186539
GUCY1B3	6.04671953431332
NR3C1	7.47488639389233
