Hybridization REF	TARRE_p_MultiPlate_TCGA_SS_MA_Ref_HT_HG-U133A_96-HTA_E01_586136
HMGN4	8.99221504868473
DDX39	9.07388642344282
EFHC1	6.9997241134508
EIF3M	9.65985460548448
SLC17A3	2.95304989577997
ZNF24	6.08850358803609
ASCIZ	6.88831600686163
FNDC8	3.26631230882559
ESRRA	5.28634779585809
PTMS	4.42752845754683
PHF7	3.99333966995531
PIP4K2B	5.68711987906756
IRF3	7.04844995522718
GPR19	4.52121546170792
HHLA2	3.33503918195402
GMFG	6.28556561958564
BDH2	6.78127896071967
APOBEC2	3.63436616479037
PRSS21	5.61217918608032
PENK	3.91164936379912
PHF16	5.44341114959724
ZMAT5	4.30920931881315
SMAD9	3.07822444306727
SLAMF1	3.39282758052472
RGL1	7.0200358554957
DLGAP4	5.45475700719488
MBD5	5.27770029896189
PHLDA1	4.19371770036067
BACE2	6.92245238204617
APPBP2	6.44571999878901
LIF	4.82821504388142
OXTR	5.51123472434638
ACTC1	3.56971737834732
USP19	3.76364629472311
SUV39H2	3.36870280706113
ERO1L	5.96664432675567
ZNF395	7.81939969798226
CNTFR	3.72420864636597
HIST1H2BL	2.76014501317596
WNT3	3.36292756791158
ZNF549	3.59094870439514
ZNF467	3.76025020987450
SLC25A21	3.39364471464776
IL5	2.974545703694
CLSTN2	3.91455037431607
LSM12	7.60172897012048
KRT37	3.08483238789451
NACAD	5.03603489810988
NAG18	2.75834095567930
PTGES	5.85091189377387
GDAP1L1	3.11866183496115
MFAP5	5.27601561049508
OPRK1	3.22215678586263
C12orf4	5.37760401027146
NTAN1	6.07216892184486
CST3	9.3284145729228
WDR6	4.8496970612178
NUP88	7.2414224255857
CD300A	3.95044376591112
FCGBP	7.13465427408925
CNIH	8.67693413531392
VASH1	4.30367680595582
DHX16	6.89167590118936
SLC35A5	5.62681791113585
CLEC3B	3.85731179184999
ARL2BP	5.20327615299489
C10orf79	3.37041284025584
ZNF79	3.76496581675568
CRP	3.21839162381659
OCRL	5.27035322065874
GLA	7.0151888989116
NEBL	3.47595800350494
HSPA8	10.1074961426062
DIDO1	5.79986912895931
PLA2R1	2.84224156534466
NGDN	7.28302573783386
CBFA2T2	4.77441569262651
SAC3D1	7.05554376339185
PNOC	5.86860922901405
PIGP	8.4633208094043
AGGF1	6.40770680586771
PRRG1	5.74796736991419
DPF2	7.65761066483277
MYH13	2.93614834136612
TMED9	8.3962881922207
TRPV5	3.79889070662508
UGT2B4	2.91872632690301
PJA2	7.33290536133561
COLEC11	3.73685844499582
SCYE1	7.30535958160978
MED12	5.86737999011372
CARS	8.60096696240954
MYH1	3.34606418977836
CYP7A1	2.62651916837955
PHF1	6.20722259795798
LOC644096	5.62133714447509
FRYL	6.42269089983962
RHOBTB2	3.94263978157078
MMP27	3.14457049619508
ZNF432	6.25957044696855
SRD5A2	3.88525221304644
UTP14C	9.10982746675972
RABEP2	5.25124184623293
VWA1	5.89520480242218
FUBP1	5.82160642427175
IGLL1	3.81786224725017
KIAA0586	5.02989194196812
IL27RA	4.68909869749675
STON1	4.66532116896208
IL5RA	3.34648911539594
PERP	9.11837763168374
SMPD2	4.28688667941626
TNFSF12	4.13726354108897
FN1	8.33811653179828
MTR	6.78291734786908
CSRP3	3.30067695214633
MMP20	3.00823728185612
PHLPPL	4.2643269069135
CBX6	7.46144984547497
DHFR	6.38183111478902
PRG3	3.168240881976
ALPP	3.87441670916007
ASH1L	4.17218239853841
CHRNA2	3.95132429475452
PPP1R12A	6.57053439991807
RBM38	6.90323093667673
ZNF7	5.84802285659266
RDH8	3.12269626149706
GPR132	3.63059275332109
DGKD	5.80878235958672
TPMT	6.00804112752065
ATP1A1	8.76731077980023
SERTAD2	8.45608201392034
C5orf4	4.62302747094450
ZNF672	6.21774002043119
PLXNB3	3.3530178337954
FAIM3	3.73448977573636
UBQLN2	8.73128484451568
NR1I3	3.09936225875482
ACVR2A	5.99362455350594
YWHAZ	10.0841152940590
LILRP2	3.50443993116212
GNAO1	3.16431128114318
OPA1	6.42262982558937
RPS6KA6	3.56513462641933
RPL10	12.0747090533725
MMP23B	3.42451833815629
PFKL	5.81290428715789
TMEM140	6.33048884487746
AURKB	5.42359824072068
IFI16	8.69762418307192
CSTA	6.27439336818034
PRPF39	6.30686328296053
DISC1	3.96373651917776
USP4	7.69192962608461
OSBPL10	6.71823403256166
CAPN6	3.01179284747527
CLTCL1	3.71110576902672
NUAK1	7.5559495512738
ALG6	6.92122060521157
NPPA	3.83326815746952
LAMB3	6.00198949876083
PPL	8.5645007371236
LRTM1	2.86385637267647
RRAD	3.41960328552455
TIPIN	5.58115379470061
CARD14	3.35843966532465
RBM9	5.82817435999047
LCN1	3.27562226170382
RALGPS1	3.65344887187979
NCOA3	6.62819520380929
CCDC6	9.17704308747094
RASSF4	4.20862017126768
MTHFD1	7.82164437458415
FCMD	5.43553101904996
IGHD	4.37596914758326
PLA2G6	4.406349182791
TPT1	11.8035762855015
S100A3	3.6595862528126
SEC63	7.82913516202548
C10orf59	2.85529765940350
TOR1AIP1	5.63576140007261
PAFAH1B3	7.23582258993399
CEBPD	6.10957164539114
ZNF107	5.61642926333925
ALDH6A1	6.82458239416367
G6PC2	3.40929886380511
SNTG2	2.70016674262122
GRWD1	5.3390216665446
FLJ22222	5.767058153181
BCKDK	6.04492868831153
CTSB	8.94590020405121
PFKFB1	3.37795860628235
ZFP36	7.12803146260315
SVEP1	3.5795407196024
PXN	4.5386198462683
TNF	3.56244100046806
SIRT2	5.83598118099909
C5orf21	6.73803317693274
VIL2	8.3443052552749
DIXDC1	4.59262298652594
GANAB	8.32957204364994
PDSS1	5.15777280635954
GRM6	2.96395818714928
NGFR	3.08069783923411
ATP8B4	2.84167826304143
MEIS1	8.84318787084364
BMP8A	3.55999130321622
NGFRAP1	8.96964947694886
EDAR	3.80375934919836
NEDD4L	4.52466091031800
CRYBB3	3.42514174297461
C6orf60	5.1313343428141
IL1A	2.98236130135592
GNRH1	2.8794548068135
PDGFD	8.36627124811106
CACNA1H	3.6215335644801
TXNDC3	3.10949640455551
ERCC1	6.10314595264926
CAV3	3.24399312844644
HARS	7.485783499664
AQP8	3.49146352214059
CREBBP	5.20602630448955
ITGB1	5.07796279251388
SPACA1	3.14102630202339
ZNF254	4.53296023376507
PARK7	11.0456483594199
PAX1	3.28165784377868
PSMC4	8.53099587037099
KCNH4	3.58944245050704
TUBA1A	8.77815354892291
PRMT8	3.57891842619388
SELP	3.36422778465267
PSMD8	8.93904379007347
SOX10	3.98874249345183
HTR1E	4.05742875404996
RABGEF1	6.51859217006327
EPS8L3	3.81610133802441
MAP1LC3B	7.20240933933503
AGXT2L1	2.92596400779901
CYB5R4	5.87748373003975
MEMO1	7.38337299319536
LRBA	6.65238427821251
TRAPPC2	6.1766227157289
FLJ14107	3.26676981584355
FNTB	3.96863102585292
MYST3	6.15731778897883
KRT8	8.6852382436117
AURKAIP1	9.07156743565453
LMAN2L	7.18380784713759
C1GALT1C1	7.1877380745243
DSE	6.7786393491778
FHIT	4.35519662200282
OSBPL3	6.1282472113635
PPOX	7.34452253044048
SLC39A9	3.67817543495364
EPB49	4.97658990607287
LOC137886	5.83073365996998
C7orf49	7.17311789699208
RHCE	3.54956730405322
CST8	3.39858296609009
ATG7	4.99878632401779
SPP1	9.9805157244716
GLI1	3.43973566213052
HYPK	7.72545436233388
SFTPD	6.31956077309034
MCFD2	7.30707487162177
ZNF157	3.21953074201233
EPS15	7.06065652071288
SFRS2B	6.6703964901498
BTNL3	3.84442668074597
GPR23	3.17242399864520
TRPA1	3.13684893437914
ASPSCR1	4.59094025502483
GNS	7.16865146213583
FDFT1	7.64713581440861
ENO2	6.00299300298323
CBX1	7.83516519708157
PTGS2	3.23275627352439
BMP7	5.34691175231203
CCDC90B	8.13549089288444
LRP5	6.06844438419474
UBE2D3	8.76395866632866
ARFGEF2	5.1449149177775
ARR3	3.80822940986938
MAP1A	3.56332255856271
NEFL	2.95320641597411
CD2	6.39781822940284
FLJ23861	4.03649074384135
NAV2	5.37336302346938
ENTPD2	3.37429912757040
COX7B	10.9667940114810
ATP6V1A	6.69828849068924
TRGV3	3.17179923518631
ANKRD17	7.89267825119759
ADH1C	3.08335206787241
ATXN7	4.01015364164173
IL21R	3.98476516132697
CHN2	3.50270387269719
HAS2	3.91428603252671
C6orf48	10.2245702391760
TGIF2	6.56279569095327
KIAA0241	4.91525319477823
IGF2AS	4.69247141398139
CYP2C9	3.4918658153461
DNMT3A	5.12037774607581
CNOT7	9.6699363945437
FCAR	3.10893293002513
SFRS10	7.60665314646906
MARCH3	3.841017486602
RUNX1T1	3.955572225394
CTSK	8.9447603989637
LRRC61	4.94029047409018
HNF4G	3.26612826430436
LRCH4	5.30553966324112
PSIP1	7.84855016419103
AP2B1	6.25007616644445
C7orf28A	4.45715640247726
SMCHD1	5.93349121163254
EIF2C3	8.23009917726693
S100B	3.69304150850692
BMP2	3.73560642877553
POP7	8.17569496939782
UGT2A3	2.6406508374833
ESR1	4.38897427156753
ZFPL1	4.37844317253484
ARHGAP12	6.63590938262736
PGGT1B	3.78232169507498
LRRC19	2.8627631450996
ZNF767	4.76783266733696
DEPDC6	6.52605143176057
SLCO1B1	3.17917637649783
SST	4.89324273365881
NACA	12.1526930260322
KCNN3	3.7525494983107
GLOD4	7.33274450445562
SCCPDH	6.17948636352632
PRF1	5.26219465683859
LST1	4.6720955292284
CDK4	9.05002714075663
TCF15	3.87122732653798
PARC	4.59105648661503
PRMT1	8.3975066069506
ITIH3	3.31269215658084
PPM2C	6.07202053710165
TEX10	6.7353035599384
EDA2R	3.1793238602595
LOC283345	5.30957585477396
NARFL	5.58323292408658
DENND2A	3.64844711564966
C1orf103	6.21756727474753
DMXL1	6.90668521077357
KCNAB1	3.50766654334558
FLJ20254	6.78414207206365
RBM3	8.67663956773941
GPR1	4.84595140512589
DMTF1	7.48030923770382
HTR5A	3.07920008216956
MXRA5	9.14725632833653
GRM1	3.32752701536033
SCFD1	6.83999731557015
RAPSN	3.41285381760526
ACOT9	6.56967253476144
PDE4D	3.08769105429374
TRPC4	2.98677411689346
EPHB3	5.8484047917378
GEMIN4	5.32535198697332
RAMP3	3.78151960475201
CNTN5	3.09599171493857
DLEU2	5.08913346403012
TSPYL5	7.1260937861253
GRTP1	4.13112078271486
ITGB8	8.92636422909594
GAP43	3.22844572887
FRS3	4.02436088409433
PDE3A	3.46253222725176
TNFRSF10C	3.14163179309489
JMJD5	3.966172555477
OTOF	2.88744115482865
TEX14	3.20168273332473
XYLT2	5.47307882446664
HIPK3	3.38440605814374
XPOT	8.84558748255577
RRH	2.89537669402378
CDR2L	7.90603455601761
GAL3ST1	3.28405465686402
DHCR7	6.67266143122725
PDZD7	3.7012020613035
FGFR4	3.84098445903654
CRAT	4.35726270918529
C1orf217	4.36677656046665
SLC19A1	3.54071432275791
PPP1R14D	3.48521107108677
LIMS1	7.35217924122057
TMPRSS11D	3.47061344956403
TRIM14	5.56809343021899
PIK3CD	4.28947958439596
MFAP3L	3.84294502451685
DERL2	7.29896927142689
SLC7A11	5.43102862338222
FHL5	2.81775892470837
OR10H2	3.08943657973625
ACAN	3.43563274960472
BRWD2	7.89513979450517
PPM1E	3.03234728629100
DCUN1D2	6.04294632069368
TINAGL1	4.18886226602160
C3orf36	2.99170157803647
DOCK4	6.36993075910017
ENOPH1	8.13348968638483
FAM127A	8.28433952159825
SLC5A3	6.65453300254722
ARPC1A	8.82207110090683
CHST2	5.50979143152552
SPATA2	5.30892376982263
PGLYRP4	3.48391071625003
RUFY1	7.87029152661436
NTS	3.82977169677097
FRMD4A	3.0995126735544
RPS4Y1	5.0544885624435
BCL11B	3.56181047017777
TNFRSF8	3.91991842111552
FOXE3	3.2583699272071
PTGIR	4.16818869029062
ART4	3.20418200755176
EVX1	4.08944999618631
PRM1	3.37949153857879
GLCE	5.03740904183022
GPR18	4.02942221041197
ACAA2	7.33035671695794
PIGK	8.0203231474137
HIST1H2AG	3.71326294927851
C16orf67	4.47676276438577
UQCC	6.29276198161712
PLS3	6.34191157364831
DAG1	6.18549356311781
WWOX	4.9768057631274
GTSE1	5.7509781275764
GP2	3.41698238641797
CHIT1	3.24936884059581
PLOD2	7.94489629042852
RPS24	12.8648858808442
KLF9	4.55187169110890
TTC27	6.97670876253585
PYROXD1	7.29939949061826
MIA	3.85676308124401
TSPAN2	3.34971155131612
MRPL9	6.80808099748401
PCSK2	3.06141898968554
PI3	7.73238244841427
RPL24	11.7817481043824
HIST1H2BE	4.23598352561293
CD86	4.6924534286111
CALM2	10.9081174337423
LFNG	3.27006344124539
GYG2	3.87961157279604
INTS12	6.63703485923367
RAB4B	5.87925931624087
CTSF	7.38932096327902
HUNK	3.18202920431128
GNA13	3.30675122015402
B4GALT4	5.63204768359963
TSPAN31	7.43188777402615
CHD1L	5.9764558312218
CNKSR2	3.41566802185613
C1orf156	5.51387141615703
IBSP	3.53733536807238
FUT8	7.56767529264746
TRMT11	6.50816096587073
AGA	5.85200527429913
GFRA2	3.99743621371862
WWP1	7.82670955709853
B9D2	4.23520306829268
CPZ	4.33939430004425
STAT1	7.4923502774655
PTTG1	9.25982700699164
TMEM62	4.89888475959345
COL8A1	2.90069077911558
RBPJL	3.26683714291055
CASP8AP2	6.48344838323242
SSBP2	5.95285435492634
MMP12	5.80791164531209
NME4	6.1688681058709
LOC55565	4.03785624477667
GABRA1	3.22215649098705
PEX11B	7.75403462382931
HABP2	3.45249438453893
REEP1	3.40269254452897
C9orf156	4.57289343758165
SMARCA1	4.75754789967732
WEE1	6.46994743175509
APOF	2.86736396398681
GCDH	5.30310680194651
SSR4	10.5230046844731
SPAST	5.52752377712604
RGS1	5.80335949543252
ACCN4	3.77095711135555
PLXND1	5.94432592498842
FLJ20489	6.66165840307339
MLCK	3.03064440673553
INTS5	6.51534865772127
BSG	7.5563949582811
PARP8	6.75613970568188
ZNF215	3.09536225106580
TEAD4	5.04862289984747
PDE7B	3.22222018271499
MS4A3	2.92073228763009
DTX4	7.87428442799744
EFEMP1	4.60049711027114
TNRC6B	6.56507859680462
TULP2	3.88845982848413
RERE	4.78217169337583
BNC1	3.12311132282389
FGFBP1	4.02796689163973
TIMM8A	5.70313483965793
PIGB	4.81658946907567
AJAP1	3.46395996830425
COMMD8	7.52396377120816
TRIP11	4.7783393655318
SLC25A42	2.80937042778209
SYP	3.63728410881250
PCDHB6	3.80895573259792
FLJ12716	5.42450065443615
FKBP8	4.58582593916263
KIAA1109	4.70368616439455
PTPRC	6.23664460471884
POT1	5.32242552053643
CCT7	8.60976940954439
MMP11	4.94993461653363
MYO1E	4.73866089698752
EEF1A2	3.94957383062695
MIPEP	5.29210786913772
ZFX	4.61660066636946
UCHL3	8.59460229825282
LRFN4	5.37716405242763
XCL1	3.02825783675656
CARHSP1	6.38663862995366
GREM2	3.39372496263861
CCDC102B	3.38775940537323
HDDC2	6.071911242878
SHC2	3.83041742911815
SDS	3.83717295811588
CASQ1	3.85471175836759
LYPLA3	4.89900133928187
INPPL1	7.38764832665634
SLC25A40	4.29971208080869
IHH	4.50610209443682
CHGB	3.04455721223166
COL9A3	6.29178674276955
C2orf18	4.80929760710241
DDEF2	7.72820245258864
BUB3	8.20839051188018
C6orf211	7.79971718646795
FOXD2	3.25861016859606
GGH	7.5562604617291
GGT1	3.90110995224938
ADARB1	4.1088134783193
VPS35	9.48014008586552
CNN2	6.0778831148942
DBP	5.43123437132093
WNT1	3.2638528683725
COL5A3	4.86581028163197
RHOD	6.19261022953689
ASNA1	6.8929399132696
WDTC1	5.77218316493194
COL4A2	8.76923121505504
HEBP1	8.359786148971
SLC1A6	3.70905530218886
LUM	10.0535989719720
C1S	9.6302640139278
TCF7L1	5.83196620178907
ZCCHC6	6.61548113102023
ME2	6.46490752238828
PAGE1	3.36794791610584
DTX2	4.60759050444601
KPNA4	4.98678270841201
H3F3A	10.3886307807686
GLO1	10.3273122370081
WDR61	6.16010931227461
CD302	5.71594303891043
SIRT7	5.83805524996364
D4S234E	3.13061392203317
RABIF	6.01461118727711
DYRK3	4.86751856155099
PKIG	8.8456450961888
PFAS	5.97074531173197
ALOXE3	3.38034281668729
RPLP0	12.0754479748650
RBM34	6.38592255064101
MKNK2	9.02520496833976
ZNF528	3.79471797879455
U2AF2	4.92431760695153
SEC16A	7.67534439234686
EFNA5	2.97429475634425
ZNF44	4.71758219473908
FCGRT	6.91726854042721
NOL4	3.17909085635024
CCS	6.5209042170212
IGF2BP2	8.82091506732585
MFSD7	3.53325783666027
OR1D5	3.22931596943700
SIX6	3.27562766049904
CCR6	2.91468549202248
TSSC4	5.46633453411748
COL11A2	3.68028461301093
CHRNA6	3.81178242369382
PLD2	4.37597034033203
PALM	5.23143185294683
ORC1L	3.61557609576947
SASH1	7.0042237244396
PUM2	8.97831847768241
ZNF365	3.79411111189479
CDC14B	4.84037014293033
PHC1	5.57884416127347
KIAA0913	3.9709621327064
LDLRAP1	5.80929073703723
NAT8B	3.32834197757380
PPP3CB	5.86844777742475
ANGPTL4	4.53394824334732
HHEX	4.36769735316292
LSM14B	4.70122480373116
PLCH1	3.58735497298381
INSM1	2.75666748146476
TLN2	4.27594487528461
ZNF493	3.78342762609451
HDAC4	5.51432037058165
GLRA1	3.1366379099587
RPS6	11.2176665173046
SFXN1	6.27967164453175
FAM102A	5.53055933889188
KLHL1	3.19366867793702
SAPS2	4.85967032233846
CTNNBIP1	6.1957933084967
SCGB1A1	3.03069693661937
SCAND2	3.44696980978837
HMGN2	11.2564478503050
NEUROD2	2.80545744322142
YAF2	4.85659554952349
BRPF1	5.6629026993468
RICH2	3.71818991680404
TBCE	6.46340064179507
LIAS	5.49871702652051
MAPK1	6.04978159277938
MRM1	3.94936579458462
HDHD1A	7.60151963380653
CTA-246H3.1	5.78232089510729
ATP9A	7.32572953977143
HSD17B3	3.40967397967398
HN1L	6.24752222919005
SAG	3.21441932819473
C20orf10	3.63799844464734
CTRC	3.56911158249294
HNRNPA2B1	10.3395499320217
RNF216	5.31247238834351
GADD45A	7.33678942531631
MSH4	2.89048509381891
HOXD12	3.01384213490676
TMEM70	6.52431776386702
PPP1R14B	7.2968079888212
SBF1	4.18598679964045
HIST1H2AM	3.41584593515128
GNG3	3.65631552675872
C1orf50	6.53597762917993
FTO	7.34605187710998
CALCB	3.32516900781664
PPP3R1	6.17315938605427
USP46	5.63055964946758
CCNJ	6.01920689950938
PSD	3.54580289345817
GNAZ	5.66909634433469
FAM57A	5.38284154259356
LILRB3	4.90878913500704
DHX8	6.45476403429446
SPI1	4.04873713170283
OXSM	6.48935224376852
GYS2	2.66617013915981
UBE3B	5.55843542797449
PLAT	7.4980094262992
NUPL2	7.9710761897465
SF3A1	6.99932825138263
COPE	7.90352296271214
EIF3A	8.90015279538185
IQCE	4.78559704093133
FBXW10	2.66173820064251
KIAA0182	6.95223610802007
YRDC	8.29557529824092
GPRC5D	3.46163356673416
LRRC23	4.93182534618899
BLVRA	6.02264854606745
SLC22A7	3.29807221947877
RASL12	4.29190952655778
DAZAP2	8.29922520999821
IKBKB	5.22398047013445
PPFIA2	3.22551416276378
ZNF271	7.37587743550262
CXorf6	4.65724102442851
FRG1	7.15375781397782
BTN2A2	5.88722349794558
THBS4	4.48620346372584
ARHGAP1	5.58818929688975
ENOX1	3.46352998583856
ZNF706	9.10030494173236
DOK1	4.2073334288107
FCHO1	4.1431915198238
PGAP1	4.60452076651902
HOXD10	3.16424452037583
CXCR3	3.47730309912747
FSCN1	6.96131058356956
KIF17	3.45929477649670
TRIM66	3.59069086213528
CHI3L2	3.2519065153396
SRPX2	3.96991774064073
C13orf24	7.23200906615682
CBR3	4.92397147709007
ZNF132	2.85066471746907
AQP3	4.35244531077058
BNIP1	4.83157090177182
ST6GALNAC4	4.02449210204558
KIAA0391	5.21437930536627
KRTAP5-8	4.09365466907227
SIRPA	4.10940537702819
LYVE1	3.60321917409330
IGFBP6	4.33575793116261
APOH	3.15244159975440
TSC22D2	4.77019597067806
PLCD1	4.96985803323454
NPHS2	3.1189705297102
ARHGEF15	3.47490545058114
M-RIP	7.3421889044758
POLDIP2	6.28659385740943
NDUFV1	9.07655385393245
SRD5A1	5.76379894390252
RAB3GAP2	6.18586751294966
CLEC7A	5.2776991640068
REXO4	5.0489025606406
HSPA14	7.7073458605548
TAAR5	3.66726706523979
ZNF142	5.4697234118461
MUT	8.05673081075923
C2orf43	4.06932273956318
SELPLG	4.9760684824399
BAZ2B	6.514429216169
SLC38A3	3.5633554959487
BRD7	7.84607597703638
POU6F2	3.20843680391437
NISCH	7.66258906397838
TCEB1	7.69231336918057
OPCML	3.19038067655838
DTYMK	5.92906693249666
TAX1BP3	5.5042295706451
F13B	3.06639784319471
RPL34	10.2496004592890
AKAP12	5.37236227474549
MARK2	4.76221737587638
AMBN	3.59383150213952
C14orf32	7.05442480186139
FLJ21865	5.31301669317858
HSD3B2	2.97713429325271
HMG20A	5.51576828387584
WDR77	5.83093622404566
ATF2	5.26371320496047
C10orf137	5.52221585564543
ARL6IP5	8.1935161864974
QTRT1	4.8146527713884
CCNT1	5.36640453009036
AP1B1	5.33355570662908
CD74	10.1121901946019
DYNLL1	10.4624423614224
PLSCR1	7.89701663224166
LIPG	3.19529094657535
PHACTR2	6.67878547811188
SLC35E1	6.32411378253574
VENTX	3.37610060906799
FEZ1	4.45306172350764
APOD	4.86412955018026
LAD1	5.74284363074406
C16orf44	4.62734128583641
C1orf166	5.65715116242169
PAOX	4.85020038452329
MAPK8	3.63881636799155
NELF	4.95046138709543
RBBP8	8.03257631491829
DNAJC8	5.95022303789534
KCNJ12	3.25301111563215
WNT11	7.59881741110365
SRP54	8.4198345813598
GPR35	3.82212343575604
NRGN	3.82592624565846
IFNW1	3.54567447500846
ACVR1	6.54374387584253
SCN1B	3.81932114410669
RNASEH2B	5.77701988025028
STAR	3.35090425574027
C14orf65	3.43857347458627
TAAR2	3.18931106395563
VAMP5	4.8420489293824
TUBA1C	10.9689430594452
PIK3R2	4.41707229524311
ARD1A	7.37665640502183
SYTL2	3.14818562183595
UBXD2	8.45915554443477
EBF2	3.40378480262738
CAMSAP1L1	6.11835069758821
CYP3A43	2.94688495193508
CCDC91	5.85746329377713
AKR1B1	7.97798419251116
KAL1	4.43537052451474
GRID2	3.22862510300883
ZNF423	8.1394487739081
PSMB4	10.6242473913015
ARPP-21	3.11276878102323
XPNPEP3	5.96481394324301
CYBB	6.1526090158489
UXS1	7.18829816663008
SART1	7.45972289657202
C7orf16	3.18683512877592
SPTA1	3.18233403211481
SHB	4.76131798926556
CHST7	3.31079664566791
SEMA6D	3.80354140420769
IKZF4	3.5650332600465
NDUFA1	10.2182866656211
HSPE1	8.81602612107723
MAPK13	6.13565433866487
MYCN	4.14258715053817
KCNJ3	2.90445712250063
ZNF573	6.93533890076434
PCDHGA8	4.38325313719213
ERO1LB	3.67709570235559
NTF3	4.38875925458754
GTF2B	7.78418311798399
GSPT1	7.58623209113338
GUSB	9.3142443979874
EXTL3	4.6219216305728
PMPCB	8.72279419258125
COPS3	7.50228152153707
LIG1	5.8289215981778
NID2	6.26038866530454
LSM8	7.73140128251927
TMEM97	7.3334200374584
SUZ12	7.61214813232712
EXTL2	7.10315908209792
PDE6B	4.24562175606256
MRPS16	6.37549422268612
KRT18	11.0926111813734
C10orf118	4.0051538743559
ZDHHC13	7.16124415850285
JMJD2C	4.86703284322445
OR2F1	3.44545252836705
ZNF415	5.91652816086404
CDK5RAP3	8.13419550960978
YTHDF2	8.94216644877322
GGCX	6.5368992098737
FZD8	3.08979231592127
TCEA1	9.44767085550327
ARPC4	5.7040235092424
SUSD4	6.61848330061974
C22orf24	3.23869176462198
EGLN2	6.40649230773038
KBTBD4	6.93659732525439
TNFRSF14	5.11084010596867
ROBO3	6.81259890939974
TRIM28	8.34495657640684
FGF5	3.27965662683915
RTCD1	7.97504081810649
MZF1	4.7371332331142
CNIH4	7.52130233936106
ZFP2	4.16747572507241
CSPG5	4.85897430954641
FKBP15	5.15710912068298
BZW2	8.76007951521776
PTPRN	3.14184271188450
HTATSF1	7.59598723791444
WFDC2	11.9746198329092
TST	7.98935517119925
NDUFA7	7.45112557003961
TTC22	2.91413308088111
RNF24	6.16437159338712
SFRS4	8.81062017210175
CD70	3.71651921602961
DCPS	6.44092009931202
PDXDC1	8.0089785625078
SRC	4.17806543507223
NTNG1	2.96142911567338
SETD1B	7.33099030108778
TINP1	10.8984806236818
ZNF606	5.7927432381497
SSR1	8.37529455644653
NFS1	5.8856954425239
CRMP1	3.70983382191416
NUP107	8.03847395772854
OSBPL9	8.76413913037945
MYOZ3	4.18550384690018
PDE4B	4.24442234376466
ADAM18	3.52682634919749
FBXL7	4.85041635417905
IDH3G	6.26752038491195
CCDC87	3.6651104481036
ARFGAP3	7.5567606085617
MAPRE2	4.18816790045994
CSNK1G1	3.4619317673432
IL1RN	3.99223484711002
MAFB	8.82720303052326
RAC3	3.13390134100975
C1orf54	6.43512707796332
TMEM14B	8.65177730626086
ADIPOR1	7.67998976269148
GRINA	5.82909789228028
CLIP4	3.83512065981675
TFPI	3.47573355463931
DPEP1	3.07489194148073
C14orf118	4.86070035852871
FABP6	4.44394262598502
TMEM87A	7.65613862847519
BBS5	6.38837774059028
SMTN	4.22666075435231
CYP17A1	3.97760485222002
SCG3	2.65423273216654
GFER	4.4604473969972
CD209	4.0943692934583
NRIP2	2.95157295549908
CYB5R2	6.30006092247129
RIC8B	5.57785832093403
CSGlcA-T	6.69906553105629
DNTTIP2	8.37718192874365
TNNI1	3.30953228059356
GABRB3	2.79194294932794
PCBD1	7.11148768852219
KTELC1	5.74989151771010
HOXD3	3.98265340865242
GPR85	3.45053380901876
P11	3.30970559812263
SP3	8.74311789784474
GOSR2	5.70894262288511
DDX1	8.30241399270822
BFSP1	3.12725191742061
