Hybridization REF	SEDUM_p_TCGA_Batch14_Expr_HT_HG-U133A_96-HTA_B07_458672
B3GAT1	3.12907654436924
OAZ2	7.64804197550683
BET1L	4.38412223010038
NOC4L	4.59086866175256
FRY	3.91159487524351
C10orf12	3.28472061851594
AK3L1	7.02192611513956
FADS1	4.2603833527627
CSF3R	3.43972171432771
DKK2	2.80402789254467
POLR3K	6.14609161547139
LBX1	3.49961174363551
ATG2B	4.22509120244903
RHOT1	7.03951131456256
DARS	9.08033757585104
EPS8	8.20329124029475
OXT	3.57049282442801
C10orf56	5.05550768674015
ARL4A	8.58997475991457
CCDC64	4.42417333833719
DAD1	9.93411205148503
HERC2	5.51253806045855
HSD11B2	3.72957230723966
USE1	6.09342449594118
FAM96B	8.28772984957893
HNMT	4.89816459742872
PCGF3	5.2689074523478
BSN	3.70126573919754
CAND1	8.33323316436219
ACTR10	9.6650898407062
NASP	6.69108386004389
C20orf4	5.68863588565053
ACSBG2	3.27288004766017
COL9A2	4.10836636365775
RWDD2A	4.36699261151973
PALLD	7.73765088543439
GPC5	3.11922453167316
CENTD2	4.96329069943264
TBL3	4.54508890694250
TLR1	4.11671279363170
LMO6	3.81882126192991
CCDC106	3.9599178528947
KPNA2	9.37583290267864
PARP16	4.96833738375542
PDIA3	10.1375948592811
MACROD1	4.11955257775332
SFRS1	7.4109940726522
DCP1A	6.72804702824165
TMCO3	4.54170070061808
NTN2L	3.21726210918536
CLN5	5.15259400798992
BIRC5	6.19259397669225
PRR16	2.81081861898865
FAM63B	4.03383431489712
GLE1L	4.473995150702
CES2	5.50274756969679
GNAS	9.9591896690623
KATNB1	4.51176447481688
CPLX3	3.48998046567100
WNT8B	3.81155980808453
TSPAN13	9.9816853806685
MRPL52	4.38613562203778
GHR	3.04039307546680
DUX4	4.0212134906467
BCLAF1	7.60479152941251
GOLGA3	6.00243064587564
CLEC4E	3.48747022852234
SCUBE3	3.77037091735425
UCRC	9.38188245810255
CDKL3	4.21865176895882
MGAT4B	6.02302232047015
BBS7	3.64136880110499
ZNF345	4.58811665173109
RTF1	5.43897784750747
SERPINB9	3.96300584947309
DHRS7	6.31742089478661
RIPK4	5.98507111858457
PLEC1	4.40691874364944
PIP3-E	3.61569787947297
KNTC1	5.96754132276239
EXOSC2	5.96587251319168
MS4A2	3.13966625662835
FGF17	3.56773795139021
WDR59	4.05428451866084
LAIR1	3.5671782195751
EVI2A	3.6685242809955
IL17RC	4.01462719065564
GTF3C3	7.00243133264803
HS3ST1	3.89166635341586
ITGB1BP2	3.47602798978335
RBPJ	9.22350609499363
LRRC8D	7.80441298669296
ALDH18A1	7.71216749346157
INE1	3.61330218508411
TPI1	9.42951248040483
FLJ20035	6.97595289581033
GATA6	8.33967673588397
CABP1	3.62841783838772
RASGRF1	3.65824602871463
C4orf15	6.23979618451614
ALDH2	7.37012970529263
DAPK3	3.61905931382014
C3	8.38032973610114
EMP2	8.00779311743117
GJB1	4.34040499666619
PIN1	5.89329699383898
SLC6A15	3.06697604027071
POLE3	8.49485143497174
RIN2	6.8330320346714
CTSL2	7.22727675547835
APOC4	3.74203923115782
CYorf15B	3.08629839286270
TRIM2	5.18948375738879
CP110	3.95081296482915
KIAA1622	3.10886180243025
DNM1	4.4054276788118
HYOU1	7.62036963450424
OTUD4	5.36801827914846
USP7	5.95360749918055
ZSCAN16	5.82839558902068
ASCC1	6.3858404196002
OTUD3	4.06284508460158
YME1L1	9.37094476550041
HNRNPR	8.74543993578099
SERPING1	8.0624544777484
TPCN1	4.71073035543464
STARD13	4.17372623286671
PCBP4	4.20495182046889
ADI1	9.23065977506403
ASIP	3.27821164726616
CDH10	3.64203912931462
WBSCR22	8.17838143612326
SCP2	9.40841733966676
KL	2.99417351694981
SLC35D2	5.71369968235047
MAFK	3.86978340107691
SON	8.47586637322728
SBNO2	3.79042844520212
RACGAP1	8.25307533574265
SC4MOL	8.12620740351054
SLC6A6	3.33956882419324
OBP2A	3.45979404999767
PSMD3	5.95724129303514
ERLIN2	6.05025753241558
PPP1R9A	4.69784335570307
RAB35	4.59542549927064
PDZRN3	3.86089904284767
AVEN	4.41082655596465
FLJ21075	4.00551798828788
BCAM	6.6575221342226
C14orf132	3.57405354738131
PCK2	5.7872651146954
FKRP	3.43640922601422
HLA-DRA	9.17606720509383
GUCY2C	3.32750261968433
RP11-125A7.3	4.51287172585674
BARX2	3.76994405053154
DAO	3.34418536064106
EDNRA	3.65284125389907
NIPBL	6.9439784840061
ZNF331	4.65336894251988
PPP2R5A	6.34145190659078
HMGN4	8.49590734677682
DDX39	8.49583331784452
EFHC1	5.3572990924496
EIF3M	10.3591860047372
SLC17A3	3.05846710901947
ZNF24	5.69538580489783
ASCIZ	6.53353743711723
FNDC8	3.32793332088149
ESRRA	5.03887964854194
PTMS	4.44197874208476
PHF7	3.74548414933981
PIP4K2B	4.79945910442092
IRF3	5.97528043866203
GPR19	3.80825357086427
HHLA2	3.54799802285131
GMFG	4.13450168215183
BDH2	7.4599060876459
APOBEC2	3.57313806513537
PRSS21	5.49600332262055
PENK	3.65320797693711
PHF16	6.01403511770689
ZMAT5	3.88445347907315
SMAD9	3.13104445871762
SLAMF1	3.31398875840889
RGL1	6.77604119923045
DLGAP4	4.7123516142123
MBD5	4.94686014961004
PHLDA1	3.61978597414286
BACE2	8.74768132250805
APPBP2	6.56226758260664
LIF	3.37761407093402
OXTR	3.21279039179082
ACTC1	3.79302396392902
USP19	3.78260685529544
SUV39H2	3.10616929434861
ERO1L	5.68647017777019
ZNF395	6.91529924698225
CNTFR	3.75011608336357
HIST1H2BL	2.97445240224305
WNT3	3.55424045326529
ZNF549	3.45437887366925
ZNF467	4.71594419065672
SLC25A21	3.8674867949892
IL5	3.12464323591817
CLSTN2	3.59213945640103
LSM12	5.7619276493943
KRT37	3.20376693214771
NACAD	4.35309714216819
NAG18	2.94008835563554
PTGES	4.78133039487522
GDAP1L1	3.29898590671695
MFAP5	3.02898974695714
OPRK1	3.04024757437107
C12orf4	5.24012792813714
NTAN1	4.94420812442965
CST3	9.0169073887873
WDR6	5.22681757157883
NUP88	7.69823729496468
CD300A	3.74019991776571
FCGBP	4.31135627444677
CNIH	9.60720195077221
VASH1	3.855689933664
DHX16	6.29210786913772
SLC35A5	7.35118997524131
CLEC3B	3.6043096855084
ARL2BP	5.14144298449055
C10orf79	3.34782111753792
ZNF79	3.91079394863134
CRP	3.24160353930023
OCRL	5.62989952447222
GLA	6.51784776980538
NEBL	4.63403784091671
HSPA8	10.9912232235563
DIDO1	5.17526780766356
PLA2R1	2.85508527162425
NGDN	7.66225416910778
CBFA2T2	4.47065688832011
SAC3D1	5.5383305712597
PNOC	3.63607726965918
PIGP	8.63636131614177
AGGF1	5.08584375842664
PRRG1	3.42911489772191
DPF2	6.9566785352826
MYH13	3.05088440346435
TMED9	7.4266580054255
TRPV5	3.35982380884541
UGT2B4	2.9687535275148
PJA2	6.58724817307242
COLEC11	7.18074112272049
SCYE1	6.47788657668013
MED12	5.07597050965533
CARS	7.96124318727807
MYH1	3.45762085001638
CYP7A1	2.86916249223417
PHF1	5.22264693320865
LOC644096	5.83398565251003
FRYL	6.60922022830484
RHOBTB2	3.40664047833835
MMP27	3.17356872151420
ZNF432	6.28417174491408
SRD5A2	3.78113805776533
UTP14C	6.55265924843958
RABEP2	4.52461308992332
VWA1	5.07146645433136
FUBP1	5.48043029484613
IGLL1	3.46211342971115
KIAA0586	4.03366328461371
IL27RA	3.54332853312569
STON1	8.24126878841895
IL5RA	3.47356170853118
PERP	9.48050129716058
SMPD2	4.25966167034503
TNFSF12	3.55486399767988
FN1	5.38541442143427
MTR	6.19305079245644
CSRP3	3.23095904274638
MMP20	3.07297356554364
PHLPPL	4.95572049177682
CBX6	5.39540665582982
DHFR	5.4864073846314
PRG3	3.44303116875405
ALPP	3.18644752556249
ASH1L	4.45129174290787
CHRNA2	3.83517647578111
PPP1R12A	6.1602338258527
RBM38	5.60639335147223
ZNF7	6.63273100760322
RDH8	2.97818421417891
GPR132	3.64964639642353
DGKD	5.67511068055255
TPMT	5.81240893358473
ATP1A1	10.1284772448860
SERTAD2	7.50214771277002
C5orf4	4.94322190486029
ZNF672	5.56257794974241
PLXNB3	3.3004936092116
FAIM3	3.95151283973378
UBQLN2	7.20774420332438
NR1I3	3.38479837098862
ACVR2A	6.12880791281434
YWHAZ	10.4151792920063
LILRP2	3.61989654757017
GNAO1	3.47441286571545
OPA1	6.06905274771545
RPS6KA6	3.64644906281016
RPL10	12.2617005512378
MMP23B	3.23175717709436
PFKL	5.9565767157598
TMEM140	5.10412856979835
AURKB	5.90344187073005
IFI16	9.50469547489306
CSTA	5.87099103556326
PRPF39	5.44640006963907
DISC1	3.57222616577841
USP4	8.40155232784222
OSBPL10	5.41671777980203
CAPN6	3.1878621891561
CLTCL1	3.45740805941456
NUAK1	4.74564868163178
ALG6	7.44094759154774
NPPA	3.58471333367209
LAMB3	3.55988070822906
PPL	5.67110455827434
LRTM1	3.18014135464389
RRAD	3.40243584337216
TIPIN	5.24193777623668
CARD14	3.43050015169002
RBM9	5.70252940719146
LCN1	3.54756013482283
RALGPS1	3.57152409865227
NCOA3	5.83575031988417
CCDC6	7.12205211144578
RASSF4	3.73909495580267
MTHFD1	7.89077553705406
FCMD	4.32043382396906
IGHD	3.54693836905731
PLA2G6	4.1410918064912
TPT1	11.4477070463490
S100A3	3.80643348878763
SEC63	6.71575770048416
C10orf59	2.95342100403052
TOR1AIP1	6.19196012344867
PAFAH1B3	8.38316386502989
CEBPD	6.38473527615538
ZNF107	4.81468963395077
ALDH6A1	6.72135070811707
G6PC2	3.43292630979076
SNTG2	2.95106883036123
GRWD1	4.36447935161466
FLJ22222	6.24554936973173
BCKDK	5.21211695244581
CTSB	9.2863795253491
PFKFB1	3.45925387143580
ZFP36	5.78295393080969
SVEP1	3.48471892034225
PXN	4.54201138932206
TNF	3.4202353720463
SIRT2	4.58272694421566
C5orf21	5.94009956028235
VIL2	7.0059212335945
DIXDC1	4.67338467264677
GANAB	7.87631759099455
PDSS1	4.66940986602638
GRM6	3.033843218669
NGFR	3.06270709982638
ATP8B4	2.75742775404735
MEIS1	10.038038336795
BMP8A	3.50793554569603
NGFRAP1	10.7666193871967
EDAR	4.28573337533993
NEDD4L	5.99360658798219
CRYBB3	3.61783129835690
C6orf60	3.27014031261820
IL1A	3.22956021749971
GNRH1	3.24710393410165
PDGFD	3.95859413171579
CACNA1H	3.70215365772374
TXNDC3	2.91276428158247
ERCC1	5.44595951826259
CAV3	3.27530739175158
HARS	6.22807502015124
AQP8	3.59652987728982
CREBBP	4.86292731444387
ITGB1	5.22078732374734
SPACA1	3.26131016704698
ZNF254	4.45829007787735
PARK7	10.6709171495851
PAX1	3.28667887637302
PSMC4	7.44744473673745
KCNH4	3.83455784869347
TUBA1A	10.3347487455086
PRMT8	3.39004008289572
SELP	3.49285095375299
PSMD8	9.30402886950361
SOX10	4.11738327180532
HTR1E	3.91046706697031
RABGEF1	6.40115542880654
EPS8L3	3.68162457991617
MAP1LC3B	6.70473521172068
AGXT2L1	3.06276604959088
CYB5R4	4.94093580873703
MEMO1	7.95309715565312
LRBA	6.43532206742575
TRAPPC2	5.50279478524479
FLJ14107	3.40084869481906
FNTB	4.94486180504917
MYST3	5.12328975617175
KRT8	9.47315588863703
AURKAIP1	8.89534331592296
LMAN2L	7.82372310988134
C1GALT1C1	7.37418899797533
DSE	5.37258453147134
FHIT	3.9668688920147
OSBPL3	3.47163664325466
PPOX	5.05160028079551
SLC39A9	3.94082149389603
EPB49	4.6154318501584
LOC137886	6.64295984049376
C7orf49	6.54788779864573
RHCE	3.43625073571706
CST8	3.44677007933136
ATG7	5.12372437798221
SPP1	8.80324645605295
GLI1	3.18191171245246
HYPK	7.54213458308426
SFTPD	3.42106680538937
MCFD2	7.40370160215383
ZNF157	3.2451109123706
EPS15	7.13486276942152
SFRS2B	8.34697544141268
BTNL3	3.93387521675613
GPR23	3.27404765097179
TRPA1	3.13688866421229
ASPSCR1	4.67300664760236
GNS	8.10038290937014
FDFT1	9.50555111982002
ENO2	4.70943798840306
CBX1	7.56314656939751
PTGS2	3.45155700118288
BMP7	3.90066295887844
CCDC90B	7.97509068765713
LRP5	4.25192745733557
UBE2D3	9.20156623301528
ARFGEF2	4.9924590950208
ARR3	3.55994090655198
MAP1A	3.36769402091568
NEFL	3.07251062314893
CD2	3.41517284327634
FLJ23861	3.65473030778753
NAV2	5.40790385139893
ENTPD2	3.4283903335032
COX7B	9.97716915150073
ATP6V1A	6.97559645997071
TRGV3	3.01661346533508
ANKRD17	8.76399391024031
ADH1C	3.12847441295894
ATXN7	3.58468088030916
IL21R	3.37795781221173
CHN2	4.59012100204228
HAS2	2.99144269809692
C6orf48	10.1483647051717
TGIF2	6.36145564099413
KIAA0241	4.50025107831371
IGF2AS	3.7785070111407
CYP2C9	3.39362808848624
DNMT3A	4.83632162409385
CNOT7	8.69242245919363
FCAR	3.23649571315332
SFRS10	8.30021317372662
MARCH3	3.18323540588779
RUNX1T1	3.31909020594387
CTSK	5.05674271598587
LRRC61	4.35668045213503
HNF4G	3.06741187493159
LRCH4	4.66488136406156
PSIP1	7.46524017789723
AP2B1	6.09158969647978
C7orf28A	4.40505015825982
SMCHD1	5.73498884781134
EIF2C3	6.0967970152796
S100B	3.32030077191039
BMP2	3.60438378230692
POP7	7.63341156899942
UGT2A3	2.80107965146678
ESR1	4.85306859744276
ZFPL1	4.34671836902422
ARHGAP12	5.82078382490715
PGGT1B	3.5777681000055
LRRC19	2.94065430556902
ZNF767	4.7110698394595
DEPDC6	8.68482822090754
SLCO1B1	3.22105913644755
SST	3.23374327042575
NACA	12.561373258785
KCNN3	3.89724694474136
GLOD4	7.78193795964592
SCCPDH	7.16484372196663
PRF1	3.5795921624829
LST1	3.58930162650439
CDK4	9.96045354169184
TCF15	3.57275492022461
PARC	4.46720041478996
PRMT1	9.44881263629582
ITIH3	3.30735800710758
PPM2C	5.66344767822282
TEX10	7.4918594558519
EDA2R	3.28460682242024
LOC283345	4.49974968001118
NARFL	4.27201333865878
DENND2A	3.55307214838934
C1orf103	5.83920388422698
DMXL1	4.90831281002602
KCNAB1	3.70534383299646
FLJ20254	5.40581029319474
RBM3	5.97014346498846
GPR1	4.38517912068755
DMTF1	7.03971076582175
HTR5A	3.15070827432782
MXRA5	7.75445490731556
GRM1	3.41876380345468
SCFD1	6.37485548521164
RAPSN	3.46218945892223
ACOT9	6.43904559140816
PDE4D	3.17812456703606
TRPC4	3.14428341538531
EPHB3	4.86282489993082
GEMIN4	5.77287260150954
RAMP3	3.62592472914148
CNTN5	3.45780618647288
DLEU2	3.65753031153871
TSPYL5	6.40898647337177
GRTP1	4.21008463623599
ITGB8	3.49450857020569
GAP43	3.16731645773009
FRS3	3.81916490079437
PDE3A	3.291809361621
TNFRSF10C	3.20965682999778
JMJD5	3.57361032405333
OTOF	3.01353037823685
TEX14	3.18220171050198
XYLT2	4.9720556561638
HIPK3	3.45745102084630
XPOT	9.40728176999805
RRH	3.27806060206571
CDR2L	5.34539753087597
GAL3ST1	3.73595621893346
DHCR7	6.50957919221185
PDZD7	3.72537801239973
FGFR4	3.72379986797101
CRAT	4.48523871502472
C1orf217	3.56679128233119
SLC19A1	3.97605475591930
PPP1R14D	3.52663343486362
LIMS1	7.40776371849239
TMPRSS11D	3.28856421977366
TRIM14	5.3477008389947
PIK3CD	3.93060651204118
MFAP3L	3.63092441644503
DERL2	7.99048998670996
SLC7A11	3.7388212625113
FHL5	3.20632744597164
OR10H2	3.33120959066333
ACAN	3.49323282262788
BRWD2	7.9567309044057
PPM1E	3.18970377959688
DCUN1D2	4.71074937537694
TINAGL1	4.16052636738713
C3orf36	2.87547086605148
DOCK4	5.04775913403036
ENOPH1	7.55191122582788
FAM127A	8.33737159687876
SLC5A3	7.3249368530722
ARPC1A	9.27087003009042
CHST2	3.86303095090821
SPATA2	4.80577338753145
PGLYRP4	3.63966054238186
RUFY1	6.63510431589788
NTS	3.11016705732201
FRMD4A	3.18079437954158
RPS4Y1	5.34101001587697
BCL11B	3.29203159756218
TNFRSF8	4.60207254677924
FOXE3	3.46004549734668
PTGIR	4.16263411301354
ART4	3.25272937925751
EVX1	3.59500154678569
PRM1	3.85514155648009
GLCE	5.28275418543792
GPR18	3.32345902859698
ACAA2	8.03391545478681
PIGK	7.29114455662401
HIST1H2AG	3.16723681746503
C16orf67	3.85627135269052
UQCC	6.06539000142326
PLS3	5.24080443121084
DAG1	7.05308899097438
WWOX	4.01388574139798
GTSE1	4.77864365998545
GP2	3.49293185729401
CHIT1	3.35404352412782
PLOD2	8.96838317862966
RPS24	12.5834010854995
KLF9	4.31164466812268
TTC27	6.50922470589135
PYROXD1	5.70299285526783
MIA	5.93431077902163
TSPAN2	3.17407184368719
MRPL9	6.71564166860494
PCSK2	3.32913293295134
PI3	4.28751061355664
RPL24	11.8583234016014
HIST1H2BE	4.28466513345163
CD86	3.4283649013458
CALM2	11.5217946271237
LFNG	3.51845098088435
GYG2	4.12245503515663
INTS12	6.59847794247562
RAB4B	5.77633212196833
CTSF	6.37912277304771
HUNK	3.53447838824999
GNA13	3.4576031917198
B4GALT4	7.35043638417519
TSPAN31	7.56844418247103
CHD1L	5.16532505118287
CNKSR2	3.61789125587443
C1orf156	7.39532650132902
IBSP	3.69757858419433
FUT8	8.55926551471843
TRMT11	5.71167863018752
AGA	5.90423696379385
GFRA2	3.41683759309429
WWP1	6.39893348715046
B9D2	4.73358337746125
CPZ	3.82843733202524
STAT1	7.56840243072194
PTTG1	8.83768904116623
TMEM62	4.24173968692925
COL8A1	3.01050915449102
RBPJL	3.28441394154031
CASP8AP2	5.5933310502831
SSBP2	5.9010570902771
MMP12	2.71637582135850
NME4	5.52921582189952
LOC55565	3.99837143734988
GABRA1	3.58271006367996
PEX11B	7.44279799514285
HABP2	3.37636058129033
REEP1	3.47531634560447
C9orf156	4.96425245739323
SMARCA1	5.27696735772166
WEE1	6.22347059526888
APOF	3.08465156657724
GCDH	5.18303287690764
SSR4	10.2546617469632
SPAST	5.09299741784168
RGS1	4.22227679522381
ACCN4	3.74541223750162
PLXND1	4.61812142476879
FLJ20489	5.04574799840610
MLCK	3.19788317787877
INTS5	5.3515414175593
BSG	7.37316253089449
PARP8	3.02314062832999
ZNF215	3.12017141911902
TEAD4	5.10711983647329
PDE7B	3.33114615870128
MS4A3	3.09566583146999
DTX4	8.03216851107648
EFEMP1	3.38005607361477
TNRC6B	5.08492789781079
TULP2	3.54848669576747
RERE	4.88313808789674
BNC1	3.2135574060518
FGFBP1	3.61306865978894
TIMM8A	5.43369456679256
PIGB	5.72143279973486
AJAP1	3.27969700424268
COMMD8	7.25287227497099
TRIP11	4.57305968709872
SLC25A42	2.92880993518751
SYP	3.76122991722293
PCDHB6	3.66367742428145
FLJ12716	5.56874823793382
FKBP8	4.13994832643587
KIAA1109	4.43834770221348
PTPRC	3.26875057626593
POT1	6.41792434753532
CCT7	8.7601286643517
MMP11	3.85341607436444
MYO1E	4.78858970376652
EEF1A2	3.86667504933072
MIPEP	4.86748783189098
ZFX	4.59837094049063
UCHL3	6.7410441364346
LRFN4	3.90109033644736
XCL1	3.26990012946649
CARHSP1	4.79356749148569
GREM2	3.30906842542681
CCDC102B	3.04510705620619
HDDC2	7.1667181292722
SHC2	4.24309478981608
SDS	4.19082659167057
CASQ1	3.437160007151
LYPLA3	5.09006055507583
INPPL1	5.95398077228635
SLC25A40	4.70615092298609
IHH	4.37592236454805
CHGB	2.98038855161474
COL9A3	4.17859252091759
C2orf18	4.48838346945319
DDEF2	6.85004430152015
BUB3	8.32688916583366
C6orf211	10.1515093155567
FOXD2	3.45747506866942
GGH	7.7666892388583
GGT1	3.92742786887488
ADARB1	4.35693212988836
VPS35	9.75466673598615
CNN2	4.43186304090547
DBP	5.5031400550725
WNT1	3.69038936915825
COL5A3	3.4863615939454
RHOD	5.58040533773415
ASNA1	7.36159405350725
WDTC1	4.77758411717283
COL4A2	6.79064062520241
HEBP1	9.25177753482845
SLC1A6	3.6412921691809
LUM	7.30972252634077
C1S	6.95982174377897
TCF7L1	3.87538105688323
ZCCHC6	5.14150488400575
ME2	7.36752046684053
PAGE1	3.76147413143371
DTX2	3.76060778067936
KPNA4	4.99436785365406
H3F3A	10.7001201654473
GLO1	10.1745181034129
WDR61	8.06409490855862
CD302	6.50750806974352
SIRT7	6.47184362547643
D4S234E	9.32386332100273
RABIF	6.21312691943457
DYRK3	4.6013813441076
PKIG	7.911818941688
PFAS	5.64294067647561
ALOXE3	3.34132729489398
RPLP0	12.7065570388089
RBM34	6.47427867526352
MKNK2	8.24664217633005
ZNF528	4.3864098442774
U2AF2	4.90169176641952
SEC16A	7.2004821347513
EFNA5	3.20344748166718
ZNF44	4.76257456088734
FCGRT	6.28961635358745
NOL4	3.25389017774588
CCS	5.87212136530053
IGF2BP2	8.59855813196676
MFSD7	3.71651482020036
OR1D5	3.44251770677308
SIX6	3.48792857678091
CCR6	2.86109684766792
TSSC4	5.02308782258702
COL11A2	3.53436807620663
CHRNA6	4.17825923901831
PLD2	4.34396247916774
PALM	4.76826611677595
ORC1L	4.133076345983
SASH1	4.17684972863963
PUM2	8.53153174135523
ZNF365	3.53095766277285
CDC14B	3.45100026731673
PHC1	5.33829175471679
KIAA0913	4.21451226581363
LDLRAP1	5.74224353460202
NAT8B	3.34624832605059
PPP3CB	7.24156004498866
ANGPTL4	3.67989991099005
HHEX	3.55555818610175
LSM14B	4.70677443717819
PLCH1	3.60839234160910
INSM1	3.0134070198384
TLN2	4.38083067748036
ZNF493	3.69449711068288
HDAC4	4.92921207735442
GLRA1	3.25071145150207
RPS6	11.6409563741246
SFXN1	5.04764898459499
FAM102A	7.47934362216802
KLHL1	3.22671704590837
SAPS2	4.16614744875469
CTNNBIP1	6.08303192173782
SCGB1A1	5.78828451264339
SCAND2	3.60759479353071
HMGN2	12.0966472820985
NEUROD2	3.05343026893125
YAF2	4.41536255286298
BRPF1	5.83925973469581
RICH2	4.79007938396656
TBCE	6.92160307787245
LIAS	5.21375243265278
MAPK1	5.71530943908894
MRM1	4.19891783868652
HDHD1A	7.37225306015024
CTA-246H3.1	4.04187434429892
ATP9A	7.73375630504862
HSD17B3	3.33139207870693
HN1L	5.67152670572
SAG	3.4174094678309
C20orf10	3.29482657005657
CTRC	3.83424332321488
HNRNPA2B1	10.5105536410782
RNF216	4.21760854036568
GADD45A	5.81252869960299
MSH4	3.07187213709513
HOXD12	3.11635855768757
TMEM70	6.69996475617919
PPP1R14B	6.35916267490378
SBF1	3.95565309985538
HIST1H2AM	2.99091778954707
GNG3	3.87135669191027
C1orf50	6.18531751759292
FTO	5.9154296442588
CALCB	3.21071488768435
PPP3R1	5.82330688312387
USP46	6.89596951205568
CCNJ	4.30203014835292
PSD	3.40959733292733
GNAZ	4.31605139601875
FAM57A	5.50289455183465
LILRB3	4.35746179899503
DHX8	4.8925618078955
SPI1	3.65000023229098
OXSM	7.07058285272076
GYS2	2.81300864319105
UBE3B	5.75521970891477
PLAT	10.1090668827903
NUPL2	6.02678800573629
SF3A1	6.12622489443526
COPE	7.10692645645179
EIF3A	8.89315791331611
IQCE	3.77220068682216
FBXW10	2.91640879739506
KIAA0182	5.20356621976871
YRDC	6.24647561160036
GPRC5D	3.64901085242945
LRRC23	3.38956609232367
BLVRA	5.53470563534527
SLC22A7	3.43380342954090
RASL12	3.41495756812764
DAZAP2	9.83731946669864
IKBKB	5.05071870351018
PPFIA2	3.44333235353967
ZNF271	5.99312255748489
CXorf6	5.61002555498946
FRG1	8.16034617128019
BTN2A2	4.2452268510183
THBS4	5.31494758810912
ARHGAP1	5.18061882183848
ENOX1	3.14901210614750
ZNF706	9.99564752549957
DOK1	4.48336583892685
FCHO1	4.16146699183554
PGAP1	3.57083558377427
HOXD10	2.89729366765087
CXCR3	3.40154672930408
FSCN1	6.57091084097056
KIF17	3.28242064746128
TRIM66	3.4556529372932
CHI3L2	3.92962774128572
SRPX2	4.04820846324686
C13orf24	4.79449370576712
CBR3	5.27296217788475
ZNF132	4.09221080546829
AQP3	6.6164490071344
BNIP1	4.31360078585131
ST6GALNAC4	4.45941310693139
KIAA0391	5.12512680959183
KRTAP5-8	4.20739688457882
SIRPA	3.79024845551045
LYVE1	4.14116401392246
IGFBP6	4.02397037244727
APOH	3.00269914895803
TSC22D2	4.4965672194075
PLCD1	5.6535928647635
NPHS2	3.14209536852282
ARHGEF15	3.28463774309118
M-RIP	7.20564919268231
POLDIP2	5.53324452666012
NDUFV1	8.55004463915229
SRD5A1	6.42221506817161
RAB3GAP2	6.0067576852272
CLEC7A	3.23171646066354
REXO4	5.16600995517768
HSPA14	7.40421671796976
TAAR5	3.68505886633161
ZNF142	5.39633262078055
MUT	7.10744793236828
C2orf43	3.82507708097571
SELPLG	3.99337966761425
BAZ2B	6.44494472854034
SLC38A3	3.66724118197629
BRD7	6.87065848895733
POU6F2	3.15214184237557
NISCH	8.17416909373721
TCEB1	8.09788151370787
OPCML	3.33651527676382
DTYMK	6.61985760162128
TAX1BP3	5.98202594914539
F13B	2.99424975254901
RPL34	9.96342124054542
AKAP12	5.93011937588622
MARK2	4.06033228748414
AMBN	3.60684830080676
C14orf32	7.21654561140192
FLJ21865	4.82911008975743
HSD3B2	3.99881541325397
HMG20A	5.71716253726598
WDR77	7.53273223602551
ATF2	4.81711296671471
C10orf137	6.688798921607
ARL6IP5	8.4846055974417
QTRT1	4.5974899739523
CCNT1	4.88456778400518
AP1B1	4.78980793297172
CD74	7.78446311787514
DYNLL1	10.9513937568801
PLSCR1	8.43502251307154
LIPG	3.26735092648399
PHACTR2	5.59466060954905
SLC35E1	5.69576788665425
