Hybridization REF	LENOS_p_TCGA_Batch18and19_HT_HG-U133A_96-HTA_E04_491232
SIRT7	5.39742891931834
D4S234E	8.05428783129036
RABIF	5.37913546787025
DYRK3	5.47128647929551
PKIG	7.62326195789693
PFAS	6.26489125360792
ALOXE3	3.40037511536572
RPLP0	12.86274839164
RBM34	6.11613578709491
MKNK2	9.42199840240797
ZNF528	4.37505786445401
U2AF2	4.81725147338018
SEC16A	7.80817224688014
EFNA5	3.31278811292906
ZNF44	5.4297521520718
FCGRT	6.46277907984619
NOL4	3.05188002871784
CCS	5.43297395566107
IGF2BP2	9.17290311100608
MFSD7	3.67008026449263
OR1D5	3.19945803151628
SIX6	3.11107516092862
CCR6	2.81713434387547
TSSC4	4.9868081355358
COL11A2	3.90719435378275
CHRNA6	4.17754378312403
PLD2	4.68094783280558
PALM	4.40635411389543
ORC1L	3.5170064799466
SASH1	6.23544865915718
PUM2	8.85274474977225
ZNF365	3.89683883983049
CDC14B	4.73278455950476
PHC1	6.5532845312951
KIAA0913	4.12027727612868
LDLRAP1	5.25271667673133
NAT8B	3.14573612632119
PPP3CB	6.44470605140819
ANGPTL4	3.7696908758852
HHEX	3.75718173457042
LSM14B	4.46128259007626
PLCH1	3.78482032842699
INSM1	2.80110393249575
TLN2	4.72156182121086
ZNF493	4.06686833352793
HDAC4	4.5280230114953
GLRA1	3.49591698123494
RPS6	11.7918932828303
SFXN1	4.88435723978132
FAM102A	6.63523863561633
KLHL1	3.34324712902618
SAPS2	3.92426187287391
CTNNBIP1	6.31046758741219
SCGB1A1	3.26249204260105
SCAND2	3.40973314507018
HMGN2	11.6913726178422
NEUROD2	2.89883384525509
YAF2	4.58987375279016
BRPF1	5.88445962773518
RICH2	4.68122822266005
TBCE	4.99475886506856
LIAS	6.49797557161595
MAPK1	6.16385709347342
MRM1	4.21133624817919
HDHD1A	6.151209674128
CTA-246H3.1	6.20058944383994
ATP9A	7.41722723956767
HSD17B3	3.28827892058607
HN1L	6.4367759619752
SAG	3.65710612025658
C20orf10	3.65557439521242
CTRC	3.7182840009137
HNRNPA2B1	9.9641758541721
RNF216	4.79908059280456
GADD45A	8.06457157741959
MSH4	3.15263980467918
HOXD12	3.00325299328902
TMEM70	6.20476171875431
PPP1R14B	6.36745434551019
SBF1	3.67886003677244
HIST1H2AM	3.40583340001001
GNG3	3.95984747370985
C1orf50	6.31525143718584
FTO	8.0775157914201
CALCB	3.17775924778661
PPP3R1	5.26097565245869
USP46	7.04251154733314
CCNJ	3.15868225674842
PSD	3.40949219596884
GNAZ	3.80507932112214
FAM57A	5.27070638192009
LILRB3	4.92191809671177
DHX8	5.42761361980326
SPI1	3.93527072986243
OXSM	7.8735418334883
GYS2	3.08260922652611
UBE3B	4.8518431925168
PLAT	8.48602923031762
NUPL2	6.63982070860446
SF3A1	7.67986545025072
COPE	8.18506914192747
EIF3A	8.25208631775006
IQCE	3.95375596760627
FBXW10	2.81959041211229
KIAA0182	5.98601977306408
YRDC	6.51002706876606
GPRC5D	3.68554902586051
LRRC23	4.29395120640195
BLVRA	5.7718974475357
SLC22A7	3.36064618399327
RASL12	3.72874334827162
DAZAP2	9.07948885291152
IKBKB	5.39948877192868
PPFIA2	3.71515869561337
ZNF271	6.1061156070126
CXorf6	4.94351408568386
FRG1	7.20680049876079
BTN2A2	4.45577470169496
THBS4	6.76742545768627
ARHGAP1	5.56870092916534
ENOX1	3.39915364440345
ZNF706	8.82647546176073
DOK1	4.34035813273973
FCHO1	5.27468924541412
PGAP1	4.01996902733233
HOXD10	3.00557435347756
CXCR3	3.64103214161057
FSCN1	5.72338649461201
KIF17	3.93232641631654
TRIM66	4.46226211363611
CHI3L2	3.48851439310534
SRPX2	4.09965585002185
C13orf24	4.13251416353543
CBR3	6.77050188659892
ZNF132	2.95250691802172
AQP3	5.26018490813292
BNIP1	4.18399391734404
ST6GALNAC4	4.46091428504125
KIAA0391	5.4860616474287
KRTAP5-8	4.30287469423348
SIRPA	4.27028234987009
LYVE1	5.08844503360203
IGFBP6	3.27402930331755
APOH	3.21753222023073
TSC22D2	4.3817323826654
PLCD1	6.19307832317237
NPHS2	3.54234208704759
ARHGEF15	3.41246156660358
M-RIP	7.74791913603497
POLDIP2	6.16447886007947
NDUFV1	8.53610703224661
SRD5A1	4.6781254552167
RAB3GAP2	6.51239157529694
CLEC7A	5.24755960469799
REXO4	4.7739106651506
HSPA14	6.52433187393636
TAAR5	3.9309954350592
ZNF142	4.58860095995256
MUT	8.12032189514209
C2orf43	4.12988779737191
SELPLG	4.62709821860484
BAZ2B	7.18473841221589
SLC38A3	3.77070371122394
BRD7	7.43126817087296
POU6F2	3.1722040724678
NISCH	8.9612364739757
TCEB1	7.80214260014197
OPCML	3.29152259576901
DTYMK	6.01306619595754
TAX1BP3	5.17030652316573
F13B	3.37522494518555
RPL34	10.7696110813606
AKAP12	7.53690489974251
MARK2	3.69747179234563
AMBN	3.88816436543782
C14orf32	6.71600659299009
FLJ21865	5.28208618372394
HSD3B2	3.44251479604383
HMG20A	5.98305630825084
WDR77	6.32294257334801
ATF2	4.43678625363548
C10orf137	4.95461681880036
ARL6IP5	9.72284494108344
QTRT1	5.40744451206954
CCNT1	5.21293076956605
AP1B1	6.00146626664768
CD74	10.2175255642136
DYNLL1	10.8095430432542
PLSCR1	8.26528481988681
LIPG	2.94833496811416
PHACTR2	6.62381586569593
SLC35E1	7.56484608552689
VENTX	3.45605029520661
FEZ1	4.14049794654943
APOD	4.62372523673067
LAD1	5.02167624529348
C16orf44	3.85736039570527
C1orf166	5.13729059351554
PAOX	4.25535365977561
MAPK8	3.66073105783287
NELF	4.45512914541136
RBBP8	9.10338674695113
DNAJC8	5.34739793590462
KCNJ12	2.98859784239905
WNT11	4.2331074912254
SRP54	7.52453442192556
GPR35	3.99240333886945
NRGN	4.44345452985947
IFNW1	3.56684387845596
ACVR1	6.30724751165148
SCN1B	3.7423941474517
RNASEH2B	4.18916173157071
STAR	3.46729010913525
C14orf65	3.50333577240986
TAAR2	3.46227110159382
VAMP5	4.23598600814614
TUBA1C	11.2217902089739
PIK3R2	4.90541657066695
ARD1A	5.95383898605218
SYTL2	3.35557840859744
UBXD2	7.61189101307677
EBF2	3.38040147967565
CAMSAP1L1	5.63036889870808
CYP3A43	3.15262727262152
CCDC91	5.91578813043013
AKR1B1	7.31561423043797
KAL1	6.05406470869569
GRID2	3.24181793691004
ZNF423	5.92292524145484
PSMB4	9.96809950829831
ARPP-21	3.48684054417307
XPNPEP3	5.07871030945553
CYBB	5.20699793080712
UXS1	6.94179816380325
SART1	5.55565565707237
C7orf16	3.44965244934259
SPTA1	3.22085889720485
SHB	4.20817079052335
CHST7	3.64912458229948
SEMA6D	3.74171909415302
IKZF4	3.58741437915877
NDUFA1	9.494213121181
HSPE1	9.06934486780213
MAPK13	5.35701807167928
MYCN	4.10738327703677
KCNJ3	3.10647428358921
ZNF573	5.57908778196835
PCDHGA8	3.96629781875267
ERO1LB	3.2399020653294
NTF3	5.57871565666
GTF2B	6.97453800173892
GSPT1	7.8677942508469
GUSB	9.34326515944787
EXTL3	3.97787434777862
PMPCB	8.86905345730945
COPS3	7.6415872073202
LIG1	4.45766105001312
NID2	6.72267611985597
LSM8	7.25627175851646
TMEM97	7.7412277981777
SUZ12	7.40053629314182
EXTL2	7.74313649556183
PDE6B	4.22256380415252
MRPS16	7.09557457090593
KRT18	11.0559880280027
C10orf118	3.76062564674234
ZDHHC13	6.39788401791323
JMJD2C	4.39965135245226
OR2F1	3.65054057431096
ZNF415	4.82272952564674
CDK5RAP3	7.45986945129198
YTHDF2	8.78385232056283
GGCX	6.25605604198238
FZD8	3.20673880501887
TCEA1	9.56137757095152
ARPC4	6.30840694486944
SUSD4	4.97048992836456
C22orf24	3.7889130462989
EGLN2	5.30313788621015
KBTBD4	5.83199296348288
TNFRSF14	4.51572822735946
ROBO3	5.25174474623093
TRIM28	7.78130607895628
FGF5	3.62730176097132
RTCD1	6.88287165740554
MZF1	4.91946594324484
CNIH4	7.95890002672285
ZFP2	3.38958355306073
CSPG5	4.40614595472129
FKBP15	5.10145894567
BZW2	9.94245052078133
PTPRN	3.48334061953096
HTATSF1	5.8159131906085
WFDC2	10.9684514726995
TST	7.49531671700728
NDUFA7	6.67549267738735
TTC22	3.1295143003291
RNF24	6.18546543357392
SFRS4	8.26041034601572
CD70	4.09932228462835
DCPS	4.73573986921615
PDXDC1	8.34528598497329
SRC	4.07548845277903
NTNG1	3.6767140221998
SETD1B	7.54301753778617
TINP1	9.40547117758474
ZNF606	4.8490355562146
SSR1	9.02515054799987
NFS1	6.0484063832168
CRMP1	3.93139561588954
NUP107	8.42046181197396
OSBPL9	9.14005758049721
MYOZ3	4.17671142542795
PDE4B	4.0927434326405
ADAM18	3.86750706157082
FBXL7	4.75420450569668
IDH3G	5.51679361665176
CCDC87	3.46397368373312
ARFGAP3	6.61584378189464
MAPRE2	3.97073574664068
CSNK1G1	3.66558075903675
IL1RN	3.734081935963
MAFB	7.50813496695008
RAC3	3.22677906695961
C1orf54	5.56139715035633
TMEM14B	10.1987641029253
ADIPOR1	7.7812523423238
GRINA	6.23629147315864
CLIP4	4.26116279501715
TFPI	3.19501859179473
DPEP1	2.95949419967918
C14orf118	4.13756015183504
FABP6	3.93236390620164
TMEM87A	7.58093156340556
BBS5	6.11444278112209
SMTN	4.70717742796263
CYP17A1	3.6628433887066
SCG3	3.02321526392013
GFER	4.2573774832299
CD209	4.23701516122227
NRIP2	3.12273117041626
CYB5R2	5.54411416159592
RIC8B	5.70323012194149
CSGlcA-T	5.05253919629640
DNTTIP2	7.08995197270339
TNNI1	3.74134672854797
GABRB3	2.79317968957553
PCBD1	7.2890135994172
KTELC1	7.00362479239308
HOXD3	6.4687160100456
GPR85	3.37992906918642
P11	3.27474284090088
SP3	8.52173557104425
GOSR2	4.85967193352848
DDX1	8.72627398540432
BFSP1	3.35213491398038
FLRT3	6.94834022657432
RNPS1	8.03570256657839
LCP2	4.69486423484582
TAS2R8	3.23859191719960
SEZ6L	3.66886810873967
NR2C1	5.14816948151783
EXDL2	6.93565264323997
SLC25A10	4.73774721552591
ADAMTS3	7.82363138121585
PCYOX1L	5.57463498482337
TNFRSF13B	3.53372883652865
VPS54	6.00159236816958
MKI67	4.28897925328224
C7orf54	4.38893197998343
GLS	4.56806570509163
PCDHB12	4.03498194444797
LGALS13	2.99117062083497
IL4R	6.0110272404011
SEC11A	10.3229919312006
C4orf6	3.12403246495188
SPP2	3.68354712548596
CCL5	6.44662445928323
PEX5	5.60033977824417
CLSPN	3.80444814234242
LOC51336	3.30326681602792
SPAG1	3.49824382991971
C9orf82	7.45627494395958
KIAA1024	3.34351783277879
TM4SF1	9.3492220966875
SMG7	5.05693269026863
WDR45L	8.42680834143554
TAS2R13	3.34013112678546
SPAG8	3.24463167784254
VASP	5.73310544343876
ZCCHC11	5.95941194825386
LOX	3.45345841408655
SYPL1	9.31540209384116
BAG5	7.54490714278029
RPS27L	7.93512817211698
MGC2752	5.48970711436429
IQSEC3	3.71708208548694
TGFBR3	7.9037092179658
PPA2	9.12292970870275
MED24	4.26671306426174
CASP9	6.15318043610074
PDCD1	3.63714223866641
MAP3K7	6.32434909157631
C17orf81	4.69065013544897
SRPR	7.56722662296199
BAG4	4.75744932199296
ZNF32	6.18389248253391
BRD2	8.58605142777447
IL32	6.03153193855196
LAMP2	8.34651400368824
FAM53B	5.20671168278057
CAT	8.79406003220026
C16orf80	8.91791396741388
SLC7A1	5.28178474637905
C1orf76	2.99823463631686
PRKCQ	6.80827920464817
ATXN1	6.61764838451529
LAMC2	4.16680806288616
CPOX	5.74063063188233
SPSB1	6.96511790576897
APH1B	5.66998687496504
USP36	5.27257497193812
CTNND1	8.04675633088798
MADCAM1	4.30790507815206
GABRG2	3.22173225003754
LYZ	9.19677184868711
F5	3.91375574298177
TMEM186	6.52130461608438
TPM2	5.78204788022451
SEMA4F	4.20108547626822
NUDCD3	5.58538070190917
OLFML3	6.37507603210608
PPP1R11	9.44358061610234
ELAVL1	7.81290213338915
GCNT3	3.85704292219432
DNAJC17	3.37040805084068
N4BP1	6.3547571734983
ABCA2	3.75671074155776
BNIP3L	8.32231961185732
SLC35F2	7.0258161266257
ATP10D	5.68681766172714
LCP1	5.88061449059108
IGBP1	7.75980154738528
GALNT8	3.15142430733536
PRKCH	4.79344018725476
DCAKD	3.79849830144377
ELA2A	3.46476322322673
PITRM1	7.53217766360668
RASSF8	3.2026928556222
GUK1	5.96342556231269
USP12	3.53950980534020
STXBP1	7.26580931260704
ADM	4.57600229857758
LSM2	7.06370562731387
GHRHR	3.33370637453812
SERF2	9.947299391005
VPS72	7.13653684508004
CD22	4.08314752022055
CD47	9.65207721252755
LAP3	8.88481294545807
IMPDH1	6.05366856865721
PPIC	6.6301707889566
ACP6	6.57762889751794
PRKACA	5.09221903348865
PPP1R1A	3.45248307318822
C9orf40	4.5334013867149
ASXL1	7.21283639446917
IDH1	8.50148419252052
XRCC5	9.3666678558816
TBRG4	5.14280961280204
RAB1A	8.37996409233568
INHA	3.46767631580745
MLL2	3.42269423575361
FXYD1	6.20064526535622
DKFZP566E164	3.7609181720534
KMO	3.43961545300309
KIAA1128	4.76340964137358
NUDT4	6.95576730957433
USO1	8.51266235019474
RAB9A	6.44380683550874
RUFY3	4.34693730942265
CLDN1	7.22906874535724
FBXO38	5.31873049211377
VRK3	5.76002650539072
ICOS	3.82628032096047
NFKB1	5.51050317767269
FASTK	6.5365254074575
LDB1	5.9314912027282
ABCC1	5.31432960111495
IFNA6	2.99374270579968
PCBP2	10.6496080261048
RBP3	3.22858488521521
MUC13	3.48459084760257
C8orf30A	6.13171929925008
NUP205	7.63418400579374
MFAP1	8.17567608862747
ACTA1	3.60067177749863
NHLH1	3.96436149316794
GABBR2	3.40409000327848
CXorf34	5.40211675728333
TDRD7	6.19633347149804
KCND2	3.47557202878096
WIPF1	4.56368157041123
TIMM17B	4.7885921928251
SNX15	4.93607238852069
AGXT	3.22785636746148
IGF2R	6.35060445236433
PIP5K1B	3.75961617187802
ATP8A2	3.00222562970102
FGF21	3.22545208730965
AFTPH	8.44741257530581
RBM15B	7.43575201954459
FCER1G	6.9543787114223
AGBL5	6.24612371843905
SNTB1	4.06886911783488
APEX2	5.06442438282995
C17orf39	4.57165301397161
SLC24A3	3.90991221412086
TXNL4B	5.75748716685412
UBE3A	6.1017251848773
TGFB1I1	5.87234253372124
RPL10L	5.18008959171314
RBM13	6.68206145477177
LOC389517	3.85550013072437
TOP2B	9.88387641299483
NPVF	3.22666692742390
SHOX2	3.31032210115607
ITGA7	4.42594871996679
RAD54L2	5.04269973145594
KCNIP2	2.99694252256257
C2orf47	7.8338329191716
KLF13	4.22175864892581
TSPAN4	6.22625974206887
NLE1	3.68053626683452
TPST1	4.73511883244823
CEACAM1	3.67179014779056
PFKFB4	3.43057008131721
SREBF1	4.6945488643762
RNF11	8.19853466753661
IL21	3.23320142746717
LTK	3.03779057209884
DKKL1	3.25648614706351
EPAS1	6.37099224216578
POLD3	6.93562432019484
UBTF	4.39184968518817
PHB	6.61116610646355
KIAA0427	3.90141759995665
FPRL2	4.21931389272728
HSDL2	4.98046822118627
SEMA6B	3.92971522947184
AKR1A1	9.20055442334112
CLTB	4.91858203387157
NXT2	5.75363798498774
JDP2	2.86795153508465
MORF4L1	10.6224289097905
HSPB7	3.28162049239215
POU2F1	5.0909139024824
MLLT11	5.31204868262402
CNNM2	4.22066069643806
ZC3H15	8.67055403673589
ELK3	3.44422276408729
CBLC	3.33928092958955
SEC61B	8.79828816408886
RRP15	5.93860534759899
OR3A2	3.17825376726405
GALNT1	7.14752294435074
RSL1D1	6.69803450812785
P2RX7	3.53266910828013
ANKMY2	8.00721585853038
PSME2	9.32716391574255
ADNP2	6.12399017002229
RBM25	7.1251485713273
PLEKHA5	6.89715709584258
DHX58	4.70933564714103
ARCN1	7.72477903493927
POLR2E	7.65365835107764
SEC24A	5.2961239132863
IFITM1	10.6046046926163
ZNF643	4.21101832095805
DNA2L	3.52934094723871
ZBTB25	3.89229840941453
HIGD2A	5.18995181100568
TTLL5	4.36902337632001
TBX6	3.44440414219330
SPTBN4	3.64739880685813
SGK3	4.41065604410266
FBXO28	7.52808240709568
GCN1L1	7.0197973631407
CLEC10A	3.39277269547806
GAS6	8.15215159282114
AMOT	4.69664561173671
TSHR	3.09059252290528
ETV1	3.40106269912411
LDOC1	9.54500863648816
ERGIC2	9.1404090103054
ADAM11	3.22275069041631
NAT1	4.84375202155414
ASB9	3.7460738758177
ATP6V0E2	5.98780143856754
HGFAC	3.5867748615965
TRAFD1	5.0776701308205
MTCH2	8.07177854070781
BACH2	3.15411921471498
AUTS2	7.41211793634977
PGS1	6.7553981110905
LEPREL1	4.91387258771302
TFF1	3.77679133311740
RPRM	3.67494565937696
PPP2R3A	7.01586980453088
HAP1	3.75457499495184
BAT2	4.95308978250416
EPHB2	4.68622960402541
LPHN2	6.81419596902781
ACTG1	11.9611375374760
CENPT	3.95472055139468
RNF123	6.15634945508225
ZP2	3.45392606236141
PLAUR	4.46871079044663
BMP5	3.58006783590571
MUM1	4.89937434943269
SNX26	3.72421062438022
MID2	4.70226961673404
ISG20L1	4.89363399089587
RBM28	5.99860609538006
SRRM2	8.11608008907154
MEP1B	3.14138139417579
PCSK7	4.87150437613029
HNRNPA1	11.2942826505394
PBX2	5.80094521008189
CENTB1	3.689325248335
BCAS3	5.19581853461713
HGS	6.81636876600673
FLJ20184	3.32532082862138
TMC7	3.36219493645333
POLA2	4.96254374186563
NOL10	3.21440806262196
KCNJ8	4.88307449222915
HSD17B6	3.88269304589260
EDEM3	5.32576796199767
SLC16A1	4.18349893880363
TCOF1	4.3735938873558
SF3B3	5.87703328804956
RANBP9	6.43708747452701
CPNE7	4.51834459963756
EVL	4.98817706719632
NUDT21	6.4769104405568
IFNA21	4.22987144549953
CFD	4.05935601440179
PYCARD	5.13270524230163
MYBPC2	3.63180008044991
ZNF235	3.83260651062652
ACSL4	4.89716143605162
KIAA0644	4.44033085404448
ERC1	6.29651255279498
NKIRAS2	5.17668708025602
TRMT5	9.31040406900184
TMEM176B	6.30565446398558
PPP1R7	6.36515487838639
SOX2	3.86939955355587
C16orf30	4.62638280884255
COMT	7.98741113903215
AOC2	3.14612798327422
PDLIM5	5.53634208676911
SPHK2	4.67230523238179
THNSL2	3.72521000751367
LARP5	5.1874164139269
C1QTNF1	4.1894931078843
TRADD	5.34689701282016
PCDHA6	3.27614400450591
C1orf43	3.44368342451151
SCARF1	4.00974457395477
RAD51L1	3.78366921075642
LETMD1	8.36403149722218
KRT75	3.46296637509279
CD3EAP	4.47392977119467
B3GNT2	4.95823709844953
TMEM63A	4.32480297986599
DUSP13	3.76097825318561
FNBP1	7.13306458380627
MAGEB2	3.41525422413533
EYA2	5.31443554473869
FANCG	6.07682228270165
CD1C	4.10078711845631
LASS2	6.98808490329783
BCL2L14	5.68127208898134
ZNF471	3.38962306868536
ZNF224	3.56861175719521
AVP	3.48002899212674
CKAP4	9.14588209420605
EFS	5.11987374365703
PITPNM1	4.52307840936703
TRIM68	4.27783889863983
ZNF652	7.04245777593204
UCK2	6.47365806779049
TMEM4	8.71312269257932
SCN3B	3.42891331861253
RNASEH1	6.95295901389096
FAM50A	5.72793301897687
DRD1	2.96130219232872
OAT	8.06787776870789
IQGAP2	4.67444487907013
CDYL	7.29602810281403
C20orf149	8.1069826686761
ANKS1A	7.8627004418543
HYAL3	4.70647652038702
CLPB	4.47885686977065
SMNDC1	7.0574224737353
COBLL1	3.89977546977703
DONSON	5.85405521331529
SLC30A9	7.62023213303173
E2F8	4.3702551803208
CCDC25	5.45339988459108
C20orf116	8.0387902489758
C2orf55	3.41345516538578
PRCP	10.0126417576720
SPINK1	3.31279766667498
FAM12B	3.45761145733234
NDUFB1	9.08624752499439
DIO3	3.74937189668056
HPN	7.20149354641337
NBN	6.62065063825022
C14orf94	6.77110465560643
PVRL1	3.50237561736633
CNTD2	4.10169841891842
OCLM	3.18320480871775
ZSCAN18	7.23307354391386
MYL4	4.32134254713154
SLC17A1	3.03927752660219
TAF5L	5.01329762414706
L3MBTL	3.81725986729619
TSTA3	7.2708292623347
CCDC59	7.24347763995476
RAC1	11.1242918888088
C19orf15	3.17106575075848
MED20	5.72681196731721
CHMP4A	7.02957167172536
NFE2	3.31209245792279
KLK14	3.05451522512408
FBXL12	7.99884303887905
ZNF364	5.89587884414784
TOMM20	10.0988063745319
ARSF	3.3111216088961
MAST2	4.6891151246954
GTF2A1	3.61878707180495
ATP1A3	3.52328903116368
PNKP	5.84827803257862
MRPS35	7.97244478489924
MATR3	9.7604156050019
S100P	3.85288759069581
MSC	3.45837444491041
CILP	5.375112101511
PROZ	3.66116777934601
SEC23B	6.7047197000752
FAM5C	2.99959759047167
C19orf40	3.76946903416862
DCK	5.73465918401886
C17orf63	6.5113818096288
TIA1	7.508687977852
SPAR	2.91738173181521
SLC6A4	4.05415946133297
SPTLC1	7.09988230306816
HMGB3	5.38241756047822
TOPBP1	8.08503848034138
NAT8	3.17794047472384
MID1IP1	5.9460360774708
TPSG1	3.87018878677405
KLF11	5.53914129466117
HOMER3	4.62331275838029
KCNAB3	3.03057823656361
KLHDC4	4.79092851966991
PHLDA3	4.96651469304287
DOCK2	4.26445634535016
TUG1	10.4806663393859
NUP214	4.79190103091647
GABARAP	10.2250628044972
GOLM1	5.57830899540948
DPYSL2	7.93194921025948
SDCCAG8	4.29620080919417
SOX13	5.00419422959874
KEL	3.31987853273052
EXOC5	4.06343672170563
GK	3.54122709649504
SLCO1B3	3.5049295219626
RPL36A	11.6204900074597
DNAJB1	8.46525400573538
ALPK3	3.72982587975964
IKZF5	4.03512932030971
CYLC2	3.14648430815943
C8orf51	4.79541526301108
NRP1	4.89823611307902
NR2F1	4.01244381423661
ACAD8	5.24837293405252
PLEK	5.41808473513043
NLRP3	3.2634838411432
RBM35A	9.00957647243895
GPR3	3.33949869085765
RAB8B	4.19022060176326
UBE2E3	9.25605287367545
FBP2	3.92829345348065
C20orf111	6.26718387757456
GNAI2	8.30795523100322
METTL8	5.898739944172
SLC39A7	5.9237404963874
CAMK1	4.4798552445894
PRDX6	11.0032565967858
RFC3	6.50913178078773
FAM129A	6.08148603870393
BCAN	3.59847623868454
TETRAN	5.85997186785293
ILF2	7.82104989966174
SMPD4	6.26536695436084
AKAP7	4.52324355860576
ZNF500	4.74992311854241
ZNF506	4.27236353070915
FLJ11151	3.75654685529545
PSMA3	9.00035063001341
ASCC3	7.21561431328147
ACYP2	6.29811292401604
SOX21	3.69159348759745
CLDN4	6.21602777132355
LYRM1	9.25500493453637
DEFB1	6.22738414668715
GRM8	2.9100901416912
SLC22A18	7.42966213621578
RNF141	4.56371624494442
OR7C2	3.80455823208372
GRK6	4.8655562059672
PIGZ	3.96353510156047
VPS26A	8.56958759464004
EPHA2	5.32091538085217
KIAA0562	4.8019642633609
TCHH	3.20460412722965
MGC16824	5.53128495363978
SARS2	5.51655234964025
ZCWPW1	5.04816704630521
WDR8	4.95218348659149
MTHFR	3.51642334479382
RPGRIP1	3.57211048936641
ACAT1	7.53550261687644
MEOX1	4.42997174166046
DACH1	6.61834797191768
ADAMDEC1	4.51058116582818
PLK3	4.44720193173472
PHKA2	5.5882825290169
CALML4	4.87609506340412
TSSC1	6.68676402729204
TMEM45A	8.4578813160919
ATP5I	8.93225197437809
MRPS34	5.88525249237695
POU1F1	3.3401880514424
TMEM28	3.43624870204758
FBN2	3.2155860243927
DAP3	8.98178370183802
ZC3H7A	6.44810357297412
LAIR2	3.72512334471326
ST3GAL1	5.59153524376292
PHF3	6.67998407332317
DVL2	5.03382087513739
LCT	3.38890058884456
GEMIN8	3.88003588659588
DICER1	5.7446830685877
ARMCX5	4.67475896449492
HIF3A	3.97170079919103
CAPZA2	7.63845337023182
IFNA2	3.10690106441643
PLA2G2A	3.92915599012683
FOLH1	3.86711949634645
MAPKAP1	5.9540915636022
CYFIP1	7.62481887755057
NPAS1	3.19934869100365
TRPV6	3.95694284259214
RSHL1	3.64477453243936
PIAS3	5.15784711274659
SOCS6	3.81120268912128
TAF7L	3.83330367873267
MRPL24	8.26407930923354
YWHAE	8.57007457088691
GREB1	4.30209054923897
NUP62CL	3.44388269768564
MOSPD2	4.69537985730027
NEUROG3	3.10710546560440
MARK1	3.63072782694416
MGST3	9.97830922455186
BDNF	3.63308657638573
LMBRD1	8.56127489126973
PNMT	3.8514981006281
PRPF19	6.05931656680629
NDUFS8	8.72607978036887
TFCP2L1	3.9701663778544
SLC25A16	4.35411631773265
EIF2B3	7.70743085940646
HSPB3	3.21486202519338
RPA2	7.04059073275704
PAK6	3.85872386377549
RBM4	6.68310834383695
CSF1	4.23584712575271
SEMA3E	3.05619596632819
MXD4	5.40906185735483
TNFSF10	8.81743524992826
SMARCB1	5.97098634864737
TADA2L	3.78602807912279
SCIN	6.27685067715334
PPAP2A	5.82994159834681
ULK1	4.8411573653209
NPAL2	4.9291904917069
MRPS11	6.92728598098468
SLC2A3	4.09677417835514
ARID3A	3.7574531879114
FEM1B	3.96770507253595
GNG5	9.47421949875542
ACOX1	5.64267951382249
MTHFSD	4.63831271995318
TLX2	3.12600112066224
KIF5B	8.51969863386643
POLM	3.66526022250015
C1orf181	6.08975207574615
C10orf92	2.86705801936867
MUC7	3.07727895345455
NUP153	8.94134613873281
CSDE1	8.77902847298241
CLPTM1	5.01580567495701
LRRC17	4.2577103876355
ATP5B	10.5945393148497
S100A5	3.36075561109721
ZNHIT1	7.63940695549529
EFHD1	4.98045270601293
HIST1H4G	2.97021597725641
GOLGA2L1	3.5392291114646
COPZ2	4.69048080790283
ELF3	7.54175386502713
CPSF3L	6.42444388566684
