Hybridization REF	IDYLS_p_TCGA_Batch40_PopMarius_0810_HT_HG-U133A_96-HTA_D01
PAFAH1B3	6.86976843689008
CEBPD	6.79637168400376
ZNF107	6.7131648654363
ALDH6A1	7.20326629388201
G6PC2	3.20639184034822
SNTG2	2.91709541236467
GRWD1	4.96654364822257
FLJ22222	6.7684949077891
BCKDK	6.61642331771164
CTSB	9.20265654114897
PFKFB1	3.3204434649458
ZFP36	7.62011151476652
SVEP1	3.48820594350257
PXN	4.31757173908019
TNF	3.80173016287597
SIRT2	5.98045540810568
C5orf21	6.78100364673941
VIL2	7.43491908559557
DIXDC1	4.41393415273686
GANAB	7.4756574937966
PDSS1	6.59520454495165
GRM6	3.15193521029573
NGFR	2.91531848816079
ATP8B4	3.05133359037053
MEIS1	8.6744203096422
BMP8A	3.61626580574808
NGFRAP1	10.5579991783252
EDAR	3.57925447034562
NEDD4L	5.48155593564043
CRYBB3	3.42866852436181
C6orf60	4.213340547044
IL1A	2.9082585618539
GNRH1	3.00923200814818
PDGFD	6.22116846685328
CACNA1H	3.73663510885077
TXNDC3	3.43990847690088
ERCC1	6.41089602277404
CAV3	3.36207812513539
HARS	7.64443734654883
AQP8	3.36496726378717
CREBBP	5.16459317703092
ITGB1	5.2653019912436
SPACA1	3.19271150471201
ZNF254	4.32814814379206
PARK7	11.4047126826955
PAX1	3.03862147963876
PSMC4	8.59399159640341
KCNH4	3.65758449871552
TUBA1A	9.20208779403717
PRMT8	3.51577814747199
SELP	3.56343835982732
PSMD8	8.94105548917796
SOX10	4.05102800576571
HTR1E	3.24131694728379
RABGEF1	7.0278852478011
EPS8L3	3.71862014467352
MAP1LC3B	7.38358604595141
AGXT2L1	3.34063521906469
CYB5R4	7.19110938021898
MEMO1	8.6496955089424
LRBA	7.00180692158511
TRAPPC2	7.33489301655367
FLJ14107	3.07619043335177
FNTB	4.66305878547814
MYST3	5.41778840315673
KRT8	8.28447932059872
AURKAIP1	9.82196438251578
LMAN2L	7.97718636190409
C1GALT1C1	7.95197893811283
DSE	6.5339535885221
FHIT	5.20480200927864
OSBPL3	5.99099514920411
PPOX	7.5310378856581
SLC39A9	3.54508996775561
EPB49	5.21670190396302
LOC137886	6.74264434591987
C7orf49	7.04230413231333
RHCE	4.8017851152849
CST8	3.28682831713378
ATG7	6.30650829483117
SPP1	10.9845492751321
GLI1	3.15259679296524
HYPK	8.6596964304159
SFTPD	4.40662010902564
MCFD2	7.50053739184604
ZNF157	3.16594725866179
EPS15	7.96990843347233
SFRS2B	7.2428096566514
BTNL3	3.64472173202283
GPR23	3.30040576949713
TRPA1	3.00945021258707
ASPSCR1	6.12434632402515
GNS	7.26316931991493
FDFT1	8.00933163102695
ENO2	6.19018563014088
CBX1	7.51308673520996
PTGS2	3.49444008513708
BMP7	4.19195078892893
CCDC90B	7.99431622877559
LRP5	4.99538736859143
UBE2D3	9.27177147280798
ARFGEF2	5.33784916700593
ARR3	3.70634308598791
MAP1A	3.33720715313569
NEFL	3.08547715976893
CD2	5.66786539149052
FLJ23861	4.19756917053453
NAV2	7.00589708316174
ENTPD2	3.26392319631590
COX7B	10.6829532336058
ATP6V1A	7.96294656114702
TRGV3	3.43892291425621
ANKRD17	7.2292203126814
ADH1C	3.46921538861431
ATXN7	3.65739968699972
IL21R	3.68414334189673
CHN2	3.85276160573720
HAS2	3.31339015220253
C6orf48	9.34833712031514
TGIF2	6.85494207761545
KIAA0241	5.10901441943898
IGF2AS	3.36656034365915
CYP2C9	3.40128018771103
DNMT3A	5.24631424727067
CNOT7	8.97743741825258
FCAR	3.18247376753795
SFRS10	8.4474905182446
MARCH3	4.25037533756736
RUNX1T1	3.13303713835429
CTSK	6.56623292533937
LRRC61	4.97846966193721
HNF4G	3.15192607755835
LRCH4	4.85980707753326
PSIP1	8.2013888473405
AP2B1	6.45257180206975
C7orf28A	4.44195823264103
SMCHD1	6.7660036162701
EIF2C3	6.18462431859746
S100B	3.19252083662546
BMP2	3.42339794114033
POP7	8.2953170295175
UGT2A3	2.65449301381129
ESR1	4.71090688448871
ZFPL1	4.5334966827532
ARHGAP12	6.84654594301097
PGGT1B	4.12622820350527
LRRC19	2.77249782164681
ZNF767	4.9820796699427
DEPDC6	9.21479756320707
SLCO1B1	4.08782683201794
SST	5.76947438136881
NACA	12.0639570432752
KCNN3	3.48183120505048
GLOD4	7.66130382671183
SCCPDH	7.94124753045464
PRF1	5.16907278595143
LST1	4.84451470232221
CDK4	9.27793592467702
TCF15	3.75014205545989
PARC	5.44483581883395
PRMT1	8.17381054697908
ITIH3	3.54591987389455
PPM2C	5.58087809862203
TEX10	7.51536381835996
EDA2R	3.23384447770832
LOC283345	5.31639810510533
NARFL	5.021285853507
DENND2A	3.47194332351099
C1orf103	5.98826991875438
DMXL1	6.28989491739539
KCNAB1	3.42922717197095
FLJ20254	7.33712955313834
RBM3	6.962719178414
GPR1	4.51646530569749
DMTF1	7.08917824833325
HTR5A	3.23820558105909
MXRA5	7.64553255537028
GRM1	3.44279748902783
SCFD1	7.48129872373571
RAPSN	3.37224336064412
ACOT9	9.1797176333412
PDE4D	3.15557240515069
TRPC4	3.11011208445098
EPHB3	6.05202154125749
GEMIN4	6.50903957480154
RAMP3	3.79849543389292
CNTN5	3.37688449099561
DLEU2	4.37589970139914
TSPYL5	8.10654744585579
GRTP1	4.05021301836572
ITGB8	4.46601321221971
GAP43	3.19154031145731
FRS3	3.39741912646275
PDE3A	3.59798921270858
TNFRSF10C	3.00621408964436
JMJD5	3.88114356108423
OTOF	2.81993084773632
TEX14	3.16761813194072
XYLT2	5.10061823057639
HIPK3	3.44125681143926
XPOT	8.81834393117495
RRH	3.16863310100186
CDR2L	8.07627346703776
GAL3ST1	3.64819923869845
DHCR7	5.12537973007966
PDZD7	3.58239434978992
FGFR4	3.49204069045192
CRAT	6.49407563129571
C1orf217	3.24077110117499
SLC19A1	3.92199425376581
PPP1R14D	3.30792313893645
LIMS1	7.94988992386688
TMPRSS11D	3.1912829129263
TRIM14	6.04609118371142
PIK3CD	4.14429913239826
MFAP3L	3.78376531383643
DERL2	8.41965085912568
SLC7A11	5.65040767179061
FHL5	3.00938067098086
OR10H2	3.01141410447292
ACAN	3.26151032208276
BRWD2	8.01663658699001
PPM1E	3.06247325300983
DCUN1D2	4.73894513164509
TINAGL1	4.73148384007169
C3orf36	2.73648120971450
DOCK4	6.00982161393732
ENOPH1	8.21707599011209
FAM127A	9.11026998639833
SLC5A3	6.24938287476667
ARPC1A	8.84509231241403
CHST2	7.00819367530758
SPATA2	5.73656605754652
PGLYRP4	3.51376770805423
RUFY1	7.49719035851559
NTS	3.68728554293933
FRMD4A	3.86611649093754
RPS4Y1	4.90248506417824
BCL11B	3.2846630156588
TNFRSF8	4.11325396564933
FOXE3	3.35444982963096
PTGIR	3.83603349539116
ART4	3.03690051308102
EVX1	3.41741719431572
PRM1	3.42331034942208
GLCE	5.05294526211118
GPR18	4.08509960517012
ACAA2	7.03748662949985
PIGK	6.83516375108808
HIST1H2AG	4.09576513314437
C16orf67	4.51384588128811
UQCC	7.81280511256253
PLS3	8.56304192015906
DAG1	5.99122806844738
WWOX	4.76387571820789
GTSE1	5.68855297351919
GP2	3.35886887442553
CHIT1	3.08897015930695
PLOD2	7.79003402964088
RPS24	12.3710169772884
KLF9	4.78234609387662
TTC27	7.91382557710347
PYROXD1	8.7741738606276
MIA	3.8996736099716
TSPAN2	3.19174556479182
MRPL9	7.32751029477294
PCSK2	3.18175539554669
PI3	5.02587727889478
RPL24	12.0493345815366
HIST1H2BE	5.49139513704197
CD86	5.48586836190733
CALM2	11.7479034673578
LFNG	3.21109468931005
GYG2	5.24577130429294
INTS12	7.02725572662941
RAB4B	6.72894995820301
CTSF	6.47535283920253
HUNK	3.06894667151948
GNA13	3.44467913615729
B4GALT4	5.22310995104484
TSPAN31	7.47964077502042
CHD1L	6.19822185130471
CNKSR2	3.46260898321516
C1orf156	7.56707328195591
IBSP	3.33749505349607
FUT8	6.8905271194062
TRMT11	5.84046388698327
AGA	6.12416170931021
GFRA2	3.48718523592286
WWP1	7.0888061892352
B9D2	3.66790143905526
CPZ	4.1510664126964
STAT1	8.25528320101627
PTTG1	10.2114589434062
TMEM62	6.25143271171607
COL8A1	2.7889179237564
RBPJL	3.15277347318768
CASP8AP2	6.143664246716
SSBP2	5.71416574171738
MMP12	3.20559252046698
NME4	7.27531975481928
LOC55565	3.80878775940028
GABRA1	3.14845858313455
PEX11B	8.63214400539179
HABP2	3.48579664074322
REEP1	5.52778695541167
C9orf156	5.24324358311613
SMARCA1	5.98120334452943
WEE1	6.06251953133891
APOF	2.96529302958846
GCDH	6.29363694443319
SSR4	11.6188072313460
SPAST	6.71802034083618
RGS1	7.23310222359149
ACCN4	3.85591297010196
PLXND1	5.68523728100245
FLJ20489	5.99099212066021
MLCK	3.21657580560258
INTS5	5.79297661761833
BSG	8.41166704789194
PARP8	6.65242629494759
ZNF215	3.03850996049425
TEAD4	5.82080534247209
PDE7B	3.17334713964968
MS4A3	2.93515659484856
DTX4	7.4082863280991
EFEMP1	5.47336649318498
TNRC6B	5.0452554014887
TULP2	3.50714496649579
RERE	5.00287732226853
BNC1	3.79841019581322
FGFBP1	4.46468695566379
TIMM8A	6.3382338029081
PIGB	5.78858860857938
AJAP1	3.21312246852299
COMMD8	7.5212527298661
TRIP11	5.16629228567477
SLC25A42	2.70794432711943
SYP	3.50014018494207
PCDHB6	3.49341938227902
FLJ12716	5.08150408030851
FKBP8	4.26681584445417
KIAA1109	4.54447020215757
PTPRC	6.2194339910791
POT1	7.00442588505337
CCT7	8.16020889321547
MMP11	3.93226945866519
MYO1E	4.64555432353877
EEF1A2	4.69653673448206
MIPEP	5.7316682050021
ZFX	5.08767001488553
UCHL3	8.50333552975136
LRFN4	5.17636111969605
XCL1	3.40674439627908
CARHSP1	7.38730675531757
GREM2	3.32056603746195
CCDC102B	3.23999526896782
HDDC2	6.39520737279123
SHC2	3.8859277554406
SDS	6.3222771086558
CASQ1	3.20547558970344
LYPLA3	5.01820714168901
INPPL1	6.13770147783447
SLC25A40	4.27492451052265
IHH	4.51341545437785
CHGB	3.07261545639090
COL9A3	3.44277762387297
C2orf18	5.01482143027739
DDEF2	7.70410405911515
BUB3	8.64980173097104
C6orf211	8.12487826098187
FOXD2	3.47093412088188
GGH	7.90856258187797
GGT1	3.63063974171489
ADARB1	3.76101113436750
VPS35	10.5086270530670
CNN2	6.61771664367957
DBP	4.52114883199059
WNT1	3.42004424553961
COL5A3	3.29842593290808
RHOD	5.94352848302538
ASNA1	8.22692793599533
WDTC1	5.90442487263677
COL4A2	7.04260689479677
HEBP1	8.87691838457299
SLC1A6	3.67987189157295
LUM	8.32512933410541
C1S	8.7020322977481
TCF7L1	4.83940737715742
ZCCHC6	6.88739513443201
ME2	6.89013993672407
PAGE1	3.5017844723243
DTX2	3.77145068039776
KPNA4	6.12769479231898
H3F3A	10.9937682696426
GLO1	9.80444735455014
WDR61	7.46454350688972
CD302	6.01126735748712
SIRT7	6.49282345529283
D4S234E	5.64042258034603
RABIF	6.29386591349321
DYRK3	5.11633364843913
PKIG	7.76984127303428
PFAS	6.79699116185753
ALOXE3	3.49039590456137
RPLP0	12.1097138271035
RBM34	7.44662660457258
MKNK2	9.0287589680892
ZNF528	3.79925138005359
U2AF2	5.10169120644935
SEC16A	7.76731280063483
EFNA5	3.06538309822071
ZNF44	4.8379180528275
FCGRT	6.12630163139175
NOL4	3.24903559744446
CCS	5.64501914915336
IGF2BP2	7.28905653093606
MFSD7	3.40565320896692
OR1D5	3.38289878514253
SIX6	3.14451183988196
CCR6	2.80661038906179
TSSC4	4.885212268226
COL11A2	3.37037585491497
CHRNA6	4.0586464531286
PLD2	5.00811329899978
PALM	4.65744548325959
ORC1L	4.81198580475833
SASH1	6.41385915201151
PUM2	8.40608274832956
ZNF365	4.01122606087660
CDC14B	4.60476246498686
PHC1	5.93194398186013
KIAA0913	4.0433323977818
LDLRAP1	6.29618694302188
NAT8B	3.32295425990023
PPP3CB	7.6574458103705
ANGPTL4	3.46834897650762
HHEX	4.88950609864205
LSM14B	5.10778936024841
PLCH1	4.09049674117421
INSM1	3.08808993578570
TLN2	4.54339674249354
ZNF493	3.49996762665986
HDAC4	5.91917667216434
GLRA1	3.32048698626748
RPS6	11.8242503394243
SFXN1	5.74309662833851
FAM102A	5.83160414554363
KLHL1	3.12462225530944
SAPS2	4.79480958162064
CTNNBIP1	7.66080775200159
SCGB1A1	3.07728579997036
SCAND2	3.47967432268042
HMGN2	12.3987549107688
NEUROD2	3.04128432566706
YAF2	5.29114863266722
BRPF1	6.13100849395307
RICH2	5.47233225357906
TBCE	6.59453954264275
LIAS	5.01621932013477
MAPK1	6.11951379240922
MRM1	4.00676333412168
HDHD1A	8.20935296145256
CTA-246H3.1	4.60066236415473
ATP9A	8.06120339608073
HSD17B3	3.78824886131242
HN1L	7.02267174050379
SAG	3.12235771173689
C20orf10	3.11872028454664
CTRC	3.49097900684983
HNRNPA2B1	10.4154209696223
RNF216	4.91160676050663
GADD45A	7.73949169826913
MSH4	3.08076305111486
HOXD12	3.05595096981651
TMEM70	6.60975520921434
PPP1R14B	6.41642168234475
SBF1	3.80738450277029
HIST1H2AM	3.7706975621394
GNG3	3.57990549862448
C1orf50	6.73681014787221
FTO	7.42745147472482
CALCB	3.21539643008906
PPP3R1	5.7460680310163
USP46	6.78226219626723
CCNJ	3.70720966236296
PSD	3.20711056672291
GNAZ	4.60279603382355
FAM57A	6.84740560458845
LILRB3	4.89342670999171
DHX8	6.18428274039279
SPI1	4.22260920146477
OXSM	7.4521614166673
GYS2	2.78406986436234
UBE3B	5.05532282111752
PLAT	8.2624395672148
NUPL2	6.96803902225304
SF3A1	6.83794730211909
COPE	7.61577015913228
EIF3A	8.3529968277915
IQCE	4.43652106113483
FBXW10	2.82686275552069
KIAA0182	6.76770468800121
YRDC	7.23954390345241
GPRC5D	3.38187453894458
LRRC23	5.05336231812574
BLVRA	6.2405526175504
SLC22A7	3.36123032414065
RASL12	3.3925985952014
DAZAP2	9.36405822274511
IKBKB	5.59945104628623
PPFIA2	3.29187201820241
ZNF271	6.83780576467719
CXorf6	5.69703690775469
FRG1	7.08309767762862
BTN2A2	5.38847601899414
THBS4	4.36166740407849
ARHGAP1	5.48109642047253
ENOX1	3.431407952309
ZNF706	9.76515080977005
DOK1	4.08426503569526
FCHO1	4.88641152753228
PGAP1	4.8514721748992
HOXD10	2.96709482992738
CXCR3	3.44915935303951
FSCN1	5.9716650192929
KIF17	3.50274708418185
TRIM66	3.56574325609975
CHI3L2	4.29644239535203
SRPX2	4.20594802722755
C13orf24	6.53311676818052
CBR3	6.58926390345516
ZNF132	3.43258713783621
AQP3	5.31127103413953
BNIP1	4.75577267368097
ST6GALNAC4	5.48762515352409
KIAA0391	5.32165564864491
KRTAP5-8	4.00755892256312
SIRPA	4.61692950574327
LYVE1	3.63549782735551
IGFBP6	4.23475122384198
APOH	3.10847883329676
TSC22D2	4.21960459331987
PLCD1	4.73030054726186
NPHS2	3.12952844970646
ARHGEF15	3.41530748677625
M-RIP	7.00336212377266
POLDIP2	6.61702381452898
NDUFV1	8.18585073038045
SRD5A1	6.39608942299894
RAB3GAP2	6.23524631635574
CLEC7A	6.53078672791951
REXO4	5.21415426745924
HSPA14	8.50548497418566
TAAR5	3.60203832876239
ZNF142	5.35299090296587
MUT	7.95921602946698
C2orf43	5.65190088832929
SELPLG	4.70122713084308
BAZ2B	6.09635275613733
SLC38A3	3.16783554327104
BRD7	8.43822686965613
POU6F2	2.93211299379703
NISCH	7.34635086934781
TCEB1	8.04452519545334
OPCML	3.28830919933585
DTYMK	6.39308481816593
TAX1BP3	6.35579211120942
F13B	3.00426282132247
RPL34	10.3785804940468
AKAP12	6.7901897799843
MARK2	3.63346267854144
AMBN	3.45147663647123
C14orf32	6.80994285480214
FLJ21865	6.06583387373991
HSD3B2	3.23962125297139
HMG20A	5.28700931709918
WDR77	6.55471027363778
ATF2	5.16435962321864
C10orf137	5.92525769303889
ARL6IP5	8.76718325941193
QTRT1	5.96663869457571
CCNT1	5.61694744843659
AP1B1	5.290363149179
CD74	11.2119209621792
DYNLL1	11.0318765031613
PLSCR1	9.88161689836262
LIPG	3.093628558841
PHACTR2	6.44836815761881
SLC35E1	6.31676088631626
VENTX	3.47541246404427
FEZ1	3.83389824046199
APOD	4.63784946042238
LAD1	5.83495946584173
C16orf44	4.38661376656264
C1orf166	6.07316010683265
PAOX	4.73895038708862
MAPK8	3.4231062901095
NELF	5.13288735540235
RBBP8	9.52178983564554
DNAJC8	5.97940164399347
KCNJ12	3.13592983752997
WNT11	3.44248885232808
SRP54	7.4106098549474
GPR35	3.57535804733782
NRGN	4.12236671758872
IFNW1	3.52763867001564
ACVR1	7.4226861525641
SCN1B	3.96994662760175
RNASEH2B	6.61814529120423
STAR	4.00412443417243
C14orf65	3.20729782681715
TAAR2	3.15611780400634
VAMP5	4.61141187260553
TUBA1C	11.6449980327994
PIK3R2	4.25051094908573
ARD1A	8.33161267388229
SYTL2	3.06982750679507
UBXD2	8.37835373454087
EBF2	3.19925656893440
CAMSAP1L1	5.9578963564042
CYP3A43	3.02511590044068
CCDC91	7.46094864583087
AKR1B1	7.73636445837259
KAL1	7.77889216128495
GRID2	3.14157597941618
ZNF423	5.33118238634875
PSMB4	11.1326679070608
ARPP-21	3.10774387312066
XPNPEP3	5.79970394754762
CYBB	6.0095489661596
UXS1	7.38391004731913
SART1	5.97787137888599
C7orf16	3.1177779914011
SPTA1	3.29790029658229
SHB	5.74482614035338
CHST7	4.08501934789996
SEMA6D	3.36693006673371
IKZF4	3.68660418057570
NDUFA1	10.2867826406571
HSPE1	10.1776575257138
MAPK13	7.90699992656964
MYCN	4.3148944978087
KCNJ3	2.96257374761663
ZNF573	5.7202487471603
PCDHGA8	3.75423397296428
ERO1LB	3.2884014399823
NTF3	3.94928367621114
GTF2B	8.07822916732978
GSPT1	8.41677150376684
GUSB	8.72542274105298
EXTL3	3.88583319668446
PMPCB	8.85947772477996
COPS3	8.97053047678417
LIG1	5.75075625127643
NID2	5.23652301109069
LSM8	8.1571896304307
TMEM97	7.64478443230233
SUZ12	7.56711553651698
EXTL2	7.14652610413408
PDE6B	4.23185530190012
MRPS16	8.63274886576752
KRT18	11.6140107372615
C10orf118	3.90052919316135
ZDHHC13	8.27745044543686
JMJD2C	4.6380533704094
OR2F1	3.58350977736222
ZNF415	5.62276089115269
CDK5RAP3	7.79273053074014
YTHDF2	9.21899476366031
GGCX	6.47423645963456
FZD8	3.13450387557943
TCEA1	9.41660542969709
ARPC4	6.55369736951995
SUSD4	6.68407344455276
C22orf24	3.24013200528393
EGLN2	6.1742021694546
KBTBD4	6.54542679540454
TNFRSF14	6.00706149588237
ROBO3	4.29425403965995
TRIM28	8.29465411971253
FGF5	3.30057474098511
RTCD1	8.22846774817295
MZF1	5.26318938254177
CNIH4	9.14669327592512
ZFP2	4.22816018147269
CSPG5	4.94847480098171
FKBP15	5.58787146161410
BZW2	9.60632511929032
PTPRN	3.08245947534920
HTATSF1	7.65998947059626
WFDC2	12.4740847950585
TST	8.4775090229985
NDUFA7	7.28753682218662
TTC22	2.91069487645378
RNF24	6.30783686191896
SFRS4	8.67204836070717
CD70	3.93465677681907
DCPS	5.88622200199542
PDXDC1	9.07209121398751
SRC	3.97820132517708
NTNG1	3.04685056579968
SETD1B	6.4789125245573
TINP1	9.92990255733203
ZNF606	5.13788233615774
SSR1	8.81955659800668
NFS1	6.8713157023937
CRMP1	5.22643821217978
NUP107	7.72154555074702
OSBPL9	8.84102785556544
MYOZ3	4.22191717957437
PDE4B	5.39122182135635
ADAM18	3.33517851615099
FBXL7	5.33291532895621
IDH3G	7.76696638824065
CCDC87	3.58550620739729
ARFGAP3	7.63059997385937
MAPRE2	4.09315091610660
CSNK1G1	3.44847415433618
IL1RN	4.04000403625500
MAFB	8.45954368443387
RAC3	3.95886667077097
C1orf54	6.55956917677497
TMEM14B	9.89345059649127
ADIPOR1	7.81869782441707
GRINA	6.51750275852832
CLIP4	3.68076749209662
TFPI	3.26463287263952
DPEP1	3.0247489232623
C14orf118	3.68722946929044
FABP6	3.05584491858643
TMEM87A	7.56741627430275
BBS5	5.81107065816619
SMTN	3.84265581820441
CYP17A1	3.77113307428228
SCG3	2.77452648942307
GFER	4.63547834253852
CD209	3.80776604942145
NRIP2	3.05935106287996
CYB5R2	5.04556621039798
RIC8B	5.64751540862865
CSGlcA-T	6.40731704314471
DNTTIP2	8.2221402727368
TNNI1	3.20186800776326
GABRB3	2.71258409345049
PCBD1	8.84191863609733
KTELC1	7.20734996332901
HOXD3	3.5251644823815
GPR85	3.5248016126359
P11	3.16851007537606
SP3	8.62793369503697
GOSR2	4.90455239780195
DDX1	8.69535468594624
BFSP1	3.68348769375506
FLRT3	4.59342896604805
RNPS1	7.96496681356178
LCP2	5.78504870514328
TAS2R8	3.12382792274654
SEZ6L	3.43790214548188
NR2C1	5.06161741281797
EXDL2	6.47980320257476
SLC25A10	4.97005804331936
ADAMTS3	2.92636422909594
PCYOX1L	6.01704676475045
TNFRSF13B	3.65814489498168
VPS54	6.57256724152073
MKI67	6.35452421688767
C7orf54	4.10237606986389
GLS	4.21649943081384
PCDHB12	3.59306588063213
LGALS13	2.91569541759769
IL4R	6.14423704141850
SEC11A	9.67495481574619
C4orf6	3.25542454732464
SPP2	3.75240137126062
CCL5	6.44819206737928
PEX5	5.41019447425324
CLSPN	4.08801712589176
LOC51336	3.23938321878577
SPAG1	6.45717556953251
C9orf82	8.37702513928318
KIAA1024	3.56477248789991
TM4SF1	8.6767738412079
SMG7	6.04576915830825
WDR45L	9.30781560447025
TAS2R13	2.96965966397726
SPAG8	3.21192645620845
VASP	5.76980153178392
ZCCHC11	6.72980949482511
LOX	3.32554139331201
SYPL1	9.024265168628
BAG5	7.62134094568511
RPS27L	8.62625835837599
MGC2752	5.86724329096143
IQSEC3	3.85412790267096
TGFBR3	6.32329120435569
PPA2	9.39741755959969
MED24	4.44797384700542
CASP9	6.77043373164738
PDCD1	3.44680048859538
MAP3K7	5.33053261129244
C17orf81	6.33724186757269
SRPR	7.04060778820832
BAG4	3.70073835494754
ZNF32	7.64637621632986
BRD2	8.58412584921277
IL32	5.41507817260242
LAMP2	8.49849438658371
FAM53B	4.82016366957594
CAT	9.1052464251013
C16orf80	8.37993607388429
SLC7A1	4.97180199537328
C1orf76	2.99022482894558
PRKCQ	6.426285744432
ATXN1	5.93124536943528
LAMC2	5.2200640112374
CPOX	6.30113178777365
SPSB1	5.29929271653757
APH1B	5.61214610705913
USP36	4.81282038569852
CTNND1	7.6345345638399
MADCAM1	3.93602348895168
GABRG2	3.11774533998171
LYZ	8.192584947255
F5	3.71401267695463
TMEM186	6.89051802788182
TPM2	4.76523864278664
SEMA4F	4.10910403653262
NUDCD3	5.47113413206313
OLFML3	7.21020164004034
PPP1R11	9.2796009466712
ELAVL1	7.89670933774804
GCNT3	3.70769614579495
DNAJC17	4.71626507323785
N4BP1	7.07684625295113
ABCA2	3.58802638359491
BNIP3L	8.41327631127542
SLC35F2	7.57325123180827
ATP10D	4.89508255182298
LCP1	5.92120453042225
IGBP1	7.71074086372105
GALNT8	3.20710028682543
PRKCH	5.38001338762975
DCAKD	3.90735574515047
ELA2A	3.50389377898183
PITRM1	8.21820653746447
RASSF8	3.58274830297777
GUK1	6.63390163605369
USP12	4.49670215618101
STXBP1	6.39392091654284
ADM	5.83224780268345
LSM2	8.39635522655199
GHRHR	3.13398848511068
SERF2	10.0248277019115
VPS72	8.87360707099128
CD22	3.88613565122703
CD47	9.2898242967114
LAP3	9.25227865985728
IMPDH1	6.02024429198748
PPIC	7.78880842584241
ACP6	7.48436097645546
PRKACA	4.79726552029634
PPP1R1A	4.07451144284112
C9orf40	5.44478767862892
ASXL1	6.67873294094905
IDH1	8.62259256425547
XRCC5	9.34300932328308
TBRG4	4.97905809966329
RAB1A	8.45373532939652
INHA	3.4716159309965
MLL2	3.49826233705088
FXYD1	3.28914745708230
DKFZP566E164	3.73143515551193
KMO	4.08214952874374
KIAA1128	5.14481769779201
NUDT4	6.70767834922712
USO1	7.85800889162992
RAB9A	8.61233365731851
RUFY3	4.36367934221997
CLDN1	4.03472358072682
FBXO38	5.70024973094999
VRK3	6.48793679309565
ICOS	4.02082110890098
NFKB1	6.33825733760879
FASTK	6.86630735525768
LDB1	5.5742043000895
ABCC1	6.15299158617384
IFNA6	3.12501058375088
PCBP2	9.97197157513997
RBP3	2.99956748479757
MUC13	3.38033872075893
C8orf30A	6.65257662605593
NUP205	7.98209647360634
MFAP1	7.68155531104053
ACTA1	3.74774165014968
NHLH1	3.83005788618244
GABBR2	3.19343226421391
CXorf34	6.95755013176527
TDRD7	7.9538003630914
KCND2	3.77181112699186
WIPF1	5.1063777931802
TIMM17B	6.09949244793045
SNX15	5.14128502734472
AGXT	3.01972747028676
IGF2R	6.96521639351067
PIP5K1B	3.44943054537502
ATP8A2	2.98102290974841
FGF21	3.12793750502776
AFTPH	8.3470982141651
RBM15B	7.18240405307503
FCER1G	8.04608118917708
AGBL5	7.35635820291555
SNTB1	5.60409483984178
APEX2	6.33299356555912
C17orf39	4.44543762534595
SLC24A3	6.72346065849092
TXNL4B	5.44194025498759
UBE3A	6.13832539794362
TGFB1I1	5.6780491387296
RPL10L	5.09420658035991
RBM13	5.71172315552076
LOC389517	4.16484264807629
TOP2B	8.81776985246593
NPVF	3.15046657362962
SHOX2	3.23583354347605
ITGA7	3.78393013269642
RAD54L2	4.58991625891246
KCNIP2	3.01619925291696
C2orf47	8.1315191410026
KLF13	5.1213411111932
TSPAN4	6.10947440543422
