Hybridization REF	DITTY_p_TCGA_B_24_AMplate1_2_HT_HG-U133A_96-HTA_A01_547336
VPS72	7.50260057258284
CD22	3.99465175746942
CD47	9.51264559400707
LAP3	7.3768946891197
IMPDH1	6.9364900347652
PPIC	7.1502469937278
ACP6	7.24551774490414
PRKACA	4.58012742785762
PPP1R1A	3.66898796397117
C9orf40	4.01900527209816
ASXL1	5.54587770077221
IDH1	8.91992914721926
XRCC5	9.40475464411665
TBRG4	4.69310607947959
RAB1A	8.40390829448373
INHA	3.87237560272074
MLL2	3.62206623449873
FXYD1	4.43864276020214
DKFZP566E164	3.73207227537376
KMO	3.53321339028729
KIAA1128	4.21963487126326
NUDT4	6.46678969025845
USO1	8.34468207951837
RAB9A	7.55080877485399
RUFY3	4.20363805530931
CLDN1	4.60293622623132
FBXO38	5.02363051254568
VRK3	5.7199205006604
ICOS	3.83818887474373
NFKB1	5.1975439750064
FASTK	7.15489751095521
LDB1	6.03553695939379
ABCC1	4.00305032500424
IFNA6	3.20141906128148
PCBP2	9.33232602869417
RBP3	3.25098288766262
MUC13	3.68069271006882
C8orf30A	5.94029880918789
NUP205	7.82035584105513
MFAP1	7.49990061643565
ACTA1	3.84078042024834
NHLH1	3.84724463032405
GABBR2	3.55606699861316
CXorf34	4.10425784961213
TDRD7	5.52998451583669
KCND2	3.86295208953127
WIPF1	4.35541132217921
TIMM17B	6.55028577254577
SNX15	4.73632615857108
AGXT	3.15476960068079
IGF2R	4.66511890789731
PIP5K1B	3.47596715384734
ATP8A2	3.20333814435789
FGF21	3.50552640642139
AFTPH	8.55286090656303
RBM15B	6.65611221737021
FCER1G	6.8879389180265
AGBL5	6.14167606833209
SNTB1	4.81690083735533
APEX2	5.38792081576754
C17orf39	3.70617422002884
SLC24A3	5.13607570539857
TXNL4B	4.74143478831791
UBE3A	6.43849174881351
TGFB1I1	5.21479074636886
RPL10L	5.3970517810823
RBM13	4.92277683182076
LOC389517	3.59313736495381
TOP2B	8.73896708072344
NPVF	3.41577245188459
SHOX2	3.81104576010637
ITGA7	3.7738265773006
RAD54L2	4.44373210736448
KCNIP2	2.93532774901659
C2orf47	7.92140213799818
KLF13	4.65952495471265
TSPAN4	4.35735896844425
NLE1	3.69154109532418
TPST1	4.68496890188604
CEACAM1	3.75524905356409
PFKFB4	3.86425558559161
SREBF1	4.37810616348681
RNF11	8.64515958704022
IL21	3.39418424086106
LTK	3.28359496967231
DKKL1	3.69232699257928
EPAS1	5.89069159188719
POLD3	5.85642847329203
UBTF	4.48093364554796
PHB	6.98712034060947
KIAA0427	3.85730239364999
FPRL2	3.98387229200989
HSDL2	6.08735908139758
SEMA6B	4.10423017062665
AKR1A1	9.59378888330578
CLTB	5.24742400521605
NXT2	6.30692681842702
JDP2	3.11243250689979
MORF4L1	9.49357293685722
HSPB7	3.45931941904697
POU2F1	4.66790338754662
MLLT11	4.8604113745828
CNNM2	4.46531392483585
ZC3H15	9.47068257862605
ELK3	3.35890173048546
CBLC	4.54167116398871
SEC61B	7.89488953754246
RRP15	5.18893483743555
OR3A2	3.36509412330481
GALNT1	7.74191614158931
RSL1D1	5.92588145173832
P2RX7	3.34354697412031
ANKMY2	7.82939215185038
PSME2	8.88499045658434
ADNP2	6.12029657955916
RBM25	5.93313826896087
PLEKHA5	6.94470580648076
DHX58	4.5083285569703
ARCN1	8.17945629420849
POLR2E	7.00795886131314
SEC24A	5.76953804179567
IFITM1	10.2227162037633
ZNF643	2.98894622836276
DNA2L	4.02185954387746
ZBTB25	3.4813066083068
HIGD2A	5.32377332009059
TTLL5	4.10993647591416
TBX6	3.71342133798182
SPTBN4	4.47997153074319
SGK3	4.23926214716504
FBXO28	6.73663139316966
GCN1L1	5.715566787483
CLEC10A	3.39029952382616
GAS6	8.34084598635545
AMOT	4.87954651277448
TSHR	3.86575469460653
ETV1	3.5252500470595
LDOC1	7.05024723451124
ERGIC2	9.20431919506766
ADAM11	3.85108332838974
NAT1	4.82971876776213
ASB9	4.26042944200139
ATP6V0E2	7.52784182788124
HGFAC	3.60765055047149
TRAFD1	4.52378841700088
MTCH2	7.5764526304597
BACH2	2.78761884261124
AUTS2	6.86929976283038
PGS1	5.89361575433363
LEPREL1	4.3272517862815
TFF1	3.60135957927557
RPRM	3.91117288495442
PPP2R3A	5.88495050451572
HAP1	3.80311615904945
BAT2	3.87305353802218
EPHB2	4.40660479941659
LPHN2	4.18454229877733
ACTG1	11.3586958648687
CENPT	3.44102208400508
RNF123	4.85746680585117
ZP2	3.22158254888129
PLAUR	5.43280616896597
BMP5	3.65408290141134
MUM1	4.74920379808521
SNX26	3.70336352769155
MID2	4.90073416656037
ISG20L1	4.80837584286463
RBM28	5.66146084705048
SRRM2	6.06929946356779
MEP1B	3.42316952464832
PCSK7	4.83700072893737
HNRNPA1	10.1312409141605
PBX2	4.43631555742966
CENTB1	3.71043956078594
BCAS3	4.2769707643118
HGS	5.90587925840001
FLJ20184	3.24353182647243
TMC7	3.56658598815871
POLA2	4.47634498757887
NOL10	3.20844424622499
KCNJ8	3.27686316895478
HSD17B6	3.37163468585927
EDEM3	4.66593873020862
SLC16A1	3.52580800506879
TCOF1	4.61679874162658
SF3B3	4.83519700857183
RANBP9	5.77416983813104
CPNE7	4.50363214929565
EVL	4.1541352886072
NUDT21	4.60063854698622
IFNA21	3.99444994894538
CFD	6.65829256092798
PYCARD	7.0541501851258
MYBPC2	3.32235042245678
ZNF235	4.13883205632517
ACSL4	6.74374382072186
KIAA0644	4.05519023950966
ERC1	4.72853141523142
NKIRAS2	4.64429914907416
TRMT5	8.99599119537512
TMEM176B	7.13321591649313
PPP1R7	7.09337742520406
SOX2	3.4244845082415
C16orf30	3.86736660359642
COMT	7.628605621355
AOC2	3.1983189859819
PDLIM5	5.13962223190447
SPHK2	4.04154469215322
THNSL2	3.70469300277101
LARP5	4.46399974268876
C1QTNF1	4.21872832547014
TRADD	5.12347669275013
PCDHA6	3.17650447837047
C1orf43	4.22942115520372
SCARF1	3.49229672806572
RAD51L1	3.97950718587947
LETMD1	7.18376242358946
KRT75	3.68629138112065
CD3EAP	4.90395813364326
B3GNT2	4.37825516109808
TMEM63A	4.10400087861068
DUSP13	3.77240086434898
FNBP1	6.06976523986802
MAGEB2	3.27058263561269
EYA2	4.31305850103252
FANCG	5.28304227529264
CD1C	4.13183796820359
LASS2	7.9022596352854
BCL2L14	5.55248019460979
ZNF471	3.56252612947955
ZNF224	4.17461379961338
AVP	3.73023565000062
CKAP4	7.69780200492486
EFS	3.56229600173669
PITPNM1	4.40311295175943
TRIM68	5.13640573179287
ZNF652	5.01353054861408
UCK2	5.76102767616023
TMEM4	7.52683733116816
SCN3B	5.17200258394847
RNASEH1	5.97249807482897
FAM50A	6.10791240771188
DRD1	3.16002650248661
OAT	9.06100508085572
IQGAP2	5.74608689836021
CDYL	3.95500189627067
C20orf149	7.70558018607806
ANKS1A	5.23894973253817
HYAL3	4.65844424334364
CLPB	4.38119293254261
SMNDC1	7.48172159623172
COBLL1	3.80863567328329
DONSON	5.23652841222564
SLC30A9	7.22772066571608
E2F8	5.37120513651456
CCDC25	5.51423993515886
C20orf116	7.59380791379621
C2orf55	3.22751091972702
PRCP	8.7229617496408
SPINK1	3.43932579408939
FAM12B	3.45803707237132
NDUFB1	9.49525083252678
DIO3	3.41230094030928
HPN	3.46212029622485
NBN	6.74726828183076
C14orf94	6.07230485963056
PVRL1	3.38832570813655
CNTD2	4.33930417533691
OCLM	3.26891987038089
ZSCAN18	6.3183869637248
MYL4	4.25007500954831
SLC17A1	2.95537099502687
TAF5L	5.59488859320603
L3MBTL	3.48172898585208
TSTA3	8.13735282780805
CCDC59	7.41612294630695
RAC1	10.4176015874754
C19orf15	2.90501490350605
MED20	5.27704726852989
CHMP4A	7.67887196150338
NFE2	3.34105536511936
KLK14	3.62958074296838
FBXL12	5.90380601339696
ZNF364	6.1231631181397
TOMM20	9.54730277536523
ARSF	3.4647173634761
MAST2	4.58910511289737
GTF2A1	4.14158969917982
ATP1A3	3.6880819806228
PNKP	5.59203780206569
MRPS35	8.97846974922146
MATR3	9.15282390507835
S100P	4.02789806821379
MSC	3.68604511204029
CILP	9.64106908646691
PROZ	3.73128847039599
SEC23B	7.27529957596446
FAM5C	2.87427335710899
C19orf40	3.97324979649042
DCK	7.45056036356634
C17orf63	5.86171830289767
TIA1	6.97014267488314
SPAR	3.23396103279041
SLC6A4	3.99345335370251
SPTLC1	6.39875947654693
HMGB3	5.08950204436589
TOPBP1	6.62124703050448
NAT8	3.12215767253577
MID1IP1	5.60595317456924
TPSG1	3.87712486715194
KLF11	5.03531041422009
HOMER3	4.11716319648471
KCNAB3	3.29705787206778
KLHDC4	4.8025659630637
PHLDA3	5.6149177245738
DOCK2	4.05378107619746
TUG1	7.7375840487863
NUP214	4.72220185578155
GABARAP	9.46496483929361
GOLM1	5.00346729990162
DPYSL2	7.17879688965238
SDCCAG8	4.51911346583716
SOX13	4.6797313568619
KEL	3.56154433701742
EXOC5	4.0157522598203
GK	3.47075244897985
SLCO1B3	4.53809832777541
RPL36A	11.8462069477295
DNAJB1	7.88038786018876
ALPK3	3.53983776457659
IKZF5	4.47243266159103
CYLC2	3.03547084544138
C8orf51	4.23303623021455
NRP1	3.75172250778535
NR2F1	4.2677998192475
ACAD8	5.11628557396023
PLEK	5.01631812160291
NLRP3	3.16565612104628
RBM35A	7.61674199124647
GPR3	3.66304705516579
RAB8B	4.37585609702933
UBE2E3	8.99226692171149
FBP2	4.01113612573777
C20orf111	5.77569627383881
GNAI2	7.1015634596334
METTL8	5.81163378847336
SLC39A7	5.29083151021348
CAMK1	3.99721299663501
PRDX6	9.58214117750223
RFC3	5.73293492129515
FAM129A	5.61718438319977
BCAN	3.69423640111802
TETRAN	4.67713324097526
ILF2	8.57693902475152
SMPD4	4.57993115626347
AKAP7	4.43269786802599
ZNF500	3.86342821808798
ZNF506	2.94244094522575
FLJ11151	3.83332607212300
PSMA3	8.74296674397
ASCC3	5.33826618002716
ACYP2	7.35687478775228
SOX21	3.93466010591367
CLDN4	7.18363856144815
LYRM1	9.39002394011247
DEFB1	10.2259890545696
GRM8	2.93385478107492
SLC22A18	5.70164214295368
RNF141	6.24294685313893
OR7C2	3.68535311037011
GRK6	4.9421696710756
PIGZ	4.09325458269067
VPS26A	8.73167918329403
EPHA2	4.2889743265155
KIAA0562	4.98835652280442
TCHH	3.16084100261119
MGC16824	4.94272183160664
SARS2	4.07181961259746
ZCWPW1	5.12429678017306
WDR8	5.93110881736865
MTHFR	3.63680813078086
RPGRIP1	3.27175494810166
ACAT1	7.49951466939083
MEOX1	3.56516066433786
DACH1	6.08314151322418
ADAMDEC1	4.07916638305764
PLK3	4.5428160336701
PHKA2	5.76163056102575
CALML4	5.39416526531787
TSSC1	5.83858400074241
TMEM45A	5.6825218795122
ATP5I	9.08706362440456
MRPS34	5.51142005658515
POU1F1	3.44204773776444
TMEM28	4.32601466319946
FBN2	3.17636842494112
DAP3	8.67148869699148
ZC3H7A	4.58461837972661
LAIR2	3.99006768503939
ST3GAL1	4.92203863903835
PHF3	5.5252314049084
DVL2	5.25433751033754
LCT	3.36821908812603
GEMIN8	4.31762390296988
DICER1	5.10323881691497
ARMCX5	5.5270057507028
HIF3A	3.78655141639128
CAPZA2	9.02902699852206
IFNA2	2.98519909565618
PLA2G2A	3.76892240539627
FOLH1	4.34360295095293
MAPKAP1	5.1890553793879
CYFIP1	7.88161839188339
NPAS1	3.32921123804186
TRPV6	3.77486988532475
RSHL1	3.59265879712628
PIAS3	5.98138053374228
SOCS6	4.08554847715086
TAF7L	4.035768837684
MRPL24	9.01953965887926
YWHAE	8.35719450487446
GREB1	4.10251255502048
NUP62CL	3.27393941066265
MOSPD2	5.43500165006944
NEUROG3	3.02350818398804
MARK1	3.5712932026601
MGST3	10.1462670738908
BDNF	4.33971247815314
LMBRD1	8.51659490788849
PNMT	3.89510437644144
PRPF19	6.00016853315359
NDUFS8	7.67574419943559
TFCP2L1	5.24442248894445
SLC25A16	4.37742343592393
EIF2B3	5.88827986338571
HSPB3	3.37213187807667
RPA2	7.56852675459466
PAK6	4.00912844774352
RBM4	5.6681354556942
CSF1	4.10292897921376
SEMA3E	3.04452652949996
MXD4	4.45869759760321
TNFSF10	9.38798771429375
SMARCB1	5.95214588598287
TADA2L	4.01162447265962
SCIN	5.67930763002813
PPAP2A	5.01488934839122
ULK1	3.97741138869186
NPAL2	4.4721558408514
MRPS11	6.81315977963439
SLC2A3	4.67277493022522
ARID3A	3.94523341752844
FEM1B	3.79164482533945
GNG5	9.03864408382001
ACOX1	5.59563025876425
MTHFSD	3.98558400102947
TLX2	3.25931168597631
KIF5B	6.60269048418504
POLM	3.74537499786572
C1orf181	6.47598953484566
C10orf92	2.97304234327090
MUC7	2.99638521541103
NUP153	7.41907768570261
CSDE1	8.49269096647662
CLPTM1	4.96487297865774
LRRC17	3.61483271171245
ATP5B	9.80153213925894
S100A5	3.60427857503117
ZNHIT1	9.56225255751247
EFHD1	4.91020142679418
HIST1H4G	3.02268409943072
GOLGA2L1	3.45056036356634
COPZ2	5.2132607370969
ELF3	7.66377556550886
CPSF3L	6.63631683729256
POLR2I	8.47270335652393
ZNF665	7.02820117030883
TLR6	3.32473404748312
GPI	8.58464911429639
ANGPTL7	3.65143649766854
RAD9A	4.27353112511475
NDST4	3.36859078414055
AGPAT3	4.19108452356491
ADORA2A	3.31339914835495
TNRC5	5.84948127019288
KCNH2	5.58446068273655
CCHCR1	4.52155024144345
RPS27A	11.8507062979275
GCM2	2.86084099349043
TUBA3C	5.05987368475897
HOM-TES-103	3.8745217749159
HIST1H2BC	5.96071848384613
IGFALS	3.35976885994496
E2F1	4.27183472079731
PLCB3	4.84365044087177
NPAT	5.48185411101004
NR0B1	3.10774610760955
COIL	6.62023750355486
RASGRP2	3.73497779134391
APOB	3.82877588031061
RAB11FIP2	5.78418022183812
PIGR	3.65355438060122
CDC25C	3.71690285752728
RCOR3	5.21260042971381
TSC2	4.79754427916385
NRP2	3.71774188773714
FUT6	3.71863080466818
CDH2	6.22999345436828
PTPRB	3.26038952679597
ACP2	5.17437134674902
GTF3A	10.7475878045562
LAG3	3.91525210045055
AIM1L	4.38895614675472
ARID5B	7.67730736867452
KIAA0256	6.47119442776109
FLNC	3.67005281032832
PRAF2	5.60588955473581
ITGB1BP3	3.35120952453098
C14orf147	7.38760126350816
ZRSR2	4.1615105087522
KRAS	8.35834938103174
SPTAN1	5.9132099162334
FLJ14803	6.30878923542333
RCAN2	3.79641891902811
NECAP2	7.10887950491729
CDX2	4.0119618848929
ECOP	7.88591202710083
ACTR1A	5.41890711718239
PPARG	3.2802565045513
BBS10	6.33657152708823
ISOC2	6.67594551468361
CITED1	3.62801404447894
PRDM4	5.43088408481046
HSPA4	5.50395926994823
SERPINB7	3.48075248910415
DHX40	7.8270401738692
RAB26	3.55550868751744
RRP9	5.29418321126746
EVI5	5.08795903714118
CAPN9	5.35813753284945
HIP2	5.75815264689076
GNB1L	4.66912057196515
MYBL2	3.90451133004920
ZNF407	3.91255598535263
PPIG	7.46757147185266
C12orf10	6.40811046103033
MYL6	10.9792735877682
NAGA	5.53833826864431
MAPT	3.73456068363703
MRE11A	4.55110025402279
HSPA4L	3.17063553519316
PLXNC1	3.66987899388852
STBD1	5.27068342977776
CTAG2	3.68969337090053
C14orf169	5.48011776916402
MTTP	3.44744120532117
KCTD5	5.20658679468653
ECM1	4.0557242985858
CHRNB4	2.88038842073655
NYX	3.78470882193963
RLN1	4.28540617004800
GZMK	5.25208212983636
C1orf21	3.39391568097965
EPB41L1	4.76995675852601
HOXA3	3.77543245170837
TOM1L2	3.64896369083725
TMEM165	7.77681462108707
MAGEA9	3.51080231054876
MNDA	5.98763136768414
RAB21	6.47060600278881
RPS8	11.5082694307314
FOXJ2	6.39401214318167
MSX2	3.25379253062436
C10orf76	5.09575048778416
PBRM1	6.37572832466097
ZNF343	3.49911255674953
CPB2	3.29979144026854
LY6G6C	4.58589549149227
PIM1	4.50700567805398
CTF1	3.61823828810153
GRLF1	3.87442637177674
EGFL7	4.75339692951106
USP9X	8.3629723671487
IFIT2	5.03141599963164
S100G	3.28976422420551
GUCY1B3	6.59881729754436
NR3C1	7.67000114320079
FCN2	3.43888333057069
CORO1B	5.17899940646291
PARP11	3.71315521404547
F11	3.70502715831744
DNALI1	4.61834147402816
MAP2K6	4.70988828784474
LEFTY1	4.69457723778973
ATHL1	4.12522331565781
FSTL4	3.81317671297750
ANKRD47	3.54590997863575
ATP2A1	3.43484427733891
SERINC2	3.38823464682669
PAXIP1	6.45647962969157
ZC3HAV1	5.94438365983786
YY1	7.37884398774195
PNLIP	3.44675683028143
C14orf105	3.29036891497948
ZNF80	3.25470023531228
SLBP	7.39540221018297
AASDHPPT	7.5123825325156
UBL4A	5.64660507155494
CKS1B	9.3926085518408
MCM3	5.14230357047186
KAZALD1	4.95281268468546
SLC19A3	3.23195766678594
CDC37L1	5.68942891227805
NDUFA4L2	4.47927725090294
THTPA	5.75739011110565
BNIP3	7.78419979567637
HIST3H2A	7.91955977792618
STEAP4	4.05958277589034
HTR3B	3.19809337765121
FES	3.59908890579838
C11orf71	5.60275492474297
NPTX2	5.14168214827616
CBLB	5.34856648570174
NME6	5.02675035866686
CETN1	3.37727766257765
RORB	3.30774529982724
AP2M1	6.72628552460234
SNAPC4	4.54125026039246
FAF1	7.16191732073622
SLC9A7	3.38084798010048
CDK6	3.37338546097097
P2RY1	3.31957138458081
VAPB	5.52398398461369
CSK	4.9461809533605
IGHM	3.96781244078932
RAB27B	3.11779003736923
C2orf33	7.57326937926393
CTSS	6.31215063822607
SNAP25	6.37642483835482
TUFT1	6.99500532906588
LILRA2	4.25952045123818
TLL2	3.33681393680763
LUC7L	4.22498378756533
LCK	3.80297451423741
PRPF6	6.52941887696562
AKTIP	5.70482648435187
FURIN	5.05460928580076
SOX12	5.08762890623329
UQCRFS1	9.97987346971462
ADH7	3.26756396080124
RAMP1	8.52259745411814
KIR3DX1	3.08193278647324
INSL5	3.37809531226033
PDE8A	5.31114129288375
NAT6	4.28180596646032
EDN3	3.47810340615582
BLM	4.71747404942909
GMIP	5.00768654551762
CHST4	5.92053386139056
SF3A2	5.17769766801626
FN3KRP	6.5398506589973
PRUNE	5.39581938753609
SMAD7	4.81438482950244
SDC4	8.453787818007
IQWD1	8.2720898213636
FHL2	7.27643497916754
KIAA1107	4.27304914257534
PSMB2	8.53827112238283
GOLGA8A	5.93560975384082
TMEM57	3.89014401970996
WARS	5.32971532797519
PHOX2A	4.15350997491971
S100A14	5.91809637179419
FGFR2	4.64201312008312
ASPA	3.0595540613409
CLDND1	5.23149835921077
XRCC3	3.36303441513764
TUBB4Q	2.85448739473014
ITPKA	3.60641481457086
MGC3771	3.4341761744852
BTBD2	4.5317505308365
GH2	3.33694901488841
RDBP	8.32165619909323
CSF3	3.61824120116052
LMO2	5.46993277963134
GPATCH4	3.43530884001107
PDPR	2.98792639883560
PTK7	5.00103599539231
PPP2CB	5.6950583319221
TWF2	4.9924419794082
B4GALT6	2.96003782557499
DOLPP1	4.88289068312512
C4orf8	4.63694948079888
GLT25D1	5.39151605592866
TNNI2	3.35077344501452
JHDM1D	4.91858066911449
CD7	3.63569111134334
RPL22	10.8670584908278
CYC1	9.37939819916856
EPRS	7.1720961574954
B4GALT2	5.25450316990125
CHUK	4.98936920489181
CHAT	3.80931537097643
RAB6B	6.21179429672973
HR	3.54681476074191
CCDC134	3.79006516116262
PDPK1	4.52218986927367
C14orf130	5.1662504453914
RAB33A	3.72380871946872
DENND4B	5.09402934719482
CPT1B	3.94417567842847
KYNU	3.89515902901619
MS4A5	3.32313999462736
TNMD	3.59370079279534
PEX7	5.70652236585089
IL22	3.97044657013557
SRD5A2L	3.87749374658564
FAM62A	7.1827003162797
HOXC5	4.07469860192317
SPATA6	3.95592823416651
C18orf22	4.9408701415225
STX11	3.10654105628605
KCNC3	3.524893533927
CYP7B1	3.30207143883949
THOC1	6.33806360702724
C14orf159	5.48384271007246
TBXAS1	3.77235515221004
HSF4	3.79600840786029
ALDH1B1	4.15112635191271
USP25	6.97518604743659
ZNF124	5.20607461062342
PCYOX1	6.5485713587267
FBXO17	5.6607089735077
C19orf29	4.28597657948749
RAD51C	4.66074530911447
SLPI	11.3373351159444
GPR45	3.59311319521267
PARP6	6.26131935039477
C1orf159	4.17232861493377
REV1	4.87913720299727
SULT2A1	3.19221634748781
SPEN	5.85921674818852
PRPS1	6.07305662108584
GNA15	4.79598691346655
NIP30	4.66758921344638
GAMT	5.13183074788478
SMCP	3.61961450142014
ZNF217	6.94584869021757
GJA7	3.22940340472659
NOX4	3.62448502678221
FRAT2	5.34666643511066
RNASEN	7.31290150765832
MCHR1	3.14860939576580
ACCN2	3.5899209436504
TBX1	3.23120066855802
OPRS1	5.97414322147857
KCNG2	3.48404671898883
HIRIP3	4.71503088130093
SALL2	4.96990939931336
MPHOSPH8	6.35820797347429
CYP2E1	3.34049980656351
ACO1	5.44779190843047
THEM2	7.05677810038512
OPRL1	3.35637580154217
CTH	3.85412885407803
ATF5	4.22443879132077
IQCG	4.80687958198735
TULP4	4.3031263168091
MEGF9	5.08633840549882
TM7SF4	3.32605582169634
PLEKHA1	6.67140317369089
PAPPA2	4.11038629060403
SLC4A2	5.32189452348331
NR6A1	3.66142452946095
SNUPN	6.63982964913079
PFKFB3	5.51228004369892
PKNOX1	4.7030466292738
KIAA0406	5.71040834443255
C20orf29	5.16692939543679
FLJ20581	3.53971934345222
SFRP4	3.71032688443715
OSTM1	4.52532019196955
CLCN7	5.0669175906581
AGTR1	3.35370291966947
FLJ23049	3.5333073915633
HAPLN2	2.96398578304491
PCDHGA9	3.25796253245272
MAP3K10	4.48929870548661
AMDHD2	3.71209831089195
USP2	3.43476781114936
MAN2A1	6.44704588430131
ABCG4	4.00306319640241
CLCA2	3.24005308132391
CBX8	3.91697108613171
STRAP	10.3080371945139
RND3	8.10789852350394
COQ3	5.06192982449538
RRBP1	5.52438831283375
NAT13	8.22561712563712
IL1RAP	6.01752037242674
MAT2B	9.37803589373176
NDOR1	3.89964881224268
CSNK1D	5.41600346034937
KIR3DL1	3.53153305014571
TJP1	6.527909699853
RALGDS	4.84750434060308
PTPRT	3.16725718741279
ASPHD1	6.17442986832982
GPR44	3.49931344457798
PER2	5.54763543937898
ZKSCAN4	5.21302395149756
KCNE1L	3.91220135579274
CCKBR	3.65440483800978
RBM12B	3.90814593540204
FAM118A	3.23956313196874
TAF4	4.708955774518
NDUFB6	9.32869875542106
ADRB2	3.76337701744786
PMFBP1	3.91396423117702
TRIM9	3.38885343518084
PRSS3	4.30053173193848
DKFZp762E1312	5.29766804923727
CD3D	5.85687504312989
TBP	4.53515029020962
CTSD	5.22889544316472
HPGD	3.60004616690627
DNAJC12	4.29480035332483
SEMA3B	4.38728887252711
MRPL17	7.76022116985355
FKBP1B	5.12931587999836
IL3	3.09660675014369
DRAM	5.29757723875289
ARHGAP19	3.57303830002182
GLI3	4.61770252135883
VAV2	3.76660210066286
PTCH1	3.66689544968206
TP53BP1	5.47195138337447
ERCC3	4.42462968935625
SLC17A7	3.72737613388511
AMACR	4.45576504619068
TFRC	9.14680574864554
RHCG	3.84132439557743
TMEM80	4.38606376824589
DDX46	6.77380716397858
TCEAL4	7.3075343653396
AK2	6.2173422898118
VPS13A	4.58527341184972
LHPP	5.3268635253236
FAM55D	3.45038882012041
PRPF38B	5.14640848188768
BCOR	4.93475043841318
AVPR2	3.65739216318942
PFDN5	10.8104873033223
NSUN3	6.00810560316094
CMTM6	11.3506319672814
KCNK12	3.57308361712785
GRB14	3.11743812685278
RP2	5.19321596887216
SERPINF2	3.62008790463094
PICK1	3.74145453930401
DYNC1I2	9.22094846970467
TYRO3	4.33207575933949
OR12D2	3.66733669866030
FANCF	7.23016882404191
CSNK1A1	7.46190092616817
TBL1Y	3.43126664034433
CCNC	8.71035778722204
C3orf60	6.96431248538335
SLC10A2	3.34996647169772
ZBP1	3.29741477307132
CHKA	4.53349026650936
UBAP1	6.02813421333376
DHRS3	7.57361829772991
MAP3K1	4.36870240747045
PBK	6.45564541289415
ALDOA	10.8119994212525
EXOSC5	7.07399622167699
AZU1	3.44253048860155
GAB2	5.65872784231578
DIS3	3.85985152254967
THAP3	4.32056892949669
VPS13D	4.01052810588648
IQCB1	6.91802574289397
SPATS2	4.72640070361052
SKIV2L	6.0993332013672
ATF4	9.5031172419006
C19orf62	6.83054238243527
SPIN1	5.55017748479457
IL12A	4.3595877818053
PRB3	4.50981268997544
RAPGEF4	3.07900210896599
FUZ	4.6311076537216
CST5	3.41285665961465
C3orf37	6.06395276562134
CROP	7.86457336513682
ZNF696	3.9373590020698
HEG1	5.29344456549607
LIN28	3.40685284697139
SURF2	6.04866496881722
KIAA1539	3.91859431662724
WHSC2	5.24241252718123
PSMC1	8.63300551086668
RFXANK	6.87205953730776
SLC7A8	4.48259552580832
SPATA7	4.39375729621181
ADA	4.91613759604417
MAZ	5.17384546042198
PIN4	6.45396297550674
PDCD10	9.00852778753227
PDE1A	7.84231581158201
TAF6L	3.31993557323541
KIAA0284	5.84202350488632
DCTN6	6.95823320369769
ACADS	4.39087322521143
MKRN2	7.30843805402577
GALNT4	3.45805985845559
C22orf31	3.32967824237537
PSME4	6.70697673681922
TFG	6.66532680800636
SSNA1	6.3636412481968
EPHX2	4.31186220713615
ANXA5	8.3155933636609
ELOVL4	3.7325128751026
CCL24	3.40680433056418
KRTAP1-1	3.33983750117801
ZMAT3	4.23830516362871
BATF	3.9322961353135
KARS	8.38606389984951
ATF7IP	6.18954559018604
MSTP9	3.82180589551643
FAM131A	5.56458109323955
VIPR2	4.17622977116594
