Hybridization REF	SEDUM_p_TCGA_Batch14_Expr_HT_HG-U133A_96-HTA_B04_458662
PDIA3	10.5491695020715
MACROD1	5.05917675848333
SFRS1	7.81366045281527
DCP1A	6.28242389979348
TMCO3	3.70336574573516
NTN2L	3.00997243640445
CLN5	5.92540222551795
BIRC5	5.43889995077605
PRR16	2.88156051682282
FAM63B	3.95505672152374
GLE1L	3.68714540813808
CES2	5.64221335703254
GNAS	10.2841248543388
KATNB1	5.02725960819652
CPLX3	3.29466407472390
WNT8B	3.79334264258511
TSPAN13	7.99439677313823
MRPL52	3.87691791632494
GHR	4.40219237093014
DUX4	3.931193419842
BCLAF1	8.31778604058429
GOLGA3	6.1454020079177
CLEC4E	3.44924450763288
SCUBE3	3.96862214979035
UCRC	9.50760170434229
CDKL3	4.6176647490756
MGAT4B	7.54446076862869
BBS7	3.72675543460209
ZNF345	4.37777675269811
RTF1	6.12943569015001
SERPINB9	4.23343141375257
DHRS7	5.70953558974969
RIPK4	8.55228082890303
PLEC1	4.97926852809266
PIP3-E	4.01065529574717
KNTC1	5.57176780140073
EXOSC2	5.23130220086515
MS4A2	3.11767084125835
FGF17	3.40530197946435
WDR59	3.92705317865278
LAIR1	3.69977332993015
EVI2A	3.97100319427962
IL17RC	4.27236167957166
GTF3C3	6.93077198178321
HS3ST1	3.61824915602241
ITGB1BP2	3.26028241075061
RBPJ	9.18271395353027
LRRC8D	8.63762728177596
ALDH18A1	7.80738804062223
INE1	3.70362037559764
TPI1	9.68885376071313
FLJ20035	5.19383077640854
GATA6	4.36310354736155
CABP1	3.26347137623088
RASGRF1	3.18435599658515
C4orf15	5.16917358557292
ALDH2	7.73577663546592
DAPK3	3.75883753780925
C3	10.2275516081326
EMP2	7.82439661220518
GJB1	4.15444019496828
PIN1	5.69653832631398
SLC6A15	3.44237444130416
POLE3	7.51237662453451
RIN2	8.7491490569444
CTSL2	6.41772544730087
APOC4	4.28959187116642
CYorf15B	2.994031999875
TRIM2	6.54217922789103
CP110	6.00344499565354
KIAA1622	3.35052851386568
DNM1	4.19518489506226
HYOU1	8.39117500577745
OTUD4	5.44810773308912
USP7	7.00220622548854
ZSCAN16	6.14435452961319
ASCC1	6.89903149720868
OTUD3	3.29843264549169
YME1L1	8.9761425334543
HNRNPR	8.66792178983518
SERPING1	8.4516338402496
TPCN1	6.03795776349296
STARD13	5.15657458860573
PCBP4	5.44570648754427
ADI1	8.2277284498193
ASIP	3.12318696230941
CDH10	3.40077743984127
WBSCR22	8.44874497145835
SCP2	8.71935549958172
KL	3.13080870828326
SLC35D2	5.77330061529937
MAFK	3.29443186671407
SON	8.37497471468876
SBNO2	3.91440465927209
RACGAP1	8.21325747339915
SC4MOL	7.4931872480709
SLC6A6	3.31688170107164
OBP2A	3.32713814302495
PSMD3	5.48860363013394
ERLIN2	7.12528418054313
PPP1R9A	6.94052634771615
RAB35	4.72021356655094
PDZRN3	7.39889253002151
AVEN	5.56902637748032
FLJ21075	3.64934719052107
BCAM	7.5222926144987
C14orf132	6.37175737176844
PCK2	5.2965373381419
FKRP	3.42182676667770
HLA-DRA	8.77192413837373
GUCY2C	3.09370898328636
RP11-125A7.3	5.25969442315794
BARX2	3.36369310928616
DAO	3.46396395826064
EDNRA	6.29725830734351
NIPBL	6.63781464364163
ZNF331	6.49834318120858
PPP2R5A	5.77873408372599
HMGN4	8.43821582668033
DDX39	8.888991230921
EFHC1	7.51662388044092
EIF3M	9.74089574948054
SLC17A3	3.02661056633293
ZNF24	5.77363182872375
ASCIZ	6.38135983244575
FNDC8	3.25044675929492
ESRRA	4.9632630902381
PTMS	4.18918601799086
PHF7	3.83303888914844
PIP4K2B	4.47110634060494
IRF3	5.31176369512441
GPR19	4.08001920055367
HHLA2	3.26864579238363
GMFG	4.46769907452068
BDH2	7.64693263501639
APOBEC2	3.52800142333182
PRSS21	6.98262286027119
PENK	3.65358958490332
PHF16	7.1000092360398
ZMAT5	4.32279022704213
SMAD9	2.9954636263385
SLAMF1	3.13747025254074
RGL1	6.46453914462708
DLGAP4	4.7242765219364
MBD5	5.23107334016923
PHLDA1	4.97668140893793
BACE2	8.1249692637603
APPBP2	6.43472226031157
LIF	4.15802777538233
OXTR	3.46172697958488
ACTC1	4.32790345138774
USP19	4.21420141269419
SUV39H2	3.47462353439945
ERO1L	5.81300306336904
ZNF395	6.38755459322782
CNTFR	3.48968690488638
HIST1H2BL	2.90195005021556
WNT3	3.35258351285314
ZNF549	3.46565184189825
ZNF467	4.52575711677196
SLC25A21	3.06577997872162
IL5	3.19130882053277
CLSTN2	4.93389340156826
LSM12	5.4595638203341
KRT37	2.9602433561691
NACAD	3.90804292352811
NAG18	2.68717969542574
PTGES	4.12780592266077
GDAP1L1	2.99014915958142
MFAP5	7.24934511240876
OPRK1	2.96978401018117
C12orf4	5.30800190909874
NTAN1	6.75855729742243
CST3	8.84583505175264
WDR6	5.11844813325889
NUP88	7.81476492060807
CD300A	3.63752834047234
FCGBP	5.34679599591971
CNIH	8.43031561307861
VASH1	3.71772777020794
DHX16	6.45935069071289
SLC35A5	6.47578796969212
CLEC3B	3.36543071433556
ARL2BP	5.29734843815329
C10orf79	3.26374357395013
ZNF79	3.63892505070934
CRP	3.23659205650914
OCRL	4.98675511123126
GLA	6.21375569523102
NEBL	3.92348735418389
HSPA8	10.0619589860573
DIDO1	5.85868071177944
PLA2R1	2.85795433163986
NGDN	7.00687699202606
CBFA2T2	4.60905076504237
SAC3D1	6.37601990479794
PNOC	5.08105573646733
PIGP	7.86488399216444
AGGF1	5.5156416148732
PRRG1	5.40939611584118
DPF2	7.72509109192171
MYH13	3.05544612266408
TMED9	8.53250622356117
TRPV5	3.35761348081389
UGT2B4	2.87701343578012
PJA2	7.18554891319955
COLEC11	3.82706276163415
SCYE1	6.92913738422026
MED12	5.33481842831561
CARS	7.91144182087573
MYH1	3.34975001492612
CYP7A1	2.88869596958487
PHF1	5.96778166446567
LOC644096	4.75827100366397
FRYL	5.76361398005165
RHOBTB2	3.60445029649681
MMP27	2.9228244588253
ZNF432	6.94370043519745
SRD5A2	3.66753117793901
UTP14C	7.21245111383762
RABEP2	5.1159788432829
VWA1	4.06320941294496
FUBP1	5.57472886603516
IGLL1	3.66121497868648
KIAA0586	4.7946212145142
IL27RA	3.69327946004958
STON1	6.86497209644251
IL5RA	3.27253681513922
PERP	8.54080629974124
SMPD2	4.2059408702374
TNFSF12	4.04846508870914
FN1	9.29760130618682
MTR	7.00599471008464
CSRP3	3.10689180180172
MMP20	2.8389175805783
PHLPPL	4.02189443912057
CBX6	5.74217475121756
DHFR	6.21650061494995
PRG3	3.16559632247816
ALPP	3.4914358748882
ASH1L	4.65480273367143
CHRNA2	3.81106957991266
PPP1R12A	6.50123731376676
RBM38	5.62643829001325
ZNF7	5.71350828703552
RDH8	3.12061378336692
GPR132	3.56211371357956
DGKD	5.33868334453997
TPMT	6.26290762038548
ATP1A1	9.39916290383603
SERTAD2	7.5084052119222
C5orf4	5.46139363783281
ZNF672	6.36726196319545
PLXNB3	3.3935978467091
FAIM3	3.74454059852757
UBQLN2	7.7337928116322
NR1I3	3.10332319012526
ACVR2A	6.3201776258415
YWHAZ	9.9959433365977
LILRP2	3.66183962633197
GNAO1	3.27863448971677
OPA1	5.97388660014816
RPS6KA6	3.41890222879784
RPL10	12.6001153774341
MMP23B	3.11202900176751
PFKL	5.81690366855536
TMEM140	4.13804363577567
AURKB	5.32337834894551
IFI16	8.84618905835055
CSTA	6.32199427229359
PRPF39	5.56169185822225
DISC1	3.9792215943943
USP4	8.88627094420933
OSBPL10	9.41694889459233
CAPN6	4.6771504503311
CLTCL1	3.44921666918419
NUAK1	8.41102822038558
ALG6	6.65151084087647
NPPA	3.59607917106134
LAMB3	7.75384218244854
PPL	8.00734642069299
LRTM1	3.09644332404442
RRAD	3.66906865511596
TIPIN	5.05190607603065
CARD14	3.36213954257443
RBM9	6.08247441868106
LCN1	3.36383478214078
RALGPS1	4.20030386728348
NCOA3	6.2176313172981
CCDC6	7.99298966473224
RASSF4	3.97671828810795
MTHFD1	7.94264470291495
FCMD	4.50631036592773
IGHD	3.6242774047026
PLA2G6	4.6210919452699
TPT1	11.7945417955374
S100A3	3.66098647166882
SEC63	7.7755421657808
C10orf59	3.01260714936634
TOR1AIP1	5.82095245170538
PAFAH1B3	7.39140028362075
CEBPD	7.13402609964294
ZNF107	5.51264848717568
ALDH6A1	7.49115692606621
G6PC2	3.28578218874161
SNTG2	2.77308113949096
GRWD1	4.3386795366061
FLJ22222	5.52727379681109
BCKDK	6.22776340433105
CTSB	8.78108531569103
PFKFB1	3.27605225508374
ZFP36	7.02784020676385
SVEP1	4.06913357024609
PXN	4.71098148253661
TNF	3.83491704338103
SIRT2	4.90901006562076
C5orf21	6.56465632855586
VIL2	7.8029215786816
DIXDC1	4.42095389425519
GANAB	8.02794007113622
PDSS1	5.56374417013711
GRM6	3.15216320040852
NGFR	3.16383728954128
ATP8B4	2.85251979425850
MEIS1	10.2063517432616
BMP8A	3.53129530672111
NGFRAP1	10.2353599824480
EDAR	3.58336584783699
NEDD4L	5.16197850173065
CRYBB3	3.5856068331351
C6orf60	3.72990251315377
IL1A	3.10817650139567
GNRH1	2.96286274164798
PDGFD	8.1193782729798
CACNA1H	3.69808200075338
TXNDC3	3.27866539687967
ERCC1	6.2541963458818
CAV3	3.41408582042979
HARS	8.23568164694004
AQP8	3.35533066211549
CREBBP	5.22935954104066
ITGB1	5.2714242717335
SPACA1	3.21239752852755
ZNF254	4.278989598635
PARK7	9.7870068883767
PAX1	3.25613985557539
PSMC4	7.8922515244463
KCNH4	3.57350180833472
TUBA1A	10.5286780168961
PRMT8	3.40703353677570
SELP	3.42362401348725
PSMD8	8.07466022485819
SOX10	3.92059400995555
HTR1E	3.69353204782091
RABGEF1	6.35475461817371
EPS8L3	3.80085448961604
MAP1LC3B	6.48723504927924
AGXT2L1	3.03592234007164
CYB5R4	5.08611014038694
MEMO1	7.62306398641814
LRBA	7.5524029143498
TRAPPC2	5.2013930354493
FLJ14107	3.37161288575453
FNTB	4.04404035458001
MYST3	5.04584879673261
KRT8	9.73425376996792
AURKAIP1	7.47331768522078
LMAN2L	6.64576220399572
C1GALT1C1	6.03532467922493
DSE	6.54843107420255
FHIT	5.61638865309298
OSBPL3	5.48696105453224
PPOX	6.51462581575872
SLC39A9	3.90986214515387
EPB49	4.03403539235216
LOC137886	6.54772403486316
C7orf49	6.74759835507757
RHCE	3.16541982558409
CST8	3.55753989326396
ATG7	4.74399162880145
SPP1	9.72414087171298
GLI1	3.27467346493117
HYPK	8.4692022198635
SFTPD	3.89669899185914
MCFD2	7.10461858782319
ZNF157	3.32163693327715
EPS15	7.1085266900584
SFRS2B	7.76860000217844
BTNL3	3.75049764209908
GPR23	3.4154047214896
TRPA1	3.19242195619587
ASPSCR1	4.73774700925849
GNS	6.88771287767048
FDFT1	7.87145502439683
ENO2	6.73732482119688
CBX1	8.86853378043266
PTGS2	3.57498137964243
BMP7	5.81784897866931
CCDC90B	8.58415751202994
LRP5	4.58276598687485
UBE2D3	8.93719967518723
ARFGEF2	4.97744886062899
ARR3	3.62680911236391
MAP1A	3.82694274190331
NEFL	3.19700141453916
CD2	4.02556017118379
FLJ23861	4.44416714532631
NAV2	6.80958072347615
ENTPD2	3.35635645647524
COX7B	10.2705151979608
ATP6V1A	6.82538885526481
TRGV3	3.12088267960095
ANKRD17	7.0912260081848
ADH1C	3.81242989090739
ATXN7	3.62702104760722
IL21R	3.53037394864641
CHN2	3.52848153457586
HAS2	3.39626166510471
C6orf48	10.3978991592886
TGIF2	6.69888722918641
KIAA0241	3.86749169670016
IGF2AS	3.56587478027256
CYP2C9	3.33770941006554
DNMT3A	4.97139506292926
CNOT7	8.13989775461202
FCAR	3.23390765553385
SFRS10	7.98460385810711
MARCH3	3.22083056339473
RUNX1T1	3.54770509259406
CTSK	8.78753664597176
LRRC61	4.36852617719348
HNF4G	3.10015124009791
LRCH4	4.37801008759522
PSIP1	6.89700157846058
AP2B1	6.26075259963474
C7orf28A	4.38673281753813
SMCHD1	5.21958465383939
EIF2C3	6.27221956207944
S100B	3.28715548196136
BMP2	3.73135342390796
POP7	7.94081074281803
UGT2A3	2.6973453711214
ESR1	4.87817321151731
ZFPL1	4.51999886478897
ARHGAP12	5.756458796913
PGGT1B	3.66517020789151
LRRC19	2.83816261253521
ZNF767	4.84145589430002
DEPDC6	7.38702981018388
SLCO1B1	3.16935834110043
SST	8.71618373390082
NACA	12.5317794385473
KCNN3	3.64747456614299
GLOD4	7.04175071268661
SCCPDH	6.2722926162063
PRF1	3.60860158546473
LST1	3.68100425840310
CDK4	9.31623042434157
TCF15	3.55978480571246
PARC	4.58448465378998
PRMT1	9.09269263023416
ITIH3	3.60269229626115
PPM2C	6.20045579266701
TEX10	6.73945749885335
EDA2R	3.33639636752814
LOC283345	5.04659331992697
NARFL	4.74807304870017
DENND2A	3.81037707668685
C1orf103	4.69532887688674
DMXL1	6.9168063943033
KCNAB1	3.46011313432999
FLJ20254	6.44442069891944
RBM3	7.99162088305867
GPR1	4.41417126363171
DMTF1	7.49698003497937
HTR5A	3.17005753665062
MXRA5	9.27504589515711
GRM1	3.43300758709275
SCFD1	6.75547034190496
RAPSN	3.33044206805361
ACOT9	7.45176122562684
PDE4D	3.14301630994468
TRPC4	3.22078879952458
EPHB3	5.2600244955269
GEMIN4	5.23341854017095
RAMP3	3.57513861544345
CNTN5	3.51608725283678
DLEU2	4.36275584690539
TSPYL5	8.66095568951864
GRTP1	4.01495028472943
ITGB8	4.76986073979554
GAP43	3.12836018726636
FRS3	3.83616306891224
PDE3A	3.45644729303228
TNFRSF10C	3.10222723506448
JMJD5	3.82743671709133
OTOF	2.96835698519431
TEX14	3.18863245760837
XYLT2	5.699500122376
HIPK3	3.39110641886694
XPOT	8.1817337130088
RRH	3.04736225712768
CDR2L	6.844139974768
GAL3ST1	3.63443618572992
DHCR7	5.39155407651737
PDZD7	3.59919437866424
FGFR4	3.90436285164152
CRAT	4.24956993577975
C1orf217	3.70613300192798
SLC19A1	3.73260106170534
PPP1R14D	3.3591845298738
LIMS1	7.92043291156154
TMPRSS11D	3.11108407824897
TRIM14	4.75678606191831
PIK3CD	4.24083222990945
MFAP3L	3.35230116778889
DERL2	7.37896553312078
SLC7A11	4.80203962517695
FHL5	2.90875176031371
OR10H2	3.19853017137741
ACAN	3.31693540861146
BRWD2	7.67225655979084
PPM1E	3.02891372381078
DCUN1D2	4.68819448644555
TINAGL1	4.20484558146815
C3orf36	2.88993920660169
DOCK4	5.84513079876747
ENOPH1	7.83795711589327
FAM127A	7.9702078132243
SLC5A3	6.65093077460761
ARPC1A	9.09789211995412
CHST2	5.2784090458857
SPATA2	4.69028225696464
PGLYRP4	3.3137600553989
RUFY1	8.1233642810895
NTS	3.19927619217716
FRMD4A	3.47641198833610
RPS4Y1	5.14426598641826
BCL11B	3.33928772663045
TNFRSF8	3.86759924735854
FOXE3	3.19390775928506
PTGIR	3.94359671195089
ART4	3.05985586559595
EVX1	3.62680543691164
PRM1	3.47019140499744
GLCE	3.78300970301592
GPR18	3.2246922556373
ACAA2	7.62832938948266
PIGK	7.37711704328026
HIST1H2AG	3.02525211970733
C16orf67	4.54203005214048
UQCC	6.70674904235474
PLS3	8.73270694061042
DAG1	7.1587703817797
WWOX	4.45156379236183
GTSE1	5.67496989669824
GP2	3.37905123034458
CHIT1	3.28245416027204
PLOD2	9.05222590532687
RPS24	12.6712642955111
KLF9	5.07218364496723
TTC27	7.05206948315522
PYROXD1	7.02593184074782
MIA	3.75594255470508
TSPAN2	3.30931716583206
MRPL9	7.139207834097
PCSK2	3.47066731342695
PI3	6.6231261834304
RPL24	12.2417033239696
HIST1H2BE	4.35610306588505
CD86	3.52867801689614
CALM2	10.8665274358530
LFNG	3.55952156604271
GYG2	4.7813890315783
INTS12	6.57647027636242
RAB4B	5.14972293515006
CTSF	6.86627801493104
HUNK	3.20596040277258
GNA13	3.56709394505523
B4GALT4	5.53297437842316
TSPAN31	6.79448329436866
CHD1L	5.84010462978959
CNKSR2	3.46039040031417
C1orf156	6.59799841626295
IBSP	3.4016284918424
FUT8	7.1961824624102
TRMT11	6.43102505155318
AGA	5.3667566874795
GFRA2	3.90401732292694
WWP1	6.35973790000854
B9D2	4.18476504284921
CPZ	4.45751589895103
STAT1	6.06023266101374
PTTG1	9.8919532225316
TMEM62	3.95450074303474
COL8A1	3.01754195041509
RBPJL	3.4852438751678
CASP8AP2	5.85208978591279
SSBP2	6.91927343574987
MMP12	3.86756135575389
NME4	7.86309581446925
LOC55565	3.78596095296691
GABRA1	3.45626040302328
PEX11B	7.82337530688321
HABP2	3.31689578396186
REEP1	3.73532670086508
C9orf156	4.24451583652381
SMARCA1	5.86277316980017
WEE1	5.72060906412823
APOF	2.85183766559765
GCDH	5.49887537332996
SSR4	10.1903776621312
SPAST	5.34714418365268
RGS1	5.74280221383315
ACCN4	3.91295957765812
PLXND1	5.42359875361605
FLJ20489	5.54163016614494
MLCK	3.05397906153426
INTS5	5.33342754463731
BSG	6.43485852682972
PARP8	6.8369401694663
ZNF215	3.37918558488072
TEAD4	5.60907895392461
PDE7B	3.30136389691809
MS4A3	2.99943527044257
DTX4	6.08986342031411
EFEMP1	5.86621112430281
TNRC6B	5.34499124028183
TULP2	3.37926069101939
RERE	4.15321244997682
BNC1	3.12063798608043
FGFBP1	3.93848869425704
TIMM8A	4.78660615240617
PIGB	4.97257020592408
AJAP1	4.24581641230663
COMMD8	6.83180262584515
TRIP11	4.66718616496153
SLC25A42	2.86261096915665
SYP	3.47647503048772
PCDHB6	4.64185187442554
FLJ12716	5.96844101345697
FKBP8	3.98347014215116
KIAA1109	4.45393974795743
PTPRC	4.03542956463514
POT1	5.95356593949186
CCT7	8.20994873934798
MMP11	5.16663707697047
MYO1E	4.87095548983954
EEF1A2	4.01585942832098
MIPEP	5.38443926000482
ZFX	4.18339186543067
UCHL3	7.36268335417701
LRFN4	4.90157457537836
XCL1	3.12522142344406
CARHSP1	7.79607140340927
GREM2	3.31690931445238
CCDC102B	3.32692769429942
HDDC2	6.57081277427956
SHC2	3.79809510741167
SDS	3.87374579647873
CASQ1	3.46592157069819
LYPLA3	4.68540947088174
INPPL1	6.72193724248541
SLC25A40	3.90342798717863
IHH	4.39437385171941
CHGB	3.10310143972677
COL9A3	3.33268933378906
C2orf18	4.642818196968
DDEF2	7.82784390617444
BUB3	7.73071246275767
C6orf211	7.76041205159197
FOXD2	3.31190266300401
GGH	8.42725848810035
GGT1	3.27599941840359
ADARB1	3.97448014823924
VPS35	10.0023964785363
CNN2	5.76958555828657
DBP	5.20826353607175
WNT1	3.51857656309522
COL5A3	4.18488653887631
RHOD	5.425684600581
ASNA1	6.99309447648634
WDTC1	5.0189378869588
COL4A2	7.73033009217252
HEBP1	9.065421394142
SLC1A6	3.64217897599936
LUM	9.94197864771845
C1S	9.1893460567841
TCF7L1	5.38017487408807
ZCCHC6	6.43492786386118
ME2	6.28031669102451
PAGE1	3.45994122266085
DTX2	3.94787598221697
KPNA4	4.2262781193355
H3F3A	10.7490968718670
GLO1	9.90978415492865
WDR61	7.11192206035452
CD302	4.87812792380962
SIRT7	5.2413716514761
D4S234E	5.55639390574807
RABIF	6.43195610662975
DYRK3	4.66653327341115
PKIG	7.19024517183577
PFAS	5.96574272204807
ALOXE3	3.39057177508544
RPLP0	12.3903026730501
RBM34	6.74364778749882
MKNK2	7.52015777117216
ZNF528	4.04552538409334
U2AF2	5.07608732789989
SEC16A	7.46814857880045
EFNA5	3.08452067996922
ZNF44	4.636984650248
FCGRT	6.20655877534768
NOL4	3.15074499069862
CCS	5.19754562472706
IGF2BP2	8.64095791818881
MFSD7	3.42603167138543
OR1D5	3.27029618206807
SIX6	3.38047797580008
CCR6	2.96052831014956
TSSC4	4.97775235618757
COL11A2	3.52537611425854
CHRNA6	3.69057341303203
PLD2	4.23659628963025
PALM	5.08225756276726
ORC1L	4.04878385275211
SASH1	6.74226255483956
PUM2	8.42164162881104
ZNF365	4.1504862520596
CDC14B	4.72060321961155
PHC1	6.50866174666274
KIAA0913	3.82686013770959
LDLRAP1	4.98379307109242
NAT8B	3.14393588559906
PPP3CB	7.16494497089371
ANGPTL4	4.5922855933495
HHEX	3.74203727743716
LSM14B	4.79526552647325
PLCH1	3.47489542728918
INSM1	2.9239268793015
TLN2	4.30378813252721
ZNF493	3.58940804591168
HDAC4	5.34701938660502
GLRA1	3.18829665724008
RPS6	11.7832609510588
SFXN1	5.934280989636
FAM102A	5.18543533737932
KLHL1	3.23016281255812
SAPS2	4.45169923197654
CTNNBIP1	5.07799814906638
SCGB1A1	3.34397318368521
SCAND2	3.36742448327087
HMGN2	11.0891813201298
NEUROD2	2.91439498699501
YAF2	4.5489378214865
BRPF1	5.37965810665749
RICH2	4.41891663662058
TBCE	6.73790139216852
LIAS	4.94181051907688
MAPK1	5.00799546265832
MRM1	3.90875524133094
HDHD1A	5.4606881081498
CTA-246H3.1	4.08697376109998
ATP9A	7.79850018018089
HSD17B3	3.37623563616608
HN1L	6.11010682606659
SAG	3.3478317934634
C20orf10	3.24932861819516
CTRC	3.82696067763496
HNRNPA2B1	10.2791197124761
RNF216	4.29857220421767
GADD45A	7.79149598864515
MSH4	2.94085661352584
HOXD12	3.20330169674664
TMEM70	6.69280202815026
PPP1R14B	8.0173011761448
SBF1	3.94550795622499
HIST1H2AM	3.21884581260065
GNG3	3.92006567082663
C1orf50	8.28934069129997
FTO	7.347168925447
CALCB	3.16920371702114
PPP3R1	5.45638800727438
USP46	4.7612832887109
CCNJ	5.28054282810713
PSD	3.45191701535387
GNAZ	4.50981969553236
FAM57A	5.51206370810542
LILRB3	4.37040326140962
DHX8	5.25416707307559
SPI1	3.64244485669512
OXSM	6.11301942446183
GYS2	2.76116690385612
UBE3B	4.95729851334454
PLAT	7.7351805142238
NUPL2	5.92495979816522
SF3A1	6.6753878994869
COPE	6.22837673287775
EIF3A	8.95924345085334
IQCE	3.99400747689628
FBXW10	2.82240151791308
KIAA0182	6.06216919547038
YRDC	6.4703113278632
GPRC5D	3.35388231560434
LRRC23	4.59802898073212
BLVRA	5.35314817190597
SLC22A7	3.30531059106348
RASL12	3.64832411519064
DAZAP2	9.05777611203684
IKBKB	5.05233968641021
PPFIA2	3.34629919276602
ZNF271	6.4307202654277
CXorf6	3.63492900597827
FRG1	7.75101338345035
BTN2A2	4.66829173428848
THBS4	4.07711690976245
ARHGAP1	5.15214385437767
ENOX1	3.59921492737785
ZNF706	8.98357329940881
DOK1	4.12205305963366
FCHO1	3.90689087078073
PGAP1	4.62934094351523
HOXD10	2.94191741463509
CXCR3	3.37061225206839
FSCN1	6.16463383792361
KIF17	3.28087439397467
TRIM66	3.54890584640903
CHI3L2	3.26791894810593
SRPX2	4.54566104342773
C13orf24	5.83321024049106
CBR3	4.97165353095113
ZNF132	3.06331064465850
AQP3	6.62668124567242
BNIP1	4.78014003497832
ST6GALNAC4	4.26019424224752
KIAA0391	4.77021926451456
KRTAP5-8	4.28780747594182
SIRPA	3.87921836364035
LYVE1	3.48925055609001
IGFBP6	5.52000965898417
APOH	3.0461877939739
TSC22D2	4.48081546511398
PLCD1	6.11682572473801
NPHS2	3.1302036852978
ARHGEF15	3.26738279076016
M-RIP	7.40290926726777
POLDIP2	6.14124994073496
NDUFV1	8.09533713763082
SRD5A1	5.31628111736914
RAB3GAP2	6.09495635795708
CLEC7A	4.04182105034899
REXO4	4.47152625713088
HSPA14	7.1908231261501
TAAR5	3.66010941266978
ZNF142	5.57182970413674
MUT	8.02953729867933
C2orf43	3.67308592782418
SELPLG	4.15288439008221
BAZ2B	6.85025533393324
SLC38A3	3.56409970367071
BRD7	7.36357160704897
POU6F2	3.23945169041493
NISCH	7.52553466844994
TCEB1	7.73756455418066
OPCML	3.25247732868342
DTYMK	5.03780648794573
TAX1BP3	5.93153701002497
F13B	2.94029343171101
RPL34	10.8812908070913
AKAP12	8.4160453524535
MARK2	3.75069502744211
AMBN	3.51198013165602
C14orf32	7.309807303199
FLJ21865	5.09599976051281
HSD3B2	3.2776899424636
HMG20A	5.33370992268691
WDR77	6.39474881265781
ATF2	5.15614033798926
C10orf137	5.27505413870807
ARL6IP5	8.84456096178122
QTRT1	5.36643361300983
CCNT1	5.09547219768907
AP1B1	5.10561426900197
CD74	9.21010842430905
DYNLL1	10.424516287881
PLSCR1	7.08972524833917
LIPG	3.16388702913387
PHACTR2	7.53525318466181
SLC35E1	6.00131025659676
VENTX	3.19474303000314
FEZ1	4.11239591605595
APOD	3.85839549679118
LAD1	4.93347860480777
C16orf44	3.78649917097187
C1orf166	4.30164006233495
PAOX	4.04307802915826
MAPK8	3.48900868213871
NELF	5.00757671518041
RBBP8	7.78085701134569
DNAJC8	5.30342026233932
KCNJ12	3.62442389237944
WNT11	4.71414467006672
SRP54	6.91300122765706
GPR35	3.66433432217487
NRGN	3.81645724660134
IFNW1	3.54716601608740
ACVR1	7.72681259082746
SCN1B	3.55699080259538
RNASEH2B	4.33459504961131
STAR	3.26890003002411
C14orf65	3.18894011795729
TAAR2	3.07512133530119
VAMP5	3.91553368006625
TUBA1C	11.099447982665
PIK3R2	3.89100471495262
ARD1A	6.83379615655392
SYTL2	3.21470197633924
UBXD2	8.29966681042907
EBF2	3.26875842761274
CAMSAP1L1	5.98479818454657
CYP3A43	3.11558807582321
CCDC91	6.42953712615819
AKR1B1	9.59898410649815
KAL1	6.13357105470489
GRID2	3.36225380684350
ZNF423	5.10481099797048
PSMB4	10.5816887109341
ARPP-21	3.19380220749914
XPNPEP3	5.06338158492704
CYBB	4.14884194525136
UXS1	7.39719687605414
SART1	6.31616370573487
C7orf16	3.13901121113714
