Hybridization REF	LENOS_p_TCGA_Batch18and19_HT_HG-U133A_96-HTA_F06_491258
TACC2	6.92082822020048
CNBP	10.6741513116959
WASF1	5.28780832121498
HSPB1	10.2545873620755
INPP5E	6.32581393010246
COX7A2L	9.09313366449019
HSD17B1	4.49672226762751
ARRB2	4.93865407001001
CUBN	4.06163257359619
SLC7A6	4.18704815286144
IGF1	5.75125371358331
ITPK1	5.29148479631191
NAALAD2	3.16455681141271
G3BP1	7.39774408320006
HSD17B10	8.71954664301181
NUP155	5.24331070944493
CYP39A1	5.01299069257432
GLULD1	3.54509173577572
RBM15	7.85035311199576
AMZ2	8.92517337573886
GDF15	3.71340612922528
CYCS	11.5848589634502
TECTA	3.36128816283984
CCDC46	4.8486548385682
GNAL	3.23242326945493
LPO	3.20868699334809
GZMM	3.5644905033172
PAIP1	8.49295935368808
DDX11	5.29645247806873
TAF9B	4.057769337538
CACNA2D1	4.38639984476594
IMP4	6.5952073910493
SH3BP4	8.57883978585659
PADI1	4.34648492221748
DEC1	3.61953916786016
PON3	3.53899062076476
PROP1	3.53160396101893
UBB	9.41083043688021
RPA4	3.15471290252347
TCF25	7.00673371997435
NDUFS1	8.55231906234423
UPK1A	3.57076194370219
AES	7.02432283542027
PPP1R13B	6.19075682763383
TCL6	3.49724055867397
ARL2	7.38596677311103
CD2BP2	6.34776233096345
TOP3A	3.73829908152238
CHRM5	3.38555489888336
FGFR1	4.76658026474512
UGT2B17	2.94773002815592
CEACAM6	3.82819257101683
CERK	6.65820821337492
FXYD6	4.37770249584468
AP3S2	6.62884142790224
ZNF208	3.93808509066231
CARKL	5.41707937951124
HIST1H4E	3.77807833302165
GOT1	7.51754264566539
BBC3	4.31722986712018
CASP6	5.64895414865317
HOXA1	3.43622722123868
RCL1	5.83809402070281
RAB40B	7.46215737483412
PI4KB	5.78246338235599
LRRN2	4.99170555645024
B3GAT1	3.21014588972877
OAZ2	6.42151476612565
BET1L	4.03565944678128
NOC4L	5.26451791044251
FRY	4.12683993589442
C10orf12	3.28086802387110
AK3L1	7.07729737376844
FADS1	5.54617912905013
CSF3R	3.60385167152582
DKK2	3.09195990898339
POLR3K	5.46915575557489
LBX1	3.39666239472983
ATG2B	5.16724493484711
RHOT1	6.9095040144221
DARS	8.92468476367573
EPS8	5.54303724991713
OXT	3.44027723978885
C10orf56	3.82746831178958
ARL4A	5.90887084297414
CCDC64	3.97609016483056
DAD1	9.98700954070626
HERC2	7.23215183257952
HSD11B2	4.06529318920901
USE1	5.48027089671485
FAM96B	7.97580651942174
HNMT	4.15747538833533
PCGF3	6.82653132225956
BSN	4.14048671280008
CAND1	7.10015637444609
ACTR10	9.42129709615676
NASP	6.49387523402748
C20orf4	5.89673695721304
ACSBG2	3.28423473407126
COL9A2	5.39135478505192
RWDD2A	4.40049290590783
PALLD	5.15771853869608
GPC5	3.53563443541924
CENTD2	6.60027568349492
TBL3	5.0215230833311
TLR1	4.16752258307754
LMO6	4.48540100497257
CCDC106	4.68742982910961
KPNA2	8.96618435163936
PARP16	5.79307448479851
PDIA3	10.2712400231965
MACROD1	6.05986246531162
SFRS1	7.34558824897458
DCP1A	6.44139322208787
TMCO3	3.39740541635325
NTN2L	3.03268846178513
CLN5	7.42595448063608
BIRC5	7.03063464135398
PRR16	2.80289801828448
FAM63B	4.74861330269561
GLE1L	3.78600164794831
CES2	5.17362590332552
GNAS	9.79786186206983
KATNB1	4.64078089149397
CPLX3	3.40219900808343
WNT8B	3.92872166931128
TSPAN13	5.91816881743451
MRPL52	4.13885720494271
GHR	3.28132886366077
DUX4	3.89511047987735
BCLAF1	7.33710668076375
GOLGA3	6.42373928007743
CLEC4E	3.74051287769735
SCUBE3	4.26641769127086
UCRC	9.13283277094233
CDKL3	5.6673712433868
MGAT4B	7.47774431093705
BBS7	3.90644171985915
ZNF345	4.91965360650478
RTF1	6.1786602924945
SERPINB9	4.58275128858599
DHRS7	5.26640367885212
RIPK4	7.72190752519512
PLEC1	5.56532955067648
PIP3-E	4.38392981721957
KNTC1	6.10252280690524
EXOSC2	6.0146345112909
MS4A2	3.21392192865656
FGF17	3.4669233347632
WDR59	4.34339746602456
LAIR1	4.08464410619752
EVI2A	4.98488890760631
IL17RC	4.10194586490556
GTF3C3	7.46151117175973
HS3ST1	3.76257689248873
ITGB1BP2	3.00043401891932
RBPJ	9.23358120698462
LRRC8D	7.47441534143678
ALDH18A1	7.04026647361848
INE1	3.93574965669463
TPI1	9.24881648032549
FLJ20035	6.50751157812618
GATA6	4.00763830331511
CABP1	3.37846830943439
RASGRF1	3.49967426669564
C4orf15	6.58413617412081
ALDH2	7.9324129299661
DAPK3	3.64459291289850
C3	8.890292948002
EMP2	7.6206356497826
GJB1	5.73202961618801
PIN1	6.12846072523305
SLC6A15	3.49911133989974
POLE3	7.30825402805844
RIN2	8.77762484848471
CTSL2	3.93992000654607
APOC4	4.1251990320595
CYorf15B	3.01808384286859
TRIM2	4.96824464688022
CP110	5.91309575773252
KIAA1622	3.2874956772427
DNM1	4.71150030505724
HYOU1	7.64640236677163
OTUD4	6.48993172671422
USP7	6.2726125582459
ZSCAN16	6.35448426616151
ASCC1	7.26225588833048
OTUD3	4.51126477005676
YME1L1	9.04199880055866
HNRNPR	9.47636884613882
SERPING1	8.0491962957355
TPCN1	7.06037005797316
STARD13	4.48031564831637
PCBP4	5.36530642112073
ADI1	9.3915414905024
ASIP	3.08914348807432
CDH10	3.50541555435183
WBSCR22	7.36140396715475
SCP2	8.01588154146523
KL	3.11434682221112
SLC35D2	5.16840815814393
MAFK	3.70872891835289
SON	8.64815523307069
SBNO2	4.6994806358296
RACGAP1	7.72605482707719
SC4MOL	7.06751724343478
SLC6A6	3.38332275773286
OBP2A	4.5057382737285
PSMD3	5.71740386568827
ERLIN2	6.10449541906312
PPP1R9A	6.5605700386958
RAB35	4.64174043576063
PDZRN3	4.14005086941480
AVEN	5.69782776977968
FLJ21075	4.58770748248836
BCAM	8.00565058860445
C14orf132	5.71839260816175
PCK2	6.40208617232461
FKRP	3.30965411846833
HLA-DRA	8.30951687666716
GUCY2C	3.26319769411973
RP11-125A7.3	5.87011191527702
BARX2	3.33906435910191
DAO	3.46264317886603
EDNRA	4.41781144766047
NIPBL	6.19172207432724
ZNF331	7.12610245350878
PPP2R5A	6.12214329266206
HMGN4	8.87482604720358
DDX39	8.54234787358295
EFHC1	5.27342611872381
EIF3M	9.65443641583692
SLC17A3	3.21795104380968
ZNF24	5.45517593819728
ASCIZ	6.2172666952823
FNDC8	3.45471597326919
ESRRA	5.6459380709964
PTMS	4.09717232532981
PHF7	4.16454284799929
PIP4K2B	4.81509036797913
IRF3	6.50784556128404
GPR19	3.80909227617499
HHLA2	3.41583575085178
GMFG	4.94127529550167
BDH2	6.79061040090407
APOBEC2	3.71217484194628
PRSS21	3.90233380067856
PENK	3.56050555185821
PHF16	6.20778068779044
ZMAT5	4.08252460765187
SMAD9	3.28481421825377
SLAMF1	3.11596424299052
RGL1	7.96581017263429
DLGAP4	4.60903960209276
MBD5	5.23074844801375
PHLDA1	4.11003256925894
BACE2	8.43375059075332
APPBP2	7.08015114692564
LIF	4.53376471366674
OXTR	4.9546617202229
ACTC1	3.78898590782477
USP19	4.40722730241581
SUV39H2	3.20363506845582
ERO1L	5.73808349532576
ZNF395	8.1584181575473
CNTFR	3.60446918687255
HIST1H2BL	2.8675895389079
WNT3	3.37671442334070
ZNF549	3.64606292355393
ZNF467	4.61933430336860
SLC25A21	3.0069892717658
IL5	3.04067834881511
CLSTN2	3.64406321451455
LSM12	5.5267548449748
KRT37	3.32593879129295
NACAD	3.89098848542107
NAG18	3.14530699781589
PTGES	3.9466662663827
GDAP1L1	3.1531338832549
MFAP5	3.28067634137604
OPRK1	3.28468193449788
C12orf4	4.02040488117736
NTAN1	5.55416537556396
CST3	8.79755605373442
WDR6	5.84312431098939
NUP88	7.74519853252718
CD300A	4.16455435631685
FCGBP	6.72922563416345
CNIH	9.72059069556752
VASH1	4.21042134962543
DHX16	6.48189832094663
SLC35A5	5.99107864798193
CLEC3B	3.72902757196808
ARL2BP	4.98875393317986
C10orf79	3.21648388893731
ZNF79	3.7140468558373
CRP	3.37653122056387
OCRL	4.58046388062891
GLA	6.77833986689341
NEBL	3.75233541869389
HSPA8	9.91831442580772
DIDO1	6.28541506017636
PLA2R1	3.02216967540932
NGDN	7.43611981239636
CBFA2T2	4.78354972232393
SAC3D1	6.96399786159353
PNOC	7.05475698843073
PIGP	8.46658148378942
AGGF1	5.63989178977681
PRRG1	5.96049375452362
DPF2	7.36608364520398
MYH13	3.01296205820367
TMED9	7.53993192668484
TRPV5	3.75390317088983
UGT2B4	3.15188211577626
PJA2	8.25236168249806
COLEC11	3.77447973863646
SCYE1	7.00615929069429
MED12	5.60917975286128
CARS	6.72444942364633
MYH1	3.27218367448673
CYP7A1	2.7588936403347
PHF1	6.85748930190641
LOC644096	6.18249119562732
FRYL	6.50547976478526
RHOBTB2	3.57299055367373
MMP27	3.12787769634868
ZNF432	7.36841800403365
SRD5A2	3.78198216892911
UTP14C	8.01378234417665
RABEP2	5.22472610638539
VWA1	4.7740244173488
FUBP1	5.40427597763653
IGLL1	3.62241572725776
KIAA0586	4.78285807353988
IL27RA	3.4968191643039
STON1	6.75474369202106
IL5RA	3.56748799640322
PERP	7.72013735635421
SMPD2	3.98500821191131
TNFSF12	4.32031399502437
FN1	7.74952626821613
MTR	6.96336302772462
CSRP3	3.34617432259978
MMP20	2.85064402216121
PHLPPL	4.5021375126816
CBX6	6.5832235110596
DHFR	6.35657125277194
PRG3	3.48543392757935
ALPP	3.35324470607706
ASH1L	4.30297381506856
CHRNA2	4.16164474171325
PPP1R12A	6.14400670566989
RBM38	4.90425662875093
ZNF7	7.24845618175377
RDH8	3.37760480453684
GPR132	3.75416953165335
DGKD	6.15954186218238
TPMT	6.1359636451301
ATP1A1	9.27561458969691
SERTAD2	7.26854357079994
C5orf4	6.40334716638334
ZNF672	6.16094930125817
PLXNB3	3.41598270719491
FAIM3	3.77214399166055
UBQLN2	8.15364866490419
NR1I3	3.22063014482858
ACVR2A	5.7711668333293
YWHAZ	9.495079518795
LILRP2	3.64003747316033
GNAO1	3.32813567726531
OPA1	5.6415044130956
RPS6KA6	3.68998304674610
RPL10	12.7094410385451
MMP23B	3.34524293461206
PFKL	5.77150014891465
TMEM140	4.87512003483033
AURKB	5.07786796098382
IFI16	8.6474168137732
CSTA	3.82300817152167
PRPF39	6.38209229995118
DISC1	3.83996926076062
USP4	8.10324249934022
OSBPL10	6.54617736236212
CAPN6	3.17880144773277
CLTCL1	3.43848070786501
NUAK1	6.09722795424357
ALG6	6.8791113952001
NPPA	3.91291326802391
LAMB3	6.11543615267026
PPL	7.87881232770586
LRTM1	3.15423481910585
RRAD	3.31480199988391
TIPIN	6.18145893821524
CARD14	3.48108089542039
RBM9	6.01481411059055
LCN1	3.27909235836172
RALGPS1	4.99876351695792
NCOA3	6.13839665020671
CCDC6	8.17572070166276
RASSF4	3.98541714313066
MTHFD1	8.51148448291936
FCMD	4.35785197828806
IGHD	3.48471437284848
PLA2G6	4.31754924454573
TPT1	12.1768179307251
S100A3	3.55501770534392
SEC63	5.90484029861564
C10orf59	2.95104169795467
TOR1AIP1	5.51870309472558
PAFAH1B3	7.17279143406599
CEBPD	6.14546498170567
ZNF107	5.06039677711056
ALDH6A1	7.91927825557081
G6PC2	3.66246672009526
SNTG2	2.69219501049048
GRWD1	4.81517961122009
FLJ22222	5.79353206969049
BCKDK	5.18577664283181
CTSB	8.54643233195648
PFKFB1	3.45059320998452
ZFP36	7.2359220450453
SVEP1	3.51037085375818
PXN	4.88213729675057
TNF	4.24448026934034
SIRT2	5.06608787620169
C5orf21	7.47391119693057
VIL2	5.96174898009534
DIXDC1	4.40018342457705
GANAB	8.155195769725
PDSS1	6.27168072704338
GRM6	3.25271061412258
NGFR	3.06907635557589
ATP8B4	3.07633920544671
MEIS1	10.4545183164513
BMP8A	3.63813603139732
NGFRAP1	10.4978332027603
EDAR	4.05382531460899
NEDD4L	4.87812277738925
CRYBB3	3.68048647612856
C6orf60	3.38397106953937
IL1A	3.14451043956948
GNRH1	3.43301268269583
PDGFD	4.50516098637872
CACNA1H	3.71497241819366
TXNDC3	3.12629406817694
ERCC1	6.25905647143383
CAV3	3.51427497569223
HARS	8.11721140029076
AQP8	3.64023467412331
CREBBP	4.95266945071311
ITGB1	4.94390106486579
SPACA1	3.33893247037338
ZNF254	4.44197025981932
PARK7	10.4412921502546
PAX1	3.33277768777606
PSMC4	7.7821290900495
KCNH4	3.63810000593405
TUBA1A	7.96697790619619
PRMT8	3.63434987778719
SELP	3.88044933229957
PSMD8	8.66822052356589
SOX10	4.20793927280897
HTR1E	3.79156454684036
RABGEF1	6.93031495401225
EPS8L3	3.50970470346703
MAP1LC3B	7.1209494213727
AGXT2L1	3.05294509632568
CYB5R4	4.43384544454498
MEMO1	7.55311950357784
LRBA	6.81313393877398
TRAPPC2	6.30221357509333
FLJ14107	3.34391898277971
FNTB	4.42658532674131
MYST3	5.74874820665133
KRT8	7.49843619508655
AURKAIP1	8.8890757393999
LMAN2L	7.1328973936989
C1GALT1C1	6.20066232565681
DSE	5.28415098331122
FHIT	5.54460497696522
OSBPL3	6.54503810486836
PPOX	6.88059235225681
SLC39A9	3.98299131240692
EPB49	4.18956685402343
LOC137886	6.8095050676597
C7orf49	6.28870910086899
RHCE	3.07199043293213
CST8	3.79781536676044
ATG7	5.16400661206258
SPP1	10.7797907791986
GLI1	3.21905431022744
HYPK	7.79994341491205
SFTPD	4.35750086194382
MCFD2	6.75940161443081
ZNF157	3.44049459967161
EPS15	7.05650872720356
SFRS2B	6.24881937508823
BTNL3	4.01883977400011
GPR23	3.39994804401371
TRPA1	3.18087661270862
ASPSCR1	5.76294098156248
GNS	6.84638669019344
FDFT1	9.09660240736672
ENO2	4.69779288638863
CBX1	6.69687129893924
PTGS2	3.32475258539989
BMP7	4.30170215389866
CCDC90B	7.0186572797298
LRP5	5.38985265799407
UBE2D3	8.82382202260587
ARFGEF2	5.10889959936908
ARR3	3.80509083749567
MAP1A	3.57893132141843
NEFL	3.05336480418722
CD2	3.52385875262625
FLJ23861	4.42197516795064
NAV2	5.43019831797115
ENTPD2	3.36444061075531
COX7B	10.4786826107446
ATP6V1A	6.62998143149632
TRGV3	3.36824960011636
ANKRD17	8.1044282316707
ADH1C	3.21894541054849
ATXN7	4.6021253451732
IL21R	3.68692321530968
CHN2	3.62949247650250
HAS2	3.05728859736757
C6orf48	10.1930371021234
TGIF2	6.37761685084157
KIAA0241	4.02536500632594
IGF2AS	3.76354408063728
CYP2C9	3.50836821493026
DNMT3A	4.79626958372992
CNOT7	8.2677963909333
FCAR	3.23738182943705
SFRS10	8.64092273517345
MARCH3	3.34600370785916
RUNX1T1	3.20556985095749
CTSK	6.55008070014276
LRRC61	6.29115903355286
HNF4G	3.33847933392815
LRCH4	5.06912389801136
PSIP1	6.08287133487950
AP2B1	5.65144591395683
C7orf28A	4.45730822864019
SMCHD1	6.78215309207822
EIF2C3	6.67739985538543
S100B	3.07169622977587
BMP2	3.80887749152527
POP7	7.87318959387935
UGT2A3	2.57920577814932
ESR1	4.67053480357533
ZFPL1	4.36725396337526
ARHGAP12	6.25260436998656
PGGT1B	3.50950682801758
LRRC19	2.93975065156629
ZNF767	7.04701804234193
DEPDC6	7.95079436921608
SLCO1B1	3.26312847727677
SST	10.0247768174819
NACA	12.3703609540780
KCNN3	3.567639204618
GLOD4	7.41377033371761
SCCPDH	6.93458533439716
PRF1	3.94878570006901
LST1	4.33281851723414
CDK4	9.45841274641574
TCF15	4.03299039112524
PARC	5.12886894123528
PRMT1	8.81934745915682
ITIH3	3.69483979822358
PPM2C	6.69922802824282
TEX10	6.74653328515432
EDA2R	3.57656484549643
LOC283345	4.24052233872821
NARFL	4.61287490741943
DENND2A	3.64053279697682
C1orf103	6.01202448000121
DMXL1	7.49600929803374
KCNAB1	3.67905962874601
FLJ20254	6.78872102063387
RBM3	7.30628688707218
GPR1	4.72293788853644
DMTF1	7.99302621577994
HTR5A	3.29864365641596
MXRA5	8.8485089035906
GRM1	3.35826257936357
SCFD1	7.00828841099311
RAPSN	3.46405958922611
ACOT9	6.88548469043546
PDE4D	3.33315562334971
TRPC4	3.13474450566991
EPHB3	6.30027393006336
GEMIN4	6.08868764699538
RAMP3	3.9434922658365
CNTN5	3.23353820153502
DLEU2	4.49897601980007
TSPYL5	7.43160790804470
GRTP1	4.06934568736002
ITGB8	4.99575317928322
GAP43	3.1127282223128
FRS3	3.74993815170510
PDE3A	3.45481774028226
TNFRSF10C	3.13408596741747
JMJD5	3.87845445003845
OTOF	2.78739605395516
TEX14	3.21799688222882
XYLT2	4.47815526259092
HIPK3	3.25749891447981
XPOT	8.37944923251222
RRH	3.24602960473225
CDR2L	7.0584581907747
GAL3ST1	3.43716902583883
DHCR7	6.97769995863668
PDZD7	3.72715371444224
FGFR4	3.68207785510394
CRAT	4.36424862776703
C1orf217	3.59096754402913
SLC19A1	3.90393763740912
PPP1R14D	3.53648307738766
LIMS1	6.95121080014179
TMPRSS11D	3.12488898604444
TRIM14	5.64850076733761
PIK3CD	4.05665755838344
MFAP3L	3.27993740349291
DERL2	7.43135795904452
SLC7A11	4.57036531106564
FHL5	3.10497875611819
OR10H2	3.15040598717167
ACAN	3.67717712442695
BRWD2	7.91959523711796
PPM1E	4.78410472025997
DCUN1D2	5.57377163798015
TINAGL1	3.97009474101786
C3orf36	3.10071831466958
DOCK4	5.09419643032095
ENOPH1	8.62648920157975
FAM127A	8.7139357190829
SLC5A3	6.9467239076524
ARPC1A	7.84753913077364
CHST2	4.90914643583237
SPATA2	5.30812234828007
PGLYRP4	3.61329735080782
RUFY1	8.54588924549249
NTS	3.09245407691919
FRMD4A	3.73473060034183
RPS4Y1	5.11402299321377
BCL11B	3.05444517243161
TNFRSF8	3.95075833397259
FOXE3	3.2417876846326
PTGIR	3.79584268473469
ART4	3.07532588137454
EVX1	3.81939355806916
PRM1	3.37125779010837
GLCE	5.74610238170268
GPR18	3.67156773674613
ACAA2	5.88869243982938
PIGK	6.1922152937806
HIST1H2AG	3.70384412973682
C16orf67	5.6382117261423
UQCC	7.53768017157194
PLS3	6.05605817124903
DAG1	6.06294420155755
WWOX	4.72715174045901
GTSE1	4.71855377920971
GP2	3.53826152980464
CHIT1	3.3586313497931
PLOD2	4.16160491903354
RPS24	12.6755076450377
KLF9	4.25357860696271
TTC27	6.95727335794627
PYROXD1	5.28305033193466
MIA	4.14464330761102
TSPAN2	3.70486784530772
MRPL9	6.76891867101878
PCSK2	3.39358266012303
PI3	3.50648253047077
RPL24	12.2033233562988
HIST1H2BE	4.90408211586484
CD86	4.03566984934056
CALM2	11.3533489072633
LFNG	3.04929934650918
GYG2	3.70375268934077
INTS12	5.81064174373787
RAB4B	5.1381416258654
CTSF	7.23451165381005
HUNK	3.32849990203057
GNA13	3.55692159626478
B4GALT4	4.518990210734
TSPAN31	5.89217461497348
CHD1L	5.32202385164944
CNKSR2	3.92615001318794
C1orf156	5.70852212829499
IBSP	3.47902789959304
FUT8	7.16378048605724
TRMT11	5.89669012389531
AGA	3.71070471489458
GFRA2	4.49858191288815
WWP1	6.71850350664512
B9D2	4.13916629406814
CPZ	4.91889516599788
STAT1	6.9236122988313
PTTG1	9.20407630903411
TMEM62	5.13101713186043
COL8A1	3.10019680679951
RBPJL	3.37086457027357
CASP8AP2	5.12367023500176
SSBP2	7.1184834619659
MMP12	5.76451699880021
NME4	6.29417423474766
LOC55565	3.52526151903275
GABRA1	3.52524335503297
PEX11B	8.3170453026417
HABP2	3.47576496721567
REEP1	3.48716560457102
C9orf156	4.73457215674527
SMARCA1	3.38135758787577
WEE1	5.8528547385357
APOF	3.01809675067696
GCDH	4.62267321170931
SSR4	10.3331456573892
SPAST	4.90409755545476
RGS1	5.92730234989823
ACCN4	3.86480882070252
PLXND1	5.37863195317332
FLJ20489	5.47976854796453
MLCK	3.36647550205614
INTS5	6.3089204378528
BSG	8.1588290774589
PARP8	6.0525685482906
ZNF215	3.39912847409623
TEAD4	4.7708399924032
PDE7B	3.27126866662512
MS4A3	3.13980175692195
DTX4	7.42853870011761
EFEMP1	3.25700420518179
TNRC6B	5.36783650093614
TULP2	3.49857740888247
RERE	4.9693527042675
BNC1	2.98416809281583
FGFBP1	3.60100029874589
TIMM8A	5.16801358181047
PIGB	5.12170455861325
AJAP1	4.88132003041509
COMMD8	6.9173355639144
TRIP11	4.85255417796059
SLC25A42	2.71852911347177
SYP	3.61629609784590
PCDHB6	4.29483736504293
FLJ12716	5.26641483160462
FKBP8	4.29898394963396
KIAA1109	4.84266646309833
PTPRC	5.00962721246027
POT1	6.8410686586331
CCT7	8.69148955310122
MMP11	3.93563726794160
MYO1E	5.13264139531581
EEF1A2	3.65360674942232
MIPEP	5.88965054429383
ZFX	4.42679823422905
UCHL3	7.78873734729369
LRFN4	5.40891121498541
XCL1	3.32784371054493
CARHSP1	5.45404621494979
GREM2	3.17750013886745
CCDC102B	3.77486536219803
HDDC2	7.13922345033987
SHC2	3.44786314837416
SDS	5.04810616623261
CASQ1	3.61457517190426
LYPLA3	4.37874518324577
INPPL1	9.11424227692767
SLC25A40	3.98576846902899
IHH	4.75508418595059
CHGB	2.80587678498244
COL9A3	3.10621019764463
C2orf18	4.76716729330787
DDEF2	9.0397775222904
BUB3	8.23398296807672
C6orf211	6.01528879198846
FOXD2	3.52925347980982
GGH	6.62404330593196
GGT1	3.4565915490446
ADARB1	4.31411008218985
VPS35	9.95870005641963
CNN2	4.95428001357918
DBP	5.6361675686441
WNT1	3.54330056399241
COL5A3	4.15290233399458
RHOD	6.24947648064106
ASNA1	7.7115254063349
WDTC1	5.58785532771872
COL4A2	8.52975771508861
HEBP1	7.42207862901096
SLC1A6	3.94638686096797
LUM	7.19713883648484
C1S	5.98522941578363
TCF7L1	3.82208248243893
ZCCHC6	6.71931194040458
ME2	6.30146912231531
PAGE1	3.68153826137998
DTX2	3.9239234346995
KPNA4	4.45637371816500
H3F3A	10.7792216927910
GLO1	9.6711733586981
WDR61	8.53162656610158
CD302	3.80525373019774
SIRT7	7.09230260170347
D4S234E	6.48917790014179
RABIF	5.38996540460297
DYRK3	4.33030651611868
PKIG	6.69556761962018
PFAS	6.7505458920719
ALOXE3	3.57849604387739
RPLP0	12.9321186722543
RBM34	6.50224108879888
MKNK2	9.75656141240628
ZNF528	4.19604645063712
U2AF2	5.39721280818619
SEC16A	8.08606704299128
EFNA5	3.42204923450147
ZNF44	5.35022633885851
FCGRT	5.37369224884048
NOL4	3.17565705534275
CCS	5.46721335301474
IGF2BP2	9.3705613042401
MFSD7	3.25163539737165
OR1D5	3.18010704862755
SIX6	3.42164252759593
CCR6	2.90112339766853
TSSC4	4.76676272602954
COL11A2	3.83049499429323
CHRNA6	4.00158188876276
PLD2	4.2010726100099
PALM	5.18414529931839
ORC1L	3.96680817836657
SASH1	5.04952752791352
PUM2	9.29869706846802
ZNF365	3.65734974561168
CDC14B	4.2782790097447
PHC1	5.27539094697512
KIAA0913	4.25686718761991
LDLRAP1	5.481585989978
NAT8B	3.32996696485327
PPP3CB	7.53645367089377
ANGPTL4	3.51099916360088
HHEX	4.24685234806691
LSM14B	4.57911840434357
PLCH1	3.47077540741609
INSM1	2.87922668515328
TLN2	4.74191953517684
ZNF493	4.4069103121558
HDAC4	6.81921285749723
GLRA1	3.23773454838751
RPS6	11.1673754193248
SFXN1	5.65711811709654
FAM102A	4.73637829147414
KLHL1	3.40684013427377
SAPS2	5.04858531941419
CTNNBIP1	5.91336634437274
SCGB1A1	3.1442163438314
SCAND2	3.7566708405302
HMGN2	12.1725007588765
NEUROD2	2.94585601118647
YAF2	4.81729354007295
BRPF1	5.41573609562131
RICH2	5.43647937814877
TBCE	6.00051740300557
LIAS	7.3102097518726
MAPK1	5.06443112615056
MRM1	4.15930733512456
HDHD1A	6.44048205325702
CTA-246H3.1	4.07308212537149
ATP9A	7.38928130806826
HSD17B3	3.66476821870303
HN1L	5.80178185963498
SAG	3.63725458593319
C20orf10	3.48561425151581
CTRC	3.64206491766595
HNRNPA2B1	10.2839845972262
RNF216	4.10959810627777
GADD45A	8.14031663563
MSH4	3.51492650231211
HOXD12	2.92529726884772
TMEM70	6.5501834748934
PPP1R14B	7.9492926720527
SBF1	3.77106625927229
HIST1H2AM	3.56351586583284
GNG3	3.95741941257192
C1orf50	5.96481896575291
FTO	6.49830653404181
CALCB	3.30659618095247
PPP3R1	4.79796790533949
USP46	5.68837742310235
CCNJ	3.8271671648625
PSD	3.28207571722265
GNAZ	3.83404768676591
FAM57A	5.95833357871843
LILRB3	4.81288627372031
DHX8	5.30194296016635
SPI1	3.83038125640118
OXSM	8.07234100940066
GYS2	3.05330397731972
UBE3B	5.2157424209384
PLAT	5.25829789012568
NUPL2	6.85004516021367
SF3A1	6.75692620839361
COPE	7.34185186727909
EIF3A	9.02765614806175
IQCE	3.93387764741261
FBXW10	2.95633263866421
KIAA0182	6.26487965966415
YRDC	7.57168634029513
GPRC5D	3.73109846199475
LRRC23	3.26463645163933
BLVRA	4.94096787976908
SLC22A7	3.33792836113191
RASL12	3.4980554576516
DAZAP2	8.33159832392079
IKBKB	5.24725303898748
PPFIA2	3.47557054453914
ZNF271	6.21319635187744
CXorf6	6.4565134696054
FRG1	6.89324088173951
BTN2A2	4.33009324566894
THBS4	4.16548070488445
ARHGAP1	5.46710660919015
ENOX1	3.32849921722636
ZNF706	8.82101251780733
DOK1	4.26704696592805
FCHO1	4.14065630190276
PGAP1	4.17024798692188
HOXD10	3.11150106065784
CXCR3	3.42773854092451
FSCN1	4.81711550465905
