Hybridization REF	DURUM_p_TCGA_B22_23_Expr_HT_HG-U133A_96-HTA_C10_543724
PPL	7.90720003946729
LRTM1	3.02896699100305
RRAD	3.15956850007392
TIPIN	6.1000570536564
CARD14	3.29603902889107
RBM9	5.96363387378322
LCN1	3.36706062089635
RALGPS1	4.20768031605736
NCOA3	6.01061142078024
CCDC6	7.87076458115569
RASSF4	3.98377446093747
MTHFD1	8.94000427318915
FCMD	4.62938552677294
IGHD	3.81529455385403
PLA2G6	3.96378140219715
TPT1	11.9122913692309
S100A3	3.74657818274951
SEC63	7.22484501923931
C10orf59	2.99489927531473
TOR1AIP1	6.09013778577781
PAFAH1B3	6.31838944635905
CEBPD	6.66383364373233
ZNF107	5.11503348686621
ALDH6A1	8.42729928729214
G6PC2	3.33752921658123
SNTG2	2.78005530790540
GRWD1	4.46477456332069
FLJ22222	5.11866531982667
BCKDK	6.67355062724664
CTSB	10.5114616806693
PFKFB1	3.21504294793334
ZFP36	6.42218747333342
SVEP1	3.34778503502785
PXN	4.74934498994452
TNF	3.6249144564115
SIRT2	5.34131996445897
C5orf21	8.07833195693558
VIL2	7.39728763461668
DIXDC1	3.72821449545964
GANAB	7.89038174092021
PDSS1	4.43422288811556
GRM6	3.07845982284768
NGFR	4.04490668251976
ATP8B4	3.15524380045822
MEIS1	10.4010781978988
BMP8A	3.42757935091113
NGFRAP1	10.7907886554657
EDAR	3.78541305484815
NEDD4L	5.16434489056725
CRYBB3	3.30566072558164
C6orf60	3.8243998172196
IL1A	3.08984451335169
GNRH1	3.00648034866367
PDGFD	5.30013188193626
CACNA1H	3.77012336409921
TXNDC3	5.13813850028747
ERCC1	6.25693526624938
CAV3	3.17808063632265
HARS	7.84223389109708
AQP8	3.42713147884113
CREBBP	5.28001771653083
ITGB1	5.13414348202332
SPACA1	3.25556112570819
ZNF254	4.50006710252323
PARK7	10.6803815237104
PAX1	3.16211100041734
PSMC4	7.65513215455527
KCNH4	3.49560401137912
TUBA1A	9.26472420593703
PRMT8	3.58904806292196
SELP	3.66076478201212
PSMD8	9.25284514030798
SOX10	3.83601933311869
HTR1E	3.64235814508513
RABGEF1	6.79657081321451
EPS8L3	3.55057794449231
MAP1LC3B	7.69406696246989
AGXT2L1	3.15902733103443
CYB5R4	5.49269768898817
MEMO1	7.75159952661754
LRBA	6.59892676454724
TRAPPC2	6.28381734433538
FLJ14107	3.1301544993364
FNTB	4.73401834598955
MYST3	5.5176176112763
KRT8	7.96840146101413
AURKAIP1	8.86787086897768
LMAN2L	7.9813625022064
C1GALT1C1	7.65957688950583
DSE	6.43353514125512
FHIT	5.52036857994859
OSBPL3	6.83572651866195
PPOX	6.17278884037313
SLC39A9	4.19852702405764
EPB49	5.2114629538489
LOC137886	6.67921870246585
C7orf49	6.66747259868818
RHCE	4.34830186127127
CST8	3.24893689755091
ATG7	5.62724430881396
SPP1	10.6446973111766
GLI1	3.37619230696304
HYPK	8.59927520948428
SFTPD	4.31891194579257
MCFD2	7.85870309407476
ZNF157	3.27920460614
EPS15	7.30343921551962
SFRS2B	8.05907573152272
BTNL3	3.72247444638481
GPR23	3.24461062967287
TRPA1	3.07848474316445
ASPSCR1	3.70308962590724
GNS	7.69614753193122
FDFT1	9.18475732606855
ENO2	6.34072770515301
CBX1	7.2609274277431
PTGS2	3.13732749658583
BMP7	3.84379571821358
CCDC90B	8.1883263919323
LRP5	5.95665966066561
UBE2D3	9.27387540140254
ARFGEF2	4.92748610307754
ARR3	3.6528388474156
MAP1A	3.21261482615341
NEFL	3.02230668116151
CD2	4.89653483331912
FLJ23861	4.40516029486004
NAV2	6.87969205247008
ENTPD2	3.00290529931549
COX7B	10.2728292299111
ATP6V1A	8.50654039832667
TRGV3	3.1585858060515
ANKRD17	7.06880172636425
ADH1C	3.23912139409792
ATXN7	3.53908199754289
IL21R	3.42188607766825
CHN2	4.15207281352703
HAS2	3.07662708155789
C6orf48	10.3926658011839
TGIF2	6.14968665785797
KIAA0241	4.41307147348321
IGF2AS	3.55907140360142
CYP2C9	3.36874955840658
DNMT3A	4.9435928668941
CNOT7	9.37981130587161
FCAR	3.12998147085650
SFRS10	8.45960709280848
MARCH3	4.01933570227103
RUNX1T1	3.50277524377867
CTSK	5.81221344781841
LRRC61	4.67169201044483
HNF4G	3.09783089191295
LRCH4	4.70916145045713
PSIP1	6.31902320587191
AP2B1	6.69405590681007
C7orf28A	4.68411701036993
SMCHD1	6.27993471214966
EIF2C3	6.42378505079614
S100B	3.40693469849487
BMP2	3.61536774884207
POP7	8.06017278285482
UGT2A3	2.71377256320587
ESR1	4.70631030519112
ZFPL1	4.52098751780945
ARHGAP12	6.71725616535212
PGGT1B	4.18993492511357
LRRC19	2.74714297354502
ZNF767	4.87387634393857
DEPDC6	8.66699033935027
SLCO1B1	3.31087761604943
SST	6.90209583219864
NACA	12.2292618331872
KCNN3	4.16722242048638
GLOD4	6.93699164359596
SCCPDH	7.16823537209249
PRF1	4.32832375967699
LST1	4.70676779874052
CDK4	9.54644728720334
TCF15	3.96606885073438
PARC	4.46530532952527
PRMT1	7.81736791020376
ITIH3	3.12033265413032
PPM2C	7.14775892906655
TEX10	6.51826222682781
EDA2R	3.5606896757183
LOC283345	4.70885645042019
NARFL	5.0034909763415
DENND2A	3.66827452715629
C1orf103	4.66860856856841
DMXL1	6.49492722284257
KCNAB1	3.3868220006723
FLJ20254	7.44074588517946
RBM3	8.74955071653327
GPR1	4.65072703354806
DMTF1	7.28112648593553
HTR5A	3.06853803312883
MXRA5	8.9861101588702
GRM1	3.32398629027164
SCFD1	7.76043113837684
RAPSN	3.37636230368196
ACOT9	7.43830074118235
PDE4D	3.11083962817569
TRPC4	3.12056695866398
EPHB3	6.54328168157052
GEMIN4	5.08593288195413
RAMP3	3.84628558183427
CNTN5	3.12399522022833
DLEU2	3.82493718773685
TSPYL5	9.33664030477095
GRTP1	3.91948594727404
ITGB8	5.11386947478014
GAP43	3.09375652669154
FRS3	3.72774973383428
PDE3A	3.34846477516268
TNFRSF10C	3.10818958514304
JMJD5	3.85330717553368
OTOF	2.81873711886286
TEX14	3.32429057697646
XYLT2	4.96360221449463
HIPK3	3.36280773983179
XPOT	8.95363884576052
RRH	2.99376818327899
CDR2L	4.99681541066916
GAL3ST1	3.43187923222312
DHCR7	5.90256630195692
PDZD7	3.65029941237978
FGFR4	3.32438755058411
CRAT	5.20471605479978
C1orf217	3.33800959182713
SLC19A1	3.58123840144696
PPP1R14D	3.52098835678573
LIMS1	7.41650286393452
TMPRSS11D	2.97987172572623
TRIM14	5.18464974076849
PIK3CD	4.11111735847567
MFAP3L	3.32671625495946
DERL2	7.61520316043918
SLC7A11	3.80515048493356
FHL5	2.83634791983602
OR10H2	3.09789806584595
ACAN	3.26116509109411
BRWD2	7.50171572445544
PPM1E	2.99547363271203
DCUN1D2	4.44647781488433
TINAGL1	4.97874597743298
C3orf36	2.92018246006408
DOCK4	5.69304895505976
ENOPH1	7.84446077896878
FAM127A	8.57277099262003
SLC5A3	5.99867607220979
ARPC1A	9.47650333675376
CHST2	7.43758039589681
SPATA2	5.04120911479014
PGLYRP4	3.42274876402339
RUFY1	8.00541467494338
NTS	7.32654853492343
FRMD4A	3.24969462964845
RPS4Y1	5.29806326712407
BCL11B	3.19169677647609
TNFRSF8	3.85327062023726
FOXE3	3.22996647252632
PTGIR	3.89468761715428
ART4	3.16954658998707
EVX1	3.65582810371238
PRM1	3.38255582347124
GLCE	5.32511272298879
GPR18	3.84388550302899
ACAA2	8.2944195261121
PIGK	7.54260966050703
HIST1H2AG	4.30715730216800
C16orf67	3.99274242399216
UQCC	6.77111422933636
PLS3	8.10411080891885
DAG1	6.24307168479244
WWOX	5.51600871988945
GTSE1	4.4411274817272
GP2	3.23685463247645
CHIT1	3.18829544972694
PLOD2	8.57415023886096
RPS24	12.6307683687795
KLF9	4.41482185991534
TTC27	7.18519499900949
PYROXD1	6.18914709918232
MIA	4.27803563908266
TSPAN2	3.45879933441776
MRPL9	6.82075266768324
PCSK2	3.46949513405165
PI3	5.82430541199289
RPL24	12.1606574609147
HIST1H2BE	5.09582886287087
CD86	4.32755264408124
CALM2	11.7476617590130
LFNG	3.31799810287912
GYG2	3.91388956592557
INTS12	6.61561975949602
RAB4B	5.06736444018065
CTSF	8.02200775814245
HUNK	3.13008221021564
GNA13	3.58682890985042
B4GALT4	4.94130950846988
TSPAN31	8.3441746576978
CHD1L	5.39118366087289
CNKSR2	3.44403731773811
C1orf156	6.36672881148587
IBSP	3.54349397657056
FUT8	7.83079090291635
TRMT11	6.50198620290087
AGA	6.18511664216422
GFRA2	3.48594855275404
WWP1	7.17982907909494
B9D2	3.81831857313199
CPZ	4.02773493683348
STAT1	6.16243128340518
PTTG1	8.8268245543987
TMEM62	4.70207257601472
COL8A1	2.86608139104247
RBPJL	3.35608506083045
CASP8AP2	6.43561100530142
SSBP2	7.64457564080068
MMP12	3.29916538789909
NME4	7.27801025015116
LOC55565	3.87547517825084
GABRA1	3.48974361318888
PEX11B	8.35275469805122
HABP2	3.36250692215107
REEP1	3.98881659008115
C9orf156	4.87002120728789
SMARCA1	4.77412458427189
WEE1	6.75543315724056
APOF	2.74142059212962
GCDH	5.49336208525428
SSR4	10.2318391923153
SPAST	5.65428398360873
RGS1	5.50845441886946
ACCN4	3.82136857958142
PLXND1	6.45117073170632
FLJ20489	6.26633375770839
MLCK	3.25874587076518
INTS5	6.58760997873628
BSG	7.62638035781793
PARP8	6.16935176494388
ZNF215	3.04310290050973
TEAD4	4.86294216063512
PDE7B	3.21833973698697
MS4A3	3.07659723644881
DTX4	7.7299276073724
EFEMP1	8.40953660820495
TNRC6B	5.24569268824219
TULP2	3.39459836899813
RERE	4.72678972860904
BNC1	6.51146216326037
FGFBP1	4.16654161634074
TIMM8A	5.99503820500868
PIGB	6.51241496569508
AJAP1	3.15468524784537
COMMD8	6.81807462549753
TRIP11	5.1775690262377
SLC25A42	2.72427443991116
SYP	3.32800648482694
PCDHB6	3.67239167344557
FLJ12716	5.26867848462966
FKBP8	4.37833031568861
KIAA1109	4.32788577602909
PTPRC	5.65408596156783
POT1	7.06627810231425
CCT7	9.04803496988336
MMP11	3.67560293902575
MYO1E	4.71933690613701
EEF1A2	6.10448070209241
MIPEP	4.67233264371686
ZFX	4.71920789445763
UCHL3	7.9662025738797
LRFN4	5.05940536364062
XCL1	3.10063828002939
CARHSP1	7.0987588366505
GREM2	3.20359862834525
CCDC102B	3.08568429459605
HDDC2	6.73989348068943
SHC2	3.81801336387398
SDS	4.00350590259304
CASQ1	3.17518373099329
LYPLA3	6.00486388826129
INPPL1	6.1927259505172
SLC25A40	4.53674676045028
IHH	4.41571701466264
CHGB	3.12992379008467
COL9A3	4.50508537067469
C2orf18	5.20321639976242
DDEF2	7.2293475113018
BUB3	8.22475303923933
C6orf211	7.89967775824895
FOXD2	3.51611683688144
GGH	7.17918549024662
GGT1	3.46124936152701
ADARB1	3.80857234024944
VPS35	10.2024499945387
CNN2	6.15130104425953
DBP	4.97070275097669
WNT1	3.49019866865112
COL5A3	3.40430404715543
RHOD	5.82288830011236
ASNA1	7.57567403526512
WDTC1	5.5629543768116
COL4A2	7.14211220033563
HEBP1	8.12517096349504
SLC1A6	3.68814602675884
LUM	7.74871064361526
C1S	8.77116381016326
TCF7L1	4.60063525791776
ZCCHC6	5.54613484341798
ME2	6.68660140233448
PAGE1	3.37799566242546
DTX2	3.73775525993206
KPNA4	5.83916062506301
H3F3A	10.6521159549943
GLO1	10.4841609464641
WDR61	7.52830565543435
CD302	5.50031016932653
SIRT7	5.66627710583502
D4S234E	5.69658310913212
RABIF	6.23474099286614
DYRK3	6.34580627831096
PKIG	8.27868255148709
PFAS	5.26033884150841
ALOXE3	3.28972469034862
RPLP0	12.6724175723814
RBM34	6.6723697668994
MKNK2	9.39405978292118
ZNF528	4.19581958569591
U2AF2	4.82884530388102
SEC16A	6.9821657757675
EFNA5	3.24452730493888
ZNF44	4.46499910374729
FCGRT	6.56511556264528
NOL4	3.57420256738924
CCS	6.16843417373739
IGF2BP2	9.79896138555672
MFSD7	3.37871793476461
OR1D5	3.18557583132426
SIX6	3.04544456126651
CCR6	2.78912743978047
TSSC4	4.88541114337028
COL11A2	4.15527175329996
CHRNA6	3.8487127118339
PLD2	4.44886694227753
PALM	4.81624453243747
ORC1L	3.68115099753332
SASH1	5.73478279093248
PUM2	7.79104093799591
ZNF365	3.58259166471203
CDC14B	4.14731021452067
PHC1	5.01701651111238
KIAA0913	4.00179300835993
LDLRAP1	6.10588757335509
NAT8B	3.19330937994859
PPP3CB	7.40389009634794
ANGPTL4	3.93373324130779
HHEX	4.40002520510718
LSM14B	4.32470054131068
PLCH1	3.38072963131766
INSM1	2.72025271405946
TLN2	4.41580481076674
ZNF493	3.55240572887804
HDAC4	5.42122581655126
GLRA1	3.28502144312601
RPS6	11.5380093760807
SFXN1	5.96276691676005
FAM102A	5.32727289634688
KLHL1	2.93626770059849
SAPS2	4.54670044305459
CTNNBIP1	6.68411947228101
SCGB1A1	3.22935939433714
SCAND2	3.40804539644614
HMGN2	11.8503751469173
NEUROD2	2.99969633267326
YAF2	4.5688313723788
BRPF1	5.02745721679165
RICH2	3.91902924072878
TBCE	6.7352165715278
LIAS	5.22987965795881
MAPK1	5.76836819880258
MRM1	3.96195665088144
HDHD1A	8.14782024772365
CTA-246H3.1	4.64917437056849
ATP9A	7.83261259456394
HSD17B3	3.46416281866855
HN1L	7.04635634673446
SAG	3.21234156612065
C20orf10	3.22617637984812
CTRC	3.56862857157742
HNRNPA2B1	10.2728860261012
RNF216	4.7588470916543
GADD45A	8.55008375412661
MSH4	3.14845858313455
HOXD12	2.92638612855001
TMEM70	7.2744119955913
PPP1R14B	7.21184775595452
SBF1	3.89496833710007
HIST1H2AM	3.49887208729298
GNG3	3.78191085328424
C1orf50	6.64834507319112
FTO	7.75642245217547
CALCB	3.18043610989252
PPP3R1	6.98708329256766
USP46	5.49954897456943
CCNJ	3.9446756054963
PSD	3.30204591141462
GNAZ	3.85918242810303
FAM57A	5.54114070133194
LILRB3	4.54069304190075
DHX8	5.67913009165282
SPI1	3.92587936967133
OXSM	7.19041353340592
GYS2	2.89457549890068
UBE3B	5.35516327809469
PLAT	9.26773167997456
NUPL2	6.37910650764308
SF3A1	7.10451829405653
COPE	7.51001716577162
EIF3A	8.52621683814
IQCE	4.15907600451447
FBXW10	2.63781818062278
KIAA0182	6.86878252916648
YRDC	6.50850713010094
GPRC5D	3.61199622933761
LRRC23	4.52281353274538
BLVRA	6.22886447843024
SLC22A7	3.33403085759147
RASL12	3.66879151733039
DAZAP2	8.63058697686445
IKBKB	5.29337018893626
PPFIA2	3.29110224942655
ZNF271	7.15241049721253
CXorf6	5.92534789169801
FRG1	7.23779230555695
BTN2A2	4.36452410269173
THBS4	5.12944276524153
ARHGAP1	5.9715420629769
ENOX1	3.21099959969449
ZNF706	9.5685854335964
DOK1	4.74435314890409
FCHO1	4.86495358838036
PGAP1	3.69865168437916
HOXD10	2.88084715608016
CXCR3	3.09321879195927
FSCN1	6.58818735210639
KIF17	3.18545227601835
TRIM66	4.0338161711919
CHI3L2	3.47252227913653
SRPX2	5.90837667730334
C13orf24	5.1451975185161
CBR3	4.21292943411246
ZNF132	3.16645519067594
AQP3	4.85364850398675
BNIP1	4.74761515380675
ST6GALNAC4	4.7214753561938
KIAA0391	5.26522114098779
KRTAP5-8	3.94983899746734
SIRPA	4.27212585370955
LYVE1	4.38415385715923
IGFBP6	4.49693141005315
APOH	3.20700627450987
TSC22D2	4.50806277214150
PLCD1	4.66930280694858
NPHS2	3.14043054274117
ARHGEF15	3.29439442388010
M-RIP	6.82968267428971
POLDIP2	6.29880276816627
NDUFV1	8.6822312374203
SRD5A1	5.88312699149389
RAB3GAP2	6.74957772172418
CLEC7A	4.78248437928715
REXO4	4.54984211704061
HSPA14	6.56785722754977
TAAR5	3.60806944868833
ZNF142	4.92649191090119
MUT	8.20296466209618
C2orf43	4.76197176621207
SELPLG	4.73705203005717
BAZ2B	6.21731403478587
SLC38A3	3.57931950582218
BRD7	8.4760454239994
POU6F2	3.07883586212613
NISCH	7.11600201300882
TCEB1	8.57452019432704
OPCML	3.28433683845464
DTYMK	5.86505783477561
TAX1BP3	5.38870710452927
F13B	2.93097504875058
RPL34	10.5123894050346
AKAP12	6.85642961316133
MARK2	4.15287897592689
AMBN	3.482937049229
C14orf32	7.11025166364802
FLJ21865	5.15435659553075
HSD3B2	3.19317986635259
HMG20A	6.04174737114464
WDR77	6.4019961056163
ATF2	5.27546227770762
C10orf137	5.75985375295546
ARL6IP5	8.2347680317162
QTRT1	5.20297258092336
CCNT1	5.5867477221969
AP1B1	5.2909588736175
CD74	11.6924042603599
DYNLL1	10.7390186030696
PLSCR1	9.09283954912463
LIPG	3.28349394317545
PHACTR2	5.8190853593335
SLC35E1	6.44423692124773
VENTX	3.51813997979107
FEZ1	4.05641660954788
APOD	4.96850772278711
LAD1	5.4035536494596
C16orf44	4.73409424004073
C1orf166	5.72415628005506
PAOX	4.44645042783273
MAPK8	3.51517526162583
NELF	4.60587452512925
RBBP8	9.45878556970878
DNAJC8	5.74844706074503
KCNJ12	3.18611363487118
WNT11	3.40579134013741
SRP54	8.00143379458025
GPR35	3.60589147580205
NRGN	3.88200861454774
IFNW1	3.39258968657105
ACVR1	6.65772023029456
SCN1B	4.57611397184364
RNASEH2B	4.39712060832925
STAR	4.62725432970381
C14orf65	3.61407085376629
TAAR2	2.97946898235282
VAMP5	4.16992974051202
TUBA1C	10.8873410237243
PIK3R2	4.06778719459175
ARD1A	6.81547222776358
SYTL2	3.24105765611497
UBXD2	7.60425968215942
EBF2	3.11999149185211
CAMSAP1L1	5.59471345212556
CYP3A43	3.22491962910753
CCDC91	7.15591050572064
AKR1B1	8.15829302482731
KAL1	6.37741721338449
GRID2	3.07026575715965
ZNF423	6.09295162317954
PSMB4	10.4574428795654
ARPP-21	3.28359115481425
XPNPEP3	5.0682037556428
CYBB	6.14176430295682
UXS1	6.8528960654795
SART1	6.75870957116868
C7orf16	3.22759170785729
SPTA1	3.1570832085441
SHB	4.26470989075527
CHST7	3.92558522488172
SEMA6D	3.47330876582045
IKZF4	3.5705779428794
NDUFA1	10.1765349136231
HSPE1	9.71462305699155
MAPK13	7.32498998699332
MYCN	4.16127814703961
KCNJ3	2.94859662010014
ZNF573	6.82926593733292
PCDHGA8	3.92672878456170
ERO1LB	3.1437073698851
NTF3	4.22043796479849
GTF2B	8.32697198019716
GSPT1	8.3619302576129
GUSB	9.61249587369072
EXTL3	4.60495018597403
PMPCB	9.3386538327896
COPS3	7.98372045534364
LIG1	4.78562078579869
NID2	5.35351515584661
LSM8	7.38255912156785
TMEM97	7.41961151458399
SUZ12	6.82116349950925
EXTL2	7.45592767638704
PDE6B	3.97492147414802
MRPS16	8.25677492371597
KRT18	11.1499159336112
C10orf118	3.8900138224466
ZDHHC13	7.78306457356635
JMJD2C	4.33324545040773
OR2F1	3.52675090557406
ZNF415	5.4547674223481
CDK5RAP3	7.00832243908
YTHDF2	8.8205338665981
GGCX	6.62862464302919
FZD8	3.30476183895048
TCEA1	9.69913004484198
ARPC4	5.92701229417895
SUSD4	6.90739874923557
C22orf24	3.2479874707808
EGLN2	5.16918260977825
KBTBD4	6.25103057883764
TNFRSF14	6.07966397544123
ROBO3	5.07261496576944
TRIM28	7.76111373101584
FGF5	3.18994743878472
RTCD1	7.86872875183597
MZF1	4.41567072939676
CNIH4	8.183882187259
ZFP2	4.60325166595376
CSPG5	4.70197647718883
FKBP15	5.13372625322629
BZW2	9.84564720162683
PTPRN	3.08588572819183
HTATSF1	6.49825892786034
WFDC2	12.0040458888439
TST	8.09916783603033
NDUFA7	7.644077631399
TTC22	2.95782897750663
RNF24	6.72961016445423
SFRS4	8.58002964054171
CD70	4.26375016336348
DCPS	5.47476722200598
PDXDC1	8.48374051031243
SRC	3.86458026029041
NTNG1	2.91210000399194
SETD1B	7.14411503030523
TINP1	10.2356198613696
ZNF606	4.86154263759288
SSR1	8.48319003210932
NFS1	6.2493443889823
CRMP1	4.57784414867128
NUP107	8.20680079679179
OSBPL9	9.09712055314197
MYOZ3	4.21732705287703
PDE4B	4.09163601858805
ADAM18	3.32951729898538
FBXL7	5.41716760793626
IDH3G	6.7980130109346
CCDC87	3.52777896294306
ARFGAP3	7.1554930403842
MAPRE2	4.16485783587966
CSNK1G1	3.57680988910359
IL1RN	3.56801303748272
MAFB	7.4210760536914
RAC3	3.19574675914037
C1orf54	6.0546036555807
TMEM14B	9.19040720324578
ADIPOR1	8.27647814464058
GRINA	5.76696386159034
CLIP4	3.67941513054755
TFPI	3.16937745766436
DPEP1	3.29298126338534
C14orf118	4.08580275975512
FABP6	3.18158844676283
TMEM87A	8.80576256529563
BBS5	5.8754170562191
SMTN	3.73133881739220
CYP17A1	3.80814887029733
SCG3	2.81160968402161
GFER	4.5388881109106
CD209	3.97602765221485
NRIP2	3.32578730994565
CYB5R2	5.68976267663515
RIC8B	5.93260495370665
CSGlcA-T	6.64885685864553
DNTTIP2	7.93110214276195
TNNI1	3.35754475616035
GABRB3	2.60979758438864
PCBD1	8.7128513720377
KTELC1	6.91405650770741
HOXD3	5.19055083075912
GPR85	3.51980443551175
P11	3.42286487029611
SP3	8.89732478463849
GOSR2	4.53948093378514
DDX1	8.0062197406677
BFSP1	3.99152357603767
FLRT3	4.22020324017424
RNPS1	8.5297879731318
LCP2	5.24855057159682
TAS2R8	2.74785164686031
SEZ6L	3.40093219023258
NR2C1	4.87255868979988
EXDL2	6.5709889885195
SLC25A10	3.76536704341500
ADAMTS3	2.81326196395741
PCYOX1L	6.5323793509705
TNFRSF13B	3.54111008949246
VPS54	6.58882670137884
MKI67	4.55331840183687
C7orf54	3.97322737055344
GLS	4.26627798994981
PCDHB12	4.04259353651244
LGALS13	3.18130636405071
IL4R	6.52830482070255
SEC11A	10.4154281909558
C4orf6	3.4715637149421
SPP2	3.90095697876088
CCL5	5.56933378740169
PEX5	5.47512841988552
CLSPN	3.88940174715573
LOC51336	3.14628789747709
SPAG1	5.23405827668828
C9orf82	7.10899927009196
KIAA1024	3.68748578818171
TM4SF1	9.89057406044706
SMG7	5.3570786307102
WDR45L	8.27931471952722
TAS2R13	3.24549134199416
SPAG8	3.04044876338245
VASP	5.48688030634119
ZCCHC11	5.7749688879907
LOX	3.63092441644503
SYPL1	9.42780822098547
BAG5	7.25741417265901
RPS27L	8.53897322064456
MGC2752	5.22290867001496
IQSEC3	3.92164820150615
TGFBR3	7.13849102278705
PPA2	9.15125412099954
MED24	4.27984731159021
CASP9	6.31506855480356
PDCD1	3.72872093175346
MAP3K7	6.17786035454818
C17orf81	6.72193411437842
SRPR	6.99863975009698
BAG4	3.96393764417498
ZNF32	7.23407699355851
BRD2	8.39648719537303
IL32	6.73196469311335
LAMP2	8.62830090666841
FAM53B	4.74479966185695
CAT	9.03957607231479
C16orf80	8.69749088183625
SLC7A1	4.81626338303071
C1orf76	2.9765352812524
PRKCQ	4.37172666803974
ATXN1	5.99799647342622
LAMC2	5.4619612344087
CPOX	6.13824429733574
SPSB1	5.59308321048991
APH1B	6.00421515042012
USP36	3.82442856490936
CTNND1	8.25870533395419
MADCAM1	3.87128279712257
GABRG2	3.11580140797767
LYZ	6.6237726725519
F5	3.70876353832093
TMEM186	6.63127199220856
TPM2	5.41296529768532
SEMA4F	4.67095582149832
NUDCD3	5.43814487037103
OLFML3	7.39641690061246
PPP1R11	9.43341823497703
ELAVL1	8.0627797163711
GCNT3	4.20363297765469
DNAJC17	5.39384460632956
N4BP1	6.51008080944076
ABCA2	3.52115003039398
BNIP3L	9.02426398482807
SLC35F2	8.12849958544915
ATP10D	4.71399307091107
LCP1	5.76653699630223
IGBP1	8.58350553084337
GALNT8	2.91015786555592
PRKCH	7.05385265227503
DCAKD	3.48694657418617
ELA2A	3.5645103893972
PITRM1	6.36005229341274
RASSF8	3.64646466444382
GUK1	6.44401961881729
USP12	3.68973388850348
STXBP1	6.57090030519941
ADM	6.59706708258064
LSM2	7.79878769700247
GHRHR	3.14778050732156
SERF2	10.3640433901410
VPS72	8.06971902951646
CD22	6.40780948031842
CD47	9.15537861773475
LAP3	8.73526802136396
IMPDH1	5.83491974302933
PPIC	6.69919868688459
ACP6	6.51412059829801
PRKACA	4.6323908838448
PPP1R1A	4.08275652623876
C9orf40	4.0795474464588
ASXL1	6.15296559997393
IDH1	8.35025035329462
XRCC5	9.3190706301129
TBRG4	4.83555691154013
RAB1A	8.87642261209468
INHA	3.56383759924808
MLL2	3.39814009461858
FXYD1	4.10556120039997
DKFZP566E164	3.62647159997221
KMO	3.35612671397359
KIAA1128	5.64031809294234
NUDT4	5.93199671570954
USO1	7.71304998871494
RAB9A	7.85946966772732
RUFY3	4.09872237917345
CLDN1	5.51546849461288
FBXO38	5.5844356790124
VRK3	6.22682874066541
ICOS	3.57099176702109
NFKB1	5.98745702638798
FASTK	6.79148774157026
LDB1	6.7271333511171
ABCC1	5.65249139658634
IFNA6	3.02492760598564
PCBP2	9.74889640222263
RBP3	3.11242646152002
MUC13	3.43841725249975
C8orf30A	6.06935224380636
NUP205	7.65289146097947
MFAP1	7.96078996924086
ACTA1	3.75590212320572
NHLH1	3.51884101836781
GABBR2	3.73907043269327
CXorf34	5.74280283047082
TDRD7	5.84970479130141
KCND2	4.10338482587904
WIPF1	4.66429981317327
TIMM17B	6.54262500964172
SNX15	5.2643954935493
AGXT	3.15966211373341
IGF2R	6.90242056750869
PIP5K1B	3.16630469959137
ATP8A2	3.05691070148825
FGF21	3.10777914572003
AFTPH	9.24094079979987
RBM15B	6.58181913421446
FCER1G	7.91392881586713
