Hybridization REF	LENOS_p_TCGA_Batch18and19_HT_HG-U133A_96-HTA_C01_491126
HIST1H2BL	2.90426618545571
WNT3	3.16504268471098
ZNF549	3.20884577638861
ZNF467	4.57096074011626
SLC25A21	3.0017253297706
IL5	3.08253110447839
CLSTN2	4.02072210675496
LSM12	5.777643608579
KRT37	3.17199876760649
NACAD	3.9697503780492
NAG18	2.95357446465381
PTGES	5.54371874628697
GDAP1L1	3.18007623323598
MFAP5	5.26751166957614
OPRK1	3.43520695941646
C12orf4	4.06075413923313
NTAN1	6.05735504126585
CST3	10.5136650766692
WDR6	4.98403098164089
NUP88	7.03344652752199
CD300A	3.73930925767540
FCGBP	7.86331959973248
CNIH	9.07768251637138
VASH1	3.97263944137166
DHX16	5.51233273591757
SLC35A5	6.55470418521969
CLEC3B	3.75396752211857
ARL2BP	5.8969862474546
C10orf79	3.18335854536242
ZNF79	3.81380369401595
CRP	3.28562685481293
OCRL	5.41505521338313
GLA	7.3994771676463
NEBL	3.98708051609529
HSPA8	10.9873067810670
DIDO1	5.54593059368165
PLA2R1	3.14555453969186
NGDN	6.38122964161434
CBFA2T2	4.21498827342876
SAC3D1	5.91864726775451
PNOC	5.79727551577674
PIGP	9.41581099883683
AGGF1	5.42835659426258
PRRG1	6.91510080165825
DPF2	7.17800265221117
MYH13	2.94897662608793
TMED9	7.6320161667782
TRPV5	4.04911916905015
UGT2B4	2.95383223820714
PJA2	8.24164674138184
COLEC11	9.62357175721067
SCYE1	7.83434035985481
MED12	5.58994505267089
CARS	7.78040239695159
MYH1	2.98929955485292
CYP7A1	2.72690434781361
PHF1	6.13983235200122
LOC644096	5.22405173811182
FRYL	6.70299982804182
RHOBTB2	4.65647330914597
MMP27	3.2244462987436
ZNF432	4.85091170306774
SRD5A2	3.98392733537692
UTP14C	8.19257697120509
RABEP2	5.08571865211427
VWA1	5.30572403574867
FUBP1	4.91582021843948
IGLL1	3.62553249912861
KIAA0586	4.20306864927005
IL27RA	3.56183004370845
STON1	4.21550337618929
IL5RA	3.40445802993914
PERP	9.36473648439865
SMPD2	4.16611158212831
TNFSF12	4.39320464590792
FN1	7.13454476672619
MTR	7.44546174795557
CSRP3	3.22812200632956
MMP20	2.99284958701275
PHLPPL	6.16279681706331
CBX6	7.72928466368059
DHFR	4.97058436404568
PRG3	3.41170829039208
ALPP	6.84883208004926
ASH1L	4.40802634311404
CHRNA2	4.05645034811516
PPP1R12A	6.25748985065182
RBM38	5.00700022541892
ZNF7	5.5392260344163
RDH8	3.17690784550489
GPR132	3.48089211713476
DGKD	4.75408469313338
TPMT	4.79106439464987
ATP1A1	9.1302809965825
SERTAD2	7.98067914125941
C5orf4	5.16798036390502
ZNF672	6.16265961835496
PLXNB3	3.66592257897106
FAIM3	4.40415407681596
UBQLN2	8.90604951583916
NR1I3	3.34051922959872
ACVR2A	5.87931934055469
YWHAZ	9.98406810814724
LILRP2	3.4826671601233
GNAO1	4.17664767063818
OPA1	6.79025621243531
RPS6KA6	3.62260630368324
RPL10	12.5014024307618
MMP23B	3.30020465366794
PFKL	5.7349911210932
TMEM140	4.68814431889877
AURKB	3.73562863527768
IFI16	9.28683903115966
CSTA	5.92899701930842
PRPF39	4.32206058423785
DISC1	4.61085036556507
USP4	8.07742207147808
OSBPL10	7.92190575144711
CAPN6	3.21587333076862
CLTCL1	3.69357096899355
NUAK1	5.38833740246262
ALG6	5.52944604413775
NPPA	4.01435153319303
LAMB3	7.387170919452
PPL	10.0123287183577
LRTM1	3.13811490195553
RRAD	4.98442549971633
TIPIN	5.00272798774938
CARD14	3.28827413226047
RBM9	6.14816777435824
LCN1	3.13340925422882
RALGPS1	4.53868555559264
NCOA3	5.66300719311386
CCDC6	7.71828891402641
RASSF4	3.67129367054881
MTHFD1	7.53147546224113
FCMD	5.55131644821182
IGHD	3.70914325116012
PLA2G6	4.60948199469925
TPT1	12.1287736225172
S100A3	3.47117817546507
SEC63	6.73566643718817
C10orf59	3.2174359268582
TOR1AIP1	6.05596817552133
PAFAH1B3	6.59128846509264
CEBPD	6.54841272919924
ZNF107	4.80597594512912
ALDH6A1	7.40839557002276
G6PC2	3.33872128733199
SNTG2	2.88749860853616
GRWD1	4.63992964679798
FLJ22222	5.15149909625402
BCKDK	5.91729504057489
CTSB	10.6780467739289
PFKFB1	3.33975949895319
ZFP36	7.01190031048813
SVEP1	3.49732523702156
PXN	5.12373132329039
TNF	3.26297111483001
SIRT2	5.42337447272420
C5orf21	7.0341922704187
VIL2	8.12836270473446
DIXDC1	4.87498931854226
GANAB	7.27953605460358
PDSS1	4.58899478375341
GRM6	3.27640317220306
NGFR	3.08159899818776
ATP8B4	3.34373671729850
MEIS1	10.4906599454368
BMP8A	3.88163043333808
NGFRAP1	10.6134570981985
EDAR	5.66096895964272
NEDD4L	4.72069829443362
CRYBB3	3.55518672974803
C6orf60	3.73793222551998
IL1A	3.16201247297158
GNRH1	3.14377415376555
PDGFD	4.52538077435144
CACNA1H	3.77954824358544
TXNDC3	3.3436642112443
ERCC1	5.99766688964406
CAV3	3.46532687998984
HARS	7.38086052767228
AQP8	3.60295513644229
CREBBP	5.24428586830157
ITGB1	5.13082755716991
SPACA1	3.12963645204793
ZNF254	3.91821950901696
PARK7	10.382918964578
PAX1	3.17941817513203
PSMC4	6.80844448742151
KCNH4	3.53381235047461
TUBA1A	9.52916350437375
PRMT8	3.5660123333637
SELP	4.17000036609324
PSMD8	7.97613169269322
SOX10	4.27679290116467
HTR1E	4.07716386192029
RABGEF1	6.82255955051556
EPS8L3	3.64410294313769
MAP1LC3B	8.89044631415567
AGXT2L1	3.53022592892623
CYB5R4	5.07012127212373
MEMO1	7.36906132849597
LRBA	7.90367842223611
TRAPPC2	7.00833611848674
FLJ14107	3.53098289656483
FNTB	4.0242556982013
MYST3	6.14351509599763
KRT8	9.11506095935955
AURKAIP1	8.01421445104223
LMAN2L	7.29127624916067
C1GALT1C1	7.52671819619483
DSE	6.74517031659074
FHIT	5.29390842029351
OSBPL3	7.601339741252
PPOX	5.8520500555904
SLC39A9	3.6196441636296
EPB49	6.34114171482517
LOC137886	7.02066768658592
C7orf49	6.24045420905471
RHCE	3.20675445223211
CST8	3.85162333821302
ATG7	5.91038572386538
SPP1	9.4608032003802
GLI1	3.91851452234012
HYPK	7.90598279200249
SFTPD	4.49659854731723
MCFD2	7.40479855290381
ZNF157	3.33021253873469
EPS15	6.98749276373352
SFRS2B	7.3905347781718
BTNL3	4.12530830503319
GPR23	3.20297975265387
TRPA1	3.08596334473369
ASPSCR1	4.07421987705239
GNS	7.6304878848145
FDFT1	9.83319209269273
ENO2	5.4200182802005
CBX1	6.89741970115497
PTGS2	5.10771195147288
BMP7	3.96491218741158
CCDC90B	7.56924824777947
LRP5	5.01473852839674
UBE2D3	9.55500576519811
ARFGEF2	5.0141073305817
ARR3	3.76483657068972
MAP1A	3.73827134890093
NEFL	3.11161806155811
CD2	4.63054898497716
FLJ23861	4.32221066910418
NAV2	6.27725192220935
ENTPD2	3.17459520944702
COX7B	10.3029726998228
ATP6V1A	8.52971637728738
TRGV3	3.24568050382138
ANKRD17	7.32843689868246
ADH1C	3.1055082896998
ATXN7	4.67630286079456
IL21R	3.48572061732905
CHN2	4.26812618602298
HAS2	3.0821079375494
C6orf48	9.23717275388768
TGIF2	6.12972762677006
KIAA0241	4.05911353492291
IGF2AS	3.86773176589032
CYP2C9	3.49875731471307
DNMT3A	4.29530455633609
CNOT7	9.33028928055033
FCAR	3.19656430772404
SFRS10	7.70108019809554
MARCH3	3.91795256188097
RUNX1T1	3.6665643701858
CTSK	7.28120050569706
LRRC61	5.16170024562225
HNF4G	3.20919482929985
LRCH4	5.42130133429265
PSIP1	6.47914018087548
AP2B1	6.10692326250965
C7orf28A	4.35053593254528
SMCHD1	5.11078085843185
EIF2C3	4.69042613718227
S100B	3.2161826394962
BMP2	3.73379126037973
POP7	7.89840893562159
UGT2A3	2.59174614785638
ESR1	4.88139854765986
ZFPL1	4.35717637917081
ARHGAP12	5.46397991797587
PGGT1B	3.74167918774166
LRRC19	2.65405579688475
ZNF767	4.26626554915573
DEPDC6	8.41800003828515
SLCO1B1	3.09931730785234
SST	4.95120644162833
NACA	12.4267265861784
KCNN3	4.53090100416016
GLOD4	6.64695163624808
SCCPDH	6.04356369409134
PRF1	4.40920523148308
LST1	4.39006934943239
CDK4	9.59685672753819
TCF15	3.35456470454203
PARC	4.16683655856867
PRMT1	7.55390532586622
ITIH3	3.66955822163551
PPM2C	7.3813754123058
TEX10	7.01179387097029
EDA2R	3.60322257048926
LOC283345	4.7543550985244
NARFL	5.60972015859508
DENND2A	3.72722165937618
C1orf103	5.3723830006696
DMXL1	6.02485288988528
KCNAB1	3.88539829552357
FLJ20254	7.55747398537048
RBM3	9.24105518229354
GPR1	4.74901357647954
DMTF1	6.55774963327694
HTR5A	3.44956480009428
MXRA5	9.34412141276203
GRM1	3.26993022586503
SCFD1	6.37468915755661
RAPSN	3.37955459875645
ACOT9	7.70728381981753
PDE4D	3.26982809525209
TRPC4	3.1933918053117
EPHB3	4.87316837414161
GEMIN4	4.94577904987543
RAMP3	3.772184373345
CNTN5	3.24949470920837
DLEU2	3.65331787725895
TSPYL5	6.34165319011474
GRTP1	3.85861441641812
ITGB8	4.24893139794475
GAP43	3.17879552222545
FRS3	3.55340325049877
PDE3A	3.57434614342581
TNFRSF10C	3.25689640569161
JMJD5	3.93221889785331
OTOF	2.84208452292419
TEX14	3.14009503712796
XYLT2	4.69840698645323
HIPK3	3.27429098422322
XPOT	8.54586297522961
RRH	3.13232196108586
CDR2L	5.82436417317368
GAL3ST1	3.48923242307627
DHCR7	4.8667830381232
PDZD7	4.01997852594022
FGFR4	3.87035587641419
CRAT	5.14302238424321
C1orf217	3.60896709719644
SLC19A1	3.6788891501313
PPP1R14D	3.36108611895303
LIMS1	8.52921188921296
TMPRSS11D	3.57017535200601
TRIM14	5.69215126214991
PIK3CD	4.02227975522387
MFAP3L	3.64484723985028
DERL2	6.65274685110606
SLC7A11	5.47403068718373
FHL5	3.03990165768589
OR10H2	3.168169251849
ACAN	3.50136853411229
BRWD2	7.53872024417306
PPM1E	3.32148032016906
DCUN1D2	4.46546788433416
TINAGL1	4.47815020049721
C3orf36	2.95041955868073
DOCK4	4.99271373060663
ENOPH1	8.41682252035628
FAM127A	8.89334477073808
SLC5A3	6.62524263293364
ARPC1A	9.13929356518702
CHST2	4.78254296910755
SPATA2	5.31825427450026
PGLYRP4	4.14314448779446
RUFY1	8.02182651119492
NTS	3.43239560169052
FRMD4A	3.76592543803997
RPS4Y1	5.12343011875682
BCL11B	3.37665163628912
TNFRSF8	4.03809512068094
FOXE3	3.30565557716020
PTGIR	4.22144006024898
ART4	2.97498867196077
EVX1	4.07938923841938
PRM1	3.60192524490736
GLCE	5.25779108452536
GPR18	3.75332020768118
ACAA2	6.00465750331676
PIGK	6.13175995545375
HIST1H2AG	3.64816456105900
C16orf67	4.33449371319105
UQCC	6.58828447367197
PLS3	8.1113192526771
DAG1	6.34907668614256
WWOX	5.23975132482669
GTSE1	4.0247695481312
GP2	3.34510253818760
CHIT1	3.94535113440198
PLOD2	5.37105540897616
RPS24	12.6750579016814
KLF9	4.52293490565679
TTC27	6.7962489845446
PYROXD1	6.0868526391773
MIA	3.76834871189142
TSPAN2	3.3277631387013
MRPL9	6.61102513511467
PCSK2	3.58513527561169
PI3	4.61878953576396
RPL24	12.1491157129792
HIST1H2BE	4.85886478635885
CD86	4.12331438771456
CALM2	11.6190746546013
LFNG	2.99185767930324
GYG2	4.58112884855787
INTS12	5.9360130616233
RAB4B	5.26581346086195
CTSF	5.81737932890008
HUNK	3.41304654483115
GNA13	3.29917615046907
B4GALT4	5.30637534299141
TSPAN31	8.19914017215263
CHD1L	5.70862379062289
CNKSR2	3.72325524020142
C1orf156	6.331520011616
IBSP	3.51420248540057
FUT8	6.74080539266631
TRMT11	5.0836096592495
AGA	5.85179020945492
GFRA2	3.53968030139053
WWP1	7.30208971229247
B9D2	3.69849177172412
CPZ	4.82356559340149
STAT1	5.83175180048182
PTTG1	7.12154916798514
TMEM62	4.83298115605623
COL8A1	2.78935961368312
RBPJL	3.47913758986746
CASP8AP2	4.61079394381226
SSBP2	7.14345592964577
MMP12	3.60187391233676
NME4	8.11741910221707
LOC55565	4.04396562088877
GABRA1	3.62437223848357
PEX11B	8.796726750517
HABP2	3.65055854205516
REEP1	4.75178940758943
C9orf156	4.81732369850149
SMARCA1	5.76020979737837
WEE1	5.6895002568991
APOF	2.90710998292727
GCDH	4.35685692662143
SSR4	10.6287524488274
SPAST	5.0033060152626
RGS1	4.90632353763941
ACCN4	4.00973347029214
PLXND1	5.72413483326377
FLJ20489	7.82257637389003
MLCK	3.09613009256480
INTS5	6.03337645256613
BSG	7.64981236370531
PARP8	5.35590741682893
ZNF215	3.24359051413136
TEAD4	5.03944605187147
PDE7B	3.16463061578147
MS4A3	2.98923042126527
DTX4	7.88309883049173
EFEMP1	5.87495265209057
TNRC6B	5.70195110349334
TULP2	3.67512209776862
RERE	4.48231461604737
BNC1	5.6077892562651
FGFBP1	4.21253764768451
TIMM8A	5.03109892893857
PIGB	6.3361940767231
AJAP1	3.614390384318
COMMD8	6.76590106336582
TRIP11	4.2743185717268
SLC25A42	2.89656633620929
SYP	3.69324733835092
PCDHB6	3.71818186710084
FLJ12716	5.90760449091574
FKBP8	4.18840170701464
KIAA1109	4.92450627121372
PTPRC	5.36423727097923
POT1	5.76332868810258
CCT7	8.52362057851739
MMP11	3.95690704919727
MYO1E	4.70415863622393
EEF1A2	4.32541951730299
MIPEP	5.92997775246978
ZFX	4.39725773062749
UCHL3	7.52651404425997
LRFN4	4.72923901716552
XCL1	3.27114724878501
CARHSP1	6.5894792545147
GREM2	3.5558144282144
CCDC102B	2.99468800750679
HDDC2	5.39404028222897
SHC2	5.35632112419043
SDS	3.80638431865563
CASQ1	3.55214817680779
LYPLA3	4.93029943147484
INPPL1	6.05034273644909
SLC25A40	4.04269321972683
IHH	4.74881770080713
CHGB	3.34016862394799
COL9A3	3.55006319834140
C2orf18	5.45750575411164
DDEF2	9.25414140480602
BUB3	7.78795594928908
C6orf211	7.29976475474015
FOXD2	3.34609219732494
GGH	4.03533525201987
GGT1	4.02062581047888
ADARB1	3.86991091976816
VPS35	10.4640726803252
CNN2	5.96432949726701
DBP	5.24298115022231
WNT1	3.38005303409723
COL5A3	3.43090334895164
RHOD	5.6306388530597
ASNA1	7.17121391320815
WDTC1	5.71261536770809
COL4A2	7.29977062280444
HEBP1	9.76084956283572
SLC1A6	3.73036181340305
LUM	8.10726257933145
C1S	9.07117705540802
TCF7L1	4.59478428547427
ZCCHC6	6.57739782400295
ME2	6.00241433493521
PAGE1	3.3926523078363
DTX2	3.74325013165274
KPNA4	4.42199686201354
H3F3A	10.8864587887360
GLO1	9.36901005953042
WDR61	7.39609007646005
CD302	6.1273517453876
SIRT7	5.27742958688245
D4S234E	7.61870889492053
RABIF	5.95980741970109
DYRK3	5.62619785619593
PKIG	7.6992352310843
PFAS	5.24056237068954
ALOXE3	3.56058100000544
RPLP0	12.6823463438354
RBM34	5.82749641692124
MKNK2	9.15145837316212
ZNF528	3.81684958191117
U2AF2	4.78994023316776
SEC16A	7.9884396543344
EFNA5	3.25486484430429
ZNF44	4.58002273765719
FCGRT	6.08203173807102
NOL4	3.06311146655867
CCS	5.09528626548696
IGF2BP2	8.64741835093847
MFSD7	3.39562539088621
OR1D5	3.20050982335551
SIX6	3.10083539141552
CCR6	2.972322245653
TSSC4	4.86464052064118
COL11A2	3.57768040861318
CHRNA6	3.92197973068074
PLD2	4.42906048180238
PALM	5.63399029812518
ORC1L	3.53025236638606
SASH1	6.19973494048351
PUM2	8.6943567181126
ZNF365	4.00384195972003
CDC14B	5.27998117252823
PHC1	5.55326015338883
KIAA0913	3.83138920715915
LDLRAP1	5.05990503275234
NAT8B	3.46069985522597
PPP3CB	7.40463629158818
ANGPTL4	4.20454920492606
HHEX	4.14163148129263
LSM14B	3.84106472238746
PLCH1	3.48459060177064
INSM1	3.04223264905269
TLN2	5.28585413612012
ZNF493	3.62534855233422
HDAC4	5.06176275198218
GLRA1	3.48425942812495
RPS6	11.6930765069711
SFXN1	5.19135039223139
FAM102A	7.48165299411605
KLHL1	3.40064182421019
SAPS2	4.80270695784095
CTNNBIP1	6.37155705471591
SCGB1A1	3.52842513634589
SCAND2	3.40521938591444
HMGN2	11.1535752242655
NEUROD2	3.1579671973439
YAF2	5.24919767059776
BRPF1	5.69838091398074
RICH2	4.04253492557808
TBCE	5.48757559895949
LIAS	5.70227997542641
MAPK1	6.26432146566292
MRM1	4.1285842247262
HDHD1A	8.91909781959392
CTA-246H3.1	4.01503011084236
ATP9A	8.4084314638434
HSD17B3	3.29437156504306
HN1L	6.77633553597045
SAG	3.36923709397583
C20orf10	3.53063803621814
CTRC	3.70030297222369
HNRNPA2B1	9.7387382992827
RNF216	4.8336201461615
GADD45A	8.28470127663657
MSH4	3.0100040336779
HOXD12	3.04319687362476
TMEM70	6.78045566462437
PPP1R14B	7.6111491050585
SBF1	3.97125041640111
HIST1H2AM	3.31830944821722
GNG3	3.6725614109257
C1orf50	5.39526438833524
FTO	8.39416238624813
CALCB	3.18058270619572
PPP3R1	5.53090159932522
USP46	5.74383286399885
CCNJ	3.61671372737857
PSD	3.60180841249745
GNAZ	4.04768392716954
FAM57A	5.1147272840184
LILRB3	4.95525267372192
DHX8	5.51391983480898
SPI1	3.86749405328604
OXSM	7.00554694211023
GYS2	2.99670871421079
UBE3B	5.10167437721464
PLAT	10.0288773121933
NUPL2	5.83102681271214
SF3A1	6.95597114435967
COPE	6.5714157731042
EIF3A	8.75491145214124
IQCE	4.32229499041421
FBXW10	3.05756212164563
KIAA0182	7.46558384136091
YRDC	6.13673333624024
GPRC5D	3.47289234187753
LRRC23	6.04931247664358
BLVRA	6.45108267143695
SLC22A7	3.36986967245653
RASL12	3.63045433417008
DAZAP2	9.40453001287736
IKBKB	5.07299383938483
PPFIA2	3.66764973679643
ZNF271	5.35655379085265
CXorf6	6.0356312588243
FRG1	7.16150743339483
BTN2A2	4.2985856279926
THBS4	4.90515844761657
ARHGAP1	6.28040873606833
ENOX1	3.66779426797786
ZNF706	9.21942409405296
DOK1	5.59352812890867
FCHO1	4.66606208067659
PGAP1	3.98491541087169
HOXD10	3.09881857995137
CXCR3	3.61587722514023
FSCN1	5.94329184762229
KIF17	3.65308078830324
TRIM66	4.13737440590580
CHI3L2	3.38348848856961
SRPX2	4.91958832718998
C13orf24	5.65220799154169
CBR3	4.47737969092288
ZNF132	3.31718652350767
AQP3	5.28445912824679
BNIP1	4.17936699375214
ST6GALNAC4	5.40956522294481
KIAA0391	4.94787535813208
KRTAP5-8	4.62993275461247
SIRPA	4.00699646011004
LYVE1	4.14939253006409
IGFBP6	4.24061637568455
APOH	3.34980237777144
TSC22D2	4.06143728399013
PLCD1	6.01734756697347
NPHS2	3.5380315256839
ARHGEF15	3.65146638869717
M-RIP	6.98872386036728
POLDIP2	6.34576364946788
NDUFV1	8.60838027109162
SRD5A1	5.96133973171115
RAB3GAP2	7.07711250791931
CLEC7A	5.29406328596208
REXO4	4.79470300851572
HSPA14	7.33357031009514
TAAR5	3.84828147155734
ZNF142	5.04900762726155
MUT	7.46386707401289
C2orf43	5.37272652934824
SELPLG	4.77017207141596
BAZ2B	6.41093858086153
SLC38A3	3.51230114493284
BRD7	7.89486983698054
POU6F2	3.16122170409814
NISCH	8.08420663343887
TCEB1	7.92807771612323
OPCML	3.30303501285890
DTYMK	5.27138437458771
TAX1BP3	5.8131210181702
F13B	3.25828106657658
RPL34	10.7715288620416
AKAP12	6.50112248617305
MARK2	3.88795239382052
AMBN	3.42903416726467
C14orf32	6.98849122988305
FLJ21865	5.08766402669018
HSD3B2	3.67024778842645
HMG20A	5.38356192088854
WDR77	6.01243170828738
ATF2	5.44397448558637
C10orf137	5.48787841945681
ARL6IP5	10.0509531351354
QTRT1	4.56706004813009
CCNT1	5.50302416527481
AP1B1	5.5726606791953
CD74	11.4668150762006
DYNLL1	11.0180371360181
PLSCR1	8.06174676868635
LIPG	3.42025465038224
PHACTR2	6.10164504579348
SLC35E1	6.06771745521102
VENTX	3.43873932306498
FEZ1	4.33412786085178
APOD	5.2228168612156
LAD1	6.62162846701184
C16orf44	4.63266977793307
C1orf166	5.13564291058692
PAOX	4.19147525074723
MAPK8	3.54710634166879
NELF	4.96530157381846
RBBP8	7.89008991920908
DNAJC8	5.15270679519042
KCNJ12	3.28777281931589
WNT11	3.76436634929977
SRP54	6.74400723733422
GPR35	3.56480248549026
NRGN	4.30061579387903
IFNW1	3.40320815074063
ACVR1	7.82344839231442
SCN1B	4.28212423023081
RNASEH2B	5.01386155358517
STAR	6.49420750462178
C14orf65	3.28625810338922
TAAR2	3.18874683826893
VAMP5	4.3505716765577
TUBA1C	10.9700691054033
PIK3R2	4.14994491990494
ARD1A	6.51608881623644
SYTL2	3.39036801789538
UBXD2	8.22433942469119
EBF2	3.42651187660479
CAMSAP1L1	6.23781345343713
CYP3A43	3.33310579285860
CCDC91	6.21906302775683
AKR1B1	8.44904698159377
KAL1	3.8668810227051
GRID2	3.30085901529318
ZNF423	7.3960048626338
PSMB4	10.4694213521116
ARPP-21	3.4351797391633
XPNPEP3	5.71297402867176
CYBB	4.99992458363645
UXS1	7.2389650342704
SART1	5.85157177671877
C7orf16	3.26111472006655
SPTA1	3.26232887516802
SHB	4.79288390566705
CHST7	4.35429135718881
SEMA6D	3.91591939504733
IKZF4	3.49162315631145
NDUFA1	9.9964505588778
HSPE1	9.6039933455328
MAPK13	5.96414068055955
MYCN	4.05771414897212
KCNJ3	3.09036832229875
ZNF573	5.40138735715316
PCDHGA8	4.30777878527225
ERO1LB	3.01765085486435
NTF3	3.88337025355844
GTF2B	7.13621076088684
GSPT1	7.97251735688436
GUSB	8.2727362729261
EXTL3	4.55642337638273
PMPCB	8.51184215358981
COPS3	7.15585446987128
LIG1	4.13304545046058
NID2	5.5635923203803
LSM8	7.098693308895
TMEM97	6.35422503036276
SUZ12	6.61006668277465
EXTL2	6.57068146794149
PDE6B	4.42582415586915
MRPS16	7.92002095213307
KRT18	12.1176931912793
C10orf118	3.91263949017207
ZDHHC13	7.04902275489484
JMJD2C	4.97557984280531
OR2F1	3.61129400465076
ZNF415	5.06773123926181
CDK5RAP3	6.83075618998174
YTHDF2	8.38046542490064
GGCX	5.41330523936387
FZD8	3.40078564671822
TCEA1	9.56776347824596
ARPC4	6.71463930091433
SUSD4	6.93534330747961
C22orf24	3.11725706556875
EGLN2	5.1222248293888
KBTBD4	6.01426843401532
TNFRSF14	5.22345615944633
ROBO3	4.06358516906493
TRIM28	7.65978602516856
FGF5	3.45752228640589
RTCD1	6.42913763428221
MZF1	4.45126281183909
CNIH4	7.51381962326289
ZFP2	3.44530349122790
CSPG5	4.46686273585614
FKBP15	5.16230434673455
BZW2	9.24731983413742
PTPRN	3.37905361075035
HTATSF1	6.28204771188635
WFDC2	11.9520633923253
TST	8.37695892240018
NDUFA7	6.96325673916653
TTC22	3.14919682511111
RNF24	6.09336517366443
SFRS4	7.67141310847596
CD70	3.90858988373596
DCPS	5.24298841644887
PDXDC1	9.32039278023284
SRC	4.10859209173208
NTNG1	3.28199933775225
SETD1B	7.77570340621215
TINP1	10.2611041003092
ZNF606	4.87343970036523
SSR1	7.04397329461577
NFS1	5.68690697679964
CRMP1	6.98644846929917
NUP107	6.50876098749897
OSBPL9	8.30462970078146
MYOZ3	4.2525767971997
PDE4B	4.00490296779988
ADAM18	3.6654604035317
FBXL7	5.62901358683033
IDH3G	6.45064442876889
CCDC87	3.4613200649654
ARFGAP3	7.76407421858139
MAPRE2	4.53749522021598
CSNK1G1	3.41046183267753
IL1RN	4.18019797296633
MAFB	7.27448124194909
RAC3	3.28228573991835
C1orf54	6.25820312928534
TMEM14B	8.88471971077215
ADIPOR1	8.30646504510653
GRINA	6.42268089205136
CLIP4	4.24394534929002
TFPI	3.63433901968293
DPEP1	3.72230683271618
C14orf118	3.98281275453554
FABP6	3.29372281208929
TMEM87A	8.7118904282792
BBS5	5.69054208353858
SMTN	3.89718110534591
CYP17A1	3.84017245363949
SCG3	2.6629019389694
GFER	4.77884124155272
CD209	4.14067970269763
NRIP2	3.18697745048218
CYB5R2	6.24945477966539
RIC8B	5.06205157422824
CSGlcA-T	6.27201875097604
DNTTIP2	7.02663960643483
TNNI1	3.37952657235111
GABRB3	2.83671138769714
PCBD1	8.77987351849385
KTELC1	6.49703377641223
HOXD3	5.36272989974221
GPR85	3.52886910843483
P11	4.56564379169584
SP3	8.74132821062264
GOSR2	4.54701005702792
DDX1	8.71553505347136
BFSP1	3.80434582421913
FLRT3	5.57232818467645
RNPS1	8.1542685095514
LCP2	4.47219935716868
TAS2R8	3.10174698193804
SEZ6L	3.5698815611847
NR2C1	5.43827891012849
EXDL2	5.62344483126608
SLC25A10	4.2215680941542
ADAMTS3	3.27197602160292
PCYOX1L	5.47324360297278
TNFRSF13B	3.89038034922383
VPS54	6.05584078226506
MKI67	3.86005676684652
C7orf54	4.45792313655140
GLS	4.89261387042213
PCDHB12	4.59843023556461
LGALS13	3.1444538035699
IL4R	6.52327048331971
SEC11A	10.3215121120786
C4orf6	3.19958054295839
SPP2	3.94311304857365
CCL5	5.14848263353047
PEX5	5.51699229804976
CLSPN	3.88302450891589
LOC51336	3.00350487320134
SPAG1	5.0980314402223
C9orf82	7.30987265151775
KIAA1024	3.52213789512589
TM4SF1	10.1074812965788
SMG7	5.34550189429324
WDR45L	8.23053679644882
TAS2R13	3.04053120430788
SPAG8	3.2380743490205
