Hybridization REF	DITTY_p_TCGA_B_24_AMplate1_2_HT_HG-U133A_96-HTA_A10_547364
FCER1G	6.88722684533123
AGBL5	7.73077433320953
SNTB1	3.90707971826586
APEX2	6.35010653053144
C17orf39	4.35251549106541
SLC24A3	4.10820873187654
TXNL4B	6.27714236088214
UBE3A	6.08509538974783
TGFB1I1	5.83521069693663
RPL10L	6.02955397981866
RBM13	5.92984243451038
LOC389517	3.23276490865142
TOP2B	9.82373302089226
NPVF	3.49852713348621
SHOX2	3.2142494458774
ITGA7	4.72958755396336
RAD54L2	5.70756429855444
KCNIP2	2.82428686044535
C2orf47	7.98372367312487
KLF13	4.31501076855085
TSPAN4	5.25395334917207
NLE1	4.5386638896056
TPST1	5.95986780975667
CEACAM1	3.47101812399231
PFKFB4	3.68929591819266
SREBF1	4.53961818684207
RNF11	7.96356852613212
IL21	3.01334755187009
LTK	3.27904345981834
DKKL1	3.20766229606026
EPAS1	4.94192001082735
POLD3	6.47589184727585
UBTF	4.61964931247931
PHB	7.2044757729276
KIAA0427	3.54501995241735
FPRL2	3.75981668110104
HSDL2	5.614255008178
SEMA6B	3.76319554606103
AKR1A1	9.49495699991816
CLTB	5.63356478133706
NXT2	6.4283559552542
JDP2	3.11047677834996
MORF4L1	10.4994741590338
HSPB7	3.46518175070361
POU2F1	5.83112193919095
MLLT11	7.6811293308524
CNNM2	4.24563611684674
ZC3H15	9.24397453978337
ELK3	3.29815013059528
CBLC	4.59678474495878
SEC61B	8.6788142706738
RRP15	6.17552990655931
OR3A2	3.40390816449786
GALNT1	7.67630931804261
RSL1D1	6.64788140230763
P2RX7	3.6535274848102
ANKMY2	7.19240825989424
PSME2	8.85730543145871
ADNP2	6.23679260522234
RBM25	6.79319814924524
PLEKHA5	8.43363510261783
DHX58	3.48922739970107
ARCN1	7.9544584103283
POLR2E	8.3350074140547
SEC24A	5.97170413158736
IFITM1	8.74450990608912
ZNF643	4.4085592230488
DNA2L	5.80137948366872
ZBTB25	3.61001338544741
HIGD2A	5.51127985300879
TTLL5	4.56074016282992
TBX6	3.43997883942074
SPTBN4	3.68449641622612
SGK3	4.02203079350673
FBXO28	7.2077427141429
GCN1L1	7.50467001953043
CLEC10A	3.06012247008367
GAS6	5.61340403839518
AMOT	5.21477592704422
TSHR	3.17540944749484
ETV1	3.44767426025567
LDOC1	8.76355421119703
ERGIC2	8.69032670149683
ADAM11	3.56320476924863
NAT1	4.29445093834584
ASB9	5.47947968605168
ATP6V0E2	6.2102307780126
HGFAC	3.74109568755305
TRAFD1	4.97500022126963
MTCH2	8.71065080522366
BACH2	4.05712644157529
AUTS2	7.64662330809563
PGS1	6.88664577162554
LEPREL1	6.17416497827232
TFF1	3.23784320579198
RPRM	4.40270607439221
PPP2R3A	5.37526154123863
HAP1	3.61553692076158
BAT2	5.09456226995705
EPHB2	6.02528439807038
LPHN2	7.49374821586186
ACTG1	11.9436827312401
CENPT	3.83062438925648
RNF123	5.56933772812928
ZP2	3.15713241036304
PLAUR	5.88193246361805
BMP5	3.63061985792415
MUM1	5.19641092131913
SNX26	3.88213067162372
MID2	4.7786428579757
ISG20L1	5.74684016002964
RBM28	5.07420958541852
SRRM2	8.73718946381076
MEP1B	3.18698908337674
PCSK7	5.15188056780177
HNRNPA1	11.5910299985107
PBX2	5.63621061359737
CENTB1	3.54998191202456
BCAS3	5.19483018173486
HGS	7.9400733860916
FLJ20184	3.26534892524271
TMC7	3.90665631328525
POLA2	4.78345210611762
NOL10	3.76955206487190
KCNJ8	5.2799553928688
HSD17B6	3.49358002171777
EDEM3	4.84065356558899
SLC16A1	6.98787194142346
TCOF1	6.04217652887095
SF3B3	6.13345707505699
RANBP9	6.42283369571731
CPNE7	4.09901064111388
EVL	6.38658535073392
NUDT21	6.23594862366445
IFNA21	3.52016508644082
CFD	4.59706185250275
PYCARD	5.49998939519177
MYBPC2	3.35586132256455
ZNF235	3.99868786378913
ACSL4	5.99664071049282
KIAA0644	5.75729589770848
ERC1	5.81700998097653
NKIRAS2	6.19707282757696
TRMT5	9.20907119745434
TMEM176B	6.34088061334544
PPP1R7	7.58182878621773
SOX2	3.47576261747969
C16orf30	4.09152916883562
COMT	7.08288887202871
AOC2	3.22645056020114
PDLIM5	4.98946492489444
SPHK2	4.61487460110638
THNSL2	4.02105485584606
LARP5	4.82117488820371
C1QTNF1	4.19041895923536
TRADD	4.38928958060287
PCDHA6	3.09859260235132
C1orf43	4.05602988275578
SCARF1	3.77063748118019
RAD51L1	3.98472753131585
LETMD1	7.90272471626759
KRT75	3.27442934304018
CD3EAP	5.10915011860033
B3GNT2	4.82204162523967
TMEM63A	4.11166087992403
DUSP13	3.75110933637861
FNBP1	7.97395200746243
MAGEB2	3.25831873955105
EYA2	3.28341325819266
FANCG	7.74526019525294
CD1C	3.65427764557594
LASS2	8.75908693341553
BCL2L14	3.525819114247
ZNF471	3.300646233706
ZNF224	4.02660921561629
AVP	3.37279998020213
CKAP4	9.05114105139481
EFS	5.99647047166781
PITPNM1	4.72983542026870
TRIM68	4.98879371152803
ZNF652	6.55749256609203
UCK2	6.69152192694393
TMEM4	8.3906184790542
SCN3B	3.28659977929062
RNASEH1	7.88289758454961
FAM50A	7.52511261528786
DRD1	3.0940593172414
OAT	8.64215352028344
IQGAP2	5.31624630926936
CDYL	6.32186728054027
C20orf149	7.71957943775451
ANKS1A	6.89450481922029
HYAL3	3.89329356791526
CLPB	4.01976428320712
SMNDC1	8.55564383921426
COBLL1	3.49590051724855
DONSON	6.79332259698358
SLC30A9	7.07707712965522
E2F8	5.27331911247941
CCDC25	5.5091420523873
C20orf116	7.404896238666
C2orf55	2.96831699094440
PRCP	8.38545852782347
SPINK1	3.28945312959906
FAM12B	3.47793757652088
NDUFB1	9.11533105122143
DIO3	3.37941340359187
HPN	5.15499343621931
NBN	6.31422392635636
C14orf94	7.0584846150433
PVRL1	3.33257570834369
CNTD2	3.91384073020511
OCLM	3.38722772748799
ZSCAN18	6.54296146887525
MYL4	4.35109465180643
SLC17A1	3.02240286531276
TAF5L	5.35916280898436
L3MBTL	3.53946318459156
TSTA3	7.5698987083498
CCDC59	7.58889256456094
RAC1	11.0019329933362
C19orf15	2.90407347697458
MED20	5.40280533287415
CHMP4A	7.33403645148693
NFE2	3.91640743058059
KLK14	3.2850709863534
FBXL12	7.14699696321359
ZNF364	6.52779411280867
TOMM20	10.0733802958765
ARSF	3.35775521507337
MAST2	4.60378603508163
GTF2A1	4.52186362264544
ATP1A3	3.38614378103332
PNKP	7.04391040221483
MRPS35	8.93657611939171
MATR3	10.0434432110305
S100P	4.8312417084283
MSC	3.41472716620609
CILP	7.4674382605358
PROZ	3.62206321740876
SEC23B	7.3406907657525
FAM5C	3.02933323398013
C19orf40	4.34069307449274
DCK	7.0924231056446
C17orf63	6.27014473366721
TIA1	7.2443279738109
SPAR	3.10180596056891
SLC6A4	3.71023627449697
SPTLC1	6.86308229358852
HMGB3	8.63029645791589
TOPBP1	8.30373853126112
NAT8	3.02454722355287
MID1IP1	5.6356167233205
TPSG1	3.40661595728331
KLF11	6.470364334069
HOMER3	5.43746394397039
KCNAB3	3.26650090507606
KLHDC4	4.58918753983923
PHLDA3	5.06121427542898
DOCK2	3.47922518803391
TUG1	8.84533317030937
NUP214	4.68435526107647
GABARAP	9.85506587565844
GOLM1	7.91244232332415
DPYSL2	7.07945792757991
SDCCAG8	3.77186189255802
SOX13	5.46333927103734
KEL	3.22046512543442
EXOC5	4.27537020072156
GK	3.64607292447976
SLCO1B3	3.40757132145179
RPL36A	12.4292690650155
DNAJB1	8.82040395296872
ALPK3	3.50642393387499
IKZF5	4.14500233239467
CYLC2	2.87781554962027
C8orf51	3.94698942035754
NRP1	3.62758976666338
NR2F1	4.04013551180028
ACAD8	5.17640221121837
PLEK	5.59512655969128
NLRP3	3.0054290672956
RBM35A	6.83142003886768
GPR3	3.52099626710953
RAB8B	3.62010177982852
UBE2E3	9.63203403379318
FBP2	3.85709305423558
C20orf111	7.00340038612288
GNAI2	7.56057143801656
METTL8	5.84804339844911
SLC39A7	5.95915242753546
CAMK1	4.29877368754003
PRDX6	10.3489227537195
RFC3	6.750775159615
FAM129A	4.75620314264803
BCAN	3.48562346364584
TETRAN	7.02084450225137
ILF2	9.68114145136252
SMPD4	7.00212826257045
AKAP7	4.37085792038628
ZNF500	5.6655586403997
ZNF506	2.97909116652781
FLJ11151	4.29048057008389
PSMA3	8.48125363301695
ASCC3	6.31608786655305
ACYP2	8.47225576525608
SOX21	3.55093861537797
CLDN4	6.14527776267956
LYRM1	7.48710781322837
DEFB1	4.5450999865076
GRM8	2.79059141097167
SLC22A18	5.25809297456778
RNF141	4.31108917131643
OR7C2	3.52633935800391
GRK6	5.47767156721568
PIGZ	3.532921959289
VPS26A	8.98643223707208
EPHA2	5.50546244036492
KIAA0562	5.22408324803726
TCHH	3.30070725105811
MGC16824	6.16993081062238
SARS2	5.53616147058148
ZCWPW1	4.15481007593132
WDR8	6.49898879787014
MTHFR	3.5262776217122
RPGRIP1	3.33574171452423
ACAT1	5.92198835378013
MEOX1	3.86315415136196
DACH1	7.04088181825436
ADAMDEC1	3.64435317529991
PLK3	4.70450558011927
PHKA2	6.05609191819962
CALML4	5.35121262542844
TSSC1	7.08781129671597
TMEM45A	7.99290299270742
ATP5I	9.9579227404502
MRPS34	7.69819330546864
POU1F1	3.30747252428475
TMEM28	6.67411520438757
FBN2	9.21721432414672
DAP3	9.19024773433457
ZC3H7A	5.80464940917655
LAIR2	3.93201510449606
ST3GAL1	5.35744703265643
PHF3	6.37521393966918
DVL2	5.30223742583058
LCT	3.27204923048886
GEMIN8	3.97117479794999
DICER1	5.71693100396376
ARMCX5	5.77585147033669
HIF3A	3.56186779191055
CAPZA2	7.85477243232301
IFNA2	3.21180929521217
PLA2G2A	5.10705931817974
FOLH1	3.639189985751
MAPKAP1	5.9219975214398
CYFIP1	7.29828076564645
NPAS1	3.22180643115993
TRPV6	3.34437203971608
RSHL1	3.5131339751239
PIAS3	4.84021731553885
SOCS6	3.77816117058209
TAF7L	3.90401842580980
MRPL24	8.36511895975722
YWHAE	9.13272359582628
GREB1	3.34554547833646
NUP62CL	3.79987426587702
MOSPD2	4.475946503668
NEUROG3	2.85791931727231
MARK1	3.87236874472348
MGST3	9.17072797513961
BDNF	3.75264922794334
LMBRD1	7.92516766987888
PNMT	3.97190862075878
PRPF19	7.53436427628737
NDUFS8	7.65190690844308
TFCP2L1	4.1910634327347
SLC25A16	4.20211141533104
EIF2B3	6.86809033431155
HSPB3	3.40457418835344
RPA2	8.24175103198507
PAK6	3.56299884763334
RBM4	6.48949385948485
CSF1	3.98669019502664
SEMA3E	2.95788617451245
MXD4	5.54842825190953
TNFSF10	6.95379796577009
SMARCB1	7.2811269105339
TADA2L	4.02276976250721
SCIN	5.62000129352656
PPAP2A	5.39974326035949
ULK1	4.45345087823319
NPAL2	3.96209066743097
MRPS11	7.07197668951546
SLC2A3	7.0324446531239
ARID3A	4.10514729423126
FEM1B	3.57119249960223
GNG5	9.60359035285692
ACOX1	5.02940653882497
MTHFSD	4.17992746001727
TLX2	3.12940157199935
KIF5B	6.49233597336833
POLM	4.21684397341812
C1orf181	7.24190040023334
C10orf92	2.78784966558555
MUC7	3.00851752935232
NUP153	9.67576971527562
CSDE1	9.38824253115006
CLPTM1	5.02521747458742
LRRC17	4.86774901313969
ATP5B	10.6656408246049
S100A5	3.25612027070440
ZNHIT1	8.92960896088021
EFHD1	7.43969673474386
HIST1H4G	3.03698231886035
GOLGA2L1	3.47886526131718
COPZ2	4.8209188642211
ELF3	5.43070418869156
CPSF3L	7.33150046704464
POLR2I	8.91753169900266
ZNF665	6.39587428751243
TLR6	3.0229067112866
GPI	10.1880676644841
ANGPTL7	3.50904924280928
RAD9A	4.907852277171
NDST4	3.44901095033089
AGPAT3	3.86488625857985
ADORA2A	3.49174901631883
TNRC5	6.6736462662234
KCNH2	5.19512465553291
CCHCR1	5.14520591637022
RPS27A	11.9822396885998
GCM2	2.64930179439111
TUBA3C	5.05652079963811
HOM-TES-103	4.07102463931261
HIST1H2BC	2.93311286888809
IGFALS	3.49826404164313
E2F1	4.65129097535297
PLCB3	4.53188304949271
NPAT	4.51455851983349
NR0B1	3.37862983663875
COIL	6.89405198005713
RASGRP2	3.45916079871882
APOB	3.12050763464510
RAB11FIP2	6.64936155469947
PIGR	3.49550349535403
CDC25C	4.13156953640059
RCOR3	5.77008806791457
TSC2	8.63890439720508
NRP2	3.31599917523951
FUT6	3.35793867046898
CDH2	7.50294783067884
PTPRB	3.15511391302225
ACP2	6.30563303520672
GTF3A	9.8511289963556
LAG3	3.86552005412164
AIM1L	4.23149894515542
ARID5B	9.8774800791319
KIAA0256	5.67183311451617
FLNC	4.16961861048114
PRAF2	6.95358600906365
ITGB1BP3	3.26239526273876
C14orf147	5.84095315895983
ZRSR2	4.4475370549819
KRAS	10.5242708887476
SPTAN1	6.52803458070963
FLJ14803	6.04505038094774
RCAN2	4.89578891000272
NECAP2	7.90119393801987
CDX2	3.95078387015164
ECOP	8.3874530965895
ACTR1A	7.23683230297218
PPARG	3.39834575838502
BBS10	5.77151495891463
ISOC2	5.35217600766856
CITED1	6.45908998937751
PRDM4	6.33106645467448
HSPA4	7.6798920741964
SERPINB7	3.47039487071793
DHX40	8.05670104726281
RAB26	3.63630809626296
RRP9	5.73975857007849
EVI5	4.38001087665012
CAPN9	3.68098752404544
HIP2	6.33393684961544
GNB1L	4.47661667986168
MYBL2	5.98240291023863
ZNF407	3.69054805111359
PPIG	7.7132149047644
C12orf10	8.51734968741081
MYL6	11.1314392269339
NAGA	4.89584215021482
MAPT	3.53506922747434
MRE11A	4.32129684927236
HSPA4L	3.71194786147039
PLXNC1	3.52757770514616
STBD1	4.19690974262244
CTAG2	3.427933764454
C14orf169	6.78693891066128
MTTP	3.27670403235113
KCTD5	8.2306389617803
ECM1	4.79738090944923
CHRNB4	2.70048702582387
NYX	3.30637103158649
RLN1	2.87534318161224
GZMK	4.62131690845316
C1orf21	4.4443331104181
EPB41L1	5.23265777087563
HOXA3	3.41974445882066
TOM1L2	3.50294249074673
TMEM165	8.20590761958835
MAGEA9	3.32401376800514
MNDA	4.76878634670124
RAB21	9.31964111529085
RPS8	11.3835884188866
FOXJ2	7.7369169566527
MSX2	3.28590999866892
C10orf76	5.3415512624536
PBRM1	6.88044839809256
ZNF343	3.34843978542032
CPB2	3.41743277593425
LY6G6C	4.18182104767769
PIM1	5.67006578086476
CTF1	3.24017073760373
GRLF1	4.04719199092919
EGFL7	3.71150177543701
USP9X	7.95414305026029
IFIT2	3.60344026278972
S100G	3.21899239947789
GUCY1B3	4.37267618745314
NR3C1	5.80827527612847
FCN2	3.16773694669957
CORO1B	5.67389627774524
PARP11	3.21190596485761
F11	3.69674164187148
DNALI1	5.7834133375625
MAP2K6	4.69051586854165
LEFTY1	3.96866152042406
ATHL1	4.08141256965975
FSTL4	3.70235480948415
ANKRD47	3.39178204792728
ATP2A1	3.53246555895981
SERINC2	3.67002697699585
PAXIP1	5.40299277358342
ZC3HAV1	5.23924961691052
YY1	7.48683943965276
PNLIP	3.06335442723168
C14orf105	3.27532046533719
ZNF80	3.26454854883498
SLBP	9.67734490178716
AASDHPPT	6.81949608144733
UBL4A	6.90673052820868
CKS1B	9.50095709407447
MCM3	8.42827697163856
KAZALD1	3.95746360690361
SLC19A3	3.27592925057370
CDC37L1	4.36614689386011
NDUFA4L2	6.39274047082627
THTPA	6.36286939369178
BNIP3	9.04472762291873
HIST3H2A	6.64140298093831
STEAP4	3.34176366016656
HTR3B	3.05976066133841
FES	3.81010853563021
C11orf71	3.62177880041215
NPTX2	7.52779840722983
CBLB	6.11209265360708
NME6	5.26298114755655
CETN1	3.69381149130608
RORB	2.91968569956954
AP2M1	8.04321640190534
SNAPC4	5.61081725606146
FAF1	8.00256129843839
SLC9A7	2.96791628405355
CDK6	3.33425309592138
P2RY1	3.15255641029688
VAPB	6.83072863176482
CSK	6.74834663067934
IGHM	3.94385716833442
RAB27B	3.06083180060148
C2orf33	8.51834207809072
CTSS	5.76327448030681
SNAP25	3.50535134106044
TUFT1	6.47346967819144
LILRA2	3.76693586600879
TLL2	3.45928214233563
LUC7L	5.95075966862729
LCK	3.69454333840303
PRPF6	7.79659437815462
AKTIP	6.79810173427291
FURIN	5.30812693227174
SOX12	6.73352969536387
UQCRFS1	10.3869990352204
ADH7	3.13442491008491
RAMP1	4.23947689298362
KIR3DX1	2.97676390511352
INSL5	3.33343709917215
PDE8A	5.84389403085857
NAT6	3.68383889441464
EDN3	3.97757061586869
BLM	5.98809183963806
GMIP	4.92848711060864
CHST4	3.75903327736517
SF3A2	7.0045256689088
FN3KRP	7.13403048794116
PRUNE	6.51639112183877
SMAD7	5.56804343180002
SDC4	8.24879042719941
IQWD1	6.76350284852511
FHL2	6.7415304546398
KIAA1107	3.47150095395307
PSMB2	9.45799087310693
GOLGA8A	7.4149698225184
TMEM57	4.20620222645534
WARS	6.71859098605046
PHOX2A	4.05692541582199
S100A14	5.31379395498788
FGFR2	4.17004041629354
ASPA	2.87416827325966
CLDND1	6.86392497901673
XRCC3	3.5658010027299
TUBB4Q	3.16287255499364
ITPKA	3.38362546253583
MGC3771	3.41948717363564
BTBD2	6.25292596545975
GH2	3.15686185672343
RDBP	9.73941691174771
CSF3	3.39511439077466
LMO2	5.86701945348564
GPATCH4	3.65846494588476
PDPR	3.34753324318067
PTK7	6.67073781934432
PPP2CB	5.92070403354532
TWF2	5.19109039881271
B4GALT6	5.67915049947396
DOLPP1	5.64583815918672
C4orf8	7.34082303702963
GLT25D1	5.38195795189273
TNNI2	3.06558738616809
JHDM1D	4.33104403285105
CD7	3.48747832477765
RPL22	11.4021103800476
CYC1	8.25555838850469
EPRS	7.73710454945605
B4GALT2	5.43424134403768
CHUK	6.15100538674986
CHAT	3.59788990148586
RAB6B	4.4253091426505
HR	3.53620179394967
CCDC134	3.23146290911684
PDPK1	5.41897503828545
C14orf130	7.01714873863251
RAB33A	4.61661681848467
DENND4B	7.04460940472723
CPT1B	4.08794479775903
KYNU	3.72724576139731
MS4A5	3.27725788256105
TNMD	3.41156555270631
PEX7	5.49001365130486
IL22	3.72966451115707
SRD5A2L	4.1382482040206
FAM62A	8.42637034018674
HOXC5	4.00090228274244
SPATA6	3.5492319119408
C18orf22	4.87073119305158
STX11	2.94052330096228
KCNC3	3.14649036787393
CYP7B1	3.10374418192891
THOC1	7.53633319287029
C14orf159	6.32247558375119
TBXAS1	3.61060619327034
HSF4	3.73754526560789
ALDH1B1	4.21144691201126
USP25	6.82254039302367
ZNF124	5.87794675876123
PCYOX1	6.59525679840983
FBXO17	5.64943841707126
C19orf29	4.33518792276939
RAD51C	5.53653584156963
SLPI	10.2110230755260
GPR45	3.36797416938482
PARP6	6.96342706169831
C1orf159	4.01353821556879
REV1	6.70644911780494
SULT2A1	3.11846001520758
SPEN	7.96534614392975
PRPS1	7.13085928557294
GNA15	4.18839899030647
NIP30	6.74042280572756
GAMT	4.90182146637928
SMCP	3.73067784731051
ZNF217	7.86133126192146
GJA7	3.38769972627365
NOX4	4.14498444549299
FRAT2	6.2155402574242
RNASEN	8.64977158619529
MCHR1	3.3767682007946
ACCN2	3.48696031824697
TBX1	3.13228414518126
OPRS1	6.31275405123308
KCNG2	3.51148219064597
HIRIP3	6.30473148583698
SALL2	7.07714951558973
MPHOSPH8	5.73093910086742
CYP2E1	3.36533779582119
ACO1	5.29510763395744
THEM2	6.98430666880302
OPRL1	3.24976087792309
CTH	4.05500400881048
ATF5	4.99877401685668
IQCG	8.14425960611875
TULP4	6.59411498790099
MEGF9	5.1545516018462
TM7SF4	3.29353675904122
PLEKHA1	6.94548920280413
PAPPA2	3.76026676039417
SLC4A2	5.40166156008803
NR6A1	3.52119281274276
SNUPN	7.45868483306829
PFKFB3	6.89386475143631
PKNOX1	5.38158347973224
KIAA0406	7.11795518379012
C20orf29	5.46490764699272
FLJ20581	3.34328576536817
SFRP4	5.72303551859398
OSTM1	4.89835108435804
CLCN7	5.87755010006161
AGTR1	3.12672274534572
FLJ23049	4.29692096660750
HAPLN2	2.87398576570649
PCDHGA9	3.42583183741964
MAP3K10	4.18949793392279
AMDHD2	5.20123447713334
USP2	3.30564249730416
MAN2A1	6.37955380556379
ABCG4	3.62954783821697
CLCA2	3.20611083916239
CBX8	4.27874280365706
STRAP	10.9407120083387
RND3	8.16686735165736
COQ3	6.31717120109108
RRBP1	4.73604574414663
NAT13	8.17236890578278
IL1RAP	4.77580636964493
MAT2B	9.21091757986672
NDOR1	3.79620818144383
CSNK1D	6.24674190301281
KIR3DL1	3.5049373996343
TJP1	6.89068825253092
RALGDS	5.30436803428145
PTPRT	2.98456996127967
ASPHD1	4.32228728753007
GPR44	3.22415244966366
PER2	5.1111584401848
ZKSCAN4	5.90821778274639
KCNE1L	3.50039089881467
CCKBR	3.89970734894804
RBM12B	3.86241431779842
FAM118A	3.23415156617720
TAF4	5.03602919493316
NDUFB6	9.50252020944685
ADRB2	3.33318702250125
PMFBP1	3.69548871569449
TRIM9	3.51797568651543
PRSS3	4.05906054385158
DKFZp762E1312	6.78170048660396
CD3D	4.9039291814788
TBP	5.95609233216569
CTSD	5.77876325469925
HPGD	4.3197677519736
DNAJC12	4.49867466793259
SEMA3B	3.35741454617952
MRPL17	7.33208791862485
FKBP1B	4.9492381617371
IL3	2.83864929960948
DRAM	5.07585922984921
ARHGAP19	4.5402888824826
GLI3	5.53676501729562
VAV2	3.46153927356506
PTCH1	4.0470996093628
TP53BP1	6.24856388991186
ERCC3	6.51452986694831
SLC17A7	3.72213919957178
AMACR	3.84498661326615
TFRC	9.42494152948535
RHCG	3.80979383370784
TMEM80	4.52990590196778
DDX46	9.00209237073598
TCEAL4	8.49884762433801
AK2	7.53246603457581
VPS13A	4.94485519376829
LHPP	5.60026456588579
FAM55D	3.20587153505726
PRPF38B	6.62106320738627
BCOR	5.01918721322574
AVPR2	3.45308182445042
PFDN5	10.9314445823915
NSUN3	5.1937109335608
CMTM6	9.83561521623731
KCNK12	3.53358591311235
GRB14	4.37636283364820
RP2	4.81653683543616
SERPINF2	3.22890395468144
PICK1	3.83168097051581
DYNC1I2	8.84640553363595
TYRO3	3.85864059349127
OR12D2	3.43930017347013
FANCF	5.8714110294283
CSNK1A1	7.62375012677959
TBL1Y	3.38589398957535
CCNC	9.39878269656656
C3orf60	8.07912128687929
SLC10A2	3.32121646157365
ZBP1	3.14051666927064
CHKA	4.9837047142023
UBAP1	6.76293104939375
DHRS3	7.21353411974522
MAP3K1	3.36795258042888
PBK	6.10275265425669
ALDOA	11.3150111832930
EXOSC5	6.85198593216263
AZU1	3.05183672609335
GAB2	4.74268957026471
DIS3	4.85809030078741
THAP3	4.0300502818397
VPS13D	4.61975989638097
IQCB1	6.33447789151936
SPATS2	7.22686386393994
SKIV2L	6.66582219876961
ATF4	9.15248554449146
C19orf62	8.20845957726388
SPIN1	7.46648589538242
IL12A	3.56396336412581
PRB3	4.738077618063
RAPGEF4	3.33087517438957
FUZ	4.3850438745193
CST5	3.16518502517972
C3orf37	6.5113243769634
CROP	8.28592495140844
ZNF696	4.29902672527136
HEG1	6.04573966765082
LIN28	3.09079698674029
SURF2	7.41725814916262
KIAA1539	4.01738512036126
WHSC2	7.15882399367564
PSMC1	9.57671983320815
RFXANK	8.90341345987582
SLC7A8	4.90614688855533
SPATA7	4.62683506301803
ADA	5.73324221908595
MAZ	5.70130667350243
PIN4	7.82620340185198
PDCD10	8.65812898321014
PDE1A	3.26159826673279
TAF6L	3.38509576208482
KIAA0284	5.87534655667674
DCTN6	6.8687289402014
ACADS	3.91111444580002
MKRN2	6.94812728817546
GALNT4	2.93926318557602
C22orf31	2.90212693781080
PSME4	7.5906045237819
TFG	7.3499687656417
SSNA1	5.93926435153003
EPHX2	3.44430985370326
ANXA5	8.44254010653643
ELOVL4	4.09904564616294
CCL24	3.26683557055204
KRTAP1-1	3.15082771529949
ZMAT3	4.64521984906769
BATF	4.34654200250388
KARS	10.3855429186785
ATF7IP	8.04644394641994
MSTP9	3.78878095051609
FAM131A	6.23425713101923
VIPR2	3.69265221302864
CCDC72	11.0357794072244
ANP32D	3.07138019726364
TEF	3.32980181172188
LYK5	5.6945978533282
MRPL44	5.34491812019599
LIMK2	5.19529334991874
ETF1	8.32070829115694
HHAT	4.37997307927087
PROL1	3.33932266291537
KCNJ14	3.25941815572417
UBE4A	7.90537929214053
MYST1	5.42327354135914
EMX1	3.21941404924058
MX2	7.86992823509028
C11orf30	3.71419656238344
HSP90AA1	10.7815680288867
ICK	5.27773633332179
CCDC68	3.04377109496017
EIF2C1	6.88357702669425
NDUFC2	8.52220926928213
SEL1L	4.4805192937199
DUOX1	3.50552531611464
UBE2G2	6.91608664897349
PARP1	7.92792992600068
GPR31	3.43395442321616
FAM60A	11.4768566857087
SIAH1	5.81803267912526
SH2D4A	4.01615435575780
LHX1	4.62314684073178
EIF4B	8.7477458494332
KRT2	3.51070188221354
RPS15	12.2647392367250
GOLGA7	10.4965447896690
MAGEC2	2.93365725124396
JAG2	4.29428110781037
PPBPL2	3.15956957789733
BLOC1S1	8.73373789627935
CD34	4.59946898066263
STX3	4.84311501165071
SLCO4A1	5.06545623761633
NXPH4	4.89324884497562
MCTS1	9.12619180331769
SLC37A4	5.67456147038807
TGM1	4.17745406004876
RP13-122B23.3	6.40645558709193
ZC3H13	5.1479081073834
PHACTR4	7.59856540104873
ARPC2	10.2582324641105
ACYP1	4.63978119302199
P2RY13	3.20440293424489
PRKCSH	9.31999633129267
ENG	4.28078917381586
GAPVD1	5.80032229278836
DPH5	6.53397425634492
CCNO	4.22851090503188
HLA-F	7.17707594524692
