Hybridization REF	IDYLS_p_TCGA_Batch40_PopMarius_0810_HT_HG-U133A_96-HTA_B12
SYPL1	9.5431844331838
BAG5	7.28841946494651
RPS27L	7.71838455958941
MGC2752	6.36998266075187
IQSEC3	3.55924170453756
TGFBR3	8.53102479320695
PPA2	8.627122271059
MED24	4.47881515812391
CASP9	7.15824201317841
PDCD1	3.320275289526
MAP3K7	5.61351139254495
C17orf81	6.10519174407665
SRPR	8.14729748079134
BAG4	4.13145696855341
ZNF32	7.14203396191106
BRD2	8.79188235597132
IL32	5.26671091995166
LAMP2	8.77544280055327
FAM53B	4.66207288922972
CAT	9.09272343444643
C16orf80	8.47173065084442
SLC7A1	5.15625300262469
C1orf76	3.12639128397986
PRKCQ	6.17083186751411
ATXN1	5.65156361237519
LAMC2	4.79290365956943
CPOX	6.28136409995726
SPSB1	5.64063307686548
APH1B	5.0042088056129
USP36	4.67178658516541
CTNND1	7.52338380094121
MADCAM1	3.96953539488147
GABRG2	3.12115041881543
LYZ	7.96901106344204
F5	3.77191326065784
TMEM186	6.31873324993926
TPM2	6.69912326520377
SEMA4F	4.08679903786153
NUDCD3	5.09774169680941
OLFML3	7.20087735793781
PPP1R11	9.4670288479354
ELAVL1	8.20163248530779
GCNT3	3.4244235098753
DNAJC17	4.4395474822282
N4BP1	6.05526340090479
ABCA2	3.41657837159846
BNIP3L	8.09374041045854
SLC35F2	8.20656756870943
ATP10D	5.68472058802205
LCP1	5.74879006730219
IGBP1	7.94615247921111
GALNT8	3.09318977179548
PRKCH	4.99711934027919
DCAKD	3.85425224625802
ELA2A	3.4867545117809
PITRM1	8.5069685241299
RASSF8	3.55935748368743
GUK1	6.53047730337239
USP12	4.29899988580397
STXBP1	7.77299156847196
ADM	8.46316013332555
LSM2	8.53081125045895
GHRHR	3.20141771512926
SERF2	10.2388420328985
VPS72	8.48424565830948
CD22	3.76354620806073
CD47	8.99223095661122
LAP3	9.78576574073624
IMPDH1	5.68619646989135
PPIC	9.28469068790663
ACP6	5.8097419326884
PRKACA	5.28119045734801
PPP1R1A	3.45744901684294
C9orf40	5.17916513612836
ASXL1	6.59690141633733
IDH1	9.89408446262858
XRCC5	8.9530489185858
TBRG4	4.55700179113301
RAB1A	8.87216045275562
INHA	3.54499814559953
MLL2	3.34356188341626
FXYD1	3.78740801128624
DKFZP566E164	3.77816468054317
KMO	3.6228754807105
KIAA1128	5.99840346189789
NUDT4	7.08220980135454
USO1	8.30374884177706
RAB9A	7.97904571029987
RUFY3	5.20568587929784
CLDN1	4.1545684434689
FBXO38	6.21299323773604
VRK3	6.85749015618008
ICOS	3.75134444006019
NFKB1	5.62124144012237
FASTK	7.26853471886954
LDB1	6.11875465623238
ABCC1	5.06707766471751
IFNA6	3.09776483985254
PCBP2	10.5395346533471
RBP3	3.05995172350069
MUC13	3.46311010552056
C8orf30A	6.64891192098895
NUP205	8.2883004678546
MFAP1	7.82847616839965
ACTA1	3.73467065634381
NHLH1	3.79138539442897
GABBR2	3.15614867238694
CXorf34	5.85622223711777
TDRD7	8.75143321979407
KCND2	3.97704753711426
WIPF1	5.22361862776655
TIMM17B	6.862041088917
SNX15	5.37067237617265
AGXT	3.11654480811826
IGF2R	5.89200651180366
PIP5K1B	3.16023505708288
ATP8A2	2.83383320863731
FGF21	3.04058688689213
AFTPH	8.60276262570673
RBM15B	7.55552507021564
FCER1G	7.594205217662
AGBL5	7.64793880680935
SNTB1	5.9545184922276
APEX2	6.85021259568414
C17orf39	4.82649262745672
SLC24A3	4.00693142140581
TXNL4B	5.55288904266499
UBE3A	6.95427397788048
TGFB1I1	6.41380777232793
RPL10L	5.18394259524937
RBM13	6.14458418751109
LOC389517	3.44335714377459
TOP2B	8.15498432282107
NPVF	3.27182531924461
SHOX2	3.24539326981210
ITGA7	6.0315660958474
RAD54L2	5.08354068056055
KCNIP2	2.91218563713414
C2orf47	8.56298825392322
KLF13	4.04918665512531
TSPAN4	4.89168535620376
NLE1	3.68807301393686
TPST1	6.52023607859692
CEACAM1	4.00340519029246
PFKFB4	3.38658877118738
SREBF1	4.94410300746436
RNF11	8.74170654637977
IL21	3.15992090541591
LTK	3.16492671593042
DKKL1	3.30053983114266
EPAS1	6.61013620296747
POLD3	7.31349865589896
UBTF	5.37702182851121
PHB	8.28058969366296
KIAA0427	3.6311336382148
FPRL2	4.00513159616744
HSDL2	6.90864521880291
SEMA6B	4.24561290742739
AKR1A1	9.05333712579438
CLTB	5.35419798751601
NXT2	6.95044145200224
JDP2	2.83255822449905
MORF4L1	10.1313991897341
HSPB7	3.3332633332426
POU2F1	5.282944037179
MLLT11	7.19873173541425
CNNM2	4.12175972379326
ZC3H15	9.5915473419092
ELK3	2.90935668995880
CBLC	4.04184878349651
SEC61B	9.72533130588408
RRP15	6.48644740425524
OR3A2	3.16123016299026
GALNT1	7.90411042165347
RSL1D1	6.32559601457842
P2RX7	3.40088490715188
ANKMY2	7.40689889713205
PSME2	10.0506849966811
ADNP2	6.51404292167734
RBM25	6.79624720190896
PLEKHA5	7.60663925426842
DHX58	4.72209124123328
ARCN1	9.11916404399064
POLR2E	7.80586576676764
SEC24A	6.90395840937537
IFITM1	11.7075022672102
ZNF643	3.28854112756482
DNA2L	4.34863145242592
ZBTB25	3.85088605286317
HIGD2A	5.52038488696624
TTLL5	4.28774182488016
TBX6	3.50245501733045
SPTBN4	4.06597895306773
SGK3	5.39857252872757
FBXO28	7.76832225773591
GCN1L1	5.99002638322189
CLEC10A	2.93717102322169
GAS6	6.95503152700598
AMOT	4.1223011473821
TSHR	3.18075826829343
ETV1	3.30713728573984
LDOC1	8.45657625934268
ERGIC2	8.51397066060087
ADAM11	3.07674237899359
NAT1	6.95523271602365
ASB9	4.04643145629562
ATP6V0E2	8.80349430326934
HGFAC	3.42487376059663
TRAFD1	5.28512391527213
MTCH2	9.03940739488528
BACH2	2.82774895088564
AUTS2	5.93093238089793
PGS1	7.32583561007344
LEPREL1	3.73581391713882
TFF1	3.23239970010055
RPRM	4.37652419931489
PPP2R3A	6.19509776475642
HAP1	3.63170950767899
BAT2	5.03193353008836
EPHB2	4.45214080004852
LPHN2	7.87373284432528
ACTG1	12.1936423615317
CENPT	3.91685257914098
RNF123	5.59644604885498
ZP2	3.22505721312475
PLAUR	5.82367831514939
BMP5	3.54408597178916
MUM1	4.24642008575007
SNX26	4.15432105271263
MID2	6.71323410178184
ISG20L1	4.86115005812199
RBM28	6.02808530073289
SRRM2	7.1773454724575
MEP1B	3.05955323620172
PCSK7	6.55886792657159
HNRNPA1	11.4046313546088
PBX2	5.515245296423
CENTB1	3.47802302499764
BCAS3	5.78902303393571
HGS	7.1389093752109
FLJ20184	3.12498803138363
TMC7	3.46454437934066
POLA2	6.53034096407048
NOL10	3.53024093403045
KCNJ8	6.56432791560952
HSD17B6	4.07762808434145
EDEM3	5.970232217398
SLC16A1	6.97658824550881
TCOF1	5.42956815622299
SF3B3	5.71142352814572
RANBP9	7.93594654068555
CPNE7	4.41605772650385
EVL	7.07612583016487
NUDT21	6.04765314446968
IFNA21	3.56302608824502
CFD	5.31247141890724
PYCARD	6.299992334317
MYBPC2	3.18602565261813
ZNF235	4.17088885235986
ACSL4	6.65211332841926
KIAA0644	4.60192830440687
ERC1	5.91550122097009
NKIRAS2	5.94310750267605
TRMT5	10.0678103309122
TMEM176B	6.33406523924004
PPP1R7	8.35038809129907
SOX2	3.42328303202968
C16orf30	4.56212955550897
COMT	8.09454696808848
AOC2	2.91713147862956
PDLIM5	4.847665668165
SPHK2	4.9429319908393
THNSL2	4.43297981573966
LARP5	5.45716203987288
C1QTNF1	4.04146247623385
TRADD	5.13276814529097
PCDHA6	2.99918345331385
C1orf43	4.37813130625889
SCARF1	3.77668442446726
RAD51L1	4.0522356915162
LETMD1	7.22649686434
KRT75	3.34860633050527
CD3EAP	4.92348626608428
B3GNT2	5.61336828937653
TMEM63A	4.58288919398565
DUSP13	3.39637717863843
FNBP1	7.60717677358028
MAGEB2	3.17120810919236
EYA2	8.04483099337022
FANCG	7.5355981301637
CD1C	3.31438810619281
LASS2	8.58382169016194
BCL2L14	5.45451229219922
ZNF471	3.3483152354928
ZNF224	3.96363757761003
AVP	3.41901658692934
CKAP4	8.61402073812477
EFS	5.40166793930804
PITPNM1	4.69834763379876
TRIM68	5.64419769313855
ZNF652	7.63359437981929
UCK2	7.32449989995607
TMEM4	8.95273893695956
SCN3B	3.14643380954877
RNASEH1	7.70456161951108
FAM50A	7.4849215765244
DRD1	3.13561347895571
OAT	10.1681891494632
IQGAP2	5.65191260016393
CDYL	7.16670495283746
C20orf149	7.39638527991928
ANKS1A	7.7432809536424
HYAL3	4.41140094724464
CLPB	6.94015540294446
SMNDC1	8.48574260189448
COBLL1	4.29916888224880
DONSON	7.00289963529457
SLC30A9	7.98865513253739
E2F8	6.65080984790106
CCDC25	5.40246941358012
C20orf116	7.85646171910976
C2orf55	3.10885334981477
PRCP	9.75088298351247
SPINK1	3.16085038676452
FAM12B	3.45569845907055
NDUFB1	9.87740546752974
DIO3	3.2507246053369
HPN	6.4429059201154
NBN	7.90942573014476
C14orf94	7.49562999314458
PVRL1	3.311469920356
CNTD2	3.81178056217402
OCLM	3.09453988085225
ZSCAN18	6.48841215598891
MYL4	4.43638266389905
SLC17A1	2.80217633172197
TAF5L	5.76702783501376
L3MBTL	3.23490570275841
TSTA3	7.01465630272949
CCDC59	8.39054684819116
RAC1	10.3563911162029
C19orf15	2.86019206429201
MED20	6.59145546193712
CHMP4A	8.18364522423005
NFE2	6.69629104070096
KLK14	3.0456553577005
FBXL12	7.4689251512944
ZNF364	7.50511421174729
TOMM20	9.9781638727793
ARSF	3.21207463861918
MAST2	4.82666999435668
GTF2A1	4.52923846443177
ATP1A3	3.50784894789581
PNKP	7.33596464326177
MRPS35	9.04194968755873
MATR3	9.94187148811696
S100P	3.40664579766565
MSC	3.32107384497653
CILP	4.02229956869852
PROZ	3.30916101405931
SEC23B	7.79789925508257
FAM5C	2.92077107931455
C19orf40	4.32811389483366
DCK	7.53694863985964
C17orf63	6.17341271800719
TIA1	7.05403373052211
SPAR	3.1503956050936
SLC6A4	3.70322241085989
SPTLC1	8.20410452592153
HMGB3	7.68729259204384
TOPBP1	8.11474602651631
NAT8	3.01326115707316
MID1IP1	7.21158192524435
TPSG1	3.43963777106661
KLF11	6.46527929414159
HOMER3	4.37578770575831
KCNAB3	3.19680020879936
KLHDC4	5.2000195816456
PHLDA3	6.26733292214234
DOCK2	3.81041551967269
TUG1	9.98132669979328
NUP214	4.76284196086387
GABARAP	10.0096747048701
GOLM1	8.06011306717446
DPYSL2	6.9011054397176
SDCCAG8	4.33207821852907
SOX13	5.57327134426135
KEL	3.32375628111788
EXOC5	5.67843508675405
GK	3.99286678420791
SLCO1B3	3.13107743871802
RPL36A	11.9993470921305
DNAJB1	9.56162998505115
ALPK3	4.27061756508108
IKZF5	5.82637770068302
CYLC2	2.84469791173193
C8orf51	4.37435724076330
NRP1	4.19463738903547
NR2F1	5.16652613978487
ACAD8	7.51217272407574
PLEK	5.49382906910321
NLRP3	3.07327927790387
RBM35A	9.00739159279222
GPR3	3.28407838597003
RAB8B	4.31150207220811
UBE2E3	10.0334085496710
FBP2	4.0163235631395
C20orf111	6.21281027699952
GNAI2	7.949115060604
METTL8	5.76161676506408
SLC39A7	7.07739273181016
CAMK1	4.56029282980984
PRDX6	10.7637969181399
RFC3	8.22934589754871
FAM129A	5.11421971448961
BCAN	3.44263311878244
TETRAN	6.19304191632127
ILF2	9.7097441273967
SMPD4	7.16090669040265
AKAP7	4.4120940252195
ZNF500	4.12817057782542
ZNF506	2.85948341208415
FLJ11151	3.25250302657686
PSMA3	9.33436440685755
ASCC3	7.1323487925166
ACYP2	6.68136539432427
SOX21	3.49640739991124
CLDN4	5.76837880037945
LYRM1	7.77070955787019
DEFB1	8.44649788156446
GRM8	2.82412998834666
SLC22A18	6.92145389653877
RNF141	5.41174707536663
OR7C2	3.48476181356473
GRK6	4.91080876770731
PIGZ	6.21884285706688
VPS26A	8.52707330397074
EPHA2	5.92042427916012
KIAA0562	4.88010634425019
TCHH	3.14273624143478
MGC16824	6.38358591412157
SARS2	6.18109097344965
ZCWPW1	4.39054186276062
WDR8	5.51950464402897
MTHFR	3.82244236492157
RPGRIP1	3.21642719667322
ACAT1	9.13789702892373
MEOX1	5.56416472797707
DACH1	5.65354366607789
ADAMDEC1	6.19803460875924
PLK3	4.22783169536625
PHKA2	6.45197170751523
CALML4	5.04485116641716
TSSC1	7.45838495915038
TMEM45A	5.44282659035317
ATP5I	9.04395861440674
MRPS34	6.35437974337179
POU1F1	3.21167341217862
TMEM28	4.54810529808961
FBN2	3.42621880660545
DAP3	9.20201573175107
ZC3H7A	6.08758196972569
LAIR2	3.5592272314905
ST3GAL1	5.92799907739222
PHF3	6.60377120988514
DVL2	5.85090960529861
LCT	3.10316820859549
GEMIN8	4.17843584394177
DICER1	5.71528063248438
ARMCX5	6.69176960539701
HIF3A	3.69860696572683
CAPZA2	9.45673842218859
IFNA2	3.0396445082271
PLA2G2A	3.73913246092842
FOLH1	5.45185075333709
MAPKAP1	6.44858354587357
CYFIP1	8.04134699840284
NPAS1	3.21728918174018
TRPV6	3.67736673291927
RSHL1	3.38588832994223
PIAS3	6.07370978106999
SOCS6	4.48845567507157
TAF7L	3.79504104120029
MRPL24	9.02018018698104
YWHAE	9.30076072638663
GREB1	3.51149123907237
NUP62CL	5.76094364594708
MOSPD2	6.18160421750148
NEUROG3	3.00919902684586
MARK1	6.37359972817105
MGST3	10.2476875143222
BDNF	3.58519236588458
LMBRD1	8.81862654565613
PNMT	3.91336397022535
PRPF19	7.04153951202018
NDUFS8	8.76440826545808
TFCP2L1	4.86784636669699
SLC25A16	4.59813544001693
EIF2B3	7.65533134342248
HSPB3	3.55844173423104
RPA2	8.4865776444867
PAK6	4.66382875873817
RBM4	6.70303807205135
CSF1	4.01770521906385
SEMA3E	2.95325642423865
MXD4	5.25560117472346
TNFSF10	8.19201010726867
SMARCB1	7.00152313395735
TADA2L	4.16238133992194
SCIN	4.86194040938338
PPAP2A	6.51270116593946
ULK1	4.28932281857293
NPAL2	4.43026545431399
MRPS11	7.17131379971577
SLC2A3	5.29369952169422
ARID3A	3.53162620918197
FEM1B	5.40084817377166
GNG5	10.0418436044552
ACOX1	6.7564135949158
MTHFSD	3.94561636408023
TLX2	2.94112249155676
KIF5B	8.14371048342143
POLM	3.48114139289489
C1orf181	6.94400074347492
C10orf92	2.75344906129873
MUC7	2.94492014382262
NUP153	9.32022363466322
CSDE1	8.83524270021234
CLPTM1	6.19002282004956
LRRC17	6.87357121419648
ATP5B	11.3329360832329
S100A5	3.22678141841621
ZNHIT1	9.80852353755
EFHD1	6.4644502762339
HIST1H4G	2.85449814291501
GOLGA2L1	3.34731628581465
COPZ2	5.91494729788024
ELF3	8.3220572824704
CPSF3L	6.05226322518427
POLR2I	9.12864132983455
ZNF665	6.05755187574958
TLR6	3.01442338968847
GPI	10.0048782861092
ANGPTL7	3.37850164822550
RAD9A	5.80127980969968
NDST4	3.33983886006441
AGPAT3	4.29786084515136
ADORA2A	3.32162578650893
TNRC5	7.49766402252626
KCNH2	5.74723395889368
CCHCR1	5.63426179182867
RPS27A	11.7318996635644
GCM2	2.58258465923099
TUBA3C	5.05895009826024
HOM-TES-103	4.19294246978550
HIST1H2BC	6.78180282287196
IGFALS	3.26003210727119
E2F1	4.5798347364035
PLCB3	4.73248389241306
NPAT	6.55996937155092
NR0B1	2.96048747962807
COIL	7.42146507091963
RASGRP2	3.56620458365639
APOB	3.08980896112739
RAB11FIP2	7.04049926527915
PIGR	3.51054386242221
CDC25C	4.12377978166921
RCOR3	6.62475541504229
TSC2	6.65171250080352
NRP2	3.28454865022944
FUT6	3.33701505148422
CDH2	7.00996782485262
PTPRB	3.12241190399659
ACP2	7.403891266235
GTF3A	10.3626067112243
LAG3	3.73995392890851
AIM1L	4.33811789230664
ARID5B	7.9301668513707
KIAA0256	6.60332219454729
FLNC	4.05071123162093
PRAF2	7.81404728880748
ITGB1BP3	3.22525245690251
C14orf147	7.85264227650455
ZRSR2	4.90087040018294
KRAS	8.64267742080555
SPTAN1	7.72241263589915
FLJ14803	5.61535023555275
RCAN2	4.89374914437138
NECAP2	7.84690120951403
CDX2	3.95792061557846
ECOP	8.03990232685045
ACTR1A	7.39178348983995
PPARG	3.42509511864257
BBS10	6.52609191926259
ISOC2	6.91196107922513
CITED1	3.27630334489884
PRDM4	5.62048609214052
HSPA4	8.11708597189906
SERPINB7	3.21428976879643
DHX40	8.35403127937131
RAB26	3.55600043849609
RRP9	5.24280050006545
EVI5	5.21232330735907
CAPN9	3.67616671375291
HIP2	8.10340499700838
GNB1L	4.25232313170947
MYBL2	5.15057952726515
ZNF407	3.98375872038537
PPIG	7.94361692068557
C12orf10	7.34750810212925
MYL6	11.8420486415604
NAGA	5.6951063475309
MAPT	3.42022084886309
MRE11A	5.04199328795829
HSPA4L	5.91654428784263
PLXNC1	3.78131348384742
STBD1	5.71041843464086
CTAG2	3.58530631039776
C14orf169	6.61050752152354
MTTP	3.17744022090824
KCTD5	6.49578916698598
ECM1	4.99538728232473
CHRNB4	2.92417595661462
NYX	3.68452659316976
RLN1	3.801831384182
GZMK	4.81639923675788
C1orf21	3.57396493671487
EPB41L1	4.98405480531687
HOXA3	3.31197151849925
TOM1L2	3.43499974185297
TMEM165	9.12302841486566
MAGEA9	3.17115648297172
MNDA	4.94425933935976
RAB21	7.96261990230356
RPS8	11.1174140289385
FOXJ2	6.51252504015756
MSX2	3.3043840503589
C10orf76	5.49600356651545
PBRM1	6.37224402499593
ZNF343	3.19330170873548
CPB2	3.70951529173758
LY6G6C	4.24046192475620
PIM1	4.8584165554957
CTF1	4.10020659382583
GRLF1	4.45310933716183
EGFL7	3.62243382528033
USP9X	8.95725635123133
IFIT2	7.43130554077666
S100G	3.14315211892330
GUCY1B3	6.71402368557886
NR3C1	7.6013459760888
FCN2	3.14674003705752
CORO1B	6.17083614527504
PARP11	3.16507428305364
F11	3.6408139822465
DNALI1	6.03992290350923
MAP2K6	5.24881242764789
LEFTY1	4.01717712008079
ATHL1	5.10551084736136
FSTL4	3.46926657167403
ANKRD47	3.59541388891234
ATP2A1	3.40140506603937
SERINC2	3.49608965883916
PAXIP1	6.96893093436482
ZC3HAV1	6.85621919702737
YY1	8.54290646020504
PNLIP	3.21258543945392
C14orf105	3.05977798667092
ZNF80	3.39372836620676
SLBP	9.37236971485507
AASDHPPT	8.67387568766156
UBL4A	6.56796999710596
CKS1B	10.1969547541114
MCM3	7.94900932063703
KAZALD1	5.23300740289193
SLC19A3	3.27701902347465
CDC37L1	7.59217003116357
NDUFA4L2	4.41682934819728
THTPA	7.67240397549806
BNIP3	9.13158068280851
HIST3H2A	8.54792344304014
STEAP4	3.03581916813532
HTR3B	2.87306358537381
FES	3.24118657999587
C11orf71	8.07606530283715
NPTX2	5.29142619816981
CBLB	4.92003367710567
NME6	5.86294547027476
CETN1	3.20439890412845
RORB	3.15674368567990
AP2M1	9.63373526913822
SNAPC4	5.05228827041389
FAF1	8.02338364523031
SLC9A7	3.10825579984959
CDK6	3.07143813901246
P2RY1	4.62347553117711
VAPB	6.00736815138697
CSK	6.25102161879775
IGHM	6.11098041099587
RAB27B	3.07407268336839
C2orf33	7.47216451942401
CTSS	7.0451415603467
SNAP25	4.40711395137842
TUFT1	7.22834355490664
LILRA2	3.73037238699157
TLL2	3.2103080799853
LUC7L	5.85963440181128
LCK	3.99332947599018
PRPF6	6.57805591155883
AKTIP	5.39984663346294
FURIN	5.31965834073764
SOX12	5.94390490910127
UQCRFS1	10.6704471705926
ADH7	3.11470298194246
RAMP1	5.599946543301
KIR3DX1	3.06812304505443
INSL5	3.15211986493913
PDE8A	6.16381011626174
NAT6	4.4706011623643
EDN3	3.19050953742968
BLM	5.19337631331268
GMIP	5.34753297284912
CHST4	4.75010780082508
SF3A2	5.7235258612238
FN3KRP	7.52308846246976
PRUNE	6.63186045913836
SMAD7	4.59957476624566
SDC4	7.94237418304393
IQWD1	8.23762033990512
FHL2	7.88265424276553
KIAA1107	4.47045631445521
PSMB2	10.1715585993261
GOLGA8A	6.33956868827922
TMEM57	4.24783206896698
WARS	7.69401136439923
PHOX2A	5.05907639185262
S100A14	5.91671493120835
FGFR2	5.00095075071324
ASPA	2.95169006733351
CLDND1	7.12520549721326
XRCC3	3.03864090251221
TUBB4Q	3.11655496077262
ITPKA	3.46313493250346
MGC3771	3.54028391551283
BTBD2	4.91374643151014
GH2	3.1048474618391
RDBP	9.67899131081269
CSF3	3.38383676452488
LMO2	5.20729886956586
GPATCH4	3.4892628079973
PDPR	3.29745605592147
PTK7	5.75323613545922
PPP2CB	6.41010879519519
TWF2	5.98559372874473
B4GALT6	3.95663493720217
DOLPP1	7.00967538820268
C4orf8	6.88505573718737
GLT25D1	5.65266108469668
TNNI2	2.98995797719162
JHDM1D	5.35147590776183
CD7	3.72131732772444
RPL22	10.4309391974303
CYC1	9.83768153512678
EPRS	7.95949402279942
B4GALT2	5.15044534541602
CHUK	6.84655388128003
CHAT	3.57876816530440
RAB6B	4.37267618745314
HR	3.48078835249175
CCDC134	3.38249276241379
PDPK1	4.84799333313322
C14orf130	7.91919940855253
RAB33A	3.52183966624102
DENND4B	6.42752040139744
CPT1B	4.22494582258403
KYNU	3.94010153229119
MS4A5	3.41737894781131
TNMD	3.49669203940800
PEX7	4.70391434273535
IL22	3.74809281141238
SRD5A2L	5.10670350231042
FAM62A	8.37063459937318
HOXC5	4.61150733071074
SPATA6	3.5565854541133
C18orf22	5.39254409448399
STX11	2.92060118763797
KCNC3	3.17824145574108
CYP7B1	3.25877188847282
THOC1	7.10654856402758
C14orf159	6.80997611020684
TBXAS1	3.39776692794688
HSF4	3.8894872528022
ALDH1B1	4.42003948954711
USP25	8.19450769402668
ZNF124	6.43002944221634
PCYOX1	7.18849769408611
FBXO17	6.50635528566215
C19orf29	4.39563885645574
RAD51C	6.66947712534305
SLPI	9.28372283222778
GPR45	3.1611483403534
PARP6	7.592225817027
C1orf159	3.89004992250872
REV1	6.83630178156818
SULT2A1	3.03304502080815
SPEN	7.87121124907158
PRPS1	7.06303343392214
GNA15	4.19307305777553
NIP30	6.68967993586518
GAMT	5.46760604756945
SMCP	3.53103538619932
ZNF217	7.84058566831583
GJA7	3.80381993836253
NOX4	3.75021955995991
FRAT2	7.07411205629121
RNASEN	8.44147250405897
MCHR1	3.12782008880305
ACCN2	3.23901560169773
TBX1	3.11587663813321
OPRS1	6.66630625748472
KCNG2	3.33272688830870
HIRIP3	6.43780400295774
SALL2	7.12017632447345
MPHOSPH8	6.60708475454495
CYP2E1	3.10232160035165
ACO1	7.75992068301438
THEM2	7.78272962081016
OPRL1	3.16297486401824
CTH	3.9090869071037
ATF5	4.13386701481991
IQCG	6.14553355003765
TULP4	5.74721479916769
MEGF9	5.98429519375623
TM7SF4	3.33802292574211
PLEKHA1	6.59234000590187
PAPPA2	3.59190590316121
SLC4A2	6.18800637218823
NR6A1	3.76306593861912
SNUPN	7.20834213437298
PFKFB3	6.9832121297343
PKNOX1	4.90539857425722
KIAA0406	5.82833243953486
C20orf29	6.20529062883876
FLJ20581	3.40614764191762
SFRP4	4.86098559171175
OSTM1	6.11609421213567
CLCN7	5.35617441206365
AGTR1	3.23195298071233
FLJ23049	3.32138204983732
HAPLN2	2.88501960506454
PCDHGA9	3.37739219056131
MAP3K10	4.13504257440489
AMDHD2	4.22996823222704
USP2	3.57045333239337
MAN2A1	8.31256905171757
ABCG4	4.1540567721268
CLCA2	3.11809384780546
CBX8	3.92456480467790
STRAP	10.2737825118031
RND3	7.97175771195556
COQ3	6.70223061241897
RRBP1	5.4650068287117
NAT13	8.35316392478496
IL1RAP	6.08499048661843
MAT2B	8.96145260895781
NDOR1	3.74783474846956
CSNK1D	7.0262105300983
KIR3DL1	3.36638691996424
TJP1	6.71117016685976
RALGDS	5.53994683117878
PTPRT	2.82926313028945
ASPHD1	4.2770344944528
GPR44	3.36025475008286
PER2	4.79007112878974
ZKSCAN4	6.7588152791376
KCNE1L	3.54213009490557
CCKBR	4.39109409123713
RBM12B	4.30050324472122
FAM118A	3.35563943131436
TAF4	5.30531810676668
NDUFB6	10.3040780428918
ADRB2	3.25004897913986
PMFBP1	3.56990426954876
TRIM9	3.22854158378259
PRSS3	4.82689349020687
DKFZp762E1312	7.33446275165382
CD3D	5.37326941947646
TBP	5.26958158264782
CTSD	6.54859899070049
HPGD	3.36727089627558
DNAJC12	5.4863394960435
SEMA3B	4.22421767283879
MRPL17	7.06791534217063
FKBP1B	5.64472129201124
IL3	3.00571722679764
DRAM	5.3884069094783
ARHGAP19	4.85232785909455
GLI3	3.8579692290941
VAV2	3.48973589707139
PTCH1	4.13720317951088
TP53BP1	6.29276324517989
ERCC3	6.72212043345527
SLC17A7	3.95175595523455
AMACR	4.80767271099343
TFRC	10.5630685779159
RHCG	3.74408753645869
TMEM80	6.11544805945125
DDX46	8.58785063626848
TCEAL4	8.71068664014167
AK2	7.36483157852588
VPS13A	5.42168990560705
LHPP	6.74609120500195
FAM55D	3.49085307964634
PRPF38B	5.91196126202967
BCOR	6.42881060207454
AVPR2	3.30570302542982
PFDN5	10.8787758518186
NSUN3	6.31265227674055
CMTM6	10.1822890168457
KCNK12	3.64887364081747
GRB14	4.01006210253806
RP2	7.07995395504038
SERPINF2	3.43910204222889
PICK1	4.38363205383281
DYNC1I2	9.21405092801713
TYRO3	3.92344274142696
OR12D2	3.51379974875173
FANCF	5.92312288559319
CSNK1A1	8.2806395308919
TBL1Y	3.30552018099600
CCNC	9.25928697122699
C3orf60	8.59313212061042
