Hybridization REF	LENOS_p_TCGA_Batch18and19_HT_HG-U133A_96-HTA_H02_491216
RABEP2	5.14408919499575
VWA1	5.0490651446706
FUBP1	5.69143183214516
IGLL1	3.7766905480874
KIAA0586	4.29896745411467
IL27RA	3.27523363745681
STON1	5.77497310927316
IL5RA	3.53336443107106
PERP	9.06967724228588
SMPD2	3.73717099562185
TNFSF12	4.34528165291960
FN1	9.42520373563187
MTR	6.59883898720579
CSRP3	3.23566002959460
MMP20	2.90942472295095
PHLPPL	5.67268311756235
CBX6	6.24967510173808
DHFR	5.54205922707543
PRG3	3.3328013116502
ALPP	3.10180387712575
ASH1L	4.10427752856783
CHRNA2	4.0605470218102
PPP1R12A	6.63139212512278
RBM38	6.7272581239157
ZNF7	5.79417974428726
RDH8	3.26497756114972
GPR132	3.38942009653745
DGKD	5.61192949948684
TPMT	5.15337498290053
ATP1A1	9.42670278800289
SERTAD2	7.0512778231038
C5orf4	5.53344036141651
ZNF672	6.3001207074489
PLXNB3	3.44770414607081
FAIM3	4.25244816535099
UBQLN2	7.62395860593213
NR1I3	3.12481564395141
ACVR2A	6.9617002367018
YWHAZ	9.52038320831117
LILRP2	3.41180835350130
GNAO1	3.22955185653786
OPA1	6.36634916419665
RPS6KA6	3.58133622181259
RPL10	12.3546981308954
MMP23B	6.74978811985809
PFKL	5.63590163522617
TMEM140	5.14807822324561
AURKB	5.01906416786649
IFI16	8.05215491199989
CSTA	4.98343700153415
PRPF39	5.34664195519582
DISC1	3.89321495461976
USP4	7.95886375098251
OSBPL10	7.20349243900362
CAPN6	7.65916887339237
CLTCL1	3.63050043833186
NUAK1	7.08341066705363
ALG6	7.47514376167816
NPPA	3.79449668043859
LAMB3	4.58253676839211
PPL	8.94311125957675
LRTM1	3.14894913189269
RRAD	3.21713946266889
TIPIN	5.2224143366735
CARD14	3.16693843369063
RBM9	6.17435778281461
LCN1	3.14815039225467
RALGPS1	4.57532099674022
NCOA3	5.70920973534067
CCDC6	7.41459066215664
RASSF4	3.94961621785392
MTHFD1	7.56548679595536
FCMD	5.61601143922634
IGHD	3.64967544755743
PLA2G6	4.26995889531007
TPT1	12.0592257837235
S100A3	3.37785272634285
SEC63	5.85269656157713
C10orf59	2.97972618246559
TOR1AIP1	6.48109568118812
PAFAH1B3	6.8602360237561
CEBPD	7.19493971497925
ZNF107	4.83098427445228
ALDH6A1	7.78219169450352
G6PC2	3.57088073856313
SNTG2	2.73227364697371
GRWD1	4.69840518471216
FLJ22222	5.36758178633366
BCKDK	6.56338249706112
CTSB	9.2049537601532
PFKFB1	3.26174731565051
ZFP36	8.35389725304445
SVEP1	4.39953427546124
PXN	5.13435111104302
TNF	3.19971831845928
SIRT2	6.14187622533491
C5orf21	6.5267973420686
VIL2	5.77371069701733
DIXDC1	4.94070045004949
GANAB	7.68561532311278
PDSS1	4.63157252775989
GRM6	3.34962260872577
NGFR	3.86229852783782
ATP8B4	3.04327248165186
MEIS1	9.6502829755241
BMP8A	3.65365867904836
NGFRAP1	11.4244584945478
EDAR	3.64937076524243
NEDD4L	5.34371245866918
CRYBB3	3.43164169884673
C6orf60	3.54972568919882
IL1A	4.08839537369747
GNRH1	2.92684503567126
PDGFD	7.31983127282612
CACNA1H	3.51659466744993
TXNDC3	3.06616097987726
ERCC1	6.99235994266817
CAV3	3.29345003833675
HARS	6.77984226643635
AQP8	3.34004634699920
CREBBP	5.37679124766121
ITGB1	5.31070125007263
SPACA1	3.24631105749734
ZNF254	4.06339870224206
PARK7	11.2132812092144
PAX1	3.16692464650106
PSMC4	7.63773141155106
KCNH4	3.50903498247517
TUBA1A	11.0736687629568
PRMT8	3.47766922058296
SELP	3.79681347406583
PSMD8	8.96445377489088
SOX10	4.10567245040664
HTR1E	3.72844380991504
RABGEF1	6.77741786932714
EPS8L3	3.69198370757339
MAP1LC3B	7.5491878374544
AGXT2L1	3.29090882929425
CYB5R4	4.93826164186238
MEMO1	8.00481812271907
LRBA	6.98328781583935
TRAPPC2	5.7350273897876
FLJ14107	3.11326700343052
FNTB	4.33205704203702
MYST3	5.0973855042662
KRT8	8.49931186289331
AURKAIP1	9.18846056776866
LMAN2L	8.02364134057666
C1GALT1C1	6.86078549877267
DSE	6.56752838203626
FHIT	4.07360421017788
OSBPL3	5.058185992639
PPOX	7.14769434761234
SLC39A9	4.00422801143023
EPB49	5.16052082796169
LOC137886	6.59999862529219
C7orf49	7.01812154693216
RHCE	3.8759419444887
CST8	3.60108783130922
ATG7	5.34196096523166
SPP1	10.5579275670510
GLI1	3.14867610825833
HYPK	7.65542175560967
SFTPD	8.22367695281809
MCFD2	7.91022952126485
ZNF157	3.30932604862483
EPS15	7.38476570427958
SFRS2B	7.43492849996531
BTNL3	3.78331211474866
GPR23	3.28450148949878
TRPA1	3.3618409944967
ASPSCR1	4.85944947750362
GNS	7.89511029492513
FDFT1	8.21414744758072
ENO2	7.483989048507
CBX1	7.92437877602178
PTGS2	4.27353041371505
BMP7	4.58969171643964
CCDC90B	8.15193799654308
LRP5	4.4922518575176
UBE2D3	9.61579137095368
ARFGEF2	5.07953182174554
ARR3	3.50774274964285
MAP1A	3.46489817702476
NEFL	3.06755449805778
CD2	4.2626262332679
FLJ23861	4.9822180984349
NAV2	5.54155490194095
ENTPD2	3.27532103375127
COX7B	9.75454420943083
ATP6V1A	8.45097170784394
TRGV3	3.35061551234504
ANKRD17	7.3490822220027
ADH1C	3.14602727018972
ATXN7	3.58646415937181
IL21R	3.46415060107644
CHN2	3.88668000268432
HAS2	3.44729149054421
C6orf48	9.23121488058089
TGIF2	7.49854101113142
KIAA0241	4.64715195770618
IGF2AS	4.0454257297307
CYP2C9	3.52923786858021
DNMT3A	5.8452784160047
CNOT7	9.35542557165509
FCAR	3.19048798606208
SFRS10	8.24511715210951
MARCH3	3.91828111918868
RUNX1T1	3.52302682627380
CTSK	8.22556182077862
LRRC61	5.50487086225448
HNF4G	3.13738613299747
LRCH4	5.6953719979373
PSIP1	7.19895979101973
AP2B1	6.50042445371863
C7orf28A	4.55976625448981
SMCHD1	5.55228164987713
EIF2C3	6.17202609239245
S100B	3.27839117901892
BMP2	4.31042445621995
POP7	8.1951721262948
UGT2A3	2.56493304913143
ESR1	4.41667951475108
ZFPL1	4.31047327342171
ARHGAP12	6.10873580548198
PGGT1B	3.53292374228404
LRRC19	2.79391561069639
ZNF767	4.97713009972251
DEPDC6	6.15586465836942
SLCO1B1	3.17142452208938
SST	3.43221321729521
NACA	12.2245821616253
KCNN3	3.47098226506491
GLOD4	7.10809448593465
SCCPDH	7.54524719520615
PRF1	3.95489365907193
LST1	4.22087188334852
CDK4	9.75523906829902
TCF15	3.35149626194748
PARC	4.82839762293056
PRMT1	8.34921534629023
ITIH3	4.18036553803766
PPM2C	5.12109301642298
TEX10	7.52989196542581
EDA2R	3.34570640303997
LOC283345	5.06497377788712
NARFL	5.25510509359485
DENND2A	4.61322652118157
C1orf103	6.57641145584732
DMXL1	5.64456133890713
KCNAB1	3.56144131958536
FLJ20254	7.36884172471285
RBM3	6.31118814523871
GPR1	4.61285207823577
DMTF1	7.23775088398307
HTR5A	3.35466450646533
MXRA5	8.37583966221363
GRM1	3.24102709684692
SCFD1	6.84182968834107
RAPSN	3.50724406971836
ACOT9	7.31945699686822
PDE4D	3.29266987895084
TRPC4	3.17060619764141
EPHB3	3.63896481063372
GEMIN4	5.38012769865293
RAMP3	3.84344169886996
CNTN5	3.28539163527568
DLEU2	4.08097883101218
TSPYL5	8.61845686322865
GRTP1	3.44597946590303
ITGB8	5.58095122415026
GAP43	3.2962454881761
FRS3	3.80188653003364
PDE3A	3.60334879753533
TNFRSF10C	2.98585148930199
JMJD5	3.98010958627759
OTOF	2.97655057641061
TEX14	4.25183415479303
XYLT2	4.87471509467554
HIPK3	3.34286748888298
XPOT	9.30146730814934
RRH	3.25482837825744
CDR2L	5.39522371922117
GAL3ST1	3.60836188309986
DHCR7	5.42330329568485
PDZD7	3.75503180749943
FGFR4	3.58937809838669
CRAT	5.23792910498128
C1orf217	3.55574352741701
SLC19A1	3.51188400672273
PPP1R14D	3.12058277799037
LIMS1	7.23020269315316
TMPRSS11D	3.43566046993722
TRIM14	5.24431693938245
PIK3CD	4.79259560688704
MFAP3L	3.63848397338571
DERL2	7.46515222476119
SLC7A11	4.07294315424766
FHL5	3.56572106311798
OR10H2	3.19124525569196
ACAN	3.49779154899294
BRWD2	7.99667613488277
PPM1E	3.02795778284539
DCUN1D2	5.04432157212534
TINAGL1	4.33704405216798
C3orf36	2.90128316754424
DOCK4	8.07610804746679
ENOPH1	8.00022373207977
FAM127A	8.67109678156793
SLC5A3	5.98959831593486
ARPC1A	9.1004866992551
CHST2	7.31329022193709
SPATA2	6.27716024322134
PGLYRP4	4.03014460371625
RUFY1	8.33588970162522
NTS	3.92472960983316
FRMD4A	3.15764453404697
RPS4Y1	4.87703834471604
BCL11B	3.21289204090999
TNFRSF8	4.43785136105065
FOXE3	3.32950142264409
PTGIR	4.16508778116380
ART4	3.05548071140653
EVX1	4.05136313287051
PRM1	3.34167246191226
GLCE	4.9617552495065
GPR18	3.691616594967
ACAA2	8.67170539811073
PIGK	8.44851234149494
HIST1H2AG	3.33932510978300
C16orf67	4.53572922816832
UQCC	7.42799448675348
PLS3	8.24650402609137
DAG1	6.19517377872989
WWOX	4.40577277628509
GTSE1	4.3866845405919
GP2	3.50032840680468
CHIT1	3.25480315416796
PLOD2	8.4232080027273
RPS24	12.4045967952797
KLF9	4.59255946043962
TTC27	7.32309600336676
PYROXD1	7.64283835393271
MIA	3.6369714894539
TSPAN2	3.54015488656816
MRPL9	7.09194748403645
PCSK2	3.33481106473379
PI3	4.75776792030552
RPL24	12.5782898745570
HIST1H2BE	5.49300750166696
CD86	4.35405079019794
CALM2	12.1966061784786
LFNG	3.11212702443278
GYG2	3.95429563527031
INTS12	6.80391707275334
RAB4B	5.61952450366377
CTSF	6.8920346848147
HUNK	3.37522958604078
GNA13	3.51874378897302
B4GALT4	6.989170554793
TSPAN31	7.95312993461827
CHD1L	5.33222016131236
CNKSR2	3.81786312531372
C1orf156	6.65349260700117
IBSP	3.38875255531531
FUT8	6.5825010502087
TRMT11	5.2417361961249
AGA	6.04369184231534
GFRA2	3.58022417325564
WWP1	6.10098597342502
B9D2	4.06726365667471
CPZ	5.65526713422562
STAT1	7.50855403664158
PTTG1	9.32705245913813
TMEM62	4.09376442357999
COL8A1	2.92224057932625
RBPJL	3.14965983688028
CASP8AP2	4.890887765503
SSBP2	6.61121451996314
MMP12	3.15712469859009
NME4	8.56427546030099
LOC55565	4.18042715580538
GABRA1	3.43308631215131
PEX11B	8.87412773887216
HABP2	3.55289818677998
REEP1	7.57157212500539
C9orf156	4.68348105438264
SMARCA1	5.9909238469406
WEE1	6.41094673013933
APOF	2.87349808985572
GCDH	5.13204765561209
SSR4	10.4268013047803
SPAST	6.41856630564723
RGS1	8.17621881223129
ACCN4	3.59380563470879
PLXND1	5.15652613925835
FLJ20489	5.97972722896445
MLCK	2.97538033441861
INTS5	5.87938347592457
BSG	7.68732004050139
PARP8	5.96486073121059
ZNF215	3.35980343778985
TEAD4	6.8650315850342
PDE7B	3.21041272836445
MS4A3	3.02906981134986
DTX4	8.05801204302774
EFEMP1	9.75255858348588
TNRC6B	4.72542336516391
TULP2	3.31764957022324
RERE	4.99195202373565
BNC1	4.70386038989315
FGFBP1	3.75721887419409
TIMM8A	4.89126362084667
PIGB	5.29978990341904
AJAP1	8.2060579123897
COMMD8	8.19800927143205
TRIP11	4.15750653607272
SLC25A42	2.77468915024673
SYP	3.66373615783143
PCDHB6	3.64590762555636
FLJ12716	5.73453494633256
FKBP8	4.27406457612035
KIAA1109	4.40307822597726
PTPRC	5.11229918448624
POT1	7.32276341352741
CCT7	8.79147234028008
MMP11	4.32839649291333
MYO1E	5.46508283018840
EEF1A2	3.40906263448879
MIPEP	5.34135865244552
ZFX	4.40494391003398
UCHL3	7.37988029968684
LRFN4	4.43714298581189
XCL1	3.38264856307309
CARHSP1	7.88239416025362
GREM2	3.35902483347633
CCDC102B	3.56952096007584
HDDC2	5.59752759618501
SHC2	4.99529057410737
SDS	4.16544988218444
CASQ1	3.55617028354091
LYPLA3	5.3138657641394
INPPL1	6.74481700635332
SLC25A40	4.17180671624168
IHH	4.62733972712985
CHGB	3.01636658456558
COL9A3	3.25798353054665
C2orf18	5.09555895785018
DDEF2	7.83210251701028
BUB3	7.7795994389251
C6orf211	6.72188072697338
FOXD2	3.18069029172711
GGH	8.02329886473557
GGT1	3.53111917521842
ADARB1	3.81064841126923
VPS35	9.93672158893882
CNN2	5.76026361276395
DBP	5.57399797861666
WNT1	3.42337857651849
COL5A3	3.98698724087171
RHOD	6.19008824779444
ASNA1	7.74738773977622
WDTC1	6.43954558001493
COL4A2	8.37552073670855
HEBP1	10.1879163915883
SLC1A6	3.46527605525717
LUM	10.3581549756103
C1S	10.1338276719266
TCF7L1	4.5486510784715
ZCCHC6	6.04404285675716
ME2	7.21667230439886
PAGE1	3.53450391674599
DTX2	3.48665644577899
KPNA4	5.7492680523258
H3F3A	11.2013044842741
GLO1	10.0372749712276
WDR61	7.41464007863012
CD302	6.17433461714859
SIRT7	5.55007153815242
D4S234E	8.49492478207142
RABIF	5.95184068923182
DYRK3	5.14689770877417
PKIG	9.62075913221592
PFAS	6.40163395987233
ALOXE3	3.64928041166111
RPLP0	12.7341456265252
RBM34	6.55055739574725
MKNK2	9.86219493335462
ZNF528	4.48265583672256
U2AF2	5.10781314066712
SEC16A	7.40657975877364
EFNA5	3.25690000393538
ZNF44	4.49648176511343
FCGRT	6.81268811106113
NOL4	3.33867368868809
CCS	5.47053749065316
IGF2BP2	8.96734870391267
MFSD7	3.18986361019287
OR1D5	3.1895032123839
SIX6	3.17431419447661
CCR6	2.79834334664951
TSSC4	5.50286081159459
COL11A2	3.62800302729941
CHRNA6	3.89768595112696
PLD2	4.57248917941778
PALM	6.70122025527431
ORC1L	3.4754170409531
SASH1	5.01783058868929
PUM2	8.85995699106396
ZNF365	5.38940381551615
CDC14B	5.1406246322226
PHC1	7.31983168618477
KIAA0913	4.00406303884388
LDLRAP1	5.71898337618215
NAT8B	3.41323666335477
PPP3CB	7.45702109837333
ANGPTL4	3.82593303696107
HHEX	3.84875138821728
LSM14B	5.08083655324228
PLCH1	3.43657850034969
INSM1	2.98852780839832
TLN2	4.03316704764393
ZNF493	3.94856534199562
HDAC4	6.27263049682031
GLRA1	3.20652568798088
RPS6	11.6769250990729
SFXN1	6.10600566956664
FAM102A	5.67413309648015
KLHL1	3.12457571828382
SAPS2	4.88626657111328
CTNNBIP1	7.10425880956742
SCGB1A1	3.15309026759782
SCAND2	3.56349957362477
HMGN2	12.2867411922323
NEUROD2	3.01597288216949
YAF2	5.00982690921739
BRPF1	5.25876283263887
RICH2	6.23295091722931
TBCE	6.60200637610661
LIAS	6.24003240311506
MAPK1	5.34331979160545
MRM1	3.85721277541508
HDHD1A	7.32772326219574
CTA-246H3.1	4.15939665392914
ATP9A	8.51248778698066
HSD17B3	3.36988377984140
HN1L	6.64389669456005
SAG	3.31411492386222
C20orf10	3.32412614648792
CTRC	3.61644025707671
HNRNPA2B1	10.2964265709462
RNF216	4.95205014667574
GADD45A	7.24100745126135
MSH4	3.00940390884381
HOXD12	3.04082263618387
TMEM70	5.97797650889095
PPP1R14B	7.44811340595387
SBF1	3.92317548938331
HIST1H2AM	4.14756005239988
GNG3	3.65890028419963
C1orf50	6.66508539380816
FTO	7.94347751042482
CALCB	3.45906271559456
PPP3R1	6.04900729478431
USP46	5.43307382852894
CCNJ	4.01894009357492
PSD	3.61127587892473
GNAZ	3.98710567768092
FAM57A	5.6039046311695
LILRB3	4.82947344983363
DHX8	6.02701758095082
SPI1	3.84523390266968
OXSM	6.92172882130603
GYS2	2.90980273748932
UBE3B	5.45023852978917
PLAT	8.12522883460042
NUPL2	6.48704093925259
SF3A1	6.85486800289251
COPE	6.83029410931304
EIF3A	8.43598531762392
IQCE	4.32396513206022
FBXW10	3.00214904164545
KIAA0182	6.38714764329122
YRDC	7.11860069004203
GPRC5D	3.49760835557729
LRRC23	5.42068885877973
BLVRA	6.3090448261744
SLC22A7	3.40591725646684
RASL12	4.03334452280039
DAZAP2	9.1763332681099
IKBKB	4.79869881810655
PPFIA2	3.29850662168818
ZNF271	6.69067325793283
CXorf6	5.67283469702103
FRG1	7.32041040990018
BTN2A2	3.93959167827439
THBS4	3.57794300594410
ARHGAP1	5.59808794901199
ENOX1	4.24431897204667
ZNF706	8.71353324852187
DOK1	4.15313078998933
FCHO1	3.97380358900563
PGAP1	3.82584891957308
HOXD10	3.35035949252094
CXCR3	3.22296805525967
FSCN1	7.39281579154997
KIF17	3.49461306165741
TRIM66	4.05351760587589
CHI3L2	3.27215433714063
SRPX2	5.2981270514392
C13orf24	5.7912863194549
CBR3	3.84482441128973
ZNF132	3.31479702224895
AQP3	4.14606053115258
BNIP1	4.9374722445843
ST6GALNAC4	4.32866178062535
KIAA0391	5.05400805292218
KRTAP5-8	4.15400576503691
SIRPA	4.78194436107397
LYVE1	3.89737953782697
IGFBP6	5.31570570903781
APOH	3.28841890166979
TSC22D2	4.42247032748737
PLCD1	5.02919537708008
NPHS2	3.46259712686961
ARHGEF15	3.40328877884411
M-RIP	7.26834753065605
POLDIP2	6.51037785660525
NDUFV1	7.99778471135976
SRD5A1	6.55810945039975
RAB3GAP2	6.86016392574228
CLEC7A	5.33616587635824
REXO4	5.13622421879436
HSPA14	7.44435636675804
TAAR5	3.77146841268846
ZNF142	5.36597648978118
MUT	7.45302729999266
C2orf43	6.28307209877757
SELPLG	4.01916803581182
BAZ2B	7.1714572026554
SLC38A3	3.38948955141128
BRD7	7.26682513576575
POU6F2	3.22339281688487
NISCH	7.75161597238091
TCEB1	7.71199185353844
OPCML	3.33378879851077
DTYMK	7.03088582635809
TAX1BP3	5.97353788621448
F13B	3.05588760473033
RPL34	10.3864023446503
AKAP12	8.28616389208724
MARK2	3.79165068708456
AMBN	3.46724893253458
C14orf32	6.80776703189911
FLJ21865	5.47108537258796
HSD3B2	3.33826332325177
HMG20A	6.16753483328544
WDR77	6.65201668902137
ATF2	6.13268092744361
C10orf137	5.98451642005282
ARL6IP5	8.84076716873149
QTRT1	5.20938702528225
CCNT1	5.10320487411788
AP1B1	4.96443165249426
CD74	9.6730394388619
DYNLL1	11.1200994192559
PLSCR1	9.77690596251165
LIPG	3.26596650882547
PHACTR2	4.9445633738129
SLC35E1	6.39855295846932
VENTX	3.34809339651914
FEZ1	4.35590298216781
APOD	4.08061375871837
LAD1	5.1975717200575
C16orf44	4.22218745259490
C1orf166	6.07428064520347
PAOX	4.3730181855459
MAPK8	3.45176751286652
NELF	5.26545881351189
RBBP8	9.70623588685551
DNAJC8	6.47640518950812
KCNJ12	3.73546677819367
WNT11	5.4837167733514
SRP54	7.07299956178845
GPR35	3.6740737068127
NRGN	6.4104453991987
IFNW1	3.49161508328319
ACVR1	7.76513633907108
SCN1B	3.95252735780303
RNASEH2B	5.42442517583132
STAR	3.07252550633524
C14orf65	3.38088522625795
TAAR2	3.38650009988947
VAMP5	4.2531040534738
TUBA1C	11.5844559802344
PIK3R2	3.75242301447994
ARD1A	6.54036172940796
SYTL2	3.31150304229596
UBXD2	8.23274471115472
EBF2	3.48353141484054
CAMSAP1L1	6.62386541902802
CYP3A43	3.02837588470779
CCDC91	6.94304273932606
AKR1B1	9.47372172577586
KAL1	6.34189461186288
GRID2	3.18178283941059
ZNF423	6.75506146168101
PSMB4	10.9171833906098
ARPP-21	3.29817628652585
XPNPEP3	4.70286733957288
CYBB	4.84739537694804
UXS1	7.37993739552158
SART1	5.78602099761032
C7orf16	3.1912439000132
SPTA1	3.17856835942865
SHB	5.1741474493089
CHST7	3.77350808533954
SEMA6D	3.64982222905878
IKZF4	3.59320633769610
NDUFA1	9.64521149171057
HSPE1	9.76691575332425
MAPK13	5.24432739305361
MYCN	4.42112614763047
KCNJ3	3.03851347699529
ZNF573	5.63601407914048
PCDHGA8	3.98751349445787
ERO1LB	3.19486023283547
NTF3	4.83489052870962
GTF2B	8.9703143809338
GSPT1	7.78671362436799
GUSB	9.27861931944502
EXTL3	4.00518643416636
PMPCB	8.77636957513799
COPS3	7.97433598578025
LIG1	4.75020810836982
NID2	5.481788840382
LSM8	7.2807104610245
TMEM97	6.8635258636412
SUZ12	7.37418037301352
EXTL2	8.71192801735389
PDE6B	4.99455059778587
MRPS16	8.23576066434546
KRT18	11.7275083642222
C10orf118	3.83598436038093
ZDHHC13	6.20996197275851
JMJD2C	4.45822723750437
OR2F1	3.6782583007667
ZNF415	5.5813795549193
CDK5RAP3	7.83104295758696
YTHDF2	9.86166946706086
GGCX	5.74777319568789
FZD8	3.44130937603002
TCEA1	9.35301500608192
ARPC4	6.15931164719389
SUSD4	6.15855822551332
C22orf24	3.30051413695894
EGLN2	5.86448750354635
KBTBD4	6.28634821892256
TNFRSF14	4.08171146129011
ROBO3	4.66182158112519
TRIM28	8.11791873275106
FGF5	3.49012716244353
RTCD1	7.31854377506782
MZF1	4.80021869399345
CNIH4	8.4339527682278
ZFP2	4.93902163339891
CSPG5	5.34461043360071
FKBP15	5.1572561015681
BZW2	9.4866749794141
PTPRN	3.26056784444785
HTATSF1	5.86668985700579
WFDC2	11.3620593916271
TST	7.28907356243059
NDUFA7	7.661840930796
TTC22	3.10869640924124
RNF24	6.17140283644538
SFRS4	9.02562522026984
CD70	3.70526546195873
DCPS	5.42066174867414
PDXDC1	8.0477218638637
SRC	4.10355210965253
NTNG1	3.83557830626468
SETD1B	7.129674180218
TINP1	9.31170175796832
ZNF606	6.63146717536007
SSR1	7.15141191956256
NFS1	6.45235273489331
CRMP1	6.46190130076129
NUP107	8.15704634463975
OSBPL9	9.58422485056608
MYOZ3	4.09191392000844
PDE4B	4.22781260357442
ADAM18	3.64747039399603
FBXL7	7.74224703023205
IDH3G	5.73569773146302
CCDC87	3.84685645935739
ARFGAP3	6.42019655754849
MAPRE2	4.66002440938017
CSNK1G1	3.34183069806392
IL1RN	4.00037177858389
MAFB	8.21777344314959
RAC3	3.32028782416052
C1orf54	5.9676785150277
TMEM14B	9.27537758983237
ADIPOR1	7.7854514703665
GRINA	5.65417601469565
CLIP4	4.62666208696891
TFPI	3.69979831842617
DPEP1	3.09959758597674
C14orf118	4.02101332996745
FABP6	3.06301730006569
TMEM87A	7.83236206963252
BBS5	5.85226451012321
SMTN	4.02835699768468
CYP17A1	4.42809074234083
SCG3	2.83372494440923
GFER	4.24533334965073
CD209	3.70501481482555
NRIP2	2.93527846445394
CYB5R2	6.34920549065348
RIC8B	6.43910559411678
CSGlcA-T	6.34157515027459
DNTTIP2	8.27334102663849
TNNI1	3.45186320127259
GABRB3	2.73814082315935
PCBD1	7.87624929038704
KTELC1	8.2179798778239
HOXD3	3.51273407412239
GPR85	3.49385312878510
P11	3.03583829324645
SP3	9.31978277125627
GOSR2	4.8023130253142
DDX1	8.76445524250706
BFSP1	3.44513258477881
FLRT3	6.48207231514283
RNPS1	8.65807307264859
LCP2	4.58294430652846
TAS2R8	3.43826342511094
SEZ6L	3.50462856269278
NR2C1	5.29802340049501
EXDL2	6.74539551569036
SLC25A10	4.02207432256591
ADAMTS3	3.91731079472751
PCYOX1L	6.79396322377865
TNFRSF13B	3.67171716619833
VPS54	6.60852172670083
MKI67	4.81214557006197
C7orf54	3.93899247936131
GLS	4.69464747818438
PCDHB12	4.32363645298081
LGALS13	3.18051032044189
IL4R	4.38843975661917
SEC11A	9.69503421728565
C4orf6	3.05017597764297
SPP2	3.96795848747774
CCL5	4.81774916771204
PEX5	5.51647624659212
CLSPN	3.78461028575795
LOC51336	3.21470701518497
SPAG1	3.22249614771494
C9orf82	7.14594224919665
KIAA1024	3.41338724217617
TM4SF1	10.5563258403148
SMG7	5.64611149883001
WDR45L	8.65224804366336
TAS2R13	3.10355883261406
SPAG8	3.27450043696299
VASP	6.161948833884
ZCCHC11	7.00281759031579
LOX	4.29937321710106
SYPL1	8.14182494164611
BAG5	7.27530724964673
RPS27L	8.0402296783953
MGC2752	5.14909710152173
IQSEC3	3.81697766829614
TGFBR3	8.22245561129229
PPA2	9.25925521502642
MED24	4.53911537466379
CASP9	6.48132139176145
PDCD1	3.20067175363111
MAP3K7	5.30715591214724
C17orf81	5.06749081996924
SRPR	7.12320101597319
BAG4	3.51027957215952
ZNF32	7.64245653537015
BRD2	7.71242057471605
IL32	5.39189516815216
LAMP2	8.4022996027663
FAM53B	4.99654882712093
CAT	7.24193079557808
C16orf80	8.78595776115512
SLC7A1	5.39998975322535
C1orf76	3.11660683337594
PRKCQ	4.38029247559959
ATXN1	5.80872678942204
LAMC2	5.65974150064674
CPOX	7.31511970338323
SPSB1	5.4411930980545
APH1B	5.77448717864795
USP36	4.38276187406782
CTNND1	7.30737913231917
MADCAM1	4.09244649547072
GABRG2	3.19210766106155
LYZ	6.69879473237008
F5	4.72297185662715
TMEM186	6.53422200960824
TPM2	5.99770349464309
SEMA4F	4.24871935766888
NUDCD3	5.71368405705471
OLFML3	8.97757367271881
PPP1R11	9.2421886212396
ELAVL1	8.15306459251646
GCNT3	3.51374180997795
DNAJC17	3.68323323401632
N4BP1	7.03259262467453
ABCA2	3.64658068256795
BNIP3L	9.37326012513153
SLC35F2	6.57224953128767
ATP10D	5.68959910975813
LCP1	4.73676783496082
IGBP1	7.33951826329427
GALNT8	3.21872522190679
PRKCH	4.14813782113856
DCAKD	3.74262481678725
ELA2A	3.31974363811933
PITRM1	6.89904542313337
RASSF8	3.2285856191266
GUK1	6.67316876291196
USP12	3.78487802490895
STXBP1	7.1206886048222
ADM	5.05545009461924
