Hybridization REF	IDYLS_p_TCGA_Batch40_PopMarius_0810_HT_HG-U133A_96-HTA_C04
HMGN2	11.5928217583450
NEUROD2	2.91974270163830
YAF2	4.9155971373133
BRPF1	5.98328337917723
RICH2	4.87818387824987
TBCE	6.4359719691601
LIAS	5.154219209963
MAPK1	6.27910936616224
MRM1	4.22801980943626
HDHD1A	6.4084703370101
CTA-246H3.1	4.81525985700007
ATP9A	8.08329427798315
HSD17B3	3.3697896836376
HN1L	6.07352935802293
SAG	3.0269498938213
C20orf10	3.40894048979845
CTRC	3.34224941086908
HNRNPA2B1	9.90101113378307
RNF216	5.05911749679397
GADD45A	7.83465544278285
MSH4	3.1373822239775
HOXD12	2.94070869317995
TMEM70	6.59147794739032
PPP1R14B	8.3093143899481
SBF1	3.97125901314348
HIST1H2AM	3.55615425907072
GNG3	3.74503251228875
C1orf50	6.50486722624366
FTO	7.69398117257983
CALCB	4.09723068740082
PPP3R1	6.25952332460295
USP46	6.48382057355457
CCNJ	4.48641659169839
PSD	3.60382473831172
GNAZ	4.48035941231412
FAM57A	7.68097529496901
LILRB3	4.28246391702
DHX8	5.89051246161412
SPI1	3.95756438971426
OXSM	6.3615164156284
GYS2	2.82590606559921
UBE3B	5.5229024687286
PLAT	9.1985736336627
NUPL2	5.72932232096831
SF3A1	8.3437941774523
COPE	7.33054546742455
EIF3A	8.44669689258289
IQCE	3.97191361863038
FBXW10	2.62341167462839
KIAA0182	5.52484237429526
YRDC	6.23350792141879
GPRC5D	3.32458958088913
LRRC23	4.49967657780741
BLVRA	5.45053242464505
SLC22A7	3.24758234823475
RASL12	3.69889623485974
DAZAP2	9.25841162367452
IKBKB	5.30624794249514
PPFIA2	3.42227680168909
ZNF271	6.58832187917407
CXorf6	5.32675177125525
FRG1	7.53665025614384
BTN2A2	5.34828767635538
THBS4	5.53894303626482
ARHGAP1	5.47833464678594
ENOX1	3.94476727872087
ZNF706	9.12042441871046
DOK1	4.11588155811219
FCHO1	4.18230296111963
PGAP1	4.44104754738134
HOXD10	2.89599557455890
CXCR3	3.22353746954185
FSCN1	7.60969975896804
KIF17	3.05662399002494
TRIM66	4.09226114085831
CHI3L2	3.08628478507365
SRPX2	6.30220464840021
C13orf24	6.11210586101198
CBR3	4.5467510688946
ZNF132	3.06886059159405
AQP3	4.52257123517447
BNIP1	4.54808541983725
ST6GALNAC4	4.15878147405956
KIAA0391	4.90141980969988
KRTAP5-8	3.75691745599852
SIRPA	4.3730208415245
LYVE1	3.52390336851587
IGFBP6	6.09518258379219
APOH	3.22306132789274
TSC22D2	4.45257883982111
PLCD1	5.19423428941342
NPHS2	3.19744078872875
ARHGEF15	3.20434158569807
M-RIP	7.95129245312319
POLDIP2	6.264309723947
NDUFV1	8.41436136305473
SRD5A1	8.42016493966921
RAB3GAP2	6.39760544046304
CLEC7A	5.4616725311184
REXO4	5.40219106952395
HSPA14	7.04937530018987
TAAR5	3.63607251110003
ZNF142	5.43611625314991
MUT	8.04936632556503
C2orf43	5.85760244130451
SELPLG	4.75685191311972
BAZ2B	6.50078378267145
SLC38A3	3.44183972792357
BRD7	7.45559311723658
POU6F2	2.88052005001390
NISCH	8.4522589644783
TCEB1	7.76943079606515
OPCML	3.34258879655528
DTYMK	6.76102432722364
TAX1BP3	6.29572045775792
F13B	2.89224892997669
RPL34	10.3905555070559
AKAP12	6.64797798983252
MARK2	3.82401263880738
AMBN	3.48256992367834
C14orf32	7.42360875503926
FLJ21865	4.98566833466594
HSD3B2	3.09564490804120
HMG20A	5.85099284625063
WDR77	5.55462784364279
ATF2	5.50891388480477
C10orf137	5.54184518509464
ARL6IP5	9.52708416471336
QTRT1	5.50597142505406
CCNT1	5.65656484993759
AP1B1	6.10161859891889
CD74	9.78986453506686
DYNLL1	10.6320045142579
PLSCR1	7.47445965613
LIPG	4.58931923025647
PHACTR2	5.71287980748107
SLC35E1	7.24653577427394
VENTX	3.47284091552813
FEZ1	4.61273309073101
APOD	4.16467342365404
LAD1	5.04633053212427
C16orf44	3.90071859881626
C1orf166	5.16828342981219
PAOX	4.32364813391363
MAPK8	3.25908075899565
NELF	6.16896846086919
RBBP8	8.16711091561617
DNAJC8	5.6519771777316
KCNJ12	3.65276150965054
WNT11	5.13751668818006
SRP54	7.41576304059936
GPR35	3.668099089272
NRGN	4.79141639743641
IFNW1	3.40662374179038
ACVR1	7.62868459859503
SCN1B	4.22171175000898
RNASEH2B	5.26827242009049
STAR	3.01722368484031
C14orf65	3.35735668622095
TAAR2	3.04432590838431
VAMP5	4.41937876838753
TUBA1C	11.3019195230832
PIK3R2	4.38336125855886
ARD1A	6.32275818827165
SYTL2	3.10049327610597
UBXD2	7.95771776445333
EBF2	3.36833127314198
CAMSAP1L1	6.06779671170464
CYP3A43	2.98764697930975
CCDC91	6.58208844683038
AKR1B1	9.3171321350944
KAL1	7.83978035698345
GRID2	3.12735284755057
ZNF423	8.10361341549912
PSMB4	10.6497986617136
ARPP-21	3.18235434157438
XPNPEP3	4.29774402341727
CYBB	6.60871369610065
UXS1	6.82145120683399
SART1	6.44887198217217
C7orf16	2.94716015775304
SPTA1	3.14795125910853
SHB	4.73796068649029
CHST7	3.34473855403838
SEMA6D	4.31059822129108
IKZF4	3.65627504177382
NDUFA1	9.57554432470916
HSPE1	8.89288971488026
MAPK13	5.84366203676412
MYCN	4.25510999328406
KCNJ3	3.03302434581761
ZNF573	6.69881719491422
PCDHGA8	4.48661017202152
ERO1LB	3.14475780701995
NTF3	6.23425917790658
GTF2B	7.17866226785145
GSPT1	7.25491528988516
GUSB	8.5439557489635
EXTL3	4.28349026935135
PMPCB	8.25465900805282
COPS3	8.10865190774015
LIG1	5.52879949348758
NID2	7.34353355562222
LSM8	7.91654592786425
TMEM97	7.41558047530393
SUZ12	7.82015928624818
EXTL2	7.78557329567315
PDE6B	4.31923260522717
MRPS16	7.16800960182526
KRT18	11.3989882687536
C10orf118	3.69381149130608
ZDHHC13	7.56324504217115
JMJD2C	4.67109807768858
OR2F1	3.46585358287346
ZNF415	5.3716789496926
CDK5RAP3	7.50215548421755
YTHDF2	8.45393146128177
GGCX	6.19808183395066
FZD8	2.92890650650528
TCEA1	9.77355567246605
ARPC4	6.83305124643322
SUSD4	5.83655653500319
C22orf24	3.28307026132949
EGLN2	6.34895327145254
KBTBD4	6.30452136351723
TNFRSF14	4.50659499536806
ROBO3	6.0732482191767
TRIM28	9.03531007857122
FGF5	3.27722935779768
RTCD1	7.17897449219983
MZF1	4.9169022239153
CNIH4	7.6521902631984
ZFP2	3.77557933807049
CSPG5	5.46828433512733
FKBP15	5.20060560686037
BZW2	9.64249002840435
PTPRN	3.32888388903531
HTATSF1	6.80249447443328
WFDC2	12.6525982881995
TST	8.47534009747487
NDUFA7	7.45776624096569
TTC22	2.8900515001258
RNF24	6.4116207618012
SFRS4	8.01549774525727
CD70	3.72241253166338
DCPS	5.85128372278787
PDXDC1	8.19235889192585
SRC	4.17529826901604
NTNG1	3.24246646296426
SETD1B	6.99021686393625
TINP1	9.21375332244758
ZNF606	6.45815412892475
SSR1	8.30018747372448
NFS1	5.86441278374663
CRMP1	6.32487273278915
NUP107	8.1375986113874
OSBPL9	8.5507535949629
MYOZ3	4.44613790097327
PDE4B	4.51583552339541
ADAM18	3.27882913708630
FBXL7	6.72332961916688
IDH3G	6.18818616560297
CCDC87	3.26046605389862
ARFGAP3	7.14619372274523
MAPRE2	4.6601469605435
CSNK1G1	3.5083220278114
IL1RN	3.69520269261574
MAFB	9.95784429519336
RAC3	3.65620007062134
C1orf54	8.22917688359466
TMEM14B	10.0944287355482
ADIPOR1	7.37627273659016
GRINA	6.45866280772286
CLIP4	3.85958540059986
TFPI	3.32560713071356
DPEP1	3.08982221251341
C14orf118	4.14441583753421
FABP6	3.09234922356523
TMEM87A	8.31353463746587
BBS5	6.13629213236586
SMTN	5.37704526861323
CYP17A1	3.57497341349598
SCG3	2.99519981259537
GFER	4.65197290913415
CD209	3.85617368990851
NRIP2	3.06473766724613
CYB5R2	6.06423489908221
RIC8B	5.19151742006054
CSGlcA-T	6.79741366403645
DNTTIP2	7.26977217710504
TNNI1	3.51436468039587
GABRB3	2.79140069727873
PCBD1	7.03958979322243
KTELC1	7.07575936441644
HOXD3	3.56472865309005
GPR85	3.47009344817944
P11	3.22198869700201
SP3	8.98232622013118
GOSR2	4.97490178669599
DDX1	8.93847191334645
BFSP1	3.15325683519016
FLRT3	6.10211876343363
RNPS1	7.7083378339071
LCP2	4.75899740393054
TAS2R8	3.04502004210037
SEZ6L	3.26694891891563
NR2C1	5.48946519444986
EXDL2	6.46212916022149
SLC25A10	3.74679855022804
ADAMTS3	3.75309879335407
PCYOX1L	5.56393928233832
TNFRSF13B	3.83367833618376
VPS54	6.10433336414343
MKI67	5.3161605285814
C7orf54	4.39929109522536
GLS	4.67438119166324
PCDHB12	4.77602221742049
LGALS13	3.06747572062879
IL4R	5.16555062856836
SEC11A	9.99601344269866
C4orf6	3.2229637819614
SPP2	3.48875377613827
CCL5	5.42667553477136
PEX5	5.59405164141438
CLSPN	3.87274475911928
LOC51336	3.06483057054242
SPAG1	3.62421771200841
C9orf82	7.59436823212662
KIAA1024	4.56800387265834
TM4SF1	8.40870821797237
SMG7	5.28242361698227
WDR45L	8.29008101869493
TAS2R13	3.35895443272494
SPAG8	3.06782952885380
VASP	6.54646742355067
ZCCHC11	5.87115624585787
LOX	5.43456218478718
SYPL1	8.34936776256589
BAG5	7.45810430280415
RPS27L	8.46137602565435
MGC2752	6.55882601350993
IQSEC3	3.81515429524274
TGFBR3	6.0223972773245
PPA2	8.71411489666254
MED24	4.59118332592615
CASP9	6.38769578263386
PDCD1	3.50614568863222
MAP3K7	5.62233640608571
C17orf81	7.22674717495111
SRPR	7.65017383005198
BAG4	3.40682015695118
ZNF32	7.05462120854719
BRD2	8.4151007445124
IL32	7.0535688123657
LAMP2	8.16451645524435
FAM53B	4.47903258843682
CAT	8.29998283508947
C16orf80	8.03115026411286
SLC7A1	5.83120429973431
C1orf76	3.03393662096407
PRKCQ	5.00527554146913
ATXN1	6.76319807931957
LAMC2	5.52142863216325
CPOX	5.76297452746363
SPSB1	5.63601341512734
APH1B	4.84394270559496
USP36	5.32146724537092
CTNND1	7.7057427947627
MADCAM1	3.72172128290383
GABRG2	3.21507109930917
LYZ	8.86883216075581
F5	3.68279467828897
TMEM186	5.84019618162729
TPM2	5.97986038975028
SEMA4F	4.15894076211685
NUDCD3	5.23833301052595
OLFML3	8.32527841374803
PPP1R11	9.7629919588626
ELAVL1	8.38097979019596
GCNT3	5.25458332557657
DNAJC17	4.48760233901024
N4BP1	6.40556037842857
ABCA2	3.80444764997230
BNIP3L	9.50926893082159
SLC35F2	8.12856031227387
ATP10D	6.57258574451107
LCP1	5.74632835806791
IGBP1	7.55442045985784
GALNT8	3.17629034821951
PRKCH	4.43745632410557
DCAKD	3.89039955451522
ELA2A	3.62852630605721
PITRM1	6.48371837222633
RASSF8	3.42242746658445
GUK1	5.99746903431402
USP12	4.56451759948715
STXBP1	6.9895056364547
ADM	7.11287231985425
LSM2	8.09726589643406
GHRHR	3.13273536078338
SERF2	10.5075227081113
VPS72	9.03806982783964
CD22	4.09805457861801
CD47	9.37114370489289
LAP3	8.4134931286763
IMPDH1	5.85036665731205
PPIC	7.64348983397502
ACP6	7.15621025283314
PRKACA	4.7914050694917
PPP1R1A	4.72735546206143
C9orf40	4.39780139019475
ASXL1	7.3646894692562
IDH1	8.18999251725452
XRCC5	9.44940170290917
TBRG4	4.53856135653229
RAB1A	8.50891908181974
INHA	3.39468759052246
MLL2	3.1429608613194
FXYD1	4.50942274085531
DKFZP566E164	3.32229141408026
KMO	3.47400963780547
KIAA1128	5.04871318865704
NUDT4	7.28023809406977
USO1	7.65090404892544
RAB9A	7.08389689973689
RUFY3	4.91858139698509
CLDN1	6.30800038097072
FBXO38	5.66088498598024
VRK3	5.84919919477727
ICOS	3.42022406196932
NFKB1	6.34327573357532
FASTK	6.55340243016267
LDB1	6.23385456879667
ABCC1	5.83647573150712
IFNA6	3.02736086277939
PCBP2	10.9399422390746
RBP3	3.07221456303515
MUC13	3.40430313750366
C8orf30A	6.23278100790278
NUP205	7.7906954051293
MFAP1	8.09891541665974
ACTA1	3.84067766979292
NHLH1	3.79443212869001
GABBR2	3.15156350761892
CXorf34	5.90522585239875
TDRD7	5.41138788661986
KCND2	4.43749632794689
WIPF1	5.31478457808641
TIMM17B	5.82908869570155
SNX15	5.00903598902207
AGXT	3.08120140659962
IGF2R	8.54429272355973
PIP5K1B	3.50381457945289
ATP8A2	4.30851415752680
FGF21	3.00828122908326
AFTPH	7.8198016592446
RBM15B	7.55660825579617
FCER1G	7.6413963655499
AGBL5	6.85234700613093
SNTB1	5.44558462807802
APEX2	6.35725639907929
C17orf39	3.73738661504946
SLC24A3	4.57803759379938
TXNL4B	4.4687124060388
UBE3A	6.52229848201213
TGFB1I1	7.74864370324646
RPL10L	5.2638437011375
RBM13	6.56824063128049
LOC389517	4.10566397908432
TOP2B	9.69620368462178
NPVF	3.01901935977737
SHOX2	3.87541724371329
ITGA7	5.30330793176288
RAD54L2	5.29901498306581
KCNIP2	2.88403726552859
C2orf47	7.33379289229394
KLF13	5.40717685322551
TSPAN4	5.93375142790956
NLE1	4.32882199789658
TPST1	6.98220355971438
CEACAM1	3.34687591750559
PFKFB4	3.54371249332485
SREBF1	5.6781301845563
RNF11	8.30011428207948
IL21	2.98559824516166
LTK	3.04090371834863
DKKL1	3.14138638386879
EPAS1	5.49868111917713
POLD3	6.66347124082085
UBTF	5.67410291691836
PHB	6.84045063255864
KIAA0427	3.98617761893699
FPRL2	4.45547585269627
HSDL2	5.09255327730766
SEMA6B	3.72100090583294
AKR1A1	9.47766267469255
CLTB	5.40451052326671
NXT2	5.84337642485536
JDP2	2.89678111030962
MORF4L1	10.8382540953036
HSPB7	3.18655225669789
POU2F1	5.34138145750946
MLLT11	7.94882080455526
CNNM2	4.57993828969638
ZC3H15	8.50685100493047
ELK3	3.24933469503264
CBLC	4.52532951250158
SEC61B	8.79088518011546
RRP15	5.65635066374925
OR3A2	3.35749508982211
GALNT1	8.84826924404018
RSL1D1	6.16124938756062
P2RX7	3.66541149946232
ANKMY2	8.46515895224427
PSME2	8.56269602311924
ADNP2	6.92588172331206
RBM25	7.10234643229612
PLEKHA5	8.50821296230648
DHX58	4.24384310529287
ARCN1	8.46937216205513
POLR2E	7.96350899634324
SEC24A	6.01343343032765
IFITM1	11.5239861375041
ZNF643	3.9813023954591
DNA2L	4.02859677706711
ZBTB25	3.49772991869831
HIGD2A	5.26584321351312
TTLL5	4.71269680353329
TBX6	3.43237775937095
SPTBN4	3.78874630696751
SGK3	4.19299482675864
FBXO28	6.52232015568138
GCN1L1	7.14368323975076
CLEC10A	2.91904643122792
GAS6	7.91718621383937
AMOT	4.99076193271944
TSHR	3.25919040721748
ETV1	4.12573963958582
LDOC1	7.50735042567673
ERGIC2	8.14232086733587
ADAM11	3.09918244674093
NAT1	6.22916397199244
ASB9	4.09093747826588
ATP6V0E2	7.98357912679095
HGFAC	3.51224616050049
TRAFD1	5.24119589233569
MTCH2	8.53441676178659
BACH2	3.87079796848712
AUTS2	7.97884894945709
PGS1	7.00126626833524
LEPREL1	5.40917065203512
TFF1	3.30812082027961
RPRM	3.80883753491164
PPP2R3A	5.84412723308651
HAP1	3.58094306094961
BAT2	5.81125639981614
EPHB2	5.27069340901495
LPHN2	6.53385048254641
ACTG1	12.3138302059119
CENPT	4.40033328698545
RNF123	5.66904312864666
ZP2	3.25222277932031
PLAUR	6.83315241772153
BMP5	3.61336143175912
MUM1	5.22443246150255
SNX26	3.86504943113339
MID2	4.85966198203192
ISG20L1	5.25185437567044
RBM28	6.00231852589909
SRRM2	7.8823916412913
MEP1B	3.08488233274810
PCSK7	5.54183065460385
HNRNPA1	11.2245251979227
PBX2	5.04616430828115
CENTB1	3.57887168003864
BCAS3	4.76759942734772
HGS	7.10049054912266
FLJ20184	3.16555998213750
TMC7	3.34524943286212
POLA2	4.96250720460857
NOL10	3.31535606921087
KCNJ8	4.18375197597109
HSD17B6	5.70281123432929
EDEM3	4.78046327413135
SLC16A1	5.86433739878814
TCOF1	4.43213011067892
SF3B3	5.58074287561734
RANBP9	7.60915156594851
CPNE7	4.18085173084268
EVL	7.0761589478165
NUDT21	6.26879597073503
IFNA21	3.62358504081091
CFD	4.72030877144199
PYCARD	6.35710387407886
MYBPC2	3.54271993450831
ZNF235	3.93911223141712
ACSL4	5.51213642653138
KIAA0644	5.81525037630609
ERC1	6.05549891567474
NKIRAS2	5.63705100536436
TRMT5	9.35849842086365
TMEM176B	9.0982354952228
PPP1R7	7.46265690681902
SOX2	3.65600209313072
C16orf30	4.22493096005179
COMT	7.22878082629859
AOC2	2.89755698666287
PDLIM5	5.54377313411629
SPHK2	4.6466115532434
THNSL2	3.60042644342987
LARP5	5.10724150409343
C1QTNF1	5.5218372705787
TRADD	4.88871603329414
PCDHA6	3.03201612261439
C1orf43	4.0943939404757
SCARF1	4.05167362446531
RAD51L1	3.91735796509221
LETMD1	8.06371237399485
KRT75	3.61940259476484
CD3EAP	5.2167801918829
B3GNT2	4.82194930316403
TMEM63A	4.29572788347951
DUSP13	3.42671762992184
FNBP1	6.83649797940509
MAGEB2	3.33633956549954
EYA2	5.2268357947808
FANCG	6.779660550357
CD1C	3.65558356617639
LASS2	8.8225173453486
BCL2L14	3.40966090340564
ZNF471	3.26880953169871
ZNF224	3.68694148341501
AVP	3.26923185622535
CKAP4	9.88708559750304
EFS	5.82711433408955
PITPNM1	4.88241113981084
TRIM68	5.4211982027847
ZNF652	7.31309075593295
UCK2	5.6049153576605
TMEM4	8.85836523622262
SCN3B	3.49160016029384
RNASEH1	7.59902895653464
FAM50A	6.94606000129462
DRD1	3.12915658941577
OAT	9.00238497477771
IQGAP2	6.14869131206918
CDYL	7.10353017977454
C20orf149	7.59090542939517
ANKS1A	7.43451548214194
HYAL3	3.62804420218648
CLPB	4.50371184403035
SMNDC1	7.94719583699687
COBLL1	3.60642735339124
DONSON	5.03566548698613
SLC30A9	7.84057260708777
E2F8	5.58796963419454
CCDC25	5.9260992374542
C20orf116	7.56671789998638
C2orf55	2.96974844615358
PRCP	8.72202253292246
SPINK1	3.28927440629463
FAM12B	3.34039046221997
NDUFB1	9.34861902658436
DIO3	3.37166552446922
HPN	5.58362431388511
NBN	6.77506064784682
C14orf94	6.55145340138305
PVRL1	3.19990938531195
CNTD2	3.70332972850995
OCLM	3.29258830140476
ZSCAN18	7.63458751684702
MYL4	4.44955598450160
SLC17A1	2.93099859220513
TAF5L	5.2819987719633
L3MBTL	4.04671087615936
TSTA3	6.69976083551984
CCDC59	7.5339889849575
RAC1	11.0352238142223
C19orf15	2.87122516408217
MED20	5.75609856689665
CHMP4A	7.5460949145151
NFE2	3.55259229639978
KLK14	3.16551827395168
FBXL12	7.08191897495514
ZNF364	7.12712452438378
TOMM20	11.2343102029457
ARSF	3.37514538534568
MAST2	4.86586586651573
GTF2A1	4.07072696403006
ATP1A3	3.34933563363639
PNKP	6.27702895898427
MRPS35	8.18679388005213
MATR3	9.5846698712287
S100P	3.72052254198901
MSC	3.68098130224758
CILP	8.49793014663818
PROZ	3.37258572702163
SEC23B	6.85934548863683
FAM5C	2.85274055955831
C19orf40	3.81064331257155
DCK	6.2380374560867
C17orf63	6.64131918377696
TIA1	7.74142450123889
SPAR	3.14618781719417
SLC6A4	3.77268879738994
SPTLC1	7.50172957146281
HMGB3	7.56180883903823
TOPBP1	8.17459993320052
NAT8	3.09146298903855
MID1IP1	6.27895572175538
TPSG1	3.39389277516726
KLF11	6.0569350048576
HOMER3	6.14529751201212
KCNAB3	3.21184924090471
KLHDC4	4.34673716755814
PHLDA3	5.43556573540807
DOCK2	4.65335385275939
TUG1	9.99388831000915
NUP214	4.57622298337807
GABARAP	10.4557400920556
GOLM1	8.47957824108658
DPYSL2	10.0964077731993
SDCCAG8	5.88309733850277
SOX13	5.29793275226982
KEL	3.18202298885265
EXOC5	4.64523194515672
GK	3.50728472548142
SLCO1B3	3.27159325241061
RPL36A	11.7980941183253
DNAJB1	7.75451546209293
ALPK3	6.4910778807599
IKZF5	4.15170966120386
CYLC2	3.00494958761913
C8orf51	3.855148877153
NRP1	4.42408669094865
NR2F1	5.09650621954759
ACAD8	5.6686943658796
PLEK	5.6872160112904
NLRP3	3.15561285788488
RBM35A	7.6839961574828
GPR3	3.00056519624710
RAB8B	3.61605015250788
UBE2E3	9.72259305672964
FBP2	3.78244598466723
C20orf111	6.51089138656296
GNAI2	8.13993115718826
METTL8	4.87461079339425
SLC39A7	7.65101850584636
CAMK1	4.75238156538861
PRDX6	9.73484944745614
RFC3	6.94997076138294
FAM129A	5.29935043701536
BCAN	3.34315480431345
TETRAN	6.91725979800367
ILF2	9.35335011886075
SMPD4	6.36787714981198
AKAP7	3.93907509588783
ZNF500	4.64257133391697
ZNF506	2.977276429245
FLJ11151	3.98398437652407
PSMA3	8.72171450431548
ASCC3	5.87634354250387
ACYP2	6.29739098241775
SOX21	3.25174460178612
CLDN4	5.94459893861934
LYRM1	8.20381471669391
DEFB1	6.99777523774713
GRM8	2.79371919012051
SLC22A18	6.12193579567214
RNF141	5.73690818521513
OR7C2	3.36571704194777
GRK6	4.95474016125216
PIGZ	3.79835234575582
VPS26A	8.42596817813514
EPHA2	6.15228809214029
KIAA0562	5.45021561983753
TCHH	3.19700336494219
MGC16824	5.81943585471829
SARS2	6.08901527206353
ZCWPW1	5.21596232489986
WDR8	5.496716538941
MTHFR	3.43248251612031
RPGRIP1	3.38681752849303
ACAT1	7.24904022835866
MEOX1	7.4066953572847
DACH1	7.95206765935434
ADAMDEC1	6.78922974818794
PLK3	4.94309390619175
PHKA2	5.75771329973
CALML4	5.21607678016283
TSSC1	6.61665618850791
TMEM45A	8.49356841718662
ATP5I	8.77077820378918
MRPS34	5.94213431486404
POU1F1	3.18038101861108
TMEM28	3.57962530591751
FBN2	6.16026491409306
DAP3	8.77230762615982
ZC3H7A	6.33372043061485
LAIR2	3.74857399598331
ST3GAL1	5.10409480793928
PHF3	6.72799822756452
DVL2	6.38073372613635
LCT	3.06777800559559
GEMIN8	3.56448899149874
DICER1	5.67005929561112
ARMCX5	5.92357820760619
HIF3A	4.01436328248562
CAPZA2	8.48508377927538
IFNA2	3.03273133422093
PLA2G2A	3.81232284867805
FOLH1	5.9077830699772
MAPKAP1	5.90080877885989
CYFIP1	7.65272114359754
NPAS1	3.17944611909539
TRPV6	4.31171187316653
RSHL1	3.37553836826371
PIAS3	6.18209272173149
SOCS6	4.44582606397820
TAF7L	3.89035789633679
MRPL24	8.0459169357439
YWHAE	9.50317852114648
GREB1	3.69035728962403
NUP62CL	3.54834840224844
MOSPD2	5.62784733109012
NEUROG3	3.07470937997908
MARK1	3.72967353417101
MGST3	9.5032994945113
BDNF	3.54445239632016
LMBRD1	8.38765687147666
PNMT	4.24002847130942
PRPF19	7.01633070512513
NDUFS8	7.56034939547718
TFCP2L1	3.99123576833001
SLC25A16	4.35823037958062
EIF2B3	6.22996823222704
HSPB3	3.26246723889952
RPA2	7.76160702665877
PAK6	3.6692566285101
RBM4	6.65156262703294
CSF1	3.96520643933058
SEMA3E	2.86528320408794
MXD4	5.80858490888659
TNFSF10	8.69528532969023
SMARCB1	6.85666545174486
TADA2L	4.1090979771893
SCIN	6.21356319049006
PPAP2A	6.4763190270395
ULK1	5.49037901017621
NPAL2	3.58193874555378
MRPS11	6.72618353984476
SLC2A3	5.89708460318689
ARID3A	3.84987894578697
FEM1B	4.22738047406921
GNG5	9.22048933339632
ACOX1	5.7449881822691
MTHFSD	4.03033626024734
TLX2	2.98286844747120
KIF5B	7.6157387336384
POLM	4.1767375960296
C1orf181	6.70127092215824
C10orf92	2.90261561280551
MUC7	3.03065669755283
NUP153	8.92124076655854
CSDE1	9.06930913462556
CLPTM1	6.03523774441773
LRRC17	7.93226396105136
ATP5B	10.7227078013945
S100A5	3.10092936669641
ZNHIT1	8.42280418829377
EFHD1	7.0370557389501
HIST1H4G	3.03459077149263
GOLGA2L1	3.33784508471667
COPZ2	7.11190296283943
ELF3	6.75257797861223
CPSF3L	6.6961831981656
POLR2I	8.35543444389916
ZNF665	6.61952719024525
TLR6	3.12567138506765
GPI	9.40072871868987
ANGPTL7	3.49453457170647
RAD9A	5.38350378178439
NDST4	3.27105161791705
AGPAT3	3.96121174048685
ADORA2A	3.38018650252977
TNRC5	7.13821632516312
KCNH2	4.85056209634682
CCHCR1	6.08973995499152
RPS27A	11.8563514350385
GCM2	2.55043562374894
TUBA3C	5.3070237150527
HOM-TES-103	5.98653665831467
HIST1H2BC	4.63123979222292
IGFALS	3.25980890850819
E2F1	4.83491067990433
PLCB3	4.46204413851677
NPAT	5.68555266159524
NR0B1	3.08032423705971
COIL	6.50865666960328
RASGRP2	3.46674265042014
APOB	3.18459390219708
RAB11FIP2	7.3837344787179
PIGR	3.43671192332815
CDC25C	3.53684871130468
RCOR3	6.02123518293892
TSC2	6.7432090346422
NRP2	3.56951574506705
FUT6	3.31888781762961
CDH2	8.25084789863932
PTPRB	2.99478786301842
ACP2	7.25610630192073
GTF3A	9.95328218270384
LAG3	3.27762737628312
AIM1L	3.87193380595225
ARID5B	8.78811969254804
KIAA0256	6.74105113350084
FLNC	5.54899871324037
PRAF2	7.47950571312938
ITGB1BP3	3.18013664899966
C14orf147	6.43886112770754
ZRSR2	4.39918663901151
KRAS	8.45971264218622
SPTAN1	7.43993535452073
FLJ14803	5.25799115306677
RCAN2	6.83465679285241
NECAP2	7.71900228763109
CDX2	3.88642529670423
ECOP	8.97882102556668
ACTR1A	6.51917322936993
