Hybridization REF	LENOS_p_TCGA_Batch18and19_HT_HG-U133A_96-HTA_A11_491184
LBX1	3.29660777101246
ATG2B	4.30200406219991
RHOT1	7.6080173187373
DARS	8.96793861685265
EPS8	8.84394165163184
OXT	3.40357640239896
C10orf56	4.48657678525885
ARL4A	5.78111083629033
CCDC64	3.79858185344018
DAD1	9.71619043383934
HERC2	4.99090238634611
HSD11B2	4.04683075367025
USE1	7.264409811851
FAM96B	9.2753767372446
HNMT	5.06650295731231
PCGF3	4.83067709165153
BSN	3.84199030845475
CAND1	7.58906098225227
ACTR10	9.5664036605835
NASP	5.27107655951452
C20orf4	6.54049156756639
ACSBG2	3.29318100259460
COL9A2	5.54710645937225
RWDD2A	5.44258743596606
PALLD	7.30792772356113
GPC5	3.13244152186453
CENTD2	4.31453553399893
TBL3	5.47227659230009
TLR1	4.49098206616894
LMO6	6.65259391203509
CCDC106	3.99793903636068
KPNA2	9.58042880118351
PARP16	5.0032869687585
PDIA3	8.50504016901024
MACROD1	7.25140945088498
SFRS1	6.79846438487392
DCP1A	5.66484567487296
TMCO3	4.19223666883343
NTN2L	3.17080727014260
CLN5	6.2652304425753
BIRC5	6.84287589260434
PRR16	3.54202721729753
FAM63B	3.86860301242617
GLE1L	3.85082998317003
CES2	5.39586670621145
GNAS	9.96235548566447
KATNB1	4.60614040174439
CPLX3	3.48482756430965
WNT8B	3.87253962127016
TSPAN13	7.11084360977906
MRPL52	4.38370112881368
GHR	3.67359904055376
DUX4	3.77081348309358
BCLAF1	6.76471692932084
GOLGA3	5.01575242993534
CLEC4E	3.61058501771077
SCUBE3	4.13643812007341
UCRC	10.0925840844955
CDKL3	5.36887422125495
MGAT4B	6.8882366572713
BBS7	3.64948852343112
ZNF345	4.71382992152026
RTF1	5.03725787633018
SERPINB9	4.08095395374006
DHRS7	4.87700716165703
RIPK4	5.82916362190985
PLEC1	4.20051371468432
PIP3-E	4.45211578314594
KNTC1	4.87068350785602
EXOSC2	6.03748947821176
MS4A2	3.06750066728005
FGF17	3.61981216335208
WDR59	4.48946862448405
LAIR1	4.63117039325854
EVI2A	6.44063691146358
IL17RC	4.02182176797841
GTF3C3	5.8226883950575
HS3ST1	3.99003391634595
ITGB1BP2	3.14835648086083
RBPJ	8.8518126989059
LRRC8D	8.4164234864297
ALDH18A1	5.74673357094539
INE1	3.98839579199687
TPI1	11.0621158223137
FLJ20035	4.62597621604174
GATA6	4.17944368920702
CABP1	3.38561795788218
RASGRF1	3.77390724540542
C4orf15	6.18770455268291
ALDH2	9.6991444514674
DAPK3	3.31298969739738
C3	8.867662020812
EMP2	8.08890386201526
GJB1	4.18145984815192
PIN1	7.17813657554497
SLC6A15	4.38508311960122
POLE3	8.66944500995118
RIN2	7.7020844161312
CTSL2	9.43982391055713
APOC4	4.10418745115014
CYorf15B	3.01632815442003
TRIM2	6.40477737812299
CP110	4.48345096651003
KIAA1622	3.30628799975893
DNM1	4.41232303879284
HYOU1	7.5688218649164
OTUD4	5.62747699818704
USP7	5.98886711226736
ZSCAN16	5.61960756149442
ASCC1	5.85783685460493
OTUD3	3.59456357460543
YME1L1	8.65679002211397
HNRNPR	8.34385326145036
SERPING1	6.98813397718831
TPCN1	5.75760924028543
STARD13	4.23869205613718
PCBP4	4.45094440596915
ADI1	9.45622517825107
ASIP	3.29645177788235
CDH10	3.74040839369052
WBSCR22	8.46090079039824
SCP2	8.60352877933366
KL	3.30351098449726
SLC35D2	5.94403873575083
MAFK	3.34445006386941
SON	7.64030419014079
SBNO2	3.99389193697269
RACGAP1	8.3664150693812
SC4MOL	8.9130843413856
SLC6A6	3.28391524048357
OBP2A	3.57656795925274
PSMD3	5.61022892890192
ERLIN2	5.10032050351104
PPP1R9A	5.12578330186807
RAB35	4.49515139006686
PDZRN3	3.94124717219248
AVEN	5.48893993548462
FLJ21075	4.29457644022229
BCAM	5.44012272325921
C14orf132	7.19509626246362
PCK2	5.99366756620666
FKRP	3.14627064810984
HLA-DRA	11.1402128631043
GUCY2C	3.06893322699339
RP11-125A7.3	5.69774220324149
BARX2	3.25632229891494
DAO	3.30144135137107
EDNRA	3.96313659279542
NIPBL	4.93729155523849
ZNF331	6.4213385779817
PPP2R5A	5.64864174436985
HMGN4	8.65562155954892
DDX39	9.74723877439977
EFHC1	5.01630111666877
EIF3M	9.9216792515571
SLC17A3	3.37635660653255
ZNF24	5.26386418409788
ASCIZ	6.39457795978017
FNDC8	3.32626392851649
ESRRA	5.04752035535031
PTMS	4.72354190106109
PHF7	3.64720884217217
PIP4K2B	4.27351248632684
IRF3	6.27703506219196
GPR19	4.89329643828433
HHLA2	3.33474629086692
GMFG	6.12697696115652
BDH2	7.17515006848904
APOBEC2	3.46654215390963
PRSS21	8.37994625046022
PENK	3.87718273315812
PHF16	8.77844314366935
ZMAT5	4.59083075127652
SMAD9	3.30548051989834
SLAMF1	3.42167205878823
RGL1	5.88088329945884
DLGAP4	4.66765699076638
MBD5	5.03974138383371
PHLDA1	3.90340959816312
BACE2	7.55880406412276
APPBP2	5.60255060769181
LIF	3.57583569553114
OXTR	3.51995232888950
ACTC1	3.52436248513777
USP19	3.53712489079554
SUV39H2	3.29822524020178
ERO1L	6.14580219455225
ZNF395	5.73232075041237
CNTFR	3.54444803326687
HIST1H2BL	2.79954852934647
WNT3	3.54346589264369
ZNF549	3.6227700497171
ZNF467	4.11353043676571
SLC25A21	3.11388981770612
IL5	3.24129512322399
CLSTN2	3.93694663799677
LSM12	7.0250266580175
KRT37	3.11889086776334
NACAD	3.90944724729929
NAG18	2.9096549857869
PTGES	4.00322347859539
GDAP1L1	2.88718649021999
MFAP5	6.83900363146827
OPRK1	3.3237972292775
C12orf4	7.97399114536091
NTAN1	6.61676016058344
CST3	9.98851810044676
WDR6	4.87947537338725
NUP88	8.16420323458522
CD300A	4.31777776165821
FCGBP	6.76438386513723
CNIH	9.20034937173676
VASH1	3.49431458177891
DHX16	6.08842562276791
SLC35A5	6.60163535622728
CLEC3B	3.42202099467064
ARL2BP	5.08448094128854
C10orf79	3.05592681530772
ZNF79	3.73289383982919
CRP	3.49861709234058
OCRL	5.05642041344542
GLA	6.49173470625898
NEBL	4.38764556601126
HSPA8	11.0936175988500
DIDO1	5.64833629500808
PLA2R1	3.05184502171593
NGDN	7.79619471220577
CBFA2T2	5.19796894068571
SAC3D1	6.3459544544903
PNOC	3.36640773190838
PIGP	8.08756513695095
AGGF1	4.98484597997303
PRRG1	4.46268423753652
DPF2	6.58316129170253
MYH13	2.82545553049697
TMED9	7.00537355314586
TRPV5	3.61595858550384
UGT2B4	3.26322176876496
PJA2	7.43681001311404
COLEC11	3.78991158573338
SCYE1	7.63615152328151
MED12	5.13732577654844
CARS	8.41684699737241
MYH1	3.14892152162354
CYP7A1	2.77133591899688
PHF1	6.27574827568228
LOC644096	6.2860215762244
FRYL	5.79923151521473
RHOBTB2	3.43496017759615
MMP27	3.00421497893921
ZNF432	6.12202066286132
SRD5A2	3.60189544277639
UTP14C	7.63879173652214
RABEP2	4.37896976520193
VWA1	4.67851568107865
FUBP1	5.34221671602552
IGLL1	3.86332602820051
KIAA0586	4.17318470599859
IL27RA	4.7234638874496
STON1	4.65916353694883
IL5RA	3.42758663951231
PERP	9.60492655256726
SMPD2	4.60338830489747
TNFSF12	4.16490968798334
FN1	8.252912254369
MTR	6.44355962357075
CSRP3	3.50533692296626
MMP20	3.10133069733284
PHLPPL	4.43865265787564
CBX6	5.38775506754831
DHFR	5.16490416536275
PRG3	3.35413206004399
ALPP	4.71424027628058
ASH1L	4.52551148979883
CHRNA2	3.92210344452984
PPP1R12A	5.94036082797262
RBM38	5.11424307137328
ZNF7	5.37199938997402
RDH8	3.26731991886697
GPR132	3.66287065452349
DGKD	5.39773128998383
TPMT	5.24144672087424
ATP1A1	8.57091431428485
SERTAD2	6.44835656178595
C5orf4	4.68359060012056
ZNF672	4.95812432342472
PLXNB3	3.32661916348037
FAIM3	3.94932847672751
UBQLN2	8.11438590558432
NR1I3	3.07010063022303
ACVR2A	6.32098587269006
YWHAZ	9.30555719703679
LILRP2	3.68365067005847
GNAO1	3.4202235478728
OPA1	5.3588180466383
RPS6KA6	3.70446209796148
RPL10	12.5316391772043
MMP23B	3.27013931431493
PFKL	5.16574412776386
TMEM140	4.84704778524345
AURKB	5.49004548920287
IFI16	7.90588898793782
CSTA	6.4170783490744
PRPF39	5.24869489504499
DISC1	4.17625503728141
USP4	6.92563909706537
OSBPL10	6.50017727194155
CAPN6	3.57946211317951
CLTCL1	3.63057753452975
NUAK1	6.14960572830364
ALG6	7.00053837721299
NPPA	3.70300933631568
LAMB3	4.5698713654764
PPL	5.85376251596746
LRTM1	3.21700911157645
RRAD	4.58295705100427
TIPIN	5.8481120921143
CARD14	3.35460142492038
RBM9	5.25050227495657
LCN1	3.37046525670477
RALGPS1	4.1648790064903
NCOA3	7.25055388525708
CCDC6	6.4439055819925
RASSF4	3.93721440512986
MTHFD1	7.60096866326168
FCMD	5.30610383841852
IGHD	3.61091410485092
PLA2G6	4.22180274431549
TPT1	12.3566793776428
S100A3	3.24206691232877
SEC63	6.334648510911
C10orf59	2.94374666117309
TOR1AIP1	6.04502654333566
PAFAH1B3	6.71002360259811
CEBPD	6.10678048607325
ZNF107	4.6081206741213
ALDH6A1	7.83220684596926
G6PC2	3.49376824639222
SNTG2	3.00134376238044
GRWD1	4.91870358305793
FLJ22222	5.26952636832227
BCKDK	5.12530672828146
CTSB	9.05603997403631
PFKFB1	3.49108020568366
ZFP36	6.33038694604848
SVEP1	3.54427031607154
PXN	4.33058088957886
TNF	3.37608404452035
SIRT2	5.98843436665294
C5orf21	7.56391729426823
VIL2	6.7793492557954
DIXDC1	4.42105832772709
GANAB	7.34275628964032
PDSS1	5.33422867730023
GRM6	3.2886264542522
NGFR	3.07062772528538
ATP8B4	2.99994178269807
MEIS1	8.02065141099642
BMP8A	3.46288077881649
NGFRAP1	9.98686888111632
EDAR	3.83073269300881
NEDD4L	4.7695324930588
CRYBB3	3.58373975933442
C6orf60	4.09462186516136
IL1A	3.21136075835034
GNRH1	3.06121922056015
PDGFD	4.91378075585312
CACNA1H	3.74059975321809
TXNDC3	3.4812397112808
ERCC1	7.06956236213223
CAV3	3.75094675423367
HARS	7.15670264751793
AQP8	3.41742350424763
CREBBP	4.82945980370639
ITGB1	4.99314268906438
SPACA1	3.46486341174101
ZNF254	3.65467306364162
PARK7	10.2784501671987
PAX1	3.12238393914884
PSMC4	8.22453447123683
KCNH4	3.57300165223943
TUBA1A	9.40821932747706
PRMT8	4.06706797868953
SELP	3.78184233493325
PSMD8	9.71660304820968
SOX10	4.13636770984008
HTR1E	3.8981322988762
RABGEF1	6.60951513486062
EPS8L3	3.57676480420433
MAP1LC3B	7.87436098368072
AGXT2L1	3.26610738442202
CYB5R4	6.52911666725712
MEMO1	8.23203513123486
LRBA	6.42891561815282
TRAPPC2	5.52981334651344
FLJ14107	3.29534912293799
FNTB	3.98174686484201
MYST3	5.38176696607649
KRT8	7.13741803020456
AURKAIP1	9.60675897128145
LMAN2L	6.76834154306513
C1GALT1C1	6.52949692163218
DSE	7.1124151661373
FHIT	5.13361401031008
OSBPL3	5.00050519656416
PPOX	6.50402536429822
SLC39A9	4.22271885661202
EPB49	4.34106174648517
LOC137886	6.6129369829789
C7orf49	6.21574745615153
RHCE	3.10389190012487
CST8	3.82373865653477
ATG7	5.0905980144138
SPP1	11.3995591779330
GLI1	3.23114880081251
HYPK	6.68066234552779
SFTPD	3.7289370913465
MCFD2	7.19385799152766
ZNF157	3.51213124109335
EPS15	7.40737967679085
SFRS2B	6.58110677603503
BTNL3	3.80837751237043
GPR23	3.49364073021717
TRPA1	3.37979266904517
ASPSCR1	4.75204206680434
GNS	7.90726661533182
FDFT1	8.99612355327612
ENO2	6.83174175114854
CBX1	7.1860193031758
PTGS2	2.97959074166518
BMP7	3.99556437699988
CCDC90B	8.14136190302215
LRP5	4.10222258873641
UBE2D3	9.48310968778187
ARFGEF2	5.41422688934111
ARR3	3.65085245819605
MAP1A	3.53421690294742
NEFL	3.15390730079615
CD2	5.58971285806098
FLJ23861	4.07586934654991
NAV2	5.1639301660957
ENTPD2	3.34848841370976
COX7B	11.0620148362167
ATP6V1A	7.79794614336384
TRGV3	3.33356416846855
ANKRD17	6.84171328995149
ADH1C	4.67900463091521
ATXN7	3.42753267741665
IL21R	3.54153386979742
CHN2	3.5686552422645
HAS2	3.33576351836555
C6orf48	9.0749278632064
TGIF2	6.15879626363338
KIAA0241	4.2764342691983
IGF2AS	3.5466805454358
CYP2C9	3.47976028499861
DNMT3A	4.20714676925693
CNOT7	8.79905835339378
FCAR	3.17991334094537
SFRS10	7.77320029051929
MARCH3	3.92811938387436
RUNX1T1	3.32441117489487
CTSK	8.96266667323334
LRRC61	4.81580884906616
HNF4G	3.40117900099196
LRCH4	4.78242108760977
PSIP1	6.95452923038326
AP2B1	6.00583285131993
C7orf28A	4.30313691048111
SMCHD1	5.22907241367993
EIF2C3	6.06407237062434
S100B	3.36020021954647
BMP2	3.67782747556278
POP7	8.82339989587907
UGT2A3	2.78225729625605
ESR1	5.01350158419526
ZFPL1	4.23701822568821
ARHGAP12	5.17283186455764
PGGT1B	3.70495056366223
LRRC19	2.73526347566920
ZNF767	5.08931307787783
DEPDC6	8.86272474796062
SLCO1B1	3.25090556680169
SST	5.08297736642776
NACA	12.3659759559858
KCNN3	3.76957042581599
GLOD4	7.38836420707708
SCCPDH	6.32705383012038
PRF1	4.45009174874292
LST1	5.437832570358
CDK4	9.6568562361203
TCF15	3.58416967220257
PARC	4.42246301299225
PRMT1	9.28206525064543
ITIH3	3.4305809277623
PPM2C	5.02000244180097
TEX10	7.35908222430894
EDA2R	3.2851225038595
LOC283345	5.54003554521872
NARFL	5.27892170233099
DENND2A	3.86538761547156
C1orf103	5.22336291233711
DMXL1	6.63337963847505
KCNAB1	3.51449880561484
FLJ20254	5.72262661605908
RBM3	10.6136441409231
GPR1	4.35434234470409
DMTF1	6.41834870509918
HTR5A	3.27533368090659
MXRA5	7.39007564887833
GRM1	3.53242429867525
SCFD1	6.76722893361996
RAPSN	3.62178371811752
ACOT9	6.4956475580167
PDE4D	3.22622989688907
TRPC4	3.27339951019967
EPHB3	3.86648121510973
GEMIN4	5.90372144414783
RAMP3	3.96757905193592
CNTN5	3.59077445466535
DLEU2	4.62017115381482
TSPYL5	8.36637744776204
GRTP1	4.33061685790352
ITGB8	4.36174329390113
GAP43	3.28887564687263
FRS3	3.47890931613568
PDE3A	3.66933568250052
TNFRSF10C	3.00468613156356
JMJD5	3.71932666919438
OTOF	2.98026537763364
TEX14	3.33979863648514
XYLT2	4.41922418358887
HIPK3	3.54261733509479
XPOT	8.91895565580107
RRH	3.42708683748312
CDR2L	6.00016440604621
GAL3ST1	4.15464322407948
DHCR7	5.58918056631361
PDZD7	3.68740782933802
FGFR4	3.86708074352608
CRAT	4.13438323210909
C1orf217	3.69133917559719
SLC19A1	3.62069962931925
PPP1R14D	3.4345371157078
LIMS1	7.92896061613912
TMPRSS11D	3.30155089696602
TRIM14	4.5162517612947
PIK3CD	4.04502937719828
MFAP3L	4.40440553470149
DERL2	7.41616689712001
SLC7A11	4.01969133503201
FHL5	3.18050546424454
OR10H2	3.07169361145842
ACAN	3.68484640857421
BRWD2	7.21271366793172
PPM1E	3.00611270995011
DCUN1D2	4.97990834903979
TINAGL1	4.08394639020317
C3orf36	2.94173987771587
DOCK4	6.16116956546812
ENOPH1	9.07869956124838
FAM127A	7.2863724744114
SLC5A3	5.80123302964083
ARPC1A	9.69687416357104
CHST2	4.47685755074514
SPATA2	5.76132752669869
PGLYRP4	3.70983119319755
RUFY1	7.57075592264957
NTS	3.15024125971875
FRMD4A	3.40003093988856
RPS4Y1	5.39691712093777
BCL11B	3.23068776992282
TNFRSF8	4.01852332273269
FOXE3	3.63223022347692
PTGIR	4.12027822548376
ART4	3.32421227908112
EVX1	3.673510191725
PRM1	3.25262761155989
GLCE	4.5498918104228
GPR18	4.0895146520275
ACAA2	6.54174476814496
PIGK	7.74482501143516
HIST1H2AG	3.28829314463604
C16orf67	3.9728012991314
UQCC	8.1184492422449
PLS3	8.4237070986747
DAG1	5.52050958159574
WWOX	4.56100236423792
GTSE1	5.50921177648897
GP2	3.4708362144819
CHIT1	3.52928553592730
PLOD2	7.34341603677582
RPS24	12.5355995539164
KLF9	4.25622884818443
TTC27	7.02919790513691
PYROXD1	8.11770698154502
MIA	3.83127225330919
TSPAN2	3.38941720798256
MRPL9	7.64481116159303
PCSK2	3.29691732681675
PI3	5.00651116647031
RPL24	12.4874506010482
HIST1H2BE	4.22786708794278
CD86	4.655063021727
CALM2	11.2900022485882
LFNG	3.12204658033739
GYG2	4.00567919715185
INTS12	6.63785841317305
RAB4B	6.06382739182408
CTSF	7.48991262255333
HUNK	3.35419381668358
GNA13	3.71113444900397
B4GALT4	7.16692250181528
TSPAN31	7.23338723348173
CHD1L	5.50924633519328
CNKSR2	3.78169938617454
C1orf156	6.53974477937855
IBSP	3.42704513685790
FUT8	6.21911178584826
TRMT11	6.92066896500491
AGA	5.11207785480494
GFRA2	3.48634182861579
WWP1	5.30484342718194
B9D2	3.9412090167628
CPZ	4.3234283791075
STAT1	6.75381066734396
PTTG1	10.2138231696267
TMEM62	4.0909881810429
COL8A1	2.98462071930928
RBPJL	3.20802935324847
CASP8AP2	5.83247072591856
SSBP2	6.9058547506885
MMP12	4.5076235999286
NME4	7.53735420997971
LOC55565	3.69199222415851
GABRA1	3.61281923956464
PEX11B	8.50227642197488
HABP2	3.40154894268222
REEP1	4.14433492297695
C9orf156	4.9576593210368
SMARCA1	4.40192048168200
WEE1	5.869628857785
APOF	2.9935824896447
GCDH	7.32728893430695
SSR4	10.5442341095525
SPAST	5.27497411742112
RGS1	6.19503031026794
ACCN4	3.7670598711914
PLXND1	4.88683886881414
FLJ20489	5.1072681674111
MLCK	4.11834499383288
INTS5	5.92378854487018
BSG	8.2213127526007
PARP8	4.92727585206118
ZNF215	3.26927923335298
TEAD4	6.09862215651557
PDE7B	3.04821694608821
MS4A3	3.02102078776432
DTX4	5.12777585849796
EFEMP1	4.75865712087842
TNRC6B	4.8573654268702
TULP2	3.72443204072682
RERE	4.26297455462983
BNC1	3.35889717091369
FGFBP1	4.035177826839
TIMM8A	5.85561846348011
PIGB	5.8757753131529
AJAP1	3.40787312962322
COMMD8	8.82731275452178
TRIP11	4.07039204685265
SLC25A42	2.92101606967455
SYP	4.38747649929753
PCDHB6	3.87067852292209
FLJ12716	5.53039716838294
FKBP8	4.48355613888495
KIAA1109	4.15347595750281
PTPRC	5.73056653332691
POT1	7.29173209078914
CCT7	8.49063705646266
MMP11	3.86249415448241
MYO1E	5.02090942528733
EEF1A2	5.23877367807695
MIPEP	5.81778263393447
ZFX	4.32035063343621
UCHL3	8.76206202400356
LRFN4	5.40902584968936
XCL1	3.3010104843741
CARHSP1	7.26743622971519
GREM2	3.22986103320716
CCDC102B	3.25239185823928
HDDC2	7.00334582336007
SHC2	4.61682857393516
SDS	5.19640761927983
CASQ1	3.69372292166171
LYPLA3	4.79308589889534
INPPL1	5.19266064228834
SLC25A40	4.20982695653471
IHH	4.63533729118624
CHGB	2.86911842729825
COL9A3	4.44741131405859
C2orf18	5.25599267452175
DDEF2	6.71296846790376
BUB3	8.03175588126105
C6orf211	8.1501775641937
FOXD2	3.71953254313214
GGH	8.60980197961472
GGT1	3.44334538111419
ADARB1	3.57254006482343
VPS35	10.0342676800349
CNN2	5.58696722751571
DBP	5.51517863107536
WNT1	3.38986854017995
COL5A3	3.71475792840519
RHOD	6.03361859163055
ASNA1	9.91813578048945
WDTC1	5.32210213083242
COL4A2	7.15643479084012
HEBP1	9.78296842379463
SLC1A6	3.84408795351059
LUM	8.54045881350464
C1S	9.3772893143949
TCF7L1	5.3068817738773
ZCCHC6	5.06857132541828
ME2	7.35020434776022
PAGE1	3.84228914476854
DTX2	3.64243901732216
KPNA4	4.77086428377635
H3F3A	10.8869424758226
GLO1	10.9666723113238
WDR61	9.19456841017522
CD302	7.26292209679145
SIRT7	5.01736150092372
D4S234E	5.65079703170497
RABIF	6.36404004944338
DYRK3	5.2331165632165
PKIG	7.84147077113801
PFAS	6.17882119924804
ALOXE3	3.60842539400455
RPLP0	12.7538413665322
RBM34	5.89687643205257
MKNK2	9.37038809477303
ZNF528	4.30906384442565
U2AF2	5.14452553175463
SEC16A	7.01986012810925
EFNA5	3.52322142013118
ZNF44	5.39013050539069
FCGRT	6.40653525541849
NOL4	3.15955187069642
CCS	4.98001830059326
IGF2BP2	7.33850653700995
MFSD7	3.49608758585491
OR1D5	3.31095719552369
SIX6	3.4151198336235
CCR6	2.98005021200489
TSSC4	5.6006324225079
COL11A2	3.52025610446869
CHRNA6	4.06838779826733
PLD2	4.29610612439601
PALM	5.32786741534971
ORC1L	4.0635150616834
SASH1	5.9109156983792
PUM2	8.17761206016618
ZNF365	3.78001885169991
CDC14B	5.06851212037185
PHC1	6.11066840883477
KIAA0913	3.9634198293533
LDLRAP1	4.83191470586965
NAT8B	3.36197482019024
PPP3CB	6.86953077726745
ANGPTL4	3.64522237825833
HHEX	4.16694226344213
LSM14B	3.83381574410198
PLCH1	3.70948310881177
INSM1	3.00470790236499
TLN2	4.75831299561497
ZNF493	3.87239861904858
HDAC4	5.04300274480342
GLRA1	3.33008626836091
RPS6	12.1599047419169
SFXN1	6.3964783107225
FAM102A	5.42868270720818
KLHL1	3.5721197438207
SAPS2	4.14516377109088
CTNNBIP1	6.33391651907335
SCGB1A1	4.10027863071442
SCAND2	3.46160546676549
HMGN2	11.7364312483162
NEUROD2	3.02246128389413
YAF2	5.44750325609155
BRPF1	5.51128986800183
RICH2	4.32775615011503
TBCE	7.16028091965854
LIAS	6.10668162028368
MAPK1	5.45991734094667
MRM1	4.13054872559949
HDHD1A	6.58700535414323
CTA-246H3.1	4.44875303596310
ATP9A	7.43069040848942
HSD17B3	3.68782566087771
HN1L	6.55378922548386
SAG	3.64890259783158
C20orf10	3.63106490043867
CTRC	3.76378263643296
HNRNPA2B1	9.25283099544087
RNF216	4.12047583596676
GADD45A	8.63918965447454
MSH4	3.22224273952771
HOXD12	3.398033858322
TMEM70	6.99659614865023
PPP1R14B	6.58577987465376
SBF1	3.72019926439623
HIST1H2AM	3.32920767881176
GNG3	4.14770785406901
C1orf50	6.4780646360795
FTO	7.23466294274827
CALCB	3.12421252016063
PPP3R1	5.26422208763431
USP46	6.39484783527037
CCNJ	3.17258148242743
PSD	3.11036796933077
GNAZ	4.37643795439359
FAM57A	5.98151981323001
LILRB3	4.99239115002841
DHX8	6.56617403441558
SPI1	4.24838828094642
OXSM	7.42845090879608
GYS2	2.94126401041798
UBE3B	4.96635274454531
PLAT	5.31361088774364
NUPL2	5.63524915476945
SF3A1	6.77697130321332
COPE	8.1512172627152
EIF3A	8.16152450154545
IQCE	3.65251513880589
FBXW10	2.97968999057967
KIAA0182	5.64838665910738
YRDC	7.27201362351809
GPRC5D	3.57109422053054
LRRC23	4.88409252532498
BLVRA	6.15877346297711
SLC22A7	3.33690408104357
RASL12	3.46963411705357
DAZAP2	9.40357250192055
IKBKB	5.09049254149242
PPFIA2	3.3432544496757
ZNF271	5.81064252815492
CXorf6	4.47028823789997
FRG1	7.80573698514277
BTN2A2	4.47314325138644
THBS4	4.80759960804987
ARHGAP1	5.15765640588174
ENOX1	3.4943951591195
ZNF706	8.76833366741209
DOK1	3.92740191591864
FCHO1	4.21998604897611
PGAP1	4.68391062305945
HOXD10	3.39495966901796
CXCR3	3.71075063635872
FSCN1	5.33906911774819
KIF17	3.67416004198398
TRIM66	3.10186910349574
CHI3L2	3.52441689016223
SRPX2	3.74322650101473
C13orf24	6.39560761091254
CBR3	6.60811367868482
ZNF132	2.84417388816885
AQP3	5.5221847198449
BNIP1	5.4683379130922
ST6GALNAC4	3.9516956692559
KIAA0391	5.09849445890816
KRTAP5-8	4.39712935842710
SIRPA	4.10884043157091
LYVE1	3.67914480679499
IGFBP6	3.80292157868161
APOH	3.21469916050602
TSC22D2	4.08449489050113
PLCD1	5.26744966058513
NPHS2	3.34896677466822
ARHGEF15	3.33865736879152
M-RIP	5.86306224841327
POLDIP2	6.80220246822264
NDUFV1	8.64297074404564
SRD5A1	6.33723873650088
RAB3GAP2	6.44154798252612
CLEC7A	6.33116160682824
REXO4	4.51963805233359
HSPA14	7.41179309885033
TAAR5	4.09068022302803
ZNF142	4.73507770979937
MUT	7.78141564745233
C2orf43	4.42126203473686
SELPLG	4.29541989411516
BAZ2B	6.22226264230487
SLC38A3	3.58773345948899
BRD7	6.86426030934348
POU6F2	3.22606610496012
NISCH	6.97886116598919
TCEB1	8.71135262928423
OPCML	3.32635884927873
DTYMK	6.74794760548354
TAX1BP3	5.41748183761736
F13B	3.32968412686997
RPL34	10.9148139379061
AKAP12	6.21889620351967
MARK2	3.39437659951968
AMBN	3.68407879668964
C14orf32	6.64569866677015
FLJ21865	4.97671007339813
HSD3B2	3.45135601811917
HMG20A	5.23423636956908
WDR77	6.76755437101639
ATF2	5.9009456501573
C10orf137	5.40051010460713
ARL6IP5	8.76547803143993
QTRT1	5.20065858438009
CCNT1	5.12272374641819
AP1B1	5.21868014559128
CD74	10.9939337327517
DYNLL1	10.8739304927975
PLSCR1	7.70534657537829
LIPG	3.69751198603467
PHACTR2	5.06778391281413
SLC35E1	6.45340855112537
VENTX	3.50909008942688
FEZ1	4.31166185074105
APOD	4.11573680848999
LAD1	5.60745798802005
C16orf44	4.51268935256249
C1orf166	5.18026278531555
PAOX	3.97832650865327
MAPK8	3.70018378525681
NELF	5.27766100062214
RBBP8	9.88030928791756
DNAJC8	5.4668221692517
