Hybridization REF	TARRE_p_MultiPlate_TCGA_SS_MA_Ref_HT_HG-U133A_96-HTA_E02_586138
CCDC106	4.50452382432258
KPNA2	9.18373350318534
PARP16	4.76869660957535
PDIA3	10.2360311310935
MACROD1	6.13542763878142
SFRS1	7.94284753716844
DCP1A	6.8839811648855
TMCO3	3.77641044116024
NTN2L	3.01613615840522
CLN5	6.15984655182095
BIRC5	7.64196242277569
PRR16	2.62639105316754
FAM63B	3.69344877850733
GLE1L	4.37558118685772
CES2	5.6293791895859
GNAS	10.5168204216070
KATNB1	5.03336536125392
CPLX3	3.35558284425636
WNT8B	3.8042478323033
TSPAN13	8.2238470540848
MRPL52	4.1247710059707
GHR	4.33893559777145
DUX4	4.0057203102385
BCLAF1	8.07450915627988
GOLGA3	6.11485561760426
CLEC4E	3.53318569974232
SCUBE3	4.10961293053828
UCRC	9.07763721081312
CDKL3	4.48588751969707
MGAT4B	6.39693018260796
BBS7	4.23730173359203
ZNF345	5.14522473360659
RTF1	6.39840695596496
SERPINB9	3.98222715241437
DHRS7	5.99257163808263
RIPK4	6.3053041887669
PLEC1	5.31391017610316
PIP3-E	4.18550747645292
KNTC1	6.18108809124471
EXOSC2	6.491567867395
MS4A2	2.97896666016621
FGF17	3.37763154454963
WDR59	4.86849610176122
LAIR1	3.64338644932786
EVI2A	3.42483148349601
IL17RC	3.99252029464112
GTF3C3	8.0053915440765
HS3ST1	5.00910913615263
ITGB1BP2	3.33800550999179
RBPJ	11.5825651355797
LRRC8D	8.21423135949613
ALDH18A1	7.4818589138264
INE1	3.82730277114617
TPI1	9.65489154053934
FLJ20035	6.72134413641333
GATA6	4.6924730103052
CABP1	3.31416887282649
RASGRF1	3.52185847205206
C4orf15	7.85055551537523
ALDH2	7.31075976381651
DAPK3	3.58085291774732
C3	5.90815134240577
EMP2	8.40622849524416
GJB1	4.37249579230636
PIN1	5.63600600029319
SLC6A15	6.12574200400318
POLE3	8.20838396240492
RIN2	8.75059465152794
CTSL2	8.26299304341333
APOC4	3.93247925358421
CYorf15B	2.93382966369574
TRIM2	6.36603000176551
CP110	6.43231581932035
KIAA1622	3.18035248566042
DNM1	4.94520760427442
HYOU1	8.7289123949617
OTUD4	5.86388415580238
USP7	7.48781955289135
ZSCAN16	7.08365786122276
ASCC1	6.96119310175616
OTUD3	4.42432137028154
YME1L1	9.22642086597126
HNRNPR	9.38006175617387
SERPING1	6.8933744916154
TPCN1	5.95959360267042
STARD13	5.07396093029874
PCBP4	5.68035523075329
ADI1	9.43273188813823
ASIP	3.07186215595146
CDH10	3.56754253995033
WBSCR22	7.26266221603604
SCP2	8.75094746959437
KL	3.54705890639574
SLC35D2	6.27009866852392
MAFK	3.39936881304428
SON	8.54337526515117
SBNO2	4.0681381376215
RACGAP1	8.73001138986645
SC4MOL	8.28093568708946
SLC6A6	3.49726906963664
OBP2A	3.80416431233123
PSMD3	6.47024491218677
ERLIN2	6.90792166436216
PPP1R9A	6.7534841548268
RAB35	4.38994676723825
PDZRN3	5.54938492810519
AVEN	5.98329338339604
FLJ21075	3.80892441704426
BCAM	7.02185022704358
C14orf132	7.86005174505847
PCK2	6.33521041660818
FKRP	3.49179378020494
HLA-DRA	7.82493592562646
GUCY2C	3.07902327516137
RP11-125A7.3	5.11268304970098
BARX2	3.15506634133283
DAO	3.41791984200832
EDNRA	4.33010104379682
NIPBL	6.49039627182841
ZNF331	6.94612918176178
PPP2R5A	5.55782230487583
HMGN4	8.66193582739028
DDX39	8.1611245001783
EFHC1	6.99942477535531
EIF3M	9.24947069374613
SLC17A3	2.88627215378675
ZNF24	6.14758908606567
ASCIZ	7.6546159264753
FNDC8	3.27335952534485
ESRRA	5.19970094749057
PTMS	4.72074108127735
PHF7	3.65557024642386
PIP4K2B	5.44349639120817
IRF3	6.7703145535658
GPR19	5.53574310843608
HHLA2	3.40367300088284
GMFG	4.54375060057894
BDH2	8.01327206321056
APOBEC2	3.62148672571188
PRSS21	7.63459848385868
PENK	5.4200879485205
PHF16	7.26097206436572
ZMAT5	3.7841299877624
SMAD9	3.04729851368036
SLAMF1	3.11857566106339
RGL1	6.86756842515864
DLGAP4	5.76870700685109
MBD5	6.41674689663559
PHLDA1	3.80016150901265
BACE2	7.42364093863574
APPBP2	6.5320464803355
LIF	3.89796073530054
OXTR	3.37915093953418
ACTC1	4.4429490625408
USP19	3.52129431088699
SUV39H2	3.49490183862073
ERO1L	5.71649556212388
ZNF395	7.98745754684111
CNTFR	4.21260235914189
HIST1H2BL	2.82967048165262
WNT3	3.30672619253172
ZNF549	3.60942551940496
ZNF467	3.90157936263016
SLC25A21	3.26937755019852
IL5	2.85595544479912
CLSTN2	4.09270585515979
LSM12	6.97506715294365
KRT37	3.12581183138201
NACAD	4.91148250895586
NAG18	2.94021213974373
PTGES	3.84723612227709
GDAP1L1	3.05558430717606
MFAP5	3.04082196744604
OPRK1	3.49774453481661
C12orf4	6.13399773210744
NTAN1	6.78779826409706
CST3	9.46585906186448
WDR6	5.41317066716826
NUP88	8.38342889622057
CD300A	3.63948269399212
FCGBP	8.62843307997834
CNIH	8.77339690845117
VASH1	4.40622784635910
DHX16	7.12964431216472
SLC35A5	6.74472114717922
CLEC3B	3.32767351779323
ARL2BP	5.26939024956368
C10orf79	3.23892612383294
ZNF79	3.98119350004616
CRP	3.26839322338362
OCRL	5.72258638645936
GLA	6.56583841480573
NEBL	4.2128498982027
HSPA8	11.0772147250336
DIDO1	6.24546406815120
PLA2R1	2.84433108648761
NGDN	8.05089287058618
CBFA2T2	6.0986105919147
SAC3D1	7.21785684868031
PNOC	6.03196986465381
PIGP	7.78443186523212
AGGF1	5.42205193009279
PRRG1	4.3274782235958
DPF2	7.32601370282052
MYH13	2.97372687826060
TMED9	7.05880282431807
TRPV5	3.44245822548755
UGT2B4	3.11902706643515
PJA2	7.0665878642186
COLEC11	8.58872915888564
SCYE1	7.30311154129455
MED12	6.10170947796762
CARS	7.64680060798756
MYH1	3.16853685423512
CYP7A1	2.72827792650885
PHF1	6.10157580204025
LOC644096	6.09161197001365
FRYL	6.48475099820193
RHOBTB2	3.84535078314046
MMP27	2.95265674378689
ZNF432	8.31188520615908
SRD5A2	3.85616523435668
UTP14C	8.32701064355365
RABEP2	5.17014359393969
VWA1	4.43800091608102
FUBP1	5.92159890136819
IGLL1	3.42927455700122
KIAA0586	4.97486031091787
IL27RA	5.00306422610931
STON1	8.51678207714546
IL5RA	3.24161459450152
PERP	8.24568224445922
SMPD2	3.90006543125646
TNFSF12	4.02072278487496
FN1	8.77369067856029
MTR	8.14225370447799
CSRP3	3.33472065324892
MMP20	3.07879384960839
PHLPPL	4.9475252039422
CBX6	6.74231087539635
DHFR	5.97343549788553
PRG3	3.09167523788633
ALPP	7.147238935248
ASH1L	4.66053119869532
CHRNA2	3.7659180548834
PPP1R12A	6.12775460858089
RBM38	7.21324501193983
ZNF7	5.52188829732612
RDH8	3.03426600057633
GPR132	3.45393799018172
DGKD	6.13726322834119
TPMT	5.72856369499612
ATP1A1	8.82395201742554
SERTAD2	7.67548589343715
C5orf4	5.30374424385338
ZNF672	8.13526322776951
PLXNB3	3.18934319102402
FAIM3	3.60439418949138
UBQLN2	7.92926256302627
NR1I3	3.18255090418076
ACVR2A	7.42710858272978
YWHAZ	8.9869124428007
LILRP2	3.35430911557806
GNAO1	3.34790787403712
OPA1	6.84246975962719
RPS6KA6	3.59879447194642
RPL10	12.2491614951331
MMP23B	3.623262962759
PFKL	6.32652563132855
TMEM140	3.54435263239794
AURKB	6.23697619815919
IFI16	6.03134986484069
CSTA	4.99195003486994
PRPF39	6.5791898923964
DISC1	4.3030327824611
USP4	7.67262625767222
OSBPL10	7.00838553426299
CAPN6	3.8344555221089
CLTCL1	3.55463943564542
NUAK1	6.35031753762715
ALG6	6.45929014815351
NPPA	3.64615303928455
LAMB3	5.68879934837852
PPL	8.05254682455571
LRTM1	2.96941366226527
RRAD	3.27791039214198
TIPIN	5.65732695518983
CARD14	3.50032062550887
RBM9	6.06225534612224
LCN1	3.23644870693839
RALGPS1	4.756720614856
NCOA3	6.99161794232044
CCDC6	7.24783931080266
RASSF4	4.28029332480956
MTHFD1	8.38971062935266
FCMD	4.94386879076397
IGHD	3.47373460564914
PLA2G6	4.42364914469686
TPT1	11.7196787574116
S100A3	3.14800791319081
SEC63	7.15471104859515
C10orf59	2.91209278388955
TOR1AIP1	6.00636477602538
PAFAH1B3	8.5042917726547
CEBPD	5.80346779599812
ZNF107	6.62201214941019
ALDH6A1	7.45113085365024
G6PC2	3.53196845452792
SNTG2	3.10610026740678
GRWD1	5.49406537397621
FLJ22222	5.38888916177506
BCKDK	6.18122142511866
CTSB	8.53929869834282
PFKFB1	3.2929166896304
ZFP36	7.5285684526891
SVEP1	3.42764763215251
PXN	4.24001288960391
TNF	3.19953141981538
SIRT2	7.6003904848159
C5orf21	6.48607711897494
VIL2	7.34443069368343
DIXDC1	5.40296116662125
GANAB	8.35455999673363
PDSS1	6.69697293683978
GRM6	3.08773653073544
NGFR	2.91707127660807
ATP8B4	2.86447720736895
MEIS1	9.3473567058904
BMP8A	3.45962247548522
NGFRAP1	10.7936826807228
EDAR	4.05568111119556
NEDD4L	6.35774796763654
CRYBB3	3.34989211894989
C6orf60	4.90172849598051
IL1A	2.97578876787026
GNRH1	3.12058973843903
PDGFD	5.12332165078151
CACNA1H	3.54424295487719
TXNDC3	2.84576337876267
ERCC1	7.12210410282812
CAV3	3.29905482230382
HARS	6.80735963928832
AQP8	3.65139762745592
CREBBP	5.44377547797707
ITGB1	5.31161598377959
SPACA1	3.10557175033775
ZNF254	5.85253503367355
PARK7	9.95781941493766
PAX1	3.08945500711759
PSMC4	10.8613201858532
KCNH4	3.58199803049573
TUBA1A	10.0793799602489
PRMT8	3.58350346496481
SELP	3.49321706108068
PSMD8	11.4079236840965
SOX10	3.87969859533568
HTR1E	3.86767700686323
RABGEF1	6.53829089947235
EPS8L3	3.64991550812201
MAP1LC3B	7.3304457610159
AGXT2L1	2.99516469705644
CYB5R4	5.09838779463311
MEMO1	8.01959344296395
LRBA	7.49577343334245
TRAPPC2	5.66337112426889
FLJ14107	3.27572369884813
FNTB	4.40066814063211
MYST3	5.54721027007799
KRT8	8.41393892889885
AURKAIP1	8.27358945869629
LMAN2L	7.72308136180568
C1GALT1C1	6.96685393381686
DSE	6.15123693090847
FHIT	3.95328973251166
OSBPL3	5.36071797553888
PPOX	6.68037057731302
SLC39A9	4.46032277632881
EPB49	5.97770083194479
LOC137886	6.73184436543167
C7orf49	6.41340428784493
RHCE	3.01775992097187
CST8	3.30955351276307
ATG7	4.71005819151226
SPP1	7.64255646129977
GLI1	3.88056853215067
HYPK	7.16251088206011
SFTPD	3.84855818694853
MCFD2	7.68643736976405
ZNF157	3.24013113161059
EPS15	7.73062208774798
SFRS2B	8.05858436229541
BTNL3	3.74281002455745
GPR23	3.46785439626107
TRPA1	3.06432290027197
ASPSCR1	5.43324922625795
GNS	7.50014140092439
FDFT1	8.98752902062117
ENO2	7.11536216966882
CBX1	8.24608616070054
PTGS2	3.04050796079158
BMP7	5.26009098921908
CCDC90B	8.61471984013343
LRP5	5.89950730031729
UBE2D3	8.95607114498073
ARFGEF2	5.45484283585286
ARR3	3.73191561057217
MAP1A	3.58678333539727
NEFL	6.15342044554099
CD2	3.35794081757763
FLJ23861	5.48346831125419
NAV2	8.05812008257616
ENTPD2	3.39052506960468
COX7B	9.64983187511694
ATP6V1A	6.97961629586085
TRGV3	2.88098145171467
ANKRD17	7.84191499001878
ADH1C	3.45209164582371
ATXN7	3.70205111555594
IL21R	3.30454768270101
CHN2	3.81735502746350
HAS2	2.95328893312212
C6orf48	9.22496451089735
TGIF2	7.08548461584206
KIAA0241	4.76774549716751
IGF2AS	3.51456538199464
CYP2C9	3.35187646848364
DNMT3A	7.03847094350274
CNOT7	9.433299154029
FCAR	3.11155868677685
SFRS10	8.3872494244114
MARCH3	3.48404413677775
RUNX1T1	3.31023610619368
CTSK	5.19606446617823
LRRC61	5.45664806940486
HNF4G	3.18452398744276
LRCH4	4.45760757500507
PSIP1	7.63790472342842
AP2B1	6.65397174775611
C7orf28A	4.40881185754016
SMCHD1	6.36170675485521
EIF2C3	7.3662792533823
S100B	3.09352459675228
BMP2	3.91789312233126
POP7	7.8781787320291
UGT2A3	2.63225086179089
ESR1	4.75291551413298
ZFPL1	4.29017778751016
ARHGAP12	6.8569760767627
PGGT1B	3.84467483226645
LRRC19	2.74074384799708
ZNF767	5.93901373944074
DEPDC6	9.92220954135412
SLCO1B1	3.23432920894595
SST	3.86045352760067
NACA	12.1189681541691
KCNN3	3.69249525223316
GLOD4	8.34377574708624
SCCPDH	6.81078116716987
PRF1	3.68324105268166
LST1	3.37352459224312
CDK4	9.47561445271389
TCF15	3.81393283372684
PARC	5.03821755856419
PRMT1	8.98487517785444
ITIH3	3.34272672547258
PPM2C	5.7410979512326
TEX10	7.87533690022117
EDA2R	3.13183012002926
LOC283345	5.77796901225373
NARFL	5.27259447707613
DENND2A	3.94410247113367
C1orf103	7.40827790459423
DMXL1	5.93929726692002
KCNAB1	3.54181470633574
FLJ20254	6.0588779491155
RBM3	7.28091572818557
GPR1	4.83835230536258
DMTF1	7.16170839421584
HTR5A	3.05543933721539
MXRA5	9.4126141644007
GRM1	3.31611508070714
SCFD1	7.236779323746
RAPSN	3.29041658742249
ACOT9	6.84609893842646
PDE4D	3.10870900977534
TRPC4	3.05471940186405
EPHB3	5.02848684097535
GEMIN4	6.65884059092111
RAMP3	4.78715329870589
CNTN5	3.26963180159467
DLEU2	4.20645772236069
TSPYL5	8.76911395590373
GRTP1	4.34884335057512
ITGB8	4.61706631314387
GAP43	3.35229577898694
FRS3	4.16010484867118
PDE3A	3.54464989910336
TNFRSF10C	2.93698364869187
JMJD5	3.78349826731677
OTOF	2.79558271961725
TEX14	3.24876596578057
XYLT2	4.95560450477968
HIPK3	3.40348980929673
XPOT	9.0169175874851
RRH	3.30102318750970
CDR2L	7.3920495635992
GAL3ST1	3.67876506512660
DHCR7	6.15097533749269
PDZD7	3.58981581904233
FGFR4	4.58169146890521
CRAT	5.41244438057369
C1orf217	4.09466116443561
SLC19A1	3.95829082724857
PPP1R14D	3.24111178808662
LIMS1	7.13982251793935
TMPRSS11D	3.27822753091290
TRIM14	5.71938370266403
PIK3CD	4.70321881938316
MFAP3L	3.60483597310235
DERL2	8.23812421860138
SLC7A11	4.0379689870709
FHL5	4.05658529449482
OR10H2	3.04062183372269
ACAN	3.33372152234323
BRWD2	7.68373439973837
PPM1E	3.13344312094632
DCUN1D2	5.57470900483688
TINAGL1	3.82748023230884
C3orf36	2.81544085788834
DOCK4	5.11315586051695
ENOPH1	8.2260162579446
FAM127A	8.49212726412798
SLC5A3	6.7166950382174
ARPC1A	8.4797499253924
CHST2	5.81537831155301
SPATA2	6.40853862167024
PGLYRP4	3.38643523746211
RUFY1	7.00607160804448
NTS	3.66807635979261
FRMD4A	5.15069061295586
RPS4Y1	5.06461597954284
BCL11B	5.62838813351117
TNFRSF8	3.79205002448015
FOXE3	3.84269743833384
PTGIR	3.92078379767256
ART4	3.1034722320694
EVX1	4.02904688810402
PRM1	3.31348135674928
GLCE	5.61767999260862
GPR18	3.47483305857449
ACAA2	8.52363122601478
PIGK	7.71801511314686
HIST1H2AG	3.40135792867033
C16orf67	5.25535164259927
UQCC	7.68698229203113
PLS3	8.4036731308899
DAG1	6.29972856781629
WWOX	5.48287022776475
GTSE1	5.88229722367966
GP2	3.39603753724189
CHIT1	3.11897955673089
PLOD2	7.85716473623039
RPS24	12.5929355579934
KLF9	4.10398759679814
TTC27	6.79869921357539
PYROXD1	6.80538157086264
MIA	3.85071507163260
TSPAN2	3.34396112415987
MRPL9	7.0676708510163
PCSK2	3.68145965876685
PI3	3.05067785670982
RPL24	12.0044137116365
HIST1H2BE	4.72547578951844
CD86	3.33510666937566
CALM2	11.4592527455920
LFNG	3.27716322358966
GYG2	4.6304271153588
INTS12	6.69775354878685
RAB4B	5.77092435529132
CTSF	6.31543996285631
HUNK	3.24452933730672
GNA13	3.63796363146190
B4GALT4	6.18221792926749
TSPAN31	6.437750421686
CHD1L	6.46452518529799
CNKSR2	3.78723521822081
C1orf156	5.99008708003416
IBSP	3.2790899489071
FUT8	5.61168303365799
TRMT11	6.70311350063441
AGA	5.39691202685435
GFRA2	5.9723036622547
WWP1	5.54139608985834
B9D2	4.43815045560957
CPZ	4.70544318827287
STAT1	8.10655111984557
PTTG1	8.89178898651567
TMEM62	4.37700990966921
COL8A1	2.87568055525497
RBPJL	3.19634457889831
CASP8AP2	6.50193859654193
SSBP2	5.79467624008026
MMP12	2.87557473022625
NME4	7.50255225812231
LOC55565	4.42920456454827
GABRA1	3.38822781371158
PEX11B	7.74092013867574
HABP2	3.30042671745044
REEP1	6.67721562890521
C9orf156	4.66014761354135
SMARCA1	6.757513922165
WEE1	7.44380203076987
APOF	2.81493953141964
GCDH	5.98368732047622
SSR4	9.08162825243951
SPAST	6.79056675351369
RGS1	3.43276934755855
ACCN4	3.64981784446556
PLXND1	6.19299121599391
FLJ20489	5.57710215728177
MLCK	4.68381908811574
INTS5	5.80324487915503
BSG	7.74853796388956
PARP8	4.01734858653537
ZNF215	3.21941153802656
TEAD4	5.96976460374639
PDE7B	3.06087664772532
MS4A3	3.06370414633089
DTX4	7.39551713882879
EFEMP1	6.25626542284305
TNRC6B	5.4039214229963
TULP2	3.44296841928013
RERE	4.71228411999473
BNC1	2.80344660953895
FGFBP1	4.60108783130922
TIMM8A	6.68006629861612
PIGB	4.48432286593445
AJAP1	3.20154035939775
COMMD8	7.26212567867295
TRIP11	4.7571878397797
SLC25A42	2.68219083010427
SYP	3.93659418033681
PCDHB6	3.53374107287137
FLJ12716	6.28829680624997
FKBP8	4.25542569993894
KIAA1109	4.94110072508244
PTPRC	3.72730694963362
POT1	6.21251434491222
CCT7	8.73691437682365
MMP11	3.56492328342643
MYO1E	4.66845643620125
EEF1A2	3.62167809553186
MIPEP	5.23094512128779
ZFX	4.76995363196632
UCHL3	7.72427110866453
LRFN4	5.03538744357064
XCL1	3.05809464279914
CARHSP1	6.43084172831074
GREM2	3.27524514849101
CCDC102B	3.22983639537099
HDDC2	7.13059428486321
SHC2	4.65302632232948
SDS	3.65585692147746
CASQ1	3.30224691022470
LYPLA3	4.58183487613895
INPPL1	6.75705199276498
SLC25A40	3.98846071818457
IHH	4.40258989556816
CHGB	4.93265315837509
COL9A3	8.16674785241563
C2orf18	5.33730067600685
DDEF2	7.98579452193029
BUB3	7.99236988414429
C6orf211	8.5218763193785
FOXD2	3.32647419977556
GGH	8.36298266409017
GGT1	3.49408234735826
ADARB1	4.04126878240726
VPS35	10.1657959480236
CNN2	4.70457301708709
DBP	5.84700485625551
WNT1	3.24006385717443
COL5A3	3.57471674149895
RHOD	6.19577784226427
ASNA1	6.65518512138449
WDTC1	5.34155451990702
COL4A2	8.21159558924593
HEBP1	9.22057612445747
SLC1A6	3.82531227685134
LUM	7.01514209824246
C1S	6.39279339223253
TCF7L1	8.46637984458253
ZCCHC6	6.26720631383913
ME2	7.63266456441718
PAGE1	3.58980999125844
DTX2	3.65529487120208
KPNA4	5.96931879856038
H3F3A	11.1683737250195
GLO1	10.7762357232797
WDR61	6.71448764891864
CD302	6.56895809391277
SIRT7	6.35234751065471
D4S234E	8.77786730641317
RABIF	5.80698417810531
DYRK3	4.96841385422954
PKIG	8.46439069519955
PFAS	7.33561974320939
ALOXE3	3.46729545827507
RPLP0	12.0801604201379
RBM34	6.8865839118098
MKNK2	8.62362779308055
ZNF528	5.75152209621867
U2AF2	5.20821321900208
SEC16A	7.83083663762468
EFNA5	2.99982525504425
ZNF44	4.69363126283528
FCGRT	7.58066594462927
NOL4	3.63497773607849
CCS	5.97736081313554
IGF2BP2	8.03065333021604
MFSD7	3.51627412722417
OR1D5	3.14264230194438
SIX6	3.14358017618224
CCR6	2.86181549643673
TSSC4	5.36768069184978
COL11A2	3.68371609097796
CHRNA6	3.95780994084849
PLD2	5.23654914071802
PALM	4.36222035805288
ORC1L	4.88575780583415
SASH1	6.03778018481986
PUM2	8.53263879171439
ZNF365	3.68055644016588
CDC14B	5.477013495975
PHC1	7.79479768547834
KIAA0913	4.13147565196999
LDLRAP1	5.26474338805791
NAT8B	3.22736754637968
PPP3CB	7.10491399003168
ANGPTL4	3.70469331934273
HHEX	6.20474903446748
LSM14B	6.36789314249836
PLCH1	4.04544872750229
INSM1	4.50007354754429
TLN2	4.32865356387539
ZNF493	3.70375004952040
HDAC4	6.99954004507878
GLRA1	3.20885634146287
RPS6	11.3843017044628
SFXN1	5.73153324804092
FAM102A	6.15443277783879
KLHL1	3.18945087935888
SAPS2	4.6799594907003
CTNNBIP1	6.87796313566939
SCGB1A1	3.20489855273435
SCAND2	3.36103054857557
HMGN2	11.4934698359838
NEUROD2	2.86831315782378
YAF2	4.67165303435531
BRPF1	6.06833465467975
RICH2	5.19532594486806
TBCE	7.56646916180398
LIAS	5.57707056980787
MAPK1	5.54736444226165
MRM1	4.14111098937946
HDHD1A	6.28129900411742
CTA-246H3.1	3.95792831822365
ATP9A	8.03368596661312
HSD17B3	3.37122521424796
HN1L	7.09053437623843
SAG	3.14808520750105
C20orf10	3.38840362472307
CTRC	3.61146275436277
HNRNPA2B1	10.8368853845433
RNF216	4.98621495069404
GADD45A	7.40359551459071
MSH4	3.069068978161
HOXD12	2.99668820138634
TMEM70	6.46020714572005
PPP1R14B	7.1596253156675
SBF1	4.10641853081221
HIST1H2AM	3.10118143397529
GNG3	3.725599977709
C1orf50	6.65540352075753
FTO	7.57341200800592
CALCB	3.22349769887204
PPP3R1	6.44499640091964
USP46	7.28597813112247
CCNJ	6.64707101976411
PSD	3.52407081531193
GNAZ	5.09396473223437
FAM57A	6.97804382649033
LILRB3	4.47222873923886
DHX8	6.26751095520202
SPI1	3.51896404617317
OXSM	6.41083069560754
GYS2	2.86287955973532
UBE3B	5.04118354219877
PLAT	8.05771200087148
NUPL2	6.5017347944223
SF3A1	7.16855598168727
COPE	6.2917379916168
EIF3A	9.10833924200718
IQCE	4.64534091535014
FBXW10	2.78255456681036
KIAA0182	7.85187092208464
YRDC	6.79246354998527
GPRC5D	3.49206661418796
LRRC23	3.86639499531684
BLVRA	6.06231777330349
SLC22A7	3.37165183327116
RASL12	4.07157365469459
DAZAP2	8.4912174919075
IKBKB	5.27281599138011
PPFIA2	3.21610639194767
ZNF271	7.3150597072977
CXorf6	4.44674181454441
FRG1	8.27062426573957
BTN2A2	5.05794232514042
THBS4	6.12864148714577
ARHGAP1	5.05656875762693
ENOX1	3.27486793667694
ZNF706	7.83501480599493
DOK1	3.99311901498904
FCHO1	3.71448565752863
PGAP1	5.59798739471559
HOXD10	3.10178256172672
CXCR3	3.12571095101315
FSCN1	7.93065568578398
KIF17	3.25309193148615
TRIM66	3.62269711465915
CHI3L2	3.09999543603024
SRPX2	4.20209781070901
C13orf24	6.36604708247978
CBR3	4.81087106950896
ZNF132	4.19404697960213
AQP3	6.99141588194992
BNIP1	4.05360957739799
ST6GALNAC4	5.35733198427893
KIAA0391	5.16142578025908
KRTAP5-8	4.54769144459385
SIRPA	4.00862113361801
LYVE1	3.77704346561844
IGFBP6	4.54346530263937
APOH	3.23945387562618
TSC22D2	4.32242221960408
PLCD1	6.36434883084384
NPHS2	3.232483728212
ARHGEF15	3.50148066944963
M-RIP	8.195777391789
POLDIP2	7.69212667308417
NDUFV1	8.23011193387513
SRD5A1	6.24235437313451
RAB3GAP2	7.52583237347675
CLEC7A	3.34059135060908
REXO4	6.18691384559496
HSPA14	8.06816028403735
TAAR5	3.75596373750681
ZNF142	6.4032756445732
MUT	7.53604440783052
C2orf43	6.5650422112629
SELPLG	4.08565560868286
BAZ2B	7.7037954537578
SLC38A3	3.35890709466908
BRD7	7.94407565434516
POU6F2	3.29909843452406
NISCH	7.85078316139952
TCEB1	7.21543420281671
OPCML	3.23982356571897
DTYMK	6.05361637145805
TAX1BP3	5.44423894368788
F13B	3.01046937282411
RPL34	10.5661120046893
AKAP12	6.41969585973699
MARK2	4.09748918851589
AMBN	3.54909416000715
C14orf32	7.71306048011927
FLJ21865	5.25481410868385
HSD3B2	3.49802598801313
HMG20A	4.95700246674598
WDR77	8.01207871552843
ATF2	7.406891632979
C10orf137	6.45894898586864
ARL6IP5	7.96731782973308
QTRT1	4.76015049659105
CCNT1	5.96470846649592
AP1B1	4.95440799995068
CD74	7.7233808696679
DYNLL1	10.6568580905051
PLSCR1	7.14288578422271
LIPG	4.30317022428483
PHACTR2	6.2334360950265
SLC35E1	6.25200660089225
VENTX	3.47845401812587
FEZ1	4.36979327724042
APOD	4.21261067049487
LAD1	5.62507236513692
C16orf44	4.14976169193288
C1orf166	5.49528084694102
PAOX	4.74967571358846
MAPK8	3.83109409794396
NELF	5.92161805871217
RBBP8	8.12910123457239
DNAJC8	5.41981336900056
KCNJ12	3.49898088764964
WNT11	4.21123864900379
SRP54	7.88424366356852
GPR35	3.75284672739185
NRGN	4.04824156267874
IFNW1	3.25689626176167
ACVR1	7.76046758531242
SCN1B	3.79006307248729
RNASEH2B	5.77355315732952
STAR	7.62014653762088
C14orf65	3.45888767569649
TAAR2	3.26666903378885
VAMP5	3.85999290356023
TUBA1C	11.2398736661490
PIK3R2	4.23301340253446
ARD1A	7.52392095134268
SYTL2	3.37756217834319
UBXD2	8.42549048105415
EBF2	4.75167296929013
CAMSAP1L1	6.8595004738622
CYP3A43	3.01212715056509
CCDC91	6.34684089319314
AKR1B1	9.62633445604215
KAL1	3.67586036283840
GRID2	3.12189170069246
ZNF423	8.18637513119956
PSMB4	10.1379772112761
ARPP-21	3.17982194318067
XPNPEP3	5.48167676505689
