Hybridization REF	LENOS_p_TCGA_Batch18and19_HT_HG-U133A_96-HTA_F08_491262
CD300A	4.34375541920355
FCGBP	6.128561098874
CNIH	10.5171296642876
VASH1	3.95157322227944
DHX16	6.0059578866704
SLC35A5	6.92968065015206
CLEC3B	3.93410170034246
ARL2BP	5.33760475359883
C10orf79	3.40036573340462
ZNF79	3.69063361916217
CRP	3.49369484046881
OCRL	4.93058548862684
GLA	7.57841035473227
NEBL	3.76193556009537
HSPA8	10.9209526686698
DIDO1	4.64228575287519
PLA2R1	3.01634294844680
NGDN	7.49384482396563
CBFA2T2	4.1748295499225
SAC3D1	7.38001563429203
PNOC	3.83068714840359
PIGP	9.79808046886402
AGGF1	4.92589928497163
PRRG1	5.63949240942993
DPF2	7.03851397935189
MYH13	2.96492038146597
TMED9	7.23079578687771
TRPV5	3.58157712359695
UGT2B4	3.23767153792907
PJA2	7.84065510212397
COLEC11	3.88284087997500
SCYE1	7.33277768777606
MED12	4.94599126386758
CARS	7.58409361207993
MYH1	3.00231440493761
CYP7A1	2.99146051758346
PHF1	6.41451130840332
LOC644096	5.64457168029051
FRYL	5.95295510486409
RHOBTB2	3.49635290363259
MMP27	2.90476075040177
ZNF432	5.17569344676421
SRD5A2	3.80560179634122
UTP14C	6.78213059018799
RABEP2	5.01039851434845
VWA1	5.15814676605741
FUBP1	4.84108411549382
IGLL1	3.78183483272636
KIAA0586	4.22637059018865
IL27RA	3.93830517048527
STON1	5.60034794586607
IL5RA	3.43200888370159
PERP	7.81683708506963
SMPD2	4.21932216550509
TNFSF12	4.65745104413502
FN1	8.9117042159711
MTR	6.00615877694428
CSRP3	3.29971543411364
MMP20	3.12954291337099
PHLPPL	4.39449946009719
CBX6	5.53039526318787
DHFR	6.73382942070617
PRG3	3.32970000120081
ALPP	3.81083714845572
ASH1L	4.27373812752453
CHRNA2	4.15456442621895
PPP1R12A	5.82526442541161
RBM38	4.5633559614894
ZNF7	7.19212015590106
RDH8	3.49626560776455
GPR132	3.67254479415213
DGKD	4.92006121719776
TPMT	6.13775384623242
ATP1A1	9.54789685687562
SERTAD2	6.96423094895932
C5orf4	5.56871020551673
ZNF672	6.13866647063082
PLXNB3	3.53397520658252
FAIM3	4.258038181687
UBQLN2	7.966998141982
NR1I3	3.18714000035067
ACVR2A	5.59934684087822
YWHAZ	10.3749744494506
LILRP2	3.79153921049557
GNAO1	3.37314194895393
OPA1	5.40334092462113
RPS6KA6	3.68012715948975
RPL10	12.6815535953605
MMP23B	3.32438356737732
PFKL	5.99525347646068
TMEM140	4.81120562953952
AURKB	6.10212228848928
IFI16	8.88644808997707
CSTA	6.8483773775508
PRPF39	5.48132015981268
DISC1	3.84556862842537
USP4	7.61302570590783
OSBPL10	5.72692585738389
CAPN6	3.18824352570579
CLTCL1	3.76079160783315
NUAK1	6.49026735535221
ALG6	7.690572453976
NPPA	3.77419236396733
LAMB3	3.97040452720763
PPL	5.7457120687421
LRTM1	3.05462783225263
RRAD	3.39477392867975
TIPIN	5.81424702541118
CARD14	3.36587853502205
RBM9	5.5229303573492
LCN1	3.46671166302203
RALGPS1	3.96843846455446
NCOA3	5.36529547319232
CCDC6	8.21702065278403
RASSF4	3.98727329470035
MTHFD1	8.63479687267438
FCMD	4.56781650304367
IGHD	4.02074329785425
PLA2G6	4.24953304631662
TPT1	12.0731795606702
S100A3	3.82075422556041
SEC63	5.5271586361746
C10orf59	3.13887891675057
TOR1AIP1	5.98106882648566
PAFAH1B3	6.68390216568828
CEBPD	6.9386589152427
ZNF107	4.54102049589782
ALDH6A1	6.90367934152114
G6PC2	3.52992662785812
SNTG2	3.02269882842454
GRWD1	4.45459298998749
FLJ22222	6.13963144286209
BCKDK	6.56312352160749
CTSB	10.1749462488607
PFKFB1	3.66598349745884
ZFP36	6.82743429415646
SVEP1	3.77202102700203
PXN	4.43888485304022
TNF	3.45650895766275
SIRT2	4.98234632882837
C5orf21	7.49927305024155
VIL2	5.55879402333433
DIXDC1	3.89300011198672
GANAB	6.5991863180392
PDSS1	5.81645168010138
GRM6	3.61774421543117
NGFR	2.85384197641882
ATP8B4	3.00565178777651
MEIS1	9.77045934054229
BMP8A	3.60994149291010
NGFRAP1	10.8136707267355
EDAR	3.81917659769816
NEDD4L	4.12003991775626
CRYBB3	3.70313885389441
C6orf60	3.64393851896019
IL1A	3.33391242564097
GNRH1	2.95840004898460
PDGFD	5.95869766722633
CACNA1H	3.97073144671659
TXNDC3	3.39424561521920
ERCC1	6.43676135023262
CAV3	3.62343165801305
HARS	8.34965365152741
AQP8	3.56568980645471
CREBBP	4.62581461678974
ITGB1	5.15772840569582
SPACA1	3.2954489022876
ZNF254	3.76788205806174
PARK7	10.3843071067957
PAX1	3.13036380305843
PSMC4	7.46931352929183
KCNH4	3.3621708524195
TUBA1A	9.62437647796585
PRMT8	3.57513480596802
SELP	3.95109427208872
PSMD8	8.56714397639013
SOX10	4.2399659978487
HTR1E	3.65184725347934
RABGEF1	6.52238649185004
EPS8L3	3.41817959484262
MAP1LC3B	6.9377579605722
AGXT2L1	3.16100590867923
CYB5R4	6.08778216757389
MEMO1	8.83930606683463
LRBA	6.37372490177782
TRAPPC2	6.14537915008509
FLJ14107	3.34103187601907
FNTB	4.51876863710834
MYST3	5.01207701003975
KRT8	9.17644847582798
AURKAIP1	8.77569084919323
LMAN2L	6.99082000238946
C1GALT1C1	7.20263277933225
DSE	6.31344177551454
FHIT	6.01200861828244
OSBPL3	4.56725506064539
PPOX	6.84253133424583
SLC39A9	4.5000804789499
EPB49	4.40585923247207
LOC137886	6.98238219299515
C7orf49	7.29926322649174
RHCE	3.21659253054961
CST8	3.86584869110965
ATG7	6.00580595873953
SPP1	11.0821535903195
GLI1	3.17291943464339
HYPK	8.65185382111912
SFTPD	4.7791367113328
MCFD2	7.45242752060074
ZNF157	3.25780431780912
EPS15	6.78118509366235
SFRS2B	7.66565448537788
BTNL3	3.89406280766221
GPR23	3.80457221425821
TRPA1	3.20605999967948
ASPSCR1	5.12338006977279
GNS	6.95561071227105
FDFT1	9.83071267676705
ENO2	5.00491839364213
CBX1	6.59546454126073
PTGS2	3.33790795069052
BMP7	4.41983805244343
CCDC90B	8.38228640947816
LRP5	4.75380658766844
UBE2D3	9.42875617467608
ARFGEF2	4.96401082167556
ARR3	3.6046960782855
MAP1A	3.59282153028061
NEFL	2.96843125728849
CD2	4.78241558820179
FLJ23861	3.94603000718375
NAV2	5.28281737788293
ENTPD2	3.35513490827576
COX7B	11.0654720155166
ATP6V1A	7.66396064777504
TRGV3	3.60422223507762
ANKRD17	6.79593490957639
ADH1C	3.17726942586091
ATXN7	3.50948641075199
IL21R	3.71971144472018
CHN2	3.55798270687868
HAS2	3.32256979140908
C6orf48	9.88938030031915
TGIF2	6.97763367300837
KIAA0241	3.97911672957383
IGF2AS	3.35196203820398
CYP2C9	3.50531850636747
DNMT3A	4.52313836790695
CNOT7	9.59614641053245
FCAR	3.15810237690144
SFRS10	7.75239524576223
MARCH3	3.60862482037658
RUNX1T1	3.25428733293045
CTSK	9.09874679133048
LRRC61	5.59216364246077
HNF4G	3.21798520096351
LRCH4	4.90553602073727
PSIP1	7.04433341341712
AP2B1	6.20911047514559
C7orf28A	4.81125973216563
SMCHD1	5.49399979867456
EIF2C3	5.11890068716743
S100B	3.14314729107097
BMP2	3.92923700431123
POP7	9.06342602368947
UGT2A3	2.73448222993826
ESR1	4.44497884009859
ZFPL1	4.23578038150760
ARHGAP12	5.54182522039896
PGGT1B	3.58383213199194
LRRC19	2.82716677712075
ZNF767	4.52115254703785
DEPDC6	8.53534017044074
SLCO1B1	3.32970246444339
SST	6.18914423302701
NACA	12.3141290337862
KCNN3	3.90023821911033
GLOD4	7.68397271363346
SCCPDH	7.15096077731824
PRF1	4.52008101857617
LST1	5.16823506598723
CDK4	10.0735192249
TCF15	3.70136315458986
PARC	5.00659899360776
PRMT1	8.67654681706873
ITIH3	4.48199831168336
PPM2C	6.40221358368545
TEX10	7.93444288888391
EDA2R	3.44239646360018
LOC283345	4.46827575749574
NARFL	4.49945153113202
DENND2A	3.81652423823208
C1orf103	4.80646702185649
DMXL1	6.18135444333679
KCNAB1	3.65996868107408
FLJ20254	7.3080051042703
RBM3	7.71274948250769
GPR1	4.36598703219943
DMTF1	7.28529256914084
HTR5A	3.14129188862644
MXRA5	9.2872098847725
GRM1	3.31722420767781
SCFD1	7.15393450665857
RAPSN	3.54892947511919
ACOT9	7.76155143533644
PDE4D	3.17165556086177
TRPC4	3.17449966440292
EPHB3	4.95307699044547
GEMIN4	6.01918992859118
RAMP3	4.3357787808584
CNTN5	3.37025345062259
DLEU2	3.87306405487451
TSPYL5	7.02481417798572
GRTP1	3.8426239789538
ITGB8	3.68131842066451
GAP43	3.20343209727351
FRS3	3.72408350542503
PDE3A	3.52557027204434
TNFRSF10C	3.0648817059103
JMJD5	3.74669359800844
OTOF	2.96758670318643
TEX14	3.4303360334502
XYLT2	4.30837611281157
HIPK3	3.37834129745763
XPOT	8.87561859840775
RRH	3.26895298461326
CDR2L	6.98448860564425
GAL3ST1	3.38003043574429
DHCR7	5.87127433564583
PDZD7	3.79020320595083
FGFR4	3.75184006552978
CRAT	4.45072823740304
C1orf217	3.553183852568
SLC19A1	3.92239222016802
PPP1R14D	3.34566079373991
LIMS1	7.44761890050688
TMPRSS11D	3.18579403106756
TRIM14	5.50369995681503
PIK3CD	3.96114425123881
MFAP3L	3.63651122853086
DERL2	8.51867068255686
SLC7A11	4.12809488444177
FHL5	3.38974567838528
OR10H2	3.18480982962397
ACAN	3.61667189135136
BRWD2	7.65757490435362
PPM1E	3.13522235698173
DCUN1D2	4.27846590642559
TINAGL1	4.71249782335981
C3orf36	2.99842429468996
DOCK4	5.48583360706245
ENOPH1	8.62781594497295
FAM127A	8.25464113293084
SLC5A3	6.17363535716667
ARPC1A	9.10780803349616
CHST2	3.90152891156275
SPATA2	4.96797422552197
PGLYRP4	3.95791627728893
RUFY1	6.85304003397339
NTS	3.10548095440868
FRMD4A	3.08487568434463
RPS4Y1	5.30084016779734
BCL11B	3.27531804957486
TNFRSF8	4.47543497734777
FOXE3	3.23501574245632
PTGIR	3.99945497003136
ART4	3.16155709961433
EVX1	3.94864224392549
PRM1	3.38351129649433
GLCE	4.78045756700488
GPR18	4.00522619041219
ACAA2	8.28921740719863
PIGK	7.09558294072191
HIST1H2AG	4.47971107620655
C16orf67	4.30755604382346
UQCC	7.08151740819582
PLS3	8.26595749804006
DAG1	5.96153562727427
WWOX	4.93011739018553
GTSE1	4.45360899730394
GP2	3.55938701055217
CHIT1	3.47571141701913
PLOD2	7.18100935931438
RPS24	12.5291297770359
KLF9	4.16567789324274
TTC27	7.39547085467323
PYROXD1	6.73531110144188
MIA	4.14013811105113
TSPAN2	3.654099950772
MRPL9	6.90209601625749
PCSK2	3.46708844453622
PI3	5.01431832815317
RPL24	12.2842336042451
HIST1H2BE	4.32058352729784
CD86	4.39585141277618
CALM2	11.8983158373154
LFNG	3.06868366072517
GYG2	4.24934786142603
INTS12	6.4571560266501
RAB4B	5.26357066271727
CTSF	6.66072387774453
HUNK	3.38553633610600
GNA13	3.74605654642529
B4GALT4	4.75359952898521
TSPAN31	7.66539480013212
CHD1L	5.47648615528734
CNKSR2	3.73445638786493
C1orf156	6.30092993551549
IBSP	3.58864098760441
FUT8	7.67289198020005
TRMT11	5.18513297946382
AGA	5.98256393749229
GFRA2	3.45535205614950
WWP1	6.75585527420747
B9D2	4.1851497703845
CPZ	4.21621298934086
STAT1	6.1771142783731
PTTG1	10.4597127672401
TMEM62	4.72873463077817
COL8A1	3.01274199773447
RBPJL	3.30128601960006
CASP8AP2	5.0218055054034
SSBP2	6.411497411168
MMP12	3.61165770944092
NME4	7.12436304863569
LOC55565	3.63999134168052
GABRA1	3.86873977117207
PEX11B	8.54901916665056
HABP2	3.49857631331139
REEP1	3.88207748288306
C9orf156	5.63931818403261
SMARCA1	4.69345771184391
WEE1	5.76882662060444
APOF	2.97963382595176
GCDH	6.48623342140253
SSR4	10.8692539132678
SPAST	5.5451141305096
RGS1	7.11422940684778
ACCN4	4.0332677204171
PLXND1	4.74403331963711
FLJ20489	6.01569765185591
MLCK	3.18565567539150
INTS5	5.8937050835162
BSG	7.87351029314842
PARP8	5.47030623817188
ZNF215	3.48756701259954
TEAD4	5.57375707886766
PDE7B	3.29545731034450
MS4A3	3.02564870480369
DTX4	6.33090279469638
EFEMP1	6.39381371459807
TNRC6B	4.81778185339002
TULP2	3.8192013558317
RERE	4.1072044620199
BNC1	3.44710013067467
FGFBP1	4.25699557000539
TIMM8A	5.99689452298059
PIGB	5.95833331318526
AJAP1	3.9503809330676
COMMD8	8.24246093863712
TRIP11	3.94516071050331
SLC25A42	3.00148104205546
SYP	3.63884707389814
PCDHB6	3.86326505113776
FLJ12716	5.59603957681034
FKBP8	4.37215048124933
KIAA1109	4.02512249199164
PTPRC	5.33865356078909
POT1	7.07289083223822
CCT7	8.91697199698556
MMP11	4.88719681156555
MYO1E	4.61840544335599
EEF1A2	3.83321564617409
MIPEP	5.4875380639237
ZFX	4.53107811444637
UCHL3	7.95520051702175
LRFN4	4.5954142303948
XCL1	3.20528675037325
CARHSP1	7.47274598882509
GREM2	3.30173703562729
CCDC102B	3.49578428835518
HDDC2	7.03071983366249
SHC2	3.68947551596525
SDS	5.04097275998122
CASQ1	3.39938706830058
LYPLA3	4.69669601509066
INPPL1	5.61539121182596
SLC25A40	4.46141999324436
IHH	4.66905221439089
CHGB	2.98367357928434
COL9A3	2.96898532070399
C2orf18	5.67180569368827
DDEF2	7.58866008612123
BUB3	8.02917919741145
C6orf211	6.70707576900904
FOXD2	3.62161986009029
GGH	9.1290940005439
GGT1	3.37930009373262
ADARB1	3.88927259709835
VPS35	10.1970351711425
CNN2	6.33879363426318
DBP	5.06181811543173
WNT1	3.56131346985058
COL5A3	4.45136306180384
RHOD	6.45217361050439
ASNA1	8.67119809148669
WDTC1	5.06001227073674
COL4A2	7.51399896328701
HEBP1	8.99540651967165
SLC1A6	3.67106621438516
LUM	9.93319321085086
C1S	8.65098159585045
TCF7L1	4.2036804679616
ZCCHC6	6.22268156890172
ME2	7.43867638663685
PAGE1	3.63563509929000
DTX2	3.60655296150569
KPNA4	4.55977185488405
H3F3A	10.7839594984442
GLO1	10.7985774040476
WDR61	8.80108715296651
CD302	5.36295845947474
SIRT7	6.45079757089636
D4S234E	5.62009573742017
RABIF	6.41760094368552
DYRK3	5.51737996650283
PKIG	8.40565827227905
PFAS	6.64844448238661
ALOXE3	3.50361237655657
RPLP0	12.8697962005098
RBM34	6.4429162946581
MKNK2	8.62230657572779
ZNF528	3.65671169585673
U2AF2	5.0338054192589
SEC16A	6.38101769327454
EFNA5	3.82088410765325
ZNF44	4.60946745336774
FCGRT	6.72046064781803
NOL4	3.56048666005065
CCS	5.83056162737914
IGF2BP2	7.27184369494954
MFSD7	3.30945886761256
OR1D5	3.25362909753769
SIX6	3.52993758625452
CCR6	2.96715130887727
TSSC4	4.99714286264039
COL11A2	3.51763827418935
CHRNA6	4.01501411193270
PLD2	4.48668835785044
PALM	4.43166490565611
ORC1L	4.43213266003281
SASH1	4.51539931288296
PUM2	8.71338389268577
ZNF365	3.67996249645833
CDC14B	4.56433501030527
PHC1	6.16512674090984
KIAA0913	3.83687286748512
LDLRAP1	4.89524937230279
NAT8B	3.36038698142394
PPP3CB	7.21121993059913
ANGPTL4	4.66048571789879
HHEX	4.21170311448115
LSM14B	3.79471282348428
PLCH1	3.54343131798292
INSM1	3.18532492887719
TLN2	4.53318867085629
ZNF493	3.88875560256962
HDAC4	4.43346013384997
GLRA1	3.39051221221255
RPS6	12.2647574166117
SFXN1	6.84367334506524
FAM102A	5.59875813194086
KLHL1	3.38317309579017
SAPS2	4.21979127256863
CTNNBIP1	5.43906043374809
SCGB1A1	3.3413905522856
SCAND2	3.5453399442946
HMGN2	11.4508443785577
NEUROD2	3.18097264661790
YAF2	5.36635917023835
BRPF1	5.16448960165512
RICH2	3.88576255278169
TBCE	6.09397150002177
LIAS	7.1927429542484
MAPK1	5.01499453855723
MRM1	4.28859730857499
HDHD1A	7.5872843462751
CTA-246H3.1	4.6641140146772
ATP9A	6.68184158656451
HSD17B3	3.5576158472082
HN1L	5.95410132845441
SAG	3.84503745322508
C20orf10	3.49045674719332
CTRC	3.69438679579348
HNRNPA2B1	9.3659191056474
RNF216	4.17708507227411
GADD45A	8.45030008274747
MSH4	4.23411588877782
HOXD12	3.12008976625387
TMEM70	7.69310703685283
PPP1R14B	8.02792488949815
SBF1	3.73996793358597
HIST1H2AM	3.61678461031773
GNG3	4.05370601691281
C1orf50	7.17764505704397
FTO	7.50654112468668
CALCB	3.1029491567175
PPP3R1	5.19141651286384
USP46	5.35557773652671
CCNJ	3.51771059205457
PSD	3.08463745669613
GNAZ	3.99151665617733
FAM57A	6.34474803395694
LILRB3	4.68765215748843
DHX8	5.30718065431652
SPI1	4.19834236927934
OXSM	7.88440661795468
GYS2	2.83398729264133
UBE3B	5.14010580572932
PLAT	9.34825592865728
NUPL2	5.38289034398776
SF3A1	6.5745987240237
COPE	8.11254370555118
EIF3A	8.41291672804892
IQCE	3.84003219116518
FBXW10	3.05434414482843
KIAA0182	4.71415190365313
YRDC	7.68140378718424
GPRC5D	3.55698098298031
LRRC23	4.25199533619846
BLVRA	6.23995682319658
SLC22A7	3.51687787629075
RASL12	3.59408547972181
DAZAP2	9.02021902342293
IKBKB	4.95557240275524
PPFIA2	3.41023407644876
ZNF271	5.77624405800407
CXorf6	4.19776322134484
FRG1	7.39389696368584
BTN2A2	4.24061288216113
THBS4	4.13548228172161
ARHGAP1	5.17886191690313
ENOX1	3.40442502573049
ZNF706	10.3188736162936
DOK1	4.25280862317402
FCHO1	5.05959878317842
PGAP1	3.76427340043044
HOXD10	3.26885192673143
CXCR3	3.72416679511294
FSCN1	5.32327402223014
KIF17	3.42922640562344
TRIM66	3.58013893181198
CHI3L2	3.34381585993448
SRPX2	5.1462875866795
C13orf24	4.78599616217217
CBR3	5.8036402323498
ZNF132	3.22102711774269
AQP3	5.25197872783563
BNIP1	5.12436147085052
ST6GALNAC4	4.81376886344795
KIAA0391	5.5673430398059
KRTAP5-8	4.05532397970458
SIRPA	4.38717328649816
LYVE1	3.6808386226235
IGFBP6	4.29787819272196
APOH	3.44118879128283
TSC22D2	4.09336646330508
PLCD1	5.31767109724491
NPHS2	3.44598148590187
ARHGEF15	3.20835076801626
M-RIP	6.4840532359772
POLDIP2	6.44053122443953
NDUFV1	9.29711358243172
SRD5A1	6.4335253357548
RAB3GAP2	6.05400921256558
CLEC7A	5.78047999488072
REXO4	4.42111625742646
HSPA14	8.5040209985263
TAAR5	4.10619597748962
ZNF142	4.85499599097222
MUT	8.90619387473484
C2orf43	6.03795474818849
SELPLG	4.44610482672228
BAZ2B	5.77331460185100
SLC38A3	3.48537618967538
BRD7	7.54203052461376
POU6F2	3.16784166705944
NISCH	7.66190441328677
TCEB1	8.75129969055154
OPCML	3.43384175236639
DTYMK	6.9377628985975
TAX1BP3	6.40871171592918
F13B	3.43846497119468
RPL34	10.4994346208017
AKAP12	5.39042850516445
MARK2	3.70678687099512
AMBN	3.52852266931507
C14orf32	6.46051688990633
FLJ21865	5.80286469790283
HSD3B2	3.35668072075796
HMG20A	5.23410229019254
WDR77	6.53207050572528
ATF2	5.05902389468238
C10orf137	5.6342504898447
ARL6IP5	9.36865299056997
QTRT1	5.23403283305341
CCNT1	5.12642972731972
AP1B1	5.23943828771353
CD74	10.9264518249178
DYNLL1	11.1108453616811
PLSCR1	8.15647012731624
LIPG	3.39729259679073
PHACTR2	4.90723580374337
SLC35E1	6.13927810585877
VENTX	3.44106958994116
FEZ1	4.41781453739834
APOD	4.63073671292338
LAD1	5.30972391389082
C16orf44	4.48706879356047
C1orf166	5.06303754967296
PAOX	4.75672560237272
MAPK8	3.73269628062279
NELF	4.62830769364003
RBBP8	9.49277090122203
DNAJC8	5.46849577626918
KCNJ12	2.9785089393183
WNT11	4.39325990737102
SRP54	7.41554321161022
GPR35	3.94727530934081
NRGN	5.03567303720662
IFNW1	3.45503116417946
ACVR1	6.8481204039215
SCN1B	4.16543807430898
RNASEH2B	4.99309352604298
STAR	3.18630651189460
C14orf65	3.211993422289
TAAR2	3.27908427958624
VAMP5	4.8605816841555
TUBA1C	11.4689255240681
PIK3R2	4.21489551465167
ARD1A	8.84043651358107
SYTL2	3.33685900962966
UBXD2	7.20173312913147
EBF2	3.44165587441756
CAMSAP1L1	5.25638795559192
CYP3A43	3.17270141493941
CCDC91	5.46106321753179
AKR1B1	10.1086491961348
KAL1	4.78138572957472
GRID2	3.05895538135103
ZNF423	5.19575216494916
PSMB4	10.5818391275782
ARPP-21	3.43489402271718
XPNPEP3	4.87294958608116
CYBB	5.21692240160287
UXS1	6.15647012731624
SART1	5.63330202661524
C7orf16	3.23190758358620
SPTA1	3.17890506420889
SHB	4.30367387985998
CHST7	4.30566114302041
SEMA6D	3.64122435480292
IKZF4	3.52073652214266
NDUFA1	10.5344205615676
HSPE1	10.3180480440505
MAPK13	7.5903058400216
MYCN	4.46611717347411
KCNJ3	3.09764413837301
ZNF573	4.74335410186201
PCDHGA8	3.84102459127017
ERO1LB	3.25992625733651
NTF3	3.87689131958631
GTF2B	8.04984273447827
GSPT1	7.25213108434389
GUSB	9.45717957829618
EXTL3	3.91551982121566
PMPCB	9.5523882552598
COPS3	8.34844843056935
LIG1	4.90902334602657
NID2	5.98613933117807
LSM8	7.130395384542
TMEM97	7.6873493040405
SUZ12	6.44373514208533
EXTL2	7.31759961525589
PDE6B	4.97949654481616
MRPS16	9.08953582618562
KRT18	12.2865808855847
C10orf118	3.53415372136938
ZDHHC13	6.81932358070557
JMJD2C	4.89770432093221
OR2F1	3.65848194353853
ZNF415	5.49787826542335
CDK5RAP3	5.88866708106892
YTHDF2	8.18098660362085
GGCX	5.97142023643465
FZD8	3.19766230018539
TCEA1	10.2136730904107
ARPC4	6.69857655201258
SUSD4	5.90681969115197
C22orf24	3.60378909063754
EGLN2	5.25887451728507
KBTBD4	5.33670308708006
TNFRSF14	4.37995140480246
ROBO3	4.50361553050858
TRIM28	7.83305327379014
FGF5	3.43243931444093
RTCD1	7.61688991888684
MZF1	4.36181596771421
CNIH4	9.29075165634038
ZFP2	3.47997017433095
CSPG5	4.51599152144523
FKBP15	4.81163849173407
BZW2	9.60964926583293
PTPRN	3.39080016410156
HTATSF1	5.40989315136146
WFDC2	11.7776724003348
TST	8.56143817300956
NDUFA7	8.64362183406027
TTC22	3.05148660733341
RNF24	5.92085501840553
SFRS4	7.5290736425098
CD70	4.24603047484086
DCPS	4.6932389355369
PDXDC1	7.37943495393474
SRC	4.10489144115625
NTNG1	3.42890220411612
SETD1B	6.75720574824456
TINP1	10.0103105767018
ZNF606	5.54856759603401
SSR1	7.82613132890272
NFS1	6.12875175809494
CRMP1	3.87555588899523
NUP107	8.06071126704782
OSBPL9	8.7417888248717
MYOZ3	4.42909969723737
PDE4B	4.24359719623817
ADAM18	3.79357800871401
FBXL7	5.37323489732203
IDH3G	6.41415280729604
CCDC87	3.81788624746144
ARFGAP3	6.20938375280952
MAPRE2	4.2758448742105
CSNK1G1	3.32413122941530
IL1RN	3.92541589920701
MAFB	8.01310164539282
RAC3	3.31626122712924
C1orf54	6.90830877813745
TMEM14B	9.7189838986012
ADIPOR1	7.61366167493528
GRINA	6.80019696594305
CLIP4	4.59954786656996
TFPI	3.51249562348935
DPEP1	3.25528204828812
C14orf118	4.24433174872758
FABP6	5.69693973025481
TMEM87A	8.32146022621988
BBS5	5.14652548264146
SMTN	3.77697019917075
CYP17A1	3.63924089099734
SCG3	2.73897717924826
GFER	4.72845107596113
CD209	3.96396250730836
NRIP2	3.15371359877589
CYB5R2	5.8857339777831
RIC8B	5.03200838502247
CSGlcA-T	6.28021996659687
DNTTIP2	8.15903210603708
TNNI1	3.53025736801315
GABRB3	2.96983985710704
PCBD1	9.2089417520391
KTELC1	7.10790347076577
HOXD3	5.44634630180779
GPR85	3.49624622151284
P11	2.9298488441197
SP3	8.66062509350757
GOSR2	4.73329684295238
DDX1	9.12241695973042
BFSP1	3.62088830768909
FLRT3	3.94338611293668
RNPS1	7.5472638202993
LCP2	4.61948420434113
TAS2R8	3.23937374904934
SEZ6L	3.70164277743737
NR2C1	5.11932792490186
EXDL2	6.37089781925021
SLC25A10	4.81642365195943
ADAMTS3	3.65762985301714
PCYOX1L	6.51786458579504
TNFRSF13B	3.71513208602592
VPS54	5.64148258373355
MKI67	4.96336099905366
C7orf54	3.89945788311123
GLS	4.71560344306327
PCDHB12	4.29075151574868
LGALS13	3.07826989308922
IL4R	5.32130909974409
SEC11A	10.8158072858396
C4orf6	3.40092190010728
SPP2	3.96058301416687
CCL5	5.42369504649051
PEX5	5.24856852234045
CLSPN	4.07808841025227
LOC51336	2.9299366799811
SPAG1	4.24853595026155
C9orf82	7.52185032689011
KIAA1024	3.62947791312829
TM4SF1	9.19153488984353
SMG7	4.71336008242622
WDR45L	9.31292504390884
TAS2R13	2.91923223926481
SPAG8	2.94174542887327
VASP	5.66836499757929
ZCCHC11	5.24152585957598
LOX	3.94697942882875
SYPL1	9.5034697136718
BAG5	7.63705609246399
RPS27L	9.0297010687893
MGC2752	5.04126878240726
IQSEC3	3.62934472369528
TGFBR3	6.38657679956479
PPA2	9.45828319310944
MED24	3.90327599492792
CASP9	5.12034974177025
PDCD1	3.44498376725700
MAP3K7	4.38384875890604
C17orf81	5.83336197804064
SRPR	6.4936068950105
BAG4	4.17552168337793
ZNF32	7.65125691947867
BRD2	8.03603238200528
IL32	5.51766758618622
LAMP2	8.4012627377408
