Hybridization REF	DURUM_p_TCGA_B22_23_Expr_HT_HG-U133A_96-HTA_A11_543594
ZNF142	6.16830439716919
MUT	7.09675761331754
C2orf43	4.74203686612722
SELPLG	4.46127347103932
BAZ2B	9.04562953054412
SLC38A3	3.58704588404779
BRD7	7.87850113070179
POU6F2	3.01005134289627
NISCH	9.26138205387915
TCEB1	8.41915524526017
OPCML	3.24766940775982
DTYMK	6.96772450669414
TAX1BP3	4.85047692290187
F13B	3.24371340184206
RPL34	10.3183602061733
AKAP12	6.91579888728551
MARK2	4.63308480208661
AMBN	3.64657782617313
C14orf32	7.4477642941257
FLJ21865	5.09142892947196
HSD3B2	3.24531492333808
HMG20A	7.12173775281387
WDR77	6.54808647844931
ATF2	5.81668584517854
C10orf137	6.09193925446722
ARL6IP5	8.46406370358434
QTRT1	5.13809974255854
CCNT1	5.97874711191057
AP1B1	4.85093811562709
CD74	9.17799763554507
DYNLL1	10.8437828776659
PLSCR1	6.40633867169635
LIPG	3.13457829346841
PHACTR2	5.18547178545436
SLC35E1	6.57067347801668
VENTX	3.41375213045606
FEZ1	3.95125812029755
APOD	3.70890863851057
LAD1	6.37648750279728
C16orf44	3.84560604932664
C1orf166	5.13369192287027
PAOX	3.99983376919155
MAPK8	3.73316617673745
NELF	6.93794873562545
RBBP8	9.5926666662155
DNAJC8	6.19588324961118
KCNJ12	3.39043913281746
WNT11	3.89646480390262
SRP54	7.60540932093952
GPR35	4.31266958583441
NRGN	6.74462774506957
IFNW1	3.45858897030497
ACVR1	7.42281599133561
SCN1B	4.37529415867743
RNASEH2B	4.03754075406429
STAR	3.47741835588155
C14orf65	3.75303011739817
TAAR2	3.21112276926347
VAMP5	3.88704979516545
TUBA1C	11.1519132297113
PIK3R2	4.86681878110456
ARD1A	5.78225829625968
SYTL2	3.56736532391317
UBXD2	8.70890937502253
EBF2	3.4364978052271
CAMSAP1L1	6.29787021846138
CYP3A43	3.13734735505079
CCDC91	5.94968139914267
AKR1B1	8.46989490692715
KAL1	3.32383996252687
GRID2	2.95012485647923
ZNF423	8.30878354277272
PSMB4	10.2551546661534
ARPP-21	3.16733713284932
XPNPEP3	4.8178707351754
CYBB	5.0171256251843
UXS1	6.52282023605225
SART1	7.19474257920463
C7orf16	3.07697653326059
SPTA1	3.16365320742859
SHB	5.01400394924090
CHST7	3.62033025381062
SEMA6D	4.11156187047323
IKZF4	3.44079758145897
NDUFA1	9.16501353999498
HSPE1	10.1829041039827
MAPK13	7.09358504073875
MYCN	3.69514841298992
KCNJ3	2.97053065231598
ZNF573	5.98788095999043
PCDHGA8	4.59658378879776
ERO1LB	3.45458470706314
NTF3	6.67942511770164
GTF2B	8.11338688189608
GSPT1	7.03367941407214
GUSB	8.91597973630174
EXTL3	4.61858714110713
PMPCB	9.2314441583017
COPS3	7.13270571290775
LIG1	6.29176875982716
NID2	6.17694496604698
LSM8	6.99345369923216
TMEM97	6.1224446079614
SUZ12	7.91058619111504
EXTL2	7.8153004180286
PDE6B	4.46585918638676
MRPS16	6.91046002168594
KRT18	12.2966500570880
C10orf118	3.73275020072267
ZDHHC13	7.14538459245904
JMJD2C	4.96335350176667
OR2F1	3.44897164247233
ZNF415	6.03453855111262
CDK5RAP3	8.69613744756815
YTHDF2	9.19450979809437
GGCX	6.03841651889803
FZD8	3.08653375490406
TCEA1	9.6282528406442
ARPC4	5.78730128860134
SUSD4	8.31265989276743
C22orf24	3.3859141271597
EGLN2	6.02986650490056
KBTBD4	5.98072916488488
TNFRSF14	4.29452119269672
ROBO3	5.17990073993655
TRIM28	8.39777554358602
FGF5	3.27662864572749
RTCD1	8.08291761300671
MZF1	6.1098923313864
CNIH4	7.1401746292395
ZFP2	3.98417443943482
CSPG5	5.18035385161241
FKBP15	5.21946028434117
BZW2	8.75268638235907
PTPRN	3.19737404367364
HTATSF1	5.62043082907402
WFDC2	11.6475248505441
TST	6.05624443133664
NDUFA7	7.06063755688953
TTC22	3.18112798651713
RNF24	5.59181838226739
SFRS4	9.6720715673806
CD70	3.87335136064708
DCPS	5.32914717055665
PDXDC1	8.43952516276788
SRC	4.36099760705217
NTNG1	3.04654469613531
SETD1B	7.9135165469091
TINP1	8.45628735378069
ZNF606	6.00962755413787
SSR1	7.61966475891819
NFS1	6.6306630687178
CRMP1	3.83442591259152
NUP107	10.6818980844222
OSBPL9	9.77275302076805
MYOZ3	3.9280449957007
PDE4B	3.48003688364017
ADAM18	3.40529795378773
FBXL7	4.36377731275423
IDH3G	5.81259998651087
CCDC87	3.68584637730368
ARFGAP3	6.31071137228813
MAPRE2	5.02969197093756
CSNK1G1	4.42784312367751
IL1RN	3.63793290674642
MAFB	6.52613168906544
RAC3	3.15835096940653
C1orf54	6.62628888705803
TMEM14B	9.35265759233988
ADIPOR1	8.0767950507105
GRINA	7.33235512378785
CLIP4	3.81159136044942
TFPI	2.99034559734007
DPEP1	3.20220485020285
C14orf118	3.91490141687249
FABP6	3.4847768074563
TMEM87A	8.87707111897651
BBS5	6.96371491486904
SMTN	4.68201064471604
CYP17A1	3.84008743315096
SCG3	2.70272437784096
GFER	3.65070402871744
CD209	3.7261185610864
NRIP2	3.03309578253628
CYB5R2	6.62982639324045
RIC8B	5.8038768800055
CSGlcA-T	7.24366328932327
DNTTIP2	7.72191711821188
TNNI1	3.57870655957343
GABRB3	2.74923080977067
PCBD1	7.39113540149653
KTELC1	5.85800746835204
HOXD3	4.49541309814175
GPR85	3.47790707562216
P11	4.40781518424033
SP3	9.41096070022273
GOSR2	4.79431045417752
DDX1	8.67552239717416
BFSP1	3.06873088814027
FLRT3	4.05284147665919
RNPS1	8.4248519816389
LCP2	4.270081268923
TAS2R8	3.11672627604026
SEZ6L	3.37219645663274
NR2C1	5.44287871821628
EXDL2	6.50027223463348
SLC25A10	4.01971237162842
ADAMTS3	6.61156001007359
PCYOX1L	4.70117826070459
TNFRSF13B	3.50528215712732
VPS54	6.46048064402245
MKI67	4.9597061744782
C7orf54	4.88446773274963
GLS	4.65690848522558
PCDHB12	4.47837661922059
LGALS13	2.85735498481019
IL4R	4.28227824468494
SEC11A	9.36709729128864
C4orf6	3.28470861811037
SPP2	3.65345718165487
CCL5	3.59155430400399
PEX5	5.25359332154129
CLSPN	3.74094473326939
LOC51336	3.23289618548805
SPAG1	5.00141987775618
C9orf82	7.81139399984498
KIAA1024	4.03947533677749
TM4SF1	8.84673310237991
SMG7	5.36683777821667
WDR45L	8.77755692888378
TAS2R13	2.98161370388363
SPAG8	3.96409977583136
VASP	5.71160270292376
ZCCHC11	8.10938544904487
LOX	3.10344133634713
SYPL1	8.88501578692653
BAG5	7.05123848596731
RPS27L	8.31883721611448
MGC2752	6.40772638198965
IQSEC3	5.68875069561211
TGFBR3	7.28271559003282
PPA2	8.73157902917712
MED24	4.79489503269312
CASP9	7.83303454476536
PDCD1	3.28446505889695
MAP3K7	6.88077000981919
C17orf81	4.47474271815502
SRPR	7.63394530280485
BAG4	3.54986208858197
ZNF32	6.286953215177
BRD2	9.73513360738508
IL32	3.70028413159997
LAMP2	7.96365706663729
FAM53B	4.97691053391713
CAT	7.91448714473636
C16orf80	8.27858784416677
SLC7A1	4.83820609402755
C1orf76	3.53799006892985
PRKCQ	5.35914779188194
ATXN1	7.41643456861638
LAMC2	5.59169445181583
CPOX	5.79436777238197
SPSB1	5.43472760433907
APH1B	5.48927542735303
USP36	6.65485625876045
CTNND1	8.32788536497166
MADCAM1	3.99012006824334
GABRG2	3.12947012193564
LYZ	6.21356630517798
F5	3.51924019038737
TMEM186	5.8079754002901
TPM2	7.4367286956295
SEMA4F	4.00347210384838
NUDCD3	5.63842597046743
OLFML3	7.9343184287646
PPP1R11	8.61207240787307
ELAVL1	8.28344872622778
GCNT3	3.61779386567130
DNAJC17	5.32014318714053
N4BP1	6.30209766326463
ABCA2	3.88244519161729
BNIP3L	8.27624441088631
SLC35F2	7.20357383659638
ATP10D	4.51583263661101
LCP1	4.40573214268377
IGBP1	6.72867298414258
GALNT8	2.99887453660989
PRKCH	5.1167951136682
DCAKD	3.59407613723813
ELA2A	3.48533122621786
PITRM1	8.53972928126286
RASSF8	5.40918761808506
GUK1	5.92147196618845
USP12	3.44382883595072
STXBP1	8.31381346418613
ADM	4.09560901560659
LSM2	7.59708675205164
GHRHR	3.22814094719991
SERF2	10.5943397543377
VPS72	8.077658071103
CD22	5.18620765808347
CD47	8.1749430496684
LAP3	8.00920654596559
IMPDH1	6.53633473448334
PPIC	4.9032199937462
ACP6	6.07728694105317
PRKACA	4.88759519626317
PPP1R1A	3.3736529581476
C9orf40	3.95218090880328
ASXL1	7.4905566361714
IDH1	9.33748824800399
XRCC5	9.74345498278806
TBRG4	5.61299399567767
RAB1A	8.62853531685057
INHA	3.63161371190678
MLL2	3.33192915674308
FXYD1	7.03964618143613
DKFZP566E164	3.71641025831349
KMO	3.06341252761746
KIAA1128	4.60747661329548
NUDT4	6.8443765855468
USO1	8.16567865986339
RAB9A	7.12146601210712
RUFY3	5.63373094622446
CLDN1	3.57366671664568
FBXO38	5.24470962597582
VRK3	5.90544301396378
ICOS	3.66921174640991
NFKB1	5.8603614524495
FASTK	7.36342148619339
LDB1	6.69845330102496
ABCC1	6.4427553543296
IFNA6	3.22716832778979
PCBP2	11.0814195591325
RBP3	3.10187182787455
MUC13	3.41255317890243
C8orf30A	6.78630991504446
NUP205	7.89227876609551
MFAP1	7.970067788493
ACTA1	3.74833884987277
NHLH1	3.86374447875293
GABBR2	3.25104199558202
CXorf34	4.83573972019807
TDRD7	6.17006426244961
KCND2	3.25254994570708
WIPF1	4.64949795244214
TIMM17B	6.09183726845893
SNX15	4.89846226375863
AGXT	2.96773760921413
IGF2R	6.93352101733014
PIP5K1B	3.80649347407936
ATP8A2	2.72980503560185
FGF21	3.03159974756436
AFTPH	8.6101680887424
RBM15B	7.49656331860847
FCER1G	6.79988187243311
AGBL5	6.98519900877811
SNTB1	4.37143913777928
APEX2	5.37001140547862
C17orf39	3.94059346427969
SLC24A3	3.48998132287410
TXNL4B	5.63191406530469
UBE3A	6.55272561114307
TGFB1I1	4.8407923273046
RPL10L	4.5556651346906
RBM13	6.92086646426683
LOC389517	5.52702186351863
TOP2B	9.16310803922157
NPVF	3.26071671275536
SHOX2	3.09272907912606
ITGA7	7.41405806966077
RAD54L2	5.15166352533666
KCNIP2	2.9515074149631
C2orf47	7.60162572249162
KLF13	5.57727633709726
TSPAN4	4.75707193814659
NLE1	3.42589188012994
TPST1	6.41171527176445
CEACAM1	3.30813943399316
PFKFB4	3.22092176085911
SREBF1	5.56315157467698
RNF11	8.75770027999525
IL21	3.15584181133397
LTK	3.3097311291296
DKKL1	3.20220993288634
EPAS1	5.50514329459800
POLD3	6.68895073760946
UBTF	5.80406217107632
PHB	6.96692423599826
KIAA0427	3.92180880113771
FPRL2	3.29187215868496
HSDL2	7.05710610882916
SEMA6B	3.82455831086843
AKR1A1	9.55736576836253
CLTB	4.7032760706828
NXT2	5.23144708813263
JDP2	2.87360894828583
MORF4L1	10.5226814951918
HSPB7	3.59172218303479
POU2F1	6.31356010080173
MLLT11	6.14487774162867
CNNM2	4.1286968596317
ZC3H15	8.85321283432468
ELK3	3.14101288883694
CBLC	3.7957856232338
SEC61B	9.34627037753308
RRP15	5.82133023269984
OR3A2	3.05576847745191
GALNT1	10.1237059096137
RSL1D1	7.1056297736166
P2RX7	3.51541182599813
ANKMY2	8.02125382449196
PSME2	9.40440241611241
ADNP2	5.9161336771026
RBM25	7.88581393050858
PLEKHA5	9.94384554581124
DHX58	4.52999809416201
ARCN1	8.7456797601261
POLR2E	7.9614187820399
SEC24A	5.40358914388826
IFITM1	10.8144327497711
ZNF643	2.98342778117462
DNA2L	4.2750078036548
ZBTB25	3.70403438320995
HIGD2A	4.93109952702928
TTLL5	4.77656686599893
TBX6	3.5627724046926
SPTBN4	3.43173541636360
SGK3	4.88140853706235
FBXO28	6.61785023847748
GCN1L1	7.32603524259468
CLEC10A	2.84760106284734
GAS6	7.86929816235684
AMOT	4.82922131437459
TSHR	3.06561433752650
ETV1	3.21776664035816
LDOC1	7.73860575433744
ERGIC2	8.17147583330099
ADAM11	3.59475422158385
NAT1	4.68394370268062
ASB9	3.68666369776619
ATP6V0E2	6.72283514582368
HGFAC	4.95114951289638
TRAFD1	5.42922155207975
MTCH2	8.11241452977509
BACH2	3.03460487570836
AUTS2	8.65968859197115
PGS1	7.18441154167296
LEPREL1	4.17633966032475
TFF1	3.07048524188431
RPRM	5.10354218522349
PPP2R3A	4.77319847917529
HAP1	3.61331792447609
BAT2	6.43653554823211
EPHB2	6.38592386680553
LPHN2	6.35870418053139
ACTG1	11.0972618771815
CENPT	5.02974436703817
RNF123	6.54224383049605
ZP2	3.20571048565139
PLAUR	4.32272683633964
BMP5	3.68434017089156
MUM1	7.10534363069477
SNX26	4.12777554368665
MID2	4.22039264672957
ISG20L1	4.55111023112349
RBM28	6.06725150965298
SRRM2	9.08729400510803
MEP1B	3.0286817526001
PCSK7	6.53860812483103
HNRNPA1	11.4058584536106
PBX2	6.87535368178698
CENTB1	3.35032455267826
BCAS3	4.65910189414969
HGS	7.56341682964236
FLJ20184	3.22721049508145
TMC7	3.24770982129465
POLA2	5.21408399151336
NOL10	3.63988009032152
KCNJ8	6.50317718637876
HSD17B6	3.99227323280248
EDEM3	5.29888050003962
SLC16A1	5.67567626265696
TCOF1	5.38643379019417
SF3B3	5.9472279475619
RANBP9	7.80469814618789
CPNE7	4.40479166788648
EVL	6.41351094783551
NUDT21	4.87221955172829
IFNA21	3.66400732166503
CFD	3.71986442818889
PYCARD	4.14625821600556
MYBPC2	3.06187479485769
ZNF235	4.01557260714275
ACSL4	5.99758454653415
KIAA0644	4.74779603504642
ERC1	5.82264794397261
NKIRAS2	5.9455912720475
TRMT5	9.9376319005308
TMEM176B	3.63347964074415
PPP1R7	7.58768871467263
SOX2	3.39885131084521
C16orf30	3.79753092134139
COMT	6.89101723475222
AOC2	3.20202888861962
PDLIM5	5.17913718672198
SPHK2	4.77615759545034
THNSL2	5.91032523968618
LARP5	5.54396058534745
C1QTNF1	3.59510117087941
TRADD	4.8909003790639
PCDHA6	2.99058130466073
C1orf43	3.73316524558181
SCARF1	4.42282214940606
RAD51L1	3.49023295119235
LETMD1	8.53073601493799
KRT75	3.27434203491007
CD3EAP	5.0308359968856
B3GNT2	4.38628010838995
TMEM63A	5.19376236044384
DUSP13	3.40664553818673
FNBP1	7.60453886420355
MAGEB2	3.29398052467475
EYA2	6.43932059390149
FANCG	6.3681789818646
CD1C	3.62236690615102
LASS2	8.42113051471196
BCL2L14	3.38396672030888
ZNF471	3.4298307996266
ZNF224	4.00395636253429
AVP	3.20692685838293
CKAP4	9.00177394187046
EFS	7.77003814755054
PITPNM1	5.43792525180637
TRIM68	4.22224922638894
ZNF652	6.86059323947158
UCK2	6.18417648203206
TMEM4	9.84647612261842
SCN3B	3.43843222821757
RNASEH1	6.81540420997392
FAM50A	7.8548154160889
DRD1	3.03145975126219
OAT	8.62338108500064
IQGAP2	6.43662106997369
CDYL	6.80255876505854
C20orf149	8.58457674939585
ANKS1A	8.01051120330253
HYAL3	4.26810462095621
CLPB	5.36256109804054
SMNDC1	7.80580300068904
COBLL1	3.46358997658364
DONSON	6.57714423441179
SLC30A9	7.12757625434674
E2F8	5.70535490796802
CCDC25	6.07029589733846
C20orf116	7.02943619673834
C2orf55	2.98947272081406
PRCP	7.79515432886288
SPINK1	3.13906337583660
FAM12B	3.32599284872003
NDUFB1	9.22630046577633
DIO3	3.21910779661177
HPN	6.01242420595801
NBN	6.5980050064263
C14orf94	6.21166212514331
PVRL1	3.41624860856271
CNTD2	3.93739088329601
OCLM	3.11002986024734
ZSCAN18	8.00941381899504
MYL4	4.31302403040616
SLC17A1	3.08754862769265
TAF5L	5.52792460978809
L3MBTL	5.36409844372391
TSTA3	7.75662869896102
CCDC59	7.42572275556944
RAC1	11.09825156132
C19orf15	2.91666546219798
MED20	5.66503029451964
CHMP4A	7.27887620009683
NFE2	6.91754572063856
KLK14	3.1693873981775
FBXL12	7.01600213718722
ZNF364	7.54742363529535
TOMM20	9.48496815024125
ARSF	3.22044372171512
MAST2	5.27361122647729
GTF2A1	3.80625558331285
ATP1A3	3.30564194071191
PNKP	7.27815761319427
MRPS35	8.50330531844947
MATR3	9.4765847914251
S100P	3.36688365648330
MSC	3.46244535704021
CILP	9.49734667995834
PROZ	3.49460024477208
SEC23B	5.72968981693843
FAM5C	2.86989962705482
C19orf40	3.729463189929
DCK	6.1039178252686
C17orf63	7.26702581349199
TIA1	8.80422321017262
SPAR	2.96671032722601
SLC6A4	3.81621151888802
SPTLC1	7.77039622488639
HMGB3	5.96210673445558
TOPBP1	8.0732809125552
NAT8	2.96944572127381
MID1IP1	5.79546203391295
TPSG1	3.49943851384492
KLF11	6.51704914498213
HOMER3	4.12619164573912
KCNAB3	3.33577332998663
KLHDC4	3.76359868351276
PHLDA3	6.90166497810489
DOCK2	3.66342237786193
TUG1	8.53389597837263
NUP214	4.77660551779061
GABARAP	9.80936404875893
GOLM1	8.76867975169721
DPYSL2	6.8239594980864
SDCCAG8	4.30123214501688
SOX13	6.96634966382705
KEL	3.60062913342549
EXOC5	3.47245336212708
GK	3.3797345100247
SLCO1B3	3.1142615023887
RPL36A	10.8472743602964
DNAJB1	8.08626599315395
ALPK3	3.88883631681136
IKZF5	4.4497807652898
CYLC2	2.99650150403939
C8orf51	4.49667448724796
NRP1	4.20874890146677
NR2F1	4.92708167046607
ACAD8	6.15717189399475
PLEK	4.34916890270076
NLRP3	3.10070436105388
RBM35A	8.50903510332605
GPR3	3.35887665266242
RAB8B	3.5258530385198
UBE2E3	10.2357821341312
FBP2	3.68742876116728
C20orf111	6.35969340231287
GNAI2	7.83270047079832
METTL8	6.08096972565516
SLC39A7	6.6967855695482
CAMK1	4.45864215865612
PRDX6	11.2745226175499
RFC3	5.94952556466304
FAM129A	5.84277012683225
BCAN	3.41898828767336
TETRAN	7.9850118612684
ILF2	8.82890804364823
SMPD4	8.59704320598382
AKAP7	4.52718369782107
ZNF500	6.05439101589128
ZNF506	4.26157043491115
FLJ11151	3.57328868235793
PSMA3	8.17477927201352
ASCC3	7.31061874443467
ACYP2	6.66931416207588
SOX21	3.35840934760378
CLDN4	7.84938142848354
LYRM1	8.04628473087263
DEFB1	4.31928401990774
GRM8	2.74594682295563
SLC22A18	6.1488439618608
RNF141	3.9425723127235
OR7C2	3.62944422781399
GRK6	4.72216724403535
PIGZ	3.83379248988976
VPS26A	8.04622960089224
EPHA2	6.11926886658373
KIAA0562	6.66482994531501
TCHH	3.05469853841321
MGC16824	5.19105544826852
SARS2	5.6891278183117
ZCWPW1	4.28612891387013
WDR8	6.35330232730147
MTHFR	3.73534498606695
RPGRIP1	3.17160532491112
ACAT1	7.81035010714407
MEOX1	4.29980038190587
DACH1	8.65201975356372
ADAMDEC1	2.92324668283773
PLK3	5.45031506149544
PHKA2	7.29903315548628
CALML4	6.5833097183171
TSSC1	6.11283478589855
TMEM45A	8.07706816267628
ATP5I	9.25135411460555
MRPS34	5.70886549929695
POU1F1	3.20693445748853
TMEM28	4.23368944632001
FBN2	5.06317138749054
DAP3	8.68613725409204
ZC3H7A	6.67103067787092
LAIR2	3.41691991065410
ST3GAL1	3.55205609899571
PHF3	6.88334675897377
DVL2	5.59920505040839
LCT	3.21504546676303
GEMIN8	4.2196852346298
DICER1	5.95035182967596
ARMCX5	4.26092068189544
HIF3A	4.27300985966542
CAPZA2	8.01652148508273
IFNA2	3.13927107883662
PLA2G2A	3.75961464814501
FOLH1	3.41174035271241
MAPKAP1	5.35817805340049
CYFIP1	7.52637207597334
NPAS1	3.16239148243075
TRPV6	3.8854468002005
RSHL1	3.43302478468100
PIAS3	7.7153141528422
SOCS6	3.94147187466245
TAF7L	3.83805929063522
MRPL24	8.8896102569224
YWHAE	8.55318502465414
GREB1	4.49024286848985
NUP62CL	3.05348247286397
MOSPD2	4.93110710362123
NEUROG3	2.93946990346496
MARK1	3.69014060086623
MGST3	10.2660393081864
BDNF	3.41364497184942
LMBRD1	8.1748799784287
PNMT	4.7464095532718
PRPF19	6.6328383750988
NDUFS8	8.22070718677636
TFCP2L1	3.85256208323884
SLC25A16	4.50298751546412
EIF2B3	6.43137237054593
HSPB3	3.40800715991323
RPA2	8.42902126530141
PAK6	5.04011962162665
RBM4	7.13521217825296
CSF1	4.58077311791683
SEMA3E	2.88675069469157
MXD4	6.13120040035952
TNFSF10	7.0739722040273
SMARCB1	6.09195668173474
TADA2L	4.29254519402283
SCIN	6.12952624870132
PPAP2A	5.13218999339485
ULK1	6.57540190662846
NPAL2	3.9723700179132
MRPS11	6.88384537738876
SLC2A3	3.82503980332594
ARID3A	5.01723473100431
FEM1B	3.38626392348002
GNG5	10.2975790578172
ACOX1	5.60021476248315
MTHFSD	4.63846386597146
TLX2	2.88872866585683
KIF5B	9.12643319347215
POLM	5.71564491511113
C1orf181	7.13167628719281
C10orf92	2.70946943610967
MUC7	2.89875414963980
NUP153	8.65962914904575
CSDE1	9.17237455251642
CLPTM1	5.69764390679105
LRRC17	5.46801293403434
ATP5B	10.9634337648150
S100A5	3.22610580489083
ZNHIT1	8.84501725149734
EFHD1	7.77755662790355
HIST1H4G	2.95228490556885
GOLGA2L1	6.0630849622757
COPZ2	4.18401072152695
ELF3	6.74254618365712
CPSF3L	7.97057997590748
POLR2I	8.29930711193341
ZNF665	6.5707119218868
TLR6	2.95629186649695
GPI	8.26322621106631
ANGPTL7	3.46838850577074
RAD9A	7.05334093782013
NDST4	3.24882863828998
AGPAT3	4.11190216710415
ADORA2A	3.20174464365331
TNRC5	7.41004731539419
KCNH2	4.71026066195474
CCHCR1	6.71736150276165
RPS27A	11.7816250552256
GCM2	2.68156442555629
TUBA3C	4.83155891836392
HOM-TES-103	4.60765427504865
HIST1H2BC	3.68981214823071
IGFALS	3.24829474922847
E2F1	4.20082797966435
PLCB3	4.83972760171391
NPAT	5.97883586020075
NR0B1	3.48051165137282
COIL	7.04205108569053
RASGRP2	3.46541170845982
APOB	3.05637592375557
RAB11FIP2	7.53039442966423
PIGR	3.73184229429938
CDC25C	3.69643092678246
RCOR3	7.2681476079556
TSC2	8.01280149066848
NRP2	3.65122034410743
FUT6	3.27657171272860
CDH2	6.9621952764415
PTPRB	3.02523707875746
ACP2	7.49556509884583
GTF3A	8.46887445316958
LAG3	3.94015585111117
AIM1L	4.61804433236444
ARID5B	8.6238266916818
KIAA0256	7.3922280545496
FLNC	5.42091291521891
PRAF2	7.6029113141978
ITGB1BP3	3.09813395334985
C14orf147	6.41104904493229
ZRSR2	5.49114126418238
KRAS	11.0116140658712
SPTAN1	8.32611673411689
FLJ14803	6.37178528368205
RCAN2	3.88004336237225
NECAP2	7.8376495859066
CDX2	3.72687213481393
ECOP	7.79673635372372
ACTR1A	5.66670131803953
PPARG	3.01252412014466
BBS10	7.02227450545422
ISOC2	4.98115978435994
CITED1	3.39084108927241
PRDM4	6.4319710220849
HSPA4	6.26715258054625
SERPINB7	3.09895572322452
DHX40	7.5613979661591
RAB26	3.52588469249154
RRP9	4.97061016602831
EVI5	5.27455674086383
CAPN9	4.05258314115022
HIP2	7.22351154508149
GNB1L	4.16515941106693
MYBL2	4.50918724655665
ZNF407	3.76096617626705
PPIG	8.08565074660714
C12orf10	7.54159070314302
MYL6	11.7883447593986
NAGA	4.7511752428398
MAPT	3.41745157667141
MRE11A	5.09374911324672
HSPA4L	4.22556858691237
PLXNC1	3.59788319716386
STBD1	5.73925424282788
CTAG2	3.42411527490794
C14orf169	5.52332301498165
MTTP	3.30468665117077
KCTD5	6.26445018869642
ECM1	4.88433739486953
CHRNB4	2.8848451710312
NYX	3.30100015426928
RLN1	3.13510568878478
GZMK	4.1171141982023
C1orf21	6.30505364180801
EPB41L1	6.16271923149076
HOXA3	3.64354025745151
TOM1L2	3.30126438626564
TMEM165	7.82632668383936
MAGEA9	3.28173438280339
MNDA	3.52523152441014
RAB21	9.09422414136978
RPS8	11.0844678029534
FOXJ2	6.06853360503244
MSX2	3.18320920142067
C10orf76	4.73229973522205
PBRM1	7.05893936692252
ZNF343	3.15976603625695
CPB2	3.44591141553947
LY6G6C	5.53816595582004
PIM1	5.97391715895456
CTF1	3.39910786802559
GRLF1	4.45530752693168
EGFL7	4.1091442189022
USP9X	9.03182502559228
IFIT2	4.47062213741988
S100G	3.25480041552599
GUCY1B3	6.74034353774214
NR3C1	6.16176374193537
FCN2	3.23122059465371
CORO1B	6.03296416814265
PARP11	2.96553788540386
F11	3.62046852900676
DNALI1	5.44052311384443
MAP2K6	4.13032625004636
LEFTY1	6.70104401797401
ATHL1	7.42004861589727
FSTL4	3.48369967757796
ANKRD47	3.29690486746351
ATP2A1	3.40224065226997
SERINC2	3.19099126963339
PAXIP1	7.66265957541113
ZC3HAV1	6.34805110543797
YY1	8.00677274889667
PNLIP	3.07677727625939
C14orf105	3.11298730127628
ZNF80	3.38811204005357
SLBP	8.3871530349777
AASDHPPT	7.39431052001534
UBL4A	5.97103249819202
CKS1B	8.65341257072212
MCM3	7.1432704741209
KAZALD1	4.62967278335486
SLC19A3	3.06051585268133
CDC37L1	5.17362056645236
NDUFA4L2	6.15950583095692
THTPA	6.4308746440116
BNIP3	5.43918335289966
HIST3H2A	6.9061251385752
STEAP4	3.18233782121478
HTR3B	2.8774031270783
FES	5.25289349161259
C11orf71	6.7337326218134
NPTX2	4.05477420838089
CBLB	5.59183903630768
NME6	6.00935914145027
CETN1	3.47943540193515
RORB	2.95063545147336
AP2M1	8.56502012374524
SNAPC4	7.3367062193146
FAF1	7.1552668114005
SLC9A7	2.99862615058723
CDK6	3.08298808281219
P2RY1	2.96711673557696
