Hybridization REF	DITTY_p_TCGA_B_24_AMplate1_2_HT_HG-U133A_96-HTA_A07_547384
APOL2	4.38543654062785
TACC2	4.38413883439272
CNBP	11.2589887802724
WASF1	6.50255274370283
HSPB1	11.4774903712370
INPP5E	4.7354154387458
COX7A2L	10.2623113816063
HSD17B1	5.05616205639515
ARRB2	5.64464758817603
CUBN	3.86478870506161
SLC7A6	3.77096900414253
IGF1	6.26575066358879
ITPK1	5.9421345833955
NAALAD2	3.41197834145215
G3BP1	7.81138890378164
HSD17B10	9.63782149653473
NUP155	8.09566357819224
CYP39A1	2.88844496386450
GLULD1	3.53690347727742
RBM15	7.13519401295857
AMZ2	9.32796401182723
GDF15	4.52563502532287
CYCS	11.0366978226315
TECTA	3.34282870573024
CCDC46	4.72411172034536
GNAL	3.00358825154937
LPO	3.50425891383759
GZMM	3.66619246517956
PAIP1	9.04282945901049
DDX11	4.71865609571292
TAF9B	4.03656821323297
CACNA2D1	4.3157449518556
IMP4	8.67562102802113
SH3BP4	6.36100657900502
PADI1	4.30097251389534
DEC1	3.24211068218748
PON3	3.75951864972129
PROP1	3.22410916222656
UBB	12.3773157954477
RPA4	2.82547862833037
TCF25	7.12696073930466
NDUFS1	8.48201715152657
UPK1A	3.68040867471019
AES	6.87808179251356
PPP1R13B	5.73548464843802
TCL6	3.36434923164217
ARL2	8.8152963131089
CD2BP2	7.08865190451807
TOP3A	3.77731532187571
CHRM5	3.41807173487387
FGFR1	4.51542734692287
UGT2B17	3.00402427955369
CEACAM6	4.76713061101973
CERK	6.79635861240306
FXYD6	6.96769874098896
AP3S2	5.93689965460595
ZNF208	3.35054591398126
CARKL	4.68804205709279
HIST1H4E	3.26346063053038
GOT1	9.18165880718871
BBC3	4.97697038704175
CASP6	6.01328671820288
HOXA1	3.0792951517497
RCL1	5.83098785158153
RAB40B	8.01807586035036
PI4KB	5.9467372915187
LRRN2	4.66912143723014
B3GAT1	3.27964090059726
OAZ2	7.34532240078534
BET1L	4.4660856746276
NOC4L	5.67130155418876
FRY	3.93037262058095
C10orf12	3.357322989445
AK3L1	8.0023909842153
FADS1	7.1063226757294
CSF3R	5.19437002121447
DKK2	5.14274169378786
POLR3K	7.28912423345674
LBX1	3.33026629947223
ATG2B	4.31890698231772
RHOT1	7.04126610828116
DARS	9.50079216918643
EPS8	6.61026520644264
OXT	3.30372418001493
C10orf56	5.28761798137551
ARL4A	6.47718733897151
CCDC64	4.02090332298537
DAD1	10.3627951680055
HERC2	5.57494778298723
HSD11B2	4.33959886087753
USE1	7.71196298061404
FAM96B	8.74420263776666
HNMT	4.81311093610355
PCGF3	5.0230348456527
BSN	3.34547279241327
CAND1	7.07004804118895
ACTR10	9.76797548170017
NASP	7.09349590512037
C20orf4	6.30567199638608
ACSBG2	3.18136475666578
COL9A2	3.95695010747971
RWDD2A	6.35672611731436
PALLD	7.10474574453686
GPC5	3.78507924579216
CENTD2	4.73681850710546
TBL3	5.32915100373408
TLR1	5.52051173967714
LMO6	4.16598082999572
CCDC106	4.53669305553336
KPNA2	9.88248829165546
PARP16	5.29625739300052
PDIA3	9.71414267820323
MACROD1	6.3121625510464
SFRS1	7.55875164109686
DCP1A	6.17246474464434
TMCO3	3.76615015111298
NTN2L	2.98575318444126
CLN5	7.08715979622697
BIRC5	7.49589222420647
PRR16	3.01448008908873
FAM63B	4.2137672624944
GLE1L	3.8629017824201
CES2	4.90577544198202
GNAS	9.93101320519057
KATNB1	4.74367890912577
CPLX3	3.31490182549242
WNT8B	3.64759456510047
TSPAN13	8.16694333577073
MRPL52	4.82012792071424
GHR	4.6278018098674
DUX4	3.84039031378391
BCLAF1	7.68187900190176
GOLGA3	5.03468227853275
CLEC4E	3.52583010388751
SCUBE3	3.69310299460595
UCRC	10.3609155177884
CDKL3	5.47773677737726
MGAT4B	7.3815379345425
BBS7	3.45794417153387
ZNF345	4.16927437815214
RTF1	5.55181901557146
SERPINB9	5.07315487550384
DHRS7	4.97592850077689
RIPK4	6.70027322932892
PLEC1	4.09385499296486
PIP3-E	3.78175420654714
KNTC1	5.7935049818485
EXOSC2	6.06134894178008
MS4A2	3.10694290514183
FGF17	3.32433755367405
WDR59	4.30924152108387
LAIR1	5.40866546448156
EVI2A	7.01017259770779
IL17RC	4.45167936326529
GTF3C3	7.80610263984352
HS3ST1	4.19648176325096
ITGB1BP2	3.32153316867197
RBPJ	7.60327555323112
LRRC8D	7.72443880655871
ALDH18A1	7.28652674105702
INE1	3.76145302938625
TPI1	10.3837774501851
FLJ20035	7.88037945194565
GATA6	8.14240579037125
CABP1	3.34679315598495
RASGRF1	3.62272872402673
C4orf15	6.21481090040607
ALDH2	9.32354245238447
DAPK3	3.46796270120584
C3	10.6088386542284
EMP2	9.59633775851061
GJB1	5.57781879956143
PIN1	6.41750630345005
SLC6A15	3.19032083900090
POLE3	8.24015137157381
RIN2	8.09823019337147
CTSL2	5.17424423701342
APOC4	3.88744320014554
CYorf15B	2.93870772556804
TRIM2	4.61804500469973
CP110	8.26740893894537
KIAA1622	3.33248010307979
DNM1	4.8813991078151
HYOU1	7.67717927554223
OTUD4	6.07171635793257
USP7	7.63133983189516
ZSCAN16	5.90976310050665
ASCC1	7.24718174877807
OTUD3	3.693732810259
YME1L1	9.11247768735698
HNRNPR	8.59958532167759
SERPING1	7.98420443335228
TPCN1	5.24829648671503
STARD13	4.32439853868375
PCBP4	7.30748225226682
ADI1	8.58560328040967
ASIP	2.98512672440957
CDH10	3.43371366611451
WBSCR22	8.39566434918008
SCP2	8.32591066416555
KL	3.09882982169378
SLC35D2	5.47951052377006
MAFK	3.62641188658966
SON	8.0261299690725
SBNO2	3.80523414467641
RACGAP1	8.27680425780706
SC4MOL	9.1662472268578
SLC6A6	3.59734595470852
OBP2A	4.00073400718261
PSMD3	7.01039185518027
ERLIN2	5.76502319951184
PPP1R9A	4.96904374639306
RAB35	4.48813495152818
PDZRN3	3.01382033116688
AVEN	6.1879755740911
FLJ21075	3.8482801341777
BCAM	8.05730793583278
C14orf132	6.23046071742058
PCK2	8.44463996282918
FKRP	3.48221563217974
HLA-DRA	10.5195909049448
GUCY2C	3.14938508693822
RP11-125A7.3	4.63983671321118
BARX2	3.69605995484729
DAO	3.30853221068793
EDNRA	4.55388505876323
NIPBL	5.96653018281615
ZNF331	5.91195038511948
PPP2R5A	6.19653669337148
HMGN4	8.56188398605253
DDX39	9.85733751792268
EFHC1	4.65924042339198
EIF3M	9.98567102700773
SLC17A3	3.00440616749557
ZNF24	4.88397454822065
ASCIZ	6.50954971541559
FNDC8	3.36259534150403
ESRRA	5.45525032682116
PTMS	4.70888570123563
PHF7	3.63538921828798
PIP4K2B	5.34156171342395
IRF3	7.02465407888116
GPR19	6.26724261126078
HHLA2	3.45100379003191
GMFG	6.83246985670074
BDH2	6.9554737865441
APOBEC2	3.68368568293265
PRSS21	6.59658776952544
PENK	3.53003477882297
PHF16	6.33579281675842
ZMAT5	5.98736811288875
SMAD9	2.94580708498151
SLAMF1	3.16327038267429
RGL1	6.30775641541384
DLGAP4	5.15224924841062
MBD5	5.22335024322847
PHLDA1	3.94668277379279
BACE2	7.26506114429525
APPBP2	7.28125230311854
LIF	3.86955995738884
OXTR	4.75347885004593
ACTC1	3.97030103845564
USP19	3.47254533337246
SUV39H2	3.86770490500937
ERO1L	6.2072766737522
ZNF395	6.88023687805239
CNTFR	3.64527164160909
HIST1H2BL	3.03768602575045
WNT3	3.38571892552868
ZNF549	3.62242499972978
ZNF467	4.58628822162246
SLC25A21	2.97022247333498
IL5	3.03757125060250
CLSTN2	4.6163943744952
LSM12	7.99804133646999
KRT37	3.20205714557945
NACAD	5.16560628907831
NAG18	2.92774487322968
PTGES	3.8002280764595
GDAP1L1	3.13319882375171
MFAP5	3.6551862134636
OPRK1	3.02715243935535
C12orf4	7.49126361812546
NTAN1	9.70997576549924
CST3	9.35540500397034
WDR6	5.12687159461106
NUP88	7.72110263161643
CD300A	4.32978881212267
FCGBP	5.34719055726923
CNIH	10.9654018105934
VASH1	4.04288455212625
DHX16	6.88784356157017
SLC35A5	7.28998410272199
CLEC3B	3.76354955114838
ARL2BP	5.17058404128244
C10orf79	3.70956188208695
ZNF79	3.66915680449255
CRP	3.37414321874237
OCRL	5.42555783683063
GLA	6.96189502380995
NEBL	3.98048940174341
HSPA8	10.8439703958047
DIDO1	4.74013309614344
PLA2R1	3.05070840889715
NGDN	8.02289096876313
CBFA2T2	4.117686850883
SAC3D1	7.57627096891345
PNOC	9.61335063937717
PIGP	8.7066872920809
AGGF1	5.3224325349926
PRRG1	3.75428321968396
DPF2	7.38965930133016
MYH13	2.93352768075535
TMED9	8.0617874680704
TRPV5	3.71746934272765
UGT2B4	3.11257424788637
PJA2	7.68953576792899
COLEC11	3.49047045785470
SCYE1	7.114830047095
MED12	5.59705343885942
CARS	7.81014541639883
MYH1	3.23958556491389
CYP7A1	2.68867163136713
PHF1	6.6568160935599
LOC644096	6.30955628818697
FRYL	5.37907794356189
RHOBTB2	3.77028712709769
MMP27	2.89760609975783
ZNF432	6.21629189594909
SRD5A2	3.6492572740937
UTP14C	6.48203143516529
RABEP2	4.27017282840403
VWA1	4.48479794612069
FUBP1	6.00314694349552
IGLL1	4.01483317574378
KIAA0586	4.45290341879558
IL27RA	4.53257078517898
STON1	7.44003652144929
IL5RA	3.27159353735288
PERP	9.65502173703643
SMPD2	4.03929660592274
TNFSF12	4.59111825224503
FN1	7.94994351928993
MTR	7.3046909676123
CSRP3	3.19759106629091
MMP20	3.20493496002616
PHLPPL	4.7495823248313
CBX6	6.73595890373807
DHFR	7.02315907603464
PRG3	3.26698822427619
ALPP	3.25983734888025
ASH1L	4.09725898331268
CHRNA2	3.63316098409081
PPP1R12A	5.77199302866982
RBM38	5.95892577309732
ZNF7	5.81002731614524
RDH8	2.96380062475284
GPR132	3.62770753518834
DGKD	5.14873040684706
TPMT	6.23856786532786
ATP1A1	8.58140162326918
SERTAD2	6.82853911790808
C5orf4	4.74419729874762
ZNF672	6.80748100440008
PLXNB3	3.38126833038039
FAIM3	4.07917810457715
UBQLN2	7.65568990143027
NR1I3	3.2728105820529
ACVR2A	5.64204122325777
YWHAZ	9.7382471210816
LILRP2	3.38780685769713
GNAO1	3.34115121840789
OPA1	6.02958953190635
RPS6KA6	3.59469249754232
RPL10	12.3169736515792
MMP23B	3.36930952442787
PFKL	5.65896868878846
TMEM140	5.84531287699826
AURKB	6.53660472852976
IFI16	8.14013093215324
CSTA	8.4768146690306
PRPF39	5.9500206148616
DISC1	3.55315009607861
USP4	8.03508467272024
OSBPL10	7.61233838232512
CAPN6	3.04853509978497
CLTCL1	3.83449323237334
NUAK1	4.86422015695958
ALG6	6.80893158335946
NPPA	3.58462147614949
LAMB3	5.36535648680778
PPL	6.26942977383874
LRTM1	3.00441439746550
RRAD	3.37007701051061
TIPIN	7.39832240084168
CARD14	3.21372796308084
RBM9	5.47570288343238
LCN1	3.36275865559094
RALGPS1	3.64681532707337
NCOA3	5.6095123168493
CCDC6	8.78833529933086
RASSF4	4.42103559193231
MTHFD1	9.27014159614995
FCMD	3.80060678085916
IGHD	3.94726549817719
PLA2G6	3.83993034822100
TPT1	11.5974159769101
S100A3	3.5804485837953
SEC63	6.09893805913156
C10orf59	3.04834867322318
TOR1AIP1	6.27490944333325
PAFAH1B3	8.27985581106666
CEBPD	6.40687321299838
ZNF107	5.4783463745009
ALDH6A1	9.05824611849098
G6PC2	3.32082313047071
SNTG2	2.81103683983078
GRWD1	5.24120273104697
FLJ22222	6.87794058227902
BCKDK	6.05904453059037
CTSB	9.85948843585087
PFKFB1	3.31926968463143
ZFP36	6.7854518694834
SVEP1	3.38367028276144
PXN	4.27422386190825
TNF	3.64273227887794
SIRT2	6.3522484913866
C5orf21	6.30419616361572
VIL2	7.4521942266543
DIXDC1	3.64404120372605
GANAB	7.91496617890497
PDSS1	6.44065832671574
GRM6	3.27207771543275
NGFR	2.90522768899724
ATP8B4	3.20136880408004
MEIS1	9.2286138010414
BMP8A	3.47654338484518
NGFRAP1	11.0288768064699
EDAR	4.31105798064818
NEDD4L	4.15316280496708
CRYBB3	3.76409447218599
C6orf60	4.55437701204697
IL1A	3.25542613216906
GNRH1	2.94723552911879
PDGFD	4.45083179600226
CACNA1H	3.64961789285568
TXNDC3	3.2819755744256
ERCC1	7.77745549498875
CAV3	3.19017176184898
HARS	7.82318081551308
AQP8	3.50637102539992
CREBBP	4.89532750497408
ITGB1	5.26087460834779
SPACA1	3.3161052726194
ZNF254	4.22980193102519
PARK7	10.8316203805957
PAX1	3.12940691775368
PSMC4	8.76016440812472
KCNH4	3.65122286280045
TUBA1A	9.46430256560172
PRMT8	3.53364472371375
SELP	3.48233369797735
PSMD8	9.2934674390256
SOX10	4.0335105498659
HTR1E	3.91552985066032
RABGEF1	6.04111685075938
EPS8L3	3.62602458085006
MAP1LC3B	6.96475358364233
AGXT2L1	2.82168388077191
CYB5R4	7.03244061732354
MEMO1	8.18533188637472
LRBA	6.4788721719659
TRAPPC2	5.49751687196511
FLJ14107	3.1286968596317
FNTB	4.14234190378289
MYST3	4.84990194215046
KRT8	7.48895366056855
AURKAIP1	9.87409048751645
LMAN2L	7.1490214124545
C1GALT1C1	7.21142864192335
DSE	6.60131808915495
FHIT	5.60132171675408
OSBPL3	6.06817668857065
PPOX	6.79975601334708
SLC39A9	4.63044833496599
EPB49	5.17268447850984
LOC137886	6.29185403632293
C7orf49	7.32462597355204
RHCE	3.17676467905935
CST8	3.4310114019822
ATG7	5.89424538401199
SPP1	11.3185275016841
GLI1	4.03350651704619
HYPK	7.85117676025965
SFTPD	5.07679081095306
MCFD2	8.12965673106198
ZNF157	3.38530842892572
EPS15	7.02387564602772
SFRS2B	6.59735561706508
BTNL3	3.81107369687635
GPR23	3.23698086794509
TRPA1	3.09344190527682
ASPSCR1	5.68407365863862
GNS	6.98777949786146
FDFT1	8.92382788903988
ENO2	5.70965831827805
CBX1	8.18933278374218
PTGS2	3.35471010100332
BMP7	5.66842905932819
CCDC90B	7.9801478600274
LRP5	4.15134997910297
UBE2D3	9.20705424986425
ARFGEF2	4.84912348799446
ARR3	3.89946240079925
MAP1A	3.70167555871502
NEFL	3.07961108286573
CD2	5.43087489916913
FLJ23861	3.99868106427704
NAV2	5.3965326630222
ENTPD2	3.26217070845212
COX7B	11.4999710318150
ATP6V1A	8.29906279001941
TRGV3	3.35704439032876
ANKRD17	7.34707103739674
ADH1C	3.10672394653186
ATXN7	3.39817950707817
IL21R	3.66900126858592
CHN2	4.29492302109735
HAS2	3.15501289853805
C6orf48	8.0451225581685
TGIF2	6.24905643644133
KIAA0241	5.23952074149019
IGF2AS	3.4184221859503
CYP2C9	3.42789004281579
DNMT3A	5.03882624384935
CNOT7	9.07646007147846
FCAR	3.21681911227338
SFRS10	8.14686866119122
MARCH3	3.60061597702083
RUNX1T1	3.10483802610184
CTSK	6.97325330051159
LRRC61	5.02921863503584
HNF4G	3.17614666383344
LRCH4	4.86304352672447
PSIP1	6.94207434158708
AP2B1	6.95312185098602
C7orf28A	4.53852725615876
SMCHD1	5.14459445591282
EIF2C3	6.42927021450258
S100B	3.59988878569165
BMP2	3.5049302491341
POP7	8.55791670238723
UGT2A3	2.77578015233645
ESR1	4.48441875500263
ZFPL1	4.99053153493029
ARHGAP12	5.62042691359427
PGGT1B	4.45507231459823
LRRC19	2.77537497910231
ZNF767	4.25882420995601
DEPDC6	6.85305041209934
SLCO1B1	3.18708622193822
SST	11.9787657870289
NACA	11.1148055879229
KCNN3	3.5272741548091
GLOD4	7.16135042769093
SCCPDH	7.17010033665451
PRF1	4.45434962788369
LST1	5.83159979683796
CDK4	9.73571002176815
TCF15	3.94601938411994
PARC	4.18712851973429
PRMT1	9.71758962028016
ITIH3	3.40718359717829
PPM2C	5.2607933660467
TEX10	6.21370423461472
EDA2R	3.1004607123803
LOC283345	5.08777181040386
NARFL	4.51338677878141
DENND2A	3.66468186210398
C1orf103	6.09459545029348
DMXL1	6.28055599592464
KCNAB1	3.34726761800008
FLJ20254	6.61944054547126
RBM3	9.08470557208862
GPR1	4.23653249955757
DMTF1	7.27760722967924
HTR5A	3.13796939642797
MXRA5	7.55932585542678
GRM1	3.42622981380368
SCFD1	7.43163188046885
RAPSN	3.38007668930386
ACOT9	7.80135106248632
PDE4D	3.13549950399587
TRPC4	3.00625244767098
EPHB3	5.02793163691257
GEMIN4	5.39581272096815
RAMP3	4.14136455383452
CNTN5	3.19451686172774
DLEU2	4.55535386183305
TSPYL5	7.9676026211753
GRTP1	3.82282977046896
ITGB8	4.07351056265785
GAP43	3.17163662715264
FRS3	3.54466051042783
PDE3A	4.23443402984888
TNFRSF10C	3.05713850884195
JMJD5	3.69314022539904
OTOF	2.90307588875802
TEX14	3.24388028576659
XYLT2	4.80414284061373
HIPK3	3.27878022962036
XPOT	8.16284659254045
RRH	3.21830884052394
CDR2L	7.082464185764
GAL3ST1	3.46635420202161
DHCR7	6.29111560233051
PDZD7	3.67947311950976
FGFR4	3.58776881950029
CRAT	5.29515949512705
C1orf217	3.35370063165526
SLC19A1	3.53313305058791
PPP1R14D	3.44719398469857
LIMS1	7.93235237095614
TMPRSS11D	3.17775681505543
TRIM14	5.18938828837781
PIK3CD	4.35970144416671
MFAP3L	3.72415336497593
DERL2	7.63811636116384
SLC7A11	5.07867611033666
FHL5	2.91255242212918
OR10H2	2.97575457584278
ACAN	3.55754515174278
BRWD2	7.08486417118322
PPM1E	2.95040006800520
DCUN1D2	3.94551974396476
TINAGL1	4.87205925541115
C3orf36	2.98542661137797
DOCK4	6.16706098069639
ENOPH1	8.5370703702776
FAM127A	8.33318633991827
SLC5A3	6.55678738263497
ARPC1A	9.67506587249182
CHST2	6.39689295653617
SPATA2	4.87279331541216
PGLYRP4	3.3164128832826
RUFY1	7.59116380413
NTS	9.2364914797371
FRMD4A	3.44192493582443
RPS4Y1	5.18201571218412
BCL11B	3.13035610398498
TNFRSF8	4.27604373316944
FOXE3	3.48291871362887
PTGIR	4.16945239215241
ART4	3.44434157880268
EVX1	3.73070945725775
PRM1	3.33399974967957
GLCE	4.02438844761809
GPR18	3.66973218483635
ACAA2	7.8425982768775
PIGK	7.09595502655125
HIST1H2AG	3.50635092693518
C16orf67	3.93495249641649
UQCC	6.45380326285649
PLS3	7.03681199668505
DAG1	6.75655377757626
WWOX	4.18458134200387
GTSE1	5.70919932109071
GP2	3.38573419511822
CHIT1	3.21254907629514
PLOD2	8.20627452714494
RPS24	12.1699540471087
KLF9	5.00196201919551
TTC27	6.65483528590096
PYROXD1	8.10630430277784
MIA	4.28780761682072
TSPAN2	3.49056753050685
MRPL9	7.26487636753968
PCSK2	3.2762696889022
PI3	6.57438437405637
RPL24	12.0489384703464
HIST1H2BE	4.60925179610771
CD86	5.54454189496122
CALM2	11.7323593637326
LFNG	3.22969501298602
GYG2	4.8082328474340
INTS12	7.15692618336641
RAB4B	5.9908673391244
CTSF	6.98352006909743
HUNK	3.15123909903935
GNA13	4.43852169854716
B4GALT4	6.25216545259268
TSPAN31	6.22706003888913
CHD1L	5.47682072445087
CNKSR2	3.7267950285192
C1orf156	4.77848164496387
IBSP	3.57341998277865
FUT8	8.7831815038425
TRMT11	7.38435427752582
AGA	5.61988613970401
GFRA2	3.49157728623183
WWP1	6.17877060444116
B9D2	4.10185676359787
CPZ	4.59268822045751
STAT1	7.47557400776767
PTTG1	9.6903118868049
TMEM62	5.090084952669
COL8A1	2.76482989046872
RBPJL	3.18730132356108
CASP8AP2	6.08630325275625
SSBP2	6.69458000071405
MMP12	3.23835517102345
NME4	7.46806428410315
LOC55565	3.98023373251382
GABRA1	3.73605865101444
PEX11B	7.48760062177416
HABP2	3.47262986241909
REEP1	4.8952438242599
C9orf156	4.82896390685455
SMARCA1	6.06342125070283
WEE1	6.49668192256405
APOF	2.96510169605086
GCDH	5.79732380979551
SSR4	10.4928415432278
SPAST	5.21449625784675
RGS1	7.97584482005477
ACCN4	3.77847763446030
PLXND1	5.37282441871681
FLJ20489	5.15751563355229
MLCK	3.19792800907291
INTS5	6.46114117606082
BSG	6.76428453841032
PARP8	5.8787595776637
ZNF215	3.07739273181016
TEAD4	5.95353263759525
PDE7B	3.11906000557836
MS4A3	2.90614936638036
DTX4	5.75710908059684
EFEMP1	7.77704206054348
TNRC6B	5.02398610319688
TULP2	3.50637937949866
RERE	4.34826876291724
BNC1	3.03359758881064
FGFBP1	3.81652580068197
TIMM8A	6.61200905731946
PIGB	6.89022428515436
AJAP1	3.28991390842378
COMMD8	8.11216950946067
TRIP11	4.5946885115817
SLC25A42	2.89617689000666
SYP	3.80510914538742
PCDHB6	4.23962562287694
FLJ12716	5.08900395358333
FKBP8	4.99849479682477
KIAA1109	4.16912571045481
PTPRC	6.338995832855
POT1	7.10613078667031
CCT7	8.82499446696945
MMP11	3.98236025676602
MYO1E	4.24127257134869
EEF1A2	3.95274906638863
MIPEP	5.96054713422158
ZFX	4.90943781641575
UCHL3	8.2099234617096
LRFN4	5.22076769576643
XCL1	3.21113569477262
CARHSP1	9.89505721265686
GREM2	3.23696598294982
CCDC102B	3.47561111326586
HDDC2	7.13209034272792
SHC2	3.53283898814951
SDS	6.70264987997158
CASQ1	3.30586942990100
LYPLA3	5.31843647767874
INPPL1	5.7832588525093
SLC25A40	4.97658623534976
IHH	4.66772454837666
CHGB	4.01505785321195
COL9A3	3.17061154567708
C2orf18	4.11263739847674
DDEF2	6.70949751759607
BUB3	8.4790587469698
C6orf211	7.83456864994526
FOXD2	3.53836811042409
GGH	8.22219939475178
GGT1	3.76599350289546
ADARB1	3.55453615815849
VPS35	9.77382868961522
CNN2	6.40445932930198
DBP	7.22239443598895
WNT1	3.49698966227666
COL5A3	3.87336093652086
RHOD	6.95048488167307
ASNA1	8.12155248779712
WDTC1	5.13844368102254
COL4A2	7.10212244871888
HEBP1	9.4397338869631
SLC1A6	3.66081003644621
LUM	7.97354471768357
C1S	9.23671160091044
TCF7L1	3.89524419413009
ZCCHC6	5.39749942591637
ME2	7.21236739519358
PAGE1	3.37768383175640
DTX2	3.66683099480691
KPNA4	6.88823898021359
H3F3A	10.5630127008292
GLO1	9.64832257899015
WDR61	8.4440299853544
CD302	5.69943530740999
SIRT7	6.67246192322921
D4S234E	4.41507327122673
RABIF	6.94190371740549
DYRK3	5.08043940207178
PKIG	7.0342110812042
PFAS	5.46846805823716
ALOXE3	3.55321971797257
RPLP0	12.1607246955791
RBM34	6.95822718451506
MKNK2	8.60253214524679
ZNF528	3.98470728196603
U2AF2	5.32898479876024
SEC16A	6.47123586408431
EFNA5	3.07685212315560
ZNF44	4.18713365581081
FCGRT	7.58158505336304
NOL4	3.27698055821365
CCS	5.83845108581784
IGF2BP2	7.77207339652446
MFSD7	3.45848196191644
OR1D5	3.52782512778535
SIX6	3.6376988027164
CCR6	2.79616915992329
TSSC4	5.07118065688256
COL11A2	3.50531414450701
CHRNA6	4.12966301907045
PLD2	4.28358380765177
PALM	5.30492501079964
ORC1L	4.83516924585565
SASH1	4.49767693402812
PUM2	7.35185369395489
ZNF365	3.68632825373171
CDC14B	3.96809071687947
PHC1	7.31070693516131
KIAA0913	3.94905172445264
LDLRAP1	5.07957381277871
NAT8B	3.19275770068487
PPP3CB	7.7127566181571
ANGPTL4	3.52355717044488
HHEX	5.20636486064677
LSM14B	4.2629215234712
PLCH1	3.43936828272728
INSM1	2.86144353247997
TLN2	4.00628344158145
ZNF493	3.4841152073767
HDAC4	4.01994103999907
GLRA1	3.35615533301687
RPS6	11.8662749016138
SFXN1	6.40291408006831
FAM102A	5.24953058698554
KLHL1	3.36846849473215
SAPS2	4.4277757466602
CTNNBIP1	5.35461124376428
SCGB1A1	5.99700508335481
SCAND2	3.39954196789369
HMGN2	11.8708757438656
NEUROD2	2.84348665091606
YAF2	5.50658155815044
BRPF1	5.7119229775348
RICH2	3.60419598760101
TBCE	7.87877211064982
LIAS	4.48075298207772
MAPK1	7.17754560794224
MRM1	4.08072776225857
HDHD1A	7.81811237618985
CTA-246H3.1	5.40188325398639
ATP9A	6.52702460864709
HSD17B3	3.44704361347841
HN1L	6.14337542837047
SAG	3.19283308572461
C20orf10	3.34184725350226
CTRC	3.5038507231157
HNRNPA2B1	10.3256713555951
RNF216	4.90929652890666
GADD45A	8.85438799400477
MSH4	3.10358204259761
HOXD12	3.23495407449609
TMEM70	6.77844003544711
PPP1R14B	8.48619130858946
SBF1	3.87223843658117
HIST1H2AM	4.30939447205466
GNG3	3.74192395711225
C1orf50	6.75133585807022
FTO	6.86813546709614
CALCB	3.70252126963220
PPP3R1	6.15923048572744
USP46	6.87141883205264
CCNJ	4.20306088037245
PSD	3.71824250012386
GNAZ	4.7548496909637
FAM57A	4.7096540066558
LILRB3	4.65735781486134
DHX8	6.32625034830141
SPI1	4.49317307445674
OXSM	7.85127447589494
GYS2	2.89208361557895
UBE3B	4.59955706018643
PLAT	9.17166624913622
NUPL2	6.473751076858
SF3A1	6.95492834909116
COPE	8.14377726715774
EIF3A	7.97049185926753
IQCE	3.69922951118371
FBXW10	2.78381146501527
KIAA0182	6.16122724083313
YRDC	6.15524426376941
GPRC5D	3.51008467386156
LRRC23	5.39158108363725
BLVRA	6.19949188046093
SLC22A7	3.2648687813112
RASL12	3.49405841361073
DAZAP2	7.80197531141265
IKBKB	4.7319697669517
PPFIA2	3.34146683755348
ZNF271	5.49179647088608
CXorf6	4.73348842395397
FRG1	7.76159292614291
BTN2A2	4.47360778342728
THBS4	3.81951761822719
ARHGAP1	5.42909829214248
ENOX1	3.14787535467288
ZNF706	9.019582245181
DOK1	4.45130281203291
FCHO1	4.91446442520629
PGAP1	4.44256516348671
HOXD10	3.31644036752748
