Hybridization REF	LENOS_p_TCGA_Batch18and19_HT_HG-U133A_96-HTA_B09_491118
ALOXE3	3.37320143659937
RPLP0	12.5648360867016
RBM34	6.56348723797341
MKNK2	9.01478840627978
ZNF528	4.5179256021687
U2AF2	5.07930182591981
SEC16A	7.54588394435689
EFNA5	3.30843319326431
ZNF44	5.04392575021544
FCGRT	7.3764009907061
NOL4	3.14081931955205
CCS	4.94250913611478
IGF2BP2	4.51140569901378
MFSD7	3.3726493554352
OR1D5	3.14759653846319
SIX6	3.35739910813448
CCR6	2.97757498279545
TSSC4	4.78054016794998
COL11A2	3.6411261010005
CHRNA6	3.94444603947773
PLD2	4.20750070173001
PALM	4.54076492264659
ORC1L	4.09246778794822
SASH1	6.89169425498424
PUM2	8.29616957510293
ZNF365	3.76127344658879
CDC14B	5.00242755539582
PHC1	7.0890490652832
KIAA0913	4.20359623879765
LDLRAP1	5.50200563361633
NAT8B	3.55273874262368
PPP3CB	7.40555830103351
ANGPTL4	4.16723314165435
HHEX	4.14995406519227
LSM14B	4.33002675465626
PLCH1	3.74853898754101
INSM1	3.08350870579072
TLN2	4.65964983459069
ZNF493	3.96498804671676
HDAC4	5.73322587290569
GLRA1	3.39278605670795
RPS6	11.5926911855661
SFXN1	5.36258758329054
FAM102A	5.42014733103766
KLHL1	3.11679796861409
SAPS2	4.32415691853108
CTNNBIP1	6.23207788865763
SCGB1A1	3.15833787043663
SCAND2	3.44446657648848
HMGN2	12.3498807835301
NEUROD2	2.95245643940809
YAF2	4.9424704771088
BRPF1	5.40347160588137
RICH2	3.45957995386502
TBCE	7.15529152072852
LIAS	4.86502157601423
MAPK1	6.54021946161632
MRM1	4.17064088312008
HDHD1A	6.80678176202628
CTA-246H3.1	4.37831337978458
ATP9A	6.08494589642481
HSD17B3	3.43114483056695
HN1L	6.57561564387805
SAG	3.47820242563477
C20orf10	3.24973961516208
CTRC	3.60804496364289
HNRNPA2B1	10.5260657637496
RNF216	5.09665146390199
GADD45A	7.29917698910752
MSH4	3.19248155617028
HOXD12	3.12815751667267
TMEM70	6.53341861651467
PPP1R14B	8.24209526836878
SBF1	3.95530890859563
HIST1H2AM	3.60048894349367
GNG3	3.66167666775665
C1orf50	6.2547665424192
FTO	7.66579878294477
CALCB	3.37179379006264
PPP3R1	5.3700575821508
USP46	4.84788622191873
CCNJ	4.84398380955598
PSD	3.14991190338516
GNAZ	3.83573143311652
FAM57A	4.93249249991981
LILRB3	5.15725440512704
DHX8	5.75344447051244
SPI1	4.52227968193587
OXSM	6.80617827757928
GYS2	2.96544928410476
UBE3B	4.84718354334563
PLAT	7.01750949835756
NUPL2	6.21865901096494
SF3A1	7.22165157558083
COPE	7.95200205238868
EIF3A	8.36262704273593
IQCE	4.79401638986352
FBXW10	2.99503699698205
KIAA0182	5.76979800141685
YRDC	6.91490771077501
GPRC5D	3.61104495300541
LRRC23	4.18715193405244
BLVRA	6.26988115842822
SLC22A7	3.3478120632101
RASL12	3.64010192232717
DAZAP2	9.32112175251021
IKBKB	4.87374823672651
PPFIA2	3.45298131693578
ZNF271	6.54584801392441
CXorf6	4.05576798106767
FRG1	7.00701751148357
BTN2A2	5.228759692361
THBS4	4.19252339508544
ARHGAP1	6.01531414705215
ENOX1	4.28688526972712
ZNF706	9.54282512379995
DOK1	4.38622497368423
FCHO1	3.54954321576815
PGAP1	4.87275837758683
HOXD10	3.34860687076624
CXCR3	3.55829866885265
FSCN1	5.53354539774782
KIF17	3.19064516801885
TRIM66	3.32162785073177
CHI3L2	3.31816750956230
SRPX2	5.77897054208467
C13orf24	6.25455780887536
CBR3	4.64680653957752
ZNF132	3.06858674129207
AQP3	4.46419485818908
BNIP1	4.57293899046746
ST6GALNAC4	4.41252643233043
KIAA0391	5.05381570488211
KRTAP5-8	4.3656162664484
SIRPA	4.66502779981702
LYVE1	3.7393442847624
IGFBP6	4.33207521285235
APOH	3.08718812845378
TSC22D2	4.30189859679444
PLCD1	6.25567997295742
NPHS2	3.4558564574008
ARHGEF15	3.2356492208004
M-RIP	7.69273914599874
POLDIP2	6.35159829813938
NDUFV1	8.91614042132101
SRD5A1	6.8275289794236
RAB3GAP2	6.70637006897879
CLEC7A	6.44932524869223
REXO4	4.72672217902895
HSPA14	7.98156902384296
TAAR5	3.75989884729697
ZNF142	5.53476665589811
MUT	8.40384018028287
C2orf43	4.99200814320751
SELPLG	4.74655706670298
BAZ2B	6.89352493837564
SLC38A3	3.47914067440029
BRD7	7.3403377566447
POU6F2	3.05221446037718
NISCH	8.54692589098416
TCEB1	8.13954666860836
OPCML	3.31275972823826
DTYMK	6.61291561669285
TAX1BP3	6.05367834506549
F13B	3.06459624543455
RPL34	10.3551476814860
AKAP12	6.90424036382896
MARK2	4.05568226949493
AMBN	3.69016565017284
C14orf32	6.98929981474737
FLJ21865	5.33194992521139
HSD3B2	3.34102481563672
HMG20A	5.5892101749852
WDR77	6.71839313079476
ATF2	5.34322123531965
C10orf137	5.70470946440827
ARL6IP5	9.45589269426095
QTRT1	4.7117351267203
CCNT1	5.05811380527027
AP1B1	5.66020148484632
CD74	10.5623428221973
DYNLL1	10.8388539284612
PLSCR1	8.3825628154271
LIPG	5.05326502688873
PHACTR2	5.65063862726659
SLC35E1	6.89534821635732
VENTX	3.3433970593631
FEZ1	4.1228785367699
APOD	5.79840366925617
LAD1	5.25926742903244
C16orf44	4.18688634807719
C1orf166	5.21372677666681
PAOX	4.42386056289744
MAPK8	3.59803011694526
NELF	4.92051796067106
RBBP8	8.91541478138814
DNAJC8	5.68452177774236
KCNJ12	3.24314579393559
WNT11	3.61941076712519
SRP54	7.41659512190983
GPR35	3.71782669457901
NRGN	4.12782182021091
IFNW1	3.4211546618651
ACVR1	8.15337807564257
SCN1B	3.99616252540577
RNASEH2B	5.83279461796716
STAR	3.10028536894765
C14orf65	3.38121564474033
TAAR2	3.40768087682047
VAMP5	4.48491211413431
TUBA1C	11.5768226878847
PIK3R2	4.89778232076642
ARD1A	6.17384225878773
SYTL2	3.40891808037099
UBXD2	8.64254941052397
EBF2	3.57507015879058
CAMSAP1L1	6.09889630677934
CYP3A43	2.9884671326293
CCDC91	6.53877304498456
AKR1B1	8.7268445973246
KAL1	7.25211505517477
GRID2	3.12431950113173
ZNF423	5.16788055250916
PSMB4	10.7066651624999
ARPP-21	3.44269600937918
XPNPEP3	4.84515348800224
CYBB	6.63667915616213
UXS1	7.92694562829318
SART1	6.5773403091814
C7orf16	3.26170069468928
SPTA1	3.28396764680265
SHB	3.98631947447491
CHST7	3.88305481616885
SEMA6D	3.64238029174792
IKZF4	3.46484521882134
NDUFA1	9.25585311227637
HSPE1	10.0779153775280
MAPK13	5.07901432027045
MYCN	3.83043841661571
KCNJ3	2.99685169256188
ZNF573	6.62468113024734
PCDHGA8	4.09985133036999
ERO1LB	3.12287174529671
NTF3	3.5800260740555
GTF2B	8.01482313252482
GSPT1	7.96740842730218
GUSB	8.83142699765746
EXTL3	3.7724345937431
PMPCB	8.85271579895476
COPS3	8.1239273566074
LIG1	5.87589218202773
NID2	6.96132162460157
LSM8	8.30168248023174
TMEM97	7.6563203281371
SUZ12	7.16951325444354
EXTL2	7.77864175521157
PDE6B	4.0246275348628
MRPS16	7.57011998118212
KRT18	10.1543249161048
C10orf118	3.69969306734152
ZDHHC13	7.34190831700098
JMJD2C	4.46825524556124
OR2F1	3.54552884172395
ZNF415	6.20915867812339
CDK5RAP3	7.64553882199791
YTHDF2	8.94038341218578
GGCX	6.17279448546338
FZD8	3.34084815905377
TCEA1	10.1059647604713
ARPC4	6.36914508608106
SUSD4	6.6337047867777
C22orf24	3.37988624727506
EGLN2	6.16039895522045
KBTBD4	6.10954470579715
TNFRSF14	4.38310808360736
ROBO3	4.8111286866221
TRIM28	7.33871448762187
FGF5	3.30807595190831
RTCD1	8.26451576286723
MZF1	4.04525840157301
CNIH4	8.45088891992194
ZFP2	3.42142718841124
CSPG5	5.21883546820598
FKBP15	5.30936019135043
BZW2	10.5496056094734
PTPRN	3.46743676790235
HTATSF1	5.8898957717209
WFDC2	11.3976942151246
TST	6.16032724245798
NDUFA7	7.4486130347995
TTC22	3.18180588578804
RNF24	6.39158776978788
SFRS4	8.7000207604947
CD70	3.89471240780302
DCPS	6.07281545250729
PDXDC1	8.51945401282792
SRC	4.11974300657992
NTNG1	3.45305292925711
SETD1B	7.36489942275167
TINP1	9.71073613500164
ZNF606	4.56929739311456
SSR1	9.33165339966231
NFS1	6.39051299940311
CRMP1	3.81367053104245
NUP107	8.15801744800856
OSBPL9	8.65690008622774
MYOZ3	3.95093049423579
PDE4B	4.98214566455355
ADAM18	3.41569006882495
FBXL7	5.61121981157274
IDH3G	6.11539360496988
CCDC87	3.41733760954009
ARFGAP3	7.08891566639013
MAPRE2	4.26452306461013
CSNK1G1	3.28213794935704
IL1RN	3.74011703378209
MAFB	10.1151073279304
RAC3	3.44790286469157
C1orf54	6.52687457375059
TMEM14B	9.83190117943216
ADIPOR1	8.06626167617825
GRINA	6.55164490278333
CLIP4	3.87985636288157
TFPI	3.51431374807404
DPEP1	2.91526596187316
C14orf118	3.93707976426628
FABP6	4.25279361191016
TMEM87A	8.2209602745617
BBS5	5.38100382641008
SMTN	4.44872002161131
CYP17A1	3.52317809953870
SCG3	2.77221800710218
GFER	4.46096863718643
CD209	3.94160852393688
NRIP2	3.05725537427086
CYB5R2	5.24387926912575
RIC8B	4.84476484967002
CSGlcA-T	6.41204193635835
DNTTIP2	7.76400018923766
TNNI1	3.54423729387564
GABRB3	2.97505079215452
PCBD1	7.29515641154206
KTELC1	5.68016225797974
HOXD3	5.14516439317038
GPR85	3.46356353606373
P11	3.20150984887105
SP3	9.20737483922929
GOSR2	4.64739803826529
DDX1	8.5969982941715
BFSP1	3.24039961564822
FLRT3	6.5721140754745
RNPS1	7.97341342519786
LCP2	5.73781734473722
TAS2R8	3.33517987943282
SEZ6L	3.4838511956476
NR2C1	4.68851999941677
EXDL2	6.23969961793467
SLC25A10	4.73395868260412
ADAMTS3	3.2562560632746
PCYOX1L	4.943017691947
TNFRSF13B	3.78841306920484
VPS54	6.05728281230624
MKI67	5.69918957717183
C7orf54	3.98317532919341
GLS	5.18016518621931
PCDHB12	4.21256198903198
LGALS13	3.13425113944134
IL4R	5.28246165459157
SEC11A	9.55475488222497
C4orf6	3.26234020285305
SPP2	3.61711643523111
CCL5	6.75733863024933
PEX5	5.64322667850249
CLSPN	3.68110112077527
LOC51336	3.17488561534251
SPAG1	3.39102038555066
C9orf82	7.32538671333033
KIAA1024	3.33122626843168
TM4SF1	8.38740984002308
SMG7	5.47927564709853
WDR45L	8.61776226007276
TAS2R13	3.04770289564131
SPAG8	2.99055352037944
VASP	6.703157129093
ZCCHC11	5.51979591888641
LOX	4.36542390585451
SYPL1	9.19218910138266
BAG5	7.04696527101645
RPS27L	8.16206565710882
MGC2752	4.71829727673298
IQSEC3	3.62999087773327
TGFBR3	7.4732971209648
PPA2	9.11765720916068
MED24	4.51434336850835
CASP9	6.48976553653559
PDCD1	3.25640825672278
MAP3K7	6.00439296515406
C17orf81	5.300969163511
SRPR	7.90384930725703
BAG4	3.51612898300054
ZNF32	6.27852545870306
BRD2	8.61676890870111
IL32	8.37025571253521
LAMP2	8.11689360603678
FAM53B	5.57485911176875
CAT	8.50898942097157
C16orf80	8.84184600063796
SLC7A1	5.30758995054246
C1orf76	3.21093630219464
PRKCQ	6.03416825272001
ATXN1	5.77159978605324
LAMC2	5.86004340695667
CPOX	5.47172978272847
SPSB1	4.78587048231482
APH1B	4.78942598486659
USP36	4.58846051129239
CTNND1	7.7246803780096
MADCAM1	4.11006157129963
GABRG2	3.27016384385227
LYZ	10.0629955684637
F5	4.37890509235709
TMEM186	5.87856707976604
TPM2	5.44044403315259
SEMA4F	4.09076468790369
NUDCD3	5.54303866634731
OLFML3	7.90958714675823
PPP1R11	10.3364248358091
ELAVL1	8.54695696824903
GCNT3	4.08206504537439
DNAJC17	3.48081078206109
N4BP1	6.15590371361239
ABCA2	3.61102130662713
BNIP3L	8.45404521058091
SLC35F2	7.34099847467455
ATP10D	5.67391287895997
LCP1	8.11125461139413
IGBP1	6.83922589783687
GALNT8	3.20804945307487
PRKCH	4.81074851858702
DCAKD	3.48024167797804
ELA2A	3.43541338415302
PITRM1	7.18086098573319
RASSF8	3.19421564971927
GUK1	6.3574483750571
USP12	3.78058321868901
STXBP1	6.50569636305352
ADM	6.87159583687939
LSM2	8.51655475409451
GHRHR	3.26215063165414
SERF2	10.1631986589170
VPS72	8.79549285035227
CD22	3.68870225460501
CD47	7.9610091749235
LAP3	8.6595513034158
IMPDH1	6.52474076684341
PPIC	7.93163357930471
ACP6	6.5974255251288
PRKACA	4.75741167961402
PPP1R1A	3.87142889079525
C9orf40	3.94933070335704
ASXL1	6.88421915825804
IDH1	9.57627812046715
XRCC5	9.84135002437102
TBRG4	4.81217750141013
RAB1A	8.57673540025008
INHA	3.51354292134966
MLL2	3.60331540221641
FXYD1	3.30805414231982
DKFZP566E164	3.4145687274093
KMO	6.23629118115796
KIAA1128	6.78791630548678
NUDT4	6.22356781235261
USO1	7.70610833375447
RAB9A	7.50096973308174
RUFY3	4.73719400344111
CLDN1	5.29597711336039
FBXO38	5.24977794576301
VRK3	7.05018993031385
ICOS	3.60405919884102
NFKB1	7.12606147996451
FASTK	6.61007040111936
LDB1	6.43870290655519
ABCC1	5.96133125231252
IFNA6	3.26148593191542
PCBP2	10.3565857594365
RBP3	3.14737093112348
MUC13	3.22136836810005
C8orf30A	6.61376114270187
NUP205	8.16901741199383
MFAP1	7.81126453465577
ACTA1	3.61530903357856
NHLH1	3.72049227367055
GABBR2	3.18543926958111
CXorf34	5.78030136319948
TDRD7	6.90731750803233
KCND2	4.11936449868024
WIPF1	5.30550598662317
TIMM17B	6.05338187502704
SNX15	4.90482550996091
AGXT	3.10748656454147
IGF2R	7.68737621742838
PIP5K1B	3.69830385965157
ATP8A2	3.03857627021374
FGF21	3.33159313056621
AFTPH	8.43655626198692
RBM15B	7.86738394948235
FCER1G	8.97481489619829
AGBL5	6.43362848118762
SNTB1	5.79892985230734
APEX2	5.93577429113942
C17orf39	4.01153763338710
SLC24A3	5.07461645742745
TXNL4B	5.20797902801037
UBE3A	6.22449678882732
TGFB1I1	7.26493490898002
RPL10L	4.85372473503212
RBM13	5.27910865750788
LOC389517	3.52955923518199
TOP2B	9.46764970133766
NPVF	3.48757952413559
SHOX2	3.3408087783889
ITGA7	3.77491531683323
RAD54L2	5.04353098777340
KCNIP2	3.05828410880888
C2orf47	7.73119409094297
KLF13	4.39815105713265
TSPAN4	5.79510546659635
NLE1	3.54680322342543
TPST1	6.82777133376668
CEACAM1	3.38165806512603
PFKFB4	3.34598273478951
SREBF1	5.33530325110489
RNF11	8.6245689150309
IL21	3.27523676391963
LTK	3.07469288625478
DKKL1	3.22659035007205
EPAS1	5.98023364533622
POLD3	6.80835757638084
UBTF	4.82666776407178
PHB	7.23679216737342
KIAA0427	3.738000799006
FPRL2	4.88441369845986
HSDL2	6.24952335363453
SEMA6B	3.70039463152319
AKR1A1	9.4909257736589
CLTB	5.32482234075956
NXT2	6.21303804696632
JDP2	3.05123134873477
MORF4L1	10.2660327292202
HSPB7	3.42184319940412
POU2F1	5.47382562839888
MLLT11	7.41694206731708
CNNM2	4.35817550412784
ZC3H15	9.37684118127587
ELK3	3.08679919980203
CBLC	3.50403433834346
SEC61B	9.12368049548938
RRP15	6.45900291164186
OR3A2	3.12341654097063
GALNT1	9.28047585444397
RSL1D1	5.61993482101289
P2RX7	3.55086430482646
ANKMY2	8.0850042687631
PSME2	9.11891604964944
ADNP2	6.5671664957287
RBM25	6.6198826703986
PLEKHA5	8.42959254564087
DHX58	3.83876508002498
ARCN1	8.76979840488781
POLR2E	8.07065392759738
SEC24A	5.7849677593156
IFITM1	11.1983062449231
ZNF643	3.65581675110141
DNA2L	4.63438123287446
ZBTB25	3.64326004354796
HIGD2A	5.2052278262494
TTLL5	4.52118622170727
TBX6	3.46140587879474
SPTBN4	3.645571913738
SGK3	5.5199007538452
FBXO28	8.15958851666299
GCN1L1	6.57634721187809
CLEC10A	3.30516193911039
GAS6	7.00630142116909
AMOT	4.26049261488959
TSHR	3.28728542517038
ETV1	3.8784423820461
LDOC1	8.25058973670404
ERGIC2	8.73576599813605
ADAM11	3.56093311691839
NAT1	5.49012985623477
ASB9	4.04567202013666
ATP6V0E2	7.06148573805436
HGFAC	3.41363167329849
TRAFD1	5.21705098500478
MTCH2	9.00810030155919
BACH2	3.24302038741095
AUTS2	8.96154304569982
PGS1	6.66413224829877
LEPREL1	5.23169287975908
TFF1	3.60656335305414
RPRM	3.4515850460301
PPP2R3A	5.44981992519499
HAP1	3.70233758108318
BAT2	5.23816650432233
EPHB2	5.02530298737584
LPHN2	7.5192583101284
ACTG1	12.3566221597765
CENPT	4.07749802584657
RNF123	5.54478890126848
ZP2	3.21458978336282
PLAUR	6.67758319813932
BMP5	3.65304644654324
MUM1	4.41086420040503
SNX26	3.87214250648346
MID2	4.88962065377112
ISG20L1	4.62713240414879
RBM28	5.88621586083994
SRRM2	7.54746223302308
MEP1B	2.95656439768014
PCSK7	5.75507623759207
HNRNPA1	11.1685094632820
PBX2	5.93511225154482
CENTB1	3.31434370893945
BCAS3	5.14932290432366
HGS	7.43842232903168
FLJ20184	3.42425434124822
TMC7	3.31415780653675
POLA2	5.62714275987033
NOL10	3.33092344121402
KCNJ8	5.02753348545725
HSD17B6	4.82928481213853
EDEM3	6.10173832726217
SLC16A1	4.30850943589355
TCOF1	4.52911285348093
SF3B3	5.51699818715944
RANBP9	7.91582751106934
CPNE7	4.31227474836521
EVL	5.49374052113297
NUDT21	5.93265793370316
IFNA21	3.89185470170265
CFD	5.94033985660098
PYCARD	6.59593865206601
MYBPC2	3.03532954607667
ZNF235	4.05772588084994
ACSL4	5.68963621782071
KIAA0644	4.86439993646324
ERC1	7.45903906955812
NKIRAS2	5.51169668340169
TRMT5	10.0157224893795
TMEM176B	8.51430748676616
PPP1R7	8.06675240844536
SOX2	3.79004447319749
C16orf30	5.23622752359972
COMT	7.04439762154637
AOC2	3.29823237331304
PDLIM5	5.5804771070836
SPHK2	5.06332875039499
THNSL2	4.77565890364438
LARP5	5.37491278025027
C1QTNF1	4.49308546376839
TRADD	5.01898405545422
PCDHA6	3.31846075130838
C1orf43	4.03259733261111
SCARF1	4.21326296234113
RAD51L1	3.78805186684694
LETMD1	6.49547263162551
KRT75	3.26743222900636
CD3EAP	5.20496853150972
B3GNT2	5.03248753280544
TMEM63A	4.36813034653022
DUSP13	3.38317771114816
FNBP1	7.27748095230328
MAGEB2	3.8174786775037
EYA2	6.77220572180872
FANCG	6.68623847529344
CD1C	3.77870280697572
LASS2	8.37801577821885
BCL2L14	4.24597014606725
ZNF471	3.22016249163229
ZNF224	3.78534470263049
AVP	3.30477548372004
CKAP4	9.28340689928941
EFS	3.85172921934873
PITPNM1	5.18318284500253
TRIM68	5.0457823206105
ZNF652	7.80659524669657
UCK2	7.38438379138822
TMEM4	8.29548799933632
SCN3B	3.41474342197138
RNASEH1	7.08362248080701
FAM50A	6.54192740365146
DRD1	3.05735619822205
OAT	8.49471022215145
IQGAP2	5.4215929651929
CDYL	7.0348086998119
C20orf149	7.07994354151832
ANKS1A	7.81870182216393
HYAL3	3.87720136589265
CLPB	4.54219836095673
SMNDC1	8.31465003600898
COBLL1	3.68213959585886
DONSON	6.84126564920911
SLC30A9	7.5306933956078
E2F8	6.52847700372129
CCDC25	4.67786521015607
C20orf116	8.53228160271508
C2orf55	3.21164935286528
PRCP	8.6985872551698
SPINK1	3.45074207920148
FAM12B	3.27609173929641
NDUFB1	9.4431376847977
DIO3	3.18825801631829
HPN	4.01732955459444
NBN	7.23660008483172
C14orf94	6.4971657451784
PVRL1	3.39542116946389
CNTD2	3.77042032208407
OCLM	3.26638995226915
ZSCAN18	5.85140030481777
MYL4	4.71604156224513
SLC17A1	3.02115705526463
TAF5L	5.82768926150509
L3MBTL	3.43375211864904
TSTA3	7.62179467112832
CCDC59	7.24779904573545
RAC1	11.3246191070821
C19orf15	2.8285740779103
MED20	5.83870834493586
CHMP4A	7.42681921619888
NFE2	3.26895369827369
KLK14	3.23991269667365
FBXL12	7.05659157845491
ZNF364	7.52481296863914
TOMM20	10.0242907046474
ARSF	3.31229884887301
MAST2	4.50099950722852
GTF2A1	3.82548483944936
ATP1A3	3.46382542550269
PNKP	7.61329656383108
MRPS35	9.38708964851142
MATR3	9.89074223784307
S100P	3.88792135283706
MSC	3.56586502094014
CILP	8.56327216174277
PROZ	3.63641464469551
SEC23B	8.78225749625683
FAM5C	2.9006505225062
C19orf40	4.01020179980866
DCK	6.39978758264761
C17orf63	6.52051737465225
TIA1	7.67199439025567
SPAR	3.01544482917218
SLC6A4	3.86092423156478
SPTLC1	7.08872824031874
HMGB3	6.49977011390822
TOPBP1	7.3545185673572
NAT8	3.02874699827313
MID1IP1	6.55084646033264
TPSG1	3.50031624851153
KLF11	6.2322931208213
HOMER3	4.89764948775526
KCNAB3	3.03501081653149
KLHDC4	4.166199714336
PHLDA3	4.8945961285734
DOCK2	5.05510333484163
TUG1	9.27071735890256
NUP214	4.60333872241885
GABARAP	10.2421175165638
GOLM1	7.94408369943405
DPYSL2	9.0789887578215
SDCCAG8	5.17581464337269
SOX13	5.25160506134503
KEL	3.35309377602704
EXOC5	4.27616956832101
GK	4.00397042642201
SLCO1B3	3.31152064234796
RPL36A	11.2755374411374
DNAJB1	7.64500177217623
ALPK3	3.67976109682354
IKZF5	4.08354376438413
CYLC2	2.90279968561768
C8orf51	4.23719712084649
NRP1	4.32081514433936
NR2F1	4.8058966569071
ACAD8	6.25500824926395
PLEK	6.58003044587609
NLRP3	3.28119951501787
RBM35A	8.64400202369164
GPR3	3.43110885963957
RAB8B	4.06038176827331
UBE2E3	10.1640603367240
FBP2	3.76528458096734
C20orf111	6.23203674198266
GNAI2	8.4271587234611
METTL8	5.33949094336147
SLC39A7	6.39458384708421
CAMK1	3.87610508959605
PRDX6	10.6601373832077
RFC3	7.46560837672291
FAM129A	6.33331670740868
BCAN	3.52159564760054
TETRAN	5.64752737569709
ILF2	9.61878617581881
SMPD4	7.06267663601524
AKAP7	4.56689600826368
ZNF500	4.21223883902391
ZNF506	3.02293345625524
FLJ11151	3.68957373070595
PSMA3	8.84929093499955
ASCC3	7.7937564922465
ACYP2	5.76629798554026
SOX21	3.55864340312149
CLDN4	7.396226251298
LYRM1	7.38285090731341
DEFB1	6.25906868712254
GRM8	2.97752886738171
SLC22A18	5.38964079128836
RNF141	5.02225164333138
OR7C2	3.64888340290611
GRK6	5.04873081343767
PIGZ	3.85190455895499
VPS26A	9.67150629774877
EPHA2	5.0823394357963
KIAA0562	5.12657277796312
TCHH	3.20705424986425
MGC16824	5.67070821690809
SARS2	6.07078182080243
ZCWPW1	4.08129081736475
WDR8	5.63901318373082
MTHFR	3.56293493494843
RPGRIP1	3.29696072372391
ACAT1	7.52592184022919
MEOX1	3.76640253234457
DACH1	3.98880931058087
ADAMDEC1	8.85117237481743
PLK3	4.90596966714321
PHKA2	5.63863697941841
CALML4	5.39430096767819
TSSC1	6.48179610650365
TMEM45A	7.32602152303048
ATP5I	8.54999812266722
MRPS34	6.32228123523511
POU1F1	3.3519338748721
TMEM28	3.60001473742282
FBN2	8.73819474636252
DAP3	9.55677744471816
ZC3H7A	6.5214722449461
LAIR2	4.25831212528322
ST3GAL1	4.8356942370246
PHF3	6.48845751387714
DVL2	5.3034137122853
LCT	3.35704828437388
GEMIN8	3.9333771158553
DICER1	5.94952823625307
ARMCX5	5.75546983253247
HIF3A	3.99560560683419
CAPZA2	8.49517884419167
IFNA2	3.03640572394204
PLA2G2A	3.56256514041242
FOLH1	5.03082236081786
MAPKAP1	6.02657325232066
CYFIP1	7.57026500653251
NPAS1	3.1114892804496
TRPV6	3.56221144153232
RSHL1	3.59836423840369
PIAS3	5.50023283985799
SOCS6	4.64004188757867
TAF7L	3.92845683927665
MRPL24	8.23303125498172
YWHAE	8.85052318233964
GREB1	3.70653206171638
NUP62CL	3.12793419987601
MOSPD2	5.34602562777383
NEUROG3	2.90360147600251
MARK1	3.6509400846675
MGST3	10.5633549140226
BDNF	3.41816453611891
LMBRD1	9.57212911389519
PNMT	3.56903970920893
PRPF19	7.05224879495388
NDUFS8	8.16044435094217
TFCP2L1	4.32172816840188
SLC25A16	4.97288883672027
EIF2B3	6.99134641716094
HSPB3	3.38315291990902
RPA2	7.8881399266337
PAK6	4.16354250120358
RBM4	6.7659815690222
CSF1	4.35630916744181
SEMA3E	3.00268627431148
MXD4	5.06502918265558
TNFSF10	9.0621523930229
SMARCB1	6.59136642979825
TADA2L	3.90893651743608
SCIN	5.94032829532985
PPAP2A	7.02449734375192
ULK1	4.81465932262879
NPAL2	4.1104753446095
MRPS11	6.78403520737705
SLC2A3	5.06162993695055
ARID3A	3.88864478728496
FEM1B	3.91111709801949
GNG5	10.3334496564646
ACOX1	6.24477145892959
MTHFSD	4.19044473164653
TLX2	2.87637839361590
KIF5B	7.59546283390716
POLM	4.09463491135061
C1orf181	7.45724547075268
C10orf92	2.78096241016913
MUC7	2.91373328580081
NUP153	9.63409025807604
CSDE1	9.33902343409593
CLPTM1	5.40377609280266
LRRC17	6.21859324039157
ATP5B	10.5968676440138
S100A5	3.42479561104512
ZNHIT1	8.948887179993
EFHD1	6.8537296837248
HIST1H4G	2.92538520114117
GOLGA2L1	3.33078410567162
COPZ2	6.21297305829042
ELF3	7.85089215555541
CPSF3L	6.3303699850078
POLR2I	9.489868902464
ZNF665	6.17100296805859
TLR6	2.96114539964247
GPI	10.1374216264141
ANGPTL7	3.53914129466117
