Hybridization REF	LENOS_p_TCGA_Batch18and19_HT_HG-U133A_96-HTA_G06_491200
PDYN	3.53553702611855
SFRP1	3.38000625114989
VAV3	5.53439360665466
MTMR11	4.08511889867647
SUOX	4.44013730099731
IDH3B	8.21512265935206
STXBP3	7.40736748743307
EIF3G	9.197746876495
GOLT1B	6.93198094082844
ARHGAP22	3.71291506245552
NPFFR1	4.35938616992882
NPC1	5.89540665044287
ALDH9A1	7.96953232095192
ICAM5	3.37286718512139
ADD2	4.11273235776293
RASSF1	5.47327841467013
PITPNB	8.60226446988411
PAPOLB	3.25713530959394
URM1	5.72458254696603
TMEM106B	7.2865625556336
LRIG2	4.47564463107883
SLC27A5	7.25406382040601
CDKL1	4.07557642303878
PRODH2	3.73101422452831
SFRS11	8.79586309159857
IL7	4.11552457801871
SCN9A	3.30173243128743
BTG3	8.73707307931891
PAK2	5.74122522604582
ATP2B1	5.08705763369173
GATA4	3.4902278088631
PRKAG1	7.16678217115971
FAM64A	5.97424013209215
ATF7IP2	4.03745629874779
EEF1G	12.4405073994367
INCENP	4.35291158875248
SMAD5	5.2760871944061
GARS	8.0313424602479
CDK10	4.92276494750404
HLX	4.00423418467435
ELAVL3	3.90284043419459
MDM4	3.07373462015723
GNL2	7.09343819775072
CDX1	4.6220603120569
PFDN2	8.2905566424788
ZNF200	4.35424077148791
NDN	4.14514184261727
PRR3	3.92738057446197
HBA2	4.32673449316651
FBLN5	3.62965655443775
PUM1	8.06846718195566
CCDC88A	3.14070559913484
TNNT1	7.98360113146944
KLHL24	5.79770268361361
HNRPH2	7.35999507516081
RAB7A	7.7469590385647
SGPP1	3.50020973748309
PMS2	7.41130395958612
ARNT2	4.62485668604835
CBR1	5.63814763449917
ITPR3	4.97081244109292
BIRC3	7.00656800647573
NRSN2	4.59379059264153
SPOCK1	3.91421768084192
H2AFY	8.35782822425804
RXRB	4.48617436489513
ZNF638	7.09351315240571
APBA1	3.5467610761178
RAB2A	6.59497023493537
ACTN4	6.7285442857065
FXC1	6.06597090261533
C6orf162	3.78775901444057
HPSE2	3.9785784140227
PLCE1	3.30445075889067
INSL3	3.17871408201805
PTPLA	4.06693680048304
EIF2B5	5.91830723673917
DLG1	5.1332113689028
PINK1	4.94641997123872
TFIP11	4.82602947000816
VPS33A	5.00843477736662
SKIP	4.59417878730631
GRAP2	3.15781982640596
GAPDHS	3.26614127832472
POLR2G	9.97317726134083
CNTNAP1	4.82129811396896
PSTPIP1	3.75484887561694
CYP26A1	3.93481584496957
APOL2	4.84371464836114
TACC2	3.44592669243111
CNBP	10.6206874376334
WASF1	5.33836861209274
HSPB1	11.4763934460025
INPP5E	5.15968767167036
COX7A2L	10.9017018004025
HSD17B1	4.27063324742447
ARRB2	4.63404903374701
CUBN	4.18670956580485
SLC7A6	4.08949654868404
IGF1	5.52757400660739
ITPK1	5.17454461860103
NAALAD2	3.14343662220585
G3BP1	7.33247300072167
HSD17B10	9.1466421631862
NUP155	5.94726086014934
CYP39A1	3.06392940282631
GLULD1	2.90839894313564
RBM15	6.82946115864678
AMZ2	9.04956142797081
GDF15	3.49654893432088
CYCS	10.5901034080707
TECTA	3.48069887722310
CCDC46	3.66209440925568
GNAL	3.34871046206683
LPO	3.82021003462748
GZMM	3.86288882710931
PAIP1	7.58161263481869
DDX11	5.38810967454713
TAF9B	3.4616779011273
CACNA2D1	4.52520941642056
IMP4	7.11715352381645
SH3BP4	5.61134680438087
PADI1	4.35971055821353
DEC1	3.36755645903286
PON3	5.88381089259896
PROP1	3.75773984741885
UBB	10.0627940416524
RPA4	2.9993278212257
TCF25	7.51049050118099
NDUFS1	8.0359834009616
UPK1A	3.8089597574317
AES	5.76709928380938
PPP1R13B	4.67336666342959
TCL6	3.52520798237711
ARL2	8.36650418334496
CD2BP2	6.37120420575193
TOP3A	3.74954795461025
CHRM5	3.51632727497744
FGFR1	4.94268818897205
UGT2B17	2.93973316805143
CEACAM6	4.60617938081001
CERK	5.3266710012695
FXYD6	4.12896755644883
AP3S2	6.55326460707554
ZNF208	3.12298403741040
CARKL	5.4868588299976
HIST1H4E	3.7692100243477
GOT1	6.66505665133162
BBC3	5.00842246674828
CASP6	6.13950997839052
HOXA1	3.34192812815860
RCL1	6.59066459572277
RAB40B	8.18759794200978
PI4KB	5.42397657973206
LRRN2	4.23802170703712
B3GAT1	3.17993110362629
OAZ2	6.83370911901083
BET1L	4.51372422311227
NOC4L	5.65347970527823
FRY	3.44576305714534
C10orf12	3.26747109256545
AK3L1	8.07624230957432
FADS1	3.87222791370857
CSF3R	3.4284489918954
DKK2	2.74464334672174
POLR3K	6.61696965221064
LBX1	3.47245038721802
ATG2B	3.77254685156903
RHOT1	7.2023724198303
DARS	8.93979503184478
EPS8	5.46314952907287
OXT	3.54438600573083
C10orf56	4.01255361567208
ARL4A	5.6616775374977
CCDC64	3.97911515916085
DAD1	10.1016948928269
HERC2	4.8629021606756
HSD11B2	4.64404879748603
USE1	6.58550872885685
FAM96B	8.74314728418285
HNMT	4.43981719068003
PCGF3	4.32967468429722
BSN	3.96598116247013
CAND1	5.80336935023332
ACTR10	9.14829192615076
NASP	6.03854010165366
C20orf4	5.71508536091711
ACSBG2	3.43827548313073
COL9A2	4.37451259581926
RWDD2A	4.7005423749018
PALLD	7.11387758019909
GPC5	3.35532851111872
CENTD2	4.5186347882314
TBL3	5.49298856039492
TLR1	4.50818128098031
LMO6	4.27666555869077
CCDC106	3.54484030156103
KPNA2	9.50495388200824
PARP16	5.36293465564472
PDIA3	9.49697845073442
MACROD1	8.07926633851461
SFRS1	7.06477778904962
DCP1A	6.04088031365552
TMCO3	3.46009350617898
NTN2L	3.32060032835783
CLN5	4.89944008881471
BIRC5	7.71561119298097
PRR16	3.03808071554091
FAM63B	3.86642697459392
GLE1L	4.05001684120763
CES2	4.85705051807012
GNAS	9.1645012638467
KATNB1	4.91215264567165
CPLX3	3.74838788872877
WNT8B	3.89976745030656
TSPAN13	6.24653751388019
MRPL52	4.60384601332928
GHR	2.92464580527614
DUX4	3.94967026866662
BCLAF1	6.10560148156554
GOLGA3	5.22857402328305
CLEC4E	3.84171233032145
SCUBE3	4.16058499166941
UCRC	9.19752867750678
CDKL3	5.06859100522808
MGAT4B	6.04830692766786
BBS7	3.46429658206752
ZNF345	4.47241505970396
RTF1	5.64393576739218
SERPINB9	4.13848133581974
DHRS7	4.37073369485740
RIPK4	6.55050772528614
PLEC1	4.84409274376004
PIP3-E	4.54193236496620
KNTC1	5.34103866481567
EXOSC2	5.50473171770581
MS4A2	3.31589334638223
FGF17	3.63851678543246
WDR59	4.30315377656156
LAIR1	4.55855092152487
EVI2A	5.80088973208506
IL17RC	4.26268242906988
GTF3C3	7.96537432985066
HS3ST1	3.74026797173753
ITGB1BP2	3.04635001803406
RBPJ	8.02685924548415
LRRC8D	7.82468396686446
ALDH18A1	6.37925725314773
INE1	3.79886362035451
TPI1	10.6782002629535
FLJ20035	8.12776421043403
GATA6	3.75595966391525
CABP1	3.39494397357635
RASGRF1	3.70738209363926
C4orf15	5.37018492629431
ALDH2	6.67926757034339
DAPK3	3.39271296140767
C3	8.83904064619414
EMP2	7.39988560828403
GJB1	6.47321300267322
PIN1	5.6793688450921
SLC6A15	3.25924199504455
POLE3	8.33582102441634
RIN2	7.837260845799
CTSL2	4.92952932202122
APOC4	4.03914011456934
CYorf15B	3.19073738953671
TRIM2	4.17014359393969
CP110	6.08239255331217
KIAA1622	3.14993453450834
DNM1	4.8447155323201
HYOU1	7.95475391461308
OTUD4	5.9430227014576
USP7	5.5873491352508
ZSCAN16	4.31069390102235
ASCC1	6.70396808240605
OTUD3	3.49606039290323
YME1L1	8.61727295742985
HNRNPR	8.39583899491032
SERPING1	8.20635204138528
TPCN1	5.87116160523757
STARD13	4.40410157051703
PCBP4	4.67529076045285
ADI1	8.30816665958941
ASIP	3.19757846877304
CDH10	3.66421082388868
WBSCR22	7.69475150419546
SCP2	7.91688473457503
KL	2.99144840727676
SLC35D2	5.36687098675898
MAFK	3.54685796599513
SON	6.91578521330298
SBNO2	4.25864697044572
RACGAP1	7.8705441113235
SC4MOL	9.71138613599521
SLC6A6	3.59066048441492
OBP2A	4.80087610904785
PSMD3	6.13862460255833
ERLIN2	4.1900484487824
PPP1R9A	5.23675670116962
RAB35	4.45398984366486
PDZRN3	4.04028637609811
AVEN	5.39262545176882
FLJ21075	4.47666970209703
BCAM	6.25469461348263
C14orf132	3.91812658825726
PCK2	6.48907019597543
FKRP	3.54211025226403
HLA-DRA	10.3392801139425
GUCY2C	3.29462747920336
RP11-125A7.3	4.6733381933103
BARX2	3.71660985085705
DAO	3.42004296013778
EDNRA	4.08006003851315
NIPBL	4.83588512182595
ZNF331	5.12202951278355
PPP2R5A	5.93075763701165
HMGN4	8.44920571000952
DDX39	9.11075887888816
EFHC1	5.11713925254814
EIF3M	9.54958410686273
SLC17A3	3.19837789317904
ZNF24	4.9790502472622
ASCIZ	5.89471694037557
FNDC8	3.5438878019532
ESRRA	5.40046293798735
PTMS	4.60330702496429
PHF7	4.0644724077433
PIP4K2B	4.46952556489753
IRF3	6.64999387541086
GPR19	5.82154064136533
HHLA2	3.81578862469188
GMFG	5.66489242861551
BDH2	6.31223347184766
APOBEC2	4.01874844486948
PRSS21	6.48784322244494
PENK	3.70375670185848
PHF16	5.70511408726942
ZMAT5	4.30845749690783
SMAD9	2.99523363314179
SLAMF1	3.63594701226994
RGL1	6.95235636566736
DLGAP4	4.26305037146821
MBD5	5.02060224403799
PHLDA1	3.77776719839684
BACE2	7.6844045973879
APPBP2	5.2360032397295
LIF	4.33245019098891
OXTR	4.4152909794368
ACTC1	3.83306543787187
USP19	4.2532392644555
SUV39H2	3.07781972812348
ERO1L	6.22322988114726
ZNF395	6.20571659989233
CNTFR	3.70907918360008
HIST1H2BL	3.13215248788863
WNT3	3.58436892382783
ZNF549	3.52508727861028
ZNF467	4.47394042033157
SLC25A21	3.02856946243995
IL5	3.19512150077503
CLSTN2	4.14389650502268
LSM12	6.04272677986228
KRT37	3.30001636149568
NACAD	3.99396723758439
NAG18	3.00121110928386
PTGES	4.16804725816887
GDAP1L1	3.06869776351797
MFAP5	3.79857117487484
OPRK1	3.38148010988223
C12orf4	4.54241919958203
NTAN1	6.01800860163441
CST3	9.36297731503884
WDR6	5.03817066156036
NUP88	7.89643126618408
CD300A	4.54532568465746
FCGBP	3.7810500865142
CNIH	10.4041525172505
VASH1	3.48347802914027
DHX16	5.07999625920082
SLC35A5	5.63056387080659
CLEC3B	3.35392026447388
ARL2BP	5.04900430248572
C10orf79	3.47957762436762
ZNF79	3.59445571237858
CRP	3.446653862089
OCRL	4.94293771633296
GLA	7.22429511232839
NEBL	3.70642677377586
HSPA8	11.3007369908458
DIDO1	4.97675429245452
PLA2R1	2.9571793756237
NGDN	7.50499048190058
CBFA2T2	4.27668997751666
SAC3D1	7.6309969367681
PNOC	6.73525521073293
PIGP	8.44085599095761
AGGF1	4.97527457766289
PRRG1	4.97726769357068
DPF2	6.92462614447507
MYH13	3.04965365203651
TMED9	7.98990160472132
TRPV5	3.78675778724102
UGT2B4	3.16067530840801
PJA2	5.97220144928503
COLEC11	3.94591100654558
SCYE1	7.68311284264175
MED12	5.12220254946173
CARS	7.45574974772691
MYH1	3.14192002546158
CYP7A1	2.98289272543744
PHF1	5.6886201999371
LOC644096	7.02805797642011
FRYL	6.65629915830325
RHOBTB2	3.56206537132256
MMP27	3.16691959116520
ZNF432	5.51035841758391
SRD5A2	3.8944305278132
UTP14C	6.3693031336519
RABEP2	4.41276338711052
VWA1	4.36559851321394
FUBP1	5.13005423649688
IGLL1	3.87803799916790
KIAA0586	4.49388317229153
IL27RA	4.63834310511012
STON1	4.73117958641822
IL5RA	3.45822373238306
PERP	7.80230267019245
SMPD2	4.72634114016321
TNFSF12	3.94578967470904
FN1	8.07722858166076
MTR	6.21162440204247
CSRP3	3.35538295723756
MMP20	3.09588760116098
PHLPPL	4.42206951549348
CBX6	4.66752977033241
DHFR	5.67609911977688
PRG3	3.51222903772742
ALPP	3.49700367658194
ASH1L	4.51840787701293
CHRNA2	4.14484585337373
PPP1R12A	5.36596928352691
RBM38	5.49752954114694
ZNF7	6.91665762717150
RDH8	3.6835002228101
GPR132	3.69669060344652
DGKD	5.06629190012396
TPMT	5.52572462377494
ATP1A1	8.15584860373366
SERTAD2	6.80495765535543
C5orf4	4.88335505670809
ZNF672	6.00332368882076
PLXNB3	3.83467964740975
FAIM3	4.18166350787074
UBQLN2	7.84369423643927
NR1I3	3.12768204168984
ACVR2A	5.44016886446461
YWHAZ	9.97778222194008
LILRP2	3.71053047325327
GNAO1	3.49838761921515
OPA1	4.88301844738889
RPS6KA6	3.57521953556044
RPL10	12.8537959184389
MMP23B	3.40508158960922
PFKL	5.41279387573926
TMEM140	5.57001572072485
AURKB	5.80075083030538
IFI16	9.20031988381723
CSTA	4.99092817363469
PRPF39	4.9250044546149
DISC1	3.92673683649691
USP4	7.33234187398227
OSBPL10	7.68830922480863
CAPN6	3.40086667083889
CLTCL1	3.51863394788532
NUAK1	4.77375988692034
ALG6	6.54567152949707
NPPA	3.95340679388781
LAMB3	5.33290549787882
PPL	4.59008364315851
LRTM1	3.39491742173219
RRAD	3.50482056329134
TIPIN	6.22489564252931
CARD14	3.43678396660621
RBM9	5.26201811777985
LCN1	3.48808271686033
RALGPS1	4.01054603265307
NCOA3	5.43883626009514
CCDC6	7.00966240482762
RASSF4	4.00839801618092
MTHFD1	9.05275708330387
FCMD	4.31847702544502
IGHD	3.83976776892497
PLA2G6	4.3266683957108
TPT1	12.0224096386029
S100A3	3.68010622879112
SEC63	5.17971581126825
C10orf59	3.15802669640644
TOR1AIP1	5.40141899861323
PAFAH1B3	7.07158249223172
CEBPD	7.61535023555275
ZNF107	4.30500004694829
ALDH6A1	5.63607018714683
G6PC2	3.76251535722404
SNTG2	2.72311761858692
GRWD1	5.06527313561219
FLJ22222	5.25594111439787
BCKDK	6.156565022303
CTSB	9.63240708203266
PFKFB1	3.32234505815865
ZFP36	6.7647755366118
SVEP1	3.56043698041313
PXN	4.39329146569302
TNF	5.25170097879195
SIRT2	5.45938921647335
C5orf21	5.28262439898498
VIL2	5.99574731462296
DIXDC1	4.88918011446848
GANAB	7.70882656767976
PDSS1	6.52443936900193
GRM6	3.48179339710663
NGFR	2.94485510442645
ATP8B4	2.79673853176171
MEIS1	9.3047366375572
BMP8A	3.82067827708999
NGFRAP1	9.95190897072076
EDAR	4.18897949495282
NEDD4L	4.08943819618263
CRYBB3	4.00288229981963
C6orf60	3.63825040075638
IL1A	4.05533341387891
GNRH1	2.94007105548994
PDGFD	4.25929214411654
CACNA1H	3.63833625469425
TXNDC3	3.21518384747173
ERCC1	7.17868825114121
CAV3	3.63255674024772
HARS	7.23946742386204
AQP8	3.84288317989694
CREBBP	4.62412030161689
ITGB1	4.89191707738326
SPACA1	3.38174135859221
ZNF254	3.54631892610272
PARK7	10.4166162527944
PAX1	3.15159060288667
PSMC4	7.67320057981291
KCNH4	3.61721106816044
TUBA1A	8.47005073742123
PRMT8	3.51127345785639
SELP	4.0422844246652
PSMD8	9.30392466653028
SOX10	4.38076225745364
HTR1E	3.96075153192251
RABGEF1	6.30511182825864
EPS8L3	3.51592609332233
MAP1LC3B	7.9674838036621
AGXT2L1	3.33971179865058
CYB5R4	5.54847505422202
MEMO1	8.74040540832199
LRBA	7.16105420782046
TRAPPC2	5.90990882742651
FLJ14107	3.38020671993822
FNTB	4.38760731081428
MYST3	5.24250295206746
KRT8	5.81619891884304
AURKAIP1	8.19365484308663
LMAN2L	6.15567260851262
C1GALT1C1	6.75753772685336
DSE	4.80577535520197
FHIT	4.25213368365182
OSBPL3	4.45189149163566
PPOX	6.44648753274541
SLC39A9	4.12369249227467
EPB49	4.52276098252847
LOC137886	6.28901880757118
C7orf49	7.0236900657104
RHCE	2.95104774719115
CST8	3.83198446162674
ATG7	5.16662435946636
SPP1	11.4699176306690
GLI1	3.26301353845458
HYPK	7.81855272796057
SFTPD	3.53427165015994
MCFD2	6.13717503076126
ZNF157	3.36032977644469
EPS15	5.74501137360669
SFRS2B	7.02882758187911
BTNL3	4.0430957229154
GPR23	3.42443658117089
TRPA1	3.17007694966688
ASPSCR1	4.60797703521221
GNS	5.77999190957146
FDFT1	10.6879432042401
ENO2	5.52598442782308
CBX1	6.86878478946573
PTGS2	3.50263079864618
BMP7	4.06722754360745
CCDC90B	8.28310658583034
LRP5	4.74163012602731
UBE2D3	9.96328875886754
ARFGEF2	4.86604676208335
ARR3	3.69330466763675
MAP1A	3.60212126639619
NEFL	3.13163484370562
CD2	6.17534533054119
FLJ23861	3.84863440091968
NAV2	6.02030127182422
ENTPD2	3.24805307341815
COX7B	10.7904507186081
ATP6V1A	6.79613568376761
TRGV3	3.57051980809980
ANKRD17	6.73182789984781
ADH1C	3.18546876075288
ATXN7	3.40157966922799
IL21R	3.70879258057126
CHN2	3.51692174705045
HAS2	5.90918874552773
C6orf48	8.5420547386623
TGIF2	6.89995990529552
KIAA0241	4.33160502058725
IGF2AS	3.73401793238705
CYP2C9	3.66441755275409
DNMT3A	4.03297442205797
CNOT7	8.56158069435486
FCAR	3.23014771042737
SFRS10	7.29907942423117
MARCH3	3.36790620306073
RUNX1T1	3.14460970279875
CTSK	6.82034639379053
LRRC61	4.88474010928529
HNF4G	3.20656354463528
LRCH4	4.8243285282471
PSIP1	6.89731915223647
AP2B1	6.04703069385550
C7orf28A	4.54108160453333
SMCHD1	6.20189537073642
EIF2C3	4.81322584791159
S100B	3.4120821341315
BMP2	3.82887154260325
POP7	9.5145466012655
UGT2A3	2.82427316517081
ESR1	4.68513919844949
ZFPL1	4.27302964358346
ARHGAP12	5.07308408722094
PGGT1B	3.61894565258635
LRRC19	3.20806597938902
ZNF767	5.53423032273836
DEPDC6	10.1222990933275
SLCO1B1	3.27979050547027
SST	11.5405719714961
NACA	11.6108258150536
KCNN3	3.6930790600173
GLOD4	6.3680761128677
SCCPDH	6.62084592151438
PRF1	4.87178785738638
LST1	5.01490075287375
CDK4	9.66345289025922
TCF15	3.5402304603749
PARC	4.44964325649611
PRMT1	9.73423629801045
ITIH3	3.27768341641279
PPM2C	4.30312561985427
TEX10	8.21439931691929
EDA2R	3.55841674260805
LOC283345	4.69721236233809
NARFL	5.06908078200671
DENND2A	3.72533224210971
C1orf103	4.4530981562602
DMXL1	5.67131667337771
KCNAB1	3.8036603321604
FLJ20254	6.27692803941159
RBM3	7.09015701202533
GPR1	4.36306369979165
DMTF1	6.38001867388836
HTR5A	3.39269828950327
MXRA5	7.00503665295343
GRM1	3.33485797283435
SCFD1	6.34910949593029
RAPSN	3.45401658577396
ACOT9	7.55018453196707
PDE4D	3.31746492142073
TRPC4	3.00664145003394
EPHB3	4.23870167610585
GEMIN4	5.5640282782464
RAMP3	3.45743423723223
CNTN5	3.26451705141278
DLEU2	4.08510219927002
TSPYL5	9.05287844901019
GRTP1	3.74545983717933
ITGB8	3.69178153037168
GAP43	3.43446025144957
FRS3	3.68630110703131
PDE3A	3.61868145360564
TNFRSF10C	3.31452322587481
JMJD5	3.81159508397491
OTOF	3.06543996647598
TEX14	3.37995232993886
XYLT2	4.75832682320542
HIPK3	3.63613492444277
XPOT	7.78890000648462
RRH	3.32833362202563
CDR2L	6.1567925905364
GAL3ST1	3.38008712918790
DHCR7	5.78187444393793
PDZD7	3.88413156933503
FGFR4	4.29907690814422
CRAT	4.41469465412601
C1orf217	3.58272177672571
SLC19A1	3.74743394255522
PPP1R14D	3.39865785195171
LIMS1	7.82854870536142
TMPRSS11D	3.45120809279658
TRIM14	5.83214028882874
PIK3CD	3.89624647138325
MFAP3L	4.53335777657802
DERL2	6.91385853033207
SLC7A11	4.16190594508939
FHL5	3.24217582556471
OR10H2	3.28539346976958
ACAN	3.66588182068179
BRWD2	5.99618408033505
PPM1E	3.4695810840115
DCUN1D2	4.1738308243217
TINAGL1	3.96334618084884
C3orf36	3.22188060846823
DOCK4	4.29776375086494
ENOPH1	8.55555572876528
FAM127A	7.89510493130031
SLC5A3	6.13985155164309
ARPC1A	8.51793256844093
CHST2	5.18864981145836
SPATA2	4.38799165713562
PGLYRP4	3.94314408731663
RUFY1	8.0077450498541
NTS	3.85723404126273
FRMD4A	3.21667970434683
RPS4Y1	5.63799336086946
BCL11B	3.46006162549198
TNFRSF8	4.44865852721671
FOXE3	3.64010622619295
PTGIR	4.25649233779744
ART4	3.40419904356281
EVX1	3.99939225730511
PRM1	3.27548629064679
GLCE	4.13691791342958
GPR18	4.05648358975538
ACAA2	6.37205135014848
PIGK	6.50732187126331
HIST1H2AG	4.8545570187194
C16orf67	4.7918898061114
UQCC	6.84813779168514
PLS3	5.82038788337847
DAG1	6.14009363252186
WWOX	4.86389946464313
GTSE1	4.52409222317963
GP2	3.64254522410954
CHIT1	3.66706139419328
PLOD2	7.96674596622457
RPS24	12.3937057192369
KLF9	4.38958670384792
TTC27	6.35465132547494
PYROXD1	6.23273007511087
MIA	3.85548910484881
TSPAN2	3.23390195209376
MRPL9	6.86380968826006
PCSK2	3.52066171842636
PI3	3.54213186655672
RPL24	12.3327169193861
HIST1H2BE	4.737481002887
CD86	4.60283510335166
CALM2	11.4580095282725
LFNG	3.24771836738102
GYG2	3.94340900756728
INTS12	7.154143634596
RAB4B	5.44248733365709
CTSF	7.44726374052163
HUNK	3.67151115681573
GNA13	3.97018533995102
B4GALT4	4.68612645816992
TSPAN31	6.20343583136472
CHD1L	5.87692915423616
CNKSR2	3.80577378106577
C1orf156	5.48299586924579
IBSP	3.66835579929059
FUT8	7.66530360102898
TRMT11	5.78518254025441
AGA	6.18384736446113
GFRA2	3.53527454591191
WWP1	5.58319194253297
B9D2	4.40005440012045
CPZ	4.27509251323907
STAT1	7.62765087837395
PTTG1	10.6860114391726
TMEM62	4.6516857895989
COL8A1	3.17262329209415
RBPJL	3.39895187834919
CASP8AP2	5.19320980142238
SSBP2	5.83282619210341
MMP12	10.5490460847772
NME4	6.12145715872753
LOC55565	3.9279114850698
GABRA1	3.7833999481803
PEX11B	8.45597168495377
HABP2	3.81622323976130
REEP1	3.42107823730962
C9orf156	5.07434712785604
SMARCA1	3.90273501903495
WEE1	5.7168351573439
APOF	3.03347778287947
GCDH	6.17577688471721
SSR4	10.9605184119474
SPAST	4.91104667536562
RGS1	7.17445821386715
ACCN4	3.80617335977161
PLXND1	4.67562296611433
FLJ20489	5.03312502854881
MLCK	3.06445612550317
INTS5	6.27649688714121
BSG	6.42257850069071
PARP8	5.9113833926143
ZNF215	3.43955141346102
TEAD4	5.2716104913165
PDE7B	3.3454473447069
MS4A3	3.26295835883409
DTX4	5.67651905526767
EFEMP1	3.55482676822687
TNRC6B	4.81362111770158
TULP2	3.60391255231659
RERE	4.10709796076041
BNC1	3.11994986959634
FGFBP1	3.99036732592074
TIMM8A	6.08240765977142
PIGB	4.76304364374939
AJAP1	3.51802444802186
COMMD8	8.56809830236207
TRIP11	4.23273475866106
SLC25A42	2.83706725477433
SYP	4.06588546647486
PCDHB6	3.46727592759882
FLJ12716	5.73903148336862
FKBP8	4.30079521203544
KIAA1109	4.42175050610678
PTPRC	5.39529721048199
POT1	6.40584079930521
CCT7	8.96087293734047
MMP11	4.27812286580593
MYO1E	5.37205135014848
EEF1A2	3.92529527649886
MIPEP	5.49899098838508
ZFX	4.59364654551008
UCHL3	7.99250594581059
LRFN4	5.21874177416748
XCL1	3.67992503138411
CARHSP1	7.07976422189445
GREM2	3.31636550971189
CCDC102B	3.47532042798503
HDDC2	6.11457828838213
SHC2	3.98918944202355
SDS	4.60305760962188
CASQ1	3.72338086966790
LYPLA3	4.42675166340086
INPPL1	6.1333446543965
SLC25A40	4.4990698447077
IHH	4.82789545071409
CHGB	2.95725032797171
COL9A3	3.51104647191906
C2orf18	4.18443015712311
DDEF2	7.16630776473951
BUB3	7.39684684712255
C6orf211	5.819253502479
FOXD2	3.41692982966739
GGH	8.56303807860765
GGT1	3.47979962615885
ADARB1	3.65088948102954
VPS35	9.31296353177352
CNN2	5.21071072654946
DBP	5.38964499216974
WNT1	3.68736083841106
COL5A3	3.78002065450095
RHOD	5.33642279264972
ASNA1	8.22807090878783
WDTC1	4.99691787665712
COL4A2	6.88662437680134
HEBP1	9.28968614027768
SLC1A6	3.39060378583378
LUM	8.00353095089802
C1S	9.9185885846876
TCF7L1	3.81878177477492
ZCCHC6	6.17001274814413
ME2	7.58321076893745
PAGE1	3.79956018876255
DTX2	3.55840541448681
KPNA4	5.34108442047153
H3F3A	10.7886528249657
GLO1	9.11209185797642
WDR61	8.44629392042075
CD302	3.46050264163302
SIRT7	5.9563483267781
D4S234E	3.84242122700101
RABIF	6.27563717937823
DYRK3	5.59177205223962
PKIG	6.33812823212828
PFAS	5.67089748916479
ALOXE3	3.74473233449892
RPLP0	12.8861348137481
RBM34	6.02784071285073
MKNK2	8.46721783160397
ZNF528	3.99099558185272
U2AF2	5.41606069110431
SEC16A	5.7133097334468
EFNA5	3.73895656993885
ZNF44	4.21647012313542
FCGRT	6.09204300815013
NOL4	3.13181238299800
CCS	5.25567421089238
IGF2BP2	3.97656831859099
MFSD7	3.37589493016453
OR1D5	3.32464973128577
SIX6	3.27757105021249
CCR6	3.08387353315624
TSSC4	5.05712859054797
COL11A2	3.52559201608929
CHRNA6	4.05827799739048
PLD2	4.35590204148037
PALM	4.79100446015346
ORC1L	4.30219586113272
SASH1	4.78902412879311
PUM2	7.99057896768572
ZNF365	3.77296801741557
CDC14B	4.36918410027541
PHC1	6.09757084466418
KIAA0913	3.80819041749169
LDLRAP1	4.92220763549197
NAT8B	3.10634376439406
PPP3CB	7.47867520550394
