Hybridization REF	CELLS_p_TCGA_B13__RNA_HT_HG-U133A_96-HTA_D07_452032
APOBEC2	3.2837272118494
PRSS21	5.29033642931496
PENK	3.43115643801524
PHF16	4.77100488348209
ZMAT5	4.02042014215549
SMAD9	3.10377827208584
SLAMF1	2.98058885032521
RGL1	6.4534468590953
DLGAP4	4.91756229148712
MBD5	4.8411833810748
PHLDA1	4.02868782208951
BACE2	7.27630320289207
APPBP2	5.44831698400232
LIF	3.86401975623841
OXTR	3.79020280814621
ACTC1	4.38205680055071
USP19	3.63294229656236
SUV39H2	3.27083995329118
ERO1L	5.19323206428762
ZNF395	7.76123915083453
CNTFR	3.33832603497262
HIST1H2BL	2.8678224294517
WNT3	3.46294478933871
ZNF549	3.70665462448483
ZNF467	4.17639140578333
SLC25A21	3.20641255922395
IL5	2.86226938968486
CLSTN2	3.69618701949556
LSM12	5.5767117613425
KRT37	2.86351329202873
NACAD	4.45138456998526
NAG18	3.02903980879272
PTGES	4.09166038955314
GDAP1L1	3.28808540324146
MFAP5	7.9278986485964
OPRK1	3.17382320129399
C12orf4	4.28801328533569
NTAN1	5.46844257706527
CST3	8.94343351157405
WDR6	5.19221965913402
NUP88	6.85735697830022
CD300A	3.7982322871232
FCGBP	5.12983545702135
CNIH	8.61131122950856
VASH1	3.49325677007545
DHX16	6.3784873602665
SLC35A5	6.07692468343292
CLEC3B	3.52656920394675
ARL2BP	5.26516375602166
C10orf79	3.53596790272427
ZNF79	3.91649463074959
CRP	3.46252561231906
OCRL	4.36655954328998
GLA	5.31166254358428
NEBL	3.82390742410997
HSPA8	10.6345263659203
DIDO1	6.09163214501926
PLA2R1	2.93636790799097
NGDN	7.60366199668184
CBFA2T2	4.82473242015548
SAC3D1	6.18819673210906
PNOC	8.92926635615387
PIGP	8.1030889502428
AGGF1	5.23901749612022
PRRG1	4.01234577017842
DPF2	7.12835688308282
MYH13	3.01435987690341
TMED9	7.31737866107876
TRPV5	3.70261342216547
UGT2B4	3.03134750883802
PJA2	7.09572393263098
COLEC11	7.77297828330793
SCYE1	6.54849316325212
MED12	4.75560715284448
CARS	6.93147668475778
MYH1	3.13637021337396
CYP7A1	2.78743581169793
PHF1	5.69392450805814
LOC644096	5.50507070755535
FRYL	5.59427300019715
RHOBTB2	3.97463646113577
MMP27	2.8869100180539
ZNF432	6.51995856574664
SRD5A2	3.75650837495251
UTP14C	7.94013917921563
RABEP2	4.74478488294995
VWA1	4.73362433586840
FUBP1	4.94378322960934
IGLL1	3.91240010893985
KIAA0586	4.5680525963731
IL27RA	3.63041956065891
STON1	6.63499811363234
IL5RA	3.19013663829596
PERP	7.64806162062474
SMPD2	4.08760543817037
TNFSF12	3.74983577992715
FN1	9.11186333468909
MTR	6.79255996264368
CSRP3	3.26952465621638
MMP20	3.19851983015808
PHLPPL	4.2036181926174
CBX6	6.46624652318618
DHFR	5.31047660180714
PRG3	3.10455460536416
ALPP	5.40296623939022
ASH1L	4.17100006562926
CHRNA2	3.94258716687851
PPP1R12A	5.96041173683445
RBM38	6.15423018274441
ZNF7	6.63215044141136
RDH8	3.15904750916372
GPR132	3.65984938043229
DGKD	4.84239120501373
TPMT	6.01806023486769
ATP1A1	8.66252083083649
SERTAD2	7.0318800358683
C5orf4	4.87915683905542
ZNF672	5.50493800560726
PLXNB3	3.45211075457044
FAIM3	3.91452008285744
UBQLN2	7.21235032430639
NR1I3	2.93584315746509
ACVR2A	6.2640682816278
YWHAZ	9.53412878051108
LILRP2	3.73396250857983
GNAO1	3.66259775586663
OPA1	5.32391484571522
RPS6KA6	3.40613297622201
RPL10	11.9086388059072
MMP23B	3.49828218325011
PFKL	5.9560145851973
TMEM140	4.21351454115838
AURKB	5.18031605979698
IFI16	7.65070161866634
CSTA	5.81982777067195
PRPF39	5.81000926674984
DISC1	3.68152164044775
USP4	7.36149606845884
OSBPL10	6.94744315909569
CAPN6	4.1255894123254
CLTCL1	4.13498713170384
NUAK1	6.52745540972501
ALG6	5.76013922510408
NPPA	3.74985746166927
LAMB3	6.49870400260434
PPL	8.37623484114655
LRTM1	3.06585950602993
RRAD	4.09999864534657
TIPIN	5.3631558289131
CARD14	3.51558170486132
RBM9	6.08685361078398
LCN1	3.31368505837577
RALGPS1	4.2136371995893
NCOA3	5.88122292826905
CCDC6	7.80943176310383
RASSF4	4.03349861940828
MTHFD1	8.28830483360183
FCMD	4.18582532936381
IGHD	4.05380907744697
PLA2G6	4.36078494204377
TPT1	11.6683454105646
S100A3	3.62434802856970
SEC63	6.21313982700053
C10orf59	3.22409193523213
TOR1AIP1	5.53666566881267
PAFAH1B3	8.08874910257842
CEBPD	6.51044933199682
ZNF107	5.26729162562111
ALDH6A1	8.05189910800578
G6PC2	3.25634648856462
SNTG2	2.78107861020377
GRWD1	5.24806451374922
FLJ22222	4.44470365053766
BCKDK	5.89918043307652
CTSB	9.36437528329496
PFKFB1	3.46009763186346
ZFP36	7.95622255116806
SVEP1	3.89309614689379
PXN	4.65257071814215
TNF	3.41823931336165
SIRT2	5.60972353972086
C5orf21	6.10678783285664
VIL2	6.63949627350632
DIXDC1	5.38733686628007
GANAB	7.34844208179308
PDSS1	5.68444162526821
GRM6	3.18527289783198
NGFR	3.19086968396889
ATP8B4	2.93786057824201
MEIS1	9.7717052589235
BMP8A	3.59682568335909
NGFRAP1	10.0174372856625
EDAR	4.67424507869372
NEDD4L	3.80361234832531
CRYBB3	3.53681480751778
C6orf60	3.70099397788961
IL1A	2.91028003502811
GNRH1	2.98116753816633
PDGFD	6.01490602954412
CACNA1H	3.68796765120234
TXNDC3	3.21844084805818
ERCC1	7.56013793349711
CAV3	3.10429032774454
HARS	6.38101861772743
AQP8	3.574956788353
CREBBP	5.33357085601623
ITGB1	5.25317851487777
SPACA1	3.10831164121579
ZNF254	5.12773556209293
PARK7	9.48961598575137
PAX1	3.38547564337253
PSMC4	8.0150234730184
KCNH4	3.5448283947755
TUBA1A	9.50919703441217
PRMT8	3.62851395784158
SELP	3.66794733615253
PSMD8	8.55114168788339
SOX10	3.96846210764978
HTR1E	3.66573124350619
RABGEF1	6.22070954815039
EPS8L3	3.93953473772469
MAP1LC3B	6.79841909561617
AGXT2L1	2.92831523329777
CYB5R4	4.24447547859148
MEMO1	6.88753058824943
LRBA	6.28173240217741
TRAPPC2	5.06504923964363
FLJ14107	3.46107058879098
FNTB	4.27671169856677
MYST3	5.42324763407578
KRT8	7.99279980905124
AURKAIP1	7.61066949282389
LMAN2L	7.41318061199229
C1GALT1C1	6.04632503605084
DSE	5.91745248330507
FHIT	5.17469531923579
OSBPL3	4.64937471259998
PPOX	6.32069975357671
SLC39A9	4.06968887728343
EPB49	5.39806727008902
LOC137886	7.36811755449871
C7orf49	6.46485543679077
RHCE	3.38430605268352
CST8	3.37203739683274
ATG7	4.50724140769391
SPP1	10.0019285277676
GLI1	4.00734334072563
HYPK	7.78060174012335
SFTPD	4.44180262989499
MCFD2	6.89387965287394
ZNF157	3.03085788166317
EPS15	6.12202303338153
SFRS2B	7.6318506921689
BTNL3	3.87902948043793
GPR23	3.2824670278533
TRPA1	3.21526488440082
ASPSCR1	4.35208506104962
GNS	6.57392738818059
FDFT1	8.92371003463362
ENO2	5.55179402628085
CBX1	7.74549102232355
PTGS2	4.14494587124586
BMP7	5.4075103817288
CCDC90B	7.5805179358093
LRP5	5.01018352721827
UBE2D3	8.59159048352941
ARFGEF2	4.80627889224413
ARR3	3.67628058306693
MAP1A	3.48609160805033
NEFL	3.09902894661245
CD2	4.12415334586207
FLJ23861	3.9992534881814
NAV2	6.51285593635093
ENTPD2	3.60662829853617
COX7B	9.23677494521051
ATP6V1A	6.7801302205131
TRGV3	3.08951739983656
ANKRD17	6.44410596221256
ADH1C	3.59473668402512
ATXN7	3.97115295383126
IL21R	3.50175920847055
CHN2	3.78789728005913
HAS2	3.14159359681614
C6orf48	9.56346675590424
TGIF2	6.52573824225248
KIAA0241	4.04721163165283
IGF2AS	3.94953598383619
CYP2C9	3.52519985610393
DNMT3A	4.70593490669702
CNOT7	9.08157266885398
FCAR	3.1381305300331
SFRS10	8.21857565179752
MARCH3	3.25241452572544
RUNX1T1	3.63021601326469
CTSK	6.9468399862546
LRRC61	5.18055827451295
HNF4G	3.36514526456586
LRCH4	4.45457654959116
PSIP1	6.23028684932051
AP2B1	6.44291616813973
C7orf28A	4.41010568891019
SMCHD1	5.29364213592356
EIF2C3	4.97905757617121
S100B	3.31215396274397
BMP2	3.76480074005147
POP7	7.46950879695981
UGT2A3	2.65665998510578
ESR1	4.86272134323887
ZFPL1	4.2456912377213
ARHGAP12	6.04874827173451
PGGT1B	3.88389850099247
LRRC19	2.88428559184161
ZNF767	4.90860115247302
DEPDC6	7.92082158870341
SLCO1B1	3.41409020887462
SST	4.13173044450098
NACA	11.7167042473605
KCNN3	4.36425183437328
GLOD4	6.24283741673935
SCCPDH	6.10524754428192
PRF1	3.53562114732713
LST1	3.63126488606664
CDK4	9.3016898753295
TCF15	4.55945178080667
PARC	4.47745183173403
PRMT1	9.49451992303127
ITIH3	3.57609170709931
PPM2C	6.50889261310652
TEX10	6.31085862169326
EDA2R	3.42209184992695
LOC283345	4.62350332798755
NARFL	4.85852952735178
DENND2A	3.69945045234413
C1orf103	4.2442892077489
DMXL1	5.55704995267229
KCNAB1	3.56010888858693
FLJ20254	6.4205865829209
RBM3	7.18379906536314
GPR1	4.91048335334013
DMTF1	7.40246472941195
HTR5A	3.16381825294715
MXRA5	8.55677545712658
GRM1	3.53068149054201
SCFD1	7.50631944684936
RAPSN	3.54811800120803
ACOT9	6.21601340890114
PDE4D	3.19607272322605
TRPC4	2.95854634358936
EPHB3	4.96439234253824
GEMIN4	5.3598551689871
RAMP3	3.57048020099197
CNTN5	3.00778319614073
DLEU2	3.8177755114507
TSPYL5	8.85195182076781
GRTP1	4.0103828054922
ITGB8	3.84248098136567
GAP43	3.29759906737269
FRS3	4.17052612753707
PDE3A	3.55207615721084
TNFRSF10C	3.22547988920584
JMJD5	3.73547493862173
OTOF	2.96037541069990
TEX14	3.31055065639669
XYLT2	4.88022062037017
HIPK3	3.50002040566159
XPOT	7.91100396280862
RRH	3.18214335175321
CDR2L	5.38667770013098
GAL3ST1	4.20761791527292
DHCR7	5.92908508769295
PDZD7	3.88402701474341
FGFR4	3.6657908691773
CRAT	4.24467711181023
C1orf217	3.52564446328869
SLC19A1	3.72376060832071
PPP1R14D	3.27767618097413
LIMS1	7.8557480005815
TMPRSS11D	3.31986254996234
TRIM14	4.83576284668552
PIK3CD	4.10077829764138
MFAP3L	3.38556819547777
DERL2	7.03126925370578
SLC7A11	5.39509856623418
FHL5	2.89982533697802
OR10H2	3.04754248771899
ACAN	3.36606843308823
BRWD2	7.9684496269563
PPM1E	3.10110238708144
DCUN1D2	4.74976295961584
TINAGL1	3.84978037215885
C3orf36	2.77589626829177
DOCK4	7.070101285526
ENOPH1	7.69457989444782
FAM127A	8.0234301793122
SLC5A3	5.7206636465962
ARPC1A	8.58226903276308
CHST2	4.41970434540925
SPATA2	5.38235475726162
PGLYRP4	3.21252948433578
RUFY1	6.89990506561296
NTS	3.06681464134037
FRMD4A	5.79627740738189
RPS4Y1	4.90419983856475
BCL11B	3.73286786580503
TNFRSF8	3.93871876149727
FOXE3	3.34253386543884
PTGIR	3.83481252454165
ART4	3.42536011436353
EVX1	3.77364048030322
PRM1	3.47210835573694
GLCE	3.94065260312306
GPR18	3.27417124265569
ACAA2	6.38092366011449
PIGK	5.75795882178918
HIST1H2AG	3.6556764734887
C16orf67	5.23626636088447
UQCC	7.2249209535082
PLS3	8.57736889398853
DAG1	6.0627492540933
WWOX	4.65979908833722
GTSE1	4.46810817266487
GP2	3.25294674833833
CHIT1	3.41030434825700
PLOD2	7.09027381808934
RPS24	12.1110985687770
KLF9	3.81622616996474
TTC27	7.16081069599423
PYROXD1	6.49021776902459
MIA	3.6538998266687
TSPAN2	3.35391582370029
MRPL9	6.8725970139643
PCSK2	3.23519006439858
PI3	6.03609628970228
RPL24	11.5634572130227
HIST1H2BE	5.24219094771376
CD86	3.31235438931487
CALM2	10.8565072171443
LFNG	3.53066137075751
GYG2	3.79537731008436
INTS12	5.89115411080728
RAB4B	5.10728636843478
CTSF	6.46354021312741
HUNK	3.4742957592432
GNA13	3.54420014300175
B4GALT4	5.42036787327580
TSPAN31	6.249046306411
CHD1L	5.43590191948246
CNKSR2	3.29714101689576
C1orf156	6.04059909329757
IBSP	3.40358940391748
FUT8	6.83589629854801
TRMT11	5.66448721533627
AGA	4.87121698432869
GFRA2	3.92058392479713
WWP1	6.46036502606644
B9D2	4.22278635523308
CPZ	4.4391327403997
STAT1	6.7593895243068
PTTG1	7.69895016177441
TMEM62	3.74211141413983
COL8A1	3.01980940744098
RBPJL	3.60777063502549
CASP8AP2	4.11810858502586
SSBP2	6.69791280113824
MMP12	3.07965388531496
NME4	7.3041632913666
LOC55565	3.69149178947555
GABRA1	3.40966375171181
PEX11B	6.94005384477656
HABP2	3.30945512053601
REEP1	4.58439220820349
C9orf156	4.32449495566898
SMARCA1	5.27744902649714
WEE1	6.14152562052904
APOF	2.94464227645714
GCDH	4.85465203292248
SSR4	8.88953794105344
SPAST	5.40268473878093
RGS1	5.97531744113673
ACCN4	4.07360780559848
PLXND1	4.92274235796038
FLJ20489	5.0412838242742
MLCK	3.24973252750543
INTS5	5.40825056026251
BSG	7.37007927269988
PARP8	3.59670673134654
ZNF215	3.27432937905862
TEAD4	4.9631530892554
PDE7B	3.23835123464415
MS4A3	3.04464742235328
DTX4	7.34809218049897
EFEMP1	6.11764753980402
TNRC6B	5.46790077813408
TULP2	3.38897308952146
RERE	4.37965308345699
BNC1	3.94122012314222
FGFBP1	3.70023745236551
TIMM8A	4.94849164417927
PIGB	5.39420373960751
AJAP1	3.59068446687888
COMMD8	6.3309621355473
TRIP11	4.50067536130609
SLC25A42	2.86984805587366
SYP	3.53911939880351
PCDHB6	4.91701626378968
FLJ12716	5.3793254801456
FKBP8	4.18979952929738
KIAA1109	4.47943614207083
PTPRC	4.18230402209148
POT1	6.10719951236046
CCT7	8.20967675844418
MMP11	4.05861474750511
MYO1E	5.2220997263135
EEF1A2	4.40096240891049
MIPEP	5.58810955862195
ZFX	4.10972211529132
UCHL3	7.61145363630374
LRFN4	4.5625864504168
XCL1	3.30222919667339
CARHSP1	6.20402957826601
GREM2	3.51757964840890
CCDC102B	3.16058668419861
HDDC2	5.93370911219514
SHC2	3.91846001948644
SDS	3.77327042803514
CASQ1	3.2748868422541
LYPLA3	4.7236387612235
INPPL1	6.31677124226316
SLC25A40	3.91479797401872
IHH	4.55811575808136
CHGB	3.30200238820607
COL9A3	4.9336540999108
C2orf18	4.18620705345216
DDEF2	7.63665758552499
BUB3	7.26338469196545
C6orf211	6.62614994290869
FOXD2	3.18593781618526
GGH	7.84403995433302
GGT1	3.50899763906797
ADARB1	4.23434499835576
VPS35	9.52006566756697
CNN2	5.88002140216893
DBP	5.76582773458092
WNT1	3.32980030651113
COL5A3	3.60853943587596
RHOD	5.55610688642089
ASNA1	6.77436652507905
WDTC1	4.70451296773428
COL4A2	7.26030122124846
HEBP1	8.52323350658374
SLC1A6	3.70103386198733
LUM	8.89699243528988
C1S	9.18705283601634
TCF7L1	6.25304387546143
ZCCHC6	5.10207662232864
ME2	5.44580927084281
PAGE1	3.41468072015311
DTX2	3.38447232935294
KPNA4	4.07602549372249
H3F3A	10.4639422627396
GLO1	10.0900697648118
WDR61	8.03142222590619
CD302	4.56610457023598
SIRT7	5.32885650390319
D4S234E	5.95467609548183
RABIF	5.67084142308806
DYRK3	4.55649459459787
PKIG	7.78862912994969
PFAS	5.96840743789727
ALOXE3	3.38488543469304
RPLP0	12.1514997156078
RBM34	6.16575639308223
MKNK2	8.69428752643799
ZNF528	4.74231457647865
U2AF2	5.33096473336289
SEC16A	7.02658405828774
EFNA5	3.08879729486216
ZNF44	4.83198301244172
FCGRT	6.8868697470851
NOL4	3.09969340741523
CCS	5.55284578318148
IGF2BP2	8.33731537774083
MFSD7	3.70190352661143
OR1D5	3.43354430997434
SIX6	3.72040062985506
CCR6	2.8674867949892
TSSC4	4.89092365821392
COL11A2	3.55649997382764
CHRNA6	3.78199187078509
PLD2	4.56872272849648
PALM	5.46446573199986
ORC1L	3.49347777647882
SASH1	5.01700155402324
PUM2	8.20544918948242
ZNF365	3.52405682228817
CDC14B	4.09532007312428
PHC1	5.89599927132973
KIAA0913	4.20379470710780
LDLRAP1	4.68997665041027
NAT8B	3.34914392515212
PPP3CB	6.9660885710557
ANGPTL4	3.77925516288756
HHEX	5.99037381846103
LSM14B	5.08401680977619
PLCH1	3.71363088783434
INSM1	3.03992758758567
TLN2	4.65407743683003
ZNF493	3.97416195628725
HDAC4	5.24326072823303
GLRA1	2.90505604876759
RPS6	11.1245932290018
SFXN1	4.94827436074923
FAM102A	5.17031538745513
KLHL1	3.22354439247234
SAPS2	4.66777727142913
CTNNBIP1	4.8745645494962
SCGB1A1	3.66387174611911
SCAND2	3.59103639223556
HMGN2	10.7727516115083
NEUROD2	2.90543392413516
YAF2	4.28256939880677
BRPF1	5.37916865901384
RICH2	5.30674315574535
TBCE	6.54814858233065
LIAS	4.28594187885104
MAPK1	5.46166653666624
MRM1	4.2419012728359
HDHD1A	5.4714190876901
CTA-246H3.1	6.45079077610963
ATP9A	7.83592693773858
HSD17B3	3.4856334126802
HN1L	6.05529501474881
SAG	3.38895640943479
C20orf10	3.37305098653895
CTRC	3.79581474865687
HNRNPA2B1	9.97113997002164
RNF216	4.10413096990043
GADD45A	7.87094740259492
MSH4	2.92021917628341
HOXD12	2.94067545157240
TMEM70	6.7810103525751
PPP1R14B	7.67761889618838
SBF1	4.08553307937817
HIST1H2AM	3.67409677314452
GNG3	3.84350601149372
C1orf50	5.40019241676056
FTO	7.49616367461936
CALCB	3.50562695339084
PPP3R1	4.95059184836042
USP46	5.26147746699625
CCNJ	4.13197483349933
PSD	3.83808613195198
GNAZ	4.26280054780323
FAM57A	5.21206186999266
LILRB3	4.45790210126222
DHX8	5.72843768564778
SPI1	3.70470323855473
OXSM	6.63562314386657
GYS2	2.89013770963598
UBE3B	4.59448578249012
PLAT	6.69641277844351
NUPL2	5.12145130914335
SF3A1	6.76699559599698
COPE	6.66801390599833
EIF3A	8.47669503837458
IQCE	3.98804614588301
FBXW10	2.72685000094886
KIAA0182	6.37503028101205
YRDC	5.31940062657513
GPRC5D	3.39305102887258
LRRC23	3.81293933439737
BLVRA	4.96221487323534
SLC22A7	3.34909018820317
RASL12	3.55081711035617
DAZAP2	8.22157841897404
IKBKB	4.93962745551738
PPFIA2	3.51900317281773
ZNF271	6.0314456162651
CXorf6	4.92432675982185
FRG1	7.50736796942164
BTN2A2	4.34076138437037
THBS4	4.25973981617799
ARHGAP1	5.3813126957429
ENOX1	3.67361424350655
ZNF706	9.11968190746728
DOK1	4.03300215769328
FCHO1	3.87823646221733
PGAP1	4.47138944103398
HOXD10	2.97480982086143
CXCR3	3.29330450984266
FSCN1	6.33080188229934
KIF17	3.16810343470826
TRIM66	4.18517911620908
CHI3L2	3.31235452781704
SRPX2	4.5982147396936
C13orf24	5.78648910054949
CBR3	4.11707725017682
ZNF132	4.06697045810661
AQP3	5.07802731349669
BNIP1	4.00137932920708
ST6GALNAC4	4.24398325324900
KIAA0391	4.81179359276219
KRTAP5-8	3.56577242017973
SIRPA	4.08047762571466
LYVE1	4.03140337872240
IGFBP6	5.35012676912292
APOH	3.19723814419720
TSC22D2	4.15354754777068
PLCD1	4.67868416240209
NPHS2	3.06717090993159
ARHGEF15	3.62065321088199
M-RIP	7.17038202071464
POLDIP2	5.68734407082344
NDUFV1	7.92647888081657
SRD5A1	5.09286180337073
RAB3GAP2	6.42208402007871
CLEC7A	3.95785952417732
REXO4	4.21224240193584
HSPA14	7.59779751545795
TAAR5	3.58408546664055
ZNF142	5.46398328445575
MUT	7.86749424181274
C2orf43	5.07537501382098
SELPLG	4.0916866968216
BAZ2B	6.42333317764435
SLC38A3	3.82529004990939
BRD7	6.78940717834951
POU6F2	3.18806962700229
NISCH	7.80200056378466
TCEB1	7.71363487297204
OPCML	3.18621158818079
DTYMK	6.10067629302733
TAX1BP3	5.39634673309559
F13B	3.09883014288514
RPL34	10.3027285796563
AKAP12	7.12727774109016
MARK2	3.86579659741866
AMBN	3.48227485095648
C14orf32	7.0702844310403
FLJ21865	5.10843081541709
HSD3B2	3.02352324297337
HMG20A	5.12132609073467
WDR77	7.2710755618589
ATF2	5.58147702091769
C10orf137	6.02242318508763
ARL6IP5	8.54048754725227
QTRT1	5.28591239676022
CCNT1	4.33511307710816
AP1B1	4.65094742314296
CD74	8.50440149870642
DYNLL1	10.2465686814701
PLSCR1	7.57650891206246
LIPG	3.01439631621584
PHACTR2	5.31555618964803
SLC35E1	5.61974881598751
VENTX	3.35645156722345
FEZ1	4.26137717544495
APOD	5.01013229442231
LAD1	5.25847531629661
C16orf44	4.44611227480679
C1orf166	4.49715063579311
PAOX	4.44978844625532
MAPK8	3.52466282310081
NELF	4.92750256014359
RBBP8	6.92651778974805
DNAJC8	5.1621326724784
KCNJ12	3.71861836800009
WNT11	3.97229726319894
SRP54	7.3264168685768
GPR35	3.65956306218586
NRGN	4.22311702336681
IFNW1	3.57860810009296
ACVR1	6.30546938676266
SCN1B	3.75366022167796
RNASEH2B	4.60408035725561
STAR	4.67125317171931
C14orf65	3.13624487487331
TAAR2	3.10597195160729
VAMP5	4.22595258653783
TUBA1C	10.3070018895514
PIK3R2	4.07404033468582
ARD1A	5.39790568569442
SYTL2	3.04168271078362
UBXD2	7.73856875089148
EBF2	3.38709964324292
CAMSAP1L1	5.5316505984852
CYP3A43	3.1579024546436
CCDC91	5.58663286077303
AKR1B1	8.34432273060988
KAL1	5.51473138819277
GRID2	3.25452263256993
ZNF423	6.23987366614898
PSMB4	9.8454370254754
ARPP-21	3.3141459101806
XPNPEP3	4.49387462338998
CYBB	4.33030200206116
UXS1	6.86410838573314
SART1	6.43449779327937
C7orf16	3.20761091549389
SPTA1	3.27503765155905
SHB	4.03533642677007
CHST7	3.54010769528197
SEMA6D	4.34905602774526
IKZF4	3.63812973253152
NDUFA1	8.96661229343905
HSPE1	9.61945845696232
MAPK13	5.22285119809575
MYCN	4.40158917349311
KCNJ3	2.99657563422520
ZNF573	7.12228155474209
PCDHGA8	4.39407339398638
ERO1LB	3.27175181408428
NTF3	4.64308076618526
GTF2B	6.68434712737939
GSPT1	7.28584524869701
GUSB	7.99862528985445
EXTL3	4.0532245836263
PMPCB	8.28972750418207
COPS3	7.13511367576756
LIG1	5.06978408409006
NID2	6.13738800932329
LSM8	7.03405336532993
TMEM97	7.26811190455786
SUZ12	6.88973659212368
EXTL2	7.30252025714204
PDE6B	3.86877179269673
MRPS16	7.33692518650862
KRT18	10.7592291935863
C10orf118	3.91042927822426
ZDHHC13	7.36689832655142
JMJD2C	4.64327964377593
OR2F1	3.26812161596952
ZNF415	6.54714730189042
CDK5RAP3	7.37999488557206
YTHDF2	7.841819325139
GGCX	4.98372793449978
FZD8	3.19481665853537
TCEA1	9.66496315297523
ARPC4	5.35046147424925
SUSD4	5.52810327846299
C22orf24	3.15015044237440
EGLN2	5.55999246978482
KBTBD4	5.87782097790981
TNFRSF14	4.55705860287553
ROBO3	5.764029153291
TRIM28	8.6636825269213
FGF5	3.40834179241080
RTCD1	5.93949940655299
MZF1	5.35715113707079
CNIH4	7.36144145095315
ZFP2	4.48238651051924
CSPG5	4.51023332544168
FKBP15	4.68897516750479
BZW2	8.79497106204894
PTPRN	3.26412728549815
HTATSF1	5.86039555504252
WFDC2	11.0159211741756
TST	6.7703393579372
NDUFA7	6.71465250551678
TTC22	3.11276687240360
RNF24	6.12286432202199
SFRS4	7.46428174778197
CD70	3.63064296308535
DCPS	5.31794471081972
PDXDC1	7.88702552346501
SRC	3.93859269565409
NTNG1	3.19926690487416
SETD1B	6.84981921078154
TINP1	9.11825388912856
ZNF606	6.71884127117749
SSR1	7.33251288274115
NFS1	6.159262211626
CRMP1	5.61549909173581
NUP107	8.22092146573099
OSBPL9	7.83554496119552
MYOZ3	4.30686689774485
PDE4B	3.49231017673202
ADAM18	3.4214546693808
FBXL7	5.17112043516615
IDH3G	5.58024717952982
CCDC87	3.42090353740744
ARFGAP3	6.6682762587009
MAPRE2	3.90324289104379
CSNK1G1	3.87902480479749
IL1RN	3.75359208247898
MAFB	8.73969656875746
RAC3	3.77193501600760
C1orf54	5.79815128640487
TMEM14B	9.55095047184175
ADIPOR1	6.98272573001928
GRINA	5.14081651174845
CLIP4	3.79815959438016
TFPI	3.51969695441267
DPEP1	3.30852596154233
C14orf118	4.10353642262046
FABP6	4.37299813274963
TMEM87A	8.25521576487046
BBS5	5.98044468686917
SMTN	3.85957838675065
CYP17A1	3.71950110512648
SCG3	3.03462082673857
GFER	4.44056810172664
CD209	4.00557435347756
NRIP2	3.42433136669652
CYB5R2	5.52732606358003
RIC8B	4.95310390693719
CSGlcA-T	5.30152703487623
DNTTIP2	6.91752823909751
TNNI1	3.92130015915935
GABRB3	2.76373857495671
PCBD1	8.56589999157575
KTELC1	6.70001419677436
HOXD3	3.55288986329306
GPR85	3.76658269097453
P11	3.11460370450458
SP3	8.84496124048842
GOSR2	4.68884170482381
DDX1	8.56268915323683
BFSP1	3.29215056822235
FLRT3	6.50823484861785
RNPS1	7.66537376303842
LCP2	3.67733231916193
TAS2R8	2.91148625768753
SEZ6L	3.46123237219862
NR2C1	4.93371910601837
EXDL2	5.92128544745852
SLC25A10	3.53717597228084
ADAMTS3	3.41310880107389
PCYOX1L	5.24679712659675
TNFRSF13B	3.91403250359933
VPS54	5.53030619250966
