Hybridization REF	SEDUM_p_TCGA_Batch14_Expr_HT_HG-U133A_96-HTA_D09_458728
GABRA1	3.57989249704578
PEX11B	8.0205551100013
HABP2	3.38430117740482
REEP1	3.29363862816184
C9orf156	4.92823109450952
SMARCA1	6.03925074818285
WEE1	5.30760259587708
APOF	2.93762687226651
GCDH	4.6853159989259
SSR4	10.3575897228566
SPAST	5.36739248732851
RGS1	7.4938552049825
ACCN4	4.02397680008611
PLXND1	5.21670708382431
FLJ20489	4.83433264346228
MLCK	2.99705592277189
INTS5	5.75633072090911
BSG	7.46299394948802
PARP8	6.1435200783165
ZNF215	2.93260666567574
TEAD4	5.53520974914454
PDE7B	3.35925344460515
MS4A3	3.01905194761657
DTX4	7.14316909414675
EFEMP1	4.83729039719063
TNRC6B	4.99455879785375
TULP2	3.50193106682087
RERE	4.86291549411867
BNC1	3.69120742264965
FGFBP1	3.88711637750379
TIMM8A	6.12758396826937
PIGB	4.99639668090359
AJAP1	3.39227522908475
COMMD8	6.7398175821499
TRIP11	5.05309860554307
SLC25A42	2.81728680558048
SYP	3.35118471711130
PCDHB6	3.77380223516612
FLJ12716	5.20744335745532
FKBP8	3.88420564754764
KIAA1109	4.98906926996689
PTPRC	5.19043086584511
POT1	5.67428980448269
CCT7	8.66232567492919
MMP11	5.45044759775813
MYO1E	4.90983083972491
EEF1A2	3.74227992986441
MIPEP	4.47230423725718
ZFX	4.62371005693847
UCHL3	7.63485048060361
LRFN4	5.10279701778707
XCL1	3.0216306711434
CARHSP1	7.54884659659814
GREM2	3.33284214043972
CCDC102B	3.64296259392373
HDDC2	6.21229495386477
SHC2	3.84028945669572
SDS	4.36672627727793
CASQ1	3.33252531150134
LYPLA3	4.48427590255293
INPPL1	6.45183868250918
SLC25A40	4.5601904228154
IHH	4.44047571664253
CHGB	2.95950949969585
COL9A3	3.15001327564993
C2orf18	4.27525282246279
DDEF2	7.9520009855841
BUB3	7.70081654905804
C6orf211	7.40902727447018
FOXD2	3.73249662416624
GGH	7.74824650077957
GGT1	3.40434913917439
ADARB1	4.19888097955844
VPS35	9.24908754966116
CNN2	5.86789763253184
DBP	4.87745658204232
WNT1	3.43853045491962
COL5A3	4.83738058776025
RHOD	5.69968883172468
ASNA1	6.36805345938292
WDTC1	4.71942318605304
COL4A2	8.21917132758565
HEBP1	9.02534793870638
SLC1A6	3.54599491073162
LUM	10.0820463608843
C1S	9.71763459105031
TCF7L1	3.81310290955351
ZCCHC6	6.68637057591495
ME2	6.03243540439804
PAGE1	3.34218130708119
DTX2	3.70463074231605
KPNA4	4.64645697351874
H3F3A	10.5559160934094
GLO1	9.20483453932543
WDR61	7.2004761479562
CD302	4.59799353043276
SIRT7	6.37977495722813
D4S234E	4.01859055745709
RABIF	6.04238095616802
DYRK3	5.56042741746965
PKIG	6.67782715304064
PFAS	5.48326914167698
ALOXE3	3.3330132264467
RPLP0	12.1769265580287
RBM34	6.53400121909396
MKNK2	9.00247322514583
ZNF528	4.38084388560606
U2AF2	4.94860383802796
SEC16A	6.86628782655362
EFNA5	3.24912155636651
ZNF44	4.28523230763732
FCGRT	5.98268256391157
NOL4	3.22900432809084
CCS	6.32748973640808
IGF2BP2	8.50121738667045
MFSD7	3.54749706423243
OR1D5	3.34871802515596
SIX6	3.2447868441824
CCR6	2.923360403692
TSSC4	4.69240883669639
COL11A2	3.34005545019578
CHRNA6	3.98575309759655
PLD2	4.31728314761117
PALM	4.45506077252604
ORC1L	4.4110051966238
SASH1	5.45285202884886
PUM2	8.14734950202603
ZNF365	3.45322855284873
CDC14B	4.34851151157307
PHC1	5.59223619820729
KIAA0913	3.79419938127859
LDLRAP1	5.67011917501164
NAT8B	3.20143850556232
PPP3CB	6.78881340320062
ANGPTL4	3.97138383557964
HHEX	3.79224627518467
LSM14B	4.29220351895026
PLCH1	3.33878642693087
INSM1	2.99778540034734
TLN2	4.49716233339555
ZNF493	3.29126486532854
HDAC4	5.33688297526976
GLRA1	3.37130791560785
RPS6	11.5440155538403
SFXN1	6.55161193162092
FAM102A	5.21426412236441
KLHL1	3.42701968097580
SAPS2	4.30132621486978
CTNNBIP1	6.20425769368138
SCGB1A1	3.29639548178516
SCAND2	3.58243144889285
HMGN2	11.5336844046640
NEUROD2	3.03510850731963
YAF2	4.36794671670604
BRPF1	5.56651108566968
RICH2	3.67449886568537
TBCE	6.29459845450975
LIAS	6.65388452384709
MAPK1	5.60443728801042
MRM1	3.69095559938718
HDHD1A	8.12750840153604
CTA-246H3.1	4.32151059819403
ATP9A	7.53286252486014
HSD17B3	3.6341262729908
HN1L	5.86688488914018
SAG	3.28502285463752
C20orf10	3.17322817595098
CTRC	3.70966746728745
HNRNPA2B1	10.3693593182544
RNF216	4.80248934683674
GADD45A	8.58877352838719
MSH4	3.18652006741793
HOXD12	3.28274909599305
TMEM70	6.75987294869205
PPP1R14B	7.8213150493889
SBF1	3.82385457098805
HIST1H2AM	5.4459056077531
GNG3	3.96340827516592
C1orf50	6.67069125465447
FTO	6.37435047427906
CALCB	3.33556481868031
PPP3R1	5.94674166355478
USP46	5.63113841309214
CCNJ	4.97140874614347
PSD	3.20393641081186
GNAZ	3.97179419106764
FAM57A	5.23440903141297
LILRB3	4.37169051389377
DHX8	5.25417385057617
SPI1	3.89825410678122
OXSM	7.39470433529622
GYS2	2.80634763664573
UBE3B	4.31947684309754
PLAT	6.81704658812372
NUPL2	6.1259008839705
SF3A1	6.25788342729977
COPE	6.49007022431558
EIF3A	8.63281242129189
IQCE	3.72948424647853
FBXW10	2.72595334591103
KIAA0182	5.91654884345364
YRDC	7.09589999222083
GPRC5D	3.46661434084164
LRRC23	5.40759893796802
BLVRA	4.947390986848
SLC22A7	3.32874490411437
RASL12	3.70897650124807
DAZAP2	8.19362266150836
IKBKB	4.89955007802432
PPFIA2	3.11482464705372
ZNF271	5.82787268220654
CXorf6	5.16885127736763
FRG1	7.08720545131265
BTN2A2	5.09661495313121
THBS4	3.77793601380721
ARHGAP1	5.10329293160975
ENOX1	3.41597819560008
ZNF706	9.370765084759
DOK1	4.10570617536643
FCHO1	4.10269483547823
PGAP1	4.39159786450561
HOXD10	3.02963738262226
CXCR3	3.24548916590859
FSCN1	5.94569895932596
KIF17	3.15342291965719
TRIM66	4.41866023305745
CHI3L2	3.57723610815374
SRPX2	4.71730146033471
C13orf24	6.15770805493492
CBR3	4.49302021051009
ZNF132	3.00696941805755
AQP3	4.61504450459446
BNIP1	4.9984432333308
ST6GALNAC4	4.55479773326968
KIAA0391	4.81934112409603
KRTAP5-8	4.01753719309106
SIRPA	4.16068438592763
LYVE1	3.44799603614191
IGFBP6	4.46696439623090
APOH	3.14511244860854
TSC22D2	4.24325302748539
PLCD1	5.15518573094529
NPHS2	3.2159424830899
ARHGEF15	3.29772639440601
M-RIP	7.20018665676953
POLDIP2	5.98095015443052
NDUFV1	9.26794651489344
SRD5A1	6.06558870088018
RAB3GAP2	6.39522568078032
CLEC7A	4.53839463593237
REXO4	4.8369134993858
HSPA14	7.21240287230433
TAAR5	3.67826915572814
ZNF142	5.10846734743775
MUT	8.01393104987154
C2orf43	5.31567475620317
SELPLG	4.08761595838371
BAZ2B	6.4739633280922
SLC38A3	3.58050229451853
BRD7	7.2860475298169
POU6F2	2.97015215611838
NISCH	7.3472754590367
TCEB1	7.93674306220026
OPCML	3.28393261529626
DTYMK	6.66876533684841
TAX1BP3	5.56612954520068
F13B	2.90031893850346
RPL34	10.9107761106528
AKAP12	6.12753673952488
MARK2	3.85129916592022
AMBN	3.27728442001856
C14orf32	7.2290791633693
FLJ21865	5.73225718628857
HSD3B2	3.02363744926238
HMG20A	5.78709100885698
WDR77	6.21813852852639
ATF2	5.93241644447345
C10orf137	5.61283138546162
ARL6IP5	8.66608592577204
QTRT1	4.79151138968288
CCNT1	4.32193057143541
AP1B1	5.06771843979044
CD74	10.7631435626138
DYNLL1	9.69789774607578
PLSCR1	8.71285798254133
LIPG	3.28710023141103
PHACTR2	5.72830792811218
SLC35E1	5.8975383380197
VENTX	3.47297387676579
FEZ1	4.03668994244426
APOD	4.09920861720432
LAD1	4.96240967913765
C16orf44	4.28153772166942
C1orf166	4.86830194680755
PAOX	4.47136028996217
MAPK8	3.47866730653863
NELF	4.62296247781506
RBBP8	8.36335277027868
DNAJC8	5.77131899116957
KCNJ12	3.2775296200617
WNT11	4.08610852020739
SRP54	7.46226685728743
GPR35	3.75550915555972
NRGN	3.50403579358878
IFNW1	3.62643884704230
ACVR1	7.66581330947345
SCN1B	3.54654419815599
RNASEH2B	4.17950792800473
STAR	3.19410771514263
C14orf65	3.42989642109086
TAAR2	3.02651618196450
VAMP5	4.38450658365532
TUBA1C	10.7737999216361
PIK3R2	3.85755878117872
ARD1A	7.44688388996751
SYTL2	3.1027845256674
UBXD2	8.62567083396254
EBF2	3.52059710119666
CAMSAP1L1	6.30052097947649
CYP3A43	3.15170130112261
CCDC91	5.18259879047346
AKR1B1	7.93083477231218
KAL1	4.92572655585603
GRID2	3.04975700245246
ZNF423	3.62595738230218
PSMB4	10.4876204925237
ARPP-21	3.17607238070053
XPNPEP3	5.11310815706958
CYBB	4.93390483447635
UXS1	6.77021069323318
SART1	6.62081729057033
C7orf16	3.03430966586347
SPTA1	3.09878437239635
SHB	3.96578410855184
CHST7	4.36525581963429
SEMA6D	3.46790525458983
IKZF4	3.62277462897750
NDUFA1	10.1103254312165
HSPE1	10.3698474463911
MAPK13	5.55775208687938
MYCN	3.7634552325805
KCNJ3	2.96804376979598
ZNF573	5.38043239569618
PCDHGA8	3.58736287105557
ERO1LB	3.30753644982336
NTF3	5.26540057949508
GTF2B	8.02497121676254
GSPT1	8.37752974452605
GUSB	8.57453844131425
EXTL3	3.79087056763274
PMPCB	8.99809541137486
COPS3	7.86947589821458
LIG1	5.1618925709034
NID2	7.00052324830714
LSM8	9.0037534499694
TMEM97	7.32683047992997
SUZ12	6.76619970059104
EXTL2	6.67510615672496
PDE6B	4.37428002135182
MRPS16	8.47936336024516
KRT18	10.3547468176812
C10orf118	4.0107539668681
ZDHHC13	7.47712791099305
JMJD2C	4.27350949840715
OR2F1	3.22609801202765
ZNF415	5.3793631622787
CDK5RAP3	6.93242031943317
YTHDF2	9.06645943442703
GGCX	5.69635557253614
FZD8	3.34056160622244
TCEA1	9.42156972420508
ARPC4	5.90337088851946
SUSD4	6.34765191384185
C22orf24	3.12053943262257
EGLN2	5.32037280886505
KBTBD4	5.36102934341114
TNFRSF14	4.48602395018888
ROBO3	4.01833824127211
TRIM28	7.60020285025278
FGF5	3.32009028769463
RTCD1	7.4462691805984
MZF1	4.27480865968977
CNIH4	8.4157425418341
ZFP2	4.0266608796269
CSPG5	4.21059851999417
FKBP15	5.51739294306201
BZW2	9.84885270587612
PTPRN	3.11221549371762
HTATSF1	6.45677588999108
WFDC2	11.3476823233171
TST	7.48640529768804
NDUFA7	6.6908445871882
TTC22	3.1807634270985
RNF24	5.7993512930805
SFRS4	8.40754344508943
CD70	3.87646926486783
DCPS	5.2510495103518
PDXDC1	8.61013958311835
SRC	3.76887214188332
NTNG1	3.14195166671867
SETD1B	6.35317577299086
TINP1	10.5625847037070
ZNF606	5.16396838958549
SSR1	8.28724793733298
NFS1	5.62568075432325
CRMP1	4.13360679887445
NUP107	8.37790196148128
OSBPL9	8.74649689452573
MYOZ3	3.98202368534015
PDE4B	4.33263306846108
ADAM18	3.42954491566107
FBXL7	4.97431646540859
IDH3G	6.55000716765678
CCDC87	3.57120141268514
ARFGAP3	6.76363302452242
MAPRE2	4.04945955922261
CSNK1G1	3.67693940642836
IL1RN	3.87971261566204
MAFB	8.50357816786493
RAC3	4.44889755936608
C1orf54	5.99507358248297
TMEM14B	9.980963834453
ADIPOR1	7.39877199975001
GRINA	6.64716151181761
CLIP4	3.87744291423649
TFPI	3.44178553662564
DPEP1	3.22126657683037
C14orf118	4.32404783966786
FABP6	3.28902091897960
TMEM87A	8.7029856711624
BBS5	5.10215753857211
SMTN	3.78443725711023
CYP17A1	3.83000893420933
SCG3	2.74722617208386
GFER	4.44923871324891
CD209	3.83545822185666
NRIP2	3.2960545773965
CYB5R2	6.17167266206289
RIC8B	4.50913878965183
CSGlcA-T	5.43051023299502
DNTTIP2	7.9671423357339
TNNI1	3.46508170888423
GABRB3	2.68395612072446
PCBD1	8.54137907324113
KTELC1	6.65389884292077
HOXD3	6.16334425288092
GPR85	3.36411915508625
P11	3.25719891468715
SP3	9.10012669124311
GOSR2	4.55903229808104
DDX1	8.57127514607727
BFSP1	3.30703872858169
FLRT3	3.36295912811598
RNPS1	7.29988281001472
LCP2	4.42692233046931
TAS2R8	2.87960091661412
SEZ6L	3.37179033435158
NR2C1	4.223759134116
EXDL2	6.20079745406816
SLC25A10	5.06113086499575
ADAMTS3	3.0100672261488
PCYOX1L	5.77199715795441
TNFRSF13B	3.72106048149540
VPS54	5.63590318470974
MKI67	5.5963698369599
C7orf54	4.31387282033714
GLS	4.40646233441714
PCDHB12	4.19980382250664
LGALS13	3.23861174147122
IL4R	5.55252346505676
SEC11A	10.8330590662228
C4orf6	3.11159131933173
SPP2	3.71082965568538
CCL5	4.58145116088771
PEX5	5.4616114614714
CLSPN	3.83571495517339
LOC51336	3.17484250000922
SPAG1	4.42783775408754
C9orf82	6.30582170884248
KIAA1024	3.82429958430732
TM4SF1	9.42865958015277
SMG7	4.80897860528437
WDR45L	9.68436885281003
TAS2R13	3.25647750878573
SPAG8	3.2842968731459
VASP	5.77144181417067
ZCCHC11	5.66918135556854
LOX	4.09749417160223
SYPL1	9.06628105899886
BAG5	7.37120300905623
RPS27L	8.88131153423822
MGC2752	4.82526481366497
IQSEC3	3.4815617248443
TGFBR3	7.8868326372757
PPA2	9.34416192244666
MED24	4.08443487548884
CASP9	5.76518551861726
PDCD1	3.34099793155687
MAP3K7	5.32738858498637
C17orf81	6.51008551920223
SRPR	6.55192131463311
BAG4	3.52916040578196
ZNF32	6.72003817267206
BRD2	7.93439573389095
IL32	5.36870160828876
LAMP2	8.24047604583887
FAM53B	4.31938436285379
CAT	8.29561257032134
C16orf80	8.18496687496323
SLC7A1	4.76463382232749
C1orf76	2.95397145051357
PRKCQ	4.91438905584963
ATXN1	5.47544932630295
LAMC2	4.99509938160624
CPOX	5.8749784406129
SPSB1	5.95938311492376
APH1B	4.89711156903334
USP36	6.91009032473296
CTNND1	7.49281086693395
MADCAM1	3.94356344739947
GABRG2	3.19513502111738
LYZ	7.1297262120339
F5	3.57573611679601
TMEM186	6.44078453085732
TPM2	5.05764226848283
SEMA4F	3.74841133260336
NUDCD3	5.16102221366567
OLFML3	6.87660846477872
PPP1R11	8.9836899295485
ELAVL1	7.93380220512858
GCNT3	3.72054905233937
DNAJC17	5.14538054955464
N4BP1	5.57692968586472
ABCA2	3.39234074671354
BNIP3L	8.34303088197583
SLC35F2	7.42411207045638
ATP10D	4.47781371663722
LCP1	5.26887647816726
IGBP1	8.1909633977407
GALNT8	3.24529301458134
PRKCH	4.655007865989
DCAKD	4.08212467165066
ELA2A	3.52166477243622
PITRM1	7.80153322466426
RASSF8	3.6227312929555
GUK1	6.62721814282898
USP12	3.58467583449104
STXBP1	6.18695765923822
ADM	7.40532587357179
LSM2	7.91189307433079
GHRHR	3.16360438104222
SERF2	10.7517556005953
VPS72	7.64899319443246
CD22	3.68128227778929
CD47	9.62241103514077
LAP3	8.96899024085326
IMPDH1	5.42708709331146
PPIC	7.57541771872992
ACP6	6.98880939724181
PRKACA	4.23254037854946
PPP1R1A	3.58549142238658
C9orf40	4.16386845374591
ASXL1	5.86029476060459
IDH1	8.76779802211813
XRCC5	9.49868184950488
TBRG4	4.24550729985466
RAB1A	8.67447526699431
INHA	3.57448277573266
MLL2	3.44813962690556
FXYD1	3.32478279482796
DKFZP566E164	3.67475810260448
KMO	3.41337277902657
KIAA1128	5.25867687125733
NUDT4	4.80164945698018
USO1	8.2662027715583
RAB9A	8.30956253287122
RUFY3	4.78967522269206
CLDN1	5.37677389631888
FBXO38	5.75657912505632
VRK3	6.35247952577458
ICOS	3.59203198325063
NFKB1	5.55124016188758
FASTK	5.78254736824718
LDB1	5.80735560998804
ABCC1	5.69648112538473
IFNA6	2.98602177012193
PCBP2	9.76584341208266
RBP3	3.26686901853636
MUC13	3.10409784813905
C8orf30A	7.24658013357814
NUP205	7.25761343032238
MFAP1	8.01395200030114
ACTA1	3.5403778119997
NHLH1	3.43985345228704
GABBR2	3.71494391918927
CXorf34	5.20485766804099
TDRD7	7.01053220345277
KCND2	3.73759436328589
WIPF1	4.96645114802783
TIMM17B	6.21923382160477
SNX15	4.83789977171912
AGXT	3.07380995187889
IGF2R	6.7526942418244
PIP5K1B	3.35383979015315
ATP8A2	3.03865496718838
FGF21	3.16048235914271
AFTPH	7.94312575038781
RBM15B	7.39330456022979
FCER1G	6.70479778421625
AGBL5	6.16590770786884
SNTB1	4.24036219977387
APEX2	6.01508576524175
C17orf39	4.11144375063235
SLC24A3	6.00884404562304
TXNL4B	5.22684946203121
UBE3A	6.62759700224691
TGFB1I1	6.08682478617415
RPL10L	5.65003629061544
RBM13	5.4014559778764
LOC389517	3.58832267989287
TOP2B	8.9285107850585
NPVF	3.16884928853155
SHOX2	3.55476389744119
ITGA7	3.72927345966972
RAD54L2	4.76176922340182
KCNIP2	3.09154369570182
C2orf47	8.11154372330973
KLF13	4.67191084001476
TSPAN4	5.03995953927281
NLE1	3.96758749469279
TPST1	5.28675106101284
CEACAM1	3.59746280804438
PFKFB4	3.75849528548396
SREBF1	5.50527246384194
RNF11	8.03550641982276
IL21	3.28599040308579
LTK	3.11587584458664
DKKL1	3.38447456908218
EPAS1	5.86691978089055
POLD3	7.00638943229844
UBTF	4.49262239506951
PHB	8.60587554217524
KIAA0427	3.58422244157556
FPRL2	3.9073054039852
HSDL2	6.66989812769401
SEMA6B	3.60520390974041
AKR1A1	9.43630437271462
CLTB	5.63305807644202
NXT2	6.50201462023373
JDP2	2.91395583381104
MORF4L1	10.5273978974651
HSPB7	3.19602648314955
POU2F1	5.05804690070803
MLLT11	5.42390850910718
CNNM2	4.11781365351485
ZC3H15	9.33998887325294
ELK3	3.23305393605101
CBLC	4.09281810086694
SEC61B	8.83413730853072
RRP15	5.64832378600496
OR3A2	3.30830222429757
GALNT1	8.32601013569312
RSL1D1	7.76920840980485
P2RX7	3.46013576263129
ANKMY2	7.31802583285902
PSME2	10.2957968147690
ADNP2	6.07797729369322
RBM25	6.91201637654092
PLEKHA5	6.36749393868693
DHX58	4.33991536330434
ARCN1	8.00517426716529
POLR2E	7.84506617557371
SEC24A	5.99642030125518
IFITM1	10.8388368130624
ZNF643	3.25599094627929
DNA2L	4.35430951917528
ZBTB25	4.51956415141557
HIGD2A	5.99552305972867
TTLL5	4.41139900755537
TBX6	3.42893950760455
SPTBN4	3.64825322880706
SGK3	3.98646964904279
FBXO28	6.80147905207501
GCN1L1	5.88445077738004
CLEC10A	2.99938933236519
GAS6	7.28951870283428
AMOT	4.79235869018148
TSHR	3.23430523210432
ETV1	3.73367284318492
LDOC1	7.92339540687161
ERGIC2	8.46398328445575
ADAM11	3.40955305203884
NAT1	4.98589638425846
ASB9	3.97420196391932
ATP6V0E2	5.47649221208663
HGFAC	3.68335179470595
TRAFD1	4.25415380638654
MTCH2	8.2944155995348
BACH2	2.97052661507903
AUTS2	7.46263531643412
PGS1	6.66761422429779
LEPREL1	3.99038775568215
TFF1	3.48503536612109
RPRM	3.64458928247472
PPP2R3A	5.25836978342409
HAP1	3.57253023482811
BAT2	5.7338096684681
EPHB2	4.34502820513712
LPHN2	6.52004360020506
ACTG1	12.2920071560937
CENPT	3.39998414862017
RNF123	5.23091390742397
ZP2	3.21377008014707
PLAUR	5.92479302626216
BMP5	3.55051253975557
MUM1	4.71712539818556
SNX26	3.56819527778677
MID2	4.33884734815291
ISG20L1	5.31923991091008
RBM28	6.03429992526009
SRRM2	7.2173035314676
MEP1B	3.39617672278187
PCSK7	4.85778541980649
HNRNPA1	10.7972994650619
PBX2	5.01510823062959
CENTB1	3.44344150327053
BCAS3	4.43319967887904
HGS	7.5771767424774
FLJ20184	3.11115191177431
TMC7	3.50016426120112
POLA2	5.36952852453799
NOL10	3.51421235970774
KCNJ8	4.20060485857639
HSD17B6	3.54610516186108
EDEM3	5.17911440147919
SLC16A1	3.9915017783652
TCOF1	5.14369802923581
SF3B3	5.39092267380922
RANBP9	7.3259285009441
CPNE7	4.28010539003389
EVL	5.93722194967639
NUDT21	5.81434130869558
IFNA21	3.61467738465709
CFD	4.84828471947417
PYCARD	6.14001153872289
MYBPC2	3.19925432198117
ZNF235	3.44664490249922
ACSL4	5.22749255815738
KIAA0644	4.69850183964406
ERC1	5.52009373100703
NKIRAS2	4.72934410572729
TRMT5	9.34980764094201
TMEM176B	6.27053145172126
PPP1R7	7.7680715249935
SOX2	3.42732716820784
C16orf30	4.24146388735839
COMT	6.59834765344452
AOC2	3.02019714625456
PDLIM5	5.18828488394385
SPHK2	4.11335079221242
THNSL2	4.73849803971719
LARP5	4.95152751319161
C1QTNF1	4.38033013248428
TRADD	4.49745900649895
PCDHA6	3.17630572038376
C1orf43	4.85853891756125
SCARF1	3.61991512486508
RAD51L1	4.07382841653797
LETMD1	6.91865491002476
KRT75	3.63690247626567
CD3EAP	4.52506074632945
B3GNT2	4.72621628802979
TMEM63A	4.27647928055664
DUSP13	3.38786258918147
FNBP1	6.55340782093422
MAGEB2	3.18403615451256
EYA2	3.99553358323783
FANCG	5.8283795113464
CD1C	3.75374304523311
LASS2	7.89761837777033
BCL2L14	3.37851315786734
ZNF471	3.42288090633969
ZNF224	3.7059475586159
AVP	3.50589682072929
CKAP4	8.44463162256391
EFS	3.71652790298612
PITPNM1	4.76217884368208
TRIM68	5.14242339764099
ZNF652	6.23368418081053
UCK2	7.00342303421083
TMEM4	7.6553322169973
SCN3B	3.24061768575365
RNASEH1	7.14249320133906
FAM50A	7.28424815068893
DRD1	3.12794096755957
OAT	9.18075053005122
IQGAP2	5.40751621649456
CDYL	7.33952030207449
C20orf149	6.67631028662733
ANKS1A	6.13215421410488
HYAL3	4.18004739064752
CLPB	5.82485359480952
SMNDC1	8.10802491274458
COBLL1	3.81246485174476
DONSON	5.67209315464863
SLC30A9	7.16057299004177
E2F8	6.14254165683095
CCDC25	4.53808932625546
C20orf116	7.93072127824106
C2orf55	2.98304047285317
PRCP	9.12863141919272
SPINK1	3.23315358220176
FAM12B	3.54076693241861
NDUFB1	10.2147145734206
DIO3	3.34467287003447
HPN	3.50994252882185
NBN	6.82105135987078
C14orf94	6.90769240811348
PVRL1	3.31687824936189
CNTD2	3.85328975476576
OCLM	3.25747186669753
ZSCAN18	5.60667370216281
MYL4	4.23254008578858
SLC17A1	2.80931929666494
TAF5L	5.94182932037722
L3MBTL	3.60425685386391
TSTA3	9.22766926020643
CCDC59	7.11766671994008
RAC1	10.7363524833417
C19orf15	2.95250380759483
MED20	5.15871260810992
CHMP4A	8.39493390224471
NFE2	3.07321552505731
KLK14	3.37995232993886
FBXL12	5.7209000076373
ZNF364	7.13161208067772
TOMM20	9.59866636935295
ARSF	3.55833370658363
MAST2	4.55685823215223
GTF2A1	3.71645118383847
ATP1A3	3.26025914857438
PNKP	7.47009307570737
MRPS35	8.17218056692383
MATR3	9.74930979558554
S100P	4.59475137459206
MSC	3.42027495661750
CILP	6.40243675420207
PROZ	3.32427945069246
SEC23B	7.25284874867025
FAM5C	2.89617578111294
C19orf40	3.97445248977069
DCK	6.94531487362697
C17orf63	5.85285121521614
TIA1	7.1912384772854
SPAR	3.47381411155197
SLC6A4	3.57517890291639
SPTLC1	7.17356856902634
HMGB3	7.51053625675504
TOPBP1	8.03817702624315
NAT8	3.23620766653892
MID1IP1	5.75702105652553
TPSG1	3.76565031407543
KLF11	6.28563278066473
HOMER3	4.47495878322281
KCNAB3	3.23237861910954
KLHDC4	3.56753975479789
PHLDA3	4.84340613879649
DOCK2	3.87878239884063
TUG1	8.88592487037336
NUP214	4.12609488924973
GABARAP	9.62808559845586
GOLM1	7.03449119852304
DPYSL2	7.4969371378865
SDCCAG8	4.96033766944047
SOX13	4.68110820016206
KEL	3.30023035336405
EXOC5	4.92475461435804
GK	3.41902198945147
SLCO1B3	3.04189923640979
RPL36A	12.2149047018893
DNAJB1	7.34010096531706
ALPK3	3.83536020012729
IKZF5	4.85244892886377
CYLC2	2.94309712642330
C8orf51	4.40752723765439
NRP1	4.11592599587193
NR2F1	4.63797645165331
ACAD8	4.37631341345866
PLEK	5.04464375402953
NLRP3	3.18365309838716
RBM35A	8.59228251333233
GPR3	3.2544665505388
RAB8B	4.15575150025352
UBE2E3	9.24559346925138
FBP2	3.63708584057876
C20orf111	6.75899161125263
GNAI2	7.75622829264735
METTL8	5.34924369774654
SLC39A7	5.71024951946053
CAMK1	3.99160073023231
PRDX6	9.95814282479859
RFC3	6.82551482713206
FAM129A	5.89054233366579
BCAN	3.54242238791355
TETRAN	6.04819632105383
ILF2	9.41919858933266
SMPD4	6.37669746845684
AKAP7	3.92636196673669
ZNF500	4.32833636155495
ZNF506	3.10847819519588
FLJ11151	4.15620346213594
PSMA3	9.6093910244251
ASCC3	6.27301042899059
ACYP2	5.15246372702523
SOX21	3.37336687371635
CLDN4	6.96409254685794
LYRM1	8.87642298682175
DEFB1	8.73649225466614
GRM8	2.89183292055484
SLC22A18	7.01110540656903
RNF141	6.2974441609841
OR7C2	3.27318448962755
GRK6	5.77172459981665
PIGZ	3.70592478508204
VPS26A	9.347705974688
EPHA2	6.3606641322146
KIAA0562	5.92328268634268
TCHH	2.92002113391918
MGC16824	6.41367570007106
SARS2	3.56397046061453
ZCWPW1	4.67313586673421
