Hybridization REF	DURUM_p_TCGA_B22_23_Expr_HT_HG-U133A_96-HTA_A02_543598
KBTBD4	5.69560234447568
TNFRSF14	5.43454831413212
ROBO3	4.99035079145286
TRIM28	9.03578645354169
FGF5	3.36406156340066
RTCD1	8.07595974101696
MZF1	4.7867300734516
CNIH4	8.21648684930765
ZFP2	3.78958050744113
CSPG5	4.56617182741115
FKBP15	5.67294548559719
BZW2	9.65244642753284
PTPRN	3.4562298164375
HTATSF1	6.21909848835039
WFDC2	11.5000752499979
TST	8.00833252765502
NDUFA7	7.35244302076103
TTC22	3.03845302547497
RNF24	5.63677041298151
SFRS4	9.14231260849875
CD70	3.87787628914400
DCPS	6.67390296137414
PDXDC1	8.75783311646019
SRC	4.23561226579772
NTNG1	3.3890172185845
SETD1B	7.49154291329627
TINP1	9.78396129632773
ZNF606	5.88795462428463
SSR1	8.23171646066354
NFS1	5.40987787644613
CRMP1	4.64256042734602
NUP107	8.41953655126198
OSBPL9	8.98890376790902
MYOZ3	4.15323487473263
PDE4B	3.79340714386831
ADAM18	3.57186869571167
FBXL7	5.06928405530793
IDH3G	6.7631212689436
CCDC87	3.62000106971852
ARFGAP3	6.47430851019764
MAPRE2	4.16280403768655
CSNK1G1	3.33818169870778
IL1RN	3.85763167386763
MAFB	8.32595059080264
RAC3	3.38840309916155
C1orf54	6.01672719990408
TMEM14B	9.16695911422796
ADIPOR1	7.50053058420071
GRINA	6.79918615119897
CLIP4	4.18041789813143
TFPI	3.18034398637455
DPEP1	3.14613637571391
C14orf118	3.95002337455742
FABP6	5.50340638429884
TMEM87A	7.7850823397434
BBS5	5.77683268908043
SMTN	4.38781619024199
CYP17A1	3.91901832601983
SCG3	2.79140864674701
GFER	4.67368885425734
CD209	3.91921477814797
NRIP2	3.24695408917794
CYB5R2	6.64959925560298
RIC8B	6.15193706779456
CSGlcA-T	6.38129460645923
DNTTIP2	7.9982728627069
TNNI1	3.38434136502116
GABRB3	2.81939102412915
PCBD1	8.70386218483425
KTELC1	6.91986451669184
HOXD3	3.52932080875021
GPR85	3.44615443781443
P11	3.37206304425201
SP3	8.45714813425716
GOSR2	4.98114723878718
DDX1	8.73526678163045
BFSP1	3.55000434844534
FLRT3	3.60244719230163
RNPS1	8.21154687351809
LCP2	5.52261732752053
TAS2R8	3.01362783072896
SEZ6L	3.70257590664959
NR2C1	5.12683710075158
EXDL2	6.62896821360272
SLC25A10	5.10763374045063
ADAMTS3	3.01654545831982
PCYOX1L	5.37226820719376
TNFRSF13B	3.78504860533618
VPS54	6.70572539587635
MKI67	6.57346459446228
C7orf54	4.10147449500594
GLS	4.44157634925123
PCDHB12	4.0019663129121
LGALS13	3.04419114470634
IL4R	5.20216314162378
SEC11A	9.75792312503018
C4orf6	3.04110866037005
SPP2	3.8473720538333
CCL5	5.02424741152693
PEX5	5.23580637853912
CLSPN	4.25021860219323
LOC51336	2.93190467811355
SPAG1	5.17218850390358
C9orf82	7.51254794616415
KIAA1024	3.22644159319614
TM4SF1	9.20847193128348
SMG7	4.83160549847161
WDR45L	8.67134118772593
TAS2R13	3.2004846791317
SPAG8	3.18466593203677
VASP	6.55362038878055
ZCCHC11	6.05246738918295
LOX	3.77720865275125
SYPL1	9.20821187917446
BAG5	7.18714694910042
RPS27L	8.3183028274826
MGC2752	6.37712856397357
IQSEC3	3.57862594997113
TGFBR3	6.45004491665609
PPA2	8.89187833619317
MED24	4.30485776729877
CASP9	5.73095215712244
PDCD1	3.43298656753983
MAP3K7	5.24171612383595
C17orf81	4.22762975015553
SRPR	7.70117297162928
BAG4	4.30423028867519
ZNF32	6.49964920914087
BRD2	8.10413064988705
IL32	7.7697122612784
LAMP2	8.05715851052741
FAM53B	4.99483377524705
CAT	8.29519860001938
C16orf80	9.23577643809673
SLC7A1	4.80316159678412
C1orf76	3.22151927150531
PRKCQ	5.4958871020096
ATXN1	5.50002271621894
LAMC2	4.81291858026898
CPOX	5.37543416662349
SPSB1	5.58472503046492
APH1B	4.84250284911808
USP36	4.29659558903227
CTNND1	7.72189501246871
MADCAM1	3.97230857110016
GABRG2	3.14394475775446
LYZ	7.40449817971045
F5	3.67020272099694
TMEM186	6.2128865505566
TPM2	6.63095107058624
SEMA4F	4.29687028869473
NUDCD3	5.72771712429253
OLFML3	8.35602056326832
PPP1R11	8.89681500936425
ELAVL1	8.53354527893276
GCNT3	3.50126708239181
DNAJC17	4.11835576757402
N4BP1	6.38734265172054
ABCA2	3.56202355105129
BNIP3L	7.78924467585098
SLC35F2	7.83276275345937
ATP10D	5.79447754327824
LCP1	5.72378601787152
IGBP1	7.87589077628356
GALNT8	3.05533887574111
PRKCH	5.10307726126881
DCAKD	3.48880696697413
ELA2A	3.41426044441639
PITRM1	7.69927431646472
RASSF8	3.2329867697845
GUK1	6.48394896063054
USP12	3.57508285757192
STXBP1	6.67693176868484
ADM	5.95486420295318
LSM2	7.49129457202836
GHRHR	3.41831228500646
SERF2	10.0171268148561
VPS72	8.72175851242894
CD22	4.0993025379644
CD47	9.62224456683036
LAP3	9.38221726672692
IMPDH1	6.7943389152315
PPIC	7.38527511538613
ACP6	7.28963830299102
PRKACA	4.70052724142603
PPP1R1A	3.61846728141095
C9orf40	5.34006468920222
ASXL1	6.28149300935486
IDH1	8.49597722562797
XRCC5	9.00275047474025
TBRG4	5.09604594124103
RAB1A	8.7179540523328
INHA	3.74108117934070
MLL2	3.55377141713155
FXYD1	3.65738638400414
DKFZP566E164	3.67510314083202
KMO	3.63001232601809
KIAA1128	4.84789138178489
NUDT4	5.93048993199448
USO1	7.79956740174396
RAB9A	8.4691951385044
RUFY3	4.1026512696601
CLDN1	5.06335195832493
FBXO38	5.36435898436728
VRK3	6.45726676615026
ICOS	3.69771887567166
NFKB1	6.74118170487904
FASTK	7.2416483414341
LDB1	5.41645183603993
ABCC1	6.10066682996958
IFNA6	2.99597498393103
PCBP2	10.0020090776318
RBP3	3.39183841253156
MUC13	3.65454338195596
C8orf30A	7.15385752510624
NUP205	8.89018290029213
MFAP1	7.55903089726661
ACTA1	3.79144680358502
NHLH1	3.88457942825362
GABBR2	3.42661961925274
CXorf34	5.9261385186596
TDRD7	7.90755296656435
KCND2	3.76362188151153
WIPF1	4.62242444114882
TIMM17B	6.4876537324867
SNX15	5.34297705243656
AGXT	3.17132082511195
IGF2R	5.50765989022381
PIP5K1B	3.2266404712168
ATP8A2	3.19908519125661
FGF21	3.35765374764452
AFTPH	8.45602158478144
RBM15B	6.880371230505
FCER1G	8.2709926115069
AGBL5	6.0564048670183
SNTB1	6.60226209082836
APEX2	6.55416315011226
C17orf39	4.83510137918909
SLC24A3	4.42511317934559
TXNL4B	5.00599316865824
UBE3A	5.8496592691017
TGFB1I1	6.56413157641606
RPL10L	5.29018313211022
RBM13	6.39830543702566
LOC389517	3.57934045467885
TOP2B	8.60170619054347
NPVF	3.26577870097789
SHOX2	3.30321496671875
ITGA7	3.95510914954992
RAD54L2	4.29457644022229
KCNIP2	3.17699699405175
C2orf47	7.51893596074955
KLF13	4.0168987198375
TSPAN4	5.62303338941736
NLE1	4.10378483394848
TPST1	5.23179261995834
CEACAM1	4.08394736376908
PFKFB4	3.59018029443131
SREBF1	5.021742825014
RNF11	8.39607818342149
IL21	3.47560418697864
LTK	3.18570633174152
DKKL1	3.52635774702695
EPAS1	5.39433328834474
POLD3	7.27034865765447
UBTF	4.55363855051243
PHB	6.99598636645338
KIAA0427	3.6714361094006
FPRL2	4.0322968345702
HSDL2	6.96772327557877
SEMA6B	3.98042829978462
AKR1A1	10.1240829647362
CLTB	5.8553018421971
NXT2	6.09828658479172
JDP2	2.94950205445741
MORF4L1	10.1237579992769
HSPB7	3.58806425342467
POU2F1	5.07519936986634
MLLT11	5.35946620141958
CNNM2	3.98887465144704
ZC3H15	9.11702301573888
ELK3	3.31093834085343
CBLC	5.15566257305038
SEC61B	9.32765035796833
RRP15	5.38587845843596
OR3A2	3.06372109526742
GALNT1	7.2721943554112
RSL1D1	6.307323261021
P2RX7	3.4080072895303
ANKMY2	6.66342987028972
PSME2	10.6129007725605
ADNP2	6.6585672556603
RBM25	6.7914297126261
PLEKHA5	5.52336561328482
DHX58	4.7408167133062
ARCN1	8.49370827610841
POLR2E	7.96788533409115
SEC24A	5.95484991829351
IFITM1	11.4378999871799
ZNF643	3.62768048712425
DNA2L	5.22315046908647
ZBTB25	3.8937487741177
HIGD2A	5.68913475175244
TTLL5	4.59411339287971
TBX6	3.50717086225614
SPTBN4	3.86006093586484
SGK3	4.4683292114699
FBXO28	6.47411389113147
GCN1L1	7.09696828069139
CLEC10A	3.08045989657644
GAS6	8.17818202456608
AMOT	4.58370418567772
TSHR	3.2448060029471
ETV1	3.35106768505254
LDOC1	9.58833446184669
ERGIC2	8.31120561052017
ADAM11	3.4811322753116
NAT1	5.80191513796348
ASB9	3.61933351967807
ATP6V0E2	6.54253527392556
HGFAC	3.60530622332198
TRAFD1	5.53002787074382
MTCH2	9.47036209965468
BACH2	2.94853415232727
AUTS2	8.68305178623694
PGS1	6.98681117287557
LEPREL1	5.31757008305281
TFF1	3.50935193953022
RPRM	3.63933916285624
PPP2R3A	5.61548371288685
HAP1	3.62203572807618
BAT2	4.53274424306178
EPHB2	5.07053355679827
LPHN2	4.89753953818716
ACTG1	12.3796696070770
CENPT	3.7432674947879
RNF123	5.19922541087081
ZP2	3.26265089087910
PLAUR	6.10982332297439
BMP5	3.52317666347468
MUM1	4.40035179065527
SNX26	3.96573189091596
MID2	4.61533631458137
ISG20L1	4.79484754948532
RBM28	6.01539718602039
SRRM2	7.30289184220688
MEP1B	3.22371421481103
PCSK7	5.6081532814341
HNRNPA1	11.1491341691040
PBX2	4.83360827626676
CENTB1	3.53887710191347
BCAS3	5.14353362390892
HGS	7.44356797003555
FLJ20184	3.3114063074684
TMC7	3.48776914648577
POLA2	5.79570270171753
NOL10	3.26274794028997
KCNJ8	3.55055469503329
HSD17B6	3.73179693575660
EDEM3	4.4623814491773
SLC16A1	6.4684115018563
TCOF1	5.37230129097263
SF3B3	5.78571865442522
RANBP9	6.85778485040732
CPNE7	4.73737392637748
EVL	6.21244577023953
NUDT21	7.65681227559517
IFNA21	3.97371680748319
CFD	5.15128184152574
PYCARD	6.9488315852032
MYBPC2	3.20641434788992
ZNF235	3.66525501698904
ACSL4	5.963503792882
KIAA0644	3.99162486169498
ERC1	5.21653391837995
NKIRAS2	4.81822893863104
TRMT5	9.14062104398839
TMEM176B	4.89160285447972
PPP1R7	7.37038836085575
SOX2	3.43843019762087
C16orf30	4.40087552850542
COMT	7.07239711335862
AOC2	2.93441211232656
PDLIM5	5.17123697630332
SPHK2	4.42863721938756
THNSL2	5.19781840258923
LARP5	4.91026356334312
C1QTNF1	4.34475670125654
TRADD	5.09303918001626
PCDHA6	2.96197060048353
C1orf43	4.1561480550258
SCARF1	3.49977522233726
RAD51L1	3.87632199435212
LETMD1	7.229438758767
KRT75	3.50890046916797
CD3EAP	5.20345509912176
B3GNT2	4.89057470981834
TMEM63A	4.55306195041019
DUSP13	3.64301270543102
FNBP1	6.40512548844699
MAGEB2	3.38179468500595
EYA2	8.50907909237437
FANCG	7.57083048929912
CD1C	3.68708217212449
LASS2	8.5193297068929
BCL2L14	4.95034417547545
ZNF471	3.21433631664711
ZNF224	3.88817644530218
AVP	3.40485830827791
CKAP4	8.71821615643382
EFS	3.85296662326272
PITPNM1	5.24547349799565
TRIM68	5.84860823266667
ZNF652	5.81306375501063
UCK2	7.39507201723508
TMEM4	8.40606483718525
SCN3B	3.43223195386178
RNASEH1	6.7307177482768
FAM50A	7.12742086512188
DRD1	2.90362997508606
OAT	10.0590489879077
IQGAP2	3.96695529456930
CDYL	6.16313584010628
C20orf149	7.50640093042859
ANKS1A	6.7272835758259
HYAL3	4.11441545572458
CLPB	5.36425343767373
SMNDC1	8.22974399973783
COBLL1	3.36564162783295
DONSON	6.62064347959854
SLC30A9	6.62501058652151
E2F8	6.28586767875482
CCDC25	5.30361688947669
C20orf116	8.79764332108545
C2orf55	3.12393382746242
PRCP	9.02361714658286
SPINK1	2.91224686582688
FAM12B	3.46832510925832
NDUFB1	9.70194359702288
DIO3	3.41681569248297
HPN	3.31827441315148
NBN	6.8577417652179
C14orf94	6.6881774083276
PVRL1	3.44156178604685
CNTD2	4.13326578223291
OCLM	3.10451717431005
ZSCAN18	6.25876987607019
MYL4	4.58675562359377
SLC17A1	3.04910354374523
TAF5L	5.35923467438196
L3MBTL	3.57357900672324
TSTA3	8.6027800659727
CCDC59	7.21631824653803
RAC1	10.7036972520986
C19orf15	2.95255410681849
MED20	5.77116653101298
CHMP4A	7.86138578901748
NFE2	3.79744087649652
KLK14	3.51859120963934
FBXL12	6.66442156766715
ZNF364	7.56050881708382
TOMM20	9.28322488146455
ARSF	3.53048182794929
MAST2	5.26146857160394
GTF2A1	3.87393002357873
ATP1A3	3.59152451513324
PNKP	6.80190408945092
MRPS35	8.4532682473507
MATR3	9.6540681469943
S100P	3.44688111420516
MSC	3.37081482837383
CILP	6.20206237828906
PROZ	3.43393927363653
SEC23B	7.38027609124465
FAM5C	2.8769829077007
C19orf40	3.846905703577
DCK	6.14318887236618
C17orf63	5.73621693145019
TIA1	6.97015478978377
SPAR	2.96369604390202
SLC6A4	3.90980209671535
SPTLC1	7.98610911699115
HMGB3	7.34025828712419
TOPBP1	8.13554850806967
NAT8	3.00595805794427
MID1IP1	6.99873718081005
TPSG1	3.86485547279955
KLF11	5.31213318438145
HOMER3	4.31338420087087
KCNAB3	3.09381406017479
KLHDC4	5.72498173918772
PHLDA3	4.63070816652063
DOCK2	4.21526251409823
TUG1	8.81708680610526
NUP214	4.63198043208441
GABARAP	9.51541014154664
GOLM1	8.19067892298387
DPYSL2	7.47743602035807
SDCCAG8	4.06207332005439
SOX13	4.98392020507495
KEL	3.48599190062071
EXOC5	4.27587285816407
GK	3.55371142948535
SLCO1B3	3.31565637764338
RPL36A	12.0528235704267
DNAJB1	7.97005303901542
ALPK3	3.52845733010875
IKZF5	4.98640853942865
CYLC2	2.75236941629133
C8orf51	4.87688729257258
NRP1	4.03499403050673
NR2F1	4.61975239753814
ACAD8	4.24670189720648
PLEK	5.35455771007828
NLRP3	3.12039562424648
RBM35A	9.06407072550586
GPR3	3.51096850891337
RAB8B	4.58386104743446
UBE2E3	8.61770117636869
FBP2	3.7146244193921
C20orf111	6.87942077783852
GNAI2	7.93089593632053
METTL8	5.62103200880227
SLC39A7	5.77976233020901
CAMK1	3.9689742503068
PRDX6	10.1294734235705
RFC3	7.50403530850717
FAM129A	4.0707503807582
BCAN	3.60940229738506
TETRAN	5.59611557860901
ILF2	9.88911316300193
SMPD4	6.55616314857981
AKAP7	4.31032959079723
ZNF500	4.40314000347496
ZNF506	3.04682276214608
FLJ11151	3.97704360544363
PSMA3	9.56015449699934
ASCC3	6.66556818181413
ACYP2	6.22500482974092
SOX21	3.79224855932214
CLDN4	6.76376227715945
LYRM1	8.7450742756676
DEFB1	10.1982935037519
GRM8	2.9875870470931
SLC22A18	7.44280533379071
RNF141	6.16831648769638
OR7C2	3.56083297055528
GRK6	5.68616130412314
PIGZ	4.22103641356892
VPS26A	9.40106035475714
EPHA2	5.0537764368847
KIAA0562	5.41286415215803
TCHH	3.22205740937648
MGC16824	6.78925562270571
SARS2	5.01756641640515
ZCWPW1	3.92944742123984
WDR8	6.19494963115876
MTHFR	3.43798225428799
RPGRIP1	3.40258169894842
ACAT1	8.20507655178258
MEOX1	6.83651473733546
DACH1	3.26947129456435
ADAMDEC1	3.1021442397784
PLK3	4.92235864457513
PHKA2	7.18686020984092
CALML4	4.68901495854474
TSSC1	6.46027215001363
TMEM45A	5.69411320397494
ATP5I	8.9738476345421
MRPS34	6.76967614802442
POU1F1	3.13548744842548
TMEM28	3.38512578753937
FBN2	3.385175433521
DAP3	9.16661194830004
ZC3H7A	6.04698141891407
LAIR2	3.88420536801436
ST3GAL1	5.71202335061514
PHF3	5.42259274353313
DVL2	4.93116455814852
LCT	3.41375987655288
GEMIN8	4.54291968136446
DICER1	5.12457824236439
ARMCX5	5.88693280366993
HIF3A	3.43284375386245
CAPZA2	8.36687338734687
IFNA2	3.00176999112491
PLA2G2A	7.04541489731997
FOLH1	3.55992574054453
MAPKAP1	6.15751008255463
CYFIP1	7.56119516670404
NPAS1	3.24386474560701
TRPV6	3.49126814502228
RSHL1	3.60005785350707
PIAS3	5.58409843048721
SOCS6	4.07419259589402
TAF7L	3.99584476838388
MRPL24	9.15638232460656
YWHAE	8.3652742446554
GREB1	4.03374443412277
NUP62CL	3.79197175511317
MOSPD2	5.46507323678017
NEUROG3	2.97114847969384
MARK1	3.61784329005976
MGST3	9.11553569033625
BDNF	3.48755351964495
LMBRD1	8.27832864324264
PNMT	3.92715438987676
PRPF19	7.61997186247156
NDUFS8	8.54113018227888
TFCP2L1	4.07522924390688
SLC25A16	4.3928133027541
EIF2B3	7.82748556259046
HSPB3	3.50832335782765
RPA2	7.59296258124023
PAK6	3.88294141715070
RBM4	6.73812618209471
CSF1	4.53674628624343
SEMA3E	2.92822070108561
MXD4	4.74439739578117
TNFSF10	9.6094194321155
SMARCB1	6.09262601992428
TADA2L	3.89723161634259
SCIN	4.8132730237039
PPAP2A	6.26874129734642
ULK1	4.97163195717664
NPAL2	4.65826836872333
MRPS11	7.00299506249648
SLC2A3	3.80413299109511
ARID3A	3.25056920896843
FEM1B	4.13036176045111
GNG5	10.1264005797994
ACOX1	6.32111941223662
MTHFSD	4.16306380245529
TLX2	2.99753320891146
KIF5B	6.78384812518093
POLM	4.12552241191344
C1orf181	7.12745739175339
C10orf92	2.97856741699337
MUC7	2.91141310994437
NUP153	8.61899100617204
CSDE1	8.61853796623084
CLPTM1	5.79589934774181
LRRC17	4.75566653881208
ATP5B	10.6644188548893
S100A5	3.63399705838456
ZNHIT1	8.64235539050131
EFHD1	5.7648061045822
HIST1H4G	2.86232832761282
GOLGA2L1	3.87341885981405
COPZ2	5.05866263593867
ELF3	7.44218647872005
CPSF3L	7.29051853647555
POLR2I	8.64166217002945
ZNF665	7.3515369694573
TLR6	3.3139608123751
GPI	10.2040566016743
ANGPTL7	3.21296059437418
RAD9A	5.24723420248596
NDST4	3.28863870370891
AGPAT3	4.4834444468005
ADORA2A	3.26678839899975
TNRC5	6.34809555833024
KCNH2	4.03671844504548
CCHCR1	5.20256268716532
RPS27A	11.8223895553559
GCM2	2.74115320449106
TUBA3C	5.31407452998362
HOM-TES-103	4.51205466326877
HIST1H2BC	3.53995546625165
IGFALS	3.31187620056125
E2F1	4.83535075422044
PLCB3	4.93621566190635
NPAT	6.38594966338757
NR0B1	3.2606549852346
COIL	6.6609339349528
RASGRP2	3.62275943917982
APOB	3.2924703498084
RAB11FIP2	6.283679176563
PIGR	3.89556566793165
CDC25C	4.62085050688623
RCOR3	4.95334924137847
TSC2	6.75483603384471
NRP2	4.14046440106627
FUT6	3.58225168738573
CDH2	5.32044704586361
PTPRB	3.21055467532652
ACP2	7.25376526902182
GTF3A	10.3507966411836
LAG3	3.96417153465183
AIM1L	4.00855839066907
ARID5B	9.21037764821952
KIAA0256	5.19197081290514
FLNC	3.90856606335169
PRAF2	6.56670164389866
ITGB1BP3	3.41379692814075
C14orf147	6.59934661384297
ZRSR2	5.4943272791131
KRAS	8.02130229140262
SPTAN1	6.25024014708712
FLJ14803	5.96479667272467
RCAN2	5.05644654429655
NECAP2	7.07952466036208
CDX2	4.20430038666957
ECOP	8.22801701947703
ACTR1A	5.86744286737454
PPARG	3.57497295168904
BBS10	5.11137338354297
ISOC2	7.46065224148494
CITED1	3.51933930618841
PRDM4	6.11826624801704
HSPA4	7.86533238977696
SERPINB7	3.39988352270154
DHX40	7.84392200945104
RAB26	3.22571037424112
RRP9	4.94347268134822
EVI5	4.56836276544109
CAPN9	3.4647216005794
HIP2	7.19200227859196
GNB1L	4.20453950375842
MYBL2	6.63197266355559
ZNF407	3.68722519692308
PPIG	7.4689475175478
C12orf10	6.76783175828937
MYL6	11.4758857879556
NAGA	5.91400804272852
MAPT	3.42880229755729
MRE11A	5.52187068970876
HSPA4L	4.25096670120852
PLXNC1	4.0033695017936
STBD1	4.39585494204486
CTAG2	3.51164445047671
C14orf169	7.24425668410681
MTTP	3.28545047903277
KCTD5	6.79314108229846
ECM1	5.42259723449032
CHRNB4	3.07916426666202
NYX	3.32030848540828
RLN1	3.5469189455948
GZMK	4.38950543759497
C1orf21	3.59849952365522
EPB41L1	6.14026779325075
HOXA3	3.66025448354091
TOM1L2	3.86326429481692
TMEM165	8.49506914658407
MAGEA9	3.19538917997369
MNDA	5.50451012533918
RAB21	7.07249295938791
RPS8	11.2682465731550
FOXJ2	6.13734047498364
MSX2	3.16622668937909
C10orf76	4.98981786458933
PBRM1	5.49832881465613
ZNF343	3.40255762924036
CPB2	3.12737536298132
LY6G6C	4.40993586848644
PIM1	5.31884479956087
CTF1	3.84643375051350
GRLF1	4.23570092700189
EGFL7	3.82829669880034
USP9X	9.02478949649439
IFIT2	6.12703003526124
S100G	3.20687127939366
GUCY1B3	6.99942064611972
NR3C1	6.6612232438499
FCN2	3.2173872600207
CORO1B	6.17171068097124
PARP11	3.29502843695264
F11	3.43740082487608
DNALI1	5.82699645148245
MAP2K6	3.93402617975916
LEFTY1	3.64743899271337
ATHL1	5.68296255354504
FSTL4	3.86396258827058
ANKRD47	3.46080120102785
ATP2A1	3.38150506190347
SERINC2	3.43690021933592
PAXIP1	7.04853992227557
ZC3HAV1	6.7060478211493
YY1	8.0872870440376
PNLIP	3.31083768601827
C14orf105	3.08873956096220
ZNF80	3.21454591160946
SLBP	8.71471140076398
AASDHPPT	8.10579791605451
UBL4A	6.30805956001907
CKS1B	10.5002937553991
MCM3	7.96576676158734
KAZALD1	3.20784382607418
SLC19A3	3.97277544867741
CDC37L1	6.61363357545384
NDUFA4L2	3.51516298713598
THTPA	6.9343858347463
BNIP3	7.49083068327813
HIST3H2A	6.63147638983904
STEAP4	3.0674276314588
HTR3B	3.19866175317428
FES	3.90041384251554
C11orf71	5.79104063981565
NPTX2	6.73695111315433
CBLB	5.02411261954783
NME6	4.5730981830382
CETN1	3.65327446489834
RORB	2.89411824002549
AP2M1	8.76537493527943
SNAPC4	4.9860169945442
FAF1	8.23487384374924
SLC9A7	3.0053291745577
CDK6	3.16166964954872
P2RY1	3.12189486166774
VAPB	5.57744150607284
CSK	6.43519551170902
IGHM	3.40189952495055
RAB27B	3.07436787243008
C2orf33	7.220370208592
CTSS	7.49196744115184
SNAP25	3.43752236159699
TUFT1	7.0975890077066
LILRA2	4.27462839719614
TLL2	3.29576473130616
LUC7L	5.60522957360782
LCK	3.61239406873701
PRPF6	6.46440004385095
AKTIP	6.54270942696358
FURIN	5.23322864149735
SOX12	5.6322024833425
UQCRFS1	10.3363599981415
ADH7	3.07180684934661
RAMP1	5.15100786501118
KIR3DX1	2.95157002091189
INSL5	3.15202096233181
PDE8A	5.45633323158648
NAT6	3.93433633800420
EDN3	3.34133041710499
BLM	5.6436285493381
GMIP	5.71701418446065
CHST4	4.94253759277671
SF3A2	5.99986128932399
FN3KRP	6.94919531803371
PRUNE	5.89276356287831
SMAD7	4.95637349831062
SDC4	9.23371050816575
IQWD1	7.59445252308756
FHL2	10.4495506951201
KIAA1107	3.82487641101360
PSMB2	10.6040263857127
GOLGA8A	6.41524081144124
TMEM57	4.05893920182439
WARS	8.10298166432441
PHOX2A	5.64193134224113
S100A14	7.10241644005778
FGFR2	5.40367365091802
ASPA	3.13153876558804
CLDND1	6.09855276751981
XRCC3	3.68460941600546
TUBB4Q	3.00796347929105
ITPKA	3.31811012320701
MGC3771	3.60283000738626
BTBD2	5.55633285751827
GH2	3.17669301442954
RDBP	9.01374418583418
CSF3	3.38961309142049
LMO2	5.77529851287243
GPATCH4	3.59095224398151
PDPR	3.26270092159747
PTK7	6.40989755257823
PPP2CB	6.51549448202296
TWF2	4.87457280409378
B4GALT6	3.10764922337735
DOLPP1	5.35671590992912
C4orf8	5.61657789606655
GLT25D1	5.9390152644133
TNNI2	3.14968433235941
JHDM1D	4.32420074008465
CD7	3.71596722538936
RPL22	11.3494326932182
CYC1	10.2856437857535
EPRS	7.80100956978235
B4GALT2	5.44283886334483
CHUK	4.6104461298737
CHAT	3.54692494923841
RAB6B	5.11285355299846
HR	3.63495137772865
CCDC134	3.41002129894212
PDPK1	5.13581620062285
C14orf130	7.07534791772855
RAB33A	3.68243432867277
DENND4B	6.91469671324802
CPT1B	4.51685888524678
KYNU	3.73018484978796
MS4A5	3.44227432421482
TNMD	3.8012741843298
PEX7	5.60265763991105
IL22	3.69297012602884
SRD5A2L	3.60134586272838
FAM62A	7.91653390099572
HOXC5	4.05523493130059
SPATA6	3.28887212750251
C18orf22	5.29267577594407
STX11	2.90024218146905
KCNC3	3.10289102552541
CYP7B1	3.10686832559806
THOC1	7.01089888851117
C14orf159	5.92023498941672
TBXAS1	3.65642213542151
HSF4	4.09782912413563
ALDH1B1	4.85693752529026
USP25	8.84395525727836
ZNF124	5.01113510177602
PCYOX1	6.23412100649177
FBXO17	4.6865839847772
C19orf29	4.5944091252484
RAD51C	6.65134397389271
SLPI	10.9320837899494
GPR45	3.57754373308265
PARP6	7.17030102116561
C1orf159	4.41636150193227
REV1	6.5426175712353
SULT2A1	3.06135949038807
SPEN	7.34433587083861
PRPS1	6.69022917752788
GNA15	4.40587688655194
NIP30	6.63242793970532
GAMT	4.11259429094245
SMCP	3.95183010886819
ZNF217	8.36697900925968
GJA7	3.54679015553717
NOX4	3.86328424264629
FRAT2	6.48817786591994
RNASEN	8.29282979125497
MCHR1	3.36934320867503
ACCN2	3.34961100124575
TBX1	3.13214872159146
