Hybridization REF	AGARS_p_TCGA_B12_RNA_ReDo_HT_HG-U133A_96-HTA_D10_443154
ITGB8	5.39187091948814
GAP43	3.21467292853245
FRS3	4.18723697770161
PDE3A	3.45677238134184
TNFRSF10C	3.37969287201312
JMJD5	3.93404787320387
OTOF	2.83226586577046
TEX14	3.28231897303131
XYLT2	5.68487058711724
HIPK3	3.33345279577059
XPOT	8.53798604163882
RRH	3.17489658440898
CDR2L	7.19851458458371
GAL3ST1	3.83292081381668
DHCR7	5.65930445599915
PDZD7	3.72185726508653
FGFR4	3.38476557255748
CRAT	5.01153200315559
C1orf217	4.22480808077595
SLC19A1	3.96200044158447
PPP1R14D	3.55356707398885
LIMS1	7.35737830007327
TMPRSS11D	3.32014139630559
TRIM14	5.59390055565206
PIK3CD	4.92863918055571
MFAP3L	3.42177181838936
DERL2	7.05541103658527
SLC7A11	5.13515110437221
FHL5	3.00775633989154
OR10H2	3.14854981735087
ACAN	3.83339518056707
BRWD2	6.12973407166168
PPM1E	3.23942430215323
DCUN1D2	4.58491526204635
TINAGL1	5.41069511612707
C3orf36	2.95310488409411
DOCK4	6.51110282954878
ENOPH1	7.43400101672452
FAM127A	8.83211613816368
SLC5A3	6.33840452280827
ARPC1A	8.0613360855598
CHST2	4.92992052147275
SPATA2	5.11619846463522
PGLYRP4	3.54585084126957
RUFY1	6.74689088956819
NTS	3.51597937416878
FRMD4A	3.33562274151058
RPS4Y1	5.26673121929273
BCL11B	3.22640322554531
TNFRSF8	4.22414744369994
FOXE3	3.24229897922515
PTGIR	4.44148960103756
ART4	3.41556912867559
EVX1	4.15502618219216
PRM1	3.73829918461663
GLCE	3.94027344524625
GPR18	3.49391455853857
ACAA2	5.55829843526492
PIGK	6.83244899531602
HIST1H2AG	3.3613106550411
C16orf67	4.95547839824379
UQCC	5.08000911291154
PLS3	8.0516459136075
DAG1	5.93961597820275
WWOX	5.03718295806716
GTSE1	4.62301742065194
GP2	3.43711694531493
CHIT1	3.41982095406180
PLOD2	9.26282663583125
RPS24	11.7449860273029
KLF9	4.68697577554946
TTC27	6.11730590044717
PYROXD1	6.83798251594
MIA	4.01466430419072
TSPAN2	3.18831144919403
MRPL9	6.35657058116356
PCSK2	3.41011979656743
PI3	10.5926039403987
RPL24	11.8211326425092
HIST1H2BE	4.43502327634638
CD86	4.22348473634275
CALM2	11.1805537219797
LFNG	3.37269969826657
GYG2	3.81112525595060
INTS12	5.51272503348758
RAB4B	5.396031917262
CTSF	6.44545758020367
HUNK	3.33159217389359
GNA13	3.13089493992588
B4GALT4	4.54441760944744
TSPAN31	6.40485804847729
CHD1L	5.37783843195568
CNKSR2	3.62146336165283
C1orf156	5.43102594451127
IBSP	4.00239836720437
FUT8	6.88979079869329
TRMT11	4.78879996429405
AGA	4.86926878864488
GFRA2	3.61393600951564
WWP1	6.27474369386335
B9D2	3.50152367462312
CPZ	4.71189935314816
STAT1	6.25353200980706
PTTG1	7.96002217753029
TMEM62	4.22296938145311
COL8A1	2.96926916830352
RBPJL	3.54669573358381
CASP8AP2	6.27916549048141
SSBP2	5.47546577794663
MMP12	3.52528828661558
NME4	8.13546866032273
LOC55565	4.42112049609362
GABRA1	3.63209473560108
PEX11B	6.38446719113743
HABP2	3.77929654849013
REEP1	3.48007966968801
C9orf156	4.09885856803671
SMARCA1	5.2997900431327
WEE1	5.4497837873139
APOF	3.05344037841174
GCDH	5.40742947054446
SSR4	10.2006307489767
SPAST	4.67888012612718
RGS1	6.31665276579118
ACCN4	3.95143404515935
PLXND1	5.29007257924635
FLJ20489	6.4617510811169
MLCK	3.15317780691027
INTS5	5.83230247422107
BSG	7.23452349438615
PARP8	7.3913984479714
ZNF215	3.29245012856642
TEAD4	5.47633299634017
PDE7B	3.38060612084027
MS4A3	3.21358039534883
DTX4	6.66560298575689
EFEMP1	4.86456429748741
TNRC6B	5.57934287183504
TULP2	3.28009080175911
RERE	4.38180682836918
BNC1	5.31700402433307
FGFBP1	4.8270140957093
TIMM8A	4.69343580380092
PIGB	4.44542158548173
AJAP1	3.45961784819320
COMMD8	6.82837902707632
TRIP11	4.99730776688699
SLC25A42	2.84352220900513
SYP	3.96847643394653
PCDHB6	3.95834889104857
FLJ12716	5.35856361256534
FKBP8	4.59402463855928
KIAA1109	4.77001132094442
PTPRC	4.6176612744242
POT1	4.06775601740292
CCT7	7.6177702175759
MMP11	5.0126780699277
MYO1E	4.79886658602936
EEF1A2	3.7537556927467
MIPEP	4.13988105303388
ZFX	4.85967174397681
UCHL3	6.52087952550373
LRFN4	5.70892158002312
XCL1	3.15359424188431
CARHSP1	8.08054805215786
GREM2	3.18508593359115
CCDC102B	3.05910825241125
HDDC2	5.81455029438314
SHC2	3.89497397868733
SDS	3.82713120137225
CASQ1	3.52211897319703
LYPLA3	5.30231650703292
INPPL1	7.19584616271912
SLC25A40	4.10766295036928
IHH	4.62013915268080
CHGB	3.30410645960977
COL9A3	3.54554156754857
C2orf18	5.40500132141624
DDEF2	7.004006614576
BUB3	5.7316900579348
C6orf211	5.75455929645699
FOXD2	3.37831801071558
GGH	7.40025809709685
GGT1	3.47112036046996
ADARB1	3.96147875141107
VPS35	9.7493875494178
CNN2	5.04897953266459
DBP	4.79778855708179
WNT1	3.66178277229533
COL5A3	4.80731168005735
RHOD	6.10731670296397
ASNA1	6.53010433419045
WDTC1	5.80019499064951
COL4A2	8.6012293234964
HEBP1	8.61352128446255
SLC1A6	3.80628282620383
LUM	9.28688823007273
C1S	9.80132027224021
TCF7L1	3.81573156502552
ZCCHC6	6.3672814292393
ME2	5.23107597769517
PAGE1	3.51640783458066
DTX2	4.27527314407976
KPNA4	4.10688701077077
H3F3A	10.6062511221343
GLO1	9.42729749675621
WDR61	5.99763691591795
CD302	4.19319716558928
SIRT7	6.24284468368987
D4S234E	7.5766686337522
RABIF	6.1418001564744
DYRK3	4.25373916086664
PKIG	6.41464846506988
PFAS	5.09250375861678
ALOXE3	3.5015076389456
RPLP0	11.7450440050345
RBM34	6.17947193640659
MKNK2	10.3492319522108
ZNF528	3.93032271521833
U2AF2	5.08303971518514
SEC16A	7.15807370817899
EFNA5	3.07061560655513
ZNF44	4.85872746762005
FCGRT	5.67355612639004
NOL4	3.25381387797465
CCS	5.28745805395527
IGF2BP2	9.11291207933546
MFSD7	3.80771112785662
OR1D5	3.2793294573609
SIX6	3.50319393155715
CCR6	2.99921829909675
TSSC4	4.77232564999451
COL11A2	3.52297260818081
CHRNA6	4.09932324787334
PLD2	4.71420945654838
PALM	4.22868293246956
ORC1L	3.62720533802509
SASH1	6.00740545213003
PUM2	6.01347295996302
ZNF365	3.32226913056902
CDC14B	4.68676830102531
PHC1	5.2600688728668
KIAA0913	4.19838298936295
LDLRAP1	5.48998842539447
NAT8B	3.44068012179391
PPP3CB	6.39003378329448
ANGPTL4	5.93374215457195
HHEX	3.67741899724317
LSM14B	4.76846835535345
PLCH1	3.82309469051876
INSM1	3.00865532481209
TLN2	4.94075447753636
ZNF493	3.77602533085618
HDAC4	3.93372009639348
GLRA1	3.41812103225632
RPS6	11.2605702850358
SFXN1	4.67277169368546
FAM102A	6.4222100626355
KLHL1	3.54404681181299
SAPS2	4.25235359702477
CTNNBIP1	6.31658150952121
SCGB1A1	3.35006213955983
SCAND2	3.72146815923379
HMGN2	10.2844787557815
NEUROD2	2.96691517345633
YAF2	4.6153556242798
BRPF1	5.59207317082877
RICH2	4.4170607027293
TBCE	5.82826270069456
LIAS	4.22255024363931
MAPK1	4.8822687665671
MRM1	4.14081105211469
HDHD1A	7.16990466912787
CTA-246H3.1	4.22375029764192
ATP9A	7.77481369703342
HSD17B3	3.53846272373211
HN1L	6.09768367685397
SAG	3.56231917921929
C20orf10	3.37767059466802
CTRC	3.76458027094899
HNRNPA2B1	9.6752039544075
RNF216	4.81827156204249
GADD45A	7.0517760006835
MSH4	3.11168061733022
HOXD12	3.14958076635644
TMEM70	5.97513075702953
PPP1R14B	7.46825561850811
SBF1	3.71626988855032
HIST1H2AM	3.19770113992194
GNG3	4.18295440254017
C1orf50	5.85758744514941
FTO	6.85641840440752
CALCB	3.35304907292786
PPP3R1	4.47220803547952
USP46	4.54732113448781
CCNJ	4.8758713768742
PSD	3.48532152080680
GNAZ	4.9585142184591
FAM57A	4.78171079058423
LILRB3	4.98927035974445
DHX8	5.18068528439802
SPI1	4.13868303005551
OXSM	5.03104372054866
GYS2	2.89347846357424
UBE3B	4.7051637736746
PLAT	5.80596738693281
NUPL2	5.6734945563528
SF3A1	6.30589029867248
COPE	6.78986065555653
EIF3A	7.61256977621189
IQCE	3.94474896241165
FBXW10	2.64586552845635
KIAA0182	6.5943296161091
YRDC	6.77557883574863
GPRC5D	3.60548279610467
LRRC23	4.2976444026816
BLVRA	6.26095283203527
SLC22A7	3.50743197203385
RASL12	3.59844432062627
DAZAP2	8.17537716092898
IKBKB	5.30801788488573
PPFIA2	3.46131594277525
ZNF271	4.22006209176261
CXorf6	4.6457137268846
FRG1	7.2356701079919
BTN2A2	4.08482427980061
THBS4	4.07950089733499
ARHGAP1	5.37642510332648
ENOX1	3.55219286468498
ZNF706	8.38719498424033
DOK1	3.96371059396848
FCHO1	4.26849517006548
PGAP1	3.76481733966683
HOXD10	3.17745101849080
CXCR3	3.35648609033663
FSCN1	6.21457288696712
KIF17	3.22683520693917
TRIM66	4.27067373559554
CHI3L2	4.04251305023171
SRPX2	4.01319640018423
C13orf24	5.55277766738178
CBR3	4.08290364853524
ZNF132	3.05964993930005
AQP3	4.8562258472168
BNIP1	4.17916589561555
ST6GALNAC4	3.89537983762784
KIAA0391	4.61488010391225
KRTAP5-8	4.45794291946016
SIRPA	4.1781010057471
LYVE1	3.43278387237822
IGFBP6	4.56857325731995
APOH	3.27596206227118
TSC22D2	4.60121900682677
PLCD1	4.59152109108569
NPHS2	3.57116124549978
ARHGEF15	3.64120130821541
M-RIP	6.50750637603849
POLDIP2	6.84509652490076
NDUFV1	7.44816244378824
SRD5A1	6.04788358279019
RAB3GAP2	5.42914325450031
CLEC7A	4.73064841316315
REXO4	4.90327387998026
HSPA14	6.84281049709449
TAAR5	3.87160702232848
ZNF142	5.63810917814656
MUT	7.94940328959774
C2orf43	3.66326426770277
SELPLG	4.34234192919146
BAZ2B	7.54965930585016
SLC38A3	3.65530317035123
BRD7	7.23242312306262
POU6F2	3.84236895189156
NISCH	6.84133677808511
TCEB1	7.6649960190974
OPCML	3.42426600426749
DTYMK	4.46601047301949
TAX1BP3	5.29539677124109
F13B	3.16785866043608
RPL34	10.0934027339762
AKAP12	7.5763078797777
MARK2	3.92623472594224
AMBN	3.5802485598946
C14orf32	6.52582890936542
FLJ21865	5.36375084933669
HSD3B2	3.52899438303735
HMG20A	4.84916205789852
WDR77	5.70129884636082
ATF2	5.18317118137645
C10orf137	4.65186049818891
ARL6IP5	8.5367799545427
QTRT1	4.77301592428828
CCNT1	5.64172312947866
AP1B1	5.64480599176885
CD74	10.0838405921254
DYNLL1	9.7583009980394
PLSCR1	8.11280933859347
LIPG	3.22597890831461
PHACTR2	6.81797541548073
SLC35E1	6.16343071154095
VENTX	3.71794432836873
FEZ1	4.36106924720929
APOD	3.90944211983627
LAD1	6.14091119411069
C16orf44	6.04715287513218
C1orf166	4.92528459021709
PAOX	4.59156332043747
MAPK8	3.48063799142954
NELF	5.64319243172925
RBBP8	7.12759357125827
DNAJC8	5.32754209113365
KCNJ12	3.52333091251486
WNT11	5.02228873059226
SRP54	6.34956052111854
GPR35	3.84303323241065
NRGN	5.53892314974013
IFNW1	3.77620419147734
ACVR1	7.2928530956948
SCN1B	4.14723722698693
RNASEH2B	5.2853436553761
STAR	3.13947656606122
C14orf65	3.89525233125027
TAAR2	3.23485922928947
VAMP5	4.3007242851899
TUBA1C	11.0095048866805
PIK3R2	4.40950488531866
ARD1A	6.49852689001756
SYTL2	3.38364602728281
UBXD2	7.5495582563055
EBF2	3.4645037474939
CAMSAP1L1	6.47900865049574
CYP3A43	3.14849597744818
CCDC91	5.33799163166523
AKR1B1	9.02991165117566
KAL1	4.02354946892088
GRID2	3.34536138769911
ZNF423	4.75483287434354
PSMB4	9.58113229735906
ARPP-21	3.33563718778356
XPNPEP3	5.95626784583294
CYBB	4.52168358052717
UXS1	6.19312721522537
SART1	6.82488097421111
C7orf16	3.41539363138921
SPTA1	3.12739504401409
SHB	4.64075298436938
CHST7	4.34292376328211
SEMA6D	4.00304037104424
IKZF4	3.99696113597434
NDUFA1	9.71218922387234
HSPE1	8.48728817345126
MAPK13	5.37426927399267
MYCN	3.86622905016323
KCNJ3	3.13359284621189
ZNF573	5.36657835184807
PCDHGA8	4.19967024828443
ERO1LB	3.24579233553591
NTF3	6.8361258839474
GTF2B	7.10926141108804
GSPT1	7.45466690670662
GUSB	8.18195628468404
EXTL3	3.91665698943491
PMPCB	8.2061670437783
COPS3	5.16272814252108
LIG1	4.56766566152533
NID2	4.66772259964376
LSM8	7.13135224273942
TMEM97	6.94759574094422
SUZ12	7.1277099040298
EXTL2	5.42327148931406
PDE6B	3.86555327987241
MRPS16	6.74738712509513
KRT18	11.0988609769221
C10orf118	4.30153331441181
ZDHHC13	7.06261290693533
JMJD2C	4.57512072236545
OR2F1	3.57614061986828
ZNF415	3.91227601708238
CDK5RAP3	6.89181846139851
YTHDF2	8.50376387976909
GGCX	4.81481957430445
FZD8	3.37626412407675
TCEA1	8.0476378360717
ARPC4	5.08189135152226
SUSD4	3.58765712926082
C22orf24	3.26682828050381
EGLN2	5.82641814431321
KBTBD4	4.28706978632603
TNFRSF14	4.75155141402214
ROBO3	4.69459923477128
TRIM28	7.46073322139937
FGF5	3.52857274480593
RTCD1	8.14223064087288
MZF1	4.50735127262104
CNIH4	7.44730624829335
ZFP2	3.52623236267503
CSPG5	4.29814019960974
FKBP15	4.7303284335269
BZW2	9.6033045344205
PTPRN	3.61089721308829
HTATSF1	5.99012093406544
WFDC2	12.1398376592448
TST	8.76000792102471
NDUFA7	7.75428423926702
TTC22	3.09014360214863
RNF24	5.49778083086995
SFRS4	8.04305115426297
CD70	4.31067102166388
DCPS	4.77309321605684
PDXDC1	8.28110185901614
SRC	4.10175179006887
NTNG1	3.22904086579999
SETD1B	6.97413271587191
TINP1	9.30339043844851
ZNF606	5.21266098284163
SSR1	7.93399305386985
NFS1	4.75205687367191
CRMP1	4.26438432517532
NUP107	7.86790083658603
OSBPL9	7.89092050488492
MYOZ3	4.14397604334070
PDE4B	3.75816952654312
ADAM18	3.31497510028270
FBXL7	4.51577285481902
IDH3G	6.37306400049149
CCDC87	3.74949517017642
ARFGAP3	7.70561393257809
MAPRE2	3.78932866595558
CSNK1G1	3.63889754945391
IL1RN	4.02945068845154
MAFB	7.48725222589989
RAC3	3.62108568336738
C1orf54	5.45810054699667
TMEM14B	7.95612770254686
ADIPOR1	8.23188957078224
GRINA	6.70708440766493
CLIP4	4.25804709825556
TFPI	3.36507275827246
DPEP1	3.27839770186894
C14orf118	4.11272901759259
FABP6	3.6874903801466
TMEM87A	6.98046142242298
BBS5	6.45745452784547
SMTN	4.10674311272635
CYP17A1	3.89206943694872
SCG3	2.8199183775568
GFER	4.54912636598882
CD209	3.94597367727244
NRIP2	3.34393822433429
CYB5R2	5.36460799052302
RIC8B	4.94645209907691
CSGlcA-T	6.64817849805858
DNTTIP2	7.57071250085292
TNNI1	3.74287569463271
GABRB3	2.93427819966204
PCBD1	7.19134994037154
KTELC1	5.8867097681622
HOXD3	4.6138826301844
GPR85	3.58714479971229
P11	3.19563578542301
SP3	8.47289308537757
GOSR2	4.14542175554952
DDX1	6.46458401298435
BFSP1	3.44680755455665
FLRT3	4.62331476803296
RNPS1	8.0472539082355
LCP2	4.19872109593491
TAS2R8	2.78615214956073
SEZ6L	3.60931019472212
NR2C1	4.38544457191779
EXDL2	6.24377948960385
SLC25A10	4.41784401831448
ADAMTS3	2.90840453244699
PCYOX1L	4.44037774904114
TNFRSF13B	4.1295220038962
VPS54	6.14824273228096
MKI67	4.43924550617227
C7orf54	4.33630292223684
GLS	5.01881465057781
PCDHB12	3.64212057044306
LGALS13	3.14749126977969
IL4R	5.56179870262972
SEC11A	9.35815618317821
C4orf6	3.78648620902909
SPP2	3.98061865741672
CCL5	5.88698572071224
PEX5	5.42226281241245
CLSPN	3.90956325127994
LOC51336	3.11441243718962
SPAG1	3.32814389696537
C9orf82	5.96316993838612
KIAA1024	3.99854412044581
TM4SF1	9.47835711453519
SMG7	5.21473991545097
WDR45L	8.13503568333767
TAS2R13	3.08129910790043
SPAG8	3.14789289531649
VASP	6.86237127604695
ZCCHC11	4.39022853324608
LOX	4.23196689244889
SYPL1	7.52200184332982
BAG5	7.3847570105953
RPS27L	8.77649166772804
MGC2752	5.24992301425035
IQSEC3	3.85855674930594
TGFBR3	7.62047154943352
PPA2	7.60496307676001
MED24	4.15245537131249
CASP9	5.55499558087801
PDCD1	3.70733069294693
MAP3K7	5.28919953294422
C17orf81	3.44937500107306
SRPR	7.65376351653407
BAG4	2.92044863148621
ZNF32	6.84490158876642
BRD2	7.7120827732274
IL32	6.47687485136422
LAMP2	8.20615496817017
FAM53B	4.98589933668246
CAT	6.7034133800391
C16orf80	7.4095682009168
SLC7A1	4.79023771508410
C1orf76	3.1086726433774
PRKCQ	6.70852549610588
ATXN1	6.09586040482532
LAMC2	5.57205102808156
CPOX	6.28270074537131
SPSB1	5.88450173604965
APH1B	5.82516784414205
USP36	7.08258892494548
CTNND1	6.96134229318635
MADCAM1	4.48726903425212
GABRG2	3.2807482606887
LYZ	7.05869599177042
F5	3.63332276047793
TMEM186	5.1549078606868
TPM2	5.62089613613393
SEMA4F	4.20899204370649
NUDCD3	5.94644513810602
OLFML3	5.94574913920935
PPP1R11	8.4042943008566
ELAVL1	7.27954271396762
GCNT3	4.4712376009102
DNAJC17	4.05856173810951
N4BP1	5.8104860285072
ABCA2	3.67311645224455
BNIP3L	6.99686056899053
SLC35F2	8.1926845689181
ATP10D	4.24043266310372
LCP1	4.97427576064498
IGBP1	7.07538219583244
GALNT8	3.10052150810086
PRKCH	3.96099318401889
DCAKD	3.76002071684337
ELA2A	3.80337802240234
PITRM1	7.70245627319331
RASSF8	3.67981509959087
GUK1	6.30646059490052
USP12	3.95364950166658
STXBP1	6.78904861356884
ADM	8.0027442951441
LSM2	5.3536006284305
GHRHR	3.34708753280974
SERF2	9.96558412149567
VPS72	7.69633031206289
CD22	4.07669769621529
CD47	8.37179884070239
LAP3	8.58574354911574
IMPDH1	6.42217887390388
PPIC	7.80814700408321
ACP6	6.29075981063568
PRKACA	4.88516384877901
PPP1R1A	3.50925334350088
C9orf40	3.91179992801663
ASXL1	6.38575183392566
IDH1	8.36624109452393
XRCC5	8.4755679471123
TBRG4	4.63989366609572
RAB1A	7.87397244034322
INHA	4.15158239694502
MLL2	3.66450967591902
FXYD1	3.54930924471897
DKFZP566E164	4.01749335700999
KMO	3.27252414344173
KIAA1128	4.9872573320137
NUDT4	4.5442216080678
USO1	7.95069560380897
RAB9A	7.50022955691148
RUFY3	5.21916261071065
CLDN1	5.90457132348689
FBXO38	4.95498424174086
VRK3	5.06449428157462
ICOS	3.60474097729183
NFKB1	4.83141588290777
FASTK	6.64308627257839
LDB1	5.71578492682965
ABCC1	6.38438365963125
IFNA6	3.19529845701014
PCBP2	9.7927490954336
RBP3	3.20013366191690
MUC13	3.62231484337941
C8orf30A	6.95066143474259
NUP205	5.75238728257545
MFAP1	6.18542898533842
ACTA1	3.51480325007131
NHLH1	4.16438110806557
GABBR2	3.40311256158675
CXorf34	4.54575482623941
TDRD7	5.72308511254945
KCND2	3.44054947311179
WIPF1	4.56082282728795
TIMM17B	6.1614287020141
SNX15	4.59594115535814
AGXT	3.16926718984023
IGF2R	7.59747667522447
PIP5K1B	3.37428466524767
ATP8A2	3.06486082448384
FGF21	3.17958917156025
AFTPH	8.35505208134706
RBM15B	6.60800682481809
FCER1G	6.60208183762385
AGBL5	5.59476492622272
SNTB1	4.5276273362329
APEX2	6.14748723277459
C17orf39	3.53354302144478
SLC24A3	3.76848087443342
TXNL4B	4.66334147888073
UBE3A	5.82359610688192
TGFB1I1	6.94881920081562
RPL10L	5.41930675090822
RBM13	4.30820527460498
LOC389517	3.74854983820169
TOP2B	7.32177935662389
NPVF	3.19402427828574
SHOX2	3.47233212961424
ITGA7	4.05726843219615
RAD54L2	4.67615013845315
KCNIP2	2.98279004164304
C2orf47	6.97166598395865
KLF13	4.49554460530292
TSPAN4	4.98533192610849
NLE1	3.71703061073385
TPST1	4.59034924723809
CEACAM1	3.84291146574975
PFKFB4	3.61033347784983
SREBF1	4.99531964764279
RNF11	7.42140420159073
IL21	3.26232887516802
LTK	3.16652184922514
DKKL1	3.47729630449765
EPAS1	7.02473945601063
POLD3	6.71281265276534
UBTF	4.23607873500327
PHB	6.16323505878549
KIAA0427	3.65308461615579
FPRL2	3.43886074708405
HSDL2	4.49500605753019
SEMA6B	4.34497377304268
AKR1A1	8.71110272240223
CLTB	5.31062151781006
NXT2	4.27043435416865
JDP2	3.13462419564157
MORF4L1	9.68136732471592
HSPB7	3.6138697064704
POU2F1	5.88408134307495
MLLT11	5.57741084808302
CNNM2	4.11886093400619
ZC3H15	8.6563743425428
ELK3	3.20984688263125
CBLC	4.56676411272096
SEC61B	8.79377732546095
RRP15	4.40755809645401
OR3A2	3.23688936657392
GALNT1	7.05099646428867
RSL1D1	5.34639916228113
P2RX7	3.47005309647866
ANKMY2	6.349880243746
PSME2	9.10986205096538
ADNP2	5.29877214960597
RBM25	6.85197154449389
PLEKHA5	6.96050542045408
DHX58	4.73960510679494
ARCN1	8.19893791602677
POLR2E	7.20107754707608
SEC24A	5.14228736421291
IFITM1	11.2551226747553
ZNF643	3.80956767288566
DNA2L	4.02548869828681
ZBTB25	4.16588977168678
HIGD2A	5.45064140854704
TTLL5	4.43290770963895
TBX6	3.65718028094224
SPTBN4	3.71232925644643
SGK3	4.45319250025018
FBXO28	5.62404230161327
GCN1L1	5.58771137334643
CLEC10A	3.43975721756053
GAS6	7.51590540587194
AMOT	4.4146546581018
TSHR	4.32190910787777
ETV1	3.59849259499590
LDOC1	7.79451462749303
ERGIC2	8.04507055092725
ADAM11	3.37577935543918
NAT1	4.06665847930927
ASB9	4.02144547958189
ATP6V0E2	6.04748257977134
HGFAC	3.64561896646680
TRAFD1	4.75284989124567
MTCH2	7.4850218494681
BACH2	3.25019459877817
AUTS2	8.45714174514554
PGS1	6.78699881494468
LEPREL1	4.37057420764612
TFF1	3.67761577802051
RPRM	4.55375056233426
PPP2R3A	5.87150071005957
HAP1	3.72881422784044
BAT2	5.27864427233078
EPHB2	4.55342750879833
LPHN2	7.22842561761299
ACTG1	11.8866078188500
CENPT	3.94739829999471
RNF123	4.90705743206383
ZP2	3.38577250001524
PLAUR	5.70159402712763
BMP5	3.62745974260805
MUM1	4.10006989033061
SNX26	3.91857439121527
MID2	4.87089878413398
ISG20L1	5.58075736440266
RBM28	4.58392151555414
SRRM2	8.12137383944018
MEP1B	3.24519550932407
PCSK7	5.64206701157168
HNRNPA1	10.6227971899995
PBX2	4.67953840799622
CENTB1	3.56641933933786
BCAS3	4.40995709713262
HGS	7.76702298404788
FLJ20184	3.4493913748991
TMC7	3.41981992558126
POLA2	4.67733188898476
NOL10	3.27558631657852
KCNJ8	3.46335673452683
HSD17B6	3.06858362533086
EDEM3	4.77601066751973
SLC16A1	5.20509221703461
TCOF1	4.7918731177442
SF3B3	5.80516081963501
RANBP9	6.09838409979552
CPNE7	4.8339984840757
EVL	6.03187835362796
NUDT21	4.54360654279013
IFNA21	3.87060252406059
CFD	4.4165621364957
PYCARD	5.31631979205061
MYBPC2	3.34334676801208
ZNF235	3.77156019395959
ACSL4	4.23679289712155
KIAA0644	5.18897361110224
ERC1	5.66528408085241
NKIRAS2	5.33999349297674
TRMT5	8.31424744104289
TMEM176B	5.60918302250752
PPP1R7	5.50045010567319
SOX2	3.50224958826734
C16orf30	3.5642609213524
COMT	7.21366641656518
AOC2	2.91284841376937
PDLIM5	4.74021443484297
SPHK2	4.42600235730864
THNSL2	5.72732720662733
LARP5	5.41601673705558
C1QTNF1	4.56390496218805
TRADD	4.99605250402979
PCDHA6	3.33350943859701
C1orf43	3.5546418945431
SCARF1	3.64549033738005
RAD51L1	3.55840728304901
LETMD1	6.00867635199405
KRT75	3.79805475213686
CD3EAP	4.25570028405315
B3GNT2	3.98542626392045
TMEM63A	4.52330434791313
DUSP13	3.54001023270219
FNBP1	6.42097354836428
MAGEB2	3.44116193700476
EYA2	5.44192683490308
FANCG	5.35237728246629
CD1C	4.51454864789529
LASS2	8.63072938199447
BCL2L14	4.36934826790114
ZNF471	3.29817013223191
ZNF224	3.80536789176382
AVP	3.61556958538341
CKAP4	8.7402669422006
EFS	3.89667645234429
PITPNM1	4.63185746246158
TRIM68	4.53474172563388
ZNF652	7.49652638239487
UCK2	5.90222936072266
TMEM4	8.5645327173007
SCN3B	3.80742941319123
RNASEH1	5.55077073617632
FAM50A	6.71200676224046
DRD1	3.27218338966100
OAT	7.80868162481392
IQGAP2	4.61760254034085
CDYL	5.84349058055928
C20orf149	7.5431696801253
ANKS1A	5.46384824504491
HYAL3	4.19042845438778
CLPB	4.94865418429782
SMNDC1	7.65944329245184
COBLL1	3.69635207005996
DONSON	4.74645794015962
SLC30A9	6.04539656536268
E2F8	4.43427100030079
CCDC25	4.35465710898555
C20orf116	7.52877481752011
C2orf55	2.98841113529821
PRCP	8.96315079564124
SPINK1	3.30614167408693
FAM12B	3.39759382102217
NDUFB1	9.36446759587763
DIO3	3.60889943770795
HPN	5.35000411890542
NBN	6.40005009910649
C14orf94	5.76006215014412
PVRL1	3.69605570855051
