Hybridization REF	GHYLL_p_TCGABatch17_Mashima45_HT_HG-U133A_96-HTA_A02_471888
EIF2C3	5.62031492637505
S100B	3.03506285196708
BMP2	3.42910557307391
POP7	6.67231926187032
UGT2A3	2.60222697097741
ESR1	4.33899474511055
ZFPL1	4.38533107642644
ARHGAP12	6.03542201314035
PGGT1B	3.89965922918444
LRRC19	2.81969058296663
ZNF767	4.26240214507672
DEPDC6	10.0558523639350
SLCO1B1	3.23997852188281
SST	8.88758106641239
NACA	11.6488510451679
KCNN3	4.70446357553204
GLOD4	8.0276149804824
SCCPDH	6.34256343355895
PRF1	4.01844878360563
LST1	4.47570003889224
CDK4	9.55335004487714
TCF15	3.90312536612004
PARC	4.54437515653415
PRMT1	7.54854784173639
ITIH3	3.50840690457234
PPM2C	6.24292330975381
TEX10	6.14000545173428
EDA2R	3.36857626448078
LOC283345	4.11724834488079
NARFL	4.52367489189559
DENND2A	4.01417562292307
C1orf103	4.5200593112419
DMXL1	6.00106710157124
KCNAB1	3.44173818088095
FLJ20254	5.63612850617393
RBM3	7.47297152247952
GPR1	4.86333302385377
DMTF1	7.78142125073166
HTR5A	3.06602019039499
MXRA5	8.46262932598104
GRM1	3.40795673798665
SCFD1	6.98834542667997
RAPSN	3.47097159407014
ACOT9	7.25603501581536
PDE4D	3.12914400895605
TRPC4	3.13479416196221
EPHB3	3.7016898341999
GEMIN4	5.47257322106872
RAMP3	3.42094657206766
CNTN5	3.001223481591
DLEU2	3.55251865729341
TSPYL5	8.84650921599283
GRTP1	3.95899301232077
ITGB8	3.45957982879958
GAP43	3.13763738258129
FRS3	3.83452583022194
PDE3A	3.59082572692181
TNFRSF10C	3.18804003798343
JMJD5	3.78488541148916
OTOF	3.18017717775487
TEX14	3.05701485590302
XYLT2	4.58935386558319
HIPK3	3.4652861456039
XPOT	9.38749359092308
RRH	3.17473493458538
CDR2L	7.25060520459354
GAL3ST1	3.39448284378321
DHCR7	5.87713975522966
PDZD7	4.11954577060511
FGFR4	3.32321752595874
CRAT	4.72133120154392
C1orf217	3.72544791331312
SLC19A1	3.51271755985336
PPP1R14D	3.81716304148365
LIMS1	7.41897452374366
TMPRSS11D	3.24663188437589
TRIM14	5.60415865200552
PIK3CD	4.19798303408582
MFAP3L	3.40338058535917
DERL2	7.16659785153719
SLC7A11	4.76143943463451
FHL5	2.99719585116987
OR10H2	3.03970524447175
ACAN	3.61957756272179
BRWD2	5.80279598450848
PPM1E	3.54134622114846
DCUN1D2	5.12813926233337
TINAGL1	4.2396219812899
C3orf36	3.03087471588156
DOCK4	4.29788602704032
ENOPH1	7.8186504356469
FAM127A	7.78270222941016
SLC5A3	7.56833446556827
ARPC1A	8.32286117732325
CHST2	5.83507554274404
SPATA2	4.20646144862897
PGLYRP4	3.53345438254554
RUFY1	6.89736744244476
NTS	4.69377746759609
FRMD4A	3.51226328307033
RPS4Y1	4.47316195943374
BCL11B	3.34249208926371
TNFRSF8	4.31853991360356
FOXE3	3.22208837311077
PTGIR	4.00263666293240
ART4	3.43491794060046
EVX1	3.87811828595283
PRM1	3.14340112075488
GLCE	3.39779786568446
GPR18	3.94959529154247
ACAA2	6.50529790857716
PIGK	6.11628382865199
HIST1H2AG	3.40694689150982
C16orf67	4.66230459303416
UQCC	6.2438763644337
PLS3	9.01468320108258
DAG1	6.25646743072961
WWOX	4.19701851798359
GTSE1	4.50260482126453
GP2	3.56144749617716
CHIT1	3.53089481442899
PLOD2	8.95707325061796
RPS24	12.1417100533318
KLF9	4.59575578620745
TTC27	5.87301316010909
PYROXD1	5.98203474312434
MIA	4.02118942537838
TSPAN2	3.32433590539476
MRPL9	6.83877354201656
PCSK2	3.06627202466573
PI3	3.32168014339177
RPL24	11.5636821522056
HIST1H2BE	4.12768156944216
CD86	4.41825694529654
CALM2	11.2346226005826
LFNG	3.14411254017507
GYG2	5.02969197093756
INTS12	5.82474562557986
RAB4B	4.57718988382793
CTSF	6.67233339913998
HUNK	3.39565663604434
GNA13	3.80776044928606
B4GALT4	5.50886118843293
TSPAN31	6.12959306343258
CHD1L	5.91019822380676
CNKSR2	3.54847952270512
C1orf156	5.21193165324391
IBSP	3.72543730357107
FUT8	8.0529329939325
TRMT11	5.41604109884919
AGA	5.38236438902486
GFRA2	3.82759604035706
WWP1	6.48003145822933
B9D2	4.36103349452882
CPZ	3.54331271942075
STAT1	8.56591393312105
PTTG1	10.0201176055366
TMEM62	4.28886917122497
COL8A1	2.86457487640618
RBPJL	3.21654472332763
CASP8AP2	6.8991831073262
SSBP2	6.54126940578204
MMP12	2.93899050583594
NME4	6.0760628555872
LOC55565	3.51635769577414
GABRA1	3.44656969022758
PEX11B	6.87843274628981
HABP2	3.35721330165994
REEP1	4.57219181085231
C9orf156	4.1958632798647
SMARCA1	4.56582505346145
WEE1	6.29374231399834
APOF	2.91677041100863
GCDH	5.45798899505675
SSR4	9.79126087884517
SPAST	4.68786270782110
RGS1	6.0711320362177
ACCN4	3.97003986971158
PLXND1	5.85517863483061
FLJ20489	4.51106710848007
MLCK	3.30035451555551
INTS5	5.1338750086631
BSG	6.78740312872135
PARP8	5.5079915412269
ZNF215	3.1508876644335
TEAD4	5.36030887663595
PDE7B	3.15776972302426
MS4A3	2.90945759373167
DTX4	6.10281159178997
EFEMP1	4.15872616587219
TNRC6B	5.99554772947344
TULP2	3.54133393096467
RERE	4.5802679998917
BNC1	3.26000970277692
FGFBP1	4.27785719790929
TIMM8A	5.78289075968534
PIGB	3.68621207509445
AJAP1	3.35386334079523
COMMD8	6.66983596892448
TRIP11	3.99183908640963
SLC25A42	2.92897425614391
SYP	3.82856110116624
PCDHB6	3.85564574041754
FLJ12716	4.4358222036428
FKBP8	4.05053073222679
KIAA1109	4.50556880660031
PTPRC	5.83614399487901
POT1	5.71834588400516
CCT7	7.9346975352053
MMP11	4.24589821230913
MYO1E	4.15273139369664
EEF1A2	3.70353758093812
MIPEP	5.03267854209889
ZFX	4.59658344759202
UCHL3	6.50234453606797
LRFN4	5.41872237618801
XCL1	3.3131327000682
CARHSP1	6.46059412809684
GREM2	3.2361362664666
CCDC102B	3.39603426981438
HDDC2	5.5301670978852
SHC2	3.89682322999591
SDS	5.0277600741015
CASQ1	3.32249428824279
LYPLA3	4.65128495266844
INPPL1	6.3972735315025
SLC25A40	4.59865387647003
IHH	4.75946419698246
CHGB	3.16250688686551
COL9A3	3.13526495026771
C2orf18	4.64931911965273
DDEF2	6.79487778427645
BUB3	7.98209838903744
C6orf211	6.22027986203301
FOXD2	3.08909595408549
GGH	7.94656882420049
GGT1	3.76748829932224
ADARB1	4.17701905214236
VPS35	10.2558719806138
CNN2	5.05008461753485
DBP	4.59606802106609
WNT1	3.46223926899157
COL5A3	3.82094972579378
RHOD	5.27771278340895
ASNA1	7.3863798455351
WDTC1	4.66937796541496
COL4A2	7.904450323444
HEBP1	7.8512974500248
SLC1A6	4.17048272890593
LUM	8.39555518486164
C1S	9.24521756466136
TCF7L1	3.8609831297808
ZCCHC6	5.24544201658206
ME2	6.1138092389656
PAGE1	3.45511233476382
DTX2	3.20297527032648
KPNA4	4.58134311841534
H3F3A	10.2798817341606
GLO1	10.9227742009499
WDR61	6.75917137668037
CD302	4.16584960609424
SIRT7	5.56771207598001
D4S234E	8.29355921015407
RABIF	4.89277514116496
DYRK3	4.66934844320373
PKIG	5.67887829983376
PFAS	4.99612019058727
ALOXE3	3.61141806406569
RPLP0	11.9910224923412
RBM34	6.61352892817061
MKNK2	8.33585468210776
ZNF528	3.62402868744648
U2AF2	5.03303896962208
SEC16A	6.41000149505965
EFNA5	3.28649022055355
ZNF44	5.06200313916466
FCGRT	5.69128112909581
NOL4	2.95170269385801
CCS	4.57768190667120
IGF2BP2	8.4467135492037
MFSD7	3.56769397452031
OR1D5	3.34057450911387
SIX6	3.33930104873772
CCR6	2.89727002937193
TSSC4	3.94999132615163
COL11A2	4.2804488092294
CHRNA6	3.90748026092402
PLD2	4.49097362243246
PALM	4.56525783741995
ORC1L	3.44786592224771
SASH1	4.63697204243086
PUM2	8.38162044288723
ZNF365	3.58006254383731
CDC14B	4.01039134293529
PHC1	6.17837398908343
KIAA0913	4.01219860632964
LDLRAP1	5.07574908375886
NAT8B	3.36278005492034
PPP3CB	6.35929581078267
ANGPTL4	3.61976291829168
HHEX	3.96444566632274
LSM14B	4.80093020556724
PLCH1	3.41573674024389
INSM1	3.29781677578799
TLN2	4.74392611219688
ZNF493	3.37762757329194
HDAC4	4.61995160729024
GLRA1	3.29145233576465
RPS6	11.6489340769565
SFXN1	5.0366798825682
FAM102A	6.01151050570594
KLHL1	3.3759373405856
SAPS2	3.89421290506356
CTNNBIP1	5.41884871276789
SCGB1A1	2.89771502885149
SCAND2	3.55583338130268
HMGN2	11.9387295281761
NEUROD2	2.95741551561200
YAF2	4.38142083059866
BRPF1	5.24661014056935
RICH2	4.08955570698251
TBCE	5.7788580813481
LIAS	4.72278783586687
MAPK1	6.59456095502704
MRM1	4.31202721007736
HDHD1A	7.11986108198853
CTA-246H3.1	4.84904328984342
ATP9A	6.99485638561968
HSD17B3	3.71120115663582
HN1L	6.35572370293749
SAG	3.3738576296877
C20orf10	3.35280143037040
CTRC	3.55774133773303
HNRNPA2B1	10.9772737211916
RNF216	3.69166419285218
GADD45A	8.10830813125072
MSH4	2.97409787172886
HOXD12	3.32671214104630
TMEM70	6.25306148175839
PPP1R14B	7.18314512722177
SBF1	3.70461364660232
HIST1H2AM	3.35442736473248
GNG3	3.73535190752357
C1orf50	4.9492362021776
FTO	7.28448609838776
CALCB	3.26838679793125
PPP3R1	5.67765147526343
USP46	5.12994909446742
CCNJ	3.69132096309314
PSD	3.88925931933425
GNAZ	4.89014782430005
FAM57A	6.02983921430288
LILRB3	4.48803035767792
DHX8	5.12271253136993
SPI1	3.94498982563636
OXSM	6.24086148345887
GYS2	2.82272777543278
UBE3B	4.54737373914143
PLAT	8.07618390790869
NUPL2	5.09577672057676
SF3A1	7.14808194818605
COPE	7.03264188910725
EIF3A	8.49719681640085
IQCE	3.49663694441102
FBXW10	2.85234014752024
KIAA0182	5.42968486415341
YRDC	5.42946127207885
GPRC5D	3.60628049550549
LRRC23	4.66344528936651
BLVRA	6.00792225903935
SLC22A7	3.46118590036653
RASL12	3.27071336728224
DAZAP2	8.59772569344983
IKBKB	5.00357521327782
PPFIA2	3.50784447272857
ZNF271	5.36620013266812
CXorf6	4.88804941582183
FRG1	7.17902918148127
BTN2A2	4.55062573387038
THBS4	4.07870428395533
ARHGAP1	5.53557973989808
ENOX1	2.98511386575304
ZNF706	8.99339936367813
DOK1	4.00592842726228
FCHO1	4.3672576966302
PGAP1	4.32774340613528
HOXD10	3.29241698758472
CXCR3	3.66887860187877
FSCN1	4.74362344437218
KIF17	3.10842012683438
TRIM66	3.56797498567903
CHI3L2	3.31747237407222
SRPX2	3.99177171759274
C13orf24	5.04865582349337
CBR3	7.04516872969304
ZNF132	3.05103331794662
AQP3	5.35412560168063
BNIP1	4.33799557747754
ST6GALNAC4	4.58070446813309
KIAA0391	4.68121309973156
KRTAP5-8	4.45160353269404
SIRPA	4.07499349968577
LYVE1	3.64006550448738
IGFBP6	3.60256397299539
APOH	3.16240454464765
TSC22D2	4.21892767847928
PLCD1	5.88807813085249
NPHS2	3.14763830222856
ARHGEF15	3.33678847208323
M-RIP	7.09366417823664
POLDIP2	6.35772770146254
NDUFV1	9.09945360109549
SRD5A1	5.26816802990185
RAB3GAP2	6.39070099444963
CLEC7A	4.80646240004287
REXO4	4.42200802983589
HSPA14	6.2985566828222
TAAR5	3.58448557133435
ZNF142	4.55666707078114
MUT	7.40597566752727
C2orf43	4.9205312264263
SELPLG	4.3699117280267
BAZ2B	5.50439240570436
SLC38A3	3.94100093547778
BRD7	7.6618701722218
POU6F2	3.51127321652933
NISCH	7.25804566010307
TCEB1	7.70235248419051
OPCML	3.26541460165993
DTYMK	5.68786954058282
TAX1BP3	4.99642280119676
F13B	2.99741760643526
RPL34	9.63819669801256
AKAP12	4.28808582579669
MARK2	3.55616958174303
AMBN	3.50398182725941
C14orf32	7.05514058034037
FLJ21865	5.1021232498666
HSD3B2	3.10217660530343
HMG20A	4.25413275247741
WDR77	6.75518231400017
ATF2	5.90144301179943
C10orf137	4.98351302376198
ARL6IP5	8.7862513782845
QTRT1	4.55752224800607
CCNT1	4.67630942566317
AP1B1	5.84559399052328
CD74	10.9298952452308
DYNLL1	9.98987753101366
PLSCR1	9.99112753362442
LIPG	3.19392099030328
PHACTR2	4.92607968696256
SLC35E1	5.73739827202373
VENTX	3.41643353771889
FEZ1	4.76458907821208
APOD	4.04267986224179
LAD1	5.10163703164026
C16orf44	3.7703666825844
C1orf166	4.68705151447839
PAOX	4.22412565283194
MAPK8	3.78360317364038
NELF	3.89242191528820
RBBP8	9.41249942683435
DNAJC8	5.17114731836078
KCNJ12	3.534490618237
WNT11	3.87235747123249
SRP54	6.82563224862838
GPR35	3.73293430042528
NRGN	5.12651212496203
IFNW1	3.58510821999456
ACVR1	7.16171761898322
SCN1B	4.06283092448054
RNASEH2B	3.93141743910306
STAR	3.37005212619449
C14orf65	3.19312149870164
TAAR2	3.27356840196816
VAMP5	3.95548300992873
TUBA1C	10.9023314083060
PIK3R2	4.40919137390121
ARD1A	6.1944457729464
SYTL2	3.4154236776266
UBXD2	8.11293768386132
EBF2	3.45694842982063
CAMSAP1L1	4.91127951430645
CYP3A43	3.17814827994481
CCDC91	5.29079889437675
AKR1B1	7.79482484819287
KAL1	4.49394264681882
GRID2	3.26875228929069
ZNF423	3.64034865656679
PSMB4	10.0008412657831
ARPP-21	3.34631312668631
XPNPEP3	5.96502434499654
CYBB	5.67065527673031
UXS1	6.26545022879226
SART1	6.25166746619193
C7orf16	3.2551189279686
SPTA1	3.3402108750177
SHB	3.90011114141654
CHST7	3.56671186203233
SEMA6D	3.77547475088758
IKZF4	3.80207286598338
NDUFA1	10.2310617643039
HSPE1	9.437116564231
MAPK13	6.19173035626546
MYCN	4.04004819731648
KCNJ3	2.95621067327107
ZNF573	5.25898231279773
PCDHGA8	4.31940117788451
ERO1LB	3.23369090895812
NTF3	3.77317392517674
GTF2B	6.71870124226093
GSPT1	7.92319589550968
GUSB	9.01296137642602
EXTL3	3.81976112713764
PMPCB	7.77043776457438
COPS3	8.05498050064902
LIG1	5.69633041820025
NID2	4.96858849056185
LSM8	5.99686763562284
TMEM97	7.70608798746488
SUZ12	7.57712982457392
EXTL2	6.75963598026061
PDE6B	4.7714357689846
MRPS16	8.12433038813095
KRT18	10.7366290192573
C10orf118	3.54793038359536
ZDHHC13	7.0718873541157
JMJD2C	4.92012829284628
OR2F1	3.42133421152997
ZNF415	5.90946555951844
CDK5RAP3	8.3768934971349
YTHDF2	8.2000885997905
GGCX	5.07561852935394
FZD8	3.07492116877080
TCEA1	10.8991547046970
ARPC4	5.17020870670079
SUSD4	4.66370575998948
C22orf24	3.43922711415626
EGLN2	5.18911330835752
KBTBD4	5.73110467858706
TNFRSF14	4.47388544022195
ROBO3	7.38065962132913
TRIM28	7.65749585746644
FGF5	3.37901856549081
RTCD1	7.29184293801984
MZF1	4.15039715466223
CNIH4	8.35784781800597
ZFP2	3.3456662073821
CSPG5	4.46061949831546
FKBP15	4.88706560409938
BZW2	8.7272702785574
PTPRN	3.21858703267698
HTATSF1	6.70767824392133
WFDC2	9.51037218188696
TST	8.60297857570108
NDUFA7	6.22743115537109
TTC22	3.08615388454716
RNF24	4.73066613590832
SFRS4	8.77398529404143
CD70	3.96561512086457
DCPS	5.52434562514234
PDXDC1	8.16957090303993
SRC	3.91692035066401
NTNG1	3.17002084992238
SETD1B	7.30695337180823
TINP1	9.84678072516073
ZNF606	5.02103909310227
SSR1	8.01676085953687
NFS1	5.6065590609019
CRMP1	4.2358531135975
NUP107	7.93362870891819
OSBPL9	7.51939846043743
MYOZ3	4.43829959886796
PDE4B	5.3714347506047
ADAM18	3.30434491510826
FBXL7	4.74836669677632
IDH3G	6.51211918186307
CCDC87	3.48184549053030
ARFGAP3	6.57866026718097
MAPRE2	4.14730322651239
CSNK1G1	3.5908827066459
IL1RN	3.92203564375617
MAFB	7.02232954241221
RAC3	3.19233766920072
C1orf54	5.43497506202587
TMEM14B	9.32659612386509
ADIPOR1	7.55925559385749
GRINA	4.84009444633001
CLIP4	4.19579300818309
TFPI	3.24765289437678
DPEP1	3.16325517814991
C14orf118	3.84726355815867
FABP6	3.273087570474
TMEM87A	7.2021301027895
BBS5	6.25240875060354
SMTN	4.20988866705943
CYP17A1	3.83069440082551
SCG3	2.82115415487230
GFER	4.22071987911632
CD209	3.94013173954416
NRIP2	3.1828959227262
CYB5R2	5.82755495136883
RIC8B	5.19379258416017
CSGlcA-T	4.15151132844115
DNTTIP2	7.36106670304033
TNNI1	3.45857407721525
GABRB3	2.89236678831642
PCBD1	6.8668775334743
KTELC1	7.00847427322462
HOXD3	6.09739723944671
GPR85	3.70898754836833
P11	3.17777323591130
SP3	9.21170207491089
GOSR2	4.67419744150927
DDX1	8.64437364091817
BFSP1	3.90660677338715
FLRT3	4.01746362247592
RNPS1	8.15631689345359
LCP2	4.96300540834871
TAS2R8	3.23844701682482
SEZ6L	3.4821953174864
NR2C1	4.93262792996446
EXDL2	5.43666605262933
SLC25A10	4.67807525877043
ADAMTS3	3.78998380005049
PCYOX1L	6.37918875845865
TNFRSF13B	4.34894503442892
VPS54	5.72624851567662
MKI67	5.52074958841954
C7orf54	3.99051768565646
GLS	4.30801455082305
PCDHB12	4.29665117723205
LGALS13	3.14373539147012
IL4R	5.80162232378843
SEC11A	10.4392051702718
C4orf6	3.23158082857956
SPP2	3.75309685455321
CCL5	4.95118313670026
PEX5	5.20323567045026
CLSPN	4.12849691089292
LOC51336	3.22838231139973
SPAG1	4.04889541184248
C9orf82	7.34986755876113
KIAA1024	3.55631648399049
TM4SF1	10.7140485333076
SMG7	5.21852495406194
WDR45L	8.28565718927388
TAS2R13	3.09218579845169
SPAG8	3.2304928206212
VASP	5.41795961888903
ZCCHC11	4.49803743496899
LOX	3.44992455625465
SYPL1	7.69335774039939
BAG5	6.80403587124114
RPS27L	7.97385726658759
MGC2752	4.39735410021552
IQSEC3	3.96390026050129
TGFBR3	6.41493860586522
PPA2	8.4732416207868
MED24	4.27107598942568
CASP9	5.0860271848554
PDCD1	3.59812998658386
MAP3K7	6.38331168196247
C17orf81	4.64522094871634
SRPR	7.23429689859653
BAG4	3.43682627606094
ZNF32	6.60890902299507
BRD2	9.0822944386947
IL32	5.1234946904329
LAMP2	8.03111424552603
FAM53B	4.64283681187979
CAT	8.40951964625865
C16orf80	8.23773440253315
SLC7A1	5.5914763494509
C1orf76	2.99211622540762
PRKCQ	6.02238017455926
ATXN1	4.51407170466482
LAMC2	4.52682993028407
CPOX	5.04565219181587
SPSB1	4.86022702354383
APH1B	4.19759856476122
USP36	4.69325382656624
CTNND1	7.13541573918478
MADCAM1	4.18605694588996
GABRG2	3.37326888837265
LYZ	8.40877390041251
F5	3.63173093042866
TMEM186	5.75486273644918
TPM2	6.18001004622901
SEMA4F	4.01532010287497
NUDCD3	5.29932346381075
OLFML3	6.50277220936578
PPP1R11	8.38545892279997
ELAVL1	7.79440952002139
GCNT3	3.57561483607549
DNAJC17	3.60537665154892
N4BP1	5.5705980926348
ABCA2	3.64488683689897
BNIP3L	7.36091913356392
SLC35F2	6.12311858691322
ATP10D	4.41373754186078
LCP1	5.71448901144707
IGBP1	7.72715101320135
GALNT8	3.43226152400238
PRKCH	4.53649718754895
DCAKD	3.76227567921366
ELA2A	3.51412228425581
PITRM1	8.1140379309884
RASSF8	3.03942128474413
GUK1	5.75651091998043
USP12	3.71348762531046
STXBP1	6.97091124281017
ADM	3.53526077980920
LSM2	8.37023296019369
GHRHR	3.21882438484367
SERF2	9.34934967325662
VPS72	7.95858377775606
CD22	3.99675534101669
CD47	8.75585629268013
LAP3	10.9320348451384
IMPDH1	5.16849890461937
PPIC	6.72458618973018
ACP6	6.2030729819063
PRKACA	4.50756855790529
PPP1R1A	3.36110138369402
C9orf40	4.92159663152385
ASXL1	6.04360624456863
IDH1	8.59686980455652
XRCC5	9.54671998719406
TBRG4	4.30320284040177
RAB1A	8.41206003195754
INHA	3.64643368075264
MLL2	3.46069673101292
FXYD1	2.97652182137903
DKFZP566E164	3.59678690562561
KMO	3.58966337475309
KIAA1128	4.99456147365529
NUDT4	5.2968466290596
USO1	7.76131768487836
RAB9A	6.69058502821557
RUFY3	4.67668034601952
CLDN1	6.72793841852598
FBXO38	4.87503967478452
VRK3	5.50335360769773
ICOS	3.42568383234939
NFKB1	5.6715219546837
FASTK	6.0147104394101
LDB1	4.96560305584846
ABCC1	4.86529585469405
IFNA6	3.13441221879872
PCBP2	9.95083084842232
RBP3	3.21015153919177
MUC13	3.56195144027111
C8orf30A	5.5993144879949
NUP205	7.04022549706057
MFAP1	6.67182177919775
ACTA1	3.61001586443652
NHLH1	3.82624346237861
GABBR2	3.31628733301287
CXorf34	5.80708011674856
TDRD7	7.03075518867706
KCND2	3.63781364886412
WIPF1	4.42885263497471
TIMM17B	6.04129268218914
SNX15	4.85532209054922
AGXT	3.09196378167226
IGF2R	6.03076310134738
PIP5K1B	3.61460954315456
ATP8A2	3.2699226661652
FGF21	3.51012633649098
AFTPH	8.48308052648282
RBM15B	6.84294972268195
FCER1G	7.11626098078566
AGBL5	5.86070963991167
SNTB1	4.14387844874682
APEX2	5.25672036864742
C17orf39	4.3607126180842
SLC24A3	5.69914360402282
TXNL4B	4.26983808040742
UBE3A	6.52331607468951
TGFB1I1	5.73013021164432
RPL10L	4.6127031736141
RBM13	5.07704761993261
LOC389517	3.85387832692676
TOP2B	8.17957383434215
NPVF	3.14979455686893
SHOX2	3.31334018793504
ITGA7	4.26497612988931
RAD54L2	4.56037668616066
KCNIP2	3.03290869487806
C2orf47	7.727455286572
KLF13	3.74915570784805
TSPAN4	4.55004910277654
NLE1	3.41151111731473
TPST1	4.50595119991212
CEACAM1	4.00182461351717
PFKFB4	3.52132882102595
SREBF1	5.37301367037105
RNF11	6.35824057625631
IL21	3.07126954497298
LTK	3.40069015746777
DKKL1	3.54431230034350
EPAS1	6.83103638364776
POLD3	8.46931191437268
UBTF	4.99831410130277
PHB	7.54108491401803
KIAA0427	3.66311265679892
FPRL2	4.73570537418609
HSDL2	5.77714904305094
SEMA6B	4.14087001506598
AKR1A1	8.72635288672707
CLTB	4.60933601111669
NXT2	5.51626486825242
JDP2	3.24612009321735
MORF4L1	10.7713408562424
HSPB7	3.67103769883218
POU2F1	4.78795525204569
MLLT11	5.1035532301483
CNNM2	3.72935385689378
ZC3H15	9.060000557437
ELK3	3.01592763777623
CBLC	3.80283679888484
SEC61B	8.33677676088262
RRP15	5.08716109142662
OR3A2	3.08981671805105
GALNT1	6.71335326443812
RSL1D1	6.10827717937086
P2RX7	3.34921831646892
ANKMY2	4.99863372501354
PSME2	10.1251192402156
ADNP2	5.39915025361045
RBM25	6.93888106065729
PLEKHA5	6.53957843212754
DHX58	4.83324084025105
ARCN1	8.05122620326614
POLR2E	6.77889637110364
SEC24A	5.18481058614538
IFITM1	10.9512450451465
ZNF643	3.11807514874999
DNA2L	4.53685451991549
ZBTB25	4.03230372974279
HIGD2A	5.38650141552719
TTLL5	4.53539048451344
TBX6	3.59376951069242
SPTBN4	4.01780935476299
SGK3	5.31315969317368
FBXO28	6.21647337957354
GCN1L1	6.58331189925947
CLEC10A	3.30501856176129
GAS6	8.70211116175093
AMOT	4.49067708132952
TSHR	3.06353530430536
ETV1	3.49329366791556
LDOC1	8.17541493004746
ERGIC2	8.33352254119917
ADAM11	3.49299711454857
NAT1	4.52303616163385
ASB9	4.15878856074927
ATP6V0E2	5.76926905482971
HGFAC	3.7451418948896
TRAFD1	4.38976549974589
MTCH2	8.64585662525694
BACH2	3.54085346818164
AUTS2	6.9465091242277
PGS1	6.282578023652
LEPREL1	3.59844261679548
TFF1	3.62075980328722
RPRM	5.39756483728989
PPP2R3A	5.17861014791209
HAP1	3.58571146270627
BAT2	5.04326947743499
EPHB2	4.30643764830792
LPHN2	6.57551420341869
ACTG1	12.0049549008117
CENPT	3.57709189719273
RNF123	4.56081956277296
ZP2	3.02059529271212
PLAUR	5.15189171318102
BMP5	3.59028093739733
MUM1	4.23228419005714
SNX26	4.33596505202366
MID2	4.62255882949566
ISG20L1	5.15517213987068
RBM28	4.87075508208359
SRRM2	7.72571562744897
MEP1B	3.11985380147883
PCSK7	4.75179890608874
HNRNPA1	10.6828405325635
PBX2	5.4529438760966
CENTB1	4.21560527867047
BCAS3	4.37842782558085
HGS	6.96868718106233
FLJ20184	3.14763286834981
TMC7	3.54876959171956
POLA2	5.58960863258064
NOL10	3.34171806176003
KCNJ8	4.36614422519648
HSD17B6	3.45066859031604
EDEM3	5.34212798852546
SLC16A1	6.87631018957602
TCOF1	5.13904479042644
SF3B3	5.40192256432191
RANBP9	6.11180858557418
CPNE7	4.59511779320136
EVL	5.0814008662807
NUDT21	6.70104951910361
IFNA21	3.62274458429652
CFD	4.42369158467431
PYCARD	5.24178666651608
MYBPC2	3.06117982387808
ZNF235	3.71842731058284
ACSL4	5.24198256799236
KIAA0644	3.88517474329627
ERC1	5.92492410824408
NKIRAS2	5.1519249940094
TRMT5	10.0576910154124
TMEM176B	4.61827626944749
PPP1R7	6.64644148167373
SOX2	3.51759899037439
C16orf30	4.03479442970424
COMT	6.92722375933128
AOC2	2.98433648611151
PDLIM5	4.83422605656811
SPHK2	4.08910727184393
THNSL2	6.08922254624017
LARP5	5.83135083574267
C1QTNF1	4.09381615518831
TRADD	4.56664219150364
PCDHA6	3.05489540452366
C1orf43	3.80782519338391
SCARF1	3.53904850128709
