Hybridization REF	DITTY_p_TCGA_B_24_AMplate1_2_HT_HG-U133A_96-HTA_C02_547240
RGS1	5.6814675942864
ACCN4	4.05748990305307
PLXND1	6.20225582571759
FLJ20489	5.43577821183565
MLCK	3.11114331333495
INTS5	4.97955812234138
BSG	6.61745121059792
PARP8	5.17707122959358
ZNF215	3.1627253770348
TEAD4	5.76068645060564
PDE7B	3.17154623053553
MS4A3	3.04798223574293
DTX4	7.71259143981353
EFEMP1	7.18351453723156
TNRC6B	5.59849509386048
TULP2	3.48077368681556
RERE	5.02995898586484
BNC1	4.72461470705167
FGFBP1	3.63227837908360
TIMM8A	4.77378372682207
PIGB	4.633298922054
AJAP1	5.20554046955004
COMMD8	6.79399883336933
TRIP11	4.40042189395571
SLC25A42	2.65502566896262
SYP	3.36633075289858
PCDHB6	3.94648743887258
FLJ12716	5.4717543378065
FKBP8	4.45261541044059
KIAA1109	4.57409721530362
PTPRC	5.36491104142312
POT1	5.93142871129479
CCT7	7.92099472437518
MMP11	5.33220581739208
MYO1E	4.85210779282088
EEF1A2	3.79873638716222
MIPEP	4.01592168446096
ZFX	3.97146716148293
UCHL3	7.70213980967109
LRFN4	4.37241727750606
XCL1	3.11745699270211
CARHSP1	6.69602014532436
GREM2	3.49377826155311
CCDC102B	4.65326396700290
HDDC2	6.15711667830248
SHC2	3.99692778677461
SDS	3.93740489285147
CASQ1	3.33488169902532
LYPLA3	4.73428819634183
INPPL1	6.52365718643747
SLC25A40	4.12578030702449
IHH	4.36028275144926
CHGB	2.92663849124451
COL9A3	5.35792364061895
C2orf18	4.11665505577465
DDEF2	6.66242053964472
BUB3	7.24225041693559
C6orf211	5.38585581952651
FOXD2	3.23428520236405
GGH	7.76683782665752
GGT1	3.59401381448812
ADARB1	4.34262134734107
VPS35	9.38888797965926
CNN2	5.84537969069063
DBP	4.56245497547941
WNT1	3.43612718509322
COL5A3	6.20038454689307
RHOD	5.01491215726614
ASNA1	6.94116503824342
WDTC1	5.14279637196074
COL4A2	9.05057257954338
HEBP1	8.51297923453879
SLC1A6	3.68660161604553
LUM	10.2700290688611
C1S	10.0902258366598
TCF7L1	6.78425901490656
ZCCHC6	6.28642549661808
ME2	6.09837767396847
PAGE1	3.43142300096265
DTX2	3.95036526892977
KPNA4	4.13704381906505
H3F3A	10.3776822433122
GLO1	9.7929305601774
WDR61	6.25284081026135
CD302	5.8071917750044
SIRT7	5.39677147530439
D4S234E	7.90816233963898
RABIF	5.60193884263331
DYRK3	4.43562562869938
PKIG	7.96063930676551
PFAS	5.14938338121646
ALOXE3	3.39389264427586
RPLP0	11.9600571864801
RBM34	6.25549989754657
MKNK2	8.88066362340202
ZNF528	4.23252281279129
U2AF2	4.99962520112334
SEC16A	6.86277061634532
EFNA5	2.91277606586503
ZNF44	5.04553671559169
FCGRT	7.09161874884701
NOL4	3.13112659322414
CCS	4.64993063388831
IGF2BP2	9.91408954692923
MFSD7	3.41141827501979
OR1D5	3.18024699990621
SIX6	3.12249516335638
CCR6	2.95739806773052
TSSC4	5.01612323304341
COL11A2	3.5111112769695
CHRNA6	3.89926821964881
PLD2	4.3513642916257
PALM	5.6228294672838
ORC1L	3.5874282288017
SASH1	5.98349171358732
PUM2	7.88301117352288
ZNF365	4.05251316041192
CDC14B	5.28767236674931
PHC1	6.72167477071865
KIAA0913	4.43505864097133
LDLRAP1	4.98863797173613
NAT8B	3.24950830814827
PPP3CB	6.9722948964177
ANGPTL4	4.98103929008042
HHEX	3.82213092590444
LSM14B	4.89151005757722
PLCH1	3.83668923938768
INSM1	2.83897978771338
TLN2	4.39173616813527
ZNF493	4.07199305071094
HDAC4	5.02334726299353
GLRA1	3.13321732781135
RPS6	11.5553682567583
SFXN1	5.37558463350043
FAM102A	5.52460878601005
KLHL1	2.98321482666374
SAPS2	4.46688575627465
CTNNBIP1	6.25647837261584
SCGB1A1	3.02472525501663
SCAND2	3.28567665942902
HMGN2	11.1111364663929
NEUROD2	3.15269905972443
YAF2	4.52631141579295
BRPF1	5.60214959099856
RICH2	4.32550872935556
TBCE	5.87781068286057
LIAS	5.1619148611445
MAPK1	4.90141898104657
MRM1	3.96243924637951
HDHD1A	5.88251124050112
CTA-246H3.1	6.4545887230324
ATP9A	7.5398990416218
HSD17B3	3.52660120037432
HN1L	5.73732234526116
SAG	3.07894219066760
C20orf10	2.93827106569625
CTRC	3.39389133536119
HNRNPA2B1	10.2350413148894
RNF216	4.68343971824771
GADD45A	9.13278241965238
MSH4	3.01308102347154
HOXD12	2.99420442609279
TMEM70	5.81601058877755
PPP1R14B	6.58397716234328
SBF1	3.82320803227512
HIST1H2AM	3.29656282319584
GNG3	3.50676906260496
C1orf50	5.76419452082121
FTO	7.87603537332396
CALCB	3.23962168996254
PPP3R1	5.03127177813114
USP46	5.59190042612933
CCNJ	4.34921534629023
PSD	3.2622241974144
GNAZ	4.3063056635462
FAM57A	5.17879217962084
LILRB3	4.47082467374606
DHX8	5.47139167385774
SPI1	4.03608639342001
OXSM	6.01052332537777
GYS2	3.01235804736455
UBE3B	4.73488375628017
PLAT	9.076473772252
NUPL2	6.23838637009427
SF3A1	7.16406755102613
COPE	7.0637543343512
EIF3A	8.50176771077841
IQCE	3.92976325994557
FBXW10	2.94075698622623
KIAA0182	6.79750697589823
YRDC	6.57149424049909
GPRC5D	3.32480215599241
LRRC23	5.00293224601956
BLVRA	5.40774064257349
SLC22A7	3.27588436409918
RASL12	4.35982220061464
DAZAP2	8.34254620816817
IKBKB	5.00164150011108
PPFIA2	3.33030473785528
ZNF271	6.43738367937352
CXorf6	4.89211845920244
FRG1	7.84068141503148
BTN2A2	4.54753718968458
THBS4	4.62542926884572
ARHGAP1	5.36464699403175
ENOX1	3.87269563764758
ZNF706	7.77420945923334
DOK1	4.08389852240205
FCHO1	4.06184052384303
PGAP1	4.41559942913179
HOXD10	3.06172007453973
CXCR3	3.17832961000815
FSCN1	6.48531943229209
KIF17	3.20766393425112
TRIM66	3.86677954865542
CHI3L2	3.61045885899927
SRPX2	5.32449893856824
C13orf24	5.7984383783342
CBR3	3.84177537665853
ZNF132	3.23009243234804
AQP3	4.37846103300851
BNIP1	4.32689026274372
ST6GALNAC4	3.90619763723382
KIAA0391	4.73938507994463
KRTAP5-8	3.69663096790586
SIRPA	4.51758301224761
LYVE1	6.24213743785909
IGFBP6	5.6690819589866
APOH	3.26713557411375
TSC22D2	4.64620809502796
PLCD1	5.3053637568635
NPHS2	3.11476016264603
ARHGEF15	3.67361090102712
M-RIP	7.22761741222277
POLDIP2	5.61464110557493
NDUFV1	7.92233586717402
SRD5A1	5.15692016732713
RAB3GAP2	5.6234518643943
CLEC7A	4.47371937270966
REXO4	4.33053931290752
HSPA14	6.41176362330509
TAAR5	3.70987051829801
ZNF142	4.9052814084688
MUT	7.44266500731496
C2orf43	4.65906355666354
SELPLG	4.68750202017818
BAZ2B	7.00732400522476
SLC38A3	3.836838493159
BRD7	6.92772624911543
POU6F2	3.11707566440348
NISCH	8.0051830068525
TCEB1	6.88628424950516
OPCML	3.21325880854912
DTYMK	5.17804795343623
TAX1BP3	5.49483422654306
F13B	3.00912314989918
RPL34	10.4143083235763
AKAP12	7.05329867349309
MARK2	3.67650711107262
AMBN	3.65094742314296
C14orf32	6.92452493694162
FLJ21865	5.06358187771478
HSD3B2	3.61904419683243
HMG20A	5.25369040514612
WDR77	5.91362190762355
ATF2	5.18982606667233
C10orf137	5.20197162546414
ARL6IP5	8.5870653471566
QTRT1	5.55068948971591
CCNT1	5.51084383176002
AP1B1	5.21020728928503
CD74	9.13332160472703
DYNLL1	10.0130229055620
PLSCR1	6.56192592687017
LIPG	3.95204294596956
PHACTR2	6.13648177269241
SLC35E1	6.04442980792288
VENTX	3.51690011232198
FEZ1	4.4955714420263
APOD	5.70827183584583
LAD1	4.46821359922132
C16orf44	4.00023387744704
C1orf166	4.96157996063118
PAOX	4.1903775114097
MAPK8	3.69059376618192
NELF	5.19934344844211
RBBP8	7.50588483038869
DNAJC8	5.29821447053560
KCNJ12	4.65553225169996
WNT11	4.04554021500701
SRP54	6.77792116927509
GPR35	3.70850171077316
NRGN	4.42230927168911
IFNW1	3.58782614893908
ACVR1	6.61936632236017
SCN1B	4.29727370275636
RNASEH2B	4.18643150541105
STAR	3.36564616613895
C14orf65	3.33238817947335
TAAR2	3.15811856060609
VAMP5	4.47264721381012
TUBA1C	11.0173893684205
PIK3R2	4.58758033720505
ARD1A	6.23979341723801
SYTL2	3.35931082634444
UBXD2	7.62629612916881
EBF2	3.52158462565682
CAMSAP1L1	6.21185280477893
CYP3A43	3.11388044092432
CCDC91	5.81783463675717
AKR1B1	8.66825515535938
KAL1	6.82044027932219
GRID2	3.27287463857313
ZNF423	7.30623917982043
PSMB4	10.2002083631387
ARPP-21	3.15669153924327
XPNPEP3	5.56464446791642
CYBB	5.54825372939837
UXS1	6.21103793344979
SART1	6.08432246227537
C7orf16	3.17869584850594
SPTA1	3.15395166463754
SHB	4.70089579695128
CHST7	3.87594531815274
SEMA6D	4.9983048894431
IKZF4	3.7985223293183
NDUFA1	9.85062561548589
HSPE1	8.66150390504398
MAPK13	4.57088536974362
MYCN	3.99068741664883
KCNJ3	2.99201921119693
ZNF573	6.71313643561091
PCDHGA8	5.44168677154816
ERO1LB	3.14332014926490
NTF3	6.64423752809848
GTF2B	7.23670123786852
GSPT1	6.7600043666105
GUSB	9.03258774858116
EXTL3	3.99096598838874
PMPCB	8.57619437585722
COPS3	6.92542459234592
LIG1	5.43683707557283
NID2	8.18532402137504
LSM8	6.82087378761474
TMEM97	6.4484210939327
SUZ12	6.68364735075108
EXTL2	7.67078319416238
PDE6B	4.36336386664992
MRPS16	7.27987805112643
KRT18	10.7431183088466
C10orf118	3.64183997040907
ZDHHC13	6.12842784269415
JMJD2C	5.14331018322896
OR2F1	3.54483676490232
ZNF415	4.52313753018004
CDK5RAP3	7.71515251468997
YTHDF2	8.74781037347242
GGCX	5.29962042078866
FZD8	2.92978230918308
TCEA1	8.3925442254978
ARPC4	5.65826117636804
SUSD4	3.83774745221574
C22orf24	3.20075241267066
EGLN2	6.34830132089608
KBTBD4	4.99047769513209
TNFRSF14	4.05128728377409
ROBO3	4.86962772829684
TRIM28	7.72276845292554
FGF5	3.28132801458277
RTCD1	7.1070856655061
MZF1	5.17495584639506
CNIH4	6.42569561185574
ZFP2	4.79133193254989
CSPG5	4.57339316887499
FKBP15	5.12940377319471
BZW2	9.79550771335136
PTPRN	2.95470564417537
HTATSF1	6.36778878702398
WFDC2	11.2675639608012
TST	7.74884860876705
NDUFA7	7.3472450409842
TTC22	3.05925219393677
RNF24	5.59129862471469
SFRS4	8.48298442537185
CD70	3.65432594505442
DCPS	4.06489272197413
PDXDC1	7.90855891715972
SRC	3.86556186935963
NTNG1	3.12499370893586
SETD1B	7.27950799992391
TINP1	10.3404553906682
ZNF606	5.1910141693801
SSR1	6.45441753242448
NFS1	6.45386956081997
CRMP1	5.40252705362674
NUP107	8.31736886157768
OSBPL9	9.43131867740706
MYOZ3	4.42255052785218
PDE4B	4.51553286072151
ADAM18	3.50266126684824
FBXL7	6.8468232783237
IDH3G	5.70723683982717
CCDC87	3.52210160791735
ARFGAP3	6.22968078598294
MAPRE2	4.86607261593528
CSNK1G1	3.54849527987717
IL1RN	3.66479989595858
MAFB	8.61633368160165
RAC3	3.34237909763865
C1orf54	6.46928036097428
TMEM14B	8.00029612373192
ADIPOR1	7.55424654364071
GRINA	5.91399462558221
CLIP4	3.55434644555230
TFPI	3.8985141137942
DPEP1	3.14410257961143
C14orf118	3.61478430717149
FABP6	2.89354660141692
TMEM87A	7.29855416582342
BBS5	6.8985349639949
SMTN	4.91137534597039
CYP17A1	3.57367515223328
SCG3	3.19269028717338
GFER	4.05393168006904
CD209	4.24975972077409
NRIP2	3.47046760988781
CYB5R2	5.85870195600033
RIC8B	5.51588435728946
CSGlcA-T	5.76507916321137
DNTTIP2	7.2041948461098
TNNI1	3.42412809264298
GABRB3	2.9025533299798
PCBD1	6.60501305573593
KTELC1	6.85851975767504
HOXD3	5.88389262953243
GPR85	3.59826154490696
P11	3.30662969307923
SP3	8.26117513638784
GOSR2	4.10296629136022
DDX1	7.99383390446187
BFSP1	3.14029572567645
FLRT3	5.09373476973446
RNPS1	7.54273197676883
LCP2	4.27913757032282
TAS2R8	3.10539191130181
SEZ6L	3.51286051653071
NR2C1	4.86632424218478
EXDL2	6.28766024997824
SLC25A10	3.60580389518212
ADAMTS3	4.50319126204898
PCYOX1L	7.37385232080575
TNFRSF13B	3.77110808200128
VPS54	5.40330308335957
MKI67	4.45917668655653
C7orf54	5.44952777424302
GLS	4.88356267099564
PCDHB12	4.60778451633601
LGALS13	3.31855922082152
IL4R	5.49581148651152
SEC11A	9.32311909894583
C4orf6	3.13656078213851
SPP2	3.78552450692045
CCL5	4.41362250626483
PEX5	5.22718346114078
CLSPN	3.92765491472573
LOC51336	3.46815106529490
SPAG1	3.13816412982661
C9orf82	6.99975120564433
KIAA1024	3.90930330516272
TM4SF1	8.1311479505707
SMG7	5.36013135002696
WDR45L	8.11903767672204
TAS2R13	3.18118153243008
SPAG8	3.12135945175156
VASP	6.65080448044818
ZCCHC11	6.37474433695848
LOX	5.04604404221754
SYPL1	7.62295890422474
BAG5	6.58924618471279
RPS27L	8.44293426015313
MGC2752	5.34544003517634
IQSEC3	4.01320083101137
TGFBR3	7.77701134927748
PPA2	8.67866396287333
MED24	4.37934703180186
CASP9	6.5388969890729
PDCD1	3.59892369867577
MAP3K7	5.72079419781296
C17orf81	5.90478472555617
SRPR	6.76059032044951
BAG4	3.28604287513086
ZNF32	6.43772947112152
BRD2	8.63239909390795
IL32	4.8512312911669
LAMP2	7.17675189836709
FAM53B	4.50487970984254
CAT	7.72030094232948
C16orf80	7.39854526076166
SLC7A1	5.1171769918174
C1orf76	3.06301581837595
PRKCQ	4.74595800077495
ATXN1	6.02480775407657
LAMC2	4.89921446022854
CPOX	5.66719114690359
SPSB1	4.9277288709713
APH1B	4.34965338159289
USP36	6.22419102444856
CTNND1	7.47949769535928
MADCAM1	3.9157695336435
GABRG2	3.63256971950957
LYZ	7.44082532943323
F5	3.87021757724738
TMEM186	4.72253500349981
TPM2	6.70502314933166
SEMA4F	3.86504669285738
NUDCD3	5.20506551140753
OLFML3	8.09096186103393
PPP1R11	9.32597926595299
ELAVL1	7.79981874668158
GCNT3	3.64552507935786
DNAJC17	4.16233446831114
N4BP1	5.72738330143321
ABCA2	3.83456479236462
BNIP3L	8.28292707452531
SLC35F2	5.92548028152441
ATP10D	6.9015897656418
LCP1	5.24627234468607
IGBP1	7.98773171279747
GALNT8	3.60152008719357
PRKCH	4.62582342162903
DCAKD	3.46025727428950
ELA2A	3.4933635513046
PITRM1	6.657247349456
RASSF8	3.23486829027197
GUK1	5.89586322392268
USP12	3.98336019240046
STXBP1	5.94448643287738
ADM	5.72594533940866
LSM2	7.44576469864082
GHRHR	3.19444637413472
SERF2	10.2164698270952
VPS72	7.8550966808941
CD22	4.80205017946257
CD47	8.01547341430807
LAP3	7.82642396344728
IMPDH1	5.61049028706725
PPIC	8.32173339738957
ACP6	6.4536609881925
PRKACA	4.59406827583304
PPP1R1A	5.08408073608946
C9orf40	4.06156401924351
ASXL1	6.73521915439464
IDH1	7.84114152524096
XRCC5	8.96362408505231
TBRG4	4.56804366381525
RAB1A	8.08926166953778
INHA	3.54442940170166
MLL2	3.1071766798406
FXYD1	4.83378477056633
DKFZP566E164	3.58736115408713
KMO	3.39035148514192
KIAA1128	4.71396843192237
NUDT4	5.66113819740535
USO1	7.70602821199057
RAB9A	5.65424267661858
RUFY3	5.48719554227564
CLDN1	5.28077218580703
FBXO38	5.73533651498529
VRK3	5.66957033162399
ICOS	3.68109286144677
NFKB1	5.10307405879366
FASTK	6.20151059668579
LDB1	5.89289036321008
ABCC1	5.71949995621628
IFNA6	3.19990669018747
PCBP2	10.3920841626894
RBP3	3.05548120788962
MUC13	3.81206201628848
C8orf30A	5.13111104613332
NUP205	6.73848360843946
MFAP1	7.87194959345046
ACTA1	3.8283552976434
NHLH1	3.96374524899033
GABBR2	3.27095370016234
CXorf34	4.70053994085697
TDRD7	5.61711890204503
KCND2	3.83177170568533
WIPF1	5.1454495883669
TIMM17B	6.05934974247127
SNX15	4.65982129545249
AGXT	3.01475640292168
IGF2R	6.59248965835463
PIP5K1B	4.15973601496351
ATP8A2	3.01632577375787
FGF21	3.26081446651876
AFTPH	7.29935868260939
RBM15B	7.2170157699767
FCER1G	6.83075947759353
AGBL5	6.26382121251741
SNTB1	3.84563964117597
APEX2	5.73168508668062
C17orf39	4.0137779151351
SLC24A3	4.00370267448315
TXNL4B	4.05623831127181
UBE3A	6.27907946064599
TGFB1I1	7.54235980085813
RPL10L	4.52806177396149
RBM13	5.32740516991964
LOC389517	4.32364840875797
TOP2B	8.73953228327088
NPVF	3.20879294985673
SHOX2	3.55674190149074
ITGA7	5.60820980655201
RAD54L2	5.16088223089537
KCNIP2	2.98318246317776
C2orf47	7.02127246580414
KLF13	5.44736035874867
TSPAN4	5.76455931552064
NLE1	3.74066665615531
TPST1	6.11970011084141
CEACAM1	3.48537410123981
PFKFB4	3.6003335390574
SREBF1	4.69478709870768
RNF11	8.30967174109047
IL21	3.20965593767284
LTK	3.25417918603295
DKKL1	3.40578199333253
EPAS1	6.44224445228365
POLD3	5.9219907137773
UBTF	4.83709132270062
PHB	6.72124649614564
KIAA0427	4.47451226258809
FPRL2	3.57405366290666
HSDL2	6.43413060496328
SEMA6B	3.80400691131745
AKR1A1	9.16743682870955
CLTB	4.93917483939641
NXT2	4.71858952287822
JDP2	2.91962933167280
MORF4L1	9.86060754141495
HSPB7	3.74225638614134
POU2F1	5.74935695992327
MLLT11	7.23042788053114
CNNM2	3.97497484766647
ZC3H15	8.7636862058888
ELK3	3.00197678952693
CBLC	3.48745391320316
SEC61B	9.09332164761646
RRP15	4.45806561751881
OR3A2	3.40944208489468
GALNT1	8.51168437928016
RSL1D1	6.01115711679356
P2RX7	3.31251435046043
ANKMY2	7.66284349733638
PSME2	8.36260376848175
ADNP2	6.14686648648233
RBM25	7.19119087691108
PLEKHA5	6.90925321505861
DHX58	3.83396954053287
ARCN1	8.25719920248662
POLR2E	6.41397545956079
SEC24A	5.76778044667446
IFITM1	10.1421450841441
ZNF643	3.2460626684906
DNA2L	4.34549214861277
ZBTB25	3.56557046716614
HIGD2A	5.77981441948142
TTLL5	4.66631070062123
TBX6	3.74418487518455
SPTBN4	3.8368890433552
SGK3	3.91253963099815
FBXO28	5.46460208456738
GCN1L1	6.40867854977541
CLEC10A	3.37811688230112
GAS6	8.50339146145568
AMOT	4.55041965288839
TSHR	3.52583046224394
ETV1	3.83994418391088
LDOC1	8.29616243178526
ERGIC2	7.48749966923295
ADAM11	3.19269931595136
NAT1	5.21884847257586
ASB9	3.96268061597186
ATP6V0E2	6.59032046154566
HGFAC	3.77477560032808
TRAFD1	4.77628231678348
MTCH2	7.07474906212732
BACH2	4.18380179074714
AUTS2	7.4234857840086
PGS1	7.29298350937697
LEPREL1	5.99424042836578
TFF1	3.2935914830167
RPRM	4.42144606558214
PPP2R3A	6.52703332141151
HAP1	3.53548303883789
BAT2	5.38206458673935
EPHB2	5.05315794922116
LPHN2	7.60675242098481
ACTG1	12.0313241168884
CENPT	3.88778017299196
RNF123	5.71640020992523
ZP2	3.03806631025706
PLAUR	6.03215757866539
BMP5	3.53253868307822
MUM1	4.27055597459221
SNX26	4.19480073104895
MID2	4.53941786399332
ISG20L1	4.9605940607684
RBM28	4.68218472067682
SRRM2	8.36735155815116
MEP1B	3.32808786508149
PCSK7	5.46010600821687
HNRNPA1	11.5119100587802
PBX2	5.35774514917905
CENTB1	3.70871955293001
BCAS3	4.77161096835619
HGS	7.54658164195671
FLJ20184	3.15639405251847
TMC7	3.49979602075446
POLA2	4.4208793860507
NOL10	3.29792967460665
KCNJ8	5.15103760381488
HSD17B6	3.85970083986729
EDEM3	5.06357332016926
SLC16A1	6.07931094180959
TCOF1	5.78455267840875
SF3B3	5.46717739939181
RANBP9	6.1038965410799
CPNE7	4.07375798811863
EVL	6.31623995531923
NUDT21	4.96924088268537
IFNA21	3.8072201796431
CFD	6.79641723562614
PYCARD	5.75102983589668
MYBPC2	3.18989527264352
ZNF235	3.83016971489341
ACSL4	5.14837261908702
KIAA0644	5.30315210390124
ERC1	6.7503705693014
NKIRAS2	5.54560531281394
TRMT5	9.02871665181551
TMEM176B	6.53565365547877
PPP1R7	5.9310371990308
SOX2	3.49757242062916
C16orf30	5.13852898882223
COMT	6.77584082308448
AOC2	3.14268701354260
PDLIM5	5.82459909685814
SPHK2	4.40987010947801
THNSL2	5.04255312694936
LARP5	4.83662491106533
C1QTNF1	4.98436604201902
TRADD	4.68056502447665
PCDHA6	2.97127401345902
C1orf43	3.59229129706762
SCARF1	3.82267575421531
RAD51L1	3.67660814938655
LETMD1	7.5304558709732
KRT75	3.41905736260839
CD3EAP	4.91573051607678
B3GNT2	3.60102150206925
TMEM63A	3.81647404362895
DUSP13	3.59102840007502
FNBP1	6.5901143757665
MAGEB2	3.39582958340395
EYA2	4.47744380254133
FANCG	6.58066720959648
CD1C	3.63512491313806
LASS2	7.90099096403788
BCL2L14	3.44973216019916
ZNF471	3.33235744590620
ZNF224	3.76382619013293
AVP	3.39703166775638
CKAP4	9.5134675027438
EFS	5.03122213028823
PITPNM1	4.79596611213543
TRIM68	4.74204838276143
ZNF652	7.59684365040132
UCK2	5.75717847844824
TMEM4	8.81875057428317
SCN3B	3.88501168940133
RNASEH1	6.29506922745735
FAM50A	5.74006194676141
DRD1	3.16598205633103
OAT	7.64890555931163
IQGAP2	6.06599242515289
CDYL	5.16281479173927
C20orf149	6.67067591282657
ANKS1A	7.37025970413708
HYAL3	3.72221697209693
CLPB	4.17042313006674
SMNDC1	7.12145700063097
COBLL1	3.91732363468998
DONSON	5.65290743062135
SLC30A9	7.41314729010414
E2F8	4.72087799065052
CCDC25	4.87034684503648
C20orf116	6.92794547405337
C2orf55	3.19839767826291
PRCP	8.20084009994252
SPINK1	3.16255851622029
FAM12B	3.30701120365919
NDUFB1	9.31652696019202
DIO3	3.31819937455757
HPN	4.33921295741922
NBN	5.82902586697957
C14orf94	5.54120570501455
PVRL1	3.22728351357397
CNTD2	4.05008544810735
OCLM	3.26348727972075
ZSCAN18	6.69151798674532
MYL4	4.17127409031155
SLC17A1	3.02915560173609
TAF5L	5.17107644340345
L3MBTL	4.08211849792716
TSTA3	6.49136308423424
CCDC59	7.43678523717848
RAC1	10.6181027123109
C19orf15	3.06276835484
MED20	4.99428359537439
CHMP4A	6.56596690976455
NFE2	3.89306104905280
KLK14	3.15644296922816
FBXL12	7.39782723634044
ZNF364	6.26857583705417
TOMM20	9.45671649242131
ARSF	3.4013762889889
MAST2	4.97314116761288
GTF2A1	4.27654828577984
ATP1A3	3.6087335457682
PNKP	5.89304882480215
MRPS35	7.35193508765849
MATR3	9.74151080755798
S100P	3.32297048342755
MSC	3.50873959267057
CILP	7.22741764053134
PROZ	3.58997910169126
SEC23B	6.10482219311591
FAM5C	3.09103064728424
C19orf40	4.22410989841832
DCK	5.51687162610134
C17orf63	6.21337540688084
TIA1	7.45508711842522
SPAR	3.01742963940083
SLC6A4	3.51542590312296
SPTLC1	6.84436039762493
HMGB3	6.90754563198749
TOPBP1	8.08384692075622
NAT8	3.07040809844718
MID1IP1	5.39936085889607
TPSG1	3.73784952052862
KLF11	5.8071172715994
HOMER3	4.71484416824027
KCNAB3	3.15113130801551
KLHDC4	4.09686086025599
PHLDA3	5.07896628854328
DOCK2	3.79071310128551
TUG1	9.90634730331996
NUP214	4.46572643953358
GABARAP	9.58164113510224
GOLM1	7.58193552847174
DPYSL2	9.50809300491307
SDCCAG8	8.2754445164008
SOX13	5.52247808822447
KEL	3.71379343057135
EXOC5	3.53678398520192
GK	3.47915881131991
SLCO1B3	3.23108286454574
RPL36A	11.5138357635735
DNAJB1	7.42106860367496
ALPK3	3.52274290672669
IKZF5	4.1542549098332
CYLC2	2.95981086810320
C8orf51	3.93969649681149
NRP1	4.78437524929528
NR2F1	6.26119293073648
ACAD8	4.7759437767108
PLEK	5.35106134779222
NLRP3	3.22697246145891
RBM35A	5.70749805445855
GPR3	3.50210703341628
RAB8B	3.82117615360866
UBE2E3	9.58103929180036
FBP2	3.58419708957422
C20orf111	5.93137911299235
GNAI2	7.25330563874196
METTL8	5.0213038165587
SLC39A7	6.15173567003571
CAMK1	3.84746285891860
PRDX6	10.4458001797406
RFC3	5.2829686326726
FAM129A	5.20246882707563
BCAN	3.44444938836905
TETRAN	6.97999153282656
ILF2	9.05729586998319
SMPD4	6.72077854481317
AKAP7	4.22969618634084
ZNF500	5.38414357844115
ZNF506	4.14717774718092
FLJ11151	4.64585640542416
PSMA3	8.13791203414732
ASCC3	6.18319375116499
ACYP2	5.65006160762387
SOX21	3.47345382311211
CLDN4	5.79891314632539
LYRM1	7.21916157650164
DEFB1	3.40834425456213
GRM8	2.89929901745359
SLC22A18	6.00869464368356
RNF141	3.80992696256813
OR7C2	3.45747744838012
GRK6	5.04276902111211
PIGZ	4.51019637530144
VPS26A	8.12482558084043
EPHA2	5.6664308768549
KIAA0562	4.97297882227862
TCHH	3.1872425665403
MGC16824	5.82584261299688
SARS2	5.50896754610449
ZCWPW1	5.19783234751528
WDR8	4.86489371883877
MTHFR	3.43417846565221
RPGRIP1	3.13435706524585
ACAT1	6.36210020360076
MEOX1	4.54136288363427
DACH1	5.84307982701244
ADAMDEC1	3.27414735003719
PLK3	4.8459839364628
PHKA2	5.8143028723744
CALML4	4.90901583574313
TSSC1	5.48386115691125
