Hybridization REF	TARRE_p_MultiPlate_TCGA_SS_MA_Ref_HT_HG-U133A_96-HTA_E07_586164
IQSEC3	3.84459678071606
TGFBR3	6.66622183529097
PPA2	9.24899811543555
MED24	4.1498109890562
CASP9	6.36641867139966
PDCD1	3.66214386062423
MAP3K7	6.39464520444524
C17orf81	6.34027581154853
SRPR	6.27240696056109
BAG4	6.20982591561166
ZNF32	8.26476142474487
BRD2	7.98501516305973
IL32	9.23237071365849
LAMP2	8.67831461670908
FAM53B	4.47283013435016
CAT	8.16364645167489
C16orf80	8.3090292782207
SLC7A1	4.87932625908455
C1orf76	2.95984402539523
PRKCQ	5.12287616765498
ATXN1	4.97140892156845
LAMC2	6.5640632934321
CPOX	6.69093109646947
SPSB1	5.89105089856343
APH1B	4.78631948812164
USP36	5.33415814745347
CTNND1	7.28888057397637
MADCAM1	3.73707627795435
GABRG2	3.18808517609038
LYZ	7.50297113196948
F5	3.65008911607745
TMEM186	6.68740515944
TPM2	5.13198016972723
SEMA4F	4.05017680816287
NUDCD3	5.56052922457648
OLFML3	4.58878301962401
PPP1R11	8.68443969898573
ELAVL1	7.9479324162063
GCNT3	3.62533829521655
DNAJC17	4.63709391338141
N4BP1	6.32697623047499
ABCA2	3.56462260687452
BNIP3L	9.20688781920942
SLC35F2	8.20393790392747
ATP10D	5.0808679368594
LCP1	5.14201042721222
IGBP1	8.72900713131466
GALNT8	3.45444702785595
PRKCH	4.22887915374270
DCAKD	3.57498264960374
ELA2A	3.87596837131253
PITRM1	8.12011793384963
RASSF8	3.24240772956109
GUK1	6.39351327110112
USP12	4.77637248700589
STXBP1	6.3851667423054
ADM	8.05508661543839
LSM2	8.22444894841292
GHRHR	3.18111433426671
SERF2	10.0513501873551
VPS72	9.1582356943894
CD22	3.76629434547636
CD47	10.0602171556132
LAP3	8.84731804599313
IMPDH1	5.9894268109032
PPIC	6.97939789318934
ACP6	7.54409564366777
PRKACA	4.68692909104131
PPP1R1A	3.69551707063021
C9orf40	5.2861387868399
ASXL1	6.01699356551438
IDH1	8.35678534558495
XRCC5	9.4905940927552
TBRG4	5.3041347364745
RAB1A	8.35926886282008
INHA	3.53792101117743
MLL2	3.16231172350533
FXYD1	3.44071990963391
DKFZP566E164	3.49800175426434
KMO	3.43124712596190
KIAA1128	5.1350483691405
NUDT4	5.27344902727392
USO1	7.90922244586916
RAB9A	8.57032164586158
RUFY3	4.5085310671344
CLDN1	8.46358897883697
FBXO38	5.55833183792613
VRK3	6.33246425930982
ICOS	3.63997070343566
NFKB1	6.67741157711498
FASTK	7.19442833837635
LDB1	5.05145557375163
ABCC1	5.56415844668716
IFNA6	3.09829670609537
PCBP2	10.2513143809809
RBP3	3.29193804349377
MUC13	3.43816340312484
C8orf30A	6.2175345868072
NUP205	7.57328209390578
MFAP1	7.07803562280746
ACTA1	3.84316841012989
NHLH1	3.61107726909562
GABBR2	3.27355773121157
CXorf34	5.94461913332017
TDRD7	7.49775513140978
KCND2	3.58334323559369
WIPF1	4.75751382043471
TIMM17B	7.71746819219829
SNX15	6.07327813364683
AGXT	3.02843018352196
IGF2R	5.24789985112675
PIP5K1B	3.53018567636786
ATP8A2	3.4928086670153
FGF21	3.00830499764829
AFTPH	7.57453393733253
RBM15B	7.36116404778035
FCER1G	6.58233025683185
AGBL5	7.57481361947112
SNTB1	4.11195945892263
APEX2	6.79692731556005
C17orf39	5.08075150508638
SLC24A3	3.90692765166112
TXNL4B	5.3385451645048
UBE3A	5.77249772096764
TGFB1I1	5.43323585245444
RPL10L	6.36942109216383
RBM13	6.34174058972433
LOC389517	3.68520038049725
TOP2B	8.1191876376554
NPVF	3.08378249724310
SHOX2	4.12523466888823
ITGA7	3.6562014893256
RAD54L2	4.62295890422474
KCNIP2	2.93484445378282
C2orf47	7.77669827786588
KLF13	3.33670662786643
TSPAN4	5.7375032837051
NLE1	4.17362254872184
TPST1	6.69354268212533
CEACAM1	3.32913498646077
PFKFB4	3.78088914228724
SREBF1	6.16847243111085
RNF11	8.09356795549531
IL21	3.05514604293267
LTK	3.13024831264244
DKKL1	3.28102825882049
EPAS1	5.33883660553496
POLD3	7.9697002357387
UBTF	4.35436373470825
PHB	7.60530554502378
KIAA0427	3.69480271751493
FPRL2	3.36575534813881
HSDL2	6.49672056121263
SEMA6B	3.64971074663854
AKR1A1	9.05830492047195
CLTB	6.14275057329021
NXT2	7.19825273124758
JDP2	2.92149557443496
MORF4L1	11.4045388480808
HSPB7	2.99312756880561
POU2F1	4.59410963317971
MLLT11	5.86877876199321
CNNM2	4.38953025120130
ZC3H15	9.01432377723777
ELK3	3.12792097919328
CBLC	6.09912737482872
SEC61B	9.51874775029863
RRP15	5.45869684675134
OR3A2	3.10272062197871
GALNT1	7.75280651522592
RSL1D1	6.56117103866443
P2RX7	3.45302528983501
ANKMY2	8.74528020172746
PSME2	10.6348848152143
ADNP2	6.08093590525452
RBM25	6.98663395509756
PLEKHA5	7.01487641185414
DHX58	4.51757003739792
ARCN1	9.03622359344949
POLR2E	7.96794521111698
SEC24A	7.10672282849599
IFITM1	12.1272775836302
ZNF643	3.41131947804964
DNA2L	4.34752689037571
ZBTB25	5.30242919374346
HIGD2A	6.86463948169094
TTLL5	5.06371385496938
TBX6	3.40171662875194
SPTBN4	3.91519455588397
SGK3	4.83784473456277
FBXO28	6.43808254271945
GCN1L1	6.17981511088926
CLEC10A	3.20740135318969
GAS6	7.71239632870462
AMOT	4.17656595691934
TSHR	3.12663642148752
ETV1	3.85450213779517
LDOC1	8.06228417167354
ERGIC2	8.96131985804213
ADAM11	3.34331409802803
NAT1	6.22404908771288
ASB9	4.47222551591861
ATP6V0E2	7.12640656690567
HGFAC	3.61937371125730
TRAFD1	5.11984145618275
MTCH2	9.24815719156796
BACH2	3.32770119946304
AUTS2	7.64046538820571
PGS1	7.16030908286668
LEPREL1	6.16980575520969
TFF1	3.23834831880071
RPRM	4.18084277933473
PPP2R3A	5.55776575687371
HAP1	3.55795513722825
BAT2	4.85410763755125
EPHB2	4.7943623183256
LPHN2	6.66527930921352
ACTG1	12.3925799918226
CENPT	4.12162631211836
RNF123	5.22604493121704
ZP2	3.15780132689842
PLAUR	5.94416790200573
BMP5	3.72256043464564
MUM1	5.43318235600064
SNX26	3.46355792362687
MID2	6.08982754535392
ISG20L1	6.09464602467803
RBM28	5.91209433758552
SRRM2	6.67092244272947
MEP1B	3.10986173222073
PCSK7	5.98765704004563
HNRNPA1	10.5714609097377
PBX2	4.54240845367202
CENTB1	3.7357722979234
BCAS3	4.73304657004955
HGS	7.26736250058498
FLJ20184	3.21209304899802
TMC7	3.88855022065471
POLA2	6.61312364338824
NOL10	3.43781390638722
KCNJ8	3.46677214383145
HSD17B6	3.344846350582
EDEM3	5.08615161636405
SLC16A1	6.02533543358963
TCOF1	4.63777628894544
SF3B3	5.69989615057662
RANBP9	7.20160033164061
CPNE7	4.36520121076198
EVL	6.12239831662414
NUDT21	6.974175000473
IFNA21	3.79007460989416
CFD	4.90440962031331
PYCARD	7.42318401817854
MYBPC2	3.40528107179571
ZNF235	3.57623198078753
ACSL4	6.40773766082671
KIAA0644	4.18020814277812
ERC1	4.55022035456173
NKIRAS2	5.29056803190064
TRMT5	10.1712377399757
TMEM176B	7.8350329308798
PPP1R7	8.61282992346091
SOX2	3.42173702528356
C16orf30	4.01420099755785
COMT	6.87216496277845
AOC2	2.80570835451070
PDLIM5	4.70807234966739
SPHK2	4.24064199459785
THNSL2	6.3848530333836
LARP5	5.29321286286258
C1QTNF1	3.70952149685967
TRADD	5.22478571120688
PCDHA6	3.07797126513075
C1orf43	6.16964796812238
SCARF1	4.04816006019786
RAD51L1	4.88523899134022
LETMD1	7.10443703019776
KRT75	3.49248866533839
CD3EAP	5.08531133322767
B3GNT2	4.42112563385531
TMEM63A	4.53070994348609
DUSP13	3.35110503387230
FNBP1	7.17309181318405
MAGEB2	3.0647051085691
EYA2	3.52990220939284
FANCG	6.83162405278446
CD1C	3.73783126704273
LASS2	8.89143876399441
BCL2L14	4.88355940831695
ZNF471	3.42846624390981
ZNF224	3.91033686089774
AVP	3.30585732587522
CKAP4	8.26984350089138
EFS	5.30258147417451
PITPNM1	5.26828498638906
TRIM68	5.89924719562006
ZNF652	5.56403141917816
UCK2	7.11888595803623
TMEM4	8.48389227004492
SCN3B	3.30100908841831
RNASEH1	7.02633769589562
FAM50A	8.5396585320246
DRD1	3.20607073426496
OAT	10.2572166142483
IQGAP2	5.44144388199685
CDYL	5.82298299254669
C20orf149	8.08735519632835
ANKS1A	5.93766602043261
HYAL3	4.7036082312702
CLPB	6.29923848793149
SMNDC1	8.9520726375389
COBLL1	3.57162998595803
DONSON	6.71602973142438
SLC30A9	6.83006678636274
E2F8	6.02973307929307
CCDC25	4.91907026110489
C20orf116	8.29233202523459
C2orf55	3.02586224446119
PRCP	8.89873902173419
SPINK1	3.31985786532432
FAM12B	3.33633248211612
NDUFB1	10.2916146311978
DIO3	3.23954710822293
HPN	3.53486316757325
NBN	7.44734257441733
C14orf94	8.11626764478405
PVRL1	3.35221629182015
CNTD2	3.69682196272137
OCLM	3.0572284315958
ZSCAN18	6.05955736189289
MYL4	4.58540821089564
SLC17A1	2.87087207619708
TAF5L	5.62976804119442
L3MBTL	3.54230228922666
TSTA3	7.91526970078671
CCDC59	8.05495119768609
RAC1	11.2634441536341
C19orf15	2.94024601942241
MED20	5.60859605865876
CHMP4A	8.84440704516773
NFE2	4.01391129146404
KLK14	3.12159264110850
FBXL12	6.20350931631309
ZNF364	7.78633993041756
TOMM20	10.0692442225544
ARSF	3.36061296580057
MAST2	4.57641122517392
GTF2A1	3.97227008881033
ATP1A3	3.38989426632494
PNKP	7.00061573845627
MRPS35	8.75702563594492
MATR3	9.64473328227907
S100P	8.18970981126163
MSC	3.4456283218786
CILP	6.5128866714893
PROZ	3.50425539753608
SEC23B	6.21130074482922
FAM5C	2.98898305529536
C19orf40	4.45176449499489
DCK	6.78171399180584
C17orf63	5.69483788577481
TIA1	7.02769579605431
SPAR	3.35303197227966
SLC6A4	3.66469802723749
SPTLC1	8.19682736796099
HMGB3	7.75170739106405
TOPBP1	8.2405102561362
NAT8	3.02273861288609
MID1IP1	5.95255952765487
TPSG1	3.68582873680305
KLF11	6.67986545025072
HOMER3	5.35668864511184
KCNAB3	3.12291975874685
KLHDC4	5.16985727690667
PHLDA3	6.25925349068782
DOCK2	3.46884761226456
TUG1	7.91803211419953
NUP214	4.52133253560975
GABARAP	10.374505432077
GOLM1	7.84570213333315
DPYSL2	7.67790186874456
SDCCAG8	7.01329131915813
SOX13	4.95338787641814
KEL	3.17766163122779
EXOC5	4.20028141389941
GK	3.91725988907085
SLCO1B3	3.32937769068745
RPL36A	12.5658932531139
DNAJB1	8.43813039942514
ALPK3	5.72208957308847
IKZF5	5.7089088489426
CYLC2	2.96237128494913
C8orf51	4.76705835529997
NRP1	3.47219315834325
NR2F1	4.32580062008545
ACAD8	4.97682725967297
PLEK	4.8308581991513
NLRP3	3.13786576753998
RBM35A	8.39144761634385
GPR3	3.56591497873152
RAB8B	4.22709838907659
UBE2E3	8.94259164099162
FBP2	3.69833703485351
C20orf111	7.17082820085179
GNAI2	8.04841303551725
METTL8	4.1102357306325
SLC39A7	6.4624176473379
CAMK1	4.11814614048753
PRDX6	10.4600602502308
RFC3	6.26800336080255
FAM129A	5.88197604558568
BCAN	3.42277519345494
TETRAN	6.44767766500004
ILF2	10.0308950850232
SMPD4	6.63353318678148
AKAP7	3.90098902993791
ZNF500	4.03007251540893
ZNF506	2.99601844398773
FLJ11151	4.28806258507521
PSMA3	8.672307714532
ASCC3	6.62984428739504
ACYP2	6.64956515977051
SOX21	3.33831787308082
CLDN4	6.74428138600244
LYRM1	8.03114386835469
DEFB1	11.2430147198830
GRM8	2.75018960159011
SLC22A18	5.7997516663693
RNF141	7.03882975957956
OR7C2	3.0410763998129
GRK6	6.19782350074987
PIGZ	4.6462449075765
VPS26A	8.6780083991211
EPHA2	6.69449370996452
KIAA0562	5.77882991467502
TCHH	3.32820732407588
MGC16824	5.99543490075993
SARS2	4.34981938179179
ZCWPW1	4.07798527742637
WDR8	6.42858853560863
MTHFR	3.55063747549006
RPGRIP1	3.37527241380017
ACAT1	8.66477125627823
MEOX1	3.85488036479231
DACH1	3.27863363905155
ADAMDEC1	3.77161127057939
PLK3	6.07636824031632
PHKA2	6.22596537986362
CALML4	6.02898165599236
TSSC1	6.23515514324902
TMEM45A	6.87482042006184
ATP5I	9.11659810875662
MRPS34	6.21873970514528
POU1F1	3.14912176165114
TMEM28	4.55765662698380
FBN2	3.308355279967
DAP3	9.68387454506745
ZC3H7A	6.22877789104799
LAIR2	3.85669004968289
ST3GAL1	5.58351804082253
PHF3	6.29354910719652
DVL2	6.31980867570668
LCT	3.12038360001450
GEMIN8	5.17921207168507
DICER1	5.12090719411758
ARMCX5	6.2850229957886
HIF3A	3.35479778910247
CAPZA2	8.79135717316347
IFNA2	3.24809362101795
PLA2G2A	3.70154072772390
FOLH1	4.25233930295221
MAPKAP1	5.94693589350283
CYFIP1	6.21567177800732
NPAS1	3.32182214968445
TRPV6	3.55593212052518
RSHL1	3.63234273199333
PIAS3	5.00374761774088
SOCS6	4.07349111328316
TAF7L	3.61649230792082
MRPL24	9.81347159534386
YWHAE	8.81952687602018
GREB1	3.24468886924933
NUP62CL	6.11841739816432
MOSPD2	6.3069726956894
NEUROG3	2.99741114551685
MARK1	4.48677218504479
MGST3	9.62493564573318
BDNF	3.75373039760865
LMBRD1	8.90738627909979
PNMT	3.94297618390428
PRPF19	7.61291235549504
NDUFS8	9.32788413179867
TFCP2L1	3.89505351347129
SLC25A16	4.66743567413048
EIF2B3	7.49778704251911
HSPB3	4.99806449937644
RPA2	8.39682019965069
PAK6	3.63600854568831
RBM4	7.33920656787054
CSF1	4.24706118496061
SEMA3E	3.73382321584377
MXD4	4.86949416008657
TNFSF10	11.3845384657752
SMARCB1	6.77282167018326
TADA2L	4.47353049566874
SCIN	5.81195239972093
PPAP2A	5.81254632581461
ULK1	4.75320705594113
NPAL2	4.14384389214048
MRPS11	8.20671212985457
SLC2A3	5.85587201456771
ARID3A	3.91648378796431
FEM1B	5.91058445281499
GNG5	9.31351318702439
ACOX1	7.32105099197186
MTHFSD	3.62104676950675
TLX2	2.92530723055077
KIF5B	6.63443707204914
POLM	4.3844395235086
C1orf181	6.43370997359865
C10orf92	2.81846486340222
MUC7	2.97130129433489
NUP153	8.55604278465529
CSDE1	8.64112521878116
CLPTM1	5.50840134300015
LRRC17	3.62031906591749
ATP5B	10.1944274365825
S100A5	5.63344239015471
ZNHIT1	8.99366298861073
EFHD1	6.71484280604722
HIST1H4G	3.03993377723477
GOLGA2L1	3.40109083123062
COPZ2	5.62044805705869
ELF3	7.10916367186954
CPSF3L	7.02093366473187
POLR2I	8.41737984925574
ZNF665	6.10007053216132
TLR6	2.89651035112594
GPI	9.32857550241663
ANGPTL7	3.28995428111276
RAD9A	5.12250148265619
NDST4	3.21685255633289
AGPAT3	3.65829779162159
ADORA2A	3.64870723640568
TNRC5	7.45766743682537
KCNH2	5.80186502438874
CCHCR1	5.47405124098615
RPS27A	11.9626680851624
GCM2	2.60985573552735
TUBA3C	5.60171129048002
HOM-TES-103	3.62745384226595
HIST1H2BC	4.95113981699784
IGFALS	3.17257354760936
E2F1	4.73727076230059
PLCB3	5.15116212839765
NPAT	6.21869167343879
NR0B1	4.72878018947772
COIL	7.5066372431018
RASGRP2	3.73457598109442
APOB	3.17242506690706
RAB11FIP2	7.50561496080712
PIGR	3.58065018994478
CDC25C	3.94710021463691
RCOR3	6.30132007399827
TSC2	5.59177536157666
NRP2	3.67525995890558
FUT6	3.29595203821530
CDH2	3.90435798173196
PTPRB	3.08905828147846
ACP2	7.09763690560681
GTF3A	10.6462810598816
LAG3	4.06362515836936
AIM1L	4.1549931272915
ARID5B	8.6365233978567
KIAA0256	5.30595846788905
FLNC	4.30686703677484
PRAF2	7.59754885060786
ITGB1BP3	3.21284930463465
C14orf147	6.73176545318988
ZRSR2	4.86755739687211
KRAS	7.81532885893713
SPTAN1	6.09304159863799
FLJ14803	5.06368012128357
RCAN2	4.09809089229638
NECAP2	8.12191019229964
CDX2	3.98843497343704
ECOP	8.62889959500601
ACTR1A	6.29008931743789
PPARG	3.54297268283176
BBS10	6.57019249567963
ISOC2	6.63175734768195
CITED1	3.28512095130401
PRDM4	5.91368681840991
HSPA4	7.35681972641346
SERPINB7	8.62935028276559
DHX40	8.88802599731545
RAB26	3.79592500386096
RRP9	6.46865946338428
EVI5	4.78080726202755
CAPN9	3.55145739125484
HIP2	7.1479785775191
GNB1L	4.19069067675952
MYBL2	5.2878374828357
ZNF407	3.86522542528256
PPIG	7.4094607310791
C12orf10	6.71672978149519
MYL6	11.9663648913132
NAGA	6.70554664971165
MAPT	3.37855363932645
MRE11A	5.52574791846104
HSPA4L	6.03951717132637
PLXNC1	3.40332011855204
STBD1	5.42322955000327
CTAG2	3.54330552058721
C14orf169	7.29763334883329
MTTP	3.07515578204173
KCTD5	6.36173057895351
ECM1	4.81728104707647
CHRNB4	2.92588308117996
NYX	3.0846217248269
RLN1	3.40618229389813
GZMK	6.31921013657427
C1orf21	3.23230395478885
EPB41L1	4.27411236370333
HOXA3	3.30027406973015
TOM1L2	3.38614233347296
TMEM165	8.65549229065208
MAGEA9	3.27183372366583
MNDA	4.05097836913004
RAB21	6.95460812231587
RPS8	11.9802297223389
FOXJ2	6.59205240604716
MSX2	5.92895655121209
C10orf76	4.86810993285491
PBRM1	6.27118558486419
ZNF343	3.65969915208814
CPB2	4.07099729766521
LY6G6C	4.39055065285024
PIM1	6.32185076941533
CTF1	3.62693229028809
GRLF1	3.87887452164318
EGFL7	4.43695561078408
USP9X	6.72884027494754
IFIT2	4.95782286809488
S100G	3.24095127796287
GUCY1B3	7.72907592281782
NR3C1	7.32232538889484
FCN2	3.27502457541034
CORO1B	6.33524736027328
PARP11	3.77153097772304
F11	3.73308609515585
DNALI1	7.59225262541687
MAP2K6	3.8428508662271
LEFTY1	9.66457076259506
ATHL1	6.94341634092681
FSTL4	3.52543490202004
ANKRD47	3.36318350661456
ATP2A1	3.30252290668014
SERINC2	3.33988587674563
PAXIP1	7.0245304844221
ZC3HAV1	5.86348814847515
YY1	7.83882267828224
PNLIP	2.92709777035301
C14orf105	3.07150066111414
ZNF80	3.15564543540732
SLBP	8.99500800403936
AASDHPPT	8.67776200208894
UBL4A	6.84663574810921
CKS1B	10.3552849527442
MCM3	7.36521322756164
KAZALD1	4.05694277523626
SLC19A3	7.42562378097966
CDC37L1	6.75004174332237
NDUFA4L2	5.11847965981477
THTPA	6.69067389725891
BNIP3	10.4386468207944
HIST3H2A	9.25203606198327
STEAP4	3.25580125908595
HTR3B	2.87598130341162
FES	4.35838520029064
C11orf71	8.01354434910321
NPTX2	8.7893231928157
CBLB	5.52917375351456
NME6	5.68362218801113
CETN1	3.43463420824645
RORB	3.04584313222003
AP2M1	9.03404463082665
SNAPC4	4.97473613896009
FAF1	7.43226929880942
SLC9A7	2.96039008267944
CDK6	3.24118905359199
P2RY1	3.24894051570143
VAPB	6.31304811840041
CSK	7.18735690640638
IGHM	3.30398303783957
RAB27B	3.09527306419445
C2orf33	8.21229821974067
CTSS	6.85788420716159
SNAP25	3.54267684128204
TUFT1	7.53836621572627
LILRA2	3.64602171021596
TLL2	3.42477037167904
LUC7L	6.31299869604724
LCK	4.07432262600642
PRPF6	7.76688654395143
AKTIP	6.26944675324896
FURIN	5.55625671903704
SOX12	5.41299720291298
UQCRFS1	10.7903324866418
ADH7	3.20805957732583
RAMP1	4.46561784203022
KIR3DX1	3.23786624886086
INSL5	3.32305847226219
PDE8A	6.20001374264888
NAT6	4.46936483309003
EDN3	3.251988981717
BLM	6.22236819614824
GMIP	5.66507389688626
CHST4	4.21550337618929
SF3A2	6.32248342316322
FN3KRP	7.36693233386287
PRUNE	6.37199274531548
SMAD7	6.1795446779928
SDC4	9.03613755143574
IQWD1	6.97746851335378
FHL2	9.08689425574397
KIAA1107	3.92492202479501
PSMB2	9.64925190086145
GOLGA8A	6.6325820330603
TMEM57	4.44197469085973
WARS	7.63842961643384
PHOX2A	4.02872997061717
S100A14	6.52755968959375
FGFR2	6.32934757732252
ASPA	2.96071017752607
CLDND1	7.81711394284768
XRCC3	3.49754428111271
TUBB4Q	3.14676442681418
ITPKA	3.22429025407958
MGC3771	3.60512883748094
BTBD2	5.25630502034541
GH2	3.07629304206328
RDBP	8.7940901843163
CSF3	3.31781198091169
LMO2	5.41799501810327
GPATCH4	3.65813759302611
PDPR	3.02337789182139
PTK7	5.72845771917124
PPP2CB	6.02885236296179
TWF2	6.02300691773172
B4GALT6	3.65298793242581
DOLPP1	5.68210486700933
C4orf8	5.89344874483877
GLT25D1	5.72091388547054
TNNI2	3.62380637894049
JHDM1D	4.36335718209915
CD7	3.6364976208904
RPL22	11.076951586878
CYC1	9.68949471155426
EPRS	7.32753044168629
B4GALT2	5.45960108976819
CHUK	5.3909472007342
CHAT	3.56840985334342
RAB6B	5.43259733199483
HR	3.53943407544136
CCDC134	3.9319107179791
PDPK1	4.65230232017403
C14orf130	6.44987847419594
RAB33A	3.60253780859861
DENND4B	7.08533013758639
CPT1B	6.36003112158402
KYNU	4.6647813453214
MS4A5	3.191969457908
TNMD	3.59429453045364
PEX7	6.04526556841582
IL22	3.76754942079554
SRD5A2L	5.21741018837055
FAM62A	7.47499206872152
HOXC5	3.47900519550237
SPATA6	5.30399111769153
C18orf22	5.59281696898464
STX11	3.00551730298327
KCNC3	3.25538708685873
CYP7B1	6.34344341803138
THOC1	7.2031688941767
C14orf159	5.96692379607035
TBXAS1	3.248782032203
HSF4	4.05635260333291
ALDH1B1	4.41878323011721
USP25	7.58333451199392
ZNF124	6.5508839100356
PCYOX1	6.72816621955159
FBXO17	4.46231429294284
C19orf29	4.34721218876712
RAD51C	6.87881560113782
SLPI	12.1286559597052
GPR45	3.25309337458526
PARP6	8.16206166068108
C1orf159	3.94189342201658
REV1	6.547805330846
SULT2A1	2.98601499747974
SPEN	7.24317732549498
PRPS1	6.98803478724872
GNA15	5.10766630228933
NIP30	5.66999865707895
GAMT	5.77611581842248
SMCP	3.46696128555457
ZNF217	8.87793871061253
GJA7	2.91593953946275
NOX4	5.06727941482077
FRAT2	5.84882377234124
RNASEN	7.71051103002798
MCHR1	3.02065480175937
ACCN2	3.37469817741083
TBX1	3.07516949520719
OPRS1	6.25158382574684
KCNG2	3.26207921335100
HIRIP3	6.50986909582145
SALL2	5.87941068117505
MPHOSPH8	6.70192266327922
CYP2E1	3.17619978610535
ACO1	6.15226781924851
THEM2	7.7063575261669
OPRL1	3.20157789842517
CTH	4.20792795652139
ATF5	4.49982533263455
IQCG	7.59902679922303
TULP4	4.30964842922939
MEGF9	4.50094749321610
TM7SF4	3.19100061036344
PLEKHA1	7.46742084638272
PAPPA2	3.53843430486728
SLC4A2	5.95983350356377
NR6A1	3.70193260155903
SNUPN	8.50848041203393
PFKFB3	8.0672572548787
PKNOX1	4.76103143101928
KIAA0406	6.86225983451305
C20orf29	6.40072884896252
FLJ20581	3.29135593347057
SFRP4	3.64229743283823
OSTM1	6.46623332730789
CLCN7	5.35294592735974
AGTR1	3.17104971164243
FLJ23049	6.85377222274827
HAPLN2	3.36016055967991
PCDHGA9	3.54462077651186
MAP3K10	4.00930822112318
AMDHD2	4.96428947935634
USP2	3.57579888796977
MAN2A1	5.84647545309145
ABCG4	3.79029658755019
CLCA2	3.15042613128914
CBX8	4.15280070043965
STRAP	10.0573036384185
RND3	8.81781902635062
COQ3	6.39207734778275
RRBP1	4.4335253357548
NAT13	8.07078820697769
IL1RAP	6.73998111433469
MAT2B	9.9539173830436
NDOR1	3.5405067027661
CSNK1D	6.983555643167
KIR3DL1	3.28532460409104
TJP1	6.04063755115998
RALGDS	5.7229474747044
PTPRT	2.77720795029437
ASPHD1	5.42282535672401
GPR44	3.20429829683242
PER2	5.80460500291054
ZKSCAN4	6.00352717652373
KCNE1L	4.29139795217205
CCKBR	3.7194590126376
RBM12B	4.24057794646158
FAM118A	5.94390419389544
TAF4	5.05932630501591
NDUFB6	9.28302008395832
ADRB2	3.40555025109939
PMFBP1	3.6710685906558
TRIM9	3.26288268049391
PRSS3	5.15917442466708
DKFZp762E1312	7.58999669717879
CD3D	5.95490563653858
TBP	4.56339483360808
CTSD	6.00212465625423
HPGD	6.05358074371389
DNAJC12	3.43460074196258
SEMA3B	3.66213016656880
MRPL17	8.19903200610733
FKBP1B	5.10248019703137
IL3	2.83899449781841
DRAM	6.87173983115902
ARHGAP19	3.49820206624477
GLI3	4.33896551167131
VAV2	3.55620432032867
PTCH1	3.45215915388208
TP53BP1	5.73089889514949
ERCC3	6.6300645562588
SLC17A7	3.69242203349254
AMACR	4.09541054490441
TFRC	11.4758589535169
RHCG	5.03950980853373
TMEM80	5.22183017421238
DDX46	7.90371298695026
TCEAL4	8.84210927478869
AK2	7.84479424775428
VPS13A	5.00893241454518
LHPP	6.02570293741031
FAM55D	3.3080373334311
PRPF38B	5.8130013013155
BCOR	5.13608900806476
AVPR2	3.46166029241876
PFDN5	11.0319611175272
NSUN3	6.35573472374273
CMTM6	11.3449274635246
KCNK12	3.52140430907706
GRB14	2.94953197647081
RP2	6.54500922586166
SERPINF2	3.19501738989466
PICK1	3.79098696636501
DYNC1I2	8.42528890714947
TYRO3	3.39094733189310
OR12D2	3.57373755093847
FANCF	6.58661350635269
CSNK1A1	7.39951602206756
TBL1Y	3.49657404578043
CCNC	9.39924845296545
C3orf60	7.38946342416676
SLC10A2	3.47116204705138
ZBP1	3.07460943491756
CHKA	7.07064950599061
UBAP1	6.31238361297813
