Hybridization REF	IDYLS_p_TCGA_Batch40_PopMarius_0810_HT_HG-U133A_96-HTA_D05
CYB5R4	5.57628469525138
MEMO1	7.38494233279258
LRBA	6.71046867441926
TRAPPC2	6.54197406296095
FLJ14107	3.33719925718636
FNTB	5.39716122400651
MYST3	5.70409994199612
KRT8	8.7913477328282
AURKAIP1	9.20157894531631
LMAN2L	7.43375823021577
C1GALT1C1	7.46573503233565
DSE	6.12955407544775
FHIT	5.91118303611552
OSBPL3	6.193793636716
PPOX	6.13321811187644
SLC39A9	4.05613790542029
EPB49	5.63923525948578
LOC137886	6.69781027517532
C7orf49	7.1951704738578
RHCE	3.97349934911626
CST8	3.44726109162793
ATG7	5.54190661319465
SPP1	10.8259086851421
GLI1	3.39730212934037
HYPK	7.88933666291411
SFTPD	4.7010057210674
MCFD2	6.86831871619449
ZNF157	3.33501014094045
EPS15	6.89561078132979
SFRS2B	6.73290594708306
BTNL3	3.86732634902496
GPR23	3.36925733226233
TRPA1	3.13812380998049
ASPSCR1	5.51380107372766
GNS	7.55819752182873
FDFT1	8.65999926660234
ENO2	7.84079655236545
CBX1	7.74453023092072
PTGS2	3.3230003177431
BMP7	4.72023778593485
CCDC90B	7.49858592996243
LRP5	3.99312713679589
UBE2D3	8.9972103257468
ARFGEF2	4.81314509738412
ARR3	3.59119873768388
MAP1A	3.26029720070464
NEFL	3.02188512251204
CD2	7.1366599680699
FLJ23861	3.76232201601171
NAV2	5.46506513839889
ENTPD2	3.35370009329845
COX7B	10.6552432188454
ATP6V1A	8.23289647817668
TRGV3	3.15806908413814
ANKRD17	6.81847617589854
ADH1C	3.2374512714159
ATXN7	3.80374535914357
IL21R	3.76786842275454
CHN2	3.42809253189253
HAS2	3.14238459903600
C6orf48	8.73963549176125
TGIF2	7.35494020366042
KIAA0241	4.69798150111919
IGF2AS	5.17449387359081
CYP2C9	3.30252569566236
DNMT3A	4.59763147846403
CNOT7	8.67731382142815
FCAR	3.19211127403832
SFRS10	8.338660496786
MARCH3	3.69885904636311
RUNX1T1	3.21951981169765
CTSK	8.54568331150653
LRRC61	5.19395542045241
HNF4G	3.29778543675502
LRCH4	5.29470417449662
PSIP1	7.18676985552667
AP2B1	6.15324987592642
C7orf28A	4.12951131322058
SMCHD1	5.29817558717559
EIF2C3	5.38167852593174
S100B	3.56316798721575
BMP2	3.75421898449853
POP7	8.72307698592564
UGT2A3	2.71160501335588
ESR1	4.20559058164128
ZFPL1	4.46950879695981
ARHGAP12	6.11350134540467
PGGT1B	3.63323139619413
LRRC19	2.85512491844896
ZNF767	5.37047656457218
DEPDC6	6.59168726215352
SLCO1B1	3.04058571640947
SST	3.45293043233672
NACA	12.0086852414422
KCNN3	4.38440658516338
GLOD4	7.54656421540306
SCCPDH	6.36959747939298
PRF1	5.83954702763788
LST1	5.44986235771871
CDK4	9.90903451979055
TCF15	3.64062160405201
PARC	4.55325687171615
PRMT1	9.40837418880264
ITIH3	3.37744250055853
PPM2C	4.57638342875832
TEX10	7.66706009444099
EDA2R	3.18145954483976
LOC283345	4.75174487615667
NARFL	5.48185817493262
DENND2A	3.62200890871033
C1orf103	6.78387000096678
DMXL1	5.59010283683431
KCNAB1	3.43612667663257
FLJ20254	6.87749009570314
RBM3	8.07147381949665
GPR1	4.45873914413093
DMTF1	7.05872885146444
HTR5A	3.19424105375901
MXRA5	8.40929316574616
GRM1	3.46638644186672
SCFD1	7.47666661227665
RAPSN	3.90804851421893
ACOT9	7.2780210298638
PDE4D	3.15460614326946
TRPC4	3.03258102290809
EPHB3	8.60115132310957
GEMIN4	4.89689749065801
RAMP3	3.95513877808251
CNTN5	3.39381737975334
DLEU2	4.33801367365093
TSPYL5	8.72964802067543
GRTP1	3.87336009159338
ITGB8	3.79872442449013
GAP43	3.12734009389894
FRS3	3.7289240168425
PDE3A	3.86068293209738
TNFRSF10C	3.12439618172555
JMJD5	3.84736727445996
OTOF	2.79189358083436
TEX14	3.18601083720921
XYLT2	5.10552763190283
HIPK3	3.30343475597019
XPOT	7.70793421959231
RRH	3.23051964603549
CDR2L	6.00125544289336
GAL3ST1	3.43751601196955
DHCR7	5.73099287944457
PDZD7	4.0516027698952
FGFR4	3.63642736802184
CRAT	5.42898013153931
C1orf217	4.39285862436407
SLC19A1	4.05588115225473
PPP1R14D	3.56383131653373
LIMS1	7.59468919489002
TMPRSS11D	3.2668643015599
TRIM14	5.17138710651371
PIK3CD	4.33998316651488
MFAP3L	3.70241991618457
DERL2	7.43912119694929
SLC7A11	3.80055109236574
FHL5	2.81267048658170
OR10H2	2.98194105401786
ACAN	3.41082953133418
BRWD2	7.95298051334942
PPM1E	3.18296909787203
DCUN1D2	7.24314782825054
TINAGL1	3.9001750041948
C3orf36	3.01832092050762
DOCK4	5.53423234163416
ENOPH1	8.16628646182524
FAM127A	8.66319867296342
SLC5A3	7.13894436259736
ARPC1A	9.00299798013523
CHST2	5.79481860279648
SPATA2	5.8075098946712
PGLYRP4	3.56297975561602
RUFY1	7.14718908425216
NTS	3.28513181915735
FRMD4A	3.39920946092738
RPS4Y1	4.98978902637632
BCL11B	3.40433497497443
TNFRSF8	4.01434267859046
FOXE3	3.20804171095268
PTGIR	4.25879287479014
ART4	3.01076540408753
EVX1	3.86995975973552
PRM1	3.4711907058774
GLCE	4.49473951548895
GPR18	4.34532768032493
ACAA2	7.35109047199259
PIGK	6.45171444770331
HIST1H2AG	4.05947649619523
C16orf67	4.00707313355343
UQCC	7.68946410513296
PLS3	5.86536977355524
DAG1	6.2822769719056
WWOX	5.12780308941562
GTSE1	5.07457252535013
GP2	3.38690881081752
CHIT1	4.42978866754115
PLOD2	7.35588712478321
RPS24	12.3864320797847
KLF9	4.66414418685472
TTC27	6.26602200258074
PYROXD1	6.73760921603576
MIA	3.69451921515686
TSPAN2	3.51237023424202
MRPL9	7.31471046396179
PCSK2	3.32213597253848
PI3	4.2585484946416
RPL24	12.2200139564060
HIST1H2BE	5.12959259181003
CD86	4.8659592895941
CALM2	11.7120031925653
LFNG	3.5955455813193
GYG2	4.04915191515083
INTS12	6.47508561047233
RAB4B	7.00075532202656
CTSF	6.13188741072014
HUNK	3.3599954771705
GNA13	3.39529616436931
B4GALT4	5.30461995354575
TSPAN31	7.65650887872518
CHD1L	6.43262065086184
CNKSR2	3.69656443210680
C1orf156	5.31247086494337
IBSP	3.52955184824787
FUT8	8.61810405692673
TRMT11	5.40325665818804
AGA	5.44759115678133
GFRA2	3.8021134049214
WWP1	6.54939620976062
B9D2	4.22832006561622
CPZ	3.8841992182686
STAT1	7.48902865604257
PTTG1	9.28859252130601
TMEM62	4.47473058983238
COL8A1	2.87930840173031
RBPJL	3.33447530002211
CASP8AP2	5.05955554659023
SSBP2	6.18207953338025
MMP12	8.43307866913003
NME4	6.95964595451732
LOC55565	4.06620960409098
GABRA1	3.59030983810930
PEX11B	8.83189683162175
HABP2	3.4681978105931
REEP1	3.62146917475551
C9orf156	5.16497549758512
SMARCA1	5.50618480119197
WEE1	6.37142065837792
APOF	3.02276265232685
GCDH	5.27247915089757
SSR4	11.2773614752169
SPAST	5.16502397080309
RGS1	5.69782151415764
ACCN4	3.99061670504144
PLXND1	5.37209347505442
FLJ20489	7.3915251022975
MLCK	3.14228268929669
INTS5	5.59037746122847
BSG	7.76709018868541
PARP8	4.76837011718893
ZNF215	3.0893292436439
TEAD4	5.11583140528209
PDE7B	3.06993908895955
MS4A3	3.21674511823615
DTX4	7.91475683198622
EFEMP1	4.09787797827513
TNRC6B	4.94335257522423
TULP2	3.49745413351164
RERE	4.80603496579028
BNC1	2.91557625872833
FGFBP1	4.01467094366742
TIMM8A	5.24987412939067
PIGB	5.36391403267907
AJAP1	5.59682954970353
COMMD8	7.01983485281518
TRIP11	4.76391724350429
SLC25A42	2.68642166012887
SYP	3.61877295995863
PCDHB6	3.8338359103145
FLJ12716	5.20779155849376
FKBP8	4.25735834680447
KIAA1109	4.22741338039256
PTPRC	6.65919032787433
POT1	6.7926626236231
CCT7	8.22506707158263
MMP11	4.31069625826897
MYO1E	4.57374194185683
EEF1A2	3.93736897064159
MIPEP	5.67543754340786
ZFX	4.58534058369696
UCHL3	9.07841356438654
LRFN4	5.34266705282982
XCL1	3.11423306132658
CARHSP1	6.03484983050894
GREM2	3.28524529159321
CCDC102B	3.0979663614947
HDDC2	5.61654379602458
SHC2	3.64838622021215
SDS	4.39456435347447
CASQ1	3.49038904889269
LYPLA3	4.89543882516313
INPPL1	6.17424896191623
SLC25A40	4.35445574846815
IHH	4.64482150118581
CHGB	2.9072177383096
COL9A3	3.56217393528200
C2orf18	4.66179462160059
DDEF2	7.29203426643309
BUB3	7.80824522259878
C6orf211	6.74886549528662
FOXD2	3.48618958967301
GGH	8.2872562523885
GGT1	3.71723785866232
ADARB1	4.32712374848761
VPS35	9.3822807356749
CNN2	4.99573325659025
DBP	7.10863803064722
WNT1	3.44484883283927
COL5A3	3.74602055394516
RHOD	5.33922247371586
ASNA1	7.88390949826604
WDTC1	5.72817898946505
COL4A2	8.14569943771456
HEBP1	8.64157199382434
SLC1A6	3.78616192314507
LUM	8.96761370210254
C1S	9.10982141045407
TCF7L1	4.3483757556726
ZCCHC6	6.34294125535898
ME2	6.2764342691983
PAGE1	3.55757938981401
DTX2	3.86735651649077
KPNA4	4.58075264981388
H3F3A	10.8824198161008
GLO1	10.1248948217068
WDR61	7.66976969932148
CD302	4.76816564323775
SIRT7	5.98397663784213
D4S234E	6.81955708524725
RABIF	5.84337786264079
DYRK3	4.86644131315464
PKIG	8.4629158414621
PFAS	5.55546024044998
ALOXE3	3.54820103920826
RPLP0	12.4618532271821
RBM34	6.11599503039087
MKNK2	9.18208483905329
ZNF528	4.37422230311313
U2AF2	5.28165487268106
SEC16A	7.7651725661422
EFNA5	3.15359687031597
ZNF44	4.59593728663212
FCGRT	6.79024109633805
NOL4	3.32138012290115
CCS	5.52187727761797
IGF2BP2	7.19551924632268
MFSD7	3.81210256936907
OR1D5	3.34932604881717
SIX6	3.29672076447834
CCR6	3.02201046820440
TSSC4	5.70157932768713
COL11A2	3.58545955960034
CHRNA6	3.99384720378512
PLD2	4.07557266931537
PALM	5.86125278093816
ORC1L	3.81844204309659
SASH1	4.58426947352034
PUM2	7.98268769865738
ZNF365	3.51440609920897
CDC14B	4.84507833452903
PHC1	6.04280925767423
KIAA0913	4.25415885351088
LDLRAP1	5.97449992897064
NAT8B	3.48777025029453
PPP3CB	6.79575996463583
ANGPTL4	3.85934520424496
HHEX	3.99689452298059
LSM14B	4.82654373541002
PLCH1	3.40889450475944
INSM1	2.87406533996171
TLN2	4.34409065715822
ZNF493	3.43638787468748
HDAC4	5.90869340622172
GLRA1	3.34496063862277
RPS6	11.7207660222911
SFXN1	5.67173638360288
FAM102A	6.25345294988952
KLHL1	3.35726499155725
SAPS2	4.93456022973384
CTNNBIP1	6.93082665300107
SCGB1A1	7.87348278865826
SCAND2	3.55350789812183
HMGN2	12.2678880955326
NEUROD2	2.76714576910311
YAF2	5.2961531874393
BRPF1	5.86503356794502
RICH2	3.61205789262777
TBCE	6.07096864568228
LIAS	5.55249614267622
MAPK1	5.91125765867488
MRM1	4.37754271814041
HDHD1A	7.82938402180008
CTA-246H3.1	6.10251319576541
ATP9A	7.4080210288745
HSD17B3	3.47289841378333
HN1L	6.10550733057554
SAG	3.26624281225487
C20orf10	3.64956066476141
CTRC	3.46339540292986
HNRNPA2B1	9.89749328485738
RNF216	4.50215511993188
GADD45A	7.5218148709435
MSH4	3.17310843975945
HOXD12	3.0589319374881
TMEM70	7.22861673662587
PPP1R14B	7.20225014525087
SBF1	4.05835116753728
HIST1H2AM	3.90840086732724
GNG3	3.88602779855808
C1orf50	6.49897188211503
FTO	7.1869437598817
CALCB	3.34906439915759
PPP3R1	6.09227388575856
USP46	4.57113392654456
CCNJ	4.8681530864013
PSD	3.58691822244257
GNAZ	4.58915690180327
FAM57A	4.61194615410626
LILRB3	5.26010578113562
DHX8	5.82325974270847
SPI1	4.20770488841794
OXSM	7.37324631627992
GYS2	2.92172555302338
UBE3B	5.39221114996575
PLAT	7.92539344168906
NUPL2	6.73734400955464
SF3A1	7.02901604227928
COPE	7.44937752013532
EIF3A	8.52596137583814
IQCE	3.65408301070275
FBXW10	2.77576759598550
KIAA0182	7.92841590419662
YRDC	7.8099570791841
GPRC5D	3.43723761683093
LRRC23	4.13205048053378
BLVRA	6.81278719579307
SLC22A7	3.39294729865625
RASL12	3.99351753441492
DAZAP2	9.51127695709423
IKBKB	5.06527494373481
PPFIA2	3.57038569542989
ZNF271	5.3220574200442
CXorf6	6.54530458956388
FRG1	7.61167335423195
BTN2A2	4.5043112935902
THBS4	4.32969001134057
ARHGAP1	5.38904427323546
ENOX1	3.1284654451532
ZNF706	9.49326080200457
DOK1	3.94434567664429
FCHO1	4.63897243116076
PGAP1	4.01929972689947
HOXD10	3.43556077597948
CXCR3	3.69453345535976
FSCN1	7.05636848110844
KIF17	3.16266530321901
TRIM66	3.91328552985113
CHI3L2	3.35293098006645
SRPX2	3.50241288975912
C13orf24	6.74682745174462
CBR3	5.16846279034835
ZNF132	3.51160427929645
AQP3	4.59321101176264
BNIP1	5.07391763182666
ST6GALNAC4	4.1091643096673
KIAA0391	5.43454564178876
KRTAP5-8	4.76537736353672
SIRPA	4.31336939163669
LYVE1	3.3908679785764
IGFBP6	4.83232497974678
APOH	3.12833218013749
TSC22D2	4.31880288328570
PLCD1	5.1298123512174
NPHS2	3.32394713359715
ARHGEF15	3.50767561573491
M-RIP	6.76080784764834
POLDIP2	6.69755472374213
NDUFV1	8.26319396824587
SRD5A1	5.77449783589486
RAB3GAP2	6.26066747450425
CLEC7A	5.93615058843082
REXO4	5.32186273999975
HSPA14	7.60108692426326
TAAR5	3.85347737393645
ZNF142	5.12533652859775
MUT	7.16989259190319
C2orf43	5.96687883473099
SELPLG	5.08243949652241
BAZ2B	6.41914984323703
SLC38A3	3.46870047546933
BRD7	7.15437297583911
POU6F2	3.01339355882239
NISCH	7.97582864297079
TCEB1	8.18858809116459
OPCML	3.35460895719016
DTYMK	6.71749590924119
TAX1BP3	5.41718048754698
F13B	3.16444525377628
RPL34	10.0694558317042
AKAP12	5.93746030110637
MARK2	3.79983722038771
AMBN	3.65863491341128
C14orf32	7.69603065514513
FLJ21865	5.28607418818397
HSD3B2	3.10186926375346
HMG20A	5.94658176333073
WDR77	7.12454700655653
ATF2	5.21355607117814
C10orf137	5.95026941138146
ARL6IP5	9.58594407300858
QTRT1	4.88165880970203
CCNT1	6.04659182127293
AP1B1	5.28176578950916
CD74	10.6217501879757
DYNLL1	11.1333622158023
PLSCR1	7.6501366792577
LIPG	3.29676038710477
PHACTR2	4.24652461175058
SLC35E1	5.96088742755214
VENTX	3.4967042282824
FEZ1	3.86061492911825
APOD	4.45634238190329
LAD1	6.15607366107452
C16orf44	4.01469869294442
C1orf166	5.8747924715993
PAOX	5.01206302495657
MAPK8	3.63750158646277
NELF	4.78612691745014
RBBP8	8.04138259530439
DNAJC8	6.14413432866828
KCNJ12	3.48977166031592
WNT11	4.14017135200395
SRP54	7.91331712567198
GPR35	3.65421994634176
NRGN	3.91606951431286
IFNW1	3.51153044826436
ACVR1	6.9731833936806
SCN1B	4.2189315204461
RNASEH2B	6.93014889029699
STAR	3.29274527440538
C14orf65	3.87159508491331
TAAR2	3.15224971268448
VAMP5	5.08656258532913
TUBA1C	11.4328234963619
PIK3R2	3.88383046514838
ARD1A	7.34247459174
SYTL2	3.13600418190243
UBXD2	8.09553400880213
EBF2	3.26049591703267
CAMSAP1L1	5.79365440514682
CYP3A43	2.97771786134726
CCDC91	6.77500255739999
AKR1B1	9.33576556245877
KAL1	4.05204990845517
GRID2	3.21902017837670
ZNF423	4.70394812822366
PSMB4	11.0012092190609
ARPP-21	3.01201202941948
XPNPEP3	5.37420651312373
CYBB	6.02371307422932
UXS1	6.39738909462444
SART1	5.70311265551807
C7orf16	3.28527605745698
SPTA1	3.24824421641202
SHB	4.3302548087959
CHST7	4.42514315192822
SEMA6D	4.44920155305942
IKZF4	3.54737056173356
NDUFA1	10.4973680007443
HSPE1	9.32740955598581
MAPK13	5.77466512424608
MYCN	4.57405678208755
KCNJ3	3.03743702749669
ZNF573	5.58510260245112
PCDHGA8	3.80731531636637
ERO1LB	3.05291840461123
NTF3	5.53929124276641
GTF2B	8.12258126143571
GSPT1	7.09900421807688
GUSB	9.48029185493798
EXTL3	4.21881862146162
PMPCB	8.7836938864824
COPS3	8.12023708619064
LIG1	6.14850606288548
NID2	4.54322550490405
LSM8	7.34066387544698
TMEM97	7.16275149530493
SUZ12	7.18220959254164
EXTL2	6.84176472518769
PDE6B	4.18288031760833
MRPS16	8.3803195622299
KRT18	11.0764059195287
C10orf118	3.71247809176261
ZDHHC13	7.7940939532865
JMJD2C	4.8033128813125
OR2F1	3.68100468748665
ZNF415	6.03858313543988
CDK5RAP3	8.00012966909126
YTHDF2	8.84266617539953
GGCX	5.76468433494399
FZD8	3.36149499754723
TCEA1	9.47897952957832
ARPC4	6.88475417384554
SUSD4	8.04011995615843
C22orf24	3.17248183625642
EGLN2	6.71263950509436
KBTBD4	5.55619636678694
TNFRSF14	5.22906610415913
ROBO3	4.50512729910266
TRIM28	8.75088206372183
FGF5	3.35616070742177
RTCD1	7.34951665326344
MZF1	5.33702839459422
CNIH4	7.78167077471482
ZFP2	3.62648786475633
CSPG5	4.63298765587895
FKBP15	5.31912025846323
BZW2	9.95628911876598
PTPRN	3.27321181367489
HTATSF1	6.64045391405865
WFDC2	12.0049835231578
TST	8.56943914021008
NDUFA7	7.73504681538002
TTC22	3.1170277732273
RNF24	6.60039377444243
SFRS4	8.45683979603768
CD70	4.24595158286013
DCPS	5.73881260570169
PDXDC1	7.98877776565524
SRC	4.10390022182671
NTNG1	3.13387830023272
SETD1B	7.20974412645236
TINP1	9.07697033746727
ZNF606	7.21869669836914
SSR1	7.09731026823845
NFS1	5.88374322545367
CRMP1	6.22139580625689
NUP107	8.03101308571359
OSBPL9	8.00470944516522
MYOZ3	4.09419804144301
PDE4B	4.48929331479436
ADAM18	3.41477786810682
FBXL7	4.41898134140749
IDH3G	6.78326534800962
CCDC87	3.45538002732152
ARFGAP3	7.0517660454544
MAPRE2	4.12648549985229
CSNK1G1	3.49334864639024
IL1RN	3.83793960499458
MAFB	9.24819672263866
RAC3	3.93432175864004
C1orf54	7.1142554646682
TMEM14B	9.05808886096908
ADIPOR1	7.58114022957051
GRINA	6.63770786694102
CLIP4	3.66876338952085
TFPI	3.16108051017593
DPEP1	3.25423542343139
C14orf118	4.41732460254934
FABP6	3.16370986239065
TMEM87A	7.44667165491219
BBS5	5.89397359317624
SMTN	4.10816261972909
CYP17A1	3.76001899043002
SCG3	2.8082531780058
GFER	4.3649681985823
CD209	4.23304720493217
NRIP2	2.99429870352226
CYB5R2	7.4880917906238
RIC8B	5.13205958302161
CSGlcA-T	6.54149877615621
DNTTIP2	7.66274388039732
TNNI1	5.55898431941248
GABRB3	2.89403458168391
PCBD1	8.50479014065772
KTELC1	7.31425809168656
HOXD3	5.72438384626781
GPR85	3.51023924220629
P11	3.56130239755377
SP3	8.43348573104286
GOSR2	5.47779593328844
DDX1	8.51964297092916
BFSP1	3.26045140925122
FLRT3	5.09207350353695
RNPS1	7.99946254010748
LCP2	5.63301460462642
TAS2R8	2.92232071228959
SEZ6L	3.34909045824309
NR2C1	5.50623347850043
EXDL2	6.64442755432915
SLC25A10	5.18401450622582
ADAMTS3	2.87951912312347
PCYOX1L	5.72780155448775
TNFRSF13B	3.84258532976266
VPS54	6.03028944316368
MKI67	5.37086151132922
C7orf54	4.03636212205008
GLS	4.50150095736069
PCDHB12	4.92435041201983
LGALS13	3.06924537001538
IL4R	4.43906550801731
SEC11A	9.7521143637241
C4orf6	3.17125637345553
SPP2	3.93574498149704
CCL5	7.42442684178542
PEX5	5.29362361484531
CLSPN	4.02825834269697
LOC51336	3.00388638407914
SPAG1	3.76155995677303
C9orf82	7.46927017429673
KIAA1024	3.45355147863073
TM4SF1	7.35930492739238
SMG7	5.90662255294673
WDR45L	9.01549076929282
TAS2R13	3.10733729814920
SPAG8	3.12497462596331
VASP	6.4375748084509
ZCCHC11	5.62259334617764
LOX	3.44624608129965
SYPL1	8.87262885606188
BAG5	7.97770877902429
RPS27L	8.0258301479551
MGC2752	6.31853825868714
IQSEC3	4.14950758350030
TGFBR3	6.97479774498817
PPA2	8.81282763059111
MED24	5.50792272567911
CASP9	6.2387720748333
PDCD1	3.49576221234457
MAP3K7	5.27251318019793
C17orf81	6.37828374147412
SRPR	7.21174291460785
BAG4	3.80078350847291
ZNF32	7.12606226792826
BRD2	7.56976279988674
IL32	6.87241233472648
LAMP2	8.10873293453721
FAM53B	5.43913235984786
CAT	7.71615955105137
C16orf80	8.87730107970354
SLC7A1	5.57807860682499
C1orf76	3.29812607231533
PRKCQ	5.30006203997023
ATXN1	5.09270746794731
LAMC2	4.59192222002878
CPOX	5.76880784644359
SPSB1	5.17263137922559
APH1B	5.04957355868014
USP36	5.07630984374836
CTNND1	6.6467711693654
MADCAM1	4.11733206130921
GABRG2	3.05674420413229
LYZ	10.6695761703321
F5	3.88027350388358
TMEM186	5.66596821388068
TPM2	4.31862348441429
SEMA4F	4.13630199052181
NUDCD3	5.96396012681414
OLFML3	6.25892180457493
PPP1R11	8.917521683465
ELAVL1	7.90433206986127
GCNT3	4.70377729223432
DNAJC17	4.7256636278137
N4BP1	6.1109176655988
ABCA2	3.86329454734109
BNIP3L	8.7480151925718
SLC35F2	6.53818727398604
ATP10D	4.69146303582699
LCP1	6.49547812126977
IGBP1	7.87664602584526
GALNT8	2.92134256797589
PRKCH	4.99901927963549
DCAKD	4.01845795263537
ELA2A	3.62285638308291
PITRM1	8.83435309181226
RASSF8	3.36417848147204
GUK1	6.22300120972998
USP12	4.86625631591336
STXBP1	7.90915385385567
ADM	8.43534941217736
LSM2	7.30413571152891
GHRHR	3.23206148870008
SERF2	10.6149218796315
VPS72	9.2565444540857
CD22	3.72422790586306
CD47	9.21627783223553
LAP3	8.7142454128386
IMPDH1	5.68942613947118
PPIC	6.87554267186542
ACP6	7.24546377800117
PRKACA	4.50355160098098
PPP1R1A	3.52446065183588
C9orf40	4.43693147257042
ASXL1	6.13912038001305
IDH1	8.75030871565975
XRCC5	9.23632782678112
TBRG4	5.679890893306
RAB1A	8.61312431802062
INHA	3.52427854193237
MLL2	3.55506031447046
FXYD1	4.08391604706946
DKFZP566E164	3.70337947640539
KMO	4.02846255948207
KIAA1128	5.09211932608078
NUDT4	5.51934122603985
USO1	7.39261195804378
RAB9A	7.51199979004424
RUFY3	4.51530124961672
CLDN1	4.439330613759
FBXO38	5.47262428514193
VRK3	6.95220775313064
ICOS	4.10204794003606
NFKB1	5.50431214232053
FASTK	7.13893905206654
LDB1	7.01667177879769
ABCC1	5.54625556567986
IFNA6	3.19602843487104
PCBP2	10.6599349382800
RBP3	3.27559256796899
MUC13	3.2872125625781
C8orf30A	6.52533990840858
NUP205	7.46295265008423
MFAP1	7.61060439110715
ACTA1	3.78434908738874
NHLH1	3.92528332234789
GABBR2	3.26130112713191
CXorf34	5.8148204542218
TDRD7	7.45415154425408
KCND2	3.46582917620614
WIPF1	4.96452666182152
TIMM17B	7.76932293695599
SNX15	4.91730105084995
AGXT	3.07340317922422
IGF2R	6.29043289975511
PIP5K1B	3.49005553024035
ATP8A2	2.92236880808031
FGF21	3.1900193525978
AFTPH	8.07196507295403
RBM15B	6.96934901508412
FCER1G	8.68696242201145
AGBL5	6.75673791841157
SNTB1	4.79710528626151
APEX2	6.39899283379334
C17orf39	3.60501565640448
SLC24A3	6.16326823254925
TXNL4B	6.30343823999436
UBE3A	6.28249516644979
TGFB1I1	5.93485201073311
RPL10L	5.47646687224681
RBM13	6.61535360350951
LOC389517	3.95705101475696
TOP2B	8.92271323597856
NPVF	3.26014599140435
SHOX2	3.51720549253946
ITGA7	4.71106542699482
RAD54L2	5.0800037436539
KCNIP2	2.98329555821704
C2orf47	7.8278565987038
KLF13	5.21918506763762
TSPAN4	5.45158429146736
NLE1	3.75167082428594
TPST1	7.25883642761149
CEACAM1	3.60534658149060
PFKFB4	3.63321343311792
SREBF1	5.59634139865421
RNF11	7.68713547428567
IL21	3.23536261214875
LTK	3.1010982181595
DKKL1	3.47679390739676
EPAS1	5.4165621364957
POLD3	6.41505895395501
UBTF	4.59361281087549
PHB	8.32869820765323
KIAA0427	3.70604919167193
FPRL2	4.23824523994852
HSDL2	5.92534843504634
SEMA6B	4.03972381620139
AKR1A1	9.82913099947832
CLTB	5.91996305209056
NXT2	5.72736865466652
JDP2	3.04585346160862
MORF4L1	10.4948446004431
HSPB7	3.32561536483251
POU2F1	5.34945550599689
MLLT11	7.85675140024138
CNNM2	4.75828869533712
ZC3H15	8.44186302449143
ELK3	3.20675236594681
CBLC	5.51969167611672
SEC61B	9.53258671706747
RRP15	5.35382041105077
OR3A2	3.20261873128168
GALNT1	6.9066625515222
RSL1D1	6.92618902149504
P2RX7	3.84010645511908
ANKMY2	7.87792963299557
PSME2	9.72835142413846
ADNP2	6.30950480320447
RBM25	6.97837486811964
PLEKHA5	6.55445371821433
DHX58	3.78162065327266
ARCN1	8.29999275339913
POLR2E	8.23089295125855
SEC24A	5.69852155136809
IFITM1	10.9796002482277
ZNF643	3.24390788002995
DNA2L	4.57867339502524
ZBTB25	4.18154158845494
HIGD2A	5.34171779033663
TTLL5	4.5959650502007
TBX6	3.48966522531352
SPTBN4	3.95783455564259
SGK3	3.92169713680943
FBXO28	5.90686197741157
GCN1L1	6.80090404600731
CLEC10A	3.70332254608185
GAS6	8.63764043658906
AMOT	4.26382765833608
