Hybridization REF	LENOS_p_TCGA_Batch18and19_HT_HG-U133A_96-HTA_F07_491264
C1orf103	5.40353180630021
DMXL1	5.66414234181162
KCNAB1	3.70457428347887
FLJ20254	7.14566616842565
RBM3	6.60780347595896
GPR1	4.97475346592138
DMTF1	6.24794431333524
HTR5A	3.48463902985214
MXRA5	10.8215667213380
GRM1	3.4741422437615
SCFD1	6.05790465625435
RAPSN	3.71976449475008
ACOT9	6.96498055788035
PDE4D	3.32903121212548
TRPC4	3.31890918830865
EPHB3	4.91981088297294
GEMIN4	4.72938331746451
RAMP3	3.89317837806921
CNTN5	3.21669021220774
DLEU2	3.97485593576627
TSPYL5	6.65594260726489
GRTP1	3.89190067274794
ITGB8	5.636546298037
GAP43	3.3313779999268
FRS3	4.03129483434503
PDE3A	3.6237140751343
TNFRSF10C	3.23482883073892
JMJD5	3.85840469815484
OTOF	3.21807909200312
TEX14	3.49143342820318
XYLT2	4.58045755489032
HIPK3	3.43366706332474
XPOT	7.34968685308905
RRH	3.61584097621799
CDR2L	8.11034518690123
GAL3ST1	3.58223778795933
DHCR7	5.60176138223196
PDZD7	3.86322931454502
FGFR4	3.61940718472635
CRAT	5.11088836224506
C1orf217	3.60753598681095
SLC19A1	3.62022105626464
PPP1R14D	3.21569695513
LIMS1	6.61603825810294
TMPRSS11D	3.41652103252187
TRIM14	5.77403115570338
PIK3CD	4.06907488009593
MFAP3L	3.81316173725647
DERL2	6.75899963969474
SLC7A11	4.44419432294331
FHL5	3.33071080895464
OR10H2	3.17275969915054
ACAN	3.60541497300816
BRWD2	5.94884067295955
PPM1E	3.14194823765044
DCUN1D2	4.8543824768261
TINAGL1	3.90625012765965
C3orf36	2.8561960161274
DOCK4	4.89535764733509
ENOPH1	5.85857268387003
FAM127A	8.74886662104756
SLC5A3	6.62595381612263
ARPC1A	7.55378852252675
CHST2	5.23390107463944
SPATA2	5.59643729037925
PGLYRP4	3.67218683964912
RUFY1	6.94479881796691
NTS	3.24299902507392
FRMD4A	4.46812868669051
RPS4Y1	5.09736701714435
BCL11B	3.09515827225428
TNFRSF8	3.82891985545971
FOXE3	3.25141696374099
PTGIR	4.05488364960595
ART4	3.60075558757565
EVX1	4.05239425170529
PRM1	3.06679395207421
GLCE	4.09661012785008
GPR18	3.49932135297531
ACAA2	5.99393856854877
PIGK	6.5396112061828
HIST1H2AG	3.23296789242772
C16orf67	4.22928824136769
UQCC	5.81876744213281
PLS3	9.17907277950661
DAG1	6.92477382043794
WWOX	5.00796775518335
GTSE1	4.41134378997356
GP2	3.72720005032524
CHIT1	3.40652279942306
PLOD2	7.40965650146686
RPS24	11.9729587578253
KLF9	4.0748179725649
TTC27	5.99697707782591
PYROXD1	6.54244553262749
MIA	3.81650314499292
TSPAN2	3.18385251223202
MRPL9	6.4454369938586
PCSK2	3.31758747124556
PI3	4.29732394664257
RPL24	11.9799215157658
HIST1H2BE	4.61603556501651
CD86	3.92345026765952
CALM2	10.8623263409803
LFNG	3.25985056340781
GYG2	4.20929256683417
INTS12	4.32467650976517
RAB4B	7.17739931102431
CTSF	6.68896279258768
HUNK	3.44148238233798
GNA13	3.33555255237081
B4GALT4	4.21220009178851
TSPAN31	6.94261624836568
CHD1L	5.09352056706313
CNKSR2	3.86359325695906
C1orf156	6.2184451347745
IBSP	3.53923786918152
FUT8	5.94765762518295
TRMT11	4.64678522967779
AGA	3.68198073669469
GFRA2	3.55456051451321
WWP1	6.75795109265132
B9D2	4.42128027191875
CPZ	4.65498471087253
STAT1	5.80012061888006
PTTG1	7.84736775239801
TMEM62	5.05805962107355
COL8A1	2.91759916549457
RBPJL	3.57653705204050
CASP8AP2	5.17220224088073
SSBP2	5.56940170549486
MMP12	2.93212570269426
NME4	6.85799000936249
LOC55565	3.74174634918618
GABRA1	3.70847245217115
PEX11B	7.60996177643389
HABP2	3.62953316423452
REEP1	3.7342857151892
C9orf156	4.34405000997994
SMARCA1	4.29138094809579
WEE1	5.28634370622849
APOF	3.33623944137081
GCDH	5.64944631140537
SSR4	11.0461636420148
SPAST	5.19462777126589
RGS1	4.52343991798849
ACCN4	4.75842615427942
PLXND1	4.87313551109994
FLJ20489	6.13832383535455
MLCK	3.41157667227238
INTS5	5.95425871100048
BSG	5.9201701908221
PARP8	4.13342681484824
ZNF215	3.43748019954749
TEAD4	5.53541030113118
PDE7B	3.46591310352472
MS4A3	3.03257278391586
DTX4	7.8460659313133
EFEMP1	3.8282713213727
TNRC6B	5.30205874493057
TULP2	3.46664147223736
RERE	4.44590144128326
BNC1	3.21594055812366
FGFBP1	3.94769115213447
TIMM8A	3.92363868271052
PIGB	4.29755652924418
AJAP1	3.48407696740303
COMMD8	5.46737818081929
TRIP11	4.54473525910212
SLC25A42	2.96917719409266
SYP	4.38807918545034
PCDHB6	4.15278909798033
FLJ12716	3.91875889546482
FKBP8	5.19735229461786
KIAA1109	4.19164452296246
PTPRC	4.1556032852029
POT1	6.20145151812697
CCT7	6.96575540229453
MMP11	3.80701642049226
MYO1E	4.55191345475604
EEF1A2	3.76609443119769
MIPEP	3.9797732741627
ZFX	5.09847437963965
UCHL3	7.13935493240155
LRFN4	4.99810892978439
XCL1	3.21092590093135
CARHSP1	4.66026449539600
GREM2	3.35219945075648
CCDC102B	3.13567860346172
HDDC2	5.49652674810459
SHC2	4.07586559358857
SDS	4.13278383139473
CASQ1	3.43125630923357
LYPLA3	5.30527774419741
INPPL1	7.19714303694949
SLC25A40	3.84751667018257
IHH	4.59873405618307
CHGB	4.7766224840942
COL9A3	3.17743672308248
C2orf18	4.86232747619922
DDEF2	7.19264995794186
BUB3	7.27526987558726
C6orf211	6.21138110890332
FOXD2	3.93155441280963
GGH	6.15193691300308
GGT1	4.13498963763461
ADARB1	3.82226068412120
VPS35	10.0371821200333
CNN2	6.02562319281014
DBP	4.13467087963024
WNT1	3.54134137599235
COL5A3	3.8985366246174
RHOD	6.02450157092058
ASNA1	6.78951145690014
WDTC1	6.16203476136024
COL4A2	6.38622523686205
HEBP1	7.46868817196623
SLC1A6	4.0372089368764
LUM	4.09003001710958
C1S	8.5100901081858
TCF7L1	4.32640136956009
ZCCHC6	6.16956218708696
ME2	5.42514853155663
PAGE1	3.63947452414151
DTX2	5.2215177964751
KPNA4	3.54711399237322
H3F3A	11.0035676647510
GLO1	8.53961996158057
WDR61	5.62479891337178
CD302	4.02687916497389
SIRT7	5.39891222611082
D4S234E	5.65090492518516
RABIF	6.0472595672116
DYRK3	5.37354795648445
PKIG	7.52395575753112
PFAS	6.01439955143741
ALOXE3	3.41701239958577
RPLP0	12.3719075580818
RBM34	6.63250792830317
MKNK2	11.0950835640376
ZNF528	4.17252929493897
U2AF2	4.99823618605507
SEC16A	6.79455190905824
EFNA5	3.46239692712263
ZNF44	5.16046097003564
FCGRT	4.91487377810594
NOL4	3.21724983020888
CCS	4.90700359525016
IGF2BP2	8.69061454527957
MFSD7	3.66604809859641
OR1D5	3.53072649117456
SIX6	3.29686160887365
CCR6	2.91831697382341
TSSC4	5.08629110299167
COL11A2	3.53697531001194
CHRNA6	4.1371597051
PLD2	4.7724259349291
PALM	4.62797609606193
ORC1L	3.7575019179424
SASH1	6.66645905017711
PUM2	8.17206394934124
ZNF365	3.88070948540953
CDC14B	5.1835417962153
PHC1	4.53981777208176
KIAA0913	4.40385317942446
LDLRAP1	5.26488882031881
NAT8B	3.5602524743906
PPP3CB	5.8017686396477
ANGPTL4	3.82051166329839
HHEX	3.50003779555493
LSM14B	3.82280488006712
PLCH1	4.45963635727222
INSM1	2.97148215963443
TLN2	4.73042131474515
ZNF493	4.31544618212509
HDAC4	5.14958944882185
GLRA1	3.68754452151432
RPS6	11.8883047643865
SFXN1	4.81506984027529
FAM102A	5.91946567046071
KLHL1	3.44066149462546
SAPS2	4.52494110597542
CTNNBIP1	5.11230888975553
SCGB1A1	3.30317886623377
SCAND2	3.61603118874034
HMGN2	9.68501639867766
NEUROD2	3.16481411298304
YAF2	4.10641964908393
BRPF1	5.54586038351856
RICH2	4.55622853157553
TBCE	5.5869445571514
LIAS	3.78085641076053
MAPK1	4.36638185034263
MRM1	3.87830691424424
HDHD1A	8.18400572570923
CTA-246H3.1	4.47035750668104
ATP9A	7.80965195995679
HSD17B3	3.90201475199209
HN1L	6.16621458132555
SAG	3.60008644556815
C20orf10	3.45006594092613
CTRC	3.89892266747192
HNRNPA2B1	9.1751033052453
RNF216	4.92648521490018
GADD45A	5.32890415369842
MSH4	2.9745646083185
HOXD12	3.12048785943003
TMEM70	5.58876243613973
PPP1R14B	5.60876377087379
SBF1	3.9847728957804
HIST1H2AM	3.27715839822834
GNG3	3.88800387948815
C1orf50	5.68713440612542
FTO	8.30085552503475
CALCB	3.12458360602094
PPP3R1	4.35016198359531
USP46	3.72251926514812
CCNJ	3.42738343997446
PSD	3.50516122873037
GNAZ	4.27466479270038
FAM57A	4.27666882402283
LILRB3	4.82734415808782
DHX8	4.60910364693288
SPI1	4.27405390903305
OXSM	6.29519411492426
GYS2	3.02271965191785
UBE3B	4.73086200438136
PLAT	6.4605006418641
NUPL2	5.4156323076303
SF3A1	5.84059421567313
COPE	7.65909840896578
EIF3A	7.59582065105018
IQCE	4.66968418217046
FBXW10	3.53300421249938
KIAA0182	5.96719995641835
YRDC	5.58959160379863
GPRC5D	3.71323126945107
LRRC23	3.77938412572987
BLVRA	5.92944859515378
SLC22A7	3.55625473072793
RASL12	3.92726138204711
DAZAP2	8.4545535829223
IKBKB	4.42851595411621
PPFIA2	3.64886903396618
ZNF271	5.56622676920147
CXorf6	6.05056776384257
FRG1	6.05131417165621
BTN2A2	3.9181160307698
THBS4	4.03131620729449
ARHGAP1	5.67046608074949
ENOX1	3.17744387080434
ZNF706	8.3732564073768
DOK1	4.58257420836819
FCHO1	5.49176014626724
PGAP1	5.41036128791165
HOXD10	3.36673681421859
CXCR3	3.42946765725609
FSCN1	5.35594289362713
KIF17	3.33248542982545
TRIM66	3.62338644381440
CHI3L2	4.51447183709301
SRPX2	3.70158017370216
C13orf24	5.15904981961853
CBR3	8.51301044912397
ZNF132	2.77415585986828
AQP3	5.66542819859922
BNIP1	3.86625942927073
ST6GALNAC4	4.44130595622333
KIAA0391	4.76415148455621
KRTAP5-8	4.35729989797275
SIRPA	4.12769967215957
LYVE1	3.7076637116488
IGFBP6	4.51149148036297
APOH	3.31829096525707
TSC22D2	4.40499495691859
PLCD1	5.82507853711436
NPHS2	3.4764757721437
ARHGEF15	3.5180848571592
M-RIP	6.80255117260321
POLDIP2	6.58971617212489
NDUFV1	7.01079083877287
SRD5A1	6.38320711722522
RAB3GAP2	6.35183496197243
CLEC7A	4.28334641765295
REXO4	4.67982529869374
HSPA14	6.70322124891252
TAAR5	4.35888536960221
ZNF142	5.91247092241076
MUT	8.14172642196805
C2orf43	3.5130497375646
SELPLG	4.64864295111767
BAZ2B	7.17952858100581
SLC38A3	3.86200579510585
BRD7	6.41040657921403
POU6F2	3.1566358422988
NISCH	7.18601688433327
TCEB1	6.77164360809612
OPCML	3.24662405664329
DTYMK	5.3082088860284
TAX1BP3	5.93268280119385
F13B	3.35160382433214
RPL34	9.9358329985402
AKAP12	3.51923539041784
MARK2	3.91001472651153
AMBN	3.88139957461097
C14orf32	6.123235281074
FLJ21865	5.40011552526607
HSD3B2	3.45589332118823
HMG20A	5.04738572332721
WDR77	6.6650631591123
ATF2	5.96289882874507
C10orf137	4.68887829893769
ARL6IP5	8.77436310641427
QTRT1	5.47575927837461
CCNT1	5.42495741435979
AP1B1	5.22215236272246
CD74	10.0712058669526
DYNLL1	9.80669494740025
PLSCR1	7.44834597420499
LIPG	3.31628940488816
PHACTR2	6.52019290810744
SLC35E1	6.18587340948168
VENTX	3.53765647637399
FEZ1	4.14939578641959
APOD	5.67411294091426
LAD1	6.85403542290877
C16orf44	4.22039028483679
C1orf166	4.88680547861478
PAOX	4.43723012278863
MAPK8	3.78924915411978
NELF	4.13223581469841
RBBP8	9.22076799092602
DNAJC8	5.12180303251381
KCNJ12	3.25537138198941
WNT11	3.99982671707312
SRP54	6.07496737607162
GPR35	3.78087142531452
NRGN	3.97833296831479
IFNW1	3.58266573697927
ACVR1	6.212127048193
SCN1B	4.68180749380772
RNASEH2B	4.49874356086445
STAR	5.0575462570015
C14orf65	3.65464913841142
TAAR2	3.38646405094906
VAMP5	4.05636103842292
TUBA1C	10.5459062089955
PIK3R2	4.66764952025946
ARD1A	6.83158356155431
SYTL2	3.48603377366875
UBXD2	7.68955240342612
EBF2	3.46383989039101
CAMSAP1L1	6.24632845617529
CYP3A43	3.15378842370844
CCDC91	5.95686735647347
AKR1B1	6.62650357235324
KAL1	3.78672429137086
GRID2	3.38462449128583
ZNF423	4.77368675531254
PSMB4	9.68664264798124
ARPP-21	3.57341824913615
XPNPEP3	5.46458077253863
CYBB	4.62969690407927
UXS1	5.73240687843747
SART1	6.21743873735491
C7orf16	3.29729581588009
SPTA1	3.15245305027258
SHB	5.04751686073474
CHST7	3.28289230046174
SEMA6D	3.83995677043018
IKZF4	3.69856203374171
NDUFA1	10.2293632086240
HSPE1	8.14375391655248
MAPK13	6.64976292630688
MYCN	3.9689184577265
KCNJ3	3.06268635157082
ZNF573	7.2099961708977
PCDHGA8	4.1094042610684
ERO1LB	3.42501941493799
NTF3	4.12828780817982
GTF2B	6.72478725604555
GSPT1	5.60233130841866
GUSB	8.03386438590607
EXTL3	4.67024562695118
PMPCB	8.28895166317177
COPS3	5.87143471919345
LIG1	3.84462982145833
NID2	4.86308040254615
LSM8	6.28872486936195
TMEM97	6.86132491922613
SUZ12	6.78962060299648
EXTL2	6.36272334600346
PDE6B	3.83086448384056
MRPS16	5.771601800889
KRT18	11.5718098029861
C10orf118	5.06820063885431
ZDHHC13	6.92791654730959
JMJD2C	5.18772976963618
OR2F1	3.73902828906518
ZNF415	4.11261019793163
CDK5RAP3	6.51066228835233
YTHDF2	7.45771740326296
GGCX	5.82137860410576
FZD8	3.19994681707576
TCEA1	8.84832665515532
ARPC4	5.50786866265648
SUSD4	8.32264735338877
C22orf24	3.61104799322593
EGLN2	6.8562447525879
KBTBD4	4.42503222464269
TNFRSF14	4.72331993136757
ROBO3	6.63364914095314
TRIM28	7.60949484505627
FGF5	3.5253086009675
RTCD1	6.49045442126462
MZF1	4.36103188764598
CNIH4	7.55334137240922
ZFP2	3.61497095332639
CSPG5	4.51911742614785
FKBP15	4.9304886686916
BZW2	10.1237024369026
PTPRN	3.20894948933281
HTATSF1	6.45329613334134
WFDC2	12.4122327042589
TST	8.11129696290669
NDUFA7	7.67762921835119
TTC22	3.32130221746941
RNF24	6.29059573172417
SFRS4	7.1671628399727
CD70	4.30533146792014
DCPS	4.78900551610429
PDXDC1	8.03343476457768
SRC	4.24415591423923
NTNG1	3.95039152406443
SETD1B	8.23080765799008
TINP1	8.34327437792228
ZNF606	4.97877189566
SSR1	6.13153750962257
NFS1	5.65401655999454
CRMP1	5.91863380270367
NUP107	7.13977490764439
OSBPL9	9.14398865077321
MYOZ3	4.34488562119046
PDE4B	4.256693450215
ADAM18	3.63665371383803
FBXL7	6.6404865710067
IDH3G	6.50312622159642
CCDC87	3.78327304264139
ARFGAP3	6.33568992908038
MAPRE2	3.60354971915392
CSNK1G1	3.92813655678384
IL1RN	4.1084180529211
MAFB	6.8449306010677
RAC3	3.19498614014136
C1orf54	5.02398441172666
TMEM14B	6.08773183750352
ADIPOR1	8.11640060098482
GRINA	6.10110639564886
CLIP4	4.1768259943774
TFPI	3.1741860127473
DPEP1	3.25841809370801
C14orf118	3.85010106960298
FABP6	3.03855065091068
TMEM87A	8.02430592457636
BBS5	6.40764755731058
SMTN	3.71788713340412
CYP17A1	3.8529104439312
SCG3	5.24807146479214
GFER	4.38820455459643
CD209	4.01086645737015
NRIP2	3.23435844845745
CYB5R2	4.24684365191262
RIC8B	5.02406965935721
CSGlcA-T	6.67105174065219
DNTTIP2	7.76616764530673
TNNI1	3.37651134901601
GABRB3	3.00215230444822
PCBD1	6.40978933053066
KTELC1	6.58116207166649
HOXD3	3.66388314407346
GPR85	3.64931440457049
P11	3.55473462705319
SP3	9.5326863468275
GOSR2	4.25171123464759
DDX1	8.26338497853359
BFSP1	3.53166999066133
FLRT3	6.10508749263833
RNPS1	7.53427640036243
LCP2	3.82504038579663
TAS2R8	3.20747299802734
SEZ6L	3.75253173611756
NR2C1	4.44151176348603
EXDL2	5.79686386240919
SLC25A10	4.29458934035505
ADAMTS3	2.98141258924961
PCYOX1L	5.5023699110844
TNFRSF13B	3.97190835771243
VPS54	5.43883790949087
MKI67	4.13653262085202
C7orf54	4.67043917422311
GLS	5.38113931977403
PCDHB12	3.61394769651619
LGALS13	3.08767438463402
IL4R	4.91523550304565
SEC11A	8.1914062711419
C4orf6	3.21450989427419
SPP2	3.7287477069986
CCL5	4.40860210925174
PEX5	4.97825239506177
CLSPN	4.46527854670737
LOC51336	3.27752252573849
SPAG1	4.7878531520543
C9orf82	6.44080480358584
KIAA1024	4.06951942312141
TM4SF1	8.68191984676381
SMG7	5.60566205980468
WDR45L	7.41821614698826
TAS2R13	3.12309568911628
SPAG8	3.05666946421457
VASP	7.13642466416109
ZCCHC11	5.4982270271871
LOX	3.6635563670006
SYPL1	6.22666898510857
BAG5	7.50064193379343
RPS27L	8.07488492031168
MGC2752	5.47398536872936
IQSEC3	4.83566754390128
TGFBR3	5.42850291972905
PPA2	7.36194912661998
MED24	4.20951226616041
CASP9	4.65146408940927
PDCD1	3.66389345643076
MAP3K7	4.44819547090185
C17orf81	3.14364276249005
SRPR	7.81107438303583
BAG4	3.43997351480952
ZNF32	5.4518906114994
BRD2	8.21554825563989
IL32	5.15696860344408
LAMP2	7.72885002952
FAM53B	5.20764010583725
CAT	9.35987687945511
C16orf80	6.05647416309939
SLC7A1	5.09977397596065
C1orf76	3.14904576367373
PRKCQ	7.87938927227524
ATXN1	5.96250261532246
LAMC2	5.42806722231212
CPOX	6.05433801669705
SPSB1	5.17564350349099
APH1B	5.26957872924608
USP36	4.97287359031501
CTNND1	6.24032201666473
MADCAM1	4.40346263411359
GABRG2	3.69531103331639
LYZ	5.07011602976423
F5	3.95875934254173
TMEM186	4.25074888902457
TPM2	4.81413336869734
SEMA4F	4.35467365238789
NUDCD3	5.97853913853304
OLFML3	7.11151013453645
PPP1R11	9.33038804030232
ELAVL1	7.30954157837945
GCNT3	3.75987569091928
DNAJC17	3.71067781285446
N4BP1	6.16298116208449
ABCA2	3.68704489148669
BNIP3L	9.18524552027859
SLC35F2	4.19271240757907
ATP10D	3.78972854703016
LCP1	4.33396277405218
IGBP1	7.49525937327732
GALNT8	3.47679131217152
PRKCH	4.18997578260236
DCAKD	3.44969904232118
ELA2A	3.36615783532942
PITRM1	6.2225391887788
RASSF8	3.74484789751386
GUK1	6.37834606060856
USP12	3.97932941749282
STXBP1	7.78250527592953
ADM	4.76565527081683
LSM2	6.16851390095779
GHRHR	3.52888138606508
SERF2	10.4457056036267
VPS72	7.67917584773404
CD22	4.14913463438144
CD47	8.02039199400345
LAP3	4.98700233885185
IMPDH1	7.3670624877752
PPIC	7.77022107960291
ACP6	8.921884419307
PRKACA	5.03228909848367
PPP1R1A	5.712960284093
C9orf40	3.96377443616191
ASXL1	5.31364492921615
IDH1	8.77889396549447
XRCC5	8.93124464792596
TBRG4	4.7584534005026
RAB1A	7.05316872364948
INHA	3.79064599392602
MLL2	3.67869415461761
FXYD1	4.41153607251168
DKFZP566E164	3.83667614283603
KMO	3.56563368219612
KIAA1128	5.10821224208346
NUDT4	5.18842766641242
USO1	5.7668650155576
RAB9A	6.52764547024255
RUFY3	4.69363147550751
CLDN1	3.9206986733832
FBXO38	5.06928356355225
VRK3	6.1890736332986
ICOS	3.94061084776703
NFKB1	4.07061462395092
FASTK	7.49076312491377
LDB1	5.37154735052927
ABCC1	5.21924829973834
IFNA6	3.329053665253
PCBP2	9.45796645826402
RBP3	3.42781269573676
MUC13	3.657214306334
C8orf30A	6.0347996341128
NUP205	5.55036821612119
MFAP1	5.96488910283607
ACTA1	3.83760628011123
NHLH1	3.97717229656439
GABBR2	5.15209216051053
CXorf34	5.95572403863285
TDRD7	5.22015186138859
KCND2	3.59764352559659
WIPF1	4.40224221390358
TIMM17B	6.06172337014011
SNX15	4.91954368462083
AGXT	3.16153557267031
IGF2R	6.5471441239838
PIP5K1B	3.82381930211082
ATP8A2	2.94893404188574
FGF21	3.23537123168989
AFTPH	8.75915359421353
RBM15B	6.82237982962662
FCER1G	5.17815116802887
AGBL5	6.47874604741579
SNTB1	4.03559904334193
APEX2	5.87677284576244
C17orf39	4.19247583708761
SLC24A3	6.50661569570164
TXNL4B	4.77508336077647
UBE3A	5.41873987356377
TGFB1I1	6.95627768460346
RPL10L	5.41078942801151
RBM13	5.68446666670638
LOC389517	3.72207132762866
TOP2B	8.73313399978862
NPVF	3.32332419346312
SHOX2	4.22975749280244
ITGA7	3.67272724447154
RAD54L2	4.99421642695028
KCNIP2	2.87686387947941
C2orf47	7.29269866166569
KLF13	5.13594799356186
TSPAN4	4.54554757692673
NLE1	3.46315002809827
TPST1	4.5546044251715
CEACAM1	4.3554262437967
PFKFB4	3.5040299725987
SREBF1	4.72730985834764
RNF11	8.64663330513759
IL21	3.42363401473536
LTK	3.3028509934469
DKKL1	3.58753467203268
EPAS1	5.27402731208522
POLD3	6.35733507204481
UBTF	4.64097766000659
PHB	5.64036322095426
KIAA0427	4.29468945268157
FPRL2	3.92462070826159
HSDL2	5.94553653239756
SEMA6B	4.35501026269833
AKR1A1	9.54134763923985
CLTB	5.53575153143944
NXT2	5.11053938362702
JDP2	3.17117511750111
MORF4L1	9.40793625762633
HSPB7	3.65560496486560
POU2F1	6.36378199058058
MLLT11	4.66140626158530
CNNM2	4.13701034957083
ZC3H15	8.08725677108484
ELK3	3.36079391531926
CBLC	4.19378867466038
SEC61B	8.74255564041713
RRP15	5.44678358061898
OR3A2	3.28086476802952
GALNT1	8.986685421661
RSL1D1	5.46776921387041
P2RX7	3.64957261487667
ANKMY2	7.50965191517429
PSME2	8.78476133188737
ADNP2	5.88692768856296
RBM25	6.71057629516936
PLEKHA5	8.25549067708064
DHX58	4.45281847990095
ARCN1	8.54203052461376
POLR2E	5.80447581327352
SEC24A	5.51210808728218
IFITM1	11.5165642516497
ZNF643	3.59648585943815
DNA2L	3.61278392591297
ZBTB25	3.28912606321051
HIGD2A	5.52926575416943
TTLL5	4.87798119684396
TBX6	3.60549387357419
SPTBN4	4.25500133156298
SGK3	4.57793851257865
FBXO28	5.71862495213184
GCN1L1	5.41806259600953
CLEC10A	3.15672486381068
GAS6	9.307709451477
AMOT	5.58763218087427
TSHR	3.22446911518102
ETV1	3.549652961087
LDOC1	9.52581517229033
ERGIC2	6.54428836002353
ADAM11	3.90258368974329
NAT1	5.76498686748509
ASB9	3.78919242835458
ATP6V0E2	8.64094677883163
HGFAC	3.39893661758382
TRAFD1	5.01580465430414
MTCH2	7.171440709752
BACH2	2.87602009901337
AUTS2	7.62472095005
PGS1	5.76284327848175
LEPREL1	3.94331125569053
TFF1	3.69820114947704
RPRM	4.52661827280466
PPP2R3A	7.19017251556392
HAP1	3.80775946680393
BAT2	5.39117448122454
EPHB2	4.40427376843825
LPHN2	3.90391419965447
ACTG1	11.0314454479905
CENPT	3.88058450567705
RNF123	5.42329867867453
ZP2	3.58738358898039
PLAUR	5.54965613347207
BMP5	3.62866713498609
MUM1	4.33149595672134
SNX26	3.85844340015532
MID2	4.5628399338131
ISG20L1	4.79390261601973
RBM28	4.90402265351963
SRRM2	8.13431225143155
MEP1B	3.22692308660443
PCSK7	5.59387195468069
HNRNPA1	10.6459120220495
PBX2	4.58763206643114
CENTB1	3.79608526998462
BCAS3	4.61944222468299
HGS	7.3933539255648
FLJ20184	3.5964115833772
TMC7	3.8258150577867
POLA2	4.54081800333271
NOL10	3.8349141508951
KCNJ8	3.22588861820713
HSD17B6	3.12167405088868
EDEM3	5.19561175751292
SLC16A1	5.23442701278779
TCOF1	5.32386648123807
SF3B3	5.69421716222284
RANBP9	5.93147163499469
CPNE7	4.57404280348354
EVL	4.95592007753915
NUDT21	3.9359622722653
IFNA21	4.08082582086423
CFD	5.15493813708721
PYCARD	7.03698500093852
MYBPC2	3.37033687293586
ZNF235	3.93590554787756
ACSL4	5.97458342517559
KIAA0644	4.49713857254125
ERC1	5.4224002607998
NKIRAS2	5.29066561165678
TRMT5	7.10373537917538
TMEM176B	3.75222903064536
PPP1R7	7.34559975351843
SOX2	4.28858717081012
C16orf30	3.71332295022399
COMT	6.64591312117067
AOC2	2.97380630358056
PDLIM5	5.03417127594884
SPHK2	4.58402970929953
THNSL2	4.62715801493761
LARP5	5.17195373400871
C1QTNF1	5.26112691834001
TRADD	5.19062648189503
PCDHA6	3.1207597844231
C1orf43	3.39812195408494
SCARF1	3.66183375622923
RAD51L1	4.26293599973767
LETMD1	5.78380607079784
KRT75	3.53323074117337
CD3EAP	4.73450848501071
B3GNT2	3.7906807907243
TMEM63A	5.21332185589097
DUSP13	3.49968253802594
FNBP1	7.2846640039625
MAGEB2	3.51031724463033
EYA2	7.59209507620851
FANCG	6.11094489807331
CD1C	3.65869112903244
LASS2	8.35936096646311
BCL2L14	4.33204665861121
ZNF471	3.32808170007140
ZNF224	3.8036714657585
AVP	3.48665644577899
CKAP4	8.71046131723888
EFS	3.72204338556294
PITPNM1	4.66486075339165
TRIM68	4.68266374988552
ZNF652	7.28904583336562
UCK2	5.83615305025956
TMEM4	7.48053174326313
SCN3B	6.98828387631506
RNASEH1	6.15531993593256
FAM50A	6.68347420080487
DRD1	3.22157827147714
OAT	7.53271630574394
IQGAP2	5.33196495483751
CDYL	4.05704130662058
C20orf149	8.36318832007366
