Hybridization REF	LENOS_p_TCGA_Batch18and19_HT_HG-U133A_96-HTA_H09_491224
PSIP1	6.68545684623094
AP2B1	5.59158055422318
C7orf28A	4.34010816608528
SMCHD1	4.82287449433073
EIF2C3	4.88989994820857
S100B	3.51524565741830
BMP2	3.98033250134764
POP7	8.26746909226076
UGT2A3	2.83164434629092
ESR1	4.52954815476663
ZFPL1	4.17068748564413
ARHGAP12	5.09739981152832
PGGT1B	3.87932130392464
LRRC19	3.0111637724304
ZNF767	5.14433398932096
DEPDC6	7.0751275390403
SLCO1B1	3.30678542386903
SST	7.88009961634692
NACA	12.1070197164447
KCNN3	3.65930456489572
GLOD4	5.99517341131169
SCCPDH	6.21146859815676
PRF1	4.17965689633609
LST1	5.37248702436801
CDK4	10.2715091919845
TCF15	3.31315554042109
PARC	4.01565835325678
PRMT1	8.63087976965525
ITIH3	3.86988297014129
PPM2C	4.54163879114832
TEX10	5.87266454843319
EDA2R	3.16418205405567
LOC283345	4.30641164172842
NARFL	4.44133559427870
DENND2A	3.68490396567894
C1orf103	4.95810493656309
DMXL1	5.29535164553467
KCNAB1	3.69179324230443
FLJ20254	5.80461051684494
RBM3	9.0088751548358
GPR1	4.58851609765757
DMTF1	6.66857437805416
HTR5A	3.6899009582828
MXRA5	8.70594260329422
GRM1	3.36038269447836
SCFD1	7.19578955457203
RAPSN	3.48893760710921
ACOT9	7.07375749788556
PDE4D	3.25510480537732
TRPC4	3.12412904424708
EPHB3	4.19005613731347
GEMIN4	4.89820778407768
RAMP3	4.08522638634596
CNTN5	3.33558771551234
DLEU2	4.09894448246311
TSPYL5	7.60383265989747
GRTP1	3.67762169178143
ITGB8	4.71165500179927
GAP43	3.30341608145721
FRS3	3.64706135522875
PDE3A	3.4570613150851
TNFRSF10C	3.31387876965352
JMJD5	3.73338218860347
OTOF	3.39431379134914
TEX14	3.35021568063801
XYLT2	4.21948273663509
HIPK3	3.36007869076399
XPOT	8.32732525894192
RRH	3.30196751289267
CDR2L	5.57553936224097
GAL3ST1	3.38113601843006
DHCR7	5.32158298762339
PDZD7	3.87865753265744
FGFR4	3.51301997004063
CRAT	4.26695735179231
C1orf217	3.29280620565548
SLC19A1	3.48452889663141
PPP1R14D	4.30841916640371
LIMS1	7.6832329127004
TMPRSS11D	3.28225335457391
TRIM14	4.66599173534871
PIK3CD	4.00383767158209
MFAP3L	3.53708921564615
DERL2	7.0619635991317
SLC7A11	3.92053586032575
FHL5	3.43156098214655
OR10H2	3.10086169228164
ACAN	3.45662726615948
BRWD2	7.57042067247472
PPM1E	3.08293985845535
DCUN1D2	4.49089799371952
TINAGL1	3.97460162915726
C3orf36	3.07360094160591
DOCK4	5.08316732689623
ENOPH1	8.12853451155184
FAM127A	8.79823268271994
SLC5A3	6.07720510682597
ARPC1A	9.09688176605737
CHST2	5.50134532841989
SPATA2	4.38000598683515
PGLYRP4	3.97954783053001
RUFY1	7.0361043408649
NTS	4.35431180622403
FRMD4A	3.13087043746966
RPS4Y1	5.48946605195917
BCL11B	3.25900732020566
TNFRSF8	4.37288259134163
FOXE3	3.20071021314195
PTGIR	4.18224536433428
ART4	3.445567705846
EVX1	3.86378672350899
PRM1	3.17591253721971
GLCE	4.29186330825752
GPR18	4.17207463459057
ACAA2	6.76710413451872
PIGK	6.46910630797707
HIST1H2AG	3.65708518007869
C16orf67	4.12378325419412
UQCC	6.7623785915284
PLS3	8.91277414750001
DAG1	4.95721037895158
WWOX	4.67278463980093
GTSE1	4.24119312774108
GP2	3.46380073509964
CHIT1	3.58691181044069
PLOD2	8.89038415319074
RPS24	12.5060702456224
KLF9	4.14882084824507
TTC27	5.63080702130417
PYROXD1	6.94327056105368
MIA	3.86093038663556
TSPAN2	3.69313607687252
MRPL9	6.71336155091175
PCSK2	3.32960598429875
PI3	4.71198208930504
RPL24	12.4503873097427
HIST1H2BE	4.16368852108076
CD86	4.29038424345894
CALM2	11.8754105876546
LFNG	2.95967389830661
GYG2	3.82205397980054
INTS12	5.91697181481484
RAB4B	5.08681021171401
CTSF	7.04264596706842
HUNK	3.73692768869199
GNA13	3.54049937167357
B4GALT4	4.96972956612838
TSPAN31	7.74358009820999
CHD1L	5.46016651654916
CNKSR2	3.86412066870901
C1orf156	5.73280939666900
IBSP	3.41811125014207
FUT8	6.90883850842386
TRMT11	6.65432976960467
AGA	4.71053993202487
GFRA2	3.44561910335452
WWP1	5.38595071629949
B9D2	3.82129752998542
CPZ	4.0225017521911
STAT1	6.24648213538504
PTTG1	10.6344499236167
TMEM62	4.22599361300875
COL8A1	3.11595440357971
RBPJL	3.39870038121561
CASP8AP2	5.32153124193764
SSBP2	6.59585899959418
MMP12	5.77054271753501
NME4	7.03039419007515
LOC55565	3.93157884848972
GABRA1	3.69929126372603
PEX11B	8.03405756459154
HABP2	3.66524113553426
REEP1	4.57780324420533
C9orf156	4.56338214791202
SMARCA1	4.65367442155525
WEE1	5.47386723688612
APOF	3.21841468403077
GCDH	5.08798217583742
SSR4	11.4054446889359
SPAST	4.93534996249348
RGS1	7.62985095596731
ACCN4	3.93313358529313
PLXND1	4.24238693968947
FLJ20489	5.38017209910517
MLCK	3.17395415931203
INTS5	5.39635640256508
BSG	7.30805733737569
PARP8	4.93328309487398
ZNF215	3.41691720545683
TEAD4	5.17096997167577
PDE7B	3.33285661458266
MS4A3	3.16123646867757
DTX4	6.24715044952453
EFEMP1	5.22483457060656
TNRC6B	4.95446568773732
TULP2	3.62709988892711
RERE	4.16816772125192
BNC1	3.0975062273851
FGFBP1	3.62907875274403
TIMM8A	6.10617312908188
PIGB	4.90372484539809
AJAP1	3.71617923236215
COMMD8	9.00169028681692
TRIP11	4.22778851818431
SLC25A42	2.88817560900713
SYP	4.00375739528709
PCDHB6	4.16166273074867
FLJ12716	4.54013383400464
FKBP8	4.22194298524059
KIAA1109	3.92889250451658
PTPRC	5.29768875714521
POT1	7.78821978192084
CCT7	8.33432880466139
MMP11	5.16112127018878
MYO1E	4.38795419970276
EEF1A2	4.07719581459834
MIPEP	4.49525254068093
ZFX	4.36136005632366
UCHL3	9.2412053501193
LRFN4	3.98884544773866
XCL1	3.26411554220174
CARHSP1	6.83268569637718
GREM2	3.29927915957715
CCDC102B	3.46548183454484
HDDC2	7.61142673206528
SHC2	3.58740007153679
SDS	4.8121788726792
CASQ1	3.85547370650226
LYPLA3	4.81705449514552
INPPL1	5.53255378304422
SLC25A40	5.0160776532118
IHH	4.69786191015422
CHGB	3.18906005603165
COL9A3	3.12834067673965
C2orf18	4.69255548463217
DDEF2	5.78030827257145
BUB3	8.59241312310215
C6orf211	6.49259599237527
FOXD2	3.50433457286982
GGH	8.50392785891127
GGT1	3.78103817645587
ADARB1	3.84643212447113
VPS35	9.54216588183695
CNN2	5.97956858851493
DBP	5.51890139332375
WNT1	3.70891873921324
COL5A3	3.96555778912217
RHOD	6.52289827940425
ASNA1	7.91343409724006
WDTC1	5.12828859492854
COL4A2	7.14052774676628
HEBP1	9.19148835348729
SLC1A6	3.47391701689238
LUM	10.3759224970800
C1S	10.4751390601784
TCF7L1	4.11776071477125
ZCCHC6	4.82697851619554
ME2	6.25559397174516
PAGE1	3.69231869083600
DTX2	3.47482550979714
KPNA4	4.81651339868937
H3F3A	10.8378778340833
GLO1	10.3494443021329
WDR61	8.72198718700841
CD302	5.04034825600353
SIRT7	5.17019709055503
D4S234E	6.43807530695205
RABIF	7.00693347530446
DYRK3	5.22541943042986
PKIG	7.04366631369428
PFAS	4.80609821358532
ALOXE3	3.61308867451141
RPLP0	12.6126223043172
RBM34	5.58708458102971
MKNK2	8.2099481445851
ZNF528	3.62371708877383
U2AF2	5.04342769101279
SEC16A	5.23094321623564
EFNA5	3.6964974687388
ZNF44	4.58277976638465
FCGRT	6.77627890265542
NOL4	3.22529571004966
CCS	4.84752718369426
IGF2BP2	7.87781760862905
MFSD7	3.36570583018725
OR1D5	3.35719249091864
SIX6	3.53450237317534
CCR6	2.81610925022856
TSSC4	4.22659284882139
COL11A2	3.33608481426894
CHRNA6	4.08870026177595
PLD2	4.3192798847465
PALM	4.31992275998506
ORC1L	4.21166583799362
SASH1	4.47453949341292
PUM2	7.40580860560385
ZNF365	4.05596982990521
CDC14B	4.04539223232056
PHC1	5.56366504735392
KIAA0913	3.8108905786552
LDLRAP1	4.9420080995478
NAT8B	3.42868513488863
PPP3CB	7.42493307456151
ANGPTL4	3.94723695623092
HHEX	4.17117618668812
LSM14B	3.8265766103472
PLCH1	3.53742590178013
INSM1	3.33869504027401
TLN2	4.11302165079472
ZNF493	3.26296380522817
HDAC4	4.85810889710659
GLRA1	3.47959859266435
RPS6	12.4299451884169
SFXN1	5.75104618596803
FAM102A	4.23378392969594
KLHL1	3.67232066481167
SAPS2	4.06212092909
CTNNBIP1	5.6272018862759
SCGB1A1	3.10996340819365
SCAND2	3.49650334249561
HMGN2	12.356429670813
NEUROD2	3.01684942481892
YAF2	5.53856194854555
BRPF1	4.44912244275639
RICH2	3.91880865662402
TBCE	5.41010232376056
LIAS	5.24928463270359
MAPK1	5.07641798971765
MRM1	4.10135586696817
HDHD1A	6.97348586088868
CTA-246H3.1	6.54428328887028
ATP9A	5.95099944155123
HSD17B3	3.55242402317773
HN1L	5.45776323561633
SAG	3.54868929065163
C20orf10	3.37778773868163
CTRC	3.64129514632445
HNRNPA2B1	9.12157209034072
RNF216	3.77625982355576
GADD45A	8.7037912301681
MSH4	3.45744475832657
HOXD12	3.43491908559557
TMEM70	7.13735282780805
PPP1R14B	6.74568950407061
SBF1	3.75649463172415
HIST1H2AM	3.63957918305214
GNG3	4.26691218530155
C1orf50	6.71829863566821
FTO	7.00237707662166
CALCB	3.40637889892825
PPP3R1	5.08059782027316
USP46	5.68042852788463
CCNJ	3.37155213616372
PSD	3.03606324591844
GNAZ	3.90946574263946
FAM57A	5.19485422266542
LILRB3	4.66299307277679
DHX8	4.5193268270918
SPI1	3.83962631387653
OXSM	6.67106167785762
GYS2	3.00740870306653
UBE3B	4.75832519643695
PLAT	6.59588835773124
NUPL2	5.69500457803936
SF3A1	6.69656008117414
COPE	7.75868375285325
EIF3A	7.72925416366926
IQCE	3.52025094813307
FBXW10	2.76824733531966
KIAA0182	4.39513701564261
YRDC	6.82919353322402
GPRC5D	3.55018194800782
LRRC23	3.80742548235682
BLVRA	6.24910505959679
SLC22A7	3.42350899415054
RASL12	3.91456889558738
DAZAP2	8.7569630492885
IKBKB	4.24410755962794
PPFIA2	3.07872854865412
ZNF271	4.56575510770934
CXorf6	6.03077808479569
FRG1	7.67748695954033
BTN2A2	4.19865785684702
THBS4	3.9424566956386
ARHGAP1	5.01080978646848
ENOX1	3.79634286690861
ZNF706	8.69858895071217
DOK1	3.97817181730856
FCHO1	3.86872677399751
PGAP1	4.36240993553966
HOXD10	3.27333405398762
CXCR3	3.51344328602934
FSCN1	5.18172309906027
KIF17	3.77828882738810
TRIM66	3.06813338019892
CHI3L2	3.9708227954091
SRPX2	4.77202294053727
C13orf24	6.35608962929842
CBR3	6.92895519623387
ZNF132	3.70766434348978
AQP3	4.26180727516427
BNIP1	5.2926840597748
ST6GALNAC4	4.59333617991187
KIAA0391	5.05223801365307
KRTAP5-8	4.29500811135655
SIRPA	4.01745223823492
LYVE1	3.67905253929959
IGFBP6	4.76543806864073
APOH	3.18649603833233
TSC22D2	4.12884377518892
PLCD1	4.78689006838979
NPHS2	3.32253334684037
ARHGEF15	3.2685434280273
M-RIP	5.81142986778155
POLDIP2	5.24083048341012
NDUFV1	8.46890825211741
SRD5A1	6.7378090944187
RAB3GAP2	5.96797044489014
CLEC7A	5.6144202664681
REXO4	4.11804171169917
HSPA14	8.21455999221622
TAAR5	4.38168195803847
ZNF142	4.29123535127134
MUT	7.79510507014117
C2orf43	4.66628295788631
SELPLG	4.07808026416769
BAZ2B	5.40361280635556
SLC38A3	3.84412617925819
BRD7	6.32217118908078
POU6F2	3.16471791794593
NISCH	6.0579396817419
TCEB1	8.48600823248196
OPCML	3.25199576945754
DTYMK	7.28617700870002
TAX1BP3	5.55562968105877
F13B	3.03402212243985
RPL34	10.5967875879408
AKAP12	5.40808907558436
MARK2	3.21164044190667
AMBN	3.61761879333221
C14orf32	6.34063997253241
FLJ21865	5.1018429812495
HSD3B2	3.57291540488889
HMG20A	4.38716171423556
WDR77	5.93391896794616
ATF2	5.26998713629591
C10orf137	5.53014554178176
ARL6IP5	9.91214195298592
QTRT1	4.27570508836568
CCNT1	4.59024700973582
AP1B1	4.96245530952256
CD74	10.7721828628285
DYNLL1	10.9561238907430
PLSCR1	9.04399598191774
LIPG	3.45454680580262
PHACTR2	4.52146038335821
SLC35E1	5.2080807189149
VENTX	3.48310538129801
FEZ1	5.08251632415563
APOD	5.4155006601947
LAD1	4.76272053214269
C16orf44	4.32387527489997
C1orf166	4.96890070908323
PAOX	4.33040992520487
MAPK8	3.84188946721092
NELF	3.89324764123345
RBBP8	9.30411746397275
DNAJC8	5.96983625697732
KCNJ12	3.36367306011699
WNT11	3.70600533430186
SRP54	6.83661335477535
GPR35	3.9398463140219
NRGN	4.12301814973936
IFNW1	3.51578789071416
ACVR1	6.21878995198828
SCN1B	3.59877130529865
RNASEH2B	5.26999112992606
STAR	3.21579617833551
C14orf65	3.37475826411817
TAAR2	3.29258563355858
VAMP5	5.04789506214837
TUBA1C	11.5155789378730
PIK3R2	3.96416545204014
ARD1A	7.74421506117677
SYTL2	3.22736607731672
UBXD2	7.53277217983863
EBF2	3.76377919259594
CAMSAP1L1	5.18256802825913
CYP3A43	3.12400879256945
CCDC91	5.75234368845349
AKR1B1	9.54329513532143
KAL1	5.20286365588374
GRID2	3.37841684447046
ZNF423	5.71722017940998
PSMB4	10.6726621864782
ARPP-21	3.46569891731582
XPNPEP3	4.51222083801765
CYBB	4.93828677194924
UXS1	6.70330627986248
SART1	5.31356010080173
C7orf16	3.26234077640436
SPTA1	3.24041562992824
SHB	4.05823852030735
CHST7	3.96684539877565
SEMA6D	3.56870510353085
IKZF4	3.72045417643603
NDUFA1	10.9371853941846
HSPE1	10.0997141117140
MAPK13	5.8351634618892
MYCN	4.5134825626846
KCNJ3	3.21592249293077
ZNF573	4.22508178557358
PCDHGA8	3.64295973035645
ERO1LB	3.69172925140337
NTF3	4.68227635937202
GTF2B	8.10511739374465
GSPT1	6.63334648763432
GUSB	9.03689783084578
EXTL3	3.76634085671295
PMPCB	8.94148271036573
COPS3	8.48725357548285
LIG1	4.34152018054892
NID2	5.87652809392507
LSM8	7.55155232347886
TMEM97	6.91671292697202
SUZ12	5.78017128058621
EXTL2	7.3397228065527
PDE6B	4.37555295059013
MRPS16	8.88629615903651
KRT18	10.3384922554560
C10orf118	3.77895230038617
ZDHHC13	6.11255181842203
JMJD2C	4.45899878282561
OR2F1	3.84723201162968
ZNF415	6.52018775154595
CDK5RAP3	6.03832692315374
YTHDF2	8.5115387725403
GGCX	5.87802686346844
FZD8	3.38391096992051
TCEA1	9.91977733815897
ARPC4	5.86619433039991
SUSD4	5.06964037019491
C22orf24	3.23593241368575
EGLN2	4.69784886905061
KBTBD4	5.03343694913173
TNFRSF14	4.94614873022168
ROBO3	4.28661303293663
TRIM28	7.94107788336736
FGF5	3.55680480305337
RTCD1	6.9263335512025
MZF1	4.24110698613897
CNIH4	9.40017990588129
ZFP2	3.20018066874814
CSPG5	4.52404223112741
FKBP15	4.72333701518492
BZW2	9.62046864087453
PTPRN	3.45428561143417
HTATSF1	5.42348321932912
WFDC2	10.9896534011039
TST	7.91212751316488
NDUFA7	8.33026178528887
TTC22	3.18940337079026
RNF24	5.73979513107039
SFRS4	7.46217485263596
CD70	3.93017470362916
DCPS	4.74592590276748
PDXDC1	6.6898538352625
SRC	3.82848759636063
NTNG1	3.62266349404171
SETD1B	5.4825871559312
TINP1	9.86393839750623
ZNF606	5.03259396980083
SSR1	7.39883617945967
NFS1	5.09391622882891
CRMP1	3.72700565820494
NUP107	7.44010548330927
OSBPL9	8.45175531559655
MYOZ3	4.10393110772348
PDE4B	4.24092275389631
ADAM18	3.81158548117908
FBXL7	4.83299409310383
IDH3G	7.00041854505358
CCDC87	3.42885787303147
ARFGAP3	5.91368252763232
MAPRE2	3.96070522905735
CSNK1G1	3.38774494590611
IL1RN	3.97785959057554
MAFB	7.81559349865384
RAC3	3.61924227279995
C1orf54	6.71576031842432
TMEM14B	10.5807378160072
ADIPOR1	7.6221524982538
GRINA	5.24015952572335
CLIP4	4.0148256858922
TFPI	3.54939174411589
DPEP1	3.03056190401856
C14orf118	4.37580811744605
FABP6	3.64413628792427
TMEM87A	7.37041190898192
BBS5	4.72358522856125
SMTN	4.20382322815014
CYP17A1	3.77395059510472
SCG3	2.86769529151993
GFER	4.51008817598397
CD209	3.72810517157423
NRIP2	2.94834120696307
CYB5R2	4.74268062829079
RIC8B	4.60618853226407
CSGlcA-T	6.11166645099345
DNTTIP2	7.3808047892032
TNNI1	3.49911876266749
GABRB3	2.78888676746862
PCBD1	8.51885722262989
KTELC1	6.57333491626349
HOXD3	3.54921874850188
GPR85	3.38237072220399
P11	3.36415469776350
SP3	8.65179547753884
GOSR2	4.39290656417075
DDX1	8.70358542077885
BFSP1	3.82543155882505
FLRT3	4.02631016958859
RNPS1	6.97452338541567
LCP2	4.41061373644592
TAS2R8	3.32624266650698
SEZ6L	3.73616241803553
NR2C1	4.64389999653046
EXDL2	5.43624590574737
SLC25A10	3.86695731215565
ADAMTS3	3.04524623452579
PCYOX1L	4.82732971640933
TNFRSF13B	3.73155551732710
VPS54	5.17109507896669
MKI67	4.53163049221141
C7orf54	3.77116461634149
GLS	4.81434629654005
PCDHB12	4.27221885003271
LGALS13	3.30929842851169
IL4R	4.52803088334194
SEC11A	10.584165771781
C4orf6	3.17440807541438
SPP2	3.91414585789226
CCL5	5.36035134580162
PEX5	4.90420654690706
CLSPN	4.21509880565322
LOC51336	3.26124616896895
SPAG1	3.1846722874382
C9orf82	7.15771591776294
KIAA1024	3.68096521126661
TM4SF1	9.71022860077198
SMG7	4.36047057431679
WDR45L	7.68298108611882
TAS2R13	3.01972594346332
SPAG8	2.91560178708802
VASP	5.58081497313339
ZCCHC11	4.59898853479164
LOX	4.96441860805361
SYPL1	8.98097394190222
BAG5	6.63666908990493
RPS27L	9.0784019995395
MGC2752	5.18605891114525
IQSEC3	3.92633689955887
TGFBR3	6.89769388986547
PPA2	9.4723520878143
MED24	3.98981769138857
CASP9	5.38067441617585
PDCD1	3.3015603858745
MAP3K7	4.96581395893142
C17orf81	4.44152632719537
SRPR	5.98812183892555
BAG4	4.17242125168251
ZNF32	7.82199133038414
BRD2	6.78234679383615
IL32	6.71239937259855
LAMP2	8.4675336614872
FAM53B	5.01818914003884
CAT	6.6528479264004
C16orf80	9.13255322849398
SLC7A1	4.77934735195288
C1orf76	3.19088896961554
PRKCQ	5.51497067315958
ATXN1	4.86691138808713
LAMC2	4.93651870025825
CPOX	5.54070912079959
SPSB1	4.75389317630519
APH1B	4.40704391310533
USP36	4.902751024974
CTNND1	5.84282622297167
MADCAM1	4.47000603876206
GABRG2	3.39664619523457
LYZ	8.05797156741331
F5	3.86342566579225
TMEM186	5.21400214685651
TPM2	6.40878931656772
SEMA4F	3.85849300928952
NUDCD3	5.25827833452872
OLFML3	8.03136753473812
PPP1R11	9.20816066705282
ELAVL1	6.9474197041135
GCNT3	3.63758118371114
DNAJC17	3.44884527052994
N4BP1	5.84563677010831
ABCA2	3.61508279468647
BNIP3L	9.13067613082299
SLC35F2	5.67753889692246
ATP10D	4.88602770549794
LCP1	6.25195316502533
IGBP1	8.47110981456649
GALNT8	3.63420860524968
PRKCH	4.04159264927591
DCAKD	3.54699145852060
ELA2A	3.6818171427829
PITRM1	6.10345398286266
RASSF8	3.31733062908489
GUK1	7.31048311987301
USP12	3.83021247063927
STXBP1	5.307697223929
ADM	6.92713838106741
LSM2	8.89807582081241
GHRHR	3.39500505404253
SERF2	10.6453026502663
VPS72	8.6131396096032
CD22	3.92697719773299
CD47	9.32187539844074
LAP3	8.00377506331658
IMPDH1	5.76081414052759
PPIC	7.49987094122222
ACP6	6.17157799215455
PRKACA	4.4262644987279
PPP1R1A	3.4190937638971
C9orf40	4.07528344004065
ASXL1	5.35501537243746
IDH1	8.55779940553872
XRCC5	9.25957992872196
TBRG4	4.75140389958858
RAB1A	7.99258028157995
INHA	3.53828260970735
MLL2	3.99018941894773
FXYD1	4.67214906417121
DKFZP566E164	3.78622175997297
KMO	3.96012340057998
KIAA1128	5.0503571857569
NUDT4	5.51484140643131
USO1	6.98950511673989
RAB9A	7.86814903492237
RUFY3	4.11824612515729
CLDN1	5.46773377154009
FBXO38	5.54668525495616
VRK3	6.13366652728672
ICOS	3.92392751383255
NFKB1	5.07696919613402
FASTK	6.33587743807769
LDB1	4.81276565621283
ABCC1	4.21841010158165
IFNA6	3.27101684148426
PCBP2	10.3158379420177
RBP3	3.58873579152674
MUC13	3.56458574468664
C8orf30A	5.30907772620259
NUP205	7.33953117552028
MFAP1	6.6427223649229
ACTA1	3.55943544263834
NHLH1	3.63124678745332
GABBR2	3.52841726665014
CXorf34	4.86009864598315
TDRD7	6.03370327189877
KCND2	4.72100841813608
WIPF1	4.41029787769951
TIMM17B	6.28100377176914
SNX15	4.88435109068291
AGXT	3.27373883882181
IGF2R	4.15764576748890
PIP5K1B	3.7061454412743
ATP8A2	3.42768394520423
FGF21	3.35052986271936
AFTPH	7.12276544667794
RBM15B	5.76962954243321
FCER1G	7.86945057595805
AGBL5	5.77709936641917
SNTB1	3.96532976061015
APEX2	5.59634128489986
C17orf39	4.21919984174105
SLC24A3	4.55240854340078
TXNL4B	4.64428198349541
UBE3A	5.31641785534559
TGFB1I1	7.14471627092057
RPL10L	6.16757342076046
RBM13	6.24116213481783
LOC389517	3.24914847174372
TOP2B	7.01918076421234
NPVF	3.20856302030689
SHOX2	3.60935968513359
ITGA7	4.13261880504214
RAD54L2	3.79756030838754
KCNIP2	3.16176850788970
C2orf47	7.78119169858041
KLF13	4.20351409569229
TSPAN4	5.52305734549607
NLE1	3.84068227931593
TPST1	6.07265748567624
CEACAM1	3.80000781931786
PFKFB4	3.66145682388949
SREBF1	4.27215191607085
RNF11	8.32856824385583
IL21	3.52033380701597
LTK	3.36155670753185
DKKL1	3.54969549396583
EPAS1	5.50552725443718
POLD3	5.99249384427631
UBTF	4.18041592517684
PHB	7.77600293405623
KIAA0427	3.72855175883288
FPRL2	3.71363382425266
HSDL2	5.29038185278937
SEMA6B	4.00401827691563
AKR1A1	9.74203244453787
CLTB	5.80080483279944
NXT2	6.60122728284232
JDP2	2.98936114852944
MORF4L1	10.7102452096048
HSPB7	3.60433909843353
POU2F1	4.17148194165701
MLLT11	6.3133707756837
CNNM2	3.87262002676011
ZC3H15	8.92972154936238
ELK3	3.0154999571414
CBLC	4.09753725046984
SEC61B	9.16880063768734
RRP15	5.5969181316393
OR3A2	3.35770985088803
GALNT1	8.03387076961502
RSL1D1	6.04191226700798
P2RX7	3.40145845180736
ANKMY2	6.76608077898459
PSME2	9.6441997839511
ADNP2	5.41604844597604
RBM25	5.286291809232
PLEKHA5	5.96668744740489
DHX58	3.52713166458297
ARCN1	7.41336025278876
POLR2E	6.89637971081536
SEC24A	5.80439151867621
IFITM1	11.3590704245111
ZNF643	3.29609659954569
DNA2L	3.76259341633849
ZBTB25	3.81866515948497
HIGD2A	6.21828252626813
TTLL5	4.17079947834117
TBX6	3.42634077702995
SPTBN4	3.75867511276262
SGK3	4.35176299655473
FBXO28	5.90725597807209
GCN1L1	4.89758486685803
CLEC10A	3.64652673969536
GAS6	8.65859939621139
AMOT	4.50657066301725
TSHR	3.43688713343096
ETV1	3.96506592831115
LDOC1	9.30710475845175
ERGIC2	9.43199983269841
ADAM11	3.66356364158147
NAT1	5.73871366704538
ASB9	4.67668927620142
ATP6V0E2	8.11960370949109
HGFAC	3.48121100497597
TRAFD1	4.17175144712128
MTCH2	7.98640619568452
BACH2	3.14120580836525
AUTS2	7.21401222942007
PGS1	5.67146915234066
LEPREL1	5.72842834349509
TFF1	4.30477144599555
RPRM	4.19244904739856
PPP2R3A	5.53483349062378
HAP1	3.60748620804051
BAT2	3.88503189753779
EPHB2	4.23258458476112
LPHN2	5.78629306228548
ACTG1	12.0632564906904
CENPT	3.93849775766233
RNF123	4.35041790357276
ZP2	3.30598183945038
PLAUR	6.11316571903274
BMP5	3.60068799552539
MUM1	3.9399982671126
SNX26	3.7018957027073
MID2	4.51316530686667
ISG20L1	4.91271458556455
RBM28	5.18211242823857
SRRM2	5.97629665578588
MEP1B	3.31077820486007
PCSK7	4.61172715300988
HNRNPA1	10.8305701376242
PBX2	4.31061333633733
CENTB1	3.31086707906521
BCAS3	3.83666651294279
HGS	5.5390199755939
FLJ20184	3.55778199712599
TMC7	3.53139907143227
POLA2	4.44513220580632
NOL10	3.35382068020675
KCNJ8	4.36747180930121
HSD17B6	4.47917411031292
EDEM3	4.47677153887355
SLC16A1	5.34858093801190
TCOF1	4.35681744333696
SF3B3	5.04704284586276
RANBP9	5.82511222204481
CPNE7	4.24441842390485
EVL	5.23403239436611
NUDT21	6.72596405583823
IFNA21	3.85835167093412
CFD	4.32916852670118
PYCARD	6.86177688479229
MYBPC2	3.51384299051975
ZNF235	3.96428930306352
ACSL4	5.72789501388638
KIAA0644	4.58121081283572
ERC1	3.94384491998041
NKIRAS2	4.50538817318465
TRMT5	10.2479451822898
TMEM176B	6.7019671735523
PPP1R7	7.57994162628999
SOX2	3.76050900578155
C16orf30	5.01865218653532
COMT	6.85055847204734
AOC2	3.14510093968007
PDLIM5	5.0425918667182
SPHK2	4.31877309992906
THNSL2	4.1705311702511
LARP5	4.8098316054876
