Hybridization REF	SEDUM_p_TCGA_Batch14_Expr_HT_HG-U133A_96-HTA_D11_458724
HS3ST1	4.0066476129597
ITGB1BP2	3.11664379345080
RBPJ	8.78557898259831
LRRC8D	8.33887019294797
ALDH18A1	8.06616262261393
INE1	3.41964687328958
TPI1	9.8206814903755
FLJ20035	6.25085671522445
GATA6	7.08737866846224
CABP1	3.50972813746763
RASGRF1	3.47683901413734
C4orf15	5.30745153941433
ALDH2	8.5070557798762
DAPK3	3.87732308135341
C3	11.2977128227188
EMP2	8.03449153436248
GJB1	5.74801918625521
PIN1	5.46260299265274
SLC6A15	2.98019249692221
POLE3	7.82630932218265
RIN2	8.69364827651467
CTSL2	6.09577414559983
APOC4	4.1744315446943
CYorf15B	2.86152910214792
TRIM2	3.89047822859561
CP110	4.78270013004783
KIAA1622	3.19388385293308
DNM1	4.38987838442227
HYOU1	8.53128792867076
OTUD4	5.53218265856349
USP7	6.25864323280069
ZSCAN16	5.31044290155
ASCC1	6.66373105538127
OTUD3	3.50993347067686
YME1L1	9.29862310203656
HNRNPR	8.30955906360553
SERPING1	10.0190955666451
TPCN1	5.37488983598249
STARD13	4.39746260623393
PCBP4	4.74304740929321
ADI1	8.65388277494285
ASIP	3.08387093684614
CDH10	3.47552626395604
WBSCR22	8.57296604403867
SCP2	8.831717593811
KL	3.24571734687421
SLC35D2	6.06534233577991
MAFK	3.39375219095896
SON	8.29042882168925
SBNO2	3.904907534563
RACGAP1	7.41348809278706
SC4MOL	7.5919555378146
SLC6A6	3.33066650092429
OBP2A	3.41563462843718
PSMD3	6.00141592604092
ERLIN2	5.01597305225852
PPP1R9A	5.51437936976217
RAB35	4.6750235405214
PDZRN3	4.52503361597016
AVEN	6.05523824174855
FLJ21075	3.78395180747281
BCAM	7.79657764510652
C14orf132	6.96530069297235
PCK2	5.38033687098101
FKRP	3.43386836130423
HLA-DRA	11.3753471935889
GUCY2C	3.21948081638677
RP11-125A7.3	4.49929592428179
BARX2	3.47764167823987
DAO	3.09762051120252
EDNRA	5.51012392129894
NIPBL	6.84698114437377
ZNF331	6.86784768606117
PPP2R5A	6.39676429061009
HMGN4	8.26134618265416
DDX39	8.52301126720613
EFHC1	5.58638386752665
EIF3M	9.44925332512904
SLC17A3	3.12889394955898
ZNF24	6.00591815058304
ASCIZ	6.34177125976087
FNDC8	3.36151695107635
ESRRA	4.73275827304019
PTMS	4.45299966007954
PHF7	3.66257537414818
PIP4K2B	4.68075000396392
IRF3	6.26018375931464
GPR19	6.4357037024202
HHLA2	3.30149717182187
GMFG	6.6660249032188
BDH2	6.43423281615818
APOBEC2	3.34371503362684
PRSS21	8.4104508339132
PENK	3.58517310676793
PHF16	5.51268670056661
ZMAT5	5.58723787041204
SMAD9	3.1232196487096
SLAMF1	3.36615743503322
RGL1	6.7428954259023
DLGAP4	4.61522348239720
MBD5	6.30563651392623
PHLDA1	4.12059163673738
BACE2	7.71014870751184
APPBP2	5.336355366768
LIF	4.24715494158877
OXTR	6.42500391504324
ACTC1	3.91583389209023
USP19	3.40314767670577
SUV39H2	3.07638846650939
ERO1L	4.89877425843948
ZNF395	5.85587239467082
CNTFR	3.51540761486572
HIST1H2BL	3.01975325639403
WNT3	3.26408689961448
ZNF549	3.95113874955549
ZNF467	4.03013837192538
SLC25A21	3.05650492353886
IL5	3.0945529277829
CLSTN2	4.3101295762937
LSM12	6.21626939394159
KRT37	3.17093468304236
NACAD	3.93601944387634
NAG18	2.80586311057827
PTGES	3.70195543819792
GDAP1L1	3.19435003051079
MFAP5	8.04554538079507
OPRK1	3.29782908736469
C12orf4	6.87344805527643
NTAN1	5.79868309813241
CST3	9.8734716177429
WDR6	4.56734187916588
NUP88	8.18922915931912
CD300A	4.70025671699452
FCGBP	8.51039210367195
CNIH	9.21424396068737
VASH1	3.8171210685983
DHX16	5.90250374099211
SLC35A5	7.3220497158915
CLEC3B	3.97692573771982
ARL2BP	5.7213280721226
C10orf79	3.15876267875741
ZNF79	3.81511588057537
CRP	3.29144769848399
OCRL	4.90174451309024
GLA	6.55978667248895
NEBL	3.46257528597799
HSPA8	10.8697968593011
DIDO1	5.07059022239833
PLA2R1	2.92542495455890
NGDN	6.61482810717404
CBFA2T2	4.05099480419183
SAC3D1	5.85757491659652
PNOC	8.31610389119324
PIGP	9.64179731354347
AGGF1	4.86176694780483
PRRG1	3.62857558662197
DPF2	6.71417727333619
MYH13	2.98243711915334
TMED9	8.51434902762783
TRPV5	3.43333188634934
UGT2B4	3.09277826754238
PJA2	6.54597170509368
COLEC11	3.43642028282710
SCYE1	6.30945290004162
MED12	4.98691695509124
CARS	7.77482947822354
MYH1	3.24524890587646
CYP7A1	2.94392198453504
PHF1	5.31493611302739
LOC644096	6.04899549179271
FRYL	6.13231380172143
RHOBTB2	3.63615816276354
MMP27	3.02800990461374
ZNF432	5.79511260277093
SRD5A2	3.69033224364464
UTP14C	6.91963378663512
RABEP2	4.70848581858454
VWA1	5.16668717978136
FUBP1	5.52752294194173
IGLL1	3.51490531908257
KIAA0586	4.36033701092333
IL27RA	3.69120007310101
STON1	7.70598319425769
IL5RA	3.31422945925826
PERP	8.3774609029877
SMPD2	4.37802332156906
TNFSF12	4.21177929809137
FN1	9.27333661537348
MTR	5.90099998980347
CSRP3	3.0603824280057
MMP20	2.88616226419154
PHLPPL	4.85476035479548
CBX6	5.27067302278545
DHFR	5.68963803054644
PRG3	3.16132889766285
ALPP	3.27001209630298
ASH1L	4.38719248572907
CHRNA2	3.61660436791183
PPP1R12A	5.76555168149638
RBM38	6.70743717882368
ZNF7	5.83364697369387
RDH8	3.30730394183486
GPR132	3.81686393361909
DGKD	4.67442074068839
TPMT	6.08845344488238
ATP1A1	9.08469519280793
SERTAD2	7.15501459761691
C5orf4	4.70525006149658
ZNF672	5.76172286884537
PLXNB3	3.45183390444524
FAIM3	3.82896235781733
UBQLN2	7.40695143143587
NR1I3	3.29759109156913
ACVR2A	6.62951459920952
YWHAZ	10.0331552824207
LILRP2	3.73037591150386
GNAO1	3.47741576177937
OPA1	4.83445696881242
RPS6KA6	3.60606458727016
RPL10	12.1804649447108
MMP23B	3.83659072343934
PFKL	6.09550439130758
TMEM140	5.44590939544252
AURKB	5.68853771375318
IFI16	8.89122662388846
CSTA	6.05599199846619
PRPF39	4.51710310543127
DISC1	3.70737788053665
USP4	7.53131625065847
OSBPL10	6.5712169236332
CAPN6	3.1077290296423
CLTCL1	3.82179723611798
NUAK1	7.34689187424631
ALG6	6.56207480692645
NPPA	3.68849908341424
LAMB3	5.9130984063121
PPL	8.35045445986388
LRTM1	3.12065443736631
RRAD	4.36100430254466
TIPIN	4.97128269778094
CARD14	3.40562204973193
RBM9	5.835875197595
LCN1	3.38096803607732
RALGPS1	3.48698486088701
NCOA3	5.52887733326665
CCDC6	8.69098628071475
RASSF4	4.29398234827969
MTHFD1	7.61800354343762
FCMD	4.74906341103004
IGHD	3.49623256563199
PLA2G6	4.14282892863493
TPT1	11.4868380896823
S100A3	3.59471777966462
SEC63	6.649524923459
C10orf59	3.06404242917439
TOR1AIP1	5.74553985034007
PAFAH1B3	7.25457006271475
CEBPD	6.93170841379672
ZNF107	5.09852192689484
ALDH6A1	7.56427522767896
G6PC2	3.29800647432988
SNTG2	2.75603196845568
GRWD1	5.0029971220068
FLJ22222	5.42936217050509
BCKDK	6.07088170389684
CTSB	10.5109590951385
PFKFB1	3.17583519706412
ZFP36	7.64465803894893
SVEP1	3.8981218709034
PXN	4.67971890239981
TNF	3.44129557009404
SIRT2	5.15176400055116
C5orf21	5.91791624305969
VIL2	7.72072876714506
DIXDC1	3.59482436968697
GANAB	8.19935947564175
PDSS1	4.5575827785209
GRM6	3.34079153203513
NGFR	2.94740008368340
ATP8B4	3.15510078462831
MEIS1	9.61271914448303
BMP8A	3.47575890736245
NGFRAP1	10.3412325393631
EDAR	3.78658421836905
NEDD4L	4.65103132007515
CRYBB3	3.52738906757897
C6orf60	3.57562060608386
IL1A	2.92401253846907
GNRH1	2.87719640342907
PDGFD	4.88868333673588
CACNA1H	3.68658441220443
TXNDC3	3.14562186000382
ERCC1	6.656457160704
CAV3	3.20544113508152
HARS	6.81664864300816
AQP8	3.64214150855588
CREBBP	5.14778780349305
ITGB1	5.27744959407319
SPACA1	3.19910451720547
ZNF254	4.51811512082567
PARK7	10.6610890378389
PAX1	3.22432013941153
PSMC4	8.33043331432746
KCNH4	3.42620959121212
TUBA1A	9.1595144538962
PRMT8	3.55077003174691
SELP	3.63511749373596
PSMD8	9.12657955203612
SOX10	3.90254753395232
HTR1E	3.6140368067824
RABGEF1	6.38208121473033
EPS8L3	3.60943374847765
MAP1LC3B	6.5965989155045
AGXT2L1	2.79342907364768
CYB5R4	5.25708508549153
MEMO1	8.15202715361728
LRBA	6.41100933575413
TRAPPC2	4.24403466162508
FLJ14107	3.44918190186044
FNTB	4.29016555111440
MYST3	5.04696327332584
KRT8	7.86683188978607
AURKAIP1	9.12044846639382
LMAN2L	7.94541293638111
C1GALT1C1	7.21123330091295
DSE	7.16644829478816
FHIT	4.60184864198984
OSBPL3	6.32789660049924
PPOX	5.06556963743759
SLC39A9	4.23130557050175
EPB49	4.40486194548164
LOC137886	6.37276531399023
C7orf49	6.84665076289967
RHCE	3.1617248450098
CST8	3.36903056733528
ATG7	5.9092928660523
SPP1	10.9873963923130
GLI1	3.49445510085818
HYPK	8.22128487028357
SFTPD	5.87153483235767
MCFD2	7.50941525009449
ZNF157	3.35316015488086
EPS15	6.44820631169799
SFRS2B	7.43046059145818
BTNL3	3.95855625533088
GPR23	3.47461449929998
TRPA1	3.04662978669528
ASPSCR1	4.19988108625384
GNS	8.26636893318587
FDFT1	8.58937524076593
ENO2	5.50126866193435
CBX1	7.48474067437091
PTGS2	3.10889353916706
BMP7	5.91137168839013
CCDC90B	7.94588975858717
LRP5	4.66601438930331
UBE2D3	8.85074434871892
ARFGEF2	4.99618166619898
ARR3	3.70287251678295
MAP1A	3.49951856221808
NEFL	3.07558654172282
CD2	4.9594216771616
FLJ23861	4.12679835324096
NAV2	4.77597089498011
ENTPD2	3.38029683592076
COX7B	9.9273830160853
ATP6V1A	7.47972760265473
TRGV3	3.43726124186204
ANKRD17	8.82349027870503
ADH1C	3.27956765088757
ATXN7	3.26725318592838
IL21R	3.36985649656683
CHN2	3.58219494012453
HAS2	3.53659026372662
C6orf48	9.18467697831178
TGIF2	6.23838637009427
KIAA0241	5.04281844013487
IGF2AS	3.74837969863912
CYP2C9	3.31615224032201
DNMT3A	4.438393519476
CNOT7	9.09067731592707
FCAR	3.15197901567301
SFRS10	7.65429316277926
MARCH3	3.56347362208483
RUNX1T1	3.79579176537874
CTSK	10.1491816266267
LRRC61	4.43298389230203
HNF4G	3.20574940757188
LRCH4	4.59820974098884
PSIP1	7.06247061790016
AP2B1	6.64704773690995
C7orf28A	4.78996181783803
SMCHD1	4.63835824220403
EIF2C3	6.48705271911362
S100B	3.08308387725806
BMP2	3.77618219914351
POP7	7.53241847219993
UGT2A3	2.78075811162016
ESR1	4.92509820148805
ZFPL1	4.58315715895647
ARHGAP12	5.34410149621235
PGGT1B	4.10589332657451
LRRC19	2.84255732523532
ZNF767	4.00837749790252
DEPDC6	7.90260521718845
SLCO1B1	3.06203674734066
SST	10.1681995573368
NACA	12.0320903004659
KCNN3	4.19361830039812
GLOD4	6.74264280415586
SCCPDH	6.46648241026875
PRF1	3.82359124809066
LST1	5.31878978419996
CDK4	9.24353226228067
TCF15	3.59965330588858
PARC	4.5757358860146
PRMT1	9.47069225891252
ITIH3	3.36757445479231
PPM2C	5.80908246038921
TEX10	6.78825822236171
EDA2R	3.45101649689735
LOC283345	4.87234488239678
NARFL	4.78931443574873
DENND2A	3.89337412126556
C1orf103	5.21622039164515
DMXL1	5.19560064446916
KCNAB1	3.42689021999165
FLJ20254	6.61975396446374
RBM3	6.72999915460759
GPR1	4.42672505082405
DMTF1	6.58307174622061
HTR5A	3.25400397085277
MXRA5	9.5424875700358
GRM1	3.61210076281468
SCFD1	7.02003534666351
RAPSN	3.39911425854734
ACOT9	6.63120392725495
PDE4D	3.10461858782319
TRPC4	3.13112690730506
EPHB3	5.93582715487843
GEMIN4	5.2267537885592
RAMP3	4.37250336457386
CNTN5	3.28557084020176
DLEU2	3.63491139628718
TSPYL5	8.1349570601951
GRTP1	3.95533613825942
ITGB8	5.83614100851765
GAP43	3.14635798062276
FRS3	3.73817319794376
PDE3A	3.69596494096808
TNFRSF10C	3.24235655395357
JMJD5	3.76552416433283
OTOF	2.96651645325276
TEX14	3.14174668764132
XYLT2	4.59669660973783
HIPK3	3.59791103694113
XPOT	8.14815628977757
RRH	3.21525214397862
CDR2L	5.76291523886165
GAL3ST1	3.73345553010511
DHCR7	4.9510505049229
PDZD7	3.54234303178964
FGFR4	3.42756937697615
CRAT	4.1205636365834
C1orf217	3.45705743127710
SLC19A1	3.84267758740805
PPP1R14D	3.44099801373372
LIMS1	7.92038138898927
TMPRSS11D	3.12282215077908
TRIM14	5.13093813234495
PIK3CD	4.3307146379798
MFAP3L	3.37543390146976
DERL2	8.46815616259514
SLC7A11	4.04253559352237
FHL5	3.02536247154372
OR10H2	3.11926364146866
ACAN	3.49460476121133
BRWD2	7.40729551625335
PPM1E	3.02772886333391
DCUN1D2	4.17376556990121
TINAGL1	3.81838401547988
C3orf36	2.95515439047765
DOCK4	6.45737060802657
ENOPH1	7.63611522690635
FAM127A	8.42844694719853
SLC5A3	7.70123432371072
ARPC1A	8.12033977400489
CHST2	6.46079382839213
SPATA2	4.69582978754129
PGLYRP4	3.28552089083002
RUFY1	7.07034552897814
NTS	5.11404619437174
FRMD4A	3.45800426979389
RPS4Y1	4.95515873708032
BCL11B	3.43399859797287
TNFRSF8	4.51966036582776
FOXE3	3.38291223813088
PTGIR	3.89169629428037
ART4	3.23028127815803
EVX1	4.05720628202596
PRM1	3.41488571660538
GLCE	4.00485857473351
GPR18	3.98327537575224
ACAA2	8.17960602712673
PIGK	7.21317825228912
HIST1H2AG	3.89479445441214
C16orf67	4.20367897457953
UQCC	7.58928756621044
PLS3	7.68035190385517
DAG1	6.40302490011518
WWOX	4.53767116744257
GTSE1	4.16144592487077
GP2	3.37604071076417
CHIT1	3.32757690186291
PLOD2	6.91729394779492
RPS24	12.6026609243721
KLF9	4.32176160607519
TTC27	6.88397753038321
PYROXD1	7.99223700849372
MIA	3.82145422375837
TSPAN2	3.30776905928947
MRPL9	6.82812437535379
PCSK2	3.26477974749757
PI3	6.15368948082185
RPL24	11.9847004162421
HIST1H2BE	4.88676213530919
CD86	5.39414314868015
CALM2	11.1281498058161
LFNG	3.40298978200762
GYG2	4.00087495433888
INTS12	6.36823707562199
RAB4B	5.39620756395736
CTSF	7.30547328336992
HUNK	3.42274594143412
GNA13	3.53028392398084
B4GALT4	5.69406674986185
TSPAN31	7.1743739375984
CHD1L	5.31473867202517
CNKSR2	3.21689754180962
C1orf156	5.76127638908594
IBSP	6.69776828725926
FUT8	8.37396367051236
TRMT11	4.93927062972777
AGA	6.186227308463
GFRA2	3.45437071503333
WWP1	5.89470038254153
B9D2	4.12176399149865
CPZ	5.80861269696912
STAT1	7.13101100680418
PTTG1	8.50815951478053
TMEM62	4.93616434039055
COL8A1	2.85417157160919
RBPJL	3.30061928471748
CASP8AP2	4.99253680426354
SSBP2	6.16691759966439
MMP12	3.09170170627519
NME4	7.87014654088913
LOC55565	3.6544323730395
GABRA1	3.36932816402942
PEX11B	7.55036116984587
HABP2	3.33510421534292
REEP1	3.57798874530377
C9orf156	4.49674018486188
SMARCA1	5.13056694947763
WEE1	5.77426265438285
APOF	3.02638970736104
GCDH	5.26764425128809
SSR4	10.3802027557628
SPAST	4.72191753529811
RGS1	9.38362836271021
ACCN4	3.83779412161826
PLXND1	5.22660284377546
FLJ20489	5.70485054137863
MLCK	3.17226252940038
INTS5	5.44255541916887
BSG	7.26976561513957
PARP8	7.22101649386794
ZNF215	3.22622666239901
TEAD4	7.48641290887865
PDE7B	3.23173637963658
MS4A3	2.99420097259012
DTX4	6.92585139726259
EFEMP1	4.17799261886153
TNRC6B	5.20211350833842
TULP2	3.59771955659345
RERE	4.78640644066383
BNC1	2.86093900369053
FGFBP1	3.63626549681644
TIMM8A	5.40966634107618
PIGB	5.97157740741339
AJAP1	3.70429258946543
COMMD8	7.37501118447406
TRIP11	5.01807314288727
SLC25A42	3.08305708792659
SYP	3.66415959829905
PCDHB6	3.86340014258659
FLJ12716	5.39064327352435
FKBP8	3.95242444500609
KIAA1109	4.36397042754411
PTPRC	6.00302252239226
POT1	6.81481820554306
CCT7	8.5353026710755
MMP11	5.67079475370936
MYO1E	4.8725587837329
EEF1A2	4.01982094273289
MIPEP	6.10154566714678
ZFX	4.37639304140226
UCHL3	7.24250571415323
LRFN4	4.59693746201914
XCL1	3.07117279910834
CARHSP1	8.10339379086023
GREM2	3.31851260723987
CCDC102B	3.27486168214574
HDDC2	6.04048990082255
SHC2	3.73121232499577
SDS	5.09219112256251
CASQ1	3.13943581446265
LYPLA3	5.2902924107756
INPPL1	6.04083667960673
SLC25A40	4.43727838881975
IHH	4.51315795601888
CHGB	3.01718000917894
COL9A3	4.56983950342356
C2orf18	4.67081387537347
DDEF2	7.68355494245036
BUB3	8.13911100961819
C6orf211	8.2537812798667
FOXD2	3.3132021889881
GGH	7.2994212916842
GGT1	3.390928051406
ADARB1	3.99313378973127
VPS35	10.2991617537664
CNN2	6.32985011446953
DBP	5.00057052561117
WNT1	3.4261875764231
COL5A3	5.37223459117149
RHOD	6.06110069758441
ASNA1	7.16000218198047
WDTC1	4.95790246550476
COL4A2	8.20367270235795
HEBP1	9.87514957094508
SLC1A6	3.79376641286233
LUM	10.2282570830688
C1S	11.2039377546160
TCF7L1	3.90991038347626
ZCCHC6	6.18262833976612
ME2	7.52706614299681
PAGE1	3.70865273045185
DTX2	3.759659038907
KPNA4	4.92453436032417
H3F3A	10.4263072457899
GLO1	9.94409469431632
WDR61	7.41469878268473
CD302	5.31330530880582
SIRT7	5.65850362615235
D4S234E	3.52372776771358
RABIF	6.06810647585877
DYRK3	4.92488542806863
PKIG	8.35876842411587
PFAS	5.66528798490886
ALOXE3	3.36475945714966
RPLP0	12.4272572091102
RBM34	6.17957216394221
MKNK2	8.49284997603895
ZNF528	4.17796875137059
U2AF2	4.8187520368213
SEC16A	6.3458280658999
EFNA5	3.34322991179665
ZNF44	4.28048449181406
FCGRT	6.36690632834388
NOL4	3.11379986166005
CCS	5.40163278815337
IGF2BP2	8.52842263235644
MFSD7	3.54294895635773
OR1D5	3.50786104287295
SIX6	3.51855519328049
CCR6	2.95088165085327
TSSC4	5.21829095279554
COL11A2	3.44607389782443
CHRNA6	4.31377486062349
PLD2	4.24842389669378
PALM	4.81746384396201
ORC1L	3.68025144938288
SASH1	4.99868373244383
PUM2	7.96944343764197
ZNF365	3.40186437943806
CDC14B	3.85115035206903
PHC1	6.11143547232938
KIAA0913	3.90506789618111
LDLRAP1	5.23208052434771
NAT8B	3.39495587596855
PPP3CB	7.15412029661719
ANGPTL4	3.65251874933962
HHEX	4.65278798216692
LSM14B	4.47379256365599
PLCH1	3.45902305509109
INSM1	2.81687535630499
TLN2	4.25096438884311
ZNF493	3.19057705291679
HDAC4	4.66389996946054
GLRA1	3.27429667241146
RPS6	11.728947986676
SFXN1	5.23309637064235
FAM102A	5.5937032999735
KLHL1	3.2996617802992
SAPS2	3.87574560239476
CTNNBIP1	4.91968379037036
SCGB1A1	2.98991918346991
SCAND2	3.44019193451393
HMGN2	11.2087148225667
NEUROD2	2.91860541650907
YAF2	4.76541348338137
BRPF1	5.25244672160634
RICH2	4.6991714635023
TBCE	6.24574824209478
LIAS	4.95004527389192
MAPK1	7.24548945605352
MRM1	4.05445461235443
HDHD1A	6.5976229544887
CTA-246H3.1	4.12804735766819
ATP9A	6.92370912802395
HSD17B3	3.54510269745206
HN1L	5.94918649973313
SAG	3.11259954026827
C20orf10	3.31389094492219
CTRC	3.62061059408601
HNRNPA2B1	10.4060662648933
RNF216	4.77026544771902
GADD45A	8.26754781644492
MSH4	3.04270056629088
HOXD12	3.23880064145304
TMEM70	6.31254620207758
PPP1R14B	7.1594195987293
SBF1	3.72503626052124
HIST1H2AM	4.25906782484202
GNG3	4.05011019894831
C1orf50	6.11329069373136
FTO	7.4710897151017
CALCB	3.19955208768303
PPP3R1	5.72419282215433
USP46	5.96832094646907
CCNJ	3.98346892439918
PSD	3.55815815900308
GNAZ	3.67510594130425
FAM57A	5.546916473499
LILRB3	4.65373717122984
DHX8	5.6387291066319
SPI1	4.33918005773864
OXSM	7.33644622070324
GYS2	2.93236994414494
UBE3B	4.86945754197628
PLAT	9.49865409679039
NUPL2	6.82838696908506
SF3A1	7.408246283614
COPE	6.62674963571331
EIF3A	8.41903150813171
IQCE	3.72618187642505
FBXW10	2.81589208843343
KIAA0182	5.76990027769379
YRDC	6.69149296090834
GPRC5D	3.39398452711791
LRRC23	5.39906939387807
BLVRA	5.80870499276595
SLC22A7	3.31324842079775
RASL12	3.42748510726033
DAZAP2	8.88879888602715
IKBKB	4.91488782559801
PPFIA2	3.27591703477275
ZNF271	6.64538522680837
CXorf6	5.33367580551012
FRG1	7.26804435131193
BTN2A2	4.20929628578766
THBS4	3.84794613256112
ARHGAP1	5.2908794485317
ENOX1	3.42365222195775
ZNF706	9.26000855381912
DOK1	4.5954800211742
FCHO1	3.58443464673925
PGAP1	4.35748515634928
HOXD10	3.25686171816143
CXCR3	3.40910446958201
FSCN1	6.40807054127477
KIF17	3.30713923179365
TRIM66	3.22862774501442
CHI3L2	3.15394254465610
SRPX2	5.78259045911019
C13orf24	4.90549084939083
CBR3	4.0713708674425
ZNF132	2.99819219006189
AQP3	4.22781436590425
BNIP1	4.81447480094053
ST6GALNAC4	4.80269374632804
KIAA0391	4.98227407549379
KRTAP5-8	4.32463819578762
SIRPA	4.79678347781162
LYVE1	3.51879432506886
IGFBP6	6.40116220096554
APOH	3.04149105181022
TSC22D2	4.01006773850887
PLCD1	4.55225655131471
NPHS2	3.20276234373277
ARHGEF15	3.39296642120129
M-RIP	7.15667256240951
POLDIP2	7.7299849491345
NDUFV1	8.4410360192418
SRD5A1	5.27805960922805
RAB3GAP2	6.30491262041081
CLEC7A	5.46765554661375
REXO4	4.67527234422217
HSPA14	6.96646901484538
TAAR5	3.58360491906134
ZNF142	5.02151630587745
MUT	7.79542893771128
C2orf43	5.35972597154405
SELPLG	4.75286652687901
BAZ2B	5.82633366724012
SLC38A3	3.57935231021569
BRD7	7.87909980024238
POU6F2	3.03305678693064
NISCH	6.24854159614125
TCEB1	7.77367568968447
OPCML	3.33106344688914
DTYMK	6.9413725585163
TAX1BP3	6.34680316334925
F13B	2.94031440375750
RPL34	10.1843790018946
AKAP12	5.59187064440455
MARK2	3.44717165707702
AMBN	3.63888142397598
C14orf32	6.46424060988957
FLJ21865	4.7817576077425
HSD3B2	3.18541310511379
HMG20A	5.03731385298506
WDR77	6.2327429548373
ATF2	5.27642148969235
C10orf137	5.5288173743597
ARL6IP5	8.87500666679438
QTRT1	4.30284904160006
CCNT1	4.33795217294858
AP1B1	5.82536954119403
CD74	10.7996201641003
DYNLL1	10.6848488692409
PLSCR1	8.49621890962188
LIPG	3.65247761060214
PHACTR2	5.7939876248743
SLC35E1	5.50476565663806
VENTX	3.70976862832844
FEZ1	4.54952558993889
APOD	3.64616424840864
LAD1	5.2249771658382
C16orf44	3.95855625533088
C1orf166	5.05297576631951
PAOX	4.66998871254878
MAPK8	3.79050252283397
NELF	4.53147546224113
RBBP8	9.02521409453117
DNAJC8	5.4332181478953
KCNJ12	3.64581815401058
WNT11	3.2667530907983
SRP54	7.26556111082282
GPR35	3.62603739613814
NRGN	4.69554935422313
IFNW1	3.33579131778531
ACVR1	7.45904257269908
SCN1B	4.36111370249003
RNASEH2B	4.33057432492093
STAR	3.14142365009261
C14orf65	3.18312725258771
TAAR2	3.38602889286276
VAMP5	4.80038993908287
TUBA1C	10.9574024961468
PIK3R2	3.7948746121314
ARD1A	6.56919353685232
SYTL2	3.01713157353356
UBXD2	8.11261735601954
EBF2	3.50574093852794
CAMSAP1L1	5.7516470247397
CYP3A43	3.13506966850918
CCDC91	7.3003363597716
AKR1B1	8.4156468770783
KAL1	3.92163376572858
GRID2	3.12145162533770
ZNF423	5.69677665679441
PSMB4	10.3711629856619
ARPP-21	3.21956294164723
XPNPEP3	4.71955740060511
CYBB	6.51868772904749
UXS1	8.04165146559133
SART1	6.25673303597124
C7orf16	3.14073882701495
SPTA1	3.35483961391043
SHB	4.65379926229797
CHST7	3.96228178280463
SEMA6D	3.66476095019355
IKZF4	3.62889803798216
NDUFA1	9.72624383751449
HSPE1	9.39802328646894
MAPK13	5.53419611983898
MYCN	4.20593833546154
KCNJ3	3.08627182515523
ZNF573	5.74787602116013
PCDHGA8	3.72561942665004
ERO1LB	3.19621578784246
NTF3	7.49844069953311
GTF2B	7.5437513084441
GSPT1	8.07109323673386
GUSB	10.1296438405589
EXTL3	3.85720612977341
PMPCB	8.15844497028959
COPS3	8.43009492699836
LIG1	4.62199158760491
NID2	7.47229097270262
LSM8	7.07499888762234
TMEM97	8.59312151785793
SUZ12	6.38344748613344
EXTL2	6.9145737311511
PDE6B	4.27722339732813
MRPS16	8.74806997675168
KRT18	11.0141795398421
C10orf118	4.07183123033019
ZDHHC13	7.66524937766414
JMJD2C	4.41543799127929
OR2F1	3.40960820872713
ZNF415	5.28056293375864
CDK5RAP3	6.9460623222415
YTHDF2	8.2964493972461
GGCX	6.3438078645571
FZD8	3.20733462049403
TCEA1	9.4574958596934
ARPC4	6.28204955063723
SUSD4	6.71779919302975
C22orf24	3.31212930572063
