Hybridization REF	BONES_p_TCGA_Batch8_9_RNA_HT_HG-U133A_96-HTA_E03_298100
MS4A3	3.13034699074291
DTX4	5.12349326957137
EFEMP1	8.09574195800037
TNRC6B	5.30045115634488
TULP2	3.67131537745344
RERE	4.50559606320017
BNC1	3.12564017291873
FGFBP1	4.06809253133872
TIMM8A	4.23045221508341
PIGB	5.19937580223214
AJAP1	3.53739189305615
COMMD8	7.13401826336293
TRIP11	4.04293329943189
SLC25A42	3.05189147632088
SYP	3.83594996487805
PCDHB6	2.99935388850432
FLJ12716	5.78418181971242
FKBP8	4.19089951634451
KIAA1109	4.24664174146023
PTPRC	5.51381564838256
POT1	5.42544066648939
CCT7	8.42030592950186
MMP11	3.56860398772482
MYO1E	5.06002183927722
EEF1A2	3.69625389113144
MIPEP	5.16270601848242
ZFX	4.43781733448159
UCHL3	7.38588464458779
LRFN4	3.64496734754656
XCL1	3.41212724219604
CARHSP1	6.21979053416982
GREM2	3.23570107306198
CCDC102B	3.42238190943833
HDDC2	5.99133309476438
SHC2	4.0898399885718
SDS	3.80590787163484
CASQ1	3.43654673115508
LYPLA3	4.54698357173941
INPPL1	5.51062619422108
SLC25A40	3.56227620158227
IHH	4.35011435615381
CHGB	3.39633680222162
COL9A3	3.96559794800102
C2orf18	4.22548518474437
DDEF2	5.94070501961676
BUB3	6.63466494881233
C6orf211	5.61039273391096
FOXD2	3.30257938251922
GGH	5.70708482906146
GGT1	3.30310791708862
ADARB1	3.66004432737363
VPS35	10.1946342332119
CNN2	5.30263641390079
DBP	4.51407037993742
WNT1	3.30982006785907
COL5A3	3.46165080111083
RHOD	4.85375147680403
ASNA1	8.1204165082007
WDTC1	5.03093363409906
COL4A2	6.6710986177385
HEBP1	8.91353745532315
SLC1A6	3.89001827700183
LUM	8.8559677973846
C1S	9.8888815482498
TCF7L1	4.73775856018827
ZCCHC6	5.34018071521651
ME2	5.9432784317543
PAGE1	3.79938499116611
DTX2	4.0788409100595
KPNA4	4.23765461798541
H3F3A	10.77235625979
GLO1	10.0250134740097
WDR61	7.53903702005931
CD302	6.3776287646704
SIRT7	4.69252919977790
D4S234E	6.08007972492528
RABIF	5.00405840836398
DYRK3	5.67201176896145
PKIG	9.39992549446899
PFAS	4.91492759567793
ALOXE3	3.60138927912094
RPLP0	12.6677329928555
RBM34	5.22232308609312
MKNK2	8.89617615074427
ZNF528	3.61196044541694
U2AF2	4.73558659756377
SEC16A	5.85180917304058
EFNA5	3.38149067163702
ZNF44	4.34090940064169
FCGRT	6.62181121225232
NOL4	3.08259249804439
CCS	4.5587709059046
IGF2BP2	7.4025318677025
MFSD7	3.45254025744101
OR1D5	3.17291165424117
SIX6	3.25843908517244
CCR6	3.03439900764021
TSSC4	4.41811639863152
COL11A2	3.29190053587981
CHRNA6	3.87722570980631
PLD2	3.93989427734549
PALM	4.36044083509267
ORC1L	3.62789095888471
SASH1	4.97309333327139
PUM2	7.45937620789006
ZNF365	3.45151751110152
CDC14B	4.75439037392188
PHC1	5.5040900004312
KIAA0913	3.89916309644113
LDLRAP1	4.69935481418299
NAT8B	3.28718874402742
PPP3CB	6.46802959503179
ANGPTL4	3.546293841361
HHEX	4.25997925508597
LSM14B	3.74112707006645
PLCH1	4.15385288753214
INSM1	3.08339638270806
TLN2	3.97372451382352
ZNF493	3.13832352283654
HDAC4	4.35267335057642
GLRA1	3.37160650517376
RPS6	12.1665160263022
SFXN1	4.30168680567088
FAM102A	5.83145937491852
KLHL1	3.62665674030857
SAPS2	4.22432808910003
CTNNBIP1	5.87744375677621
SCGB1A1	4.803468978489
SCAND2	3.38218784046687
HMGN2	12.2433218968628
NEUROD2	3.12935424548679
YAF2	4.60864331780586
BRPF1	4.89441896280421
RICH2	4.8393617211089
TBCE	5.07332488398094
LIAS	5.59274740743407
MAPK1	5.50808212118829
MRM1	3.79458998285389
HDHD1A	9.16144515599763
CTA-246H3.1	4.57677022369127
ATP9A	7.65192146606898
HSD17B3	3.36053179232131
HN1L	6.31728452790862
SAG	3.41478328652517
C20orf10	3.8168075999051
CTRC	3.67603238376377
HNRNPA2B1	9.5770824440124
RNF216	4.13496645760892
GADD45A	8.48248732909465
MSH4	3.17800174009136
HOXD12	3.66645872510345
TMEM70	7.38958565358629
PPP1R14B	5.59958259770255
SBF1	3.59324076583120
HIST1H2AM	3.33596191817956
GNG3	3.76325188468021
C1orf50	5.44499172647736
FTO	7.54157971474975
CALCB	3.17393876207093
PPP3R1	4.39649412013623
USP46	4.49003679507738
CCNJ	3.40592102080648
PSD	3.44224305993279
GNAZ	3.88161540484031
FAM57A	5.20526064504569
LILRB3	4.36403710962306
DHX8	4.6906158239835
SPI1	4.39552785980555
OXSM	6.31496625220371
GYS2	3.4008601578141
UBE3B	4.38281621797625
PLAT	8.2621378684016
NUPL2	4.61186591758388
SF3A1	6.23414542504837
COPE	6.7389638862774
EIF3A	7.27348772909118
IQCE	3.82170421727929
FBXW10	3.20177604642759
KIAA0182	5.26158090777302
YRDC	5.3657999261886
GPRC5D	3.28004746096587
LRRC23	8.35036367445313
BLVRA	5.91521261290475
SLC22A7	3.42268859035618
RASL12	4.67210481163907
DAZAP2	9.35683073884934
IKBKB	4.36270435336792
PPFIA2	3.47867137944802
ZNF271	5.10277443579947
CXorf6	4.29410718959903
FRG1	6.5809207556306
BTN2A2	4.57566214946288
THBS4	4.37001978924937
ARHGAP1	5.33177174389456
ENOX1	3.59795228427657
ZNF706	9.13230579922303
DOK1	4.09485281358841
FCHO1	3.443703656546
PGAP1	4.128471109037
HOXD10	3.63226240136463
CXCR3	3.37860893569322
FSCN1	5.13359551133763
KIF17	4.10608684511789
TRIM66	3.09789694094937
CHI3L2	4.60980592403699
SRPX2	3.85101496674971
C13orf24	5.50533062257734
CBR3	5.48498781151734
ZNF132	3.37866634642476
AQP3	6.01933451441931
BNIP1	4.2158937658467
ST6GALNAC4	4.96884280481302
KIAA0391	5.07495986544501
KRTAP5-8	3.34710889544137
SIRPA	4.19647575983232
LYVE1	5.80719010412588
IGFBP6	8.27168557076057
APOH	3.35618690735897
TSC22D2	4.0604427922428
PLCD1	5.1608854614201
NPHS2	3.24352267446885
ARHGEF15	3.40173303177744
M-RIP	6.48725664271215
POLDIP2	5.39416042324275
NDUFV1	8.50647817212822
SRD5A1	4.24036525713853
RAB3GAP2	5.54162780312132
CLEC7A	4.60195549967294
REXO4	3.96527928824646
HSPA14	5.80391589062968
TAAR5	4.08197763237326
ZNF142	4.0077330754754
MUT	6.6951249372158
C2orf43	4.59345917154931
SELPLG	4.37609795875315
BAZ2B	6.05471940186404
SLC38A3	3.56873872992354
BRD7	6.75889384360075
POU6F2	3.32329986406940
NISCH	7.66569459959845
TCEB1	7.58080036994026
OPCML	3.33373735231196
DTYMK	5.3331493434374
TAX1BP3	5.88671804657658
F13B	3.58749427031167
RPL34	10.8061784742912
AKAP12	6.14240859508347
MARK2	3.70970406274486
AMBN	3.78051944306638
C14orf32	7.11697385410659
FLJ21865	4.4299200389808
HSD3B2	3.68651313696286
HMG20A	4.75384330433278
WDR77	7.57811708427774
ATF2	5.04101154220933
C10orf137	4.68788459389682
ARL6IP5	9.93759167392585
QTRT1	4.45722267180215
CCNT1	3.91350659476278
AP1B1	4.68304792995619
CD74	11.1431136513934
DYNLL1	11.3212362836141
PLSCR1	8.32649285249734
LIPG	3.36374229540095
PHACTR2	4.68637677451432
SLC35E1	4.8791262627918
VENTX	3.67708978643819
FEZ1	4.51368459164959
APOD	7.76666598904253
LAD1	4.69291065566388
C16orf44	3.75106692985437
C1orf166	4.52386891990747
PAOX	4.53301538526157
MAPK8	3.80576315560149
NELF	3.81855701865656
RBBP8	8.52965550015553
DNAJC8	5.62665150501778
KCNJ12	3.18438778013964
WNT11	3.6838805402859
SRP54	6.68175109961761
GPR35	3.67416381431436
NRGN	4.88459479851765
IFNW1	3.46042339866828
ACVR1	7.10213590794157
SCN1B	4.02714383174871
RNASEH2B	5.26408102781385
STAR	3.68524423316589
C14orf65	3.07746722080146
TAAR2	3.05393930096916
VAMP5	5.00590393438941
TUBA1C	10.7598432916793
PIK3R2	4.14777305587430
ARD1A	5.57008742955945
SYTL2	3.2144823248421
UBXD2	7.73095205350183
EBF2	3.46409811412108
CAMSAP1L1	4.98993303849027
CYP3A43	3.23971243559052
CCDC91	5.15833232260175
AKR1B1	9.15460367118158
KAL1	4.76877494060456
GRID2	3.67524509638532
ZNF423	5.87623354987088
PSMB4	10.7704982571265
ARPP-21	3.63953932965744
XPNPEP3	4.38477479307531
CYBB	5.3206771700564
UXS1	5.9483912950294
SART1	5.16783615565105
C7orf16	3.18806706063183
SPTA1	3.18261742932854
SHB	4.15401364806862
CHST7	4.31873711088608
SEMA6D	3.43602231129248
IKZF4	3.44712737924609
NDUFA1	10.4976790047299
HSPE1	9.45711180363761
MAPK13	4.55242414044813
MYCN	3.79565336263983
KCNJ3	3.12523703413332
ZNF573	4.47122581526494
PCDHGA8	3.67907745962389
ERO1LB	3.59496192294822
NTF3	4.04625774909107
GTF2B	8.02305143288925
GSPT1	6.19690254065388
GUSB	8.73310513304055
EXTL3	3.83577450614904
PMPCB	8.66245139921553
COPS3	7.33857046223321
LIG1	4.23171353137961
NID2	4.08845020978036
LSM8	6.16107235803516
TMEM97	7.01673739987574
SUZ12	6.07562913734031
EXTL2	6.5832430258033
PDE6B	4.2799121896594
MRPS16	7.33652835209541
KRT18	11.2316030930361
C10orf118	3.78435757508217
ZDHHC13	5.83795086202528
JMJD2C	4.2696349402208
OR2F1	3.42117996456534
ZNF415	5.06045878999154
CDK5RAP3	5.9992498746719
YTHDF2	6.89277004673028
GGCX	4.59398099996558
FZD8	3.33367348551281
TCEA1	9.76442243972883
ARPC4	5.70745255595663
SUSD4	4.27385107713904
C22orf24	3.74219767937676
EGLN2	4.99253628563954
KBTBD4	5.77795035668977
TNFRSF14	5.07519871687494
ROBO3	4.36075239671064
TRIM28	7.22939783015152
FGF5	3.32094167801479
RTCD1	6.24583903830325
MZF1	4.56974287020368
CNIH4	7.36539266652952
ZFP2	3.93759840836869
CSPG5	3.94637365234604
FKBP15	4.95054521826714
BZW2	9.070322433279
PTPRN	3.67738533751498
HTATSF1	6.02569246273549
WFDC2	12.3919553292937
TST	9.22152900666688
NDUFA7	7.5444549905618
TTC22	2.96673725455067
RNF24	4.7826207519163
SFRS4	8.11187543014357
CD70	4.12845584796601
DCPS	4.83958498947159
PDXDC1	6.77242865339956
SRC	3.8830038996202
NTNG1	3.30360950425003
SETD1B	6.30057962829564
TINP1	10.1458681043139
ZNF606	5.10164039759003
SSR1	6.17449295924993
NFS1	5.29940717692911
CRMP1	4.17619765516362
NUP107	6.93752253182787
OSBPL9	7.94361128730569
MYOZ3	3.769212950702
PDE4B	4.41780758547881
ADAM18	3.47461449929998
FBXL7	5.22733552046804
IDH3G	6.08472503303865
CCDC87	3.49880490445183
ARFGAP3	5.53719908279943
MAPRE2	4.23052301750037
CSNK1G1	3.38662902668411
IL1RN	3.72762147230841
MAFB	7.77110012065955
RAC3	3.4120248745855
C1orf54	6.6610943671649
TMEM14B	9.04088599768733
ADIPOR1	7.03998781007086
GRINA	5.03804955974612
CLIP4	4.10642699770507
TFPI	4.69708188726344
DPEP1	3.13526792548702
C14orf118	3.97430814947496
FABP6	7.90967714035223
TMEM87A	7.44062170517438
BBS5	5.31135253229508
SMTN	4.47520401375295
CYP17A1	3.36515754888073
SCG3	3.28798074658472
GFER	4.29437156504306
CD209	3.86854649676218
NRIP2	3.51356376317641
CYB5R2	4.89934678041322
RIC8B	4.7325292293633
CSGlcA-T	4.89346198410184
DNTTIP2	6.86157018135795
TNNI1	3.2963538884814
GABRB3	3.3030765533878
PCBD1	7.78381675932018
KTELC1	5.37959967782288
HOXD3	4.73886444272635
GPR85	3.49255235352965
P11	3.31694079306174
SP3	7.30544433689326
GOSR2	4.40779418332562
DDX1	8.82997081630533
BFSP1	3.84261410097119
FLRT3	5.56354018742969
RNPS1	7.51030372129246
LCP2	5.14384358081594
TAS2R8	3.30255539798851
SEZ6L	3.60127467061991
NR2C1	4.32547304519652
EXDL2	5.81929346405451
SLC25A10	3.97854376436848
ADAMTS3	3.32016150863179
PCYOX1L	5.73973014455444
TNFRSF13B	3.90248313208025
VPS54	4.85283283668002
MKI67	3.60873027510314
C7orf54	3.351969853768
GLS	4.35501053163242
PCDHB12	4.42146237423158
LGALS13	2.77972596677528
IL4R	5.31357864447003
SEC11A	10.2880824453514
C4orf6	3.40855520645091
SPP2	3.74439287876078
CCL5	5.22880812384312
PEX5	5.08673150708494
CLSPN	4.09827196500553
LOC51336	2.74739296455492
SPAG1	4.83730252559961
C9orf82	6.73513102436508
KIAA1024	3.19697665919469
TM4SF1	8.31680065274703
SMG7	4.27791535683696
WDR45L	7.32591985699434
TAS2R13	3.06757402763000
SPAG8	4.34428466391088
VASP	5.91619555868091
ZCCHC11	4.92072247598491
LOX	3.74555236481774
SYPL1	8.88186069515347
BAG5	6.84665583155161
RPS27L	9.7550830650309
MGC2752	5.8001254585939
IQSEC3	3.96731510292193
TGFBR3	7.71807920331046
PPA2	9.51617516137137
MED24	4.26212696935498
CASP9	5.61187784643763
PDCD1	3.24803004766667
MAP3K7	4.82795261261762
C17orf81	5.09514201066583
SRPR	6.85001205243785
BAG4	3.62731590097703
ZNF32	6.93868511510793
BRD2	7.41740599089923
IL32	5.1880344522332
LAMP2	7.4384907335574
FAM53B	4.77400561013295
CAT	9.44099978734636
C16orf80	9.6279897843157
SLC7A1	4.69720769514055
C1orf76	3.55555970730794
PRKCQ	4.50900404431653
ATXN1	5.11610167032723
LAMC2	5.32377263303913
CPOX	4.86066465306005
SPSB1	5.50508500712808
APH1B	5.45938108612254
USP36	4.32567615862302
CTNND1	6.28876978046438
MADCAM1	3.73113058076666
GABRG2	3.31669225902957
LYZ	7.98535277477473
F5	5.63086311005137
TMEM186	5.15313821381556
TPM2	5.83497662730098
SEMA4F	3.62721123938361
NUDCD3	5.08556419891761
OLFML3	8.18929960060312
PPP1R11	8.88147986125325
ELAVL1	7.37585145818902
GCNT3	5.61887633163498
DNAJC17	3.63180085739762
N4BP1	5.31232405701935
ABCA2	3.53447078898254
BNIP3L	8.89023235784785
SLC35F2	5.8330055818772
ATP10D	4.76307414709801
LCP1	5.76695314854388
IGBP1	8.6978597896576
GALNT8	3.25048868538269
PRKCH	4.97329464731861
DCAKD	3.42072958722249
ELA2A	3.64970077089882
PITRM1	5.79339047304377
RASSF8	3.39547216215563
GUK1	6.15967951165535
USP12	4.02615648546235
STXBP1	7.45613241139086
ADM	6.42378505079614
LSM2	6.28729613580215
GHRHR	3.36691673060773
SERF2	10.1845612152012
VPS72	6.95968194531011
CD22	4.22634971493375
CD47	8.49245981525165
LAP3	8.48671069588045
IMPDH1	4.70747404153912
PPIC	6.50452212711046
ACP6	6.16014471277826
PRKACA	4.55248465070492
PPP1R1A	3.9094489869701
C9orf40	3.68099986028945
ASXL1	5.14486436420267
IDH1	8.30747169045466
XRCC5	9.39277741122039
TBRG4	4.07039090030335
RAB1A	8.07417005179302
INHA	3.44462492504327
MLL2	3.4874228767859
FXYD1	6.07852806765777
DKFZP566E164	3.43645294441163
KMO	3.52032709214622
KIAA1128	4.4276532581781
NUDT4	5.64107151266318
USO1	7.82663333967176
RAB9A	7.56853684384193
RUFY3	4.50208420390334
CLDN1	6.0441017400733
FBXO38	4.88083492129464
VRK3	6.79027898573017
ICOS	3.61227301836013
NFKB1	5.25875392049281
FASTK	5.69284650151978
LDB1	4.50754254830653
ABCC1	4.4636639326344
IFNA6	3.52589066486116
PCBP2	10.3129537022366
RBP3	3.34767326811814
MUC13	3.98324953830547
C8orf30A	4.18074506773762
NUP205	6.42282112306281
MFAP1	7.47962030069754
ACTA1	4.08271592693729
NHLH1	3.4103633584022
GABBR2	3.42612716202037
CXorf34	3.26336047675235
TDRD7	6.89262535727465
KCND2	3.20149623857505
WIPF1	4.56397674272295
TIMM17B	5.99232536308726
SNX15	4.27759786566899
AGXT	3.26864379370700
IGF2R	5.31052624931148
PIP5K1B	4.05183888295981
ATP8A2	3.40199063895879
FGF21	3.44806499679098
AFTPH	7.60707865737086
RBM15B	6.32360360843934
FCER1G	8.6695993086838
AGBL5	5.64491598403205
SNTB1	3.88870841654848
APEX2	5.23492484705395
C17orf39	4.15054962407695
SLC24A3	6.01651264378837
TXNL4B	4.71880459327505
UBE3A	5.63053243264319
TGFB1I1	6.50131228092571
RPL10L	5.10898603421646
RBM13	5.30585273466646
LOC389517	3.61096567980899
TOP2B	8.34234721964933
NPVF	3.55412309139453
SHOX2	3.38521586015384
ITGA7	4.04040812646678
RAD54L2	4.36878778416439
KCNIP2	3.16048774483912
C2orf47	7.38461197640788
KLF13	4.18764762416771
TSPAN4	5.00116247821515
NLE1	3.53479633422242
TPST1	5.45085293463264
CEACAM1	4.10756286802585
PFKFB4	3.26514686923785
SREBF1	5.0251566323634
RNF11	7.54213399253523
IL21	3.14409075135279
LTK	3.10713245078467
DKKL1	3.71433220742101
EPAS1	6.35350532953998
POLD3	6.33398364970738
UBTF	4.74663999153649
PHB	6.38480113708727
KIAA0427	3.54158562249847
FPRL2	3.53321505407993
HSDL2	5.89789372860075
SEMA6B	4.1020743790414
AKR1A1	9.73223989719063
CLTB	5.28900740591230
NXT2	5.66471484312377
JDP2	3.02927054274429
MORF4L1	10.6606787294006
HSPB7	4.10131210037752
POU2F1	4.11430789666104
MLLT11	4.50169543956433
CNNM2	4.44067708063997
ZC3H15	7.86346404428118
ELK3	3.40644455774238
CBLC	3.67174437278563
SEC61B	9.22884217166939
RRP15	4.49616294301573
OR3A2	3.37590738835504
GALNT1	7.49059703048535
RSL1D1	6.12322091193725
P2RX7	3.53411357825262
ANKMY2	8.52703200853257
PSME2	8.97767297315555
ADNP2	5.38198131193307
RBM25	5.35385997644133
PLEKHA5	6.0227252386576
DHX58	3.91967397159182
ARCN1	8.03184571777707
POLR2E	8.03689531624572
SEC24A	4.93512988109452
IFITM1	11.4114555161008
ZNF643	3.46212029622485
DNA2L	3.45023160649049
ZBTB25	3.95861652079344
HIGD2A	5.26927509505144
TTLL5	4.56579972466048
TBX6	3.54967505014190
SPTBN4	3.82928306985913
SGK3	4.51981403164908
FBXO28	5.97614707955567
GCN1L1	5.12504638293855
CLEC10A	4.09998917784287
GAS6	8.26647188087467
AMOT	4.80058357758147
TSHR	3.23460272141945
ETV1	3.36940152183652
LDOC1	7.52020154230868
ERGIC2	7.7132724950504
ADAM11	3.5883572247665
NAT1	6.24960696895866
ASB9	4.20331887503879
ATP6V0E2	5.55656545849481
HGFAC	3.73055067504930
TRAFD1	4.09674506879357
MTCH2	7.61186130356683
BACH2	3.45479026013173
AUTS2	5.63934578768454
PGS1	5.6701293348077
LEPREL1	5.25891490561401
TFF1	4.4428263373007
RPRM	5.32872107678346
PPP2R3A	4.60330804382187
HAP1	3.53638489530171
BAT2	4.29192821013124
EPHB2	4.20078742836380
LPHN2	6.32100487185397
ACTG1	12.2493679724983
CENPT	3.91773791257369
RNF123	4.49688461158402
ZP2	3.51639593128074
PLAUR	5.30349272903764
BMP5	3.42711114097254
MUM1	5.02298068191952
SNX26	3.73150673160533
MID2	4.82932110914758
ISG20L1	4.95682429572117
RBM28	4.50268724321355
SRRM2	7.55532366713306
MEP1B	3.01191634396570
PCSK7	4.31624520423657
HNRNPA1	11.1771141262595
PBX2	4.33910242783269
CENTB1	3.90319865939088
BCAS3	5.50270787831059
HGS	5.057784043117
FLJ20184	3.45852013541016
TMC7	3.35377788377480
POLA2	4.38602691875925
NOL10	3.29804312412287
KCNJ8	4.5750025070352
HSD17B6	3.78153221119148
EDEM3	4.15910311308251
SLC16A1	4.50350853490151
TCOF1	3.89585869495003
SF3B3	5.01420934213889
RANBP9	5.73517524502941
CPNE7	4.10433160431586
EVL	5.54996006260929
NUDT21	5.64943118056038
IFNA21	3.84577754139811
CFD	7.4949732306063
PYCARD	6.35940694905078
MYBPC2	4.21597861274886
ZNF235	3.74583227095338
ACSL4	4.50870876905489
KIAA0644	4.38521283148771
ERC1	5.21962792954701
NKIRAS2	4.49852250757481
TRMT5	9.28021642604823
TMEM176B	6.36583996517888
PPP1R7	8.14915355553556
SOX2	3.63376708095129
C16orf30	4.9496610080451
COMT	6.74556190446961
AOC2	3.05165952020300
PDLIM5	5.2434988499333
SPHK2	4.27510786276567
THNSL2	5.94347142936275
LARP5	4.37881528619608
C1QTNF1	3.71004946551183
TRADD	5.71139306832102
PCDHA6	3.10655830805940
C1orf43	3.58425123448474
SCARF1	3.75771940269022
RAD51L1	4.12611427258415
LETMD1	6.11762804237956
KRT75	2.96843960716649
CD3EAP	3.86413332951315
B3GNT2	4.28262666115822
TMEM63A	4.08544506579685
DUSP13	3.56738342949689
FNBP1	6.65996508913676
MAGEB2	3.33647754831984
EYA2	6.21297498722022
FANCG	4.71165342655963
CD1C	4.72383777282656
LASS2	7.84936119203683
BCL2L14	3.19260721976466
ZNF471	3.56159572644781
ZNF224	4.37197307694682
AVP	3.49930079105208
CKAP4	7.7787094232679
EFS	4.09778316116507
PITPNM1	4.78786968776277
TRIM68	4.90650603701464
ZNF652	4.02177196326347
UCK2	4.95969918873790
TMEM4	7.59275003030748
SCN3B	3.41709573759749
RNASEH1	4.92445761233136
FAM50A	5.95409422675027
DRD1	3.25118737052831
OAT	8.54230984735425
IQGAP2	5.1056996222369
CDYL	5.00737157351367
C20orf149	6.82157450631307
ANKS1A	5.78629376033266
HYAL3	3.55259921453032
CLPB	4.09376732446693
SMNDC1	6.71128540344196
COBLL1	3.77194851221710
DONSON	4.21938805057789
SLC30A9	6.31427496657139
E2F8	4.0132228145294
CCDC25	5.21725826277023
C20orf116	6.10434472297881
C2orf55	3.63815901649889
PRCP	9.56601024228312
SPINK1	4.00105094706479
FAM12B	3.67035261608994
NDUFB1	10.3919744649915
DIO3	3.57075256474392
HPN	4.13422450007134
NBN	5.76320344981294
C14orf94	6.47846586830942
PVRL1	3.48205963262314
CNTD2	3.57507731629926
OCLM	3.05090266582199
ZSCAN18	7.04566835441722
MYL4	4.10583819061144
SLC17A1	3.56563740064104
TAF5L	4.70068946824907
L3MBTL	3.40617294962579
TSTA3	6.50079472159436
CCDC59	6.79272824736562
RAC1	10.8925898774271
C19orf15	3.07496051854453
MED20	4.2861362480827
CHMP4A	7.48071872001361
NFE2	4.07951163957379
KLK14	3.27182888044602
FBXL12	5.89289573507448
ZNF364	6.23138673241429
TOMM20	9.65235167063208
ARSF	3.25258661374967
MAST2	4.25141017327668
GTF2A1	3.91067392680244
ATP1A3	3.48549031194054
PNKP	5.87489413387922
MRPS35	8.44326658146435
MATR3	9.47197432273945
S100P	5.50005968463317
MSC	3.59244027019884
CILP	7.64763079338221
PROZ	3.68310352367338
SEC23B	6.2715158885031
FAM5C	3.25508174778834
C19orf40	3.68354091471693
DCK	5.095536423245
C17orf63	5.66125750027238
TIA1	5.57182334042656
SPAR	3.02143836287192
SLC6A4	3.85370208502976
SPTLC1	7.03002838480782
HMGB3	6.3284301872941
TOPBP1	5.40502496073313
NAT8	3.02257862189693
MID1IP1	7.04703552137749
TPSG1	3.3919348826512
KLF11	5.52971185030923
HOMER3	4.12818725816181
KCNAB3	3.10119698630252
KLHDC4	4.24953145498522
PHLDA3	4.70587027474699
DOCK2	4.25102031814218
TUG1	8.08217909675425
NUP214	4.42878019453229
GABARAP	10.6609140292377
GOLM1	7.99827260442389
DPYSL2	8.90557522317817
SDCCAG8	5.23957900986859
SOX13	4.72377185522627
KEL	3.24906960537441
EXOC5	3.94595859012404
GK	4.0300502818397
SLCO1B3	3.39398073150384
RPL36A	12.4036558398481
DNAJB1	8.50531147891912
ALPK3	3.77722942524993
IKZF5	3.94774777167992
CYLC2	3.09001208181223
C8orf51	3.68054163210976
NRP1	4.54222280839365
NR2F1	5.50386794561635
ACAD8	4.26020573030567
PLEK	5.44737335000109
NLRP3	3.50746802518521
RBM35A	5.96399839057874
GPR3	3.54045715804495
RAB8B	4.15303891697815
UBE2E3	8.31975466164558
FBP2	3.78742933494737
C20orf111	5.43490674504489
GNAI2	8.20081346512317
METTL8	4.6047134951944
SLC39A7	4.41397429782253
CAMK1	3.84307493752613
PRDX6	10.3579732922063
RFC3	4.9146747268623
FAM129A	5.68685046108639
BCAN	3.44505666196801
TETRAN	4.96614737827055
ILF2	8.78311614398452
SMPD4	5.68107602085126
AKAP7	4.4848200676471
ZNF500	4.1438893448024
ZNF506	3.36966336946656
FLJ11151	3.95452683427281
PSMA3	9.36778745421049
ASCC3	5.52364019856392
ACYP2	6.29940046887828
SOX21	3.5598376578879
CLDN4	5.79669219824452
LYRM1	9.29832034545227
DEFB1	7.69539111523208
GRM8	3.26994420407358
SLC22A18	5.81130138588488
RNF141	5.00425304720108
OR7C2	3.47494096464769
GRK6	4.33787270798197
PIGZ	4.1934297073652
VPS26A	8.8042927419874
EPHA2	5.06562107528744
KIAA0562	4.67268894368637
TCHH	3.24369916715865
MGC16824	6.04064775068192
SARS2	3.76611233057025
ZCWPW1	4.08557424779218
WDR8	4.64999661544883
MTHFR	3.69869417641138
RPGRIP1	3.34306749033871
ACAT1	7.8902737412914
MEOX1	3.82557091892337
DACH1	5.28244044415246
ADAMDEC1	3.64418844950996
PLK3	4.73257249480458
PHKA2	5.09378392387447
CALML4	5.86982010502887
TSSC1	6.16005651773591
TMEM45A	4.84027696913712
ATP5I	9.19724219436666
MRPS34	5.7446471444668
POU1F1	3.57437571161555
TMEM28	4.04130638678056
FBN2	3.72514425662182
DAP3	8.68694650443267
ZC3H7A	5.22880019880275
LAIR2	3.75506105406752
ST3GAL1	4.60923454664388
PHF3	5.63456159448806
