Hybridization REF	APEEK_p_TCGA_GBM16-Ov15_Expr_HT_HG-U133A_96-HTA_A10_464142
PJA2	6.80393047008713
COLEC11	4.64282194199914
SCYE1	6.84858072683798
MED12	5.20256806749496
CARS	8.0618635909617
MYH1	3.40426896017147
CYP7A1	2.83590843868249
PHF1	6.11551838683325
LOC644096	5.97137637986951
FRYL	5.32484870411175
RHOBTB2	3.54076279464964
MMP27	2.9909602772995
ZNF432	5.51045319543062
SRD5A2	3.79184788615577
UTP14C	6.84174869985367
RABEP2	4.96356155906894
VWA1	4.60863519701245
FUBP1	5.84845341004265
IGLL1	3.61514668410237
KIAA0586	4.52440481361967
IL27RA	3.58666492669682
STON1	6.08308485140619
IL5RA	3.40178601487931
PERP	9.1024534450765
SMPD2	4.00256610540293
TNFSF12	3.90963182383210
FN1	7.46834300973231
MTR	7.29167055214808
CSRP3	3.18630998828149
MMP20	2.99012933251287
PHLPPL	5.25140800610049
CBX6	6.83356784068908
DHFR	6.04856187271877
PRG3	3.24493023845903
ALPP	3.2570124085515
ASH1L	4.28794285421387
CHRNA2	3.84799658169880
PPP1R12A	6.09128590279852
RBM38	6.36902843666782
ZNF7	6.43511919133792
RDH8	3.25760968999876
GPR132	3.72526545649045
DGKD	4.72191649258229
TPMT	5.84265898291081
ATP1A1	9.02056867391067
SERTAD2	7.35935841927985
C5orf4	6.02410940603453
ZNF672	6.52684162843828
PLXNB3	3.34518945831783
FAIM3	5.08032602641693
UBQLN2	7.77914232347026
NR1I3	3.42007290970295
ACVR2A	6.50681469428218
YWHAZ	9.66743816467289
LILRP2	3.43359320882611
GNAO1	3.3023364509903
OPA1	5.08419154580503
RPS6KA6	3.5554286436599
RPL10	12.3751990887188
MMP23B	4.07607036047389
PFKL	5.23956750205035
TMEM140	5.36652566058788
AURKB	5.14305882949734
IFI16	9.5899370544623
CSTA	6.90787455109804
PRPF39	5.74434719446437
DISC1	3.77258027553005
USP4	8.29624968989005
OSBPL10	7.55361476445592
CAPN6	3.59496454179866
CLTCL1	3.77921036889994
NUAK1	4.64511372902984
ALG6	7.30940779550937
NPPA	3.71849326378720
LAMB3	6.5480362523324
PPL	6.92511269321467
LRTM1	3.05968789266977
RRAD	3.26929749881797
TIPIN	6.15157279748233
CARD14	3.21113688331937
RBM9	6.09205494821964
LCN1	3.33044712877731
RALGPS1	4.19984410199192
NCOA3	5.96917851181617
CCDC6	8.36276427294563
RASSF4	3.58970977254636
MTHFD1	9.14417339150014
FCMD	4.70590190575315
IGHD	3.49106601135384
PLA2G6	4.33889031782485
TPT1	11.7521579647761
S100A3	3.53095230648663
SEC63	6.98880887727613
C10orf59	2.92560885645701
TOR1AIP1	5.67182782471199
PAFAH1B3	8.0267826035266
CEBPD	7.3695209366403
ZNF107	5.01567570601695
ALDH6A1	8.4309316705994
G6PC2	3.32528170815179
SNTG2	2.83913072741611
GRWD1	4.45013014488426
FLJ22222	5.16708411027594
BCKDK	6.78888995280688
CTSB	9.92015564936315
PFKFB1	3.18563556357122
ZFP36	6.75549886647737
SVEP1	3.42069040057137
PXN	4.58425582294308
TNF	3.86354353933207
SIRT2	5.8220627349371
C5orf21	6.26026604111014
VIL2	6.73727148447477
DIXDC1	4.02385280926398
GANAB	7.73200207342224
PDSS1	5.388544205557
GRM6	3.16712607955949
NGFR	2.79218877331520
ATP8B4	2.81517091195751
MEIS1	9.69059365962167
BMP8A	3.459528300917
NGFRAP1	11.3584878235803
EDAR	3.59624242898038
NEDD4L	4.21789307830405
CRYBB3	3.47258375628035
C6orf60	3.53978760536691
IL1A	3.49026808995166
GNRH1	3.18371306171231
PDGFD	5.74287374204448
CACNA1H	3.54537188065654
TXNDC3	3.11753197805073
ERCC1	6.17001840410732
CAV3	3.4126805736425
HARS	7.58264403247628
AQP8	3.62200388002373
CREBBP	5.00596936197472
ITGB1	5.08795337376738
SPACA1	3.45146481405456
ZNF254	4.17962242694835
PARK7	11.2216716340024
PAX1	3.11955162792062
PSMC4	8.14757045490346
KCNH4	3.86204610378525
TUBA1A	10.2747890423087
PRMT8	3.50623033026648
SELP	3.65772546306365
PSMD8	8.968043506044
SOX10	3.90849569930447
HTR1E	3.6186746211971
RABGEF1	6.48067176240972
EPS8L3	3.57058523851299
MAP1LC3B	7.66299806921955
AGXT2L1	3.07380946166348
CYB5R4	5.05662647047225
MEMO1	8.11474840901979
LRBA	6.72262244724074
TRAPPC2	6.2348734053176
FLJ14107	3.27705748771013
FNTB	4.2089355026562
MYST3	5.38067639761702
KRT8	7.66505686825812
AURKAIP1	9.1740518746055
LMAN2L	7.24433697551897
C1GALT1C1	6.95544363275976
DSE	5.12772973791004
FHIT	6.32584398010164
OSBPL3	6.24661318472199
PPOX	6.07805615148773
SLC39A9	4.05252609549606
EPB49	4.50755150050042
LOC137886	7.18375818398533
C7orf49	7.16764890835209
RHCE	3.80515087863783
CST8	3.40224234403964
ATG7	5.30085957373374
SPP1	10.6037520840249
GLI1	3.38830547278662
HYPK	7.88153484568976
SFTPD	6.98508736613319
MCFD2	7.16974826888938
ZNF157	3.41215696880283
EPS15	7.05161405375993
SFRS2B	7.8307449733675
BTNL3	3.93680900737340
GPR23	3.45953980730280
TRPA1	3.30899110173069
ASPSCR1	4.16005605596758
GNS	7.39072355745625
FDFT1	9.29645569892171
ENO2	6.53087874481065
CBX1	7.50438016037102
PTGS2	4.32842183225679
BMP7	5.38983349413206
CCDC90B	8.36340477542583
LRP5	4.87997570518499
UBE2D3	8.808113902937
ARFGEF2	5.06100771864358
ARR3	3.5507652181367
MAP1A	3.31821275488689
NEFL	3.0196736911985
CD2	4.01104191821411
FLJ23861	4.34742064570429
NAV2	5.81472630002139
ENTPD2	3.17612017807316
COX7B	10.7265260594812
ATP6V1A	7.51307600960587
TRGV3	3.26175778722844
ANKRD17	6.78648720610574
ADH1C	3.31367578725528
ATXN7	3.31944128507639
IL21R	3.27194440105203
CHN2	3.29433650477328
HAS2	3.344397100017
C6orf48	10.2826415065820
TGIF2	6.06859018524136
KIAA0241	4.439389843647
IGF2AS	3.39986175425432
CYP2C9	3.34456912384580
DNMT3A	4.26950468149755
CNOT7	9.31470603911749
FCAR	3.11228136480544
SFRS10	8.280810833237
MARCH3	3.76253948503766
RUNX1T1	3.0476900836307
CTSK	5.89988875155719
LRRC61	4.23899928041634
HNF4G	3.12271695421628
LRCH4	4.61709378519705
PSIP1	7.89836695447304
AP2B1	6.23002175543202
C7orf28A	4.47206843231643
SMCHD1	4.78788243805917
EIF2C3	5.91872659982697
S100B	3.09983736836634
BMP2	3.66192137046567
POP7	8.22343480005616
UGT2A3	2.85398033183785
ESR1	4.70689086830115
ZFPL1	4.47771269442222
ARHGAP12	5.97013846098081
PGGT1B	3.3694927146355
LRRC19	2.85475636063028
ZNF767	4.8916199114028
DEPDC6	8.43094825508997
SLCO1B1	3.16269925829182
SST	11.9267751051926
NACA	12.3241576053996
KCNN3	3.43569594609950
GLOD4	6.22600817050832
SCCPDH	7.59209461984983
PRF1	3.78174910473906
LST1	3.7091591361084
CDK4	10.2481228725073
TCF15	3.74599778900697
PARC	4.45287715863587
PRMT1	8.3269382517421
ITIH3	3.34265796609723
PPM2C	6.66480282498475
TEX10	7.19767474701019
EDA2R	3.43530884001107
LOC283345	4.82762249561933
NARFL	4.60415604979163
DENND2A	3.63418644359639
C1orf103	4.96301881846964
DMXL1	5.8223617395957
KCNAB1	3.67112626802453
FLJ20254	6.13264751345406
RBM3	8.06629584233106
GPR1	4.21362118190979
DMTF1	7.02338449131793
HTR5A	3.08771808139098
MXRA5	8.21553492525577
GRM1	3.30537920519719
SCFD1	7.51035829684383
RAPSN	3.41317970792021
ACOT9	7.21804730280776
PDE4D	3.14164348563112
TRPC4	3.078965962899
EPHB3	4.00871823449209
GEMIN4	5.17072109964501
RAMP3	3.92414369138138
CNTN5	3.26261361758293
DLEU2	4.2691011329492
TSPYL5	8.52993913471686
GRTP1	3.58956371730540
ITGB8	3.62307325472464
GAP43	3.16097422110307
FRS3	3.80866355857477
PDE3A	3.5757456941921
TNFRSF10C	3.11503332806415
JMJD5	3.85812815732732
OTOF	3.06595167992485
TEX14	3.03085602988715
XYLT2	4.42925003448444
HIPK3	3.53591606672652
XPOT	9.00454847077986
RRH	3.17596795163196
CDR2L	4.56915029984261
GAL3ST1	3.25337330851201
DHCR7	5.95343112867181
PDZD7	3.66593623707637
FGFR4	3.63488525823618
CRAT	5.35713448778437
C1orf217	3.56242586071966
SLC19A1	3.52175976875658
PPP1R14D	3.34043460844936
LIMS1	8.36741928397852
TMPRSS11D	3.04445832478606
TRIM14	5.12624474874149
PIK3CD	4.58669092247622
MFAP3L	3.54361362213302
DERL2	7.56426790006601
SLC7A11	4.79804238816254
FHL5	3.23481158512259
OR10H2	3.07092165519841
ACAN	3.49798531405225
BRWD2	7.68319521113559
PPM1E	3.14320537996378
DCUN1D2	4.48559398462268
TINAGL1	3.71408617103528
C3orf36	2.86760961553466
DOCK4	4.55666438148026
ENOPH1	8.28665378008572
FAM127A	8.27423068804903
SLC5A3	7.65602010212935
ARPC1A	9.36056970063664
CHST2	6.85662033860641
SPATA2	5.11045973267676
PGLYRP4	3.49795231128322
RUFY1	8.28918897717816
NTS	3.95076100328075
FRMD4A	3.1803354870386
RPS4Y1	5.05797239345761
BCL11B	3.27083496418802
TNFRSF8	4.14563227649201
FOXE3	3.54683901235125
PTGIR	3.82250256352352
ART4	3.25202754143545
EVX1	3.71274853808086
PRM1	3.41297524392510
GLCE	4.09910040006388
GPR18	3.37675495530236
ACAA2	7.0701255315268
PIGK	7.39221822632728
HIST1H2AG	3.46902057822592
C16orf67	4.26441997775895
UQCC	7.12521133159544
PLS3	8.77066550583157
DAG1	6.48638283216547
WWOX	5.22877466226544
GTSE1	4.95033607621906
GP2	3.43681191893761
CHIT1	3.22297881212687
PLOD2	8.74601368348364
RPS24	12.3047917737351
KLF9	4.27408150107036
TTC27	6.79578651483711
PYROXD1	7.23875429328438
MIA	3.89546970482328
TSPAN2	3.39220839803801
MRPL9	6.85847252082902
PCSK2	3.40623212899513
PI3	5.77298029621943
RPL24	12.1143601678722
HIST1H2BE	4.65926949977504
CD86	3.67356712461395
CALM2	11.637305780654
LFNG	3.20652136570125
GYG2	4.38160816594436
INTS12	6.30261005982618
RAB4B	5.42188748980498
CTSF	6.60389173092258
HUNK	3.45128872404085
GNA13	3.41293675030457
B4GALT4	4.8408903647337
TSPAN31	7.07901285491937
CHD1L	6.20298811962773
CNKSR2	3.64681741409577
C1orf156	6.65847409849244
IBSP	3.31973013418489
FUT8	8.17071682154294
TRMT11	5.65065144486994
AGA	6.34618879889338
GFRA2	3.39034203776916
WWP1	6.92916917669202
B9D2	4.30010939319227
CPZ	6.30189748071718
STAT1	7.4988128156373
PTTG1	10.2311858703236
TMEM62	3.94535747547837
COL8A1	2.93099958444957
RBPJL	3.07906104790769
CASP8AP2	6.54041210516276
SSBP2	6.62329735095016
MMP12	3.82129441540252
NME4	8.20932707835426
LOC55565	3.95767464052494
GABRA1	3.69950393493038
PEX11B	7.71525716777049
HABP2	3.27864200390445
REEP1	6.38122158682607
C9orf156	4.86123895875467
SMARCA1	5.24087720153894
WEE1	6.28307746976621
APOF	2.99141060516553
GCDH	5.43919946227024
SSR4	10.1254224572802
SPAST	5.36665691827965
RGS1	5.23028846202142
ACCN4	3.51218912399559
PLXND1	4.98291326131933
FLJ20489	5.61119841984009
MLCK	3.38999427891793
INTS5	6.03548661909608
BSG	8.33542511287413
PARP8	6.9829069091498
ZNF215	3.17306923734375
TEAD4	4.88083697599869
PDE7B	3.24175146833158
MS4A3	3.02441854706091
DTX4	7.15949690000118
EFEMP1	6.38485830193874
TNRC6B	5.13434656702959
TULP2	3.49793039020756
RERE	4.9129218541433
BNC1	5.98995970902988
FGFBP1	4.01847629052002
TIMM8A	6.31658869054509
PIGB	4.82020876837485
AJAP1	3.54909815640891
COMMD8	7.47939025294065
TRIP11	4.7127597662265
SLC25A42	2.83782712607817
SYP	3.7671992253393
PCDHB6	3.85022957665791
FLJ12716	5.16334271715629
FKBP8	4.24951018884263
KIAA1109	4.13144566418388
PTPRC	4.32039443302331
POT1	7.23248548484503
CCT7	8.43231798599252
MMP11	3.71076692394106
MYO1E	4.55425638188516
EEF1A2	3.84834805239084
MIPEP	5.86041061676447
ZFX	4.72579632717145
UCHL3	8.13836086826007
LRFN4	4.28415140702039
XCL1	3.16835382995074
CARHSP1	8.37111032860783
GREM2	3.08415342043577
CCDC102B	3.24679959059191
HDDC2	5.66513138057959
SHC2	5.09659999470719
SDS	4.25044647014525
CASQ1	3.33230417283881
LYPLA3	5.07876649196237
INPPL1	6.2481763056275
SLC25A40	4.75456653409597
IHH	4.43377108988621
CHGB	3.08083427668391
COL9A3	3.78204267943957
C2orf18	5.19652858905899
DDEF2	7.0918484033579
BUB3	8.35389294677128
C6orf211	7.79619996126203
FOXD2	3.41382287659566
GGH	8.05290912042088
GGT1	3.40652228042091
ADARB1	3.74829974044628
VPS35	9.8255011435095
CNN2	6.45276557903857
DBP	5.22131481793609
WNT1	3.65796135402277
COL5A3	3.54548653933349
RHOD	6.23002864731684
ASNA1	8.09779730377352
WDTC1	5.4785812790692
COL4A2	7.13345785899179
HEBP1	8.9125386259759
SLC1A6	3.65127268821494
LUM	8.42457331007597
C1S	8.2465849173432
TCF7L1	4.48710523649039
ZCCHC6	5.57793678435744
ME2	6.57111297394448
PAGE1	3.49509294154552
DTX2	3.31218609935531
KPNA4	4.36063720979887
H3F3A	11.0183457129102
GLO1	10.6189808157375
WDR61	7.31926196557749
CD302	5.61200703185623
SIRT7	5.64106732195797
D4S234E	8.27294040030845
RABIF	6.75134413356143
DYRK3	5.37037346014798
PKIG	7.78818841137202
PFAS	5.5349366450732
ALOXE3	3.44063146256171
RPLP0	12.5780860950324
RBM34	7.02396309903193
MKNK2	9.27737183407335
ZNF528	4.09682194249577
U2AF2	5.76021132048293
SEC16A	6.35187700752139
EFNA5	3.35787600032744
ZNF44	4.46624963540403
FCGRT	5.91261701560852
NOL4	3.20333202002856
CCS	5.86507388654041
IGF2BP2	6.6117662065145
MFSD7	3.38466427470308
OR1D5	3.00031796088059
SIX6	3.37196563479146
CCR6	2.93427117970369
TSSC4	5.02720830316193
COL11A2	3.50501132645739
CHRNA6	3.72868554200422
PLD2	4.30799815823616
PALM	5.67295756718643
ORC1L	4.0803566078154
SASH1	4.93966672876258
PUM2	8.12186024861106
ZNF365	3.32527360939573
CDC14B	4.72180178924083
PHC1	5.5176601381123
KIAA0913	4.09387562007253
LDLRAP1	5.6398288764949
NAT8B	3.19208402594871
PPP3CB	7.01089120751734
ANGPTL4	4.61635488513931
HHEX	4.18873703025640
LSM14B	5.43873500896200
PLCH1	3.41584387251415
INSM1	2.78948568647097
TLN2	4.21167148150778
ZNF493	4.01534171379699
HDAC4	5.29224972635296
GLRA1	3.3166138238472
RPS6	11.2430620939192
SFXN1	5.26428008284878
FAM102A	5.70827615160079
KLHL1	3.14157629123044
SAPS2	4.16984978573566
CTNNBIP1	6.30841000026272
SCGB1A1	3.10691256275196
SCAND2	3.41438046195144
HMGN2	12.3738718308509
NEUROD2	2.98026502893086
YAF2	5.16875626913492
BRPF1	5.7619929620884
RICH2	5.02782671104818
TBCE	7.8162660201407
LIAS	5.28421030138386
MAPK1	5.71148455089422
MRM1	4.08424962421833
HDHD1A	7.66050084205484
CTA-246H3.1	3.97080559667363
ATP9A	8.07148445800234
HSD17B3	3.56855296329749
HN1L	6.3736942398944
SAG	3.4092392920766
C20orf10	3.47897681488658
CTRC	3.7480355704817
HNRNPA2B1	10.6213659887008
RNF216	4.97839573027702
GADD45A	8.08362491526709
MSH4	3.21211220148151
HOXD12	3.22636765003018
TMEM70	7.00857240976633
PPP1R14B	8.05144976525307
SBF1	3.69341580976259
HIST1H2AM	3.60367003233919
GNG3	4.03852385899599
C1orf50	6.49557534550812
FTO	7.30295806214205
CALCB	3.08792214390687
PPP3R1	5.08599931591112
USP46	5.72539756835362
CCNJ	4.20366060585361
PSD	3.53386735061801
GNAZ	3.95208357170538
FAM57A	4.97600946621802
LILRB3	4.68259249498417
DHX8	5.43827192919853
SPI1	3.63697624504881
OXSM	7.81039708285834
GYS2	2.72236447817108
UBE3B	4.67960240502656
PLAT	8.81316976347923
NUPL2	6.11753467301185
SF3A1	6.80539318323324
COPE	6.94154933471956
EIF3A	8.26555724797922
IQCE	3.79033716041899
FBXW10	3.01789581735623
KIAA0182	5.59770853291552
YRDC	6.16136857417936
GPRC5D	3.38995779218731
LRRC23	4.39318251453881
BLVRA	6.38079184489042
SLC22A7	3.28501170365899
RASL12	3.40679914154704
DAZAP2	9.12981313713517
IKBKB	5.21250766570427
PPFIA2	3.30748461476686
ZNF271	5.50122929435866
CXorf6	5.22581185246616
FRG1	7.74469846436568
BTN2A2	4.38968581884857
THBS4	3.98976564361827
ARHGAP1	5.64686222942725
ENOX1	3.12996245374514
ZNF706	9.6161472116755
DOK1	4.59555992220391
FCHO1	3.93169723395058
PGAP1	4.48162602039793
HOXD10	3.00725915240485
CXCR3	3.29568613081233
FSCN1	5.94240282135554
KIF17	3.30449615792287
TRIM66	3.66906400414037
CHI3L2	4.10511163743011
SRPX2	3.60136150638332
C13orf24	5.11399168695031
CBR3	6.98603861476078
ZNF132	3.21828903096029
AQP3	4.48423975691976
BNIP1	4.59451562417815
ST6GALNAC4	3.96130298729047
KIAA0391	5.51813781815891
KRTAP5-8	3.54388379109215
SIRPA	3.83986635642924
LYVE1	4.35715073426774
IGFBP6	4.17071682154294
APOH	3.8583112588991
TSC22D2	4.04718333561016
PLCD1	5.5498025255796
NPHS2	3.06296115942429
ARHGEF15	3.32682293834401
M-RIP	6.82575441506559
POLDIP2	6.2519621192816
NDUFV1	8.90531575115118
SRD5A1	5.71381943570991
RAB3GAP2	6.86066900974282
CLEC7A	4.41540523730615
REXO4	4.47755311925057
HSPA14	8.25720841203963
TAAR5	3.83460221046161
ZNF142	4.94853709309622
MUT	7.96323883252252
C2orf43	5.22041168934888
SELPLG	4.05793918610414
BAZ2B	6.26525290923931
SLC38A3	3.41566015706642
BRD7	6.965716656747
POU6F2	3.16565857426794
NISCH	7.59865489861906
TCEB1	8.55599014421434
OPCML	3.27965776025537
DTYMK	7.22778014694847
TAX1BP3	5.70170929092959
F13B	3.1676222661237
RPL34	10.2287566103026
AKAP12	7.75328521219372
MARK2	3.84417427136657
AMBN	3.35559238759751
C14orf32	7.05761946426895
FLJ21865	4.63882884924824
HSD3B2	3.32612853217131
HMG20A	4.8804635321716
WDR77	6.88457626102735
ATF2	5.74429925006273
C10orf137	6.31920241720171
ARL6IP5	9.89056932930465
QTRT1	4.33968937488644
CCNT1	4.72280899007016
AP1B1	5.04676199181617
CD74	10.6077550607132
DYNLL1	11.2259508219323
PLSCR1	8.72838796393934
LIPG	3.35077209638856
PHACTR2	4.96726637129879
SLC35E1	5.56958434989776
VENTX	3.42405374819446
FEZ1	4.16219645715195
APOD	5.07268757592998
LAD1	5.13756421671423
C16orf44	4.58706557613279
C1orf166	5.35173685092596
PAOX	4.53403150704368
MAPK8	3.65995235401419
NELF	4.09235599893533
RBBP8	9.52255519229816
DNAJC8	6.12140451161604
KCNJ12	3.26429139522382
WNT11	3.47006315346968
SRP54	7.5136571260459
GPR35	3.93602321928034
NRGN	6.64199636812644
IFNW1	3.40456808182408
ACVR1	7.69223694804357
SCN1B	4.24164237759395
RNASEH2B	5.65843356507472
STAR	3.32206897619609
C14orf65	3.59730503106915
TAAR2	3.13177078644987
VAMP5	4.13797377274811
TUBA1C	11.5836254614996
PIK3R2	4.1325234199867
ARD1A	6.82814558997507
SYTL2	3.15942483440438
UBXD2	7.94239727272707
EBF2	3.4135649204676
CAMSAP1L1	6.27930650028536
CYP3A43	3.26408761568609
CCDC91	5.74217300331603
AKR1B1	9.03215640132387
KAL1	5.13637396866664
GRID2	3.18951980170738
ZNF423	5.02265514890116
PSMB4	10.5740686811231
ARPP-21	3.26299906296613
XPNPEP3	4.66117560975818
CYBB	4.77798074708166
UXS1	6.75326970371792
SART1	6.04336010189196
C7orf16	3.26547054587943
SPTA1	3.20905393873668
SHB	3.6516663032442
CHST7	4.11491072765774
SEMA6D	3.71574523902386
IKZF4	3.38925123766193
NDUFA1	10.4550380644840
HSPE1	10.1022014397437
MAPK13	6.19796459269406
MYCN	4.24122673903204
KCNJ3	2.94508147889724
ZNF573	5.45069992421984
PCDHGA8	3.72013829595649
ERO1LB	3.29018917992326
NTF3	5.0608235564932
GTF2B	8.0219213722505
GSPT1	8.3499857677011
GUSB	9.50544826568445
EXTL3	4.17031309497171
PMPCB	9.17505654048575
COPS3	8.01919128627198
LIG1	4.94578762117587
NID2	6.02469617635466
LSM8	7.8381842572472
TMEM97	7.274024040769
SUZ12	7.0593674028375
EXTL2	7.0119328889632
PDE6B	5.34540010282783
MRPS16	8.58044018771994
KRT18	11.4515536055814
C10orf118	3.71802023628258
ZDHHC13	7.04975417786104
JMJD2C	4.39895748696598
OR2F1	3.71284297770373
ZNF415	5.19368010662641
CDK5RAP3	6.86761055809243
YTHDF2	8.96059759566302
GGCX	6.04568568319072
FZD8	3.25196529658499
TCEA1	9.84736679652176
ARPC4	6.57220569172903
SUSD4	6.5304045509901
C22orf24	3.40619942490689
EGLN2	6.0440058240922
KBTBD4	6.11807356407313
TNFRSF14	4.24873397714550
ROBO3	5.56824909865462
TRIM28	7.33511089575561
FGF5	3.40439721844897
RTCD1	7.74270868740237
MZF1	4.37804184892849
CNIH4	8.8020475162389
ZFP2	3.74662215643693
CSPG5	6.03376425877489
FKBP15	4.87226850150853
BZW2	9.65763530415934
PTPRN	3.24672305983644
HTATSF1	6.59505722327008
WFDC2	11.7831854013552
TST	7.67349477201426
NDUFA7	7.2354464678709
TTC22	3.18118047063242
RNF24	5.43962826057040
SFRS4	8.24331361527608
CD70	3.9391697268123
DCPS	5.9759993239279
PDXDC1	8.44768485276731
SRC	3.66433725214642
NTNG1	3.33328681265866
SETD1B	6.90632399644004
TINP1	9.0180852015907
ZNF606	5.1114341987401
SSR1	7.94829013673492
NFS1	5.96342547411349
CRMP1	4.91808472190445
NUP107	8.52026953483775
OSBPL9	9.29066940785398
MYOZ3	4.03532702874161
PDE4B	3.74040623187255
ADAM18	3.54781403665654
FBXL7	5.20257419506817
IDH3G	6.48609467775101
CCDC87	3.33340270255059
ARFGAP3	6.09072140632895
MAPRE2	4.08484065810336
CSNK1G1	3.45986570007695
IL1RN	3.95653462116828
MAFB	7.77324517087208
RAC3	3.97783924459833
C1orf54	5.88780972988965
TMEM14B	10.1460339535289
ADIPOR1	7.94971594759339
GRINA	6.07997966310113
CLIP4	4.01562296658924
TFPI	3.31634465379838
DPEP1	3.38154176303409
C14orf118	4.35956150951369
FABP6	2.99538892139119
TMEM87A	7.43976850233369
BBS5	5.72341461900361
SMTN	3.63884928293096
CYP17A1	3.85874254676679
SCG3	2.88653302663476
GFER	4.53942330727356
CD209	3.82468425817167
NRIP2	3.02550154001387
CYB5R2	6.63059153138027
RIC8B	5.81945300692307
CSGlcA-T	5.23408211141043
DNTTIP2	7.88230179542574
TNNI1	3.65927646930789
GABRB3	2.77097464814273
PCBD1	8.39815379774815
KTELC1	6.42834406964668
HOXD3	6.03377081093053
GPR85	3.56214493133292
P11	3.16980315614359
SP3	8.80265085737389
GOSR2	4.51582794557404
DDX1	8.69652155892961
BFSP1	3.45459587644996
FLRT3	4.06651445370430
RNPS1	8.10793985655736
LCP2	3.78890309225284
TAS2R8	2.99673138140447
SEZ6L	3.51752931002842
NR2C1	5.22710103387953
EXDL2	6.43378509533747
SLC25A10	4.04801034976747
ADAMTS3	3.90506211024713
PCYOX1L	5.62785612353243
TNFRSF13B	3.78215229201703
VPS54	6.21221181998874
MKI67	5.42170069062794
C7orf54	3.55978165552165
GLS	4.22715921831751
PCDHB12	4.07883911885936
LGALS13	3.05713553336092
IL4R	4.83510417489607
SEC11A	9.34101748366462
C4orf6	4.42250818261511
SPP2	3.78273621866090
CCL5	4.25292885198856
PEX5	5.29630038960706
CLSPN	3.93994591458055
LOC51336	3.08514273147515
SPAG1	3.43585259026386
C9orf82	7.03666579862387
KIAA1024	3.23122264585382
TM4SF1	8.89561457153055
SMG7	4.92289594174026
WDR45L	8.01879971211931
TAS2R13	2.99925305800217
SPAG8	3.06090714956816
VASP	5.37806394911034
ZCCHC11	5.56561718148117
LOX	3.59260154535891
SYPL1	9.51146928145939
BAG5	7.27984122026796
RPS27L	7.93874558832277
MGC2752	5.09631623780616
IQSEC3	4.03866735738473
TGFBR3	8.67880739489035
PPA2	9.8635888145792
MED24	4.18063338923682
CASP9	6.71285357554228
PDCD1	3.47747554847306
MAP3K7	5.73967226186468
C17orf81	5.07633153883867
SRPR	7.08043501035433
BAG4	4.63743337254865
ZNF32	7.00422149519943
BRD2	7.72742848732963
IL32	5.2163216513543
LAMP2	8.58834246894486
FAM53B	5.26607177351455
CAT	8.51578656756168
C16orf80	8.3166262522414
SLC7A1	4.94043073034319
C1orf76	3.30084561265477
PRKCQ	5.86580660106322
ATXN1	5.78615743528293
LAMC2	4.59756078477219
CPOX	6.46751040264511
SPSB1	5.22716700545061
APH1B	5.63910340958014
USP36	5.11240196156371
CTNND1	7.41756360338176
MADCAM1	4.08677539435213
GABRG2	3.11250759476864
LYZ	6.40512483906563
F5	3.67518122888533
TMEM186	6.35742850739973
TPM2	5.42199994280075
SEMA4F	4.10129558736281
NUDCD3	5.53676395034349
OLFML3	6.7118164022379
PPP1R11	8.9037029669455
ELAVL1	7.5698507421189
GCNT3	3.60660548323909
DNAJC17	4.06827051891632
N4BP1	6.00465870331456
ABCA2	3.43103895612355
