Hybridization REF	GHYLL_p_TCGABatch17_Mashima45_HT_HG-U133A_96-HTA_C12_472016
CAPN6	3.53588712316234
CLTCL1	4.10442055291233
NUAK1	5.15533476103424
ALG6	5.52654246011957
NPPA	3.65737711545111
LAMB3	6.6728029799323
PPL	9.1138445225183
LRTM1	3.28177526797524
RRAD	3.52896768412936
TIPIN	4.34309474262792
CARD14	3.40621915127106
RBM9	5.77768203089835
LCN1	3.20804573090593
RALGPS1	4.51548148837643
NCOA3	5.70062756388384
CCDC6	8.75217552735677
RASSF4	3.76906248803429
MTHFD1	8.29003474177836
FCMD	4.969910540761
IGHD	3.52478463823283
PLA2G6	4.52773279662349
TPT1	11.6454131544228
S100A3	3.85382532339331
SEC63	7.01655412939258
C10orf59	3.04611183886298
TOR1AIP1	6.13348294468038
PAFAH1B3	7.9841686144568
CEBPD	6.46968689976158
ZNF107	3.86506085629792
ALDH6A1	7.37645729702105
G6PC2	3.26185719171028
SNTG2	2.89847250474964
GRWD1	4.71546037629395
FLJ22222	5.51339220068157
BCKDK	5.96297444108002
CTSB	11.0590517943597
PFKFB1	3.14223204339994
ZFP36	9.13908602160102
SVEP1	3.15087449752453
PXN	4.73865739265752
TNF	4.11551124312469
SIRT2	5.15528163704809
C5orf21	7.19679390660037
VIL2	7.52830529769221
DIXDC1	4.92571333778677
GANAB	7.70268115897816
PDSS1	4.50208857554017
GRM6	3.3090971604659
NGFR	3.31737037981460
ATP8B4	2.63233174782052
MEIS1	10.5246709523995
BMP8A	3.63833967990625
NGFRAP1	10.5085464204771
EDAR	4.69355182756445
NEDD4L	3.88223097838612
CRYBB3	3.7426723029549
C6orf60	3.19220867046052
IL1A	3.06446073059983
GNRH1	3.14343864638506
PDGFD	6.94253768226218
CACNA1H	3.68555875677702
TXNDC3	3.10715943546021
ERCC1	5.79731500219541
CAV3	3.58633071896868
HARS	7.76764438125351
AQP8	3.6376552494283
CREBBP	5.25061648014679
ITGB1	5.26448383520441
SPACA1	3.33743421125746
ZNF254	4.36380858707642
PARK7	10.3082680565247
PAX1	3.43047437385563
PSMC4	7.55226171180245
KCNH4	3.73418667236187
TUBA1A	9.38445744165258
PRMT8	3.44369670181615
SELP	3.63796937845834
PSMD8	9.37266742061108
SOX10	4.23004858960663
HTR1E	3.5932808929518
RABGEF1	5.53720773433423
EPS8L3	4.07108668819485
MAP1LC3B	7.01364265247182
AGXT2L1	3.17694450965267
CYB5R4	4.69204875171794
MEMO1	6.70835099105439
LRBA	6.23449060365704
TRAPPC2	5.25636563841632
FLJ14107	3.62910610820604
FNTB	4.25990830372788
MYST3	5.64267048078028
KRT8	9.6182462429795
AURKAIP1	8.93996590558326
LMAN2L	7.5534535244924
C1GALT1C1	6.28779860054375
DSE	6.25537685710088
FHIT	5.7215816375536
OSBPL3	4.62958285507206
PPOX	6.2958178297509
SLC39A9	3.86900825906979
EPB49	5.30527496053031
LOC137886	6.53566172308178
C7orf49	5.26663486635957
RHCE	3.31008851579452
CST8	3.48976455672832
ATG7	4.75915816686879
SPP1	9.40454755330184
GLI1	3.42308025155261
HYPK	7.65302675981537
SFTPD	5.14412483515098
MCFD2	6.93637779354488
ZNF157	3.29719868355812
EPS15	6.38822176900585
SFRS2B	7.83994783497359
BTNL3	3.95243804271364
GPR23	3.28241456699445
TRPA1	3.1852016546072
ASPSCR1	5.12005732536384
GNS	6.97972094995992
FDFT1	10.3965564415094
ENO2	4.61194795459414
CBX1	8.45779178618241
PTGS2	3.32072908408451
BMP7	4.95243644298999
CCDC90B	7.95700574467406
LRP5	5.10455012648576
UBE2D3	8.9355442034277
ARFGEF2	4.64280101375933
ARR3	3.71283300936871
MAP1A	3.54122993291062
NEFL	3.11100429812018
CD2	3.82256869156418
FLJ23861	4.58871143357445
NAV2	5.91650164662605
ENTPD2	3.79355112017583
COX7B	10.4831598881311
ATP6V1A	7.76326343585192
TRGV3	3.22985560705318
ANKRD17	7.81186511193987
ADH1C	3.35471359787004
ATXN7	3.86537024556645
IL21R	3.44282292108797
CHN2	3.37832542017428
HAS2	3.19565966276224
C6orf48	10.5032146807477
TGIF2	6.77984316794749
KIAA0241	3.91699449489319
IGF2AS	3.87298433146573
CYP2C9	3.39446007781397
DNMT3A	5.16044235048283
CNOT7	9.72242868811795
FCAR	3.22066453379255
SFRS10	7.96093664017233
MARCH3	3.24845560265592
RUNX1T1	3.28880666565332
CTSK	5.48360214170065
LRRC61	5.17197251090001
HNF4G	3.39728894045361
LRCH4	4.44542689002349
PSIP1	6.84476868007325
AP2B1	5.4850267646293
C7orf28A	4.38108979882121
SMCHD1	5.42403439237328
EIF2C3	4.94126499562721
S100B	3.34954135440439
BMP2	3.51199014178902
POP7	6.9935070825689
UGT2A3	2.81879113479087
ESR1	4.58915278619663
ZFPL1	4.50310316550818
ARHGAP12	5.56538568676752
PGGT1B	4.21167979822527
LRRC19	2.91230873158304
ZNF767	4.93736519875766
DEPDC6	7.29092105938746
SLCO1B1	3.14416452075067
SST	4.17724874049317
NACA	11.9506079549699
KCNN3	3.75349966099751
GLOD4	6.04356386095841
SCCPDH	6.13691541084595
PRF1	3.40994039901642
LST1	3.60241842043688
CDK4	9.6144391390861
TCF15	3.992036677695
PARC	4.53060565296676
PRMT1	8.14859326018803
ITIH3	3.60236314059824
PPM2C	4.63948015471918
TEX10	8.10077958067236
EDA2R	3.35128556200764
LOC283345	4.08066937925999
NARFL	5.00879430367476
DENND2A	3.96285965346816
C1orf103	5.09995981213956
DMXL1	6.67714227591267
KCNAB1	3.47059086089398
FLJ20254	6.1119402027597
RBM3	6.72937263289043
GPR1	4.45030398478923
DMTF1	6.24602162871219
HTR5A	3.10238151670201
MXRA5	7.8242331470279
GRM1	3.42917493168375
SCFD1	7.19611145565598
RAPSN	3.45833589204157
ACOT9	5.29972814865741
PDE4D	3.26614456756403
TRPC4	3.25618161654478
EPHB3	5.55703861381381
GEMIN4	4.91351234692912
RAMP3	3.28860575665797
CNTN5	3.40052091883579
DLEU2	3.75539495282005
TSPYL5	9.5566930281232
GRTP1	3.89884721966653
ITGB8	3.39570735896053
GAP43	3.18054734840912
FRS3	3.96497712181298
PDE3A	3.75558260321407
TNFRSF10C	3.25552928738845
JMJD5	4.1331481715948
OTOF	3.08387255954050
TEX14	3.12805019043368
XYLT2	5.06793847643606
HIPK3	3.63843967041467
XPOT	7.90055222533263
RRH	3.39749694518715
CDR2L	6.9301478974673
GAL3ST1	3.53475739613597
DHCR7	4.85312153357741
PDZD7	3.86888885357517
FGFR4	3.80927699680872
CRAT	5.14945765577754
C1orf217	3.74352658136488
SLC19A1	3.76334540598379
PPP1R14D	3.80850468375121
LIMS1	8.18845136150146
TMPRSS11D	3.41815822942723
TRIM14	4.16646346569776
PIK3CD	4.35000830186786
MFAP3L	3.25831298801553
DERL2	7.00762667020219
SLC7A11	4.79885027474222
FHL5	2.9477995743883
OR10H2	3.05119134638254
ACAN	3.50182406766658
BRWD2	6.51378541484344
PPM1E	2.87714499879277
DCUN1D2	5.47688720882225
TINAGL1	3.77752582726063
C3orf36	2.83271765915015
DOCK4	4.05887712358953
ENOPH1	8.06746833502427
FAM127A	8.8249776717691
SLC5A3	6.31484071423625
ARPC1A	7.37690250321795
CHST2	4.13434891738315
SPATA2	4.91900813888365
PGLYRP4	3.26254523291624
RUFY1	7.90644052707455
NTS	3.2383429244748
FRMD4A	3.55398850001225
RPS4Y1	5.25791478222474
BCL11B	3.59946148911479
TNFRSF8	4.29351613177333
FOXE3	3.64290620262971
PTGIR	3.95297118511134
ART4	3.34615172846809
EVX1	3.7202611697818
PRM1	3.40722963678294
GLCE	4.47538809485277
GPR18	3.29250264703759
ACAA2	7.16081777272318
PIGK	5.44056620085859
HIST1H2AG	3.55137395369743
C16orf67	4.21903199902247
UQCC	6.94906152347644
PLS3	6.59842410170445
DAG1	5.84954913188462
WWOX	4.21323907787375
GTSE1	4.21979703206638
GP2	3.45304011468180
CHIT1	3.45429954466797
PLOD2	4.98586824909133
RPS24	12.0214102345794
KLF9	4.32755415163888
TTC27	6.4149845276499
PYROXD1	5.44117612423282
MIA	3.95247288069979
TSPAN2	3.11498346335275
MRPL9	6.73032335391282
PCSK2	3.2402646518812
PI3	3.52111395801606
RPL24	11.867979050996
HIST1H2BE	4.41530568129519
CD86	3.47503426224624
CALM2	10.9825764707516
LFNG	3.37887599524408
GYG2	3.86523033468278
INTS12	6.63048444091011
RAB4B	4.11353139057089
CTSF	7.50772412180858
HUNK	3.55649330825735
GNA13	3.72453612693747
B4GALT4	5.11032463461066
TSPAN31	7.49446083853148
CHD1L	5.71486627750141
CNKSR2	3.57356837485513
C1orf156	5.33151673142671
IBSP	3.65836927586702
FUT8	6.58986061220323
TRMT11	6.35670368783337
AGA	4.24276954165397
GFRA2	3.46367341070748
WWP1	4.99418085577276
B9D2	4.80972633258415
CPZ	3.89329384569316
STAT1	6.98918121138008
PTTG1	9.11469948749265
TMEM62	3.63435641476974
COL8A1	3.28338485487445
RBPJL	3.3172494679441
CASP8AP2	4.78030396673483
SSBP2	6.98736290802633
MMP12	3.07913593922179
NME4	7.52655201154333
LOC55565	3.64729482350722
GABRA1	3.3577978936851
PEX11B	7.69363073115457
HABP2	3.32973859151803
REEP1	3.34545600780627
C9orf156	4.83971607025053
SMARCA1	6.36248752535038
WEE1	6.15770620485152
APOF	3.05477917563601
GCDH	5.14226398948031
SSR4	9.78518413701897
SPAST	5.29065759742991
RGS1	4.65590396742517
ACCN4	3.87456079739078
PLXND1	4.52281472976675
FLJ20489	5.77814462350768
MLCK	3.08219290578233
INTS5	5.7487474901993
BSG	7.34024429460154
PARP8	5.45018628953327
ZNF215	3.35510156294124
TEAD4	4.63003944152801
PDE7B	3.37304806502326
MS4A3	3.06078612764916
DTX4	7.63334870510564
EFEMP1	3.51453901667097
TNRC6B	5.80193693879811
TULP2	3.67394317029457
RERE	5.2480255583264
BNC1	3.65976087823587
FGFBP1	3.58159413231708
TIMM8A	5.5836007875859
PIGB	3.83821552125789
AJAP1	3.59746894599299
COMMD8	6.13922266953174
TRIP11	4.49888486628362
SLC25A42	2.99757395183880
SYP	4.02602187173968
PCDHB6	5.16631374175967
FLJ12716	4.83149938641044
FKBP8	4.15771005918927
KIAA1109	4.55656382141436
PTPRC	3.54430793686651
POT1	4.06188896436625
CCT7	8.90101859375438
MMP11	4.22515476475063
MYO1E	4.37188217370554
EEF1A2	3.88773314095669
MIPEP	5.24257418311557
ZFX	4.29006034195821
UCHL3	7.69787590535378
LRFN4	5.03435232221397
XCL1	3.45837356872028
CARHSP1	6.60702513662583
GREM2	3.39911073724294
CCDC102B	2.82947915987693
HDDC2	6.70566307450704
SHC2	3.72224616177495
SDS	3.60763858661315
CASQ1	3.35960614531689
LYPLA3	4.38945068860469
INPPL1	6.87211600948501
SLC25A40	3.99586770786955
IHH	4.54490655336508
CHGB	3.09746105786692
COL9A3	3.72464873975961
C2orf18	4.19491327150067
DDEF2	8.80825101728231
BUB3	7.20134337566231
C6orf211	5.5725421464609
FOXD2	3.43417604719803
GGH	4.59973581330703
GGT1	3.70354666323738
ADARB1	4.18119048183642
VPS35	9.95882889002137
CNN2	5.88689178930197
DBP	5.04552355104848
WNT1	3.28360966384617
COL5A3	3.8526535146346
RHOD	6.25046830078185
ASNA1	6.82493194511722
WDTC1	5.06882041920444
COL4A2	7.32718749463407
HEBP1	9.08471968130356
SLC1A6	3.96551428240856
LUM	6.92105194723218
C1S	6.4674793073507
TCF7L1	6.09260892331971
ZCCHC6	5.7531707312285
ME2	4.2688196666515
PAGE1	3.78912634500147
DTX2	3.80392298335712
KPNA4	4.34544504356239
H3F3A	10.1283084208547
GLO1	10.527717407522
WDR61	7.27233590579519
CD302	3.58094110637358
SIRT7	4.88751218140802
D4S234E	5.29294448477486
RABIF	5.12746211495718
DYRK3	4.63777098331641
PKIG	7.29537631069197
PFAS	5.10704446765647
ALOXE3	3.61552569563488
RPLP0	11.7540779629410
RBM34	5.99937685829016
MKNK2	8.31884535108269
ZNF528	4.38255015072744
U2AF2	5.00868438668997
SEC16A	7.66030563033227
EFNA5	3.35229766506991
ZNF44	4.48335821164386
FCGRT	6.1538428394038
NOL4	3.02683915690663
CCS	5.4446207548732
IGF2BP2	8.42204987630939
MFSD7	3.35652692594872
OR1D5	3.22856477589797
SIX6	3.57179209998762
CCR6	3.04925247594084
TSSC4	4.92189476770373
COL11A2	3.58466849508773
CHRNA6	3.85037858090073
PLD2	4.70632917268604
PALM	5.60929272048110
ORC1L	3.72562764296881
SASH1	4.65079987975838
PUM2	8.75807760122617
ZNF365	3.54102593313471
CDC14B	4.66751926737825
PHC1	5.99915540399819
KIAA0913	3.96824157019926
LDLRAP1	4.97565671745453
NAT8B	3.48532852345172
PPP3CB	6.22471653995014
ANGPTL4	4.53188471482028
HHEX	4.37842729637262
LSM14B	4.68754356044267
PLCH1	3.75394376043017
INSM1	2.81212891846507
TLN2	4.55218993245201
ZNF493	3.57243112160385
HDAC4	4.41113324546934
GLRA1	3.18881805752908
RPS6	11.8902832982856
SFXN1	5.28278147021122
FAM102A	5.39332315426779
KLHL1	3.53181381774558
SAPS2	4.56894812354592
CTNNBIP1	6.02472407159415
SCGB1A1	3.02883398791407
SCAND2	3.48473981404832
HMGN2	11.5379147330360
NEUROD2	2.93779791320111
YAF2	4.94600063734593
BRPF1	5.2482986585703
RICH2	4.42369107181194
TBCE	5.72935281953878
LIAS	5.65845688282512
MAPK1	5.42862865831714
MRM1	3.98510604624371
HDHD1A	5.69643166969205
CTA-246H3.1	4.40332479994375
ATP9A	7.89802875407025
HSD17B3	3.73821650065977
HN1L	6.8908197802206
SAG	3.44326051004468
C20orf10	3.48632194024683
CTRC	3.64354091800938
HNRNPA2B1	10.2097356498561
RNF216	4.26153557264512
GADD45A	8.7721888041842
MSH4	3.34627998267468
HOXD12	3.16241822143037
TMEM70	6.5731221124288
PPP1R14B	7.88308111302323
SBF1	3.7890367693593
HIST1H2AM	3.42513072747166
GNG3	3.96136190157000
C1orf50	5.58107389654671
FTO	7.09402950832577
CALCB	3.17711732064108
PPP3R1	5.35887464105345
USP46	5.12419532041472
CCNJ	3.99881171258489
PSD	3.51627725361680
GNAZ	3.51018381686837
FAM57A	4.08149822900201
LILRB3	4.46986200032778
DHX8	5.57992931537183
SPI1	3.68396960916822
OXSM	6.83875632950422
GYS2	2.84325852157329
UBE3B	4.10406088527566
PLAT	7.43843375116321
NUPL2	5.01308119390185
SF3A1	6.47948856738215
COPE	6.92916746063899
EIF3A	8.51061219090361
IQCE	3.59269586130197
FBXW10	3.01135199477987
KIAA0182	6.54495594552406
YRDC	6.59562718587936
GPRC5D	3.41750269798498
LRRC23	5.37311512559716
BLVRA	4.69764433095409
SLC22A7	3.2611270618485
RASL12	3.60772176723551
DAZAP2	8.82702921916056
IKBKB	4.61343090578525
PPFIA2	3.4719521273596
ZNF271	4.96747096269356
CXorf6	4.50262448642824
FRG1	6.84661069123194
BTN2A2	4.16500479646537
THBS4	4.72950084255717
ARHGAP1	5.60402084135175
ENOX1	3.24142009787191
ZNF706	8.70864315406362
DOK1	4.59732628877115
FCHO1	5.07991343950845
PGAP1	4.32590105965499
HOXD10	2.98173510815593
CXCR3	3.47653040641879
FSCN1	6.1786297500927
KIF17	3.43294580147335
TRIM66	3.92258939294867
CHI3L2	3.34293691625892
SRPX2	3.94071290432624
C13orf24	5.75537406730912
CBR3	3.80658944535870
ZNF132	3.38996107340589
AQP3	4.30179647214996
BNIP1	4.04118705218913
ST6GALNAC4	4.49978020911959
KIAA0391	5.09925421368739
KRTAP5-8	3.9577912581165
SIRPA	3.8580020598833
LYVE1	3.74294896616484
IGFBP6	4.29554138821842
APOH	3.03892099815289
TSC22D2	4.10512442920902
PLCD1	5.20344718294265
NPHS2	3.08598554326896
ARHGEF15	3.35983881891281
M-RIP	6.35094026032235
POLDIP2	5.78923432602103
NDUFV1	8.69612470932457
SRD5A1	6.1999113317876
RAB3GAP2	6.2072571590299
CLEC7A	3.76291584696224
REXO4	4.6144316125359
HSPA14	6.27771164846368
TAAR5	3.94574503202469
ZNF142	4.86593249005709
MUT	7.39820926146685
C2orf43	5.43798123867328
SELPLG	3.89353780663169
BAZ2B	6.70470292198518
SLC38A3	4.20332425254908
BRD7	7.8222102023639
POU6F2	3.36351907321020
NISCH	6.88943851241955
TCEB1	7.76200503041474
OPCML	3.1907238279185
DTYMK	5.88446596269289
TAX1BP3	4.81721604270822
F13B	2.90818195116349
RPL34	10.2742804610159
AKAP12	6.88738955610236
MARK2	3.95298193478993
AMBN	3.67894984583528
C14orf32	7.126048872486
FLJ21865	4.99877375866336
HSD3B2	3.28387992517875
HMG20A	6.10490999202983
WDR77	6.61742183957883
ATF2	5.69809864400444
C10orf137	5.28960523805698
ARL6IP5	9.4789723726527
QTRT1	4.99717052031078
CCNT1	5.04344905185419
AP1B1	4.82906865663748
CD74	7.26291779688405
DYNLL1	9.92624205661982
PLSCR1	6.73126246745269
LIPG	3.12320812170614
PHACTR2	5.15042489165926
SLC35E1	5.71674631565283
VENTX	3.4817924118701
FEZ1	4.28764320179082
APOD	4.24009851409392
LAD1	5.15839735421429
C16orf44	3.82220446347813
C1orf166	5.21239574726423
PAOX	4.16592717680552
MAPK8	3.96805511108532
NELF	4.97333564255905
RBBP8	7.81919482518419
DNAJC8	5.4126831575979
KCNJ12	3.50380730209583
WNT11	6.45188319318666
SRP54	7.24260325600209
GPR35	3.69266753574392
NRGN	4.02349837018266
IFNW1	3.56684654884823
ACVR1	6.68110948731956
SCN1B	3.53458833567173
RNASEH2B	3.98063791839685
STAR	4.23794398004292
C14orf65	3.38374462853574
TAAR2	3.12598567583972
VAMP5	4.17860665292167
TUBA1C	10.5945455791450
PIK3R2	4.23205577795681
ARD1A	6.36810875991125
SYTL2	3.16690059519939
UBXD2	8.25577763645907
EBF2	3.60611147746719
CAMSAP1L1	5.33928500781794
CYP3A43	3.17309501648412
CCDC91	5.36222356917043
AKR1B1	5.85524233131067
KAL1	4.3980907622744
GRID2	3.18106002736929
ZNF423	4.94398760238425
PSMB4	10.2243345665916
ARPP-21	3.20834660005699
XPNPEP3	4.69826337003277
CYBB	3.88379187901098
UXS1	7.49046703020157
SART1	6.94217298287889
C7orf16	3.15213240140516
SPTA1	3.17195113880939
SHB	4.70448531675249
CHST7	3.68888107279769
SEMA6D	3.99797003715985
IKZF4	3.61066464971773
NDUFA1	10.1012090111829
HSPE1	9.52051030095657
MAPK13	4.86830646890862
MYCN	4.01025866536145
KCNJ3	3.09746539805997
ZNF573	5.06544900602105
PCDHGA8	4.18804954880567
ERO1LB	3.05416608715872
NTF3	7.45236279034006
GTF2B	7.46475786468978
GSPT1	8.2146160168482
GUSB	7.01454172374681
EXTL3	4.34682534158491
PMPCB	7.36736569018078
COPS3	6.92180290039357
LIG1	4.54929819743302
NID2	4.00258378802754
LSM8	6.34777665618854
TMEM97	6.28606149378489
SUZ12	6.09204316950308
EXTL2	7.14621423657685
PDE6B	4.64323769015396
MRPS16	7.75242301447994
KRT18	11.5803746276430
C10orf118	3.43950918385124
ZDHHC13	6.83513666254202
JMJD2C	4.40689552449411
OR2F1	3.73095609469997
ZNF415	4.54353527546991
CDK5RAP3	7.40185071150754
YTHDF2	8.82551967944931
GGCX	5.33998751450783
FZD8	3.30839847306333
TCEA1	10.1875281726869
ARPC4	5.884966615856
SUSD4	5.75709391845183
C22orf24	3.34159673040918
EGLN2	5.90702845031498
KBTBD4	6.3039307963253
TNFRSF14	3.41646304686844
ROBO3	4.15778745211209
TRIM28	7.61165523327139
FGF5	3.36497113650593
RTCD1	6.59025009410165
MZF1	4.49326825493478
CNIH4	6.44725667679429
ZFP2	3.97272102976717
CSPG5	4.37939819916856
FKBP15	4.64389999653046
BZW2	8.78398087313647
PTPRN	3.25607001125269
HTATSF1	6.07352723334176
WFDC2	9.05621416157344
TST	7.3129876207779
NDUFA7	7.14868029707935
TTC22	3.04252640926129
RNF24	5.21491374088857
SFRS4	7.88367872433866
CD70	3.69363806833111
DCPS	5.12923442857101
PDXDC1	8.1615864679985
SRC	3.90736638167463
NTNG1	3.35059204350455
SETD1B	6.22538280088782
TINP1	10.2370170582734
ZNF606	5.5161455785227
SSR1	7.8075372121505
NFS1	5.82829388987039
CRMP1	4.06813403639607
NUP107	7.37217838555853
OSBPL9	7.90222126285958
MYOZ3	4.07402121921427
PDE4B	3.66391147574131
ADAM18	3.30327685116285
FBXL7	4.12884959487616
IDH3G	6.40562062158419
CCDC87	3.56815723078952
ARFGAP3	6.04911867037282
MAPRE2	4.01048081229992
CSNK1G1	3.63565447129357
IL1RN	3.77653433745491
MAFB	8.41464098178751
RAC3	3.71428000550815
C1orf54	4.63470349708246
TMEM14B	9.6989475131518
ADIPOR1	7.09315817139768
GRINA	5.37608245431377
CLIP4	3.93926282682075
TFPI	3.04227373565870
DPEP1	3.98175400589346
C14orf118	4.07205325831257
FABP6	4.52370396187247
TMEM87A	7.64103214161057
BBS5	5.16043711849912
SMTN	4.0340800724254
CYP17A1	3.92642096790549
SCG3	2.83337751769029
GFER	4.57882930783063
CD209	3.92123150327194
NRIP2	3.22803258444383
CYB5R2	6.01639328101101
RIC8B	5.73652858886369
CSGlcA-T	5.38932713468732
DNTTIP2	7.37648246854516
TNNI1	3.68788149783798
GABRB3	2.93354307855264
PCBD1	8.26947742982797
KTELC1	6.36871412875104
HOXD3	5.50492067468002
GPR85	3.61888137123483
P11	3.30286925702862
SP3	8.26767625194492
GOSR2	4.55896540767406
DDX1	8.7861075692087
BFSP1	3.46070935279210
FLRT3	5.23855183052393
RNPS1	8.40169410683375
LCP2	3.44790462983586
TAS2R8	3.15274268720995
SEZ6L	3.45245391463075
NR2C1	4.66951205137187
EXDL2	6.34930282899114
SLC25A10	4.26556411524957
ADAMTS3	3.66426953572789
PCYOX1L	5.57867592845512
TNFRSF13B	3.8123894449601
VPS54	5.0535192630723
MKI67	4.3803516691379
C7orf54	3.55820523074301
GLS	4.31056632663716
PCDHB12	5.6690151139084
LGALS13	3.08752823364215
IL4R	4.31489906033313
SEC11A	10.0195683326629
C4orf6	3.07323988224663
SPP2	3.97170465775449
CCL5	3.16783584946108
PEX5	5.26202801371698
CLSPN	3.84713536024221
LOC51336	3.05696525950044
SPAG1	3.38442318618337
C9orf82	7.35637324908291
KIAA1024	3.60225585994944
TM4SF1	10.1187475285307
SMG7	4.91354019439425
WDR45L	8.2857955909762
TAS2R13	2.9449551638215
SPAG8	3.15150683815666
VASP	5.61937483078387
ZCCHC11	5.41221758333358
LOX	3.26144389377684
SYPL1	8.27748208743005
BAG5	7.4465447027327
RPS27L	7.77910073300439
MGC2752	5.20483677760444
IQSEC3	3.59533443512935
TGFBR3	6.88244211299386
PPA2	9.53216898185488
MED24	4.16788193032083
CASP9	6.17968346909045
PDCD1	3.67851159774115
MAP3K7	6.48320184345556
C17orf81	6.62993319915766
SRPR	6.67622257326345
BAG4	3.93927179567577
ZNF32	6.75401504432129
BRD2	8.58808358839248
IL32	4.13131298822671
LAMP2	7.66011017452041
FAM53B	4.53200330499089
CAT	9.70826983585745
C16orf80	8.36963554958033
SLC7A1	5.07178295885565
C1orf76	2.99073242100776
PRKCQ	4.75496556743538
ATXN1	5.8978622546827
LAMC2	5.62944945298029
CPOX	5.45793465574645
SPSB1	5.39078980145423
APH1B	4.46170937147536
USP36	4.65698058370207
CTNND1	8.23593402008816
MADCAM1	3.83310221911413
GABRG2	3.24205266139054
LYZ	4.48948307953851
F5	3.46940507982904
TMEM186	6.13540524866949
TPM2	4.98221914312774
SEMA4F	3.95624036783018
NUDCD3	4.80939839701223
OLFML3	5.0000227015313
PPP1R11	8.8086339058875
ELAVL1	7.83508691854925
GCNT3	6.94566520746175
DNAJC17	4.38912215102467
N4BP1	5.43244696085009
ABCA2	4.14940633075838
BNIP3L	8.5232074188665
SLC35F2	8.40669950879854
ATP10D	3.69128443088606
LCP1	4.39285652859847
IGBP1	8.10947568075476
GALNT8	3.32330948591257
PRKCH	4.52214639793716
DCAKD	3.56639529851151
ELA2A	3.67393120475441
PITRM1	8.8140411260729
RASSF8	3.35647722455761
GUK1	5.78874511234755
USP12	3.4224128371225
STXBP1	7.1428661576155
ADM	3.94987006990744
LSM2	7.85332621438373
GHRHR	3.46061399938969
SERF2	9.56175186450696
VPS72	8.15275893114942
CD22	4.31777817560564
CD47	8.8461122367311
LAP3	8.64824006067418
IMPDH1	4.41939651499997
PPIC	6.24478263502577
ACP6	6.71371593667319
PRKACA	4.3384321353642
PPP1R1A	3.4503042365335
C9orf40	3.96430878328883
ASXL1	6.17422320338735
IDH1	8.6642895037202
XRCC5	9.91100076160244
TBRG4	4.26359902902983
RAB1A	8.57424969609483
INHA	3.75751310832255
MLL2	3.79205737443103
FXYD1	5.20740105528272
DKFZP566E164	3.52057743972132
KMO	3.16896509541835
KIAA1128	4.51544780059968
NUDT4	5.98145013161486
USO1	8.67892073370124
RAB9A	6.77081297910959
RUFY3	5.0593716941088
CLDN1	4.01180888214717
FBXO38	5.53359399228651
VRK3	5.60850266371523
ICOS	3.42031711042125
NFKB1	6.2560162936279
FASTK	5.87770997468648
LDB1	5.57720590689162
ABCC1	5.80858019566049
IFNA6	3.21564911822123
PCBP2	10.6947585169151
RBP3	3.52263660206496
MUC13	3.7424302305164
C8orf30A	5.8299084129941
NUP205	6.28910551353493
MFAP1	6.91761773871178
ACTA1	3.88557526920003
NHLH1	3.71250517016216
GABBR2	3.33988003371545
CXorf34	5.03943584385022
TDRD7	6.2994165401979
KCND2	3.38059357105561
WIPF1	3.75988706602845
TIMM17B	5.65838235187016
SNX15	4.93246023992392
AGXT	3.23138072600320
IGF2R	5.06432569648346
