Hybridization REF	SEDUM_p_TCGA_Batch14_Expr_HT_HG-U133A_96-HTA_B02_458658
LGALS13	3.04855638513928
IL4R	4.41454446977096
SEC11A	10.3812024400177
C4orf6	3.86057012874687
SPP2	3.90393322562557
CCL5	3.65484533543418
PEX5	5.51763455008153
CLSPN	3.95121151173457
LOC51336	2.91309731034873
SPAG1	2.96576165431947
C9orf82	6.05683101001725
KIAA1024	3.37313716859023
TM4SF1	8.8869011827182
SMG7	4.87664359049403
WDR45L	8.7587340676471
TAS2R13	2.97695492158177
SPAG8	3.45521557915552
VASP	5.8904028945398
ZCCHC11	5.59289975426221
LOX	3.69461613077573
SYPL1	10.0487022146283
BAG5	7.22695644420617
RPS27L	7.07468080162422
MGC2752	5.35695522724773
IQSEC3	4.26540043641106
TGFBR3	7.23657001488472
PPA2	8.75087419437795
MED24	4.2868097083734
CASP9	6.21195110483906
PDCD1	3.54449390362667
MAP3K7	6.17582301713417
C17orf81	4.67097990990352
SRPR	7.17692716656197
BAG4	3.78723113232116
ZNF32	5.71893270063552
BRD2	7.62167954859343
IL32	4.05439946245798
LAMP2	8.50404343360262
FAM53B	5.10249060933479
CAT	9.06138470784146
C16orf80	7.94431922187633
SLC7A1	5.06943386906867
C1orf76	3.07291143425592
PRKCQ	4.55145351873238
ATXN1	6.42170043384267
LAMC2	5.450217130395
CPOX	5.22228077570725
SPSB1	4.69916775599804
APH1B	4.24678582115322
USP36	5.1376481695427
CTNND1	7.53932153820216
MADCAM1	3.96403162809439
GABRG2	3.14282783823189
LYZ	4.42043713920094
F5	3.55409896192251
TMEM186	6.12046919137828
TPM2	4.93485039138996
SEMA4F	3.97610695097372
NUDCD3	5.73356475961904
OLFML3	5.26570188295498
PPP1R11	8.9898219348012
ELAVL1	7.78560282753166
GCNT3	3.68219983342386
DNAJC17	3.86356225453343
N4BP1	5.3016573645224
ABCA2	3.61927015129277
BNIP3L	9.37766874146595
SLC35F2	7.9427140473434
ATP10D	4.72550106486588
LCP1	7.15755325641794
IGBP1	8.14101928351115
GALNT8	3.4340278773256
PRKCH	4.48724879059212
DCAKD	3.97020140486564
ELA2A	3.77005640145974
PITRM1	7.01348761291476
RASSF8	3.41886453622383
GUK1	6.5018264967933
USP12	3.74685993963764
STXBP1	7.42207310956359
ADM	5.87137822034127
LSM2	7.42963991867223
GHRHR	3.36924481651339
SERF2	10.2126356042666
VPS72	8.16543562071234
CD22	3.71179036096849
CD47	8.40861299255662
LAP3	8.9470554340767
IMPDH1	5.35484055529087
PPIC	6.14798478617663
ACP6	6.6625341952251
PRKACA	4.56945374296256
PPP1R1A	3.57702572362961
C9orf40	4.06655961721451
ASXL1	6.05672618092234
IDH1	9.11075282649124
XRCC5	10.1700653324602
TBRG4	4.91492349101859
RAB1A	8.6196562522042
INHA	3.57400017368123
MLL2	3.74696887634942
FXYD1	3.54312223326635
DKFZP566E164	3.63045566732315
KMO	3.26620577464909
KIAA1128	4.20742444079202
NUDT4	6.1650299531443
USO1	7.17856820746832
RAB9A	7.20803337323615
RUFY3	4.62661753086060
CLDN1	6.23627044895889
FBXO38	5.0467904626182
VRK3	6.33781963818652
ICOS	3.40759932692927
NFKB1	4.67361834072883
FASTK	6.30477409140253
LDB1	4.76729158173033
ABCC1	4.87956801281883
IFNA6	3.09007638932237
PCBP2	9.78327644025795
RBP3	3.39702069673315
MUC13	3.21456384583201
C8orf30A	5.38770380135678
NUP205	6.80571484810594
MFAP1	7.44679796502939
ACTA1	3.51771659835873
NHLH1	3.65187133467903
GABBR2	3.70359587563215
CXorf34	4.75746620987624
TDRD7	5.26362295371845
KCND2	3.43032671669151
WIPF1	4.4150303189853
TIMM17B	5.99086863718483
SNX15	4.62871251768357
AGXT	3.19313503780009
IGF2R	5.9255461096996
PIP5K1B	4.0958270926387
ATP8A2	3.08622387244476
FGF21	3.15431270775015
AFTPH	8.46547411212346
RBM15B	6.80976695137132
FCER1G	4.51561563011332
AGBL5	6.54577438319322
SNTB1	4.73101111604061
APEX2	5.64913302668636
C17orf39	3.67836330028458
SLC24A3	5.56931466312961
TXNL4B	4.74196920404449
UBE3A	5.76624196798444
TGFB1I1	5.29051952077612
RPL10L	5.45034048724941
RBM13	5.69921976611566
LOC389517	3.75760913856187
TOP2B	8.58248554525576
NPVF	3.29965381589104
SHOX2	3.30663553328723
ITGA7	4.21795607132031
RAD54L2	4.11556331201189
KCNIP2	2.84949825977671
C2orf47	7.7167787555381
KLF13	4.28278429761936
TSPAN4	4.63327253301372
NLE1	3.6680773339205
TPST1	6.31747968867422
CEACAM1	3.52328448397239
PFKFB4	3.61937874912002
SREBF1	4.12555914428932
RNF11	8.14779851482689
IL21	3.22715716133194
LTK	3.07454868061424
DKKL1	3.39851720944552
EPAS1	5.92896739099206
POLD3	6.400732105775
UBTF	4.5742179305923
PHB	6.96002880807843
KIAA0427	4.28807836063606
FPRL2	3.4623435025442
HSDL2	5.79829914143308
SEMA6B	3.87382622862562
AKR1A1	8.9316469235708
CLTB	4.58024487891891
NXT2	6.16799153867748
JDP2	3.28066020151016
MORF4L1	10.0232839726372
HSPB7	3.37373698052267
POU2F1	4.77346009419523
MLLT11	5.45377237299215
CNNM2	4.00060559577399
ZC3H15	9.01442849783388
ELK3	3.23555821922759
CBLC	3.77697120284585
SEC61B	8.8667849243185
RRP15	5.14765506949683
OR3A2	3.42855582327532
GALNT1	9.48970172519786
RSL1D1	6.58043190661145
P2RX7	3.52319293878315
ANKMY2	8.53045158445517
PSME2	9.0164240578287
ADNP2	6.1252769273496
RBM25	6.6179906565864
PLEKHA5	7.16324903486229
DHX58	3.83862121857378
ARCN1	8.209011534976
POLR2E	7.29484759917619
SEC24A	4.47356579587983
IFITM1	9.56558441189616
ZNF643	3.58387642287026
DNA2L	3.35572088052261
ZBTB25	3.98284634459467
HIGD2A	5.27992692139092
TTLL5	4.49754671745618
TBX6	3.45708461771351
SPTBN4	3.87436070223344
SGK3	4.01831820350608
FBXO28	6.208291671183
GCN1L1	6.65650964247954
CLEC10A	3.44876273851064
GAS6	7.24660883593053
AMOT	5.02709387286088
TSHR	3.24625407535816
ETV1	3.97060419826383
LDOC1	8.80372841326171
ERGIC2	8.03294113859175
ADAM11	3.71770706424855
NAT1	5.20813312489847
ASB9	4.68200153301894
ATP6V0E2	7.35054739770234
HGFAC	3.56175291313829
TRAFD1	4.69612800004827
MTCH2	8.50509773120497
BACH2	2.99056814830763
AUTS2	7.95659922478476
PGS1	6.79077553318147
LEPREL1	4.93306783219865
TFF1	3.59793739901052
RPRM	4.70028127373106
PPP2R3A	5.53313530871749
HAP1	3.68183193775282
BAT2	4.86990254434757
EPHB2	4.07055402873138
LPHN2	6.3653754445611
ACTG1	11.8319019523749
CENPT	3.67885058286165
RNF123	5.0212517908797
ZP2	3.32401885132847
PLAUR	4.3357534341299
BMP5	3.79175092917481
MUM1	4.35481594471467
SNX26	3.69235562258389
MID2	4.37755105825946
ISG20L1	4.46925787565116
RBM28	5.68007155829915
SRRM2	7.76630000779402
MEP1B	3.11582172368058
PCSK7	4.46261572256815
HNRNPA1	11.0159097777567
PBX2	4.73687113820231
CENTB1	3.63309389534657
BCAS3	4.40557349191586
HGS	6.99180925080052
FLJ20184	3.52523773848676
TMC7	3.26238450901996
POLA2	5.14993763463455
NOL10	3.17417473342929
KCNJ8	5.86496860259182
HSD17B6	3.31222820831421
EDEM3	4.61963677611748
SLC16A1	4.3229314366631
TCOF1	4.21287913112693
SF3B3	5.0630765664075
RANBP9	7.24925149801019
CPNE7	4.37982214419896
EVL	5.4208016621851
NUDT21	4.86394246082703
IFNA21	3.63749838037048
CFD	3.8650196875121
PYCARD	5.25664004370994
MYBPC2	3.22018862398179
ZNF235	3.99774147673082
ACSL4	5.41431697004769
KIAA0644	4.38125763495497
ERC1	6.6348587874392
NKIRAS2	4.87429409150012
TRMT5	9.60173599658409
TMEM176B	4.50509385340295
PPP1R7	8.15770651319892
SOX2	3.82016785807669
C16orf30	4.34014376180779
COMT	6.14956231594397
AOC2	2.79865660118454
PDLIM5	4.75306960902337
SPHK2	4.996054918382
THNSL2	5.98473213735145
LARP5	4.77325724606496
C1QTNF1	3.94233498343331
TRADD	4.45382674373366
PCDHA6	3.27342882223624
C1orf43	4.29047846081061
SCARF1	3.38267309915397
RAD51L1	4.21638278864407
LETMD1	5.89576728060533
KRT75	3.61817733659517
CD3EAP	4.435389347302
B3GNT2	4.09867114442173
TMEM63A	4.01056003244921
DUSP13	3.53507931605705
FNBP1	6.1828460766611
MAGEB2	3.10955586426989
EYA2	7.26958543473121
FANCG	6.13331078536742
CD1C	3.8432128913756
LASS2	7.35627584923748
BCL2L14	4.60498105582178
ZNF471	3.33463023609774
ZNF224	3.82787345731058
AVP	3.33851769012522
CKAP4	8.72215233570809
EFS	4.27446787638118
PITPNM1	4.47392853291784
TRIM68	4.49474927980261
ZNF652	5.23646972854059
UCK2	6.18652777477571
TMEM4	7.91201217219136
SCN3B	4.18799776690375
RNASEH1	6.00764343554099
FAM50A	6.03050701184207
DRD1	2.9835425095662
OAT	8.32444125412605
IQGAP2	4.51077503142812
CDYL	6.28159007293486
C20orf149	7.37453713799988
ANKS1A	6.34432530447854
HYAL3	4.05348578733561
CLPB	4.99288631444225
SMNDC1	7.98525374092663
COBLL1	3.66078653912877
DONSON	4.49309670560474
SLC30A9	7.49967669944477
E2F8	5.22502484159521
CCDC25	6.06630586205898
C20orf116	6.75807678770165
C2orf55	3.65071476435071
PRCP	9.63001443749003
SPINK1	3.1649518739709
FAM12B	3.32482797047418
NDUFB1	9.70770973000964
DIO3	3.66750486629619
HPN	4.57597022552527
NBN	6.24673146682246
C14orf94	6.08741525185429
PVRL1	3.56056269223954
CNTD2	3.98807553918561
OCLM	3.41832759957443
ZSCAN18	6.91031489947436
MYL4	4.36130195274291
SLC17A1	2.98810935374874
TAF5L	4.92943351480198
L3MBTL	4.15867778872758
TSTA3	6.3624283969419
CCDC59	6.59390705061437
RAC1	11.0322796805832
C19orf15	2.94058342835658
MED20	5.64920781766981
CHMP4A	7.35276897379057
NFE2	3.65320436812786
KLK14	3.4040195580931
FBXL12	7.17586275377611
ZNF364	6.32096907611939
TOMM20	9.66027635717785
ARSF	3.35595821288393
MAST2	4.60447065737047
GTF2A1	3.80777715137999
ATP1A3	3.32142843316693
PNKP	6.48772621993435
MRPS35	8.31555632784316
MATR3	9.3850498008585
S100P	4.03116120415978
MSC	3.27784187760649
CILP	4.29466828104609
PROZ	3.86341025739247
SEC23B	7.40649230773038
FAM5C	2.81193535403723
C19orf40	3.88519345932615
DCK	5.99595075265635
C17orf63	5.63550458055453
TIA1	7.67849644630889
SPAR	3.03967830667327
SLC6A4	3.73302577237295
SPTLC1	7.47752223966368
HMGB3	7.80262226402943
TOPBP1	8.01869751533403
NAT8	3.09366514526679
MID1IP1	4.62611651409149
TPSG1	3.78701446340762
KLF11	4.55993973994168
HOMER3	4.42269000170761
KCNAB3	3.28081309825572
KLHDC4	5.06670790781628
PHLDA3	4.89345568852336
DOCK2	3.28135575087244
TUG1	9.50638664389303
NUP214	4.29905132767784
GABARAP	9.59164309629903
GOLM1	7.57093700639907
DPYSL2	9.1480026359182
SDCCAG8	5.38543351242496
SOX13	4.39319168141927
KEL	3.37428891108222
EXOC5	4.3579296794168
GK	3.63528148684414
SLCO1B3	3.64153980242016
RPL36A	11.7097051143247
DNAJB1	7.65261174482185
ALPK3	3.77184366147891
IKZF5	4.35907122904584
CYLC2	2.93672805790478
C8orf51	4.14113095178909
NRP1	3.76837425685605
NR2F1	4.68985202280791
ACAD8	5.48544387792087
PLEK	4.01519570615519
NLRP3	3.04591826850421
RBM35A	8.16023136338919
GPR3	3.19249540227653
RAB8B	3.70219350977479
UBE2E3	9.88151981619622
FBP2	3.67486960540538
C20orf111	7.45754821166765
GNAI2	7.57104733592915
METTL8	4.98873538690844
SLC39A7	5.68795249199944
CAMK1	3.90316325469986
PRDX6	10.5860588747138
RFC3	8.1122918657154
FAM129A	4.08767308989511
BCAN	3.60433875905705
TETRAN	6.82282918710508
ILF2	9.27560833840186
SMPD4	6.29441027059136
AKAP7	4.1557011706
ZNF500	4.50949015595252
ZNF506	3.06777111381007
FLJ11151	3.49711237422264
PSMA3	8.82190941508662
ASCC3	6.42537164038064
ACYP2	5.63333018911558
SOX21	3.57838870129329
CLDN4	6.3149246378544
LYRM1	8.86569702906212
DEFB1	9.05703237955762
GRM8	3.33768545815012
SLC22A18	6.01158557477127
RNF141	4.47323901916357
OR7C2	3.67838629813523
GRK6	4.40779366478065
PIGZ	3.77470664172773
VPS26A	8.5581534867863
EPHA2	5.15376848107888
KIAA0562	4.9333174078387
TCHH	3.0458016473177
MGC16824	6.11520672950228
SARS2	4.80219004111533
ZCWPW1	4.97576095958207
WDR8	5.2906100735558
MTHFR	3.77946428330314
RPGRIP1	3.53586161913067
ACAT1	7.5498025255796
MEOX1	5.49786011873644
DACH1	6.28275277170504
ADAMDEC1	3.12879941896347
PLK3	4.20232309270181
PHKA2	6.65710481150436
CALML4	4.60530136217787
TSSC1	5.25673591489296
TMEM45A	7.6363479283737
ATP5I	10.2925508106928
MRPS34	6.41267863567291
POU1F1	3.42070903042349
TMEM28	3.72574141857273
FBN2	5.64106897618517
DAP3	7.72941848263984
ZC3H7A	5.8901479170948
LAIR2	3.46989192673774
ST3GAL1	5.22225925148076
PHF3	6.32130854916332
DVL2	4.72857812205292
LCT	2.98613377459348
GEMIN8	3.79456251826374
DICER1	5.62562702750911
ARMCX5	6.30709030164386
HIF3A	3.61355253348396
CAPZA2	8.30038370399071
IFNA2	3.06155462572509
PLA2G2A	4.49898380835149
FOLH1	4.14783002742038
MAPKAP1	6.97611490683794
CYFIP1	6.87083991316615
NPAS1	3.45446472482539
TRPV6	3.42109339409792
RSHL1	3.4945792492472
PIAS3	5.09603017237809
SOCS6	4.98809392053363
TAF7L	3.9524501294572
MRPL24	8.94691019990715
YWHAE	7.96523498033565
GREB1	3.41492428725701
NUP62CL	3.41768102893983
MOSPD2	5.99235812726079
NEUROG3	2.88910006949475
MARK1	3.99644745556109
MGST3	10.3999597748514
BDNF	3.39568461230629
LMBRD1	9.15154477287907
PNMT	3.82446857763211
PRPF19	6.84061409528582
NDUFS8	7.1591154349905
TFCP2L1	3.53579044270395
SLC25A16	4.00231663712654
EIF2B3	5.86517727451039
HSPB3	3.39677369602084
RPA2	7.78278040348975
PAK6	3.70077327300368
RBM4	6.88946552872077
CSF1	3.93506268976884
SEMA3E	4.99881377807578
MXD4	6.43451217345032
TNFSF10	5.83503466622917
SMARCB1	5.78418211931366
TADA2L	3.66754980152785
SCIN	5.74936268910873
PPAP2A	6.28439290099717
ULK1	4.49827256457415
NPAL2	4.4900459790112
MRPS11	6.98214592573994
SLC2A3	3.93169074238726
ARID3A	3.28786946132670
FEM1B	3.42718980472317
GNG5	9.30029013132104
ACOX1	5.71100963967024
MTHFSD	4.24950801881046
TLX2	3.04354533859604
KIF5B	7.03206557493914
POLM	3.74678594406606
C1orf181	5.31533616621328
C10orf92	2.92103478061340
MUC7	2.930827555149
NUP153	8.58512690676737
CSDE1	8.36575721670748
CLPTM1	5.54997486386224
LRRC17	5.08169065952738
ATP5B	9.60423298282895
S100A5	3.41298661097232
ZNHIT1	9.36641853799173
EFHD1	5.27121451439078
HIST1H4G	3.12964163972982
GOLGA2L1	3.61074011022260
COPZ2	4.13765082718748
ELF3	6.44240595586548
CPSF3L	6.13516284955007
POLR2I	8.94429625230935
ZNF665	6.29977299796653
TLR6	3.17723626828989
GPI	9.09953402251652
ANGPTL7	3.66422373852780
RAD9A	4.92103359983317
NDST4	3.32980714836553
AGPAT3	3.23167515721072
ADORA2A	3.56995791084649
TNRC5	6.54664228001294
KCNH2	4.29129283285414
CCHCR1	5.03985330972494
RPS27A	11.7520042830743
GCM2	2.72995239007726
TUBA3C	4.5830509662822
HOM-TES-103	3.8802614510979
HIST1H2BC	4.61562166764931
IGFALS	3.38824358238992
E2F1	4.0829094941444
PLCB3	4.43797768401617
NPAT	5.84465539160033
NR0B1	3.23575029447058
COIL	5.57586027184395
RASGRP2	3.49697321052719
APOB	3.10138536458064
RAB11FIP2	7.37580082759073
PIGR	3.63386306635189
CDC25C	3.83099326559811
RCOR3	5.43043034629117
TSC2	6.25880753628274
NRP2	3.42056576709681
FUT6	3.41942532063078
CDH2	9.21117417347641
PTPRB	3.22220278571658
ACP2	5.61495860083728
GTF3A	9.91925770301473
LAG3	3.46023302278013
AIM1L	4.18430650365618
ARID5B	8.10160978318629
KIAA0256	5.56858427395545
FLNC	4.23445639650332
PRAF2	6.98496546161215
ITGB1BP3	3.17036566834188
C14orf147	6.29883492394553
ZRSR2	4.85352239509979
KRAS	7.8558266865537
SPTAN1	7.37686899500673
FLJ14803	5.51210398708939
RCAN2	4.39514721633407
NECAP2	6.97771445548285
CDX2	3.70750658526792
ECOP	8.2810786470521
ACTR1A	4.90839362868837
PPARG	3.23952758814666
BBS10	5.13878535058665
ISOC2	6.08767503200304
CITED1	3.6320210497111
PRDM4	5.92523115762086
HSPA4	6.36903536132554
SERPINB7	3.56868736239404
DHX40	7.49974517964973
RAB26	3.74171426018772
RRP9	4.60992864653086
EVI5	4.37154083672354
CAPN9	3.41808074496514
HIP2	7.4210828614314
GNB1L	4.51747236186719
MYBL2	5.40730809525899
ZNF407	3.73073723198402
PPIG	8.02921543287578
C12orf10	5.15982315196727
MYL6	10.9607813982494
NAGA	4.45627958198603
MAPT	3.66778939637609
MRE11A	4.63266955608171
HSPA4L	3.50035722155027
PLXNC1	3.98717838352087
STBD1	4.11997661559441
CTAG2	3.53916248006658
C14orf169	5.80392219527801
MTTP	3.12267288310607
KCTD5	6.05862894906845
ECM1	4.02986448339250
CHRNB4	2.79280895749719
NYX	3.64404318471077
RLN1	4.64368502248699
GZMK	4.19543574086875
C1orf21	3.75720910605697
EPB41L1	4.41196955169176
HOXA3	3.77153732474887
TOM1L2	3.29279918605736
TMEM165	6.8905260061614
MAGEA9	3.42463583968991
MNDA	3.33419539091632
RAB21	6.34752783653993
RPS8	11.0216403282396
FOXJ2	6.9855379672016
MSX2	3.35344206267549
C10orf76	4.03763039864387
PBRM1	6.46724246359624
ZNF343	3.84614285106722
CPB2	3.4908416979289
LY6G6C	4.32005639796776
PIM1	4.40642522373796
CTF1	3.81842517144196
GRLF1	4.45793039866334
EGFL7	3.68721120483139
USP9X	8.86496888587732
IFIT2	4.3566120859736
S100G	3.15494663290174
GUCY1B3	5.75997572786788
NR3C1	6.04039491504188
FCN2	3.22224052809107
CORO1B	5.15693713557863
PARP11	3.61109292018226
F11	4.16153834043825
DNALI1	4.9058832052959
MAP2K6	4.40477439024547
LEFTY1	4.02500620585133
ATHL1	4.24537324834012
FSTL4	3.65540515862792
ANKRD47	3.53965273469242
ATP2A1	3.48856391543471
SERINC2	3.43752807623779
PAXIP1	6.52543944243855
ZC3HAV1	5.7989738405061
YY1	8.34878217476401
PNLIP	3.12438008860551
C14orf105	3.10881284036642
ZNF80	3.10101114907516
SLBP	9.6405739467733
AASDHPPT	8.0834673160769
UBL4A	5.95463891473431
CKS1B	9.88237438161633
MCM3	7.24224111140007
KAZALD1	3.49091867575170
SLC19A3	4.13097598354723
CDC37L1	4.04134833539154
NDUFA4L2	3.83357276250255
THTPA	6.61120945351023
BNIP3	8.66443925485381
HIST3H2A	6.02295884658947
STEAP4	3.36656674659652
HTR3B	3.19001920183884
FES	3.87044581079909
C11orf71	6.77800893033832
NPTX2	4.04171428946152
CBLB	4.87410371795696
NME6	4.82457734447378
CETN1	3.4911917976187
RORB	2.69504993964942
AP2M1	8.5381195285018
SNAPC4	4.5069989008623
FAF1	7.58398381686716
SLC9A7	3.14968169678985
CDK6	3.64653069484212
P2RY1	3.37464564923246
VAPB	5.65301833818864
CSK	4.92452729279303
IGHM	3.63063974171489
RAB27B	3.55563307434837
C2orf33	8.31057478572277
CTSS	4.27590410863818
SNAP25	4.02495059477652
TUFT1	6.12514131745195
LILRA2	3.73616179855307
TLL2	3.50506695086443
LUC7L	6.48692914849228
LCK	3.63648323869186
PRPF6	6.76439034493073
AKTIP	4.82109467873309
FURIN	4.92720892702944
SOX12	6.91188704148375
UQCRFS1	10.2539697905965
ADH7	3.29362838544881
RAMP1	4.78145276877242
KIR3DX1	3.00482737878855
INSL5	3.27397127199126
PDE8A	5.78306127539549
NAT6	4.14701591242417
EDN3	3.31004578943981
BLM	5.20299962413756
GMIP	4.2608500638946
CHST4	3.55338731245674
SF3A2	4.73816855828995
FN3KRP	7.53092731022134
PRUNE	5.64884413477722
SMAD7	5.90374571235258
SDC4	7.04864734323217
IQWD1	6.70142883487137
FHL2	8.3709020750639
KIAA1107	3.98736689842253
PSMB2	9.64175575770962
GOLGA8A	5.15429709945
TMEM57	3.89231286376149
WARS	6.28545570006556
PHOX2A	4.71684865577931
S100A14	6.06992745597973
FGFR2	5.05909653176942
ASPA	3.13104775675159
CLDND1	5.22333256521654
XRCC3	3.57121136749187
TUBB4Q	3.33105647427172
ITPKA	3.50875869089417
MGC3771	3.74259377520082
BTBD2	4.77033633303669
GH2	3.07209726717093
RDBP	8.95234570020574
CSF3	3.48088792725814
LMO2	4.2497251505197
GPATCH4	3.38403367064686
PDPR	3.31430539619269
PTK7	6.37183977681421
PPP2CB	6.86472372868092
TWF2	4.82745736033142
B4GALT6	3.34838386086105
DOLPP1	5.3032294624122
C4orf8	6.99982362101023
GLT25D1	5.64165842198649
TNNI2	3.33421435333571
JHDM1D	4.38609508956952
CD7	3.48892388187255
RPL22	11.6230582914051
CYC1	8.2711392679118
EPRS	7.59018737736687
B4GALT2	5.06794536742214
CHUK	3.87048390892642
CHAT	3.83991728105871
RAB6B	5.25249523063509
HR	3.66556265213846
CCDC134	3.38557332977351
PDPK1	5.21614769937222
C14orf130	6.97026153697445
RAB33A	3.68270360823527
DENND4B	6.87487031328652
CPT1B	4.17759290034242
KYNU	3.58052897661833
MS4A5	3.16884714670500
TNMD	3.68720490300531
PEX7	4.53449228055733
IL22	3.75417666928207
SRD5A2L	3.67365596993666
FAM62A	7.02218898232264
HOXC5	3.94089110518727
SPATA6	4.12951492919326
C18orf22	5.91625242541984
STX11	3.05185348320182
KCNC3	3.05895158413148
CYP7B1	3.48614968568000
THOC1	6.89180390940897
C14orf159	7.45963047941475
TBXAS1	3.53658563970158
HSF4	4.0635372791801
ALDH1B1	4.22375206494107
USP25	7.61024346256036
ZNF124	4.98125387267837
PCYOX1	6.73654974898323
FBXO17	4.06375927078348
C19orf29	4.31541646759899
RAD51C	4.78807726450936
SLPI	11.1941343237200
GPR45	3.58825061342093
PARP6	6.43022256910182
C1orf159	4.29669710239093
REV1	6.08206520784715
SULT2A1	3.02576003994536
SPEN	7.32392253991437
PRPS1	6.52901416851649
GNA15	3.61350296187982
NIP30	5.61067005597471
GAMT	4.49374357460173
SMCP	3.61834449891141
ZNF217	6.64311424473088
GJA7	3.42908015352191
NOX4	3.92435276815625
FRAT2	5.49735825413836
RNASEN	8.20238452714042
MCHR1	3.26960298298096
ACCN2	3.31507989059114
TBX1	3.50317876383139
OPRS1	6.16738966163436
KCNG2	3.24529301458134
HIRIP3	5.76430570033519
SALL2	6.86178757880709
MPHOSPH8	5.72862700690653
CYP2E1	3.64281147791718
ACO1	5.45738075381632
THEM2	6.97322912259232
OPRL1	3.35905138372473
CTH	3.65017909026412
ATF5	4.82557353907484
IQCG	3.94630662565069
TULP4	4.74369287769054
MEGF9	5.43071988265035
TM7SF4	3.20070512517212
PLEKHA1	6.5098451809783
PAPPA2	3.58718166238035
SLC4A2	5.11023732394197
NR6A1	3.75369541206989
SNUPN	7.19635688699873
PFKFB3	7.2772365954776
PKNOX1	4.74836649202163
KIAA0406	5.97693045610876
C20orf29	5.51513723443552
FLJ20581	3.30151335934862
SFRP4	4.57636624315462
OSTM1	4.12281662262214
CLCN7	5.43038708311467
AGTR1	3.26898524171224
FLJ23049	3.42419948534354
HAPLN2	3.33280322339188
PCDHGA9	3.57229336951419
MAP3K10	4.18754418066533
AMDHD2	3.95037666104688
USP2	3.24785756006735
MAN2A1	5.69134929355565
ABCG4	3.79530318504018
CLCA2	3.14584727466747
CBX8	3.88139640039609
STRAP	10.465848975524
RND3	8.08652355073916
COQ3	5.26655666421863
RRBP1	5.75188234720677
NAT13	8.09132593878174
IL1RAP	5.17941863074447
MAT2B	8.27988910020062
NDOR1	3.76214254135751
CSNK1D	6.14271817063152
KIR3DL1	3.70846445331336
TJP1	6.3382891700613
RALGDS	4.73752669882367
PTPRT	4.23323507914983
ASPHD1	4.0324332183269
GPR44	3.38091349043076
PER2	5.4050537949799
ZKSCAN4	5.56481015919225
KCNE1L	3.87734545715531
CCKBR	4.05831796890123
RBM12B	4.1823407009241
FAM118A	3.23677144237256
TAF4	4.33120220863873
NDUFB6	8.66648353884869
ADRB2	3.17539010610112
PMFBP1	3.83250781205758
TRIM9	3.46458326518983
PRSS3	4.49020919837547
DKFZp762E1312	7.3723899092448
CD3D	4.00227061899492
TBP	4.08894865344618
CTSD	6.09646793565482
HPGD	3.96734676879831
DNAJC12	3.87642364259391
SEMA3B	4.20197207400943
MRPL17	5.94530504912214
FKBP1B	4.09853204654758
IL3	2.6775815852548
DRAM	4.23138775789661
ARHGAP19	3.44323318834
GLI3	5.45896938030758
VAV2	3.73960273777068
PTCH1	4.04971180832617
TP53BP1	5.66797905192559
ERCC3	5.50378971499806
SLC17A7	3.64475055248971
AMACR	4.03229548916683
TFRC	9.01547664711516
RHCG	3.58090155438391
TMEM80	6.418158615552
DDX46	7.70423590627837
TCEAL4	9.01495419954585
AK2	6.2971803480489
VPS13A	4.41821730531577
LHPP	5.47739760293352
