Hybridization REF	LENOS_p_TCGA_Batch18and19_HT_HG-U133A_96-HTA_A10_491178
SMAD9	3.16394428894885
SLAMF1	3.33886067432732
RGL1	7.97476055416375
DLGAP4	5.08168984695243
MBD5	4.32803347508343
PHLDA1	6.61517408045439
BACE2	7.08905925160086
APPBP2	7.16601240779774
LIF	4.34899418580736
OXTR	7.32823499550528
ACTC1	3.67668206750467
USP19	3.49993211527716
SUV39H2	3.61927205462404
ERO1L	5.74931695729793
ZNF395	6.30101620777871
CNTFR	3.74854144430152
HIST1H2BL	2.97872171685245
WNT3	3.46865909054179
ZNF549	3.68541278613739
ZNF467	3.93771387672472
SLC25A21	3.30912645018243
IL5	2.96011774288511
CLSTN2	3.63191550809324
LSM12	6.41630350986641
KRT37	3.04792717059271
NACAD	4.46859496020084
NAG18	3.00734932954502
PTGES	4.56408655886627
GDAP1L1	2.88796270968812
MFAP5	4.3880743229055
OPRK1	3.31672981802952
C12orf4	5.94067751239514
NTAN1	5.83023752375678
CST3	10.4395484967409
WDR6	5.27443062276176
NUP88	9.33043714408919
CD300A	4.20050428567718
FCGBP	6.92680251689669
CNIH	9.10468992491935
VASH1	3.90394048667883
DHX16	7.21258098687148
SLC35A5	6.98164845406974
CLEC3B	3.41981362612193
ARL2BP	5.22060254450918
C10orf79	2.87334018871401
ZNF79	3.68378868224127
CRP	3.31079858679187
OCRL	5.489152169502
GLA	6.81136626528267
NEBL	4.18975474637023
HSPA8	11.2283190379510
DIDO1	5.04333773837455
PLA2R1	2.98474969229571
NGDN	8.10957052955995
CBFA2T2	4.62157458907317
SAC3D1	7.38759508471268
PNOC	6.82030003312114
PIGP	8.2848023597994
AGGF1	5.61549404030716
PRRG1	4.17742866284300
DPF2	7.69350290942513
MYH13	2.89018540568750
TMED9	7.42021725017563
TRPV5	3.40218833656714
UGT2B4	3.3588496968692
PJA2	7.76722549799973
COLEC11	3.78672259661866
SCYE1	7.89107955391604
MED12	6.20318204053307
CARS	7.55684291679228
MYH1	3.19497171694999
CYP7A1	2.80390692616041
PHF1	6.38028362278575
LOC644096	5.89574546601284
FRYL	7.07690821501596
RHOBTB2	3.6011971261734
MMP27	3.18550808137749
ZNF432	7.00477526977166
SRD5A2	3.68745983796587
UTP14C	7.83449853680717
RABEP2	5.16138549019183
VWA1	5.15429478137121
FUBP1	5.28858759321841
IGLL1	3.83859246379616
KIAA0586	4.90849423335032
IL27RA	3.39326815712350
STON1	7.44978580199312
IL5RA	3.4762381755097
PERP	9.96037523392816
SMPD2	4.13918081759767
TNFSF12	5.05556709689255
FN1	7.49749031504986
MTR	7.03136315935511
CSRP3	3.19266485581168
MMP20	3.10462914465621
PHLPPL	5.30496134604543
CBX6	9.35404782995157
DHFR	5.99162071007423
PRG3	3.19513066457645
ALPP	3.28780888473015
ASH1L	4.42604946435551
CHRNA2	3.78517854833529
PPP1R12A	7.56036817245583
RBM38	5.85204500585475
ZNF7	5.96092047175876
RDH8	3.2418352444181
GPR132	3.40296923101484
DGKD	5.899852435991
TPMT	5.7902549196174
ATP1A1	9.24077852408805
SERTAD2	7.29015359591485
C5orf4	5.22039914191479
ZNF672	6.41737959170024
PLXNB3	3.47837365650055
FAIM3	3.73177684498742
UBQLN2	8.40906185735483
NR1I3	3.23442642803116
ACVR2A	6.80303129211598
YWHAZ	9.77797202119307
LILRP2	3.50752585352628
GNAO1	3.33151386125496
OPA1	6.11158256432848
RPS6KA6	3.59775421812476
RPL10	12.4561373006040
MMP23B	4.59810215103139
PFKL	5.29606872499007
TMEM140	4.28854380290063
AURKB	6.72326794948396
IFI16	9.2885387338391
CSTA	5.71826685715531
PRPF39	5.56339611380974
DISC1	3.97608369511907
USP4	8.02905716989904
OSBPL10	7.30803080430582
CAPN6	5.5341247424268
CLTCL1	3.64835769173566
NUAK1	6.3546518634769
ALG6	7.03776225821088
NPPA	3.67095376910440
LAMB3	6.85215952570327
PPL	8.43554742358702
LRTM1	3.22823858417584
RRAD	4.01963144691262
TIPIN	7.08450819078752
CARD14	3.33814455801155
RBM9	7.4555911106508
LCN1	3.32814608887748
RALGPS1	4.38118302885608
NCOA3	5.35845643370193
CCDC6	7.47183742512234
RASSF4	3.90043153267020
MTHFD1	7.99861022694768
FCMD	4.15733413570058
IGHD	3.52730995416134
PLA2G6	5.72216432493445
TPT1	11.9295109918202
S100A3	3.58649496917882
SEC63	7.55318396977666
C10orf59	2.99289893117874
TOR1AIP1	6.29461373811685
PAFAH1B3	7.47230931990464
CEBPD	7.06658490816269
ZNF107	5.48862336450072
ALDH6A1	7.52966860503885
G6PC2	3.38780856647746
SNTG2	2.81702716204662
GRWD1	5.34562073215633
FLJ22222	5.07386812292468
BCKDK	6.51587485525734
CTSB	7.98271589591883
PFKFB1	3.25705630298284
ZFP36	6.19692984792773
SVEP1	3.40755731850919
PXN	4.52554852767167
TNF	3.13080195403894
SIRT2	5.35238859828783
C5orf21	6.98472987778865
VIL2	7.35900525570745
DIXDC1	5.89148752955663
GANAB	7.72693354671767
PDSS1	6.72449938536266
GRM6	3.3475117516639
NGFR	2.81904159016407
ATP8B4	2.74974393572673
MEIS1	10.4928208887431
BMP8A	3.46012751146861
NGFRAP1	11.2323313321551
EDAR	3.81447900599006
NEDD4L	4.95990282245259
CRYBB3	3.42618181668448
C6orf60	3.63986750778258
IL1A	3.74803905210586
GNRH1	2.82118647148448
PDGFD	7.55757085958558
CACNA1H	3.74747625111929
TXNDC3	3.21486113608212
ERCC1	7.0725901073973
CAV3	3.56628658716481
HARS	7.03531343505642
AQP8	3.45792313655140
CREBBP	5.22164287367884
ITGB1	5.51723529399436
SPACA1	3.27511184224590
ZNF254	5.54198422149665
PARK7	10.5969873786844
PAX1	2.95274222458907
PSMC4	7.79557271240166
KCNH4	3.52028824121488
TUBA1A	10.9242413005646
PRMT8	3.74563432170530
SELP	3.66034524064392
PSMD8	8.46370334105577
SOX10	4.13450011541579
HTR1E	4.58014698452545
RABGEF1	5.32540290952721
EPS8L3	3.58398909457117
MAP1LC3B	7.84564930706178
AGXT2L1	3.13309641987647
CYB5R4	5.63597224571579
MEMO1	8.07143568390082
LRBA	7.51870873676943
TRAPPC2	4.58570332639617
FLJ14107	3.30303501285890
FNTB	4.36977717250611
MYST3	7.58251919653457
KRT8	8.14162711605387
AURKAIP1	8.4014006388382
LMAN2L	8.11038804306145
C1GALT1C1	7.09031582072445
DSE	6.22137058087398
FHIT	5.5788654624556
OSBPL3	4.90123491614408
PPOX	6.90275019708496
SLC39A9	4.26183596304545
EPB49	4.90727514342306
LOC137886	9.93652624844381
C7orf49	7.3532756710398
RHCE	3.27766227748033
CST8	3.50148504291566
ATG7	5.60050073993517
SPP1	10.604672893113
GLI1	3.25175803509154
HYPK	7.7481594701705
SFTPD	3.79824385828315
MCFD2	7.8276411012275
ZNF157	3.20960135608166
EPS15	7.29732170739799
SFRS2B	7.85617473497327
BTNL3	3.77637078004956
GPR23	3.80754969154627
TRPA1	3.11932444163651
ASPSCR1	5.2203563322007
GNS	8.33908488914937
FDFT1	7.96271794301993
ENO2	5.76953077799036
CBX1	8.10706682322474
PTGS2	2.96390352279441
BMP7	4.23477913942125
CCDC90B	8.42299494954022
LRP5	5.61520203767072
UBE2D3	10.0348013129503
ARFGEF2	4.87896570339602
ARR3	3.59861480711985
MAP1A	3.6304578892422
NEFL	2.95206081432252
CD2	3.422960827323
FLJ23861	4.39366579163223
NAV2	5.84126516924527
ENTPD2	3.32251423026452
COX7B	10.0297174110826
ATP6V1A	7.5465361911794
TRGV3	3.01586232005911
ANKRD17	8.0480857059593
ADH1C	3.67796518593075
ATXN7	3.30090997210468
IL21R	3.23108374371578
CHN2	4.02259487575948
HAS2	3.11734696486093
C6orf48	9.73494503477012
TGIF2	6.35765227121392
KIAA0241	3.81037727282714
IGF2AS	3.35834575880998
CYP2C9	3.40189275625175
DNMT3A	5.87848504054353
CNOT7	8.39374826382908
FCAR	3.16809379147963
SFRS10	8.03148297274249
MARCH3	3.53817187756442
RUNX1T1	3.07751839919229
CTSK	5.17722759852408
LRRC61	5.14328791511865
HNF4G	3.37339714426559
LRCH4	4.54689340040054
PSIP1	7.12408548967906
AP2B1	7.10511147753215
C7orf28A	4.40677981229395
SMCHD1	6.2373937923692
EIF2C3	8.30495382848346
S100B	3.22901415961361
BMP2	3.66548469229815
POP7	7.8708543960232
UGT2A3	2.71834933349127
ESR1	5.00761229975671
ZFPL1	4.59046918144135
ARHGAP12	6.5214703279284
PGGT1B	3.66604202881399
LRRC19	2.81394975799886
ZNF767	4.13251432042493
DEPDC6	4.52718226573871
SLCO1B1	3.12203867871719
SST	12.2794959560809
NACA	12.4840518833971
KCNN3	3.93041801220543
GLOD4	9.91879919576794
SCCPDH	7.11968428183346
PRF1	3.78303998702038
LST1	3.8244469203981
CDK4	10.9952213819130
TCF15	3.42589354439122
PARC	5.18760519057711
PRMT1	8.77553503261028
ITIH3	3.62493174246047
PPM2C	6.44462201856237
TEX10	7.25620494456006
EDA2R	3.41713682520083
LOC283345	4.73994826521358
NARFL	4.9005284561258
DENND2A	3.65446340395107
C1orf103	4.70040087599799
DMXL1	5.42658199981250
KCNAB1	3.55894614546341
FLJ20254	7.1516608933803
RBM3	6.46770081560964
GPR1	4.3201474575841
DMTF1	6.8596632141257
HTR5A	3.15114385307463
MXRA5	5.58933626225372
GRM1	3.31484209687247
SCFD1	8.03318519951448
RAPSN	3.52665862501874
ACOT9	7.11668487671462
PDE4D	3.29603496664132
TRPC4	3.236293955162
EPHB3	4.2273234738402
GEMIN4	8.49326043546602
RAMP3	3.58628386872387
CNTN5	3.35093634975581
DLEU2	3.94923370818893
TSPYL5	3.59548696431673
GRTP1	3.73527742264178
ITGB8	4.08476087293472
GAP43	3.38388236900337
FRS3	4.14881945210877
PDE3A	3.83061288150495
TNFRSF10C	3.1628492041693
JMJD5	3.97514650451317
OTOF	3.06255839740076
TEX14	3.17853720722623
XYLT2	4.7541644333255
HIPK3	3.31979475901188
XPOT	10.0004426154397
RRH	3.22284382973540
CDR2L	4.38476504566896
GAL3ST1	3.46903325164045
DHCR7	5.44466422514487
PDZD7	3.92284559563978
FGFR4	3.4158119012615
CRAT	4.06029979417613
C1orf217	3.74721869260855
SLC19A1	3.54155490194095
PPP1R14D	6.03016127783513
LIMS1	7.17068519375192
TMPRSS11D	3.20412677059189
TRIM14	4.38313894168211
PIK3CD	4.24272913484054
MFAP3L	3.52054974535945
DERL2	8.82180278203084
SLC7A11	4.5943578662765
FHL5	3.09497648624843
OR10H2	3.12452996855811
ACAN	3.54178115532949
BRWD2	7.77024497805318
PPM1E	2.95754534956449
DCUN1D2	4.78034762531994
TINAGL1	4.20121143985268
C3orf36	2.98155256242653
DOCK4	5.88015334525476
ENOPH1	8.39599976532821
FAM127A	9.7086623067765
SLC5A3	5.83014166179254
ARPC1A	8.10629487656406
CHST2	5.21936367640611
SPATA2	5.79553664621711
PGLYRP4	3.49147502128425
RUFY1	7.3100444021993
NTS	3.09412441132694
FRMD4A	3.45987557825554
RPS4Y1	5.18267349597754
BCL11B	3.60699860134302
TNFRSF8	4.27244811091943
FOXE3	3.28046905778852
PTGIR	3.62794204179394
ART4	3.07915759185551
EVX1	3.90233711318782
PRM1	3.64272908438875
GLCE	4.94286820372486
GPR18	3.71629459294413
ACAA2	7.55162319587503
PIGK	7.25769096792402
HIST1H2AG	4.07710957334976
C16orf67	4.14276132208835
UQCC	7.07178115887113
PLS3	9.50124120194858
DAG1	5.84660877847534
WWOX	5.03774717958224
GTSE1	5.16533087891469
GP2	3.46375958348887
CHIT1	3.24164121391495
PLOD2	8.58601384878652
RPS24	12.1452567689981
KLF9	3.70189200219732
TTC27	6.96691781303752
PYROXD1	7.45331962247378
MIA	3.77126387359371
TSPAN2	4.03160933815997
MRPL9	7.32317202492006
PCSK2	3.32209112522849
PI3	5.32281195249885
RPL24	12.0632494126660
HIST1H2BE	4.19489749533090
CD86	3.52539798071792
CALM2	11.7962229380382
LFNG	3.23416384835645
GYG2	4.12439334177623
INTS12	8.03497623710725
RAB4B	5.32842388677865
CTSF	7.24068668104527
HUNK	3.2560646827841
GNA13	3.51935346503271
B4GALT4	5.13309720400726
TSPAN31	8.5230195255014
CHD1L	5.83847551538384
CNKSR2	3.60758824702789
C1orf156	6.75615335046544
IBSP	3.54337856937850
FUT8	8.19847186991097
TRMT11	6.81338616101922
AGA	6.83284859290642
GFRA2	3.36324140076585
WWP1	6.28607658600236
B9D2	4.25899481655588
CPZ	4.61498341800365
STAT1	6.24395319157013
PTTG1	9.36799189340963
TMEM62	4.97258703307267
COL8A1	3.04619195806392
RBPJL	3.39342175104217
CASP8AP2	7.11974300657992
SSBP2	6.3494281036215
MMP12	3.1480938989717
NME4	7.41884240906636
LOC55565	4.07874369352772
GABRA1	3.63123845979423
PEX11B	8.5339241304238
HABP2	3.53053409769041
REEP1	4.59040293330455
C9orf156	4.9225313236913
SMARCA1	6.19604960337305
WEE1	5.40229621935926
APOF	3.12549166950657
GCDH	6.8766369400909
SSR4	10.4328758595070
SPAST	6.56768144260747
RGS1	5.48284475357404
ACCN4	3.74753177282447
PLXND1	5.50067937255557
FLJ20489	5.45358752225972
MLCK	3.51798433399640
INTS5	6.68498794358038
BSG	9.13155148217688
PARP8	5.92932749638239
ZNF215	3.37663150146609
TEAD4	4.745688786098
PDE7B	3.18708048142747
MS4A3	3.0190709568495
DTX4	7.16992408420122
EFEMP1	4.73903921149285
TNRC6B	6.05521109585105
TULP2	3.60964847686367
RERE	4.99236080714708
BNC1	3.01295421774117
FGFBP1	4.02016661941869
TIMM8A	6.05330397731972
PIGB	6.8454819153943
AJAP1	3.38845460328144
COMMD8	7.98688311256823
TRIP11	5.0180955618047
SLC25A42	2.78804350046024
SYP	3.80725634806219
PCDHB6	4.2359363566703
FLJ12716	6.36271117469538
FKBP8	4.40336472119479
KIAA1109	4.64678072599889
PTPRC	3.99746343505267
POT1	5.96421684489416
CCT7	9.15954124627156
MMP11	3.82585270350557
MYO1E	4.54514312528022
EEF1A2	3.76041489432062
MIPEP	5.84200402845983
ZFX	4.36209003416777
UCHL3	7.52143174740575
LRFN4	4.86764628057799
XCL1	3.17300745705568
CARHSP1	7.89206786153676
GREM2	3.20589524359053
CCDC102B	2.86328670065357
HDDC2	7.37146479583617
SHC2	4.08789463517958
SDS	4.17672375001461
CASQ1	3.73834629791903
LYPLA3	4.93285055545708
INPPL1	6.53374641881377
SLC25A40	3.98538865114923
IHH	4.36323351232305
CHGB	2.85042999428650
COL9A3	7.36256230192609
C2orf18	4.92319507927016
DDEF2	8.0794904805422
BUB3	7.80880847486118
C6orf211	8.81559877531852
FOXD2	3.50226027324236
GGH	8.29852745739914
GGT1	3.45902655827094
ADARB1	3.64205687263146
VPS35	9.86493338032706
CNN2	6.96335085565608
DBP	4.93023481260572
WNT1	3.45268842323432
COL5A3	3.53326365974673
RHOD	6.6813022261944
ASNA1	8.69188831838508
WDTC1	5.69940724120264
COL4A2	7.50234320052843
HEBP1	8.41328509307787
SLC1A6	3.65926764848722
LUM	7.30675845027519
C1S	9.03064541694364
TCF7L1	5.46682241813006
ZCCHC6	5.66844291014313
ME2	7.4895613548178
PAGE1	3.52764189117975
DTX2	3.91440493301484
KPNA4	5.18424005635074
H3F3A	11.0635627877359
GLO1	10.9788362092491
WDR61	8.89496075329227
CD302	4.14133929295402
SIRT7	5.89605278102671
D4S234E	7.2184436565979
RABIF	6.4624079113702
DYRK3	5.22780951949204
PKIG	7.74870460477979
PFAS	7.03478402083081
ALOXE3	3.42219530262021
RPLP0	12.6855059310127
RBM34	6.74861657820663
MKNK2	9.38066292376342
ZNF528	4.40531873135288
U2AF2	5.03476437807475
SEC16A	7.22297085499995
EFNA5	3.28716013305909
ZNF44	4.60590853927819
FCGRT	7.27203313624691
NOL4	3.06139410246630
CCS	6.73785395495642
IGF2BP2	9.18464762227135
MFSD7	3.59222068344871
OR1D5	3.19487961546328
SIX6	3.45410609918039
CCR6	3.01962839306088
TSSC4	5.16110035198641
COL11A2	3.52229776354238
CHRNA6	3.93903795940263
PLD2	5.19051315441087
PALM	6.95804491531227
ORC1L	3.88953023581135
SASH1	6.96662602209041
PUM2	8.8876941013439
ZNF365	3.6811361955786
CDC14B	4.27751628270521
PHC1	7.08855631734356
KIAA0913	4.04262041993363
LDLRAP1	5.33692613965137
NAT8B	3.27204652438994
PPP3CB	7.50301676257352
ANGPTL4	4.0342507174136
HHEX	3.920860468827
LSM14B	4.55163035332412
PLCH1	3.45083456417386
INSM1	3.15974171135951
TLN2	4.16855200319811
ZNF493	3.86155134564418
HDAC4	5.10332303002897
GLRA1	3.33459736812714
RPS6	11.5129480192782
SFXN1	5.26771125185061
FAM102A	5.90140728777684
KLHL1	3.41889052233591
SAPS2	3.98130544441237
CTNNBIP1	5.35753039336799
SCGB1A1	3.2894892937476
SCAND2	3.43728270728067
HMGN2	11.7390081957040
NEUROD2	2.98573286263634
YAF2	4.50736821140284
BRPF1	5.68123229831579
RICH2	3.94454773574362
TBCE	7.5516405614278
LIAS	5.50276844668494
MAPK1	5.57724383127575
MRM1	4.19851818155105
HDHD1A	6.87936580626027
CTA-246H3.1	3.96983845217944
ATP9A	7.13911335222261
HSD17B3	3.61420793250204
HN1L	5.99166352308948
SAG	3.4215016683305
C20orf10	3.31334641626223
CTRC	3.77971855373142
HNRNPA2B1	10.2228059557694
RNF216	5.02202367968349
GADD45A	8.83713435515207
MSH4	2.99116032501211
HOXD12	3.08288789774824
TMEM70	8.11089521036472
PPP1R14B	7.2407393714298
SBF1	3.74513101856702
HIST1H2AM	3.45129916426245
GNG3	3.95978053956613
C1orf50	7.011554353339
FTO	7.6529063368159
CALCB	3.16159676985549
PPP3R1	5.66593851341469
USP46	6.47225849262419
CCNJ	4.46737693690639
PSD	3.32465385108418
GNAZ	4.14754732087552
FAM57A	8.5859267717599
LILRB3	4.42514776303951
DHX8	6.36392886661316
SPI1	3.89610351636751
OXSM	7.80152710691454
GYS2	2.85793981359059
UBE3B	4.26581245956013
PLAT	11.810194164266
NUPL2	6.08386087610037
SF3A1	8.42854777286081
COPE	8.08007500671875
EIF3A	7.8893038875696
IQCE	3.83591441236195
FBXW10	2.99643107683456
KIAA0182	6.31281275869542
YRDC	7.3433601882476
GPRC5D	3.6396864836729
LRRC23	4.86182827212096
BLVRA	5.17346029857729
SLC22A7	3.24077939736943
RASL12	3.84512773521475
DAZAP2	8.96386525651357
IKBKB	6.97462762194447
PPFIA2	3.45745390159624
ZNF271	5.85066433599143
CXorf6	6.82052305713961
FRG1	7.98810371804326
BTN2A2	5.25070046578988
THBS4	4.83360846927396
ARHGAP1	5.15595758650102
ENOX1	3.12448847703512
ZNF706	8.9301742523511
DOK1	4.12833910329858
FCHO1	4.27678906827769
PGAP1	4.10814809968204
HOXD10	3.09204171732589
CXCR3	3.28339601843438
FSCN1	6.96425624778073
KIF17	3.45068331356042
TRIM66	3.35788458911595
CHI3L2	4.60506472901045
SRPX2	3.63348839892761
C13orf24	6.45854429057456
CBR3	4.00897223861502
ZNF132	2.9159256845104
AQP3	6.10869943975949
BNIP1	4.2667876842674
ST6GALNAC4	3.76821572941386
KIAA0391	5.32220296576982
KRTAP5-8	3.68339473976059
SIRPA	3.76612719598205
LYVE1	3.80450889952646
IGFBP6	4.22428937075986
APOH	3.29559799789326
TSC22D2	4.44522290371756
PLCD1	6.33935420000243
NPHS2	3.18929944976893
ARHGEF15	3.38796353129454
M-RIP	7.1369313647422
POLDIP2	6.98692945059137
NDUFV1	9.06264106664336
SRD5A1	5.27614130607678
RAB3GAP2	7.48726854350009
CLEC7A	4.49065101021205
REXO4	4.2505090696955
HSPA14	8.26413487562668
TAAR5	3.80691330130102
ZNF142	5.27870282485106
MUT	8.9798869855532
C2orf43	5.36828237647001
SELPLG	4.11421876113939
BAZ2B	7.2107863681634
SLC38A3	3.61807301839149
BRD7	7.33557504052523
POU6F2	3.09496006158377
NISCH	8.24638862498567
TCEB1	9.17341073544938
OPCML	3.22734947680134
DTYMK	5.85498353497881
TAX1BP3	7.57563895455709
F13B	3.35359282169597
RPL34	10.7317304487400
AKAP12	7.82324078891142
MARK2	3.86757747394616
AMBN	3.690842669436
C14orf32	7.13719911361431
FLJ21865	5.03516859561825
HSD3B2	3.20073116341687
HMG20A	6.77683509812911
WDR77	6.6155121131148
ATF2	5.23512255915469
C10orf137	5.4087990325473
ARL6IP5	9.27814484894478
QTRT1	5.09682355068847
CCNT1	5.46217709976655
AP1B1	5.83696712789136
CD74	9.15912329015191
DYNLL1	10.9071472167609
PLSCR1	7.72290652465052
LIPG	3.11068975263335
PHACTR2	7.52398494145426
SLC35E1	6.46120601335932
VENTX	3.38305717952881
FEZ1	4.64528758586005
APOD	5.65583247007742
LAD1	5.42691849260122
C16orf44	5.2673462110829
C1orf166	5.43890616744488
PAOX	4.49068821955063
MAPK8	3.66367807568329
NELF	4.84894408620062
RBBP8	8.4530142339179
DNAJC8	6.00443822982195
KCNJ12	3.32763939460796
WNT11	4.15161444630136
SRP54	7.97819469032433
GPR35	3.56675435940273
NRGN	4.7184419438837
IFNW1	3.46386333317788
ACVR1	6.64365342861958
SCN1B	3.73074873553868
RNASEH2B	5.12048754302438
STAR	3.58226466772087
C14orf65	3.67703826315
TAAR2	3.23578286439039
VAMP5	3.65774105224238
TUBA1C	11.2360084967818
PIK3R2	4.90981088444784
ARD1A	6.64375635383126
SYTL2	3.29962125916889
UBXD2	7.50961374211621
EBF2	3.29086595286127
CAMSAP1L1	6.24546595412502
CYP3A43	3.09437525388673
CCDC91	6.38197682472303
AKR1B1	9.2857335164215
KAL1	7.36405367944114
GRID2	3.56348793622065
ZNF423	8.6191658001123
PSMB4	10.7809333837211
ARPP-21	3.51451758696617
XPNPEP3	4.44818488213861
CYBB	4.53491349828392
UXS1	6.89792760152254
SART1	7.47269542479403
C7orf16	3.22408545665109
SPTA1	3.19151998030059
SHB	4.52601798989912
CHST7	3.98656851266722
SEMA6D	4.30591714938106
IKZF4	3.59648301586149
NDUFA1	9.91415635320963
HSPE1	9.36796963839616
MAPK13	6.58136679650053
MYCN	4.41124576386117
KCNJ3	3.02605497740827
ZNF573	5.12023313042756
PCDHGA8	3.95486606615923
ERO1LB	3.34825268629986
NTF3	8.06904586201672
GTF2B	8.03548561227221
GSPT1	8.10578832670857
GUSB	8.32570525090767
EXTL3	3.54195091068208
PMPCB	8.21508221154315
COPS3	8.09242262171316
LIG1	5.51854642916382
NID2	3.99117399508026
LSM8	6.51319567390647
TMEM97	6.74471734962895
SUZ12	7.76325198600668
EXTL2	7.87362941063798
PDE6B	4.66366450475092
MRPS16	7.63322396704775
KRT18	10.3225961959554
C10orf118	3.67060622430112
ZDHHC13	6.14225822365471
JMJD2C	4.58131898016149
OR2F1	3.74043917350931
ZNF415	5.98871346040149
CDK5RAP3	7.16565903424653
YTHDF2	9.00109923818984
GGCX	6.56612745428999
FZD8	3.00404623184591
TCEA1	10.3945041701986
ARPC4	6.39654376840843
SUSD4	5.3181364715526
C22orf24	3.23700465443247
EGLN2	5.80930408456247
KBTBD4	5.97444811338214
TNFRSF14	3.66774446860653
ROBO3	6.02057257351102
TRIM28	8.40449129325948
FGF5	3.45356253043151
RTCD1	7.37335824383815
MZF1	4.6945201715928
CNIH4	8.7496136255702
ZFP2	4.10767013304557
CSPG5	4.44741535004582
FKBP15	5.13864866122609
BZW2	9.62488512541583
PTPRN	3.25985875060872
HTATSF1	6.65994506120107
WFDC2	10.9110264625145
TST	10.1823611618512
NDUFA7	7.59985485627324
TTC22	3.0819701581534
RNF24	5.49056092047043
SFRS4	8.53720619365374
CD70	3.95020959731652
DCPS	6.06154473774487
PDXDC1	7.94994921702513
SRC	4.12986579265107
NTNG1	3.43219371571238
SETD1B	6.54613366559005
TINP1	9.64565854234019
ZNF606	6.89436076627198
SSR1	8.58007117219973
NFS1	5.6729216457359
CRMP1	3.82611639004821
NUP107	9.62672669088182
OSBPL9	9.12605943125675
MYOZ3	4.17081658969295
PDE4B	3.45864703937130
ADAM18	3.54649592012331
FBXL7	4.34283073983759
IDH3G	6.94454657405171
CCDC87	4.43079783954137
ARFGAP3	6.84703545165609
MAPRE2	4.68016547798193
CSNK1G1	3.64719390747159
IL1RN	3.95225628498446
MAFB	7.43504833697946
RAC3	3.60020863620553
C1orf54	4.86330021961875
TMEM14B	9.95385674338832
ADIPOR1	7.70668181240675
GRINA	5.20875098486686
CLIP4	4.58888250232494
TFPI	3.16424851076137
DPEP1	3.17004515498414
C14orf118	4.28192733932687
FABP6	7.50397891665843
TMEM87A	9.51903989808918
BBS5	5.47970675956576
SMTN	6.94170612263769
CYP17A1	4.19496195116564
SCG3	2.83317635798069
GFER	4.50739422414479
CD209	3.64707354571154
NRIP2	2.91136620200236
CYB5R2	3.97901630694813
RIC8B	5.91041006322801
CSGlcA-T	5.86112193825111
DNTTIP2	8.18779801929884
TNNI1	4.33468219596765
GABRB3	3.16211038560235
PCBD1	6.24892734558995
KTELC1	6.97097564454968
HOXD3	6.56573628451922
GPR85	3.54341314530341
P11	3.21690494060238
SP3	8.8376012758022
GOSR2	5.37639926836066
DDX1	9.4837395264047
BFSP1	3.7500930761948
FLRT3	6.9887060937137
RNPS1	8.34431135134603
LCP2	3.80308826489388
TAS2R8	3.24313751133796
SEZ6L	3.50084661957616
NR2C1	4.60827129343688
EXDL2	7.10474366533482
SLC25A10	4.14062650434125
ADAMTS3	5.63903582355012
PCYOX1L	5.37733724474422
TNFRSF13B	3.40434706003448
VPS54	6.26906531042051
MKI67	4.80407556706274
C7orf54	3.59046506957658
GLS	5.34041776512429
PCDHB12	4.54417914938648
LGALS13	2.98860052927938
IL4R	4.95353334804373
