Hybridization REF	IDYLS_p_TCGA_Batch40_PopMarius_0810_HT_HG-U133A_96-HTA_A05
MAFB	8.45525020137983
RAC3	3.21934757445463
C1orf54	5.97369088585452
TMEM14B	9.43696755269836
ADIPOR1	7.80411733022205
GRINA	7.30707681775978
CLIP4	3.93158975875198
TFPI	3.70505395493633
DPEP1	3.36361571795517
C14orf118	3.84298328055917
FABP6	4.76198282055963
TMEM87A	7.94523770480618
BBS5	5.9964566792884
SMTN	4.36918543179926
CYP17A1	4.29625011006077
SCG3	2.67703729505391
GFER	4.32539824284506
CD209	3.70175634552271
NRIP2	3.12270937218567
CYB5R2	7.5966891037799
RIC8B	5.0712507201439
CSGlcA-T	6.07741326964036
DNTTIP2	7.44811517084058
TNNI1	3.57709846826939
GABRB3	2.72549399197377
PCBD1	8.39017433660715
KTELC1	6.4945090585011
HOXD3	6.44895904357307
GPR85	3.30207813448271
P11	3.5437350274574
SP3	8.64558367706407
GOSR2	5.34372208085588
DDX1	8.42018151986305
BFSP1	3.56711356311723
FLRT3	6.21438731002079
RNPS1	7.66088966339827
LCP2	5.33094723219906
TAS2R8	3.05999692794454
SEZ6L	3.28083843791027
NR2C1	4.8070119970367
EXDL2	6.2458853044609
SLC25A10	4.9117435254115
ADAMTS3	3.33208190730557
PCYOX1L	5.78618984730693
TNFRSF13B	3.73168736517425
VPS54	6.22117156516511
MKI67	6.52212088935302
C7orf54	3.96398005231129
GLS	4.51987112734646
PCDHB12	4.38588201218599
LGALS13	2.95550846261697
IL4R	6.68180116833343
SEC11A	9.72502086157476
C4orf6	3.42274799422686
SPP2	3.86053707218977
CCL5	6.03942613779582
PEX5	4.9863772023867
CLSPN	4.01071606976174
LOC51336	3.11108200816166
SPAG1	5.99014959248381
C9orf82	7.80889575142746
KIAA1024	3.461955241156
TM4SF1	10.5567712481001
SMG7	5.40589752597432
WDR45L	9.4339456390255
TAS2R13	3.12459512203968
SPAG8	3.10594909965127
VASP	6.43474668999
ZCCHC11	5.78079915382721
LOX	4.8006031276019
SYPL1	8.45628121155934
BAG5	7.3519349529045
RPS27L	8.35026627275665
MGC2752	6.58078806634785
IQSEC3	3.64600280663776
TGFBR3	6.87581364568768
PPA2	9.295349122938
MED24	4.38701284458009
CASP9	6.20138585582676
PDCD1	3.33469392418335
MAP3K7	6.48840050981456
C17orf81	5.60863406912087
SRPR	7.87582104965405
BAG4	3.82733058872958
ZNF32	6.4088027893752
BRD2	8.55054917616728
IL32	5.86104836953156
LAMP2	8.51253492595238
FAM53B	4.53042657951274
CAT	8.6954676880789
C16orf80	8.10819181894171
SLC7A1	4.90522842363598
C1orf76	3.04361275217805
PRKCQ	4.00778182768152
ATXN1	6.65649796790456
LAMC2	4.77507411484827
CPOX	5.63333495672855
SPSB1	5.55904688981709
APH1B	4.73582878822985
USP36	5.84600489008258
CTNND1	8.08702185080784
MADCAM1	3.87199573330316
GABRG2	3.15055411734169
LYZ	8.31956366714093
F5	3.62067893694737
TMEM186	6.05697220309944
TPM2	6.09477116449906
SEMA4F	4.02100943155829
NUDCD3	5.52650819386646
OLFML3	8.19965048064498
PPP1R11	9.38460328179718
ELAVL1	8.2084027176411
GCNT3	3.74845719550092
DNAJC17	4.9161636612916
N4BP1	6.13108434871781
ABCA2	3.62971013140209
BNIP3L	8.26036238956886
SLC35F2	7.75189695145945
ATP10D	5.86825983406076
LCP1	5.99091259747523
IGBP1	8.1895908320173
GALNT8	3.26011253079472
PRKCH	5.19364416610051
DCAKD	4.05696608612112
ELA2A	3.50283605206752
PITRM1	7.90996081688559
RASSF8	5.93552729831132
GUK1	6.09673107669585
USP12	4.52748201731853
STXBP1	8.32278073924005
ADM	7.9901927089108
LSM2	7.08766613065354
GHRHR	3.09203639266367
SERF2	9.86376631009005
VPS72	8.45332188343961
CD22	4.35672531147078
CD47	9.93703548003544
LAP3	9.26152237354265
IMPDH1	6.14469775819139
PPIC	8.06554449302893
ACP6	6.54694590293601
PRKACA	4.46823510628727
PPP1R1A	3.3222009023697
C9orf40	4.49329391226897
ASXL1	6.37496450298367
IDH1	9.30348771222964
XRCC5	9.2549763987405
TBRG4	4.95086839434939
RAB1A	8.75313695658807
INHA	3.56604404771423
MLL2	3.41269375176668
FXYD1	3.50224885974343
DKFZP566E164	3.65516360725745
KMO	3.45075881501679
KIAA1128	6.30225011816743
NUDT4	5.81808662388667
USO1	7.9757599102022
RAB9A	8.64738189772106
RUFY3	4.46983257001631
CLDN1	5.26738550562111
FBXO38	6.0940639899345
VRK3	6.56614092899464
ICOS	3.65658579766918
NFKB1	6.17596536364361
FASTK	6.29384795644881
LDB1	6.37977720426174
ABCC1	5.8155258774647
IFNA6	3.09620796436921
PCBP2	10.3646499326096
RBP3	2.95223486361655
MUC13	3.27538981020182
C8orf30A	7.00792961377639
NUP205	7.97396969407153
MFAP1	7.63805502809607
ACTA1	3.66186038891112
NHLH1	3.60516366064127
GABBR2	3.24998954128000
CXorf34	6.05003677575204
TDRD7	7.66173015585603
KCND2	4.22847802373265
WIPF1	5.00100987255818
TIMM17B	6.58967800278987
SNX15	5.16598236291469
AGXT	3.00308670785995
IGF2R	6.7871963518776
PIP5K1B	3.75484602189966
ATP8A2	3.06898798805944
FGF21	3.07060528917753
AFTPH	8.44044301926943
RBM15B	7.514403570769
FCER1G	7.67893631037739
AGBL5	6.60754095330606
SNTB1	4.14180436530716
APEX2	6.72320992340563
C17orf39	3.91566432966025
SLC24A3	7.0925682777483
TXNL4B	5.20924600472508
UBE3A	6.54851703389905
TGFB1I1	7.1838779480068
RPL10L	5.08652500848142
RBM13	5.26835709769066
LOC389517	3.76319645803462
TOP2B	8.97293632736383
NPVF	3.17476312176791
SHOX2	3.27934844627079
ITGA7	4.03990751286528
RAD54L2	4.93944425591343
KCNIP2	2.83136262757122
C2orf47	7.76037397879347
KLF13	5.35092852859093
TSPAN4	5.42341499718136
NLE1	3.64687541014216
TPST1	6.26887690638627
CEACAM1	3.99964825260223
PFKFB4	3.39772424061212
SREBF1	6.14829363316345
RNF11	8.41047140800407
IL21	3.16000695375767
LTK	2.89166505565536
DKKL1	3.29956969787831
EPAS1	6.21242573157042
POLD3	6.7209245285304
UBTF	4.85042598811447
PHB	7.72535772801855
KIAA0427	4.25749042613465
FPRL2	4.18355603125765
HSDL2	7.24030760288546
SEMA6B	3.86254835388396
AKR1A1	9.17432562511222
CLTB	5.74249088092799
NXT2	6.41782638133224
JDP2	2.80550329928836
MORF4L1	10.4017571152468
HSPB7	3.54014802677784
POU2F1	5.39292987858295
MLLT11	6.16294337327456
CNNM2	4.71443356598182
ZC3H15	8.80214013435226
ELK3	3.04086844398748
CBLC	5.13658080760781
SEC61B	9.3782227428566
RRP15	5.67652508113035
OR3A2	3.21007036320388
GALNT1	8.0394753367775
RSL1D1	6.2933968526722
P2RX7	3.48038456060235
ANKMY2	7.10644073633114
PSME2	9.18033730832909
ADNP2	6.29930138174451
RBM25	6.69821673136722
PLEKHA5	6.95211112899314
DHX58	4.91895656540282
ARCN1	8.82399243196313
POLR2E	8.134922915743
SEC24A	6.52835383056526
IFITM1	11.6970562151684
ZNF643	2.90695892843015
DNA2L	4.23555646633196
ZBTB25	3.32839087710669
HIGD2A	5.46475474925217
TTLL5	4.32441268573879
TBX6	3.49181872996488
SPTBN4	3.74003187968710
SGK3	3.6107992369647
FBXO28	6.8932914382829
GCN1L1	6.74906883439882
CLEC10A	3.03122970379843
GAS6	8.1070443079726
AMOT	5.00506013227199
TSHR	3.16152219505041
ETV1	3.75112149609175
LDOC1	8.54190389623782
ERGIC2	8.80902130653968
ADAM11	3.22720931970326
NAT1	5.86079241205357
ASB9	3.75901965979247
ATP6V0E2	6.2537163699361
HGFAC	3.33502663848937
TRAFD1	5.39119979068493
MTCH2	8.24164979602551
BACH2	3.46879865117936
AUTS2	8.39085866575224
PGS1	7.09387288055177
LEPREL1	5.04054692273255
TFF1	3.4327024550542
RPRM	3.97936622903555
PPP2R3A	6.59250870599065
HAP1	3.61659752565939
BAT2	4.78340114723452
EPHB2	6.24824494039037
LPHN2	7.38631405663556
ACTG1	12.5055100517336
CENPT	3.71048317846498
RNF123	5.59456733312263
ZP2	3.29202359091984
PLAUR	6.79786205991901
BMP5	3.53636070448647
MUM1	4.85855513687
SNX26	3.70430430582412
MID2	5.35671859609013
ISG20L1	5.28090044032776
RBM28	5.38058656954936
SRRM2	7.67323250386253
MEP1B	3.08073930847706
PCSK7	5.68802615142147
HNRNPA1	11.2187324635442
PBX2	5.17989087159978
CENTB1	3.50817039792147
BCAS3	4.82573200087067
HGS	7.5634998063719
FLJ20184	3.07361597697563
TMC7	3.37704871175998
POLA2	5.63788018691503
NOL10	3.42671417535089
KCNJ8	3.97108978825349
HSD17B6	4.18587144397369
EDEM3	4.9637053030522
SLC16A1	4.27410397254589
TCOF1	4.89293935757743
SF3B3	5.68672513573739
RANBP9	7.75658981361925
CPNE7	4.44501181383824
EVL	5.94479863927624
NUDT21	6.02374166518638
IFNA21	3.49648200892746
CFD	5.25152936295397
PYCARD	7.52536583810304
MYBPC2	2.93080833927601
ZNF235	3.59742779850489
ACSL4	5.86727468577459
KIAA0644	4.49329207961738
ERC1	5.38044481476576
NKIRAS2	6.14351665297413
TRMT5	9.5748915559067
TMEM176B	6.28102118168072
PPP1R7	7.84759207903854
SOX2	3.24690582826337
C16orf30	4.52840426963439
COMT	7.73790675453785
AOC2	2.95041849070533
PDLIM5	5.50499835923943
SPHK2	4.70307483605506
THNSL2	5.83968570362269
LARP5	5.04465675986257
C1QTNF1	5.51211894067743
TRADD	5.08404942228486
PCDHA6	3.03211216622484
C1orf43	4.44936769576765
SCARF1	3.76716335228031
RAD51L1	3.78355911391359
LETMD1	7.28778352632984
KRT75	3.37206928992756
CD3EAP	4.85418631790198
B3GNT2	4.65784853668023
TMEM63A	4.12650598074955
DUSP13	3.73806658524193
FNBP1	7.26120871586205
MAGEB2	3.25264984227968
EYA2	6.94034039433227
FANCG	7.02395616388083
CD1C	3.66827387782653
LASS2	8.42494998435964
BCL2L14	3.37072065986705
ZNF471	3.29842439460327
ZNF224	4.06967068731636
AVP	3.42540340048466
CKAP4	9.15879087161882
EFS	4.52425713682926
PITPNM1	4.83669434315871
TRIM68	6.10077332588557
ZNF652	7.3644126899737
UCK2	5.78357469982109
TMEM4	8.42861294159292
SCN3B	3.6798279826562
RNASEH1	7.19082598897196
FAM50A	7.74980141574386
DRD1	3.08406370016608
OAT	9.66472460709682
IQGAP2	4.85027021570493
CDYL	7.25670439038716
C20orf149	8.0175750813438
ANKS1A	7.00092497008042
HYAL3	3.58360400095671
CLPB	4.86140699344272
SMNDC1	8.09741717295922
COBLL1	4.01774480170781
DONSON	6.23658359022966
SLC30A9	7.5945666497566
E2F8	6.0118128054972
CCDC25	4.80868299940981
C20orf116	8.25084818770854
C2orf55	2.96130051407469
PRCP	8.78109942713703
SPINK1	4.29414940876927
FAM12B	3.40709903610521
NDUFB1	9.50363493929224
DIO3	3.35843416525446
HPN	4.82591062554113
NBN	7.11197219012888
C14orf94	6.12394834732417
PVRL1	3.19342053275312
CNTD2	4.0554870001797
OCLM	3.06680446094489
ZSCAN18	6.66476019079492
MYL4	4.2895299597423
SLC17A1	2.89577874237767
TAF5L	5.3137398536324
L3MBTL	3.45856081097224
TSTA3	8.27538057388563
CCDC59	7.41853606744
RAC1	11.0919035924581
C19orf15	2.85253103334268
MED20	5.95049547190682
CHMP4A	7.38263207353697
NFE2	3.29801836463192
KLK14	3.37051926760154
FBXL12	6.17002283714405
ZNF364	6.97541663457816
TOMM20	9.52260008795829
ARSF	3.0469702652309
MAST2	4.86188230728233
GTF2A1	5.04074422456045
ATP1A3	3.39669244169912
PNKP	6.97599993596467
MRPS35	8.88723958392227
MATR3	9.68610358337494
S100P	5.37363437433903
MSC	3.44247277964573
CILP	7.06900684243647
PROZ	3.42056486764085
SEC23B	7.97832188212117
FAM5C	2.87536952565601
C19orf40	3.62823692954728
DCK	6.72188677486458
C17orf63	5.84723975493249
TIA1	6.39084948403575
SPAR	3.11161026179329
SLC6A4	3.61574019269434
SPTLC1	7.98979188424298
HMGB3	7.22113379481472
TOPBP1	8.27994306946227
NAT8	3.12732875722506
MID1IP1	7.14851661372904
TPSG1	3.42193306256621
KLF11	6.24123066757337
HOMER3	4.43704644307402
KCNAB3	2.96825097603185
KLHDC4	4.84803642380506
PHLDA3	6.443311483879
DOCK2	4.25687395244777
TUG1	9.17761266841039
NUP214	4.95542846694178
GABARAP	10.4362656068380
GOLM1	8.84126267343072
DPYSL2	8.17364847045665
SDCCAG8	5.80001740070923
SOX13	5.36984957584929
KEL	3.25062847839515
EXOC5	4.68617637527162
GK	3.59348743876632
SLCO1B3	3.34962125902359
RPL36A	11.8762474165251
DNAJB1	7.47551191576606
ALPK3	3.56826997689904
IKZF5	4.64057957306178
CYLC2	2.73709815230343
C8orf51	4.22409767758646
NRP1	6.00127279792758
NR2F1	4.89660375077169
ACAD8	5.30873730650999
PLEK	5.50901419597296
NLRP3	3.12743786901367
RBM35A	8.89458808026084
GPR3	3.07589104826533
RAB8B	3.8004142317226
UBE2E3	8.9057786548037
FBP2	3.86430423949511
C20orf111	7.2835856444459
GNAI2	8.22962989029745
METTL8	4.51956091216536
SLC39A7	6.81841376102034
CAMK1	4.16407645373227
PRDX6	10.0254892051993
RFC3	6.81920486482413
FAM129A	5.58362844529317
BCAN	3.37894185968787
TETRAN	6.81850260388478
ILF2	9.07869109290757
SMPD4	6.36638024940579
AKAP7	4.35776729405384
ZNF500	4.18698636400719
ZNF506	2.8702675358229
FLJ11151	5.32376452580722
PSMA3	9.00100145128057
ASCC3	7.53751429701303
ACYP2	6.8720995660675
SOX21	3.40806652331611
CLDN4	6.78665121583609
LYRM1	9.25945637371718
DEFB1	8.36236337965016
GRM8	2.82809637932586
SLC22A18	7.80059888191291
RNF141	6.46497156765054
OR7C2	3.40611882952481
GRK6	5.25945249449338
PIGZ	4.24546450337615
VPS26A	9.08642328693123
EPHA2	6.85540688337823
KIAA0562	5.69862678198313
TCHH	3.11579315464165
MGC16824	5.87270503002771
SARS2	7.61356827014496
ZCWPW1	4.22279387125967
WDR8	5.42328290377779
MTHFR	3.46136315988454
RPGRIP1	3.40118095447071
ACAT1	8.36890032450454
MEOX1	4.32420128956276
DACH1	3.7918896074415
ADAMDEC1	3.76741121185444
PLK3	5.95323679420293
PHKA2	6.80639916821212
CALML4	4.96059635845089
TSSC1	6.77090208074282
TMEM45A	7.53254498465805
ATP5I	8.96537873385106
MRPS34	6.44030702573241
POU1F1	3.1396016241253
TMEM28	3.36243414935955
FBN2	3.53523787557135
DAP3	8.89577717101104
ZC3H7A	6.28507522073836
LAIR2	3.61695597113775
ST3GAL1	7.44105628843674
PHF3	6.91484860173894
DVL2	5.77906345089299
LCT	2.90550609028776
GEMIN8	4.65121563523477
DICER1	5.32184430250656
ARMCX5	5.80769383548214
HIF3A	3.39524921928206
CAPZA2	8.57317759934356
IFNA2	3.03749668375207
PLA2G2A	5.1351554892498
FOLH1	3.84530809079838
MAPKAP1	6.28247211829333
CYFIP1	8.04225803603681
NPAS1	3.1258312185198
TRPV6	3.92359280527727
RSHL1	3.55015505106622
PIAS3	5.67723434300118
SOCS6	4.27370256221334
TAF7L	3.86969003707260
MRPL24	8.91159953793533
YWHAE	9.32238192011266
GREB1	3.85764657465403
NUP62CL	4.22971393321606
MOSPD2	6.0560935724416
NEUROG3	2.95148269197938
MARK1	3.90422566091683
MGST3	10.0532716568236
BDNF	4.07208826918639
LMBRD1	9.8324640619019
PNMT	3.79319725604085
PRPF19	6.92755572784324
NDUFS8	8.30009779947923
TFCP2L1	3.64720137484120
SLC25A16	4.82138405430336
EIF2B3	6.76429567630421
HSPB3	3.5255314425775
RPA2	7.62188419210944
PAK6	4.28014193089018
RBM4	7.00681656958627
CSF1	4.28417386342818
SEMA3E	3.79469943941969
MXD4	5.03342300153745
TNFSF10	9.28024248428286
SMARCB1	6.5194421346348
TADA2L	4.32087366238042
SCIN	5.30790396671178
PPAP2A	6.52823458225444
ULK1	5.36905666775621
NPAL2	4.17344138853861
MRPS11	6.99354906225207
SLC2A3	6.43163162544516
ARID3A	3.82172864017007
FEM1B	3.97993040977761
GNG5	9.28393035516986
ACOX1	6.81938995207627
MTHFSD	4.0274617727765
TLX2	2.88501262065808
KIF5B	7.20712174044145
POLM	4.49143832156907
C1orf181	6.54857982474937
C10orf92	2.84273550915190
MUC7	2.81468552729283
NUP153	8.73739362987712
CSDE1	8.61799850077041
CLPTM1	6.36447921802728
LRRC17	5.75814380024709
ATP5B	11.0930017714839
S100A5	3.64588641228874
ZNHIT1	8.23619832194515
EFHD1	6.75802248390215
HIST1H4G	2.90916768241458
GOLGA2L1	3.76032768091674
COPZ2	6.3626607496108
ELF3	8.25325499255162
CPSF3L	6.83826611942119
POLR2I	8.0694069889702
ZNF665	6.15752503936069
TLR6	3.24784524908080
GPI	9.35094632842186
ANGPTL7	3.45025590082866
RAD9A	5.18602262907765
NDST4	3.12302241372377
AGPAT3	4.35018937203516
ADORA2A	3.32857878930007
TNRC5	6.56651305989371
KCNH2	4.52423668808219
CCHCR1	4.86190691106353
RPS27A	11.6028043007975
GCM2	2.48276537458803
TUBA3C	5.01116206585978
HOM-TES-103	4.73966783302231
HIST1H2BC	4.56402862723916
IGFALS	3.12621874899939
E2F1	4.66417956781302
PLCB3	4.64148379648456
NPAT	6.01095743340927
NR0B1	3.10567500777718
COIL	6.91890771897762
RASGRP2	3.44792871123148
APOB	3.15839966571055
RAB11FIP2	6.64892431521075
PIGR	3.53850049627344
CDC25C	4.06254703412658
RCOR3	5.6351921289676
TSC2	6.31145772463845
NRP2	3.75612147849356
FUT6	3.47793979923323
CDH2	4.99505451326924
PTPRB	3.28527535182525
ACP2	7.08968096586525
GTF3A	9.4615013047738
LAG3	3.61243512905790
AIM1L	4.41657437726473
ARID5B	9.88939794059762
KIAA0256	7.41878413068463
FLNC	4.63644993782031
PRAF2	7.5120837271422
ITGB1BP3	3.17535538231846
C14orf147	6.9838367257475
ZRSR2	5.36357027033378
KRAS	10.3273355393329
SPTAN1	8.02754259693087
FLJ14803	5.33634664884818
RCAN2	6.30895819972698
NECAP2	7.55445922216418
CDX2	3.73683770219851
ECOP	7.4873742967054
ACTR1A	6.91085679144457
PPARG	3.55900042921635
BBS10	6.23360534213452
ISOC2	6.53131351368393
CITED1	3.39701220719363
PRDM4	6.34419118626035
HSPA4	7.33618385926328
SERPINB7	3.26051946252946
DHX40	8.34441782523429
RAB26	3.65795895606474
RRP9	4.92222515117795
EVI5	5.1395451073415
CAPN9	3.38118725443731
HIP2	7.3978191431527
GNB1L	4.53002822805907
MYBL2	5.58588242920174
ZNF407	3.79682525460235
PPIG	7.71544477005608
C12orf10	7.29091599867181
MYL6	11.6442851745479
NAGA	5.82470202780045
MAPT	3.33363718389239
MRE11A	4.89573095358004
HSPA4L	3.52679089596076
PLXNC1	4.12945628643104
STBD1	4.8456511253895
CTAG2	3.5071703782275
C14orf169	6.36313644083496
MTTP	3.23857952689151
KCTD5	6.75260696873601
ECM1	6.55219814268931
CHRNB4	2.86334228831532
NYX	3.07978895696083
RLN1	3.13192351053499
GZMK	4.65078202456141
C1orf21	3.70747762243843
EPB41L1	6.29468945268157
HOXA3	3.32061616524345
TOM1L2	3.58250357692598
TMEM165	8.66822225517531
MAGEA9	3.32101175554726
MNDA	5.46725241579706
RAB21	8.3429264752459
RPS8	10.8402791784823
FOXJ2	6.03045599055371
MSX2	3.80786006950107
C10orf76	5.94768580214126
PBRM1	6.70899912145121
ZNF343	3.47805858587807
CPB2	3.43958616002076
LY6G6C	7.02088942320123
PIM1	5.90548396339061
CTF1	3.54247540765314
GRLF1	4.55117830832194
EGFL7	4.36637104398447
USP9X	9.2012844398416
IFIT2	6.79490256641961
S100G	3.2740284499326
GUCY1B3	7.29349059284257
NR3C1	6.69693039408049
FCN2	3.12404177598254
CORO1B	6.17586351500378
PARP11	3.21229109418371
F11	3.32225565025316
DNALI1	5.23582930811632
MAP2K6	4.35975063253036
LEFTY1	3.85213875655532
ATHL1	4.20305296202992
FSTL4	3.65703566407399
ANKRD47	3.41628546741492
ATP2A1	3.26848303393349
SERINC2	3.39218821707415
PAXIP1	5.99352919547607
ZC3HAV1	6.44602478894686
YY1	7.91500448747122
PNLIP	3.01577607573066
C14orf105	3.13826758102113
ZNF80	3.36037639800394
SLBP	9.04922222533289
AASDHPPT	8.09509628402881
UBL4A	6.6707524042629
CKS1B	9.92910188782032
MCM3	7.54136441988214
KAZALD1	3.24138023519034
SLC19A3	5.60658368412809
CDC37L1	5.79069142843512
NDUFA4L2	5.34070135876555
THTPA	6.50541640243278
BNIP3	9.02363474225495
HIST3H2A	8.0129289916162
STEAP4	4.00212122165897
HTR3B	2.98061961611412
FES	3.38071140262891
C11orf71	6.14133056069492
NPTX2	5.84966537698551
CBLB	5.74851779780797
NME6	5.85792558006712
CETN1	3.12221218833766
RORB	3.08294310593741
AP2M1	9.31276138979652
SNAPC4	5.7024325989661
FAF1	6.97153908102454
SLC9A7	2.93079453616704
CDK6	3.14526205632446
P2RY1	3.13179856993767
VAPB	6.41046985525273
CSK	6.19808693118047
IGHM	4.60354983234131
RAB27B	3.50570908173963
C2orf33	8.21496323211019
CTSS	6.74041271731675
SNAP25	3.48130451397181
TUFT1	7.89156985246904
LILRA2	3.96924641687169
TLL2	3.27387924203824
LUC7L	5.86702680842798
LCK	3.75125064840
PRPF6	7.43358836995113
AKTIP	6.16923400078678
FURIN	5.46529748158827
SOX12	6.05554872799807
UQCRFS1	10.5156906959205
ADH7	3.1348290926517
RAMP1	5.62909821298367
KIR3DX1	2.91464890839653
INSL5	3.11289919738354
PDE8A	6.19326154701285
NAT6	3.78699353230421
EDN3	3.21680002217503
BLM	4.91676157446736
GMIP	4.99052608179459
CHST4	3.57582808025066
SF3A2	6.04565052555801
FN3KRP	7.48044077283801
PRUNE	5.75252132369577
SMAD7	6.18614114712053
SDC4	8.93326787442625
IQWD1	7.8630354895613
FHL2	9.26044652766906
KIAA1107	3.99635012871359
PSMB2	9.92002967784066
GOLGA8A	7.60558588110523
TMEM57	4.30565474227931
WARS	7.40307848609859
PHOX2A	4.26064278297018
S100A14	7.1999282510423
FGFR2	5.17092658639434
ASPA	3.28319562645781
CLDND1	6.90525716608314
XRCC3	3.12866445440072
TUBB4Q	2.97286106010270
ITPKA	3.20448577303340
MGC3771	3.21001862227872
BTBD2	5.8207179071112
GH2	2.94115428972524
RDBP	8.97042392503643
CSF3	3.28161228627615
LMO2	5.74283489526626
GPATCH4	3.4629828449307
PDPR	2.86177158507416
PTK7	6.23615627052416
PPP2CB	6.01582948998561
TWF2	5.6555028815294
B4GALT6	3.47756151838387
DOLPP1	6.61825408577397
C4orf8	6.62533428154196
GLT25D1	5.74295215179921
TNNI2	2.90893496033560
JHDM1D	5.23383453279858
CD7	3.51088100671433
RPL22	11.0641398188669
CYC1	10.4179063253429
EPRS	7.71712707208018
B4GALT2	5.26597423231103
CHUK	6.00066198130737
CHAT	3.51499486424948
RAB6B	6.08854871538438
HR	3.41345748969758
CCDC134	3.21417947107838
PDPK1	5.04431473415202
C14orf130	6.56655974369816
RAB33A	3.65148116974623
DENND4B	6.59085084852042
CPT1B	4.69873645527112
KYNU	3.88185126886101
MS4A5	3.18147440706063
TNMD	3.73737103788371
PEX7	6.37080990729052
IL22	3.74408825522862
SRD5A2L	7.21401430523323
FAM62A	7.55571158582032
HOXC5	3.52779626002085
SPATA6	3.71140577749848
C18orf22	4.52923477014813
STX11	2.94680795627432
KCNC3	3.13895279692967
CYP7B1	3.24190010936571
THOC1	6.41823596713071
C14orf159	6.45972439720773
TBXAS1	3.7068597857986
HSF4	3.45924023615777
ALDH1B1	4.63020612404079
USP25	8.74954989818626
ZNF124	4.77983234977661
PCYOX1	7.59711949600972
FBXO17	6.96899041657256
C19orf29	4.37087348107447
RAD51C	5.7838877810415
SLPI	11.4180649129102
GPR45	3.25587846204675
PARP6	6.83121657607932
C1orf159	4.29861471240979
REV1	6.6202342588662
SULT2A1	3.01425378899200
SPEN	8.07123549640683
PRPS1	6.08671563608398
GNA15	4.96689731216334
NIP30	6.73479095523034
GAMT	4.87354990620256
SMCP	3.29699250063125
ZNF217	8.65324242420744
GJA7	3.10705883913298
NOX4	7.09021921283544
FRAT2	6.22915575545813
RNASEN	8.01901919004712
MCHR1	3.10584346457731
ACCN2	3.30196639686872
TBX1	3.04648424715039
OPRS1	6.15150079947616
KCNG2	3.07354455757386
HIRIP3	5.17604635025515
SALL2	5.5972293192759
MPHOSPH8	6.1798145035729
CYP2E1	3.54166277547571
ACO1	6.4740712992339
THEM2	7.26854271416389
OPRL1	3.25091582831331
CTH	3.96587145659451
ATF5	4.27426695138036
IQCG	6.26896283309607
TULP4	6.56587373463296
MEGF9	5.29102901709259
TM7SF4	3.35153656508372
PLEKHA1	6.87551839327602
PAPPA2	3.57863654463308
SLC4A2	5.8684818778069
NR6A1	3.4236845328008
SNUPN	7.03855299517954
PFKFB3	6.41848009291587
PKNOX1	5.15043434381017
KIAA0406	6.79312609564776
C20orf29	6.44545177059003
FLJ20581	3.34058551043543
SFRP4	6.931723109753
OSTM1	6.43200977605094
CLCN7	5.76651647366649
AGTR1	3.30165234132807
FLJ23049	3.55799111785359
HAPLN2	2.94276987837074
PCDHGA9	3.44366470962699
MAP3K10	4.17825787108169
AMDHD2	4.26370575586537
USP2	3.31173944711381
MAN2A1	7.0550505273531
ABCG4	3.84767799636584
CLCA2	3.13140028880928
CBX8	3.9304742308659
STRAP	9.75613858558198
RND3	9.40059817958098
COQ3	6.46820004836194
RRBP1	6.05723603510107
NAT13	8.40610870611506
