Hybridization REF	LENOS_p_TCGA_Batch18and19_HT_HG-U133A_96-HTA_C04_491124
CRYBB3	3.38686922077798
C6orf60	3.83546998016148
IL1A	3.41491074249683
GNRH1	2.95453837106435
PDGFD	4.17491456130979
CACNA1H	3.93418099720071
TXNDC3	3.28777634136872
ERCC1	5.39463657009165
CAV3	3.79108506799479
HARS	6.13530268812117
AQP8	3.89652698058544
CREBBP	4.87087517960950
ITGB1	4.84951381747855
SPACA1	3.47795634598420
ZNF254	3.73355751928219
PARK7	10.4715335751241
PAX1	3.2118085527167
PSMC4	7.46492608833087
KCNH4	3.67567174060251
TUBA1A	9.3897954281717
PRMT8	3.61834438687881
SELP	3.92984902467166
PSMD8	9.14053461165047
SOX10	4.24151131234616
HTR1E	3.61624617164124
RABGEF1	6.51871017728773
EPS8L3	3.46685352758588
MAP1LC3B	8.65500032969472
AGXT2L1	3.39696087706743
CYB5R4	5.59723977819858
MEMO1	7.8359162430007
LRBA	5.80054625407953
TRAPPC2	6.34247499866157
FLJ14107	3.19109295981067
FNTB	4.19019542831022
MYST3	4.97529828394561
KRT8	7.64261242561043
AURKAIP1	8.28899572263751
LMAN2L	7.50755113757472
C1GALT1C1	6.99862485948786
DSE	7.15355991721945
FHIT	4.83284782047073
OSBPL3	5.58950977141153
PPOX	7.04879715384176
SLC39A9	3.76281084446102
EPB49	4.69361871511818
LOC137886	6.81112594208556
C7orf49	7.47849413554173
RHCE	3.31500178244236
CST8	3.91548763534507
ATG7	6.03085956509385
SPP1	11.7578622045896
GLI1	3.38243801051542
HYPK	7.83274826935953
SFTPD	3.68186259930890
MCFD2	6.87654055263735
ZNF157	3.36727529613054
EPS15	7.10956208109584
SFRS2B	7.71035505434937
BTNL3	3.92385028028872
GPR23	3.41622863221785
TRPA1	3.24418335802739
ASPSCR1	4.21361851227925
GNS	6.90100505525941
FDFT1	9.07256394022704
ENO2	4.06749328180324
CBX1	6.0184978542158
PTGS2	5.21887507205824
BMP7	3.84277031861764
CCDC90B	8.82821058808264
LRP5	5.35012541989232
UBE2D3	10.0348365680857
ARFGEF2	5.02474148471264
ARR3	3.59985349454080
MAP1A	3.50014614324561
NEFL	3.08930240837299
CD2	4.75986868299488
FLJ23861	3.78773122025629
NAV2	7.33592036003797
ENTPD2	3.33059374528076
COX7B	10.5210771656583
ATP6V1A	7.53041383873255
TRGV3	3.16322891541220
ANKRD17	7.03677108954601
ADH1C	3.40264297731148
ATXN7	3.71327102647422
IL21R	3.76328582864944
CHN2	3.8355820647646
HAS2	3.06614865929261
C6orf48	10.6414030911945
TGIF2	6.39562878997387
KIAA0241	4.41424689342224
IGF2AS	3.54892630113585
CYP2C9	3.59232574704570
DNMT3A	4.45546368673835
CNOT7	8.37710962761292
FCAR	3.32848976689505
SFRS10	7.27488314644646
MARCH3	4.84783041774278
RUNX1T1	3.13172840382768
CTSK	5.18513297946382
LRRC61	5.67970612572784
HNF4G	3.35068294941717
LRCH4	4.98606952502975
PSIP1	6.62905706816778
AP2B1	5.74201157034005
C7orf28A	4.59780626567979
SMCHD1	5.40303400467019
EIF2C3	5.20826383380067
S100B	3.34901997610807
BMP2	3.59581837514015
POP7	9.2144682434773
UGT2A3	2.58758537287492
ESR1	4.58726809134053
ZFPL1	4.24331288881884
ARHGAP12	5.52993174972766
PGGT1B	4.00055625662446
LRRC19	2.68565948394668
ZNF767	5.56055417963231
DEPDC6	8.96217682696441
SLCO1B1	3.28384404394369
SST	8.53327613770998
NACA	12.1435879606967
KCNN3	4.07308850137245
GLOD4	7.83328109194377
SCCPDH	6.33437313676386
PRF1	4.52597511152119
LST1	5.95736441132243
CDK4	9.87178391008553
TCF15	3.44889491347049
PARC	4.94318979445151
PRMT1	8.84622263662794
ITIH3	3.52161793083826
PPM2C	5.14320179814261
TEX10	7.55693059795169
EDA2R	3.57095610917771
LOC283345	4.42788224437265
NARFL	4.63902919729832
DENND2A	3.53392900055414
C1orf103	5.90849020196875
DMXL1	5.7224078410459
KCNAB1	3.68979871430142
FLJ20254	5.88647888358194
RBM3	7.13153405571188
GPR1	4.38209493927692
DMTF1	7.04016394641102
HTR5A	3.44144856794855
MXRA5	7.18176161215828
GRM1	3.28517077338763
SCFD1	6.23389756481682
RAPSN	3.49314423805326
ACOT9	7.59633434586765
PDE4D	3.27600353746164
TRPC4	3.14630856536624
EPHB3	3.55072283419254
GEMIN4	5.86634348738025
RAMP3	3.94331375993838
CNTN5	3.41567072939676
DLEU2	3.81793161262383
TSPYL5	6.60881812935824
GRTP1	3.88680222326152
ITGB8	3.84293409403272
GAP43	3.36030257983936
FRS3	3.54910038968742
PDE3A	3.607495464087
TNFRSF10C	3.19567918482143
JMJD5	3.71378630004825
OTOF	3.33732885419871
TEX14	3.20681435713704
XYLT2	4.34934994324798
HIPK3	3.38831900685080
XPOT	8.5681561868029
RRH	3.16974719864362
CDR2L	4.82339270388411
GAL3ST1	3.40089858423534
DHCR7	4.99617770010953
PDZD7	3.70901500798652
FGFR4	3.49509904275447
CRAT	6.29805823140013
C1orf217	3.42308807599594
SLC19A1	3.79505085386942
PPP1R14D	3.43902060011472
LIMS1	7.85633595089796
TMPRSS11D	3.48995438196175
TRIM14	5.71282325082664
PIK3CD	4.19250036878226
MFAP3L	3.65634804487264
DERL2	7.80509526684562
SLC7A11	5.5071185862246
FHL5	3.39202662813888
OR10H2	3.14382521254917
ACAN	3.54408420253605
BRWD2	6.66459951475338
PPM1E	3.20685310027831
DCUN1D2	3.94924395132916
TINAGL1	3.93728059819853
C3orf36	2.90188856703360
DOCK4	5.8442182426284
ENOPH1	8.62057099624967
FAM127A	8.90904734203602
SLC5A3	6.15679629304478
ARPC1A	9.59635823419888
CHST2	4.5672881405106
SPATA2	5.87999944163133
PGLYRP4	3.91155528746860
RUFY1	6.74588539467805
NTS	5.69956143973688
FRMD4A	3.20725954252159
RPS4Y1	5.63301560271851
BCL11B	3.19719044134563
TNFRSF8	4.27827220273183
FOXE3	3.45908023092725
PTGIR	4.38823688072268
ART4	3.18308165611986
EVX1	3.92040501508858
PRM1	3.27923975263878
GLCE	4.90875505811971
GPR18	3.93396568843105
ACAA2	7.2069803492755
PIGK	7.22819908971375
HIST1H2AG	6.24219371039694
C16orf67	4.52418646185914
UQCC	6.97966801337697
PLS3	4.32320955307076
DAG1	5.78055858981881
WWOX	6.00805703291981
GTSE1	4.33931872073101
GP2	3.63043022610608
CHIT1	3.57075152263368
PLOD2	6.86944539849028
RPS24	12.4264649126238
KLF9	4.1691128619099
TTC27	6.525819114247
PYROXD1	6.51697342869967
MIA	3.90411722231215
TSPAN2	3.53825264773093
MRPL9	6.64918402095928
PCSK2	3.44043769637111
PI3	9.70818509696023
RPL24	12.2057931002776
HIST1H2BE	4.85755488966859
CD86	5.09895716845891
CALM2	11.6363173905205
LFNG	3.03540288250996
GYG2	4.01759937687465
INTS12	8.01005424629958
RAB4B	5.75282345754414
CTSF	6.44702241895899
HUNK	3.46197097339124
GNA13	3.41241259233976
B4GALT4	5.05729223367996
TSPAN31	7.34143059576726
CHD1L	5.57398353731911
CNKSR2	4.01558536730392
C1orf156	6.31610969317424
IBSP	3.44241519494373
FUT8	7.35297339765709
TRMT11	5.23670503279392
AGA	4.86156563809271
GFRA2	3.39337356647503
WWP1	6.27790372523899
B9D2	4.11107086148662
CPZ	6.02025921549557
STAT1	6.58287897497029
PTTG1	9.55929854485788
TMEM62	4.55933904367878
COL8A1	2.91329247003293
RBPJL	3.26303775949159
CASP8AP2	4.92312587861892
SSBP2	6.87067692397738
MMP12	6.80766357332806
NME4	7.51943805523279
LOC55565	3.75416891985496
GABRA1	3.95672665114684
PEX11B	8.78878224465552
HABP2	3.59785547048438
REEP1	3.50773113751465
C9orf156	4.83459574915852
SMARCA1	4.93102439033868
WEE1	6.1146864626506
APOF	2.97473473879251
GCDH	5.48604494779578
SSR4	11.8078653745267
SPAST	4.89564766603128
RGS1	7.41407497833241
ACCN4	3.84599780989806
PLXND1	4.75729691516464
FLJ20489	5.53213556256923
MLCK	3.17893256234669
INTS5	6.01832261863098
BSG	7.61175675273717
PARP8	6.88154968832785
ZNF215	3.44334095428168
TEAD4	5.35512374843106
PDE7B	3.36971954004194
MS4A3	3.08359570147507
DTX4	7.44641407923785
EFEMP1	3.70326286717135
TNRC6B	4.92558631139942
TULP2	3.45575376045442
RERE	4.19877114575971
BNC1	3.09721042975939
FGFBP1	3.55867761513921
TIMM8A	6.25958926675153
PIGB	5.1921997891427
AJAP1	3.55455946064099
COMMD8	8.4015390475536
TRIP11	3.91836565825887
SLC25A42	2.94335132313454
SYP	3.95990087732511
PCDHB6	3.52238601289946
FLJ12716	5.02092908808472
FKBP8	4.32465632295758
KIAA1109	4.52990316231631
PTPRC	6.00189125690555
POT1	7.94547696829817
CCT7	8.55512937604115
MMP11	3.78548629290054
MYO1E	4.55892618253735
EEF1A2	3.84868702250250
MIPEP	4.44752393908862
ZFX	4.49007022431558
UCHL3	8.33619816368676
LRFN4	4.75489922241503
XCL1	3.43744705321576
CARHSP1	6.30261605576906
GREM2	3.25209353826237
CCDC102B	3.13273363526234
HDDC2	6.82827248370739
SHC2	3.38549315368568
SDS	4.89484421659854
CASQ1	3.58760128089836
LYPLA3	5.41504360465003
INPPL1	6.39063172906216
SLC25A40	4.65688306992639
IHH	4.69697622562928
CHGB	3.01829663712490
COL9A3	3.73784426107332
C2orf18	4.49614648183602
DDEF2	6.69153555781826
BUB3	7.18921935458506
C6orf211	7.44922132995739
FOXD2	3.21822132159201
GGH	8.84098157868975
GGT1	3.48822274074710
ADARB1	4.00077560521467
VPS35	10.3171089434723
CNN2	5.18115119504636
DBP	4.07725450134712
WNT1	3.59776490052719
COL5A3	3.82996133504590
RHOD	6.07405961328094
ASNA1	8.2125193914044
WDTC1	5.54120168669001
COL4A2	6.0897595097586
HEBP1	8.98671328053569
SLC1A6	3.63340990596872
LUM	3.95420048234708
C1S	9.31976527171004
TCF7L1	3.93979556977917
ZCCHC6	4.98822388385488
ME2	7.27955985814639
PAGE1	3.58496227141094
DTX2	4.14056550322507
KPNA4	4.17979780227285
H3F3A	10.5788380587147
GLO1	10.7142211974764
WDR61	9.07323399732581
CD302	6.40972045772788
SIRT7	5.54821103637885
D4S234E	8.25391051405485
RABIF	6.01328620698472
DYRK3	5.64614490712042
PKIG	8.65925850091253
PFAS	5.74430120072258
ALOXE3	3.69038883628144
RPLP0	12.8881365813659
RBM34	5.99992724950443
MKNK2	9.04789938767993
ZNF528	3.72476675522492
U2AF2	5.06458539155993
SEC16A	5.79901337931545
EFNA5	3.43323483349290
ZNF44	4.29776528987434
FCGRT	6.43183601247429
NOL4	3.17740478602025
CCS	6.01109960398593
IGF2BP2	6.64375789490163
MFSD7	3.54735490995562
OR1D5	3.41903099361006
SIX6	3.43721462650988
CCR6	2.84453261247506
TSSC4	4.916368794756
COL11A2	3.53574109165333
CHRNA6	3.95371725362816
PLD2	4.66901089542578
PALM	4.53144714337881
ORC1L	3.9332204108155
SASH1	4.80694416901967
PUM2	8.12570291180529
ZNF365	4.00297292257493
CDC14B	4.41409550080504
PHC1	5.44734497090029
KIAA0913	3.977004288148
LDLRAP1	4.86048990134975
NAT8B	3.37954217202127
PPP3CB	6.77154115310016
ANGPTL4	4.27503296121499
HHEX	4.19712428478057
LSM14B	4.42564388374209
PLCH1	3.70876238082782
INSM1	2.98043178641394
TLN2	4.50021691141806
ZNF493	4.03129483434503
HDAC4	3.86428317208395
GLRA1	3.61773905977784
RPS6	11.9198560626956
SFXN1	5.19679330638951
FAM102A	6.7384795882721
KLHL1	3.48074028795461
SAPS2	4.16828541942849
CTNNBIP1	6.38649220603794
SCGB1A1	3.65190493822679
SCAND2	3.52502620582738
HMGN2	11.5404024085579
NEUROD2	3.13544360913845
YAF2	5.55357703404465
BRPF1	5.48165053078372
RICH2	4.03242968697422
TBCE	5.47389175561133
LIAS	6.26662543085994
MAPK1	5.50390542203759
MRM1	4.19506050743333
HDHD1A	7.47830032724077
CTA-246H3.1	4.24358978781354
ATP9A	8.09583851864445
HSD17B3	3.42255951001541
HN1L	6.17032623849386
SAG	3.51475955558679
C20orf10	3.63254420461048
CTRC	3.84476168957971
HNRNPA2B1	9.69736287136423
RNF216	4.30028021505561
GADD45A	7.32024443457706
MSH4	3.08450656880794
HOXD12	2.94191625082325
TMEM70	7.15292677448173
PPP1R14B	7.6030914638021
SBF1	3.90437773692355
HIST1H2AM	4.95049475996077
GNG3	3.83832344903591
C1orf50	6.84018340506697
FTO	7.6082321452096
CALCB	3.11988957058639
PPP3R1	5.21431912080077
USP46	6.0328059796571
CCNJ	3.28407570234071
PSD	3.50913468101149
GNAZ	4.22581111714237
FAM57A	6.3577376332655
LILRB3	5.06592999247937
DHX8	4.80812352886792
SPI1	4.45743123119119
OXSM	8.5718556215028
GYS2	3.07392808893517
UBE3B	5.16018903914062
PLAT	8.59686229949962
NUPL2	7.17112517031064
SF3A1	6.1921445431074
COPE	7.9333615361737
EIF3A	7.0814033044925
IQCE	3.97228455266153
FBXW10	2.86088379683156
KIAA0182	7.14635518357796
YRDC	6.2504201572833
GPRC5D	3.8312083596395
LRRC23	4.29746431234974
BLVRA	6.5786170826399
SLC22A7	3.34358546689706
RASL12	3.28050459827855
DAZAP2	8.84004285543502
IKBKB	5.09060011410272
PPFIA2	3.74231652982381
ZNF271	5.328790092799
CXorf6	6.80656702641001
FRG1	6.81212451065725
BTN2A2	4.35125145349337
THBS4	4.12315332770424
ARHGAP1	5.5834243855007
ENOX1	3.18330189948023
ZNF706	9.66369175505392
DOK1	4.49818197541652
FCHO1	4.91484978759217
PGAP1	4.34707887950185
HOXD10	3.36274153589887
CXCR3	3.33268182276782
FSCN1	4.84822988601567
KIF17	3.35354880707456
TRIM66	3.7497911881503
CHI3L2	8.85300975607842
SRPX2	3.15940774139492
C13orf24	4.91583544176248
CBR3	6.32343360193648
ZNF132	3.49864095058139
AQP3	4.72306385820586
BNIP1	4.20101845078079
ST6GALNAC4	5.70677211899708
KIAA0391	5.10515544880187
KRTAP5-8	4.61211865314586
SIRPA	4.81593038474517
LYVE1	4.95649775415923
IGFBP6	3.35131818678848
APOH	3.29753805835047
TSC22D2	4.00675836994286
PLCD1	5.23565184997401
NPHS2	3.53575378547425
ARHGEF15	3.42400772962482
M-RIP	5.78858661732792
POLDIP2	6.2752322163351
NDUFV1	8.89734186637899
SRD5A1	6.44528757618289
RAB3GAP2	5.82804610135816
CLEC7A	6.55540231247287
REXO4	4.29600330871689
HSPA14	8.38795078248504
TAAR5	3.92620332125991
ZNF142	5.05961693555824
MUT	7.96310368752844
C2orf43	4.52562498994972
SELPLG	4.64131025247668
BAZ2B	6.1596014503113
SLC38A3	3.47529741805278
BRD7	7.66777499799024
POU6F2	3.05053504986323
NISCH	8.06066690948434
TCEB1	8.16969750778737
OPCML	3.26554422868944
DTYMK	5.97136225777178
TAX1BP3	5.2982618844378
F13B	3.34370527586826
RPL34	10.7585614653424
AKAP12	3.37881449259684
MARK2	3.66870323744163
AMBN	3.88871789103088
C14orf32	6.07527740021088
FLJ21865	5.28189975548109
HSD3B2	3.34411734818238
HMG20A	5.83307296796631
WDR77	8.21456918159073
ATF2	5.47689276964383
C10orf137	5.56004251468964
ARL6IP5	9.6160765218295
QTRT1	4.96756489261816
CCNT1	5.02912071313753
AP1B1	5.27676550289691
CD74	10.4104857708747
DYNLL1	11.2572459691392
PLSCR1	8.5994216470477
LIPG	3.1739851057451
PHACTR2	4.64102177482418
SLC35E1	5.84329552315292
VENTX	3.54445534432166
FEZ1	4.2298006110977
APOD	3.80436709595679
LAD1	5.03204488590748
C16orf44	5.08320856287322
C1orf166	4.9910391921669
PAOX	4.86762026640163
MAPK8	3.70214816080272
NELF	4.73390108493295
RBBP8	9.21161786723185
DNAJC8	5.60219615543628
KCNJ12	3.07105001582708
WNT11	3.63573870880992
SRP54	6.58125782811083
GPR35	3.70452457676715
NRGN	5.00010249801878
IFNW1	3.51879900647033
ACVR1	6.60930985651301
SCN1B	4.17653795711305
RNASEH2B	5.50170952969858
STAR	3.23270255894644
C14orf65	3.54959092193248
TAAR2	3.43678993828614
VAMP5	5.38395314535364
TUBA1C	11.5044950926767
PIK3R2	4.18689178718822
ARD1A	8.22910983003857
SYTL2	3.38726231091449
UBXD2	8.10017931834126
EBF2	3.38069172067014
CAMSAP1L1	4.87038983765139
CYP3A43	3.21347019171016
CCDC91	5.24484548081147
AKR1B1	9.18895912767552
KAL1	3.66596420326952
GRID2	3.24754873982458
ZNF423	6.7581947439691
PSMB4	11.0764232092275
ARPP-21	3.5591737733323
XPNPEP3	4.97052995018863
CYBB	6.22679552707527
UXS1	7.22417438735866
SART1	5.29400857988034
C7orf16	3.10810852782298
SPTA1	3.32408932907386
SHB	3.96522414539096
CHST7	3.90116907432096
SEMA6D	3.41886646590171
IKZF4	3.67038719674111
NDUFA1	10.2622389674755
HSPE1	10.7586368924469
MAPK13	7.42859492464965
MYCN	4.46358074740061
KCNJ3	3.12725742860839
ZNF573	4.75520666665681
PCDHGA8	3.72522998187471
ERO1LB	3.60405399404978
NTF3	3.86316814430149
GTF2B	7.97290986598038
GSPT1	8.11492772082307
GUSB	8.78795515243947
EXTL3	3.61177408461496
PMPCB	9.70876911532015
COPS3	7.96541466999191
LIG1	4.83271360349008
NID2	3.76847017264599
LSM8	7.7253129973496
TMEM97	7.74228260292658
SUZ12	6.33578014357313
EXTL2	6.89549022926168
PDE6B	4.43036168613239
MRPS16	8.10400167871596
KRT18	10.9064630980621
C10orf118	3.42992361354667
ZDHHC13	7.00722783720273
JMJD2C	4.7795693831729
OR2F1	3.82584503860637
ZNF415	5.49365294489828
CDK5RAP3	6.80377580211738
YTHDF2	7.85005889924051
GGCX	5.38475029271246
FZD8	3.29852703789115
TCEA1	9.26963222958954
ARPC4	7.20957666727223
SUSD4	4.34136706864204
C22orf24	3.49460659219619
EGLN2	5.11648896724209
KBTBD4	6.01742471178849
TNFRSF14	4.55577207535183
ROBO3	5.85863575645918
TRIM28	8.3443702787056
FGF5	3.45731749803690
RTCD1	8.01125694812234
MZF1	4.53457919349493
CNIH4	8.85176943498955
ZFP2	3.52029303768277
CSPG5	5.58821766754901
FKBP15	5.33529629894863
BZW2	10.3138021184434
PTPRN	3.39481565693698
HTATSF1	5.98445062072634
WFDC2	12.9590991731357
TST	8.42478177428997
NDUFA7	9.1416375614246
TTC22	3.19579390912374
RNF24	5.5654364746821
SFRS4	7.66934811878047
CD70	3.9419553722912
DCPS	5.74037998096723
PDXDC1	8.39074179125612
SRC	3.92903513777165
NTNG1	3.48861368121162
SETD1B	7.09501529280151
TINP1	10.1243736197518
ZNF606	5.75280457603223
SSR1	7.12547763813903
NFS1	5.95431844618592
CRMP1	4.13928044819188
NUP107	8.36927757026493
OSBPL9	8.75721093758772
MYOZ3	4.1736544171419
PDE4B	4.09511689339673
ADAM18	3.71854270058297
FBXL7	5.81059722737116
IDH3G	7.4474340163399
CCDC87	3.51443932972254
ARFGAP3	5.94553822909
MAPRE2	3.84985833462687
CSNK1G1	3.13615927540741
IL1RN	4.36808797249142
MAFB	7.97360050680366
RAC3	3.28009094339356
C1orf54	6.96019491546637
TMEM14B	9.3478039548086
ADIPOR1	7.19809502674375
GRINA	5.92585402252789
CLIP4	3.81008940826457
TFPI	3.33896646346703
DPEP1	3.17067892922795
C14orf118	4.01093302576676
FABP6	3.32876229507872
TMEM87A	7.20171667965514
BBS5	5.4116207618012
SMTN	3.46670718286121
CYP17A1	3.71619263224989
SCG3	2.80766907558510
GFER	4.31261433448027
CD209	4.20748148792824
NRIP2	2.9490600090862
CYB5R2	7.86102687577409
RIC8B	5.68805070372644
CSGlcA-T	6.95560406138642
DNTTIP2	7.76379945034272
TNNI1	3.5734781163841
GABRB3	3.0430897137392
PCBD1	9.19844174406548
KTELC1	7.15405244432253
HOXD3	5.73200652585986
GPR85	3.66037668871577
P11	3.42883462102459
SP3	9.0015542296349
GOSR2	4.55833779426349
DDX1	8.51940373980627
BFSP1	3.50964853279221
FLRT3	3.44667695485966
RNPS1	8.41947148559851
LCP2	5.37059216580263
TAS2R8	3.48534719700532
SEZ6L	3.62364040643244
NR2C1	4.65539718764119
EXDL2	5.66586805365904
SLC25A10	3.95741702125685
ADAMTS3	2.82198831458273
PCYOX1L	5.39194720309868
TNFRSF13B	3.88919450723514
VPS54	6.19360657045002
MKI67	4.76469577342719
C7orf54	4.16586095068789
GLS	5.15915809878389
PCDHB12	4.25298124148295
LGALS13	3.26033510824401
IL4R	5.97943897704725
SEC11A	10.4648894546309
C4orf6	3.59475763796659
SPP2	3.89316504360241
CCL5	6.7425985034326
PEX5	5.25655697899041
CLSPN	3.94504387139228
LOC51336	3.37329371726676
SPAG1	4.2683588111827
C9orf82	6.59972117340794
KIAA1024	3.63303489902988
TM4SF1	8.99073891190523
SMG7	5.55851600584517
WDR45L	8.18031499736216
TAS2R13	3.00134393420297
SPAG8	2.98326310954733
VASP	5.78871036838427
ZCCHC11	5.26716401332936
LOX	3.64072783440333
SYPL1	9.90754077280978
BAG5	7.12350558365814
RPS27L	8.22238544373774
MGC2752	5.55105318465244
IQSEC3	4.47101675913595
TGFBR3	7.31950881700387
PPA2	10.0189027503858
MED24	4.3551154121052
CASP9	5.40985548157451
PDCD1	3.45868045305479
MAP3K7	4.58986392592774
C17orf81	5.54745905581011
SRPR	7.10637363947466
BAG4	3.89119583872887
ZNF32	7.4131780289277
BRD2	7.80978225670462
IL32	5.57592257611305
LAMP2	8.61087311383125
FAM53B	4.6240441986591
CAT	8.58654341598324
C16orf80	9.53222547176964
SLC7A1	4.7746827165452
C1orf76	3.10494229556791
PRKCQ	6.5009158950032
ATXN1	5.08255059478239
LAMC2	4.91591255864333
CPOX	5.89049993743329
SPSB1	4.553066521927
APH1B	5.06282252713381
USP36	4.0701794282716
CTNND1	7.50782838620197
MADCAM1	4.16820445513362
GABRG2	3.38302803415713
LYZ	8.8245595733092
F5	3.89054622997475
TMEM186	6.21189898585283
TPM2	5.119973925191
SEMA4F	4.12127169955535
NUDCD3	5.73930142797496
OLFML3	6.77129440516188
PPP1R11	9.31799768899479
ELAVL1	8.11289219973182
GCNT3	3.46328051731719
DNAJC17	3.42420666287023
N4BP1	6.22451136143834
ABCA2	3.6098506643004
BNIP3L	8.38575762572585
SLC35F2	7.83757731262031
ATP10D	5.27518318677909
LCP1	7.25910533356809
IGBP1	7.89113704837614
GALNT8	3.38916404307117
PRKCH	4.5118340722975
DCAKD	3.62471838466166
ELA2A	3.45181164851780
PITRM1	8.6610096394264
RASSF8	3.38083648907057
GUK1	6.88731582715236
USP12	3.63100904164311
STXBP1	6.94507870973197
ADM	7.41298480258444
LSM2	8.52409449550448
GHRHR	3.49094645529283
SERF2	10.2110738889922
VPS72	8.26206831386125
CD22	4.26187827662896
CD47	9.25762522666413
LAP3	9.43602256554121
IMPDH1	6.94375944681976
PPIC	8.70129154804186
ACP6	6.99801584823239
PRKACA	4.68799839613879
PPP1R1A	3.60780765155673
C9orf40	4.07718668533397
ASXL1	5.65167834540458
IDH1	9.38663310479268
XRCC5	8.87685161086686
TBRG4	5.38558438819458
RAB1A	8.3815939087183
INHA	3.66557587995479
MLL2	3.87136393076353
FXYD1	3.80005967660416
DKFZP566E164	3.95684245936395
KMO	4.04577382344177
KIAA1128	4.95681765042886
NUDT4	5.65818957778530
USO1	7.88561436619018
RAB9A	7.75693658907245
RUFY3	4.65353349814033
CLDN1	5.11808338904159
FBXO38	4.91278711925189
VRK3	6.45640079214703
ICOS	3.45518133244233
NFKB1	7.16727326874734
FASTK	7.19631666013497
LDB1	4.81047975247806
ABCC1	4.77334478819096
IFNA6	3.22643512515793
PCBP2	10.1752618676249
RBP3	3.50856322434206
MUC13	3.55396249396354
C8orf30A	6.26033166214523
NUP205	8.47148073589888
MFAP1	6.92095148782234
ACTA1	3.64709583975146
NHLH1	4.12066345385687
GABBR2	3.28519900043351
CXorf34	6.0800878597279
TDRD7	7.92289975164393
KCND2	3.42285242620346
WIPF1	4.53011945965693
TIMM17B	7.00622778905666
SNX15	5.09817958380987
AGXT	3.13583310585346
IGF2R	4.82712712997724
PIP5K1B	3.52339792014796
ATP8A2	3.04561120131393
FGF21	3.34976742443353
AFTPH	8.45095862313893
RBM15B	6.78332200751842
FCER1G	8.57759686060713
AGBL5	5.544035370294
SNTB1	3.69342761478681
APEX2	5.94641827558293
C17orf39	4.33335902311909
SLC24A3	4.70412633358106
TXNL4B	6.24660361736348
UBE3A	5.71349570124838
TGFB1I1	6.38258247187619
RPL10L	5.8127715306757
RBM13	6.03177623796554
LOC389517	4.06535795056067
TOP2B	9.12990225743429
NPVF	3.21082158697232
SHOX2	3.31639271862924
ITGA7	4.4359440005497
RAD54L2	4.12239405079477
KCNIP2	3.29697402251479
C2orf47	7.80346168644647
KLF13	3.48507960155454
TSPAN4	5.22006430654099
NLE1	3.44015910394807
TPST1	4.76379823488593
CEACAM1	3.80569841728565
PFKFB4	3.52354771881427
SREBF1	4.67417491568652
RNF11	7.88279116837474
IL21	3.53299339623228
LTK	3.13661240973609
DKKL1	3.58152460216176
EPAS1	6.02676504620543
POLD3	6.64749707356978
UBTF	4.16086500130797
PHB	6.97242401181119
KIAA0427	3.68835437051868
FPRL2	4.56647020701212
HSDL2	6.5918738394083
SEMA6B	3.87891193023894
AKR1A1	9.36994193807523
CLTB	4.79940248223748
NXT2	7.59830891659856
JDP2	2.83274373097833
MORF4L1	10.5099649927760
HSPB7	3.24778007151926
POU2F1	4.82774042398247
MLLT11	4.55284695554231
CNNM2	4.03851196992447
ZC3H15	9.28167977311947
ELK3	3.25032111830805
CBLC	3.44140918015113
